Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
CSG Systems International Inc.,Technology,Software - Infrastructure,USA,NASD,RUT,21.52,2.22,4.09%,29.54M,0.74%,1.41B,10.60,4.50,0.00%,28.30M,3.34%,64.66M,2.15,1.06,100.43%,7.17%,11.71%,1.17B,1.20,14.66%,-1.35%,7.72,-12.96%,9.24,5.16,6.31%,4.89%,2.03M,-12.58%,3.74,12.74,10.00%,19.69%,39.56,55.74,-10.37%,-,14.47,1.79%,7.75%,-14.44%,0.83,1.16 (2.43%),1.59,6.07%,45.07%,20.57%,1.12,"Sep 13, 2024",1.59,1.02%,11.62%,62.97,1.96%,2.63%,6000,2.13,1.86%,5.53%,1.20,63.78,Yes / Yes,2.05,6.47%,50.91%,0.50,47.60,-1.29%,12.32%,1.39%,Aug 07 AMC,262.92K,47.69,3.21%,8.91%,-0.77%,"

","131,560",0.19%,CSGS
"Costar Group, Inc.",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",147.67,0.52,1.22%,408.10M,3.11%,31.63B,62.85,1.23,-2.92%,404.83M,-2.06%,212.87M,10.70,0.16,97.58%,1.76%,-7.31%,2.60B,12.17,-46.09%,4.19%,2.72,-9.09%,18.07,4.27,86.67%,2.40%,7.14M,-3.78%,12.00,6.43,13.80%,2.94%,67.35,100.38,-11.69%,-,138.45,7.09%,2.52%,-23.12%,0.82,-,9.27,15.58%,77.37%,14.58%,1.83,-,9.27,-45.01%,2.43%,58.18,1.81%,2.48%,6152,0.15,12.00%,8.19%,1.50,95.23,Yes / Yes,0.14,-80.94%,0.00%,0.46,77.85,0.08%,43.13%,11.87%,Jul 23 AMC,2.62M,77.17,2.89%,3.20%,-7.18%,"

","1,201,202",-0.87%,CSGP
"Cisco Systems, Inc.",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",19.99,2.54,0.22%,4.07B,0.94%,204.30B,13.06,3.88,-1.68%,4.02B,5.67%,10.32B,4.96,0.87,76.09%,1.29%,9.57%,53.80B,3.80,-4.06%,-0.08%,2.52,4.97%,11.35,4.47,8.50%,9.12%,52.04M,-8.96%,4.43,11.44,4.03%,22.98%,44.50,58.19,0.38%,1.62 (3.19%),20.01,-0.54%,15.86%,-12.85%,0.82,1.58 (3.12%),0.83,0.90%,68.05%,13.96%,0.95,"Oct 02, 2024",0.91,-17.27%,24.26%,68.37,0.97%,2.01%,84900,0.68,-5.61%,19.18%,2.43,54.55,Yes / Yes,0.43,-44.59%,62.20%,0.49,50.79,0.79%,2.53%,-10.27%,Aug 14 AMC,20.61M,50.71,6.42%,7.28%,4.39%,"

","10,109,686",-0.16%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.88,1.14,-,466.89M,0.10%,4.71B,7.39,1.37,-,-,5.86%,533.33M,2.99,0.27,2.80%,-,-5.51%,8.07B,0.58,91.18%,1.83%,2.48,-31.34%,7.66,1.32,57.80%,1.95%,1.16M,-31.30%,8.17,1.24,2.97%,14.40%,8.69,16.45,-35.38%,0.50 (4.90%),7.84,-16.05%,3.66%,-38.48%,1.03,0.32 (3.20%),1.68,28.66%,29.73%,16.52%,0.30,"Jun 10, 2024",1.79,327.26%,14.19%,54.85,2.50%,2.86%,52101,3.49,-0.57%,6.61%,1.75,17.84,No / Yes,3.09,79.26%,66.94%,0.84,10.19,-70.36%,174.96%,1.45%,Aug 15 BMO,468.24K,10.12,4.39%,3.25%,-18.55%,"

","393,146",-0.69%,CSAN
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",507.10,0.53,7.01%,229.38M,1.24%,65.67B,57.76,4.67,-2.84%,226.31M,4.26%,131.66M,22.44,0.97,71.58%,3.74%,-22.20%,3.28B,20.00,26.19%,0.49%,0.97,-16.00%,10.43,25.88,19.80%,2.20%,8.47M,80.39%,15.21,17.74,22.60%,6.36%,141.97,398.33,5.68%,-,63.41,-,3.97%,-32.26%,1.08,-,1.71,66.22%,75.19%,90.06%,11.17,-,1.71,184.51%,0.86%,49.32,3.24%,4.37%,7925,0.31,34.26%,4.01%,1.67,338.44,Yes / Yes,0.31,8460.00%,0.00%,0.42,265.87,1.82%,3.95%,32.99%,Aug 28 AMC,8.69M,269.83,8.98%,-13.25%,-9.57%,"

","3,659,812",1.49%,CRWD
Corvel Corp.,Financial,Insurance Brokers,USA,NASD,RUT,68.92,4.50,44.82%,17.13M,-0.54%,5.32B,-,-,-1.21%,9.45M,0.81%,78.02M,-,-,53.81%,3.88%,22.22%,816.78M,6.51,-,-0.59%,9.05,24.27%,15.41,20.14,-,17.27%,0.37M,41.92%,7.70,40.30,-,33.14%,187.92,321.46,25.52%,-,74.67,12.34%,27.32%,-3.47%,1.08,-,1.66,6.31%,18.53%,65.13%,7.52,-,1.66,13.03%,11.96%,57.37,1.96%,2.40%,4870,0.12,11.50%,9.55%,-,-,Yes / Yes,0.08,9.40%,0.00%,0.61,312.58,-,-,11.28%,-,40.51K,310.30,1.16%,9.68%,24.07%,"

","24,743",-0.73%,CRVL
"Cirrus Logic, Inc.",Technology,Semiconductors,USA,NASD,-,26.55,5.40,0.56%,53.49M,2.62%,7.66B,19.43,7.38,-15.32%,53.11M,9.46%,301.07M,22.13,2.02,91.95%,2.01%,22.85%,1.85B,4.15,3.44%,2.87%,2.11,57.01%,34.64,4.14,8.25%,13.93%,1.07M,83.27%,9.68,14.81,1.20%,17.18%,65.02,145.10,72.32%,-,14.92,27.38%,15.21%,-1.21%,0.96,-,4.31,9.17%,51.23%,120.48%,4.84,-,5.46,102.67%,20.28%,60.89,3.01%,3.93%,1625,0.08,1.37%,16.31%,2.11,159.00,Yes / Yes,0.07,174.48%,0.00%,0.70,141.73,17.47%,82.14%,17.98%,Aug 06 AMC,504.66K,143.35,8.14%,8.83%,43.09%,"

","351,201",1.14%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,27.54,1.72,3.50%,55.77M,-2.96%,2.59B,11.11,4.28,-9.41%,52.69M,7.74%,102.60M,-,0.83,88.71%,4.33%,21.46%,1.96B,1.32,30.41%,-0.71%,4.88,44.04%,19.10,2.49,3.11%,4.78%,2.28M,64.55%,5.64,8.41,-4.87%,9.99%,22.10,49.93,87.56%,-,18.54,-7.79%,9.15%,-4.89%,1.00,-,1.19,-3.01%,47.63%,114.89%,1.66,-,1.19,1564.77%,9.16%,56.23,3.20%,4.15%,3563,0.11,1.48%,5.24%,1.69,55.91,Yes / Yes,0.08,989.49%,0.00%,1.84,49.66,1.31%,40.55%,0.53%,Aug 01 BMO,466.71K,47.49,0.50%,11.39%,39.94%,"

","856,851",-4.37%,CRTO
Corsair Gaming Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.38,57.58%,103.25M,7.68%,715.51M,11.18,0.61,-0.00%,44.18M,-17.63%,-38.98M,-,0.07,29.19%,6.57%,-40.52%,1.38B,0.52,-41.04%,0.43%,4.99,-47.32%,6.22,1.10,89.52%,-3.05%,2.90M,-53.30%,0.91,7.58,-,-6.04%,5.62,16.06,-51.28%,-,-,-,-4.51%,-57.22%,1.58,-,0.97,12.48%,24.78%,22.24%,0.37,-,1.80,-1190.70%,-1.71%,44.01,3.66%,5.99%,2387,0.39,-0.78%,-2.83%,2.00,10.71,Yes / Yes,0.34,-2862.14%,0.00%,0.70,6.82,-6.78%,-391.67%,-19.71%,Aug 01 AMC,581.69K,6.87,3.09%,-20.91%,-40.62%,"

","407,691",0.73%,CRSR
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,-,-,-3.23,4.35%,85.17M,-1.69%,4.11B,-,-4.86,-1.72%,81.46M,-17.54%,-265.80M,-,-1.42,63.14%,21.08%,-12.04%,202.23M,20.32,-188.67%,-0.04%,13.06,-45.87%,23.29,2.07,13.24%,-11.72%,17.17M,-2.84%,23.50,2.05,-,-14.00%,37.55,91.10,-22.94%,-,-,10.83%,-12.11%,-47.05%,1.68,-,15.73,33402.13%,31.46%,28.47%,2.42,-,15.73,39.60%,-163.80%,43.02,3.60%,5.03%,407,0.12,18.89%,-131.44%,2.20,80.79,Yes / Yes,0.11,-51.44%,-,0.59,49.17,-95.71%,-4.38%,-99.26%,Aug 05 AMC,1.32M,48.24,-2.87%,-10.73%,-22.39%,"

","771,060",-1.89%,CRSP
Carpenter Technology Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,38.91,3.70,5.35%,49.78M,1.64%,7.19B,18.85,7.63,-2.39%,47.28M,2.21%,186.10M,1.34,1.55,91.96%,3.42%,28.03%,2.76B,2.60,33.76%,-3.38%,2.30,121.29%,32.72,4.40,20.35%,5.87%,1.62M,144.49%,3.99,36.09,29.01%,12.30%,58.83,148.94,103.19%,0.83 (0.58%),40.30,1.52%,7.88%,-3.41%,1.45,0.80 (0.56%),1.84,6.17%,21.44%,144.54%,4.97,"Aug 27, 2024",3.41,227.22%,13.10%,60.99,2.20%,3.83%,4600,0.46,8.22%,6.74%,1.86,156.40,Yes / Yes,0.45,138.33%,21.61%,0.41,143.38,4.58%,20.81%,5.36%,Jul 25 BMO,700.99K,143.86,1.82%,16.20%,62.57%,"

","286,793",0.33%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,10.77,13.30,3.58%,60.49M,6.05%,8.50B,10.25,13.96,-2.03%,57.26M,8.05%,811.97M,1.47,3.10,94.25%,8.23%,-7.57%,4.06B,2.10,6.65%,6.67%,3.60,18.24%,27.74,5.16,8.82%,17.42%,4.71M,49.83%,2.82,50.69,7.35%,57.12%,74.00,165.32,53.28%,-,9.70,-,23.47%,-13.39%,2.00,-,0.95,31.55%,57.11%,93.49%,5.66,-,1.50,23.83%,25.76%,57.90,4.03%,4.14%,7030,1.13,4.35%,20.02%,1.62,162.00,Yes / Yes,1.09,11.02%,0.00%,0.56,140.07,0.77%,12.80%,3.65%,Aug 01 BMO,1.31M,143.18,7.24%,2.97%,15.90%,"

","737,439",2.22%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,6.11%,80.04M,1.19%,4.36B,-,-3.89,-8.83%,75.15M,0.39%,-258.54M,-,-0.91,100.45%,8.61%,16.24%,0.00M,-,-0.22%,1.26%,8.00,34.59%,10.47,5.20,-5.28%,-42.08%,6.47M,218.91%,10.78,5.05,-,-47.66%,15.76,55.78,53.09%,-,-,-10.59%,-29.49%,-2.35%,0.64,-,16.09,64.83%,-105.50%,245.62%,1.99,-,16.09,-10.61%,0.00%,59.85,2.62%,4.36%,290,0.06,-100.00%,-,1.21,69.21,Yes / Yes,0.06,0.21%,-,0.59,53.12,-14.62%,-9.44%,-,Aug 08 AMC,809.22K,54.47,5.83%,9.08%,27.95%,"

","476,230",2.54%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",47.52,5.56,2.61%,971.00M,0.90%,256.01B,24.06,10.98,-3.93%,943.70M,2.17%,5.47B,2.93,2.35,82.28%,1.48%,-2.09%,35.74B,7.16,20.33%,-0.97%,1.65,-11.79%,61.47,4.30,11.01%,5.77%,13.97M,26.13%,18.24,14.49,16.24%,9.34%,193.68,318.71,0.40%,0.89 (0.34%),22.59,24.06%,7.68%,-17.10%,1.30,0.80 (0.30%),1.03,21.44%,67.99%,36.41%,6.08,"Jul 09, 2024",1.03,1372.64%,18.45%,58.92,1.77%,2.27%,72682,0.22,11.04%,15.30%,1.59,299.10,Yes / Yes,0.19,672.74%,0.00%,0.62,265.28,-0.19%,2.77%,10.74%,Aug 28 AMC,8.48M,264.20,3.69%,4.77%,-1.04%,"

","5,271,890",-0.41%,CRM
Charles River Laboratories International Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,24.03,8.46,1.14%,51.34M,0.40%,10.50B,18.84,10.79,-6.48%,51.04M,-14.55%,437.42M,4.43,2.42,104.15%,3.09%,-5.23%,4.08B,2.57,-6.15%,3.19%,2.45,-19.63%,72.13,2.82,7.74%,5.56%,1.58M,1.45%,3.48,58.46,5.42%,12.54%,161.65,275.00,-14.00%,-,21.56,14.84%,6.67%,-26.07%,1.37,-,1.21,12.89%,32.72%,25.77%,7.11,-,1.58,-10.29%,15.46%,43.68,1.85%,3.49%,21800,0.76,-2.41%,10.73%,2.25,220.71,Yes / Yes,0.76,-7.93%,0.00%,0.54,204.60,0.17%,16.95%,-3.19%,Aug 07 BMO,643.02K,203.30,-4.25%,-4.46%,-9.26%,"

","346,107",-0.64%,CRL
"Comstock Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.05,72.74%,278.43M,0.00%,3.22B,12.97,0.85,14.16%,79.66M,9.10%,-19.86M,-,-0.06,34.85%,34.78%,-1.87%,1.37B,2.36,-142.54%,3.26%,8.05,35.67%,7.94,1.39,525.47%,-0.33%,27.71M,-3.92%,0.07,167.29,20.00%,-0.86%,7.07,13.39,24.63%,-,-,-,-0.38%,-17.63%,0.48,0.25 (2.27%),0.59,52.69%,1.72%,56.01%,0.45,"Nov 30, 2023",0.59,-101.32%,-0.83%,57.91,3.64%,4.61%,251,1.27,-52.74%,-1.45%,3.27,10.25,Yes / Yes,1.25,-163.92%,65.42%,0.64,11.50,-16.62%,-22.55%,-14.36%,Jul 30 AMC,3.44M,11.03,10.04%,6.59%,14.72%,"

","2,202,430",-4.09%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,10.66,6.48,3.05%,36.55M,6.39%,2.50B,13.53,5.11,-0.27%,35.03M,14.04%,233.75M,-,1.34,124.10%,15.95%,4.85%,2.88B,0.87,-16.85%,-2.98%,5.29,-14.18%,22.37,3.09,-0.70%,10.07%,5.59M,0.64%,8.76,7.89,-1.20%,29.46%,54.74,88.03,-7.69%,3.15 (4.55%),7.06,0.77%,13.39%,-21.47%,1.23,3.90 (5.64%),0.95,-2.66%,48.43%,26.29%,1.84,"Aug 27, 2024",2.09,20.69%,10.58%,72.87,2.65%,2.87%,15230,1.31,-5.00%,8.13%,3.33,56.17,Yes / Yes,1.15,19.35%,48.10%,1.42,68.21,-0.69%,43.97%,-5.96%,Jul 26 BMO,1.06M,69.13,10.15%,10.81%,-3.12%,"

","1,496,936",1.35%,CRI
CRH Plc,Basic Materials,Building Materials,Ireland,NYSE,-,22.67,3.89,0.86%,692.10M,3.32%,60.17B,14.72,5.99,0.00%,676.89M,6.68%,3.13B,2.21,2.11,87.32%,1.05%,11.19%,34.95B,1.72,18.26%,-,0.91,12.44%,30.32,2.91,8.87%,6.76%,7.13M,63.46%,5.76,15.29,10.27%,14.49%,51.59,90.96,27.41%,1.43 (1.62%),21.50,26.26%,9.86%,-3.12%,1.38,1.33 (1.51%),1.00,5.08%,34.22%,70.81%,2.33,"Aug 23, 2024",1.43,-14.77%,12.27%,61.40,2.18%,2.89%,78500,0.70,6.80%,8.96%,1.35,100.55,Yes / Yes,0.53,-,38.84%,0.59,90.05,-5.15%,5.08%,-,Aug 08 BMO,7.85M,88.12,5.48%,10.33%,15.75%,"

","4,615,562",-2.14%,CRH
Crescent Energy Co.,Energy,Oil & Gas E&P,USA,NYSE,RUT,1286.52,0.01,9.43%,163.12M,5.34%,1.87B,6.00,1.91,-72.01%,147.73M,-2.72%,16.04M,-,0.34,59.71%,9.65%,-8.18%,2.61B,0.72,-31.50%,5.12%,5.09,4.28%,19.01,0.60,28.59%,0.24%,14.26M,-14.42%,4.79,2.39,-4.60%,0.90%,9.88,14.22,-13.32%,0.42 (3.71%),3.76,-,0.35%,-19.48%,1.15,0.48 (4.19%),1.87,37.53%,25.51%,15.89%,0.36,"Aug 19, 2024",1.87,-99.39%,19.06%,52.19,1.98%,3.28%,904,1.14,-0.81%,0.61%,1.40,17.40,Yes / Yes,1.14,215.51%,52.84%,0.65,11.45,5.91%,19.91%,32.69%,Aug 05 AMC,2.80M,11.45,3.34%,-1.78%,-1.04%,"

","1,819,978",0.00%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,-,-0.18,20.98%,164.31M,10.56%,5.84B,47.21,0.75,-8.53%,130.53M,29.22%,-28.37M,-,0.04,72.76%,6.27%,70.67%,192.97M,30.29,303.05%,53.40%,3.63,60.67%,3.29,10.76,106.59%,-5.68%,8.19M,126.07%,2.48,14.25,20.00%,-6.39%,13.38,36.80,81.72%,-,341.98,-,-5.15%,-3.87%,2.25,-,11.30,42.05%,56.68%,164.42%,1.75,-,11.88,-64.31%,-18.81%,67.49,6.77%,6.06%,500,0.03,4.76%,-14.70%,1.58,32.73,Yes / Yes,0.02,40.47%,-,0.70,35.21,-0.06%,35.14%,89.42%,Sep 04 AMC,2.26M,35.38,20.55%,18.61%,56.16%,"

","1,584,429",0.48%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,18.54,0.31,78.82%,51.41M,1.94%,1.25B,19.03,0.30,-3.40%,45.83M,-9.84%,67.93M,-,0.05,10.70%,8.55%,-0.98%,741.49M,1.68,13.48%,-0.33%,5.89,27.42%,2.08,2.78,11.34%,8.28%,3.92M,-32.92%,1.38,4.17,-,14.60%,4.11,9.21,-5.64%,0.51 (8.78%),6.26,-56.25%,14.92%,-37.32%,0.11,0.10 (1.73%),1.52,26.14%,48.61%,40.36%,0.29,"Jul 02, 2024",2.21,39.75%,12.39%,46.60,2.78%,5.27%,690,0.03,-9.21%,9.16%,4.00,5.36,Yes / Yes,0.02,24.69%,0.00%,0.44,5.91,0.61%,80.72%,-5.52%,Aug 06 AMC,665.20K,5.77,-3.31%,-1.66%,2.58%,"

","295,784",-2.37%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,23.22,2.25,17.95%,89.58M,5.54%,4.68B,11.10,4.71,-1.31%,73.50M,2.49%,164.00M,-,1.59,87.03%,8.57%,9.06%,2.31B,2.03,-4.46%,-3.28%,6.45,-5.04%,30.23,1.73,-3.96%,3.91%,6.30M,-5.82%,11.51,4.54,-9.30%,7.88%,43.09,58.44,-4.48%,1.19 (2.29%),21.36,2.81%,5.02%,-10.63%,1.43,1.21 (2.32%),2.33,4.09%,44.38%,21.21%,1.60,"Aug 30, 2024",2.43,-80.90%,26.64%,58.74,2.41%,3.20%,970,0.60,-28.81%,7.11%,1.22,61.88,Yes / Yes,0.59,-91.53%,14.88%,0.36,52.50,7.74%,-28.06%,-9.11%,Aug 06 AMC,975.96K,52.23,6.60%,3.58%,1.61%,"

","353,895",-0.51%,CRC
Corebridge Financial Inc.,Financial,Asset Management,USA,NYSE,-,8.99,3.21,57.18%,621.66M,3.96%,17.09B,5.09,5.68,-10.56%,253.50M,-2.89%,2.04B,0.56,1.21,43.02%,2.12%,-3.32%,18.12B,0.94,14.77%,-,1.50,16.69%,18.32,1.58,20.62%,0.59%,5.36M,73.76%,-,-,16.00%,18.88%,16.62,34.66,33.29%,0.91 (3.15%),-,-,9.05%,-16.71%,1.00,0.91 (3.14%),-,7.62%,-,73.66%,0.70,"Sep 16, 2024",-,-0.63%,8.58%,57.81,1.62%,2.78%,5700,1.07,-11.65%,11.23%,1.67,34.31,Yes / Yes,1.04,-49.60%,53.77%,0.58,28.66,-23.55%,3.55%,-38.16%,Jul 31 AMC,3.59M,28.87,5.61%,1.02%,11.02%,"

","2,064,216",0.73%,CRBG
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,36.87,4.16,0.90%,56.92M,3.59%,8.78B,26.20,5.85,-0.96%,56.69M,-3.59%,241.00M,2.74,1.31,75.41%,1.06%,5.58%,2.21B,3.97,18.71%,-,2.64,24.36%,25.76,5.95,14.96%,10.29%,0.60M,75.58%,4.01,38.27,13.47%,17.80%,82.57,162.34,29.85%,0.80 (0.52%),46.12,19.26%,14.01%,-5.50%,0.81,0.77 (0.50%),1.38,-7.13%,38.08%,85.78%,4.28,"Aug 30, 2024",2.13,-36.22%,14.90%,55.18,1.94%,3.12%,7300,0.26,-,10.91%,1.67,169.43,Yes / Yes,0.17,54.59%,12.13%,0.43,153.89,2.26%,4.82%,14.05%,Jul 29 AMC,227.96K,153.40,2.80%,3.50%,16.60%,"

","97,367",-0.32%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.13,3.94,49.67%,484.00M,-2.45%,23.12B,11.29,4.23,0.00%,243.62M,-10.83%,1.91B,-,0.98,46.33%,0.28%,-3.15%,9.00B,2.57,-39.92%,-0.29%,4.46,-4.61%,2.83,16.85,1.33%,10.28%,0.69M,-5.07%,0.87,55.19,-7.70%,218.58%,45.45,61.94,-3.43%,3.25 (6.80%),8.16,97.79%,11.68%,-22.87%,0.67,3.09 (6.48%),0.57,18.21%,40.53%,5.11%,1.24,"Aug 07, 2024",0.65,-47.82%,39.29%,40.14,2.08%,2.66%,1605,11.48,-37.94%,21.17%,3.86,48.92,Yes / Yes,10.90,13.56%,59.39%,0.79,48.46,-7.98%,7.64%,-2.02%,Aug 08 BMO,155.01K,47.77,-3.39%,-4.56%,-6.10%,"

","123,115",-1.42%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,34.07,3.64,1.47%,115.64M,3.40%,13.21B,75.30,1.65,0.00%,105.07M,9.24%,396.47M,-,0.37,99.74%,1.70%,22.08%,1.56B,8.49,-49.06%,-0.38%,2.22,32.92%,41.97,2.95,-12.69%,4.32%,1.78M,16.81%,0.96,129.68,-,8.11%,82.40,124.44,24.81%,4.12 (3.32%),36.29,17.88%,4.88%,-0.42%,0.90,4.06 (3.28%),-,10.13%,24.75%,50.39%,2.17,"Jun 28, 2024",-,90.22%,20.50%,76.79,1.56%,2.00%,1640,0.73,2.79%,25.46%,2.18,120.84,Yes / Yes,0.67,-52.77%,108.11%,0.79,122.91,1.88%,0.10%,1.22%,Aug 01 AMC,803.29K,123.92,4.64%,9.19%,21.93%,"

","632,975",0.82%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,38.37,0.53,13.77%,107.12M,-1.06%,2.43B,14.73,1.39,-2.74%,102.35M,17.11%,68.15M,-,0.30,74.91%,4.94%,23.54%,434.48M,5.59,74.29%,9.01%,4.54,42.65%,5.14,3.99,26.59%,11.85%,5.05M,43.75%,3.17,6.47,-,13.85%,11.55,20.87,21.77%,-,15.14,-,11.14%,-1.92%,0.75,-,4.94,4106.79%,78.33%,77.23%,0.70,-,5.14,-47.03%,19.77%,68.05,2.96%,3.96%,167,0.01,43.42%,15.69%,1.00,30.14,Yes / Yes,0.00,-1.51%,0.00%,0.40,20.55,9.74%,44.74%,23.23%,Aug 07 AMC,1.11M,20.47,9.71%,19.65%,31.17%,"

","442,702",-0.39%,CPRX
"Copart, Inc.",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",36.87,1.43,9.15%,957.34M,1.17%,50.61B,32.24,1.63,-1.11%,874.26M,3.02%,1.39B,1.65,0.37,82.62%,1.15%,-0.27%,4.17B,12.15,14.73%,-0.05%,2.29,-0.62%,7.45,7.06,12.84%,19.33%,10.01M,20.07%,3.21,16.38,22.30%,21.75%,42.41,58.58,7.33%,-,59.63,24.28%,19.11%,-10.23%,1.27,-,7.06,17.66%,44.63%,24.00%,0.86,-,7.14,19.51%,38.49%,55.22,1.19%,1.77%,10200,0.02,10.92%,33.33%,2.15,58.50,Yes / Yes,0.01,8.09%,0.00%,0.66,52.56,1.95%,0.85%,10.32%,May 16 AMC,4.37M,52.59,2.36%,-0.23%,0.78%,"

","2,883,059",0.06%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-2.49,2.28%,116.63M,8.69%,4.23B,12.42,2.89,0.00%,115.10M,6.47%,-291.00M,-,0.78,86.80%,6.55%,4.76%,5.01B,0.84,-30.14%,-3.74%,6.15,-22.54%,13.41,2.68,18.13%,-4.15%,7.54M,-31.04%,1.88,19.04,31.57%,-17.17%,29.28,53.06,-28.58%,-,24.85,-,-6.89%,-32.38%,1.97,-,0.41,1.95%,60.40%,22.54%,0.96,-,0.95,-170.27%,5.61%,65.01,3.11%,2.60%,15100,2.21,-8.75%,-5.81%,2.60,45.60,Yes / Yes,1.67,-129.37%,-,0.73,35.39,-8.26%,-93.33%,-13.18%,Aug 08 AMC,1.23M,35.88,9.61%,8.38%,-13.35%,"

","891,854",1.38%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,38.94,0.58,33.88%,1.62B,-0.83%,40.54B,43.15,0.52,-7.16%,1.19B,11.33%,1.05B,55.63,0.01,55.38%,1.84%,-0.92%,27.18B,1.49,-97.74%,0.00%,3.05,33.81%,2.15,10.49,2986.14%,8.12%,21.88M,22.23%,3.23,7.00,0.70%,31.71%,13.51,23.77,39.59%,-,27.36,-,15.83%,-4.92%,1.10,-,0.87,45.92%,26.92%,67.28%,0.73,-,1.12,143.19%,0.86%,56.70,2.58%,3.86%,78000,0.96,23.18%,3.87%,1.74,26.12,Yes / Yes,0.72,-153.28%,0.00%,0.45,22.78,-0.94%,-112.77%,25.44%,Aug 06 AMC,7.17M,22.60,2.79%,5.88%,19.10%,"

","3,199,023",-0.79%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,24.97,4.67,2.27%,22.13M,1.44%,2.62B,18.67,6.25,-3.41%,21.94M,-0.99%,99.17M,3.29,0.73,84.95%,2.31%,7.79%,728.55M,3.59,1.72%,-8.26%,4.43,15.22%,57.87,2.01,15.63%,3.55%,0.51M,4.51%,0.29,407.07,7.60%,9.21%,83.79,120.84,10.38%,2.51 (2.16%),-,6.54%,4.01%,-3.52%,0.61,2.41 (2.07%),0.31,6.83%,32.22%,39.14%,2.21,"Sep 16, 2024",0.38,-5.81%,27.75%,55.90,1.99%,1.83%,1281,1.09,8.59%,13.61%,1.86,128.00,Yes / Yes,0.92,-9.48%,48.72%,0.51,117.81,-14.60%,5.95%,22.50%,Aug 08 AMC,114.23K,116.59,0.81%,3.58%,10.26%,"

","58,064",-1.04%,CPK
