Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",112.58,0.92,0.07%,1.83B,3.23%,189.43B,18.89,5.50,-0.75%,1.82B,-5.95%,1.70B,6.17,1.19,69.86%,1.12%,-7.18%,88.86B,2.13,26.11%,2.25%,1.88,12.34%,54.35,1.91,16.03%,0.85%,20.33M,18.13%,3.64,28.55,18.24%,1.72%,78.73,123.74,15.08%,0.69 (0.66%),22.66,-31.23%,1.22%,-16.03%,1.41,-,0.63,8.74%,29.11%,31.98%,2.07,"Jul 08, 2024",0.69,-59.04%,11.70%,43.71,1.66%,1.76%,225000,0.47,3.91%,1.91%,1.61,127.73,Yes / Yes,0.40,-101.57%,0.00%,1.36,101.70,-0.17%,10.20%,1.35%,May 07 BMO,10.80M,103.91,-1.14%,-6.89%,7.01%,"

","14,688,240",2.17%,DIS
"Diodes, Inc.",Technology,Semiconductors,USA,NASD,RUT,20.17,3.68,3.41%,45.94M,2.35%,3.42B,23.46,3.16,-5.13%,44.55M,4.42%,170.07M,1.34,0.30,98.76%,4.16%,5.87%,1.50B,2.28,-65.80%,1.05%,6.01,9.38%,37.92,1.95,92.10%,7.33%,1.85M,-17.49%,6.08,12.20,15.00%,10.17%,60.00,96.68,-7.94%,-,127.52,19.16%,9.48%,-23.33%,1.40,-,2.05,8.41%,36.62%,23.55%,2.40,-,3.18,-48.87%,11.58%,54.58,2.34%,3.13%,8635,0.06,-24.64%,11.36%,2.71,76.80,Yes / Yes,0.03,-80.32%,0.00%,0.85,72.85,-1.15%,-9.44%,-35.37%,May 09 AMC,308.28K,74.13,1.36%,4.52%,2.21%,"

","262,722",1.76%,DIOD
HF Sinclair Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,6.83,8.09,8.40%,200.00M,-2.00%,10.61B,8.76,6.31,-0.14%,176.01M,2.98%,1.54B,-,1.97,80.50%,4.63%,-1.04%,31.43B,0.34,-37.58%,-5.14%,3.85,4.74%,51.78,1.07,6.26%,8.56%,8.15M,33.28%,6.46,8.55,-8.00%,15.79%,41.09,64.16,-0.61%,1.99 (3.60%),5.13,6.01%,11.65%,-13.92%,1.23,1.90 (3.44%),1.09,23.69%,8.42%,34.41%,1.52,"May 21, 2024",2.17,-44.57%,6.85%,44.96,2.98%,2.52%,5218,0.31,-17.95%,4.89%,2.22,64.76,Yes / Yes,0.29,-12.21%,21.71%,1.91,53.02,-6.84%,17.98%,-7.05%,May 08 BMO,2.12M,55.23,-1.48%,-4.87%,-2.16%,"

","4,037,993",4.17%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,11.53,1.05,13.86%,161.00M,-0.25%,1.95B,5.48,2.21,0.00%,138.97M,6.23%,170.07M,2.31,0.28,60.76%,2.52%,9.90%,570.48M,3.42,54.15%,-3.68%,2.20,24.74%,6.44,1.88,44.13%,11.53%,3.51M,57.35%,0.45,26.71,5.00%,16.31%,7.60,12.80,23.34%,1.58 (13.09%),14.19,-,12.14%,-5.47%,-0.35,1.05 (8.68%),2.69,18.00%,37.73%,59.21%,0.28,"May 23, 2024",3.30,46.51%,34.67%,52.04,1.85%,2.35%,1212,0.38,12.87%,29.81%,1.20,14.55,Yes / Yes,0.35,24.20%,115.59%,0.96,12.21,-0.48%,-2.95%,10.96%,May 14 AMC,1.59M,12.10,-0.47%,3.35%,13.23%,"

","1,529,714",-0.90%,DHT
Danaher Corp.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,43.54,5.90,8.80%,739.20M,-1.76%,190.21B,29.67,8.66,-0.28%,675.54M,4.01%,4.40B,5.79,1.58,82.04%,0.89%,0.36%,26.23B,7.25,0.14%,-0.21%,2.28,15.41%,72.16,3.56,14.04%,5.28%,6.01M,26.17%,9.49,27.05,7.52%,8.47%,182.09,268.98,11.01%,0.96 (0.38%),34.23,11.31%,6.30%,-4.53%,0.85,1.05 (0.41%),1.51,8.35%,58.35%,41.03%,4.50,"Jun 28, 2024",1.85,-36.66%,21.32%,51.57,1.67%,1.48%,63000,0.36,-15.25%,16.78%,1.65,274.28,Yes / Yes,0.31,-25.02%,16.45%,1.73,252.74,3.09%,11.84%,-19.13%,Apr 23 BMO,2.64M,256.80,-0.14%,2.64%,10.51%,"

","4,577,306",1.61%,DHR
D.R. Horton Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,10.06,14.69,12.06%,334.85M,3.49%,48.67B,9.60,15.40,-0.10%,289.60M,3.73%,4.96B,2.29,3.77,84.42%,2.28%,-3.38%,37.06B,1.31,3.14%,0.09%,2.69,16.14%,72.13,2.05,8.05%,15.14%,6.60M,38.34%,9.39,15.73,4.40%,22.30%,100.08,165.75,-2.75%,1.20 (0.81%),21.93,29.41%,17.53%,-10.83%,1.69,1.15 (0.78%),0.89,17.63%,26.30%,47.68%,3.72,"May 01, 2024",6.98,-0.96%,17.28%,50.50,1.82%,2.13%,13450,0.25,10.12%,13.39%,2.04,171.37,Yes / Yes,0.19,28.73%,7.23%,1.71,145.49,11.79%,14.75%,14.23%,Apr 18 BMO,2.46M,147.80,-0.12%,-1.85%,9.09%,"

","4,198,223",1.59%,DHI
Definitive Healthcare Corp,Healthcare,Health Information Services,USA,NASD,RUT,-,-1.74,57.05%,116.56M,-4.83%,627.44M,13.49,0.39,0.00%,50.65M,-23.67%,-199.84M,-,0.09,42.51%,9.90%,-40.69%,255.69M,2.45,22.59%,2.73%,6.87,-34.32%,7.30,0.73,7.20%,-10.18%,5.01M,-45.38%,2.50,2.13,47.20%,-21.67%,4.38,12.45,-46.48%,-,15.33,-64.67%,-18.03%,-57.29%,1.32,-,2.21,31.43%,65.81%,21.46%,0.31,-,2.21,-1830.56%,-11.32%,30.90,4.14%,5.31%,830,0.31,10.34%,-78.16%,2.38,8.45,Yes / Yes,0.29,27.29%,-,1.20,5.30,-0.80%,-1.96%,7.23%,May 07 AMC,729.65K,5.32,-8.40%,-22.16%,-34.06%,"

","873,683",0.38%,DH
"Quest Diagnostics, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,19.10,7.43,0.49%,111.00M,1.38%,15.77B,14.99,9.47,-3.22%,110.54M,3.21%,842.00M,3.85,2.34,91.18%,2.44%,13.87%,9.29B,1.70,1.44%,-1.34%,2.82,4.95%,57.95,2.45,7.17%,6.30%,2.70M,7.03%,4.27,33.27,4.96%,13.49%,119.59,145.62,2.97%,2.90 (2.04%),16.65,7.36%,7.85%,-2.51%,0.89,2.88 (2.03%),0.89,4.86%,31.88%,18.71%,2.46,"Jul 08, 2024",0.97,9.66%,14.48%,58.39,1.65%,1.64%,48000,0.83,-3.29%,9.07%,2.40,147.49,Yes / Yes,0.67,-3.13%,37.76%,2.34,139.33,3.46%,9.94%,1.50%,Apr 23 BMO,956.27K,141.97,1.64%,5.27%,8.07%,"

","2,233,462",1.89%,DGX
"Digi International, Inc.",Technology,Communication Equipment,USA,NASD,RUT,64.34,0.38,3.15%,36.06M,-1.89%,885.97M,11.46,2.13,0.00%,35.23M,-20.70%,14.03M,3.78,0.49,100.66%,6.72%,-18.42%,438.19M,2.02,-0.70%,5.36%,14.44,1.71%,15.12,1.61,7.59%,1.68%,2.37M,-32.24%,0.65,37.23,17.00%,2.62%,21.25,42.95,-6.31%,-,15.66,62.66%,1.91%,-43.28%,1.13,-,1.28,14.56%,52.53%,14.64%,0.91,-,2.05,-48.83%,10.55%,28.95,3.16%,4.16%,822,0.34,1.97%,3.20%,1.40,35.60,Yes / Yes,0.34,-32.75%,0.00%,1.82,24.75,0.67%,4.99%,-3.10%,May 01 AMC,164.02K,24.36,-7.07%,-15.88%,-11.59%,"

","297,758",-1.58%,DGII
Dollar General Corp.,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,19.94,6.87,0.30%,219.66M,-1.59%,30.11B,16.68,8.21,-1.21%,219.24M,-0.49%,1.51B,-,1.84,93.42%,2.76%,-8.27%,39.26B,0.77,-4.43%,-3.46%,2.39,6.23%,31.83,4.30,13.78%,4.97%,6.05M,-31.92%,3.28,41.77,-1.50%,23.35%,101.09,204.67,0.71%,2.38 (1.74%),25.40,4.82%,6.58%,-33.11%,0.44,2.36 (1.72%),0.18,8.83%,27.70%,35.43%,5.79,"Jul 09, 2024",1.22,-35.48%,5.73%,45.94,6.77%,3.53%,185800,2.59,2.15%,3.85%,2.33,152.23,Yes / Yes,2.28,-29.35%,31.24%,1.91,127.94,0.28%,4.66%,6.11%,May 30 BMO,2.53M,136.91,-1.99%,-5.96%,1.80%,"

","4,815,808",7.01%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,14.00,8.76,0.74%,250.10M,-0.12%,30.74B,9.45,12.97,-1.86%,248.74M,-0.74%,2.20B,-,2.89,85.53%,0.81%,1.53%,21.59B,1.42,-9.67%,-1.45%,1.48,37.99%,54.53,2.25,27.67%,1.58%,2.01M,19.39%,-,-,-7.29%,15.59%,79.04,131.65,9.13%,2.81 (2.29%),3.70,7.63%,6.52%,-6.83%,1.41,2.80 (2.28%),-,10.93%,-,55.19%,2.09,"May 22, 2024",2.89,-41.00%,13.77%,45.81,1.56%,1.46%,21100,1.39,27.40%,10.20%,2.47,136.62,Yes / Yes,1.30,-69.42%,23.99%,2.24,121.11,3.37%,-62.87%,20.71%,Apr 17 AMC,1.35M,122.66,-1.07%,-1.85%,16.12%,"

","3,031,652",1.28%,DFS
Donnelley Financial Solutions Inc,Financial,Capital Markets,USA,NYSE,RUT,18.61,3.28,5.76%,29.10M,-0.38%,1.79B,15.13,4.03,-45.32%,27.63M,2.40%,99.70M,1.86,1.41,92.01%,3.97%,-5.61%,802.00M,2.23,14.14%,-4.06%,5.71,4.10%,13.91,4.38,7.97%,11.47%,1.10M,37.45%,1.49,40.90,10.00%,26.89%,41.98,66.21,-2.26%,-,21.25,4.41%,15.90%,-7.93%,1.41,-,1.49,-3.26%,52.46%,45.21%,1.62,-,1.49,12.35%,17.04%,45.45,2.45%,2.57%,1900,0.57,-2.34%,12.43%,1.00,70.50,Yes / Yes,0.53,110.77%,0.00%,0.69,59.78,-4.53%,20.93%,2.42%,May 01 BMO,191.76K,60.96,-2.11%,-1.58%,4.13%,"

","132,010",1.97%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,10.10,2.81,71.41%,32.88M,4.37%,2.66B,8.18,3.47,-1.43%,26.80M,-20.33%,288.04M,-,0.77,25.50%,12.30%,-26.28%,3.81B,0.70,14.85%,2.28%,7.04,15.96%,10.34,2.75,8.33%,11.99%,3.30M,53.24%,2.86,9.94,-5.40%,30.85%,17.81,44.38,-20.04%,-,16.98,70.07%,13.44%,-35.98%,1.96,-,0.69,51.73%,19.80%,59.56%,1.50,-,4.75,13.35%,11.14%,39.62,3.39%,4.74%,1236,0.92,10.42%,7.57%,3.00,32.00,Yes / Yes,0.92,22.34%,0.00%,1.04,28.31,-6.61%,-16.29%,7.59%,May 02 BMO,468.03K,28.41,-4.31%,-18.97%,-5.80%,"

","486,249",0.35%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,19.06,7.09,0.00%,561.00M,-1.31%,74.98B,17.24,7.84,-,555.03M,-1.43%,3.99B,10.59,-,10.70%,0.11%,-10.36%,20.46B,3.66,-9.54%,-4.57%,0.97,-2.76%,17.51,7.72,4.11%,8.54%,0.63M,-19.60%,3.77,35.82,1.80%,40.73%,131.43,179.78,-7.26%,3.98 (2.95%),25.99,3.91%,13.62%,-24.86%,0.69,4.01 (2.97%),0.65,5.30%,59.51%,2.78%,1.86,"Feb 29, 2024",1.58,-6.96%,30.02%,40.06,1.11%,1.00%,30269,2.19,-1.51%,19.49%,3.06,150.24,Yes / Yes,1.99,-16.64%,49.34%,0.95,132.33,1.45%,-2.57%,-0.76%,Jan 30 BMO,648.06K,135.09,-2.85%,-4.38%,-8.69%,"

","618,686",2.09%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,-,28.51,4.90,62.48%,713.79M,-9.12%,99.62B,15.25,9.15,-6.16%,267.84M,17.49%,3.59B,35.19,1.74,29.13%,3.08%,12.02%,89.76B,1.11,8.65%,-1.09%,0.82,85.93%,-3.41,-,18.16%,4.37%,8.26M,211.45%,8.17,17.09,0.81%,-,44.45,179.70,82.43%,1.74 (1.25%),18.83,-,21.67%,-22.34%,0.88,1.55 (1.11%),0.63,0.04%,25.66%,213.97%,10.40,"Apr 22, 2024",0.73,34.91%,6.34%,48.01,8.29%,5.26%,120000,-,-7.07%,4.00%,1.76,162.42,Yes / Yes,-,66.88%,33.92%,6.63,169.92,2.37%,-0.06%,5.87%,May 30 AMC,10.11M,139.56,-3.12%,7.63%,55.45%,"

","67,012,865",-17.87%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.32,3.93%,167.21M,4.10%,2.33B,-,-0.40,-1.36%,160.80M,3.79%,-53.43M,-,-0.01,108.41%,12.20%,3.95%,1.01B,2.30,38.52%,-1.28%,12.83,13.41%,13.16,1.06,-148.66%,-0.55%,19.61M,20.26%,3.33,4.19,5.93%,-2.27%,10.76,16.12,-3.79%,0.76 (5.47%),10.46,-,-0.76%,-13.48%,1.09,0.76 (5.45%),-,3.07%,19.30%,29.65%,0.44,"Mar 27, 2024",-,-162.53%,14.37%,53.00,2.84%,3.04%,750,2.53,0.59%,-5.27%,2.86,13.92,Yes / Yes,2.20,-50.39%,-,1.21,13.48,-2.92%,138.61%,-2.94%,May 07 AMC,1.53M,13.95,0.11%,2.41%,5.00%,"

","1,845,269",3.49%,DEI
Deckers Outdoor Corp.,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,37.35,29.29,0.90%,26.18M,20.92%,27.83B,30.66,35.68,-23.78%,25.22M,33.49%,759.56M,3.68,3.34,100.38%,3.64%,21.10%,4.29B,6.48,6.50%,-0.11%,1.97,67.01%,82.03,13.33,14.90%,26.43%,0.92M,130.30%,59.04,18.53,10.15%,39.22%,464.25,1095.48,63.66%,-,27.22,26.96%,32.73%,-0.14%,1.09,-,2.73,16.49%,55.67%,135.63%,31.04,-,3.39,50.75%,21.70%,79.19,3.26%,2.53%,4200,0.13,18.29%,17.70%,1.77,1063.60,Yes / Yes,0.10,42.87%,0.00%,1.23,1082.58,8.02%,66.73%,21.30%,May 23 AMC,464.54K,1093.92,19.82%,23.87%,51.70%,"

","571,502",1.05%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,60.56,0.20,6.65%,100.97M,1.89%,1.22B,53.82,0.22,0.12%,96.15M,2.51%,18.94M,-,0.07,76.93%,2.99%,-0.84%,288.81M,4.22,23.68%,1.12%,3.33,1.37%,12.88,0.92,-6.38%,0.66%,2.88M,-14.70%,0.54,21.74,-,1.46%,10.27,15.21,-11.90%,1.06 (8.95%),10.44,18.21%,0.72%,-22.16%,0.66,1.06 (8.95%),-,13.08%,32.86%,15.29%,0.24,"May 08, 2024",-,-35.15%,23.20%,51.31,1.81%,1.85%,56,1.04,-1.27%,6.56%,3.29,12.33,Yes / Yes,0.99,6.83%,550.65%,1.09,11.68,-2.30%,-27.27%,2.22%,Apr 30 BMO,865.81K,11.84,-0.62%,1.64%,-1.87%,"

","939,417",1.37%,DEA
Deere & Co.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,11.28,33.21,7.25%,281.58M,-1.18%,103.27B,14.82,25.29,0.00%,255.58M,-3.29%,9.47B,-,5.88,70.82%,1.40%,1.88%,58.62B,1.76,-26.55%,-2.44%,2.52,2.97%,82.32,4.55,-0.56%,9.28%,3.58M,8.32%,24.12,15.54,-10.00%,42.01%,345.55,450.00,-6.28%,5.79 (1.54%),20.92,36.77%,14.88%,-16.72%,0.99,5.54 (1.48%),0.46,11.08%,39.73%,8.45%,7.42,"Jun 28, 2024",0.67,11.39%,25.82%,37.69,1.81%,1.81%,83000,2.91,-1.77%,16.15%,2.12,426.89,Yes / Yes,1.81,-11.59%,14.58%,1.62,368.35,2.29%,7.81%,-12.37%,May 16 BMO,1.42M,374.76,-4.81%,-5.85%,-3.22%,"

","2,309,909",1.74%,DE
Dillard's Inc.,Consumer Cyclical,Department Stores,USA,NYSE,RUT,10.16,44.04,50.31%,12.24M,0.90%,7.26B,15.06,29.70,-0.02%,8.06M,5.76%,717.35M,-,6.06,52.43%,11.54%,8.70%,6.83B,1.06,-19.56%,-5.41%,9.67,34.57%,115.74,3.87,-13.30%,18.67%,0.93M,71.34%,71.78,6.23,-,40.32%,258.49,476.48,10.83%,13.04 (2.91%),10.21,48.31%,29.56%,-6.11%,0.93,0.95 (0.21%),1.17,4.14%,38.86%,73.06%,13.48,"Jun 28, 2024",2.40,-10.16%,13.11%,54.19,1.88%,3.01%,29600,0.30,-1.92%,10.50%,3.75,348.67,No / Yes,0.29,-6.23%,2.01%,0.83,445.15,1.15%,13.66%,-2.55%,May 16 BMO,96.27K,447.35,1.67%,2.52%,20.15%,"

","79,577",0.49%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,339.22,0.32,16.60%,305.40M,-9.78%,36.86B,58.52,1.88,-3.98%,278.98M,-12.85%,115.28M,21.20,0.36,71.41%,3.58%,-15.39%,2.26B,16.32,20.78%,0.80%,2.79,-5.55%,6.59,16.71,18.11%,3.17%,10.00M,16.09%,8.32,13.25,16.00%,6.21%,77.81,138.61,-9.23%,-,52.25,-,3.68%,-20.51%,1.11,-,3.38,61.97%,81.36%,41.60%,4.42,-,3.38,232.15%,0.60%,33.02,4.04%,3.09%,5200,0.43,25.87%,5.11%,1.61,144.95,Yes / Yes,0.42,258.89%,0.00%,2.93,117.45,3.25%,24.54%,26.89%,May 07 BMO,3.58M,110.18,-8.52%,-10.50%,-2.21%,"

","10,473,360",-6.19%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,101.11,0.81,0.27%,430.11M,4.09%,34.35B,19.24,4.27,-1.93%,416.99M,4.92%,355.00M,10.79,0.85,72.87%,1.06%,18.11%,11.98B,2.87,4.20%,0.20%,1.79,15.01%,56.41,1.46,17.74%,1.02%,4.42M,22.28%,5.61,14.64,9.37%,1.61%,61.14,82.62,6.80%,1.52 (1.85%),19.91,-28.34%,1.12%,-0.56%,1.36,1.48 (1.80%),1.61,-10.84%,30.12%,34.38%,1.43,"May 31, 2024",2.33,-92.93%,13.78%,67.09,1.69%,1.48%,24000,0.35,-6.11%,2.96%,1.76,91.82,Yes / Yes,0.35,-20.24%,153.60%,1.55,81.82,4.19%,22.14%,-2.88%,May 01 BMO,2.47M,82.16,3.67%,7.05%,12.04%,"

","3,831,887",0.42%,DD
Deciphera Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-2.21,37.68%,80.50M,0.16%,2.21B,-,-1.53,-0.23%,53.90M,0.71%,-190.42M,-,-0.53,62.01%,7.27%,47.12%,174.91M,12.63,9.28%,1.28%,2.20,105.97%,3.85,6.64,26.11%,-39.26%,3.92M,89.19%,3.15,8.10,21.00%,-50.37%,9.90,25.55,58.34%,-,-,4.07%,-56.42%,-0.04%,0.19,-,3.94,51.62%,93.26%,157.98%,0.29,-,4.19,5.92%,-118.09%,86.29,0.11%,0.21%,355,0.08,26.51%,-108.86%,2.78,26.30,Yes / Yes,0.07,14.02%,-,0.92,25.53,5.14%,6.91%,34.55%,Feb 06 BMO,1.78M,25.54,0.39%,28.75%,65.55%,"

","1,644,054",0.04%,DCPH
Donaldson Co. Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,24.05,3.06,0.50%,121.11M,-0.05%,8.87B,20.33,3.62,-21.56%,119.77M,1.74%,376.40M,2.40,0.83,86.80%,1.05%,1.60%,3.48B,2.55,7.73%,-0.31%,2.51,22.74%,11.43,6.44,10.64%,14.04%,1.26M,25.88%,1.61,45.76,10.00%,29.29%,57.05,75.98,12.75%,0.99 (1.34%),19.99,16.31%,21.78%,-3.03%,1.06,1.00 (1.36%),0.99,4.99%,34.09%,29.15%,1.10,"Feb 09, 2024",1.47,6.73%,14.48%,49.66,1.46%,1.41%,13000,0.45,1.74%,10.82%,3.14,73.50,Yes / Yes,0.26,15.90%,33.07%,1.95,72.63,0.27%,9.95%,5.84%,Jun 04 BMO,502.97K,73.68,-0.79%,-0.11%,11.77%,"

","981,712",1.45%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,160.55,0.21,51.48%,30.31M,-3.94%,1.04B,26.62,1.29,0.00%,14.74M,-23.73%,6.76M,-,0.21,36.19%,1.12%,-36.13%,190.78M,5.48,46.65%,-,1.34,-23.59%,1.96,17.50,39.81%,2.89%,0.17M,0.79%,2.65,12.95,-,5.31%,32.59,56.41,-28.92%,-,32.38,-,11.25%,-39.04%,-,-,1.24,46.84%,79.23%,5.52%,1.53,-,1.24,-51.14%,2.45%,27.40,3.56%,4.55%,900,0.04,25.25%,3.55%,1.25,54.31,Yes / Yes,0.01,357.42%,0.00%,1.15,34.63,0.55%,37.72%,23.99%,May 09 AMC,123.27K,34.39,-12.61%,-21.53%,-23.03%,"

","141,201",-0.69%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,14.97,1.50,27.50%,256.00M,-2.76%,7.44B,9.80,2.30,-0.50%,239.40M,-4.09%,516.90M,1.92,0.52,74.03%,8.62%,-6.67%,2.52B,2.95,8.11%,-1.82%,5.34,-19.76%,-0.85,-,7.44%,17.85%,20.64M,-2.13%,3.56,6.33,7.80%,-,22.34,33.43,-23.58%,-,9.44,-,33.41%,-32.61%,0.68,-,1.13,12.53%,81.40%,0.85%,0.54,-,1.13,-0.14%,17.56%,39.47,2.44%,2.26%,2693,-,6.24%,20.50%,2.79,27.86,Yes / Yes,-,96.31%,0.00%,6.38,22.34,0.36%,16.79%,3.31%,May 09 AMC,3.87M,22.53,-3.69%,-4.31%,-16.02%,"

","24,661,945",0.85%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,8.14,1.68,1.23%,173.78M,3.88%,2.37B,82.31,0.17,0.00%,171.65M,-3.33%,244.90M,-,-0.03,93.18%,10.00%,-26.47%,1.33B,1.79,-108.22%,0.27%,7.15,-21.97%,6.16,2.21,376.19%,5.02%,17.16M,9.47%,1.45,9.40,-,21.82%,12.23,20.99,-22.23%,0.05 (0.38%),-,-,10.98%,-35.02%,1.99,0.04 (0.29%),-,1.34%,63.18%,11.48%,0.53,"Jun 28, 2024",-,185.87%,18.64%,35.69,3.50%,3.54%,300,0.23,16.66%,18.46%,1.00,21.06,Yes / Yes,0.23,79.48%,5.21%,1.46,13.70,-33.05%,-5700.00%,-70.26%,Apr 30 AMC,2.40M,13.64,-2.83%,-16.87%,-20.49%,"

","3,496,434",-0.44%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,-,0.91,48.30,1.58%,80.04M,-1.44%,3.50B,7.80,5.61,-41.59%,78.77M,40.40%,1.46B,0.30,1.05,53.41%,0.38%,32.66%,3.80B,0.92,-72.93%,-19.50%,1.82,68.33%,26.97,1.62,8.51%,41.38%,0.30M,-,5.09,8.60,3.00%,-,16.50,45.15,51.12%,-,-,-,68.55%,-3.10%,-,-,0.94,-3.56%,23.48%,165.15%,1.24,"Feb 23, 2018",1.39,850.14%,5.19%,67.77,2.76%,3.12%,21000,1.10,8.85%,38.32%,1.00,52.50,Yes / Yes,1.10,72.26%,0.00%,3.93,43.95,2.45%,421.74%,4.35%,May 02 BMO,165.29K,43.75,4.03%,18.81%,55.78%,"

","649,310",-0.46%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,7.10,2.35,6.47%,1.99B,-0.12%,32.93B,5.94,2.81,0.00%,1.85B,3.15%,4.91B,-,0.62,30.38%,0.35%,22.74%,67.95B,0.48,7.85%,-,2.05,34.84%,35.83,0.47,18.40%,0.34%,6.39M,64.66%,-,-,-1.41%,7.05%,9.82,17.95,23.10%,0.71 (4.26%),-,71.75%,2.50%,-7.10%,1.25,0.49 (2.93%),-,9.80%,-,69.86%,0.33,"May 17, 2024",5.58,-11.34%,8.22%,49.38,1.35%,1.16%,90130,1.95,52.11%,7.22%,2.39,18.14,Yes / Yes,1.78,14.30%,21.73%,0.59,16.74,1.16%,6.50%,24.95%,Apr 25 BMO,3.11M,16.68,-1.68%,2.00%,26.38%,"

","1,840,258",-0.36%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,151.67,0.33,2.50%,156.30M,-18.65%,7.81B,24.50,2.02,-1.64%,153.96M,-14.27%,52.00M,6.94,0.36,110.18%,7.17%,-27.53%,1.57B,4.96,7.86%,-3.09%,7.09,-28.45%,15.41,3.21,23.96%,0.50%,11.04M,-20.03%,2.49,19.86,21.86%,2.25%,50.20,75.53,-26.31%,-,75.53,-,1.42%,-34.52%,1.27,-,1.07,15.64%,51.72%,-1.47%,2.05,-,1.07,240.78%,9.29%,24.94,4.58%,3.28%,9084,0.51,18.97%,3.30%,2.00,71.33,Yes / Yes,0.50,-29.30%,0.00%,2.13,50.39,1.26%,1.27%,16.43%,May 01 BMO,1.56M,49.46,-16.50%,-19.42%,-26.15%,"

","3,324,842",-1.85%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.49,30.68%,87.23M,-4.33%,1.16B,-,-2.15,-0.93%,60.58M,-24.99%,-208.94M,-,-0.62,73.19%,17.50%,-24.00%,0.00M,-,-14.60%,2.05%,9.39,14.40%,3.40,3.91,21.00%,-64.27%,10.60M,-0.23%,3.64,3.65,-,-69.97%,9.67,18.07,-9.11%,-,-,-84.59%,-70.39%,-26.56%,-1.51,-,10.93,0.00%,-,37.23%,0.85,-,10.93,-9.93%,0.00%,34.07,5.05%,4.90%,155,0.00,-,-,1.55,35.89,Yes / Yes,0.00,-22.24%,-,0.98,13.60,-,-8.58%,-,May 06 AMC,1.13M,13.27,-15.07%,-13.63%,-4.82%,"

","1,107,972",-2.43%,DAWN
