Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,22.46,1.62,1.16%,159.04M,5.80%,5.77B,12.03,3.02,-1.14%,157.21M,0.17%,261.49M,0.64,1.63,101.63%,6.14%,0.14%,5.89B,0.98,-58.66%,2.21%,4.38,-4.42%,28.62,1.27,82.93%,2.45%,9.65M,-22.04%,0.97,37.45,35.00%,5.86%,32.55,48.39,7.75%,-,12.34,45.84%,2.96%,-24.98%,1.21,-,0.83,19.97%,14.36%,11.52%,1.48,-,1.41,-63.62%,5.66%,55.06,4.27%,4.02%,15800,0.98,-14.66%,4.44%,1.43,54.43,Yes / Yes,0.94,-86.32%,0.00%,1.53,33.66,-4.13%,-64.30%,-11.92%,Oct 24 BMO,2.20M,36.30,5.81%,-3.63%,-6.81%,"

","3,376,411",7.84%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-0.11,10.79%,144.98M,1.60%,1.66B,11.30,1.01,0.00%,129.34M,-11.65%,-16.00M,-,0.10,89.90%,3.77%,9.78%,10.44B,0.16,2.00%,-0.34%,2.10,-4.66%,10.21,1.12,18.23%,-0.20%,4.88M,-15.44%,2.93,3.91,-1.05%,-1.04%,7.58,14.22,-0.95%,0.40 (3.49%),29.12,-38.20%,-0.38%,-19.48%,2.29,0.40 (3.49%),0.86,6.44%,8.33%,51.06%,0.47,"Nov 08, 2024",1.49,84.43%,3.16%,50.93,3.40%,3.63%,41800,2.02,-1.63%,-0.15%,2.50,13.86,Yes / Yes,1.83,-78.98%,152.21%,0.45,11.50,-3.69%,-45.48%,-7.23%,Oct 30 BMO,2.32M,11.45,-3.11%,10.12%,-0.28%,"

","1,050,207",-0.43%,DAN
"Delta Air Lines, Inc",Industrials,Airlines,USA,NYSE,S&P 500,9.30,7.20,0.33%,645.28M,13.34%,43.20B,8.03,8.33,-12.92%,643.14M,7.53%,4.65B,1.09,0.80,79.71%,5.61%,31.33%,60.31B,0.72,21.39%,3.32%,4.49,48.81%,21.15,3.17,11.45%,6.26%,36.10M,58.20%,6.31,10.60,8.57%,40.67%,36.34,67.50,10.66%,0.48 (0.72%),34.73,4.80%,13.70%,-0.81%,1.35,0.50 (0.75%),0.34,23.80%,17.86%,84.23%,2.24,"Oct 10, 2024",0.39,36.51%,9.29%,68.06,3.88%,3.09%,100000,1.79,5.32%,7.71%,1.25,80.31,Yes / Yes,1.49,14.27%,2.79%,3.37,61.42,1.67%,5.29%,1.22%,Jan 10 BMO,8.04M,66.95,9.28%,8.10%,31.13%,"

","27,075,644",9.00%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.70,28.92,49.71%,19.33M,-5.66%,1.51B,2.71,28.82,0.00%,9.72M,-4.61%,564.57M,0.90,6.66,20.15%,5.83%,-8.58%,996.31M,1.52,-5.22%,-11.59%,4.65,-12.42%,175.16,0.45,6.62%,14.46%,0.57M,2.17%,24.87,3.15,3.00%,17.98%,69.33,98.25,-2.32%,3.30 (4.22%),-,-,14.00%,-20.40%,1.43,3.25 (4.16%),3.78,23.13%,61.49%,12.81%,1.96,"Nov 25, 2024",3.93,1.15%,53.94%,43.63,2.56%,2.35%,1718,0.20,3.78%,56.67%,2.00,101.00,Yes / Yes,0.19,-6.80%,10.52%,1.27,79.74,3.68%,-4.09%,9.10%,Nov 12 BMO,121.67K,78.21,-1.06%,-3.58%,-5.60%,"

","154,756",-1.92%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.04,2.80,0.14%,840.00M,-1.86%,44.85B,15.76,3.39,0.00%,838.87M,-3.96%,2.35B,1.42,0.61,76.97%,2.14%,-5.30%,14.13B,3.17,38.74%,0.82%,4.01,3.41%,31.17,1.71,22.66%,2.25%,17.99M,10.58%,2.26,23.58,13.45%,8.32%,43.53,61.97,-0.87%,2.67 (5.00%),-,-9.37%,3.64%,-13.85%,0.60,2.67 (5.00%),0.58,-0.93%,55.25%,22.65%,1.02,"Nov 29, 2024",0.74,43.24%,26.13%,40.27,2.23%,1.74%,17700,1.56,-16.03%,16.64%,2.86,59.67,Yes / Yes,1.35,554.65%,116.75%,0.94,54.60,-5.68%,5.29%,0.39%,Nov 01 BMO,4.49M,53.39,-0.78%,-4.82%,-1.37%,"

","4,196,017",-2.22%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-1.67,6.11%,212.48M,-3.56%,6.68B,27.77,1.13,-0.01%,199.50M,-14.27%,-361.00M,-,0.01,103.76%,8.02%,-29.23%,11.27B,0.59,-137.91%,-2.43%,4.11,-19.33%,19.66,1.60,182.02%,-1.09%,16.00M,-31.32%,4.25,7.40,-12.45%,-8.22%,31.66,47.99,-5.95%,-,-,24.50%,-1.22%,-34.51%,2.90,-,0.82,56.72%,40.54%,-0.73%,1.38,-,0.84,-150.62%,20.84%,29.19,4.19%,4.01%,51000,6.08,-2.20%,-3.20%,1.83,51.09,Yes / Yes,6.06,-112.23%,0.00%,1.54,31.98,-1.80%,-118.63%,-4.01%,Oct 29 AMC,3.89M,31.43,-7.31%,-14.89%,-17.57%,"

","5,983,941",-1.72%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.39,3.77%,117.89M,-4.72%,5.50B,-,-5.31,-3.96%,113.56M,-7.68%,-576.40M,-,-1.20,113.10%,12.09%,-14.30%,3.22M,1708.64,4.19%,0.51%,11.86,-17.19%,-0.12,-,-1.61%,-52.96%,13.73M,-54.28%,8.58,5.44,15.00%,-,45.66,108.61,-0.89%,-,-,-22.79%,-77.33%,-57.08%,0.83,-,9.28,19.05%,-318.86%,2.10%,1.71,-,9.28,2.40%,-16297.79%,38.44,3.07%,3.40%,423,-,-58.81%,-17906.24%,1.50,81.94,Yes / Yes,-,-1.26%,-,1.50,47.37,-61.86%,-10.16%,22.49%,Nov 06 AMC,1.16M,46.62,-3.47%,-7.92%,-16.72%,"

","1,738,815",-1.58%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,1474.86,0.23,4.66%,49.29M,2.42%,16.95B,95.30,3.61,0.00%,46.99M,7.43%,12.57M,60.20,0.72,85.34%,1.69%,19.16%,909.46M,18.63,163.42%,8.34%,1.74,27.70%,28.52,12.05,22.28%,0.58%,0.79M,57.15%,29.93,11.49,24.50%,1.29%,213.37,348.29,3.19%,-,82.16,-,1.02%,-1.29%,1.14,-,1.73,15.01%,80.78%,61.12%,9.94,-,1.73,112.55%,-5.07%,65.77,2.53%,3.10%,3018,0.44,30.31%,1.38%,1.25,363.81,Yes / Yes,0.00,166.02%,-,0.98,344.55,2.56%,105.20%,25.55%,Nov 13 BMO,458.05K,343.79,5.40%,9.39%,24.85%,"

","447,867",-0.22%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,32.58,0.68,2.52%,110.27M,1.61%,2.43B,25.15,0.88,-13.40%,107.49M,0.68%,76.06M,5.43,0.10,87.98%,3.37%,73.58%,1.97B,1.23,-8.14%,1.49%,2.85,67.15%,13.39,1.65,61.99%,2.54%,3.62M,62.23%,1.07,20.71,6.00%,5.18%,10.74,24.99,1.56%,-,13.73,-15.16%,3.10%,-11.64%,1.03,-,1.51,-1.05%,17.84%,105.59%,0.94,"Mar 31, 2020",1.51,18.62%,10.32%,55.61,4.84%,3.99%,11194,0.67,5.16%,3.85%,1.50,28.75,Yes / Yes,0.66,57.58%,0.00%,0.78,22.97,4.62%,115.91%,1.62%,Nov 06 AMC,1.27M,22.08,1.90%,6.37%,41.34%,"

","992,715",-3.87%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,20.28,3.05,14.46%,57.18M,5.48%,3.54B,13.90,4.45,-0.49%,48.91M,1.16%,176.00M,2.25,1.19,82.59%,8.12%,14.48%,1.44B,2.45,-4.22%,-2.30%,10.90,8.45%,18.73,3.30,11.68%,7.81%,3.97M,13.57%,2.93,21.14,9.00%,18.11%,52.89,64.80,6.22%,0.64 (1.03%),21.15,-9.86%,10.30%,-4.57%,1.35,0.64 (1.03%),1.01,-12.33%,45.00%,16.92%,1.39,"Nov 29, 2024",1.38,-43.30%,20.05%,65.54,2.39%,2.29%,4000,0.75,-39.11%,12.18%,1.50,78.17,Yes / Yes,0.60,-9.72%,27.18%,1.28,61.45,2.82%,1.62%,14.34%,Nov 06 AMC,364.28K,61.84,4.79%,5.58%,4.83%,"

","464,497",0.63%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,52.48,0.16,59.91%,137.91M,-3.28%,2.10B,21.96,0.38,-0.32%,101.98M,-8.43%,44.07M,1.75,0.07,41.10%,10.03%,17.16%,788.06M,2.67,-15.71%,-5.35%,3.89,-10.41%,1.95,4.23,17.43%,4.28%,10.23M,-32.68%,1.88,4.39,30.00%,7.63%,6.91,14.31,-2.25%,-,30.07,-,8.15%,-42.30%,0.78,-,1.65,22.65%,73.27%,19.54%,0.33,-,1.65,50.09%,4.42%,41.71,4.13%,3.67%,3869,0.10,12.02%,5.59%,2.69,10.12,Yes / Yes,0.09,-36.26%,0.00%,0.37,8.58,1.46%,22.55%,7.71%,Dec 04 AMC,2.63M,8.26,-6.80%,-1.27%,-11.57%,"

","978,464",-3.73%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,18.17,0.31,0.00%,1.51B,-2.11%,8.42B,7.68,0.72,-,1.51B,-4.62%,449.50M,-,0.04,30.09%,0.70%,-7.93%,16.96B,0.50,608.03%,-42.18%,1.01,-18.57%,8.35,0.67,2.38%,0.99%,10.53M,-28.59%,0.28,19.94,-,2.26%,5.00,9.27,-1.24%,0.06 (1.04%),10.24,-17.84%,2.35%,-39.88%,1.49,0.06 (1.11%),0.73,7.44%,32.65%,11.40%,0.15,"Dec 10, 2024",0.98,-1.48%,11.54%,45.61,2.33%,2.53%,46063,0.62,-0.45%,2.65%,1.61,8.65,Yes / Yes,0.58,221.30%,0.00%,1.97,5.69,-3.99%,-23.50%,-10.52%,Oct 28 BMO,10.46M,5.57,-1.08%,-0.09%,-14.85%,"

","20,620,751",-2.11%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,12.12,3.46,0.76%,59.47M,-6.46%,2.49B,17.89,2.34,-1.06%,59.02M,-13.29%,201.28M,0.29,0.24,83.74%,1.14%,-19.32%,1.03B,2.42,226.57%,-1.12%,2.22,-17.95%,27.38,1.53,-21.22%,4.45%,0.68M,-14.93%,1.77,23.68,42.44%,13.25%,42.31,56.25,-7.61%,1.11 (2.65%),-,-7.76%,7.51%,-25.55%,0.52,1.12 (2.67%),0.60,2.91%,42.13%,-1.02%,1.01,"Nov 12, 2024",0.64,379.27%,24.67%,17.73,2.52%,1.98%,1266,0.81,31.76%,19.56%,1.60,56.00,Yes / Yes,0.65,72.50%,114.16%,1.28,43.27,3.46%,-1.60%,17.49%,Oct 31 BMO,304.87K,41.88,-8.63%,-14.10%,-16.96%,"

","391,623",-3.21%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,921.02,0.12,2.20%,62.33M,2.62%,6.77B,103.02,1.04,-7.29%,61.92M,-2.50%,6.85M,35.74,0.16,101.56%,3.28%,7.76%,1.49B,4.55,-32.03%,7.50%,6.54,5.19%,24.19,4.42,62.44%,0.24%,2.03M,28.18%,8.20,13.05,25.77%,0.53%,82.17,114.88,1.06%,-,120.98,25.88%,0.26%,-6.92%,1.04,-,2.48,14.39%,19.16%,30.13%,2.36,-,2.55,-82.04%,6.96%,50.41,2.24%,2.30%,4200,0.76,26.53%,0.46%,1.70,117.12,Yes / Yes,0.73,-68.72%,0.00%,0.92,107.42,-0.23%,-0.70%,16.70%,Oct 30 AMC,310.34K,106.93,0.59%,-0.39%,4.94%,"

","286,520",-0.46%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,30.95,0.38,1.16%,229.42M,-6.27%,2.71B,9.97,1.18,0.00%,226.82M,-22.37%,88.20M,3.09,0.47,96.59%,6.59%,-5.37%,9.37B,0.29,7.84%,1.81%,8.47,0.00%,7.42,1.59,30.62%,1.17%,14.95M,19.07%,3.54,3.33,10.00%,5.39%,9.24,16.11,-9.79%,-,10.04,32.16%,1.77%,-26.75%,1.34,-,-,2.73%,16.51%,27.71%,0.49,-,-,216.33%,3.44%,25.43,3.62%,3.67%,52000,1.98,-2.28%,0.94%,2.67,14.92,Yes / Yes,1.92,196.78%,-,1.07,12.19,45.48%,11.06%,2.55%,Nov 04 AMC,1.76M,11.80,-12.02%,-16.22%,-3.78%,"

","1,893,879",-3.20%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.69,5.62%,60.13M,5.92%,2.17B,22.96,0.95,-29.69%,56.75M,-12.58%,-23.82M,-,-0.49,72.67%,9.78%,-4.46%,6.00B,0.36,-157.48%,1.38%,3.64,4.85%,2.38,9.18,304.18%,-0.51%,5.55M,-13.30%,0.28,76.61,34.70%,-18.54%,17.29,28.72,3.56%,0.57 (2.62%),30.01,14.54%,-0.93%,-23.99%,2.52,0.50 (2.29%),0.19,7.10%,28.53%,26.26%,1.02,"Dec 13, 2024",1.23,-284.21%,2.89%,49.06,5.06%,4.79%,12656,33.13,-6.14%,-0.40%,1.46,27.69,Yes / Yes,22.73,-72.33%,274.47%,1.09,22.17,5.49%,45.74%,-0.27%,Oct 28 AMC,1.52M,21.83,1.43%,-3.73%,-0.16%,"

","1,667,994",-1.53%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,23.96,1.04,30.61%,82.83M,-5.28%,4.99B,30.15,0.83,0.00%,81.50M,-12.87%,122.00M,-,0.03,62.32%,2.42%,-10.52%,1.46B,3.43,20.18%,-2.76%,2.26,-2.39%,18.17,1.37,2.65%,0.88%,1.97M,-7.70%,3.37,7.40,-,5.75%,20.63,30.92,-4.15%,1.66 (6.67%),10.44,7.91%,1.29%,-19.40%,0.88,1.65 (6.64%),1.49,7.83%,18.21%,20.79%,0.68,"Dec 02, 2024",1.59,125.37%,15.67%,31.72,2.75%,2.37%,61,3.61,-1.95%,8.38%,1.17,34.58,Yes / Yes,3.42,792.11%,228.35%,0.90,25.73,16.39%,-35.20%,-5.05%,Oct 30 BMO,872.11K,24.92,-5.45%,-8.99%,-6.91%,"

","783,550",-3.15%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,33787.50,0.00,22.42%,228.60M,-0.66%,6.68B,50.85,0.53,-53.22%,177.34M,-6.24%,0.91M,1501.67,0.11,78.95%,4.14%,6.96%,424.36M,15.74,33.74%,-1.85%,2.99,45.64%,1.84,14.72,20.43%,0.16%,7.34M,37.91%,1.24,21.85,22.50%,0.25%,15.62,35.71,-1.78%,-,54.94,-,0.20%,-24.31%,0.72,-,4.61,21.68%,72.13%,73.05%,0.88,-,4.61,102.75%,3.66%,38.84,3.44%,2.99%,1756,0.18,20.61%,0.21%,1.83,33.00,Yes / Yes,0.16,267.02%,-,1.10,27.26,1.97%,8.70%,22.36%,Nov 06 AMC,2.45M,27.03,-4.29%,-7.43%,17.33%,"

","2,698,208",-0.84%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,33.10,10.58,0.50%,37.96M,-0.33%,13.29B,29.77,11.76,-3.96%,37.76M,-4.48%,407.01M,2.78,3.09,83.37%,0.98%,1.63%,3.08B,4.31,14.38%,-2.76%,1.37,24.28%,65.61,5.34,9.63%,8.75%,0.37M,63.31%,11.70,29.94,11.90%,17.41%,212.05,393.40,-1.32%,0.82 (0.23%),27.98,8.14%,11.35%,-10.99%,1.19,0.83 (0.24%),1.39,3.56%,37.01%,65.14%,8.86,"Nov 22, 2024",1.98,18.61%,17.54%,42.98,2.08%,2.60%,8600,0.48,9.42%,13.20%,1.90,406.14,Yes / Yes,0.44,15.18%,8.59%,0.87,351.92,5.48%,10.35%,10.30%,Oct 30 AMC,268.97K,350.18,-2.18%,-3.83%,13.53%,"

","233,582",-0.49%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",16.86,9.09,0.04%,1.80B,4.38%,275.21B,13.80,11.10,-23.39%,1.80B,-2.51%,16.68B,5.93,2.32,75.90%,3.55%,2.33%,193.86B,1.42,-21.24%,-2.39%,8.30,-1.37%,86.92,1.76,7.31%,6.38%,63.83M,5.11%,2.75,55.68,2.84%,10.38%,135.37,167.11,5.73%,6.49 (4.24%),14.33,7.97%,9.43%,-8.36%,1.10,6.52 (4.26%),0.80,16.90%,15.81%,13.13%,2.78,"Nov 18, 2024",1.07,-32.48%,11.15%,58.79,1.91%,1.73%,45600,0.17,-4.36%,8.60%,1.82,175.18,Yes / Yes,0.13,-28.58%,53.14%,1.44,150.30,3.70%,3.61%,-7.02%,Nov 01 BMO,7.69M,153.14,3.90%,-0.33%,-0.34%,"

","11,057,226",1.89%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,12.20,3.94,0.20%,1.26B,8.57%,60.42B,8.09,5.93,0.00%,1.26B,-14.37%,5.02B,0.96,0.95,82.00%,1.51%,-27.22%,369.15B,0.16,-40.73%,-1.16%,1.40,-17.52%,59.57,0.81,14.51%,1.99%,19.03M,-40.26%,7.74,6.20,12.76%,6.72%,43.56,81.03,6.95%,2.52 (5.25%),35.81,-,3.34%,-40.75%,0.58,2.66 (5.54%),0.59,8.73%,14.25%,10.22%,1.61,"Jan 23, 2025",0.80,-40.69%,3.10%,48.68,3.48%,3.53%,300000,1.10,6.02%,1.36%,1.82,63.05,Yes / Yes,1.00,-96.06%,38.34%,1.23,46.01,2.89%,-24.09%,6.12%,Nov 06 BMO,13.63M,48.01,4.71%,-8.41%,-18.48%,"

","16,776,574",4.35%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,22983.33,0.01,10.00%,126.44M,-3.26%,40.08B,70.44,2.74,-26.84%,115.66M,-20.89%,17.00M,-,0.29,85.76%,10.76%,1.57%,12.55B,3.19,106.09%,-0.29%,3.82,48.59%,4.83,39.95,77.33%,0.24%,12.44M,309.37%,6.72,28.73,-,3.58%,40.21,268.34,-5.06%,-,75.07,-,0.26%,-28.05%,3.37,-,2.12,39.13%,18.71%,380.14%,12.66,-,3.25,103.03%,5.55%,35.23,7.23%,5.65%,13700,10.22,12.21%,0.14%,2.21,259.94,Yes / Yes,9.59,-83.24%,0.00%,0.97,197.00,5.32%,111.08%,31.81%,Oct 30 AMC,3.26M,193.06,-12.05%,-17.67%,23.24%,"

","3,167,767",-2.00%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,39.01,3.95,1.79%,43.74M,1.23%,6.73B,39.36,3.91,-5.73%,42.94M,-10.59%,177.35M,3.55,0.87,95.34%,2.04%,-3.71%,898.05M,7.50,15.21%,-1.27%,2.28,25.21%,6.35,24.24,13.94%,20.49%,0.88M,103.97%,6.93,22.22,11.00%,77.23%,74.47,178.72,2.03%,-,30.70,118.73%,62.23%,-13.84%,0.65,-,1.20,3.50%,81.28%,106.77%,5.24,-,1.20,1107.30%,9.82%,42.34,3.87%,2.94%,2882,0.05,12.58%,19.75%,2.20,182.20,Yes / Yes,0.03,19.01%,0.00%,0.63,157.80,5.67%,9.47%,16.06%,Oct 29 BMO,383.75K,153.98,-3.50%,-7.05%,12.75%,"

","240,473",-2.42%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,27.21,0.70,66.34%,100.53M,0.91%,1.91B,81.92,0.23,1.33%,33.84M,-2.62%,70.00M,-,-0.50,37.23%,18.48%,-21.98%,7.87B,0.24,-115.09%,0.05%,3.83,-23.15%,6.71,2.82,127.18%,1.69%,6.25M,-39.78%,5.31,3.57,-,8.58%,15.60,38.07,1.12%,1.42 (7.48%),20.93,22.27%,3.10%,-50.22%,1.59,1.50 (7.92%),0.86,20.34%,3.01%,21.47%,0.66,"Aug 12, 2024",1.33,-91.14%,1.26%,53.63,3.05%,3.50%,1566,2.38,-19.11%,0.89%,4.14,19.67,Yes / Yes,2.34,-135.13%,26.14%,0.42,18.59,-4.03%,-483.43%,-27.32%,Oct 28 AMC,1.63M,18.95,2.32%,2.93%,-24.31%,"

","679,436",1.94%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,10.68,1.44,30.23%,1.83B,0.59%,28.13B,11.51,1.34,0.00%,1.27B,1.38%,2.72B,0.45,0.30,52.78%,1.05%,-12.45%,40.90B,0.69,-9.40%,-15.41%,1.78,-22.54%,11.76,1.31,-5.94%,6.81%,13.40M,-4.29%,1.26,12.24,24.00%,12.72%,14.20,21.79,1.65%,0.53 (3.47%),7.01,-,9.44%,-29.33%,2.01,0.49 (3.20%),0.95,61.71%,10.26%,8.45%,0.42,"Dec 13, 2024",1.59,-9.16%,9.07%,53.55,2.66%,2.73%,6925,0.34,3.81%,6.66%,1.15,21.61,Yes / Yes,0.32,-57.73%,24.43%,1.55,15.34,15.90%,-5.07%,-3.88%,Oct 31 BMO,7.52M,15.40,2.78%,-0.75%,-15.36%,"

","11,628,942",0.39%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,24.39,17.68,5.95%,8.16M,-1.77%,3.50B,18.43,23.41,-1.88%,7.62M,-14.37%,148.16M,1.08,4.89,96.42%,2.53%,1.72%,1.85B,1.89,5.17%,-1.98%,3.41,18.13%,127.71,3.38,21.15%,10.71%,0.19M,35.33%,50.60,8.52,22.50%,14.38%,304.10,544.08,-3.34%,-,23.66,19.93%,13.69%,-20.73%,1.34,-,2.11,15.39%,22.73%,41.83%,12.42,-,2.90,-19.94%,8.87%,34.87,2.27%,2.64%,6500,0.04,-2.81%,8.00%,2.25,491.67,Yes / Yes,0.04,10.89%,0.00%,0.89,444.33,5.77%,10.85%,12.26%,Oct 31 AMC,56.47K,431.31,-5.37%,-8.19%,5.98%,"

","50,463",-2.93%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.77,1.42,6.05%,139.68M,-6.00%,2.74B,13.89,1.41,-0.13%,131.23M,-15.49%,196.95M,1.38,0.34,72.37%,3.21%,8.17%,701.12M,3.90,-10.42%,-1.42%,5.15,10.12%,15.73,1.24,-1.00%,1.26%,4.22M,1.98%,-,-,10.00%,9.49%,15.71,24.58,-8.50%,0.80 (4.08%),12.50,5.03%,8.83%,-20.28%,0.50,1.00 (5.10%),-,7.80%,-,24.70%,0.77,"Dec 31, 2024",0.06,-16.89%,39.62%,28.93,3.93%,3.68%,1107,0.42,9.04%,28.09%,2.43,23.83,Yes / Yes,0.01,-11.76%,50.37%,1.10,20.44,-0.24%,6.60%,4.72%,Oct 23 AMC,819.44K,19.59,-9.83%,-11.20%,5.30%,"

","899,280",-4.16%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,85.00,0.34,0.80%,167.64M,-7.82%,4.78B,77.91,0.37,-0.96%,166.30M,-8.00%,51.11M,31.82,0.08,88.55%,2.63%,-2.06%,828.41M,5.77,-46.71%,0.90%,3.37,18.30%,29.03,0.98,24.85%,0.67%,4.37M,16.51%,0.45,62.77,2.67%,1.14%,21.58,32.55,-6.95%,1.28 (4.50%),49.45,-4.58%,0.71%,-12.41%,1.28,1.28 (4.49%),-,5.22%,24.87%,32.11%,0.76,"Jan 03, 2025",-,-42.24%,20.39%,33.11,2.47%,2.56%,305,0.62,3.49%,6.17%,1.83,33.64,Yes / Yes,0.62,-42.46%,234.52%,0.90,29.60,-2.48%,35.14%,5.21%,Oct 24 AMC,1.30M,28.51,-5.72%,-7.30%,5.86%,"

","1,163,112",-3.68%,CUZ
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,15.76,1.39,0.01%,144.81M,-2.66%,3.17B,10.50,2.09,-54.72%,144.79M,-4.94%,1.92B,1.18,0.02,27.20%,2.22%,18.10%,25.02B,0.13,25.39%,-11.86%,2.12,31.97%,7.07,3.10,17.23%,3.90%,3.21M,39.44%,8.36,2.62,13.40%,23.75%,12.50,24.66,-2.62%,-,2.59,-19.73%,5.26%,-11.11%,2.70,-,0.25,98.41%,27.28%,75.36%,0.76,"Feb 20, 2020",0.29,2613.86%,14.28%,42.61,3.75%,3.25%,-,3.12,15.87%,7.66%,1.64,30.02,Yes / Yes,2.94,705.26%,-,0.96,21.87,0.14%,90.48%,10.02%,Dec 20 BMO,1.51M,21.92,-4.14%,-2.54%,28.64%,"

","1,454,661",0.23%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,7.41,6.16,8.35%,31.34M,-3.86%,1.43B,7.42,6.15,-3.91%,28.73M,-15.24%,201.39M,0.74,1.19,91.97%,6.69%,0.82%,1.42B,1.01,-23.85%,-0.31%,5.11,-18.48%,53.07,0.86,10.34%,1.00%,1.92M,-12.34%,-,-,10.00%,12.88%,42.31,68.49,-6.31%,-,-,32.75%,6.22%,-33.41%,1.70,-,-,29.37%,-,7.80%,1.96,-,0.31,-0.61%,19.15%,32.88,4.19%,3.92%,714,0.80,5.98%,14.16%,2.11,64.56,Yes / Yes,0.80,-49.17%,0.00%,0.98,47.09,-12.56%,-8.49%,-13.61%,Oct 31 AMC,376.45K,45.61,-7.42%,-11.76%,-8.47%,"

","368,963",-3.14%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,22.68,1.77,0.92%,226.00M,-3.29%,9.15B,22.96,1.75,-8.07%,224.08M,-15.45%,401.95M,13.34,0.46,98.11%,1.66%,-20.29%,1.06B,8.60,-5.05%,0.36%,2.72,-12.08%,12.33,3.26,1.39%,6.47%,3.72M,-12.58%,0.20,201.71,1.70%,14.37%,39.80,55.14,-6.11%,2.05 (5.10%),15.96,15.49%,7.02%,-27.04%,0.89,2.05 (5.10%),-,13.34%,51.30%,1.08%,0.96,"Jan 02, 2025",-,5.55%,45.91%,26.63,2.09%,2.21%,3040,1.06,1.67%,37.79%,2.71,50.07,Yes / Yes,1.06,-2.20%,109.05%,1.38,41.33,1.27%,-1.35%,1.13%,Oct 31 AMC,1.37M,40.23,-6.85%,-13.09%,-13.90%,"

","1,885,614",-2.66%,CUBE
