Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,12.71,8.96,48.94%,567.76M,-1.49%,90.13B,12.59,9.05,-0.62%,404.11M,4.04%,5.35B,0.75,1.79,42.72%,4.59%,4.09%,34.70B,2.60,12.05%,-0.68%,8.66,22.85%,23.53,4.84,19.80%,1.79%,18.54M,63.39%,26.04,4.37,16.93%,47.40%,69.25,119.55,22.20%,1.69 (1.48%),13.08,-,22.39%,-4.74%,1.59,1.75 (1.54%),-,117.61%,92.24%,64.45%,3.08,"May 16, 2024",-,483.46%,22.89%,51.11,3.35%,2.52%,2903,0.65,201.54%,15.41%,1.78,125.57,Yes / Yes,0.62,34.20%,20.58%,1.05,116.55,1.07%,-3.67%,30.06%,May 02 BMO,2.14M,113.88,0.24%,1.45%,15.27%,"

","2,237,686",-2.29%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.46,17.96%,119.56M,-1.80%,4.83B,29.88,1.33,-3.41%,99.56M,-16.08%,-417.27M,-,-0.29,90.44%,12.64%,-36.24%,524.07M,9.22,78.65%,1.72%,9.00,-35.32%,2.20,18.11,240.31%,-46.09%,12.59M,-54.72%,2.69,14.78,33.30%,-122.94%,19.83,94.75,-33.46%,-,-,-13.70%,-67.96%,-57.96%,0.88,-,3.02,73.14%,86.38%,100.86%,2.41,-,3.77,44.89%,-77.11%,37.99,4.94%,5.53%,706,1.62,394.93%,-79.62%,1.47,77.84,Yes / Yes,1.30,65.40%,-,0.66,40.11,-0.12%,-13.09%,284.26%,May 07 BMO,1.40M,39.83,-5.21%,-17.32%,-24.00%,"

","921,614",-0.70%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,16.92,0.85,6.66%,241.52M,0.70%,3.50B,16.42,0.88,0.05%,226.21M,-1.57%,198.62M,-,0.30,86.91%,4.89%,-12.21%,1.36B,2.57,19.74%,-3.44%,5.67,-14.14%,13.76,1.05,-4.56%,4.06%,11.07M,-5.71%,0.14,101.27,-,6.12%,14.08,17.85,-13.00%,1.01 (7.02%),10.86,-2.92%,4.11%,-19.04%,1.13,0.96 (6.63%),-,8.70%,22.34%,2.63%,0.28,"May 31, 2024",-,22.47%,18.92%,42.47,1.73%,1.76%,63,0.48,5.62%,14.58%,2.40,17.25,Yes / Yes,0.45,55.40%,124.03%,0.95,14.60,0.67%,49.15%,5.80%,May 06 AMC,1.95M,14.45,-1.14%,-5.05%,-8.90%,"

","1,849,452",-1.03%,APLE
Amphenol Corp.,Technology,Electronic Components,USA,NYSE,S&P 500,39.75,3.27,0.55%,598.90M,-2.93%,78.11B,33.49,3.88,-12.92%,597.30M,6.04%,2.04B,2.97,0.81,96.54%,1.38%,18.62%,12.84B,6.08,13.25%,0.04%,2.43,40.93%,14.45,9.00,13.90%,12.69%,8.25M,67.66%,3.27,39.78,13.40%,25.49%,76.50,138.59,31.19%,0.88 (0.68%),35.13,10.05%,16.65%,-6.16%,1.26,0.86 (0.66%),1.43,9.37%,32.95%,70.00%,2.65,"Jun 18, 2024",2.06,5.92%,20.89%,54.75,1.99%,1.84%,95000,0.50,1.52%,15.87%,2.00,134.06,Yes / Yes,0.41,23.35%,27.36%,1.20,131.78,4.95%,8.89%,9.49%,Apr 24 BMO,3.40M,130.05,-0.83%,6.75%,29.17%,"

","4,071,521",-1.31%,APH
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,-,37.17M,-8.11%,1.64B,-,-3.22,-,-,-18.84%,-,-,-0.62,118.51%,-,-25.83%,-,-,22.62%,-,6.72,121.34%,13.71,3.21,-23.74%,-,4.78M,-,21.95,2.00,-,-,14.19,72.29,57.41%,-,-,-,-,-39.16%,-,-,38.08,0.00%,-,209.94%,2.88,-,38.08,-,-,36.35,4.75%,5.64%,-,0.00,-,-,1.00,84.83,Yes / Yes,0.00,-158.66%,-,0.43,45.93,-,-9.08%,-,May 13 BMO,710.36K,43.98,-12.26%,-17.30%,26.48%,"

","302,576",-4.25%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-2.13,14.30%,235.58M,5.17%,6.52B,17.40,2.16,-44.20%,148.51M,1.76%,-510.00M,-,0.47,116.97%,4.93%,-1.57%,6.92B,0.94,17.24%,0.10%,4.54,21.06%,8.66,4.34,16.69%,2.30%,7.31M,60.34%,1.43,26.38,16.70%,6.54%,23.22,39.98,8.67%,-,14.98,11.82%,-10.00%,-5.95%,1.82,-,1.26,17.40%,26.15%,61.93%,0.95,-,1.35,-886.58%,5.58%,57.12,2.67%,2.41%,29000,1.29,3.13%,-7.38%,1.67,44.20,Yes / Yes,1.22,-2483.96%,-,1.42,35.86,0.17%,2.75%,-0.81%,May 02 BMO,1.61M,37.60,3.08%,-0.15%,16.14%,"

","2,293,338",4.85%,APG
Air Products & Chemicals Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,24.45,11.05,0.72%,222.20M,2.14%,60.09B,20.13,13.43,-0.01%,220.69M,9.94%,2.46B,3.72,3.05,84.15%,1.55%,12.82%,12.15B,4.94,6.52%,1.11%,2.17,-0.86%,67.10,4.03,9.53%,7.54%,3.41M,-3.82%,11.87,22.78,6.58%,17.00%,212.24,307.71,-1.28%,7.08 (2.62%),-,8.70%,8.77%,-12.16%,0.83,7.02 (2.60%),1.31,7.59%,31.43%,27.36%,4.39,"Jul 01, 2024",1.49,13.60%,22.74%,72.38,1.82%,1.57%,23000,0.96,-7.48%,20.26%,2.08,268.08,Yes / Yes,0.88,30.15%,66.73%,0.91,270.91,-3.78%,5.65%,-8.42%,Apr 30 BMO,1.57M,270.30,4.77%,10.19%,3.17%,"

","1,436,823",-0.23%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,13.60,3.21,2.65%,68.55M,-1.04%,3.06B,12.16,3.60,-0.13%,68.05M,3.41%,209.68M,0.59,0.85,88.51%,4.60%,-2.76%,1.10B,2.78,17.13%,1.84%,7.75,15.24%,4.58,9.54,6.28%,14.74%,3.13M,32.97%,3.27,13.37,23.00%,72.86%,31.86,46.75,-0.20%,3.08 (7.04%),7.64,2.33%,33.31%,-6.46%,1.82,2.55 (5.83%),-,6.49%,-,37.27%,1.03,"May 16, 2024",-,19.08%,36.97%,48.02,1.87%,1.91%,573,0.96,17.19%,19.08%,3.00,42.19,Yes / Yes,0.96,15.91%,72.45%,0.80,43.71,-2.40%,-1.62%,17.47%,Apr 23 AMC,403.97K,43.73,-1.82%,-0.47%,8.11%,"

","322,407",0.05%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.24,8.94,0.47%,371.19M,-2.92%,10.75B,6.02,4.81,0.00%,369.45M,-1.03%,2.75B,-,1.14,74.48%,5.60%,-4.92%,8.22B,1.31,-2.10%,-2.94%,2.97,-20.00%,8.66,3.34,8.53%,19.49%,20.70M,-14.01%,0.27,105.39,-1.00%,179.94%,28.73,46.15,-19.29%,0.96 (3.31%),12.68,145.22%,35.26%,-37.24%,3.29,1.00 (3.45%),0.95,10.03%,44.79%,0.79%,0.86,"Jul 22, 2024",1.16,45.52%,37.61%,38.16,3.31%,2.55%,2271,2.03,-21.05%,33.39%,2.39,40.09,Yes / Yes,1.99,-43.64%,10.82%,0.82,29.44,0.91%,-17.76%,-2.84%,May 02 BMO,6.97M,28.96,-4.04%,-9.51%,-18.10%,"

","5,728,990",-1.63%,APA
A.O. Smith Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,21.13,3.85,19.03%,121.63M,-1.56%,11.92B,18.69,4.35,-0.58%,118.76M,-3.63%,577.30M,2.11,1.05,79.52%,3.30%,-2.92%,3.87B,3.08,7.00%,0.60%,4.13,5.88%,12.76,6.37,6.64%,17.71%,3.92M,18.77%,2.07,39.32,10.00%,31.44%,64.14,89.96,-1.44%,1.28 (1.58%),20.79,7.40%,28.61%,-9.68%,1.15,1.26 (1.55%),1.06,4.31%,38.48%,26.68%,1.51,"Apr 29, 2024",1.65,147.20%,19.54%,37.43,1.97%,1.50%,12000,0.08,3.28%,14.94%,2.86,88.23,Yes / Yes,0.07,19.14%,33.10%,0.86,82.20,-1.72%,1.34%,1.28%,Apr 25 BMO,948.46K,81.25,-4.19%,-5.25%,3.82%,"

","814,169",-1.16%,AOS
Aon plc.,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,22.29,12.76,1.26%,217.43M,1.88%,61.86B,16.46,17.29,-0.74%,214.70M,1.62%,2.58B,2.30,3.12,80.49%,1.58%,-9.74%,13.67B,4.52,9.31%,-1.43%,2.66,-12.94%,-0.67,-,11.84%,6.89%,3.40M,-9.34%,29.47,9.65,9.70%,714.29%,268.06,347.37,-2.24%,2.64 (0.93%),20.10,24.04%,15.76%,-18.10%,0.91,2.52 (0.89%),-,4.62%,92.23%,6.13%,4.95,"Apr 30, 2024",-,2.43%,30.19%,45.42,1.65%,1.56%,50000,-,7.97%,18.91%,3.04,319.94,Yes / Yes,-,5.57%,19.23%,0.79,281.26,-1.59%,-3.94%,6.96%,Apr 26 BMO,1.28M,284.50,-0.34%,-5.27%,-9.31%,"

","1,012,010",1.15%,AON
Ansys Inc.,Technology,Software - Application,USA,NASD,"NDX, S&P 500",63.84,4.97,0.45%,87.30M,-3.35%,27.68B,30.41,10.43,-0.09%,86.91M,-0.76%,434.57M,9.97,1.92,91.80%,1.54%,-3.56%,2.23B,12.43,6.81%,-0.36%,3.17,7.32%,61.97,5.12,10.95%,6.38%,1.34M,-2.43%,12.26,25.86,6.40%,8.53%,258.01,364.31,-12.62%,-,38.98,3.25%,6.94%,-12.96%,1.11,-,2.80,11.95%,86.72%,22.90%,5.75,-,2.80,-21.34%,25.20%,37.80,1.79%,1.53%,6200,0.16,3.59%,19.51%,2.89,352.00,Yes / Yes,0.16,-65.57%,0.00%,0.88,314.75,-15.14%,-27.61%,-8.41%,May 01 AMC,421.18K,317.10,-2.61%,-4.24%,-0.35%,"

","369,209",0.75%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,38.33,1.69,18.00%,20.47M,2.42%,1.36B,12.98,4.99,-10.47%,17.20M,-3.70%,32.12M,17.42,0.96,70.04%,1.19%,-0.89%,517.46M,2.62,-4.76%,2.76%,1.35,28.06%,21.53,3.01,11.19%,4.02%,0.20M,34.92%,11.36,5.70,2.20%,8.53%,47.44,70.81,17.45%,-,12.97,-6.27%,4.22%,-8.54%,0.77,-,3.12,21.46%,51.16%,36.51%,1.90,-,3.95,199.74%,10.16%,52.36,3.18%,3.22%,642,0.69,44.26%,6.21%,1.40,81.60,Yes / Yes,0.68,1220.00%,0.00%,0.82,63.44,9.05%,21.49%,28.70%,May 10 BMO,151.07K,64.76,1.04%,-1.60%,7.88%,"

","123,290",2.08%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.05,86.24%,82.21M,-6.05%,1.01B,50.25,0.04,-0.02%,69.06M,-20.47%,-27.24M,-,-0.01,13.51%,11.83%,-22.61%,1.35B,0.75,93.32%,-0.36%,9.33,-17.21%,2.06,0.98,851.95%,-1.03%,8.17M,-35.67%,0.72,2.79,-,-1.84%,1.54,4.18,-18.88%,-,17.07,-,-1.77%,-51.67%,2.02,-,1.99,4.87%,86.10%,30.74%,0.12,-,1.99,75.39%,-1.22%,36.40,4.26%,6.04%,3800,0.48,-26.79%,-2.01%,1.44,4.01,Yes / Yes,0.48,89.44%,-,0.88,2.02,2.61%,100.00%,-22.18%,May 07 AMC,875.92K,2.02,-11.21%,-11.16%,-10.98%,"

","770,595",0.00%,ANGI
Abercrombie & Fitch Co.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,21.10,8.04,1.94%,50.50M,11.33%,8.67B,17.78,9.54,-43.45%,50.11M,31.76%,425.40M,1.17,2.08,101.43%,9.91%,21.22%,4.47B,1.94,46.29%,-5.38%,2.71,117.84%,20.50,8.28,3.88%,15.39%,4.96M,433.49%,16.91,10.03,18.00%,47.78%,31.06,196.99,92.30%,-,14.48,41.99%,21.83%,-13.88%,1.57,-,1.15,4.27%,60.90%,446.17%,8.11,"Mar 05, 2020",1.64,1044.22%,12.91%,65.29,9.33%,4.64%,31700,0.98,20.01%,9.53%,2.50,183.73,Yes / Yes,0.81,564.60%,0.00%,0.68,175.66,5.52%,21.29%,22.10%,May 29 BMO,1.83M,169.65,15.95%,29.76%,79.22%,"

","1,247,791",-3.42%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,40.78,7.19,18.25%,312.25M,-4.65%,91.87B,32.87,8.92,-1.64%,256.17M,6.84%,2.29B,2.10,1.94,69.29%,1.33%,4.53%,6.08B,15.11,13.83%,1.40%,1.28,35.33%,25.07,11.69,12.92%,25.30%,3.42M,80.42%,17.39,16.86,19.40%,34.70%,148.32,329.04,24.49%,-,43.03,45.36%,29.11%,-10.90%,1.09,-,3.87,23.55%,62.94%,97.67%,9.98,-,5.01,48.57%,40.01%,46.51,3.02%,3.11%,4023,0.00,25.22%,37.64%,1.81,321.12,Yes / Yes,0.00,44.14%,0.00%,0.64,296.39,1.30%,14.49%,16.28%,May 07 AMC,2.66M,293.18,-4.17%,1.72%,21.15%,"

","1,713,206",-1.08%,ANET
Andersons Inc.,Consumer Defensive,Food Distribution,USA,NASD,RUT,14.19,3.55,5.25%,33.79M,-4.35%,1.71B,12.75,3.95,-7.72%,32.26M,-10.90%,121.52M,1.77,1.09,89.64%,2.61%,-5.64%,13.59B,0.13,7.14%,-0.96%,4.79,-0.92%,37.59,1.34,25.40%,3.30%,0.84M,21.82%,8.34,6.04,8.00%,9.92%,40.40,61.46,-12.50%,0.76 (1.51%),1.93,15.08%,6.51%,-18.08%,0.64,0.75 (1.49%),1.13,49.18%,5.51%,24.63%,1.52,"Mar 28, 2024",2.04,9.90%,1.87%,36.31,2.58%,2.92%,2334,0.49,-21.14%,0.89%,1.00,70.00,Yes / Yes,0.46,137.16%,25.31%,0.76,51.35,-21.44%,-28.89%,-29.97%,May 07 AMC,175.56K,50.35,-3.96%,-8.79%,-5.09%,"

","133,635",-1.95%,ANDE
Autonation Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,7.92,21.09,34.59%,41.64M,-1.67%,6.72B,8.45,19.75,-6.08%,26.34M,1.05%,922.50M,0.32,4.65,65.75%,11.40%,13.34%,27.04B,0.25,-19.55%,-2.65%,6.65,19.12%,56.69,2.94,6.72%,8.24%,3.00M,19.60%,1.97,84.87,24.70%,42.12%,123.81,182.08,11.15%,-,-,39.29%,14.87%,-8.33%,1.23,-,0.23,5.25%,17.82%,34.82%,3.76,-,0.79,-14.11%,5.13%,50.80,2.41%,1.87%,25300,1.95,1.52%,3.41%,2.00,180.80,Yes / Yes,1.63,-25.90%,0.00%,0.95,170.28,-0.10%,5.44%,1.36%,Apr 26 BMO,451.67K,166.92,-0.74%,2.38%,12.00%,"

","430,275",-1.97%,AN
Amazon.com Inc.,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",50.37,3.56,11.05%,10.38B,-1.54%,1866.32B,30.79,5.82,-4.19%,9.26B,-3.69%,37.68B,1.65,1.02,62.97%,0.76%,3.00%,590.74B,3.16,56.92%,0.60%,1.81,21.98%,20.83,8.61,27.99%,7.57%,70.81M,44.34%,8.22,21.81,30.50%,20.30%,118.35,191.70,18.03%,-,40.84,23.55%,10.73%,-6.45%,1.15,-,0.87,20.20%,47.59%,51.53%,3.73,-,1.07,769.01%,8.15%,44.31,1.93%,1.80%,1525000,0.71,12.54%,6.38%,1.22,222.15,Yes / Yes,0.62,218.85%,0.00%,0.67,178.34,0.46%,16.43%,12.53%,Apr 30 AMC,39.22M,179.34,-2.54%,-1.60%,14.17%,"

","26,200,797",0.56%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,16.41,1.09,0.00%,3.12B,-7.09%,55.41B,9.66,1.84,-,3.11B,-7.86%,3.40B,1.36,0.35,6.43%,0.26%,-6.41%,46.79B,1.18,9.93%,-2.44%,6.26,-4.25%,6.59,2.70,23.69%,3.69%,8.20M,-18.52%,0.53,33.70,12.07%,17.17%,15.99,22.85,-3.78%,0.75 (4.23%),9.73,10.47%,6.39%,-22.03%,0.93,0.27 (1.53%),0.63,-2.29%,42.27%,11.41%,0.48,"Jul 13, 2023",0.68,-12.85%,20.96%,35.67,3.87%,2.23%,176083,1.98,7.30%,7.28%,1.60,23.07,Yes / Yes,1.60,-50.04%,-,2.36,17.20,1.00%,-31.13%,6.84%,Apr 17 AMC,1.31M,17.82,-8.43%,-5.82%,-2.46%,"

","3,095,055",3.60%,AMX
American Woodmark Corp.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,12.00,7.13,2.05%,16.64M,-1.98%,1.36B,8.33,10.28,-1.08%,15.52M,-9.38%,116.22M,0.37,2.40,94.26%,2.61%,-8.18%,1.85B,0.73,4.34%,-0.63%,3.00,2.40%,56.72,1.51,15.51%,7.47%,0.41M,34.94%,5.51,15.52,32.24%,13.03%,61.45,104.28,-7.82%,-,7.01,8.16%,8.37%,-17.92%,1.64,-,1.24,2.63%,20.45%,39.28%,2.55,"Jun 09, 2011",2.06,55.02%,8.73%,30.24,2.35%,2.33%,8800,0.56,-10.58%,6.29%,2.75,103.75,Yes / Yes,0.53,-6.31%,0.00%,2.46,85.70,2.82%,-4.46%,-5.78%,May 23 AMC,134.96K,85.59,-7.24%,-9.50%,-0.52%,"

","332,497",-0.13%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,0.77,2.24,-,40.46M,-0.29%,67.10M,-,-,-,24.01M,0.58%,143.60M,-,-,0.87%,0.08%,2.37%,216.22M,0.31,-,-45.83%,0.48,-6.01%,28.43,0.06,-,9.82%,0.02M,-64.83%,4.14,0.42,-,14.38%,1.65,5.25,-4.45%,-,-,-,10.45%,-67.24%,0.47,-,-,26.42%,87.29%,4.24%,0.06,"Aug 06, 2020",-,-46.18%,74.04%,47.20,2.05%,3.30%,232,0.30,63.11%,66.42%,1.00,54.09,No / Yes,0.24,-,0.00%,0.21,1.72,-,-,-0.58%,-,39.68K,1.72,-1.79%,-1.49%,-23.41%,"

","8,298",0.29%,AMTD
American Tower Corp.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,45.36,4.42,0.23%,466.30M,8.31%,93.59B,29.81,6.72,-3.39%,465.92M,10.27%,2.06B,1.35,1.60,94.73%,1.01%,-2.44%,11.21B,8.35,113.35%,-0.40%,1.89,-4.78%,8.67,23.12,-0.89%,3.09%,4.72M,4.84%,5.39,37.19,33.62%,43.68%,154.58,219.10,-7.17%,6.50 (3.24%),29.22,2.77%,4.29%,-8.53%,0.81,6.51 (3.25%),-,8.57%,45.73%,29.65%,4.21,"Jun 14, 2024",-,46.94%,34.87%,67.96,2.37%,2.06%,5643,11.82,3.63%,18.42%,1.50,224.00,Yes / Yes,10.88,172.69%,203.14%,1.27,196.97,1.45%,11.30%,2.42%,Apr 30 BMO,2.50M,200.41,6.34%,8.46%,6.14%,"

","3,169,045",1.75%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,13.72,3.21,1.54%,19.14M,0.23%,843.31M,18.74,2.35,0.34%,18.84M,-6.49%,61.69M,1.37,0.63,99.92%,1.44%,-16.41%,308.90M,2.73,-11.91%,-0.66%,1.92,-8.23%,15.74,2.80,-8.29%,5.40%,0.27M,-11.06%,-,-,10.00%,19.46%,43.13,54.80,-5.81%,1.48 (3.36%),37.30,-2.75%,20.49%,-19.60%,0.34,1.39 (3.15%),-,-3.97%,-,2.16%,0.88,"Jun 14, 2024",0.57,11.03%,24.78%,35.72,1.79%,1.67%,350,0.00,3.79%,19.97%,2.50,53.33,Yes / Yes,0.00,-2.26%,42.10%,1.23,43.54,-6.19%,-1.72%,2.61%,Apr 24 AMC,141.75K,44.06,-3.43%,-6.79%,-8.50%,"

","174,982",1.19%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.57,64.01%,306.56M,-1.62%,2.06B,9.85,0.68,-0.02%,111.08M,-1.18%,-168.69M,-,0.14,27.23%,2.77%,25.09%,2.50B,0.83,-3.13%,-0.43%,1.99,43.35%,0.06,103.53,9.35%,-4.76%,3.07M,161.96%,0.17,39.94,3.00%,-146.19%,2.29,6.98,10.05%,0.01 (0.22%),-,-23.74%,-6.88%,-4.30%,1.24,-,0.97,7.85%,36.73%,191.70%,0.25,-,1.65,36.92%,12.46%,56.36,3.46%,3.42%,7850,-,9.82%,-6.76%,2.00,8.25,Yes / Yes,-,-553.95%,-,0.69,6.61,6.49%,52.01%,18.23%,May 03 BMO,1.55M,6.68,0.09%,8.09%,29.80%,"

","1,066,991",1.06%,AMRX
Ameresco Inc.,Industrials,Engineering & Construction,USA,NYSE,RUT,31.65,1.10,39.07%,34.28M,0.00%,1.82B,18.53,1.87,-0.02%,31.89M,54.80%,58.32M,1.16,0.28,62.23%,14.33%,87.82%,1.40B,1.30,6.51%,-0.38%,7.96,9.36%,17.30,2.01,39.51%,1.72%,4.57M,-24.55%,2.59,13.41,27.20%,6.73%,17.55,63.19,9.54%,-,-,7.63%,2.96%,-45.10%,1.82,-,0.88,14.48%,16.88%,97.66%,2.00,-,0.89,-26.32%,5.93%,68.89,5.11%,7.08%,1503,1.79,-13.54%,4.16%,1.62,36.90,Yes / Yes,1.17,-380.69%,0.00%,0.60,36.55,16.85%,15.90%,10.10%,May 07 AMC,574.17K,34.69,15.15%,39.09%,20.77%,"

","345,891",-5.09%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,7.23,41.29,16.31%,12.94M,-3.56%,3.89B,9.31,32.08,-13.06%,10.89M,-10.24%,578.18M,-,4.34,89.97%,12.73%,-19.75%,3.42B,1.13,-43.50%,-13.13%,6.04,1.77%,122.33,2.44,13.40%,24.04%,1.39M,105.97%,20.71,14.43,-,36.83%,142.27,452.00,-11.87%,-,5.86,14.06%,36.20%,-33.92%,1.40,1.50 (0.50%),2.43,19.00%,22.71%,109.95%,12.40,"Nov 30, 2023",3.15,-45.07%,20.16%,44.36,4.16%,3.58%,4160,0.01,-13.11%,16.88%,2.33,359.00,Yes / Yes,0.00,-43.60%,3.93%,1.18,329.63,2.21%,-10.24%,-5.18%,May 06 BMO,229.58K,298.70,-0.81%,-5.50%,-0.52%,"

","271,975",-9.38%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,-,-0.05,41.36%,159.00M,-2.17%,649.11M,58.37,0.07,-0.29%,93.76M,-6.67%,-7.46M,-,0.04,49.59%,9.72%,-39.04%,166.44M,3.90,91.71%,7.22%,7.00,-22.22%,2.86,1.42,1498.49%,-0.39%,9.12M,-19.12%,1.19,3.40,-,-1.68%,3.40,7.28,-40.56%,-,-,-,-0.39%,-44.23%,1.01,-,1.48,31.42%,44.15%,19.24%,0.26,"Aug 03, 2015",1.48,-545.21%,13.19%,48.50,4.29%,6.83%,93,3.33,49.49%,-4.48%,1.20,6.50,Yes / Yes,3.15,32.56%,-,1.00,4.07,1.83%,169.64%,38.40%,May 09 AMC,1.30M,4.06,-2.03%,-3.18%,-24.62%,"

","1,306,217",-0.25%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.72,43.84%,85.63M,-9.88%,1.04B,71.07,0.12,-0.14%,68.43M,-14.73%,-85.51M,-,-0.01,38.69%,2.51%,-22.76%,282.43M,3.70,40.89%,1.09%,3.27,-23.82%,2.38,3.60,42.63%,-20.11%,1.71M,-12.99%,2.59,3.30,-,-29.46%,8.51,14.42,-32.63%,-,35.59,-23.96%,-29.31%,-40.57%,1.32,-,2.58,42.83%,74.62%,0.71%,0.36,-,2.58,16.48%,-31.83%,32.63,4.15%,3.83%,675,0.02,12.31%,-30.28%,3.00,11.31,Yes / Yes,0.01,22.82%,-,1.16,8.63,0.51%,222.58%,9.25%,May 09 AMC,524.86K,8.57,-8.57%,-13.16%,-23.93%,"

","607,887",-0.70%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.55,2.90,27.64%,48.07M,0.58%,2.06B,9.98,4.23,-2.82%,35.38M,-0.57%,154.69M,0.64,0.80,69.69%,10.65%,-10.80%,676.21M,3.05,14.29%,-2.06%,10.18,-27.11%,13.77,3.07,11.46%,13.18%,3.77M,-9.59%,5.97,7.07,22.60%,25.34%,38.43,67.66,-31.74%,-,12.83,-,11.94%,-37.60%,0.81,-,1.72,17.24%,53.22%,9.86%,1.31,-,2.18,66.32%,31.69%,48.89,2.46%,3.41%,1761,0.93,30.38%,22.88%,1.83,62.60,Yes / Yes,0.93,62.61%,0.00%,1.58,42.25,-1.61%,34.49%,22.72%,May 08 AMC,370.39K,42.22,-0.66%,0.73%,-14.56%,"

","583,975",-0.07%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,14.45,29.38,0.18%,100.17M,-2.40%,42.17B,11.11,38.23,-39.24%,99.14M,1.34%,3.13B,0.82,8.56,86.21%,1.02%,2.90%,16.61B,2.54,18.19%,-1.50%,2.07,19.16%,48.96,8.67,9.34%,1.81%,1.01M,35.55%,72.55,5.85,17.60%,69.36%,306.63,442.79,11.77%,5.80 (1.37%),7.13,10.79%,30.10%,-4.12%,1.38,5.53 (1.30%),-,4.72%,54.00%,38.46%,7.09,"Feb 08, 2024",-,49.06%,25.82%,45.55,1.81%,1.33%,13800,1.17,13.86%,18.83%,2.13,462.67,Yes / Yes,1.13,149.67%,22.35%,0.91,431.04,4.20%,2.32%,12.20%,Apr 22 AMC,488.61K,424.55,-1.92%,-0.45%,12.22%,"

","443,277",-1.51%,AMP
