Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,-,55.06,0.87,72.10%,265.85M,2.13%,12.77B,38.16,1.26,-0.12%,74.23M,6.01%,12.85B,3.78,0.21,26.46%,2.00%,36.78%,234.00M,3.82,16.07%,0.64%,1.21,45.22%,3.35B,4.96,16.54%,5.94%,1.49M,48.59%,9.67,33.61,14.57%,9.50%,48.37 -0.74%,79.95%,1.43,43.89,-9.12% 9.00%,7.88%,22.73 111.22%,424.13%,0.36 (0.75%),31.48,3.95% 3.57%,22.18%,3.09%,3.71%,627.42%,0.18 (0.37%),3.84,25.96%,9.45%,1.59,1054.09%,"May 22, 2025",1.64,13.58%,7.00%,62.47,1.70,- -,2.02,70.64%,4.92%,0.67,47.89,0.00%,0.18,16.13%,9.57%,1.30,47.59,7000,0.15,Jul 30 BMO,34.65%,1.23M,48.01,"Jun 24, 1985",Yes / Yes,21.14% 8.45%,"

","1,593,419",0.88%,DRS
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,23.46,8.88,0.27%,117.03M,-3.51%,24.37B,18.17,11.46,-31.22%,116.71M,-4.25%,30.06B,2.49,1.99,88.05%,3.85%,4.51%,1.05B,2.02,11.88%,-1.42%,3.00,13.94%,12.08B,11.07,7.30%,8.23%,4.49M,11.55%,18.81,95.76,9.41%,46.16%,228.27 -8.77%,46.38%,2.17,22.97,6.25% -,12.71%,138.21 50.68%,80.40%,6.08 (2.92%),15.59,7.84% 9.12%,17.49%,1.68%,2.13%,191.91%,5.70 (2.74%),2.49,4.08%,11.69%,4.21,228.32%,"Jul 10, 2025",0.28,6.03%,8.69%,38.21,2.12,8.37% 16.23%,0.42,0.57%,-4.00%,0.76,236.35,63.21%,2.57,10.63%,-2.24%,0.74,206.71,191105,2.57,Jun 20 BMO,9.50%,1.50M,208.25,"May 09, 1995",Yes / Yes,0.46% 0.33%,"

","1,113,937",0.75%,DRI
Diamondrock Hospitality Co,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,40.45,0.20,2.79%,206.97M,0.13%,1.65B,17.07,0.47,0.17%,200.54M,6.68%,2.69B,0.95,0.19,108.52%,7.80%,14.00%,41.86M,1.47,143.30%,1.94%,5.35,-8.38%,1.13B,1.06,6.74%,1.63%,15.64M,-11.63%,7.56,11.01,42.42%,3.22%,9.78 -18.42%,-2.06%,0.72,12.49,- -27.51%,1.53%,6.18 29.02%,-0.14%,0.32 (4.02%),10.33,25.83% 3.79%,17.65%,2.39%,2.37%,66.44%,0.22 (2.74%),2.39,-44.49%,13.07%,0.19,-38.61%,"Jun 30, 2025",1.17,3.73%,3.71%,55.48,2.36,- -24.83%,1.17,61.37%,1.62%,1.42,9.18,66.30%,0.75,-0.61%,3.28%,0.77,8.00,34,0.75,Aug 07 AMC,-3.56%,2.92M,7.98,"May 26, 2005",Yes / Yes,9.29% -0.47%,"

","2,241,884",-0.25%,DRH
DRDGold Ltd. ADR,Basic Materials,Gold,South Africa,NYSE,-,12.67,1.08,-,86.24M,1.78%,1.18B,6.42,2.13,-,86.05M,-4.20%,1.15B,0.35,-,11.81%,1.45%,-15.34%,93.54M,3.06,76.34%,-0.35%,2.74,54.34%,386.26M,2.90,46.25%,18.70%,1.24M,58.63%,4.72,33.69,36.32%,24.89%,17.60 -22.22%,41.87%,0.41,-,-8.96% 150.85%,22.94%,7.64 79.19%,144.90%,0.16 (1.14%),8.27,-0.83% 11.36%,32.56%,2.38%,3.16%,-18.07%,0.28 (2.03%),2.97,28.96%,29.80%,0.50,683.20%,"Mar 14, 2025",1.63,22.63%,24.22%,47.77,4.50,-24.82% 11.20%,2.34,71.55%,0.55%,0.37,16.03,20.07%,0.00,33.21%,-4.44%,0.92,13.48,2956,0.00,Feb 18 BMO,12.42%,454.57K,13.69,"May 16, 1994",Yes / Yes,- -,"

","417,001",1.56%,DRD
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-6.51,0.87%,66.75M,4.87%,1.32B,-,-1.33,0.00%,66.17M,42.56%,1.85B,-,-1.00,50.38%,5.09%,37.14%,-432.52M,1.79,28.04%,2.25%,3.55,3.66%,737.68M,0.31,64.49%,-6.38%,3.37M,2.01%,64.86,1.38,-,-9.56%,30.85 -35.72%,17.41%,14.38,-,- -,-9.99%,12.40 59.85%,-71.19%,-,-,-15.05% 24.07%,-49.69%,4.91%,5.25%,10.18%,-,2.50,-403.47%,-71.56%,1.08,405.35%,-,5.34,-63.37%,-58.63%,70.12,2.12,- -,5.62,-555.90%,17.65%,0.44,20.56,-,0.00,-70.16%,31.31%,1.04,19.73,4749,0.00,Apr 29 BMO,9.29%,948.12K,19.83,"Oct 07, 2010",Yes / Yes,-53.96% -31.94%,"

","984,176",0.51%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NASD,S&P 500,26.67,17.44,0.59%,34.23M,0.39%,15.93B,24.06,19.34,-8.41%,34.04M,2.91%,20.57B,3.23,3.94,99.99%,4.83%,-2.22%,608.00M,3.37,6.05%,-3.08%,2.92,13.45%,4.73B,-,9.24%,33.57%,1.65M,10.85%,-114.30,27.76,8.25%,-,500.55 -7.04%,-5.33%,16.76,27.81,7.22% 11.80%,596.93%,396.06 17.48%,17.13%,6.96 (1.50%),21.23,2.60% 5.40%,39.50%,2.26%,2.39%,20.70%,6.50 (1.40%),4.34,13.76%,18.60%,10.63,310.90%,"Jun 13, 2025",0.56,4.28%,12.84%,52.80,2.08,17.12% 18.36%,0.60,21.00%,1.67%,1.09,511.47,36.18%,-,2.53%,-0.47%,1.39,465.39,10700,-,Jul 21 BMO,2.74%,564.25K,465.30,"Jul 13, 2004",Yes / Yes,6.57% -1.20%,"

","782,437",-0.02%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,18.66,4.78,0.51%,112.16M,-2.62%,9.92B,11.71,7.61,0.00%,110.66M,-3.02%,10.42B,2.22,1.71,97.81%,3.14%,6.03%,541.11M,2.09,8.52%,-0.19%,5.23,6.70%,4.75B,2.89,8.92%,8.58%,3.47M,4.73%,30.85,30.63,8.39%,15.45%,95.41 -6.54%,10.51%,2.91,16.48,-7.27% 4.11%,12.85%,78.61 13.43%,7.90%,1.90 (2.13%),10.66,5.27% 4.13%,35.26%,1.59%,1.71%,54.38%,2.01 (2.26%),2.19,7.17%,16.62%,1.54,65.01%,"Jun 30, 2025",1.16,-4.37%,11.39%,42.88,1.50,9.87% 11.20%,1.16,43.40%,-2.08%,0.53,104.20,44.09%,0.23,-9.44%,-2.47%,0.95,88.05,29058,0.22,May 07 AMC,1.02%,663.56K,89.17,"Jun 19, 1998",Yes / Yes,4.40% -2.37%,"

","630,757",1.27%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,70.33,0.40,0.42%,706.86M,-5.70%,19.89B,26.78,1.05,0.02%,703.88M,-5.89%,36.42B,-,-0.16,67.55%,5.03%,-2.56%,281.00M,0.47,-87.20%,1.05%,3.31,-29.06%,42.63B,1.18,380.06%,0.48%,35.43M,-29.88%,23.75,10.50,-0.83%,1.60%,55.97 -49.72%,-46.82%,2.68,-,-42.84% -,0.83%,25.06 12.29%,-44.83%,2.79 (9.93%),8.33,-7.88% 0.01%,8.91%,3.48%,3.71%,-28.65%,2.80 (9.95%),0.85,-76.11%,3.49%,1.11,-,"May 30, 2025",0.90,-2.08%,0.66%,47.40,2.83,0.00% 5.92%,1.54,-160.31%,-0.06%,0.86,31.94,178.83%,1.07,-3.10%,-2.35%,0.82,27.99,36000,1.01,Jul 24 BMO,-25.69%,10.69M,28.14,"Mar 20, 2019",Yes / Yes,239.86% 1.86%,"

","8,756,320",0.54%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,11.32,16.60,0.49%,137.10M,-0.20%,25.75B,18.26,10.29,0.00%,136.44M,6.40%,26.92B,1.10,2.39,86.29%,1.53%,14.77%,2.30B,3.24,12.96%,1.73%,1.97,0.58%,7.96B,3.61,9.85%,8.71%,2.09M,0.13%,52.06,14.27,10.25%,17.45%,222.31 -15.51%,1.80%,13.17,45.41,35.97% 33.35%,23.64%,143.04 31.32%,54.82%,2.11 (1.12%),15.79,-0.68% 1.65%,39.01%,1.79%,1.66%,98.02%,2.06 (1.10%),3.38,59.79%,17.07%,3.31,241.82%,"May 30, 2025",1.56,-5.86%,28.85%,59.94,2.00,1.00% 1.11%,2.13,-63.06%,1.98%,1.26,211.41,10.54%,0.42,-10.88%,3.60%,0.76,187.07,24000,0.36,Jul 24 BMO,0.21%,1.06M,187.84,"Dec 03, 1956",Yes / Yes,3.48% -0.54%,"

","805,550",0.41%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,17.43,6.96,15.15%,30.54M,-3.83%,3.70B,14.32,8.47,-1.61%,25.89M,-2.59%,4.20B,-,1.80,84.83%,4.11%,6.89%,214.68M,1.81,9.47%,5.38%,5.34,-1.51%,2.05B,2.77,8.52%,9.24%,1.06M,-6.35%,43.79,61.07,-,17.09%,146.60 -17.24%,30.37%,1.99,19.42,14.25% 19.09%,11.43%,94.87 27.89%,8.90%,-,10.64,14.31% 15.18%,40.43%,2.34%,2.74%,91.54%,-,2.05,40.36%,16.52%,3.25,156.27%,"Dec 13, 2012",1.22,6.03%,10.48%,42.84,1.60,- -,2.62,77.67%,-1.99%,0.79,144.33,0.00%,0.42,8.32%,-3.47%,0.72,120.73,3787,0.40,May 05 AMC,-3.32%,199.39K,121.32,"Mar 12, 1991",Yes / Yes,38.83% 5.09%,"

","143,826",0.49%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,-,-0.54,56.61%,34.51M,-4.11%,3.53B,13.69,3.53,0.00%,31.69M,0.98%,5.49B,-,0.34,41.98%,4.27%,31.99%,-38.59M,0.64,-23.60%,-16.40%,5.62,-6.64%,5.55B,10.51,40.82%,2.28%,1.35M,-4.93%,4.60,15.53,8.94%,26.57%,74.00 -34.65%,-30.24%,3.11,19.24,- -,-1.58%,31.78 52.17%,-25.16%,0.59 (1.23%),8.28,-2.36% 4.46%,21.07%,2.53%,2.97%,17.72%,0.61 (1.27%),0.99,-109.41%,6.38%,1.51,-,"Jun 30, 2025",0.58,-24.82%,-0.69%,51.81,2.00,13.25% 15.25%,1.34,2022.19%,-1.77%,1.25,48.54,-,6.49,-13.17%,9.72%,0.49,48.31,21900,6.26,May 29 BMO,5.77%,241.08K,48.36,"Jul 16, 2013",Yes / Yes,43.04% 8.05%,"

","119,230",0.10%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,13.97,0.99,28.44%,95.14M,-1.43%,1.31B,9.18,1.50,0.00%,68.08M,-1.64%,2.52B,2.26,0.51,53.44%,2.28%,-0.94%,94.28M,0.15,2.12%,1.81%,2.28,10.87%,8.45B,0.98,15.64%,2.59%,1.55M,1.70%,14.06,5.02,6.17%,8.87%,17.12 -19.57%,7.49%,2.74,13.56,- 25.94%,3.70%,12.20 12.84%,58.64%,0.34 (2.49%),7.67,9.50% 13.42%,8.29%,1.67%,1.86%,-,0.33 (2.36%),0.30,-49.71%,2.69%,0.26,-,"Jun 09, 2025",0.98,0.91%,1.12%,43.63,1.75,58.74% -,1.26,-44.79%,-1.39%,0.70,17.25,24.34%,1.00,-1.04%,-2.16%,0.85,13.71,35371,0.91,May 12 BMO,-4.80%,682.61K,13.77,"Jul 30, 2021",Yes / Yes,-10.71% 2.43%,"

","576,982",0.44%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,14.58,5.29,1.07%,202.03M,-3.07%,15.59B,19.83,3.89,-8.20%,199.90M,4.16%,14.76B,1.94,0.85,86.30%,4.02%,2.50%,1.11B,5.14,0.79%,-2.61%,2.78,-14.31%,3.03B,7.74,8.74%,32.18%,8.04M,-14.23%,9.97,16.17,7.52%,70.20%,107.86 -28.48%,36.82%,4.77,17.02,- -,52.03%,48.80 58.07%,22.23%,-,41.94,12.20% 25.04%,78.80%,3.28%,2.44%,-63.69%,-,4.87,935.80%,7.86%,2.38,-,-,0.79,7.85%,36.50%,48.11,2.57,- -,0.79,110.63%,1.01%,1.01,89.53,0.00%,0.07,7.61%,-5.40%,0.74,75.77,6838,0.06,Jun 05 AMC,-6.02%,2.89M,77.14,"Apr 27, 2018",Yes / Yes,10.89% 2.07%,"

","2,129,727",1.81%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,56.36,1.11,29.32%,137.78M,-1.33%,11.72B,39.75,1.57,-2.32%,132.76M,11.62%,10.82B,7.43,0.30,67.33%,4.33%,18.67%,223.19M,20.55,-0.24%,6.31%,2.38,25.57%,570.40M,10.89,10.84%,18.93%,5.75M,16.91%,5.73,12.80,7.59%,22.50%,85.21 -26.75%,126.98%,4.88,43.95,16.76% 79.45%,20.42%,25.00 149.64%,52.77%,-,44.82,18.41% 37.42%,90.20%,2.94%,3.18%,-,-,18.97,53.10%,40.46%,1.97,-,-,6.92,19.98%,39.13%,59.75,2.10,- -,6.92,52.33%,3.70%,1.37,63.11,0.00%,0.01,17.14%,8.54%,0.43,62.05,830,0.01,May 15 AMC,11.65%,2.42M,62.42,"Jun 24, 2021",Yes / Yes,39.91% 3.41%,"

","1,042,017",0.60%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,26.05,1.09,28.52%,91.22M,-4.63%,2.59B,13.88,2.05,-12.15%,65.07M,6.24%,3.97B,2.82,0.47,63.97%,13.67%,3.12%,108.56M,3.21,1.44%,-3.43%,5.88,-15.02%,806.59M,-,5.26%,6.94%,8.90M,-16.50%,-2.31,7.19,9.25%,-,47.02 -39.49%,-14.31%,3.96,34.61,- -,7.55%,25.45 11.79%,-26.60%,-,16.24,22.13% 25.09%,59.92%,3.89%,3.44%,-,-,4.92,109.61%,14.52%,1.08,-,-,2.42,13.21%,13.46%,48.25,1.86,- -,2.42,147.61%,0.11%,1.76,38.82,0.00%,-,14.06%,-1.77%,0.98,28.28,1210,-,Aug 05 BMO,-19.92%,1.51M,28.45,"Mar 24, 2021",Yes / Yes,26.38% 0.99%,"

","1,479,916",0.60%,DOCN
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,46.02,0.40,0.33%,699.49M,0.00%,12.98B,55.42,0.33,2.40%,692.45M,5.06%,22.68B,-,0.06,97.49%,2.92%,-2.41%,278.27M,4.64,-28.97%,2.56%,3.12,-8.70%,2.80B,1.56,28.86%,1.38%,20.20M,-9.92%,11.71,93.63,-3.90%,3.26%,23.13 -21.07%,-10.11%,0.20,11.81,30.22% 52.84%,1.64%,16.64 9.77%,-28.38%,1.23 (6.72%),14.20,12.51% 16.84%,20.95%,1.94%,2.05%,-29.55%,0.97 (5.31%),8.11,12.82%,17.56%,0.37,-45.11%,"Jul 18, 2025",2.78,23.65%,9.95%,58.27,1.63,0.00% -4.11%,2.78,461.11%,2.39%,1.02,21.57,334.63%,1.12,15.88%,4.17%,0.77,18.23,387,1.07,Jul 24 AMC,-7.94%,6.46M,18.26,"Jul 19, 2013",Yes / Yes,10.70% 2.88%,"

","4,948,505",0.16%,DOC
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.18,2.32,0.05%,372.71M,-0.51%,3.62B,-,-,-5.76%,372.50M,-0.31%,-,-,-,9.79%,0.06%,3.41%,-,47.44,-,-,0.43,5.90%,76.21M,1077.78,-,-,0.23M,9.98%,0.01,-,-,-,10.04 -3.39%,13.72%,-,-,- -,-,8.43 15.07%,-10.90%,-,-,- -,-,0.73%,0.85%,-10.16%,0.78 (8.04%),-,-,-,0.09,-2.85%,"Jul 31, 2025",-,-,-,47.96,-,0.52% 0.31%,-,-99.90%,-0.27%,0.31,-,33.89%,-,-99.90%,-0.18%,0.95,9.69,-,-,-,2.02%,538.26K,9.70,"Jan 21, 1987",No / Yes,- -,"

","509,803",0.10%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,19.43,0.75,2.35%,105.82M,3.64%,1.53B,15.95,0.91,-0.40%,102.64M,-3.72%,1.35B,4.27,0.21,99.70%,2.51%,-4.73%,80.00M,0.63,-2.93%,-1.19%,2.40,10.34%,2.41B,1.35,3.02%,4.93%,2.58M,11.53%,10.76,6.96,4.55%,7.22%,18.45 -21.35%,7.16%,2.08,8.16,154.67% -,6.86%,11.42 27.06%,44.67%,-,7.86,13.29% -4.27%,22.87%,4.13%,3.90%,80.02%,-,0.56,-65.65%,5.56%,0.57,-21.44%,-,1.48,4.74%,3.32%,49.75,2.00,- -,2.32,0.56%,-0.39%,1.13,17.50,0.00%,0.04,6.39%,-1.94%,1.66,14.40,2575,0.02,May 07 BMO,-0.29%,1.07M,14.51,"May 20, 2014",Yes / Yes,26.95% 2.02%,"

","1,785,870",0.76%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,-,-0.09,1.25%,896.21M,20.12%,1.82B,-,-0.03,0.00%,885.12M,23.03%,1.76B,-,-0.01,51.39%,8.77%,54.96%,-82.00M,556.45,-6.68%,2.81%,0.70,6.28%,3.27M,5.01,57.06%,-17.22%,77.66M,12.78%,0.40,28.89,37.17%,-20.00%,2.47 -17.81%,-9.38%,0.07,-,- -26.28%,-22.60%,1.08 87.96%,103.61%,-,-,-43.11% -24.18%,-1293.71%,6.24%,5.89%,441.33%,-,537.19,-306.07%,-1529.46%,0.11,201.99%,-,3.09,-,-2504.89%,67.98,1.08,- -,3.21,-105.45%,12.59%,1.39,2.78,-,0.00,55.33%,21.69%,1.06,1.87,-,0.00,May 13 BMO,14.62%,110.36M,2.03,"Oct 17, 2003",Yes / Yes,-105.75% 27.96%,"

","116,571,099",8.56%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.67,13.46%,145.25M,-0.87%,2.16B,-,-2.77,-2.47%,125.73M,2.20%,1.39B,-,-0.71,92.26%,9.91%,12.06%,-453.94M,-,-18.34%,4.70%,8.45,-24.09%,0.00M,1.92,8.80%,-31.83%,12.46M,-27.04%,7.73,2.64,4.54%,-35.21%,33.33 -55.39%,-34.95%,5.63,-,-2.44% -4.46%,-39.04%,10.57 40.68%,-54.75%,-,-,- -,-,4.99%,4.72%,-44.56%,-,-,-187.36%,-,0.72,-,-,9.56,-100.00%,-,53.94,1.06,- -,9.56,-13.97%,3.35%,1.36,32.33,-,0.04,-,4.10%,1.66,14.17,422,0.04,May 06 AMC,-23.92%,1.47M,14.87,"Dec 08, 2017",Yes / Yes,-11.99% -100.00%,"

","2,447,053",4.94%,DNLI
Dun & Bradstreet Holdings Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.05,25.83%,446.42M,0.00%,4.07B,7.94,1.15,-18.43%,331.12M,0.88%,7.42B,-,0.23,68.87%,6.19%,4.47%,-21.20M,1.70,6.92%,-6.73%,2.27,-18.64%,2.40B,1.24,9.60%,-0.24%,20.49M,-26.81%,7.38,16.87,9.31%,-0.64%,12.94 -29.55%,-8.16%,0.54,9.96,26.57% 47.07%,-0.31%,7.78 17.22%,-36.75%,0.20 (2.18%),8.57,3.22% 10.99%,38.19%,0.16%,0.18%,-64.76%,0.15 (1.64%),3.10,42.27%,11.99%,0.02,-,"Mar 06, 2025",0.62,2.52%,-0.88%,66.95,3.50,- -,0.62,32.16%,0.27%,1.12,9.15,-,1.09,2.71%,0.89%,0.32,9.11,6247,1.07,May 01 BMO,-11.83%,9.02M,9.12,"Jul 01, 2020",Yes / Yes,5.21% 0.31%,"

","2,857,538",0.11%,DNB
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,13.56,2.03,5.80%,47.34M,-0.58%,1.30B,-,-,1.02%,42.82M,-2.21%,-,-,-,20.60%,0.95%,-1.22%,88.70M,7.80,-25.10%,-0.31%,4.26,-18.48%,166.80M,3.76,-,33.20%,0.41M,-17.55%,7.30,31.35,-,33.70%,34.88 -21.22%,-14.50%,0.88,-,- 7.40%,-,25.84 6.35%,8.19%,-,-,- 15.30%,94.30%,1.29%,1.99%,142.33%,3.16 (11.51%),-,-,55.10%,0.53,40.20%,"May 05, 2025",13.20,-,53.10%,46.58,-,31.50% 11.62%,13.20,-19.00%,-0.35%,0.64,-,156.10%,0.00,39.40%,-0.89%,0.68,27.63,27,0.00,-,-10.08%,95.21K,27.48,"Feb 03, 2003",Yes / Yes,- -,"

","64,956",-0.54%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-13.88,0.15%,210.15M,1.79%,22.25B,16.93,6.30,0.67%,208.37M,12.01%,29.15B,-,0.38,107.47%,6.92%,44.65%,-2986.80M,0.91,5.94%,2.23%,3.56,49.85%,24.59B,5.74,16.55%,5.34%,14.42M,42.27%,18.58,22.09,11.59%,19.25%,109.74 -2.84%,-0.69%,4.83,14.17,- -,-30.35%,60.49 76.26%,-35.84%,-,15.36,-12.59% -5.73%,35.60%,2.50%,2.60%,16.74%,-,1.19,-202.26%,5.91%,2.85,34.59%,-,0.72,-20.46%,-12.15%,65.29,2.23,- -,1.04,16.67%,4.03%,0.87,98.25,-,2.03,-39.21%,12.22%,0.75,106.55,214710,1.52,Jun 04 BMO,38.37%,4.05M,106.62,"Mar 07, 1995",Yes / Yes,4.49% 2.22%,"

","3,027,402",0.07%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,160.81,1.08,0.15%,336.74M,1.05%,58.26B,97.27,1.78,-0.03%,336.29M,-0.85%,76.85B,13.71,0.41,100.05%,2.17%,18.23%,390.23M,10.35,-4.92%,1.89%,4.04,0.62%,5.63B,2.83,16.17%,0.98%,7.29M,-2.45%,61.07,25.09,11.73%,2.14%,198.00 -12.64%,9.24%,6.89,-,-35.24% -7.28%,1.01%,129.95 33.11%,36.51%,4.90 (2.83%),29.61,7.85% 11.60%,23.37%,1.40%,2.00%,17.65%,4.88 (2.82%),13.65,-68.06%,14.41%,3.24,151.46%,"Jun 13, 2025",1.20,2.96%,6.93%,53.11,1.74,1.70% 2.47%,1.20,-66.97%,0.16%,0.94,187.76,302.58%,0.86,5.75%,0.76%,0.83,171.13,3936,0.81,Jul 24 AMC,2.90%,1.81M,172.98,"Oct 29, 2004",Yes / Yes,-9.30% -1.29%,"

","1,490,084",1.08%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,24.78,0.45,79.41%,285.48M,-1.67%,3.19B,14.48,0.77,0.00%,58.78M,14.07%,2.64B,0.68,0.13,9.23%,25.74%,35.04%,132.78M,4.51,46.51%,-22.86%,13.20,7.05%,707.64M,7.49,35.30%,12.05%,15.13M,4.10%,1.49,5.76,36.25%,31.95%,13.62 -17.83%,45.07%,1.94,19.32,16.74% 51.11%,27.00%,6.28 78.28%,-55.83%,0.11 (0.95%),16.95,45.11% 68.27%,37.32%,4.00%,4.65%,-,-,3.74,0.29%,19.96%,0.49,-,"May 27, 2025",1.50,33.84%,18.76%,55.78,2.11,- -,1.58,-28.16%,1.47%,1.11,13.14,0.00%,0.01,24.75%,6.27%,0.94,10.98,-,0.01,May 14 AMC,11.85%,1.15M,11.19,"Jun 03, 2021",Yes / Yes,48.47% 3.16%,"

","1,081,000",1.91%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,28.38,2.64,36.91%,61.40M,-0.56%,7.21B,17.83,4.21,-0.40%,60.60M,1.34%,6.51B,4.52,0.71,59.74%,2.32%,1.32%,256.63M,5.46,4.71%,2.93%,3.74,-4.63%,1.32B,2.80,6.00%,8.18%,1.41M,-3.96%,26.79,9.60,6.28%,10.28%,89.66 -16.34%,-6.01%,7.81,18.46,-3.19% 1.97%,9.86%,66.35 13.05%,2.81%,-,17.20,-0.20% 0.51%,88.92%,1.40%,1.60%,14.55%,1.29 (1.72%),4.93,34.45%,21.44%,1.20,99.60%,"May 13, 2025",2.96,4.03%,19.44%,50.30,1.60,10.89% 9.57%,3.04,-6.76%,0.53%,0.90,97.50,44.61%,0.02,1.38%,-0.16%,0.90,74.34,2080,0.01,Jul 31 AMC,-3.01%,376.35K,75.01,"Feb 17, 2005",Yes / Yes,5.74% -1.81%,"

","337,222",0.90%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,14.42,13.99,32.03%,55.55M,-4.03%,16.17B,13.28,15.19,-0.23%,54.44M,14.20%,19.70B,2.90,4.29,67.80%,8.85%,9.10%,1.15B,1.19,1.76%,-0.22%,2.90,-10.07%,13.60B,5.23,6.26%,11.46%,4.82M,-11.80%,38.58,15.61,4.97%,40.22%,254.60 -20.73%,-8.94%,12.93,46.40,0.43% 33.29%,16.20%,166.37 21.31%,140.93%,4.79 (2.37%),10.02,3.02% 8.97%,36.00%,2.59%,2.91%,442.82%,4.62 (2.29%),1.45,15.47%,11.46%,6.07,307.85%,"Jun 13, 2025",0.47,3.33%,8.49%,55.13,2.34,40.10% 31.95%,1.62,-1.80%,2.35%,1.08,213.00,31.31%,1.50,5.18%,6.66%,0.93,206.17,56100,1.33,May 28 BMO,-2.09%,1.66M,201.83,"Oct 16, 2002",Yes / Yes,2.58% 0.81%,"

","1,539,908",-2.11%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.82,3.74%,496.34M,1.31%,38.56B,32.10,1.35,-11.38%,477.73M,18.79%,39.34B,-,0.14,83.11%,6.10%,26.67%,-398.58M,7.71,130.70%,5.02%,2.93,8.86%,5.00B,24.65,318.94%,-9.59%,29.12M,16.56%,1.76,33.93,-,-46.78%,53.61 -19.12%,14.53%,1.28,107.30,34.72% -6.36%,-14.33%,28.69 51.13%,279.35%,-,-,54.37% 71.28%,38.33%,4.18%,3.56%,32.17%,-,7.87,30.40%,-9.47%,1.52,-,-,1.20,22.86%,-7.97%,61.42,1.32,- -,1.20,77.18%,3.05%,1.70,53.02,-,2.20,19.90%,12.91%,0.61,43.80,5100,2.19,May 08 AMC,10.95%,9.95M,43.36,"Jul 25, 2019",Yes / Yes,9.68% -1.43%,"

","6,084,579",-1.00%,DKNG
