Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-5.26,11.41%,62.82M,-0.11%,1.13B,-,-1.06,0.00%,55.65M,2.11%,-327.70M,-,-0.25,78.98%,3.46%,-7.59%,445.00M,2.53,45.31%,4.18%,2.80,-14.75%,27.38,0.65,59.02%,-10.68%,1.92M,-12.85%,2.01,8.91,-,-12.56%,15.91,22.36,-9.82%,0.48 (2.68%),-,-,-17.05%,-19.90%,0.99,0.48 (2.68%),4.19,-12.77%,14.36%,12.54%,0.60,"Jun 16, 2025",4.19,3.24%,-18.99%,50.28,3.72%,2.49%,7317,0.19,-15.46%,-73.64%,1.00,23.67,Yes / Yes,0.12,-42.84%,-,2.23,17.80,-1.99%,-348.80%,-6.78%,May 12 AMC,687.53K,17.91,0.63%,1.42%,-6.52%,"

","1,532,513",0.62%,CNNE
Conmed Corp,Healthcare,Medical Devices,USA,NYSE,RUT,15.36,3.82,2.75%,30.93M,4.66%,1.81B,12.40,4.73,-0.50%,30.09M,14.99%,118.75M,1.84,1.11,115.68%,8.07%,-6.21%,1.31B,1.38,5.17%,5.60%,4.63,-20.17%,31.61,1.85,7.82%,5.16%,2.43M,-17.62%,1.15,51.12,8.35%,12.96%,46.00,78.58,-14.35%,0.80 (1.36%),11.02,34.38%,6.35%,-25.40%,1.26,0.80 (1.36%),1.00,7.15%,52.94%,27.43%,2.61,"Mar 14, 2025",2.26,43.62%,10.78%,57.48,3.17%,3.83%,3900,0.91,4.20%,9.06%,2.43,64.14,Yes / Yes,0.91,-69.25%,18.82%,0.77,60.05,2.51%,17.08%,2.49%,Apr 30 AMC,524.56K,58.62,9.28%,4.15%,-11.19%,"

","405,747",-2.38%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,24.90,2.13,0.16%,189.82M,4.91%,10.48B,19.03,2.78,-66.39%,189.75M,7.40%,411.00M,3.24,0.52,108.66%,7.75%,-1.94%,7.44B,1.41,13.56%,7.56%,7.16,21.57%,8.95,5.92,15.10%,7.51%,14.71M,-11.71%,0.04,1310.51,7.69%,26.10%,37.22,62.15,4.07%,-,17.89,52.59%,9.99%,-14.75%,1.02,-,1.29,17.92%,24.15%,42.34%,1.77,-,2.34,-0.85%,9.81%,56.37,2.96%,2.89%,5700,1.48,11.03%,5.52%,1.71,60.08,Yes / Yes,1.42,1.17%,0.00%,0.76,54.12,1.45%,-9.19%,17.92%,Mar 25 BMO,2.06M,52.98,2.26%,6.84%,8.23%,"

","1,554,830",-2.11%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,20.57,1.51,10.32%,115.01M,-0.03%,3.58B,14.32,2.18,-2.24%,103.14M,12.25%,241.40M,4.49,0.74,124.89%,20.83%,-2.29%,3.01B,1.19,-20.34%,-2.00%,4.92,-1.11%,3.04,10.26,32.62%,5.10%,21.48M,81.37%,6.08,5.12,4.58%,71.46%,16.32,36.28,0.58%,0.32 (1.03%),16.28,4.76%,7.73%,-14.11%,1.89,0.08 (0.26%),0.76,25.57%,18.09%,90.93%,1.04,"Mar 05, 2025",0.79,13.07%,10.66%,66.29,2.95%,3.22%,29200,9.92,-0.80%,8.02%,1.73,33.09,Yes / Yes,7.94,-268.27%,0.00%,0.67,30.63,3.13%,-34.91%,-6.65%,May 02 BMO,4.37M,31.16,4.20%,14.62%,8.33%,"

","2,934,512",1.73%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,20.74,5.13,3.25%,627.50M,6.65%,66.77B,16.98,6.27,0.00%,607.13M,6.20%,3.24B,1.92,1.38,68.16%,0.37%,3.67%,12.36B,5.40,11.18%,-1.37%,1.47,-3.97%,23.94,4.44,10.97%,8.15%,2.22M,-16.50%,0.27,393.83,10.80%,21.81%,91.65,129.18,4.82%,2.54 (2.39%),29.02,3.01%,11.38%,-17.63%,1.00,2.45 (2.30%),0.43,2.44%,43.29%,16.09%,2.57,"Jun 09, 2025",0.62,-18.09%,37.15%,66.75,2.08%,2.18%,24671,0.98,-0.52%,26.20%,2.12,112.12,Yes / Yes,0.89,1.07%,48.22%,0.80,105.20,0.73%,3.84%,-2.60%,May 01 AMC,1.51M,106.40,7.04%,7.94%,-0.22%,"

","1,207,096",1.14%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,16.04,0.83,35.27%,1.25B,9.26%,16.65B,15.07,0.88,-0.11%,808.79M,14.72%,1.04B,5.86,0.15,77.30%,7.05%,6.38%,18.86B,0.88,-40.39%,9.70%,2.94,25.05%,6.27,2.12,41.36%,2.38%,57.00M,15.71%,1.92,6.95,2.74%,13.26%,9.28,13.86,17.65%,0.38 (2.88%),9.38,-1.20%,3.08%,-3.86%,1.56,-,6.31,-5.27%,32.64%,43.64%,0.44,"May 21, 2025",7.58,-52.11%,19.02%,67.16,2.12%,2.86%,35850,3.35,-21.99%,5.53%,2.05,14.43,Yes / Yes,3.32,-66.77%,25.28%,0.83,13.37,2.21%,9.65%,-20.52%,May 01 BMO,19.36M,13.33,10.49%,9.35%,15.53%,"

","16,129,983",-0.30%,CNH
Coincheck Group N.V,Financial,Capital Markets,Netherlands,NASD,-,-,-0.03,91.59%,130.81M,-22.58%,784.89M,-,-,0.00%,11.00M,9.09%,-0.27M,-,0.03,1.43%,1.51%,-14.65%,0.00M,-,-,1.94%,3.65,-43.13%,2.56,2.34,-,-0.77%,0.17M,-41.29%,0.00,-,-,-1.11%,4.22,14.99,-32.51%,-,-,-,-1.09%,-59.97%,0.27,-,0.00,-,-,42.18%,0.86,-,0.00,-118.34%,-,41.69,18.00%,12.75%,-,0.08,-,-,1.00,9.00,No / Yes,0.00,-36.76%,-,3.02,7.67,-12.64%,200.00%,-,May 13 BMO,45.71K,6.00,-18.50%,-5.14%,-33.34%,"

","138,096",-21.77%,CNCK
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,8.85,6.72,1.16%,497.52M,-5.48%,29.59B,7.43,8.01,0.59%,491.83M,-5.62%,3.45B,1.02,2.05,99.65%,1.74%,5.35%,169.28B,0.17,1.75%,1.10%,1.72,-1.13%,56.11,1.06,9.73%,4.07%,8.57M,-23.55%,-,-,8.64%,12.59%,55.03,80.59,-1.83%,1.25 (2.10%),19.83,14.96%,7.47%,-26.21%,0.47,-,-,17.88%,-,8.07%,2.18,-,1.11,33.30%,2.14%,45.84,2.84%,3.33%,60500,0.66,8.85%,2.04%,2.09,76.47,Yes / Yes,0.66,21.75%,0.00%,1.18,58.97,9.03%,15.05%,15.38%,Apr 25 BMO,4.97M,59.47,-1.65%,-1.61%,-8.03%,"

","5,846,712",0.85%,CNC
CNA Financial Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,14.57,3.28,0.58%,270.62M,-0.99%,12.94B,9.61,4.98,-1.74%,269.04M,-1.36%,895.00M,-,0.98,98.93%,0.47%,2.54%,14.45B,0.90,-4.23%,3.48%,3.06,1.07%,37.98,1.26,7.56%,1.48%,1.26M,10.89%,-,-,-,8.98%,41.11,51.34,3.05%,3.84 (8.03%),4.95,-0.85%,7.02%,-6.86%,0.52,1.78 (3.72%),-,5.91%,-,16.33%,0.97,"May 19, 2025",0.41,-28.19%,8.74%,47.00,1.29%,1.74%,6500,0.29,6.34%,6.19%,3.67,45.00,Yes / Yes,0.24,-18.91%,50.05%,0.70,48.50,-,-9.56%,5.31%,May 05 BMO,412.82K,47.82,-0.45%,-1.36%,0.69%,"

","288,495",-1.40%,CNA
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.35,3.38,0.68%,299.10M,-6.98%,20.58B,17.82,3.86,-2.26%,297.08M,-6.45%,1.01B,2.68,0.69,96.20%,2.51%,-1.09%,7.79B,2.64,7.48%,-2.17%,2.69,2.29%,27.12,2.54,7.54%,2.91%,7.47M,9.31%,1.76,39.12,7.60%,12.53%,58.50,76.45,3.21%,2.18 (3.17%),-,6.84%,4.11%,-10.02%,0.38,2.63 (3.82%),0.84,2.55%,26.43%,17.59%,1.64,"May 09, 2025",1.06,3.59%,20.15%,33.25,2.15%,2.08%,8324,2.04,5.87%,12.97%,2.15,77.27,Yes / Yes,1.95,5.29%,61.88%,0.95,69.24,9.34%,1.30%,12.45%,Apr 24 BMO,2.78M,68.79,-5.10%,-5.44%,-0.95%,"

","2,627,586",-0.65%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,3.59,2.44,63.88%,120.11M,24.11%,1.05B,3.88,2.26,0.00%,43.33M,30.62%,291.51M,-,0.50,28.06%,2.07%,13.52%,2.03B,0.52,2.17%,-0.22%,1.24,-17.58%,21.56,0.41,7.80%,6.07%,0.90M,-11.78%,6.94,1.26,-6.58%,12.57%,6.02,13.04,-8.21%,0.34 (3.90%),-,33.01%,6.75%,-32.89%,1.23,0.46 (5.26%),1.47,36.21%,26.65%,45.43%,0.34,"Apr 17, 2025",1.55,-5.90%,22.02%,76.46,4.86%,3.49%,2720,0.88,17.77%,14.36%,3.00,7.42,Yes / Yes,0.67,-0.24%,18.88%,0.90,8.67,33.44%,59.64%,-6.30%,May 08 BMO,722.57K,8.75,22.44%,20.87%,-4.40%,"

","653,421",0.92%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,7.70,5.85,15.63%,24.87M,9.05%,1.12B,16.01,2.81,0.13%,20.99M,3.56%,155.27M,-,1.15,96.32%,8.84%,-14.04%,3.37B,0.33,-61.20%,0.56%,7.55,-43.43%,-22.42,-,12.83%,8.48%,1.86M,-48.30%,7.36,6.13,-24.11%,-,35.21,104.92,-37.17%,-,4.81,16.55%,14.04%,-57.05%,1.77,-,0.50,3.93%,47.20%,27.98%,2.11,-,0.65,86.92%,6.77%,58.00,3.31%,4.07%,16000,-,3.64%,4.61%,1.00,62.50,Yes / Yes,-,-118.66%,0.00%,0.74,45.57,-1.08%,-160.00%,1.14%,Apr 30 AMC,245.71K,45.06,6.79%,4.21%,-34.03%,"

","182,241",-1.12%,CMPR
CompoSecure Inc,Industrials,Metal Fabrication,USA,NASD,RUT,-,-1.25,59.16%,102.32M,8.73%,1.26B,12.36,1.00,4.26%,41.79M,15.29%,-57.83M,-,0.22,58.67%,22.16%,-1.29%,376.38M,3.35,-2.59%,58.63%,8.74,6.57%,-0.85,-,7.77%,-22.86%,9.26M,132.59%,0.09,132.66,-0.37%,-,4.97,14.70,-3.09%,-,13.94,-,-,-16.11%,0.90,-,0.23,13.74%,51.21%,148.31%,0.44,"May 17, 2024",0.23,-192.12%,21.93%,71.09,3.74%,3.29%,1007,-,-5.74%,-15.36%,1.29,15.14,Yes / Yes,-,-60.30%,-,1.07,12.28,0.66%,33.48%,-42.48%,May 12 AMC,1.06M,12.33,10.31%,12.14%,6.98%,"

","1,137,991",0.41%,CMPO
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,16.56,20.10,1.70%,137.70M,11.71%,45.85B,13.96,23.85,-0.88%,135.42M,15.34%,2.78B,2.48,5.22,86.48%,1.78%,-8.70%,33.87B,1.35,-1.95%,0.69%,2.49,-6.63%,79.33,4.20,13.19%,8.63%,2.41M,11.46%,15.67,21.25,6.67%,27.78%,260.02,387.90,-4.52%,7.42 (2.23%),6549.85,14.40%,17.21%,-14.20%,1.04,7.14 (2.15%),0.81,8.72%,24.86%,28.00%,10.38,"Feb 21, 2025",1.34,47.31%,11.14%,68.85,2.14%,2.60%,69600,0.74,-0.39%,8.20%,2.50,353.67,Yes / Yes,0.48,-57.52%,24.68%,0.97,334.58,-0.02%,21.35%,-2.73%,May 05 BMO,969.16K,332.83,11.46%,8.13%,0.28%,"

","940,242",-0.52%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,45.90,1.14,1.55%,1.35B,1.16%,70.39B,36.35,1.44,-1.67%,1.33B,5.62%,1.56B,3.03,0.33,88.89%,2.24%,-8.81%,11.49B,6.13,8.54%,0.88%,2.07,-11.17%,2.59,20.20,18.22%,17.89%,29.77M,-19.36%,1.05,49.75,15.13%,45.57%,44.46,69.26,-13.37%,-,47.33,35.11%,19.92%,-24.58%,1.07,-,1.48,15.32%,23.42%,17.50%,1.71,-,1.52,21.42%,17.66%,57.51,2.70%,3.01%,130504,1.33,12.57%,13.59%,1.69,58.47,Yes / Yes,1.25,9.23%,0.00%,0.97,50.65,-2.35%,4.69%,6.42%,Apr 23 AMC,14.42M,52.24,4.40%,4.83%,-6.16%,"

","14,008,035",3.14%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,26.77,9.95,0.31%,359.65M,-6.51%,95.96B,22.95,11.60,-6.00%,359.23M,0.98%,3.58B,4.06,2.94,92.03%,1.40%,6.96%,6.28B,15.27,8.65%,0.67%,1.92,20.93%,75.16,3.54,4.09%,2.50%,5.03M,30.91%,4.23,62.90,6.60%,13.40%,186.08,286.48,14.66%,11.11 (4.17%),25.08,10.36%,11.64%,-7.05%,0.44,10.50 (3.94%),-,4.83%,82.68%,43.10%,5.94,"Jun 09, 2025",-,13.31%,64.92%,45.07,2.05%,2.02%,3760,0.14,11.72%,56.99%,2.55,272.18,Yes / Yes,0.14,11.70%,107.52%,0.95,268.34,-0.15%,-0.13%,10.38%,Apr 23 BMO,2.62M,266.28,-2.06%,0.43%,13.95%,"

","2,483,073",-0.77%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",8.48,4.07,0.99%,3.73B,0.49%,129.04B,7.43,4.65,-1.64%,3.70B,1.20%,15.71B,1.63,1.18,86.16%,1.53%,-0.97%,123.56B,1.04,-0.89%,1.78%,2.09,-21.29%,23.14,1.49,8.33%,5.91%,56.48M,-12.08%,2.31,14.97,5.20%,18.57%,31.44,45.31,-7.91%,1.32 (3.81%),7.91,7.90%,8.78%,-23.73%,0.95,1.26 (3.65%),0.65,2.73%,58.14%,9.92%,0.85,"Apr 02, 2025",0.65,7.69%,18.73%,50.71,1.65%,2.11%,182000,1.14,1.33%,12.72%,2.23,40.46,Yes / Yes,1.07,-7.69%,29.93%,0.67,34.79,0.40%,10.42%,-0.57%,Apr 24 BMO,27.00M,34.56,1.20%,-1.40%,-9.96%,"

","18,155,416",-0.66%,CMCSA
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,79.49,0.60,1.81%,113.26M,6.26%,5.41B,11.30,4.23,0.80%,110.95M,14.31%,73.13M,55.20,0.85,94.57%,3.71%,-4.36%,7.74B,0.70,-29.24%,3.78%,3.39,-23.10%,35.42,1.35,44.53%,1.10%,4.11M,-16.46%,6.71,7.13,1.44%,1.78%,37.92,64.53,-3.51%,0.73 (1.52%),12.66,20.04%,1.42%,-25.83%,1.29,0.72 (1.50%),1.94,7.62%,15.49%,26.21%,1.65,"Mar 31, 2025",2.82,-90.58%,6.72%,62.38,2.64%,2.76%,13178,0.30,-7.93%,0.94%,2.42,52.38,Yes / Yes,0.29,-69.56%,16.41%,0.59,47.83,0.36%,-10.00%,-5.08%,Mar 20 BMO,1.21M,47.86,6.59%,6.43%,-7.01%,"

","712,396",0.06%,CMC
CMB.Tech NV,Energy,Oil & Gas Midstream,Belgium,NYSE,-,2.15,4.37,92.96%,194.22M,1.29%,1.83B,5.08,1.85,0.00%,13.67M,5.15%,870.83M,-,-0.02,1.09%,5.38%,-12.72%,940.25M,1.94,-66.13%,-32.71%,6.85,-26.91%,6.14,1.53,23.14%,23.69%,0.74M,-35.09%,0.20,46.97,-20.87%,49.06%,7.65,18.43,-5.34%,0.13 (1.37%),-,53.60%,24.80%,-49.00%,0.17,1.08 (11.49%),0.59,17.75%,42.16%,22.88%,0.40,"Jul 10, 2024",0.66,2.38%,33.89%,54.36,3.20%,3.91%,2500,2.20,-24.01%,92.62%,1.80,14.38,Yes / Yes,1.94,-76.42%,-,1.04,9.33,12.48%,152.90%,-16.56%,Feb 27 BMO,107.52K,9.40,2.40%,3.51%,-23.27%,"

","111,890",0.75%,CMBT
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,11.03,5.28,0.89%,131.22M,6.45%,7.65B,10.23,5.69,-1.83%,130.24M,11.53%,705.00M,1.58,1.27,84.35%,4.18%,-12.92%,4.73B,1.62,4.22%,0.53%,2.71,-15.75%,50.74,1.15,8.75%,0.93%,5.44M,8.68%,-,-,6.98%,11.11%,45.32,73.45,-5.87%,2.85 (4.90%),7.98,-8.69%,5.51%,-20.74%,0.95,2.84 (4.88%),-,7.40%,-,28.46%,1.83,"Jun 13, 2025",0.26,5.22%,19.99%,60.73,1.60%,2.75%,7928,0.99,-9.81%,14.90%,3.30,59.16,Yes / Yes,0.81,25.95%,56.71%,0.56,58.57,-0.26%,8.10%,-8.80%,Apr 21 BMO,2.01M,58.22,6.68%,4.25%,-4.02%,"

","1,133,482",-0.60%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,11.74,5.58,5.22%,940.08M,2.50%,61.56B,10.77,6.08,0.00%,891.00M,12.56%,5.27B,1.73,1.33,49.09%,1.60%,6.16%,46.52B,1.32,7.54%,2.20%,13.06,1.80%,41.13,1.59,7.20%,0.74%,14.24M,32.57%,-,-,6.77%,13.23%,46.99,67.45,3.57%,2.79 (4.26%),9.85,4.88%,6.00%,-2.91%,1.06,2.68 (4.09%),-,20.25%,-,39.37%,1.01,"Mar 28, 2025",0.29,15.66%,14.55%,76.53,1.10%,1.28%,48525,3.51,8.53%,11.34%,1.40,68.24,Yes / Yes,1.08,17.86%,49.35%,0.94,64.81,4.49%,10.52%,-1.91%,May 29 BMO,1.09M,65.49,5.26%,11.04%,8.37%,"

","1,025,474",1.05%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,23.96,5.57,0.31%,123.25M,-2.25%,16.44B,19.47,6.85,-1.41%,122.87M,-5.34%,694.00M,4.23,2.20,83.95%,3.40%,-10.25%,7.02B,2.34,14.28%,-7.94%,2.66,-19.22%,0.22,609.01,-2.84%,12.26%,4.17M,-6.93%,1.83,72.76,5.66%,1176.27%,127.60,171.37,-17.86%,4.94 (3.70%),20.53,-18.70%,24.51%,-22.15%,0.55,4.88 (3.66%),0.44,2.83%,45.03%,4.55%,3.54,"Apr 23, 2025",0.74,189.29%,15.47%,39.16,2.26%,2.38%,8000,109.04,-2.64%,9.89%,3.18,143.69,Yes / Yes,103.89,465.21%,214.84%,1.06,136.33,-2.75%,-6.53%,-8.05%,May 05 AMC,1.57M,133.41,-3.41%,-6.21%,-13.63%,"

","1,655,160",-2.14%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-0.98,43.49%,683.10M,7.66%,3.07B,6.49,0.69,1.31%,386.04M,27.48%,-678.10M,-,0.17,66.18%,12.37%,-6.44%,2.53B,1.22,-11.01%,-0.94%,7.02,-1.53%,7.36,0.61,6.72%,-5.55%,47.77M,-28.00%,0.52,8.68,2.63%,-12.20%,3.04,7.15,-11.42%,-,8.63,-0.40%,-7.06%,-37.06%,1.50,-,0.88,23.24%,37.08%,48.03%,0.22,-,0.88,41.08%,8.84%,66.31,4.17%,4.86%,12000,0.91,-3.50%,-26.81%,2.18,5.28,Yes / Yes,0.91,-7.11%,-,1.47,4.44,4.09%,21.00%,-4.43%,Apr 29 BMO,6.81M,4.50,13.62%,14.54%,-15.33%,"

","9,989,249",1.35%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.93,3.05%,280.90M,19.68%,2.70B,13.13,0.73,-0.95%,272.37M,23.52%,-195.56M,-,0.09,63.79%,31.87%,-8.65%,537.40M,5.02,190.79%,25.42%,3.42,-29.18%,6.73,1.43,16.80%,-9.08%,86.81M,-42.07%,3.34,2.88,-,-11.36%,6.45,20.64,4.34%,-,-,35.68%,-7.72%,-53.44%,4.32,-,8.67,160.17%,-6.78%,48.95%,0.73,-,8.67,-737.43%,-17.39%,60.80,9.50%,7.38%,270,0.34,89.47%,-36.39%,1.30,19.56,Yes / Yes,0.34,-184.61%,-,0.94,10.00,-3.56%,-344.24%,62.53%,May 08 AMC,25.40M,9.61,11.91%,18.53%,-8.14%,"

","23,911,972",-3.90%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,31.70,3.58,0.52%,115.60M,17.50%,13.05B,18.71,6.06,-64.97%,114.39M,40.27%,422.40M,1.39,1.22,70.93%,3.10%,-12.27%,10.09B,1.29,29.77%,-8.21%,0.73,32.15%,13.47,8.42,20.43%,7.32%,3.54M,133.87%,2.64,43.05,22.86%,25.87%,40.25,144.27,22.91%,-,40.42,46.52%,16.37%,-21.36%,1.72,-,0.85,11.06%,10.34%,181.86%,6.69,-,1.43,38.08%,6.21%,71.10,6.46%,5.80%,26865,0.69,21.05%,4.19%,1.27,119.33,Yes / Yes,0.66,-4.17%,-,1.15,109.87,3.56%,7.62%,19.91%,Apr 24 AMC,4.85M,113.45,23.46%,29.98%,39.57%,"

","5,577,218",3.26%,CLS
Clover Health Investments Corp,Healthcare,Healthcare Plans,USA,NASD,-,-,-0.05,24.92%,388.51M,-12.20%,1.68B,-,-0.02,-0.26%,380.95M,-9.56%,-25.11M,-,-0.01,18.55%,3.59%,-25.95%,1.49B,1.13,36.85%,10.45%,2.29,-2.93%,0.70,4.74,67.05%,-3.88%,13.68M,303.66%,-,-,-,-7.75%,0.86,4.87,5.08%,-,-,-237.67%,-7.47%,-32.03%,1.96,-,-,39.19%,-,283.19%,0.20,-,1.54,84.64%,-1.64%,41.54,5.80%,4.73%,570,0.00,-19.54%,-1.69%,2.00,4.69,Yes / Yes,0.00,93.40%,-,1.05,3.40,-0.99%,230.81%,33.45%,May 06 AMC,5.97M,3.31,-4.39%,-6.92%,-4.87%,"

","6,243,009",-2.65%,CLOV
Calumet Inc,Basic Materials,Specialty Chemicals,USA,NASD,-,-,-4.00,20.58%,86.62M,22.20%,1.20B,-,-0.01,-1.81%,68.80M,48.98%,-341.60M,-,-0.28,41.66%,13.60%,-20.33%,4.18B,0.29,6.88%,21.88%,7.34,-37.63%,-9.95,-,99.52%,-12.30%,9.36M,-13.15%,2.35,5.91,-,-,7.68,25.29,-37.01%,-,-,-37.36%,-21.15%,-45.16%,0.91,-,0.61,8.55%,1.94%,80.60%,0.78,"Jan 29, 2016",1.06,-6298.08%,-3.04%,69.70,5.61%,5.52%,1620,-,0.67%,-8.18%,1.86,18.17,Yes / Yes,-,-269.12%,-,1.27,14.00,11.49%,-264.17%,-1.18%,May 09 BMO,1.27M,13.87,24.94%,21.30%,-17.48%,"

","1,623,795",-0.93%,CLMT
Cornerstone Strategic Investment Fund Inc,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.80,1.53,-,252.76M,4.86%,1.86B,-,-,-,252.69M,0.00%,-,-,-,9.86%,9.70%,-18.53%,24.48M,75.79,-,-,9.44,-13.55%,7.03,1.04,-,-,24.50M,-3.55%,-,-,-,-,6.16,9.30,-14.55%,-,-,-,-,-21.08%,1.09,1.36 (18.51%),-,-,-,19.23%,0.17,"May 15, 2025",-,-,-,57.88,1.61%,1.74%,-,-,-,-,-,-,No / Yes,-,30.90%,83.70%,1.02,7.36,-,-,-51.10%,-,2.60M,7.34,4.77%,0.83%,-7.99%,"

","2,640,069",-0.27%,CLM
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,31.85,7.22,5.64%,53.64M,3.27%,12.32B,25.31,9.09,-2.04%,50.56M,13.59%,391.15M,2.05,2.38,93.97%,1.68%,-0.75%,5.95B,2.07,2.41%,0.85%,1.55,-11.65%,47.94,4.80,19.46%,5.51%,0.85M,8.80%,11.11,20.69,15.54%,16.02%,178.29,267.11,-0.09%,-,35.42,33.64%,7.09%,-13.92%,1.18,-,1.98,12.51%,23.50%,28.96%,5.54,-,2.37,4.51%,11.04%,73.82,1.93%,2.14%,25232,1.18,8.52%,6.58%,1.57,256.18,Yes / Yes,1.15,-15.63%,0.00%,0.63,228.80,-0.59%,2.29%,4.01%,Apr 30 BMO,547.15K,229.93,5.83%,12.30%,-0.65%,"

","345,069",0.49%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-2.43,1.84%,494.49M,-11.19%,3.73B,31.42,0.24,0.24%,485.56M,2.31%,-1182.00M,-,-0.38,73.78%,14.58%,-28.60%,18.61B,0.20,-74.79%,9.33%,3.17,-41.41%,12.65,0.60,118.81%,-6.21%,70.80M,-56.47%,0.12,65.43,-,-17.57%,6.17,18.10,-19.79%,-,-,-,-8.53%,-58.34%,1.94,-,0.64,90.00%,-2.35%,22.16%,0.57,"Apr 02, 2020",2.13,-423.14%,-5.38%,44.45,7.33%,5.54%,30000,1.22,-15.00%,-6.35%,2.47,9.81,Yes / Yes,1.22,-634.21%,-,0.99,7.58,0.07%,-12.15%,-10.96%,May 07 AMC,22.35M,7.54,-3.81%,-10.01%,-31.25%,"

","22,125,129",-0.53%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.70,2.53%,66.38M,0.16%,1.26B,-,-3.98,0.00%,64.71M,6.46%,-178.85M,-,-0.85,111.99%,13.92%,-14.91%,7.56M,166.34,-40.77%,11.04%,11.61,-27.77%,10.59,1.79,-15.49%,-22.24%,9.01M,-52.56%,10.05,1.88,-16.17%,-23.20%,14.40,47.00,-25.05%,-,-,6.91%,-25.37%,-59.70%,1.33,-,21.67,43.00%,56.75%,31.53%,1.30,-,21.67,5.14%,-2873.52%,47.90,8.18%,5.86%,186,0.00,24.49%,-2366.07%,1.15,57.25,Yes / Yes,0.00,-45.42%,-,0.90,19.62,-30.33%,-7.28%,345.51%,May 08 AMC,776.11K,18.94,-3.29%,-1.17%,-29.35%,"

","699,649",-3.47%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-1.40,63.42%,239.47M,-6.66%,4.26B,46.54,0.38,0.00%,87.60M,-6.51%,-283.01M,-,0.07,38.45%,1.13%,-28.53%,401.20M,10.63,124.41%,-1.68%,0.68,-4.30%,1.52,11.73,16.13%,-31.35%,0.99M,61.18%,1.71,10.42,-,-115.35%,10.24,26.30,-19.16%,-,34.50,-,-76.51%,-32.28%,1.41,-,1.77,19.94%,84.40%,73.84%,0.96,-,1.80,-222.82%,14.24%,37.54,5.72%,3.68%,1167,0.03,23.41%,-70.54%,1.00,25.29,Yes / Yes,0.02,119.25%,-,3.70,20.12,-1.62%,33.33%,20.06%,May 14 BMO,1.44M,17.81,-8.10%,-6.09%,-6.30%,"

","5,345,108",-11.48%,CLBT
