Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.63,0.69%,240.46M,-2.75%,23.98B,-,-3.06,0.00%,238.79M,-5.98%,7.37B,-,-0.25,21.44%,2.55%,-3.20%,-632.88M,6.79,-27.17%,-2.43%,6.45,2.24%,3.53B,1.10,24.95%,-2.53%,6.09M,-12.50%,90.29,1.42,-7.82%,-2.94%,129.27 -22.87%,-7.87%,70.26,-,- -25.87%,-2.89%,81.20 22.80%,-40.07%,-,39.22,-49.00% 89.57%,82.79%,3.82%,3.42%,11.73%,-,2.09,-25.24%,-6.70%,3.62,-,"Jun 02, 2022",7.02,7.04%,-17.92%,44.01,1.57,- -,7.12,-115.68%,-3.12%,1.31,142.00,-,0.01,29.80%,-2.95%,1.28,96.54,6772,0.01,Nov 03 BMO,-4.57%,943.68K,99.71,"Oct 10, 2019",Yes / Yes,87.51% 108.91%,"

","1,212,309",3.28%,BNTX
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,93.48%,89.89M,6.37%,17.14B,-,-,0.00%,24.23M,-1.33%,-,-,-,2.10%,2.59%,5.72%,1.28B,1.20,-,-,21.42,20.10%,14.31B,1.05,-,0.98%,0.63M,20.52%,43.81,-,-,10.03%,49.44 -6.77%,20.31%,-,4.61,- -,6.10%,29.09 58.45%,88.94%,-,-,24.90% 108.79%,-,2.42%,2.41%,-,0.17 (0.38%),-,-,15.81%,1.13,-,"Dec 16, 2025",-,32.52%,8.97%,56.01,-,5.27% -,-,-,2.11%,1.65,-,-,0.29,-1.85%,1.29%,0.60,45.09,5000,0.29,May 08 BMO,12.67%,29.28K,46.09,"Jun 28, 2021",Yes / Yes,- -,"

","17,611",2.22%,BNT
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,18.14,3.74,0.07%,1.24B,0.07%,84.30B,11.99,5.66,0.00%,1.24B,4.02%,-,1.57,1.31,48.14%,1.64%,9.91%,4.80B,1.61,8.42%,-5.33%,11.77,30.01%,52.28B,1.55,13.49%,0.51%,20.32M,26.30%,43.81,-,11.54%,8.64%,68.10 -0.37%,20.69%,-,10.80,-10.79% -2.89%,5.63%,44.09 53.89%,31.62%,3.09 (4.55%),-,21.99% 10.25%,-,1.39%,1.36%,41.18%,3.08 (4.53%),-,-8.86%,11.62%,0.90,49.19%,"Oct 07, 2025",-,-5.04%,9.18%,63.37,3.60,2.83% 3.41%,0.60,30.10%,1.87%,1.12,67.12,71.35%,2.74,-6.74%,3.89%,0.89,66.59,88488,0.41,Dec 02 BMO,20.96%,1.73M,67.85,"Jun 07, 2002",Yes / Yes,8.23% 1.79%,"

","1,540,111",1.89%,BNS
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,38.29,0.46,1.04%,189.22M,-2.74%,3.35B,25.50,0.70,0.00%,187.24M,-5.64%,5.79B,-,0.16,85.36%,2.46%,-3.54%,88.54M,7.41,-35.76%,0.35%,2.96,12.50%,452.63M,1.16,25.84%,1.66%,4.61M,11.79%,15.25,40.93,-4.39%,3.05%,18.87 -6.04%,3.20%,0.43,13.46,8.86% -,1.68%,13.96 27.01%,6.91%,1.15 (6.51%),15.03,4.62% 7.99%,58.30%,2.83%,2.15%,8.72%,1.16 (6.54%),12.80,-37.59%,48.62%,0.38,-,"Dec 31, 2025",3.79,3.87%,19.56%,41.29,1.55,4.38% -,3.79,-26.46%,-1.93%,1.03,20.10,134.52%,0.83,4.65%,-2.99%,4.06,18.46,73,0.83,Oct 29 AMC,4.59%,1.56M,17.73,"Sep 17, 2020",Yes / Yes,-15.20% 1.37%,"

","6,319,132",-3.95%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,129.95,0.35,18.18%,2.25B,6.01%,113.95B,16.62,2.77,0.00%,2.03B,-1.52%,472.06B,16.10,0.60,55.54%,1.12%,5.50%,831.00M,1.50,-9.85%,-0.13%,5.90,19.71%,76.07B,2.43,16.39%,0.19%,22.65M,20.21%,18.95,4.49,8.07%,2.14%,49.47 -6.93%,20.04%,10.26,-,-49.88% -29.74%,0.31%,29.07 58.36%,89.57%,0.24 (0.52%),17.22,3.44% 4.77%,25.77%,2.85%,2.83%,109.05%,0.23 (0.51%),6.21,15.25%,22.77%,1.26,291.25%,"Dec 16, 2025",0.64,-21.21%,1.09%,56.03,1.67,-15.66% -6.25%,0.72,735.16%,1.86%,1.58,50.64,102.80%,5.64,-6.51%,1.11%,0.82,45.11,250000,4.70,Nov 13 BMO,12.38%,3.84M,46.04,"Jul 02, 1962",Yes / Yes,-5.33% 0.75%,"

","3,163,989",2.06%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,16.56,2.96,0.19%,2.04B,4.23%,99.85B,8.19,5.99,-1.44%,2.03B,13.04%,134.44B,0.23,1.61,81.00%,1.58%,2.98%,6.04B,2.08,465.40%,-1.54%,2.08,4.43%,48.03B,5.38,-7.93%,6.34%,32.07M,-13.28%,9.11,6.05,71.99%,33.84%,63.33 -22.55%,-15.77%,8.11,6.53,- -,9.31%,42.52 15.36%,-36.67%,2.47 (5.04%),7.09,1.36% 13.06%,64.33%,2.59%,2.63%,-20.90%,2.48 (5.06%),2.80,182.66%,29.18%,1.29,-25.38%,"Oct 03, 2025",1.17,1.26%,12.57%,64.50,2.63,6.38% 7.57%,1.27,2949.15%,4.95%,0.30,52.14,-,2.75,-0.97%,8.12%,0.97,47.76,34100,2.50,Oct 30 BMO,-0.44%,15.44M,49.05,"Jul 05, 1929",Yes / Yes,7.41% 3.14%,"

","14,985,363",2.70%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,21.09,2.67,1.51%,192.10M,3.93%,10.81B,12.42,4.53,0.00%,189.22M,6.87%,9.95B,0.64,0.81,96.64%,5.21%,-4.04%,520.42M,3.51,27.44%,-1.20%,3.85,-3.10%,3.09B,1.79,60.93%,7.20%,9.86M,-14.36%,31.53,7.32,33.01%,9.07%,73.51 -23.43%,-11.28%,7.69,13.00,- -,7.82%,50.76 10.89%,-36.26%,-,10.60,15.43% 10.98%,80.64%,3.32%,3.29%,-24.11%,-,3.22,60.21%,27.73%,1.67,-46.15%,-,3.10,12.31%,16.87%,60.75,1.61,- -,4.83,-129.25%,5.13%,0.29,89.62,0.00%,0.10,5.98%,4.74%,0.97,55.50,3040,0.10,Oct 27 AMC,-4.84%,2.56M,56.29,"Jul 23, 1999",Yes / Yes,42.88% -0.17%,"

","2,496,685",1.42%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,15.11,8.19,0.07%,716.31M,1.71%,88.69B,12.91,9.59,0.00%,715.88M,-2.72%,-,0.93,2.16,51.05%,0.82%,3.95%,5.95B,1.57,23.20%,0.55%,8.31,16.48%,56.63B,1.58,12.83%,0.61%,5.84M,27.57%,78.32,-,16.27%,10.20%,131.36 -5.75%,30.84%,-,-,-8.80% 1.38%,6.72%,85.40 44.98%,25.33%,4.60 (3.71%),-,31.08% 14.90%,-,1.89%,1.56%,77.00%,4.60 (3.71%),-,29.15%,14.09%,1.99,117.59%,"Oct 30, 2025",-,-0.82%,10.51%,49.89,3.33,10.12% 8.02%,0.57,25.85%,0.33%,0.96,122.01,64.25%,1.92,-6.49%,-1.89%,0.63,122.29,53597,0.41,Dec 04 BMO,11.53%,703.53K,123.81,"Oct 27, 1994",Yes / Yes,8.15% 0.84%,"

","442,879",1.24%,BMO
BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,AMEX,-,-,-1.13,3.60%,284.74M,-10.44%,11.10B,-,-,4.58%,274.49M,-46.17%,10.59B,-,-,31.70%,10.23%,-37.19%,328.16M,1823.22,-100.00%,43.64%,0.62,190.32%,6.09M,0.78,-,7.52%,28.09M,270.64%,37.04,21.69,-,7.61%,161.00 -82.04%,228.90%,1.33,-,- -,11402.57%,3.20 803.44%,-47.63%,-,-,142.45% -,-3.76%,13.40%,9.35%,-42.18%,-,1739.15,14.65%,-233.19%,3.74,-99.99%,"Dec 08, 2025",0.41,84.12%,5384.10%,35.77,1.00,- -,51.50,536.08%,-21.76%,0.95,47.00,0.00%,0.00,94.14%,-38.95%,1.09,31.10,7,0.00,Nov 21 BMO,-0.37%,45.04M,28.91,"Dec 08, 2003",Yes / Yes,3.23% 2.34%,"

","48,933,448",-7.04%,BMNR
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,38.91,4.69,0.51%,29.47M,6.14%,5.38B,33.50,5.45,0.00%,29.32M,-0.31%,5.18B,3.51,1.17,100.14%,6.55%,-3.08%,138.78M,5.97,14.18%,1.59%,5.22,-25.70%,901.14M,7.66,12.85%,15.58%,1.92M,-13.92%,23.84,26.68,11.07%,21.45%,256.08 -28.69%,-16.71%,6.84,32.36,26.79% 21.25%,19.75%,162.17 12.60%,57.17%,1.48 (0.81%),24.27,17.83% 14.25%,41.26%,3.94%,2.99%,132.37%,1.48 (0.81%),5.75,16.45%,19.93%,5.89,519.82%,"Nov 21, 2025",2.23,12.11%,15.40%,54.33,1.92,17.09% 13.77%,3.22,9.35%,1.31%,0.93,226.29,28.84%,0.00,13.06%,1.76%,0.74,177.82,2210,0.00,Oct 21 BMO,-10.54%,367.53K,182.60,"Aug 31, 1971",Yes / Yes,4.60% 1.65%,"

","272,051",2.69%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,12.29,6.22,0.01%,62.82M,-2.68%,4.81B,8.46,9.04,0.00%,62.81M,-3.31%,-,0.32,1.34,10.16%,1.41%,33.19%,398.01M,0.99,3.80%,0.31%,1.10,-14.79%,4.84B,1.29,82.46%,2.81%,0.89M,-20.95%,59.32,-,37.94%,10.91%,118.42 -35.41%,-4.40%,-,3.81,7.51% -15.97%,8.66%,38.30 99.71%,631.15%,2.50 (3.27%),-,21.14% 19.10%,-,5.69%,6.33%,532.72%,1.79 (2.33%),-,-67.92%,35.02%,4.96,44.74%,"Nov 17, 2025",-,-57.78%,8.22%,52.08,1.22,- -,0.60,149.14%,-8.10%,1.54,104.40,-,0.24,21.05%,20.58%,0.85,73.74,-,0.21,Aug 27 AMC,4.51%,804.18K,76.49,"Mar 24, 2006",Yes / Yes,-5.84% -,"

","679,628",3.73%,BMA
Banco Latinoamericano De Comercio Exterior SA,Financial,Banks - Regional,Panama,NYSE,RUT,7.41,6.00,24.61%,28.74M,1.51%,1.56B,6.91,6.44,0.00%,27.74M,-1.64%,-,0.97,-,12.65%,0.53%,-2.67%,222.37M,1.86,9.17%,-6.86%,1.14,8.19%,838.56M,1.13,5.40%,1.86%,0.15M,25.11%,39.37,-,7.64%,16.12%,48.38 -8.02%,32.28%,-,4.25,51.36% 20.84%,5.53%,31.14 42.90%,174.86%,2.50 (5.62%),-,73.84% 23.41%,-,1.94%,2.67%,205.21%,2.50 (5.62%),-,9.65%,26.51%,0.92,61.76%,"Nov 10, 2025",-,1.35%,26.52%,50.84,1.00,25.99% 5.37%,1.03,2.49%,1.22%,0.83,56.00,35.69%,2.59,-0.31%,-1.13%,1.06,44.51,-,1.77,Oct 28 AMC,6.31%,127.92K,44.50,"Sep 24, 1992",Yes / Yes,- -,"

","136,181",-0.02%,BLX
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.92,-,34.89M,3.74%,4.46B,-,-1.95,-,-,36.22%,4.18B,-,-0.53,7.08%,-,99.07%,-62.39M,-,-80.84%,8.18%,3.46,107.43%,0.00M,16.27,8.70%,-31.33%,0.27M,102.54%,7.86,16.18,4.28%,-32.30%,144.99 -11.86%,55.00%,7.90,-,-43.42% -777.09%,-22.76%,49.00 160.82%,373.33%,-,-,- -,-,13.58%,8.45%,-,-,-,-73.27%,-,9.85,-,-,24.31,-,-,63.63,1.33,- -,24.31,-130.87%,12.11%,-1.48,128.17,-,0.00,-,36.81%,6.82,136.00,25,0.00,Nov 10 BMO,81.88%,78.85K,127.80,"Apr 29, 2022",No / Yes,-33.33% -,"

","537,842",-6.03%,BLTE
Bullish,Technology,Software - Infrastructure,Cayman Islands,NYSE,-,-,-,60.24%,150.68M,7.26%,6.10B,-,-,0.00%,59.91M,-28.08%,6.29B,-,0.14,28.83%,7.45%,-36.70%,-,-,-,293.71%,1.24,-,-,1.56,-,-,4.46M,-40.44%,26.00,13.21,-,-,118.00 -65.68%,-,3.06,-,- -,-,34.24 18.27%,-,-,-,85.27% -,-,8.80%,7.01%,-,-,-,-,-,3.37,-,-,36.58,-,-,39.10,2.00,- -,38.78,112.81%,-7.12%,-,53.36,-,0.15,-16.09%,-25.52%,0.47,41.50,-,0.14,Nov 19 BMO,-27.93%,3.59M,40.50,"Aug 13, 2025",Yes / Yes,-3.01% 4.90%,"

","1,704,895",-2.41%,BLSH
Billiontoone Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-0.68,56.29%,40.17M,30.82%,5.90B,-,-,0.00%,19.85M,-,6.23B,-,-,-,-,-,-30.61M,28.21,-,2.68%,-,-,209.03M,-,-,-,-,19.24%,-5.60,31.21,-,-,128.00 1.48%,-,4.16,-,- -,-11.34%,88.00 47.61%,-,-,-,- -,60.93%,12.68%,-,-,-,29.83,-,-13.52%,12.87,-,-,5.58,-,-14.65%,-,-,- -,5.92,92.59%,26.13%,-,-,-,0.63,84.11%,26.13%,0.61,119.92,-,0.60,-,26.13%,303.79K,129.90,"Nov 06, 2025",No / Yes,- -,"

","184,393",8.32%,BLLN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,-,-5.20,22.43%,48.06M,-2.44%,2.70B,11.33,4.98,-0.29%,37.11M,-12.49%,3.31B,-,1.13,78.96%,4.09%,-15.24%,-256.20M,2.38,8.40%,0.51%,4.64,-8.16%,1.13B,25.06,12.87%,-10.89%,1.52M,-23.69%,2.25,5.90,10.39%,-78.53%,88.95 -36.58%,-33.92%,9.56,9.77,- -,-22.18%,54.56 3.39%,-1.69%,-,12.35,7.58% 5.11%,57.48%,2.96%,3.74%,5.42%,-,2.92,-597.89%,17.58%,2.03,-6.36%,"Feb 27, 2020",0.67,-1.17%,-22.58%,38.01,2.83,- -,0.67,146.15%,-5.46%,1.11,74.00,-,9.90,-1.98%,-9.74%,0.93,54.88,2600,9.68,Oct 29 BMO,-11.89%,326.97K,56.41,"Jul 22, 2004",Yes / Yes,2.80% 0.65%,"

","304,446",2.79%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,26.76,38.48,11.71%,155.15M,1.04%,168.00B,19.03,54.12,-0.41%,144.03M,-8.98%,179.40B,2.23,12.83,73.63%,0.84%,-9.00%,6.10B,7.15,10.98%,2.61%,1.94,6.02%,23.50B,3.03,11.81%,4.13%,1.20M,0.45%,340.32,16.83,12.02%,12.61%,1219.94 -15.59%,0.17%,61.17,41.78,3.20% 8.12%,8.64%,773.74 33.09%,42.90%,20.83 (2.02%),18.96,1.17% 7.03%,78.58%,2.49%,2.11%,53.72%,20.73 (2.01%),7.63,-3.85%,36.20%,23.95,191.37%,"Dec 05, 2025",4.00,15.79%,25.94%,38.13,1.50,7.29% 9.10%,4.00,-26.53%,-2.56%,1.49,1326.00,48.56%,0.27,19.11%,-7.54%,1.11,1019.49,21100,0.27,Oct 14 BMO,-0.48%,621.30K,1029.77,"Oct 01, 1999",Yes / Yes,1.70% 2.82%,"

","688,574",1.01%,BLK
Biolife Solutions Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.07,3.64%,47.97M,12.32%,1.30B,287.62,0.09,-62.51%,46.39M,-3.74%,1.24B,-,-0.01,100.98%,6.61%,6.13%,-3.21M,12.98,-33.71%,-1.25%,7.90,20.76%,100.14M,3.66,128.07%,-4.57%,3.07M,3.97%,7.37,16.46,-,-5.20%,29.62 -8.88%,6.30%,1.64,119.66,-50.12% -55.83%,-0.88%,19.10 41.31%,27.31%,-,-,-11.62% 24.62%,61.49%,5.28%,4.35%,-18.19%,-,12.40,92.56%,-20.03%,1.13,1068.40%,-,3.64,-18.82%,-3.20%,56.10,1.00,- -,4.66,134.42%,3.46%,1.93,32.10,-,0.06,-8.19%,2.18%,0.90,26.35,159,0.03,Nov 06 AMC,10.99%,388.42K,26.99,"Nov 22, 1989",Yes / Yes,186.21% 9.37%,"

","348,324",2.43%,BLFS
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,20.74,5.25,2.88%,110.55M,10.52%,12.05B,16.74,6.51,0.18%,107.40M,-11.54%,16.83B,-,1.28,103.88%,5.48%,-23.13%,593.92M,0.77,-38.98%,4.58%,2.87,1.41%,15.65B,2.79,-7.75%,5.32%,5.88M,-23.76%,39.04,40.69,-9.89%,13.56%,194.36 -43.93%,-38.05%,2.68,11.81,2.23% 36.74%,6.40%,94.35 15.50%,69.74%,-,10.49,-6.23% 17.64%,30.97%,5.34%,4.36%,202.27%,-,1.08,-48.84%,6.57%,4.72,739.52%,-,1.15,-6.44%,3.79%,49.85,2.17,- -,1.79,-54.70%,2.64%,1.59,134.87,0.00%,1.18,-6.88%,-6.75%,1.53,100.53,29000,1.15,Oct 30 BMO,-12.39%,2.05M,108.97,"Jun 22, 2005",Yes / Yes,15.09% 2.54%,"

","3,129,634",8.40%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,22.71,19.69,0.71%,28.11M,8.60%,12.55B,21.20,21.09,-9.02%,27.87M,-1.40%,14.50B,5.37,4.57,107.36%,4.83%,5.03%,567.75M,2.40,-5.52%,1.72%,4.06,60.17%,5.24B,5.65,6.17%,10.27%,1.35M,43.64%,79.09,10.99,4.23%,26.18%,461.49 -3.09%,23.80%,40.70,15.87,27.57% 29.57%,10.97%,266.26 67.96%,201.99%,-,14.57,15.20% 15.22%,29.73%,4.03%,3.87%,147.84%,-,2.77,-0.66%,16.15%,15.30,1468.64%,-,2.45,-1.28%,10.84%,60.40,1.59,- -,2.90,-10.69%,5.91%,1.67,480.93,0.00%,1.39,1.45%,6.38%,0.94,429.89,13984,1.33,Nov 04 BMO,25.20%,331.71K,447.22,"Jun 17, 2015",Yes / Yes,1.53% 0.99%,"

","311,609",4.03%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.86,89.26%,354.09M,5.23%,5.63B,20.47,0.78,0.01%,38.04M,3.38%,10.32B,-,0.36,10.26%,9.16%,9.21%,-305.00M,1.13,-15.94%,0.04%,6.80,38.66%,4.98B,0.88,46.58%,-2.23%,3.49M,-12.02%,18.16,16.95,16.61%,-4.69%,20.71 -23.27%,-19.79%,0.94,-,- -,-2.69%,10.45 52.06%,5.93%,-,18.10,8.36% 4.87%,54.02%,3.68%,4.16%,-,-,2.07,17.53%,2.85%,0.58,-,-,0.98,6.23%,-6.13%,56.49,2.59,- -,1.51,-799.12%,2.98%,0.61,16.57,-,0.77,7.11%,4.55%,0.48,15.45,13500,0.77,Oct 29 BMO,12.97%,512.57K,15.89,"May 06, 2022",Yes / Yes,12.85% 0.27%,"

","244,439",2.85%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,13.35,3.88,1.70%,31.88M,2.96%,1.64B,10.97,4.73,-25.82%,31.17M,-2.45%,1.51B,3.41,0.78,109.15%,14.00%,-10.88%,127.72M,1.11,-2.21%,-1.42%,9.85,32.62%,1.48B,6.47,10.38%,21.31%,4.36M,34.20%,8.01,7.17,3.92%,61.55%,61.95 -16.32%,29.34%,7.23,10.72,- 53.90%,37.05%,30.04 72.57%,343.08%,-,8.27,22.73% 10.98%,20.45%,6.35%,3.91%,232.31%,-,1.02,22.67%,11.29%,2.20,385.39%,-,1.15,9.87%,8.63%,47.88,1.38,- -,1.74,51.98%,1.08%,1.39,63.75,0.00%,0.38,16.89%,-4.49%,2.77,54.86,2012,0.35,Nov 24 AMC,15.18%,443.11K,51.84,"Mar 20, 2014",Yes / Yes,25.39% 7.62%,"

","1,225,586",-5.50%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,52.74,1.10,18.97%,59.94M,6.55%,3.44B,24.56,2.35,0.00%,48.20M,5.87%,3.59B,6.87,0.59,95.35%,12.80%,5.63%,76.05M,5.00,-4.64%,-5.47%,6.91,4.92%,686.71M,10.55,13.12%,4.47%,6.17M,-4.94%,5.48,4.27,7.68%,21.85%,66.25 -12.82%,-6.37%,13.52,19.25,- -,7.51%,40.82 41.48%,-4.56%,-,44.73,15.35% 17.72%,75.18%,2.73%,3.63%,-46.17%,-,5.23,-40.62%,4.88%,1.88,-,-,1.52,7.36%,11.07%,61.81,2.50,- -,1.52,-63.43%,4.06%,0.87,60.75,0.00%,2.80,7.46%,7.83%,0.84,56.24,1830,2.09,Nov 06 AMC,10.07%,892.83K,57.76,"Oct 28, 2016",Yes / Yes,0.95% 0.10%,"

","750,821",2.70%,BL
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,49.29,0.52,86.12%,89.76M,-4.49%,2.30B,11.12,2.29,-0.67%,12.49M,22.75%,2.71B,-,0.28,18.53%,18.23%,11.49%,44.48M,2.79,364.20%,0.11%,4.13,16.00%,821.89M,1.28,57.86%,1.72%,2.28M,7.32%,19.98,27.63,-,2.62%,28.35 -9.98%,18.48%,0.92,-,6.03% -34.10%,1.95%,15.00 70.13%,-,-,10.81,-11.57% 49.69%,29.28%,4.80%,5.54%,-,-,3.30,191.22%,10.45%,1.28,-,-,0.83,31.67%,5.41%,54.23,1.33,- -,0.85,483.88%,-0.08%,1.43,29.62,-,0.27,47.31%,8.87%,1.22,25.90,366,0.27,Nov 10 BMO,17.53%,550.92K,25.52,"Sep 26, 2024",Yes / Yes,123.21% 31.88%,"

","670,146",-1.47%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.24,3.54,0.95%,75.24M,11.27%,3.26B,11.93,3.63,-1.17%,74.43M,11.16%,-,1.37,0.88,101.37%,3.95%,10.51%,263.97M,1.70,13.68%,-2.77%,2.97,27.18%,1.92B,1.08,3.75%,0.75%,2.94M,13.52%,40.30,-,8.91%,9.04%,44.45 -2.52%,3.66%,-,7.86,-11.98% -0.32%,7.87%,28.21 53.60%,20.16%,1.21 (2.79%),-,22.67% 7.24%,-,3.42%,3.13%,48.54%,1.22 (2.82%),-,45.47%,19.01%,1.28,15.42%,"Oct 10, 2025",-,-5.44%,13.75%,69.81,2.64,8.03% 6.67%,0.04,16.35%,7.56%,1.33,42.20,37.65%,0.79,-7.11%,10.83%,1.58,41.58,1662,0.11,Oct 22 BMO,18.63%,989.34K,43.33,"Jan 28, 2011",Yes / Yes,7.43% -1.62%,"

","1,561,715",4.21%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",17.02,2.90,0.13%,986.41M,2.85%,48.78B,18.69,2.64,-34.51%,985.51M,6.07%,51.01B,2.00,0.67,97.82%,2.99%,10.38%,2.89B,1.76,5.31%,-0.20%,4.18,34.76%,27.71B,2.69,6.86%,7.53%,29.45M,20.50%,18.41,12.22,8.49%,16.83%,50.92 -2.94%,10.14%,4.04,23.35,- 66.90%,11.97%,33.60 47.11%,69.69%,0.92 (1.86%),10.89,10.72% 3.14%,22.81%,3.06%,3.02%,166.04%,0.92 (1.86%),1.84,30.09%,12.75%,1.48,43.44%,"Nov 04, 2025",1.00,1.51%,10.43%,58.56,1.76,5.27% 3.13%,1.41,-19.94%,2.57%,0.89,52.74,28.23%,0.33,1.48%,3.39%,0.82,49.36,57000,0.33,Oct 23 AMC,15.38%,7.05M,49.43,"Oct 03, 1961",Yes / Yes,10.34% 2.65%,"

","5,764,868",0.14%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",31.89,153.85,0.20%,32.31M,2.58%,158.15B,18.46,265.73,-9.15%,32.17M,-6.63%,159.17B,1.80,48.04,94.69%,1.84%,-12.63%,5.04B,6.07,21.43%,-0.55%,2.36,-10.39%,26.04B,-,16.96%,17.78%,0.59M,-1.25%,-146.60,9.58,17.70%,-,5839.41 -15.98%,-5.85%,512.16,19.02,83.02% 9.08%,42.77%,4096.23 19.77%,152.86%,38.40 (0.78%),15.96,29.39% 9.52%,97.00%,2.72%,2.90%,139.96%,37.55 (0.77%),6.11,3.66%,35.29%,143.36,289.76%,"Dec 05, 2025",1.33,12.96%,19.37%,46.57,1.56,- -,1.33,13.56%,-0.61%,1.26,6241.68,20.27%,-,12.68%,-4.88%,1.33,4875.37,24300,-,Oct 28 AMC,-5.65%,250.41K,4906.24,"Mar 30, 1999",Yes / Yes,3.81% 3.03%,"

","333,802",0.63%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,18.17,3.96,0.52%,75.47M,2.42%,5.43B,16.57,4.34,-3.56%,75.08M,9.21%,9.87B,3.28,1.42,87.76%,4.22%,19.35%,284.80M,2.39,5.14%,5.77%,3.89,24.90%,2.27B,1.44,5.67%,2.84%,3.17M,23.02%,49.92,186.71,5.54%,7.90%,72.22 -0.32%,13.75%,0.39,-,1.48% 3.57%,3.55%,54.92 31.08%,5.39%,2.70 (3.75%),12.21,2.97% 4.17%,26.24%,2.03%,2.30%,14.73%,2.70 (3.76%),4.34,6.64%,23.28%,1.45,78.86%,"Nov 17, 2025",0.67,7.03%,12.54%,71.17,1.50,4.32% 4.87%,0.91,-1.16%,5.11%,0.71,73.50,66.55%,1.16,7.12%,11.81%,1.24,71.10,2841,1.13,Nov 05 AMC,19.41%,815.02K,71.99,"Jul 09, 1980",Yes / Yes,13.98% -3.43%,"

","1,010,054",1.25%,BKH
