Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.51,18.41%,47.35M,0.23%,4.27B,-,-1.67,-0.87%,39.16M,-4.52%,-308.55M,-,-1.38,84.04%,19.19%,5.46%,291.49M,14.66,-6.82%,6.19%,17.23,20.00%,2.15,41.38,70.32%,-53.20%,7.52M,42.95%,6.58,13.54,-,-161.69%,55.02,98.40,11.86%,-,-,-35.53%,-105.66%,-9.52%,1.25,-,2.40,88.16%,87.73%,61.81%,3.03,-,2.48,-52.20%,-89.86%,48.25,2.90%,3.57%,545,1.86,59.73%,-105.85%,1.06,125.29,Yes / Yes,1.84,-8.43%,-,0.95,89.46,0.28%,-27.76%,86.65%,Nov 12 BMO,436.15K,89.03,0.48%,-1.26%,7.98%,"

","413,147",-0.48%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,10.78,7.26,8.79%,85.29M,-3.59%,6.59B,6.89,11.36,-0.01%,76.78M,-2.09%,622.69M,0.54,2.68,86.54%,1.37%,6.42%,5.80B,1.14,90.38%,-0.41%,2.04,20.07%,60.70,1.29,5.60%,2.27%,1.05M,37.06%,-,-,20.00%,12.23%,52.90,83.19,41.34%,1.78 (2.27%),4.23,286.70%,8.68%,-5.93%,0.91,1.76 (2.25%),-,1.81%,-,47.94%,1.54,"Sep 30, 2024",0.67,83.87%,11.37%,41.42,2.22%,1.93%,2048,0.27,6.72%,10.74%,1.89,94.71,Yes / Yes,0.27,43.64%,43.30%,1.92,80.83,7.16%,6.44%,6.40%,Oct 30 AMC,517.54K,78.26,-3.22%,-1.32%,12.12%,"

","994,904",-3.18%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",19.87,13.60,0.13%,723.00M,0.04%,190.26B,17.88,15.11,-20.44%,703.52M,-0.31%,9.76B,1.28,3.00,86.93%,1.19%,16.27%,72.73B,2.62,23.66%,-1.26%,3.06,16.16%,42.20,6.40,8.96%,3.77%,8.35M,84.95%,68.02,3.97,15.54%,34.43%,143.07,286.36,44.17%,2.76 (1.02%),14.42,7.25%,11.72%,-5.69%,1.21,2.70 (1.00%),-,10.54%,61.58%,88.78%,5.29,"Oct 04, 2024",-,27.48%,20.07%,49.56,1.76%,1.77%,74600,1.85,11.86%,13.42%,2.55,277.05,Yes / Yes,1.80,5.78%,21.41%,0.84,274.08,-0.28%,6.19%,9.21%,Oct 18 BMO,2.73M,270.08,-1.30%,1.78%,13.92%,"

","2,286,907",-1.46%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,S&P 500,111.88,3.79,5.20%,75.30M,-4.43%,32.01B,71.21,5.95,-14.20%,71.65M,4.69%,290.68M,5.92,1.19,80.31%,3.43%,44.86%,1.81B,17.68,16.57%,0.91%,4.19,33.70%,25.52,16.59,23.24%,8.52%,2.46M,107.10%,14.27,29.67,18.91%,17.23%,199.50,455.17,63.94%,-,156.69,35.57%,10.97%,-6.96%,0.95,-,2.52,30.13%,59.81%,112.28%,8.52,-,2.88,182.38%,8.17%,48.51,1.76%,2.01%,3330,0.37,32.59%,16.05%,1.33,420.31,Yes / Yes,0.37,220.99%,0.00%,1.49,439.00,5.38%,17.32%,34.57%,Nov 07 AMC,587.94K,423.50,-2.86%,5.51%,30.27%,"

","875,543",-3.53%,AXON
Axonics Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.03,1.59%,50.77M,0.03%,3.59B,81.77,0.86,-0.36%,50.31M,1.18%,-1.71M,-,0.11,83.80%,6.24%,2.64%,408.81M,8.79,276.57%,-0.04%,8.08,4.75%,12.61,5.57,305.77%,-0.25%,3.14M,37.28%,6.72,10.46,-,-0.28%,48.99,70.53,12.97%,-,189.94,36.15%,-0.25%,-0.33%,0.83,-,7.11,541.82%,73.68%,43.50%,0.24,-,8.96,95.66%,-1.25%,67.48,0.39%,0.32%,797,0.05,27.81%,-0.42%,2.78,71.67,Yes / Yes,0.05,190.04%,-,0.72,70.29,1.53%,32.38%,23.33%,Aug 01 AMC,388.42K,70.30,0.17%,1.10%,3.02%,"

","279,984",0.01%,AXNX
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,8.78,7.71,10.06%,56.89M,1.62%,3.86B,9.26,7.32,-0.78%,51.23M,13.00%,450.01M,0.88,1.75,85.49%,10.22%,0.74%,1.79B,2.16,-7.81%,-0.87%,9.90,18.21%,40.26,1.68,3.61%,2.08%,5.24M,87.95%,-,-,10.00%,21.39%,32.05,79.15,24.03%,-,13.32,25.29%,16.49%,-14.44%,1.40,-,-,24.66%,-,111.29%,2.20,-,0.37,52.30%,30.41%,58.99,3.48%,2.90%,1781,0.24,39.78%,25.20%,1.71,79.43,Yes / Yes,0.19,23.23%,0.00%,1.36,66.49,7.40%,7.56%,28.11%,Oct 30 AMC,528.96K,67.72,4.47%,4.41%,15.41%,"

","718,064",1.85%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,28.71,2.87,0.91%,37.46M,-1.06%,3.09B,24.80,3.33,0.21%,37.12M,-2.31%,106.65M,3.59,0.98,77.61%,1.23%,-3.42%,567.46M,5.44,6.32%,1.47%,2.29,13.28%,22.25,3.71,9.74%,4.75%,0.46M,5.65%,0.10,862.77,8.00%,13.43%,66.03,87.50,2.54%,1.78 (2.16%),-,14.31%,6.63%,-5.76%,0.49,1.76 (2.13%),0.64,6.68%,51.92%,24.88%,1.36,"Aug 16, 2024",0.70,-9.01%,31.24%,44.85,1.39%,1.49%,815,1.13,-2.02%,18.79%,2.00,87.50,Yes / Yes,0.93,-18.11%,49.19%,1.48,82.38,12.56%,-2.30%,-1.32%,Nov 06 AMC,200.36K,82.46,-1.63%,-0.60%,7.64%,"

","296,213",0.10%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,28.17,4.90,0.20%,194.73M,-1.21%,26.91B,24.24,5.70,-0.18%,194.48M,-5.47%,956.00M,3.63,1.11,90.99%,1.91%,-6.27%,4.36B,6.17,7.66%,2.13%,3.91,9.65%,52.10,2.65,8.02%,3.15%,3.72M,17.39%,0.89,154.67,7.77%,9.63%,113.34,150.68,4.64%,3.01 (2.18%),-,9.20%,4.20%,-8.34%,0.69,2.94 (2.13%),0.58,4.35%,42.88%,21.85%,2.63,"Nov 12, 2024",0.64,2.36%,35.58%,43.91,1.93%,1.82%,6500,1.30,7.68%,21.93%,2.94,144.50,Yes / Yes,1.24,-1.07%,57.86%,1.62,135.69,7.72%,-1.96%,4.74%,Oct 30 AMC,953.12K,138.11,-0.81%,-3.25%,4.97%,"

","1,544,533",1.78%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,24.63,5.67,1.14%,43.90M,-0.34%,6.08B,20.51,6.80,-0.07%,43.20M,4.56%,249.50M,2.12,1.38,102.11%,1.28%,10.45%,1.39B,4.38,16.13%,-0.64%,2.34,21.17%,16.42,8.50,10.12%,14.19%,0.56M,83.88%,1.69,82.53,11.63%,38.31%,74.37,143.07,41.93%,1.14 (0.81%),38.11,5.55%,19.13%,-2.46%,1.14,1.12 (0.80%),1.11,6.25%,40.08%,87.64%,3.14,"Nov 07, 2024",1.64,13.81%,18.75%,59.46,3.19%,2.11%,3100,0.87,7.99%,17.95%,2.22,147.12,Yes / Yes,0.82,12.41%,20.87%,0.76,140.37,-0.05%,2.60%,11.32%,Oct 29 BMO,237.33K,139.55,1.25%,6.08%,16.15%,"

","180,222",-0.58%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,24.86,8.33,1.56%,80.50M,1.01%,16.63B,19.67,10.53,-10.90%,79.26M,-4.38%,674.00M,1.80,2.39,91.76%,2.59%,-1.59%,8.68B,1.92,19.56%,0.67%,4.11,-5.69%,29.76,6.96,11.45%,8.13%,2.06M,18.93%,3.12,66.38,13.82%,30.24%,171.04,233.48,2.41%,3.41 (1.65%),24.91,3.29%,15.19%,-11.33%,0.89,3.38 (1.63%),0.62,3.60%,29.00%,21.04%,4.31,"Dec 04, 2024",0.92,39.99%,12.63%,39.16,1.45%,1.93%,35000,1.32,4.84%,7.76%,2.20,242.18,Yes / Yes,0.85,31.71%,51.27%,0.97,207.76,-0.77%,0.22%,4.06%,Oct 23 BMO,500.72K,207.03,-2.77%,-4.18%,-4.16%,"

","483,220",-0.35%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,49.23,0.45,2.54%,676.60M,-3.87%,15.23B,19.83,1.13,-0.08%,663.36M,-12.41%,309.60M,4.92,0.26,94.59%,4.99%,-12.62%,6.82B,2.23,-7.01%,5.30%,6.34,-8.02%,8.16,2.74,14.43%,2.42%,33.09M,28.34%,0.42,53.37,10.00%,5.81%,17.06,28.00,-2.01%,-,20.38,-,3.02%,-20.11%,1.33,-,1.06,3.77%,32.43%,31.13%,0.60,-,1.54,-15.45%,10.64%,24.30,1.99%,2.20%,14500,0.89,-3.12%,4.54%,1.83,27.00,Yes / Yes,0.84,-47.06%,0.00%,1.14,22.46,-0.59%,2.12%,-0.34%,Oct 25 BMO,5.22M,22.37,-7.01%,-11.40%,-7.83%,"

","5,944,302",-0.40%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,10.02,5.41,0.91%,89.05M,-0.07%,4.74B,9.14,5.93,-9.21%,86.58M,1.59%,498.70M,1.64,0.90,101.87%,4.86%,6.80%,23.76B,0.20,-23.33%,-1.29%,7.26,11.45%,55.31,0.98,44.92%,4.02%,4.20M,17.01%,3.56,15.23,6.11%,10.31%,42.67,59.24,7.56%,1.28 (2.36%),10.22,27.82%,6.64%,-8.49%,1.17,1.26 (2.32%),1.10,4.85%,11.64%,27.04%,1.40,"Sep 11, 2024",2.32,-34.44%,3.78%,49.64,3.21%,2.05%,15462,0.63,-10.48%,2.10%,3.22,54.67,Yes / Yes,0.52,-45.88%,22.83%,2.15,57.69,3.20%,7.21%,-15.13%,Oct 30 BMO,578.74K,54.21,-0.81%,1.32%,6.48%,"

","1,245,679",-6.03%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,46.46%,184.65M,0.50%,2.27B,52.94,0.23,-0.38%,99.97M,4.75%,-14.47M,-,0.05,35.88%,4.95%,18.55%,299.88M,7.56,66.34%,2.86%,5.08,51.00%,1.10,11.00,60.72%,-3.50%,4.95M,62.08%,1.24,9.82,-,-6.94%,7.08,12.66,47.87%,-,48.21,23.91%,-6.75%,-4.15%,0.89,-,1.83,-7.06%,73.60%,71.47%,0.31,-,1.83,65.59%,-1.59%,53.16,2.72%,2.57%,2543,0.07,19.57%,-4.82%,1.57,12.75,Yes / Yes,0.04,-2.19%,-,0.68,12.36,3.72%,-143.75%,20.18%,Nov 07 AMC,974.88K,12.14,-0.07%,2.84%,26.63%,"

","662,176",-1.78%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,36.76,1.27,2.00%,91.20M,-3.02%,4.26B,15.65,2.98,-0.64%,89.48M,-5.42%,116.70M,7.25,0.49,98.57%,1.27%,8.83%,3.15B,1.35,11.92%,2.76%,2.50,6.08%,25.38,1.84,12.76%,1.94%,1.14M,47.41%,5.36,8.70,5.07%,4.98%,27.73,51.51,12.12%,0.78 (1.68%),26.97,-16.13%,3.12%,-9.50%,1.49,1.03 (2.21%),0.73,1.97%,29.84%,68.06%,1.32,"Dec 13, 2024",0.97,346.68%,7.83%,38.65,3.49%,2.24%,9300,0.90,-4.03%,3.70%,1.57,53.50,Yes / Yes,0.61,51.52%,121.27%,2.31,48.52,2.22%,3.88%,3.07%,Oct 31 BMO,455.84K,46.61,-4.68%,-3.56%,6.23%,"

","1,051,514",-3.94%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",147.78,1.15,2.02%,4.67B,-0.92%,792.92B,27.44,6.19,-0.38%,4.58B,-0.52%,5.09B,7.43,1.39,77.22%,1.43%,18.04%,46.81B,16.94,14.50%,1.03%,2.52,37.07%,14.06,12.08,27.90%,4.58%,65.33M,101.78%,2.13,79.67,19.88%,12.51%,83.26,186.42,52.09%,2.10 (1.24%),42.50,2.37%,3.85%,-8.93%,1.18,16.28 (9.59%),0.94,11.57%,58.40%,103.90%,5.99,"Sep 19, 2024",1.04,-64.14%,31.14%,44.90,3.08%,3.02%,20000,1.07,32.04%,10.88%,1.41,195.09,Yes / Yes,1.02,-151.98%,55.79%,0.99,176.64,0.72%,1.92%,47.27%,Sep 05 AMC,25.89M,169.77,-4.54%,0.52%,15.01%,"

","25,556,834",-3.89%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.06,23.12%,204.08M,0.86%,1.71B,25.54,0.32,-0.90%,159.79M,3.78%,-13.14M,-,0.07,75.92%,3.28%,5.64%,413.47M,4.14,272.45%,5.77%,2.05,-31.67%,3.30,2.50,32.29%,-0.63%,5.24M,-4.63%,2.24,3.68,2.00%,-1.98%,6.88,13.56,-33.49%,-,41.57,19.21%,-1.60%,-39.23%,1.01,-,1.36,26.40%,61.46%,19.77%,0.27,-,1.36,84.84%,-4.61%,50.54,3.39%,3.47%,1600,0.21,19.31%,-3.18%,2.56,10.31,Yes / Yes,0.20,102.26%,-,0.80,8.42,-1.55%,20.48%,15.33%,Nov 06 BMO,2.56M,8.24,0.57%,2.56%,-22.15%,"

","2,038,330",-2.14%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-1.15,6.15%,96.27M,19.00%,1.49B,25.36,0.61,0.00%,90.35M,18.45%,-106.22M,-,-0.08,71.93%,11.28%,-5.27%,95.15M,15.65,74.19%,6.36%,11.62,-15.46%,0.73,21.17,218.16%,-59.26%,10.19M,56.90%,0.74,20.86,15.00%,-99.52%,9.69,19.09,9.56%,-,-,4.78%,-99.19%,-18.96%,1.50,-,2.52,-40.99%,95.65%,59.65%,0.71,-,2.82,44.80%,-103.82%,71.04,4.78%,4.11%,154,0.54,6260.23%,-111.64%,1.00,24.27,Yes / Yes,0.52,82.77%,-,5.83,12.91,10.77%,21.74%,2674.33%,Aug 08 BMO,876.84K,15.47,17.00%,12.56%,1.47%,"

","5,112,072",19.83%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,37.51,5.91,0.37%,142.03M,-3.55%,31.52B,39.42,5.62,-3.99%,141.69M,-0.67%,839.81M,6.86,1.34,92.73%,2.10%,5.52%,2.84B,11.08,-13.53%,-0.02%,4.04,15.15%,82.56,2.68,-0.89%,4.01%,2.97M,33.71%,5.38,41.18,5.46%,7.13%,161.85,236.26,18.37%,6.79 (3.07%),22.36,-1.47%,4.25%,-6.20%,0.98,6.75 (3.05%),-,4.51%,34.92%,36.92%,3.70,"Sep 30, 2024",-,-33.52%,31.67%,43.63,1.62%,1.47%,3039,0.73,3.18%,29.52%,2.14,236.16,Yes / Yes,0.68,-30.99%,100.83%,2.23,227.76,-7.24%,40.12%,1.42%,Nov 04 AMC,735.48K,221.61,-0.99%,-1.73%,10.52%,"

","1,643,501",-2.70%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,101.37,2.12,1.10%,28.13M,-0.32%,6.06B,49.93,4.31,-3.77%,27.90M,5.37%,58.94M,5.57,0.69,88.95%,5.03%,29.11%,753.86M,8.04,16.32%,4.14%,4.54,29.71%,29.98,7.17,23.80%,6.46%,1.40M,87.48%,2.88,74.71,18.20%,8.30%,112.67,227.18,70.55%,-,168.89,6.18%,6.75%,-5.38%,0.49,-,3.04,18.22%,39.26%,90.78%,6.58,-,4.26,137.06%,9.25%,55.18,2.26%,2.78%,1428,0.06,29.00%,7.82%,1.43,234.00,Yes / Yes,0.03,-10.52%,0.00%,0.71,216.60,3.44%,42.56%,24.38%,Sep 04 AMC,309.19K,214.96,0.10%,7.60%,24.38%,"

","220,589",-0.76%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,19.92,0.10,-,377.09M,-3.43%,742.37M,5.17,0.38,-,376.84M,-2.48%,117.39M,-,0.07,0.53%,0.08%,-4.83%,11.57B,0.06,27.77%,-55.47%,6.15,-17.57%,10.70,0.18,86.08%,0.16%,0.29M,-13.97%,-,-,-,2.94%,1.94,2.70,-18.93%,0.08 (4.31%),-,-30.45%,0.59%,-27.17%,1.05,0.16 (8.12%),-,0.89%,-,1.55%,0.04,"Oct 31, 2024",0.58,-22.43%,4.34%,35.56,2.35%,1.85%,-,3.94,23.71%,1.01%,3.00,2.69,No / Yes,3.92,38.17%,115.53%,0.62,1.98,-11.17%,-15.43%,9.79%,Aug 14 AMC,47.27K,1.97,-3.29%,-3.62%,-13.27%,"

","29,463",-0.25%,AVAL
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,15.14,2.47,1.01%,78.07M,-2.29%,2.95B,14.48,2.59,-1.13%,77.91M,-1.45%,193.20M,3.25,0.13,87.53%,3.11%,-5.45%,1.91B,1.55,9.02%,1.07%,5.29,1.88%,32.11,1.17,5.98%,2.57%,2.43M,18.27%,0.19,201.35,4.66%,7.84%,31.57,39.99,4.87%,1.89 (5.05%),-,1.58%,3.66%,-6.26%,0.46,1.89 (5.03%),0.60,4.94%,21.22%,18.72%,0.60,"Aug 22, 2024",0.88,28.90%,15.33%,43.31,1.49%,1.44%,1858,1.19,10.69%,10.12%,2.80,40.00,Yes / Yes,1.09,26.86%,82.22%,1.25,37.60,1.07%,-2.46%,5.83%,Nov 06 BMO,458.44K,37.48,-1.01%,-1.99%,3.70%,"

","572,683",-0.32%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.16,11.07%,266.05M,-24.10%,896.59M,-,-0.71,0.00%,236.60M,-15.11%,-233.98M,-,-0.21,55.67%,3.70%,-25.11%,10.50M,85.39,31.59%,0.79%,10.53,-18.00%,1.98,1.70,13.06%,-35.87%,8.75M,19.50%,2.66,1.27,-,-61.80%,2.64,7.45,-47.67%,-,-,3.32%,-28.80%,-54.77%,2.03,-,18.50,190.29%,34.70%,27.65%,0.28,-,18.50,2.24%,-1768.12%,31.30,9.18%,6.23%,463,0.55,40.22%,-2229.04%,1.44,10.22,Yes / Yes,0.54,16.41%,-,8.42,4.00,-100.00%,-13.11%,-,Aug 08 BMO,830.89K,3.37,-20.89%,-16.33%,-27.51%,"

","6,992,269",-15.75%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,44.90%,1.16B,-19.46%,8.76B,-,-0.53,3.22%,928.59M,-4.50%,-729.00M,-,-0.12,46.76%,9.65%,35.29%,0.00M,-,11.85%,24.85%,10.01,77.30%,1.10,4.73,-0.13%,-40.58%,89.60M,196.86%,0.61,8.58,-,-46.04%,1.64,7.01,18.88%,-,-,-,-40.17%,-25.84%,2.81,-,12.88,-39.20%,-1346.80%,216.77%,0.51,-,12.88,37.81%,0.00%,40.74,8.91%,7.37%,1800,0.07,-100.00%,-,3.00,4.32,Yes / Yes,0.06,36.67%,-,2.60,6.64,-,-13.34%,-,Oct 30 AMC,8.95M,5.20,-13.64%,-2.10%,45.15%,"

","23,234,681",-21.76%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,15.71,2.41,1.07%,89.77M,1.89%,3.39B,11.31,3.34,1.29%,88.81M,4.62%,196.38M,1.96,0.79,73.91%,3.45%,0.43%,1.28B,2.65,0.00%,12.00%,4.57,13.38%,35.45,1.07,13.33%,0.91%,3.06M,31.20%,-,-,8.00%,7.48%,28.24,42.50,3.45%,1.29 (3.41%),12.52,2.69%,5.45%,-11.06%,0.88,1.28 (3.39%),-,12.15%,-,33.88%,1.04,"Nov 08, 2024",0.04,-11.47%,22.24%,51.19,2.63%,2.49%,1804,0.27,30.24%,15.35%,1.75,43.25,Yes / Yes,0.13,20.19%,48.15%,1.22,38.35,-2.13%,1.84%,30.83%,Oct 22 BMO,670.03K,37.80,0.53%,-0.07%,7.57%,"

","814,916",-1.43%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.13,55.52%,271.77M,-0.41%,1.12B,26.85,0.09,-1.24%,204.86M,-1.62%,-56.80M,-,0.04,45.40%,13.17%,35.75%,9.11B,0.12,0.73%,-11.69%,9.13,18.54%,-0.87,-,-25.13%,-0.18%,26.99M,-15.92%,0.79,3.09,-,-,1.52,3.66,-25.23%,-,3.25,35.28%,-0.23%,-33.61%,1.53,-,0.46,-0.65%,50.03%,59.87%,0.13,"Jun 07, 2018",0.46,-1215.79%,20.57%,52.98,5.26%,5.04%,10600,-,-2.88%,-0.62%,3.16,2.31,Yes / Yes,-,-80.60%,0.00%,0.59,2.52,-0.60%,-52.53%,-3.59%,Nov 04 AMC,2.96M,2.43,0.33%,7.72%,9.94%,"

","1,751,741",-3.57%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,22.18,1.35,0.82%,98.22M,-1.09%,4.08B,16.44,1.82,0.00%,97.12M,2.74%,134.01M,-,0.24,93.20%,2.65%,7.53%,2.19B,1.86,-26.62%,8.30%,18.64,-7.70%,12.66,2.37,29.56%,4.63%,2.57M,-11.09%,0.99,30.14,-,11.24%,24.82,44.70,-30.42%,-,117.10,20.58%,5.99%,-32.95%,1.68,-,1.47,20.29%,26.31%,20.77%,0.92,-,1.79,24.28%,10.27%,49.91,3.42%,2.70%,7000,0.84,8.18%,6.11%,2.00,38.99,Yes / Yes,0.82,-29.83%,-,0.65,30.80,-0.16%,-4.72%,-9.58%,Nov 06 BMO,137.98K,29.97,-1.46%,4.72%,-8.37%,"

","89,072",-2.69%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.83,3.28%,47.53M,15.69%,1.62B,-,-0.63,0.00%,47.10M,19.78%,-38.92M,-,-0.23,104.22%,6.98%,50.48%,447.57M,3.61,-28.75%,2.01%,5.18,49.32%,9.49,3.50,25.41%,-6.40%,3.29M,-4.21%,2.68,12.40,20.00%,-8.39%,18.94,43.00,-7.03%,-,-,-1.17%,-7.21%,-22.84%,1.43,-,2.59,15.61%,78.33%,75.18%,1.53,-,3.62,-54.97%,-7.63%,69.43,6.10%,3.83%,1200,0.17,17.56%,-8.70%,1.00,44.22,Yes / Yes,0.16,14.56%,-,1.33,34.83,3.28%,12.78%,17.93%,Oct 29 AMC,634.36K,33.18,15.31%,19.27%,23.89%,"

","844,408",-4.74%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,33.74,4.98,0.77%,66.54M,0.82%,11.17B,27.92,6.01,-22.07%,66.03M,5.77%,335.95M,3.30,1.27,92.75%,0.79%,15.25%,3.57B,3.13,12.80%,1.09%,1.87,15.07%,38.18,4.40,11.54%,7.53%,0.52M,37.33%,4.93,34.07,10.22%,14.18%,121.61,171.41,35.83%,-,28.41,7.22%,9.82%,-2.04%,0.57,1.72 (1.02%),1.15,4.79%,30.16%,38.08%,2.53,"Oct 24, 2024",1.62,18.26%,14.35%,62.51,1.71%,1.46%,13800,0.45,3.73%,9.40%,1.62,194.00,Yes / Yes,0.35,17.48%,37.20%,1.16,169.03,-1.41%,4.93%,1.82%,Oct 24 AMC,277.98K,167.91,1.55%,5.94%,14.75%,"

","323,675",-0.66%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,20.39,6.81,0.35%,155.23M,-2.73%,21.54B,19.47,7.13,-0.07%,154.69M,-0.24%,1.03B,2.91,0.81,93.57%,3.26%,6.76%,4.09B,5.26,11.42%,2.65%,6.39,16.57%,78.48,1.77,4.88%,4.40%,5.04M,28.91%,4.38,31.72,7.00%,9.01%,106.69,144.32,19.74%,3.22 (2.32%),-,2.36%,5.12%,-3.84%,0.67,3.22 (2.32%),1.57,10.77%,41.70%,30.07%,1.85,"Aug 26, 2024",1.73,16.35%,32.34%,46.04,1.34%,1.23%,5019,0.65,-7.15%,25.08%,2.36,148.72,Yes / Yes,0.65,14.41%,48.53%,1.39,139.62,-14.01%,2.73%,5.86%,Nov 06 AMC,788.93K,138.78,-1.42%,1.25%,13.25%,"

","1,099,887",-0.60%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,18.67,2.09,0.56%,83.30M,-2.33%,3.25B,15.81,2.46,3.11%,82.89M,4.76%,174.10M,4.82,0.52,107.14%,3.16%,25.98%,1.66B,1.96,1.09%,1.15%,2.84,25.94%,2.14,18.23,5.49%,15.70%,2.62M,107.57%,1.93,20.22,3.88%,193.88%,18.21,40.29,65.77%,0.07 (0.17%),49.33,-,22.09%,-3.35%,1.75,0.05 (0.13%),1.30,9.84%,28.39%,113.84%,0.92,"Oct 31, 2024",2.07,-,15.36%,54.33,2.27%,2.25%,4500,3.56,-,10.52%,1.29,42.14,Yes / Yes,3.43,21.06%,0.00%,0.66,39.02,3.41%,23.39%,4.59%,Nov 08 BMO,920.79K,38.94,-0.52%,5.44%,27.57%,"

","603,552",-0.21%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.03,14.23,1.48%,37.32M,-0.24%,3.08B,7.35,11.67,-0.67%,35.33M,2.69%,533.17M,0.60,2.47,110.99%,10.33%,-29.80%,3.28B,0.94,-25.35%,0.31%,4.42,-51.07%,43.54,1.97,-19.44%,18.51%,3.65M,-30.99%,8.47,10.13,10.00%,35.98%,80.11,194.98,-46.40%,-,7.87,47.42%,21.66%,-56.02%,2.13,0.96 (1.12%),2.03,20.39%,33.69%,7.05%,2.47,"Aug 20, 2024",3.26,-24.41%,21.69%,46.00,2.41%,2.61%,5600,0.59,-10.72%,16.24%,1.57,119.17,Yes / Yes,0.58,-35.08%,0.00%,0.63,85.51,-0.94%,-4.88%,-10.53%,Nov 21 BMO,825.18K,85.76,-0.87%,-1.80%,-36.56%,"

","515,960",0.29%,ATKR
