Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Encore Capital Group, Inc",Financial,Mortgage Finance,USA,NASD,RUT,-,-7.86,2.97%,23.69M,2.16%,1.14B,6.41,7.46,-0.37%,22.99M,-2.88%,-184.70M,-,1.43,109.72%,6.91%,3.65%,1.38B,0.83,157.02%,0.73%,10.97,13.98%,44.24,1.08,49.96%,-3.79%,1.59M,-5.87%,10.34,4.62,13.00%,-16.44%,39.64,54.55,-5.87%,-,6.90,-,-4.02%,-12.43%,1.56,-,-,-1.79%,68.54%,20.51%,1.31,-,-,-1911.56%,27.47%,47.50,2.90%,2.63%,7400,3.39,16.84%,-13.41%,1.40,64.25,Yes / Yes,3.39,58.28%,-,0.41,47.32,1.77%,-14.86%,45.86%,Nov 06 AMC,144.79K,47.77,-1.22%,-0.51%,3.80%,"

","59,653",0.95%,ECPG
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,32.87,7.13,10.46%,283.20M,-2.00%,66.29B,31.26,7.50,-6.47%,253.55M,-5.81%,2.04B,1.98,1.81,78.20%,0.76%,-7.58%,15.67B,4.23,27.73%,-1.26%,1.90,-0.56%,30.18,7.76,12.65%,9.30%,1.93M,18.13%,4.46,52.57,16.59%,25.02%,193.46,262.61,18.13%,2.29 (0.98%),33.11,-0.37%,12.72%,-10.77%,1.14,2.36 (1.01%),0.97,1.38%,43.15%,21.12%,3.92,"Dec 17, 2024",1.30,66.18%,16.20%,33.04,1.32%,1.56%,48000,0.97,4.13%,13.04%,2.21,282.16,Yes / Yes,0.88,82.87%,45.09%,0.87,234.52,-0.84%,0.48%,1.02%,Oct 29 BMO,1.02M,234.32,-3.73%,-5.07%,-2.74%,"

","881,435",-0.09%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,4.27,1.85,0.00%,2.06B,5.04%,16.28B,4.77,1.66,-,2.06B,-1.37%,3.81B,-,0.34,1.35%,0.66%,-12.29%,32.13B,0.51,-11.74%,-3.02%,5.40,-28.90%,9.12,0.87,-11.45%,5.42%,13.55M,-32.66%,1.90,4.16,-,20.03%,7.21,12.73,-32.66%,1.44 (18.13%),2.08,2.43%,8.70%,-37.77%,1.22,1.57 (19.84%),1.37,10.43%,31.26%,9.85%,0.22,"Jun 25, 2024",1.68,-20.54%,24.36%,52.18,2.47%,2.65%,-,1.49,-2.35%,11.86%,3.77,9.21,Yes / Yes,1.34,-29.12%,73.28%,0.80,7.68,1.60%,2.29%,-7.54%,Nov 13 AMC,2.51M,7.92,0.41%,0.55%,-21.00%,"

","2,002,903",3.13%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,6.96,0.82,-,1.97B,0.88%,11.25B,8.51,0.67,-,-,0.18%,1.88B,-,0.16,1.21%,-,-20.99%,7.36B,1.53,17.16%,-0.11%,4.04,-13.07%,9.31,0.61,40.80%,3.52%,5.06M,-33.64%,2.72,2.10,-12.78%,8.91%,5.45,9.11,-33.64%,0.21 (3.66%),11.52,-31.61%,5.97%,-37.21%,1.04,0.22 (3.84%),2.04,2.22%,45.51%,4.91%,0.19,"Dec 30, 2024",2.06,191.13%,25.22%,43.87,2.61%,2.77%,8328,0.63,2.94%,25.51%,1.00,9.24,No / Yes,0.50,333.08%,14.53%,2.54,5.60,14.50%,-9.12%,10.72%,Nov 06 AMC,1.25M,5.72,-1.84%,-6.76%,-18.01%,"

","3,185,760",2.14%,EBR
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,7.42,2.32,8.02%,214.80M,0.17%,3.70B,13.22,1.30,-0.15%,197.45M,-7.46%,377.29M,-,0.29,66.41%,1.86%,8.97%,992.16M,3.73,-1.83%,17.19%,3.88,21.74%,17.09,1.01,32.82%,0.39%,3.66M,21.48%,-,-,-,2.95%,12.22,19.40,21.48%,0.45 (2.61%),7.38,19.60%,9.88%,-11.06%,0.94,0.45 (2.61%),-,-0.67%,-,41.16%,0.51,"Dec 03, 2024",0.07,951.54%,11.83%,43.05,2.03%,3.01%,1744,0.04,64.10%,38.03%,1.50,19.50,Yes / Yes,0.04,-108.66%,28.68%,0.80,17.25,-6.86%,-24.81%,36.45%,Oct 24 AMC,945.46K,17.25,-2.38%,-2.69%,11.76%,"

","752,651",0.00%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,15.65,3.96,0.35%,482.00M,-2.64%,29.62B,11.82,5.24,-5.68%,477.32M,-2.12%,2.02B,1.59,1.21,94.36%,4.38%,-5.89%,10.29B,2.88,13.88%,-3.18%,4.81,16.34%,11.24,5.51,8.58%,9.87%,20.91M,42.02%,10.83,5.72,9.85%,35.85%,40.16,67.80,42.02%,1.08 (1.74%),21.28,15.28%,16.94%,-8.63%,1.35,1.08 (1.74%),1.25,-0.47%,71.98%,54.26%,1.52,"Nov 29, 2024",1.25,-21.46%,25.36%,41.01,1.84%,2.41%,12300,1.45,3.63%,19.64%,2.61,62.25,Yes / Yes,1.20,-47.68%,19.26%,0.49,62.06,1.13%,1.04%,3.56%,Oct 30 AMC,4.34M,61.95,-2.58%,-1.31%,7.74%,"

","2,131,243",-0.18%,EBAY
"Brinker International, Inc",Consumer Cyclical,Restaurants,USA,NYSE,RUT,32.33,4.09,1.71%,44.40M,-0.60%,5.89B,19.91,6.65,-2.85%,43.67M,0.02%,186.60M,1.97,1.56,110.66%,11.56%,67.97%,4.54B,1.30,41.34%,-0.42%,4.14,86.17%,0.29,462.49,14.67%,7.45%,5.05M,206.37%,0.36,363.32,16.41%,-,37.25,137.86,206.37%,-,27.11,-3.02%,9.86%,-4.04%,2.54,-,0.17,6.71%,11.02%,255.14%,4.51,"Mar 05, 2020",0.32,32.27%,6.77%,56.60,2.80%,3.44%,68852,158.19,8.39%,4.11%,2.50,118.69,Yes / Yes,148.02,428.88%,0.00%,0.58,132.10,3.44%,38.69%,12.49%,Oct 30 BMO,1.22M,132.29,1.11%,9.96%,67.57%,"

","700,792",0.14%,EAT
"Electronic Arts, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",37.57,3.89,9.67%,263.15M,-0.68%,38.31B,17.15,8.53,-0.21%,236.90M,-10.61%,1.05B,2.92,3.43,86.11%,3.03%,2.85%,7.39B,5.18,12.79%,-0.78%,3.83,5.34%,28.15,5.20,9.32%,7.96%,7.17M,6.94%,9.79,14.95,12.85%,13.96%,124.92,168.50,6.94%,0.74 (0.50%),19.37,7.04%,11.26%,-13.18%,0.80,0.76 (0.52%),1.43,9.03%,77.51%,17.11%,2.72,"Nov 27, 2024",1.43,7.69%,20.63%,27.76,1.34%,1.68%,13700,0.26,-0.78%,14.16%,2.25,163.05,Yes / Yes,0.25,-24.65%,16.24%,0.47,146.54,1.76%,11.35%,6.52%,Oct 29 AMC,1.87M,146.30,-6.40%,-6.72%,2.24%,"

","874,111",-0.16%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,16.13,1.70,0.01%,1.59B,3.44%,43.52B,7.10,3.85,0.00%,1.59B,-2.91%,2.76B,0.83,0.76,1.18%,0.05%,-11.08%,97.44B,0.45,-28.54%,0.23%,2.80,-12.22%,35.81,0.76,1.77%,1.81%,0.81M,-19.55%,11.16,2.45,19.50%,4.71%,26.12,34.30,-19.55%,2.13 (7.79%),7.31,2.92%,3.21%,-20.23%,0.93,2.09 (7.65%),1.07,11.73%,8.54%,4.75%,0.39,"Nov 19, 2024",1.27,-47.96%,10.57%,44.46,1.02%,1.18%,33142,0.69,-8.63%,2.83%,1.83,35.63,Yes / Yes,0.51,-71.83%,45.30%,0.87,27.20,-8.00%,16.77%,-6.53%,Oct 25 BMO,288.87K,27.36,-0.06%,-4.96%,-11.15%,"

","252,366",0.59%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.56,23.60%,101.75M,-1.46%,2.39B,-,-3.77,-9.54%,77.75M,-23.03%,-294.51M,-,-0.94,86.84%,13.38%,-32.22%,0.00M,-,12.22%,3.36%,11.46,-32.01%,6.93,3.40,-8.65%,-60.47%,10.40M,77.14%,7.14,3.30,-,-68.69%,12.33,47.45,77.14%,-,-,-106.26%,-40.59%,-50.35%,1.15,-,17.02,0.00%,-,91.08%,1.39,-,17.02,0.90%,-,33.05,4.31%,5.18%,141,0.04,-,-,1.25,50.42,Yes / Yes,0.03,2.28%,-,2.45,23.65,-,-34.83%,-,Nov 12 BMO,907.43K,23.56,-9.22%,-17.12%,-27.73%,"

","2,223,557",-0.38%,DYN
"Dycom Industries, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,22.92,7.60,3.71%,29.18M,-0.33%,5.06B,18.66,9.33,-0.12%,28.09M,-3.92%,224.16M,1.28,0.93,95.37%,4.77%,-9.40%,4.57B,1.11,11.84%,-0.91%,3.05,3.54%,42.28,4.12,14.54%,7.76%,1.34M,51.24%,0.57,303.93,17.94%,19.60%,107.53,207.20,51.24%,-,47.43,30.25%,9.34%,-15.99%,1.43,-,2.93,6.34%,15.48%,61.87%,6.51,-,3.12,2.52%,7.21%,42.99,2.41%,3.65%,15611,0.98,10.37%,4.91%,1.00,219.44,Yes / Yes,0.94,-16.07%,0.00%,0.56,174.78,4.00%,16.01%,11.96%,Nov 20 BMO,438.75K,174.06,-3.21%,-5.00%,0.91%,"

","244,512",-0.41%,DY
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",46.62,1.67,1.26%,390.60M,-2.23%,30.29B,38.13,2.04,-0.30%,385.65M,-0.28%,680.80M,2.16,0.52,93.18%,2.42%,17.83%,3.95B,7.66,12.21%,-2.33%,2.30,-30.86%,5.07,15.35,19.57%,10.51%,9.33M,-37.33%,6.40,12.15,21.55%,32.06%,62.34,142.00,-37.33%,-,56.61,-,14.97%,-45.23%,1.13,-,2.12,28.80%,61.74%,24.75%,2.35,-,2.46,78.77%,15.88%,50.30,2.02%,3.02%,9600,1.31,16.19%,17.22%,1.50,97.19,Yes / Yes,1.30,15.67%,0.00%,0.48,78.00,0.38%,3.57%,1.97%,Oct 24 AMC,4.06M,77.77,-1.22%,2.96%,-18.93%,"

","1,965,869",-0.29%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,253.88,0.08,1.41%,180.99M,-4.58%,3.61B,6.09,3.28,-2.67%,178.47M,-11.20%,24.00M,52.33,0.77,94.61%,4.43%,-0.45%,13.26B,0.27,1.43%,-3.06%,6.87,9.42%,16.47,1.21,3.37%,0.17%,7.91M,-12.64%,6.89,2.90,4.85%,0.78%,14.78,24.83,-12.64%,0.20 (1.00%),3.59,-36.59%,0.33%,-19.53%,1.67,-,1.25,-7.99%,13.05%,35.14%,0.68,"Mar 24, 2020",1.25,103.74%,3.88%,37.00,2.40%,2.97%,130000,1.58,-5.53%,0.18%,3.45,22.44,Yes / Yes,1.42,-53.15%,0.00%,0.55,20.03,1.33%,29.27%,-5.68%,Nov 07 AMC,1.15M,19.98,-6.07%,-6.01%,0.03%,"

","629,081",-0.25%,DXC
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-3.85,54.11%,214.39M,-3.21%,7.39B,-,-,-0.56%,99.54M,7.91%,-365.10M,-,-,6.94%,9.29%,111.01%,2.62M,2821.67,-,15.88%,0.23,7.47%,3.81,8.95,-,-63.59%,9.24M,94.86%,3.10,10.99,-,-68.68%,11.75,79.38,94.86%,-,-,-,-44.34%,-57.04%,5.28,-,47.49,0.00%,60.88%,190.21%,2.42,-,47.49,-461.19%,-5540.13%,48.80,4.08%,6.21%,36,0.02,-,-13944.18%,-,-,Yes / Yes,0.01,70.78%,-,0.16,34.12,-,-,-,-,40.06M,34.10,-3.97%,-0.41%,2.36%,"

","6,332,566",-0.06%,DWAC
Devon Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,6.07,5.40,5.02%,658.00M,5.65%,22.01B,7.22,4.53,0.00%,623.94M,-13.75%,3.40B,-,0.99,70.05%,4.15%,-17.68%,15.14B,1.45,-17.93%,5.11%,2.70,-31.11%,21.70,1.51,-3.24%,12.49%,25.88M,-26.80%,1.01,32.56,-7.00%,26.27%,30.39,54.63,-26.80%,1.49 (4.56%),-,-1.04%,14.49%,-40.09%,2.04,1.10 (3.36%),1.01,32.26%,30.65%,7.70%,0.88,"Dec 13, 2024",1.11,-7.65%,27.64%,40.65,2.39%,2.68%,1900,0.65,-3.24%,22.49%,1.91,50.04,Yes / Yes,0.65,-8.48%,49.17%,1.08,31.97,8.11%,1.09%,-7.55%,Nov 05 AMC,9.60M,32.73,-1.45%,-10.47%,-25.27%,"

","10,338,353",2.38%,DVN
Dynavax Technologies Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,98.00,0.13,0.42%,131.34M,-0.47%,1.67B,50.41,0.25,0.00%,130.91M,-0.70%,20.48M,-,0.04,103.79%,12.82%,13.01%,260.81M,6.41,496.00%,1.15%,7.87,15.25%,5.19,2.46,27.95%,2.01%,16.78M,-8.66%,5.84,2.19,-,3.18%,9.74,15.01,-8.66%,-,73.70,54.52%,2.20%,-14.92%,1.34,-,12.34,239.63%,82.85%,31.11%,0.32,-,13.23,-67.40%,-2.85%,51.22,1.90%,2.29%,408,0.37,-27.79%,7.85%,1.33,23.80,Yes / Yes,0.37,22.55%,-,0.44,12.83,-4.20%,5.91%,15.99%,Nov 07 AMC,2.13M,12.77,-0.70%,2.58%,9.95%,"

","948,100",-0.47%,DVAX
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,16.12,9.28,4.49%,82.62M,-2.27%,12.24B,13.17,11.36,-5.61%,78.32M,-10.00%,827.68M,0.90,2.14,92.51%,5.16%,-8.11%,12.67B,0.97,14.48%,-3.50%,5.20,8.02%,4.68,31.95,17.13%,4.81%,4.04M,42.75%,14.41,10.38,17.90%,104.38%,103.40,169.51,42.75%,-,8.60,51.82%,6.96%,-11.78%,0.91,-,1.33,1.27%,26.92%,44.63%,3.80,-,1.37,45.46%,14.88%,40.13,1.90%,2.30%,70000,31.54,6.34%,6.53%,3.00,163.00,Yes / Yes,29.73,-4.59%,0.00%,0.63,149.79,0.50%,-4.91%,4.56%,Oct 29 AMC,777.13K,149.55,-3.03%,-3.99%,1.73%,"

","492,755",-0.16%,DVA
Duolingo Inc,Technology,Software - Application,USA,NASD,-,178.81,1.81,18.61%,37.86M,-4.00%,14.22B,111.77,2.90,-7.49%,35.80M,-6.90%,86.78M,-,0.48,78.84%,3.42%,15.52%,689.46M,20.62,475.68%,1.61%,2.34,67.22%,18.72,17.32,43.97%,8.30%,1.22M,42.93%,20.08,16.14,-,12.08%,145.05,378.48,42.93%,-,59.17,-,9.89%,-14.33%,0.87,-,3.09,68.67%,72.37%,123.53%,13.38,-,3.09,901.43%,7.88%,42.17,2.75%,3.98%,720,0.07,42.47%,12.59%,1.95,366.23,Yes / Yes,0.07,714.38%,0.00%,0.66,325.20,1.80%,38.18%,39.94%,Nov 06 AMC,523.06K,324.23,-6.39%,-0.91%,33.89%,"

","344,343",-0.30%,DUOL
Duke Energy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.39,5.56,0.16%,772.00M,-0.76%,83.25B,16.98,6.34,-2.06%,771.26M,-7.95%,4.29B,3.10,1.68,66.74%,1.18%,-7.30%,30.21B,2.76,6.86%,1.31%,2.69,7.95%,62.38,1.73,6.79%,2.42%,9.09M,11.03%,0.55,194.97,6.25%,9.01%,90.09,121.25,11.03%,4.17 (3.87%),-,7.61%,3.39%,-11.14%,0.48,4.14 (3.84%),0.45,3.69%,30.10%,19.59%,1.61,"Nov 15, 2024",0.70,253.19%,25.38%,38.04,1.03%,1.52%,27037,1.73,3.46%,14.19%,2.18,124.67,Yes / Yes,1.58,-0.59%,74.71%,0.88,107.71,1.19%,-4.88%,2.00%,Nov 07 BMO,3.38M,107.74,-1.59%,-4.40%,0.08%,"

","2,987,232",0.03%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,24.14,4.12,0.25%,100.78M,-2.12%,9.95B,22.60,4.40,0.08%,100.53M,-6.30%,402.00M,2.19,0.95,78.44%,2.83%,26.10%,976.00M,10.20,-2.36%,0.14%,3.35,42.37%,43.41,2.29,14.36%,4.61%,2.84M,81.44%,0.77,129.25,11.00%,9.69%,51.17,109.85,81.44%,2.95 (2.97%),11.39,-,5.80%,-9.48%,0.81,2.94 (2.96%),0.95,7.05%,54.61%,94.32%,2.54,"Dec 16, 2024",0.95,15.32%,50.82%,48.72,1.94%,2.64%,402,0.65,5.97%,41.19%,2.73,102.78,Yes / Yes,0.64,-3.78%,70.08%,0.67,100.11,0.09%,-4.22%,5.98%,Oct 29 BMO,849.50K,99.43,-0.99%,1.16%,27.99%,"

","572,593",-0.68%,DTM
DTE Energy Co,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,16.35,7.38,0.33%,207.10M,0.42%,25.05B,16.76,7.20,0.00%,206.41M,-4.00%,1.53B,2.23,1.57,77.40%,1.41%,-6.18%,12.14B,2.06,17.62%,-0.25%,2.22,10.37%,55.97,2.16,6.89%,3.27%,2.91M,9.51%,10.09,11.96,7.35%,13.61%,102.17,131.66,9.51%,4.12 (3.41%),-,1.84%,4.74%,-8.29%,0.69,4.15 (3.44%),0.62,0.69%,19.21%,18.19%,1.94,"Dec 16, 2024",0.83,22.19%,15.28%,46.94,1.17%,1.64%,9950,2.14,-10.69%,12.58%,2.00,138.82,Yes / Yes,1.78,42.39%,57.30%,0.48,120.55,-2.56%,18.27%,-0.28%,Oct 24 BMO,1.31M,120.75,-0.15%,-1.35%,2.16%,"

","633,589",0.17%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,100.07,0.54,1.24%,298.52M,-0.06%,16.30B,36.13,1.50,-6.11%,294.77M,-3.27%,163.26M,7.68,0.33,96.27%,2.29%,4.28%,1.56B,10.43,10.34%,-2.67%,2.35,19.53%,7.18,7.57,13.61%,5.34%,6.75M,-0.62%,3.35,16.22,13.03%,8.28%,39.42,61.41,-0.62%,-,36.92,-,7.39%,-11.50%,1.02,-,1.31,27.16%,79.99%,37.87%,1.30,"Apr 29, 2010",1.31,-5.48%,9.46%,46.37,1.45%,2.40%,4700,0.04,20.58%,10.44%,1.62,63.07,Yes / Yes,0.03,21.46%,0.00%,0.57,54.10,2.94%,15.01%,18.89%,Nov 07 BMO,2.87M,54.35,-2.51%,-0.77%,10.28%,"

","1,649,445",0.46%,DT
Doubleline Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,4.99,2.52,-,110.08M,0.96%,1.38B,-,-,-,110.08M,-1.80%,-,-,-,21.66%,0.82%,-2.86%,-,-,-,-,1.98,0.08%,-,-,-,-,0.90M,2.70%,-,-,-,-,11.85,13.24,2.70%,-,-,-,-,-5.05%,0.87,1.32 (10.50%),-,-,-,6.08%,0.14,"Dec 18, 2024",-,-,-,45.69,1.12%,0.91%,-,-,-,-,-,-,Yes / Yes,-,-,52.67%,1.50,12.47,-,-,-,-,452.33K,12.57,-1.10%,-0.70%,-0.62%,"

","680,218",0.80%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,71.89,1.58,0.37%,85.54M,-0.94%,9.72B,58.44,1.94,0.00%,85.22M,-2.80%,137.74M,3.91,0.43,80.14%,0.51%,11.44%,631.76M,15.38,22.77%,0.27%,2.35,13.95%,15.86,7.16,18.16%,9.03%,0.44M,35.14%,2.12,53.60,18.40%,10.83%,79.21,122.88,35.14%,-,47.59,26.81%,10.13%,-7.55%,0.99,-,1.34,15.91%,65.13%,43.43%,2.18,-,1.34,20.51%,29.77%,42.73,1.28%,1.96%,-,0.01,14.90%,21.80%,1.94,128.58,Yes / Yes,0.00,36.57%,0.00%,0.78,114.11,2.38%,2.49%,16.63%,Dec 03 AMC,186.66K,113.60,-3.14%,-0.06%,12.17%,"

","146,041",-0.44%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,857.86,0.04,80.05%,46.84M,-3.83%,1.62B,28.51,1.21,0.00%,9.34M,-12.05%,2.26M,57.19,0.20,15.21%,3.75%,-9.69%,1.73B,0.94,398.33%,-0.07%,7.68,17.01%,14.53,2.37,102.23%,0.13%,0.35M,9.00%,1.61,21.35,15.00%,0.33%,28.00,41.47,9.00%,-,87.85,-,0.15%,-17.05%,0.97,-,1.55,41.31%,31.59%,22.84%,1.34,"Jun 29, 2012",2.81,-62.00%,4.88%,27.26,4.58%,3.44%,3700,1.24,15.72%,0.13%,1.67,43.00,Yes / Yes,1.15,1471.73%,-,3.54,34.27,0.35%,70.37%,6.63%,Oct 31 BMO,45.66K,34.40,-8.02%,-10.01%,-2.42%,"

","161,593",0.38%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,597.78,0.03,64.64%,164.11M,0.56%,2.68B,12.98,1.24,0.00%,58.03M,-4.21%,6.23M,34.22,0.18,39.12%,14.01%,11.31%,2.33B,1.15,10.51%,1.64%,13.18,22.92%,5.87,2.75,20.98%,0.11%,8.13M,13.18%,1.59,10.16,17.47%,0.68%,10.59,17.45,13.18%,-,-,-,0.12%,-7.49%,1.16,-,1.72,37.32%,34.64%,52.41%,0.43,"Mar 31, 2016",1.90,100.92%,12.69%,46.01,2.00%,2.71%,10600,4.23,1.71%,0.27%,1.91,18.90,Yes / Yes,4.20,98.10%,-,0.51,15.96,-1.14%,19.32%,1.83%,Oct 31 BMO,616.71K,16.14,-2.51%,0.36%,14.67%,"

","311,814",1.13%,DRVN
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,43.52,0.74,72.00%,264.31M,-1.55%,8.50B,30.52,1.06,-0.06%,74.04M,-7.08%,198.00M,2.54,0.35,26.16%,2.12%,8.79%,3.18B,2.67,24.51%,-1.31%,2.40,26.81%,9.36,3.45,16.47%,5.23%,1.57M,61.23%,0.75,42.93,17.11%,8.40%,18.60,37.99,61.23%,0.05 (0.17%),31.60,-,6.86%,-14.95%,1.00,-,1.70,4.16%,21.64%,73.71%,1.23,"Sep 11, 2008",2.11,16.44%,9.00%,42.70,2.97%,3.80%,6600,0.19,16.88%,6.23%,2.00,37.00,Yes / Yes,0.17,19.90%,0.00%,1.80,32.47,4.71%,23.39%,15.50%,Oct 30 BMO,653.09K,32.31,-4.53%,-3.11%,18.00%,"

","1,175,446",-0.49%,DRS
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,21.40,8.72,0.42%,117.50M,1.03%,21.93B,17.48,10.68,-21.60%,117.00M,5.91%,1.04B,2.27,2.80,96.35%,5.31%,13.75%,11.58B,1.89,6.82%,-2.15%,4.89,27.20%,18.17,10.28,12.60%,8.78%,6.22M,13.63%,2.06,90.79,9.42%,50.93%,135.87,189.18,13.63%,5.67 (3.04%),20.78,8.38%,12.83%,-1.32%,1.31,5.42 (2.90%),0.23,7.05%,17.23%,37.41%,5.13,"Jan 10, 2025",0.37,5.30%,11.74%,64.92,1.65%,2.51%,191105,3.06,5.14%,9.01%,2.12,195.65,Yes / Yes,2.93,3.66%,61.60%,0.66,186.77,0.68%,0.64%,5.97%,Dec 19 BMO,1.27M,186.69,6.54%,10.07%,18.46%,"

","834,056",-0.04%,DRI
Diamondrock Hospitality Co,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,31.60,0.29,2.72%,207.28M,-0.31%,1.90B,18.85,0.48,0.00%,201.95M,-0.52%,60.52M,1.09,0.06,105.05%,9.95%,5.50%,1.11B,1.70,-11.36%,7.57%,9.31,11.90%,7.96,1.14,50.10%,2.19%,20.10M,-1.69%,0.57,15.85,28.90%,4.27%,7.57,9.78,-1.69%,0.19 (2.13%),15.28,-3.28%,2.12%,-7.68%,1.60,0.12 (1.33%),-,22.76%,20.06%,19.27%,0.22,"Dec 31, 2024",-,-27.63%,12.06%,46.14,1.74%,2.41%,33,0.73,4.50%,5.43%,2.67,10.30,Yes / Yes,0.73,-2.48%,33.30%,0.91,8.96,-0.28%,-10.42%,3.11%,Nov 07 AMC,2.16M,9.03,-2.62%,0.38%,5.07%,"

","1,962,330",0.78%,DRH
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-1.85,0.80%,65.70M,9.40%,1.28B,-,-1.17,0.00%,65.18M,-2.95%,-120.08M,-,-0.69,43.43%,5.42%,-6.13%,1.31B,0.97,-155.47%,-2.15%,2.31,32.61%,71.62,0.27,62.49%,-1.67%,3.54M,-26.92%,16.72,1.16,-,-2.54%,13.62,30.85,-26.92%,-,-,56.44%,-2.55%,-36.99%,0.26,-,4.28,76.43%,-4.61%,42.73%,1.10,-,4.61,-120.39%,-16.83%,52.45,4.51%,5.29%,5765,0.00,-51.37%,-9.16%,1.75,26.60,Yes / Yes,0.00,-974.88%,0.00%,0.43,19.39,5.62%,-196.77%,-59.06%,Oct 30 BMO,1.53M,19.44,3.85%,-4.33%,-0.52%,"

","659,880",0.26%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,25.79,16.28,0.55%,34.53M,-1.59%,14.46B,23.81,17.63,-6.82%,34.34M,-11.85%,572.02M,2.45,4.96,102.02%,6.68%,-2.53%,4.67B,3.10,13.95%,-1.94%,3.91,-14.79%,-115.16,-,5.53%,33.70%,2.29M,1.83%,13.48,31.13,10.54%,-,395.08,542.75,1.83%,6.05 (1.44%),29.00,11.91%,48.43%,-22.66%,0.90,6.04 (1.44%),1.57,5.57%,39.05%,6.25%,9.49,"Dec 13, 2024",1.71,23.08%,18.52%,33.91,1.38%,2.08%,11200,-,4.41%,12.26%,1.83,483.57,Yes / Yes,-,0.39%,33.01%,0.57,420.72,-1.71%,15.01%,5.14%,Oct 10 BMO,586.29K,419.76,-5.47%,-4.82%,-8.83%,"

","333,628",-0.23%,DPZ
