Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,25.71,2.97,0.91%,37.80M,-2.86%,2.89B,23.15,3.30,-0.15%,37.45M,-9.15%,110.88M,3.21,0.63,78.28%,2.06%,-8.75%,577.54M,5.00,5.85%,2.12%,3.77,5.13%,23.27,3.28,9.39%,4.79%,0.77M,-3.95%,0.44,175.28,8.00%,13.43%,66.03,87.50,-1.72%,1.79 (2.34%),-,14.31%,6.73%,-12.71%,0.53,1.79 (2.34%),0.64,6.23%,52.32%,15.67%,1.39,"Nov 15, 2024",0.69,-10.37%,31.27%,24.60,1.55%,1.73%,815,1.08,-3.08%,19.20%,2.33,86.67,Yes / Yes,0.87,11.66%,49.19%,0.69,76.59,0.49%,-3.06%,6.65%,Nov 06 AMC,205.00K,76.38,-4.79%,-7.63%,-2.63%,"

","142,443",-0.27%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,24.55,5.04,0.25%,194.89M,-1.89%,24.12B,21.68,5.71,-1.09%,194.41M,-7.70%,983.00M,3.07,1.12,90.33%,2.38%,-14.45%,4.51B,5.34,7.83%,-0.47%,4.14,-4.80%,53.17,2.33,8.04%,3.19%,4.63M,-7.30%,1.25,99.27,8.00%,9.70%,113.34,150.68,-0.58%,3.01 (2.43%),-,9.20%,4.28%,-17.86%,0.72,3.00 (2.43%),0.53,4.21%,43.01%,9.20%,2.19,"Feb 07, 2025",0.58,4.72%,35.79%,30.14,1.31%,1.74%,6500,1.30,9.24%,21.77%,2.75,141.40,Yes / Yes,1.22,8.36%,57.86%,0.65,123.86,7.72%,-1.96%,13.37%,Oct 30 AMC,1.12M,123.77,-2.87%,-6.69%,-7.49%,"

","728,487",-0.07%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,25.07,5.67,1.15%,43.66M,-2.06%,6.19B,20.78,6.84,-0.07%,43.09M,-10.73%,249.50M,1.98,1.39,100.52%,1.12%,6.13%,1.39B,4.45,16.41%,-2.30%,2.33,26.70%,16.42,8.65,10.43%,14.19%,0.48M,48.85%,1.69,84.03,12.67%,38.31%,95.24,164.40,0.53%,1.15 (0.81%),38.80,5.55%,19.13%,-13.57%,1.18,1.15 (0.81%),1.11,6.21%,40.08%,49.18%,3.23,"Nov 07, 2024",1.64,13.81%,18.75%,35.70,2.39%,2.16%,3100,0.87,7.99%,17.95%,2.22,151.50,Yes / Yes,0.82,12.41%,20.87%,0.86,140.13,-0.05%,2.60%,11.32%,Oct 29 BMO,206.05K,142.08,-4.25%,-5.28%,10.25%,"

","176,645",1.39%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,22.23,8.33,1.56%,80.44M,-2.25%,14.87B,17.61,10.51,-10.36%,79.09M,-9.80%,674.00M,1.61,2.39,92.97%,2.34%,-12.94%,8.68B,1.71,19.53%,-0.07%,3.50,-14.33%,29.76,6.22,11.32%,8.13%,1.85M,-5.92%,3.12,59.34,13.82%,30.24%,182.84,233.48,-1.09%,3.41 (1.84%),22.27,3.29%,15.19%,-20.72%,0.90,3.45 (1.86%),0.62,4.81%,29.00%,1.23%,3.44,"Dec 04, 2024",0.92,39.99%,12.63%,29.62,1.91%,1.79%,35000,1.32,4.84%,7.76%,2.20,241.45,Yes / Yes,0.85,31.71%,51.27%,1.73,183.31,-0.77%,0.22%,4.06%,Oct 23 BMO,528.99K,185.09,-3.75%,-7.17%,-13.44%,"

","915,336",0.97%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,47.89,0.45,2.46%,680.60M,1.30%,14.81B,19.40,1.12,-0.08%,663.86M,3.18%,309.60M,4.42,0.26,100.43%,3.69%,-13.41%,6.82B,2.17,-7.33%,4.11%,4.24,3.47%,8.16,2.67,14.18%,2.42%,24.52M,-1.09%,0.42,51.91,10.82%,5.81%,19.59,28.00,3.27%,-,19.82,-,3.02%,-22.29%,1.28,-,1.06,3.96%,32.43%,11.08%,0.51,-,1.54,-15.45%,10.64%,53.16,2.09%,2.41%,14500,0.89,-3.12%,4.54%,1.79,26.84,Yes / Yes,0.84,-47.06%,0.00%,0.43,21.20,-0.59%,2.12%,-0.34%,Oct 25 BMO,5.78M,21.76,0.62%,0.33%,-8.37%,"

","2,485,287",2.64%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,13.62,3.82,0.92%,87.25M,-3.11%,4.53B,8.93,5.83,-1.73%,86.14M,-6.43%,348.39M,2.25,0.88,100.41%,4.92%,-2.25%,23.03B,0.20,-25.13%,-1.85%,5.85,3.01%,57.74,0.90,45.90%,2.76%,4.24M,7.65%,3.08,16.93,6.06%,7.07%,43.62,59.24,-0.46%,1.32 (2.53%),6.91,27.82%,4.56%,-12.09%,1.15,1.28 (2.46%),1.07,4.85%,11.40%,19.39%,1.24,"Dec 04, 2024",2.25,-55.49%,3.49%,40.34,1.99%,2.30%,15462,0.63,-11.85%,1.51%,3.33,54.17,Yes / Yes,0.52,-70.64%,22.83%,0.68,51.67,3.20%,7.21%,-11.55%,Oct 30 BMO,724.73K,52.08,-2.40%,-3.72%,-0.87%,"

","495,172",0.79%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.04,46.69%,187.43M,-1.66%,3.21B,73.24,0.23,-0.35%,99.96M,-5.93%,-7.64M,-,0.05,39.45%,7.84%,47.89%,315.92M,10.17,95.63%,10.32%,6.76,67.06%,1.14,15.02,39.46%,-1.77%,7.84M,120.31%,1.33,12.86,-,-3.69%,7.08,19.16,3.82%,-,43.14,23.91%,-3.43%,-10.55%,1.01,-,1.75,16.18%,74.61%,142.09%,0.55,-,1.75,80.34%,1.01%,49.02,2.92%,3.00%,2543,0.07,21.13%,-2.42%,1.57,16.83,Yes / Yes,0.04,161.21%,-,0.90,16.62,6.57%,20.52%,22.05%,Nov 07 AMC,1.16M,17.14,-3.97%,5.44%,48.50%,"

","1,043,230",3.13%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,24.16,1.63,2.00%,91.36M,-5.03%,3.59B,13.42,2.93,-0.95%,89.54M,-23.47%,149.80M,1.96,0.49,97.36%,1.75%,-18.79%,3.21B,1.12,12.52%,-0.29%,2.99,-6.47%,25.86,1.52,10.26%,2.52%,1.57M,-0.41%,5.53,7.10,12.34%,6.42%,35.50,54.68,-3.84%,0.78 (1.99%),21.96,-16.13%,3.39%,-28.15%,1.53,1.04 (2.65%),1.21,2.62%,31.45%,10.68%,1.26,"Dec 13, 2024",1.63,260.26%,9.02%,20.05,3.15%,2.74%,9300,0.88,-0.04%,4.66%,1.57,58.17,Yes / Yes,0.87,645.77%,121.27%,1.18,40.26,2.22%,3.78%,8.16%,Oct 31 BMO,523.17K,39.29,-11.41%,-17.83%,-14.29%,"

","616,827",-2.41%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",190.76,1.22,2.02%,4.69B,-5.22%,1090.04B,30.47,7.63,-0.48%,4.59B,38.30%,5.89B,9.00,1.51,75.84%,1.49%,35.29%,51.57B,21.14,30.31%,-2.34%,2.47,36.53%,14.44,16.10,20.25%,5.17%,68.55M,119.68%,1.99,116.61,21.20%,13.46%,104.15,251.88,0.31%,2.34 (1.01%),56.15,13.91%,4.36%,-7.67%,1.05,2.17 (0.93%),1.07,18.69%,57.24%,123.28%,10.41,"Dec 23, 2024",1.17,-62.55%,29.74%,62.62,3.41%,4.59%,37000,1.02,43.99%,11.43%,1.47,245.83,Yes / Yes,1.00,8.52%,170.61%,0.90,231.98,-0.10%,1.89%,51.20%,Dec 12 AMC,27.74M,232.55,7.33%,23.04%,43.90%,"

","24,849,926",0.25%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,20.30%,205.52M,1.71%,2.20B,31.51,0.34,-1.14%,163.97M,-5.48%,-1.00M,-,0.07,74.39%,2.81%,36.88%,427.57M,5.14,283.99%,-4.30%,2.63,-13.09%,3.29,3.25,34.91%,-0.05%,4.62M,-7.69%,1.92,5.58,2.00%,-0.15%,7.38,13.56,3.38%,-,36.11,19.21%,-0.13%,-21.17%,1.21,-,1.32,26.40%,62.80%,44.85%,0.31,-,1.32,98.44%,-2.03%,51.94,2.58%,2.89%,1600,0.12,17.84%,-0.23%,2.35,12.09,Yes / Yes,0.11,148.50%,-,0.68,10.37,1.75%,5.74%,14.28%,Nov 06 BMO,1.75M,10.69,-1.15%,3.54%,3.86%,"

","1,201,492",3.09%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.77,8.52%,96.34M,4.24%,1.07B,22.94,0.48,0.50%,88.15M,11.27%,-72.58M,-,-0.03,74.87%,13.08%,-13.66%,138.16M,7.71,75.72%,1.04%,9.85,-25.17%,0.78,14.27,199.31%,-40.17%,11.53M,-22.49%,0.68,16.19,15.00%,-78.54%,9.41,19.09,5.23%,-,-,4.78%,-65.79%,-42.06%,1.30,-,2.60,-40.57%,93.38%,17.53%,0.54,-,2.97,64.19%,-46.33%,53.09,3.97%,4.42%,154,0.49,1523.50%,-52.53%,1.00,23.36,Yes / Yes,0.48,93.27%,-,1.14,11.00,3.28%,63.28%,613.22%,Nov 12 BMO,1.17M,11.06,6.13%,-6.11%,-24.21%,"

","1,333,968",0.55%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.96,7.32,0.34%,142.24M,-1.85%,31.17B,38.84,5.64,-9.27%,141.76M,-4.05%,1.04B,5.25,1.27,94.40%,2.01%,-0.69%,2.86B,10.91,1.94%,2.32%,4.67,7.82%,83.56,2.62,-15.61%,4.95%,2.86M,19.58%,5.57,39.34,5.71%,8.79%,169.37,239.29,-0.36%,6.79 (3.10%),21.82,-1.47%,5.16%,-8.41%,1.01,6.80 (3.10%),-,5.20%,34.04%,29.40%,3.83,"Dec 31, 2024",-,11.43%,31.70%,40.85,1.49%,1.67%,3039,0.72,2.30%,36.40%,2.16,240.60,Yes / Yes,0.69,116.45%,100.83%,0.78,217.07,0.47%,94.56%,1.73%,Nov 04 AMC,611.62K,219.17,-1.82%,-3.32%,3.94%,"

","474,308",0.97%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,93.25,1.73,1.09%,28.21M,-0.30%,4.54B,37.05,4.35,-3.92%,27.90M,-16.62%,48.64M,6.66,0.61,91.51%,8.69%,-19.94%,761.50M,5.96,14.52%,2.38%,5.49,-4.67%,30.43,5.29,26.91%,4.80%,2.43M,33.19%,2.45,65.85,14.00%,5.89%,116.51,236.60,4.63%,-,107.51,6.18%,5.41%,-31.95%,0.50,-,3.36,18.22%,38.52%,38.20%,7.41,-,4.61,136.04%,6.63%,42.60,3.18%,4.26%,1428,0.06,16.51%,6.39%,1.38,231.00,Yes / Yes,0.05,-59.50%,0.00%,0.77,156.45,3.68%,-37.81%,4.23%,Dec 04 AMC,442.16K,161.01,0.96%,-14.87%,-12.37%,"

","340,204",2.91%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,12.44,0.17,-,377.11M,2.16%,800.78M,5.97,0.36,-,376.84M,-1.62%,202.83M,-,0.06,0.47%,0.02%,3.66%,11.62B,0.07,27.19%,-6.09%,1.77,-0.70%,11.05,0.19,74.67%,0.27%,0.08M,-16.01%,-,-,-,4.94%,1.94,2.70,4.68%,0.13 (6.16%),-,-30.45%,0.96%,-21.44%,1.04,0.13 (6.28%),-,1.41%,-,9.54%,0.06,"Jan 31, 2025",0.69,172.84%,5.75%,55.82,2.26%,2.79%,-,4.08,15.90%,1.74%,3.00,2.56,No / Yes,4.08,533.33%,115.53%,0.42,2.09,-2.21%,10.91%,2.06%,Nov 13 AMC,44.37K,2.12,1.40%,2.59%,-2.39%,"

","18,445",1.67%,AVAL
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,14.54,2.52,0.99%,79.18M,-0.65%,2.90B,14.72,2.49,-0.31%,78.40M,-3.69%,196.97M,2.71,0.88,87.15%,3.48%,-3.00%,1.92B,1.51,3.59%,0.03%,5.63,8.38%,31.93,1.15,7.13%,2.58%,2.73M,0.74%,0.12,317.69,5.36%,7.98%,31.91,39.99,-0.11%,1.90 (5.19%),-,1.58%,3.73%,-8.49%,0.48,1.90 (5.19%),0.48,7.09%,21.83%,14.67%,0.65,"Nov 26, 2024",0.75,14.91%,15.78%,45.71,1.58%,1.75%,1858,1.21,10.22%,10.25%,2.83,39.40,Yes / Yes,1.09,22.12%,82.22%,0.82,36.35,-1.42%,80.39%,3.72%,Nov 06 BMO,484.88K,36.59,-0.11%,-2.20%,-0.92%,"

","397,953",0.66%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.21,11.06%,266.12M,16.52%,713.20M,-,-0.78,0.00%,236.67M,-16.25%,-270.23M,-,-0.21,56.28%,3.25%,-31.28%,10.09M,70.68,24.87%,-4.25%,4.20,-22.32%,1.79,1.50,13.03%,-43.81%,7.68M,-59.46%,2.47,1.08,-,-82.20%,2.07,7.45,14.04%,-,-,3.32%,-34.89%,-64.03%,2.01,-,13.64,190.29%,26.53%,29.47%,0.21,-,13.64,-22.72%,-2039.55%,50.52,9.20%,7.34%,463,0.63,82.71%,-2677.90%,1.00,10.36,Yes / Yes,0.62,-17.08%,-,0.70,2.63,-100.00%,-44.66%,-100.00%,Nov 12 BMO,1.83M,2.68,6.12%,-13.32%,-32.41%,"

","1,286,007",1.90%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,43.30%,1.35B,-7.08%,11.72B,-,-0.47,-1.96%,974.38M,15.20%,-747.00M,-,-0.11,50.93%,6.64%,31.41%,0.00M,-,26.11%,22.84%,6.16,132.76%,1.18,5.79,-4.89%,-32.34%,64.74M,107.61%,0.73,9.38,-,-35.98%,2.10,8.44,8.25%,-,-,-,-35.12%,-19.19%,2.86,-,13.71,-39.20%,-,224.76%,0.59,-,13.71,35.47%,-,50.62,7.54%,9.32%,1800,0.06,-100.00%,-,2.71,5.35,Yes / Yes,0.05,5.43%,-,0.86,6.10,-,-13.34%,-,Oct 30 AMC,10.52M,6.82,-4.68%,5.96%,56.37%,"

","9,000,779",11.80%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,15.46,2.41,1.07%,89.77M,-3.65%,3.34B,11.83,3.15,0.00%,88.81M,-13.02%,196.38M,1.93,0.79,75.94%,5.16%,2.68%,1.28B,2.61,0.00%,2.77%,4.60,14.77%,35.45,1.05,6.69%,0.91%,4.59M,6.22%,-,-,8.00%,7.48%,30.43,44.54,-1.74%,1.29 (3.47%),13.23,2.69%,5.34%,-16.43%,0.92,1.30 (3.49%),-,6.63%,-,22.31%,1.10,"Nov 08, 2024",0.07,-11.47%,22.24%,33.75,2.62%,2.81%,1804,0.29,30.24%,15.35%,1.75,46.00,Yes / Yes,0.16,20.19%,48.15%,0.58,36.95,-2.13%,1.84%,30.83%,Oct 22 BMO,996.73K,37.22,-5.56%,-7.55%,1.75%,"

","575,886",0.73%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.37,52.46%,276.97M,0.00%,1.13B,702.01,0.00,-12.26%,219.25M,-3.16%,-166.61M,-,0.04,52.28%,11.68%,0.41%,9.02B,0.13,-134.12%,-3.53%,7.99,21.29%,-0.93,-,108.53%,-0.52%,25.62M,-20.45%,0.54,4.51,-,-,1.52,3.19,1.66%,-,3.76,35.28%,-0.68%,-23.20%,1.51,-,0.41,-1.32%,50.14%,61.18%,0.14,"Jun 07, 2018",0.41,-632.06%,20.31%,47.91,5.12%,5.97%,10600,-,-3.05%,-1.85%,3.12,2.18,Yes / Yes,-,-163.51%,0.00%,0.66,2.37,-0.50%,-325.00%,-3.86%,Nov 04 AMC,3.21M,2.45,-2.14%,-2.97%,9.83%,"

","2,131,625",3.38%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,31.22,0.97,0.82%,97.93M,-2.49%,2.95B,19.27,1.56,0.00%,97.12M,-5.22%,95.59M,-,0.26,91.04%,2.65%,1.89%,2.10B,1.41,-42.01%,-1.60%,18.77,-4.59%,12.87,2.34,40.67%,3.15%,2.57M,-27.59%,1.87,16.14,-,7.95%,24.82,44.70,-1.15%,-,1915.99,20.58%,3.83%,-32.60%,1.66,-,1.67,20.29%,26.41%,21.42%,1.00,-,2.08,-21.05%,9.93%,47.20,2.63%,3.09%,7000,1.03,-1.45%,4.56%,2.00,34.92,Yes / Yes,1.00,-101.74%,-,0.61,30.74,-5.29%,-25.79%,-18.10%,Nov 06 BMO,137.02K,30.13,-2.11%,-0.96%,-1.85%,"

","83,634",-1.98%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.83,3.24%,48.75M,4.16%,1.56B,-,-0.64,-0.22%,47.17M,-11.32%,-38.92M,-,-0.20,101.68%,3.39%,16.73%,447.57M,3.49,-23.82%,-2.75%,3.25,35.32%,9.54,3.36,22.26%,-6.40%,1.60M,-4.96%,2.67,11.98,20.00%,-8.39%,18.94,39.04,4.81%,-,-,-1.17%,-7.21%,-17.97%,1.44,-,2.59,15.90%,74.12%,69.11%,1.11,-,3.62,-54.97%,-7.63%,49.73,3.22%,3.49%,1200,0.17,17.56%,-8.70%,1.00,45.11,Yes / Yes,0.16,14.56%,-,0.89,30.40,3.28%,12.78%,17.93%,Oct 29 AMC,492.32K,32.03,1.08%,-4.33%,19.54%,"

","440,541",5.36%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,31.24,4.98,0.79%,66.50M,-2.11%,10.35B,25.86,6.01,-20.97%,66.02M,-9.80%,335.95M,3.51,1.27,91.91%,0.80%,-2.16%,3.57B,2.90,12.80%,-0.08%,1.90,10.36%,38.18,4.07,11.54%,7.53%,0.53M,24.04%,4.93,31.56,8.89%,14.18%,122.37,178.03,-1.02%,-,26.31,7.22%,9.82%,-12.66%,0.59,1.72 (1.11%),1.15,5.13%,30.16%,27.07%,2.77,"Oct 24, 2024",1.62,18.26%,14.35%,28.42,1.82%,1.64%,13800,0.45,3.73%,9.40%,1.75,194.00,Yes / Yes,0.35,17.48%,37.20%,0.90,154.16,-1.41%,4.93%,1.82%,Oct 24 AMC,278.28K,155.50,-4.67%,-7.34%,1.67%,"

","250,660",0.87%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,20.29,6.84,0.41%,155.26M,-0.86%,21.57B,18.01,7.71,0.39%,154.79M,-4.96%,1.04B,2.70,2.20,97.61%,3.21%,-0.31%,4.17B,5.18,4.91%,3.70%,6.25,21.09%,78.31,1.77,7.56%,4.24%,4.97M,17.60%,1.99,69.84,7.51%,9.05%,110.46,152.65,-0.34%,3.50 (2.52%),-,9.43%,5.15%,-9.08%,0.71,3.29 (2.37%),0.65,8.10%,41.83%,25.65%,2.24,"Nov 25, 2024",0.81,11.96%,32.54%,41.33,1.41%,1.65%,5260,0.67,-2.58%,25.02%,2.20,151.25,Yes / Yes,0.67,4.35%,47.16%,0.99,138.29,-27.37%,7.17%,11.96%,Nov 06 AMC,795.92K,138.79,-0.79%,-2.74%,7.74%,"

","791,326",0.36%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,18.15,2.16,0.56%,83.08M,-0.25%,3.25B,15.43,2.54,3.12%,82.63M,-8.65%,180.30M,3.72,0.53,101.68%,1.96%,3.19%,1.66B,1.96,5.89%,-4.24%,2.12,37.20%,2.66,14.71,3.80%,16.07%,1.62M,72.63%,2.37,16.54,4.88%,141.08%,21.09,45.43,-0.03%,0.10 (0.26%),45.02,-,21.80%,-13.78%,1.81,0.10 (0.26%),1.35,9.84%,28.83%,85.73%,0.97,"Oct 31, 2024",2.11,-,15.66%,39.93,2.23%,2.39%,4500,2.88,-,10.84%,1.57,48.57,Yes / Yes,2.74,16.06%,0.00%,0.69,38.93,0.07%,18.19%,1.89%,Nov 08 BMO,763.11K,39.17,-2.00%,-4.69%,13.77%,"

","523,141",0.62%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.61,12.63,1.32%,34.86M,-0.55%,2.90B,8.65,9.65,-23.08%,34.26M,-11.12%,466.72M,0.66,1.58,106.96%,8.43%,1.21%,3.20B,0.90,-41.74%,-8.45%,4.59,-36.26%,44.18,1.89,14.41%,15.67%,2.89M,-45.88%,10.12,8.25,10.00%,31.03%,76.01,194.98,-0.01%,0.65 (0.78%),7.26,34.97%,18.90%,-57.21%,2.13,1.28 (1.53%),1.96,14.51%,31.93%,9.78%,3.13,"Dec 06, 2024",2.98,-27.05%,19.51%,43.12,3.67%,3.47%,5600,0.62,-9.00%,14.58%,1.88,102.43,Yes / Yes,0.60,-44.12%,7.57%,0.67,81.43,5.18%,-1.54%,-9.38%,Nov 21 BMO,628.61K,83.44,-1.94%,-5.79%,-30.71%,"

","420,654",2.47%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,21.54,2.61,1.11%,142.63M,-0.05%,8.00B,19.28,2.91,-6.09%,141.06M,-6.08%,376.40M,1.69,0.61,93.30%,2.09%,-12.20%,4.25B,1.88,-10.58%,0.30%,2.01,-0.44%,12.56,4.47,27.10%,7.68%,2.94M,31.28%,2.85,19.68,12.75%,24.84%,38.04,68.92,1.94%,-,40.36,11.74%,10.32%,-18.59%,1.11,-,1.44,3.01%,19.87%,47.50%,1.46,"Aug 16, 2016",2.94,27.83%,11.75%,47.83,2.06%,2.69%,7300,1.05,3.24%,8.85%,1.50,69.88,Yes / Yes,1.04,10.13%,0.00%,1.07,55.03,-5.29%,-6.70%,2.50%,Oct 29 BMO,1.47M,56.11,0.38%,-2.08%,-4.39%,"

","1,567,956",1.96%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,13.14,1.99,0.11%,121.11M,-1.32%,3.17B,12.93,2.03,0.00%,120.98M,-8.17%,242.38M,-,0.48,53.14%,1.41%,-22.33%,994.40M,3.19,-1.23%,4.39%,3.57,-3.46%,29.18,0.90,-2.23%,5.74%,1.70M,-3.00%,27.26,0.96,-3.35%,7.01%,21.89,34.70,0.92%,1.50 (5.71%),-,-8.84%,6.86%,-24.52%,0.16,1.72 (6.57%),7.34,-4.35%,80.15%,19.64%,0.92,"Dec 31, 2024",7.34,-14.25%,11.66%,41.57,2.86%,3.48%,5511,0.00,-1.96%,24.37%,2.53,29.69,Yes / Yes,0.00,-23.14%,77.55%,0.79,25.77,1.23%,-5.28%,-5.87%,Nov 06 BMO,477.40K,26.19,-2.88%,-5.15%,-3.98%,"

","376,320",1.63%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,21.74,4.37,2.42%,37.72M,3.10%,3.56B,13.88,6.84,-26.62%,36.58M,4.59%,172.30M,1.45,1.37,97.76%,3.73%,32.01%,1.63B,2.18,17.56%,-5.36%,3.66,39.58%,36.85,2.58,16.19%,6.13%,1.37M,59.32%,7.46,12.73,15.00%,12.42%,43.78,95.00,4.53%,-,14.76,9.35%,7.83%,-0.03%,0.96,-,0.94,11.31%,57.93%,116.95%,2.73,"Nov 30, 2016",0.94,93.14%,17.88%,64.10,2.86%,2.97%,9938,0.61,11.42%,10.55%,1.33,99.00,Yes / Yes,0.58,367.67%,0.00%,1.25,92.76,5.01%,13.76%,13.16%,Oct 29 AMC,373.51K,94.97,5.44%,8.77%,32.71%,"

","467,877",2.38%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.27,30.22%,143.91M,0.43%,1.33B,-,-0.16,0.06%,98.92M,-6.30%,-177.87M,-,-0.05,59.07%,11.09%,79.50%,572.74M,2.32,15.65%,-11.31%,5.56,-8.94%,-0.01,-,63.29%,-25.12%,10.97M,-33.59%,0.57,16.40,12.00%,-21137.14%,4.88,17.34,2.07%,-,-,-5.07%,-30.81%,-45.96%,1.41,-,1.15,44.33%,56.47%,92.01%,0.48,-,2.32,15.65%,-23.93%,53.12,5.07%,5.03%,839,25.35,27.21%,-31.06%,1.25,16.88,Yes / Yes,24.96,20.73%,-,0.42,9.06,2.40%,-1.22%,27.44%,Oct 30 AMC,1.97M,9.37,0.18%,5.70%,1.33%,"

","822,276",3.42%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,22.78,1.17,3.99%,113.03M,-7.72%,3.00B,16.45,1.61,0.00%,108.52M,2.27%,161.77M,0.66,0.30,45.29%,2.95%,-2.71%,925.50M,3.24,413.21%,3.68%,2.55,42.44%,2.69,9.85,28.98%,17.53%,3.20M,56.73%,5.44,4.88,34.64%,52.38%,15.22,29.90,-1.26%,0.35 (1.33%),13.09,162.28%,28.74%,-11.20%,0.48,0.45 (1.69%),1.92,35.92%,39.49%,74.44%,1.27,"Sep 17, 2024",1.97,164.04%,20.16%,46.64,4.05%,4.69%,4248,0.67,72.88%,17.48%,1.07,33.81,Yes / Yes,0.52,48.56%,17.54%,0.56,27.02,6.27%,-56.01%,48.33%,Nov 19 BMO,1.25M,26.55,-3.47%,-0.59%,25.42%,"

","700,845",-1.74%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,22.30,0.46,0.00%,2.17B,-1.64%,22.15B,15.24,0.67,-,2.17B,3.03%,1.02B,0.72,0.13,7.45%,0.47%,5.26%,18.55B,1.19,-0.04%,-1.63%,1.44,-11.22%,4.51,2.26,46.28%,4.58%,10.13M,18.72%,1.13,9.07,30.89%,10.72%,8.10,12.86,1.39%,0.32 (3.10%),16.35,3.72%,7.28%,-20.61%,1.19,0.32 (3.10%),0.89,10.10%,15.31%,26.05%,0.26,"Jul 02, 2024",1.18,-17.32%,6.89%,53.36,1.82%,2.24%,92894,0.65,-3.68%,5.47%,1.85,9.10,Yes / Yes,0.43,6.33%,48.49%,1.35,10.02,2.87%,5.04%,1.85%,Oct 31 BMO,7.02M,10.21,0.97%,2.65%,-1.29%,"

","9,489,571",1.90%,ASX
