Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,8.32,2.07,7.79%,1.99B,0.41%,30.86B,5.77,2.98,0.00%,1.79B,-3.26%,4.26B,-,0.49,37.43%,0.83%,17.18%,72.42B,0.43,18.57%,1.09%,8.58,0.88%,37.23,0.46,14.28%,0.29%,14.95M,53.76%,-,-,-1.39%,6.10%,11.13,17.95,26.86%,0.71 (4.15%),-,71.75%,2.00%,-4.26%,1.21,0.49 (2.84%),-,9.80%,-,54.45%,0.33,"May 17, 2024",5.74,-16.29%,6.65%,51.39,1.49%,1.39%,90130,2.11,24.14%,5.88%,2.20,20.82,Yes / Yes,1.95,48.86%,21.73%,1.03,16.65,0.80%,3.43%,9.94%,Oct 23 BMO,1.74M,17.19,-0.05%,1.29%,8.44%,"

","1,791,181",3.24%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,239.94,0.33,3.98%,156.30M,5.65%,12.64B,36.01,2.21,-0.25%,151.42M,28.55%,52.90M,12.02,0.45,115.32%,10.37%,50.44%,1.69B,7.46,21.33%,9.03%,11.12,28.80%,16.20,4.92,20.75%,0.62%,15.70M,22.61%,3.11,25.59,19.96%,2.19%,47.08,81.20,18.68%,-,69.81,-,1.40%,-1.90%,1.26,-,1.15,15.64%,51.02%,69.20%,2.26,-,1.15,1206.56%,8.09%,82.52,2.84%,3.18%,9084,0.48,16.85%,3.12%,1.90,78.47,Yes / Yes,0.48,151.23%,0.00%,1.35,81.14,2.72%,9.40%,16.56%,Oct 30 BMO,1.41M,79.66,13.58%,25.11%,31.43%,"

","1,907,389",-1.82%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.01,32.41%,87.23M,7.09%,1.66B,-,-1.00,-0.43%,68.16M,14.27%,-84.29M,-,-0.46,65.47%,23.44%,18.27%,101.95M,16.32,68.09%,4.73%,15.76,-1.18%,5.51,2.88,-31.76%,-16.61%,15.98M,41.35%,5.32,2.98,-,-17.84%,10.90,18.07,8.63%,-,-,-84.59%,-15.11%,-12.23%,-1.45,-,14.55,0.00%,97.53%,45.50%,0.77,-,14.62,55.68%,-207.40%,63.93,5.72%,5.20%,155,0.00,-,-82.68%,1.20,37.00,Yes / Yes,0.00,171.17%,-,0.92,16.39,229.17%,220.41%,-,Oct 30 AMC,1.01M,15.86,6.17%,10.27%,8.18%,"

","934,174",-3.23%,DAWN
Endava plc ADR,Technology,Software - Infrastructure,United Kingdom,NYSE,-,77.68,0.37,-,44.50M,18.90%,1.27B,13.58,2.10,-,41.77M,15.38%,21.46M,3.02,0.28,79.57%,2.71%,-1.89%,932.55M,1.36,1.68%,-3.52%,2.41,-6.43%,18.17,1.57,43.25%,1.90%,1.13M,-46.56%,1.78,16.04,25.75%,2.80%,23.28,81.06,-63.39%,-,19.49,-9.83%,2.05%,-64.84%,1.22,-,1.74,21.36%,21.77%,22.42%,1.15,-,1.74,-81.29%,3.95%,65.80,4.68%,4.23%,12085,0.32,-2.48%,2.30%,1.93,35.95,Yes / Yes,0.29,-108.03%,0.00%,2.28,26.37,-0.33%,-2.25%,3.25%,Nov 12 BMO,468.51K,28.50,12.18%,6.33%,-16.71%,"

","1,067,025",8.08%,DAVA
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-0.45,24.80%,375.99M,11.26%,73.02B,89.60,1.95,-1.75%,312.39M,17.07%,-172.00M,-,0.33,67.52%,3.95%,36.74%,10.15B,7.19,119.25%,4.85%,3.99,50.16%,18.23,9.60,614.15%,-1.54%,12.34M,106.97%,12.42,14.08,46.70%,-2.43%,83.58,172.18,76.91%,-,41.02,-16.86%,-2.14%,1.61%,1.68,-,1.64,113.09%,42.20%,109.32%,4.16,-,1.64,83.90%,-2.38%,87.66,2.74%,2.48%,19300,0.07,24.56%,-1.69%,1.79,173.42,Yes / Yes,0.06,303.93%,-,1.28,171.40,1.75%,88.21%,25.05%,Oct 30 AMC,3.09M,174.95,11.26%,20.57%,38.41%,"

","3,962,033",2.07%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,26.42,1.62,1.24%,159.53M,7.29%,6.85B,13.69,3.12,-1.54%,157.07M,15.47%,261.49M,0.88,0.66,98.88%,6.99%,5.22%,5.89B,1.16,-57.06%,1.56%,5.59,-8.43%,28.62,1.49,82.07%,2.45%,10.98M,-0.05%,0.96,44.41,30.00%,5.86%,32.67,51.36,-14.33%,-,14.64,45.84%,2.96%,-16.86%,1.20,-,0.83,15.82%,14.36%,30.70%,1.55,-,1.41,-63.62%,5.66%,70.70,5.11%,3.89%,15800,0.98,-14.66%,4.44%,1.54,53.77,Yes / Yes,0.94,-86.32%,0.00%,1.30,40.68,-4.13%,-64.30%,-11.92%,Oct 24 BMO,1.96M,42.70,9.68%,13.90%,6.26%,"

","2,544,487",4.97%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-0.11,0.93%,144.39M,10.88%,1.19B,7.64,1.12,-0.33%,143.63M,-20.59%,-16.00M,-,0.08,99.67%,3.31%,-19.02%,10.44B,0.11,-0.94%,1.38%,2.70,-36.92%,10.21,0.84,34.69%,-0.20%,4.75M,-26.52%,3.05,2.81,8.56%,-1.04%,7.58,15.07,-41.41%,0.40 (4.67%),20.96,-38.20%,-0.38%,-43.20%,2.31,0.40 (4.67%),0.86,6.33%,8.33%,12.93%,0.52,"Nov 08, 2024",1.49,84.43%,3.16%,39.72,5.39%,5.07%,41800,2.02,-1.63%,-0.15%,3.00,10.14,Yes / Yes,1.83,-78.98%,152.21%,0.85,8.50,-3.69%,-45.48%,-7.23%,Oct 30 BMO,1.76M,8.56,-10.21%,-14.73%,-27.82%,"

","1,487,716",0.71%,DAN
"Delta Air Lines, Inc",Industrials,Airlines,USA,NYSE,S&P 500,8.83,7.20,0.34%,643.45M,11.72%,41.43B,8.72,7.29,-10.87%,643.09M,23.83%,4.65B,1.03,1.74,78.06%,4.46%,60.91%,60.31B,0.69,-2.37%,2.89%,3.32,19.95%,21.15,3.01,19.47%,6.26%,28.69M,89.84%,6.25,10.17,8.57%,40.67%,33.31,62.66,57.99%,0.44 (0.69%),33.31,4.80%,13.70%,1.44%,1.34,0.50 (0.79%),0.34,20.20%,17.86%,90.83%,1.98,"Oct 10, 2024",0.39,36.51%,9.29%,71.82,3.39%,3.11%,100000,1.79,5.32%,7.71%,1.32,65.24,Yes / Yes,1.49,14.27%,2.79%,0.93,61.05,-0.35%,-1.15%,1.22%,Oct 10 BMO,8.65M,63.56,11.23%,23.93%,35.50%,"

","8,039,730",4.11%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.76,29.38,48.90%,19.42M,-0.78%,1.55B,2.95,27.50,0.00%,9.89M,-6.73%,574.73M,0.92,6.78,22.13%,4.18%,-1.39%,974.95M,1.59,-2.30%,8.96%,4.08,-2.57%,169.40,0.48,-1.33%,15.26%,0.41M,27.53%,24.68,3.29,3.00%,18.95%,62.60,98.25,9.52%,3.20 (3.95%),117.60,-,15.04%,-17.45%,1.51,3.20 (3.95%),4.04,18.00%,63.92%,29.56%,1.76,"Aug 20, 2024",4.18,16.61%,56.61%,42.82,1.98%,2.10%,1718,0.17,-1.04%,58.95%,2.00,102.00,Yes / Yes,0.17,-1.23%,10.52%,1.38,81.96,3.53%,-1.95%,4.09%,Nov 12 BMO,101.27K,81.11,-1.71%,-1.87%,-0.09%,"

","139,443",-1.04%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.74,2.80,0.14%,840.01M,0.92%,49.85B,17.22,3.38,0.00%,838.87M,3.43%,2.35B,1.19,0.63,76.30%,1.82%,5.57%,14.13B,3.53,38.81%,0.16%,3.93,9.63%,31.17,1.87,22.27%,2.25%,15.27M,29.60%,2.22,26.21,17.40%,8.32%,43.53,61.97,23.72%,2.67 (4.59%),-,-9.37%,3.64%,-6.16%,0.58,2.67 (4.59%),0.58,0.45%,55.25%,33.59%,1.31,"Nov 29, 2024",0.74,43.24%,26.13%,49.27,2.21%,2.26%,17700,1.56,-16.03%,16.64%,2.86,60.64,Yes / Yes,1.35,554.65%,116.75%,0.73,57.79,-5.68%,5.29%,0.39%,Nov 01 BMO,3.88M,58.15,-1.50%,0.16%,11.12%,"

","2,846,059",0.62%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-1.67,4.88%,215.44M,1.44%,8.49B,29.08,1.38,0.00%,202.11M,-9.64%,-361.00M,-,0.08,106.35%,7.19%,14.13%,11.27B,0.75,-134.09%,7.98%,3.40,10.89%,19.66,2.05,211.47%,-1.09%,14.53M,-4.51%,4.28,9.40,-11.47%,-8.22%,31.74,50.51,-14.21%,-,-,24.50%,-1.22%,-20.37%,2.92,-,0.82,49.97%,40.54%,26.72%,1.57,-,0.84,-150.62%,20.84%,43.30,2.94%,3.27%,51000,6.08,-2.20%,-3.20%,1.79,53.47,Yes / Yes,6.06,-112.23%,0.00%,0.58,40.84,-1.80%,-118.63%,-4.01%,Oct 29 AMC,4.28M,40.22,-5.54%,-2.90%,2.11%,"

","2,491,746",-1.52%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.39,3.33%,118.01M,13.87%,7.18B,-,-5.36,-5.95%,114.09M,6.81%,-576.40M,-,-1.29,113.71%,13.62%,4.55%,3.22M,2230.78,2.37%,14.46%,13.15,1.26%,-0.12,-,-0.81%,-52.96%,15.54M,77.05%,8.26,7.10,15.00%,-,30.68,110.25,-29.79%,-,-,-22.79%,-77.33%,-46.83%,0.83,-,9.28,12.30%,-318.86%,91.07%,1.90,-,9.28,2.40%,-16297.79%,67.57,4.31%,3.09%,423,-,-58.81%,-17906.24%,1.53,81.29,Yes / Yes,-,-1.26%,-,1.42,57.98,-61.86%,-10.16%,22.49%,Nov 06 AMC,1.18M,58.62,9.01%,8.30%,-3.32%,"

","1,683,049",1.10%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.35,5.53%,42.26M,7.46%,12.77B,87.46,3.37,0.00%,41.16M,-0.25%,-13.15M,-,0.46,95.15%,4.36%,8.47%,860.60M,14.83,106.00%,10.41%,4.21,25.87%,20.33,14.49,45.97%,-0.67%,1.80M,61.96%,32.31,9.12,23.30%,-1.68%,181.02,308.63,34.47%,-,75.84,-,-1.50%,-4.56%,1.10,-,1.40,17.30%,80.32%,62.72%,8.57,-,1.40,89.03%,-7.07%,57.59,2.76%,2.72%,3018,0.65,30.52%,-1.53%,1.30,323.06,Yes / Yes,0.00,51.44%,-,1.63,294.61,2.58%,36.02%,27.79%,Nov 13 BMO,426.71K,294.56,1.61%,4.12%,12.23%,"

","693,723",-0.02%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,35.33,0.68,2.68%,112.73M,81.50%,2.69B,27.90,0.86,-7.55%,107.32M,83.31%,76.06M,5.89,0.10,86.41%,3.24%,92.60%,1.97B,1.36,-8.14%,0.43%,3.24,57.19%,13.39,1.79,58.30%,2.54%,3.48M,74.87%,1.05,22.90,6.00%,5.18%,10.74,24.99,64.76%,-,15.18,-15.16%,3.10%,-4.20%,1.03,-,1.51,0.74%,17.84%,122.91%,1.29,"Mar 31, 2020",1.51,18.62%,10.32%,89.17,11.55%,5.32%,11194,0.67,5.16%,3.85%,2.00,26.00,Yes / Yes,0.66,57.58%,0.00%,3.02,22.52,4.62%,115.91%,1.62%,Nov 06 AMC,1.08M,23.94,55.77%,72.42%,68.34%,"

","3,243,219",6.31%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,18.48,3.05,14.49%,56.90M,5.64%,3.21B,12.67,4.45,-0.49%,48.90M,2.36%,176.00M,2.05,1.19,84.38%,7.22%,0.07%,1.44B,2.22,-4.22%,3.93%,8.69,-6.95%,18.73,3.01,11.68%,7.81%,3.53M,12.77%,2.94,19.18,9.00%,18.11%,49.66,64.80,-0.90%,0.64 (1.14%),19.19,-9.86%,10.30%,-13.02%,1.31,0.62 (1.10%),1.01,-10.24%,45.00%,13.49%,1.54,"Nov 29, 2024",1.38,-43.30%,20.05%,53.35,2.93%,2.53%,4000,0.75,-39.11%,12.18%,1.50,78.17,Yes / Yes,0.60,-9.72%,27.18%,0.74,56.68,2.82%,1.62%,14.34%,Nov 06 AMC,406.45K,56.36,1.23%,0.49%,-4.52%,"

","300,003",-0.56%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,46.06,0.18,59.16%,151.14M,9.08%,2.06B,19.85,0.42,-0.30%,103.50M,14.66%,50.59M,1.54,0.08,43.41%,7.66%,-8.09%,773.70M,2.66,-13.03%,-6.31%,3.98,-31.94%,1.85,4.48,26.36%,4.92%,7.93M,-41.70%,1.89,4.39,30.00%,9.31%,6.91,17.14,-31.15%,-,25.44,-,9.84%,-51.63%,0.76,-,1.53,22.65%,74.24%,19.97%,0.29,-,1.53,658.78%,5.30%,65.38,5.19%,3.05%,3869,0.11,14.72%,6.54%,2.33,9.92,Yes / Yes,0.10,-81.57%,0.00%,1.36,7.56,0.69%,-9.50%,10.50%,Sep 04 AMC,1.99M,8.29,11.82%,10.32%,-18.93%,"

","2,713,231",9.66%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,18.43,0.31,0.00%,1.51B,9.28%,8.54B,7.52,0.75,-,1.51B,-7.98%,449.50M,-,0.09,26.32%,0.44%,-10.74%,16.96B,0.50,606.96%,-10.53%,0.56,-28.93%,8.35,0.68,6.21%,0.99%,6.72M,-17.16%,0.28,20.23,-,2.26%,5.00,9.27,-27.10%,0.06 (1.12%),10.39,-17.84%,2.35%,-39.02%,1.52,-,0.73,5.36%,32.65%,13.00%,0.24,"Sep 13, 2024",0.98,-1.48%,11.54%,47.58,6.82%,3.69%,46063,0.62,-0.45%,2.65%,1.56,8.93,Yes / Yes,0.58,221.30%,0.00%,0.76,5.89,-3.99%,55.90%,-10.52%,Oct 28 BMO,12.00M,5.65,-0.48%,-4.23%,-19.76%,"

","9,057,405",-4.07%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,15.01,3.46,0.85%,59.47M,4.28%,3.12B,22.04,2.35,-0.86%,58.97M,-0.99%,201.28M,1.39,0.35,81.46%,0.91%,-1.59%,1.03B,3.03,224.18%,-1.34%,1.93,-1.44%,27.38,1.89,-20.23%,4.45%,0.54M,4.96%,1.75,29.61,10.80%,13.25%,43.50,56.25,-0.02%,1.12 (2.16%),-,-7.76%,7.51%,-7.80%,0.50,1.10 (2.12%),0.60,2.80%,42.13%,19.22%,1.09,"Nov 12, 2024",0.64,379.27%,24.67%,48.11,2.24%,2.06%,1266,0.81,31.76%,19.56%,2.00,58.00,Yes / Yes,0.65,72.50%,114.16%,0.84,52.11,3.46%,-1.60%,17.49%,Oct 31 BMO,278.14K,51.86,-0.62%,-2.27%,3.57%,"

","234,419",-0.48%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,926.01,0.12,2.27%,63.31M,8.10%,6.81B,103.57,1.04,-3.77%,61.89M,6.44%,6.85M,35.93,0.16,93.60%,2.90%,3.95%,1.49B,4.57,-32.10%,1.02%,5.15,11.44%,24.19,4.44,62.64%,0.24%,1.79M,38.15%,8.19,13.13,25.77%,0.53%,77.38,109.08,25.80%,-,121.74,25.88%,0.26%,-1.44%,1.00,-,2.48,14.02%,19.16%,38.94%,2.27,-,2.55,-82.04%,6.96%,63.45,2.19%,1.96%,4200,0.76,26.53%,0.46%,1.70,114.75,Yes / Yes,0.73,-68.72%,0.00%,0.81,106.59,-0.23%,-0.70%,16.70%,Oct 30 AMC,348.20K,107.51,4.22%,5.06%,9.12%,"

","282,552",0.86%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,39.55,0.38,1.26%,227.28M,14.76%,3.47B,12.97,1.16,-85.50%,226.61M,20.35%,88.20M,3.95,0.46,96.66%,6.06%,19.02%,9.37B,0.37,5.70%,-5.77%,6.71,42.67%,7.42,2.03,30.98%,1.17%,13.73M,100.53%,3.53,4.27,10.00%,5.39%,7.28,16.11,39.63%,-,12.87,32.16%,1.77%,-6.39%,1.32,-,-,3.47%,16.51%,107.14%,0.60,-,-,216.33%,3.44%,66.81,7.49%,3.99%,52000,1.98,-2.28%,0.94%,2.00,14.10,Yes / Yes,1.92,196.78%,-,0.62,14.92,45.48%,11.06%,2.55%,Nov 04 AMC,2.05M,15.08,10.39%,13.52%,31.41%,"

","1,275,577",1.07%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.69,7.54%,60.13M,18.95%,2.46B,25.68,0.95,-23.85%,55.59M,5.25%,-23.82M,-,-0.49,66.87%,15.58%,22.83%,6.00B,0.41,-157.85%,0.05%,6.58,10.67%,2.38,10.30,303.43%,-0.51%,8.66M,33.77%,0.28,86.64,34.70%,-18.54%,17.29,28.72,-6.78%,0.60 (2.47%),33.94,14.54%,-0.93%,-14.76%,2.50,0.50 (2.04%),0.19,6.10%,28.53%,41.58%,1.07,"Sep 13, 2024",1.23,-284.21%,2.89%,61.59,4.14%,4.19%,12656,33.13,-6.14%,-0.40%,1.50,27.45,Yes / Yes,22.73,-72.33%,274.47%,1.06,23.76,5.49%,45.74%,-0.27%,Oct 28 AMC,1.32M,24.48,10.03%,7.11%,8.76%,"

","1,392,148",3.03%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,26.88,1.04,31.40%,82.39M,-0.85%,5.62B,49.41,0.57,0.00%,80.56M,1.01%,122.00M,-,0.08,63.57%,2.78%,-2.58%,1.46B,3.86,-16.87%,-0.05%,2.65,3.98%,18.17,1.54,1.60%,0.88%,2.24M,29.03%,3.35,8.33,-,5.75%,20.63,30.92,1.93%,1.66 (5.94%),11.75,7.91%,1.29%,-9.57%,0.83,1.63 (5.82%),1.49,6.07%,18.21%,35.53%,0.95,"Dec 02, 2024",1.59,125.37%,15.67%,51.45,4.04%,3.07%,61,3.61,-1.95%,8.38%,1.18,34.18,Yes / Yes,3.42,792.11%,228.35%,1.24,27.79,16.39%,-35.20%,-5.05%,Oct 30 BMO,844.75K,27.96,2.35%,-1.14%,8.26%,"

","1,048,161",0.61%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,38775.00,0.00,32.94%,208.03M,17.90%,7.78B,58.27,0.53,-30.07%,139.50M,20.33%,0.91M,1723.33,0.11,81.31%,5.98%,34.75%,424.36M,18.34,34.17%,-0.27%,5.88,68.31%,1.84,16.89,20.23%,0.16%,8.35M,63.26%,1.22,25.45,22.50%,0.25%,15.62,35.71,54.87%,-,63.99,-,0.20%,-13.13%,0.69,-,4.61,21.68%,72.13%,98.59%,1.22,-,4.61,102.75%,3.66%,70.35,5.58%,2.91%,1756,0.18,20.61%,0.21%,1.83,31.64,Yes / Yes,0.16,267.02%,-,2.76,31.90,1.97%,8.70%,22.36%,Nov 06 AMC,1.42M,31.02,12.82%,19.72%,48.99%,"

","3,924,162",-2.76%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,36.82,10.58,0.50%,38.20M,11.28%,15.12B,33.10,11.77,-9.22%,37.76M,12.27%,407.01M,3.37,3.08,86.63%,0.77%,31.18%,3.08B,4.90,14.36%,1.44%,1.14,42.67%,65.61,5.94,9.69%,8.75%,0.29M,89.23%,11.44,34.06,10.91%,17.41%,204.49,387.05,74.82%,0.81 (0.21%),31.82,8.14%,11.35%,0.63%,1.19,0.82 (0.21%),1.39,3.48%,37.01%,90.46%,9.04,"Sep 27, 2024",1.98,18.61%,17.54%,76.70,2.45%,2.25%,8600,0.48,9.42%,13.20%,1.89,391.00,Yes / Yes,0.44,15.18%,8.59%,0.61,385.84,5.48%,10.35%,10.30%,Oct 30 AMC,254.69K,389.49,8.44%,15.59%,37.70%,"

","156,632",0.95%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",17.22,9.09,0.03%,1.87B,1.64%,281.53B,13.62,11.49,-1.15%,1.80B,3.35%,16.68B,3.44,2.45,76.95%,2.98%,8.57%,193.86B,1.45,-20.66%,-0.56%,7.55,-4.88%,86.92,1.80,10.32%,6.38%,53.51M,10.26%,2.75,56.96,5.00%,10.38%,135.37,167.11,4.92%,6.50 (4.16%),14.66,7.97%,9.43%,-6.35%,1.08,6.40 (4.09%),0.80,11.17%,15.81%,15.61%,2.59,"Nov 18, 2024",1.07,-32.48%,11.15%,65.05,1.31%,1.35%,45600,0.17,-4.36%,8.60%,1.82,169.73,Yes / Yes,0.13,-28.58%,53.14%,0.99,156.93,3.70%,3.61%,-7.02%,Nov 01 BMO,7.09M,156.50,3.09%,5.76%,2.00%,"

","6,979,506",-0.27%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,14.18,3.94,0.19%,1.29B,2.12%,68.35B,8.40,6.64,0.00%,1.26B,-16.24%,5.02B,-,1.29,82.15%,1.66%,-0.02%,369.15B,0.19,-34.19%,2.17%,1.94,-1.17%,59.57,0.94,15.49%,1.99%,20.80M,-16.38%,7.96,7.01,-2.54%,6.72%,52.77,83.25,-29.32%,2.50 (4.49%),40.52,-,3.34%,-32.96%,0.52,2.66 (4.77%),0.59,13.36%,14.25%,5.76%,2.17,"Oct 21, 2024",0.80,-40.69%,3.10%,42.86,3.95%,2.89%,300000,1.10,6.02%,1.36%,1.97,67.23,Yes / Yes,1.00,-96.06%,38.34%,1.07,55.54,2.89%,-24.09%,6.12%,Nov 06 BMO,10.75M,55.81,-3.84%,-6.22%,-12.49%,"

","11,539,758",0.49%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,29769.05,0.01,10.99%,128.51M,10.61%,52.55B,97.47,2.57,-30.29%,114.39M,30.07%,17.00M,-,0.25,83.27%,11.93%,70.70%,12.55B,4.19,90.97%,-1.58%,4.41,113.91%,4.83,51.75,79.13%,0.24%,13.64M,721.48%,6.64,37.67,-,3.58%,27.75,259.39,372.35%,-,98.40,-,0.26%,-3.60%,3.32,-,2.12,51.60%,18.71%,801.12%,10.04,-,3.25,103.03%,5.55%,76.76,3.35%,3.93%,13700,10.22,12.21%,0.14%,2.33,243.37,Yes / Yes,9.59,-83.24%,0.00%,0.79,244.35,5.32%,111.08%,31.81%,Oct 30 AMC,3.09M,250.06,16.54%,35.47%,103.49%,"

","2,452,886",2.34%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,43.86,3.95,1.88%,43.55M,10.06%,7.57B,44.14,3.92,-15.24%,42.91M,6.40%,177.35M,3.99,0.87,95.49%,1.89%,14.38%,898.05M,8.43,15.04%,-1.38%,2.25,59.75%,6.35,27.26,14.39%,20.49%,0.81M,151.07%,6.93,24.97,11.00%,77.23%,68.02,173.01,116.79%,-,34.50,118.73%,62.23%,0.06%,0.61,-,1.20,3.50%,81.28%,154.50%,5.97,-,1.20,1107.30%,9.82%,66.19,2.04%,3.92%,2882,0.05,12.58%,19.75%,2.38,175.25,Yes / Yes,0.03,19.01%,0.00%,1.09,171.57,5.67%,9.47%,16.06%,Oct 29 BMO,360.40K,173.11,13.99%,14.13%,41.32%,"

","392,014",0.90%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,27.14,0.70,0.00%,100.53M,14.96%,2.12B,28.03,0.67,-,100.53M,-23.76%,70.00M,-,-0.16,103.28%,5.48%,-25.74%,7.87B,0.27,-106.84%,-0.38%,3.84,-33.80%,6.71,2.81,274.81%,1.69%,5.51M,-36.36%,4.75,3.98,-,8.58%,15.60,38.07,-37.62%,1.58 (8.38%),23.33,22.27%,3.10%,-50.35%,1.58,1.50 (7.94%),0.86,14.14%,3.01%,21.15%,1.20,"Aug 12, 2024",1.33,-91.14%,1.26%,42.41,5.60%,4.53%,1566,2.38,-19.11%,0.89%,4.14,20.42,Yes / Yes,2.34,-135.13%,26.14%,1.13,18.46,-4.03%,-483.43%,-27.32%,Oct 28 AMC,1.44M,18.90,-8.11%,-15.36%,-32.80%,"

","1,619,254",2.38%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,11.12,1.44,29.77%,1.87B,-1.11%,40.20B,10.29,1.56,0.00%,1.28B,-10.20%,2.72B,0.46,0.37,53.18%,1.04%,-16.29%,40.90B,0.98,-3.08%,-4.81%,1.71,-21.11%,11.76,1.36,2.37%,6.81%,13.40M,-8.05%,0.92,17.50,24.00%,12.72%,14.62,21.79,-3.25%,0.55 (3.43%),10.02,-,9.44%,-26.44%,2.05,0.47 (2.94%),0.95,48.28%,10.26%,9.66%,0.44,"Dec 13, 2024",1.59,-9.16%,9.07%,39.49,1.86%,2.16%,6925,0.34,3.81%,6.66%,1.15,22.55,Yes / Yes,0.32,-57.73%,24.43%,0.98,16.11,15.90%,-5.07%,-3.88%,Oct 31 BMO,7.86M,16.03,-2.96%,-5.06%,-13.80%,"

","7,722,639",-0.50%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,27.24,17.68,5.83%,8.32M,8.42%,4.05B,20.58,23.41,-1.34%,7.63M,14.08%,148.16M,1.21,4.89,98.07%,1.89%,28.60%,1.85B,2.19,5.17%,-1.68%,2.27,29.40%,127.71,3.77,21.15%,10.71%,0.14M,91.06%,48.78,9.87,22.50%,14.38%,250.75,476.95,38.95%,-,27.41,19.93%,13.69%,0.98%,1.27,-,2.11,15.39%,22.73%,92.07%,13.19,-,2.90,-19.94%,8.87%,70.70,3.03%,2.52%,6500,0.04,-2.81%,8.00%,1.75,491.67,Yes / Yes,0.04,10.89%,0.00%,0.61,475.98,5.77%,10.85%,12.26%,Oct 31 AMC,63.57K,481.62,10.11%,12.54%,25.11%,"

","38,556",1.18%,CVCO
