Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Endava plc ADR,Technology,Software - Infrastructure,United Kingdom,NYSE,-,68.93,0.37,-,44.50M,-5.67%,1.13B,11.68,2.17,-,41.77M,-20.89%,21.46M,2.68,0.28,74.52%,2.87%,-15.59%,932.55M,1.21,2.34%,0.84%,2.88,-31.28%,18.17,1.39,42.31%,1.90%,1.20M,-55.90%,1.78,14.23,25.75%,2.80%,24.51,81.06,-67.51%,-,17.30,-9.83%,2.05%,-68.80%,1.21,-,1.74,21.36%,21.77%,3.18%,1.36,-,1.74,-81.29%,3.95%,29.62,4.13%,5.31%,12085,0.32,-2.48%,2.30%,1.93,38.05,Yes / Yes,0.29,-108.03%,0.00%,0.76,25.54,-0.33%,-2.25%,3.25%,Sep 19 BMO,417.10K,25.29,-13.43%,-15.44%,-39.46%,"

","315,507",-0.98%,DAVA
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-1.01,25.33%,375.99M,0.18%,58.41B,87.15,1.63,-1.60%,307.32M,10.27%,-407.00M,-,0.20,67.28%,4.29%,32.09%,9.61B,6.08,100.64%,-0.76%,3.38,3.22%,17.34,8.19,17795.43%,-3.80%,13.17M,78.60%,11.79,12.03,43.50%,-6.00%,69.90,146.36,43.52%,-,35.19,-16.86%,-5.33%,-3.03%,1.70,-,1.63,113.09%,41.31%,103.05%,3.53,-,1.63,69.06%,-4.76%,70.34,2.02%,2.54%,19300,0.07,25.02%,-4.24%,1.78,147.31,Yes / Yes,0.07,12.53%,-,0.71,142.73,3.57%,-309.48%,23.30%,Aug 01 AMC,3.90M,141.93,6.49%,13.20%,19.55%,"

","2,774,748",-0.56%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,16.05,2.28,1.24%,159.53M,-0.87%,5.82B,9.86,3.71,-1.55%,157.05M,-12.27%,369.56M,1.61,0.59,99.22%,6.59%,-1.59%,6.09B,0.96,-37.81%,0.51%,5.18,-17.23%,28.06,1.30,49.72%,3.42%,10.34M,-29.87%,0.93,39.37,10.00%,8.37%,32.67,52.73,-26.54%,-,14.89,45.84%,4.14%,-30.57%,1.24,-,0.91,15.82%,14.86%,12.06%,1.37,-,1.57,-52.86%,6.11%,47.26,3.46%,3.80%,15800,1.04,-13.54%,6.07%,1.54,55.38,Yes / Yes,1.00,-68.62%,0.00%,0.61,37.16,-0.12%,35.28%,-16.83%,Jul 25 BMO,2.00M,36.61,0.32%,-3.31%,-11.86%,"

","1,221,816",-1.48%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-0.01,0.94%,144.39M,0.57%,1.53B,7.12,1.48,-0.32%,143.62M,-6.47%,-1.00M,-,0.26,100.38%,3.35%,-11.04%,10.64B,0.14,16.64%,-0.57%,4.12,-14.77%,10.17,1.04,51.35%,-0.01%,4.81M,-28.02%,2.97,3.56,43.10%,-0.06%,9.16,15.07,-27.72%,0.40 (3.79%),23.20,-38.20%,-0.02%,-29.93%,2.28,0.40 (3.79%),0.90,6.33%,8.10%,15.28%,0.43,"Aug 09, 2024",1.48,99.51%,2.96%,51.41,2.79%,3.43%,41800,1.98,1.47%,-0.01%,3.00,13.29,Yes / Yes,1.80,-46.92%,152.21%,1.25,10.56,-0.92%,17.47%,-0.36%,Jul 31 BMO,1.17M,10.56,3.60%,-2.01%,-15.21%,"

","1,458,647",0.00%,DAN
"Delta Air Lines, Inc.",Industrials,Airlines,USA,NYSE,S&P 500,7.18,6.95,0.37%,643.45M,4.52%,32.25B,6.85,7.29,-6.82%,643.01M,17.58%,4.49B,0.85,1.54,77.45%,4.98%,6.96%,60.12B,0.54,-2.03%,-1.80%,3.42,6.52%,19.19,2.60,19.05%,6.04%,32.04M,35.03%,6.74,7.42,8.42%,43.81%,30.60,53.86,24.19%,0.36 (0.72%),29.18,4.80%,13.41%,-7.24%,1.36,0.45 (0.90%),0.35,20.20%,18.62%,63.27%,1.45,"Oct 10, 2024",0.40,49.96%,10.29%,70.29,3.24%,3.03%,100000,2.00,7.84%,7.46%,1.32,60.33,Yes / Yes,1.70,-29.23%,2.79%,1.13,50.79,-0.26%,-0.60%,6.93%,Oct 10 BMO,9.37M,49.96,8.54%,16.30%,11.78%,"

","10,541,308",-1.63%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.96,29.38,48.90%,19.42M,2.84%,1.68B,3.19,27.24,0.00%,9.89M,5.86%,574.73M,0.99,7.10,23.28%,4.41%,-4.98%,974.95M,1.72,-0.30%,-20.26%,4.27,20.56%,169.40,0.51,-4.21%,15.26%,0.44M,31.15%,24.38,3.56,3.00%,18.95%,62.37,98.25,17.27%,3.20 (3.68%),127.51,-,15.04%,-11.60%,1.47,3.20 (3.68%),4.04,18.00%,63.92%,39.25%,1.72,"Aug 20, 2024",4.18,16.61%,56.61%,69.42,1.87%,2.17%,1718,0.17,-1.04%,58.95%,2.00,92.00,Yes / Yes,0.17,-1.23%,10.52%,0.79,86.74,3.53%,-1.95%,4.09%,Aug 05 AMC,102.00K,86.85,7.48%,5.83%,8.82%,"

","80,973",0.13%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,31.38,1.86,0.14%,838.00M,2.14%,48.86B,17.20,3.39,0.00%,837.80M,4.19%,1.55B,1.54,0.93,76.33%,2.03%,19.98%,14.12B,3.46,39.10%,1.48%,4.76,19.54%,30.66,1.90,22.33%,2.00%,17.01M,30.38%,0.22,265.54,20.40%,7.43%,39.18,58.94,23.91%,2.67 (4.58%),-,-9.37%,2.44%,-1.19%,0.60,2.67 (4.58%),0.78,0.45%,54.47%,48.65%,0.90,"Aug 30, 2024",0.93,-31.19%,25.84%,62.36,1.47%,1.61%,17700,1.54,-20.33%,11.02%,2.79,57.15,Yes / Yes,1.35,-6.28%,116.75%,1.13,57.79,-6.52%,14.82%,-7.09%,Aug 01 BMO,3.57M,58.24,1.27%,4.29%,15.01%,"

","4,018,601",0.78%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-1.29,4.88%,215.44M,-0.12%,8.83B,25.50,1.60,0.38%,205.78M,8.40%,-278.00M,-,0.27,105.70%,8.23%,9.03%,11.39B,0.77,-121.91%,-1.10%,3.40,-2.49%,19.90,2.05,300.60%,-0.84%,16.93M,-11.97%,4.35,9.38,-12.10%,-6.28%,31.74,50.51,-12.97%,-,83.27,24.50%,-0.95%,-19.22%,2.96,-,0.68,49.97%,41.16%,28.54%,1.40,-,0.70,-140.15%,21.25%,59.87,2.55%,3.56%,51000,5.83,-0.23%,-2.44%,1.68,52.38,Yes / Yes,5.81,-113.20%,0.00%,0.63,41.74,-0.93%,-550.16%,-1.70%,Jul 30 AMC,4.99M,40.80,4.41%,9.15%,2.31%,"

","3,117,362",-2.25%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.37,3.33%,117.66M,-0.11%,6.19B,-,-4.86,-6.84%,113.74M,-7.85%,-545.28M,-,-1.24,113.91%,15.69%,-4.08%,3.13M,1977.29,6.02%,-1.19%,14.07,-25.88%,0.92,56.95,5.10%,-47.34%,17.84M,78.55%,8.98,5.85,15.00%,-,25.98,110.25,-37.00%,-,-,-22.79%,-62.77%,-52.29%,0.77,-,10.39,12.30%,-312.44%,102.46%,2.04,-,10.39,5.62%,-16148.37%,40.98,2.62%,4.12%,423,7.28,-68.51%,-17398.82%,1.56,79.75,Yes / Yes,7.00,2.34%,-,0.78,52.80,-96.73%,-23.98%,-71.28%,Aug 08 AMC,1.27M,52.60,-3.18%,-5.59%,-17.11%,"

","990,817",-0.38%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.35,0.23%,43.15M,-1.69%,12.07B,84.13,3.32,0.00%,43.05M,-2.46%,-13.15M,-,0.46,96.27%,4.85%,3.34%,860.60M,14.02,105.16%,2.85%,4.59,6.30%,20.33,13.76,44.69%,-0.67%,2.09M,70.79%,32.45,8.62,54.10%,-1.68%,152.03,293.31,27.69%,-,71.70,-,-1.50%,-4.64%,1.12,-,1.40,17.30%,80.32%,83.98%,8.61,-,1.40,89.03%,-7.07%,52.31,3.57%,2.97%,3018,0.65,30.52%,-1.53%,1.23,313.17,Yes / Yes,0.00,51.44%,-,2.03,291.61,2.58%,36.02%,27.79%,Aug 08 BMO,455.26K,279.70,1.66%,3.32%,10.88%,"

","922,652",-4.08%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,20.45,0.61,2.69%,112.73M,-4.68%,1.37B,25.76,0.48,-7.20%,107.30M,-9.80%,68.86M,3.41,0.09,86.66%,4.12%,-8.33%,1.97B,0.70,-30.17%,-7.99%,4.58,-18.55%,13.13,0.95,17.11%,2.32%,4.42M,10.49%,0.61,20.25,6.00%,4.77%,10.74,16.54,-14.45%,-,8.08,-15.16%,2.81%,-24.85%,0.90,-,1.44,0.74%,17.17%,15.74%,0.44,"Mar 31, 2020",1.44,-41.06%,9.99%,40.24,2.93%,3.44%,11194,0.70,5.84%,3.50%,2.50,15.78,Yes / Yes,0.70,31.28%,0.00%,0.83,12.65,1.71%,32.81%,5.70%,Aug 07 AMC,964.15K,12.43,-4.01%,-5.87%,-12.34%,"

","798,053",-1.74%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,17.54,3.14,14.49%,56.90M,-7.75%,3.14B,12.36,4.45,-0.49%,48.86M,-6.35%,180.80M,2.37,1.15,85.11%,9.02%,-7.50%,1.39B,2.26,-4.22%,1.68%,11.45,-7.68%,17.32,3.18,11.68%,7.89%,4.41M,-0.99%,3.10,17.77,7.40%,19.60%,48.42,64.80,-3.25%,0.64 (1.16%),15.06,-9.86%,11.10%,-15.09%,1.32,0.62 (1.13%),0.87,-10.24%,46.22%,13.63%,1.70,"Aug 30, 2024",1.20,-8.52%,20.68%,40.36,3.86%,2.80%,4000,0.88,-50.82%,12.97%,1.40,80.80,Yes / Yes,0.65,-4.37%,27.18%,0.73,56.10,0.96%,1.50%,5.16%,Aug 07 AMC,385.24K,55.02,-3.69%,-5.24%,-7.00%,"

","282,189",-1.93%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,40.83,0.18,58.16%,151.14M,-3.80%,1.86B,17.59,0.42,-0.55%,106.04M,-18.06%,50.59M,1.36,0.08,43.33%,6.58%,-25.00%,773.70M,2.41,-13.30%,-1.82%,4.23,-39.80%,1.85,3.97,26.81%,4.92%,6.98M,-46.89%,1.85,3.97,30.00%,9.31%,7.23,17.14,-38.95%,-,23.03,-,9.84%,-57.12%,0.76,-,1.53,22.65%,74.24%,1.66%,0.26,-,1.53,658.78%,5.30%,33.51,2.76%,3.58%,3869,0.11,14.72%,6.54%,2.27,10.29,Yes / Yes,0.10,-81.57%,0.00%,0.86,7.73,0.69%,-9.50%,10.50%,Sep 04 AMC,1.65M,7.35,-5.48%,-14.51%,-32.73%,"

","1,423,177",-4.92%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,50.77,0.12,0.00%,1.51B,-8.66%,8.93B,7.01,0.84,-,1.51B,-3.59%,169.66M,3.73,0.26,27.07%,0.40%,-3.75%,17.45B,0.51,663.98%,-1.60%,0.53,-34.48%,8.13,0.73,10.39%,0.68%,6.07M,-9.08%,0.28,21.00,13.60%,1.58%,5.50,9.27,-23.74%,0.06 (0.98%),7.60,-17.84%,0.89%,-36.21%,1.47,0.04 (0.70%),0.65,5.36%,33.03%,7.45%,0.21,"Sep 13, 2024",0.90,-70.72%,12.19%,40.91,3.31%,3.30%,46063,0.64,6.21%,0.97%,1.44,10.15,Yes / Yes,0.62,-14.94%,0.00%,1.36,6.10,-3.06%,-23.66%,-1.57%,Jul 25 BMO,11.51M,5.91,-2.63%,-5.11%,-19.46%,"

","15,682,063",-3.11%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,17.76,3.02,0.85%,58.83M,1.05%,3.16B,22.66,2.37,-1.31%,58.33M,-2.93%,175.03M,1.64,1.04,84.20%,0.85%,11.15%,984.54M,3.21,228.94%,-3.02%,1.68,16.71%,26.26,2.05,-20.82%,3.95%,0.49M,13.53%,1.41,38.22,10.80%,11.93%,43.50,56.25,3.55%,1.12 (2.09%),-,-7.76%,6.74%,-4.52%,0.49,1.10 (2.05%),0.49,2.80%,40.28%,23.47%,0.96,"Aug 12, 2024",0.52,160.98%,22.26%,48.86,1.61%,1.69%,1266,0.84,24.25%,17.78%,2.00,58.33,Yes / Yes,0.68,312.89%,114.16%,1.10,54.22,12.97%,31.26%,25.90%,Aug 01 BMO,294.35K,53.71,-0.87%,-0.15%,8.00%,"

","323,050",-0.94%,CWT
"Casella Waste Systems, Inc.",Industrials,Waste Management,USA,NASD,RUT,297.46,0.33,2.60%,62.63M,-1.61%,6.17B,89.78,1.10,-0.01%,61.01M,-8.66%,19.25M,19.96,0.27,95.56%,3.60%,1.71%,1.43B,4.31,-37.82%,0.30%,5.81,3.66%,17.85,5.52,87.74%,0.78%,2.19M,29.12%,3.33,29.59,14.90%,1.88%,72.97,109.08,15.28%,-,122.72,25.88%,0.93%,-9.69%,0.99,-,1.51,14.02%,19.48%,35.01%,2.20,-,1.58,-57.12%,7.19%,36.45,1.76%,2.00%,4200,1.08,27.76%,1.35%,1.90,116.88,Yes / Yes,1.00,16.22%,0.00%,0.79,99.49,0.88%,-20.92%,30.22%,Aug 01 AMC,378.06K,98.52,-4.40%,-5.24%,2.63%,"

","299,500",-0.97%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,152.91,0.09,1.35%,227.28M,-1.40%,3.07B,11.24,1.19,-84.67%,226.15M,3.15%,20.60M,15.29,0.21,94.77%,5.80%,31.73%,9.31B,0.33,4.99%,0.20%,6.64,33.17%,7.15,1.88,35.34%,0.27%,13.12M,75.98%,2.63,5.10,10.00%,1.26%,6.24,13.99,24.17%,-,12.57,32.16%,0.42%,-4.15%,1.31,-,-,3.47%,16.23%,114.90%,0.38,-,-,217.05%,3.26%,54.70,2.43%,2.70%,52000,2.09,-5.16%,0.22%,2.25,14.60,Yes / Yes,2.00,159.11%,-,1.00,13.63,-2.80%,-54.38%,-4.90%,Jul 29 AMC,1.97M,13.41,1.79%,3.63%,21.74%,"

","1,972,437",-1.61%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.46,7.54%,45.02M,-2.91%,1.08B,21.93,1.09,-41.07%,41.73M,9.39%,-13.36M,-,0.11,95.11%,18.96%,33.93%,6.01B,0.18,-145.64%,-1.05%,8.13,-9.94%,2.35,10.22,396.07%,-0.27%,7.91M,17.59%,0.53,45.62,34.70%,-11.01%,16.18,28.72,-8.61%,0.44 (1.82%),26.68,14.54%,-0.52%,-16.43%,2.49,0.50 (2.08%),0.19,6.10%,28.96%,48.33%,0.98,"Sep 13, 2024",1.19,-132.43%,3.32%,56.14,3.34%,4.15%,12656,36.45,-7.88%,-0.22%,1.42,27.27,Yes / Yes,23.32,-66.34%,274.47%,1.10,24.22,-3.27%,-31.02%,-4.96%,Jul 31 AMC,973.47K,24.00,3.07%,9.33%,4.33%,"

","1,066,154",-0.91%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,39.96,0.77,31.43%,82.39M,2.60%,3.61B,24.85,1.24,1.09%,80.53M,6.15%,90.00M,-,0.53,63.61%,2.55%,27.50%,1.48B,2.44,16.16%,-,2.72,30.64%,18.31,1.68,58.92%,0.66%,2.06M,45.27%,4.85,6.33,-,4.20%,18.59,30.69,12.07%,1.65 (5.37%),7.76,7.91%,0.94%,0.16%,0.85,1.63 (5.29%),1.37,6.07%,18.42%,65.36%,0.56,"Sep 03, 2024",1.46,9.76%,15.91%,68.84,1.58%,1.90%,61,3.64,2.07%,6.09%,1.36,33.82,Yes / Yes,3.45,34.21%,228.35%,0.78,30.68,-13.80%,-21.26%,-4.45%,Aug 01 BMO,757.03K,30.74,5.89%,8.29%,20.10%,"

","587,280",0.20%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.02,36.27%,218.79M,-3.33%,5.47B,47.93,0.52,-33.00%,139.43M,0.81%,-4.61M,-,0.11,77.34%,7.02%,36.95%,403.19M,13.56,31.79%,0.85%,6.05,45.23%,1.74,14.36,19.84%,-0.84%,9.79M,29.16%,1.18,21.19,20.00%,-1.34%,15.62,26.02,24.71%,-,52.44,-,-1.03%,-4.02%,0.61,-,4.73,21.68%,71.75%,59.92%,0.61,-,4.73,81.51%,0.51%,56.15,2.11%,2.46%,1756,0.20,20.82%,-1.14%,1.83,24.55,Yes / Yes,0.17,97.10%,-,0.71,25.25,1.12%,1.52%,18.82%,Jul 31 AMC,1.62M,24.98,1.44%,6.37%,26.56%,"

","1,146,458",-1.07%,CWAN
Curtiss-Wright Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,33.04,10.20,0.50%,38.20M,2.92%,12.90B,29.23,11.52,-9.15%,38.11M,6.66%,392.63M,3.03,2.69,83.70%,0.55%,24.02%,3.01B,4.29,12.82%,2.83%,0.84,32.13%,64.21,5.25,8.90%,8.55%,0.21M,72.22%,9.99,33.73,10.91%,17.08%,190.64,333.73,51.22%,0.81 (0.24%),28.72,8.14%,11.09%,0.95%,1.19,0.82 (0.24%),1.42,3.48%,37.37%,76.73%,6.62,"Sep 27, 2024",2.05,22.63%,17.62%,71.17,1.79%,2.19%,8600,0.48,10.45%,13.05%,1.86,311.80,Yes / Yes,0.44,22.98%,8.59%,1.39,328.69,6.66%,16.68%,11.41%,Aug 07 AMC,246.25K,336.91,7.61%,11.85%,28.09%,"

","341,921",2.50%,CW
Chevron Corp.,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",14.85,10.08,0.03%,1.87B,1.53%,273.79B,12.25,12.22,-3.44%,1.83B,1.18%,18.72B,4.13,2.76,75.94%,3.12%,-4.50%,197.53B,1.39,-15.92%,-0.70%,7.79,-6.31%,87.06,1.72,10.69%,7.31%,57.13M,-11.22%,2.27,65.93,3.60%,11.79%,135.37,170.17,0.36%,6.50 (4.35%),14.44,7.97%,10.36%,-12.03%,1.08,6.40 (4.28%),0.85,11.17%,16.52%,10.59%,3.11,"Aug 19, 2024",1.16,-36.10%,12.06%,60.34,2.46%,2.03%,45600,0.15,-7.61%,9.48%,1.81,169.70,Yes / Yes,0.13,-24.53%,53.14%,1.29,147.27,1.03%,-12.98%,5.34%,Aug 02 BMO,7.33M,149.70,4.82%,2.11%,-2.08%,"

","9,463,917",1.65%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,10.95,5.62,0.21%,1.29B,5.96%,77.42B,8.39,7.34,0.39%,1.26B,7.51%,7.19B,-,1.72,82.99%,1.39%,6.99%,363.65B,0.21,-25.03%,0.60%,2.02,-16.64%,59.66,1.03,11.98%,2.86%,17.40M,-11.86%,12.97,4.74,-0.84%,9.74%,52.77,83.25,-22.06%,2.55 (4.14%),14.68,-,4.70%,-26.08%,0.53,2.60 (4.22%),0.66,13.36%,14.79%,16.62%,1.54,"Oct 21, 2024",0.86,144.48%,3.67%,62.68,2.70%,2.59%,300000,1.12,7.10%,1.98%,2.07,64.95,Yes / Yes,1.04,-4.82%,38.34%,1.88,62.88,-0.19%,5.31%,2.59%,Aug 07 BMO,8.63M,61.54,5.59%,5.53%,-7.18%,"

","16,262,859",-2.13%,CVS
Carvana Co.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,55.48,3.17,10.37%,114.24M,1.80%,21.77B,126.83,1.39,-40.77%,110.98M,16.72%,714.00M,-,0.22,86.65%,12.61%,37.85%,11.67B,1.87,-33.70%,1.27%,3.72,112.14%,4.35,40.46,178.74%,9.51%,14.00M,318.77%,8.30,21.17,-,-78.96%,25.09,176.33,232.07%,-,29.50,-,11.16%,-0.30%,3.44,-,2.02,51.60%,17.30%,600.68%,7.45,-,3.11,152.26%,3.49%,67.97,3.60%,4.85%,13700,11.88,-1.09%,6.12%,2.50,158.84,Yes / Yes,11.16,125.66%,0.00%,0.93,174.11,4.63%,947.17%,14.89%,Jul 31 AMC,3.76M,175.80,13.63%,19.48%,76.69%,"

","3,493,424",0.97%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,38.48,3.89,1.94%,43.55M,-1.69%,6.55B,39.30,3.81,-15.35%,42.87M,-3.61%,174.80M,3.85,0.76,96.04%,2.00%,19.11%,865.77M,7.56,11.94%,-1.35%,2.30,51.20%,6.44,23.26,14.25%,20.85%,0.86M,121.55%,6.59,22.74,10.00%,77.04%,63.70,157.12,87.59%,-,31.84,118.73%,60.51%,-4.67%,0.60,-,1.23,3.50%,81.22%,135.15%,3.97,-,1.23,768.62%,10.11%,50.99,2.12%,2.84%,2882,0.04,10.32%,20.19%,2.00,160.40,Yes / Yes,0.03,46.65%,0.00%,0.67,153.85,4.24%,15.77%,13.38%,Jul 30 BMO,372.71K,149.79,0.44%,2.66%,34.65%,"

","251,225",-2.64%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,4.32,5.44,0.00%,100.53M,2.71%,2.36B,14.53,1.62,-,100.53M,-7.55%,547.00M,-,0.31,103.55%,5.31%,-10.34%,8.55B,0.28,-92.23%,-2.56%,4.34,-35.37%,8.45,2.78,268.94%,13.31%,5.34M,-27.46%,5.83,4.03,-,68.20%,21.05,38.07,-22.44%,2.17 (9.22%),5.95,22.27%,22.47%,-38.27%,1.50,2.00 (8.51%),0.93,14.14%,10.50%,11.64%,0.89,"Aug 12, 2024",1.46,3.21%,8.91%,49.47,3.89%,3.92%,1566,1.89,-13.60%,6.39%,4.14,24.17,Yes / Yes,1.87,-83.84%,26.14%,0.88,23.03,9.54%,141.96%,-12.03%,Jul 29 AMC,1.23M,23.50,1.97%,-4.48%,-20.31%,"

","1,077,140",2.04%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,9.22,1.86,29.77%,1.87B,-1.15%,31.85B,9.24,1.86,0.00%,1.30B,-7.44%,3.51B,0.38,0.50,53.86%,2.08%,-15.05%,41.32B,0.77,12.94%,0.36%,3.60,-15.59%,11.61,1.48,4.76%,8.68%,27.15M,-17.17%,1.24,13.82,24.00%,16.63%,14.62,21.79,3.57%,0.56 (3.25%),7.16,-,12.14%,-21.26%,2.06,0.47 (2.75%),1.00,48.28%,13.51%,17.39%,0.51,"Sep 13, 2024",1.66,23.63%,12.10%,48.21,3.00%,2.86%,6925,0.33,-1.39%,8.50%,1.15,24.35,Yes / Yes,0.32,17.94%,24.43%,1.25,16.73,13.88%,-21.34%,19.46%,Aug 01 BMO,7.54M,17.16,2.02%,-5.43%,-7.07%,"

","9,430,682",2.57%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,25.66,17.16,5.83%,8.32M,2.76%,3.63B,19.52,22.56,-1.37%,7.77M,6.57%,145.89M,0.86,4.76,95.46%,2.40%,29.76%,1.80B,2.02,1.05%,-5.62%,2.72,17.59%,125.86,3.50,21.53%,10.67%,0.19M,65.80%,48.37,9.11,30.00%,14.15%,233.84,444.90,27.08%,-,21.18,19.93%,13.51%,-1.00%,1.24,-,2.14,15.39%,22.92%,88.36%,12.51,-,2.96,-32.91%,8.93%,63.31,2.19%,2.78%,6500,0.05,-11.54%,8.12%,1.25,432.33,Yes / Yes,0.04,-22.31%,0.00%,1.17,428.24,3.30%,-12.61%,0.36%,Aug 01 AMC,68.56K,440.47,5.13%,9.28%,19.23%,"

","80,321",2.86%,CVCO
CVB Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.82,1.47,6.03%,139.34M,-2.52%,2.43B,12.02,1.45,0.44%,131.26M,-5.59%,203.58M,1.18,0.35,73.41%,3.30%,1.34%,693.08M,3.50,-12.04%,-1.59%,4.87,2.47%,15.12,1.15,3.47%,1.25%,4.34M,4.95%,-,-,10.00%,9.90%,14.62,21.77,-13.87%,0.80 (4.60%),10.42,5.03%,9.54%,-20.12%,0.45,1.00 (5.75%),-,11.16%,-,18.95%,0.51,"Sep 30, 2024",0.09,-16.33%,41.96%,44.50,2.44%,2.82%,1107,0.99,11.92%,29.37%,2.43,21.17,Yes / Yes,0.01,-10.52%,50.37%,0.93,17.82,-1.25%,4.71%,7.17%,Jul 24 AMC,890.03K,17.39,-1.70%,-2.54%,-1.20%,"

","826,437",-2.41%,CVBF
Cousins Properties Inc.,Real Estate,REIT - Office,USA,NYSE,-,75.24,0.39,0.83%,151.80M,-3.01%,4.46B,131.98,0.22,-6.25%,150.88M,2.77%,59.27M,-,0.06,96.51%,2.59%,27.45%,818.04M,5.45,-49.93%,1.07%,3.31,28.28%,29.27,1.00,-19.38%,0.78%,3.90M,44.31%,0.04,749.19,-,1.31%,17.40,30.50,20.33%,1.28 (4.38%),55.88,-4.58%,0.83%,-3.93%,1.29,1.28 (4.37%),-,11.85%,25.33%,68.39%,0.59,"Oct 03, 2024",-,-60.47%,20.86%,57.35,2.11%,1.94%,305,0.60,2.67%,7.25%,2.33,28.64,Yes / Yes,0.60,-65.43%,234.52%,0.63,29.48,1.58%,-48.08%,4.24%,Jul 25 AMC,1.18M,29.30,0.73%,5.25%,19.92%,"

","746,143",-0.61%,CUZ
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,14.50,1.12,0.01%,144.81M,-4.46%,2.36B,9.89,1.65,0.00%,144.79M,8.24%,1.56B,1.08,0.07,26.65%,3.07%,0.74%,24.48B,0.10,-,2.23%,2.28,16.86%,6.79,2.40,30.29%,3.14%,4.44M,32.98%,10.51,1.55,13.40%,20.12%,9.77,17.95,-3.38%,-,1.93,-,4.29%,-9.25%,2.75,-,0.23,97.29%,26.77%,66.73%,0.63,"Feb 20, 2020",0.27,195.62%,13.89%,54.53,4.81%,3.54%,-,3.52,22.18%,6.39%,1.75,22.19,Yes / Yes,3.25,59.95%,-,1.69,16.67,0.96%,7.83%,15.20%,Sep 30 BMO,1.95M,16.29,2.58%,7.48%,9.44%,"

","3,290,567",-2.28%,CUK
