Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
ChampionX Corp.,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,17.24,1.64,0.79%,191.10M,-5.78%,5.37B,12.01,2.35,-1.77%,189.00M,-8.17%,320.40M,0.82,0.50,94.30%,3.39%,-11.29%,3.70B,1.45,5.67%,-0.81%,3.53,-11.63%,9.16,3.08,24.15%,9.68%,6.42M,-25.40%,2.06,13.66,20.90%,18.44%,25.46,39.95,-3.46%,0.38 (1.33%),12.71,5.66%,13.24%,-29.41%,2.38,0.36 (1.28%),1.25,29.04%,31.27%,10.76%,0.78,"Oct 04, 2024",1.99,31.90%,13.35%,27.18,2.61%,2.04%,7100,0.40,-4.73%,8.66%,1.50,38.00,Yes / Yes,0.39,-43.00%,21.63%,0.44,28.81,-6.45%,-22.27%,-3.60%,Jul 24 AMC,1.82M,28.20,-8.71%,-12.37%,-11.18%,"

","799,270",-2.12%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,33.61,0.83,68.75%,132.91M,-0.07%,11.70B,57.55,0.49,-7.79%,130.73M,17.47%,364.47M,0.53,0.05,28.08%,11.37%,23.32%,11.32B,1.03,689.47%,0.20%,1.44,53.26%,1.17,24.00,-31.59%,12.14%,14.86M,21.66%,1.66,16.84,63.15%,85.62%,14.69,39.10,18.37%,-,45.16,-,36.30%,-28.47%,1.06,-,0.46,26.61%,28.05%,90.47%,1.65,-,0.85,629.91%,0.77%,59.16,7.82%,5.88%,18100,1.13,4.81%,3.22%,2.23,30.95,Yes / Yes,1.06,1456.04%,0.00%,0.55,26.38,0.02%,3334.34%,2.91%,Aug 28 BMO,10.31M,27.97,4.92%,9.37%,36.08%,"

","5,708,626",6.03%,CHWY
Charter Communications Inc.,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.31,31.36,32.38%,145.23M,-6.65%,46.16B,9.23,35.04,0.00%,96.52M,-11.26%,4.65B,1.98,8.75,76.29%,12.44%,17.14%,54.66B,0.84,11.28%,-4.00%,9.47,8.43%,90.23,3.58,5.00%,3.16%,12.01M,-23.44%,4.22,76.68,5.20%,39.85%,236.08,458.30,-16.80%,-,13.56,41.86%,4.24%,-29.44%,1.06,-,0.39,4.61%,42.10%,36.98%,10.52,-,0.39,5.67%,23.46%,36.21,4.07%,2.73%,101100,7.51,0.23%,8.51%,3.04,370.47,Yes / Yes,7.51,5.56%,0.00%,0.59,324.84,0.68%,6.43%,0.19%,Jul 26 BMO,1.27M,323.39,-6.71%,-4.17%,1.35%,"

","745,673",-0.45%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,26.27,1.48,0.00%,775.74M,0.47%,30.14B,25.11,1.55,-,775.74M,2.94%,1.15B,18.76,0.37,2.18%,0.04%,-1.02%,7.06B,4.27,-2.22%,-,3.34,0.91%,14.51,2.68,3.57%,6.83%,0.32M,7.77%,2.70,14.40,1.40%,10.00%,35.44,39.78,-0.56%,1.47 (3.79%),20.41,0.12%,9.25%,-2.34%,0.18,1.46 (3.76%),1.16,0.16%,35.40%,9.61%,0.38,"Jul 03, 2024",1.27,-5.54%,20.66%,61.26,0.75%,0.75%,20008,0.12,-1.74%,16.28%,3.22,36.99,Yes / Yes,0.10,-6.03%,74.34%,0.53,38.75,-0.79%,-0.49%,-3.88%,Aug 06 BMO,95.98K,38.85,0.99%,3.42%,1.52%,"

","51,114",0.26%,CHT
"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,36.45,2.77,0.81%,116.77M,-2.45%,11.85B,21.66,4.67,-2.29%,116.33M,2.60%,332.08M,2.92,1.11,96.19%,5.26%,18.09%,17.46B,0.68,25.47%,-0.28%,4.37,34.76%,12.88,7.85,12.69%,6.08%,6.12M,17.09%,0.96,104.74,12.50%,22.91%,65.00,105.41,16.99%,2.39 (2.37%),32.73,-10.51%,10.28%,-4.12%,0.82,2.45 (2.42%),1.42,3.72%,6.71%,55.49%,2.00,"Sep 06, 2024",1.42,-36.67%,3.29%,55.70,2.01%,1.73%,15246,1.31,-13.21%,1.90%,2.80,99.58,Yes / Yes,1.14,29.61%,89.81%,0.61,101.07,-1.05%,20.41%,1.39%,Jul 31 AMC,1.40M,101.07,-0.13%,6.57%,20.78%,"

","859,306",0.00%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,6.42,20.60,1.39%,61.88M,-6.51%,8.18B,6.55,20.19,0.06%,61.02M,-11.79%,919.71M,0.71,5.08,94.39%,4.11%,-23.05%,4.43B,1.85,7.41%,49.13%,2.59,-16.79%,142.07,0.93,1.83%,9.33%,2.51M,-14.66%,3.19,41.45,9.00%,13.47%,132.78,186.87,-18.04%,9.83 (7.44%),10.57,-,9.34%,-29.25%,1.05,7.96 (6.02%),0.91,27.75%,31.53%,-0.43%,3.90,"Aug 21, 2024",0.96,-49.89%,29.35%,21.89,2.64%,2.17%,514,0.12,10.49%,20.74%,1.47,201.93,Yes / Yes,0.11,-14.58%,21.26%,1.13,133.11,28.32%,-5.31%,38.22%,Aug 07 AMC,966.61K,132.21,-9.91%,-16.63%,-18.90%,"

","1,088,476",-0.68%,CHRD
Check Point Software Technologies Ltd.,Technology,Software - Infrastructure,Israel,NASD,-,26.25,7.23,22.42%,112.91M,-0.07%,21.07B,18.89,10.05,0.00%,86.11M,2.96%,835.50M,3.18,2.25,72.98%,3.38%,21.61%,2.49B,8.48,8.00%,-1.35%,4.53,16.14%,25.05,7.58,10.50%,15.09%,2.91M,39.95%,14.96,12.69,8.25%,29.55%,126.57,193.27,24.26%,-,21.78,6.25%,29.54%,-1.77%,0.62,-,1.23,4.74%,87.03%,50.00%,3.24,-,1.23,6.09%,35.44%,61.07,1.65%,1.56%,6450,0.00,4.85%,33.61%,2.32,193.44,Yes / Yes,0.00,2.54%,0.00%,0.78,188.65,0.67%,0.53%,6.57%,Jul 24 BMO,642.27K,189.85,0.96%,5.54%,17.13%,"

","503,858",0.64%,CHKP
Chesapeake Energy Corp.,Energy,Oil & Gas E&P,USA,NASD,-,23.84,2.97,17.45%,130.79M,-2.04%,9.28B,11.55,6.12,0.00%,108.37M,-2.48%,438.00M,3.22,0.17,98.32%,18.94%,-20.49%,3.93B,2.36,-71.91%,-2.80%,11.01,-15.02%,79.01,0.90,344.02%,3.12%,20.53M,-19.96%,11.09,6.38,7.40%,4.22%,69.42,93.44,-7.94%,2.51 (3.54%),43.79,-10.38%,3.53%,-24.31%,0.48,2.30 (3.25%),2.16,6.23%,-8.95%,1.87%,1.87,"Aug 15, 2024",2.16,-92.84%,-13.89%,40.20,2.84%,2.22%,1000,0.20,-63.23%,11.14%,1.91,102.78,Yes / Yes,0.19,-163.41%,13.30%,0.82,70.31,-38.60%,190.91%,-59.21%,Jul 29 AMC,1.87M,70.72,-2.57%,-7.45%,-13.12%,"

","1,536,901",0.58%,CHK
"Choice Hotels International, Inc.",Consumer Cyclical,Lodging,USA,NYSE,-,25.09,4.82,44.25%,49.53M,-4.29%,5.71B,17.72,6.83,-0.13%,26.32M,-0.25%,237.90M,3.86,1.93,71.36%,23.52%,7.22%,1.55B,3.68,6.62%,-5.59%,13.72,-5.31%,-3.10,-,4.81%,10.19%,6.19M,-6.74%,3.20,37.86,6.50%,876.44%,108.91,134.44,6.78%,1.17 (0.97%),40.71,5.94%,12.99%,-10.01%,1.25,1.15 (0.95%),-,11.10%,42.32%,11.08%,2.81,"Jul 01, 2024",-,-13.56%,27.21%,39.75,2.29%,2.00%,1836,-,0.95%,15.34%,2.93,125.42,Yes / Yes,-,9.20%,22.68%,0.83,122.38,-0.72%,-1.18%,1.81%,Aug 08 BMO,451.30K,120.98,-2.67%,-2.74%,1.41%,"

","373,973",-1.14%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,41.33,0.96,13.32%,39.67M,-6.80%,1.57B,22.86,1.73,-0.38%,34.52M,8.19%,40.78M,1.95,0.34,91.13%,8.90%,1.88%,3.66B,0.43,8.94%,-0.05%,9.38,7.96%,11.60,3.40,24.83%,2.42%,3.07M,39.94%,0.96,41.02,21.20%,9.22%,17.29,44.58,34.18%,-,36.00,4.60%,3.15%,-11.42%,2.32,-,1.08,23.63%,23.89%,128.40%,1.26,-,1.85,94.77%,3.20%,44.90,3.62%,2.54%,4873,1.98,19.87%,1.11%,1.12,49.38,Yes / Yes,1.81,69.41%,0.00%,0.71,39.61,0.99%,9.41%,8.27%,Jul 31 BMO,327.36K,39.49,-1.28%,-1.81%,10.47%,"

","233,121",-0.30%,CHEF
Chemed Corp.,Healthcare,Medical Care Facilities,USA,NYSE,-,29.07,19.72,1.88%,15.03M,-2.02%,8.62B,22.49,25.48,-10.83%,14.77M,-1.21%,300.92M,2.58,5.76,98.13%,1.69%,5.18%,2.34B,3.69,16.16%,1.16%,2.66,-11.54%,80.51,7.12,8.04%,18.57%,0.25M,14.67%,14.81,38.69,11.25%,27.87%,492.84,654.62,-2.00%,1.64 (0.29%),34.10,7.95%,22.93%,-12.46%,0.45,1.70 (0.30%),1.73,4.95%,33.29%,16.28%,9.09,"Aug 12, 2024",1.78,31.59%,15.36%,50.55,1.73%,1.39%,15087,0.12,6.79%,12.88%,1.00,685.00,Yes / Yes,0.09,32.52%,8.70%,0.44,571.49,-0.55%,-2.20%,7.60%,Jul 24 AMC,94.04K,573.06,-0.42%,2.12%,-1.45%,"

","41,582",0.27%,CHE
"Churchill Downs, Inc.",Consumer Cyclical,Gambling,USA,NASD,-,25.82,5.42,9.49%,74.50M,2.96%,10.28B,19.24,7.28,0.05%,66.45M,4.74%,407.50M,14.34,0.99,77.80%,1.66%,4.08%,2.62B,3.93,19.41%,0.10%,2.51,23.98%,14.04,9.97,22.11%,5.93%,1.10M,18.02%,3.14,44.52,1.80%,43.24%,106.45,146.64,3.76%,0.40 (0.28%),546.74,27.90%,7.00%,-4.53%,0.96,0.38 (0.27%),0.57,22.38%,34.34%,31.52%,3.19,"Nov 30, 2023",0.57,15.78%,26.16%,55.32,2.54%,1.93%,7970,4.71,19.35%,15.58%,1.10,162.44,Yes / Yes,4.65,50.30%,6.97%,0.61,140.17,3.74%,6.65%,15.90%,Jul 24 AMC,438.82K,140.00,1.85%,1.06%,8.50%,"

","268,276",-0.12%,CHDN
"Church & Dwight Co., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,32.63,3.25,0.18%,244.81M,0.62%,25.94B,28.43,3.73,-55.03%,244.37M,3.61%,802.40M,3.68,0.68,92.61%,1.97%,-1.65%,6.00B,4.32,8.19%,-0.88%,3.10,2.01%,17.59,6.02,8.66%,9.29%,4.82M,10.73%,2.01,52.75,8.88%,19.53%,82.25,110.31,12.03%,1.13 (1.07%),33.06,6.12%,11.99%,-3.96%,0.53,1.12 (1.06%),0.98,7.24%,43.40%,28.80%,1.74,"Aug 15, 2024",1.53,79.27%,18.57%,63.93,1.66%,1.51%,5550,0.56,6.41%,13.38%,2.70,105.65,Yes / Yes,0.55,10.48%,35.72%,0.89,105.60,-0.00%,10.07%,3.92%,Aug 02 BMO,1.55M,105.94,3.59%,3.58%,4.36%,"

","1,381,385",0.32%,CHD
City Holding Co.,Financial,Banks - Regional,USA,NASD,RUT,14.88,7.75,2.25%,14.83M,-3.33%,1.70B,15.43,7.47,-5.26%,14.37M,2.56%,114.63M,1.86,1.93,71.88%,6.86%,14.21%,359.31M,4.72,1.81%,1.51%,17.35,11.57%,46.71,2.47,-3.54%,1.84%,0.99M,27.35%,-,-,8.00%,17.33%,86.56,125.54,4.62%,2.92 (2.53%),13.21,11.12%,13.70%,-8.12%,0.47,2.86 (2.48%),-,9.75%,-,33.26%,2.50,"Jul 15, 2024",0.08,1.04%,40.30%,48.08,1.84%,1.88%,957,0.69,14.99%,31.90%,3.00,120.40,Yes / Yes,0.22,-9.23%,35.87%,1.01,115.42,0.35%,2.56%,7.11%,Jul 23 BMO,56.83K,115.35,-0.41%,0.28%,8.66%,"

","57,674",-0.06%,CHCO
Cg Oncology Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,40.28%,66.64M,2.12%,2.42B,-,-1.79,-2.35%,40.06M,7.40%,-,-,-0.39,47.97%,17.43%,2.56%,-,-,-26.98%,-,12.40,3.20%,8.29,4.36,-25.60%,-,6.98M,-,8.24,4.38,-,-,25.77,50.23,-2.82%,-,-,-,-,-28.09%,-,-,47.57,-45.67%,-,40.16%,1.91,-,47.57,-,-,51.67,5.73%,4.84%,61,0.00,-,-,1.00,67.57,Yes / Yes,0.00,-55.40%,-,1.22,37.93,-47.07%,21.35%,-,Aug 08 BMO,562.85K,36.12,0.43%,5.03%,-0.68%,"

","684,091",-4.77%,CGON
Cognex Corp.,Technology,Scientific & Technical Instruments,USA,NASD,-,83.46,0.45,0.25%,171.60M,-1.07%,6.49B,37.48,1.01,0.76%,171.07M,-2.30%,78.38M,28.10,0.18,97.70%,3.33%,-13.58%,844.00M,7.69,-3.67%,-0.82%,4.66,-7.43%,8.79,4.31,61.30%,3.92%,5.69M,-13.13%,1.69,22.46,2.97%,5.25%,34.28,53.13,-9.32%,0.31 (0.81%),86.00,-11.98%,4.99%,-28.76%,1.41,0.38 (0.99%),3.04,1.98%,69.47%,10.41%,1.24,"Aug 15, 2024",3.97,-54.29%,10.73%,37.85,2.41%,2.53%,2992,0.05,-5.45%,9.29%,2.14,47.47,Yes / Yes,0.04,-36.68%,43.64%,0.76,38.25,-0.43%,10.35%,-1.33%,Jul 31 AMC,1.22M,37.85,-3.25%,-13.40%,-9.34%,"

","928,896",-1.05%,CGNX
Centerra Gold Inc.,Basic Materials,Gold,Canada,NYSE,-,10.83,0.61,1.57%,215.50M,-0.60%,1.41B,10.66,0.62,0.00%,209.39M,2.16%,135.96M,-,0.18,86.90%,0.66%,-3.08%,1.26B,1.11,1389.46%,-,1.97,16.17%,8.13,0.81,-16.77%,6.13%,1.38M,17.20%,2.80,2.36,-,7.98%,4.47,7.51,10.91%,0.21 (3.12%),4.62,-,7.77%,-11.98%,1.32,0.21 (3.10%),2.74,5.42%,32.60%,48.04%,0.24,"Aug 15, 2024",3.79,150.65%,26.96%,43.65,3.08%,3.04%,1236,0.01,57.29%,10.76%,1.83,8.82,Yes / Yes,0.01,196.42%,-,0.69,6.47,-3.18%,45.29%,38.97%,Aug 01 AMC,701.74K,6.61,-5.83%,-3.00%,6.92%,"

","487,217",2.16%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,-,-1.11,42.00%,361.33M,-1.77%,13.47B,8.61,4.39,0.00%,206.69M,-4.42%,-396.90M,-,0.94,59.83%,8.54%,-7.10%,3.10B,4.34,16.22%,2.16%,7.42,-19.26%,14.11,2.68,16.69%,-1.82%,17.64M,16.88%,5.51,6.86,11.61%,-7.22%,27.13,50.92,-7.08%,1.40 (3.71%),11.11,-,-2.60%,-25.75%,1.72,1.40 (3.70%),-,26.65%,40.51%,39.37%,1.21,"Aug 16, 2024",-,-197.16%,-7.62%,36.60,2.61%,2.56%,2200,2.10,-15.92%,-12.80%,2.37,48.45,Yes / Yes,2.04,248.27%,-,0.92,37.54,-5.45%,-5.57%,-2.42%,Aug 05 BMO,2.38M,37.81,-4.95%,-9.93%,-10.30%,"

","2,196,237",0.72%,CG
Cullen Frost Bankers Inc.,Financial,Banks - Regional,USA,NYSE,-,13.04,8.19,7.35%,64.19M,-5.11%,6.83B,12.37,8.63,-0.20%,59.31M,1.02%,526.58M,1.30,2.18,85.70%,4.87%,9.44%,2.76B,2.48,-5.19%,4.95%,5.73,-0.49%,55.02,1.94,-0.02%,1.09%,2.89M,15.15%,-,-,10.02%,15.12%,82.25,123.17,-1.61%,3.74 (3.51%),10.71,5.78%,12.53%,-13.34%,0.99,3.71 (3.48%),-,15.10%,-,29.78%,2.70,"Aug 30, 2024",0.26,-23.24%,23.39%,42.62,2.77%,2.16%,5495,1.18,14.77%,19.11%,2.82,124.00,Yes / Yes,0.15,-10.36%,39.41%,0.60,108.59,4.34%,6.82%,9.57%,Jul 25 BMO,503.63K,106.74,-2.64%,-1.86%,0.43%,"

","304,476",-1.70%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.19,26.35%,317.34M,-4.76%,6.16B,61.62,0.31,-2.39%,233.71M,-4.53%,-369.63M,-,0.05,73.41%,9.22%,-25.58%,865.59M,7.11,421.25%,1.05%,5.05,-38.61%,2.71,7.15,51.01%,-15.22%,21.55M,-39.94%,6.09,3.19,-,-45.21%,14.69,35.07,-17.09%,-,-,-40.61%,-18.70%,-44.68%,0.89,-,4.35,51.38%,72.30%,32.06%,0.92,-,4.35,28.10%,-47.02%,37.12,4.15%,3.58%,2744,1.27,26.55%,-42.70%,1.66,30.21,Yes / Yes,1.26,18.97%,-,1.20,19.95,2.18%,27.12%,24.14%,Jul 31 AMC,4.27M,19.40,-7.63%,-16.53%,-26.52%,"

","5,130,582",-2.76%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,15.23,2.63,0.84%,466.42M,-6.26%,17.93B,9.98,4.01,-0.27%,444.55M,1.04%,1.22B,17.92,0.80,95.59%,2.80%,16.35%,12.54B,1.43,0.20%,-0.02%,2.21,16.82%,48.03,0.83,27.75%,0.61%,12.45M,46.15%,-,-,0.85%,5.67%,22.77,43.96,20.70%,1.70 (4.24%),6.09,-2.34%,3.56%,-9.01%,1.33,1.68 (4.20%),-,12.15%,-,75.67%,1.07,"Jul 31, 2024",0.14,-40.36%,14.74%,42.58,3.26%,2.22%,17570,0.55,10.68%,9.73%,2.09,44.83,Yes / Yes,0.44,-15.30%,53.71%,1.42,41.45,0.63%,-0.57%,2.00%,Jul 17 BMO,5.62M,40.00,-3.75%,-0.63%,14.41%,"

","7,994,347",-3.50%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,13.67,5.62,0.73%,188.19M,-2.95%,13.85B,13.10,5.86,-1.28%,179.09M,-3.77%,1.05B,-,1.08,97.27%,1.85%,-2.40%,5.89B,2.35,-28.63%,-2.61%,1.83,-9.74%,30.27,2.54,-0.18%,7.70%,3.31M,-8.31%,10.08,7.62,-,18.68%,69.13,87.90,-3.42%,1.96 (2.55%),49.83,44.70%,12.23%,-12.65%,0.95,1.90 (2.47%),4.19,16.48%,34.15%,11.07%,1.87,"Aug 15, 2024",4.70,-53.59%,28.92%,42.36,2.25%,2.01%,2700,0.59,-32.47%,17.87%,2.55,83.56,Yes / Yes,0.58,-14.99%,20.33%,0.86,78.47,3.75%,24.61%,-11.44%,Aug 07 AMC,1.81M,76.78,-4.60%,1.12%,-1.28%,"

","1,552,768",-2.15%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.25,10.40,43.42%,28.39M,-0.63%,1.26B,-,-,0.02%,16.06M,3.49%,-,-,-,11.21%,0.05%,1.35%,23.37M,53.73,-,-,0.30,12.20%,52.58,0.84,-,-,0.01M,27.26%,-,-,-,-,33.43,44.90,17.13%,-,-,-,-,-1.47%,0.84,0.65 (1.47%),-,-,-,32.32%,0.45,"Jun 14, 2024",-,-,-,53.64,1.25%,0.92%,-,-,-,-,-,-,No / Yes,-,63.50%,23.03%,0.41,44.24,-,-,18.70%,-,29.30K,44.24,0.29%,0.78%,8.26%,"

","12,069",0.00%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.49,31.23%,159.85M,-6.69%,1.77B,21.75,0.51,-0.14%,110.65M,-11.99%,-78.68M,-,0.11,69.19%,5.02%,-30.23%,363.55M,4.87,-4.79%,-1.85%,6.61,-42.11%,6.49,1.70,23.63%,-5.06%,5.56M,-25.61%,1.40,7.89,6.60%,-7.35%,10.92,19.87,-37.41%,-,26.59,-10.50%,-5.84%,-44.59%,1.49,-,2.61,16.90%,45.30%,0.82%,0.59,-,2.61,-506.84%,-3.03%,27.68,5.12%,4.22%,1391,0.30,3.26%,-21.64%,2.33,17.17,Yes / Yes,0.29,-366.33%,-,0.89,11.47,-2.81%,-31.77%,3.17%,Aug 06 AMC,840.50K,11.01,-10.50%,-20.67%,-31.27%,"

","751,726",-4.01%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,3.93,2.41,-,151.40M,6.17%,1.43B,3.27,2.90,-,151.34M,7.38%,362.12M,-,0.25,4.26%,0.57%,3.50%,873.03M,1.64,581.50%,-2.84%,3.08,22.22%,11.19,0.85,254.72%,15.40%,0.86M,74.39%,1.05,9.05,-,22.44%,4.74,11.60,3.96%,0.12 (1.23%),5.71,-3.51%,18.00%,-18.43%,1.30,-,1.94,20.33%,36.45%,99.72%,0.41,"Jan 12, 2024",2.13,425.45%,33.96%,57.67,4.38%,4.38%,-,0.23,47.38%,41.48%,3.00,13.88,Yes / Yes,0.20,-66.34%,27.06%,1.07,9.65,0.00%,0.00%,4.27%,Aug 12 BMO,277.52K,9.46,3.47%,7.28%,4.65%,"

","298,119",-1.97%,CEPU
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,14.81,2.17,21.86%,67.42M,-5.42%,2.16B,13.13,2.44,-5.47%,52.68M,-4.29%,144.98M,2.51,-0.20,74.92%,1.77%,-8.21%,3.28B,0.66,4.34%,-,3.13,-9.81%,23.64,1.36,15.60%,4.13%,0.93M,1.71%,8.67,3.70,5.90%,9.54%,27.88,41.03,-8.89%,-,7.22,0.30%,4.94%,-21.76%,0.73,-,2.16,8.69%,28.64%,15.14%,1.08,-,3.66,19.66%,6.92%,36.54,4.02%,2.79%,6700,0.87,0.42%,4.42%,1.33,45.17,Yes / Yes,0.84,-4.41%,0.00%,0.64,32.70,-0.43%,9.21%,-2.63%,Aug 07 AMC,297.31K,32.10,-4.80%,-4.16%,-7.52%,"

","189,512",-1.83%,CENTA
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.06,2.18,85.87%,11.08M,-5.25%,2.51B,15.21,2.44,-1.46%,9.53M,-4.67%,144.98M,1.71,-0.20,18.48%,12.69%,-8.60%,3.28B,0.76,4.34%,-0.42%,9.58,-9.84%,23.64,1.57,15.60%,4.13%,1.21M,11.80%,8.67,4.29,10.00%,9.54%,30.09,47.48,-5.17%,-,8.37,0.30%,4.94%,-21.67%,0.76,0.00 (0.00%),2.16,8.69%,28.64%,23.61%,1.01,-,3.66,-3.73%,6.92%,36.06,1.99%,2.19%,6700,0.87,0.42%,4.42%,1.33,45.17,Yes / Yes,0.84,-23.52%,0.00%,0.73,37.79,-0.43%,9.21%,-2.63%,Aug 07 AMC,126.23K,37.19,-4.75%,-4.33%,-6.55%,"

","91,881",-1.59%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,31.85,1.02,28.67%,231.79M,-11.30%,7.57B,30.11,1.08,-12.19%,166.25M,-14.65%,241.12M,1.95,0.11,71.85%,12.86%,-50.88%,1.49B,5.08,11.70%,-0.01%,3.44,-61.90%,1.78,18.24,25.51%,18.71%,21.38M,-51.64%,3.88,8.39,16.30%,26.57%,31.55,99.62,-40.39%,-,30.80,-,19.43%,-67.38%,1.88,-,3.80,93.37%,50.19%,3.01%,2.21,-,4.38,268.47%,22.42%,28.28,8.02%,5.14%,765,0.00,56.50%,16.18%,1.68,53.22,Yes / Yes,0.00,62.90%,0.00%,0.67,33.39,2.79%,20.59%,23.35%,Aug 06 BMO,6.22M,32.50,-14.55%,-27.85%,-48.15%,"

","4,183,289",-2.67%,CELH
Consol Energy Inc,Energy,Thermal Coal,USA,NYSE,RUT,6.64,13.50,2.16%,29.91M,-6.30%,2.64B,6.51,13.78,-3.60%,28.76M,-6.66%,417.74M,-,3.17,86.07%,3.92%,-8.69%,2.26B,1.17,-41.11%,3.42%,2.54,5.18%,48.94,1.83,18.23%,15.50%,1.13M,-3.45%,11.57,7.75,-,30.12%,75.43,114.30,-10.79%,-,6.83,29.75%,25.57%,-21.54%,1.76,-,1.31,16.16%,25.88%,18.89%,3.85,"Aug 30, 2024",1.55,-36.91%,21.34%,39.52,3.11%,3.97%,2020,0.14,-14.78%,18.50%,1.00,111.33,Yes / Yes,0.14,-60.40%,11.12%,0.90,91.21,16.56%,108.51%,-24.70%,Aug 08 BMO,444.73K,89.68,-5.83%,-7.87%,-4.07%,"

","402,229",-1.68%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",24.02,7.50,0.18%,317.00M,1.39%,56.36B,20.19,8.93,0.00%,312.13M,-5.07%,2.39B,1.65,2.56,82.75%,1.65%,-16.02%,22.23B,2.54,44.05%,-0.00%,1.51,7.35%,36.48,4.94,11.46%,4.89%,5.14M,65.91%,1.22,147.16,14.60%,21.09%,102.40,236.30,54.20%,1.32 (0.73%),-,34.63%,12.70%,-23.72%,0.79,1.34 (0.74%),1.10,1.62%,19.71%,76.02%,7.50,"Aug 12, 2024",1.35,214.63%,17.18%,43.85,3.31%,3.35%,13833,0.80,-9.69%,10.76%,1.71,225.08,Yes / Yes,0.65,0.50%,22.52%,0.68,174.92,-1.35%,-1.98%,4.37%,Aug 06 BMO,3.40M,180.25,-4.35%,-5.65%,5.85%,"

","2,300,990",3.05%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,203.24M,1.14%,4.71B,-,-,-,203.24M,4.19%,-,-,-,-,-,4.85%,-,-,-,-,-,15.69%,-,-,-,-,-,29.11%,-,-,-,-,16.73,23.67,20.89%,-,-,-,-,-2.20%,0.36,-,-,-,-,38.42%,0.35,"Oct 30, 2017",-,-,-,53.24,1.11%,1.20%,-,-,-,-,-,-,No / Yes,-,-,-,0.88,23.02,-,-,-,-,428.47K,23.15,0.25%,1.70%,10.88%,"

","375,345",0.56%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,6.78,17.58,0.43%,108.91M,-4.86%,13.02B,9.23,12.91,-2.36%,108.80M,-5.80%,1.93B,0.36,2.90,105.95%,4.49%,-17.79%,10.55B,1.23,17.01%,-0.51%,5.70,-24.31%,65.59,1.82,23.70%,7.51%,4.88M,-4.33%,10.85,10.99,18.89%,30.23%,110.76,172.16,-23.31%,2.80 (2.35%),11.57,14.99%,10.40%,-30.79%,1.30,2.80 (2.35%),0.74,11.04%,22.10%,7.58%,2.99,"Jul 30, 2024",1.28,51.10%,11.04%,30.33,1.98%,1.90%,12410,1.87,2.50%,18.24%,2.74,149.15,Yes / Yes,1.58,-29.70%,15.63%,1.64,120.36,-3.78%,-12.60%,-5.15%,Aug 01 AMC,856.61K,119.16,-6.55%,-10.10%,-18.72%,"

","1,405,132",-1.00%,CE
