Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,21.73,3.35,54.16%,26.36M,-4.95%,1.91B,18.65,3.90,-0.29%,12.05M,4.17%,88.69M,2.72,1.00,43.22%,2.37%,15.62%,2.76B,0.69,8.82%,0.82%,2.80,11.89%,33.23,2.19,10.95%,7.25%,0.29M,36.90%,14.67,4.96,8.00%,10.63%,51.63,77.19,8.24%,-,12.75,5.55%,10.11%,-5.75%,0.61,0.38 (0.52%),2.60,1.45%,18.25%,40.89%,1.76,"Aug 13, 2024",2.95,16.71%,3.80%,49.71,2.08%,2.31%,2703,0.01,-7.11%,3.22%,3.00,76.00,Yes / Yes,0.00,32.04%,10.16%,0.47,73.03,4.69%,20.48%,0.40%,Jul 31 AMC,101.85K,72.75,-0.55%,2.24%,8.91%,"

","47,728",-0.38%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,17.05,3.09,28.54%,65.73M,2.13%,3.42B,4.21,12.50,-0.01%,46.42M,-30.12%,198.26M,3.96,3.07,68.49%,6.88%,-17.09%,9.40B,0.36,-1.34%,-1.10%,5.82,-11.44%,64.74,0.81,10.69%,1.92%,3.20M,-32.77%,3.79,13.89,4.30%,5.61%,50.23,106.10,-46.40%,1.23 (2.34%),8.40,43.54%,2.18%,-50.39%,0.64,1.21 (2.30%),1.54,27.09%,28.88%,4.80%,2.58,"Oct 25, 2024",1.57,-53.97%,7.84%,25.13,3.51%,3.64%,440000,1.18,44.09%,2.11%,1.83,79.50,Yes / Yes,1.18,-83.35%,19.78%,2.42,51.70,0.27%,-1.14%,46.21%,Sep 25 AMC,548.63K,52.64,-16.39%,-20.47%,-25.34%,"

","1,327,835",1.82%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,11.66,2.92,4.70%,154.38M,12.50%,5.14B,18.41,1.85,2.16%,144.11M,25.27%,547.80M,0.28,0.33,111.41%,21.32%,38.65%,1.38B,3.73,-19.59%,-6.31%,11.78,42.24%,28.05,1.21,21.45%,6.39%,30.72M,55.30%,0.03,1312.07,41.60%,13.31%,19.07,33.31,70.05%,-,46.56,19.28%,8.72%,2.10%,1.38,-,0.40,16.15%,27.47%,78.34%,0.88,"Feb 11, 2016",0.41,-69.60%,11.70%,78.82,3.40%,2.79%,470,0.57,-51.59%,39.71%,3.42,27.18,Yes / Yes,0.48,-104.86%,0.00%,0.75,33.06,-14.47%,23.98%,3.75%,Jul 25 BMO,2.61M,34.01,15.13%,23.07%,41.85%,"

","1,962,810",2.87%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.56,33.28%,98.77M,1.34%,1.80B,-,-1.70,-1.02%,75.51M,8.54%,-157.47M,-,-0.40,43.37%,1.99%,81.69%,6.91M,260.10,-0.72%,0.04%,2.57,53.13%,2.54,6.26,-7.35%,-39.78%,1.50M,187.68%,2.60,6.10,-,-55.88%,5.15,17.59,99.50%,-,-,-,-42.32%,-9.72%,1.46,-,13.29,0.00%,86.10%,208.35%,1.13,-,13.29,14.73%,-2250.36%,55.87,7.23%,8.36%,76,0.30,-,-2278.02%,1.00,26.14,Yes / Yes,0.30,-52.67%,-,0.90,16.26,-,-3.33%,-,Aug 13 BMO,585.10K,15.88,1.64%,19.00%,53.50%,"

","528,945",-2.34%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,36.17,2.56,46.66%,49.16M,-2.78%,4.67B,27.14,3.41,-0.21%,26.97M,5.86%,127.73M,19.03,0.74,60.89%,7.82%,28.15%,482.06M,9.69,1.40%,-1.02%,11.79,26.38%,9.16,10.09,18.27%,18.13%,2.11M,54.73%,2.41,38.29,1.90%,31.29%,50.05,97.57,22.04%,2.36 (2.55%),29.07,1.62%,21.13%,-5.28%,1.52,2.34 (2.53%),-,6.54%,85.47%,84.66%,2.19,"Aug 12, 2024",-,-12.56%,33.32%,52.16,1.89%,2.40%,405,0.31,-4.58%,26.50%,3.33,77.50,Yes / Yes,0.31,-2.60%,87.55%,0.93,92.83,0.42%,1.33%,1.42%,Jul 17 AMC,178.94K,92.42,-0.63%,4.87%,21.52%,"

","166,640",-0.44%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,13.57,2.60,4.29%,2.14B,8.12%,74.91B,12.61,2.80,0.00%,2.03B,3.22%,5.66B,-,0.71,74.31%,5.49%,-2.05%,27.12B,2.76,-9.93%,-1.60%,21.43,-11.89%,13.56,2.60,8.86%,10.08%,111.50M,11.57%,0.32,112.02,-0.74%,19.51%,29.45,41.29,7.72%,1.56 (4.43%),9.73,27.79%,15.47%,-14.53%,1.52,2.28 (6.46%),0.59,17.44%,32.05%,19.81%,0.96,"Sep 13, 2024",0.88,2.07%,29.01%,58.10,3.24%,2.47%,10272,0.30,-1.02%,20.88%,2.04,40.37,Yes / Yes,0.27,18.37%,49.04%,0.66,34.68,8.30%,8.74%,12.60%,Aug 01 BMO,5.20M,35.29,6.05%,2.35%,0.36%,"

","3,455,050",1.76%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.75,1.62,0.41%,651.72M,4.70%,19.75B,17.49,1.73,-0.21%,649.08M,9.58%,1.03B,2.55,0.44,93.29%,1.85%,-0.62%,8.57B,2.31,7.93%,1.36%,1.73,7.83%,16.13,1.88,7.00%,2.66%,11.99M,14.99%,0.86,35.33,7.37%,10.15%,25.41,31.57,6.06%,0.80 (2.65%),-,13.22%,3.55%,-4.01%,0.91,0.80 (2.64%),0.99,-2.29%,28.76%,19.24%,0.55,"Nov 21, 2024",1.20,39.75%,22.43%,76.22,1.61%,1.95%,12328,1.90,-7.56%,11.98%,2.63,29.71,Yes / Yes,1.79,112.06%,56.23%,1.15,30.05,0.96%,11.46%,1.60%,Jul 30 BMO,6.93M,30.30,6.64%,9.89%,6.22%,"

","7,995,492",0.83%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.92,3.86,2.80%,109.36M,-0.17%,3.64B,9.51,3.62,-1.96%,102.80M,-0.23%,432.20M,0.89,0.83,96.63%,1.69%,24.14%,4.37B,0.83,10.58%,-1.38%,2.24,28.55%,22.80,1.51,5.83%,1.38%,1.73M,50.48%,-,-,10.00%,19.54%,22.27,35.63,23.30%,0.56 (1.63%),6.44,-,6.22%,-3.45%,1.03,0.62 (1.80%),-,-0.31%,-,54.47%,0.70,"Sep 10, 2024",-,102.54%,18.50%,53.77,2.17%,2.01%,3500,1.86,11.83%,9.88%,2.71,33.17,Yes / Yes,1.86,67.02%,24.56%,0.57,34.63,14.65%,46.16%,2.50%,Jul 29 AMC,773.67K,34.40,1.00%,3.40%,19.23%,"

","438,433",-0.66%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-6.78,10.91%,70.37M,-2.24%,1.18B,-,-0.73,-2.55%,55.89M,-2.80%,-460.60M,-,-0.22,81.62%,2.86%,4.63%,491.60M,2.39,13.88%,-2.83%,4.49,-8.63%,30.43,0.62,79.63%,-17.65%,1.60M,4.75%,0.87,21.54,-,-20.50%,15.93,22.99,-3.90%,0.36 (1.92%),-,-,-21.77%,-18.44%,0.87,0.24 (1.28%),1.01,-10.00%,15.11%,17.70%,0.44,"Sep 16, 2024",1.01,-4114.24%,-28.52%,43.10,2.23%,2.08%,7741,0.12,-21.63%,-93.69%,1.00,27.00,Yes / Yes,0.11,-115.48%,-,0.77,19.10,5.36%,-1336.81%,-22.77%,Aug 08 AMC,356.73K,18.75,-1.98%,-3.23%,-5.72%,"

","274,207",-1.83%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,21.17,3.14,2.86%,30.77M,-9.93%,2.05B,13.55,4.91,0.43%,29.95M,-6.69%,98.59M,1.10,0.99,114.25%,10.16%,-3.34%,1.27B,1.61,15.57%,2.18%,7.22,-14.54%,28.61,2.33,23.19%,4.28%,3.04M,-33.45%,0.94,71.08,19.20%,11.86%,61.05,117.27,-39.22%,0.80 (1.20%),12.90,7.64%,5.34%,-43.24%,1.46,0.80 (1.20%),1.13,8.21%,51.88%,9.03%,2.62,"Sep 16, 2024",2.34,10.69%,11.96%,34.23,4.51%,3.67%,4000,1.10,12.77%,7.75%,1.88,82.00,Yes / Yes,1.09,123.13%,39.15%,0.90,67.43,-0.69%,7.68%,4.42%,Jul 31 AMC,421.56K,66.56,-9.78%,-6.19%,-15.73%,"

","380,415",-1.29%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,20.36,2.09,0.36%,192.65M,-6.14%,8.19B,17.52,2.43,-23.66%,191.95M,7.87%,389.00M,2.79,0.66,104.93%,4.87%,-12.10%,6.97B,1.17,-1.10%,5.74%,3.50,-26.53%,8.53,4.98,14.10%,6.99%,9.35M,49.65%,0.07,629.82,7.30%,23.30%,27.98,62.15,5.17%,-,10.87,56.51%,9.28%,-31.62%,1.03,-,1.34,16.88%,24.38%,51.89%,1.57,-,2.29,-0.50%,10.21%,42.00,3.10%,3.27%,5000,1.60,5.21%,5.58%,1.85,50.46,Yes / Yes,1.55,-6.61%,0.00%,0.99,43.78,-4.41%,-15.50%,5.53%,Sep 04 BMO,2.67M,42.50,0.81%,-9.33%,-13.66%,"

","2,647,457",-2.92%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,27.32,0.98,10.72%,121.60M,-2.70%,3.27B,15.04,1.77,-0.19%,109.27M,-3.75%,140.00M,2.73,0.47,124.13%,18.97%,22.83%,2.83B,1.16,1.56%,0.98%,7.68,42.27%,2.99,8.93,30.38%,2.91%,20.73M,46.49%,6.45,4.14,10.00%,45.86%,13.19,29.07,89.43%,-,15.31,-6.07%,3.94%,-8.19%,2.38,-,1.26,26.07%,16.87%,102.35%,0.75,"Mar 05, 2020",1.29,1660.32%,9.55%,41.41,2.49%,2.63%,17500,9.35,0.86%,4.95%,2.09,27.70,Yes / Yes,8.71,-59.60%,0.00%,0.82,27.36,5.73%,276.47%,-22.08%,Aug 02 BMO,2.70M,26.69,-4.98%,-0.20%,35.84%,"

","2,211,000",-2.45%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.34,6.23,3.19%,642.70M,-2.18%,71.90B,18.09,6.31,0.00%,609.40M,-3.64%,4.02B,2.38,1.34,71.51%,0.53%,-3.14%,12.57B,5.72,3.78%,0.88%,2.85,-11.46%,22.46,5.08,13.28%,10.33%,3.20M,7.67%,0.91,125.49,7.70%,27.18%,103.96,134.02,-9.08%,2.49 (2.18%),27.63,6.82%,14.58%,-14.77%,0.89,2.45 (2.14%),0.48,2.83%,44.01%,9.87%,2.00,"Sep 06, 2024",0.63,6.76%,38.25%,41.47,1.40%,1.81%,24987,1.07,-3.39%,32.00%,2.52,127.05,Yes / Yes,0.95,-2.34%,37.03%,1.01,115.95,-2.33%,-5.23%,4.74%,Oct 22 AMC,1.12M,114.22,-2.68%,-1.12%,-7.19%,"

","1,139,003",-1.49%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,7.07,1.54,35.05%,1.29B,-3.12%,13.64B,8.32,1.31,0.00%,814.37M,7.62%,2.02B,-,0.28,66.29%,4.52%,12.75%,23.09B,0.59,-21.69%,-,3.30,-15.13%,6.01,1.81,-1.82%,4.66%,36.84M,-6.69%,2.11,5.15,-2.29%,26.83%,9.28,13.30,-10.67%,0.43 (3.92%),174.89,17.48%,5.87%,-18.20%,1.55,0.47 (4.32%),5.47,-2.45%,32.26%,17.24%,0.31,"Dec 18, 2012",6.68,-10.49%,20.05%,54.75,2.12%,2.65%,40220,3.60,-6.67%,8.74%,2.18,13.56,Yes / Yes,3.56,-34.05%,26.76%,0.66,11.08,4.62%,2.29%,-16.44%,Jul 31 BMO,11.16M,10.88,1.91%,6.00%,-3.04%,"

","7,409,588",-1.81%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,13.67,5.27,1.06%,534.48M,-2.25%,37.90B,9.77,7.37,-0.16%,520.47M,-1.67%,2.82B,1.21,1.44,99.97%,1.85%,8.54%,157.75B,0.24,2.10%,-1.32%,2.47,-0.01%,52.00,1.39,8.06%,3.40%,9.62M,5.57%,-,-,11.34%,10.65%,63.45,81.42,-2.92%,-,16.76,17.00%,6.29%,-11.52%,0.47,-,-,21.54%,-,13.54%,1.58,-,1.17,8.32%,2.27%,39.22,1.79%,2.06%,76000,0.64,6.64%,1.79%,2.10,86.00,Yes / Yes,0.64,12.31%,0.00%,0.99,72.62,8.17%,14.30%,5.92%,Oct 25 BMO,3.89M,72.04,-2.81%,-4.55%,-3.09%,"

","3,864,403",-0.80%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.71,7.86%,138.75M,-9.20%,960.14M,12.42,0.56,2.18%,128.03M,-7.99%,-99.25M,-,0.12,70.68%,4.66%,-13.95%,285.64M,3.36,34.15%,11.81%,16.90,-26.10%,15.63,0.44,48.11%,-1.24%,5.96M,-35.30%,1.22,5.67,-,-4.34%,6.80,15.25,-49.30%,0.73 (10.56%),10.15,-45.83%,-1.98%,-54.69%,1.50,0.85 (12.30%),-,14.90%,63.90%,1.62%,0.28,"Sep 30, 2024",-,-264.67%,14.33%,29.27,3.14%,3.42%,-,2.45,-8.81%,-34.75%,3.67,8.38,Yes / Yes,1.31,-370.68%,2850.57%,0.84,6.97,-1.81%,36.43%,-21.05%,Aug 05 AMC,352.77K,6.91,-11.50%,-15.47%,-26.63%,"

","297,458",-0.86%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.90,3.25,0.60%,298.73M,1.70%,21.25B,19.81,3.59,-0.67%,296.93M,2.86%,960.00M,2.88,0.77,93.97%,3.20%,20.72%,7.41B,2.87,7.21%,-1.57%,4.61,20.03%,26.04,2.73,7.70%,2.91%,9.50M,37.15%,2.64,26.93,7.60%,12.81%,49.87,71.48,22.51%,2.07 (2.91%),-,5.32%,4.17%,-0.48%,0.40,2.03 (2.86%),0.87,2.33%,24.80%,42.65%,0.93,"Aug 02, 2024",1.18,29.87%,18.53%,68.70,1.29%,1.35%,8356,1.97,-9.03%,12.96%,2.00,71.73,Yes / Yes,1.87,-2.41%,64.86%,0.62,71.25,-6.95%,6.30%,3.34%,Jul 25 BMO,2.06M,71.14,1.85%,5.29%,15.98%,"

","1,284,142",-0.15%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,5.45,2.83,64.11%,118.37M,-2.47%,1.84B,5.52,2.79,0.00%,42.87M,14.21%,335.35M,-,0.79,26.51%,6.10%,-4.34%,1.87B,0.99,47.10%,-4.51%,5.73,35.23%,20.50,0.75,-8.21%,6.93%,2.62M,67.35%,7.71,2.00,-,15.57%,8.54,17.58,48.22%,-,-,54.70%,7.54%,-12.20%,1.34,0.46 (2.98%),1.54,33.92%,26.53%,80.72%,0.43,"Oct 21, 2024",1.61,-30.97%,22.06%,62.35,2.69%,2.71%,2750,1.03,59.64%,17.96%,3.00,14.00,Yes / Yes,0.82,45.35%,15.60%,0.46,15.71,73.21%,7.69%,39.16%,Jul 31 BMO,456.53K,15.43,7.59%,9.37%,19.01%,"

","209,792",-1.78%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,11.94,6.48,15.75%,25.08M,-5.79%,1.96B,14.29,5.42,-3.04%,21.28M,-19.87%,173.68M,0.60,0.29,83.37%,6.40%,-12.48%,3.29B,0.59,-28.69%,-0.62%,8.50,-19.00%,-21.94,-,18.10%,9.27%,1.36M,13.51%,8.25,9.39,20.00%,-,57.01,104.92,-3.31%,-,6.64,16.55%,15.35%,-26.23%,2.03,-,0.54,3.93%,47.55%,35.78%,3.14,-,0.69,195.17%,7.53%,32.67,3.17%,3.93%,16000,-,6.89%,5.28%,1.00,119.50,Yes / Yes,-,296.07%,0.00%,0.93,79.97,-0.00%,441.25%,5.55%,Jul 31 AMC,160.11K,77.40,-7.88%,-11.59%,-10.57%,"

","148,188",-3.21%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.72,13.80,1.66%,141.80M,0.84%,44.86B,14.89,21.98,-1.76%,134.78M,8.49%,1.94B,2.92,4.80,85.47%,1.66%,22.77%,34.16B,1.31,0.22%,1.17%,3.00,11.06%,69.72,4.70,11.39%,6.17%,2.24M,46.20%,15.93,20.55,8.13%,19.55%,212.80,333.43,36.64%,6.92 (2.11%),37.23,-17.10%,12.70%,-1.82%,0.97,6.86 (2.10%),0.82,8.52%,23.91%,53.83%,6.97,"Aug 23, 2024",1.34,-22.39%,9.60%,66.84,1.50%,2.19%,75500,0.83,6.12%,5.69%,2.65,322.86,Yes / Yes,0.60,4.20%,126.20%,0.73,325.05,5.59%,8.84%,1.83%,Aug 01 BMO,746.79K,327.35,6.01%,8.36%,17.45%,"

","541,659",0.71%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,55.56,1.02,0.75%,1.37B,-2.33%,77.65B,43.77,1.30,-1.07%,1.36B,6.30%,1.41B,2.62,0.25,87.40%,2.40%,-9.64%,10.66B,7.28,21.63%,-0.01%,1.97,-0.74%,2.71,20.95,18.69%,17.12%,32.62M,54.31%,1.09,52.12,21.18%,43.54%,35.37,69.26,23.96%,-,59.67,47.69%,18.25%,-18.14%,1.26,-,1.68,15.36%,23.99%,60.29%,1.40,-,1.71,27.45%,17.34%,50.69,2.33%,2.15%,116068,1.15,14.85%,13.23%,1.83,63.25,Yes / Yes,1.08,33.85%,0.00%,0.42,57.68,1.12%,6.68%,18.22%,Jul 24 AMC,16.56M,56.70,-0.02%,3.59%,1.70%,"

","6,944,138",-1.70%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,24.74,9.07,0.35%,359.23M,2.65%,80.76B,22.18,10.11,-4.69%,358.84M,3.83%,3.26B,8.77,2.56,88.64%,1.07%,14.19%,5.80B,13.93,7.27%,0.50%,1.88,5.68%,76.90,2.92,0.94%,2.41%,3.83M,14.00%,5.32,42.13,2.82%,11.92%,190.70,225.95,6.49%,9.86 (4.40%),23.13,9.19%,10.63%,-0.74%,0.56,4.55 (2.03%),-,5.00%,81.86%,17.60%,3.58,"Sep 09, 2024",-,10.78%,62.85%,66.95,1.93%,1.55%,3565,0.14,10.69%,56.26%,2.60,217.69,Yes / Yes,0.11,13.44%,108.90%,0.89,223.57,-0.06%,1.06%,12.67%,Oct 23 BMO,2.04M,224.27,2.68%,6.38%,7.81%,"

","1,819,226",0.31%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.87,3.75,0.97%,3.97B,-0.51%,158.04B,9.15,4.46,0.00%,3.83B,5.53%,15.09B,1.51,1.09,85.18%,1.37%,7.79%,121.11B,1.30,6.24%,-2.01%,2.80,-0.73%,21.44,1.90,5.53%,5.75%,52.41M,-6.08%,1.57,26.06,7.21%,18.04%,36.43,47.11,-6.93%,1.23 (3.02%),10.77,7.96%,8.04%,-13.37%,1.01,1.51 (3.70%),0.66,5.43%,58.88%,12.02%,0.82,"Oct 02, 2024",0.66,136.85%,19.32%,54.12,1.70%,2.10%,186000,1.27,0.42%,12.46%,2.03,46.51,Yes / Yes,1.26,-1.30%,31.27%,0.56,41.30,-1.15%,8.07%,-2.70%,Jul 23 BMO,18.69M,40.81,1.42%,2.45%,0.16%,"

","10,453,955",-1.19%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,21.75,1.58,2.45%,28.80M,-2.41%,994.05M,9.97,3.45,0.21%,28.17M,6.96%,45.98M,0.95,0.70,96.11%,1.29%,4.88%,1.02B,0.98,6.79%,0.13%,1.71,-18.13%,30.69,1.12,13.01%,2.53%,0.36M,0.00%,2.37,14.54,23.00%,5.31%,29.26,45.84,-11.79%,0.28 (0.81%),20.02,-2.25%,3.26%,-24.91%,1.17,0.28 (0.81%),1.20,4.74%,34.14%,17.63%,1.07,"Aug 09, 2024",2.07,-7.21%,10.52%,55.19,2.63%,2.98%,3515,0.66,6.97%,4.52%,1.00,49.60,Yes / Yes,0.59,-7.70%,17.43%,1.24,35.32,-0.63%,1.97%,1.80%,Jul 31 BMO,211.57K,34.42,5.67%,2.29%,-10.08%,"

","262,055",-2.55%,CMCO
Commercial Metals Co.,Basic Materials,Steel,USA,NYSE,RUT,10.97,4.80,0.98%,116.52M,-4.06%,6.05B,11.35,4.64,0.00%,113.87M,3.81%,565.73M,-,0.92,89.86%,2.52%,0.02%,8.14B,0.74,-41.35%,-3.91%,3.88,-8.31%,37.00,1.42,6.88%,8.55%,2.87M,10.84%,6.07,8.67,-9.40%,13.66%,39.85,61.26,5.22%,0.68 (1.29%),11.09,43.96%,10.48%,-14.05%,1.14,0.68 (1.29%),2.83,12.00%,18.05%,32.12%,1.42,"Jul 01, 2024",4.24,-40.71%,10.08%,47.45,2.09%,2.46%,13022,0.28,-9.54%,6.95%,1.90,63.71,Yes / Yes,0.27,-48.19%,8.83%,0.87,53.19,2.68%,0.20%,-11.36%,Oct 17 BMO,739.44K,52.65,0.80%,-1.92%,-2.24%,"

","640,452",-1.02%,CMC
"Comerica, Inc.",Financial,Banks - Regional,USA,NYSE,-,12.98,4.52,0.91%,131.90M,-1.33%,7.79B,11.02,5.32,-0.81%,131.46M,7.02%,602.00M,-,1.16,81.87%,3.40%,17.52%,5.12B,1.52,-24.77%,1.05%,2.19,11.22%,43.49,1.35,9.91%,0.73%,4.47M,48.14%,-,-,-,10.63%,37.40,61.84,5.14%,2.84 (4.85%),11.67,-2.20%,4.54%,-5.11%,1.25,2.84 (4.84%),-,9.65%,-,56.90%,1.53,"Sep 13, 2024",0.21,-52.93%,16.39%,53.60,2.37%,2.52%,7863,1.36,10.48%,11.75%,2.56,60.35,Yes / Yes,1.15,-25.94%,44.23%,0.58,58.13,1.36%,24.97%,-9.24%,Oct 18 BMO,2.04M,58.68,0.58%,4.86%,10.69%,"

","1,187,724",0.95%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,11.81,5.08,0.05%,937.27M,-3.62%,56.23B,10.83,5.54,0.00%,936.78M,1.82%,4.75B,2.23,1.30,51.27%,2.08%,24.28%,46.02B,1.22,8.07%,4.34%,15.35,21.31%,40.29,1.49,3.40%,0.68%,19.46M,63.42%,-,-,5.30%,12.27%,34.35,62.67,24.62%,2.67 (4.45%),3.24,-3.35%,5.48%,-4.28%,1.09,2.67 (4.45%),-,19.16%,-,74.64%,0.89,"Sep 27, 2024",0.28,39.66%,13.10%,53.20,1.40%,1.35%,48074,3.49,22.46%,10.33%,2.17,57.98,Yes / Yes,1.08,20.49%,66.62%,1.02,60.90,6.88%,12.43%,12.95%,Aug 29 BMO,1.27M,59.99,-1.83%,7.12%,20.03%,"

","1,287,267",-1.49%,CM
Clorox Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,72.05,2.24,0.25%,124.20M,-0.33%,19.99B,22.72,7.10,-0.56%,123.56M,-1.71%,280.00M,9.39,1.40,83.25%,2.91%,21.13%,7.09B,2.82,7.45%,-1.40%,2.90,10.11%,2.64,61.11,7.12%,4.79%,3.59M,23.89%,1.63,98.95,7.67%,102.19%,114.68,169.09,13.17%,5.00 (3.10%),41.38,-18.70%,7.62%,-4.57%,0.39,4.82 (2.99%),0.63,2.83%,42.76%,40.71%,3.00,"Oct 23, 2024",1.03,86.97%,13.03%,51.39,1.77%,1.77%,8000,10.51,-4.01%,3.95%,3.20,152.89,Yes / Yes,10.20,21.64%,214.84%,0.94,164.70,-2.35%,17.09%,-5.75%,Aug 01 AMC,1.24M,161.37,-1.82%,5.26%,10.96%,"

","1,166,604",-2.02%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.91,41.37%,666.10M,-3.78%,4.79B,8.35,0.79,0.05%,424.56M,-1.93%,-1280.20M,-,0.19,61.58%,7.40%,18.43%,2.60B,1.84,-9.30%,-4.58%,7.46,-10.05%,7.74,0.86,6.55%,-9.39%,31.44M,6.77%,0.52,12.74,1.30%,-19.31%,4.97,9.60,-28.51%,-,12.61,60.20%,-12.44%,-31.08%,1.18,-,0.90,23.91%,38.33%,33.20%,0.27,-,0.90,69.70%,10.30%,48.40,4.47%,3.62%,12000,0.84,-0.25%,-49.19%,2.11,7.70,Yes / Yes,0.84,-120.47%,-,0.72,6.73,-0.25%,10.38%,-2.77%,Aug 06 BMO,4.21M,6.62,-1.58%,1.38%,-6.98%,"

","3,013,358",-1.63%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.78,3.30%,253.14M,-14.17%,2.19B,6.03,1.44,-0.35%,244.79M,-0.17%,-161.90M,-,-0.15,41.30%,18.40%,-46.04%,342.21M,6.41,-388.56%,3.95%,1.84,-45.50%,5.95,1.45,399.56%,-14.38%,45.04M,149.57%,2.15,4.04,-,-15.25%,3.38,24.72,-21.49%,-,-,37.20%,-11.53%,-64.97%,4.22,-,8.94,168.95%,-6.60%,156.21%,0.73,-,8.94,50.53%,-17.69%,38.90,6.87%,6.91%,131,0.01,140.89%,-47.31%,1.43,22.64,Yes / Yes,0.00,-734.57%,-,0.61,8.79,-6.11%,-943.16%,128.69%,Aug 09 AMC,24.52M,8.66,-5.33%,-22.55%,-39.28%,"

","14,974,314",-1.48%,CLSK
"Celestica, Inc.",Technology,Electronic Components,Canada,NYSE,-,16.81,3.06,0.22%,119.00M,-1.19%,6.10B,12.75,4.04,0.00%,118.33M,10.33%,365.70M,0.63,0.93,81.19%,2.97%,-10.67%,8.78B,0.69,49.88%,-10.55%,1.63,7.07%,15.18,3.39,10.81%,6.43%,3.51M,117.17%,3.66,14.07,26.80%,20.99%,20.87,63.49,75.79%,-,21.99,23.48%,13.58%,-18.93%,2.29,-,0.86,4.58%,9.95%,146.62%,1.92,-,1.47,122.12%,5.99%,57.16,3.08%,3.83%,26554,0.53,13.45%,4.16%,1.30,64.11,Yes / Yes,0.49,80.80%,-,0.66,50.35,6.34%,11.89%,23.33%,Jul 24 AMC,2.15M,51.47,8.05%,4.30%,11.95%,"

","1,429,070",2.22%,CLS
