Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,-,-,-4.51,64.67%,163.97M,-4.78%,2.35B,11.26,1.27,0.00%,57.93M,-8.84%,-729.39M,-,0.19,35.25%,8.46%,8.40%,2.30B,1.02,1.88%,5.41%,4.43,30.27%,5.53,2.59,34.32%,-11.75%,4.90M,-53.32%,1.36,10.55,18.20%,-57.01%,10.60,30.83,0.49%,-,-,-,-14.16%,-53.52%,1.19,-,1.73,37.32%,32.96%,35.12%,0.50,"Mar 31, 2016",1.92,-1829.75%,13.73%,45.67,3.45%,3.27%,10600,4.80,13.32%,-31.66%,1.67,18.73,Yes / Yes,4.68,-157.29%,-,0.97,14.52,-2.84%,1.55%,2.60%,May 02 BMO,1.11M,14.33,-2.81%,-1.74%,-0.37%,"

","1,069,699",-1.31%,DRVN
Leonardo DRS Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,33.93,0.63,72.89%,262.53M,0.99%,5.65B,22.38,0.96,-9.76%,71.18M,0.00%,168.00M,3.99,0.12,27.35%,3.14%,9.41%,2.83B,2.00,9.93%,-0.42%,3.34,13.32%,8.86,2.43,19.79%,4.29%,2.24M,42.99%,1.78,12.10,8.50%,7.55%,14.12,24.00,7.39%,0.10 (0.46%),38.96,-,6.13%,-10.33%,0.79,-,1.47,4.16%,22.15%,52.41%,0.58,"Sep 11, 2008",1.78,-75.68%,8.42%,51.79,2.06%,2.65%,6600,0.21,4.94%,5.94%,1.50,25.00,Yes / Yes,0.18,-1.87%,0.00%,0.72,21.93,5.22%,4.48%,12.93%,May 01 BMO,669.76K,21.52,1.97%,-1.03%,12.46%,"

","480,473",-1.87%,DRS
"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,17.99,8.53,0.38%,121.07M,-1.60%,18.31B,16.00,9.59,-8.50%,118.90M,-8.27%,1.03B,1.79,2.62,94.65%,5.16%,-6.34%,11.20B,1.63,10.59%,-1.13%,5.18,7.66%,18.27,8.40,8.41%,9.67%,6.13M,0.97%,2.25,68.30,10.06%,49.05%,133.36,176.84,-6.63%,5.27 (3.44%),18.97,11.05%,12.00%,-13.25%,1.26,5.24 (3.42%),0.25,6.39%,17.19%,15.03%,2.59,"Apr 09, 2024",0.39,11.30%,11.83%,35.75,1.35%,1.63%,187384,3.12,8.53%,9.24%,1.93,178.68,Yes / Yes,2.95,11.08%,60.58%,1.11,155.49,-1.65%,-0.12%,6.77%,Mar 21 BMO,1.18M,153.41,-1.76%,-6.64%,-2.95%,"

","1,316,457",-1.34%,DRI
Diamondrock Hospitality Co.,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.68,0.36,2.37%,209.63M,-2.73%,1.87B,19.24,0.46,0.00%,204.66M,-6.71%,76.52M,-,0.02,105.11%,7.45%,-4.81%,1.07B,1.74,14.01%,0.44%,9.03,20.60%,7.83,1.14,12.69%,2.68%,15.25M,9.74%,0.80,11.16,-9.50%,5.34%,7.33,9.99,-5.22%,0.14 (1.55%),12.34,-3.28%,2.69%,-10.91%,1.61,0.12 (1.35%),-,22.76%,20.24%,21.42%,0.21,"Mar 27, 2024",-,-22.71%,13.74%,40.17,1.73%,2.15%,33,0.79,7.33%,7.12%,2.50,10.19,Yes / Yes,0.74,-46.45%,33.30%,1.52,9.10,0.80%,-11.11%,3.33%,May 02 AMC,1.69M,8.90,-3.30%,-4.82%,2.66%,"

","2,562,956",-2.20%,DRH
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,8.97,2.14,0.58%,65.70M,-16.56%,1.27B,3.58,5.36,0.00%,65.63M,-31.53%,157.83M,-,-0.24,50.72%,4.44%,4.01%,2.01B,0.63,-44.92%,5.83%,2.25,-17.70%,71.78,0.27,73.15%,2.04%,2.91M,-58.19%,40.74,0.47,-,3.23%,17.30,48.31,-27.82%,0.04 (0.18%),-,56.44%,3.35%,-60.26%,0.27,-,4.32,76.43%,24.13%,10.98%,1.33,-,4.59,-89.51%,13.20%,29.06,6.50%,5.06%,5765,0.00,-50.12%,7.84%,2.38,27.23,Yes / Yes,0.00,-93.34%,0.00%,1.19,21.55,-15.57%,-57.14%,-41.49%,Apr 29 BMO,1.30M,19.20,-21.10%,-21.23%,-29.09%,"

","1,541,335",-10.90%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,34.56,15.31,0.66%,34.72M,10.00%,18.43B,29.30,18.07,-9.93%,34.60M,7.16%,540.17M,2.71,3.62,95.53%,3.80%,21.74%,4.54B,4.06,8.69%,-9.44%,2.15,55.39%,-115.18,-,13.38%,31.90%,1.32M,66.71%,13.48,39.25,12.76%,-,285.84,539.99,28.39%,6.02 (1.14%),37.38,11.91%,46.96%,-1.99%,0.84,5.14 (0.97%),1.61,5.57%,38.85%,85.16%,13.28,"Mar 14, 2024",1.76,18.09%,18.81%,72.13,3.49%,2.59%,11200,-,-0.24%,11.90%,1.97,540.00,Yes / Yes,-,21.99%,33.01%,2.15,527.13,0.46%,5.44%,5.88%,Apr 29 BMO,610.32K,529.27,7.36%,13.16%,29.28%,"

","1,310,110",0.41%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,17.97,4.67,0.00%,117.35M,-2.98%,9.78B,11.77,7.14,-,116.50M,-6.92%,556.33M,2.09,1.57,94.41%,1.78%,-9.37%,4.95B,1.98,9.99%,-0.18%,3.08,6.74%,30.56,2.75,9.79%,8.60%,2.07M,-7.96%,5.16,16.28,8.60%,15.66%,78.38,99.75,-4.44%,1.77 (2.11%),12.43,12.71%,12.87%,-15.80%,0.70,1.78 (2.12%),1.29,4.23%,33.90%,7.16%,1.28,"Mar 27, 2024",1.29,5.51%,15.05%,30.25,1.34%,1.47%,30695,0.23,6.21%,11.25%,1.56,105.17,Yes / Yes,0.21,17.95%,37.89%,1.00,84.87,0.10%,-0.24%,4.99%,May 08 AMC,674.25K,83.99,-3.00%,-6.17%,-4.24%,"

","672,458",-1.04%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,"DJIA, S&P 500",33.94,1.68,0.23%,702.29M,0.28%,40.01B,13.27,4.29,0.31%,701.61M,-2.33%,1.19B,1.15,0.73,67.13%,2.00%,4.46%,43.54B,0.92,33.79%,-4.58%,2.81,18.27%,26.20,2.17,43.03%,2.01%,14.04M,4.60%,6.43,8.84,29.52%,6.15%,47.26,60.69,3.76%,2.85 (5.00%),16.02,-33.38%,3.33%,-6.24%,1.30,2.80 (4.92%),1.18,0.18%,11.36%,20.40%,1.11,"May 31, 2024",1.80,-58.25%,5.71%,46.01,2.31%,1.83%,35900,0.96,-18.61%,2.73%,2.69,60.76,Yes / Yes,0.94,636.21%,343.47%,1.11,57.80,0.47%,24.11%,-9.16%,Apr 25 BMO,5.00M,56.90,-1.86%,-0.70%,5.74%,"

","5,558,908",-1.56%,DOW
Dover Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,17.22,10.41,0.50%,139.90M,4.07%,24.64B,18.02,9.95,-5.58%,136.75M,2.15%,1.46B,2.04,2.21,87.61%,2.39%,18.37%,8.45B,2.92,3.43%,0.45%,3.19,39.62%,37.49,4.78,9.34%,12.82%,3.27M,22.67%,6.77,26.50,8.46%,30.38%,127.25,181.49,16.57%,2.09 (1.16%),22.97,14.92%,17.97%,-1.21%,1.26,2.04 (1.13%),0.89,4.16%,36.97%,40.90%,3.21,"Feb 28, 2024",1.31,38.94%,16.75%,63.91,2.00%,1.75%,25000,0.77,-0.96%,17.28%,1.88,194.50,Yes / Yes,0.58,178.07%,27.01%,1.91,180.04,3.10%,4.52%,0.72%,Apr 25 BMO,1.03M,179.30,3.26%,4.36%,18.69%,"

","1,959,233",-0.41%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.33,4.10,15.63%,31.30M,-3.07%,2.71B,14.23,6.14,0.02%,26.18M,-10.31%,129.26M,1.42,0.82,79.77%,1.47%,4.56%,1.93B,1.41,22.25%,-2.96%,3.18,24.10%,37.32,2.34,10.69%,5.58%,0.39M,1.50%,1.19,73.72,15.00%,11.69%,60.01,98.55,4.84%,-,16.47,0.37%,7.49%,-11.26%,0.82,-,1.09,15.07%,35.52%,45.72%,2.04,"Dec 13, 2012",2.25,6.48%,10.79%,38.77,1.74%,2.00%,3872,0.59,11.31%,6.70%,1.67,97.67,Yes / Yes,0.48,181.79%,0.00%,0.72,88.76,-0.08%,11.61%,-1.39%,May 07 BMO,121.20K,87.45,-4.42%,-3.86%,6.79%,"

","86,868",-1.48%,DORM
Masonite International Corp,Industrials,Building Products & Equipment,USA,NYSE,RUT,25.15,5.27,1.46%,21.84M,0.97%,2.91B,13.35,9.93,-0.47%,21.66M,0.92%,118.23M,2.60,2.00,95.73%,3.08%,41.99%,2.83B,1.03,15.27%,-1.18%,0.92,70.70%,38.85,3.41,14.40%,4.79%,0.67M,45.01%,6.79,19.51,9.67%,14.96%,76.87,132.85,56.57%,-,9.96,9.36%,5.59%,-0.23%,1.64,-,1.42,5.66%,22.35%,72.43%,0.63,-,2.42,-43.59%,9.22%,74.65,0.29%,0.38%,10000,1.57,-2.11%,4.18%,3.00,119.67,Yes / Yes,1.49,-133.03%,0.00%,0.40,132.57,-0.25%,-1.77%,-2.28%,May 06 AMC,725.66K,132.55,1.02%,1.27%,28.56%,"

","287,003",-0.02%,DOOR
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,9.58,7.02,55.15%,34.81M,-3.97%,5.04B,9.24,7.28,0.00%,33.62M,-6.79%,552.69M,-,0.73,35.06%,4.74%,4.73%,7.68B,0.66,-29.34%,-,11.13,-0.33%,8.08,8.33,25.47%,11.15%,1.59M,-10.03%,4.91,13.70,-,109.85%,57.15,92.74,-6.17%,0.53 (0.79%),7.24,32.14%,20.20%,-27.46%,2.10,0.56 (0.83%),0.55,14.79%,25.09%,17.71%,2.38,"Apr 05, 2024",1.41,-13.80%,12.54%,44.95,2.30%,3.50%,20000,3.65,0.55%,7.19%,1.56,79.52,Yes / Yes,3.52,-46.03%,7.47%,0.53,69.40,-3.56%,-5.11%,-12.74%,Mar 28 BMO,143.25K,67.27,-5.19%,0.28%,-6.27%,"

","76,536",-3.07%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,7.94,1.53,35.24%,94.93M,-0.73%,1.16B,8.78,1.39,0.00%,61.47M,3.31%,145.88M,-,0.31,48.06%,2.46%,4.82%,8.25B,0.14,-3.77%,-10.86%,3.61,7.79%,13.16,0.92,16.13%,3.09%,1.51M,-1.22%,2.97,4.10,-3.52%,12.10%,10.55,14.01,-0.98%,0.32 (2.66%),5.84,-,6.12%,-13.10%,0.87,0.32 (2.63%),0.90,14.14%,8.47%,15.36%,0.20,"Mar 20, 2024",1.12,30.53%,2.79%,58.10,1.53%,1.57%,34078,1.15,-7.92%,1.77%,1.50,15.57,Yes / Yes,0.91,143.28%,20.86%,0.56,12.34,-3.76%,113.33%,-12.05%,Feb 29 BMO,419.17K,12.17,2.61%,3.96%,2.81%,"

","235,245",-1.38%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,159.17,0.36,1.03%,205.33M,-0.19%,11.63B,16.10,3.51,-8.79%,203.30M,-2.80%,73.98M,7.96,0.79,78.39%,4.11%,-8.13%,2.76B,4.21,8.89%,-0.67%,2.76,46.90%,5.50,10.29,8.32%,2.47%,8.36M,14.48%,5.10,11.11,20.00%,8.47%,38.11,64.76,-4.79%,-,13.11,-,5.92%,-12.60%,0.88,-,0.92,32.47%,78.89%,48.52%,1.56,-,0.92,174.34%,2.41%,45.38,2.01%,2.76%,6840,0.13,9.78%,2.68%,2.65,65.52,Yes / Yes,0.11,439.42%,0.00%,0.44,57.10,2.01%,17.54%,8.01%,Mar 07 AMC,3.03M,56.60,-2.54%,0.29%,10.65%,"

","1,348,908",-0.88%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,36.60,0.66,36.83%,120.68M,-1.18%,4.53B,25.59,0.95,-0.03%,117.86M,-8.03%,137.63M,3.47,0.20,49.42%,6.82%,-10.93%,468.33M,9.68,23.02%,3.52%,4.89,16.89%,4.64,5.23,5.71%,13.31%,8.04M,-33.90%,3.81,6.38,10.55%,15.34%,19.71,36.72,-13.37%,-,27.29,255.76%,15.68%,-33.85%,1.19,-,7.97,50.40%,88.94%,23.24%,0.74,-,7.97,16.45%,35.01%,36.43,2.80%,2.62%,977,0.02,16.58%,29.39%,2.68,29.36,Yes / Yes,0.01,51.58%,0.00%,0.61,24.27,6.11%,21.70%,17.37%,May 16 AMC,1.64M,24.29,-3.48%,-9.71%,-6.73%,"

","995,442",0.08%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,25276.92,0.00,42.88%,90.24M,0.46%,2.98B,17.72,1.85,-4.34%,51.87M,-13.91%,0.84M,2197.99,0.38,44.80%,12.11%,-6.83%,692.88M,4.31,2.86%,1.24%,6.03,59.98%,-3.48,-,13.39%,0.05%,6.28M,4.19%,4.53,7.25,11.50%,-39.11%,19.39,51.69,-10.44%,-,27.09,-,0.07%,-36.43%,1.82,-,2.61,27.94%,59.02%,69.47%,1.28,-,2.61,118.25%,5.69%,37.08,3.10%,3.21%,1156,-,20.23%,0.12%,2.31,38.87,Yes / Yes,-,266.06%,0.00%,0.93,34.04,1.56%,20.42%,10.97%,May 10 BMO,1.04M,32.86,-5.38%,-11.44%,-0.57%,"

","966,123",-3.47%,DOCN
"Diamond Offshore Drilling, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-0.48,1.25%,102.32M,-9.87%,1.25B,6.11,2.00,-2.16%,101.05M,-10.66%,-44.71M,-,-0.03,92.33%,4.78%,-2.55%,1.06B,1.19,195.35%,9.01%,3.24,-1.13%,6.30,1.94,384.65%,-2.76%,4.83M,6.53%,1.36,9.03,-,-6.75%,10.44,17.32,-5.85%,-,-,19.66%,-3.38%,-29.33%,1.30,-,1.45,1.15%,11.26%,17.24%,0.49,"Nov 10, 2015",1.47,59.21%,4.42%,36.06,3.87%,3.76%,2140,1.09,25.54%,-4.23%,1.25,18.57,Yes / Yes,1.05,-174.74%,-,1.75,13.05,2.69%,-1351.10%,33.31%,May 07 AMC,1.49M,12.24,-10.55%,-5.62%,-9.13%,"

","2,609,962",-6.21%,DO
Krispy Kreme Inc,Consumer Defensive,Grocery Stores,USA,NASD,RUT,-,-0.23,51.85%,168.63M,-3.95%,2.13B,28.75,0.44,-0.11%,81.22M,-16.67%,-37.92M,-,0.06,45.96%,15.50%,-6.43%,1.69B,1.27,4.67%,-4.50%,4.37,-1.63%,6.96,1.82,55.68%,-1.19%,12.59M,-17.75%,0.23,55.27,16.10%,-3.19%,11.52,17.84,-16.17%,0.10 (0.79%),-,-24.46%,-1.54%,-29.09%,1.50,0.14 (1.11%),0.26,16.32%,20.19%,9.81%,0.54,"Apr 23, 2024",0.33,-141.95%,0.97%,38.06,2.23%,3.66%,22800,1.19,10.21%,-2.25%,2.33,16.95,Yes / Yes,1.10,193.83%,-,0.53,13.01,2.72%,-28.23%,11.44%,May 09 BMO,2.88M,12.65,-9.89%,-5.81%,-6.41%,"

","1,536,343",-2.77%,DNUT
DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.47,0.05%,363.10M,-1.36%,3.16B,-,-,3.89%,362.88M,-3.54%,-,-,-,8.75%,0.07%,-2.13%,140.97M,22.43,-,-,0.44,-5.43%,7.40,1.18,-,-,0.25M,-19.18%,-,-,-,-,8.09,10.93,2.71%,-,-,0.58%,-,-20.28%,0.48,0.68 (7.84%),-,-,-,7.66%,0.09,"May 31, 2024",-,-,-,33.58,0.95%,1.00%,-,-,-,-,-,-,No / Yes,-,-,-,0.75,8.77,-,-,7.80%,-,580.93K,8.71,-1.80%,-2.16%,-5.71%,"

","435,509",-0.68%,DNP
Dnow Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,6.26,2.25,1.94%,108.89M,-6.86%,1.54B,13.10,1.08,0.00%,106.78M,-6.74%,243.00M,-,0.23,95.73%,3.13%,36.59%,2.32B,0.66,4.38%,-0.01%,2.82,30.05%,9.98,1.41,6.42%,17.06%,3.35M,32.24%,2.75,5.14,-,25.55%,8.83,15.57,24.65%,-,8.99,36.71%,21.99%,-9.41%,1.48,-,1.68,-2.08%,23.05%,59.80%,0.42,-,2.56,98.08%,6.38%,41.02,2.45%,2.70%,2475,0.06,8.66%,10.47%,1.67,16.67,Yes / Yes,0.04,385.18%,0.00%,0.52,14.74,2.62%,33.33%,1.46%,May 10 BMO,1.18M,14.11,-5.28%,-2.85%,19.70%,"

","620,416",-4.27%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,45.00,0.04,1.48%,890.97M,-0.50%,1.77B,-,-0.01,0.00%,878.85M,-4.35%,37.46M,-,-0.01,45.02%,4.87%,-2.46%,7.66M,230.57,-114.11%,-8.13%,2.83,29.41%,0.46,4.27,-15.42%,8.94%,42.82M,80.00%,0.07,28.52,-,10.52%,1.00,2.25,11.86%,-,-,-,9.48%,-12.00%,1.67,-,5.10,-19.81%,-292.19%,98.00%,0.11,-,5.29,157.23%,-373.16%,47.22,5.52%,5.37%,-,0.00,-43.52%,489.16%,1.50,3.05,Yes / Yes,0.00,953.33%,0.00%,1.47,2.14,-,767.65%,-11.35%,May 08 AMC,15.14M,1.98,-4.32%,1.59%,15.82%,"

","22,218,715",-7.48%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.09,19.30%,138.39M,-4.16%,2.20B,-,-2.53,-0.70%,115.02M,-24.90%,-145.22M,-,-0.70,76.56%,8.33%,-7.60%,330.53M,6.66,-144.22%,-0.74%,7.62,-15.16%,7.45,2.07,2.42%,-11.11%,9.58M,-37.84%,7.26,2.13,-,-14.01%,14.56,33.31,-28.05%,-,-,-21.99%,-13.50%,-53.65%,1.38,-,13.65,264.19%,95.49%,6.04%,0.83,-,13.65,59.36%,-59.51%,33.09,4.03%,4.19%,445,0.05,204.74%,-43.94%,1.24,40.27,Yes / Yes,0.04,-16.37%,-,0.77,15.60,-100.00%,-6.97%,-100.00%,Feb 27 BMO,1.26M,15.44,-11.70%,-18.32%,-25.18%,"

","969,470",-1.03%,DNLI
Dun & Bradstreet Holdings Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.11,34.80%,438.85M,-2.26%,4.03B,7.97,1.14,-19.28%,288.66M,-8.54%,-47.00M,-,0.20,66.25%,4.57%,-23.14%,2.31B,1.74,2.76%,2.00%,3.63,2.59%,7.79,1.17,11.09%,-0.51%,13.19M,-18.53%,0.42,21.42,2.65%,-1.36%,8.68,12.62,-22.22%,0.21 (2.27%),9.00,-,-0.67%,-27.89%,1.15,0.20 (2.20%),0.63,7.33%,39.57%,4.84%,0.23,"Mar 06, 2024",0.63,-1925.93%,9.30%,35.91,2.65%,2.18%,6414,1.05,4.02%,-2.03%,1.80,14.20,Yes / Yes,1.04,-92.60%,-,0.94,9.37,1.32%,2.37%,5.95%,May 02 BMO,3.64M,9.10,-3.41%,-8.23%,-13.67%,"

","3,422,198",-2.88%,DNB
Ginkgo Bioworks Holdings Inc,Healthcare,Biotechnology,USA,NYSE,-,-,-0.46,33.65%,1.53B,2.37%,1.81B,-,-0.27,-0.48%,1.35B,-20.44%,-892.87M,-,-0.08,60.98%,19.77%,-29.83%,251.46M,7.20,30.43%,4.72%,9.70,-33.99%,0.58,1.53,15.10%,-42.47%,266.53M,-26.96%,0.47,1.91,19.50%,-63.02%,0.74,2.55,-47.27%,-,-,-,-67.69%,-64.99%,1.38,-,6.11,104.75%,50.22%,20.37%,0.10,-,6.11,64.29%,-291.22%,43.41,16.09%,10.30%,1218,0.22,-47.36%,-355.08%,3.14,1.92,Yes / No,0.20,-12.39%,-,2.41,0.99,-18.23%,-13.75%,-64.64%,Feb 29 AMC,27.48M,0.89,-8.38%,-20.88%,-41.85%,"

","66,145,160",-9.97%,DNA
"Dorchester Minerals, L.P.",Energy,Oil & Gas E&P,USA,NASD,-,11.36,2.84,0.20%,40.09M,-7.32%,1.29B,-,-,317.50%,37.25M,-6.19%,110.40M,-,-,20.60%,1.21%,1.51%,163.80M,7.90,-15.10%,-2.45%,6.03,13.41%,4.68,6.90,-,62.60%,0.45M,7.82%,1.17,27.52,-,65.10%,27.02,35.74,1.38%,-,9.25,12.10%,61.50%,-9.71%,1.07,3.31 (10.26%),15.60,17.50%,92.50%,19.43%,0.86,"Apr 26, 2024",15.60,-,69.70%,37.22,2.31%,2.45%,27,0.00,-,67.40%,-,-,Yes / Yes,0.00,24.70%,119.60%,0.76,33.24,-,-,29.60%,-,74.83K,32.27,-5.88%,-1.74%,5.47%,"

","56,820",-2.92%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",-,-4.62,0.30%,217.91M,-3.52%,25.78B,14.50,8.15,113.41%,217.33M,-12.99%,-998.40M,-,1.43,101.93%,2.29%,-9.94%,30.60B,0.84,17.56%,1.28%,1.70,9.25%,33.56,3.52,17.77%,-4.43%,4.97M,-23.07%,3.14,37.63,9.48%,-12.43%,102.77,161.10,-16.75%,-,44.68,7.42%,-6.17%,-26.60%,0.92,-,0.22,7.74%,30.49%,15.06%,3.01,-,1.31,-163.81%,0.61%,28.09,2.63%,2.35%,211800,1.42,8.04%,-3.26%,2.03,151.51,Yes / Yes,1.21,-485.06%,0.00%,0.76,118.81,-0.42%,-4.29%,11.97%,Mar 13 BMO,2.93M,118.25,-5.98%,-11.64%,-8.26%,"

","2,222,453",-0.47%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,47.12,2.95,0.12%,312.29M,0.18%,43.34B,110.54,1.26,-0.90%,311.91M,-2.21%,908.11M,-,0.29,101.31%,3.20%,-3.77%,5.48B,7.91,-59.35%,0.90%,4.86,13.43%,59.00,2.35,2.94%,2.22%,9.97M,39.97%,5.21,26.66,-,5.17%,86.33,154.18,3.12%,4.98 (3.59%),-,19.90%,2.43%,-9.99%,0.56,4.88 (3.52%),-,12.62%,21.62%,60.76%,3.34,"Dec 14, 2023",-,156.34%,13.28%,46.18,2.53%,2.19%,3664,1.01,16.74%,16.58%,2.28,145.35,Yes / Yes,0.96,336.25%,162.84%,0.85,142.34,-1.76%,-68.71%,11.07%,May 02 AMC,2.05M,138.78,-1.05%,-2.11%,4.68%,"

","1,750,458",-2.50%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,29.62,0.48,75.01%,296.17M,-2.20%,4.21B,16.70,0.85,0.00%,74.02M,-8.79%,139.81M,0.91,0.12,20.86%,9.53%,-14.86%,580.77M,7.25,24.63%,0.10%,6.39,-16.56%,1.49,9.55,39.31%,15.18%,7.06M,1.50%,2.12,6.71,32.70%,34.59%,9.04,24.22,-19.67%,-,-,-,32.20%,-41.32%,0.94,-,1.66,-,43.59%,57.19%,0.54,-,1.66,26.70%,27.54%,35.13,2.67%,3.21%,-,0.01,54.15%,24.07%,2.50,17.92,Yes / Yes,0.01,39.20%,-,0.53,14.55,8.59%,-33.20%,46.54%,May 14 AMC,1.10M,14.21,-7.78%,-11.02%,-17.44%,"

","585,466",-2.34%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,40.17,1.93,38.81%,59.67M,-1.89%,7.42B,24.87,3.12,-0.51%,58.49M,-7.06%,188.26M,2.51,1.01,59.06%,2.15%,-8.27%,1.28B,5.80,35.18%,-3.97%,3.83,-1.25%,24.47,3.17,12.67%,6.62%,1.26M,-7.21%,8.89,8.74,16.00%,8.13%,75.87,91.01,-9.89%,-,25.61,39.39%,7.91%,-14.67%,0.98,1.14 (1.47%),3.59,4.62%,88.27%,2.36%,1.24,"Feb 12, 2024",3.68,5.21%,18.84%,33.16,1.66%,1.53%,2246,0.02,3.50%,14.70%,2.20,94.95,Yes / Yes,0.01,-15.96%,52.60%,1.56,79.37,1.09%,29.97%,-5.78%,May 02 AMC,328.89K,77.66,-3.42%,-4.74%,-6.63%,"

","514,413",-2.15%,DLB
"Dicks Sporting Goods, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.52,12.17,31.35%,56.84M,-2.50%,16.57B,13.94,14.41,-1.29%,56.60M,-9.43%,1.05B,2.25,3.03,70.21%,9.75%,31.26%,12.98B,1.28,3.13%,-2.07%,4.66,98.91%,32.55,6.17,8.27%,10.48%,5.52M,38.57%,21.85,9.20,7.35%,40.71%,100.98,225.79,36.74%,4.40 (2.19%),17.63,30.34%,16.38%,-11.01%,1.62,4.10 (2.04%),0.74,9.42%,34.97%,98.99%,5.14,"Dec 14, 2023",1.78,-5.61%,10.64%,47.41,2.12%,2.33%,55500,1.63,4.98%,8.06%,2.34,228.45,Yes / Yes,1.44,36.96%,32.84%,0.57,205.61,2.28%,14.62%,7.77%,Mar 14 BMO,1.18M,200.94,-1.71%,1.43%,37.23%,"

","678,702",-2.27%,DKS
DraftKings Inc.,Consumer Cyclical,Gambling,USA,NASD,-,-,-1.74,4.28%,472.70M,0.85%,19.68B,54.19,0.77,-22.07%,453.37M,-7.52%,-802.14M,-,-0.29,67.36%,4.41%,3.15%,3.67B,5.37,90.91%,1.98%,1.77,56.01%,1.78,23.38,587.82%,-20.09%,20.00M,89.69%,2.71,15.35,-,-74.17%,21.07,49.57,17.90%,-,-,-22.37%,-36.88%,-16.16%,1.86,-,1.34,84.35%,37.46%,97.25%,1.83,-,1.34,45.12%,-20.83%,43.54,4.59%,4.12%,4400,1.60,63.60%,-21.88%,1.61,51.71,Yes / Yes,1.59,82.31%,-,0.57,42.78,-1.00%,-222.40%,43.94%,May 02 AMC,11.31M,41.56,-4.52%,-4.43%,16.36%,"

","6,442,734",-2.85%,DKNG
