Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,22.15,1.32,0.36%,112.95M,-4.20%,6.60B,22.00,1.33,-0.96%,112.80M,1.11%,9.14B,4.61,0.33,110.03%,5.09%,-4.04%,149.32M,8.80,9.42%,2.01%,6.77,3.25%,750.00M,2.19,-1.33%,3.49%,5.74M,-5.62%,13.34,278.55,4.80%,10.01%,33.49 -12.78%,-9.45%,0.10,24.19,21.98% -6.46%,3.74%,23.92 22.11%,8.75%,1.22 (4.18%),23.75,4.27% 3.27%,36.58%,2.19%,1.88%,10.14%,1.21 (4.14%),12.18,8.88%,30.19%,0.56,31.05%,"Dec 31, 2025",1.52,0.06%,19.91%,45.98,1.75,2.37% 1.41%,1.52,15.42%,-1.54%,0.87,33.25,96.19%,1.65,-0.23%,1.14%,0.71,29.11,427,1.65,Oct 30 AMC,4.23%,848.42K,29.21,"Dec 31, 1991",Yes / Yes,6.81% 0.63%,"

","604,647",0.34%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",87.04,3.88,0.44%,272.20M,8.94%,91.81B,41.92,8.05,-4.21%,271.01M,3.96%,91.54B,5.46,1.91,88.82%,1.53%,-6.77%,1.06B,17.61,18.27%,0.99%,2.20,11.81%,5.21B,17.66,13.94%,11.31%,4.14M,12.26%,19.10,33.35,15.94%,21.74%,376.45 -10.40%,3.93%,10.11,62.09,15.59% 1.80%,13.82%,221.56 52.23%,90.80%,-,48.67,15.81% 14.72%,84.83%,2.78%,2.54%,191.65%,-,17.56,1.59%,31.90%,8.54,1412.51%,-,2.84,19.72%,20.35%,63.10,1.52,- -,3.05,20.65%,6.74%,1.02,386.31,0.00%,0.48,10.15%,2.50%,0.53,337.53,12700,0.48,Oct 27 AMC,8.23%,1.89M,337.29,"Jun 10, 1987",Yes / Yes,7.89% 1.21%,"

","1,002,173",-0.07%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,5.20,3.42,0.03%,87.62M,2.24%,1.56B,4.15,4.30,0.00%,87.59M,4.45%,2.99B,0.06,0.48,27.59%,0.91%,-14.90%,305.36M,2.58,264.19%,8.34%,5.29,-16.69%,605.21M,0.92,36.94%,10.85%,0.80M,-20.20%,19.39,6.10,88.90%,20.61%,24.34 -26.79%,-28.15%,2.92,-,44.69% -,9.85%,15.37 15.94%,-,-,7.02,55.16% 44.33%,64.56%,7.30%,4.09%,-,-,4.94,1251.63%,52.45%,0.84,-,-,1.06,-,50.46%,49.00,1.40,- -,1.07,133.96%,1.20%,0.22,25.81,0.00%,0.99,103.66%,-4.96%,2.20,18.80,659,0.82,Nov 20 BMO,-10.87%,151.05K,17.82,"Dec 19, 2023",No / Yes,-13.63% 0.36%,"

","332,247",-5.21%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,22.45,0.68,1.55%,642.21M,-9.73%,9.83B,12.22,1.25,-5.28%,632.26M,6.02%,9.94B,0.21,0.33,77.59%,6.48%,6.84%,408.75M,5.79,388.19%,1.56%,2.39,64.27%,1.70B,3.18,42.53%,12.13%,40.95M,167.66%,4.82,36.92,106.98%,19.57%,23.61 -35.17%,129.19%,0.41,26.68,- -,11.91%,4.58 234.28%,337.43%,-,13.89,8.78% 8.54%,31.80%,5.11%,5.70%,99.09%,-,5.85,4603.27%,28.33%,0.97,498.05%,-,1.10,72.94%,24.06%,45.04,1.62,- -,2.00,240.30%,-0.38%,1.25,21.38,0.00%,0.12,76.66%,-11.72%,0.72,15.86,2116,0.11,Oct 29 AMC,38.25%,17.11M,15.31,"Nov 01, 1982",Yes / Yes,-14.02% 3.91%,"

","12,254,478",-3.47%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,16.98,0.76,-,184.75M,-3.92%,2.40B,14.66,0.89,-,184.75M,6.22%,3.37B,4.39,0.41,13.66%,0.57%,9.17%,141.20M,0.76,-13.88%,-6.95%,7.03,-2.33%,3.15B,1.56,9.29%,3.56%,1.06M,14.56%,8.33,4.62,3.87%,9.07%,15.75 -17.59%,13.36%,2.81,13.64,-13.32% -1.62%,5.21%,11.06 17.36%,4.69%,0.44 (3.35%),8.05,-1.97% 3.50%,45.02%,2.49%,2.20%,-8.48%,0.39 (3.04%),1.07,1.72%,8.04%,0.31,-36.40%,"Nov 21, 2025",1.41,16.59%,4.48%,50.97,2.88,-38.34% -6.51%,2.06,-49.19%,-0.47%,0.47,12.77,32.85%,0.88,-4.13%,3.18%,0.73,12.94,9638,0.76,Nov 05 AMC,-2.04%,150.39K,12.98,"Sep 24, 1992",Yes / Yes,-4.10% -4.82%,"

","109,840",0.31%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,8.98,6.85,13.16%,29.38M,-4.40%,1.81B,9.59,6.41,0.00%,25.52M,2.50%,3.29B,-,1.35,90.91%,8.66%,-9.51%,214.38M,0.45,-48.70%,-2.80%,6.61,14.38%,4.05B,0.70,20.20%,4.53%,2.21M,-16.19%,87.74,10.34,-12.60%,8.37%,88.84 -30.80%,-30.23%,5.95,9.70,-10.44% 23.47%,5.27%,50.42 21.94%,18.50%,-,16.11,0.96% 11.34%,17.76%,3.19%,3.21%,42.31%,1.16 (1.89%),0.81,-31.55%,4.41%,2.20,222.22%,"Nov 26, 2025",0.39,-6.28%,5.29%,49.25,2.50,32.21% -,6.08,-51.94%,0.75%,1.55,70.00,10.00%,0.65,-14.88%,0.78%,0.65,62.33,1873,0.58,Oct 22 AMC,0.40%,334.60K,61.48,"Jun 18, 2014",Yes / Yes,84.62% 7.89%,"

","217,448",-1.36%,CCS
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,13.54,1.92,18.53%,1.17B,0.31%,33.88B,10.68,2.44,-0.01%,1.07B,-1.37%,59.97B,0.54,0.25,66.68%,5.09%,-17.61%,2.64B,1.29,51.30%,2.62%,2.44,7.43%,26.23B,2.86,13.34%,5.25%,54.48M,4.37%,9.09,19.22,25.10%,25.74%,32.80 -20.70%,-2.88%,1.35,11.63,- -19.76%,6.92%,15.07 72.59%,160.88%,-,8.53,135.82% 3.74%,29.12%,2.21%,3.51%,29.08%,-,2.29,63.17%,16.42%,0.90,-48.53%,"Feb 20, 2020",0.27,7.14%,10.07%,46.15,1.60,- -,0.31,6.03%,0.18%,2.53,34.70,0.00%,2.34,3.25%,-5.31%,0.70,25.87,-,2.20,Sep 29 BMO,1.46%,22.35M,26.01,"Jul 24, 1987",Yes / Yes,7.98% 0.62%,"

","15,730,874",0.54%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,11.90,8.08,0.92%,115.35M,-1.25%,11.09B,11.62,8.28,-5.20%,114.29M,0.15%,16.90B,0.98,1.71,102.91%,6.08%,1.71%,946.00M,0.91,21.13%,2.10%,4.30,-4.44%,12.13B,3.68,6.58%,6.38%,6.95M,16.31%,26.15,8.68,12.11%,34.10%,109.48 -12.15%,4.48%,11.08,8.24,- -1.25%,10.56%,75.98 26.59%,16.26%,0.89 (0.92%),8.09,1.04% 0.27%,18.64%,1.89%,2.30%,-2.18%,1.04 (1.08%),1.39,893.70%,13.57%,2.15,85.28%,"Nov 06, 2025",0.76,2.94%,7.80%,46.80,1.41,7.72% -,1.16,226.09%,-1.24%,0.75,121.50,28.17%,2.19,3.96%,-0.07%,1.38,97.95,23000,1.97,Oct 20 AMC,-0.10%,1.61M,96.18,"Dec 18, 1984",Yes / Yes,12.54% 2.10%,"

","2,224,875",-1.81%,CCK
Cameco Corp,Energy,Uranium,Canada,NYSE,-,104.93,0.87,0.45%,435.41M,3.85%,39.58B,60.58,1.50,0.00%,433.45M,0.73%,39.74B,1.71,0.30,72.71%,1.61%,17.46%,377.27M,15.98,115.63%,-4.07%,1.34,35.85%,2.48B,8.12,47.39%,5.44%,6.98M,76.88%,11.19,70.72,61.29%,7.97%,110.15 -17.48%,52.49%,1.29,60.28,- 15.41%,6.74%,35.00 159.71%,282.41%,0.17 (0.18%),61.97,24.84% 10.27%,26.65%,4.06%,4.62%,816.33%,0.17 (0.19%),16.05,341.24%,17.01%,4.17,643.86%,"Dec 01, 2025",1.85,20.50%,15.24%,53.24,1.52,25.99% 14.87%,2.99,-101.60%,3.68%,1.01,105.12,40.48%,0.15,-15.54%,1.66%,0.50,91.27,2884,0.15,Nov 05 BMO,32.79%,5.22M,90.90,"Mar 14, 1996",Yes / Yes,-74.92% -20.43%,"

","2,605,946",-0.41%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,-,-7.61,0.28%,435.00M,2.62%,39.55B,30.96,2.93,-3.75%,434.26M,3.43%,68.89B,-,0.54,98.12%,1.92%,-3.89%,-3.31B,8.17,109.97%,2.49%,2.63,-8.28%,4.84B,-,227.73%,-15.11%,8.34M,0.07%,-3.43,169.74,-,-276.36%,115.76 -21.54%,-12.21%,0.54,15.71,- -,-13.20%,84.20 7.86%,-35.67%,4.75 (5.23%),22.24,1.18% 2.65%,53.82%,2.10%,2.16%,-46.15%,5.25 (5.79%),14.23,-369.24%,44.22%,2.08,7.06%,"Dec 15, 2025",0.26,-26.56%,-68.26%,49.78,1.90,4.66% 6.45%,0.26,82.40%,0.42%,0.97,113.65,-,-,-35.11%,-2.55%,0.80,89.28,3900,-,Oct 22 AMC,-8.22%,3.18M,90.82,"Aug 18, 1998",Yes / Yes,41.28% 1.53%,"

","2,530,627",1.72%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,24.78,3.63,53.22%,474.92M,-2.68%,41.41B,17.42,5.16,0.00%,215.54M,1.17%,53.65B,3.53,-,36.02%,3.46%,-1.74%,1.67B,1.82,3.32%,2.00%,4.08,-2.39%,22.71B,4.36,8.62%,4.66%,7.46M,16.99%,20.61,17.12,7.02%,17.99%,100.67 -10.74%,16.16%,5.25,19.13,9.42% 4.96%,8.00%,73.40 22.43%,67.37%,2.36 (2.62%),14.29,10.77% 10.45%,34.33%,1.57%,1.60%,96.98%,2.33 (2.59%),2.36,-4.26%,11.97%,1.56,148.56%,"Nov 14, 2025",0.65,9.65%,7.35%,46.01,2.00,9.55% 9.07%,0.83,307.05%,-1.32%,0.53,98.30,63.88%,1.50,1.73%,-0.18%,0.56,90.65,41000,1.22,Aug 06 BMO,-0.28%,1.83M,89.86,"Nov 21, 1986",Yes / Yes,-2.90% -1.06%,"

","1,020,949",-0.87%,CCEP
Capital Clean Energy Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,5.19,4.00,87.93%,58.73M,1.76%,1.23B,10.73,1.93,0.00%,7.13M,4.58%,3.34B,0.04,0.50,0.53%,0.60%,-3.44%,234.69M,2.93,1285.41%,-16.55%,3.44,-3.98%,418.16M,0.83,-0.27%,2.55%,0.04M,13.07%,24.91,3.95,146.16%,7.74%,24.83 -16.39%,14.14%,5.26,13.80,-20.33% 30.66%,6.24%,14.09 47.34%,41.90%,0.60 (2.89%),9.79,26.00% 24.65%,57.57%,3.89%,4.50%,177.17%,0.60 (2.89%),7.99,208.06%,53.77%,0.88,-16.06%,"Nov 03, 2025",1.42,3.58%,56.12%,52.03,1.71,14.47% -11.74%,1.44,197.83%,2.35%,0.62,25.57,23.07%,1.66,-6.16%,-1.74%,1.58,20.75,-,1.57,Oct 30 BMO,-2.00%,12.43K,20.76,"Mar 30, 2007",Yes / Yes,-17.77% -5.43%,"

","19,695",0.05%,CCEC
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,-,-0.01,5.91%,647.18M,-0.27%,4.67B,17.47,0.42,-84.23%,602.93M,-4.33%,5.67B,-,0.09,102.32%,6.97%,-24.38%,-2.86M,4.55,-3.32%,2.25%,6.24,-19.27%,1.03B,2.22,16.65%,-0.09%,42.01M,-37.85%,3.29,48.09,8.00%,-0.14%,12.84 -43.22%,-42.82%,0.15,18.29,- -,-0.09%,6.96 4.74%,-20.93%,-,25.06,11.14% 10.53%,66.24%,3.33%,3.30%,-43.05%,-,5.52,-105.64%,7.95%,0.26,-,-,1.41,10.64%,-0.28%,38.34,1.57,- -,1.41,-170.45%,-0.42%,0.67,11.75,0.00%,0.51,12.01%,-12.02%,1.03,7.42,2870,0.49,Oct 30 BMO,-19.68%,6.73M,7.29,"Oct 05, 2020",Yes / Yes,0.45% 0.79%,"

","6,945,142",-1.75%,CCC
Coastal Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,36.29,3.16,15.91%,15.11M,0.77%,1.73B,18.81,6.10,-2.91%,12.71M,9.82%,-,1.03,1.03,80.98%,11.23%,3.67%,47.72M,2.59,-0.18%,-31.69%,12.36,28.23%,668.43M,3.65,87.36%,1.11%,1.43M,35.07%,31.45,-,35.24%,11.82%,119.22 -3.80%,49.65%,-,2.13,14.75% 24.66%,9.04%,73.80 55.41%,123.92%,-,-,85.90% 65.46%,-,3.82%,3.66%,483.66%,-,-,6.48%,9.17%,3.97,-,-,-,-2.11%,7.14%,61.09,1.00,- -,0.22,-9.59%,6.64%,0.90,134.20,0.00%,0.11,-5.05%,7.14%,0.82,113.32,488,0.11,Oct 29 BMO,17.33%,115.50K,114.69,"Jul 18, 2018",Yes / Yes,0.80% 8.58%,"

","94,473",1.21%,CCB
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-2.22,0.75%,149.87M,-4.98%,1.83B,6.71,1.82,0.36%,148.77M,3.92%,5.63B,-,0.08,94.86%,9.15%,-26.81%,-333.00M,0.31,-19.05%,-5.03%,4.59,8.16%,5.87B,6.14,85.60%,-4.43%,13.61M,-27.81%,1.99,2.98,26.06%,-69.74%,22.26 -45.21%,-42.67%,4.09,-,-45.84% -,-7.24%,9.13 33.63%,-60.96%,0.61 (4.97%),7.89,-3.05% 0.91%,17.39%,5.06%,5.83%,-51.80%,0.51 (4.21%),0.96,-579.74%,6.42%,0.66,95.20%,"Nov 14, 2025",0.88,2.12%,-5.67%,46.33,2.00,0.00% 0.00%,1.71,320.57%,0.96%,1.59,16.10,174.61%,14.82,-0.40%,-7.49%,0.76,12.70,6000,14.43,Nov 06 AMC,-7.17%,2.97M,12.20,"Jun 19, 2015",Yes / Yes,-15.90% -0.11%,"

","2,250,677",-3.94%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,33.61,1.52,10.16%,54.10M,5.02%,2.78B,12.72,4.01,-0.05%,48.88M,-4.72%,4.67B,1.68,-0.62,93.62%,10.23%,-11.48%,104.14M,1.04,35.39%,-2.82%,7.36,-29.66%,2.68B,1.48,11.02%,3.12%,5.00M,-37.61%,34.60,45.22,19.98%,7.44%,90.13 -43.36%,-38.81%,1.13,32.27,-16.10% -9.24%,2.82%,47.88 6.61%,2.70%,-,11.60,17.96% 13.84%,14.64%,4.61%,3.30%,108.62%,-,1.75,-35.47%,11.54%,1.82,376.66%,-,1.57,59.19%,3.89%,48.06,1.00,- -,1.57,-30.93%,0.62%,0.92,91.50,0.00%,1.04,58.09%,-3.07%,0.86,52.44,10000,0.97,Oct 29 AMC,-21.90%,679.64K,51.05,"Apr 27, 1995",Yes / Yes,12.77% -2.17%,"

","582,788",-2.65%,CBZ
Community Financial System Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.34,3.87,0.84%,52.66M,2.43%,3.13B,12.30,4.83,-0.33%,52.22M,5.54%,-,0.90,1.14,75.96%,3.66%,0.46%,204.93M,3.15,19.31%,1.17%,7.99,3.72%,992.76M,1.61,17.96%,1.23%,1.91M,-3.70%,36.82,-,17.01%,11.01%,69.69 -14.77%,-14.32%,-,13.58,-0.41% 1.26%,8.50%,49.44 20.15%,-8.49%,1.86 (3.13%),-,14.21% 8.90%,-,1.81%,2.52%,-6.04%,1.85 (3.11%),-,20.64%,28.08%,1.37,37.72%,"Dec 12, 2025",-,9.41%,20.64%,62.33,2.20,2.30% 2.87%,0.08,25.19%,4.41%,0.80,66.80,52.96%,0.39,6.64%,4.32%,1.15,58.67,2918,0.24,Oct 21 BMO,4.10%,239.24K,59.40,"Nov 26, 1985",Yes / Yes,4.06% 0.45%,"

","274,589",1.24%,CBU
Cabot Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,10.74,6.01,1.66%,52.84M,1.93%,3.41B,9.00,7.17,-11.53%,52.02M,8.78%,4.53B,5.29,1.42,97.20%,3.19%,-19.77%,326.00M,0.92,-10.07%,0.13%,3.74,-15.77%,3.71B,2.20,9.98%,8.66%,1.66M,-29.32%,29.33,13.23,2.03%,21.98%,108.93 -40.75%,-40.02%,4.88,8.73,18.44% -,13.09%,58.33 10.65%,-12.72%,1.28 (1.99%),5.84,-4.93% 7.27%,25.32%,2.55%,2.82%,55.48%,1.78 (2.76%),1.22,-11.28%,16.73%,1.83,48.23%,"Nov 28, 2025",1.08,-7.04%,8.78%,51.44,2.60,5.95% 4.68%,1.61,-67.60%,3.62%,0.88,67.00,29.26%,0.78,-10.19%,-3.41%,1.33,65.33,4064,0.61,Nov 03 AMC,-14.54%,442.71K,64.54,"Aug 23, 1968",Yes / Yes,1.14% -6.42%,"

","589,316",-1.21%,CBT
"Commerce Bancshares, Inc",Financial,Banks - Regional,USA,NASD,-,13.10,3.99,3.12%,139.93M,-4.20%,7.26B,13.15,3.97,0.00%,134.70M,-2.67%,-,1.90,1.00,72.89%,3.75%,-13.34%,556.37M,3.44,9.42%,-,4.72,-17.79%,2.11B,1.94,-1.52%,1.74%,5.06M,-16.21%,26.95,-,6.90%,15.45%,69.44 -24.81%,-24.45%,-,34.83,1.29% 6.66%,14.72%,50.58 3.22%,-18.70%,1.05 (2.02%),-,13.73% 7.51%,-,2.08%,1.99%,0.54%,1.09 (2.08%),-,14.25%,34.22%,1.20,76.38%,"Dec 02, 2025",-,12.63%,26.36%,43.92,3.00,7.91% 5.78%,0.40,4.04%,-1.73%,0.61,60.22,26.57%,0.66,1.46%,-4.36%,0.92,52.24,4693,0.00,Oct 16 BMO,-12.98%,1.07M,52.21,"Mar 17, 1980",Yes / Yes,-3.34% -1.46%,"

","981,517",-0.06%,CBSH
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,38.38,4.05,0.73%,297.56M,-2.48%,46.24B,21.14,7.35,-0.45%,295.42M,3.60%,54.82B,2.06,2.69,97.50%,1.17%,-4.13%,1.23B,1.18,23.82%,-0.40%,2.38,20.61%,39.33B,5.42,16.39%,4.60%,3.47M,18.36%,28.68,24.90,18.64%,14.26%,171.00 -9.13%,12.81%,6.24,32.89,-16.54% -3.55%,8.13%,108.45 43.28%,95.36%,-,24.29,8.83% 8.40%,17.31%,2.11%,2.25%,152.09%,-,1.39,30.19%,3.92%,3.57,314.71%,-,1.13,14.61%,3.12%,46.17,1.87,- -,1.13,65.66%,-0.76%,1.34,185.36,0.00%,1.13,13.52%,-0.38%,1.11,160.86,140000,0.77,Oct 23 BMO,8.40%,1.46M,155.39,"Jun 10, 2004",Yes / Yes,10.04% 1.43%,"

","1,618,240",-3.40%,CBRE
"CBL& Associates Properties, Inc",Real Estate,REIT - Retail,USA,NYSE,RUT,8.94,3.95,12.19%,30.78M,5.18%,1.08B,-,-,-0.40%,26.94M,12.37%,3.09B,-,-,77.98%,3.53%,10.40%,122.25M,1.96,-,-1.97%,7.97,36.45%,553.64M,3.10,-,5.02%,0.95M,23.61%,11.42,6.70,-,37.88%,35.80 -1.28%,14.50%,5.28,4.82,- -,6.61%,21.10 67.49%,28.43%,1.70 (4.81%),10.83,-3.68% -7.68%,35.99%,2.43%,2.27%,-,1.70 (4.81%),5.59,294.33%,23.27%,0.72,-,"Nov 25, 2025",0.71,5.74%,22.08%,72.03,1.00,- 86.98%,0.71,361.15%,6.37%,1.46,45.00,85.76%,6.21,11.34%,13.53%,0.78,35.74,477,4.26,Nov 06 AMC,25.75%,119.38K,35.34,"Nov 02, 2021",Yes / Yes,- -,"

","93,318",-1.12%,CBL
Central Bancompany Inc,Financial,Banks - Regional,USA,NASD,-,-,-,94.21%,11.03B,1.03%,5.62B,-,-,0.11%,13.80M,12.29%,-,-,-,0.00%,0.00%,24.12%,-,-,-,90.00%,0.00,73.15%,-,79.21,-,-,0.00M,74.68%,0.30,-,-,-,25.00 -5.68%,84.51%,-,-,7.55% 7.93%,-,9.80 140.61%,-,-,-,11.80% 8.87%,-,4.55%,4.58%,-,0.17 (0.70%),-,-,-,1.11,-,-,-,-,-,57.88,-,-5.01% 8.45%,0.13,-,2.23%,-0.06,-,12.97%,0.31,-,11.03%,1.58,23.25,2277,0.01,-,38.03%,188.49K,23.58,"Nov 20, 2025",Yes / Yes,- -,"

","297,079",1.42%,CBC
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,12.41,23.95,0.39%,394.32M,1.14%,116.98B,11.29,26.33,-4.20%,392.00M,5.01%,-,1.48,6.46,89.88%,0.72%,7.31%,9.68B,1.99,5.58%,-2.81%,1.59,2.56%,58.63B,1.63,10.78%,4.10%,2.84M,7.58%,182.22,-,8.37%,14.06%,306.91 -3.15%,4.44%,-,7.96,5.62% 18.52%,10.85%,252.16 17.87%,36.14%,3.81 (1.28%),-,10.92% 10.30%,-,1.39%,1.36%,94.74%,3.76 (1.27%),-,-1.78%,20.39%,4.19,158.80%,"Dec 12, 2025",-,6.68%,16.50%,61.98,2.36,4.13% 3.79%,0.44,22.63%,0.65%,0.52,310.77,15.82%,0.31,8.19%,3.83%,1.33,295.00,43000,0.24,Oct 21 AMC,4.78%,1.79M,297.23,"Mar 25, 1993",Yes / Yes,21.48% 14.51%,"

","2,373,029",0.76%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,46.42,1.16,14.42%,115.98M,5.57%,6.25B,92.32,0.58,-0.33%,99.26M,15.58%,6.30B,2.16,0.03,74.92%,16.05%,-17.51%,137.44M,5.52,25.57%,0.96%,3.63,-31.16%,1.13B,8.12,10.61%,11.45%,15.93M,-52.26%,6.63,16.11,21.47%,19.84%,151.91 -64.55%,-63.52%,3.34,246.09,- -,11.81%,43.41 24.05%,-,-,42.28,24.44% -,18.75%,3.80%,5.21%,-,-,5.57,153.50%,6.96%,2.56,-,-,2.63,23.93%,12.14%,54.83,1.88,- -,2.69,-17.80%,9.32%,2.49,67.79,0.00%,0.58,19.86%,-3.47%,0.56,53.37,10690,0.51,Nov 04 AMC,-28.43%,4.39M,53.85,"Jun 15, 2023",Yes / Yes,-4.46% 0.08%,"

","2,476,383",0.90%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,11.49,4.33,4.37%,68.29M,1.63%,3.39B,9.74,5.11,-1.69%,65.06M,6.96%,-,0.95,1.21,75.29%,2.62%,1.10%,304.81M,2.47,12.51%,-1.34%,4.44,11.63%,1.37B,1.17,15.08%,1.29%,1.71M,4.60%,42.50,-,12.10%,10.63%,52.43 -5.02%,-3.58%,-,8.58,1.36% 2.60%,9.96%,36.06 38.12%,7.42%,-,-,24.39% 11.31%,-,1.76%,2.49%,73.76%,1.36 (2.73%),-,9.34%,26.45%,1.16,45.10%,"Dec 01, 2025",-,-1.59%,22.18%,62.35,3.00,2.31% 1.86%,0.15,20.08%,3.95%,0.84,52.20,34.40%,0.12,-0.56%,4.96%,1.00,49.86,1266,0.05,Oct 21 AMC,9.02%,384.54K,49.80,"Dec 14, 1990",Yes / Yes,-2.08% 3.90%,"

","385,538",-0.12%,CATY
Caterpillar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",30.61,19.49,0.20%,467.98M,5.01%,279.15B,26.86,22.21,-9.69%,467.04M,4.69%,313.15B,4.52,4.64,73.67%,1.37%,42.67%,9.27B,4.32,-14.99%,2.17%,2.24,66.59%,64.67B,13.51,19.28%,10.30%,6.38M,64.43%,44.14,37.03,6.77%,46.30%,607.00 -1.73%,49.31%,16.11,36.92,23.07% 15.48%,19.16%,267.30 123.16%,153.09%,5.82 (0.98%),22.69,8.33% 3.80%,33.45%,2.97%,2.81%,244.28%,5.84 (0.98%),4.84,-9.69%,17.91%,16.02,721.06%,"Oct 20, 2025",0.86,-1.51%,14.34%,65.63,2.19,8.25% 6.96%,1.38,-3.50%,4.79%,1.56,601.10,25.08%,2.01,9.51%,9.88%,0.64,603.17,112900,1.34,Oct 29 BMO,43.76%,2.86M,596.50,"Dec 02, 1929",Yes / Yes,9.22% 5.16%,"

","1,816,284",-1.11%,CAT
"Casey's General Stores, Inc",Consumer Cyclical,Specialty Retail,USA,NASD,-,36.37,15.57,0.52%,37.18M,-0.46%,21.06B,30.73,18.44,-22.13%,36.99M,8.30%,23.50B,2.90,5.19,87.96%,1.98%,4.66%,581.68M,1.28,12.75%,-1.64%,2.16,28.96%,16.41B,5.79,11.69%,7.82%,0.73M,42.98%,97.92,45.98,12.55%,17.10%,573.76 -1.26%,36.26%,12.32,31.90,17.18% 15.58%,9.04%,372.08 52.26%,141.29%,2.26 (0.40%),18.46,7.16% 11.68%,21.28%,2.01%,2.27%,204.60%,2.14 (0.38%),1.43,13.37%,5.21%,12.23,387.25%,"Oct 31, 2025",0.61,8.74%,3.54%,58.26,1.88,12.89% 9.34%,1.03,19.27%,2.35%,0.67,594.23,13.67%,0.79,11.45%,3.19%,0.88,567.03,49272,0.77,Dec 09 AMC,14.50%,338.64K,566.52,"Oct 20, 1983",Yes / Yes,14.99% 2.33%,"

","297,939",-0.09%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,9.27,7.88,1.57%,22.77M,0.50%,1.63B,7.74,9.44,-5.87%,21.99M,8.09%,-,-,1.38,95.02%,7.13%,-4.67%,185.19M,1.95,7.43%,-0.31%,7.95,-5.25%,836.45M,1.94,11.65%,2.52%,1.57M,-0.71%,37.68,-,-,21.81%,86.00 -15.05%,-13.91%,-,6.90,14.37% 21.80%,20.31%,64.45 13.36%,68.54%,0.20 (0.27%),-,14.58% 10.26%,-,2.38%,2.29%,113.13%,0.20 (0.27%),-,19.38%,25.58%,1.66,387.07%,"Dec 10, 2025",-,7.80%,22.14%,58.91,3.00,0.00% 0.00%,0.03,25.87%,3.69%,0.74,88.00,2.54%,0.08,9.57%,2.73%,0.99,74.36,1182,0.06,Oct 21 AMC,-2.96%,197.15K,73.06,"Sep 20, 1993",Yes / Yes,22.91% -1.69%,"

","195,833",-1.75%,CASH
