Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,5.82,3.03,0.15%,160.37M,0.00%,2.83B,-,-,0.00%,160.13M,2.50%,-,-,-,45.01%,0.01%,3.28%,77.02M,36.69,-,-,0.07,15.24%,15.91,1.11,-,-,0.01M,29.27%,-,-,-,-,12.50,17.82,18.49%,-,-,-,-,-1.12%,1.35,1.23 (6.98%),-,-,-,40.96%,0.20,"Oct 15, 2024",-,-,-,61.56,0.98%,1.02%,-,-,-,-,-,-,No / Yes,-,172.50%,-,0.80,17.53,-,-,-2.40%,-,185.24K,17.62,1.26%,3.55%,7.80%,"

","148,284",0.51%,CSQ
Carlisle Companies Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,13.00,36.25,0.86%,47.70M,0.19%,21.79B,20.31,23.20,-17.40%,45.85M,7.44%,1.75B,0.87,5.82,90.84%,1.86%,10.25%,4.93B,4.42,32.28%,-1.92%,2.44,28.24%,64.75,7.28,13.02%,12.40%,0.85M,83.53%,37.55,12.55,15.00%,28.56%,235.79,481.26,50.80%,3.70 (0.79%),17.97,21.40%,35.83%,-2.10%,0.90,3.55 (0.75%),2.50,1.71%,35.65%,99.82%,10.19,"Aug 20, 2024",2.89,160.63%,23.31%,62.40,2.04%,2.00%,11200,0.76,-17.13%,35.52%,1.86,480.20,Yes / Yes,0.63,546.13%,23.61%,0.63,472.55,0.12%,4.10%,-4.93%,Oct 24 AMC,350.69K,471.16,3.14%,10.01%,20.16%,"

","222,183",-0.29%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,23.18,0.54,28.53%,66.16M,-10.23%,830.43M,4.41,2.85,0.00%,47.29M,-12.48%,36.68M,1.32,0.01,49.06%,17.33%,-21.56%,6.51B,0.13,-75.45%,-2.25%,4.82,-12.91%,40.15,0.31,199.50%,0.31%,8.20M,-43.44%,32.98,0.38,17.50%,1.44%,11.41,26.85,-52.15%,-,-,0.83%,0.77%,-53.26%,1.32,-,0.69,17.87%,16.22%,9.99%,1.01,-,0.94,-91.25%,1.60%,40.40,4.39%,6.40%,22234,1.86,-18.28%,0.56%,2.67,18.29,Yes / Yes,0.80,-97.59%,0.00%,1.24,12.27,4.31%,-88.66%,-30.82%,Aug 22 BMO,1.70M,12.55,-14.40%,-10.08%,-27.60%,"

","2,107,637",2.28%,CSIQ
CSG Systems International Inc.,Technology,Software - Infrastructure,USA,NASD,RUT,21.99,2.22,4.11%,29.54M,0.79%,1.44B,10.83,4.50,0.00%,28.29M,0.64%,64.66M,2.20,1.06,100.87%,7.58%,10.55%,1.17B,1.23,14.66%,-7.15%,10.38,-0.35%,9.24,5.28,6.31%,4.89%,2.14M,-6.49%,3.74,13.02,10.00%,19.69%,39.56,55.64,-8.42%,-,14.78,1.79%,7.75%,-12.42%,0.83,1.18 (2.42%),1.59,6.07%,45.07%,23.20%,0.87,"Sep 13, 2024",1.59,1.02%,11.62%,56.01,1.44%,1.73%,6000,2.13,1.86%,5.53%,1.20,63.78,Yes / Yes,2.05,6.47%,50.91%,0.76,49.07,-1.29%,12.32%,1.39%,Nov 06 AMC,206.61K,48.73,1.18%,2.53%,3.12%,"

","157,779",-0.69%,CSGS
"Costar Group, Inc.",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",151.65,0.52,1.22%,408.10M,3.91%,32.48B,64.78,1.22,-2.92%,404.83M,-0.05%,212.87M,10.99,0.16,97.68%,1.91%,4.95%,2.60B,12.50,-45.97%,-0.72%,3.50,-5.95%,18.07,4.39,85.61%,2.40%,7.72M,2.05%,12.00,6.60,13.80%,2.94%,67.35,100.38,-9.31%,-,142.19,7.09%,2.52%,-21.05%,0.82,-,9.27,15.58%,77.37%,17.67%,1.89,-,9.27,-45.01%,2.43%,60.86,2.37%,2.30%,6152,0.15,12.00%,8.19%,1.43,95.58,Yes / Yes,0.14,-80.94%,0.00%,1.23,78.33,0.08%,43.13%,11.87%,Oct 22 AMC,2.21M,79.25,4.55%,3.97%,-2.99%,"

","2,718,136",1.17%,CSGP
"Cisco Systems, Inc.",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",22.37,2.54,0.24%,4.01B,4.63%,226.51B,14.67,3.87,-1.32%,3.98B,10.34%,10.32B,5.91,0.87,76.85%,1.22%,21.23%,53.80B,4.21,-4.21%,-0.15%,2.64,17.47%,11.34,5.00,8.26%,9.12%,48.43M,5.56%,4.85,11.69,3.79%,22.98%,44.50,56.58,12.35%,1.62 (2.86%),22.19,-0.54%,15.64%,0.33%,0.82,1.59 (2.80%),0.83,0.90%,63.80%,27.55%,0.81,"Oct 02, 2024",0.91,-17.27%,24.15%,82.20,1.56%,1.27%,90400,0.71,-5.61%,19.18%,2.32,55.89,Yes / Yes,0.45,-44.59%,62.19%,0.95,56.40,0.79%,2.53%,-10.27%,Aug 14 AMC,18.31M,56.76,5.95%,11.14%,15.82%,"

","17,440,996",0.64%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,7.26,1.14,-,466.89M,-3.94%,3.85B,5.33,1.55,-,-,-13.39%,533.33M,2.18,0.34,2.78%,-,-17.37%,8.07B,0.48,106.88%,4.73%,2.94,-25.27%,7.66,1.08,65.43%,1.95%,1.63M,-32.52%,8.17,1.01,3.34%,14.40%,8.30,16.45,-47.13%,0.36 (4.36%),6.41,-16.05%,3.66%,-49.67%,1.02,0.32 (3.92%),1.68,28.66%,29.73%,-0.18%,0.30,"Jun 10, 2024",1.79,327.26%,14.19%,33.07,2.38%,2.66%,52101,3.49,-0.57%,6.61%,1.57,16.64,No / Yes,3.09,79.26%,66.94%,0.58,8.44,-70.36%,221.73%,1.45%,Aug 15 BMO,554.21K,8.28,-9.24%,-12.30%,-27.18%,"

","320,959",-1.90%,CSAN
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",453.30,0.68,6.75%,229.38M,-3.14%,76.03B,72.92,4.25,-2.14%,228.59M,11.81%,170.20M,17.11,0.81,71.16%,4.41%,17.52%,3.52B,21.62,17.66%,5.05%,1.34,9.73%,11.64,26.65,16.99%,2.68%,10.09M,65.16%,16.47,18.83,26.50%,7.26%,170.17,398.33,21.48%,-,67.94,-,4.69%,-22.14%,1.11,-,1.81,66.22%,75.27%,82.26%,9.72,-,1.81,276.16%,1.65%,61.67,3.06%,3.30%,7925,0.28,33.07%,4.84%,1.60,326.62,Yes / Yes,0.27,434.57%,0.00%,0.38,310.34,0.40%,5.31%,31.74%,Aug 28 AMC,7.56M,310.15,5.13%,12.57%,0.86%,"

","2,879,626",-0.06%,CRWD
Corvel Corp.,Financial,Insurance Brokers,USA,NASD,RUT,69.47,4.50,44.57%,17.13M,-0.52%,5.36B,-,-,-1.22%,9.50M,-1.17%,78.02M,-,-,53.78%,3.76%,9.40%,816.78M,6.56,-,0.47%,9.91,33.47%,15.41,20.30,-,17.27%,0.36M,53.59%,7.70,40.62,-,33.14%,187.92,329.23,26.53%,-,75.26,12.34%,27.32%,-4.99%,1.09,-,1.66,6.31%,18.53%,66.45%,7.23,-,1.66,13.03%,11.96%,48.15,2.42%,1.94%,4870,0.12,11.50%,9.55%,-,-,Yes / Yes,0.08,9.40%,0.00%,0.50,317.90,-,-,11.28%,-,36.01K,312.79,-1.36%,-0.24%,17.05%,"

","18,079",-1.61%,CRVL
"Cirrus Logic, Inc.",Technology,Semiconductors,USA,NASD,-,23.12,5.40,0.54%,53.49M,4.28%,6.67B,16.51,7.56,-15.80%,53.12M,-0.23%,301.07M,19.27,2.02,92.21%,3.06%,-9.80%,1.85B,3.61,4.15%,1.49%,2.94,52.19%,34.64,3.60,10.15%,13.93%,1.63M,79.79%,9.68,12.90,1.20%,17.18%,65.02,147.46,50.05%,-,12.99,27.38%,15.21%,-15.35%,0.95,-,4.31,9.17%,51.23%,91.99%,3.91,-,5.46,102.67%,20.28%,51.60,2.77%,2.81%,1625,0.08,1.37%,16.31%,2.12,156.25,Yes / Yes,0.07,174.48%,0.00%,0.83,122.87,17.47%,82.14%,17.98%,Aug 06 AMC,552.35K,124.83,2.86%,-4.12%,14.10%,"

","459,180",1.60%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,24.86,1.72,2.00%,55.77M,5.36%,2.34B,10.02,4.28,-15.44%,53.51M,0.37%,102.60M,-,0.83,88.82%,3.56%,-4.24%,1.96B,1.20,30.42%,3.07%,4.32,21.01%,19.10,2.24,3.11%,4.78%,1.91M,49.65%,5.64,7.59,-4.87%,9.99%,22.10,49.93,69.27%,-,16.73,-7.79%,9.15%,-14.16%,1.00,-,1.19,-3.01%,47.63%,93.94%,1.27,-,1.19,1564.77%,9.16%,57.54,3.04%,3.10%,3563,0.11,1.48%,5.24%,1.69,56.42,Yes / Yes,0.08,989.49%,0.00%,0.77,43.10,1.31%,40.55%,0.53%,Oct 30 BMO,441.28K,42.86,5.29%,-2.35%,14.83%,"

","339,703",-0.56%,CRTO
Corsair Gaming Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.38,57.45%,103.25M,-3.89%,694.68M,10.85,0.61,-0.00%,44.32M,2.14%,-38.98M,-,0.07,29.32%,7.57%,-21.25%,1.38B,0.50,-41.04%,-63.58%,5.48,-37.78%,6.22,1.07,89.52%,-3.05%,3.35M,-49.96%,0.91,7.36,-,-6.04%,5.59,15.07,-52.70%,-,-,-,-4.51%,-55.74%,1.58,-,0.97,12.48%,24.78%,19.21%,0.28,-,1.80,-1190.70%,-1.71%,47.44,3.31%,3.72%,2387,0.39,-0.78%,-2.83%,2.00,10.43,Yes / Yes,0.34,-2862.14%,0.00%,0.53,6.75,-6.78%,-391.67%,-19.71%,Aug 01 AMC,612.37K,6.67,-2.12%,1.38%,-35.06%,"

","324,130",-1.19%,CRSR
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,-,-,-3.23,4.34%,85.17M,4.42%,4.17B,-,-4.91,-0.24%,81.47M,-1.15%,-265.80M,-,-1.83,63.04%,21.56%,-13.02%,202.23M,20.60,-189.86%,1.97%,15.81,-11.14%,23.29,2.10,12.61%,-11.72%,17.56M,12.05%,23.50,2.08,-,-14.00%,37.55,91.10,-21.85%,-,-,10.83%,-12.11%,-46.30%,1.66,-,15.73,33402.13%,31.46%,30.28%,1.51,-,15.73,39.60%,-163.80%,59.04,2.68%,2.87%,407,0.12,18.89%,-131.44%,2.16,81.28,Yes / Yes,0.11,-51.44%,-,0.70,48.29,-95.71%,-4.38%,-99.26%,Aug 05 AMC,1.11M,48.92,4.95%,3.70%,-16.96%,"

","780,510",1.30%,CRSP
Carpenter Technology Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,42.87,3.70,5.36%,49.78M,-2.14%,7.92B,19.86,7.98,-2.41%,47.27M,2.27%,186.10M,1.45,1.59,91.13%,3.40%,31.40%,2.76B,2.87,40.13%,1.55%,2.72,103.13%,32.72,4.84,20.14%,5.87%,1.61M,149.76%,3.99,39.77,29.57%,12.30%,58.87,166.51,123.90%,0.82 (0.52%),44.41,1.52%,7.88%,-4.80%,1.46,0.80 (0.50%),1.84,6.17%,21.44%,169.28%,4.47,"Oct 22, 2024",3.41,227.22%,13.10%,56.18,2.37%,2.76%,4600,0.46,8.22%,6.74%,1.86,168.40,Yes / Yes,0.45,138.33%,21.61%,0.62,159.57,4.58%,20.81%,5.36%,Oct 24 BMO,591.16K,158.52,-0.41%,6.53%,52.39%,"

","364,082",-0.66%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,10.48,13.30,3.66%,60.49M,-0.11%,8.28B,9.99,13.95,-1.85%,57.21M,1.07%,811.97M,1.35,3.10,94.13%,7.40%,4.59%,4.06B,2.04,6.76%,-2.61%,3.64,15.65%,27.74,5.03,8.61%,17.42%,4.23M,63.42%,2.82,49.36,7.75%,57.12%,74.00,165.32,49.23%,-,9.44,-,23.47%,-15.68%,1.98,-,0.95,31.55%,57.11%,88.38%,4.64,-,1.50,23.83%,25.76%,51.44,3.21%,3.03%,7030,1.13,4.35%,20.02%,1.65,163.38,Yes / Yes,1.09,11.02%,0.00%,0.77,136.09,0.77%,12.80%,3.65%,Oct 29 BMO,1.16M,139.40,-0.68%,1.03%,6.10%,"

","894,867",2.43%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,6.01%,90.04M,11.20%,5.32B,-,-3.86,-5.75%,84.62M,9.67%,-258.54M,-,-0.91,89.39%,8.01%,10.28%,0.00M,-,-0.12%,2.54%,10.01,37.51%,10.47,5.64,-4.42%,-42.08%,6.78M,107.19%,9.58,6.17,-,-47.66%,25.75,59.68,66.08%,-,-,-10.59%,-29.49%,-0.99%,0.63,-,16.09,64.83%,-105.50%,129.48%,2.15,-,16.09,-10.61%,0.00%,70.32,3.99%,4.15%,290,0.06,-100.00%,-,1.21,69.21,Yes / Yes,0.06,0.21%,-,0.75,58.92,-14.62%,-9.44%,-,Aug 08 AMC,676.99K,59.09,11.32%,12.30%,27.28%,"

","510,470",0.29%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",51.00,5.74,2.65%,971.00M,1.68%,280.05B,26.29,11.14,-1.62%,930.70M,10.13%,5.63B,3.17,2.44,82.75%,1.71%,15.29%,36.47B,7.68,22.86%,-1.19%,2.90,8.35%,60.16,4.87,10.35%,6.10%,15.94M,43.02%,13.22,22.16,16.10%,9.73%,193.68,318.71,11.32%,0.85 (0.29%),24.44,24.06%,8.15%,-8.09%,1.30,1.20 (0.41%),0.95,21.44%,69.80%,51.25%,5.82,"Sep 18, 2024",0.95,260.24%,19.06%,67.42,1.69%,2.09%,72682,0.21,10.26%,15.44%,1.60,312.79,Yes / Yes,0.20,14.29%,0.00%,0.56,291.11,1.15%,8.72%,8.39%,Aug 28 AMC,5.49M,292.94,3.68%,9.86%,7.78%,"

","3,075,809",0.63%,CRM
Charles River Laboratories International Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,23.38,8.46,1.14%,51.34M,2.49%,10.21B,18.92,10.45,-4.61%,51.04M,-5.65%,437.42M,4.92,2.42,102.21%,3.87%,-13.11%,4.08B,2.50,-6.23%,0.07%,2.71,-12.79%,72.13,2.74,4.45%,5.56%,1.97M,6.81%,3.48,56.87,4.75%,12.54%,161.65,275.00,-16.34%,-,20.97,14.84%,6.67%,-28.08%,1.37,-,1.21,12.89%,32.72%,22.34%,5.32,-,1.58,-10.29%,15.46%,53.76,2.34%,2.56%,21800,0.76,-2.41%,10.73%,2.65,206.67,Yes / Yes,0.76,-7.93%,0.00%,0.96,197.78,0.17%,16.95%,-3.19%,Aug 07 BMO,726.80K,197.77,1.84%,0.25%,-10.87%,"

","700,667",-0.01%,CRL
"Comstock Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.05,73.33%,278.43M,-5.06%,3.35B,18.12,0.63,6.71%,77.94M,13.03%,-19.86M,-,-0.15,34.38%,32.29%,7.41%,1.37B,2.45,-169.74%,-3.49%,8.23,20.27%,7.94,1.44,292.73%,-0.33%,25.17M,-11.51%,0.07,173.66,20.00%,-0.86%,7.07,13.39,29.38%,-,-,-,-0.38%,-14.49%,0.48,0.12 (1.09%),0.59,52.69%,1.72%,61.95%,0.40,"Nov 30, 2023",0.59,-101.32%,-0.83%,53.16,2.23%,3.60%,251,1.27,-52.74%,-1.45%,3.40,10.12,Yes / Yes,1.25,-163.92%,65.42%,0.38,11.61,-16.62%,-22.55%,-14.36%,Oct 30 AMC,3.06M,11.45,-0.73%,5.97%,16.58%,"

","1,158,785",-1.38%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,10.41,6.48,3.01%,36.55M,9.14%,2.44B,13.38,5.04,0.00%,35.05M,-0.76%,233.75M,-,1.38,119.77%,15.90%,9.28%,2.88B,0.85,-18.51%,8.04%,4.74,-5.95%,22.37,3.02,-0.02%,10.07%,5.57M,-1.46%,8.76,7.70,-6.46%,29.46%,54.74,88.03,-9.89%,3.15 (4.67%),6.89,0.77%,13.39%,-23.34%,1.23,3.15 (4.67%),0.95,-2.66%,48.43%,23.27%,1.92,"Aug 27, 2024",2.09,20.69%,10.58%,57.99,3.34%,2.82%,15230,1.31,-5.00%,8.13%,3.38,58.60,Yes / Yes,1.15,19.35%,48.10%,0.74,66.94,-0.69%,43.97%,-5.96%,Jul 26 BMO,1.18M,67.48,4.20%,2.27%,-4.12%,"

","873,917",0.81%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,-,-,0.86%,692.10M,1.94%,63.83B,15.55,6.01,0.00%,676.88M,0.81%,3.13B,-,2.10,84.47%,1.69%,14.07%,34.95B,1.83,18.49%,22.28%,2.89,21.32%,30.32,3.08,9.12%,6.76%,11.45M,68.37%,5.76,16.22,12.80%,14.49%,51.59,94.14,35.16%,1.43 (1.53%),-,26.26%,9.86%,-0.70%,1.38,2.38 (2.54%),1.00,5.08%,34.22%,81.20%,1.75,"Aug 23, 2024",1.43,-14.77%,12.27%,64.13,1.50%,1.72%,78500,0.70,6.80%,8.96%,1.42,103.76,Yes / Yes,0.53,-,38.84%,0.55,93.65,-5.15%,5.08%,-,Aug 08 BMO,3.96M,93.48,2.31%,5.37%,15.39%,"

","2,194,265",-0.18%,CRH
Crescent Energy Co.,Energy,Oil & Gas Integrated,USA,NYSE,RUT,1395.51,0.01,6.46%,163.12M,-7.73%,2.03B,9.55,1.30,0.40%,152.57M,8.47%,16.04M,39.87,0.30,58.54%,10.05%,2.22%,2.61B,0.78,-38.22%,10.52%,4.20,13.22%,19.01,0.65,-2.77%,0.24%,15.34M,2.56%,4.79,2.59,35.00%,0.90%,9.88,13.85,-5.98%,0.42 (3.42%),4.08,-,0.35%,-10.32%,1.15,0.48 (3.86%),1.87,37.53%,25.51%,25.71%,0.44,"Aug 19, 2024",1.87,-99.39%,19.06%,53.10,2.33%,2.99%,904,1.14,-0.81%,0.61%,1.50,15.58,Yes / Yes,1.14,215.51%,52.84%,0.48,12.64,5.91%,19.91%,32.69%,Aug 05 AMC,3.65M,12.42,1.01%,7.34%,7.43%,"

","1,740,716",-1.74%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,-,-0.16,19.68%,164.31M,-2.48%,6.20B,47.02,0.79,-9.64%,133.38M,28.74%,-26.21M,-,0.05,75.52%,5.58%,26.39%,217.59M,28.47,304.94%,-0.81%,3.16,120.51%,3.33,11.20,117.71%,-5.04%,7.45M,154.50%,2.40,15.54,63.57%,-5.82%,13.38,40.37,91.63%,-,-,-,-4.63%,-7.58%,2.24,-,7.36,42.05%,57.26%,178.85%,1.91,-,7.81,13.97%,-16.71%,66.90,5.58%,5.05%,500,0.03,25.90%,-12.05%,1.31,36.42,Yes / Yes,0.02,26.28%,-,0.71,37.61,0.39%,1.27%,70.15%,Sep 04 AMC,2.36M,37.31,11.34%,18.37%,48.39%,"

","1,662,907",-0.80%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,21.75,0.31,79.40%,51.41M,5.62%,1.46B,22.33,0.30,-0.45%,44.58M,3.36%,67.93M,-,0.05,10.72%,8.64%,13.21%,741.49M,1.98,13.48%,0.96%,8.20,38.44%,2.08,3.26,11.34%,8.28%,3.85M,-10.26%,1.38,4.89,-,14.60%,4.11,8.16,10.71%,0.51 (7.48%),7.35,-56.25%,14.92%,-17.00%,0.13,0.10 (1.48%),1.52,26.14%,48.61%,64.69%,0.22,"Jul 02, 2024",2.21,39.75%,12.39%,59.28,3.22%,3.27%,690,0.03,-9.21%,9.16%,4.00,5.36,Yes / Yes,0.02,24.69%,0.00%,0.46,6.71,0.61%,80.72%,-5.52%,Aug 06 AMC,469.93K,6.77,2.71%,9.37%,21.42%,"

","217,256",0.89%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,22.80,2.25,17.93%,89.58M,-4.49%,4.59B,11.61,4.42,-1.42%,73.52M,-2.81%,164.00M,-,1.40,86.77%,8.38%,-0.37%,2.31B,1.99,-25.84%,26.60%,8.21,-5.79%,30.23,1.70,16.12%,3.91%,6.16M,-6.83%,11.51,4.46,-9.36%,7.88%,43.09,57.88,-6.22%,1.35 (2.63%),20.98,2.81%,5.02%,-11.41%,1.42,1.32 (2.57%),2.33,4.09%,44.38%,19.01%,1.65,"Aug 30, 2024",2.43,-80.90%,26.64%,47.21,1.97%,2.92%,970,0.60,-28.81%,7.11%,1.60,62.67,Yes / Yes,0.59,-91.53%,14.88%,0.83,52.32,7.74%,-28.06%,-9.11%,Aug 06 AMC,750.64K,51.28,-2.26%,0.16%,-0.08%,"

","621,010",-1.99%,CRC
Corebridge Financial Inc.,Financial,Asset Management,USA,NYSE,-,9.88,3.21,57.90%,621.66M,4.55%,18.77B,5.72,5.54,-11.60%,249.23M,13.33%,2.04B,0.63,1.17,41.76%,3.58%,6.88%,18.12B,1.04,13.38%,-2.30%,2.89,17.53%,18.32,1.73,19.22%,0.59%,8.93M,55.86%,-,-,15.70%,18.88%,18.70,34.66,46.40%,0.95 (2.99%),-,-,9.05%,-8.51%,0.98,0.92 (2.90%),-,7.62%,-,69.60%,0.69,"Sep 16, 2024",-,-0.63%,8.58%,72.64,1.70%,2.09%,5700,1.07,-11.65%,11.23%,1.82,34.27,Yes / Yes,1.04,-49.60%,53.77%,0.69,31.72,-23.55%,3.55%,-38.16%,Nov 04 AMC,3.09M,31.71,6.88%,11.17%,15.17%,"

","2,146,622",-0.03%,CRBG
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,38.40,4.16,0.90%,56.92M,0.67%,9.14B,27.25,5.86,0.00%,56.69M,3.48%,241.00M,3.84,1.32,74.09%,0.90%,3.81%,2.21B,4.14,18.87%,0.42%,2.36,23.41%,25.76,6.20,15.00%,10.29%,0.51M,90.18%,4.01,39.87,10.00%,17.80%,82.57,163.48,35.25%,-,48.04,19.26%,14.01%,-2.26%,0.79,0.80 (0.50%),1.38,-7.13%,38.08%,93.52%,3.43,"Aug 30, 2024",2.13,-36.22%,14.90%,56.54,2.04%,1.84%,7300,0.26,-,10.91%,1.80,172.86,Yes / Yes,0.17,54.59%,12.13%,0.71,163.23,2.26%,4.82%,14.05%,Oct 28 AMC,215.84K,159.79,1.25%,4.05%,13.88%,"

","153,468",-2.11%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.43,3.94,49.67%,484.00M,-2.41%,23.70B,11.62,4.21,0.00%,243.62M,1.87%,1.91B,-,0.97,46.26%,0.26%,-9.87%,9.00B,2.63,-40.12%,-0.03%,4.69,-0.61%,2.83,17.27,1.26%,10.28%,0.63M,-10.63%,0.87,56.56,-7.70%,218.58%,45.45,61.94,-1.03%,3.32 (6.78%),8.36,97.79%,11.68%,-20.95%,0.67,3.09 (6.32%),0.57,18.21%,40.53%,7.73%,1.01,"Aug 07, 2024",0.65,-47.82%,39.29%,48.20,1.94%,1.86%,1605,11.48,-37.94%,21.17%,3.87,48.62,Yes / Yes,10.90,13.56%,59.39%,0.67,48.22,-7.98%,7.64%,-2.02%,Aug 08 BMO,134.54K,48.96,-0.51%,0.38%,-1.21%,"

","90,288",1.53%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,33.20,3.64,1.46%,115.64M,1.20%,12.88B,79.92,1.51,0.00%,105.07M,-4.67%,396.47M,19.13,0.35,98.15%,1.69%,6.41%,1.56B,8.27,-49.93%,-0.02%,1.78,25.39%,41.97,2.88,-18.44%,4.32%,1.78M,27.27%,0.96,126.36,1.74%,8.11%,82.40,127.69,21.60%,4.12 (3.41%),35.36,17.88%,4.88%,-5.44%,0.91,4.09 (3.39%),-,10.13%,24.75%,46.53%,1.94,"Sep 30, 2024",-,90.22%,20.50%,47.39,1.37%,1.48%,1640,0.73,2.79%,25.46%,2.36,126.41,Yes / Yes,0.67,-52.77%,108.11%,0.68,119.31,1.88%,7.93%,1.22%,Oct 31 AMC,997.65K,120.74,-0.87%,-1.32%,12.49%,"

","682,742",1.20%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,39.81,0.53,13.70%,107.12M,5.15%,2.52B,15.28,1.39,-2.47%,102.43M,-0.52%,68.15M,11.54,0.30,74.85%,5.62%,24.94%,434.48M,5.80,74.29%,1.37%,5.83,40.38%,5.14,4.14,26.59%,11.85%,5.75M,59.70%,3.17,6.71,3.45%,13.85%,11.89,21.85,26.35%,-,15.71,-,11.14%,-2.79%,0.77,-,4.94,4106.79%,78.33%,78.64%,0.57,-,5.14,-47.03%,19.77%,61.63,3.29%,2.65%,167,0.01,43.42%,15.69%,1.00,30.29,Yes / Yes,0.00,-1.51%,0.00%,1.18,21.16,9.74%,44.74%,23.23%,Aug 07 AMC,986.49K,21.24,4.56%,5.36%,27.24%,"

","1,161,384",0.38%,CPRX
"Copart, Inc.",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",38.54,1.40,9.13%,962.97M,-3.65%,51.90B,30.63,1.76,0.00%,875.36M,4.02%,1.36B,2.57,0.37,82.64%,1.34%,2.57%,4.24B,12.25,11.27%,-1.34%,2.62,1.89%,7.81,6.90,12.91%,17.98%,11.75M,19.12%,3.55,15.17,15.00%,20.18%,42.41,58.58,9.96%,-,53.98,17.85%,17.88%,-8.02%,1.27,-,6.75,16.03%,43.74%,27.05%,1.03,-,6.82,9.32%,37.10%,54.52,1.95%,1.70%,11700,0.02,9.49%,32.17%,2.15,57.83,Yes / Yes,0.01,-7.84%,0.00%,1.90,53.69,-0.48%,-9.59%,7.16%,Sep 04 AMC,4.49M,53.88,0.73%,3.26%,2.03%,"

","8,537,610",0.35%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-2.49,2.28%,116.63M,-2.33%,4.94B,14.73,2.85,0.00%,115.10M,8.00%,-291.00M,-,0.75,83.63%,7.04%,23.47%,5.01B,0.99,-34.65%,0.10%,5.71,8.95%,13.41,3.13,24.59%,-4.15%,8.10M,-18.41%,1.88,22.27,3.00%,-17.17%,29.28,51.99,-16.44%,-,29.08,-,-6.89%,-19.25%,1.98,-,0.41,1.95%,60.40%,43.37%,0.89,-,0.95,-170.27%,5.61%,59.83,1.58%,2.06%,15100,2.21,-8.75%,-5.81%,2.88,45.55,Yes / Yes,1.67,-129.37%,-,0.96,42.64,-8.26%,-93.33%,-13.18%,Aug 08 AMC,1.42M,41.98,0.90%,10.67%,5.93%,"

","1,359,594",-1.55%,CPRI
