Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,13.95,2.83,68.31%,47.04M,-1.55%,2.03B,12.99,3.04,0.04%,16.31M,1.39%,129.53M,1.23,0.72,13.69%,5.53%,-6.61%,984.92M,2.06,9.00%,-8.96%,5.40,-0.40%,-2.45,-,-3.65%,7.06%,0.90M,-24.51%,0.14,277.16,11.31%,-,37.02,52.74,-8.69%,4.36 (11.07%),12.80,1.79%,6.98%,-25.25%,2.09,4.32 (10.95%),1.17,11.13%,26.67%,6.48%,0.73,"Nov 08, 2024",1.24,-16.09%,24.20%,47.70,1.78%,1.80%,-,-,-4.87%,13.15%,2.00,43.75,Yes / Yes,-,-10.54%,142.51%,0.74,39.90,-18.93%,-15.22%,-22.39%,Nov 06 BMO,166.84K,39.42,0.11%,-1.66%,-2.27%,"

","123,071",-1.20%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-6.40,2.56%,63.66M,-2.32%,1.20B,-,-2.35,0.48%,61.58M,19.36%,-409.90M,-,-1.70,108.20%,14.73%,-4.10%,13.74B,0.09,-251.84%,4.88%,7.65,-24.94%,11.05,1.71,47.96%,-5.08%,9.07M,-31.26%,16.42,1.15,-8.00%,-43.52%,15.36,33.60,-26.63%,1.34 (7.09%),-,-41.58%,-11.56%,-43.66%,1.22,1.00 (5.31%),0.67,17.78%,0.20%,23.24%,0.81,"Nov 12, 2024",1.04,-687.13%,-1.13%,54.32,4.81%,4.50%,3591,4.12,-20.79%,-2.98%,3.43,20.50,Yes / Yes,4.04,-239.11%,308.23%,0.81,19.09,-5.69%,13.64%,-35.93%,Nov 06 BMO,1.19M,18.93,1.56%,4.16%,-19.15%,"

","955,326",-0.84%,DK
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",43.07,2.72,0.07%,1.81B,1.33%,211.86B,19.04,6.14,-22.52%,1.81B,22.13%,4.97B,4.06,1.44,69.77%,1.09%,31.97%,90.89B,2.33,8.99%,0.12%,2.07,15.26%,55.57,2.11,13.41%,2.47%,19.81M,27.15%,3.31,35.30,10.60%,4.97%,83.91,123.74,29.57%,0.82 (0.70%),24.75,-16.36%,3.49%,-5.45%,1.43,0.45 (0.38%),0.61,5.94%,30.08%,39.42%,2.30,"Jul 08, 2024",0.67,111.44%,12.74%,77.10,1.57%,2.09%,233000,0.49,2.76%,5.47%,1.75,125.52,Yes / Yes,0.42,75.63%,30.38%,0.83,116.45,0.36%,3.09%,5.87%,Nov 14 BMO,9.59M,116.99,5.71%,15.40%,14.64%,"

","7,977,848",0.46%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,46.59,1.32,3.31%,46.33M,-7.11%,2.85B,27.10,2.27,-1.55%,44.80M,2.09%,61.08M,3.11,0.32,101.52%,5.34%,-2.23%,1.29B,2.20,-71.57%,-1.36%,7.14,-17.77%,39.10,1.57,65.81%,2.58%,2.39M,-11.47%,7.00,8.77,15.00%,3.49%,52.71,86.74,-23.68%,-,-,19.16%,3.29%,-29.16%,1.32,-,2.21,8.41%,32.61%,16.59%,2.71,-,3.58,-79.41%,4.66%,49.42,4.21%,4.50%,8635,0.05,-29.46%,4.72%,3.00,69.33,Yes / Yes,0.02,-71.86%,0.00%,0.91,63.65,0.89%,1.78%,-13.49%,Nov 07 AMC,335.12K,61.45,1.28%,-1.10%,-9.97%,"

","304,252",-3.46%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,24.40,1.63,8.96%,188.15M,-4.93%,7.48B,12.19,3.26,0.06%,171.29M,1.85%,325.28M,1.16,0.20,81.06%,3.75%,-12.83%,29.75B,0.25,-76.53%,-1.04%,3.09,-26.03%,51.04,0.78,46.08%,1.82%,6.42M,-26.93%,6.53,6.08,21.00%,3.35%,38.25,64.16,-28.50%,1.99 (5.01%),7.00,6.01%,2.65%,-38.08%,1.18,2.00 (5.03%),0.90,23.69%,3.15%,3.87%,1.21,"Nov 21, 2024",1.81,-85.90%,1.55%,35.73,3.23%,2.71%,5218,0.32,-10.62%,1.09%,2.06,50.67,Yes / Yes,0.28,-109.53%,21.71%,0.93,40.48,1.42%,57.02%,-19.03%,Oct 31 BMO,2.08M,39.73,-5.06%,-7.47%,-21.61%,"

","1,935,238",-1.85%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,9.69,1.00,13.84%,161.46M,-0.51%,1.57B,6.07,1.60,0.00%,139.12M,-3.96%,161.80M,1.94,0.22,61.15%,3.63%,-6.90%,579.36M,2.71,1.54%,-1.43%,2.91,-18.06%,6.38,1.52,58.75%,10.89%,5.05M,-4.24%,0.46,21.24,5.00%,15.76%,9.23,12.80,-1.02%,1.00 (10.30%),8.30,-,11.64%,-24.14%,-0.43,1.00 (10.30%),1.97,18.00%,35.75%,5.20%,0.33,"Nov 22, 2024",2.41,-13.20%,32.76%,40.27,3.81%,3.06%,1212,0.40,-0.16%,27.93%,1.73,13.26,Yes / Yes,0.35,14.68%,115.59%,1.47,9.90,5.86%,14.58%,8.29%,Nov 12 AMC,1.73M,9.71,-4.89%,-9.36%,-13.14%,"

","2,551,643",-1.92%,DHT
Danaher Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,45.06,5.24,4.06%,722.20M,-0.14%,170.64B,28.18,8.39,-0.30%,692.93M,-4.42%,3.89B,6.26,2.14,80.62%,0.73%,-10.75%,23.74B,7.19,-1.19%,-1.79%,1.90,-11.79%,71.03,3.33,11.96%,4.67%,5.05M,6.36%,3.64,64.96,7.20%,7.59%,215.68,281.70,2.13%,0.99 (0.42%),34.06,11.31%,5.76%,-16.13%,0.83,1.05 (0.44%),1.01,8.35%,59.37%,9.54%,4.69,"Sep 27, 2024",1.37,-34.04%,20.44%,39.10,1.69%,1.86%,63000,0.37,-19.70%,16.39%,1.57,290.26,Yes / Yes,0.32,-25.91%,16.45%,1.46,240.87,3.78%,9.02%,-15.64%,Oct 22 BMO,2.66M,236.26,-0.93%,-6.70%,-7.79%,"

","3,872,356",-1.91%,DHR
D.R. Horton Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,11.24,14.36,11.82%,324.03M,-4.36%,51.82B,10.33,15.63,-0.02%,283.20M,-5.50%,4.76B,0.59,2.38,82.96%,2.87%,-12.18%,36.80B,1.41,-2.12%,-2.01%,3.33,10.45%,78.12,2.07,11.33%,13.71%,8.13M,23.65%,14.15,11.40,19.12%,19.82%,129.35,199.85,6.17%,1.53 (0.95%),25.60,27.31%,15.70%,-19.26%,1.73,1.30 (0.81%),1.42,16.49%,25.91%,24.74%,4.83,"Nov 12, 2024",8.35,3.59%,16.58%,38.57,2.02%,2.38%,14766,0.24,3.78%,12.92%,2.30,191.08,Yes / Yes,0.20,-11.87%,8.37%,0.91,166.93,-2.08%,-6.00%,-4.77%,Oct 29 BMO,2.44M,161.35,-2.42%,-8.37%,-1.29%,"

","2,231,528",-3.34%,DHI
Definitive Healthcare Corp,Healthcare,Health Information Services,USA,NASD,RUT,-,-3.11,60.01%,115.44M,1.71%,737.40M,16.15,0.29,0.00%,46.20M,16.67%,-364.28M,-,0.07,37.41%,5.86%,6.01%,255.85M,2.88,14.66%,-13.07%,6.36,-11.36%,4.39,1.08,-14.32%,-24.28%,2.71M,-45.91%,1.97,2.41,3.23%,-53.19%,3.19,10.62,-52.11%,-,13.98,-64.67%,-48.74%,-55.18%,1.39,-,2.40,31.43%,64.55%,49.22%,0.22,-,2.40,-95.90%,-7.16%,63.35,3.33%,5.70%,830,0.51,3.97%,-142.38%,2.54,5.28,Yes / Yes,0.48,24.90%,-,0.72,4.67,1.65%,24.84%,-4.02%,Nov 07 AMC,425.22K,4.76,7.21%,9.00%,-15.44%,"

","307,860",1.93%,DH
"Quest Diagnostics, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,21.51,7.45,0.50%,112.00M,-1.25%,17.89B,16.48,9.73,-18.15%,111.06M,3.83%,838.00M,3.31,2.19,89.61%,2.33%,3.90%,9.54B,1.87,2.17%,0.36%,3.23,12.30%,60.79,2.64,9.30%,5.67%,2.59M,16.55%,6.84,23.41,6.50%,12.66%,123.04,165.32,16.22%,2.92 (1.82%),17.48,7.36%,6.45%,-3.07%,0.89,2.96 (1.85%),1.17,4.86%,31.74%,30.23%,2.70,"Jan 14, 2025",1.25,11.04%,14.15%,52.06,1.19%,1.73%,48000,1.02,2.60%,8.78%,2.10,170.27,Yes / Yes,0.91,1.79%,37.76%,0.63,161.94,2.39%,1.60%,8.41%,Oct 22 BMO,800.75K,160.24,-0.38%,2.80%,11.24%,"

","508,438",-1.05%,DGX
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,54.46,0.60,2.56%,36.55M,0.95%,1.21B,16.59,1.99,-3.98%,35.65M,12.30%,22.50M,3.69,0.48,101.22%,7.79%,17.13%,424.05M,2.84,-5.13%,1.31%,14.35,38.56%,15.90,2.07,5.23%,2.73%,2.78M,37.58%,0.75,43.82,14.75%,4.01%,20.17,34.44,26.73%,-,14.91,11.78%,3.15%,-4.33%,1.06,-,1.13,11.21%,54.04%,63.39%,1.14,-,1.73,-10.67%,12.76%,59.21,2.85%,3.82%,805,0.24,-4.68%,5.31%,1.80,37.10,Yes / Yes,0.23,85.32%,0.00%,1.02,33.24,0.86%,9.70%,-6.34%,Nov 13 AMC,193.57K,32.95,1.78%,7.94%,17.66%,"

","198,375",-0.87%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,12.35,6.44,0.31%,219.91M,6.51%,17.48B,13.07,6.08,-0.44%,219.23M,-3.05%,1.42B,-,0.94,88.71%,3.29%,-1.13%,39.68B,0.44,-22.93%,-5.98%,1.66,-40.86%,33.01,2.41,4.54%,4.55%,7.21M,-41.04%,5.56,14.30,-1.24%,20.88%,72.12,168.07,-41.52%,2.39 (3.01%),10.35,4.82%,6.08%,-52.70%,0.44,2.36 (2.97%),0.24,8.83%,27.37%,10.23%,2.20,"Oct 08, 2024",1.22,-34.26%,5.32%,54.63,2.47%,2.75%,185800,2.51,2.24%,3.57%,2.59,92.92,Yes / Yes,2.21,-20.23%,31.24%,1.35,79.02,-1.54%,-5.14%,4.23%,Dec 05 BMO,4.36M,79.50,3.90%,-0.55%,-32.49%,"

","5,873,706",0.61%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,14.24,12.39,0.52%,251.00M,-3.38%,44.30B,13.74,12.84,0.00%,249.78M,18.31%,3.15B,-,3.17,85.75%,1.34%,33.29%,23.16B,1.91,24.77%,-0.10%,2.13,44.48%,68.76,2.57,-8.51%,2.15%,3.35M,86.25%,-,-,-,20.17%,93.83,188.26,56.98%,2.80 (1.59%),4.71,7.63%,8.88%,-6.27%,1.45,2.80 (1.59%),-,10.93%,-,88.05%,4.76,"Nov 21, 2024",2.27,-8.04%,18.45%,58.01,2.10%,2.55%,21100,1.05,18.52%,13.58%,2.41,169.67,Yes / Yes,1.05,42.86%,23.99%,0.53,178.43,2.39%,5.93%,10.84%,Oct 16 AMC,1.57M,176.45,-0.71%,11.55%,30.03%,"

","835,395",-1.11%,DFS
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,19.04,3.20,5.48%,28.90M,0.94%,1.76B,15.43,3.95,-32.58%,27.28M,7.03%,96.70M,2.54,0.46,130.30%,4.34%,-6.95%,802.10M,2.19,5.81%,-0.34%,6.57,-0.38%,15.38,3.96,14.09%,11.49%,1.18M,3.31%,1.16,52.31,7.50%,23.31%,56.02,71.01,-2.34%,-,14.66,4.41%,16.72%,-14.22%,1.39,-,1.15,-3.26%,53.86%,8.73%,1.59,-,1.15,17.41%,17.34%,48.31,1.76%,2.89%,1900,0.33,1.74%,12.06%,1.00,75.00,Yes / Yes,0.30,-51.29%,0.00%,0.58,59.51,-1.13%,-36.42%,-0.28%,Oct 31 BMO,180.02K,60.91,-0.22%,-3.20%,-3.23%,"

","103,720",2.35%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,11.02,2.92,70.32%,34.25M,-2.19%,3.01B,9.58,3.36,-1.69%,27.75M,3.94%,294.54M,0.89,1.13,28.56%,17.18%,6.66%,4.03B,0.75,17.15%,9.89%,9.13,17.36%,11.93,2.70,2.77%,10.79%,4.77M,23.53%,2.49,12.92,12.40%,27.57%,23.46,44.38,-9.43%,-,-,70.07%,10.75%,-27.49%,1.93,-,0.54,51.73%,19.50%,37.17%,1.55,-,4.78,10.00%,10.14%,52.29,3.30%,4.67%,1236,1.17,8.58%,7.31%,3.00,31.00,Yes / Yes,1.17,-6.86%,0.00%,0.80,33.37,-5.58%,-17.13%,12.40%,Oct 31 BMO,521.89K,32.18,3.80%,-0.52%,-0.52%,"

","415,050",-3.57%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,17.05,6.92,0.00%,555.53M,-0.60%,65.55B,15.92,7.41,-,555.51M,-4.51%,3.87B,5.33,-,10.82%,0.10%,-8.26%,20.29B,3.23,-2.86%,-7.69%,0.72,-13.63%,18.08,6.53,6.44%,8.54%,0.56M,-16.86%,2.67,44.14,3.20%,38.78%,117.72,154.71,-18.99%,4.14 (3.51%),25.25,0.50%,13.52%,-23.73%,0.69,4.14 (3.51%),0.55,4.66%,60.18%,0.24%,1.80,"Aug 30, 2024",1.53,-12.18%,29.33%,34.48,1.09%,1.18%,30092,2.14,-1.27%,19.09%,2.71,133.62,Yes / Yes,1.86,-5.30%,59.39%,1.75,118.89,1.29%,0.22%,-1.86%,Jul 30 BMO,774.27K,118.00,-1.20%,-8.06%,-12.23%,"

","1,353,741",-0.75%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,22.28,5.66,57.52%,728.50M,-11.03%,91.86B,13.41,9.40,-10.64%,309.50M,-2.89%,4.10B,1.71,2.65,32.20%,3.28%,17.67%,93.95B,0.98,9.76%,10.02%,1.07,-8.40%,-4.10,-,20.16%,4.96%,10.14M,81.91%,7.17,17.58,13.01%,-,67.51,179.70,64.84%,1.76 (1.40%),32.52,-,23.93%,-29.83%,0.90,1.71 (1.35%),0.63,0.04%,24.65%,86.79%,5.48,"Oct 22, 2024",0.77,111.37%,6.44%,43.96,3.40%,3.34%,120000,-,2.98%,4.36%,1.59,152.30,Yes / Yes,-,16.22%,33.92%,0.66,125.56,-1.24%,4.41%,9.92%,Nov 26 AMC,9.47M,126.10,-6.26%,-1.32%,2.05%,"

","6,247,912",0.43%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.10,3.96%,167.42M,-0.87%,3.88B,-,-0.17,0.57%,160.81M,7.28%,-17.43M,-,-0.05,107.63%,10.76%,22.37%,1.00B,3.88,131.07%,0.38%,11.71,41.99%,12.48,1.55,-316.33%,-0.18%,17.30M,40.23%,2.71,7.14,-5.81%,-0.79%,12.35,19.80,33.17%,0.76 (3.94%),15.12,-,-0.26%,-2.47%,1.13,0.76 (3.94%),-,3.07%,23.71%,56.29%,0.48,"Sep 30, 2024",-,-189.40%,18.95%,58.57,1.96%,2.86%,750,2.65,-1.43%,-1.74%,2.77,18.23,Yes / Yes,2.25,131.30%,-,0.45,19.16,3.03%,394.12%,-1.82%,Nov 04 AMC,1.48M,19.31,2.00%,5.14%,26.39%,"

","662,790",0.78%,DEI
Deckers Outdoor Corp,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,35.93,5.68,0.75%,152.01M,5.01%,31.01B,32.29,6.32,-10.05%,150.79M,25.82%,875.41M,2.77,2.46,98.57%,2.56%,39.29%,4.66B,6.65,14.30%,0.32%,1.96,12.04%,14.63,13.96,13.82%,28.03%,3.86M,76.55%,8.07,25.30,12.99%,43.57%,108.65,205.35,83.25%,-,36.21,26.96%,35.98%,-0.58%,1.09,-,2.20,16.52%,55.68%,87.90%,5.36,-,3.08,46.87%,23.22%,77.94,2.44%,2.63%,4800,0.12,19.32%,18.78%,2.19,195.64,Yes / Yes,0.09,39.52%,0.00%,0.92,202.87,8.91%,28.53%,20.10%,Oct 24 AMC,1.97M,204.15,10.71%,20.08%,29.95%,"

","1,808,118",0.63%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,67.67,0.18,6.63%,105.67M,-4.65%,1.26B,45.73,0.26,0.00%,98.66M,-11.80%,17.96M,-,0.07,74.85%,4.37%,-11.40%,294.81M,4.26,7.89%,0.39%,4.13,-2.14%,12.45,0.96,26.83%,0.61%,4.31M,-3.41%,0.37,32.04,-,1.39%,10.94,14.52,-11.53%,1.06 (8.92%),7.96,18.21%,0.68%,-18.14%,0.66,1.06 (8.92%),-,13.08%,33.59%,8.68%,0.29,"Nov 15, 2024",-,-46.25%,24.07%,26.93,1.99%,2.60%,56,1.13,2.32%,6.09%,3.00,13.33,Yes / Yes,1.02,-18.35%,550.65%,1.40,12.01,-3.26%,0.00%,3.84%,Nov 05 BMO,1.04M,11.89,-5.61%,-10.05%,-5.68%,"

","1,458,266",-1.00%,DEA
Deere & Co,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,17.82,25.60,7.39%,273.60M,-1.04%,124.83B,20.32,22.45,-0.07%,253.38M,13.59%,7.10B,2.21,3.14,72.19%,2.00%,18.91%,51.72B,2.41,-23.62%,0.31%,4.12,22.98%,84.29,5.41,14.75%,6.72%,5.08M,23.67%,30.99,14.72,8.07%,31.82%,340.20,469.39,14.10%,6.19 (1.36%),28.19,20.35%,10.75%,-2.80%,0.97,5.88 (1.29%),0.45,6.95%,43.55%,34.12%,10.04,"Sep 30, 2024",0.64,-26.17%,24.47%,67.46,1.39%,2.45%,83000,2.85,-15.56%,13.73%,2.32,464.30,Yes / Yes,1.89,-44.90%,22.95%,0.85,459.25,0.82%,17.60%,-27.69%,Nov 21 BMO,1.23M,456.26,7.13%,9.92%,16.95%,"

","1,054,057",-0.65%,DE
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,11.43,38.88,49.93%,16.18M,-1.23%,7.19B,16.03,27.73,-0.00%,8.10M,16.70%,629.62M,-,9.40,52.58%,12.92%,29.25%,6.70B,1.07,-22.97%,4.27%,7.13,2.18%,123.48,3.60,-15.45%,15.68%,1.05M,27.34%,68.56,6.48,-,33.34%,328.00,476.48,10.14%,25.06 (5.64%),10.76,48.31%,25.09%,-6.70%,0.91,1.00 (0.22%),1.02,4.14%,38.26%,35.54%,16.19,"Dec 13, 2024",2.38,-15.89%,11.71%,60.41,3.47%,4.08%,29600,0.28,-2.62%,9.40%,4.00,332.33,No / Yes,0.28,-18.41%,2.01%,0.91,442.24,1.17%,18.88%,-3.53%,Nov 14 BMO,146.79K,444.56,4.29%,12.08%,9.07%,"

","133,002",0.52%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,307.07,0.54,11.38%,312.92M,7.44%,56.35B,82.57,2.01,-6.11%,301.05M,32.11%,192.15M,13.96,0.43,75.64%,3.78%,50.68%,2.54B,22.22,34.09%,2.36%,2.90,50.14%,7.75,21.41,13.51%,4.70%,11.37M,40.36%,9.42,17.62,22.00%,8.66%,98.80,157.48,36.66%,-,71.49,-,6.80%,5.33%,1.12,-,2.10,61.97%,81.19%,67.89%,5.38,-,2.10,625.62%,2.86%,78.60,3.03%,3.72%,5200,0.37,26.30%,7.58%,1.36,154.90,Yes / Yes,0.07,124.53%,0.00%,2.52,155.01,3.76%,15.40%,26.02%,Nov 07 BMO,3.92M,165.88,18.60%,27.60%,35.32%,"

","9,867,591",7.01%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,43.41,1.90,0.24%,417.89M,-1.57%,34.49B,18.60,4.44,-1.40%,416.96M,0.82%,799.00M,3.61,0.99,72.13%,0.91%,1.40%,12.19B,2.83,12.30%,-0.18%,1.97,2.36%,57.94,1.42,13.54%,1.33%,3.81M,14.99%,3.95,20.89,12.03%,2.10%,61.14,90.06,7.27%,1.52 (1.84%),22.40,-28.34%,2.52%,-8.37%,1.33,1.52 (1.84%),1.49,-10.84%,31.26%,34.97%,1.36,"Nov 29, 2024",2.28,-80.30%,14.36%,44.96,1.35%,1.74%,24000,0.31,-0.67%,6.55%,1.85,99.13,Yes / Yes,0.31,53.81%,153.60%,1.07,82.94,-0.35%,14.69%,4.38%,Nov 05 BMO,1.93M,82.52,-0.90%,-2.49%,3.57%,"

","2,071,245",-0.51%,DD
Donaldson Co. Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,21.34,3.44,0.60%,119.75M,-6.02%,8.78B,18.38,3.99,-22.97%,119.03M,-1.36%,420.90M,2.13,0.85,86.13%,1.09%,4.53%,3.64B,2.41,6.25%,-0.93%,2.43,-1.71%,12.40,5.92,9.84%,14.48%,1.29M,18.59%,1.85,39.71,10.00%,29.24%,60.78,78.95,12.26%,1.09 (1.49%),25.84,10.49%,20.22%,-7.08%,1.05,1.04 (1.42%),1.20,5.09%,35.31%,20.69%,1.45,"Dec 09, 2024",1.85,16.50%,15.29%,38.84,2.44%,1.60%,14000,0.42,6.13%,11.56%,3.00,77.00,Yes / Yes,0.35,7.83%,30.80%,1.61,72.68,1.26%,1.06%,6.36%,Dec 03 BMO,531.87K,73.36,-4.35%,-2.22%,0.15%,"

","855,082",0.94%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,86.83,0.58,54.38%,30.17M,2.37%,1.51B,40.47,1.24,0.00%,13.79M,4.12%,18.05M,-,0.27,34.98%,1.35%,16.90%,209.17M,7.23,54.18%,1.58%,3.16,34.14%,1.49,33.50,27.23%,8.43%,0.19M,11.80%,2.71,18.43,-,19.97%,33.81,56.41,3.39%,-,52.96,-,39.77%,-11.33%,-,-,1.07,46.84%,79.46%,47.94%,1.30,-,1.07,1398.48%,8.14%,59.73,2.30%,2.86%,900,0.05,22.67%,8.63%,1.17,58.83,Yes / Yes,0.01,32.70%,0.00%,2.28,49.53,2.44%,17.39%,19.20%,Nov 08 BMO,58.82K,50.02,1.71%,6.92%,14.20%,"

","134,026",0.99%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,16.60,1.73,28.85%,227.20M,1.09%,8.88B,11.01,2.61,-2.31%,220.39M,9.34%,576.80M,1.39,0.62,72.17%,7.56%,21.32%,2.54B,3.50,21.86%,-0.77%,6.06,30.84%,-1.78,-,8.01%,20.65%,16.65M,1.31%,2.88,9.97,11.98%,-,20.68,33.43,-2.71%,-,10.43,-,44.78%,-14.21%,0.63,-,0.85,12.53%,82.36%,38.68%,0.69,-,0.85,9.82%,20.01%,62.51,2.31%,2.66%,2693,-,3.01%,22.71%,3.00,28.00,Yes / Yes,-,2.24%,0.00%,0.62,28.73,0.18%,12.78%,0.92%,Nov 07 AMC,2.75M,28.68,3.27%,7.90%,18.93%,"

","1,702,050",-0.17%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,17.08,0.76,1.23%,174.01M,2.27%,2.43B,-,-0.50,0.00%,172.04M,3.74%,162.92M,1.71,-0.05,98.87%,8.93%,8.58%,891.16M,2.73,-78.63%,2.32%,5.03,-1.66%,6.81,1.92,-418.17%,5.16%,15.36M,-22.70%,1.60,8.14,10.00%,14.63%,11.07,20.99,-25.66%,0.04 (0.31%),82.89,-,7.02%,-37.88%,1.92,0.04 (0.31%),-,1.34%,96.12%,17.80%,0.52,"Sep 30, 2024",-,18146.51%,31.21%,47.23,3.13%,3.74%,300,0.17,-38.68%,18.28%,1.22,17.67,Yes / Yes,0.17,-100.36%,5.21%,0.78,13.13,-22.55%,-115.82%,-84.04%,Nov 01 BMO,3.06M,13.04,3.26%,-7.61%,-11.51%,"

","2,395,432",-0.69%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,RUT,0.82,57.16,1.49%,37.57M,-0.47%,1.76B,9.47,4.93,2.01%,37.02M,-0.38%,2.15B,0.27,1.05,120.24%,2.51%,9.56%,3.82B,0.46,-80.52%,1.95%,5.35,9.38%,26.53,1.76,32.66%,59.19%,0.93M,76.42%,9.81,4.76,3.00%,-,25.19,51.81,61.49%,-,65.06,-,102.42%,-9.77%,1.89,-,0.95,-3.56%,23.76%,85.61%,1.73,"Feb 23, 2018",1.42,561.66%,6.81%,58.41,2.88%,4.86%,21000,1.10,7.19%,56.28%,1.00,57.50,Yes / Yes,1.10,104.67%,0.00%,0.74,46.35,-0.26%,-53.44%,1.90%,Nov 07 BMO,173.67K,46.75,6.64%,4.56%,16.44%,"

","129,241",0.86%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,8.45,2.07,7.79%,1.94B,7.18%,33.96B,5.91,2.96,0.00%,1.79B,2.04%,4.26B,-,0.49,38.37%,0.83%,5.18%,72.42B,0.47,16.93%,-0.28%,8.53,6.65%,37.23,0.47,15.04%,0.29%,14.95M,39.87%,-,-,-1.39%,6.10%,12.35,17.95,28.93%,0.71 (4.06%),-,71.75%,2.00%,-2.70%,1.20,0.49 (2.80%),-,9.80%,-,41.40%,0.36,"May 17, 2024",5.74,-16.29%,6.65%,58.05,1.25%,1.34%,90130,2.11,24.14%,5.88%,2.20,20.50,Yes / Yes,1.95,48.86%,21.73%,0.66,17.59,0.05%,3.43%,9.94%,Oct 23 BMO,1.75M,17.47,3.64%,2.15%,8.13%,"

","1,164,817",-0.68%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,243.10,0.33,5.72%,157.80M,1.29%,12.73B,36.36,2.22,-8.79%,148.69M,7.04%,52.90M,12.18,0.45,113.36%,8.79%,48.94%,1.69B,7.51,21.27%,0.78%,8.54,62.98%,16.20,4.98,21.23%,0.62%,13.07M,16.10%,3.13,25.76,19.96%,2.19%,47.08,82.69,20.25%,-,70.28,-,1.40%,-2.39%,1.25,-,1.15,15.64%,51.02%,71.43%,2.17,-,1.15,1206.56%,8.09%,66.07,2.09%,2.88%,9084,0.48,16.85%,3.12%,1.95,83.50,Yes / Yes,0.48,151.23%,0.00%,0.81,80.49,2.72%,9.40%,16.56%,Oct 30 BMO,1.53M,80.71,2.32%,14.86%,31.85%,"

","1,243,893",0.27%,DAY
