Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,14.89,7.89,2.38%,14.71M,-1.99%,1.72B,14.93,7.87,-3.31%,14.32M,-1.28%,116.06M,-,1.86,74.04%,6.65%,-3.79%,379.34M,4.54,-3.54%,2.01%,15.27,0.89%,49.69,2.36,3.37%,1.84%,0.95M,12.93%,-,-,-,16.49%,97.50,137.28,-0.85%,3.20 (2.72%),13.35,7.81%,13.18%,-14.43%,0.47,3.01 (2.56%),-,8.30%,-,20.48%,2.28,"Apr 15, 2025",0.06,3.74%,38.10%,47.99,1.55%,1.98%,963,0.65,11.10%,30.59%,3.00,124.50,Yes / Yes,0.21,5.35%,38.13%,1.02,117.50,-4.33%,29.87%,11.15%,Jan 23 BMO,62.37K,117.47,0.21%,-0.53%,-0.63%,"

","63,374",-0.03%,CHCO
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.16,39.60%,76.15M,-14.16%,1.88B,-,-1.55,-2.26%,46.41M,-5.30%,-88.04M,-,-0.39,66.60%,15.58%,-15.87%,1.14M,1650.49,-28.22%,29.25%,11.43,-33.41%,9.63,2.54,14.16%,-18.45%,7.23M,-40.27%,9.66,2.54,38.86%,-19.18%,23.91,46.99,-14.61%,-,-,-,-12.00%,-47.88%,0.88,-,35.30,122.33%,56.89%,2.45%,1.55,-,35.30,-,-10067.25%,37.14,6.33%,5.96%,113,0.00,-,-7729.32%,1.00,68.00,Yes / Yes,0.00,-26.17%,-,1.99,26.42,330.18%,-33.22%,45500.00%,Mar 28 BMO,632.28K,24.49,-8.73%,-12.01%,-24.79%,"

","1,260,448",-7.31%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,48.51,0.61,0.29%,170.43M,-5.51%,5.05B,26.76,1.11,-8.95%,168.87M,-9.05%,106.17M,1.67,0.13,97.34%,2.93%,-19.25%,914.51M,5.52,37.75%,1.15%,2.96,-25.98%,8.90,3.35,30.54%,5.29%,4.94M,-29.78%,1.45,20.53,29.01%,7.03%,29.58,53.13,-16.82%,0.33 (1.11%),37.69,-11.96%,6.72%,-43.85%,1.56,0.39 (1.29%),2.63,5.82%,68.43%,0.85%,1.05,"Feb 27, 2025",3.56,-5.77%,12.58%,33.88,2.75%,3.39%,2914,0.05,9.19%,11.61%,2.17,42.31,Yes / Yes,0.04,152.38%,49.59%,2.64,30.01,3.84%,8.99%,16.79%,Feb 12 AMC,1.67M,29.83,-5.49%,-14.22%,-24.52%,"

","4,407,565",-0.60%,CGNX
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,17.85,0.36,1.34%,210.03M,4.10%,1.33B,7.78,0.82,0.00%,207.38M,10.43%,80.39M,-,0.10,91.19%,1.28%,12.19%,1.20B,1.12,-12.60%,2.51%,2.98,-18.49%,7.88,0.81,31.59%,3.47%,2.65M,9.29%,2.99,2.13,-5.36%,4.83%,5.46,7.82,11.60%,0.23 (3.56%),9.98,-,4.82%,-18.80%,1.22,0.20 (3.16%),2.67,2.93%,22.98%,16.30%,0.23,"Mar 13, 2025",3.50,200.43%,17.45%,58.43,3.57%,3.62%,-,0.01,8.58%,6.72%,1.91,8.02,Yes / Yes,0.01,-87.19%,54.27%,0.78,6.34,-4.33%,-0.93%,-8.87%,Feb 20 AMC,888.69K,6.35,5.63%,2.97%,-2.29%,"

","692,015",0.16%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,15.66,2.78,29.32%,357.18M,-5.73%,15.74B,9.32,4.68,-0.70%,255.30M,-12.54%,1.02B,1.34,0.96,60.65%,4.35%,-16.14%,5.29B,2.97,14.12%,4.18%,4.35,1.87%,15.70,2.78,11.93%,4.61%,11.11M,-6.82%,5.81,7.51,11.71%,18.90%,36.65,57.50,-13.67%,1.47 (3.38%),10.28,-0.31%,6.97%,-24.19%,1.71,1.40 (3.21%),-,40.21%,60.13%,18.94%,1.95,"Feb 21, 2025",-,268.95%,28.57%,43.29,3.85%,4.59%,2300,1.69,62.87%,19.28%,2.33,54.69,Yes / Yes,1.61,129.65%,50.49%,0.78,43.15,-1.36%,-3.07%,10.31%,Feb 11 BMO,2.55M,43.59,0.01%,-11.24%,-7.09%,"

","2,002,589",1.02%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,14.12,8.86,7.34%,64.20M,-0.62%,8.05B,13.63,9.19,-1.12%,59.56M,-8.63%,569.57M,6.60,2.16,86.50%,3.84%,-8.35%,2.84B,2.83,1.73%,-1.07%,4.93,12.06%,58.46,2.14,1.83%,1.11%,2.29M,12.47%,-,-,2.14%,15.13%,94.09,147.64,-6.74%,3.85 (3.08%),9.30,5.42%,12.95%,-15.20%,0.81,3.77 (3.01%),-,15.28%,-,33.06%,3.24,"Feb 28, 2025",0.29,-2.50%,24.48%,43.46,2.15%,2.75%,5854,1.26,7.81%,20.03%,3.15,140.11,Yes / Yes,0.13,52.57%,42.19%,0.82,124.42,4.61%,9.22%,4.70%,Jan 30 BMO,464.26K,125.20,0.25%,-6.59%,1.61%,"

","380,816",0.63%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.07,22.78%,271.79M,-14.14%,7.83B,46.93,0.50,-9.57%,257.91M,-26.15%,-345.06M,-,0.07,69.43%,6.41%,-21.97%,963.64M,8.12,23.62%,-5.25%,2.92,19.05%,2.89,8.12,39.33%,-13.39%,16.52M,-22.41%,5.72,4.10,36.56%,-38.95%,17.79,37.90,-16.17%,-,825.01,-23.27%,-16.73%,-38.15%,1.02,-,3.91,45.91%,73.32%,31.76%,1.62,-,3.91,27.45%,-42.18%,33.89,4.67%,5.95%,3060,1.15,24.03%,-35.81%,1.70,37.41,Yes / Yes,1.15,12.19%,-,0.84,24.33,1.77%,58.73%,22.53%,Feb 11 AMC,5.65M,23.44,-12.03%,-19.53%,-10.20%,"

","4,762,900",-3.66%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,13.53,3.03,0.91%,440.54M,-3.01%,17.91B,8.23,4.98,-0.11%,433.16M,-10.49%,1.37B,0.51,0.76,96.11%,2.81%,-6.67%,12.45B,1.44,26.37%,-0.66%,2.85,1.11%,50.26,0.82,29.98%,0.69%,12.16M,14.38%,-,-,26.48%,6.21%,32.06,49.25,-6.38%,1.73 (4.22%),9.53,-4.50%,3.80%,-16.81%,1.11,1.68 (4.10%),-,10.10%,-,27.79%,1.24,"Jan 31, 2025",0.13,-2.45%,16.05%,41.26,2.88%,3.03%,17287,0.55,1.99%,11.02%,2.00,52.24,Yes / Yes,0.49,142.93%,55.53%,1.19,40.25,0.78%,0.74%,-2.52%,Apr 16 BMO,4.27M,40.97,-0.79%,-8.03%,-3.73%,"

","5,081,882",1.79%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,11.55,6.76,0.86%,169.88M,1.72%,13.01B,13.86,5.64,-2.85%,165.03M,-3.54%,1.22B,-,1.56,100.30%,4.82%,-8.16%,5.94B,2.19,-11.54%,0.71%,3.00,-8.07%,29.34,2.66,-2.64%,8.64%,7.96M,-5.40%,9.70,8.06,-3.51%,22.76%,69.13,98.25,-8.40%,1.98 (2.53%),7.41,24.82%,14.95%,-20.46%,0.83,2.00 (2.56%),2.70,13.65%,34.72%,13.05%,2.30,"Feb 14, 2025",3.08,-13.78%,29.33%,48.80,2.95%,3.06%,2800,0.65,-10.48%,20.52%,2.62,89.35,Yes / Yes,0.63,31.50%,29.67%,0.70,77.39,1.48%,23.12%,-2.99%,Feb 19 AMC,2.65M,78.15,1.65%,-5.16%,-4.76%,"

","1,849,464",0.98%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.43,10.15,42.07%,28.94M,-1.49%,1.30B,-,-,0.03%,16.76M,-4.16%,-,-,-,10.46%,0.09%,-2.37%,23.70M,54.90,-,-,0.53,-1.83%,54.26,0.83,-,-,0.01M,8.39%,-,-,-,-,40.08,49.51,-1.60%,-,-,-,-,-9.19%,0.79,2.25 (5.00%),-,-,-,12.18%,0.69,"Nov 15, 2024",-,-,-,39.62,1.62%,1.60%,-,-,-,-,-,-,No / Yes,-,-4.30%,22.18%,0.60,45.00,-,-,3.40%,-,26.67K,44.96,-0.70%,-3.43%,-1.52%,"

","15,871",-0.09%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.08,24.86%,161.01M,-8.16%,1.59B,18.53,0.53,-0.01%,120.99M,-17.36%,-12.05M,-,0.11,73.05%,4.89%,-8.76%,385.15M,4.14,1.53%,0.38%,4.56,-7.48%,6.58,1.51,16.91%,-0.77%,5.91M,-43.81%,1.11,8.90,10.77%,-1.14%,9.41,19.18,-7.04%,-,20.22,-5.78%,-0.88%,-48.38%,1.64,-,2.13,13.17%,45.97%,5.21%,0.55,-,2.13,78.31%,3.38%,26.61,4.89%,4.88%,1546,0.29,8.70%,-3.13%,2.17,14.44,Yes / Yes,0.29,152.24%,-,1.22,9.91,1.48%,21.95%,14.03%,Feb 26 AMC,1.30M,9.90,-8.62%,-19.81%,-18.75%,"

","1,579,830",-0.10%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,34.06,0.33,-,151.40M,-8.72%,1.68B,-,-,-,151.34M,-6.81%,48.93M,-,-,4.08%,0.54%,-23.20%,734.17M,2.29,-,17.78%,2.45,18.05%,11.62,0.95,-,2.27%,0.82M,21.32%,1.56,7.09,-,3.52%,6.89,16.60,-23.46%,-,19.46,-21.54%,2.49%,-33.19%,1.07,0.00 (0.00%),1.26,5.15%,39.14%,60.96%,0.70,"Nov 29, 2024",1.48,-85.93%,33.50%,36.48,5.40%,5.83%,-,0.21,-14.28%,6.66%,3.00,16.00,Yes / Yes,0.13,-108.58%,98.15%,1.00,11.57,9.29%,-37.81%,-40.10%,Mar 11 AMC,333.04K,11.09,-7.87%,-13.86%,-1.65%,"

","332,263",-4.15%,CEPU
Century Aluminum Co,Basic Materials,Aluminum,USA,NASD,RUT,5.77,3.22,44.94%,93.29M,-1.85%,1.71B,5.63,3.30,-0.26%,50.81M,-2.06%,321.10M,0.09,0.61,57.86%,9.13%,-2.26%,2.22B,0.77,199.70%,-4.89%,2.70,14.07%,7.44,2.49,-0.89%,17.79%,4.64M,25.58%,0.39,47.98,60.86%,64.15%,11.40,25.39,1.87%,-,-,-,27.44%,-26.90%,2.55,-,0.57,6.21%,8.40%,62.75%,1.22,"Sep 18, 2002",1.73,808.22%,5.54%,46.24,5.81%,6.68%,2971,0.79,1.60%,14.46%,1.00,26.00,Yes / Yes,0.69,53.33%,0.00%,0.92,18.56,22.47%,-12.50%,23.17%,Feb 20 AMC,1.72M,18.56,-2.22%,-3.34%,3.94%,"

","1,585,078",0.00%,CENX
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,18.04,1.81,21.94%,53.13M,3.58%,2.19B,12.86,2.54,-0.13%,51.14M,3.97%,121.56M,1.79,0.94,75.85%,1.77%,-1.89%,3.22B,0.68,10.73%,-,2.82,2.57%,23.21,1.41,7.87%,3.49%,0.91M,-11.30%,9.45,3.46,10.06%,8.18%,27.70,41.03,-0.97%,-,6.14,0.06%,4.23%,-20.23%,0.76,-,1.97,6.51%,28.94%,18.16%,0.97,-,3.47,-9.62%,7.01%,55.53,2.80%,2.90%,6450,0.93,-2.85%,3.77%,1.57,42.33,Yes / Yes,0.89,3243.75%,0.00%,0.83,32.12,4.12%,1176.92%,3.45%,Feb 05 AMC,321.22K,32.73,2.38%,2.54%,1.16%,"

","265,034",1.90%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,20.21,1.81,86.24%,10.72M,3.04%,2.19B,14.41,2.54,-0.04%,9.01M,3.88%,121.56M,2.01,0.94,19.27%,24.46%,-6.50%,3.22B,0.68,10.73%,-1.31%,10.90,-0.30%,23.21,1.58,7.87%,3.49%,2.20M,-14.37%,10.57,3.47,10.06%,8.18%,32.17,47.48,-5.52%,-,6.15,0.06%,4.23%,-22.79%,0.81,-,1.97,6.51%,28.94%,13.96%,1.29,-,3.47,-27.70%,7.01%,52.92,2.70%,3.52%,6450,0.93,-2.85%,3.77%,1.57,42.33,Yes / Yes,0.89,2575.00%,0.00%,0.79,35.94,4.12%,1176.92%,3.45%,Feb 05 AMC,202.20K,36.66,1.86%,0.06%,-2.37%,"

","159,981",2.00%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,80.52,0.44,28.83%,235.01M,2.12%,8.38B,31.52,1.13,-0.22%,167.34M,38.65%,105.16M,1.78,0.20,62.87%,16.96%,28.68%,1.36B,6.18,105.79%,-0.21%,2.83,13.73%,1.70,20.93,22.04%,8.78%,28.39M,-57.31%,3.79,9.41,45.26%,12.54%,21.10,98.85,35.23%,-,34.97,54.27%,8.47%,-63.96%,1.59,-,3.23,85.37%,49.64%,68.82%,1.96,-,3.59,-43.53%,11.49%,68.72,5.48%,6.50%,1073,0.02,2.85%,7.76%,1.64,40.00,Yes / Yes,0.01,-165.07%,0.00%,1.50,33.65,1.84%,-199.55%,-4.39%,Feb 20 AMC,10.02M,35.62,17.45%,31.30%,2.69%,"

","15,029,352",5.85%,CELH
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",16.96,11.89,0.17%,313.00M,-11.81%,63.17B,19.08,10.57,-0.75%,312.79M,-19.52%,3.75B,1.54,2.16,82.26%,2.53%,-11.81%,23.59B,2.68,7.34%,-0.26%,1.67,-21.47%,42.06,4.79,13.55%,7.23%,7.90M,9.05%,9.99,20.19,10.98%,31.12%,155.60,352.00,-9.87%,1.57 (0.78%),-,28.15%,17.80%,-42.72%,1.01,1.45 (0.72%),1.34,5.42%,23.68%,29.58%,12.78,"Mar 07, 2025",1.57,137.32%,21.20%,33.24,4.85%,5.42%,14264,0.68,6.89%,15.90%,1.79,329.26,Yes / Yes,0.60,2511.91%,11.85%,0.95,205.39,-18.01%,12.79%,36.39%,Feb 18 BMO,4.73M,201.63,-6.47%,-24.39%,-14.81%,"

","4,518,296",-1.83%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,196.08M,3.88%,5.57B,-,-,-,196.08M,9.19%,-,-,-,-,0.19%,18.13%,-,-,-,-,0.58,13.41%,-,-,-,-,0.37M,41.55%,-,-,-,-,20.34,28.26,19.57%,-,-,-,-,0.54%,0.32,-,-,-,-,39.68%,0.34,"Oct 30, 2017",-,-,-,68.89,0.86%,0.96%,-,-,-,-,-,-,No / Yes,-,-,-,0.94,28.08,-,-,-,-,637.56K,28.41,3.39%,6.37%,15.67%,"

","601,697",1.18%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-13.92,0.47%,111.75M,-4.49%,6.34B,7.38,7.69,2.50%,111.22M,11.44%,-1522.00M,-,0.40,100.29%,7.72%,-17.90%,10.28B,0.62,-33.99%,-6.39%,2.52,-59.40%,47.33,1.20,39.24%,-6.12%,8.59M,-66.54%,8.61,6.59,5.54%,-24.69%,45.94,172.10,-17.97%,0.13 (0.23%),11.95,-,-9.20%,-67.01%,1.05,2.13 (3.75%),0.74,15.09%,21.43%,23.57%,2.59,"Feb 25, 2025",1.34,-177.29%,10.15%,46.84,3.84%,4.74%,12163,2.50,-6.03%,-14.81%,2.65,61.60,Yes / Yes,2.20,-374.46%,-,0.67,57.20,0.05%,20.41%,-7.75%,Feb 18 AMC,3.41M,56.77,1.16%,-7.52%,-43.17%,"

","2,271,911",-0.75%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",20.10,7.97,0.42%,132.60M,-5.90%,21.23B,15.20,10.54,0.00%,131.93M,-10.07%,1.08B,3.09,1.96,93.46%,2.28%,-9.52%,21.00B,1.01,2.99%,-0.76%,2.24,-29.90%,17.74,9.03,7.52%,7.71%,3.01M,-37.85%,5.42,29.59,6.51%,49.04%,160.96,263.37,-7.92%,2.46 (1.53%),18.39,9.84%,13.29%,-39.15%,0.96,2.49 (1.55%),1.24,3.49%,21.92%,-0.43%,4.49,"Feb 25, 2025",1.35,-1.82%,7.92%,32.81,2.21%,2.54%,15100,2.71,-1.77%,5.13%,2.07,227.70,Yes / Yes,2.45,-9.78%,31.17%,0.93,161.51,4.57%,6.74%,3.34%,Feb 05 BMO,1.35M,160.26,-4.38%,-11.86%,-20.40%,"

","1,245,067",-0.77%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,33.14,0.89,32.76%,40.61M,-6.21%,1.20B,20.23,1.46,-7.59%,27.30M,-11.93%,36.13M,1.68,0.12,66.52%,8.06%,-6.33%,567.56M,2.12,37.22%,11.67%,8.69,-21.83%,7.67,3.86,18.54%,6.67%,2.20M,-17.31%,3.08,9.62,19.74%,14.21%,29.06,40.28,-8.33%,0.37 (1.25%),46.05,-,6.77%,-26.49%,1.34,0.36 (1.21%),2.61,6.39%,40.21%,1.89%,1.26,"Jan 31, 2025",3.48,-12.37%,12.82%,32.31,3.72%,4.21%,2284,0.77,17.62%,6.37%,1.33,42.20,Yes / Yes,0.71,25.91%,39.07%,1.22,29.08,2.98%,-29.67%,41.26%,Mar 11 AMC,253.30K,29.61,-8.34%,-14.75%,-15.57%,"

","308,604",1.82%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,22.27,1.22,0.40%,112.70M,0.22%,6.15B,20.38,1.34,-3.77%,112.25M,0.89%,138.41M,3.89,0.33,107.90%,4.72%,-13.32%,753.27M,8.16,8.13%,2.20%,5.10,-10.65%,13.25,2.06,0.63%,3.27%,5.30M,13.39%,0.17,160.57,5.72%,9.33%,22.20,34.22,-11.89%,1.21 (4.42%),24.52,-6.46%,3.54%,-20.31%,0.94,1.19 (4.36%),-,3.76%,34.57%,22.84%,0.56,"Mar 31, 2025",-,284.58%,28.33%,50.11,1.81%,2.08%,427,1.64,9.97%,18.38%,1.75,33.00,Yes / Yes,1.62,3.32%,96.19%,1.45,27.30,-1.40%,-6.82%,2.06%,Feb 06 AMC,1.04M,27.27,1.09%,-2.07%,-6.64%,"

","1,510,813",-0.11%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",65.99,3.85,0.43%,273.85M,-4.80%,69.71B,32.90,7.73,-11.74%,272.94M,1.53%,1.06B,4.70,1.49,88.26%,1.85%,-17.61%,4.64B,15.02,12.63%,1.26%,2.43,-7.26%,17.07,14.90,14.97%,14.42%,5.05M,-18.31%,10.16,25.03,14.04%,26.13%,230.09,328.99,-15.35%,-,62.36,1.80%,14.54%,-22.69%,1.13,-,2.74,14.74%,85.39%,10.54%,8.41,-,2.93,0.66%,29.74%,44.44,2.34%,3.26%,12700,0.56,13.48%,22.74%,1.65,325.05,Yes / Yes,0.55,4.31%,0.00%,1.09,256.69,0.75%,3.34%,26.89%,Feb 18 AMC,2.08M,254.33,1.11%,-7.08%,-10.36%,"

","2,259,426",-0.92%,CDNS
Caredx Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,17.45,1.02,7.07%,54.77M,-9.48%,983.81M,-,-0.02,-0.94%,51.51M,-19.86%,62.24M,-,-0.21,100.45%,11.15%,-17.21%,333.79M,2.95,-148.39%,3.44%,6.85,-40.46%,6.91,2.57,96.44%,12.57%,5.74M,68.73%,4.70,3.77,-19.23%,19.46%,7.42,34.84,-17.09%,-,31.17,-,15.53%,-49.05%,2.17,-,3.72,24.04%,66.41%,139.22%,1.04,-,3.94,131.72%,-12.64%,37.15,4.09%,4.97%,650,0.07,19.07%,18.65%,1.89,32.06,Yes / Yes,0.06,168.10%,0.00%,0.69,17.96,2.94%,469.92%,32.04%,Feb 26 AMC,838.34K,17.75,-5.80%,-16.50%,-23.06%,"

","580,277",-1.17%,CDNA
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,24.70,0.80,0.03%,87.72M,-5.25%,1.72B,4.93,3.99,0.00%,87.69M,4.08%,70.11M,0.25,0.15,28.52%,0.65%,-12.43%,268.87M,6.41,136.81%,-58.24%,8.91,-28.77%,14.57,1.35,110.36%,-,0.57M,3.91%,0.69,28.49,99.37%,-,17.40,28.75,-11.96%,0.17 (0.85%),-,-,3.80%,-31.62%,0.37,-,1.52,73.03%,50.02%,12.99%,0.67,-,1.53,208.73%,27.05%,48.16,3.58%,2.82%,659,0.47,-,26.07%,1.20,32.17,No / Yes,0.45,-,0.00%,0.79,20.45,3.50%,38.72%,-,Mar 25 BMO,64.23K,19.66,0.43%,-0.37%,-17.53%,"

","50,841",-3.86%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,41.14,0.14,1.52%,638.56M,-5.43%,3.78B,9.20,0.64,0.12%,628.87M,14.95%,58.90M,0.70,-0.01,51.74%,3.90%,0.34%,1.04B,3.65,142.11%,8.94%,1.32,-21.17%,2.81,2.10,47.67%,2.69%,24.54M,65.83%,0.09,68.62,58.85%,5.49%,4.03,7.72,3.50%,-,-,-,3.47%,-23.32%,1.33,-,0.31,9.30%,22.12%,46.90%,0.37,"Apr 03, 1996",0.83,148.00%,16.24%,46.99,5.85%,5.94%,2116,0.55,27.30%,5.68%,1.10,8.53,Yes / Yes,0.51,240.90%,0.00%,1.16,6.09,-5.46%,-23.45%,21.69%,Feb 19 AMC,18.55M,5.92,-0.84%,-3.94%,-5.36%,"

","21,469,656",-2.79%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,16.60,0.92,-,184.75M,0.80%,2.81B,15.36,0.99,-,184.75M,8.96%,169.15M,3.23,0.34,14.55%,0.92%,31.26%,3.07B,0.92,-1.99%,16.78%,9.00,31.15%,8.30,1.83,10.37%,4.16%,1.71M,28.38%,3.91,3.88,5.14%,11.55%,10.00,15.65,34.16%,0.46 (3.05%),19.54,-1.62%,6.01%,-2.84%,0.71,0.42 (2.77%),1.50,4.78%,45.19%,52.00%,0.33,"Apr 24, 2025",2.06,35.56%,7.88%,61.69,1.65%,2.33%,9638,0.94,0.15%,5.51%,2.67,14.13,Yes / Yes,0.84,65.13%,29.99%,1.21,15.32,24.79%,52.71%,57.09%,Feb 25 AMC,189.68K,15.20,1.64%,12.21%,28.28%,"

","228,889",-0.78%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,6.45,10.40,11.74%,30.96M,-4.70%,2.06B,5.71,11.76,0.00%,27.05M,-3.36%,333.82M,-,1.72,93.99%,7.27%,-10.57%,4.34B,0.47,0.38%,2.63%,4.13,-33.62%,84.65,0.79,12.61%,7.64%,1.97M,-29.06%,4.99,13.44,-,13.33%,66.07,108.42,-8.53%,-,-,23.47%,8.98%,-38.11%,1.75,1.07 (1.59%),0.25,12.90%,21.01%,1.57%,2.41,"Feb 26, 2025",4.49,30.51%,8.71%,39.46,3.43%,3.37%,1873,0.56,18.17%,7.69%,2.60,88.50,Yes / Yes,0.42,13.02%,10.00%,0.62,66.87,-0.99%,0.69%,1.13%,Apr 23 AMC,476.08K,67.10,-3.37%,-7.19%,-21.71%,"

","293,739",0.34%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-4.30,11.92%,49.03M,-10.04%,3.02B,-,-1.92,-2.64%,43.44M,-16.09%,-204.07M,-,-1.05,93.00%,8.76%,-19.47%,1.04B,2.92,17.69%,-1.63%,9.73,-17.73%,4.54,13.49,45.49%,-5.89%,3.80M,-5.40%,4.62,13.27,54.41%,-49.03%,50.80,86.76,-20.45%,4.07 (6.64%),-,-,-8.22%,-29.33%,0.67,3.96 (6.46%),1.90,20.57%,9.29%,20.69%,2.21,"Mar 13, 2025",1.90,-115.93%,-17.28%,23.06,3.80%,3.29%,1916,10.49,10.12%,-19.70%,2.15,83.90,Yes / Yes,10.13,-121.87%,-,1.59,61.57,-2.30%,24.53%,-7.28%,Feb 27 BMO,391.01K,61.31,-9.71%,-16.92%,-15.84%,"

","622,442",-0.42%,CCOI
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,13.01,1.50,17.86%,1.17B,-8.91%,25.34B,9.01,2.17,-0.01%,1.08B,-18.39%,2.05B,0.63,0.24,57.32%,5.40%,-23.89%,25.43B,1.00,31.27%,-3.93%,2.52,4.55%,7.00,2.79,16.23%,4.18%,58.20M,13.61%,0.66,29.61,20.74%,25.87%,13.78,28.72,-21.63%,-,12.77,-19.76%,5.72%,-32.00%,2.41,-,0.18,98.41%,28.03%,41.73%,1.04,"Feb 20, 2020",0.23,2796.99%,15.11%,35.52,3.96%,4.78%,-,3.09,12.66%,8.07%,1.61,28.39,Yes / Yes,2.91,64.80%,0.00%,1.06,19.87,1.10%,381.48%,7.47%,Mar 21 BMO,23.10M,19.53,-4.85%,-17.44%,-7.24%,"

","24,501,757",-1.71%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,25.05,3.56,0.92%,118.50M,0.98%,10.44B,11.95,7.47,-2.27%,115.88M,-0.41%,424.00M,3.06,1.23,100.63%,5.75%,7.32%,11.82B,0.88,6.62%,4.71%,4.93,-6.03%,23.26,3.84,9.29%,2.94%,6.66M,13.69%,8.69,10.28,8.18%,16.42%,70.84,98.46,7.95%,0.83 (0.93%),9.26,-1.25%,4.72%,-9.34%,0.79,1.01 (1.13%),0.80,1.36%,17.80%,26.00%,2.09,"Mar 18, 2025",1.22,-5.16%,12.74%,51.74,2.59%,2.44%,23000,2.33,-1.53%,3.59%,1.47,109.71,Yes / Yes,2.26,1029.72%,28.17%,1.21,88.20,0.97%,5.30%,1.19%,Feb 05 AMC,1.35M,89.26,0.18%,1.03%,1.99%,"

","1,636,485",1.20%,CCK
Cameco Corp,Energy,Uranium,Canada,NYSE,-,145.24,0.28,0.36%,435.31M,-10.01%,17.92B,26.06,1.58,0.00%,433.75M,-6.54%,123.41M,2.51,0.14,76.36%,4.30%,-21.69%,2.28B,7.85,88.07%,3.68%,4.31,-14.36%,10.17,4.05,77.89%,1.71%,18.65M,-3.63%,0.96,42.91,57.80%,2.73%,35.43,62.55,-19.91%,0.14 (0.34%),41.43,15.41%,2.41%,-34.20%,1.02,0.11 (0.28%),0.92,11.64%,24.43%,16.17%,1.75,"Nov 27, 2024",1.62,-54.04%,15.17%,38.38,3.38%,3.98%,-,0.20,19.14%,5.41%,1.21,58.21,Yes / Yes,0.16,64.21%,40.48%,1.12,41.83,8.48%,7.96%,36.58%,Feb 20 BMO,4.33M,41.16,-3.96%,-11.10%,-15.29%,"

","4,826,303",-1.60%,CCJ
