Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Corpay Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,18.95,14.73,3.59%,70.04M,0.92%,19.52B,11.21,24.90,0.00%,67.45M,0.57%,22.78B,1.27,5.93,94.34%,1.74%,-11.83%,1.05B,4.52,11.90%,-1.93%,2.26,-19.99%,4.31B,4.80,17.06%,5.62%,1.18M,-17.54%,58.19,3.97,14.98%,29.35%,400.81 -30.37%,-25.48%,70.25,17.07,11.84% 7.05%,10.62%,252.84 10.37%,55.94%,-,9.75,11.94% 8.45%,72.29%,2.94%,3.33%,3.70%,-,5.28,4.47%,45.60%,9.02,78.43%,-,1.13,11.27%,24.37%,48.54,1.81,- -,1.13,0.23%,0.75%,0.83,352.85,0.00%,1.99,13.92%,-3.18%,1.11,283.12,11200,1.43,Nov 05 AMC,-13.66%,520.96K,279.07,"Dec 15, 2010",Yes / Yes,1.19% 0.76%,"

","580,409",-1.43%,CPAY
Copa Holdings S.A,Industrials,Airlines,Panama,NYSE,-,8.09,15.44,27.09%,30.20M,-0.23%,5.14B,6.77,18.47,0.00%,30.02M,-0.10%,6.20B,0.73,4.02,65.34%,5.39%,7.30%,637.88M,1.48,12.75%,4.06%,6.89,21.43%,3.47B,2.01,12.49%,11.20%,1.62M,42.17%,62.24,5.14,11.08%,26.60%,130.00 -3.89%,26.73%,24.30,-,143.01% 20.38%,14.73%,82.54 51.37%,65.07%,6.56 (5.25%),5.58,31.66% 4.94%,31.82%,2.88%,2.46%,83.63%,6.44 (5.15%),1.78,-5.49%,22.12%,3.30,128.24%,"Aug 29, 2025",0.93,-0.69%,18.36%,50.99,1.22,- 19.89%,1.04,25.24%,-0.51%,0.88,155.67,43.60%,0.80,2.83%,2.19%,0.87,125.52,7909,0.69,Nov 19 AMC,16.77%,234.73K,124.94,"Dec 15, 2005",Yes / Yes,7.60% -0.23%,"

","203,069",-0.46%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,21.46,3.29,0.05%,901.10M,-0.27%,63.69B,18.55,3.81,0.00%,900.36M,-6.32%,81.25B,1.69,0.99,73.20%,1.26%,-3.87%,3.05B,5.93,9.77%,-0.06%,3.84,-13.28%,10.75B,1.94,14.63%,4.96%,11.33M,-2.31%,36.45,215.61,12.70%,9.32%,83.65 -15.48%,-8.05%,0.33,37.45,-4.62% 1.85%,6.31%,66.49 6.33%,-6.10%,0.63 (0.89%),14.91,18.52% 12.58%,40.17%,1.59%,1.97%,8.65%,0.60 (0.84%),7.56,18.27%,37.47%,1.45,163.20%,"Dec 31, 2025",0.54,1.21%,28.41%,39.06,1.47,-3.39% 3.19%,0.63,11.71%,-2.80%,1.11,87.84,19.10%,0.52,2.16%,-4.99%,1.01,71.15,20144,0.47,Oct 29 AMC,-7.05%,2.95M,70.70,"Dec 30, 1983",Yes / Yes,0.00% 0.35%,"

","2,974,791",-0.63%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.28,15.94%,166.20M,2.79%,1.41B,18.91,0.45,-0.83%,140.44M,-15.96%,613.37M,-,0.06,71.28%,5.02%,-28.86%,-45.81M,1.91,14.84%,2.29%,2.64,-5.78%,739.78M,2.20,14.86%,-4.80%,7.05M,-0.24%,3.85,1.77,17.48%,-7.43%,13.56 -37.46%,15.69%,4.79,13.70,26.61% -7.49%,-7.16%,5.76 47.22%,-32.96%,-,-,18.71% 30.38%,54.36%,2.76%,3.58%,-,-,0.83,43.35%,-9.20%,0.33,-,-,2.51,8.10%,-6.19%,37.35,2.07,- -,2.51,39.86%,-4.62%,1.36,12.38,-,0.00,10.29%,-16.30%,0.88,8.43,1260,0.00,Oct 23 AMC,-7.11%,2.67M,8.48,"Mar 31, 2021",Yes / Yes,19.76% 2.05%,"

","2,344,718",0.59%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,-,-0.45,57.90%,873.90M,-6.67%,3.06B,7.10,0.49,0.07%,368.25M,-15.66%,7.50B,-,0.18,39.27%,6.78%,-29.72%,-396.10M,0.53,94.77%,-1.32%,2.97,-30.69%,5.80B,0.84,15.11%,-3.12%,24.96M,-49.71%,4.17,11.21,33.73%,-9.96%,8.04 -56.47%,-53.15%,0.31,10.32,- 19.99%,-4.94%,3.53 -0.85%,-47.13%,-,8.47,3.57% 4.55%,61.45%,4.56%,4.03%,-21.35%,-,1.29,-358.36%,8.19%,0.16,-87.72%,"Feb 14, 2020",0.54,-5.68%,-6.83%,33.30,2.67,- -,0.85,-18.92%,-9.86%,0.94,4.74,-,1.22,-5.64%,-13.30%,0.69,3.63,11636,1.20,Nov 05 AMC,-28.05%,8.42M,3.50,"Jun 13, 2013",Yes / Yes,-19.19% 0.06%,"

","5,820,426",-3.58%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",50.69,18.21,0.22%,443.24M,0.03%,409.05B,41.79,22.09,-2.15%,442.21M,-0.29%,403.70B,4.79,4.27,68.69%,1.57%,-5.76%,8.10B,1.49,10.06%,-0.51%,2.92,-10.03%,275.24B,14.03,10.20%,11.02%,6.93M,0.73%,65.80,26.76,10.58%,30.69%,1078.23 -14.40%,-1.01%,34.49,52.19,11.49% 15.09%,20.91%,871.71 5.88%,92.66%,5.42 (0.59%),31.52,6.64% 10.54%,12.84%,1.19%,1.35%,165.40%,5.06 (0.55%),1.47,9.92%,3.77%,14.07,539.70%,"Oct 31, 2025",0.55,8.17%,2.94%,47.63,2.03,13.33% 12.75%,1.03,10.94%,-0.39%,0.99,1073.42,27.02%,0.34,8.10%,-1.28%,0.71,925.08,341000,0.33,Dec 11 AMC,-4.97%,2.37M,922.98,"Nov 27, 1985",Yes / Yes,1.27% 0.17%,"

","1,686,143",-0.23%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,107.18,0.14,6.19%,308.38M,-26.05%,4.63B,108.96,0.14,-0.27%,290.25M,-24.10%,5.10B,-,-0.10,102.33%,20.93%,2.75%,107.75M,13.85,53.69%,4.67%,3.60,38.50%,334.18M,-,106.74%,6.70%,60.74M,6.26%,-3.66,6.66,-,-,23.63 -36.82%,-12.49%,2.24,-,- -1117.00%,491.64%,6.20 140.81%,-,-,-,-2.11% -,6.47%,10.76%,8.41%,-,-,15.25,106.25%,-56.29%,1.57,-,-,1.58,-40.08%,32.24%,30.59,1.58,- -,1.58,60.57%,-22.76%,6.92,27.61,-,-,-14.95%,-17.47%,1.30,15.16,325,-,Oct 24 AMC,14.86%,16.85M,14.93,"Jan 24, 2024",Yes / Yes,-559.03% -27.60%,"

","21,933,140",-1.52%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,86.31,0.88,11.41%,105.12M,2.47%,7.95B,43.79,1.73,-4.37%,93.18M,-4.95%,7.53B,1.42,0.33,76.84%,11.86%,5.27%,104.65M,10.72,-22.15%,-0.75%,13.19,0.61%,741.17M,12.57,80.16%,13.02%,11.05M,49.91%,6.01,18.84,60.72%,16.47%,117.33 -35.62%,30.71%,4.01,48.88,11.29% 9.89%,16.42%,49.00 54.16%,207.70%,-,111.66,22.64% 17.11%,98.19%,4.60%,4.54%,321.07%,-,10.16,-26.13%,8.85%,3.60,1563.88%,-,3.07,17.92%,14.12%,49.39,1.00,- -,3.14,-60.52%,1.54%,0.20,135.25,0.00%,0.01,13.75%,-2.51%,0.45,75.75,500,0.01,Nov 04 AMC,5.89%,837.37K,75.54,"Apr 14, 2004",Yes / Yes,-2.26% -6.96%,"

","373,726",-0.28%,CORT
Cencora Inc,Healthcare,Medical Distribution,USA,NYSE,S&P 500,45.52,7.95,4.19%,193.88M,0.34%,70.17B,18.52,19.54,-1.60%,185.75M,13.32%,73.71B,4.36,4.07,96.38%,2.60%,24.66%,1.55B,0.22,10.35%,0.65%,3.32,24.71%,321.33B,35.43,10.69%,2.16%,4.83M,61.09%,10.21,16.11,10.44%,129.89%,366.17 -1.16%,45.48%,22.47,21.88,-0.35% -,16.73%,223.92 61.64%,128.80%,2.30 (0.63%),15.37,10.43% 11.09%,3.18%,1.87%,2.20%,240.62%,2.25 (0.62%),0.23,5.92%,1.16%,7.73,270.80%,"Nov 14, 2025",0.52,9.31%,0.48%,74.39,1.72,6.14% 5.79%,0.90,-10345.61%,4.71%,0.62,394.15,27.64%,4.38,5.92%,12.63%,1.35,365.45,46000,4.32,Nov 05 BMO,24.47%,1.46M,361.94,"Apr 04, 1995",Yes / Yes,1.41% 0.32%,"

","1,960,539",-0.96%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.93,7.07,0.09%,1.24B,5.23%,112.91B,14.38,6.36,1.01%,1.23B,5.13%,130.13B,8.56,1.33,83.96%,1.27%,-2.80%,8.82B,1.89,-16.81%,-0.14%,2.38,-1.15%,59.64B,1.74,-1.92%,8.05%,15.65M,-7.87%,52.54,18.05,1.51%,15.37%,115.38 -20.81%,-17.42%,5.06,15.93,8.67% 4.06%,10.10%,79.88 14.38%,-24.93%,3.19 (3.49%),5.48,5.84% 10.99%,26.79%,2.54%,2.04%,189.62%,3.12 (3.41%),2.18,-16.11%,20.90%,2.16,73.35%,"Nov 17, 2025",1.18,8.41%,14.79%,56.40,1.48,16.96% 18.59%,1.32,-21.80%,3.54%,0.31,114.54,39.97%,0.36,15.22%,0.48%,1.16,89.42,11800,0.35,Nov 06 BMO,-1.80%,6.57M,91.37,"Jan 13, 1978",Yes / Yes,14.54% 5.18%,"

","7,627,757",2.18%,COP
"Cooper Companies, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,35.51,2.03,0.63%,198.80M,2.90%,14.34B,16.37,4.41,1.46%,197.56M,0.80%,16.69B,3.82,1.11,102.44%,3.27%,-1.90%,407.80M,3.54,10.99%,3.82%,2.34,-13.01%,4.05B,1.72,7.61%,3.33%,6.45M,-21.54%,42.02,114.81,9.29%,5.01%,106.63 -32.35%,-29.28%,0.63,34.81,-49.03% -3.45%,3.78%,61.78 16.76%,5.46%,-,15.03,10.05% 7.98%,62.03%,2.10%,2.32%,-17.97%,-,4.13,12.94%,18.31%,1.77,88.19%,"Jul 26, 2023",1.24,6.35%,10.08%,56.04,2.14,- -,2.12,-5.82%,0.71%,1.05,81.88,0.00%,0.30,5.73%,3.48%,0.94,71.75,16000,0.29,Dec 04 AMC,-5.17%,2.76M,72.13,"Jan 21, 1983",Yes / Yes,3.23% -0.34%,"

","2,598,974",0.53%,COO
Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,16.31,1.19,10.81%,128.17M,0.41%,2.49B,12.82,1.51,0.00%,114.31M,-2.41%,4.60B,3.15,0.23,87.49%,3.62%,-15.09%,152.14M,1.19,-9.81%,0.72%,4.16,-14.52%,2.09B,6.46,15.02%,5.76%,4.14M,-1.82%,3.01,49.84,5.18%,46.21%,24.32 -20.13%,-4.10%,0.39,14.18,-7.64% -,6.27%,18.55 4.72%,-,0.17 (0.86%),11.38,3.14% -,24.96%,3.03%,3.16%,-,0.25 (1.28%),2.20,-,15.95%,0.63,-,"Dec 02, 2025",1.20,-,7.28%,41.72,1.00,- -,1.20,6.84%,-2.53%,0.70,28.43,4.81%,5.55,16.98%,-5.39%,0.79,19.75,11250,5.30,Nov 06 AMC,-8.97%,994.98K,19.42,"Jul 25, 2024",Yes / Yes,4.08% 1.80%,"

","782,174",-1.67%,CON
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.11,16.97%,548.48M,10.06%,5.37B,49.77,0.19,-0.03%,474.25M,28.73%,5.69B,-,-0.06,70.47%,10.71%,7.54%,-56.40M,0.81,70.22%,9.72%,4.51,49.60%,6.64B,6.80,304.79%,-4.10%,50.80M,60.85%,1.38,31.56,-,-9.39%,10.25 -8.20%,40.45%,0.30,28.62,36.58% 20.75%,-5.01%,5.10 84.51%,408.65%,-,75.27,-4.29% 18.73%,10.62%,4.71%,4.68%,-,-,0.86,73.11%,-0.45%,0.40,-,-,0.80,24.27%,-0.85%,69.67,2.00,- -,0.80,-138.24%,13.54%,2.50,9.94,-,0.62,23.56%,14.39%,1.28,9.49,2566,0.46,Nov 04 BMO,20.82%,11.26M,9.41,"Apr 01, 2021",Yes / Yes,65.95% 3.15%,"

","14,463,969",-0.84%,COMP
CommScope Holding Company Inc,Technology,Communication Equipment,USA,NASD,RUT,-,-0.13,7.83%,221.53M,0.78%,3.72B,9.02,1.86,0.00%,204.21M,8.33%,11.69B,-,0.47,90.48%,7.16%,6.95%,-6.20M,0.70,5566.67%,8.48%,2.82,185.37%,5.30B,-,13.41%,4.33%,14.61M,222.07%,-10.58,5.27,-,-,17.98 -6.67%,258.55%,3.18,13.89,13.63% 20.01%,-0.10%,2.94 470.75%,91.99%,-,10.02,-21.17% -12.81%,37.08%,4.94%,4.93%,64.67%,-,2.21,99.11%,16.15%,0.82,-48.07%,-,1.61,9.86%,-0.12%,54.70,1.75,- -,2.25,261.73%,2.45%,2.41,22.67,-,-,50.59%,4.59%,0.84,16.73,20000,-,Oct 30 BMO,76.45%,5.19M,16.78,"Oct 25, 2013",Yes / Yes,69.08% 16.79%,"

","4,357,091",0.30%,COMM
Columbia Sportswear Co,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,16.15,3.32,53.17%,54.06M,3.91%,2.89B,18.11,2.96,0.00%,25.23M,5.61%,3.14B,-,1.20,55.45%,13.10%,-0.22%,186.61M,0.84,-16.50%,7.64%,4.68,-19.51%,3.42B,1.75,-7.05%,6.82%,3.31M,-36.03%,30.63,12.26,-5.08%,10.84%,92.88 -42.19%,-35.59%,4.38,17.07,-10.55% -4.58%,9.09%,47.47 13.10%,-25.69%,1.18 (2.20%),10.05,2.53% 2.07%,51.03%,2.95%,3.59%,-32.79%,1.20 (2.24%),0.92,-7.83%,7.48%,1.82,-3.88%,"Nov 20, 2025",1.60,2.76%,5.45%,54.42,2.60,4.89% 4.56%,2.95,-38.75%,2.26%,0.89,57.57,31.44%,0.29,1.17%,1.77%,1.03,54.45,9780,0.24,Oct 30 AMC,-15.40%,706.51K,53.69,"Mar 27, 1998",Yes / Yes,16.87% 2.31%,"

","731,126",-1.40%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,28.62,1.61,3.53%,31.60M,8.70%,1.45B,5.70,8.07,-12.01%,30.49M,38.45%,2.08B,-,2.14,114.04%,17.63%,20.40%,58.44M,1.92,15.89%,-2.23%,12.26,52.10%,757.07M,5.29,7.96%,3.60%,5.38M,60.49%,8.70,4.75,-5.50%,22.96%,48.18 -4.57%,46.39%,9.67,5.02,0.01% -,5.10%,23.23 97.93%,139.23%,-,5.36,31.63% 16.31%,57.22%,3.98%,3.68%,125.61%,-,2.75,-32.79%,21.47%,1.62,108.15%,-,1.27,26.34%,7.72%,78.35,1.40,- -,1.36,213.22%,19.09%,0.57,46.80,0.00%,3.41,31.42%,26.44%,0.77,46.38,357,3.17,Nov 06 BMO,43.19%,438.53K,45.98,"May 07, 2015",Yes / Yes,20.97% 10.70%,"

","339,052",-0.86%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-0.22,0.08%,284.85M,-8.17%,3.07B,213.37,0.05,0.00%,284.63M,-21.13%,7.37B,-,0.08,101.61%,8.73%,-24.44%,-62.42M,1.18,112.94%,-10.41%,4.09,-40.71%,2.61B,1.01,18.39%,-0.78%,24.85M,-49.58%,10.65,92.19,-,-1.95%,24.22 -55.45%,-52.47%,0.12,7.84,-41.22% -,-0.98%,10.61 1.70%,-61.25%,0.91 (8.47%),13.60,-0.60% 8.37%,18.26%,3.82%,3.77%,-68.28%,0.91 (8.43%),2.82,78.16%,7.07%,0.49,-,"Sep 30, 2025",0.71,-2.60%,-2.39%,27.02,2.24,0.00% 1.92%,0.71,-203.82%,-13.90%,0.98,14.67,-,1.41,-1.56%,-16.25%,1.48,10.72,13755,1.10,Nov 06 BMO,-36.45%,6.08M,10.79,"Jan 19, 2018",Yes / Yes,-181.14% 0.78%,"

","9,007,222",0.65%,COLD
"Columbia Banking System, Inc",Financial,Banks - Regional,USA,NASD,-,12.12,2.22,0.74%,299.15M,0.00%,8.06B,8.79,3.07,0.00%,296.92M,11.88%,-,1.84,0.72,86.19%,3.21%,4.50%,478.30M,2.69,8.95%,22.56%,1.84,7.63%,2.99B,1.03,3.82%,0.80%,9.53M,-0.30%,26.04,-,6.57%,7.32%,32.85 -18.02%,-14.18%,-,11.93,-2.83% -0.98%,4.47%,19.61 37.33%,-19.92%,1.44 (5.35%),-,67.35% 36.30%,-,2.03%,2.96%,-18.86%,1.44 (5.35%),-,-3.80%,26.91%,0.78,-20.50%,"Aug 29, 2025",-,-0.30%,15.98%,55.88,2.38,8.10% 0.57%,0.06,-42.43%,2.32%,0.59,29.46,56.48%,0.39,6.18%,3.22%,0.43,26.87,4721,0.37,Oct 30 AMC,7.84%,5.19M,26.93,"Jun 16, 1992",Yes / Yes,21.41% 0.42%,"

","2,237,815",0.22%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,24.68,6.46,33.32%,75.88M,15.79%,13.63B,-,-,-39.82%,75.39M,22.17%,13.87B,-,-,46.65%,2.01%,37.95%,612.28M,1.93,-,4.15%,2.88,35.68%,7.07B,8.38,-,11.19%,1.52M,26.62%,19.04,8.11,-,41.92%,162.43 -1.78%,29.06%,19.68,22.58,46.08% 120.54%,19.27%,105.21 51.64%,252.10%,-,12.15,7.44% 7.41%,38.60%,4.80%,2.91%,575.42%,1.00 (0.63%),1.96,22.24%,13.12%,4.31,765.27%,"Oct 24, 2025",1.79,4.22%,8.66%,84.29,3.00,58.74% 31.95%,2.04,38.90%,16.26%,0.59,144.00,6.36%,1.17,6.95%,25.56%,0.98,161.47,17000,0.94,Oct 29 AMC,28.57%,526.92K,159.54,"Mar 17, 1980",Yes / Yes,- -,"

","518,087",-1.20%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,24.58,11.55,18.46%,227.16M,-8.13%,76.58B,42.76,6.64,-3.84%,220.07M,-14.00%,70.79B,-,1.20,52.78%,6.09%,-11.45%,3.22B,8.76,-14.41%,9.22%,1.47,6.58%,8.74B,4.76,-18.15%,2.00%,13.40M,14.38%,59.62,5.65,-4.88%,26.00%,444.64 -36.13%,-11.01%,50.23,25.35,-12.74% -,14.54%,142.58 99.19%,517.66%,-,17.36,-5.75% 65.18%,86.71%,5.96%,5.68%,-,-,8.10,96.45%,44.94%,19.63,-,-,2.40,47.86%,36.82%,37.30,2.05,- -,2.40,430.51%,-12.24%,3.70,389.24,0.00%,0.48,21.84%,-14.83%,1.28,283.14,3772,0.38,Oct 30 AMC,0.36%,9.13M,284.00,"Apr 14, 2021",Yes / Yes,30.91% 3.60%,"

","11,700,236",0.30%,COIN
"Cohu, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.57,2.73%,46.70M,-7.69%,1.03B,35.86,0.62,0.00%,45.42M,-0.85%,887.02M,-,0.06,94.40%,7.03%,10.28%,-73.14M,2.43,100.00%,9.84%,3.86,24.35%,424.85M,1.24,-,-7.12%,3.19M,-17.27%,17.80,5.21,-,-8.53%,29.08 -24.02%,-18.00%,4.24,-,- 2.55%,-8.41%,12.57 75.74%,-34.57%,-,-,-23.21% -7.19%,33.68%,4.40%,4.79%,-5.76%,-,2.09,-45.79%,-15.98%,1.15,68.88%,"Feb 24, 2020",3.24,-4.50%,-17.22%,46.17,1.40,- -,4.39,77.26%,-4.87%,1.35,29.00,-,0.06,32.42%,0.75%,0.59,22.41,3024,0.05,Oct 29 AMC,14.70%,827.47K,22.09,"Jul 02, 1962",Yes / Yes,69.70% 1.02%,"

","486,151",-1.43%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,200.79,0.69,18.80%,156.95M,-9.82%,21.90B,21.71,6.42,-20.64%,127.60M,20.15%,27.38B,6.79,1.21,93.26%,5.36%,53.97%,118.21M,3.62,43.63%,4.21%,1.52,77.26%,6.04B,3.75,26.58%,1.70%,6.83M,47.08%,37.15,25.01,29.58%,3.08%,168.57 -17.35%,33.97%,5.57,296.78,- 8.01%,1.01%,45.58 205.68%,332.57%,0.06 (0.04%),22.90,20.55% 19.54%,36.60%,7.67%,6.06%,146.30%,-,4.53,160.13%,11.16%,10.29,643.89%,-,1.39,20.80%,1.96%,53.14,1.57,- -,2.33,3167.18%,1.37%,1.86,168.11,-,0.42,17.30%,15.44%,0.91,139.97,30216,0.41,Nov 05 AMC,52.88%,4.51M,139.33,"Oct 02, 1987",Yes / Yes,11.05% 2.88%,"

","4,083,137",-0.46%,COHR
Cogent Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.37,19.43%,139.83M,126.32%,5.10B,-,-1.80,11.16%,114.70M,105.01%,4.88B,-,-0.52,94.41%,13.12%,176.96%,-281.86M,-,8.36%,10.79%,5.76,587.30%,0.00M,24.11,20.31%,-72.69%,15.05M,330.00%,1.39,13.05,43.96%,-95.40%,36.29 -7.58%,223.12%,2.57,-,-9.70% 10.02%,-78.01%,3.72 801.61%,190.14%,-,-,- -,-,13.81%,8.09%,233.73%,-,-,4.32%,-,2.79,-,-,6.38,-,-,82.49,1.31,- -,6.38,8.23%,67.78%,0.39,42.67,-,0.20,-,103.24%,2.08,33.83,205,0.19,Nov 03 BMO,232.08%,2.61M,33.54,"Mar 29, 2018",Yes / Yes,-4.21% -,"

","5,444,535",-0.86%,COGT
Capital One Financial Corp,Financial,Credit Services,USA,NYSE,S&P 500,89.55,2.36,0.83%,635.73M,-3.06%,134.24B,10.13,20.83,-4.96%,630.46M,3.94%,-,4.10,4.14,89.14%,1.12%,-2.34%,1.09B,2.14,40.21%,18.98%,2.06,7.06%,62.74B,1.18,6.44%,0.24%,7.07M,18.41%,179.03,-,21.83%,1.53%,232.45 -9.16%,13.04%,-,6.44,-24.51% 0.96%,0.66%,143.22 47.43%,108.09%,2.57 (1.22%),-,18.84% 9.75%,-,2.36%,2.41%,143.74%,2.40 (1.14%),-,-77.61%,1.80%,5.79,160.29%,"Nov 17, 2025",-,19.39%,1.74%,40.30,1.62,6.27% 8.45%,2.13,9.43%,-3.77%,1.17,263.43,20.71%,0.45,41.95%,-3.48%,1.46,216.80,52600,0.45,Oct 21 AMC,4.49%,3.44M,211.15,"Nov 16, 1994",Yes / Yes,32.51% 1.90%,"

","5,010,268",-2.61%,COF
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,37.93,1.16,16.80%,56.95M,4.13%,2.50B,33.31,1.32,-28.86%,47.38M,6.25%,2.31B,1.93,0.12,78.16%,9.28%,29.62%,69.16M,4.10,29.69%,16.84%,4.48,23.11%,609.29M,7.71,7.98%,16.98%,4.40M,18.80%,5.68,12.18,19.62%,24.02%,48.67 -9.90%,24.72%,3.60,47.16,40.24% 40.94%,20.48%,25.79 70.03%,427.68%,-,29.78,10.78% 12.69%,35.86%,3.57%,4.69%,-,-,3.79,16.20%,12.58%,1.79,-,-,2.74,23.12%,11.35%,59.36,1.91,- -,3.43,23.51%,5.01%,0.38,49.00,0.00%,0.05,37.17%,6.57%,0.70,43.13,319,0.04,Oct 29 BMO,20.48%,982.21K,43.85,"Oct 21, 2021",Yes / Yes,32.45% 16.14%,"

","684,715",1.67%,COCO
"PC Connection, Inc",Technology,Electronics & Computer Distribution,USA,NASD,RUT,18.21,3.24,63.68%,25.33M,1.57%,1.49B,15.52,3.80,-0.32%,9.17M,-3.02%,1.09B,1.71,0.86,41.85%,3.00%,-6.41%,83.73M,0.52,4.62%,2.35%,3.42,-15.37%,2.88B,1.65,11.76%,6.46%,0.28M,-14.84%,35.64,3.73,10.63%,9.30%,75.84 -22.22%,-18.51%,15.81,26.73,7.41% 1.18%,9.27%,55.50 6.29%,22.28%,-,9.64,-1.05% -0.13%,18.11%,1.69%,2.20%,16.46%,0.60 (1.02%),0.38,-4.91%,3.52%,1.34,185.45%,"Nov 10, 2025",2.71,3.19%,2.91%,43.54,3.00,- -,3.06,-4.95%,-2.05%,0.81,76.00,12.17%,0.00,-2.16%,-3.63%,0.97,58.48,2580,0.00,Oct 29 AMC,-7.24%,80.55K,58.99,"Mar 03, 1998",Yes / Yes,-3.48% -4.65%,"

","77,871",0.87%,CNXN
Concentrix Corp,Technology,Information Technology Services,USA,NASD,-,7.45,4.73,30.09%,62.21M,1.47%,2.20B,2.86,12.33,0.01%,43.52M,-21.40%,7.38B,1.07,2.91,85.91%,19.44%,-26.76%,301.40M,0.23,-0.41%,2.98%,9.98,-37.26%,9.72B,0.51,8.40%,2.45%,8.46M,-18.49%,69.83,4.08,6.96%,7.08%,66.00 -46.56%,-13.38%,8.65,4.26,-21.58% 10.35%,3.08%,33.56 5.10%,-69.44%,1.33 (3.76%),5.31,19.85% 15.36%,28.53%,3.53%,3.91%,-,1.36 (3.85%),0.76,53.13%,7.49%,1.71,-,"Oct 24, 2025",1.56,3.40%,3.10%,24.55,1.83,70.54% -,1.56,439.08%,-13.20%,0.56,64.80,33.39%,1.32,4.01%,-24.10%,1.38,35.86,450000,1.25,Sep 25 AMC,-29.78%,847.27K,35.27,"Nov 24, 2020",Yes / Yes,-3.30% 0.95%,"

","1,172,827",-1.65%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,25.68,1.43,4.71%,135.89M,4.70%,4.96B,14.84,2.48,0.00%,128.48M,15.66%,7.72B,0.83,0.36,104.91%,20.33%,30.84%,292.29M,2.45,17.21%,-1.82%,14.29,11.29%,2.02B,1.21,12.96%,3.35%,26.12M,0.30%,30.29,332.83,31.12%,6.98%,41.93 -12.28%,-4.42%,0.11,8.63,36.25% -7.16%,4.49%,27.00 36.22%,110.41%,-,6.17,-15.46% -1.41%,45.00%,2.97%,2.98%,315.59%,-,3.82,-43.07%,34.28%,1.06,437.11%,"Feb 11, 2016",0.31,43.30%,14.44%,70.50,3.53,- -,0.34,225.05%,8.01%,0.64,33.47,-,0.68,34.87%,13.01%,0.56,36.80,458,0.58,Oct 30 BMO,17.59%,1.83M,36.78,"Apr 26, 1999",Yes / Yes,30.73% 34.42%,"

","1,014,915",-0.05%,CNX
