Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,28.10,2.64,36.91%,61.40M,1.75%,7.13B,17.65,4.21,-0.40%,60.60M,-0.99%,6.43B,4.47,0.71,59.73%,2.03%,-7.07%,256.63M,5.40,4.75%,2.86%,3.11,-5.14%,1.32B,2.77,5.96%,8.18%,1.23M,-4.92%,26.79,9.51,6.28%,10.28%,89.66 -17.18%,-5.56%,7.81,18.27,-3.19% 1.97%,9.86%,66.35 11.92%,1.27%,-,17.01,-0.20% 0.51%,88.92%,1.45%,1.57%,9.13%,1.29 (1.74%),4.87,34.45%,21.44%,1.23,80.59%,"May 13, 2025",2.96,4.03%,19.44%,48.09,1.60,10.89% 9.57%,3.04,-6.76%,-0.28%,0.91,97.50,44.61%,0.02,1.38%,-0.97%,0.89,74.05,2080,0.01,May 01 AMC,-3.78%,396.07K,74.26,"Feb 17, 2005",Yes / Yes,5.74% -1.81%,"

","351,651",0.28%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,14.14,13.99,31.98%,55.55M,12.53%,15.83B,13.04,15.17,-0.68%,54.44M,9.16%,19.37B,2.96,4.29,67.90%,8.19%,-2.06%,1.15B,1.16,1.65%,-0.36%,2.51,-12.17%,13.60B,5.13,6.24%,11.46%,4.46M,-13.56%,38.58,15.29,4.78%,40.22%,254.60 -22.30%,-12.55%,12.94,45.45,0.43% 33.29%,16.20%,166.37 18.90%,154.09%,4.79 (2.42%),9.85,3.02% 8.97%,36.00%,3.74%,2.67%,397.73%,4.62 (2.34%),1.42,15.47%,11.46%,6.68,289.39%,"Jun 13, 2025",0.47,3.33%,8.49%,62.56,2.39,40.10% 31.95%,1.62,-1.80%,8.71%,1.09,211.00,31.31%,1.50,5.18%,7.14%,0.94,202.82,56100,1.33,May 28 BMO,-4.19%,1.78M,197.81,"Oct 16, 2002",Yes / Yes,2.76% 0.81%,"

","1,662,734",-2.47%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.82,3.72%,496.34M,3.45%,38.14B,30.15,1.42,-11.90%,477.81M,20.48%,38.92B,-,0.12,83.06%,5.37%,21.54%,-398.58M,7.63,131.81%,4.84%,2.36,11.20%,5.00B,24.39,325.92%,-9.59%,25.64M,15.30%,1.76,33.56,-,-46.78%,53.61 -20.00%,13.86%,1.28,106.14,34.72% -6.36%,-14.33%,28.69 49.49%,227.91%,-,-,54.37% 71.28%,38.33%,3.22%,3.30%,12.90%,-,7.78,30.40%,-9.47%,1.40,-,-,1.20,22.86%,-7.97%,70.99,1.32,- -,1.20,77.18%,11.45%,1.67,52.98,-,2.20,19.90%,17.79%,0.72,42.89,5100,2.19,May 08 AMC,10.31%,10.85M,42.89,"Jul 25, 2019",Yes / Yes,9.68% -1.43%,"

","7,859,763",0.00%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,14.38,2.99,65.32%,53.43M,-0.21%,2.30B,9.94,4.32,0.00%,18.53M,4.22%,4.45B,0.85,0.91,21.15%,4.60%,-1.58%,148.30M,2.45,19.68%,18.97%,4.81,4.53%,938.49M,23.55,20.76%,7.36%,0.85M,1.63%,1.82,1087.81,16.96%,542.39%,45.71 -6.04%,6.95%,0.04,91.66,-7.63% 2.77%,6.59%,34.59 24.17%,-8.11%,4.47 (10.41%),15.13,9.93% 9.73%,23.52%,1.90%,2.02%,68.17%,4.41 (10.26%),4.74,7.75%,20.56%,0.94,-5.15%,"May 08, 2025",1.52,-8.79%,15.80%,55.96,2.00,5.11% 5.15%,1.61,-0.97%,0.19%,0.71,45.67,144.36%,22.14,-0.85%,4.78%,0.28,43.07,-,22.08,May 07 BMO,4.44%,177.43K,42.95,"Nov 02, 2012",Yes / Yes,-9.79% 18.10%,"

","50,004",-0.28%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-12.65,2.95%,60.63M,1.39%,1.29B,-,-2.09,1.14%,58.94M,6.92%,4.07B,-,-0.77,113.89%,14.38%,35.34%,-799.80M,0.11,5.71%,-0.79%,5.07,27.13%,11.48B,8.26,58.23%,-10.90%,8.48M,14.49%,2.56,2.06,33.09%,-151.69%,25.68 -17.52%,-14.25%,10.27,-,-81.09% -,-24.72%,11.02 92.11%,-16.07%,1.01 (4.76%),-,3.64% 4.97%,-2.10%,3.73%,5.09%,14.47%,1.02 (4.82%),0.35,-931.43%,-3.49%,0.97,-40.96%,"May 12, 2025",0.53,-29.23%,-6.97%,60.65,3.14,- -2.59%,0.85,-446.01%,3.71%,0.96,16.40,-,20.14,-18.15%,19.35%,0.68,21.19,1987,19.82,May 07 BMO,21.09%,1.67M,21.18,"May 04, 2006",Yes / Yes,4.14% 2.55%,"

","1,134,785",-0.05%,DK
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.51,53.24%,220.62M,0.84%,5.00B,-,-,-0.15%,129.56M,-13.39%,4.25B,-,-,14.91%,18.63%,-9.03%,-104.99M,1362.09,-,63.29%,3.14,-49.59%,3.67M,4.46,-,-17.60%,24.14M,-47.10%,4.04,6.59,-,-19.06%,54.68 -67.01%,-54.04%,2.74,-,-255.95% -,-11.68%,11.75 53.53%,-35.46%,-,-,- -,-51.79%,4.41%,5.24%,-,-,1158.84,87.99%,-3466.99%,1.09,-,-,38.41,376.25%,-2861.20%,35.59,-,- -,38.41,96.02%,-7.23%,4.78,-,-,0.01,6.58%,-19.73%,1.12,17.40,29,0.01,-,-31.67%,7.69M,18.04,"Sep 30, 2021",Yes / Yes,- -,"

","8,612,978",3.68%,DJT
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",25.33,4.90,0.10%,1.80B,5.32%,222.94B,19.48,6.36,-0.09%,1.80B,10.70%,264.40B,1.94,1.47,72.82%,1.08%,26.45%,8.91B,2.38,16.48%,1.79%,1.70,10.17%,93.60B,2.14,9.94%,4.56%,19.44M,11.37%,57.93,38.10,13.04%,8.75%,122.94 0.87%,21.36%,3.26,20.46,35.50% -16.36%,6.33%,80.10 54.82%,31.51%,0.87 (0.70%),14.39,10.49% 5.54%,31.38%,1.23%,1.66%,6.36%,1.45 (1.17%),2.82,431.28%,14.18%,2.14,9.23%,"Jun 24, 2025",0.58,5.33%,9.52%,77.59,1.55,- -15.68%,0.64,16663.30%,5.38%,1.56,129.84,27.62%,0.41,6.88%,14.93%,1.17,122.34,233000,0.35,May 07 BMO,18.59%,11.44M,124.01,"Jan 02, 1962",Yes / Yes,22.05% 2.29%,"

","13,371,877",1.37%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,96.06,0.55,3.47%,46.40M,2.28%,2.45B,25.52,2.07,-0.29%,44.79M,15.99%,2.27B,-,0.25,99.99%,3.77%,22.09%,25.55M,1.83,-11.83%,-3.58%,3.22,-16.71%,1.34B,1.36,79.44%,1.08%,1.69M,-14.24%,38.82,7.03,-,1.44%,86.74 -39.02%,-25.08%,7.52,17.68,-42.53% -20.33%,1.38%,32.93 60.61%,-17.14%,-,12.40,-10.11% 0.97%,31.50%,2.43%,2.82%,5.24%,-,1.69,-85.11%,3.33%,1.56,108.64%,-,2.11,-10.37%,1.90%,66.78,3.00,- -,3.43,-131.55%,5.12%,1.46,51.67,0.00%,0.05,9.98%,16.00%,1.14,52.82,8593,0.03,May 08 AMC,-2.12%,524.92K,52.89,"Sep 12, 1967",Yes / Yes,24.59% 2.33%,"

","600,871",0.13%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,-,-0.78,8.90%,188.41M,0.17%,7.74B,13.01,3.16,0.03%,171.64M,12.36%,10.38B,-,0.96,83.83%,5.44%,24.26%,-144.27M,0.28,87.18%,1.64%,3.28,19.42%,27.92B,0.84,67.06%,-0.84%,9.34M,17.20%,48.76,14.15,58.43%,-1.49%,54.48 -24.60%,-23.07%,2.90,31.94,-35.46% -27.69%,-1.18%,24.66 66.59%,-3.70%,2.01 (4.89%),12.95,15.80% 10.33%,1.39%,2.33%,3.20%,30.50%,2.00 (4.87%),0.37,-109.60%,-0.20%,1.19,-0.94%,"May 15, 2025",0.76,-11.17%,-0.52%,66.74,2.00,78.78% 8.34%,1.87,-101.68%,4.79%,0.89,41.83,219.51%,0.34,-9.41%,14.68%,0.54,41.16,5297,0.33,May 01 BMO,9.66%,2.85M,41.08,"Jul 02, 1962",Yes / Yes,37.33% -4.46%,"

","1,537,603",-0.19%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,9.76,1.11,19.55%,160.61M,-7.21%,1.74B,6.93,1.56,0.00%,129.16M,-5.09%,2.02B,0.41,0.27,63.45%,3.30%,0.93%,178.61M,3.21,-1.33%,1.27%,2.26,14.39%,540.12M,1.64,41.12%,12.19%,4.26M,16.36%,6.58,21.56,23.56%,17.04%,12.32 -12.26%,-9.08%,0.50,10.27,- 16.96%,13.31%,8.67 24.68%,83.53%,1.07 (9.92%),7.66,24.27% 1.20%,32.04%,2.14%,2.68%,105.90%,0.81 (7.49%),3.75,5.51%,28.37%,0.33,34.12%,"May 21, 2025",1.29,-5.32%,33.07%,37.82,1.00,97.40% 37.97%,1.59,-5.40%,-6.04%,-0.02,13.84,88.96%,0.34,-19.00%,-3.90%,0.72,11.04,924,0.27,May 06 AMC,1.00%,1.88M,10.81,"Oct 13, 2005",Yes / Yes,63.64% -2.03%,"

","1,354,225",-2.08%,DHT
Danaher Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,38.30,5.16,8.87%,715.60M,0.61%,141.37B,23.04,8.57,-1.96%,652.19M,3.71%,156.97B,4.65,1.64,81.60%,1.19%,-4.04%,3.77B,5.94,2.95%,0.49%,1.85,-14.39%,23.82B,2.78,11.32%,4.63%,7.75M,-13.94%,71.06,70.93,8.24%,7.22%,281.70 -29.88%,-22.10%,2.78,28.84,-15.01% 9.03%,5.63%,171.00 15.52%,-12.67%,1.21 (0.61%),20.88,-6.76% 5.92%,59.80%,2.40%,2.23%,26.92%,1.18 (0.60%),6.59,-12.75%,21.67%,4.84,240.91%,"Jun 27, 2025",1.05,-9.19%,15.81%,50.92,1.31,8.74% 9.69%,1.43,-8.94%,-0.11%,0.78,245.09,20.42%,0.35,-0.95%,1.32%,1.07,198.80,63000,0.31,Jul 22 BMO,-11.59%,4.18M,197.54,"Dec 10, 1969",Yes / Yes,15.52% 3.04%,"

","4,480,974",-0.63%,DHR
D.R. Horton Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.75,13.22,11.74%,308.63M,0.20%,39.60B,10.46,12.33,-0.01%,271.11M,9.00%,44.19B,19.13,2.91,84.01%,2.74%,2.33%,4.29B,1.12,-20.25%,-1.18%,2.11,-8.60%,35.32B,1.64,7.77%,12.25%,7.42M,-7.80%,78.82,15.73,0.51%,17.83%,199.85 -35.49%,-8.12%,8.20,14.51,7.91% 27.31%,14.03%,110.44 16.73%,91.28%,1.59 (1.23%),7.84,9.84% 15.91%,25.50%,2.18%,2.90%,128.58%,1.50 (1.16%),1.25,-10.19%,15.70%,3.52,367.44%,"May 02, 2025",1.07,-4.71%,12.15%,58.63,2.50,14.47% 14.87%,10.39,-26.61%,3.74%,1.38,143.57,8.37%,0.27,-15.08%,4.36%,0.69,128.69,14766,0.26,Jul 22 BMO,-11.28%,3.52M,128.92,"Jun 05, 1992",Yes / Yes,-1.71% -3.71%,"

","2,414,872",0.18%,DHI
"Quest Diagnostics, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,22.70,7.91,0.56%,112.00M,-0.05%,20.05B,17.09,10.51,-8.78%,111.01M,4.44%,26.55B,2.75,2.57,94.55%,3.28%,7.35%,892.00M,1.97,8.63%,3.85%,2.93,17.08%,10.16B,2.90,8.33%,6.00%,3.64M,19.07%,61.87,106.67,8.26%,13.35%,182.38 -1.51%,29.60%,1.68,18.99,-20.98% 4.04%,6.69%,135.47 32.60%,30.72%,3.03 (1.69%),13.42,-2.91% 5.02%,31.71%,1.71%,1.59%,67.94%,3.05 (1.70%),2.61,6.43%,14.38%,3.08,148.55%,"Jul 07, 2025",1.31,9.38%,8.78%,57.47,2.19,6.55% 7.19%,1.44,12.47%,1.13%,0.49,186.56,39.15%,0.95,12.09%,2.28%,0.66,177.83,56000,0.92,Jul 22 BMO,9.73%,1.24M,179.63,"Dec 17, 1996",Yes / Yes,2.71% 0.83%,"

","819,338",1.01%,DGX
Diginex Ltd,Industrials,Consulting Services,United Kingdom,NASD,-,-,-0.25,66.44%,22.99M,21.52%,1.18B,-,-,0.00%,7.72M,-11.63%,1.19B,-,-,0.31%,0.86%,-45.80%,-5.66M,1219.18,-,0.07%,1.46,-,0.97M,-,-,-,0.07M,585.87%,-0.57,14782.57,-,-,155.00 -66.81%,-,0.00,-,- -,-,3.60 1328.89%,-,-,-,- -,-,16.11%,17.21%,-,-,1226.14,-,-719.37%,8.88,-,-,0.07,-,-586.62%,46.32,-,- -,0.07,-233.12%,3.18%,-,-,-,-,-19.04%,-24.67%,0.54,51.30,-,-,-,-23.43%,45.66K,51.44,"Jan 22, 2025",No / No,- -,"

","24,780",0.27%,DGNX
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,30.84,1.13,3.13%,37.06M,2.53%,1.29B,16.61,2.10,0.00%,35.91M,5.89%,1.35B,13.47,0.49,101.09%,4.92%,22.36%,42.15M,3.09,0.00%,1.27%,9.77,13.33%,418.62M,2.13,5.44%,5.25%,1.77M,15.32%,16.33,49.13,2.29%,7.30%,37.06 -5.95%,56.53%,0.71,12.33,25.15% 11.78%,6.15%,20.17 72.86%,51.04%,-,15.23,11.17% 10.78%,56.47%,1.97%,2.14%,224.58%,-,3.22,195.28%,13.12%,0.80,249.65%,-,1.12,-4.47%,10.07%,64.70,1.67,- -,1.57,159.07%,2.84%,0.89,37.17,0.00%,0.14,-2.97%,9.73%,0.80,34.89,805,0.13,May 07 AMC,13.97%,180.91K,34.86,"Oct 05, 1989",Yes / Yes,9.68% 0.40%,"

","145,232",-0.09%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,21.81,5.24,0.35%,220.07M,-0.50%,25.17B,17.83,6.42,-1.88%,219.29M,17.83%,41.34B,3.18,1.57,95.36%,3.83%,32.85%,1.15B,0.61,-2.80%,3.01%,1.96,53.24%,41.13B,3.27,11.51%,3.72%,8.41M,50.86%,35.01,29.61,6.87%,15.69%,135.46 -15.56%,-11.33%,3.86,13.11,-20.49% -5.08%,4.97%,66.43 72.18%,-53.05%,2.39 (2.09%),15.11,5.87% 7.91%,27.38%,2.19%,2.58%,-39.79%,2.36 (2.06%),1.00,-23.73%,4.24%,2.93,45.48%,"Jul 08, 2025",0.20,4.77%,2.81%,65.83,2.44,12.00% 13.02%,1.23,7.84%,2.05%,0.31,115.60,46.15%,2.21,5.26%,12.59%,0.71,114.45,194200,2.01,Jun 03 BMO,35.09%,4.28M,114.38,"Nov 13, 2009",Yes / Yes,20.15% 1.40%,"

","3,041,670",-0.06%,DG
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,20.40,3.02,5.66%,28.20M,2.05%,1.70B,14.29,4.31,-7.01%,26.07M,12.07%,1.89B,1.53,1.43,95.68%,5.93%,40.56%,90.10M,2.19,15.12%,-5.77%,5.07,-0.21%,779.60M,4.14,8.92%,10.47%,1.55M,-1.72%,14.89,105.18,13.35%,21.74%,71.01 -13.18%,5.29%,0.59,18.05,-9.62% 22.79%,14.82%,37.80 63.10%,110.48%,-,8.87,-7.67% -2.22%,54.95%,1.83%,1.95%,639.21%,-,2.43,-8.73%,18.54%,1.27,-,-,1.24,-2.79%,11.56%,74.35,1.00,- -,1.24,-3.76%,5.49%,1.06,68.67,0.00%,0.49,-1.13%,14.07%,1.05,61.49,1800,0.45,Apr 30 BMO,7.66%,305.03K,61.65,"Sep 26, 2016",Yes / Yes,77.98% 4.81%,"

","319,940",0.26%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.84,3.20,69.77%,36.01M,4.49%,2.35B,7.33,3.43,-0.29%,28.29M,20.53%,3.68B,-,0.66,33.26%,21.67%,10.70%,322.25M,0.51,-3.51%,-1.70%,12.87,4.93%,4.61B,1.82,6.41%,10.82%,6.13M,7.99%,13.78,6.75,-,26.25%,39.15 -35.81%,1.33%,3.72,-,36.67% 57.10%,10.96%,19.65 27.89%,128.45%,-,7.95,32.26% 35.45%,19.00%,4.43%,5.07%,-,-,0.80,11.40%,9.59%,1.18,-,-,0.84,21.18%,6.99%,61.31,3.00,- -,4.97,-0.61%,8.52%,1.90,27.00,0.00%,1.04,19.58%,11.04%,0.62,25.29,1686,1.04,May 06 BMO,-4.21%,476.07K,25.13,"Jan 21, 2021",Yes / Yes,-14.38% -6.33%,"

","294,856",-0.63%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,15.62,6.46,0.03%,555.58M,0.54%,56.02B,14.93,6.76,0.00%,555.38M,-8.03%,77.87B,-,-,10.17%,0.09%,-4.31%,3.60B,2.77,-10.45%,-2.71%,0.52,-20.32%,20.22B,5.44,5.24%,7.68%,0.52M,-20.68%,18.53,28.07,-0.01%,35.83%,142.73 -29.35%,-21.68%,3.59,20.57,4.23% 0.50%,12.19%,99.26 1.59%,-42.51%,4.12 (4.08%),12.04,5.80% 4.03%,60.45%,0.95%,1.31%,-28.23%,4.14 (4.10%),3.85,-8.89%,28.74%,1.73,-15.93%,"Feb 28, 2025",0.67,-1.21%,17.79%,35.64,2.32,1.50% 3.73%,1.60,-11.77%,-3.16%,0.56,131.04,59.39%,2.11,-0.64%,-7.47%,1.16,100.44,30092,1.87,Feb 04 BMO,-14.32%,1.00M,100.84,"Mar 13, 1991",Yes / Yes,-7.99% 1.43%,"

","1,163,640",0.40%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,19.55,6.27,55.62%,344.00M,3.88%,83.23B,11.35,10.80,-4.19%,301.26M,7.89%,104.95B,1.49,2.28,35.11%,6.78%,32.84%,4.48B,0.86,15.47%,-4.45%,2.73,3.08%,96.63B,-,14.93%,5.36%,20.41M,6.39%,-4.43,10.60,13.08%,-,150.23 -18.39%,-11.31%,11.57,22.80,-3.17% 1.11%,20.85%,66.25 85.07%,150.00%,2.04 (1.67%),10.45,-1.87% 0.76%,21.73%,2.39%,3.05%,393.80%,1.86 (1.52%),1.09,27.73%,7.23%,3.77,-,"Jul 22, 2025",0.63,7.68%,4.63%,64.47,1.46,- -,0.77,4.10%,5.82%,1.02,137.90,27.91%,-,5.22%,14.49%,0.72,123.99,108000,-,May 29 AMC,9.69%,7.49M,122.60,"Aug 17, 2016",Yes / Yes,-9.05% 0.85%,"

","5,402,356",-1.12%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,47.55,0.32,3.96%,167.45M,0.53%,3.05B,-,-0.23,0.00%,160.82M,3.44%,9.79B,-,-0.05,106.18%,14.60%,-6.58%,52.95M,3.07,-144.98%,0.43%,12.00,-20.09%,993.04M,1.23,-289.36%,0.55%,23.48M,-18.97%,12.22,5.81,-,2.49%,20.50 -26.63%,15.57%,2.59,12.68,-28.83% -42.41%,0.69%,12.39 21.39%,-28.20%,0.77 (5.09%),18.10,2.41% 1.04%,15.41%,2.87%,2.66%,-47.21%,0.58 (3.85%),9.86,199.53%,15.61%,0.43,-43.21%,"Jun 30, 2025",2.47,-1.98%,5.33%,55.31,2.62,-12.13% -6.44%,2.47,359.18%,1.61%,1.26,16.32,574.45%,2.77,2.68%,3.68%,0.81,15.19,770,2.76,May 06 AMC,-10.04%,1.96M,15.04,"Oct 24, 2006",Yes / Yes,1143.48% 2.13%,"

","1,586,005",-0.99%,DEI
Deckers Outdoor Corp,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,16.27,6.33,1.72%,150.20M,2.62%,15.40B,15.28,6.75,-1.15%,146.87M,-3.92%,13.79B,2.23,0.68,100.33%,4.21%,-7.61%,966.09M,3.09,-3.90%,5.10%,1.79,-50.45%,4.99B,6.16,10.91%,28.27%,6.18M,-49.25%,16.73,8.15,7.29%,41.82%,223.98 -53.98%,-36.98%,12.64,16.07,32.66% 31.59%,35.32%,93.72 9.98%,137.06%,-,11.00,16.60% 18.54%,56.46%,2.30%,2.58%,205.94%,-,2.76,29.52%,23.68%,3.66,712.21%,-,3.07,16.22%,19.37%,43.63,2.12,- -,3.72,21.08%,-1.56%,1.00,128.93,0.00%,0.11,6.77%,-7.47%,0.85,104.20,5500,0.09,May 22 AMC,-31.96%,3.46M,103.07,"Oct 15, 1993",Yes / Yes,65.48% 1.40%,"

","2,926,656",-1.08%,DECK
Diversified Energy Company Plc,Energy,Oil & Gas Integrated,USA,NYSE,RUT,-,-1.84,-,50.65M,-1.34%,743.04M,6.07,2.42,-,44.86M,3.67%,2.48B,-,1.32,81.01%,4.07%,9.15%,-88.27M,0.93,9.06%,15.59%,3.85,-7.91%,794.84M,1.64,-22.19%,-2.36%,1.83M,-12.68%,8.94,42.65,-12.18%,-17.00%,17.70 -17.12%,11.73%,0.34,4.36,39.27% -,-4.49%,10.08 45.54%,-52.83%,1.16 (7.91%),9.15,-7.60% 11.45%,9.89%,3.14%,2.95%,-,1.16 (7.91%),3.11,-111.28%,-2.10%,0.46,-,"Aug 29, 2025",0.39,-8.46%,-11.11%,53.99,1.50,-30.73% -16.57%,0.40,-180.11%,0.51%,0.63,20.43,-,3.84,11.87%,6.65%,0.97,14.96,1589,3.35,May 12 BMO,5.88%,474.55K,14.67,"Oct 22, 2018",No / Yes,- -,"

","458,898",-1.94%,DEC
Deere & Co,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,24.60,20.67,7.43%,270.83M,-1.09%,137.71B,23.01,22.10,-0.12%,250.72M,1.00%,195.14B,32.80,4.59,74.53%,1.51%,9.28%,5.65B,3.02,-26.81%,1.12%,2.84,17.48%,45.57B,5.67,17.84%,5.33%,3.79M,20.01%,89.68,14.87,0.75%,24.07%,533.78 -4.74%,35.15%,34.20,31.79,10.50% 20.35%,8.42%,340.20 49.47%,70.92%,6.06 (1.19%),15.57,5.54% 5.62%,40.63%,1.70%,1.82%,230.27%,6.33 (1.24%),4.28,-37.83%,22.72%,10.34,443.55%,"Jun 30, 2025",0.52,-22.26%,12.40%,48.37,2.31,17.66% 14.10%,0.73,-22.17%,-1.30%,1.09,549.10,22.95%,2.74,-16.26%,1.89%,1.06,513.34,75800,1.76,May 15 BMO,11.71%,1.33M,508.49,"Jun 29, 1933",Yes / Yes,19.48% 3.55%,"

","1,408,487",-0.94%,DE
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,11.54,36.19,50.60%,11.65M,3.60%,6.53B,18.54,22.54,-0.01%,7.72M,3.82%,5.93B,-,3.18,51.80%,11.84%,16.44%,577.30M,1.00,-20.63%,-5.84%,6.43,-8.17%,6.56B,3.52,-18.66%,14.72%,0.91M,-3.22%,118.81,5.64,-24.03%,30.93%,510.00 -18.07%,3.01%,74.12,10.60,-4.21% 53.08%,24.04%,282.24 48.04%,100.46%,23.49 (5.62%),6.60,-0.17% 0.77%,37.61%,2.20%,2.41%,1863.61%,0.99 (0.24%),0.90,-17.78%,10.99%,11.56,366.99%,"Jun 30, 2025",1.13,-3.94%,8.79%,60.95,4.00,12.62% 14.87%,2.41,-6.37%,3.25%,1.00,329.33,2.72%,0.30,-1.64%,8.50%,0.84,415.43,28800,0.29,May 15 BMO,5.92%,142.16K,417.83,"Oct 27, 1969",No / Yes,13.70% -0.01%,"

","119,928",0.58%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,291.01,0.46,11.18%,319.23M,3.71%,46.39B,64.69,2.08,-6.22%,306.76M,14.81%,43.82B,18.56,0.41,74.88%,2.50%,32.87%,165.76M,16.37,-6.40%,1.03%,1.56,-9.48%,2.83B,15.89,21.90%,3.27%,7.65M,-5.99%,8.46,10.43,15.68%,6.48%,170.08 -21.02%,9.04%,12.88,51.51,- -,4.02%,81.63 64.56%,33.53%,-,390.54,37.67% 49.22%,80.11%,2.00%,2.72%,49.77%,-,15.46,40.02%,1.05%,3.51,-,-,2.71,25.54%,5.85%,73.63,1.49,- -,2.71,-43.32%,7.67%,1.02,142.26,0.00%,0.64,24.59%,16.91%,0.73,132.08,6500,0.41,May 06 BMO,8.27%,4.92M,134.33,"Sep 19, 2019",Yes / Yes,6.68% 2.72%,"

","3,613,258",1.70%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-0.18,0.27%,418.50M,2.37%,28.70B,14.55,4.71,0.00%,417.37M,-0.57%,34.95B,-,1.06,73.05%,1.05%,-7.35%,-75.00M,2.29,5.37%,0.21%,1.30,-11.21%,12.52B,1.26,9.91%,0.04%,4.37M,-10.05%,54.56,16.24,9.28%,0.06%,90.06 -23.84%,-14.29%,4.22,25.74,-47.99% 20.20%,-0.26%,53.77 27.56%,23.92%,1.62 (2.36%),11.05,-0.48% -10.45%,32.33%,1.67%,1.94%,29.64%,1.58 (2.30%),2.79,-121.68%,15.72%,1.50,-,"Aug 29, 2025",0.91,4.51%,-0.60%,52.96,1.43,8.20% -2.21%,1.40,-415.99%,0.97%,1.03,87.25,90.94%,0.33,4.61%,2.18%,0.46,68.88,24000,0.25,May 02 BMO,-10.08%,3.36M,68.59,"Sep 01, 2017",Yes / Yes,7.90% 0.72%,"

","1,561,613",-0.42%,DD
Dime Community Bancshares Inc,Financial,Banks - Regional,USA,NASD,RUT,42.41,0.64,4.56%,43.80M,-0.70%,1.18B,7.24,3.72,-1.88%,41.82M,4.66%,-,-,0.63,82.49%,5.21%,-2.57%,25.13M,1.83,78.36%,-3.82%,7.75,-13.87%,644.41M,0.91,42.93%,0.23%,2.18M,-12.35%,29.58,-,-,2.45%,37.60 -28.35%,40.24%,-,9.20,-39.26% -26.62%,1.37%,19.37 39.08%,-9.11%,1.00 (3.71%),-,15.05% 25.54%,-,2.90%,2.56%,20.27%,1.00 (3.71%),-,-64.24%,9.79%,0.76,-2.78%,"Jul 17, 2025",-,-2.81%,3.90%,53.33,1.00,1.37% 1.68%,0.30,10.24%,1.40%,1.08,35.70,181.75%,0.59,0.20%,2.36%,1.09,27.29,887,0.30,Apr 22 BMO,-8.44%,281.19K,26.94,"Jun 26, 1996",Yes / Yes,-1.04% -1.77%,"

","307,155",-1.28%,DCOM
