Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,21.50,13.80,1.64%,141.80M,-3.08%,40.66B,13.46,22.03,-1.74%,134.80M,1.48%,1.94B,2.67,4.79,86.38%,1.53%,6.40%,34.16B,1.19,0.01%,1.17%,2.40,8.49%,69.72,4.26,11.89%,6.17%,2.07M,27.95%,15.93,18.62,8.05%,19.55%,212.80,322.83,23.83%,6.92 (2.33%),33.74,-17.10%,12.70%,-8.11%,0.98,6.86 (2.31%),0.82,8.52%,23.91%,39.40%,6.80,"Aug 23, 2024",1.34,-22.39%,9.60%,47.04,2.46%,1.81%,75500,0.83,6.12%,5.69%,2.65,322.86,Yes / Yes,0.60,4.20%,126.20%,0.91,301.73,5.59%,8.84%,1.83%,Aug 01 BMO,860.02K,296.65,-1.62%,1.90%,9.57%,"

","781,401",-1.68%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,51.96,1.02,0.74%,1.37B,-4.91%,72.62B,40.99,1.29,-0.93%,1.36B,-1.94%,1.41B,2.45,0.25,88.91%,2.37%,-15.77%,10.66B,6.81,21.50%,-0.01%,1.60,-1.44%,2.71,19.59,18.69%,17.12%,32.19M,35.87%,1.09,48.75,21.18%,43.54%,35.37,69.26,15.94%,-,55.80,47.69%,18.25%,-23.43%,1.26,-,1.68,15.36%,23.99%,49.92%,1.79,-,1.71,27.45%,17.34%,44.52,2.64%,3.09%,116068,1.15,14.85%,13.23%,1.83,63.12,Yes / Yes,1.08,33.85%,0.00%,0.41,53.34,1.12%,6.68%,18.22%,Jul 24 AMC,20.08M,53.03,-1.78%,-4.61%,-2.77%,"

","8,262,012",-0.58%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,24.20,9.07,0.34%,359.23M,1.98%,79.00B,21.86,10.04,-4.77%,358.89M,8.40%,3.26B,8.26,2.46,88.59%,1.07%,9.42%,5.80B,13.63,6.10%,0.50%,1.79,-0.14%,76.90,2.85,1.27%,2.41%,3.84M,11.03%,5.32,41.21,2.93%,11.92%,190.70,222.63,4.17%,9.76 (4.45%),22.62,9.19%,10.63%,-1.46%,0.56,4.50 (2.05%),-,5.00%,81.86%,15.04%,3.56,"Sep 09, 2024",-,10.78%,62.85%,70.06,1.45%,1.54%,3565,0.14,10.69%,56.26%,2.56,212.93,Yes / Yes,0.11,13.44%,108.90%,0.82,216.00,-0.06%,1.06%,12.67%,Jul 24 BMO,2.14M,219.38,4.71%,8.55%,5.91%,"

","1,759,774",1.56%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.61,3.75,0.97%,3.97B,-0.33%,154.13B,8.97,4.44,0.00%,3.83B,2.26%,15.09B,1.44,1.10,85.14%,1.39%,1.69%,121.11B,1.27,5.75%,-2.01%,2.79,-5.58%,21.44,1.86,5.42%,5.75%,53.37M,-10.68%,1.57,25.41,7.36%,18.04%,36.43,47.11,-9.24%,1.23 (3.09%),10.50,7.96%,8.04%,-15.52%,1.01,1.20 (3.02%),0.66,5.43%,58.88%,9.25%,0.81,"Oct 02, 2024",0.66,136.85%,19.32%,52.50,2.29%,1.73%,186000,1.27,0.42%,12.46%,2.06,46.71,Yes / Yes,1.26,-1.30%,31.27%,0.99,38.67,-1.15%,8.07%,-2.70%,Jul 23 BMO,19.15M,39.80,0.78%,1.59%,-2.85%,"

","19,028,601",2.92%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,20.06,1.58,2.43%,28.80M,-4.31%,916.94M,9.20,3.45,0.22%,28.18M,-5.51%,45.98M,0.87,0.70,96.04%,1.24%,-15.13%,1.02B,0.90,6.79%,0.13%,1.85,-23.73%,30.69,1.03,13.01%,2.53%,0.35M,-13.61%,2.37,13.41,23.00%,5.31%,30.29,45.84,-18.63%,0.28 (0.88%),18.46,-2.25%,3.26%,-30.74%,1.18,0.28 (0.88%),1.20,4.74%,34.14%,4.82%,1.04,"Aug 09, 2024",2.07,-7.21%,10.52%,37.52,2.80%,2.74%,3515,0.66,6.97%,4.52%,1.00,49.60,Yes / Yes,0.59,-7.70%,17.43%,0.60,32.18,-0.63%,1.97%,1.80%,Jul 31 BMO,188.47K,31.75,-3.69%,-8.19%,-17.75%,"

","112,852",-1.34%,CMCO
Commercial Metals Co.,Basic Materials,Steel,USA,NYSE,RUT,10.42,4.80,0.98%,116.52M,-5.32%,5.75B,10.58,4.73,-3.07%,113.87M,-6.10%,565.73M,-,0.97,90.52%,2.66%,-6.15%,8.14B,0.71,-40.72%,-3.91%,3.84,-4.94%,37.00,1.35,7.82%,8.55%,3.03M,-11.12%,6.07,8.24,-9.40%,13.66%,39.85,61.26,0.00%,0.68 (1.36%),10.54,43.96%,10.48%,-18.32%,1.14,0.68 (1.36%),2.83,12.00%,18.05%,25.57%,1.51,"Jul 01, 2024",4.24,-40.71%,10.08%,32.88,2.92%,2.43%,13022,0.28,-9.54%,6.95%,1.90,63.43,Yes / Yes,0.27,-48.19%,8.83%,0.83,50.72,2.68%,0.20%,-11.36%,Jun 20 BMO,789.03K,50.04,-6.03%,-8.68%,-5.89%,"

","653,926",-1.34%,CMC
"Comerica, Inc.",Financial,Banks - Regional,USA,NYSE,-,12.18,4.52,0.91%,131.90M,-2.60%,7.30B,10.38,5.30,-0.81%,131.46M,6.21%,602.00M,-,1.12,83.07%,3.49%,13.25%,5.12B,1.43,-25.07%,1.05%,1.80,7.52%,43.49,1.27,9.85%,0.73%,4.59M,13.46%,-,-,-10.70%,10.63%,37.40,58.50,-1.36%,2.84 (5.17%),10.95,-2.20%,4.54%,-5.90%,1.25,2.84 (5.16%),-,9.65%,-,47.19%,1.56,"Sep 13, 2024",0.21,-52.93%,16.39%,50.82,2.52%,2.50%,7863,1.36,10.48%,11.75%,2.58,55.71,Yes / Yes,1.15,-25.94%,44.23%,0.82,54.83,1.36%,24.97%,-9.24%,Sep 10 BMO,2.56M,55.05,-0.23%,2.93%,6.07%,"

","2,090,888",0.40%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,11.76,5.08,0.05%,937.27M,9.54%,55.98B,10.81,5.52,0.00%,936.78M,19.89%,4.75B,2.22,1.30,56.26%,0.96%,21.18%,46.02B,1.22,7.70%,4.49%,7.40,21.75%,40.29,1.48,3.47%,0.68%,9.02M,50.45%,-,-,5.30%,12.27%,34.35,59.10,24.08%,2.60 (4.36%),3.22,-3.35%,5.48%,1.06%,1.08,2.65 (4.43%),-,19.16%,-,73.89%,1.05,"Sep 27, 2024",0.28,39.66%,13.10%,80.94,2.21%,1.53%,48074,3.49,22.46%,10.33%,2.17,57.97,Yes / Yes,1.08,20.49%,66.62%,1.95,58.92,6.88%,12.43%,12.95%,Aug 29 BMO,1.22M,59.73,11.25%,16.77%,24.47%,"

","2,382,674",1.37%,CM
Clorox Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,73.59,2.24,0.20%,124.20M,6.03%,20.41B,23.30,7.07,0.00%,123.62M,15.07%,280.00M,9.59,1.40,84.04%,2.90%,25.02%,7.09B,2.88,7.40%,-1.40%,2.82,9.49%,2.64,62.41,6.75%,4.79%,3.59M,7.40%,1.63,101.06,7.67%,102.19%,114.68,164.40,15.59%,5.00 (3.03%),42.27,-18.70%,7.62%,0.26%,0.38,4.82 (2.92%),0.63,2.83%,42.76%,43.72%,2.90,"Aug 14, 2024",1.03,86.97%,13.03%,83.81,1.77%,1.77%,8000,10.51,-4.01%,3.95%,3.28,147.42,Yes / Yes,10.20,21.64%,214.84%,1.41,164.18,-2.35%,17.09%,-5.75%,Aug 01 AMC,1.27M,164.82,9.31%,16.58%,15.12%,"

","1,790,829",0.39%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.91,41.40%,666.10M,0.15%,4.82B,8.42,0.79,0.09%,424.36M,23.33%,-1280.20M,-,0.19,62.24%,6.92%,15.42%,2.60B,1.85,-9.49%,-4.58%,6.63,-6.85%,7.74,0.86,6.59%,-9.39%,29.37M,-9.63%,0.52,12.81,1.30%,-19.31%,4.97,9.60,-28.08%,-,12.68,60.20%,-12.44%,-30.66%,1.17,-,0.90,23.91%,38.33%,34.00%,0.27,-,0.90,69.70%,10.30%,55.96,3.46%,4.72%,12000,0.84,-0.25%,-49.19%,2.22,7.36,Yes / Yes,0.84,-120.47%,-,0.72,6.75,-0.25%,10.38%,-2.77%,Aug 06 BMO,4.43M,6.66,5.35%,7.53%,-7.74%,"

","3,183,145",-1.33%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.78,3.32%,248.12M,-19.57%,2.13B,-,-0.17,-9.01%,239.84M,-29.93%,-161.90M,-,-0.17,41.79%,15.92%,-47.49%,342.21M,6.23,-458.05%,4.04%,1.35,-48.17%,5.95,1.44,70.65%,-14.38%,38.19M,89.62%,2.19,3.93,-,-15.25%,3.38,24.72,-22.12%,-,-,37.20%,-11.53%,-65.25%,4.22,-,8.94,271.83%,-6.60%,154.14%,1.00,-,8.94,50.53%,-17.69%,28.21,7.52%,7.73%,131,0.01,140.89%,-47.31%,1.60,22.50,Yes / Yes,0.00,-734.57%,-,0.65,8.68,-6.11%,-943.16%,128.69%,Aug 09 AMC,28.35M,8.59,-23.72%,-39.69%,-38.97%,"

","18,534,324",-0.98%,CLSK
"Celestica, Inc.",Technology,Electronic Components,Canada,NYSE,-,14.99,3.06,0.22%,119.00M,-8.20%,5.44B,11.37,4.04,0.00%,118.33M,-2.51%,365.70M,0.56,0.93,81.17%,2.94%,-18.57%,8.78B,0.62,49.88%,-10.72%,1.55,-2.75%,15.18,3.02,10.81%,6.43%,3.48M,94.82%,3.66,12.54,26.80%,20.99%,20.87,63.49,56.76%,-,19.61,23.48%,13.58%,-27.70%,2.30,-,0.86,4.58%,9.95%,119.93%,2.41,-,1.47,122.12%,5.99%,35.67,4.62%,4.05%,26554,0.53,13.45%,4.16%,1.73,64.11,Yes / Yes,0.49,80.80%,-,0.74,46.65,6.34%,11.89%,23.33%,Jul 24 AMC,2.25M,45.90,-9.60%,-14.38%,4.45%,"

","1,659,229",-1.61%,CLS
Calumet Inc.,Energy,Oil & Gas E&P,USA,NASD,-,-,-0.31,20.09%,79.97M,-5.62%,1.50B,-,-0.15,-0.06%,68.63M,47.64%,-25.30M,-,-0.35,27.20%,3.11%,10.35%,4.27B,0.35,-305.40%,2.42%,4.73,13.36%,-7.04,-,90.89%,-0.92%,2.14M,-7.51%,0.17,102.83,10.00%,-,9.97,21.19,-2.18%,-,-,-,-2.31%,-17.51%,1.93,-,0.33,8.26%,10.51%,75.29%,1.19,"Jan 29, 2016",0.65,42.74%,6.27%,53.59,6.23%,7.63%,1580,-,1.09%,-0.59%,1.67,21.70,Yes / Yes,-,-110.54%,0.00%,0.64,18.01,27.50%,12.76%,11.39%,Aug 09 BMO,451.67K,17.48,2.91%,12.27%,9.75%,"

","286,922",-2.94%,CLMT
"Clean Harbors, Inc.",Industrials,Waste Management,USA,NYSE,-,32.66,7.24,5.99%,53.93M,-2.16%,12.76B,26.68,8.86,-2.52%,50.74M,2.76%,392.80M,1.09,2.18,93.44%,1.05%,7.95%,5.63B,2.26,10.42%,0.84%,1.83,24.38%,45.28,5.22,14.75%,5.93%,0.53M,42.43%,9.14,25.86,30.00%,17.26%,132.92,247.24,35.43%,-,52.59,42.93%,7.31%,-4.41%,1.21,-,1.76,11.41%,24.13%,77.81%,5.23,-,2.10,-3.18%,11.41%,48.87,2.29%,1.95%,21539,1.23,5.36%,6.97%,1.57,262.73,Yes / Yes,1.20,15.55%,0.00%,0.62,237.04,1.52%,10.24%,11.08%,Jul 31 BMO,290.21K,236.34,-1.02%,1.83%,18.26%,"

","180,159",-0.30%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,144.92,0.08,2.14%,504.89M,-14.13%,5.41B,16.82,0.69,-1.69%,458.04M,-13.55%,44.00M,-,-0.16,73.51%,9.12%,-28.35%,21.01B,0.26,-105.74%,6.87%,3.88,-42.51%,15.19,0.76,1217.22%,0.25%,41.76M,-23.81%,0.24,49.14,-,0.59%,11.92,22.97,-43.44%,-,3.92,-26.78%,0.41%,-49.72%,1.98,-,0.60,93.32%,6.33%,-3.10%,0.54,"Apr 02, 2020",1.87,-81.80%,3.35%,30.17,4.39%,3.58%,28000,0.49,-4.40%,0.21%,2.86,15.95,Yes / Yes,0.49,-99.38%,0.00%,1.37,11.99,-1.72%,2029.82%,-14.91%,Jul 22 AMC,10.76M,11.55,-10.89%,-19.31%,-34.87%,"

","14,726,237",-3.67%,CLF
Celldex Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.74,3.15%,66.29M,13.00%,2.88B,-,-2.94,-14.48%,64.20M,29.72%,-150.22M,-,-0.68,103.28%,13.49%,31.69%,8.30M,347.18,15.41%,1.82%,12.17,-10.46%,12.28,3.54,-19.13%,-26.24%,8.66M,55.08%,12.03,3.61,-,-27.53%,22.11,53.18,9.61%,-,-,27.41%,-18.44%,-18.26%,1.56,-,29.36,30.09%,62.68%,96.61%,2.19,-,29.36,-14.24%,-1966.89%,69.09,6.99%,5.37%,160,0.00,155.05%,-1809.40%,1.20,67.00,Yes / Yes,0.00,15.89%,-,0.99,44.54,192.40%,8.13%,832.09%,Aug 08 AMC,711.91K,43.47,19.84%,16.80%,14.50%,"

","704,067",-2.40%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.53,68.41%,203.23M,-0.94%,3.51B,55.35,0.30,0.00%,65.73M,35.78%,-103.33M,-,0.08,33.48%,4.59%,60.17%,362.49M,9.67,51.68%,3.28%,1.92,45.89%,-0.20,-,246.53%,-21.03%,3.01M,108.02%,0.86,19.63,25.62%,-1768.51%,6.36,17.48,94.57%,-,38.68,-,-,-3.58%,1.52,-,1.69,18.79%,84.19%,164.73%,0.58,-,1.73,-143.92%,13.88%,67.50,2.43%,4.09%,1008,-,23.46%,-28.51%,1.00,18.29,Yes / Yes,-,30.37%,-,0.30,16.84,4.10%,-430.58%,24.82%,Aug 15 BMO,1.57M,16.85,7.11%,21.91%,51.68%,"

","477,669",0.06%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,92.63,0.19,74.33%,104.92M,-0.97%,1.82B,55.94,0.31,0.00%,26.88M,4.58%,19.08M,-,0.06,12.40%,8.97%,19.18%,463.53M,3.92,-65.51%,-7.99%,24.76,5.15%,9.99,1.74,82.35%,0.18%,2.41M,3.96%,-,-,-,1.84%,13.79,20.46,-10.06%,-,50.97,11.43%,0.69%,-15.25%,0.18,-,-,11.63%,-,25.74%,0.53,-,0.06,-68.61%,5.21%,53.23,2.36%,2.77%,774,1.63,21.95%,4.12%,2.00,19.00,Yes / Yes,1.62,175.93%,0.00%,0.52,17.43,-,35.43%,28.22%,Jul 31 BMO,97.43K,17.34,1.52%,4.76%,3.27%,"

","50,549",-0.52%,CLBK
Colgate-Palmolive Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,31.55,3.44,0.10%,821.41M,2.59%,88.68B,27.88,3.89,-19.08%,816.24M,5.72%,2.84B,3.70,0.88,85.03%,1.00%,15.88%,19.99B,4.44,10.61%,-0.61%,2.06,24.49%,0.15,720.99,8.95%,17.37%,8.17M,49.12%,1.63,66.43,8.54%,9627.12%,67.62,108.98,36.16%,2.02 (1.86%),26.41,0.18%,34.35%,-0.41%,0.39,1.96 (1.81%),0.70,4.62%,59.69%,60.50%,1.43,"Jul 19, 2024",1.06,91.94%,22.60%,75.66,1.08%,1.31%,34000,70.54,7.03%,14.21%,1.96,106.90,Yes / Yes,66.23,46.96%,68.86%,1.13,108.77,1.07%,4.74%,4.89%,Jul 26 BMO,3.97M,108.53,4.51%,7.95%,20.94%,"

","4,489,045",-0.22%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,6.50,8.65,12.07%,93.77M,-7.07%,5.53B,4.71,11.95,-36.95%,86.48M,-3.80%,834.35M,0.30,2.64,92.52%,3.28%,-15.81%,4.80B,1.15,8.32%,-0.99%,2.20,-15.30%,66.97,0.84,17.46%,6.62%,2.83M,-28.87%,0.93,60.22,22.00%,14.34%,55.76,81.61,-15.39%,3.01 (5.35%),11.11,2.01%,7.27%,-31.06%,1.50,1.96 (3.48%),0.41,121.75%,38.27%,0.91%,1.89,"Sep 12, 2024",0.41,-29.04%,33.63%,32.07,3.42%,2.43%,516,0.74,53.07%,17.37%,1.06,91.87,Yes / Yes,0.74,25.52%,22.18%,1.07,56.58,-2.29%,-25.11%,98.73%,Aug 01 AMC,1.29M,56.26,-8.04%,-14.27%,-16.49%,"

","1,385,992",-0.57%,CIVI
Cincinnati Financial Corp.,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,10.00,13.63,1.84%,157.00M,1.13%,21.30B,19.07,7.15,-0.10%,153.36M,7.54%,2.15B,1.28,1.36,67.63%,1.43%,18.95%,10.64B,2.00,9.17%,2.21%,3.39,15.75%,81.80,1.67,8.59%,6.65%,2.20M,29.77%,-,-,7.80%,18.07%,96.86,139.34,31.78%,3.24 (2.38%),9.26,46.21%,15.79%,-2.15%,0.67,3.12 (2.29%),-,18.03%,-,40.76%,2.26,"Sep 17, 2024",0.59,58.83%,25.66%,67.67,1.73%,1.45%,5426,0.07,13.60%,20.21%,2.17,137.00,Yes / Yes,0.07,-41.39%,25.74%,0.72,138.20,-2.49%,34.17%,-2.50%,Jul 25 AMC,648.65K,136.34,3.47%,8.27%,17.66%,"

","465,966",-1.35%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,9.01,1.71,2.09%,80.45M,0.26%,1.24B,8.99,1.71,0.60%,78.85M,12.89%,140.77M,-,0.38,55.02%,2.85%,27.57%,764.53M,1.62,-1.62%,-0.12%,3.47,16.74%,21.26,0.72,13.86%,1.64%,2.25M,-12.94%,2.02,7.65,-2.54%,8.38%,11.28,18.78,2.94%,1.36 (8.86%),6.13,-35.15%,1.54%,-17.94%,1.77,1.55 (10.06%),-,-7.40%,95.88%,36.55%,0.32,"Jun 28, 2024",-,292.12%,94.31%,60.02,1.58%,1.95%,39,3.75,23.21%,18.41%,3.00,15.75,Yes / Yes,2.45,82.71%,311.02%,0.49,15.30,-5.51%,4.49%,3.11%,Aug 07 BMO,647.74K,15.41,2.77%,6.53%,10.86%,"

","316,504",0.72%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,47.76,2.93,14.53%,50.28M,-1.90%,7.05B,19.49,7.19,0.00%,42.97M,4.50%,141.93M,2.39,1.53,75.43%,2.27%,27.15%,4.43B,1.59,13.98%,0.36%,7.75,19.62%,23.75,5.90,17.97%,2.59%,0.98M,21.12%,4.79,29.28,20.00%,14.88%,83.38,147.53,10.79%,-,53.52,-10.49%,4.86%,-4.99%,1.49,0.30 (0.21%),-,10.46%,35.35%,68.11%,3.17,"Jun 28, 2024",-,1625.34%,8.06%,54.94,2.10%,2.13%,-,1.64,1.32%,3.20%,1.62,155.83,Yes / Yes,1.45,547.42%,20.84%,0.63,140.46,2.52%,-1.00%,5.69%,Aug 01 BMO,125.97K,140.17,0.55%,7.43%,18.13%,"

","79,661",-0.21%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,5.09,0.42,0.00%,1.90B,2.91%,4.04B,7.30,0.29,-,1.90B,17.46%,1.19B,-,0.13,9.54%,0.31%,18.07%,7.58B,0.53,-20.46%,0.81%,3.22,23.76%,1.68,1.26,-17.43%,11.06%,5.88M,29.96%,0.28,7.68,0.00%,25.57%,1.44,2.11,27.49%,0.20 (9.54%),3.47,19.94%,19.44%,0.47%,1.26,0.03 (1.55%),0.96,5.37%,21.17%,47.46%,0.06,"Aug 26, 2024",0.96,17.48%,18.25%,64.56,2.51%,2.71%,4918,0.45,7.34%,15.70%,2.40,2.40,Yes / Yes,0.28,28.78%,19.27%,1.22,2.10,6.34%,6.46%,1.61%,Aug 14 BMO,1.83M,2.12,5.84%,12.79%,21.10%,"

","2,224,941",0.95%,CIG
CIENA Corp.,Technology,Communication Equipment,USA,NYSE,-,55.90,0.94,1.60%,144.83M,-8.02%,7.53B,19.35,2.71,-2.94%,141.41M,12.25%,138.13M,5.25,0.66,101.64%,3.42%,8.69%,4.02B,1.87,-28.91%,7.51%,2.99,-15.38%,20.02,2.62,40.17%,2.45%,4.83M,9.39%,7.66,6.84,10.65%,4.73%,39.94,63.24,16.49%,-,26.70,-,3.10%,-17.09%,0.94,-,2.97,7.58%,40.31%,31.27%,1.99,-,4.04,-36.51%,5.67%,46.73,5.30%,3.19%,8483,0.55,-4.91%,3.44%,1.94,60.40,Yes / Yes,0.54,-50.61%,0.00%,2.01,54.93,1.27%,30.16%,-11.76%,Sep 04 BMO,1.61M,52.43,-1.99%,3.35%,5.92%,"

","3,240,224",-4.55%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.76,3.37,0.00%,113.03M,-0.72%,3.72B,5.39,6.10,-,112.81M,5.35%,810.41M,8.87,1.45,24.26%,0.35%,-6.78%,11.44B,0.32,-9.60%,-2.31%,1.67,-1.79%,83.73,0.39,3.73%,1.82%,0.40M,29.19%,-,-,1.10%,16.63%,24.15,37.85,6.86%,3.36 (10.23%),1.12,9.20%,4.96%,-13.13%,1.25,3.33 (10.13%),-,10.68%,-,36.15%,0.74,"Jun 27, 2024",0.20,7.99%,18.63%,48.72,1.85%,2.18%,34756,0.83,22.30%,7.09%,3.12,34.27,Yes / Yes,0.73,10.94%,96.57%,1.03,32.70,-5.82%,0.83%,4.85%,Aug 08 AMC,239.14K,32.88,-0.40%,-0.53%,0.83%,"

","247,400",0.55%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,27.93,12.71,1.88%,292.50M,-0.79%,99.27B,11.16,31.83,-2.62%,274.31M,7.84%,3.71B,2.34,7.31,89.75%,1.26%,6.27%,216.01B,0.46,13.56%,-1.61%,2.58,4.50%,147.88,2.40,11.73%,2.51%,3.46M,27.40%,-,-,11.91%,8.55%,253.95,370.64,18.59%,6.68 (1.88%),12.47,10.54%,5.19%,-4.19%,0.51,6.66 (1.88%),-,48.25%,-,39.84%,7.33,"Sep 04, 2024",0.83,-42.21%,3.53%,57.10,2.13%,1.81%,72500,0.77,16.12%,1.72%,1.56,397.35,Yes / Yes,0.73,10.82%,28.29%,1.88,366.64,3.80%,4.49%,24.40%,Aug 01 BMO,1.34M,355.12,2.58%,4.60%,7.65%,"

","2,524,072",-3.14%,CI
ChampionX Corp.,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,17.95,1.64,0.79%,191.10M,-4.95%,5.59B,12.51,2.35,-1.77%,189.00M,-4.86%,320.40M,0.86,0.50,94.44%,3.39%,-4.39%,3.70B,1.51,5.67%,-0.81%,3.50,-6.08%,9.16,3.21,24.15%,9.68%,6.42M,-20.69%,2.06,14.23,20.90%,18.44%,25.46,39.95,0.55%,0.38 (1.28%),13.23,5.66%,13.24%,-26.48%,2.38,0.36 (1.23%),1.25,29.04%,31.27%,15.36%,0.78,"Oct 04, 2024",1.99,31.90%,13.35%,33.04,2.30%,1.96%,7100,0.40,-4.73%,8.66%,1.50,38.00,Yes / Yes,0.39,-43.00%,21.63%,0.61,29.45,-6.45%,-22.27%,-3.60%,Jul 24 AMC,1.83M,29.37,-5.66%,-9.41%,-7.51%,"

","1,111,978",-0.27%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,31.43,0.83,68.75%,132.91M,-8.91%,10.95B,55.35,0.47,-7.79%,130.73M,14.59%,364.47M,0.50,0.05,28.04%,11.37%,15.75%,11.32B,0.97,640.77%,0.20%,1.45,51.56%,1.17,22.44,-29.11%,12.14%,14.86M,7.17%,1.66,15.75,63.15%,85.62%,14.69,39.10,10.71%,-,42.24,-,36.30%,-33.09%,1.06,-,0.46,26.61%,28.05%,78.14%,1.65,-,0.85,629.91%,0.77%,49.68,6.76%,5.75%,18100,1.13,4.81%,3.22%,2.19,30.68,Yes / Yes,1.06,1456.04%,0.00%,1.69,27.15,0.02%,3334.34%,2.91%,Aug 28 BMO,10.23M,26.16,-0.18%,1.54%,27.83%,"

","17,338,972",-3.65%,CHWY
Charter Communications Inc.,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.55,31.36,32.38%,145.23M,-7.03%,47.22B,9.42,35.11,0.00%,96.52M,-7.29%,4.65B,2.03,8.75,76.29%,12.44%,18.94%,54.66B,0.86,11.17%,-4.00%,9.59,19.70%,90.23,3.67,5.29%,3.16%,12.01M,-19.12%,4.22,78.43,5.20%,39.85%,236.08,458.30,-14.90%,-,13.87,41.86%,4.24%,-27.82%,1.05,-,0.39,4.61%,42.10%,40.11%,10.77,-,0.39,5.67%,23.46%,40.08,3.67%,2.75%,101100,7.51,0.23%,8.51%,3.04,374.39,Yes / Yes,7.51,5.56%,0.00%,1.20,331.64,0.68%,6.43%,0.19%,Jul 26 BMO,1.25M,330.78,-5.93%,-1.36%,3.26%,"

","1,508,380",-0.26%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,26.23,1.48,0.00%,775.74M,-0.08%,30.10B,25.07,1.55,-,775.74M,3.03%,1.15B,18.74,0.37,2.18%,0.04%,-2.46%,7.06B,4.27,-2.22%,-,3.45,1.44%,14.51,2.67,3.57%,6.83%,0.32M,6.01%,2.70,14.38,1.40%,10.00%,35.44,39.78,-0.69%,1.47 (3.80%),20.39,0.12%,9.25%,-2.46%,0.18,1.46 (3.77%),1.16,0.16%,35.40%,9.47%,0.41,"Jul 03, 2024",1.27,-5.54%,20.66%,60.81,0.93%,0.90%,20008,0.12,-1.74%,16.28%,3.22,36.99,Yes / Yes,0.10,-6.03%,74.34%,1.09,38.60,-0.79%,-0.49%,-3.88%,Aug 06 BMO,92.80K,38.80,1.41%,3.36%,1.47%,"

","100,901",0.52%,CHT
