Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cameco Corp,Energy,Uranium,Canada,NYSE,-,105.61,0.87,0.28%,435.41M,-2.06%,39.84B,60.35,1.52,0.00%,434.19M,4.52%,40.00B,0.97,0.31,72.80%,1.71%,9.58%,377.27M,16.09,118.15%,-4.03%,1.58,27.67%,2.48B,8.17,47.20%,5.44%,7.43M,78.03%,11.19,71.18,62.37%,7.97%,110.15 -16.94%,74.30%,1.29,60.67,- 15.41%,6.74%,35.00 161.40%,308.07%,0.17 (0.18%),62.37,24.84% 10.27%,26.65%,2.55%,3.99%,574.70%,0.17 (0.19%),16.15,341.24%,17.01%,3.64,646.86%,"Dec 01, 2025",1.85,20.50%,15.24%,51.96,1.45,25.99% 14.87%,2.99,-101.60%,0.19%,1.01,106.50,40.48%,0.15,-15.54%,0.81%,0.30,91.37,2884,0.15,Nov 05 BMO,26.45%,4.72M,91.49,"Mar 14, 1996",Yes / Yes,-74.92% -20.43%,"

","1,431,015",0.13%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,-,-7.61,0.17%,435.00M,1.66%,38.70B,30.40,2.92,-6.03%,434.73M,0.42%,68.04B,-,0.55,98.10%,2.67%,-7.15%,-3.31B,7.99,110.05%,2.59%,4.04,-13.86%,4.84B,-,223.98%,-15.11%,11.60M,-2.08%,-3.43,166.10,-,-276.36%,115.76 -23.23%,-1.87%,0.54,15.38,- -,-13.20%,84.20 5.55%,-35.12%,4.75 (5.35%),21.97,1.18% 2.65%,53.82%,1.31%,1.90%,-40.97%,4.75 (5.35%),14.05,-369.24%,44.22%,1.70,3.40%,"Dec 15, 2025",0.26,-26.56%,-68.26%,48.33,1.90,4.66% 6.45%,0.26,82.40%,0.08%,0.97,112.35,-,-,-35.11%,-1.99%,0.70,89.10,3900,-,Oct 22 AMC,-9.66%,2.87M,88.87,"Aug 18, 1998",Yes / Yes,41.28% 1.53%,"

","2,019,279",-0.26%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,25.01,3.63,53.22%,474.92M,-0.95%,40.74B,17.42,5.21,0.00%,210.12M,-1.77%,52.98B,2.46,-,36.96%,3.00%,0.76%,1.67B,1.79,2.36%,1.93%,3.86,-3.08%,22.71B,4.40,9.63%,4.66%,6.31M,18.08%,20.61,16.85,7.08%,17.99%,100.67 -9.90%,18.59%,5.38,18.82,9.42% 4.96%,8.00%,73.40 23.57%,65.00%,2.39 (2.64%),14.11,10.77% 10.45%,34.33%,0.83%,1.38%,92.61%,2.33 (2.57%),2.33,-4.26%,11.97%,1.24,153.51%,"Nov 14, 2025",0.65,9.65%,7.35%,46.71,2.00,9.55% 9.07%,0.83,307.05%,-0.49%,0.53,99.64,63.88%,1.50,1.73%,-0.11%,0.55,91.60,41000,1.22,Aug 06 BMO,0.07%,1.64M,90.70,"Nov 21, 1986",Yes / Yes,-2.90% -1.06%,"

","891,509",-0.98%,CCEP
Capital Clean Energy Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,5.21,4.00,87.93%,58.73M,-0.76%,1.23B,11.20,1.86,0.00%,7.13M,1.46%,3.35B,0.08,0.49,0.53%,0.58%,-7.29%,234.69M,2.95,1271.06%,-16.56%,3.98,-11.64%,418.16M,0.84,-2.93%,2.55%,0.04M,13.67%,24.91,3.97,148.08%,7.74%,24.83 -15.95%,11.72%,5.26,13.87,-20.33% 30.66%,6.24%,14.09 48.12%,51.62%,0.60 (2.87%),9.81,26.00% 24.65%,57.57%,3.11%,3.55%,170.43%,0.60 (2.87%),8.00,208.06%,53.77%,0.81,4.45%,"Nov 03, 2025",1.42,3.58%,56.12%,49.51,1.43,14.47% -11.74%,1.44,197.83%,-0.44%,0.62,25.71,23.07%,1.66,-6.16%,0.19%,0.29,20.60,-,1.57,Oct 30 BMO,-2.17%,10.45K,20.87,"Mar 30, 2007",Yes / Yes,-17.77% -5.43%,"

","3,021",1.31%,CCEC
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,-,-0.01,5.91%,647.18M,-0.75%,5.09B,19.05,0.42,-84.23%,602.93M,8.76%,6.09B,2.38,0.09,102.32%,6.51%,-11.67%,-2.86M,4.97,-3.32%,2.23%,5.42,-17.27%,1.03B,2.42,16.65%,-0.09%,39.24M,-32.23%,3.29,52.44,8.00%,-0.14%,11.84 -32.85%,-33.47%,0.15,19.95,- -,-0.09%,6.96 14.22%,-9.86%,-,26.93,11.14% 10.53%,66.24%,1.58%,2.92%,-41.41%,-,5.94,-105.64%,7.95%,0.21,-,-,1.41,10.64%,-0.28%,55.26,1.57,- -,1.41,-170.45%,2.95%,0.66,11.62,0.00%,0.51,12.01%,1.38%,0.69,8.01,2870,0.49,Oct 30 BMO,-10.93%,7.24M,7.95,"Oct 05, 2020",Yes / Yes,0.45% 0.79%,"

","5,004,865",-0.75%,CCC
Coastal Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,36.26,3.16,15.84%,15.11M,-2.06%,1.73B,18.79,6.10,-3.11%,12.73M,0.69%,-,0.53,1.03,81.13%,11.13%,3.70%,47.72M,2.59,-0.18%,-24.47%,12.90,11.66%,668.43M,3.64,87.36%,1.11%,1.42M,34.95%,31.45,-,35.24%,11.82%,120.05 -4.55%,36.87%,-,2.13,14.75% 24.66%,9.04%,76.11 50.56%,140.74%,-,-,85.90% 65.46%,-,2.08%,3.10%,428.06%,-,-,6.48%,9.17%,3.34,-,-,-,-2.11%,7.14%,52.62,1.00,- -,0.22,-9.59%,-0.52%,0.89,135.20,0.00%,0.11,-5.05%,4.54%,0.94,114.62,488,0.11,Oct 29 BMO,14.68%,109.81K,114.59,"Jul 18, 2018",Yes / Yes,0.80% 8.58%,"

","103,160",-0.03%,CCB
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-2.22,0.73%,149.87M,0.43%,1.77B,6.60,1.79,0.37%,148.79M,-8.18%,5.57B,0.26,0.07,94.87%,9.30%,-25.90%,-333.00M,0.30,-19.79%,-4.99%,5.09,-7.38%,5.87B,5.93,83.92%,-4.43%,13.83M,-30.24%,1.99,2.88,25.58%,-69.74%,20.12 -41.40%,-30.69%,4.09,-,-45.84% -,-7.24%,9.13 29.13%,-61.68%,0.61 (5.14%),7.80,-3.05% 0.91%,17.39%,2.42%,4.37%,-55.71%,0.51 (4.36%),0.95,-579.74%,6.42%,0.52,105.76%,"Nov 14, 2025",0.88,2.12%,-5.67%,44.04,2.00,0.00% 0.00%,1.71,320.57%,-3.41%,1.59,15.90,174.61%,14.82,-0.40%,-4.85%,0.71,11.82,6000,14.43,Nov 06 AMC,-8.99%,2.72M,11.79,"Jun 19, 2015",Yes / Yes,-15.90% -0.11%,"

","1,934,617",-0.25%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,33.22,1.52,10.06%,54.10M,-3.41%,2.74B,12.57,4.01,-0.05%,48.93M,3.79%,4.64B,0.63,-0.62,93.62%,10.02%,-8.49%,104.14M,1.03,35.39%,-2.64%,8.22,-30.36%,2.68B,1.46,11.02%,3.12%,4.90M,-38.35%,34.60,44.68,19.98%,7.44%,90.13 -44.03%,-38.49%,1.13,31.89,-16.10% -9.24%,2.82%,47.88 5.36%,6.75%,-,11.52,17.96% 13.84%,14.64%,2.41%,3.34%,93.22%,-,1.73,-35.47%,11.54%,1.58,400.99%,-,1.57,59.19%,3.89%,40.64,1.00,- -,1.57,-30.93%,-3.61%,0.93,91.50,0.00%,1.04,58.09%,-3.11%,0.51,51.29,10000,0.97,Oct 29 AMC,-20.66%,596.20K,50.45,"Apr 27, 1995",Yes / Yes,12.77% -2.17%,"

","303,538",-1.64%,CBZ
Community Financial System Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.83,3.87,0.84%,52.66M,-3.12%,3.02B,11.90,4.83,-0.32%,52.22M,-0.95%,-,0.70,1.14,75.96%,3.39%,-1.36%,204.93M,3.05,19.31%,1.16%,8.00,-2.92%,992.76M,1.56,17.96%,1.23%,1.77M,-6.87%,36.82,-,17.01%,11.01%,68.11 -15.67%,-7.82%,-,13.13,-0.41% 1.26%,8.50%,49.44 16.18%,-7.77%,1.86 (3.24%),-,14.21% 8.90%,-,1.52%,2.09%,-8.30%,1.86 (3.24%),-,20.64%,28.08%,1.24,42.81%,"Dec 12, 2025",-,9.41%,20.64%,41.29,2.20,2.30% 2.87%,0.08,25.19%,-3.24%,0.81,66.80,52.96%,0.39,6.64%,-0.28%,0.95,57.89,2918,0.24,Oct 21 BMO,0.73%,221.05K,57.44,"Nov 26, 1985",Yes / Yes,4.06% 0.45%,"

","209,819",-0.78%,CBU
Cabot Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.03,6.01,1.69%,52.84M,1.30%,3.51B,9.28,7.14,-11.35%,52.01M,4.67%,4.62B,4.13,1.41,97.18%,3.55%,-11.96%,326.00M,0.94,-10.76%,0.13%,3.72,-16.03%,3.71B,2.26,10.37%,8.66%,1.85M,-27.41%,29.33,13.59,2.25%,21.98%,92.89 -28.65%,-27.71%,4.88,8.97,18.44% -,13.09%,58.33 13.63%,-1.44%,1.28 (1.94%),5.96,-4.93% 7.27%,25.32%,1.27%,2.27%,49.31%,1.78 (2.69%),1.24,-11.28%,16.73%,1.48,61.58%,"Nov 28, 2025",1.08,-7.04%,8.78%,51.88,2.60,5.95% 4.68%,1.61,-67.60%,-0.33%,0.88,68.60,29.26%,0.78,-10.19%,1.77%,0.70,66.43,4064,0.61,Nov 03 AMC,-10.61%,496.74K,66.28,"Aug 23, 1968",Yes / Yes,1.14% -6.42%,"

","349,384",-0.23%,CBT
"Commerce Bancshares, Inc",Financial,Banks - Regional,USA,NASD,-,13.13,3.99,3.14%,139.93M,-1.64%,7.28B,13.18,3.97,0.00%,134.66M,-3.96%,-,1.91,1.00,72.88%,3.87%,-11.81%,556.37M,3.45,9.83%,-,4.76,-18.19%,2.11B,1.94,-1.90%,1.74%,5.21M,-16.00%,26.95,-,6.90%,15.45%,68.87 -24.00%,-16.68%,-,34.92,1.29% 6.66%,14.72%,50.58 3.48%,-13.62%,1.06 (2.02%),-,13.73% 7.51%,-,1.10%,1.63%,-4.52%,1.09 (2.08%),-,14.25%,34.22%,0.88,91.50%,"Dec 02, 2025",-,12.63%,26.36%,43.21,3.00,7.91% 5.78%,0.40,4.04%,-1.02%,0.61,60.31,26.57%,0.66,1.46%,-1.44%,0.82,52.82,4693,0.00,Oct 16 BMO,-11.66%,1.10M,52.34,"Mar 17, 1980",Yes / Yes,-3.34% -1.46%,"

","893,442",-0.91%,CBSH
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,39.72,4.05,0.73%,297.56M,-1.87%,47.85B,21.80,7.38,-0.30%,295.43M,0.91%,56.43B,1.16,2.69,97.49%,1.01%,2.70%,1.23B,1.22,24.15%,-0.57%,2.06,12.83%,39.33B,5.61,16.48%,4.60%,2.99M,22.47%,28.68,25.77,18.74%,14.26%,171.00 -5.97%,23.09%,6.24,34.03,-16.54% -3.55%,8.13%,108.45 48.26%,109.72%,-,25.00,8.83% 8.40%,17.31%,1.05%,1.84%,156.24%,-,1.43,30.19%,3.92%,2.86,368.78%,-,1.13,14.61%,3.12%,50.80,1.73,- -,1.13,65.66%,-0.14%,1.34,187.64,0.00%,1.13,13.52%,1.80%,0.75,163.31,140000,0.77,Oct 23 BMO,10.47%,1.45M,160.79,"Jun 10, 2004",Yes / Yes,10.04% 1.43%,"

","1,082,476",-1.54%,CBRE
"CBL& Associates Properties, Inc",Real Estate,REIT - Retail,USA,NYSE,RUT,9.36,3.95,12.17%,30.78M,0.46%,1.14B,-,-,-0.40%,26.95M,10.12%,3.14B,-,-,78.01%,3.72%,20.64%,122.25M,2.05,-,-1.97%,7.66,42.97%,553.64M,3.24,-,5.02%,1.00M,29.41%,11.42,7.01,-,37.88%,38.67 -4.32%,27.94%,5.28,5.04,- -,6.61%,21.10 75.36%,59.25%,1.70 (4.59%),11.01,-3.68% -7.68%,35.99%,1.64%,2.02%,-,1.70 (4.59%),5.68,294.33%,23.27%,0.70,-,"Nov 25, 2025",0.71,5.74%,22.08%,61.79,1.00,- 86.98%,0.71,361.15%,0.81%,1.46,45.00,85.76%,6.21,11.34%,10.21%,1.23,37.06,477,4.26,Nov 06 AMC,28.69%,131.09K,37.00,"Nov 02, 2021",Yes / Yes,- -,"

","161,036",-0.16%,CBL
Central Bancompany Inc,Financial,Banks - Regional,USA,NASD,-,-,-,94.18%,220.66M,-0.66%,5.82B,-,-,0.11%,14.04M,3.34%,-,-,0.45,0.00%,3.55%,26.96%,-,-,-,90.98%,2.05,34.01%,-,1.62,-,-,0.50M,78.68%,14.88,-,-,-,25.00 -3.52%,54.04%,-,-,7.55% 7.93%,-,9.80 146.12%,-,-,-,11.80% 8.87%,-,4.63%,4.13%,-,0.17 (0.69%),-,-,-,1.01,-,-,-,-,-,59.36,1.40,-5.01% 8.45%,0.13,-,2.61%,-0.06,28.20,12.97%,0.31,-,7.23%,2.06,23.86,2277,0.01,Dec 03,34.46%,243.29K,24.12,"Nov 20, 2025",Yes / Yes,- -,"

","501,070",1.09%,CBC
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,13.03,23.95,0.39%,394.32M,-0.38%,122.84B,11.86,26.33,-4.17%,392.01M,6.21%,-,1.42,6.49,89.89%,0.89%,10.91%,9.68B,2.09,5.70%,-2.95%,1.95,11.44%,58.63B,1.71,10.64%,4.10%,3.51M,12.96%,182.22,-,8.35%,14.06%,315.08 -0.94%,12.40%,-,8.36,5.62% 18.52%,10.85%,252.16 23.78%,42.10%,3.81 (1.22%),-,10.92% 10.30%,-,0.68%,1.32%,106.62%,3.82 (1.22%),-,-1.78%,20.39%,3.73,166.25%,"Dec 12, 2025",-,6.68%,16.50%,64.65,2.36,4.13% 3.79%,0.44,22.63%,1.60%,0.52,313.78,15.82%,0.31,8.19%,5.54%,0.53,314.14,43000,0.24,Oct 21 AMC,9.28%,1.80M,312.12,"Mar 25, 1993",Yes / Yes,21.48% 14.51%,"

","955,101",-0.64%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,50.59,1.16,14.42%,115.98M,-1.11%,6.81B,100.85,0.58,-0.04%,99.26M,15.06%,6.86B,4.69,0.03,74.86%,16.57%,-4.83%,137.44M,6.01,25.80%,0.90%,4.02,-29.04%,1.13B,8.85,10.15%,11.45%,16.45M,-47.97%,6.63,17.56,21.50%,19.84%,144.49 -59.38%,-48.68%,3.34,268.21,- -,11.81%,43.41 35.20%,-,-,46.04,24.44% -,18.75%,3.10%,3.75%,-,-,6.06,153.50%,6.96%,2.25,-,-,2.63,23.93%,12.14%,60.11,1.88,- -,2.69,-17.80%,5.28%,2.48,67.63,0.00%,0.58,19.86%,9.32%,0.69,58.34,10690,0.51,Nov 04 AMC,-19.38%,4.09M,58.69,"Jun 15, 2023",Yes / Yes,-4.46% 0.08%,"

","2,834,657",0.60%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,11.16,4.33,4.42%,68.29M,-3.26%,3.29B,9.32,5.19,-1.60%,65.03M,-1.24%,-,0.72,1.23,75.30%,2.77%,1.26%,304.81M,2.40,12.86%,-1.35%,4.49,1.38%,1.37B,1.14,16.42%,1.29%,1.80M,1.64%,42.50,-,12.94%,10.63%,51.94 -6.84%,0.73%,-,8.34,1.36% 2.60%,9.96%,36.06 34.21%,17.71%,-,-,24.39% 11.31%,-,1.28%,1.95%,53.42%,1.36 (2.81%),-,9.34%,26.45%,0.97,53.47%,"Dec 01, 2025",-,-1.59%,22.18%,41.92,3.00,2.31% 1.86%,0.15,20.08%,-3.25%,0.85,54.20,34.40%,0.12,-0.56%,0.52%,0.73,48.80,1266,0.05,Oct 21 AMC,4.95%,401.54K,48.39,"Dec 14, 1990",Yes / Yes,-2.08% 3.90%,"

","291,494",-0.84%,CATY
Caterpillar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",29.40,19.49,0.20%,467.98M,-1.64%,268.09B,25.66,22.33,-9.69%,467.04M,0.85%,302.09B,3.66,4.66,73.65%,1.53%,19.14%,9.27B,4.15,-14.87%,2.15%,2.58,43.78%,64.67B,12.98,19.77%,10.30%,7.12M,57.92%,44.14,35.57,7.01%,46.30%,627.50 -8.71%,57.01%,16.11,35.46,23.07% 15.48%,19.16%,267.30 114.32%,138.83%,5.82 (1.02%),21.89,8.33% 3.80%,33.45%,1.15%,2.49%,221.08%,5.84 (1.02%),4.67,-9.69%,17.91%,13.47,737.41%,"Jan 20, 2026",0.86,-1.51%,14.34%,47.42,2.19,8.25% 6.96%,1.38,-3.50%,-2.63%,1.57,615.76,25.08%,2.01,9.51%,0.64%,0.42,577.39,112900,1.34,Oct 29 BMO,31.80%,2.77M,572.87,"Dec 02, 1929",Yes / Yes,9.22% 5.16%,"

","1,149,049",-0.78%,CAT
"Casey's General Stores, Inc",Consumer Cyclical,Specialty Retail,USA,NASD,-,33.99,16.26,0.57%,37.12M,-2.52%,20.49B,29.17,18.95,-1.88%,36.86M,-2.89%,22.91B,2.24,2.85,88.24%,2.22%,-1.15%,607.10M,1.21,17.53%,-1.69%,2.79,8.18%,16.97B,5.39,10.14%,7.44%,0.82M,39.49%,102.61,41.64,13.01%,16.99%,575.98 -4.04%,36.82%,13.27,30.29,17.18% 15.58%,9.16%,372.08 48.54%,134.95%,2.32 (0.42%),17.18,7.16% 11.68%,21.45%,1.57%,2.41%,211.74%,2.14 (0.39%),1.35,13.33%,5.31%,12.47,361.28%,"Jan 30, 2026",0.65,13.33%,3.58%,47.64,1.80,12.89% 9.34%,1.05,14.13%,-0.86%,0.67,603.00,13.67%,0.77,14.17%,0.96%,0.72,561.60,49272,0.74,Dec 09 AMC,9.00%,293.90K,552.71,"Oct 20, 1983",Yes / Yes,6.64% 0.30%,"

","212,745",-1.58%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,9.01,7.88,1.63%,22.77M,-3.85%,1.59B,7.52,9.44,-5.70%,21.97M,-2.34%,-,-,1.38,94.72%,6.89%,-3.57%,185.19M,1.90,7.43%,-0.84%,7.39,-14.02%,836.45M,1.88,11.65%,2.52%,1.51M,-3.51%,37.68,-,-,21.81%,86.00 -17.44%,-4.05%,-,6.70,14.37% 21.80%,20.31%,64.45 10.16%,67.06%,0.20 (0.28%),-,14.58% 10.26%,-,1.67%,2.28%,92.83%,0.20 (0.28%),-,19.38%,25.58%,1.59,376.40%,"Dec 10, 2025",-,7.80%,22.14%,41.36,3.00,0.00% 0.00%,0.03,25.87%,-3.79%,0.74,88.00,2.54%,0.08,9.57%,-0.23%,0.86,72.02,1182,0.06,Oct 21 AMC,-5.70%,204.84K,71.00,"Sep 20, 1993",Yes / Yes,22.91% -1.69%,"

","176,343",-1.42%,CASH
Maplebear Inc,Consumer Cyclical,Internet Retail,USA,NASD,-,24.70,1.82,20.64%,265.51M,-0.11%,11.81B,20.05,2.24,-15.51%,208.36M,5.12%,10.18B,1.11,0.53,70.73%,6.27%,20.11%,508.00M,3.25,15.29%,1.09%,2.32,-2.39%,3.63B,3.45,23.17%,12.14%,13.07M,8.59%,13.02,6.37,18.04%,15.33%,53.50 -15.93%,6.59%,7.07,13.42,- -,13.79%,34.78 29.33%,-,-,14.61,22.58% 22.98%,73.88%,1.76%,2.88%,-,-,2.80,18.29%,16.68%,1.26,-,-,3.64,10.16%,13.98%,56.22,2.28,- -,3.64,21.10%,0.16%,1.00,50.81,0.00%,0.01,10.21%,8.31%,0.38,44.96,3265,0.01,Nov 10 BMO,3.84%,5.63M,44.98,"Sep 19, 2023",Yes / Yes,3.24% 0.57%,"

","2,167,174",0.04%,CART
Carrier Global Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,21.21,2.49,6.10%,843.92M,-0.94%,44.50B,17.94,2.95,0.04%,790.85M,-2.60%,55.75B,1.93,0.39,86.58%,1.41%,-11.13%,2.19B,2.02,2.65%,-0.53%,1.60,-29.79%,22.06B,3.07,12.10%,3.52%,11.11M,-22.59%,17.19,31.21,9.30%,9.44%,81.09 -34.84%,-23.31%,1.69,39.49,-36.91% -28.10%,8.34%,50.30 5.05%,26.44%,0.92 (1.73%),13.87,2.94% 3.86%,27.36%,1.06%,2.17%,38.47%,0.68 (1.28%),2.53,-35.00%,12.50%,1.16,-,"Jan 20, 2026",0.75,-7.93%,9.94%,43.63,1.96,16.19% -,1.14,-2.97%,-1.11%,1.31,71.94,169.37%,0.85,-6.77%,-3.73%,0.46,53.43,48000,0.81,Oct 28 BMO,-17.28%,6.96M,52.84,"Mar 19, 2020",Yes / Yes,19.43% 0.68%,"

","3,205,153",-1.10%,CARR
CarGurus Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,25.99,1.48,18.49%,81.91M,-1.74%,3.66B,15.12,2.54,-0.96%,77.80M,7.57%,3.68B,0.73,0.63,91.24%,6.88%,2.13%,151.99M,3.95,29.44%,3.20%,5.94,13.97%,926.42M,9.82,13.93%,21.13%,5.36M,4.95%,3.91,20.47,20.57%,35.39%,41.33 -7.21%,3.45%,1.87,14.55,- -11.88%,27.17%,24.65 55.58%,183.44%,-,13.74,-2.04% 8.72%,86.25%,1.40%,2.43%,15.27%,-,3.97,427.09%,23.09%,0.87,-,-,2.71,4.21%,16.41%,59.93,2.00,- -,2.71,109.24%,1.46%,1.37,40.96,0.00%,0.51,3.17%,6.01%,0.89,38.15,1282,0.49,Nov 06 AMC,15.10%,901.74K,38.35,"Oct 12, 2017",Yes / Yes,4.03% 1.54%,"

","799,712",0.52%,CARG
Avis Budget Group Inc,Industrials,Rental & Leasing Services,USA,NASD,-,-,-59.75,1.96%,35.00M,-4.88%,4.52B,16.53,7.76,-37.40%,34.51M,-1.44%,32.57B,-,-0.23,131.32%,23.70%,-19.30%,-2.10B,0.39,-71.26%,17.80%,10.77,-27.75%,11.70B,-,15.74%,-6.44%,8.18M,59.19%,-68.54,7.95,-26.05%,-,212.81 -39.70%,58.50%,16.14,-,- -,-8.23%,54.03 137.50%,-16.33%,-,6.17,8.18% 5.15%,24.56%,1.90%,3.10%,269.82%,-,2.78,-639.34%,10.33%,4.37,275.79%,"Dec 14, 2023",0.71,-1.22%,-17.95%,41.84,2.89,- -,0.71,52.33%,-2.73%,2.31,142.86,-,-,1.12%,-5.78%,0.45,128.84,24000,-,Oct 27 AMC,-5.08%,759.22K,128.32,"Sep 14, 1983",Yes / Yes,37.36% 1.86%,"

","342,316",-0.40%,CAR
Capricor Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.80,12.11%,54.40M,-0.14%,1.57B,90.19,0.32,0.00%,47.82M,333.98%,1.49B,-,-0.51,31.98%,10.52%,269.05%,-81.99M,141.06,-85.39%,1.73%,1.83,188.02%,11.13M,15.73,115.01%,-74.74%,5.03M,109.13%,1.83,15.93,-,-107.79%,40.37 -28.51%,104.97%,1.81,-,-9.83% 11.01%,-83.42%,4.30 571.16%,719.89%,-,-,349.69% 85.83%,84.17%,4.67%,11.90%,641.90%,-,133.81,-69.35%,-778.80%,2.11,-12.01%,-,3.59,-52.08%,-736.62%,69.27,1.00,- -,3.59,-41.63%,3.36%,0.51,50.80,-,0.21,-100.00%,96.00%,0.50,28.96,160,0.17,Nov 10 AMC,176.74%,2.74M,28.86,"Jun 20, 2002",Yes / Yes,1.23% -100.00%,"

","1,368,586",-0.35%,CAPR
Camtek Ltd,Technology,Semiconductor Equipment & Materials,Israel,NASD,-,120.33,0.88,36.66%,45.77M,-2.25%,4.87B,32.01,3.32,0.00%,28.99M,0.90%,4.75B,3.16,0.81,56.48%,13.05%,-6.24%,47.83M,10.03,13.10%,-3.60%,7.92,21.51%,485.24M,8.42,3.79%,4.62%,3.78M,31.66%,12.63,7.61,10.13%,8.76%,129.41 -17.82%,28.97%,13.97,-,20.60% 34.36%,4.36%,47.41 124.31%,397.21%,-,-,16.76% 26.21%,50.36%,2.04%,3.68%,417.44%,-,9.78,-54.97%,26.34%,4.20,4899.79%,"Apr 03, 2024",6.52,21.12%,9.86%,45.67,1.58,- -,7.58,-275.49%,-4.49%,1.56,125.92,54.90%,0.90,12.15%,-4.09%,0.50,108.60,656,0.90,Nov 10 BMO,19.86%,477.76K,106.35,"Jul 28, 2000",Yes / Yes,2.09% 0.67%,"

","239,400",-2.08%,CAMT
Calix Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.12,9.19%,66.25M,-4.51%,3.51B,29.93,1.77,-19.69%,60.19M,-3.18%,3.18B,0.43,0.39,85.90%,4.45%,-13.75%,-7.25M,3.76,164.03%,1.35%,3.83,0.04%,933.68M,4.26,31.34%,-0.76%,2.68M,51.79%,12.42,10.33,69.34%,-0.91%,71.22 -25.68%,51.44%,5.12,41.05,- -7.01%,-0.87%,28.60 85.04%,-21.55%,-,280.89,6.97% 14.40%,56.16%,2.01%,2.78%,64.94%,-,3.41,55.80%,-0.75%,1.61,583.85%,-,4.14,4.89%,-0.78%,37.96,1.62,- -,5.02,474.00%,-2.70%,1.55,79.50,-,0.01,32.09%,-8.51%,0.69,52.99,1820,0.01,Oct 29 AMC,1.56%,698.54K,52.93,"Mar 24, 2010",Yes / Yes,29.26% 7.79%,"

","480,733",-0.11%,CALX
"Cal-Maine Foods, Inc",Consumer Defensive,Farm Products,USA,NASD,RUT,3.06,26.01,12.40%,48.50M,-3.47%,3.86B,14.16,5.62,0.05%,42.49M,-4.85%,2.61B,-,1.95,91.58%,10.09%,-14.40%,1.27B,0.88,-63.29%,-2.18%,4.39,-22.87%,4.40B,1.43,-38.65%,45.45%,4.29M,-22.69%,55.60,3.08,-,55.20%,126.40 -37.05%,-21.33%,25.84,3.17,109.29% 131.11%,47.07%,79.24 0.42%,23.12%,3.86 (4.86%),1.53,33.85% 25.82%,43.54%,1.68%,2.38%,110.61%,8.72 (10.95%),0.59,197.95%,36.42%,2.02,63.22%,"Oct 29, 2025",5.62,65.80%,28.86%,31.47,2.60,283.53% -,6.84,34.31%,-5.89%,0.24,98.20,27.15%,0.00,17.40%,-7.95%,0.90,80.52,3828,0.00,Jan 07 BMO,-17.50%,975.82K,79.57,"Dec 12, 1996",Yes / Yes,-17.72% -3.93%,"

","878,561",-1.18%,CALM
