Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,31.31,0.92,32.24%,56.90M,9.49%,1.63B,25.84,1.11,-1.54%,38.41M,8.58%,54.16M,-,0.30,55.97%,16.91%,9.74%,495.55M,3.29,22.15%,3.29%,11.52,2.39%,3.70,7.77,15.23%,21.81%,6.49M,9.70%,2.18,13.21,-,30.14%,19.41,33.29,12.01%,-,16.76,47.06%,25.83%,-13.70%,0.25,-,2.64,14.92%,39.07%,48.02%,0.94,-,3.38,335.68%,13.87%,68.02,3.88%,3.30%,294,0.00,12.34%,10.93%,1.60,30.44,Yes / Yes,0.00,107.36%,0.00%,1.43,29.11,-0.02%,34.08%,1.77%,May 01 BMO,563.72K,28.73,7.21%,12.87%,11.90%,"

","808,055",-1.31%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,21.97,3.11,63.45%,26.36M,0.19%,1.80B,17.91,3.81,-0.13%,12.10M,15.21%,82.23M,2.75,0.83,43.14%,2.00%,3.53%,2.76B,0.65,3.72%,0.82%,4.03,14.56%,32.34,2.11,13.88%,7.22%,0.24M,53.64%,13.35,5.12,8.00%,10.09%,43.92,70.55,1.64%,-,7.95,5.55%,9.61%,-3.18%,0.64,0.36 (0.53%),3.10,1.45%,17.95%,55.53%,1.50,"May 13, 2024",3.53,0.74%,3.64%,58.79,2.17%,2.08%,2703,0.01,-10.09%,2.98%,3.00,70.00,Yes / Yes,0.00,-7.67%,10.16%,0.94,67.64,-8.95%,-21.26%,-13.13%,May 01 AMC,60.23K,68.31,3.17%,5.32%,11.04%,"

","56,747",0.99%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,12.71,4.86,28.37%,65.73M,-0.06%,4.07B,4.67,13.21,0.01%,47.27M,7.77%,271.76M,1.54,2.63,65.62%,5.41%,-13.42%,7.88B,0.52,4.06%,-1.07%,4.73,-34.32%,62.55,0.99,10.85%,2.88%,2.56M,-29.62%,6.33,9.75,8.25%,7.87%,53.89,106.10,-37.14%,1.23 (2.00%),12.33,43.54%,2.78%,-41.82%,0.66,1.18 (1.92%),1.56,27.09%,30.04%,14.55%,1.92,"Apr 25, 2024",1.56,-38.55%,9.64%,50.41,2.31%,2.91%,440000,1.44,22.66%,3.45%,2.00,87.80,Yes / Yes,1.39,-54.59%,19.78%,0.74,61.33,1.02%,-0.36%,46.83%,Mar 26 AMC,540.29K,61.73,-1.11%,2.45%,-20.22%,"

","398,933",0.65%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.75,5.50,4.56%,154.38M,5.24%,4.00B,13.61,1.92,0.00%,146.26M,12.63%,1.04B,0.11,0.30,104.54%,19.07%,21.87%,1.37B,2.93,-29.33%,-6.23%,10.37,25.26%,28.11,0.93,43.62%,12.25%,27.89M,66.54%,0.01,2012.27,41.60%,26.43%,15.49,26.35,30.65%,-,54.59,19.28%,16.43%,-0.83%,1.34,-,0.51,16.15%,28.77%,68.64%,0.53,"Feb 11, 2016",0.53,-25.71%,13.02%,71.60,2.14%,1.99%,470,0.56,-62.25%,76.07%,3.07,25.91,Yes / Yes,0.47,-98.78%,0.00%,0.85,26.30,-6.61%,29.46%,-26.43%,Apr 25 BMO,2.69M,26.13,7.11%,8.70%,19.31%,"

","2,276,227",-0.65%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.42,39.68%,98.77M,2.78%,854.08M,-,-1.67,-0.14%,60.61M,-10.99%,-138.57M,-,-0.40,37.38%,2.91%,-23.90%,6.91M,123.60,-1.15%,0.05%,8.44,41.67%,2.14,3.97,-5.42%,-37.86%,1.76M,82.40%,2.29,3.71,-,-54.51%,4.30,12.45,6.78%,-,-,-,-46.08%,-31.73%,1.40,-,10.37,0.00%,86.08%,97.67%,0.53,-,10.37,36.78%,-2295.79%,42.19,5.51%,5.73%,76,0.40,-,-2004.62%,1.50,14.25,Yes / Yes,0.40,29.37%,-,1.98,8.63,-,10.86%,-,May 13 AMC,208.91K,8.50,-3.66%,-13.97%,3.82%,"

","414,363",-1.51%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,27.64,2.57,47.91%,49.16M,-0.06%,3.59B,22.27,3.19,-0.09%,26.33M,2.07%,127.74M,14.55,0.68,53.95%,10.19%,-3.51%,480.35M,7.48,-1.13%,-1.02%,9.16,21.56%,7.65,9.29,13.69%,19.59%,2.68M,27.67%,1.97,36.11,1.90%,35.69%,50.05,78.58,-6.11%,2.36 (3.32%),25.98,1.62%,24.55%,-9.52%,1.49,2.32 (3.26%),-,6.54%,85.16%,42.06%,1.83,"May 10, 2024",-,-23.07%,34.44%,50.20,2.30%,2.14%,405,0.37,-10.29%,26.59%,3.00,69.00,Yes / Yes,0.37,-4.55%,87.55%,0.72,70.29,-1.65%,-1.12%,-2.64%,Apr 17 AMC,292.96K,71.10,-0.51%,-0.87%,6.98%,"

","210,144",1.15%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,14.59,5.02,2.26%,1.07B,-4.39%,78.18B,11.03,6.64,0.00%,1.04B,-2.15%,5.50B,-,1.28,77.97%,2.48%,3.86%,26.38B,2.96,-5.33%,-3.12%,8.93,9.66%,27.29,2.68,22.93%,9.84%,25.87M,33.47%,0.95,77.40,-0.74%,19.05%,52.66,82.58,11.80%,3.07 (4.19%),11.50,27.79%,14.88%,-11.30%,1.52,2.86 (3.90%),0.61,17.44%,30.80%,39.10%,1.75,"Jun 17, 2024",0.88,-22.39%,27.45%,38.88,2.77%,2.05%,10272,0.32,-13.54%,20.84%,1.86,83.43,Yes / Yes,0.27,-43.32%,49.05%,0.78,76.83,1.91%,-4.68%,-4.19%,May 02 BMO,2.90M,73.25,-4.02%,-4.98%,7.79%,"

","2,265,497",-4.66%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.53,1.43,0.27%,639.72M,4.20%,19.67B,17.67,1.74,-0.33%,638.01M,4.59%,904.00M,2.80,0.33,90.17%,1.90%,10.06%,8.54B,2.30,7.88%,1.38%,2.59,8.77%,15.79,1.95,7.51%,2.42%,12.10M,8.35%,1.00,30.88,7.70%,9.26%,25.42,31.43,7.63%,0.81 (2.63%),-,13.22%,3.21%,-2.18%,0.91,0.79 (2.57%),1.06,-2.29%,27.71%,20.97%,0.44,"May 15, 2024",1.25,12.26%,21.49%,67.05,1.44%,1.30%,12328,1.97,-8.57%,10.59%,2.00,31.01,Yes / Yes,1.81,11.67%,56.23%,1.09,30.51,-2.26%,4.19%,-5.72%,Apr 30 BMO,4.68M,30.75,3.37%,6.54%,9.15%,"

","5,114,644",0.79%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.33,3.43,2.74%,109.36M,0.56%,3.09B,8.21,3.48,-7.17%,105.30M,5.19%,389.60M,0.83,0.73,95.73%,1.92%,7.00%,4.35B,0.71,-0.51%,-1.35%,2.72,7.85%,21.81,1.31,13.20%,1.27%,2.02M,31.77%,-,-,10.00%,17.71%,21.62,29.09,2.44%,0.61 (2.13%),5.19,-,6.22%,-1.75%,1.06,0.60 (2.10%),-,-0.31%,-,32.19%,0.51,"Jun 10, 2024",-,41.20%,17.21%,58.37,1.84%,1.56%,3500,1.65,16.70%,8.96%,2.71,29.00,Yes / Yes,1.65,14572.86%,24.56%,0.63,28.69,23.59%,-19.72%,18.06%,Apr 29 AMC,742.26K,28.58,1.42%,5.17%,10.28%,"

","465,322",-0.38%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-5.44,11.15%,70.37M,-5.59%,1.13B,-,-0.57,-2.49%,55.77M,-8.41%,-392.80M,-,-0.17,93.95%,3.14%,-17.98%,526.40M,2.15,57.50%,-2.83%,2.57,0.61%,31.51,0.57,68.11%,-13.68%,1.75M,-9.24%,4.53,3.99,-,-15.69%,15.93,22.99,-7.38%,0.36 (1.99%),-,-,-15.72%,-21.40%,0.92,-,3.32,-10.00%,13.62%,13.43%,0.49,"Jun 14, 2024",3.32,-152.18%,-25.99%,27.07,2.32%,2.51%,7741,0.10,-18.89%,-74.62%,1.00,28.67,Yes / Yes,0.10,-2255.84%,-,0.74,18.18,-12.31%,-1170.00%,-28.26%,May 09 AMC,681.28K,18.07,-9.39%,-11.42%,-8.23%,"

","502,503",-0.61%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,29.55,2.61,1.91%,30.77M,4.20%,2.38B,14.04,5.50,0.94%,30.21M,10.07%,82.35M,1.21,0.91,114.08%,12.13%,-6.82%,1.26B,1.89,24.46%,2.22%,7.00,-28.05%,27.76,2.78,28.01%,3.56%,3.66M,-37.65%,1.10,70.23,24.40%,10.25%,61.05,138.47,-29.52%,0.80 (1.04%),16.80,7.64%,4.46%,-44.26%,1.44,0.80 (1.04%),1.08,8.21%,51.39%,26.42%,2.12,"Jun 14, 2024",2.18,183.55%,11.14%,60.93,2.40%,2.57%,4000,1.16,15.95%,6.55%,1.88,92.38,Yes / Yes,1.16,980.96%,39.15%,0.96,76.44,1.80%,7.06%,5.68%,Apr 24 AMC,523.16K,77.18,5.13%,4.38%,-16.97%,"

","504,050",0.97%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,26.29,2.13,0.35%,191.66M,-6.75%,10.78B,20.01,2.80,-99.00%,191.49M,-3.08%,371.00M,2.28,0.52,104.79%,3.54%,13.98%,6.70B,1.61,13.78%,5.77%,3.34,60.12%,7.57,7.41,14.60%,7.44%,6.77M,111.66%,0.01,10777.69,11.53%,23.20%,26.08,62.15,38.80%,-,10.46,56.51%,10.75%,-9.75%,1.12,-,1.30,16.88%,24.93%,115.07%,1.55,-,2.29,-0.15%,11.12%,39.58,2.92%,2.29%,5000,1.43,0.77%,5.54%,2.00,60.92,Yes / Yes,1.38,7.58%,0.00%,1.55,57.56,0.90%,3.85%,4.80%,Jun 04 BMO,2.03M,56.09,-5.71%,-3.18%,32.85%,"

","3,141,887",-2.55%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,11.76,1.45,10.75%,121.60M,-4.36%,2.09B,10.29,1.66,-0.15%,109.20M,-2.79%,211.90M,1.18,0.23,122.88%,24.83%,-0.06%,3.04B,0.69,-17.68%,1.00%,9.44,20.00%,2.67,6.41,50.59%,4.46%,27.11M,5.17%,6.45,2.65,10.00%,96.25%,13.19,20.40,21.36%,0.03 (0.19%),7.84,-6.07%,5.80%,-16.18%,2.27,-,1.45,26.07%,18.50%,29.64%,0.57,"Mar 05, 2020",1.48,206.79%,11.87%,43.27,2.78%,3.42%,17500,10.90,16.52%,6.98%,2.09,20.45,Yes / Yes,10.20,834.10%,0.00%,0.76,17.27,3.08%,207.77%,-5.16%,May 02 BMO,2.87M,17.10,-2.77%,-4.39%,4.52%,"

","2,168,834",-0.98%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.78,6.70,3.15%,642.70M,-0.79%,80.10B,19.00,6.63,0.00%,616.15M,3.24%,4.36B,2.28,1.44,74.77%,1.00%,-2.89%,13.52B,5.92,10.07%,0.89%,6.41,8.59%,31.14,4.04,12.77%,9.57%,6.16M,9.43%,1.35,93.04,8.22%,24.74%,103.96,134.02,0.22%,2.48 (1.97%),27.86,6.82%,11.83%,-6.05%,0.90,2.38 (1.89%),0.46,2.83%,44.09%,21.11%,2.20,"Jun 07, 2024",0.60,11.28%,38.47%,49.28,1.97%,1.58%,24987,1.01,1.00%,32.25%,2.58,140.57,Yes / Yes,0.86,27.61%,37.03%,0.71,127.33,-0.13%,1.00%,33.25%,Apr 23 AMC,960.83K,125.91,-0.16%,-1.17%,4.52%,"

","683,183",-1.12%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,6.05,1.72,34.98%,1.29B,-2.62%,13.07B,6.80,1.53,0.00%,817.63M,-11.04%,2.29B,0.82,0.40,65.13%,3.71%,-11.12%,24.17B,0.54,-11.88%,-,3.01,-3.26%,6.28,1.66,2.01%,5.31%,30.33M,-20.93%,3.15,3.30,7.40%,30.10%,9.77,15.74,-14.70%,0.44 (4.23%),-,17.48%,6.42%,-33.99%,1.59,0.47 (4.52%),5.17,-2.45%,32.10%,6.35%,0.31,"Apr 02, 2008",6.30,7.66%,20.21%,29.43,2.34%,2.40%,40220,3.56,-0.44%,9.47%,2.24,14.87,Yes / Yes,3.52,-11.25%,26.76%,0.61,10.56,-7.31%,23.41%,-9.81%,May 02 BMO,10.07M,10.39,-7.55%,-12.81%,-12.68%,"

","6,106,183",-1.61%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,14.13,5.03,1.11%,534.48M,-4.69%,37.96B,9.37,7.59,-0.52%,527.72M,-4.31%,2.73B,1.13,1.97,98.32%,1.80%,-9.18%,155.52B,0.24,2.48%,-1.30%,2.71,-3.46%,50.44,1.41,10.84%,3.30%,9.49M,9.53%,-,-,12.51%,10.52%,60.83,81.42,-4.15%,-,14.58,17.00%,6.10%,-12.63%,0.47,-,-,21.54%,-,16.93%,2.03,-,1.17,89.85%,2.27%,38.35,3.85%,2.23%,76000,0.67,6.34%,1.76%,2.09,88.57,Yes / Yes,0.66,5.94%,0.00%,0.77,71.59,10.91%,9.50%,3.90%,Apr 26 BMO,3.50M,71.13,-6.07%,-5.04%,-2.85%,"

","2,708,456",-0.64%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.60,7.82%,138.75M,13.89%,1.15B,10.52,0.79,2.19%,127.71M,-9.31%,-83.45M,-,0.16,73.73%,3.48%,-13.57%,302.99M,3.79,78.48%,11.83%,13.78,-32.19%,15.97,0.52,57.44%,-1.03%,4.44M,-19.22%,1.81,4.56,-,-3.58%,6.80,15.25,-39.25%,0.93 (11.17%),10.33,-45.83%,-1.71%,-45.70%,1.53,1.12 (13.53%),-,14.90%,66.91%,21.76%,0.40,"Mar 27, 2024",-,-170.18%,31.31%,50.92,5.36%,4.47%,-,2.46,-8.23%,-27.54%,3.50,9.00,Yes / Yes,1.20,-243.55%,2850.57%,1.27,7.89,-15.34%,-160.12%,-14.57%,May 06 AMC,322.29K,8.28,1.25%,-5.20%,-22.78%,"

","410,419",4.94%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.19,3.26,0.59%,298.63M,1.97%,18.71B,17.42,3.60,-0.37%,296.87M,2.24%,960.00M,2.52,0.62,94.26%,3.42%,6.22%,7.35B,2.54,7.17%,-1.57%,4.01,10.36%,25.86,2.42,7.90%,2.97%,10.16M,9.05%,2.88,21.73,7.60%,12.90%,49.87,63.76,7.87%,2.07 (3.31%),-,5.32%,4.18%,-1.76%,0.40,2.00 (3.20%),1.05,2.33%,24.38%,25.61%,0.95,"May 14, 2024",1.35,39.98%,18.13%,57.47,1.47%,1.34%,8356,1.99,-13.54%,13.05%,1.89,64.67,Yes / Yes,1.89,38.24%,64.86%,0.89,62.93,-6.33%,5.48%,-4.73%,Apr 25 BMO,2.53M,62.64,0.67%,3.62%,8.80%,"

","2,244,424",-0.46%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,6.25,2.59,64.48%,118.37M,7.50%,1.93B,5.65,2.87,0.00%,42.25M,31.07%,307.30M,-,0.77,22.97%,3.31%,47.68%,1.72B,1.12,48.55%,-4.52%,3.03,60.24%,19.04,0.85,-6.83%,6.49%,1.40M,104.80%,7.72,2.10,-,14.27%,7.74,16.06,55.62%,0.46 (2.84%),-,54.70%,6.70%,0.87%,1.33,0.46 (2.84%),1.81,33.92%,26.72%,109.17%,0.41,"Apr 18, 2024",1.91,-42.31%,22.02%,91.20,3.15%,3.05%,2750,1.06,57.49%,17.83%,3.00,12.00,Yes / Yes,0.85,-31.28%,15.60%,2.20,16.01,40.08%,6.28%,89.00%,May 10 BMO,462.06K,16.20,14.24%,29.70%,50.63%,"

","1,014,422",1.19%,CMRE
Cimpress plc,Communication Services,Advertising Agencies,Ireland,NASD,RUT,25.64,3.25,14.79%,26.34M,0.22%,2.12B,19.07,4.37,-8.40%,21.69M,0.79%,87.47M,1.28,0.80,83.14%,6.55%,-15.37%,3.25B,0.65,141.60%,-0.61%,9.67,18.09%,-24.81,-,48.22%,4.76%,1.42M,71.63%,6.32,13.17,20.00%,-,46.67,100.01,3.99%,-,9.25,-,8.43%,-16.77%,1.97,-,0.54,3.77%,47.16%,78.36%,3.09,-,0.70,135.23%,7.43%,45.92,3.62%,3.48%,16000,-,7.78%,2.69%,1.00,111.50,Yes / Yes,-,91.92%,-,1.03,82.51,-0.29%,-207.14%,5.18%,May 01 AMC,146.89K,83.24,-1.13%,-5.52%,6.94%,"

","150,603",0.88%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,20.26,13.59,1.70%,141.80M,-3.40%,37.64B,12.73,21.63,-3.21%,134.46M,-1.81%,1.94B,2.85,4.87,86.39%,1.36%,1.44%,34.01B,1.11,-4.78%,1.17%,0.64,22.78%,66.28,4.15,15.36%,6.13%,1.83M,33.05%,22.31,12.34,7.10%,20.74%,203.93,304.24,14.88%,6.83 (2.48%),14.72,-17.10%,12.78%,-9.54%,1.02,6.72 (2.44%),0.84,8.52%,23.88%,34.96%,5.83,"May 23, 2024",1.34,-23.12%,9.36%,38.87,2.34%,1.84%,75500,0.80,12.82%,5.70%,2.65,302.06,Yes / Yes,0.67,152.81%,126.20%,0.28,281.73,-0.59%,0.14%,-0.59%,May 02 BMO,2.84M,275.22,-3.87%,-5.24%,9.51%,"

","807,997",-2.31%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,65.66,46.85,0.66%,27.43M,-2.38%,84.51B,46.03,66.84,-11.99%,27.29M,-2.09%,1.30B,2.97,15.61,92.13%,2.84%,13.09%,10.20B,8.28,24.14%,-0.62%,3.10,39.70%,122.38,25.14,20.02%,16.77%,0.78M,47.74%,51.69,59.52,22.13%,44.37%,1768.64,3260.00,34.52%,-,63.80,47.69%,17.84%,-5.63%,1.25,-,1.61,15.36%,23.47%,73.95%,56.46,-,1.65,26.63%,16.70%,45.48,2.27%,1.54%,116068,1.24,13.61%,12.70%,1.94,3280.92,Yes / Yes,1.16,23.92%,0.00%,1.33,3129.52,0.96%,14.36%,14.07%,Apr 24 AMC,250.08K,3076.47,-2.89%,1.02%,27.50%,"

","331,975",-1.70%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,22.98,8.78,0.33%,359.23M,-6.13%,72.64B,20.31,9.94,-5.18%,358.88M,-2.76%,3.16B,7.44,2.52,88.99%,1.09%,-8.85%,5.63B,12.91,4.14%,0.50%,2.28,-5.29%,75.57,2.67,2.15%,2.15%,3.92M,14.88%,4.34,46.47,3.09%,11.74%,172.71,222.63,-4.20%,9.78 (4.85%),21.60,9.19%,10.45%,-9.38%,0.53,4.45 (2.21%),-,5.00%,81.49%,16.81%,3.61,"Jun 07, 2024",-,11.22%,61.89%,35.43,1.80%,1.76%,3565,0.14,9.99%,56.13%,2.53,222.60,Yes / Yes,0.11,-3.38%,108.90%,1.18,202.98,0.80%,1.99%,3.21%,Apr 24 BMO,1.72M,201.75,-3.82%,-4.39%,-2.90%,"

","2,035,870",-0.61%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.51,3.77,0.95%,3.97B,2.70%,155.30B,8.75,4.52,-0.31%,3.89B,3.18%,15.41B,1.21,1.13,85.92%,1.42%,-5.42%,121.94B,1.27,6.39%,-1.98%,2.63,-5.51%,20.98,1.89,6.85%,5.89%,55.36M,1.38%,1.66,23.84,8.66%,18.68%,36.43,47.46,-9.74%,1.23 (3.12%),9.18,7.96%,8.39%,-16.59%,1.00,1.18 (2.98%),0.59,5.43%,58.43%,8.65%,0.83,"Jul 03, 2024",0.59,183.50%,19.25%,53.26,2.60%,1.93%,186000,1.26,1.52%,12.64%,1.97,47.75,Yes / Yes,1.23,6.53%,31.27%,0.74,40.03,0.77%,4.64%,1.24%,Apr 25 BMO,21.05M,39.58,1.52%,-0.71%,-7.13%,"

","15,649,508",-1.12%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,23.15,1.61,2.65%,28.80M,-17.13%,1.07B,10.74,3.46,-2.18%,28.10M,-11.51%,46.62M,1.01,0.61,95.42%,0.94%,-10.66%,1.01B,1.06,8.04%,0.13%,2.15,6.56%,30.63,1.21,12.14%,2.65%,0.26M,0.73%,3.95,9.41,23.00%,5.43%,30.29,45.84,-4.64%,-,25.25,-2.25%,3.28%,-18.83%,1.26,0.28 (0.75%),1.25,4.74%,34.11%,22.85%,1.33,"May 02, 2024",1.96,-4.14%,10.60%,24.27,5.92%,2.64%,3515,0.68,8.26%,4.60%,1.00,49.25,Yes / Yes,0.61,-15.77%,17.43%,2.35,39.10,0.25%,-10.45%,4.59%,May 29 BMO,122.43K,37.21,-14.86%,-12.89%,-3.45%,"

","287,767",-4.83%,CMCO
Commercial Metals Co.,Basic Materials,Steel,USA,NYSE,RUT,9.58,5.75,0.96%,116.52M,-1.33%,6.38B,11.30,4.87,-22.37%,114.60M,-2.41%,680.26M,-,1.14,87.53%,2.37%,3.86%,8.41B,0.76,-33.51%,-3.89%,3.30,21.55%,36.39,1.51,-0.93%,10.35%,2.72M,27.49%,5.52,9.99,-,16.99%,39.85,59.81,10.11%,0.68 (1.23%),9.71,43.96%,12.72%,-7.87%,1.26,0.66 (1.20%),2.69,14.71%,18.84%,38.27%,1.21,"Mar 28, 2024",4.19,-33.62%,11.16%,44.43,2.30%,1.95%,13022,0.28,-8.32%,8.09%,2.11,65.16,Yes / Yes,0.27,-51.78%,8.83%,0.98,56.32,2.49%,15.20%,-8.41%,Jun 20 BMO,824.41K,55.10,-2.51%,-2.39%,7.20%,"

","807,079",-2.17%,CMC
"Comerica, Inc.",Financial,Banks - Regional,USA,NYSE,S&P 500,9.84,5.04,0.87%,131.90M,-2.21%,6.58B,8.13,6.10,-1.02%,131.44M,-4.28%,668.00M,-,1.22,82.65%,3.94%,-0.42%,5.25B,1.25,-22.12%,1.05%,2.68,9.80%,42.69,1.16,21.69%,0.81%,5.17M,30.04%,-,-,-10.70%,11.47%,35.46,57.39,-11.04%,2.85 (5.74%),15.98,-2.20%,5.07%,-13.49%,1.27,2.84 (5.72%),-,9.65%,-,40.03%,1.43,"Jun 14, 2024",0.23,-47.26%,17.66%,39.83,2.75%,2.31%,7863,1.18,27.26%,12.73%,2.65,58.76,Yes / Yes,1.18,-58.98%,44.23%,0.80,51.24,-2.76%,-10.53%,5.57%,Apr 18 BMO,1.93M,49.65,-5.90%,-5.35%,1.58%,"

","1,551,307",-3.10%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,USA,NYSE,-,10.29,4.85,0.05%,937.27M,2.84%,46.79B,9.54,5.23,0.00%,936.76M,5.52%,4.51B,2.51,1.27,50.19%,1.15%,2.99%,44.65B,1.05,2.93%,4.36%,6.99,20.87%,38.83,1.29,2.52%,0.66%,10.73M,21.17%,-,-,4.10%,12.03%,34.35,51.14,3.70%,2.63 (5.27%),2.32,-3.35%,5.13%,-2.39%,1.08,2.65 (5.30%),-,19.16%,-,45.33%,1.02,"Jun 28, 2024",0.33,23.74%,12.60%,56.87,2.94%,1.62%,48074,3.32,34.35%,10.10%,2.57,62.41,Yes / Yes,1.18,1.08%,66.62%,0.66,49.54,1.25%,5.58%,18.45%,May 30 BMO,1.54M,49.92,2.29%,2.42%,13.31%,"

","1,016,657",0.77%,CM
Clorox Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,67.85,1.93,0.18%,124.19M,-0.33%,16.28B,20.17,6.50,0.00%,123.96M,-6.14%,240.00M,5.52,1.57,81.21%,3.71%,-13.14%,7.21B,2.26,16.56%,-1.40%,3.66,-8.55%,0.73,178.91,9.53%,4.13%,4.60M,-17.35%,1.76,74.34,12.30%,510.64%,114.68,169.14,-8.06%,4.81 (3.67%),28.56,-28.12%,8.22%,-22.49%,0.38,4.80 (3.66%),0.53,3.93%,41.86%,14.31%,2.32,"Apr 23, 2024",0.90,220.96%,12.35%,34.99,1.70%,1.54%,8700,33.19,0.53%,3.33%,3.23,150.72,Yes / Yes,31.07,75.94%,395.03%,0.84,131.56,-2.98%,25.60%,-5.27%,Apr 30 AMC,1.26M,131.10,-3.55%,-7.72%,-7.71%,"

","1,050,556",-0.35%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.66,44.61%,666.10M,-0.86%,3.87B,7.28,0.80,0.00%,370.16M,-16.57%,-1105.10M,-,0.18,64.33%,12.05%,-17.99%,2.62B,1.48,-10.33%,-4.94%,9.84,-25.39%,6.73,0.86,8.23%,-7.79%,44.62M,-27.63%,0.54,10.69,1.30%,-16.03%,5.52,10.03,-37.47%,-,9.10,60.20%,-10.44%,-42.27%,1.20,-,0.86,23.91%,38.60%,4.89%,0.24,-,0.86,72.51%,10.47%,35.63,3.48%,4.23%,12000,0.81,-0.22%,-42.16%,2.27,7.94,Yes / Yes,0.80,-486.26%,-,1.33,5.70,1.03%,0.65%,-1.26%,May 08 BMO,4.54M,5.79,-6.20%,-14.73%,-22.78%,"

","6,020,881",1.58%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,117.71,0.13,3.34%,227.87M,-11.20%,3.57B,17.65,0.89,-13.73%,220.26M,-1.79%,60.12M,-,-0.02,43.91%,17.33%,-4.95%,283.63M,12.58,277.80%,4.41%,1.15,150.88%,6.49,2.41,41.28%,6.68%,38.16M,262.38%,2.99,5.23,-,7.14%,3.38,24.72,41.93%,-,47.20,37.20%,4.09%,-36.67%,4.12,-,12.48,271.83%,-10.94%,363.17%,1.63,-,12.50,106.66%,-22.46%,42.86,9.05%,9.90%,131,0.01,122.34%,21.20%,1.50,23.33,Yes / Yes,0.00,354.62%,-,0.78,16.07,4.86%,738.15%,162.77%,May 09 BMO,33.19M,15.65,-6.90%,-9.93%,47.46%,"

","25,904,364",-2.58%,CLSK
