Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,18.61,6.59,2.71%,110.54M,-2.95%,13.55B,18.08,6.78,20.31%,107.55M,1.12%,18.78B,-,1.58,99.87%,6.37%,-7.70%,756.32M,0.85,-45.42%,-1.03%,3.43,4.53%,15.94B,3.24,7.44%,6.82%,6.86M,-14.24%,37.80,155.71,-9.46%,17.83%,194.36 -36.94%,-37.13%,0.79,11.40,2.23% 36.74%,8.06%,102.60 19.46%,107.82%,-,10.44,-6.23% 17.64%,31.58%,3.75%,3.67%,258.60%,-,1.18,-42.36%,7.70%,4.91,858.33%,-,1.08,-6.39%,4.74%,44.22,2.12,- -,1.79,-41.93%,-1.31%,1.61,139.29,0.00%,1.27,-4.99%,-7.14%,0.56,125.68,29000,1.24,Oct 30 BMO,-6.06%,2.00M,122.57,"Jun 22, 2005",Yes / Yes,7.58% -1.08%,"

","1,128,635",-2.47%,BLDR
Ballard Power Systems Inc,Industrials,Electrical Equipment & Parts,Canada,NASD,-,-,-0.99,16.80%,299.87M,-12.77%,985.90M,-,-0.26,0.00%,250.08M,12.33%,457.49M,-,-0.11,26.43%,5.19%,56.19%,-296.81M,13.60,68.07%,6.66%,1.90,182.76%,72.51M,1.55,24.95%,-33.73%,12.97M,97.59%,2.12,1.79,43.44%,-38.04%,4.10 -20.00%,95.24%,1.84,-,-40.96% -45.23%,-45.22%,1.00 228.00%,-42.05%,-,-,-12.62% -7.99%,-28.01%,8.18%,9.12%,-82.28%,-,6.31,-58.88%,-194.95%,0.29,112.30%,-,8.32,-30.40%,-409.35%,52.85,3.27,- -,9.31,22.93%,-2.13%,1.81,2.27,-,0.04,11.49%,25.09%,1.31,3.33,887,0.03,Nov 13 BMO,87.21%,6.81M,3.28,"Nov 08, 1995",Yes / Yes,10.61% -1.29%,"

","8,904,558",-1.50%,BLDP
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,21.85,20.30,0.70%,28.26M,0.51%,12.48B,20.45,21.69,-7.67%,27.94M,11.41%,13.72B,4.82,5.29,104.14%,4.78%,17.70%,594.49M,2.39,-4.47%,3.35%,3.65,49.91%,5.22B,5.85,7.98%,11.86%,1.34M,42.47%,75.88,14.81,4.53%,26.41%,456.21 -2.77%,6.94%,29.94,15.70,27.57% 29.57%,14.47%,266.26 66.59%,165.78%,-,13.66,15.20% 15.22%,29.89%,2.43%,2.67%,134.96%,-,2.63,4.34%,16.52%,12.26,1388.46%,-,2.29,-0.77%,11.40%,63.28,1.53,- -,2.83,11.20%,6.41%,1.64,473.46,0.00%,0.97,-4.99%,5.64%,0.79,448.08,13984,0.92,Nov 04 BMO,28.04%,365.95K,443.56,"Jun 17, 2015",Yes / Yes,4.26% -0.49%,"

","289,756",-1.01%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.77,89.69%,353.80M,4.94%,5.56B,19.92,0.79,0.01%,36.47M,4.18%,10.31B,-,0.16,10.15%,8.67%,12.46%,-273.00M,1.14,-18.95%,0.30%,4.63,23.31%,4.89B,0.86,54.47%,-2.02%,3.16M,-13.01%,18.20,20.44,17.08%,-4.22%,20.94 -24.98%,-23.85%,0.77,-,- -,-2.40%,10.45 50.33%,5.72%,-,18.55,8.36% 4.87%,54.08%,2.86%,3.17%,-,-,2.11,40.43%,2.60%,0.45,-,-,0.98,8.81%,-5.58%,61.21,2.53,- -,1.55,59.16%,5.27%,0.63,15.14,-,0.77,5.10%,5.64%,0.45,15.63,13500,0.77,Oct 29 BMO,9.95%,682.56K,15.71,"May 06, 2022",Yes / Yes,12.36% 1.46%,"

","306,077",0.51%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,15.74,3.50,1.58%,31.48M,-3.55%,1.75B,12.93,4.26,-27.24%,31.21M,-7.72%,1.67B,1.61,1.05,109.33%,14.55%,21.57%,115.89M,1.23,16.99%,-6.55%,8.15,59.80%,1.42B,7.82,5.35%,22.21%,4.54M,42.71%,7.05,10.10,9.75%,64.54%,61.95 -11.01%,21.38%,5.46,12.21,- 28.64%,37.58%,30.04 83.52%,613.20%,-,10.55,25.35% 5.74%,19.40%,3.32%,3.20%,359.80%,-,1.17,17.38%,10.02%,1.82,412.36%,-,0.92,9.31%,8.16%,47.13,1.38,- -,1.58,31.16%,-0.79%,1.63,60.25,0.00%,0.41,19.39%,-3.11%,0.86,55.77,1948,0.39,Aug 06 AMC,26.82%,557.44K,55.13,"Mar 20, 2014",Yes / Yes,20.56% 5.40%,"

","480,561",-1.15%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,43.40,1.24,17.97%,61.88M,8.86%,3.34B,23.05,2.34,-0.01%,50.77M,-0.77%,3.44B,4.84,0.51,96.66%,12.35%,-4.53%,88.00M,4.95,-1.56%,0.74%,8.26,18.42%,674.33M,8.06,9.08%,4.78%,6.27M,-11.21%,6.69,3.89,8.96%,23.79%,66.25 -18.57%,-8.45%,13.85,19.56,- -,7.98%,40.82 32.15%,-11.16%,-,42.77,15.35% 17.72%,75.22%,2.82%,2.65%,-45.05%,-,5.10,-28.47%,4.80%,1.42,-,-,1.64,7.99%,13.05%,59.83,2.43,- -,1.64,-87.74%,5.05%,1.01,61.83,0.00%,2.23,7.18%,2.51%,1.26,53.90,1830,1.66,Aug 05 AMC,1.42%,758.93K,53.95,"Oct 28, 2016",Yes / Yes,-0.08% 0.66%,"

","956,168",0.09%,BL
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.23,80.31%,84.50M,-5.10%,1.72B,8.72,2.33,-0.45%,16.68M,-7.31%,1.90B,-,0.31,19.60%,11.37%,0.35%,-18.96M,2.27,318.66%,1.02%,5.17,12.59%,756.70M,1.08,93.52%,-0.83%,1.90M,-14.63%,18.82,80.26,-,-1.36%,26.78 -24.20%,10.03%,0.25,330.76,6.03% -34.10%,-1.06%,15.00 35.33%,-,-,9.18,-11.57% 49.69%,22.11%,4.37%,4.26%,-,-,2.51,55.44%,2.93%,0.90,-,-,0.52,13.20%,-2.51%,39.17,1.00,- -,0.56,272.33%,-9.23%,1.75,27.62,-,0.13,46.04%,-8.69%,1.32,20.87,366,0.13,Aug 12 BMO,-6.43%,366.81K,20.30,"Sep 26, 2024",Yes / Yes,137.66% 49.95%,"

","483,020",-2.73%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.00,3.41,0.95%,75.22M,-3.87%,2.82B,10.36,3.62,-4.47%,74.50M,-2.35%,-,1.19,0.87,104.15%,3.20%,-3.48%,253.75M,1.44,11.28%,3.90%,2.74,13.52%,1.96B,0.95,5.54%,0.72%,2.39M,-1.86%,39.26,-,9.24%,8.98%,44.45 -15.73%,1.08%,-,7.51,-11.98% -0.32%,6.93%,28.21 32.79%,3.11%,1.21 (3.23%),-,22.67% 7.24%,-,4.57%,3.35%,53.84%,1.22 (3.26%),-,51.85%,17.90%,1.32,3.77%,"Oct 10, 2025",-,-2.80%,12.97%,46.90,2.64,8.03% 6.67%,0.05,26.90%,-1.93%,1.34,42.20,37.65%,1.00,-5.04%,-2.36%,1.78,36.84,1662,0.24,Oct 22 BMO,2.59%,870.54K,37.46,"Jan 28, 2011",Yes / Yes,7.43% -1.62%,"

","1,552,179",1.68%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",15.47,3.06,0.12%,985.45M,6.36%,46.63B,17.96,2.63,-36.48%,984.68M,-3.33%,48.46B,1.85,0.62,98.01%,2.39%,3.46%,3.05B,1.69,2.43%,0.31%,3.41,31.79%,27.61B,2.63,9.40%,8.09%,23.56M,15.31%,17.96,10.65,8.37%,18.32%,50.92 -7.12%,29.95%,4.44,21.54,- 66.90%,12.88%,33.60 40.77%,97.66%,0.92 (1.94%),10.39,10.72% 3.14%,22.32%,2.88%,2.60%,251.67%,0.90 (1.90%),1.76,54.69%,12.73%,1.29,23.43%,"Aug 05, 2025",1.00,2.13%,11.04%,53.92,1.73,5.27% 3.13%,1.41,22.30%,-0.27%,1.02,51.78,28.23%,0.34,-3.21%,2.21%,1.26,46.75,57000,0.34,Oct 23 AMC,11.23%,6.91M,47.30,"Oct 03, 1961",Yes / Yes,13.43% 4.23%,"

","8,740,695",1.18%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",36.38,143.78,0.19%,32.42M,2.95%,169.52B,20.21,258.78,-9.60%,32.35M,-5.05%,170.92B,2.17,95.73,93.71%,2.16%,-7.42%,4.81B,6.77,19.25%,-0.65%,3.24,10.56%,25.02B,-,15.99%,16.25%,0.70M,5.28%,-205.32,9.63,16.80%,-,5839.41 -10.43%,20.22%,542.89,18.35,83.02% 9.08%,42.47%,4096.23 27.69%,199.32%,38.37 (0.73%),18.79,29.39% 9.52%,96.92%,2.90%,2.86%,207.30%,37.55 (0.72%),6.83,0.51%,33.26%,145.04,298.95%,"Sep 05, 2025",1.25,11.72%,19.23%,46.59,1.79,- -,1.25,-38.18%,-0.95%,1.35,6151.62,20.27%,-,16.03%,-3.92%,0.84,5286.00,24300,-,Oct 28 AMC,1.04%,215.37K,5230.59,"Mar 30, 1999",Yes / Yes,10.09% 3.74%,"

","181,789",-1.05%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,16.45,3.97,0.54%,72.85M,5.14%,4.74B,15.02,4.34,0.00%,72.19M,9.66%,9.18B,2.97,0.40,85.70%,3.74%,15.92%,284.30M,2.11,5.12%,-0.51%,4.18,7.64%,2.24B,1.31,5.72%,2.80%,2.70M,11.50%,49.91,299.74,5.54%,8.13%,65.59 -0.52%,5.65%,0.22,-,1.48% 3.57%,3.75%,54.92 18.81%,3.05%,2.70 (4.14%),11.44,2.97% 4.17%,26.40%,1.71%,1.57%,12.02%,2.68 (4.10%),4.09,-1.89%,23.44%,0.99,46.73%,"Aug 18, 2025",0.49,5.41%,12.68%,72.91,2.00,4.32% 4.87%,0.64,14.95%,5.90%,0.74,68.50,66.55%,1.20,9.04%,7.89%,1.07,64.57,2841,1.09,Nov 05 AMC,10.39%,644.81K,65.25,"Jul 09, 1980",Yes / Yes,5.56% -0.84%,"

","692,800",1.05%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,13.83,3.99,38.84%,51.16M,2.99%,2.82B,13.12,4.20,-1.11%,31.29M,-8.22%,2.88B,3.04,0.94,59.96%,7.72%,12.41%,201.57M,2.26,5.47%,2.32%,4.55,59.66%,1.25B,5.93,2.48%,20.48%,2.42M,14.12%,9.31,8.82,4.55%,43.13%,61.69 -10.55%,30.16%,6.25,13.41,-9.02% 12.67%,26.20%,33.12 66.61%,84.35%,3.96 (7.17%),10.49,-2.02% 6.23%,48.90%,1.78%,2.21%,233.38%,1.40 (2.54%),2.30,-2.57%,20.04%,1.31,184.00%,"Oct 15, 2025",1.53,1.62%,16.12%,45.13,3.00,1.47% 5.92%,2.15,13.74%,-1.75%,1.12,54.00,36.03%,0.79,8.27%,-3.82%,0.60,55.05,8000,0.62,Aug 22 BMO,18.92%,531.59K,55.18,"May 08, 1992",Yes / Yes,6.61% 0.01%,"

","318,421",0.24%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-1.05,9.92%,237.45M,-1.25%,2.07B,-,-0.49,-0.04%,213.93M,4.19%,7.33B,-,-0.17,92.21%,6.15%,16.94%,-242.65M,0.65,10.67%,2.24%,4.73,40.10%,3.19B,19.60,37.74%,-4.19%,13.16M,72.96%,0.44,7.15,-,-108.91%,9.09 -4.24%,32.22%,1.22,119.64,-18.25% 9.24%,-4.41%,4.45 95.51%,85.50%,-,16.46,4.25% -5.08%,8.09%,2.47%,3.37%,200.00%,-,2.30,-14.74%,2.44%,0.28,-62.22%,"Oct 08, 2008",0.83,3.99%,-7.60%,58.77,2.80,- -,0.83,-10.16%,2.45%,0.96,7.80,-,52.68,4.55%,8.92%,0.73,8.61,36000,51.23,Aug 06 AMC,30.03%,2.78M,8.70,"Nov 22, 2005",Yes / Yes,-35.03% -0.57%,"

","2,045,213",1.05%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,15.44,6.93,0.23%,705.24M,-1.74%,74.64B,13.19,8.11,-2.99%,703.63M,-1.50%,-,0.96,1.95,86.81%,1.41%,7.06%,5.52B,2.12,26.56%,-3.04%,2.92,37.69%,35.25B,1.95,10.55%,1.31%,9.90M,39.31%,54.76,-,16.01%,11.75%,110.87 -3.46%,39.60%,-,31.36,11.82% 5.14%,7.14%,70.46 51.90%,165.19%,1.99 (1.86%),-,35.38% 13.86%,-,2.75%,2.09%,187.48%,1.94 (1.81%),-,51.70%,18.30%,2.31,172.62%,"Oct 27, 2025",-,-9.40%,15.66%,51.09,2.05,11.04% 8.57%,2.86,25.69%,-0.23%,1.14,120.33,30.71%,1.66,-50.14%,1.15%,0.99,107.00,51800,0.76,Oct 16 BMO,16.41%,3.40M,107.03,"Dec 04, 1969",Yes / Yes,6.58% 1.92%,"

","3,367,783",0.03%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,21.57,4.35,0.78%,131.75M,-0.82%,12.38B,20.04,4.69,-17.76%,130.73M,-2.14%,14.97B,2.70,1.10,103.42%,7.10%,-9.27%,578.88M,0.59,6.68%,-0.71%,4.08,-17.61%,20.91B,5.90,8.48%,8.18%,9.29M,5.15%,15.93,261.86,7.99%,30.84%,121.10 -22.42%,6.99%,0.36,43.86,8.98% 24.35%,12.99%,83.92 11.95%,31.53%,-,13.11,7.15% 9.22%,18.65%,2.05%,2.54%,132.66%,-,0.72,9.41%,4.15%,2.26,-,-,0.17,2.48%,2.77%,49.60,1.92,- -,0.79,4.99%,1.73%,0.33,118.63,0.00%,1.26,3.36%,-2.48%,0.51,94.01,33000,1.12,Aug 22 BMO,-10.87%,2.28M,93.95,"Jun 28, 2018",Yes / Yes,4.44% -1.93%,"

","1,165,415",-0.06%,BJ
Bitfarms Ltd,Financial,Capital Markets,Canada,NASD,-,-,-0.17,4.98%,557.55M,-39.10%,2.18B,-,-0.05,0.00%,525.06M,52.12%,2.04B,-,-0.02,19.28%,8.93%,220.33%,-86.20M,8.86,-11.54%,0.66%,0.64,294.00%,245.66M,3.32,66.50%,-12.64%,46.90M,164.43%,1.19,10.30,-,-15.17%,6.60 -40.30%,91.26%,0.38,-,- -,-11.75%,0.67 485.44%,294.87%,-,124.06,4.40% 42.85%,-6.69%,14.54%,13.38%,1539.62%,-,8.31,46.27%,-42.20%,0.60,-,-,3.03,42.25%,-35.09%,51.06,1.00,- -,3.11,21.72%,-1.93%,4.24,4.24,-,0.11,87.25%,46.64%,2.12,4.49,-,0.11,Aug 12 BMO,160.72%,73.15M,3.94,"Aug 16, 2019",Yes / Yes,-185.71% -6.38%,"

","154,716,338",-12.25%,BITF
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,23.93,1.80,68.09%,183.91M,0.77%,7.91B,17.70,2.43,0.00%,58.68M,-6.77%,9.20B,0.93,0.42,40.20%,18.74%,-17.12%,336.31M,3.58,33.86%,15.07%,5.19,-12.18%,2.21B,2.56,22.09%,6.02%,11.00M,-24.13%,16.80,25.72,25.68%,11.36%,62.66 -31.39%,-16.98%,1.67,27.98,27.42% -,7.27%,40.56 5.99%,-,-,13.11,19.39% -,56.01%,2.89%,3.13%,-,-,4.16,183.98%,26.29%,1.32,-,-,1.29,18.66%,15.21%,40.19,1.35,- -,2.78,83.75%,-1.97%,1.25,69.02,0.00%,0.52,18.48%,-8.47%,0.86,42.64,7400,0.50,Aug 14 BMO,-14.56%,2.12M,42.99,"Oct 11, 2023",Yes / Yes,4.41% 0.33%,"

","1,814,458",0.82%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-8.63,9.97%,119.05M,-6.87%,5.78B,-,-6.76,0.00%,118.90M,7.30%,21.21B,-,-1.65,61.97%,5.51%,5.16%,-1.22B,1.58,-432.43%,-1.06%,11.04,22.04%,3.65B,-,-71.57%,-5.11%,6.55M,9.47%,-9.37,4.53,-,-,47.71 -8.20%,0.39%,9.67,17.44,-11.98% -,-11.24%,32.08 36.53%,9.61%,2.46 (5.62%),7.21,30.67% 17.76%,62.53%,2.90%,2.62%,17.43%,1.70 (3.87%),5.81,-202.34%,60.37%,1.13,-,"Aug 29, 2025",0.50,11.38%,-33.28%,51.06,3.00,6.56% -,0.50,-205.19%,-0.25%,1.42,46.00,-,-,-4.63%,5.36%,1.45,45.92,-,-,Aug 06 AMC,9.80%,593.45K,43.80,"Mar 31, 2020",Yes / Yes,-309.43% -,"

","863,152",-4.62%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,1765.98,0.02,1.15%,461.08M,-0.84%,22.35B,27.22,1.26,0.00%,456.70M,8.66%,102.94B,-,0.26,57.61%,0.15%,6.04%,9.00M,1.04,1715.04%,-0.22%,1.20,18.92%,21.54B,3.55,73.37%,0.06%,0.67M,7.77%,9.64,9.54,-,1.06%,36.30 -5.62%,-5.57%,3.59,43.91,-78.58% 9.06%,0.02%,25.72 33.20%,0.41%,1.72 (5.02%),11.45,22.17% 26.11%,26.41%,1.77%,2.14%,11.19%,1.70 (4.95%),4.78,109.84%,24.46%,0.68,113.76%,"Aug 29, 2025",0.85,8.86%,0.04%,58.59,1.33,6.00% 3.87%,0.88,64.71%,0.84%,1.11,40.48,15000.00%,10.96,5.66%,6.89%,0.83,34.67,-,9.96,Nov 07 BMO,8.32%,556.23K,34.26,"Jan 10, 2008",Yes / Yes,-109.34% 178.19%,"

","463,132",-1.18%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,28.46,11.73,32.29%,21.99M,9.19%,8.99B,30.88,10.81,0.00%,18.32M,18.40%,9.02B,5.58,1.95,71.17%,4.55%,27.44%,319.17M,3.52,-3.70%,0.36%,3.27,34.21%,2.55B,1.27,8.92%,3.21%,0.83M,1.66%,263.42,6.53,5.10%,4.59%,387.99 -13.92%,-3.58%,51.13,24.23,- -,3.76%,211.43 57.96%,-17.36%,-,17.58,-4.24% 2.11%,53.52%,3.64%,3.39%,-39.56%,-,3.53,125.03%,12.35%,10.16,145.15%,-,3.67,-0.33%,12.50%,72.77,1.88,- -,5.12,115.30%,10.94%,1.02,311.00,-,0.20,2.06%,14.00%,2.25,331.27,7700,0.19,Oct 29 AMC,22.80%,255.02K,333.97,"Feb 27, 1980",Yes / Yes,50.52% 5.92%,"

","573,538",0.82%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.16,11.38%,103.01M,2.94%,5.15B,19.97,2.54,-0.10%,90.06M,-5.18%,4.62B,-,0.51,93.79%,13.72%,12.09%,23.80M,3.52,-3.06%,-4.30%,3.48,19.12%,1.46B,1.33,18.53%,0.24%,12.35M,-40.14%,38.00,2.22,13.52%,0.59%,100.19 -49.39%,-12.22%,22.83,16.49,- -,0.43%,36.55 38.74%,-59.49%,-,522.54,31.58% 56.14%,78.17%,4.10%,3.91%,-56.45%,-,3.16,184.59%,-5.51%,2.03,-,-,1.58,13.36%,1.63%,48.67,1.81,- -,1.58,-196.75%,-2.55%,1.44,60.68,0.00%,0.46,11.55%,3.28%,0.57,52.97,2364,0.40,Nov 06 AMC,-2.50%,3.55M,50.71,"Dec 12, 2019",Yes / Yes,27.47% 1.74%,"

","2,024,758",-4.27%,BILL
Bilibili Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,414.88,0.07,0.00%,331.68M,6.81%,9.33B,26.47,1.08,-,324.91M,11.41%,7.58B,-,0.21,12.20%,4.22%,20.23%,30.45M,2.29,10939.79%,-4.25%,4.18,66.53%,4.07B,6.00,42.58%,0.63%,13.70M,58.53%,4.79,2.99,-,1.58%,30.92 -7.15%,42.48%,9.60,-,45.47% 1.81%,0.98%,14.47 98.41%,137.47%,-,16.48,7.45% 30.61%,35.91%,3.04%,3.64%,-34.39%,-,1.86,105.42%,1.11%,1.24,-,-,1.60,22.89%,0.75%,57.90,1.50,- -,1.60,134.27%,3.32%,0.96,28.18,-,0.69,19.91%,11.03%,0.68,29.16,8088,0.57,Aug 21 BMO,35.41%,3.28M,28.71,"Mar 28, 2018",Yes / Yes,8.97% 0.23%,"

","2,226,617",-1.54%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",14.13,10.45,0.19%,146.60M,2.83%,21.66B,9.29,15.89,-1.87%,146.34M,6.04%,25.49B,-,3.87,90.02%,3.33%,11.41%,1.53B,2.25,-4.28%,-0.00%,3.05,25.01%,9.61B,1.23,0.81%,5.55%,4.88M,-3.40%,120.29,7.85,-0.29%,9.13%,187.58 -21.25%,-22.32%,18.82,10.95,2.46% -18.66%,6.32%,110.04 34.25%,-44.18%,-,8.21,-3.78% -6.13%,66.28%,2.79%,3.10%,-49.32%,-,2.65,31.44%,24.15%,4.23,-39.41%,-,1.79,3.48%,15.93%,54.67,2.16,- -,2.50,8.18%,0.70%,0.09,171.96,0.00%,0.37,8.86%,3.62%,0.86,146.22,7605,0.37,Oct 30 BMO,9.29%,1.60M,147.72,"Sep 17, 1991",Yes / Yes,40.31% 13.63%,"

","1,370,261",1.03%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,10.75,10.89,0.03%,279.90M,-3.74%,31.34B,14.49,8.08,0.00%,267.73M,-6.80%,30.02B,-,1.13,21.37%,3.17%,28.62%,3.78B,1.70,-31.48%,-3.58%,1.51,33.73%,18.41B,1.05,9.27%,6.29%,8.49M,38.81%,111.12,1.81,-5.43%,10.33%,149.51 -21.72%,23.99%,64.72,-,27.30% 61.95%,8.07%,74.71 56.65%,14.89%,-,8.52,-1.41% 3.54%,47.12%,2.92%,3.93%,-10.00%,-,1.63,42.56%,13.28%,5.49,-19.30%,-,1.85,-1.32%,20.52%,42.60,1.76,- -,1.85,37.21%,-9.81%,0.44,140.07,0.00%,0.33,-3.47%,1.67%,0.69,119.14,41300,0.22,Aug 20 BMO,23.38%,5.63M,117.03,"Aug 05, 2005",Yes / Yes,2.49% -0.19%,"

","3,884,143",-1.77%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-7.66,12.68%,105.78M,-5.07%,1.74B,-,-5.97,0.00%,92.38M,16.38%,1.63B,-,-1.88,82.75%,11.86%,20.38%,-766.97M,-,17.68%,-3.62%,4.81,-23.06%,0.00M,12.95,21.82%,-135.38%,10.95M,-55.88%,1.27,4.30,21.99%,-295.94%,54.98 -70.03%,-68.88%,3.83,-,-40.84% -49.78%,-181.98%,12.79 28.85%,59.23%,-,-,- -,-,7.65%,7.29%,-,-,-,16.36%,-,1.19,-,-,3.82,-,-,53.21,1.22,- -,3.82,46.88%,3.84%,3.41,44.62,-,2.17,-,7.75%,0.96,17.73,256,2.13,Aug 11 BMO,-23.98%,2.28M,16.48,"May 04, 2017",Yes / Yes,-1.99% -,"

","2,180,495",-7.05%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,15.72,3.55,0.00%,2.54B,-1.59%,141.66B,14.23,3.92,-,2.54B,4.69%,158.54B,50.71,-,3.86%,0.59%,3.16%,9.02B,2.76,6.60%,233.47%,4.70,15.32%,51.27B,2.97,-8.16%,8.54%,15.06M,14.25%,18.78,11.64,0.31%,19.51%,58.51 -4.65%,-2.33%,4.79,15.24,-26.54% 2.45%,12.86%,39.73 40.42%,12.01%,2.29 (4.10%),6.44,-7.60% 3.59%,37.22%,1.89%,1.99%,20.75%,2.20 (3.94%),3.09,14.17%,37.22%,1.29,77.92%,"Sep 05, 2025",1.11,-7.86%,17.59%,52.25,3.43,-30.59% -1.99%,1.46,-33.99%,0.05%,0.90,46.81,61.13%,0.51,-8.15%,1.62%,0.89,55.97,-,0.47,Aug 18 AMC,9.74%,3.20M,55.79,"Mar 17, 1980",Yes / Yes,4.56% 1.10%,"

","2,856,381",-0.32%,BHP
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,5.03,9.25,1.11%,57.12M,-3.50%,2.66B,2.18,21.39,-5.43%,56.52M,-12.99%,-,1.51,5.05,86.40%,6.73%,-6.05%,562.00M,0.41,-17.82%,2.29%,3.26,-10.84%,6.48B,0.47,21.62%,0.28%,3.80M,-3.06%,99.31,-,3.34%,13.53%,64.12 -27.37%,-5.25%,-,52.19,- -,6.37%,42.07 10.70%,-6.56%,-,-,-12.87% -6.34%,-,5.14%,3.92%,44.22%,-,-,159.84%,14.08%,2.14,-,-,-,59.27%,8.67%,42.98,3.09,- -,8.40,618.67%,-6.73%,0.95,55.90,0.00%,0.56,-38.96%,-4.07%,0.64,47.10,1400,0.56,Nov 06 AMC,-12.50%,1.17M,46.57,"Jul 17, 2017",Yes / Yes,-21.61% -2.50%,"

","750,615",-1.13%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,40.16,1.05,2.72%,35.91M,5.27%,1.51B,16.56,2.54,-1.01%,34.94M,5.14%,1.58B,-,0.58,99.81%,3.29%,9.18%,38.41M,0.58,0.55%,-1.66%,4.25,14.55%,2.59B,1.37,10.42%,1.84%,1.15M,-7.25%,30.82,5.71,-,3.49%,52.57 -19.90%,-5.18%,7.37,18.74,20.25% 23.31%,2.71%,30.73 37.03%,61.84%,-,10.53,5.60% 3.21%,9.96%,2.99%,3.00%,98.07%,0.68 (1.61%),0.61,-43.46%,4.04%,1.24,84.13%,"Sep 30, 2025",1.46,-5.95%,1.48%,62.17,1.50,0.50% 2.23%,2.36,-93.70%,7.77%,1.08,44.75,38.89%,0.30,-3.54%,6.35%,1.10,42.39,11700,0.28,Nov 04 AMC,7.05%,270.03K,42.11,"Jun 27, 1990",Yes / Yes,1.38% 0.52%,"

","298,123",-0.66%,BHE
