Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,8.66,2.76,-,505.09M,0.97%,12.08B,9.94,2.41,-,505.08M,6.45%,1.40B,-,0.58,2.12%,0.07%,8.33%,5.60B,2.16,-9.75%,-4.90%,1.43,7.26%,11.20,2.14,0.85%,2.24%,0.34M,7.02%,-,-,-1.60%,23.80%,19.20,24.79,3.64%,1.72 (7.19%),95.17,9.82%,8.77%,-3.51%,0.40,-,-,11.78%,-,24.58%,0.40,"Mar 21, 2024",0.38,-6.28%,30.52%,56.28,1.17%,1.75%,-,2.60,-12.79%,24.94%,2.45,25.08,Yes / Yes,1.81,-16.49%,42.14%,0.93,23.54,-1.65%,1.67%,-22.85%,Jul 30 BMO,238.84K,23.92,1.04%,1.54%,6.15%,"

","221,271",1.61%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,23.66,1.43,0.07%,912.27M,1.72%,30.77B,15.13,2.23,0.00%,911.62M,5.11%,1.30B,16.90,0.57,43.54%,3.62%,2.68%,18.26B,1.69,-8.04%,-0.44%,16.59,-17.27%,13.31,2.53,1.70%,2.73%,33.04M,-21.96%,1.34,25.08,1.40%,9.28%,31.12,43.53,-14.35%,2.91 (8.64%),12.57,-6.75%,3.43%,-22.51%,0.60,2.90 (8.60%),0.52,0.31%,30.12%,8.37%,0.45,"Jun 14, 2024",0.55,-32.95%,22.20%,62.94,1.23%,1.36%,45132,1.88,-0.88%,7.12%,2.58,36.30,Yes / Yes,1.56,-44.39%,170.05%,1.02,33.56,-0.98%,2.74%,-0.42%,Aug 01 BMO,1.99M,33.73,3.44%,1.74%,-6.90%,"

","2,032,667",0.51%,BCE
Boise Cascade Co,Basic Materials,Building Materials,USA,NYSE,RUT,11.56,12.29,1.06%,39.54M,9.79%,5.61B,13.12,10.83,-6.36%,39.06M,20.73%,491.05M,-,2.68,99.24%,2.41%,7.42%,6.94B,0.81,-15.53%,-0.79%,2.88,3.29%,57.18,2.49,5.75%,14.08%,0.94M,43.64%,22.55,6.30,-,22.31%,83.46,154.67,9.84%,0.80 (0.56%),12.54,87.73%,17.63%,-8.14%,1.48,0.80 (0.56%),2.05,8.60%,18.97%,70.24%,5.10,"Jun 03, 2024",3.24,-24.86%,9.05%,66.09,4.21%,3.36%,7300,0.24,-8.76%,7.08%,2.57,138.80,Yes / Yes,0.23,7.32%,5.77%,0.99,140.95,5.24%,13.73%,6.55%,Aug 05 AMC,327.45K,142.09,11.04%,10.27%,12.41%,"

","323,594",0.81%,BCC
Brunswick Corp.,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,16.42,4.96,1.39%,68.23M,10.80%,5.50B,12.74,6.39,-5.50%,66.63M,15.01%,341.40M,1.09,1.20,103.76%,8.28%,1.00%,5.76B,0.95,-40.22%,-3.51%,6.81,-1.00%,30.28,2.69,21.54%,5.65%,5.52M,-5.63%,8.78,9.28,15.00%,17.40%,66.47,99.68,-15.81%,1.67 (2.05%),17.09,14.67%,7.78%,-18.28%,1.51,1.64 (2.01%),0.75,10.10%,30.08%,22.54%,2.86,"Aug 21, 2024",1.70,-34.90%,10.79%,58.71,4.18%,3.44%,17300,1.40,-14.31%,5.92%,1.95,87.71,Yes / Yes,1.18,-22.14%,26.83%,0.95,83.01,-6.00%,-4.49%,-15.18%,Jul 25 BMO,810.12K,81.45,6.73%,6.38%,-1.25%,"

","767,068",-1.88%,BC
Best Buy Co. Inc.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,15.15,5.71,7.98%,215.40M,-1.38%,18.66B,12.86,6.73,-26.32%,198.50M,5.14%,1.24B,-,1.17,86.83%,7.20%,17.49%,42.83B,0.44,-4.35%,-3.43%,4.22,18.00%,14.26,6.07,10.42%,8.44%,14.30M,4.18%,7.93,10.91,-1.10%,42.31%,62.30,93.72,10.53%,3.76 (4.35%),15.37,1.77%,19.31%,-7.68%,1.49,3.72 (4.30%),0.33,0.58%,22.11%,38.88%,2.15,"Jun 20, 2024",1.01,-3.57%,4.09%,51.14,2.43%,2.41%,85000,1.29,-5.07%,2.90%,2.43,89.38,Yes / Yes,1.09,2.07%,64.79%,1.67,85.35,-1.23%,11.65%,-6.55%,May 30 BMO,3.39M,86.52,0.23%,2.44%,12.84%,"

","5,656,523",1.37%,BBY
Bath & Body Works Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,9.45,3.89,1.05%,225.00M,6.99%,8.20B,9.81,3.74,-2.68%,220.88M,-4.40%,884.00M,1.88,0.36,98.25%,4.19%,-19.09%,7.42B,1.11,0.70%,-4.20%,2.91,-15.81%,-7.52,-,13.71%,16.70%,9.26M,-0.84%,3.83,9.59,5.02%,-,27.30,52.99,-14.85%,0.82 (2.24%),11.16,-,24.59%,-30.64%,1.86,0.80 (2.18%),0.90,-5.99%,43.76%,34.62%,1.43,"Jun 07, 2024",1.57,23.43%,17.41%,44.49,3.89%,3.48%,57157,-,-1.20%,11.92%,2.05,51.33,Yes / Yes,-,9.31%,20.87%,1.03,36.61,1.19%,13.67%,-0.86%,Jun 04 BMO,3.18M,36.75,-0.38%,-12.43%,-11.22%,"

","3,284,158",0.38%,BBWI
Banco Bilbao Vizcaya Argentaria S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,6.89,1.53,0.00%,5.83B,-3.12%,60.62B,6.55,1.61,-,5.75B,3.84%,8.97B,0.61,0.41,2.97%,0.04%,-1.59%,75.21B,0.81,13.77%,2.68%,1.68,12.97%,9.64,1.09,-1.16%,1.07%,2.31M,32.75%,-,-,11.20%,16.60%,7.41,12.20,15.70%,0.75 (7.12%),0.75,9.62%,5.41%,-13.61%,1.30,0.59 (5.57%),-,8.38%,-,42.34%,0.21,"Apr 08, 2024",0.44,38.55%,29.02%,47.26,1.44%,1.31%,121486,2.83,44.63%,11.93%,2.30,12.37,Yes / Yes,1.95,24.76%,34.15%,3.88,10.94,7.39%,2.52%,40.87%,Jul 31 BMO,1.38M,10.54,-1.19%,0.59%,6.10%,"

","5,343,515",-3.66%,BBVA
Brookfield Business Corp,Financial,Asset Management,USA,NYSE,RUT,4.38,5.15,27.02%,72.95M,2.31%,2.23B,-,-,0.00%,72.17M,11.80%,509.00M,-,-,66.04%,0.49%,10.81%,9.68B,0.23,-,-,5.60,-4.73%,7.30,3.09,-,-13.93%,0.36M,9.89%,8.12,2.78,-,-738.73%,14.00,25.58,-3.14%,-,-,-134.44%,5.52%,-11.85%,1.42,0.25 (1.11%),0.57,4.65%,11.45%,61.07%,0.80,"May 31, 2024",0.62,-45.56%,7.50%,56.63,3.97%,3.60%,25000,12.24,-14.10%,5.26%,-,-,Yes / Yes,11.77,-7.15%,-,0.90,22.18,-,-,-36.15%,-,63.73K,22.55,3.11%,7.99%,8.00%,"

","57,215",1.67%,BBUC
Brookfield Business Partners L.P.,Industrials,Conglomerates,Canada,NYSE,-,3.20,6.36,4.03%,74.28M,3.66%,1.51B,18.70,1.09,0.00%,71.29M,8.52%,474.00M,1.25,-0.02,82.17%,0.04%,8.46%,50.36B,0.03,-92.14%,-,2.32,-6.00%,25.40,0.80,113.73%,0.55%,0.03M,19.18%,55.79,0.37,2.57%,28.29%,12.22,23.75,-0.97%,0.44 (2.15%),-,41.98%,1.09%,-14.19%,1.48,0.25 (1.23%),0.83,8.23%,3.82%,66.78%,0.61,"May 31, 2024",1.10,624.28%,0.93%,58.43,2.50%,3.09%,72000,23.85,-8.60%,0.94%,1.00,30.86,Yes / Yes,22.05,-31.72%,3.89%,0.74,20.11,-25.54%,114.56%,-12.67%,Aug 02 BMO,12.27K,20.38,3.19%,6.83%,6.74%,"

","9,096",1.34%,BBU
BridgeBio Pharma Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.23,24.77%,175.08M,-1.56%,4.86B,-,-2.96,-0.01%,140.78M,2.98%,-538.26M,-,-1.00,73.70%,14.95%,1.29%,218.60M,22.21,18.22%,2.41%,11.02,-28.10%,-5.61,-,8.38%,-72.98%,21.05M,-25.88%,2.78,9.34,-,-,21.62,44.32,-35.72%,-,-,-13.29%,-79.78%,-41.45%,1.06,-,5.54,117.77%,96.50%,20.03%,1.36,-,5.54,-13.87%,-216.34%,46.13,4.46%,4.86%,550,-,181.05%,-246.23%,1.21,49.46,Yes / Yes,-,78.53%,-,0.74,25.94,2808.19%,72.86%,11461.88%,May 02 BMO,1.91M,25.95,-2.40%,-4.03%,-14.11%,"

","1,411,642",0.04%,BBIO
Barings BDC Inc,Financial,Asset Management,USA,NYSE,-,8.10,1.24,0.49%,105.95M,1.31%,1.06B,8.66,1.16,5.75%,105.30M,3.19%,-,1.62,0.30,44.31%,0.79%,8.19%,291.80M,3.65,-0.80%,-,2.14,9.97%,11.44,0.88,-1.70%,-,0.83M,20.24%,-,-,5.00%,-,8.25,10.27,17.02%,-,-,17.84%,-,-2.24%,0.70,1.04 (10.36%),-,-,-,21.70%,0.14,"Jun 05, 2024",-,-,-,52.92,1.50%,1.32%,-,-,-,-,2.00,10.39,Yes / Yes,-,11.00%,85.15%,1.07,10.14,-5.03%,-7.74%,3.90%,Aug 07 AMC,388.45K,10.04,-0.09%,1.45%,7.95%,"

","417,487",-0.99%,BBDC
Banco Bradesco S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,8.98,0.25,0.00%,5.31B,0.00%,11.77B,5.15,0.43,-,5.30B,1.07%,2.63B,0.32,0.08,17.75%,0.99%,-14.71%,61.25B,0.19,8.22%,-0.50%,2.76,-25.53%,3.12,0.71,33.12%,0.70%,52.70M,-31.61%,-,-,27.70%,8.07%,2.16,3.42,-33.96%,0.17 (7.80%),0.28,-11.30%,2.89%,-35.08%,0.99,0.04 (1.86%),-,1.67%,-,2.94%,0.05,"Aug 05, 2024",0.46,-29.53%,5.01%,40.92,1.68%,2.00%,86222,3.86,3.66%,4.29%,2.00,4.50,Yes / Yes,1.75,-19.75%,12.78%,1.66,2.22,-5.84%,10.28%,-0.10%,May 06 AMC,19.12M,2.22,-2.45%,-4.44%,-18.19%,"

","31,778,102",0.00%,BBD
BBVA Argentina ADR,Financial,Banks - Regional,Argentina,NYSE,-,4.83,1.90,-,204.24M,4.08%,1.87B,7.61,1.21,-,204.24M,11.65%,387.81M,0.15,0.26,3.00%,1.02%,5.85%,9.36B,0.20,77.25%,-6.77%,2.30,71.22%,11.98,0.77,35.65%,3.74%,2.09M,89.79%,-,-,31.93%,16.80%,3.38,10.77,88.85%,0.29 (3.12%),0.66,36.12%,15.50%,-14.75%,1.63,-,-,46.19%,-,171.78%,0.47,"Jul 15, 2024",0.97,-1.25%,34.99%,54.43,5.40%,4.92%,6009,0.03,90.85%,4.14%,3.00,12.60,Yes / Yes,0.02,-46.47%,10.74%,0.63,8.56,-,-23.48%,23.23%,May 22 AMC,911.21K,9.18,4.72%,0.30%,38.14%,"

","572,305",7.24%,BBAR
BlackBerry Ltd,Technology,Software - Infrastructure,Canada,NYSE,-,-,-0.29,1.75%,589.23M,0.83%,1.43B,-,-0.01,-0.17%,579.82M,0.00%,-161.00M,-,-0.03,56.48%,5.64%,-13.26%,624.00M,2.29,-231.31%,-0.03%,2.97,-15.38%,1.26,1.92,84.94%,-10.74%,32.72M,-52.55%,0.39,6.24,-,-20.11%,2.20,5.75,-31.64%,-,-,-,-16.62%,-57.91%,1.40,-,1.43,0.54%,61.86%,10.00%,0.11,-,1.43,71.73%,-14.42%,46.05,3.72%,3.98%,2647,0.33,-27.53%,-25.80%,2.44,3.53,Yes / Yes,0.31,-276.72%,-,0.47,2.40,9.05%,37.89%,-61.39%,Jun 26 AMC,11.01M,2.42,-1.37%,-5.49%,-20.71%,"

","5,204,616",0.83%,BB
Baxter International Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,-,-0.46,0.44%,507.63M,0.93%,18.25B,11.33,3.16,-2.80%,507.34M,8.35%,-233.00M,-,0.66,94.18%,1.74%,-11.27%,14.89B,1.23,12.10%,0.70%,1.82,-7.44%,16.04,2.23,8.47%,-0.14%,8.85M,-20.80%,5.94,6.03,4.07%,-0.54%,31.01,47.19,-7.35%,1.20 (3.35%),25.56,-,-1.18%,-24.09%,0.56,1.16 (3.24%),1.01,6.04%,36.91%,15.51%,0.77,"Aug 30, 2024",1.48,90.57%,9.76%,58.20,2.06%,2.49%,60000,1.73,-1.08%,-1.56%,2.67,41.85,Yes / Yes,1.41,-16.36%,-,1.08,35.91,1.08%,7.01%,-1.56%,Aug 06 BMO,4.85M,35.82,2.61%,4.65%,-4.11%,"

","5,260,584",-0.25%,BAX
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-1.92,39.74%,50.58M,1.90%,2.69B,-,-0.36,0.03%,37.33M,11.24%,-118.59M,-,0.39,66.22%,3.08%,16.03%,646.77M,4.16,75.70%,-,5.07,5.28%,7.74,5.61,27.70%,-7.57%,1.15M,6.66%,3.37,12.87,-,-33.14%,33.95,44.03,9.73%,-,-,-,-10.57%,-1.36%,0.94,-,0.80,6.63%,11.69%,27.92%,0.90,-,0.80,-,-7.62%,64.34,2.11%,2.19%,1240,1.43,-,-18.34%,1.50,52.50,Yes / Yes,1.34,11.84%,-,1.32,43.69,-0.68%,-28.34%,19.72%,May 08 BMO,226.60K,43.43,3.17%,7.47%,12.33%,"

","299,881",-0.60%,BATRK
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-1.92,83.98%,10.32M,1.93%,2.84B,-,-0.36,0.01%,9.92M,11.97%,-118.59M,-,0.39,12.13%,2.64%,13.83%,646.77M,4.40,75.70%,0.18%,8.22,4.20%,7.74,5.93,27.70%,-7.57%,0.26M,-3.00%,3.37,13.61,45.10%,-33.14%,36.78,47.89,7.34%,-,-,-,-10.57%,-4.11%,0.94,-,0.80,6.63%,11.69%,24.85%,0.89,"Feb 10, 2022",0.80,-,-7.62%,66.77,1.98%,2.05%,1240,1.43,-,-18.34%,1.50,52.50,Yes / Yes,1.34,11.84%,-,1.31,46.02,-0.68%,-28.34%,19.72%,Aug 08 BMO,31.85K,45.92,3.54%,7.87%,10.46%,"

","41,846",-0.22%,BATRA
Couchbase Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.65,24.52%,49.08M,-0.57%,965.45M,-,-0.18,-1.53%,37.97M,7.81%,-79.30M,-,-0.09,72.20%,3.36%,-20.51%,190.37M,5.07,33.75%,-1.11%,2.39,-22.24%,2.57,7.47,52.88%,-32.23%,1.28M,14.98%,3.18,6.03,-,-58.74%,14.12,32.00,-14.79%,-,-,-23.52%,-60.79%,-40.03%,0.60,-,1.87,21.60%,88.53%,35.91%,0.82,-,1.87,-5.58%,-41.70%,51.41,4.66%,4.10%,796,0.03,18.27%,-41.66%,1.93,26.85,Yes / Yes,0.01,11.63%,-,0.91,19.68,5.58%,31.60%,25.20%,Jun 05 AMC,535.39K,19.19,3.58%,-3.84%,-13.94%,"

","487,104",-2.49%,BASE
Credicorp Ltd,Financial,Banks - Regional,Peru,NYSE,-,10.14,16.83,32.91%,79.50M,-0.79%,13.57B,8.11,21.04,0.00%,53.36M,7.94%,1.34B,2.44,4.84,77.76%,1.71%,3.04%,6.99B,1.94,16.77%,0.09%,3.79,13.88%,114.49,1.49,10.35%,2.09%,0.91M,8.65%,-,-,4.16%,15.61%,116.42,180.21,13.81%,9.09 (5.33%),4.80,1.41%,9.65%,-5.31%,1.09,9.29 (5.44%),-,5.32%,-,46.57%,3.36,"May 17, 2024",0.41,5.89%,26.43%,55.55,1.64%,1.97%,37074,0.87,13.42%,19.17%,1.85,188.20,Yes / Yes,0.53,10.78%,56.67%,1.44,172.25,-2.68%,15.72%,11.41%,Aug 08 AMC,240.23K,170.64,0.94%,3.66%,10.29%,"

","346,671",-0.93%,BAP
Banner Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.32,4.81,2.43%,34.35M,1.21%,2.04B,12.04,4.92,0.00%,33.61M,20.32%,165.83M,1.76,1.16,88.82%,2.18%,35.73%,793.71M,2.57,-13.95%,-0.25%,3.91,22.38%,49.07,1.21,7.27%,1.06%,0.73M,24.39%,-,-,7.00%,10.26%,39.31,61.77,10.57%,1.93 (3.25%),10.96,5.13%,6.75%,-4.13%,1.02,1.92 (3.24%),-,6.84%,-,50.65%,1.89,"Aug 06, 2024",0.05,-16.86%,25.89%,65.35,3.07%,3.56%,1966,0.45,12.61%,20.89%,2.17,60.67,Yes / Yes,0.45,-0.05%,36.02%,0.97,59.71,-0.84%,1.32%,12.24%,Jul 17 AMC,187.00K,59.22,7.20%,18.32%,25.14%,"

","181,366",-0.82%,BANR
Bancfirst Corp.,Financial,Banks - Regional,USA,NASD,RUT,17.92,5.99,39.83%,32.93M,1.68%,3.54B,18.06,5.95,-0.75%,19.85M,23.44%,200.90M,2.56,1.56,45.17%,1.76%,20.48%,772.76M,4.59,-3.82%,-3.37%,4.34,15.18%,45.80,2.35,-2.42%,1.62%,0.35M,7.54%,-,-,7.00%,14.08%,79.99,110.75,10.38%,1.77 (1.64%),17.51,11.01%,12.92%,-3.00%,1.03,1.72 (1.60%),-,13.79%,-,34.30%,3.14,"Jun 28, 2024",0.60,-10.93%,33.00%,72.29,2.97%,3.20%,2109,0.06,6.60%,26.00%,3.50,101.25,Yes / Yes,0.06,-8.13%,26.17%,1.15,108.32,2.48%,6.71%,-22.21%,Jul 18 AMC,80.38K,107.43,9.99%,18.69%,20.84%,"

","92,212",-0.82%,BANF
Banc of California Inc,Financial,Banks - Regional,USA,NYSE,RUT,-,-3.57,18.44%,156.79M,7.95%,2.35B,10.91,1.28,0.16%,137.33M,8.96%,-409.09M,-,0.12,81.00%,9.59%,2.12%,1.19B,1.97,102.52%,-0.69%,5.48,-4.77%,17.23,0.81,124.27%,-1.70%,13.16M,-1.62%,-,-,10.00%,-17.38%,9.96,15.54,4.10%,0.40 (2.86%),93.00,-,-7.07%,-10.06%,1.14,0.40 (2.86%),-,77.31%,-,40.36%,0.61,"Jun 14, 2024",0.21,-351.42%,-33.38%,53.49,4.66%,4.02%,2304,0.70,170.32%,-34.30%,2.20,15.11,Yes / Yes,0.70,-60.73%,-,0.94,13.96,-3.76%,-35.48%,303.31%,Jul 23 BMO,2.40M,13.98,2.43%,4.25%,4.11%,"

","2,248,126",0.14%,BANC
Brookfield Asset Management Ltd,Financial,Asset Management,Canada,NYSE,-,40.08,1.09,16.50%,388.73M,6.13%,19.36B,25.21,1.73,0.00%,370.55M,16.35%,428.00M,2.73,0.35,60.06%,2.78%,14.24%,389.00M,49.77,6.15%,-,6.67,6.31%,5.62,7.76,19.00%,13.16%,10.32M,29.39%,0.02,2151.30,14.66%,18.95%,28.35,43.42,8.61%,1.51 (3.47%),38.61,-,19.49%,0.48%,1.48,1.40 (3.21%),-,209.08%,83.66%,53.90%,0.93,"May 31, 2024",-,-73.40%,-5.66%,69.81,2.12%,2.09%,2400,0.00,-,110.03%,2.31,42.46,Yes / Yes,0.00,-17.01%,113.17%,0.51,43.25,-21.33%,1.25%,4.35%,Aug 08 BMO,1.55M,43.63,7.21%,10.36%,13.81%,"

","791,337",0.88%,BAM
Ball Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-1.54,0.59%,315.69M,2.85%,19.81B,18.36,3.48,-0.06%,308.54M,7.19%,-480.00M,-,0.70,88.45%,2.10%,-8.25%,13.35B,1.48,4.87%,-5.91%,3.26,12.89%,23.35,2.73,14.34%,3.04%,6.47M,8.76%,5.59,11.43,10.10%,11.11%,42.81,71.32,10.97%,0.82 (1.28%),566.04,11.57%,-3.66%,-10.50%,0.84,0.80 (1.25%),0.93,4.16%,14.55%,49.10%,1.29,"Sep 03, 2024",1.21,-206.00%,9.96%,59.30,1.82%,1.80%,21000,0.84,-11.30%,-3.60%,2.28,71.50,Yes / Yes,0.79,-673.79%,35.87%,0.88,63.25,-10.93%,23.68%,-18.30%,Aug 01 BMO,1.99M,63.83,4.25%,-0.62%,5.67%,"

","1,746,379",0.92%,BALL
Braskem S.A. ADR,Basic Materials,Chemicals,Brazil,NYSE,-,-,-3.11,-,172.53M,-1.58%,1.07B,19.96,0.31,-,172.20M,-0.80%,-1240.29M,-,-1.04,4.96%,1.29%,-24.15%,13.99B,0.08,41.27%,-7.79%,3.12,-14.09%,1.55,4.03,123.18%,-6.79%,2.21M,-41.43%,21.05,0.30,-,-114.86%,6.11,10.98,-29.48%,-,-,-,-13.18%,-43.35%,2.04,-,0.93,2.54%,4.70%,1.80%,0.22,"Dec 10, 2021",1.44,-57.77%,-2.48%,37.15,2.25%,2.96%,8569,15.07,-19.40%,-8.87%,2.36,9.52,No / Yes,14.28,-864.87%,-,0.50,6.33,-3.25%,-30.43%,-3.37%,May 08 AMC,710.19K,6.22,-7.41%,-9.47%,-20.22%,"

","355,544",-1.74%,BAK
Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,NYSE,-,30.87,4.64,1.54%,129.64M,-7.00%,18.51B,21.27,6.74,-5.68%,127.20M,-5.09%,605.02M,2.66,1.49,93.19%,1.34%,-2.95%,10.95B,1.69,8.91%,0.61%,2.28,-0.95%,8.38,17.10,12.46%,9.03%,1.70M,18.36%,2.30,62.20,11.60%,57.59%,106.90,164.43,12.04%,2.10 (1.46%),63.01,9.55%,13.17%,-12.84%,0.58,1.96 (1.37%),1.55,9.78%,21.29%,34.06%,4.49,"Aug 14, 2024",1.55,109.75%,9.54%,39.01,4.00%,2.15%,34200,3.35,13.30%,5.53%,2.00,162.80,Yes / Yes,3.24,3.95%,41.81%,1.62,138.82,0.55%,-8.97%,10.82%,Jul 26 BMO,746.95K,143.31,-6.72%,-6.62%,1.79%,"

","1,207,660",3.23%,BAH
Bank Of America Corp.,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.17,2.84,0.17%,7.90B,-4.46%,315.24B,10.95,3.68,-84.27%,7.81B,0.75%,22.83B,1.48,0.81,72.74%,0.92%,8.92%,189.16B,1.67,5.55%,0.34%,2.00,15.87%,34.39,1.17,13.26%,0.77%,72.01M,25.97%,-,-,9.60%,8.49%,24.96,44.44,19.72%,1.00 (2.47%),10.56,3.37%,3.91%,-9.29%,1.35,0.96 (2.38%),-,12.08%,-,61.50%,0.87,"Sep 06, 2024",1.02,-18.05%,14.19%,41.59,2.11%,2.09%,213000,2.41,24.79%,12.07%,2.08,45.77,Yes / Yes,0.99,-5.93%,29.90%,1.36,41.28,0.61%,4.19%,13.38%,Jul 16 BMO,36.05M,40.31,-3.79%,-0.36%,15.01%,"

","49,129,701",-2.35%,BAC
Alibaba Group Holding Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,18.10,4.36,0.15%,2.43B,4.02%,169.00B,8.92,8.84,0.00%,2.14B,9.24%,11.17B,2.08,2.07,17.34%,2.56%,6.24%,131.26B,1.29,-9.21%,-10.99%,3.49,9.96%,56.09,1.41,12.93%,4.47%,54.81M,-22.16%,38.86,2.03,8.71%,7.96%,66.07,101.63,2.60%,1.10 (1.39%),-,-2.72%,6.97%,-22.42%,0.31,2.00 (2.54%),1.71,19.89%,35.42%,19.35%,1.80,"Jun 13, 2024",1.77,9.26%,13.19%,58.10,1.90%,1.84%,204891,0.21,3.71%,8.51%,1.43,106.22,Yes / Yes,0.17,-86.17%,22.23%,0.76,78.00,0.61%,-3.33%,1.43%,May 14 BMO,15.72M,78.85,3.11%,2.20%,4.25%,"

","12,009,564",1.09%,BABA
Boeing Co.,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-3.54,0.18%,615.47M,5.85%,117.31B,39.15,4.87,0.00%,614.35M,2.09%,-2151.00M,-,0.00,64.22%,2.20%,13.56%,76.44B,1.53,60.34%,1.05%,2.27,-4.91%,-27.73,-,311.28%,-1.59%,13.49M,-20.20%,12.23,15.58,-,-,159.70,267.54,-26.88%,-,90.94,-,-7.20%,-28.76%,1.56,-,0.25,-3.50%,10.05%,19.35%,5.79,"Feb 13, 2020",1.14,48.86%,-1.08%,59.52,3.63%,3.01%,171000,-,8.37%,-2.81%,2.00,214.19,Yes / Yes,-,18.60%,-,2.59,186.86,-2.79%,-52.51%,-7.54%,Jul 31 BMO,5.95M,190.60,3.80%,4.61%,-3.69%,"

","15,376,374",2.00%,BA
Barnes Group Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-1.16,4.47%,50.69M,-4.45%,2.05B,19.28,2.09,0.00%,48.43M,1.15%,-59.39M,-,0.39,93.29%,2.24%,16.19%,1.59B,1.29,-1.52%,1.87%,3.29,19.99%,26.26,1.54,28.77%,-2.17%,1.08M,2.65%,1.30,31.03,10.00%,-4.48%,18.79,45.24,23.63%,0.65 (1.61%),226.74,-36.99%,-2.45%,-10.83%,1.40,0.64 (1.59%),1.33,0.45%,36.25%,114.69%,1.61,"Aug 22, 2024",2.24,-193.68%,7.81%,45.64,5.46%,3.57%,6500,0.91,22.01%,-3.74%,2.17,46.00,Yes / Yes,0.90,-369.44%,204.87%,1.05,40.02,-3.45%,-6.33%,12.69%,Jul 26 BMO,329.52K,40.34,-3.21%,0.10%,17.19%,"

","346,061",0.80%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,123.41,0.65,2.05%,29.82M,-1.17%,2.38B,14.27,5.60,-3.41%,29.21M,4.80%,25.49M,12.34,1.32,79.59%,2.79%,11.63%,1.56B,1.53,8.36%,-6.23%,2.82,25.92%,32.44,2.46,14.13%,5.07%,0.82M,80.37%,0.35,226.01,10.00%,12.26%,43.48,88.67,37.65%,0.68 (0.85%),15.97,12.02%,1.33%,-9.82%,1.25,0.68 (0.85%),1.26,24.84%,23.66%,83.90%,2.93,"Jul 10, 2024",1.77,304.31%,15.46%,47.89,3.39%,3.69%,3873,0.99,3.49%,1.63%,1.75,96.57,Yes / Yes,0.98,-240.57%,19.66%,0.82,79.63,2.47%,12.68%,5.71%,Jul 10 AMC,289.24K,79.96,-0.97%,-0.33%,18.69%,"

","237,880",0.41%,AZZ
