Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Danaher Corp.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,42.14,5.90,8.80%,739.20M,-6.07%,184.11B,28.71,8.66,-0.28%,675.54M,-6.94%,4.40B,5.60,1.58,82.09%,1.05%,-1.24%,26.23B,7.02,0.14%,-0.21%,2.58,9.76%,72.16,3.44,14.05%,5.28%,7.12M,18.52%,9.49,26.18,7.52%,8.47%,182.09,269.11,7.44%,0.96 (0.39%),33.13,11.31%,6.30%,-7.64%,0.84,1.02 (0.41%),1.51,8.35%,58.35%,36.50%,5.02,"Jun 28, 2024",1.85,-36.66%,21.32%,39.36,1.84%,1.71%,63000,0.36,-15.25%,16.78%,1.65,275.90,Yes / Yes,0.31,-25.02%,16.45%,2.21,257.51,3.09%,11.84%,-19.13%,Apr 23 BMO,2.76M,248.56,-4.73%,-1.98%,5.96%,"

","6,112,005",-3.48%,DHR
D.R. Horton Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.61,14.69,12.06%,334.85M,-1.80%,46.48B,9.16,15.40,-0.07%,289.60M,-5.77%,4.96B,2.18,3.77,84.47%,2.34%,-10.99%,37.06B,1.25,3.14%,0.09%,2.94,-5.01%,72.13,1.96,8.05%,15.14%,6.78M,19.30%,9.39,15.03,4.40%,22.30%,100.08,165.75,-7.13%,1.20 (0.85%),20.94,29.41%,17.53%,-14.84%,1.70,1.15 (0.81%),0.89,17.63%,26.30%,41.04%,3.90,"May 01, 2024",6.98,-0.96%,17.28%,44.52,2.20%,2.23%,13450,0.25,10.12%,13.39%,2.04,171.37,Yes / Yes,0.19,28.73%,7.23%,1.22,139.40,11.79%,14.75%,14.23%,Apr 18 BMO,2.31M,141.15,-1.78%,-3.56%,2.94%,"

","2,816,666",1.26%,DHI
Definitive Healthcare Corp,Healthcare,Health Information Services,USA,NASD,RUT,-,-1.74,57.04%,116.56M,-9.33%,641.59M,13.80,0.39,0.00%,50.67M,-4.06%,-199.84M,-,0.09,42.54%,8.79%,-32.17%,255.69M,2.51,22.59%,2.73%,5.13,-40.02%,7.30,0.74,7.20%,-10.18%,4.45M,-49.21%,2.50,2.17,47.20%,-21.67%,4.38,12.45,-45.27%,-,15.68,-64.67%,-18.03%,-56.32%,1.31,-,2.21,31.43%,65.81%,24.20%,0.28,-,2.21,-1830.56%,-11.32%,40.17,4.21%,4.47%,830,0.31,10.34%,-78.16%,2.38,8.45,Yes / Yes,0.29,27.29%,-,0.46,5.54,-0.80%,-1.96%,7.23%,May 07 AMC,868.00K,5.44,-2.19%,-12.75%,-30.26%,"

","396,953",-1.81%,DH
"Quest Diagnostics, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,18.60,7.43,0.49%,111.00M,-0.45%,15.35B,14.60,9.47,-3.22%,110.55M,-4.14%,842.00M,3.75,2.33,91.22%,2.40%,8.21%,9.29B,1.65,1.38%,-1.34%,2.90,1.75%,57.95,2.38,7.19%,6.30%,2.65M,0.12%,4.27,32.39,4.96%,13.49%,119.59,145.62,0.23%,2.90 (2.10%),16.21,7.36%,7.85%,-5.10%,0.88,2.88 (2.08%),0.89,4.86%,31.88%,15.56%,2.12,"Jul 08, 2024",0.97,9.66%,14.48%,46.30,1.30%,1.47%,48000,0.83,-3.29%,9.07%,2.40,147.49,Yes / Yes,0.67,-3.13%,37.76%,0.83,137.30,3.46%,9.94%,1.50%,Apr 23 BMO,916.19K,138.20,-1.53%,0.62%,4.81%,"

","758,495",0.66%,DGX
"Digi International, Inc.",Technology,Communication Equipment,USA,NASD,RUT,58.48,0.38,3.14%,36.06M,-2.81%,805.23M,10.41,2.13,0.00%,35.23M,-17.08%,14.03M,3.44,0.49,100.66%,6.44%,-25.45%,438.19M,1.84,-0.70%,5.36%,12.71,-10.91%,15.12,1.46,7.59%,1.68%,2.27M,-41.57%,0.65,33.83,17.00%,2.62%,21.25,42.95,-14.85%,-,14.23,62.66%,1.91%,-48.45%,1.06,-,1.28,14.56%,52.53%,4.19%,0.74,-,2.05,-48.83%,10.55%,25.14,2.84%,2.88%,822,0.34,1.97%,3.20%,1.40,35.60,Yes / Yes,0.34,-32.75%,0.00%,1.06,22.24,0.67%,4.99%,-3.10%,May 01 AMC,178.61K,22.14,-6.90%,-17.60%,-18.01%,"

","188,830",-0.45%,DGII
Dollar General Corp.,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,18.57,6.87,0.31%,219.66M,2.06%,28.04B,15.57,8.19,-1.17%,219.22M,-7.49%,1.51B,-,1.81,93.45%,2.70%,-18.30%,39.26B,0.71,-4.74%,-3.46%,2.54,1.13%,31.83,4.01,13.84%,4.97%,5.91M,-22.72%,3.28,38.90,-1.50%,23.35%,101.09,173.47,-6.22%,2.38 (1.87%),23.65,4.82%,6.58%,-26.50%,0.42,2.36 (1.85%),0.18,8.83%,27.70%,26.13%,4.49,"Jul 09, 2024",1.22,-35.48%,5.73%,41.41,2.44%,3.87%,185800,2.59,2.15%,3.85%,2.33,149.04,Yes / Yes,2.28,-29.35%,31.24%,1.20,126.59,0.26%,4.52%,6.11%,May 30 BMO,2.33M,127.50,-4.22%,-8.20%,-3.90%,"

","2,802,067",0.72%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,14.58,8.76,0.52%,250.10M,3.32%,32.02B,9.91,12.90,-2.63%,249.30M,2.54%,2.20B,-,3.59,85.55%,0.88%,1.60%,21.59B,1.48,-9.35%,-1.45%,1.76,19.59%,54.53,2.34,26.50%,1.58%,2.19M,10.60%,-,-,-7.29%,15.59%,79.04,131.65,13.68%,2.81 (2.20%),3.85,7.63%,6.52%,-2.94%,1.43,2.80 (2.19%),-,10.93%,-,61.66%,2.51,"May 22, 2024",2.89,-41.00%,13.77%,60.35,1.90%,1.97%,21100,1.39,27.40%,10.20%,2.47,136.62,Yes / Yes,1.30,-69.42%,23.99%,0.86,126.93,3.37%,-62.87%,20.71%,Apr 17 AMC,1.24M,127.78,3.69%,2.98%,18.56%,"

","1,067,870",0.67%,DFS
Donnelley Financial Solutions Inc,Financial,Capital Markets,USA,NYSE,RUT,17.74,3.28,5.63%,29.10M,-1.22%,1.70B,14.42,4.03,-44.63%,27.66M,-9.36%,99.70M,1.77,1.41,91.64%,3.85%,-6.53%,802.00M,2.12,14.14%,-4.06%,5.93,-5.08%,13.91,4.18,7.97%,11.47%,1.06M,28.56%,1.49,38.99,10.00%,26.89%,41.98,66.21,-6.83%,-,20.26,4.41%,15.90%,-12.23%,1.40,-,1.49,-3.26%,52.46%,38.42%,1.43,-,1.49,12.35%,17.04%,40.55,1.83%,2.28%,1900,0.57,-2.34%,12.43%,1.00,70.50,Yes / Yes,0.53,110.77%,0.00%,0.81,58.14,-4.53%,20.93%,2.42%,May 01 BMO,179.34K,58.11,-2.87%,-5.33%,-1.99%,"

","145,334",-0.05%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.01,2.81,71.35%,32.88M,-8.59%,2.37B,7.30,3.47,-1.14%,26.85M,-13.37%,288.04M,-,0.77,25.52%,10.45%,-34.63%,3.81B,0.62,14.85%,2.28%,6.30,-19.99%,10.34,2.45,8.33%,11.99%,2.81M,2.88%,2.86,8.86,-5.40%,30.85%,18.29,44.38,-28.71%,-,15.14,70.07%,13.44%,-42.92%,1.88,-,0.69,51.73%,19.80%,38.49%,1.27,-,4.75,13.35%,11.14%,34.96,3.47%,3.79%,1236,0.92,10.42%,7.57%,3.00,32.00,Yes / Yes,0.92,22.34%,0.00%,0.81,26.43,-6.61%,-16.29%,7.59%,May 02 BMO,445.51K,25.33,-7.47%,-18.77%,-15.94%,"

","358,967",-4.16%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,18.55,7.09,0.00%,561.00M,-1.45%,72.95B,17.17,7.66,-,555.01M,-6.49%,3.99B,10.30,-,10.69%,0.12%,-10.18%,20.46B,3.56,-11.73%,-4.56%,1.03,-9.30%,17.51,7.51,4.24%,8.54%,0.66M,-22.87%,3.77,34.85,1.80%,40.73%,129.11,179.78,-9.77%,4.00 (3.04%),25.28,3.91%,13.62%,-26.89%,0.68,4.01 (3.05%),0.65,5.30%,59.51%,1.80%,2.04,"Feb 29, 2024",1.58,-6.96%,30.02%,39.64,1.14%,1.11%,30269,2.19,-1.51%,19.49%,3.17,146.77,Yes / Yes,1.99,-16.64%,49.34%,1.57,129.39,1.45%,-2.57%,-0.76%,Jan 30 BMO,639.94K,131.43,-2.32%,-4.70%,-9.81%,"

","1,007,559",1.58%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,-,30.33,4.90,60.97%,709.22M,12.68%,105.33B,16.16,9.19,-8.96%,276.82M,2.11%,3.59B,37.45,1.73,29.34%,4.89%,33.72%,89.74B,1.17,8.89%,-1.09%,1.13,102.43%,-3.97,-,18.40%,4.37%,13.55M,201.07%,8.40,17.68,0.81%,-,48.74,179.70,94.14%,1.74 (1.17%),19.91,-,21.01%,-17.35%,0.93,1.55 (1.05%),0.63,0.04%,22.59%,204.72%,8.95,"Jul 23, 2024",0.73,86.28%,6.42%,57.50,6.23%,6.04%,120000,-,-7.09%,4.00%,1.80,164.50,Yes / Yes,-,66.94%,33.92%,3.32,149.15,2.37%,-0.06%,5.79%,May 30 AMC,11.99M,148.52,2.78%,10.75%,56.39%,"

","39,770,413",-0.42%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.32,3.96%,167.21M,0.38%,2.24B,-,-0.34,0.68%,160.76M,-5.04%,-53.43M,-,0.01,107.83%,12.94%,-1.55%,1.01B,2.21,68.53%,-1.28%,14.27,-10.80%,13.16,1.02,-319.19%,-0.55%,20.81M,6.02%,3.33,4.02,5.93%,-2.27%,10.76,16.12,-7.72%,0.76 (5.70%),10.03,-,-0.76%,-17.02%,1.10,0.76 (5.68%),-,3.07%,19.30%,24.35%,0.39,"Jun 28, 2024",-,-162.53%,14.37%,47.07,2.13%,2.59%,750,2.53,0.59%,-5.27%,2.85,13.92,Yes / Yes,2.20,-50.39%,-,1.19,13.44,-2.92%,138.61%,-2.94%,May 07 AMC,1.46M,13.38,-0.67%,-1.74%,0.62%,"

","1,732,838",-0.45%,DEI
Deckers Outdoor Corp.,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,33.78,29.29,0.82%,26.18M,-4.82%,25.17B,27.59,35.86,-25.88%,25.23M,9.59%,759.56M,3.33,3.39,100.28%,3.20%,8.11%,4.29B,5.87,6.82%,-0.11%,2.24,40.00%,82.03,12.06,15.13%,26.43%,0.81M,94.64%,59.04,16.76,10.15%,39.22%,484.02,1106.89,48.02%,-,24.62,26.96%,32.73%,-10.61%,1.06,-,2.73,16.49%,55.67%,104.42%,27.64,-,3.39,50.75%,21.70%,48.33,2.28%,2.55%,4200,0.13,18.29%,17.70%,1.83,1066.12,Yes / Yes,0.10,42.87%,0.00%,1.02,1008.39,8.02%,66.73%,21.30%,May 23 AMC,359.74K,989.44,-4.05%,7.78%,31.16%,"

","368,362",-1.88%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,61.89,0.20,6.61%,100.97M,1.17%,1.25B,55.00,0.22,0.00%,96.19M,0.25%,18.94M,-,0.07,76.99%,3.53%,6.70%,288.81M,4.32,23.68%,1.12%,4.14,-11.74%,12.88,0.94,-6.38%,0.66%,3.39M,-16.78%,0.54,22.22,-,1.46%,10.27,15.21,-9.97%,1.06 (8.76%),10.67,18.21%,0.72%,-20.45%,0.68,1.06 (8.76%),-,13.08%,32.86%,17.82%,0.25,"May 08, 2024",-,-35.15%,23.20%,54.22,1.58%,1.90%,56,1.04,-1.27%,6.56%,3.29,12.33,Yes / Yes,0.99,6.83%,550.65%,0.91,12.31,-2.30%,-27.27%,2.22%,Apr 30 BMO,818.32K,12.10,1.53%,2.33%,1.06%,"

","743,424",-1.71%,DEA
Deere & Co.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,11.49,33.21,7.26%,281.58M,3.09%,105.14B,15.09,25.28,0.00%,255.57M,-2.54%,9.47B,-,5.88,70.86%,1.50%,-3.18%,58.62B,1.79,-26.58%,-2.44%,2.76,-0.32%,82.32,4.63,-0.56%,9.28%,3.82M,-6.48%,24.12,15.82,-10.00%,42.01%,353.15,450.00,-4.59%,5.79 (1.52%),21.30,36.77%,14.88%,-15.22%,0.94,5.54 (1.45%),0.46,11.08%,39.73%,8.04%,6.66,"Jun 28, 2024",0.67,11.39%,25.82%,51.82,1.67%,1.69%,83000,2.91,-1.77%,16.15%,2.12,426.89,Yes / Yes,1.81,-11.59%,14.58%,0.98,382.76,2.29%,7.81%,-12.37%,May 16 BMO,1.38M,381.53,2.09%,-2.15%,-0.97%,"

","1,351,788",-0.32%,DE
Dillard's Inc.,Consumer Cyclical,Department Stores,USA,NYSE,RUT,9.71,44.02,49.60%,12.24M,0.63%,6.94B,14.40,29.70,-0.02%,8.18M,-1.88%,717.39M,-,6.06,52.43%,11.27%,-2.73%,6.83B,1.02,-19.56%,-5.41%,10.30,9.98%,115.50,3.70,-13.30%,18.67%,0.92M,37.14%,71.78,5.96,-,40.32%,271.59,476.48,5.95%,13.04 (3.05%),9.76,48.31%,29.56%,-10.25%,0.91,0.93 (0.22%),1.17,4.14%,38.86%,57.46%,11.59,"Jun 28, 2024",2.40,-10.20%,13.11%,47.91,2.01%,2.46%,29600,0.30,-1.92%,10.50%,3.75,348.67,No / Yes,0.29,-6.39%,2.01%,0.59,425.87,1.15%,13.66%,-2.55%,May 16 BMO,89.51K,427.66,-1.36%,-0.92%,12.83%,"

","52,644",0.42%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,357.39,0.32,16.59%,305.40M,-2.54%,38.83B,61.65,1.88,-3.94%,279.02M,-4.30%,115.28M,22.34,0.37,71.48%,3.41%,-5.96%,2.26B,17.20,20.78%,0.80%,2.56,-5.83%,6.59,17.60,18.11%,3.17%,9.53M,20.07%,8.32,13.96,16.00%,6.21%,77.81,138.61,-4.37%,-,55.04,-,3.68%,-16.25%,1.09,-,3.38,61.97%,81.36%,49.18%,3.61,-,3.38,232.15%,0.60%,47.64,2.16%,2.94%,5200,0.43,25.87%,5.11%,1.66,143.64,Yes / Yes,0.42,258.89%,0.00%,0.88,116.50,3.25%,24.54%,26.89%,May 07 BMO,3.73M,116.08,-0.28%,-3.73%,1.81%,"

","3,275,169",-0.36%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,98.29,0.81,0.28%,430.11M,-0.82%,33.39B,18.66,4.28,-2.52%,416.94M,0.00%,355.00M,10.49,0.85,72.87%,1.34%,7.19%,11.98B,2.79,4.43%,0.20%,2.34,8.53%,56.41,1.42,17.75%,1.02%,5.57M,16.26%,5.61,14.23,9.37%,1.61%,61.14,82.62,3.82%,1.52 (1.90%),19.36,-28.34%,1.12%,-3.33%,1.33,1.48 (1.85%),1.61,-10.84%,30.12%,30.63%,1.21,"May 31, 2024",2.33,-92.93%,13.78%,51.49,1.31%,1.50%,24000,0.35,-6.11%,2.96%,1.76,91.82,Yes / Yes,0.35,-20.24%,153.60%,0.77,80.72,4.19%,22.14%,-2.88%,May 01 BMO,2.38M,79.87,-0.68%,2.56%,8.43%,"

","1,844,384",-1.05%,DD
Deciphera Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,-,-2.21,35.44%,80.50M,0.12%,2.21B,-,-1.49,-0.06%,55.83M,0.87%,-190.42M,-,-0.51,61.99%,5.68%,54.72%,174.91M,12.65,14.13%,1.28%,1.71,69.81%,3.85,6.65,24.27%,-39.26%,3.17M,83.05%,3.15,8.12,21.00%,-50.37%,9.90,25.61,58.65%,-,-,4.07%,-56.42%,-0.08%,0.20,-,3.94,51.62%,93.26%,158.48%,0.20,-,4.19,5.92%,-118.09%,85.58,0.13%,0.17%,355,0.08,26.51%,-108.86%,2.71,26.40,Yes / No,0.07,14.02%,-,0.00,25.59,-0.31%,6.42%,34.55%,May 01,1.85M,25.59,0.32%,20.33%,61.93%,"

",0,0.00%,DCPH
Donaldson Co. Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,22.28,3.23,0.50%,121.11M,-3.18%,8.66B,19.45,3.70,-18.86%,119.81M,-4.80%,396.20M,2.23,0.88,86.80%,1.38%,-3.28%,3.53B,2.45,10.80%,-0.31%,3.15,9.97%,12.30,5.85,9.80%,14.30%,1.65M,17.90%,1.86,38.72,10.00%,28.48%,57.05,78.03,10.07%,1.00 (1.39%),18.59,16.31%,20.15%,-7.81%,1.05,1.02 (1.42%),1.30,4.99%,34.73%,26.08%,1.50,"Jun 17, 2024",1.91,8.87%,14.82%,42.81,1.96%,2.05%,13000,0.37,2.59%,11.22%,3.25,75.00,Yes / Yes,0.32,21.72%,33.07%,0.87,72.69,1.32%,10.18%,5.96%,Jun 04 BMO,522.53K,71.93,-2.07%,-2.13%,7.89%,"

","456,599",-1.05%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,172.18,0.21,53.80%,30.31M,-3.43%,1.12B,28.56,1.29,0.00%,14.04M,-1.57%,6.76M,-,0.21,36.33%,1.18%,-28.32%,190.78M,5.87,46.69%,-,1.41,-25.72%,1.96,18.77,39.74%,2.89%,0.17M,-3.07%,2.65,13.89,-,5.31%,33.81,56.41,-23.77%,-,34.72,-,11.25%,-34.62%,-,-,1.24,46.84%,79.23%,9.08%,1.13,-,1.24,-51.14%,2.45%,40.73,2.31%,2.79%,900,0.04,25.25%,3.55%,1.23,53.90,Yes / Yes,0.01,357.42%,0.00%,1.16,37.37,0.55%,37.72%,23.99%,May 09 AMC,117.80K,36.88,0.24%,-9.39%,-16.81%,"

","136,506",-1.31%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,13.93,1.50,27.66%,256.00M,-3.41%,6.92B,9.11,2.30,-0.59%,238.85M,-12.26%,516.90M,1.79,0.52,74.15%,7.81%,-14.31%,2.52B,2.74,8.11%,-1.82%,4.51,-29.99%,-0.85,-,7.44%,17.85%,18.65M,-19.23%,3.56,5.89,7.80%,-,20.70,33.43,-28.90%,-,8.79,-,33.41%,-37.30%,0.64,-,1.13,12.53%,81.40%,1.26%,0.50,-,1.13,-0.14%,17.56%,35.06,2.52%,2.35%,2693,-,6.24%,20.50%,2.79,27.86,Yes / Yes,-,96.31%,0.00%,1.05,20.76,0.36%,16.79%,3.31%,May 09 AMC,4.13M,20.96,-4.89%,-8.47%,-20.77%,"

","4,352,709",0.96%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,7.35,1.68,1.23%,173.78M,-5.88%,2.14B,80.79,0.15,0.00%,171.65M,-8.88%,244.90M,-,-0.04,93.00%,7.44%,-32.38%,1.33B,1.61,-111.82%,0.27%,5.37,-26.18%,6.16,2.00,276.81%,5.02%,12.76M,-10.01%,1.45,8.49,-,21.82%,12.12,20.99,-29.76%,0.05 (0.41%),-,-,10.98%,-41.31%,2.01,0.04 (0.32%),-,1.34%,63.18%,1.65%,0.47,"Jun 28, 2024",-,185.87%,18.64%,25.70,3.83%,3.25%,300,0.23,16.66%,18.46%,1.00,20.53,Yes / Yes,0.23,79.48%,5.21%,0.56,12.31,-33.05%,-5700.00%,-70.26%,Apr 30 AMC,2.38M,12.32,-5.94%,-17.37%,-27.26%,"

","1,331,277",0.08%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,-,0.81,48.30,1.58%,80.04M,-4.43%,3.12B,6.96,5.61,-41.59%,78.77M,-11.58%,1.46B,0.27,1.05,53.40%,0.36%,9.67%,3.80B,0.82,-72.93%,-19.50%,1.66,40.90%,26.97,1.45,8.51%,41.38%,0.28M,-,5.09,7.67,3.00%,-,16.50,45.15,34.82%,-,-,-,68.55%,-13.55%,-,-,0.94,-3.56%,23.48%,136.55%,1.23,"Feb 23, 2018",1.39,850.14%,5.19%,39.20,3.03%,2.81%,21000,1.10,8.85%,38.32%,1.00,52.50,Yes / Yes,1.10,72.26%,0.00%,1.14,40.04,2.45%,421.74%,4.35%,May 02 BMO,170.62K,39.03,-8.05%,0.79%,32.31%,"

","194,580",-2.52%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,6.73,2.35,6.47%,1.99B,-2.23%,31.20B,5.59,2.83,0.00%,1.85B,-6.78%,4.91B,-,0.61,30.31%,0.35%,5.40%,67.95B,0.46,8.14%,-,2.39,20.89%,35.83,0.44,18.97%,0.34%,6.39M,54.90%,-,-,-1.40%,7.05%,9.82,17.95,16.61%,0.71 (4.51%),-,71.75%,2.50%,-12.00%,1.22,0.49 (3.09%),-,9.80%,-,60.90%,0.34,"May 22, 2015",5.58,-11.34%,8.22%,40.79,1.34%,1.35%,90130,1.95,52.11%,7.22%,2.39,18.25,Yes / Yes,1.78,14.30%,21.73%,0.39,15.79,1.16%,6.50%,24.95%,Apr 25 BMO,2.67M,15.80,-3.76%,-4.23%,16.61%,"

","1,054,335",0.06%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,152.90,0.33,1.81%,156.30M,-4.74%,7.87B,24.69,2.02,-2.26%,155.04M,-19.97%,52.00M,6.99,0.36,110.25%,8.67%,-27.82%,1.57B,5.00,7.85%,-3.09%,7.87,-27.36%,15.41,3.24,23.98%,0.50%,13.45M,-25.98%,2.49,20.02,21.86%,2.25%,48.77,75.53,-25.72%,-,76.14,-,1.42%,-33.99%,1.26,-,1.07,15.64%,51.72%,2.23%,1.84,-,1.07,240.78%,9.29%,35.55,3.28%,3.61%,9084,0.51,18.97%,3.30%,2.05,70.13,Yes / Yes,0.50,-29.30%,0.00%,1.13,49.16,1.26%,1.27%,16.43%,May 01 BMO,1.71M,49.86,-5.48%,-13.12%,-24.04%,"

","1,932,850",1.42%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.49,30.65%,87.23M,0.92%,1.15B,-,-2.15,-1.04%,60.61M,-17.85%,-208.94M,-,-0.61,73.25%,17.59%,-10.57%,0.00M,-,-19.34%,2.05%,9.42,-7.41%,3.40,3.86,24.12%,-64.27%,10.66M,-4.93%,3.64,3.61,-,-69.97%,9.67,18.07,-10.14%,-,-,-84.59%,-70.39%,-27.39%,-1.52,-,10.93,0.00%,-,35.68%,0.76,-,10.93,-9.93%,0.00%,44.77,5.95%,5.41%,155,0.00,-,-,1.55,35.89,Yes / Yes,0.00,-22.24%,-,0.76,13.39,-,-8.58%,-,May 06 AMC,1.13M,13.12,-0.95%,-10.95%,-5.51%,"

","856,489",-2.02%,DAWN
Endava plc ADR,Technology,Software - Infrastructure,United Kingdom,NYSE,-,30.40,0.90,-,41.81M,6.89%,1.17B,16.69,1.65,-,41.77M,-4.72%,52.67M,-,0.36,74.77%,1.31%,-29.11%,924.83M,1.26,-49.64%,1.19%,0.81,-61.49%,18.61,1.48,12.98%,5.56%,0.55M,-47.76%,5.66,4.85,-2.55%,7.24%,24.51,81.06,-64.71%,-,10.67,32.62%,6.24%,-66.11%,1.19,-,3.43,27.30%,24.46%,12.08%,1.27,-,3.43,-56.19%,6.51%,49.68,4.49%,4.64%,12063,0.09,-2.13%,5.69%,1.80,41.55,Yes / Yes,0.07,-107.42%,0.00%,0.91,24.70,-0.07%,16.09%,-10.60%,May 23 BMO,671.03K,27.47,1.86%,-5.83%,-46.74%,"

","613,464",11.21%,DAVA
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-1.07,25.85%,375.99M,-4.21%,45.07B,82.45,1.34,-1.92%,303.20M,-3.29%,-420.00M,-,-0.09,64.50%,4.42%,-20.09%,9.11B,4.95,111.97%,-0.77%,3.56,7.30%,17.13,6.43,686.66%,-3.98%,13.39M,50.97%,10.98,10.04,-,-6.21%,69.90,143.34,11.45%,-,29.65,-16.86%,-5.61%,-23.11%,1.68,-,1.62,113.09%,40.99%,57.67%,3.41,-,1.62,70.00%,-5.14%,39.54,2.66%,2.76%,19300,0.08,27.24%,-4.61%,1.85,135.19,Yes / Yes,0.07,86.25%,-,0.86,112.91,2.30%,-83.49%,23.49%,May 01 AMC,3.76M,110.21,-1.78%,-7.93%,4.07%,"

","3,225,969",-2.39%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,10.36,3.35,1.23%,159.53M,-5.32%,5.54B,8.64,4.01,-1.06%,157.81M,-19.39%,543.08M,1.04,1.58,100.26%,6.66%,-24.15%,6.38B,0.87,-31.49%,0.51%,4.14,-28.23%,28.75,1.21,46.75%,4.98%,10.52M,-42.60%,0.94,37.05,10.00%,12.59%,34.10,71.60,-30.42%,-,12.69,45.84%,5.96%,-51.56%,1.24,-,0.96,15.82%,15.21%,1.70%,1.50,-,1.67,-25.75%,6.58%,26.64,4.28%,3.74%,15800,1.02,-8.01%,8.51%,1.38,57.57,Yes / Yes,0.98,-56.07%,0.00%,0.89,34.50,-4.26%,-1.19%,-20.75%,Apr 25 BMO,2.54M,34.68,-10.21%,-17.11%,-23.30%,"

","2,259,114",0.52%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,139.04,0.09,0.92%,144.39M,-6.86%,1.81B,8.30,1.51,-0.33%,143.62M,-11.16%,13.00M,3.53,0.29,99.06%,4.14%,2.97%,10.65B,0.17,9.01%,-0.57%,4.52,-12.34%,10.62,1.18,64.46%,0.17%,5.95M,-24.52%,2.59,4.82,39.38%,0.83%,11.10,19.75,-14.44%,0.40 (3.20%),19.48,-38.20%,0.30%,-36.71%,2.32,0.40 (3.20%),0.97,6.33%,8.23%,12.66%,0.39,"May 09, 2024",1.60,105.61%,2.95%,36.81,3.25%,2.56%,41800,1.91,3.16%,0.12%,2.60,14.88,Yes / Yes,1.85,-89.33%,152.21%,0.79,12.55,1.64%,68.35%,3.44%,Apr 30 BMO,1.32M,12.50,-7.40%,-4.96%,-6.16%,"

","1,037,044",-0.40%,DAN
