Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,69.73,1.64,0.41%,85.61M,0.23%,9.77B,50.68,2.26,0.00%,85.04M,8.11%,143.27M,4.64,0.44,80.38%,1.26%,2.14%,651.00M,15.01,16.93%,-2.48%,3.32,0.06%,16.18,7.07,17.70%,9.18%,1.07M,15.54%,2.77,41.37,15.02%,10.92%,89.00,124.31,0.70%,-,47.39,29.35%,10.31%,-7.97%,0.88,-,1.62,14.96%,64.98%,28.53%,2.55,-,1.62,23.07%,27.86%,61.31,1.67%,1.58%,-,0.01,13.63%,22.01%,1.80,122.73,Yes / Yes,0.00,16.49%,0.00%,0.65,116.93,-1.47%,0.47%,12.98%,Jun 04 AMC,321.99K,114.40,2.94%,8.48%,5.86%,"

","209,677",-2.16%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,1739.75,0.02,80.02%,46.57M,1.19%,1.30B,25.94,1.08,0.00%,9.28M,6.02%,1.15M,-,0.21,14.13%,4.27%,-8.07%,1.87B,0.70,612.50%,-1.34%,5.61,-25.84%,13.67,2.05,31.71%,0.07%,0.40M,-22.37%,1.72,16.25,-,0.18%,21.87,41.47,-18.58%,-,1083.95,-,0.08%,-32.46%,0.61,-,1.45,43.08%,31.40%,28.07%,1.08,"Jun 29, 2012",2.74,106.00%,5.39%,57.67,2.81%,3.20%,4400,1.36,13.91%,0.06%,1.67,37.50,Yes / Yes,1.27,161.59%,-,1.33,28.29,-3.85%,-68.65%,14.89%,May 01 BMO,70.66K,28.01,5.48%,3.79%,-16.09%,"

","94,323",-0.99%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,-,-1.81,64.93%,164.27M,-3.37%,2.92B,11.95,1.49,-0.00%,57.60M,8.09%,-285.93M,-,0.33,41.69%,15.60%,8.69%,2.28B,1.28,5.25%,3.94%,11.75,10.37%,3.92,4.54,23.96%,-4.90%,8.98M,66.54%,1.26,14.07,13.34%,-35.39%,10.88,18.72,10.10%,-,2780.16,-,-7.59%,-5.05%,1.12,-,1.33,33.27%,35.51%,63.33%,0.60,"Mar 31, 2016",1.47,61.65%,10.27%,53.24,3.40%,2.36%,10700,4.90,-1.31%,-12.52%,1.92,21.17,Yes / Yes,4.85,29.12%,-,0.63,18.09,2.77%,19.73%,-9.80%,May 06 BMO,764.58K,17.77,0.05%,4.07%,12.05%,"

","482,965",-1.77%,DRVN
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,48.55,0.87,72.10%,265.85M,1.90%,11.26B,33.89,1.25,-0.18%,74.23M,15.25%,234.00M,3.50,0.22,26.48%,3.54%,41.57%,3.35B,3.37,15.73%,-1.37%,2.71,18.57%,9.67,4.38,16.05%,5.94%,2.63M,78.53%,1.43,29.64,13.87%,9.50%,22.73,43.40,31.01%,0.36 (0.85%),38.70,9.00%,7.88%,-2.47%,0.64,0.18 (0.43%),1.64,3.78%,22.18%,86.23%,1.40,"May 22, 2025",2.02,25.96%,9.45%,65.71,1.73%,2.44%,7000,0.18,13.58%,7.00%,1.78,41.88,Yes / Yes,0.15,70.64%,0.00%,0.80,42.50,8.45%,21.14%,16.13%,May 01 BMO,970.34K,42.33,2.89%,14.31%,28.80%,"

","775,645",-0.40%,DRS
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,24.12,8.86,0.26%,117.10M,3.25%,25.02B,19.91,10.74,-29.64%,116.72M,6.68%,1.05B,2.66,2.93,94.99%,4.63%,10.16%,11.76B,2.13,6.94%,-2.12%,3.66,29.90%,18.81,11.36,13.09%,8.84%,5.40M,44.76%,2.04,104.80,9.08%,48.22%,135.87,214.14,14.50%,5.65 (2.64%),24.31,8.38%,10.80%,-0.18%,0.74,5.60 (2.62%),0.24,7.05%,17.32%,57.33%,4.54,"Apr 10, 2025",0.39,6.96%,11.75%,63.99,2.36%,1.59%,191105,3.56,5.00%,8.96%,2.06,212.40,Yes / Yes,3.43,5.46%,61.60%,0.72,214.05,-1.75%,0.15%,6.16%,Jun 20 BMO,1.47M,213.76,4.46%,6.04%,18.62%,"

","1,066,115",-0.14%,DRI
Diamondrock Hospitality Co,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,38.62,0.20,3.10%,206.97M,0.00%,1.58B,17.03,0.45,0.16%,199.92M,3.96%,41.86M,1.08,0.19,108.50%,8.22%,-6.96%,1.13B,1.40,137.74%,0.60%,5.45,-14.77%,7.56,1.01,4.56%,1.63%,16.44M,-7.04%,0.72,10.51,35.72%,3.22%,6.18,9.78,-15.61%,0.30 (3.98%),11.92,-27.51%,1.53%,-22.10%,1.36,0.17 (2.21%),-,22.07%,17.65%,23.20%,0.21,"Jun 30, 2025",-,-44.49%,13.07%,52.21,2.09%,1.96%,34,0.75,3.73%,3.71%,2.36,9.05,Yes / Yes,0.75,61.37%,66.30%,0.55,7.69,-0.47%,9.29%,-0.61%,May 01 AMC,3.02M,7.62,0.08%,2.22%,-8.88%,"

","1,668,351",-0.91%,DRH
DRDGold Ltd. ADR,Basic Materials,Gold,South Africa,NYSE,-,14.09,1.08,-,86.24M,0.26%,1.31B,9.96,1.53,-,86.05M,1.47%,93.54M,0.45,-,11.85%,1.17%,32.90%,386.26M,3.40,51.64%,-1.06%,1.91,57.33%,4.72,3.23,21.90%,18.70%,1.01M,73.86%,0.41,37.48,30.98%,24.89%,7.64,17.60,76.48%,0.25 (1.62%),-,150.85%,22.94%,-13.47%,0.42,0.28 (1.83%),1.63,12.66%,32.56%,99.34%,0.68,"Mar 14, 2025",2.34,28.96%,29.80%,53.41,3.77%,4.17%,2956,0.00,22.63%,24.22%,3.33,14.28,Yes / Yes,0.00,71.55%,20.07%,0.40,14.93,-,-,33.21%,Feb 18 BMO,530.25K,15.23,3.54%,2.05%,34.52%,"

","213,789",2.01%,DRD
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NASD,S&P 500,27.69,17.44,0.60%,34.23M,-2.02%,16.54B,24.95,19.36,-8.28%,34.04M,-1.53%,608.00M,3.30,3.96,100.00%,4.91%,0.83%,4.73B,3.49,6.12%,-3.93%,2.57,8.36%,-114.30,-,9.31%,33.57%,1.67M,-3.79%,16.76,28.83,8.39%,-,396.06,538.44,15.09%,6.95 (1.44%),28.87,11.80%,596.93%,-10.28%,1.12,6.27 (1.30%),0.56,5.51%,39.50%,21.98%,9.91,"Jun 13, 2025",0.60,13.76%,18.60%,51.67,0.59%,1.03%,10700,-,4.28%,12.84%,1.97,515.57,Yes / Yes,-,21.00%,36.18%,0.57,484.56,-1.20%,6.57%,2.53%,Apr 28 BMO,649.48K,483.11,-0.17%,2.16%,8.19%,"

","373,377",-0.30%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,19.11,4.78,0.51%,112.16M,0.35%,10.16B,12.01,7.60,0.00%,110.66M,5.22%,541.11M,2.28,1.71,97.92%,3.08%,3.86%,4.75B,2.14,8.27%,-0.59%,4.74,7.17%,30.85,2.96,9.04%,8.58%,3.40M,12.77%,2.91,31.37,8.39%,15.45%,74.41,94.61,7.25%,1.90 (2.08%),16.87,4.11%,12.85%,-3.49%,0.54,1.96 (2.15%),1.16,4.15%,35.26%,22.71%,1.80,"Jun 30, 2025",1.16,7.17%,16.62%,56.09,0.91%,1.19%,29058,0.23,-4.37%,11.39%,1.57,104.00,Yes / Yes,0.22,43.40%,44.09%,1.05,92.35,-2.37%,4.40%,-9.44%,May 07 AMC,717.36K,91.31,0.57%,3.34%,4.68%,"

","754,245",-1.13%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,70.83,0.40,0.43%,706.86M,-4.87%,20.03B,20.03,1.42,1.32%,703.82M,-5.38%,281.00M,13.75,0.00,67.70%,4.17%,-27.05%,42.63B,0.47,-70.14%,0.50%,3.18,-36.76%,23.75,1.19,177.18%,0.48%,29.33M,-50.21%,2.68,10.57,5.15%,1.60%,25.06,58.37,-29.38%,2.79 (9.86%),-,-,0.83%,-51.44%,0.89,2.80 (9.88%),0.90,2.12%,8.91%,13.09%,1.03,"May 30, 2025",1.54,-76.11%,3.49%,40.07,1.79%,2.13%,36000,1.07,-2.08%,0.66%,2.69,33.63,Yes / Yes,1.01,-160.31%,178.83%,0.83,28.92,1.86%,239.86%,-3.10%,Apr 24 BMO,9.22M,28.34,-4.15%,-7.83%,-32.21%,"

","7,670,754",-2.01%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,10.82,16.60,0.49%,137.10M,-2.57%,24.62B,17.55,10.23,0.00%,136.43M,5.41%,2.30B,1.10,2.38,86.43%,1.75%,-9.18%,7.96B,3.09,12.62%,-1.74%,1.93,-11.33%,52.06,3.45,9.54%,8.71%,2.38M,-2.57%,13.17,13.64,9.83%,17.45%,143.04,222.31,-4.30%,2.11 (1.17%),43.40,33.35%,23.64%,-19.24%,1.27,2.05 (1.14%),1.56,2.14%,39.01%,25.52%,4.21,"May 30, 2025",2.13,59.79%,17.07%,53.13,1.51%,1.59%,24000,0.42,-5.86%,28.85%,2.00,205.71,Yes / Yes,0.36,-63.06%,10.54%,0.43,181.56,-0.54%,3.48%,-10.88%,Apr 24 BMO,1.24M,179.54,0.48%,3.66%,-4.27%,"

","537,359",-1.11%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,18.28,6.96,15.10%,30.54M,-2.49%,3.88B,15.02,8.47,-2.14%,25.90M,14.32%,214.68M,-,1.80,84.84%,4.09%,2.61%,2.05B,1.90,9.47%,4.41%,4.02,-7.13%,43.79,2.91,8.52%,9.24%,1.06M,40.50%,1.99,64.06,-,17.09%,87.05,146.60,-1.78%,-,20.36,19.09%,11.43%,-13.20%,0.87,-,1.22,15.53%,40.43%,46.18%,3.78,"Dec 13, 2012",2.62,40.36%,16.52%,56.97,1.26%,2.15%,3787,0.42,6.03%,10.48%,1.60,144.33,Yes / Yes,0.40,77.67%,0.00%,0.48,127.57,5.09%,38.83%,8.32%,May 05 AMC,263.52K,127.25,1.82%,5.54%,3.35%,"

","127,649",-0.25%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,-,-2.05,56.61%,34.51M,-3.91%,2.62B,10.27,3.50,0.00%,31.69M,6.21%,-149.89M,-,0.24,46.25%,5.03%,-11.09%,5.75B,0.46,-27.12%,-10.71%,7.26,-25.62%,2.28,15.74,46.16%,-0.25%,1.59M,-46.03%,1.71,21.02,6.54%,-3.01%,31.78,74.00,-29.39%,0.58 (1.62%),22.49,-,-6.64%,-51.46%,1.16,0.61 (1.69%),0.60,6.70%,21.66%,13.03%,1.39,"Apr 04, 2025",1.31,-128.71%,6.69%,49.84,1.67%,2.12%,21900,12.97,-25.16%,-2.61%,2.33,44.15,Yes / Yes,12.56,-216.21%,-,0.81,36.60,5.65%,20.74%,-25.83%,May 29 BMO,219.31K,35.92,0.33%,1.05%,-26.06%,"

","178,416",-1.86%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,14.08,0.99,28.29%,95.14M,-2.73%,1.32B,9.25,1.50,0.00%,68.22M,-6.59%,94.28M,2.28,0.51,54.05%,2.36%,-5.51%,8.45B,0.16,2.12%,1.83%,2.42,-9.04%,14.06,0.99,15.64%,2.59%,1.61M,12.66%,2.74,5.06,6.17%,8.87%,11.77,17.12,2.51%,0.34 (2.47%),13.66,25.94%,3.70%,-18.93%,0.70,0.32 (2.31%),0.98,14.92%,8.29%,17.88%,0.38,"Jun 09, 2025",1.26,-49.71%,2.69%,41.62,0.63%,1.84%,35371,1.00,0.91%,1.12%,1.75,17.25,Yes / Yes,0.91,-44.79%,24.34%,0.73,13.87,2.43%,-10.71%,-1.04%,May 12 BMO,667.27K,13.88,-3.64%,-2.73%,-6.15%,"

","488,941",0.07%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,16.78,5.11,1.04%,202.48M,-4.35%,17.38B,22.35,3.84,-27.32%,200.39M,4.63%,1.07B,2.34,0.81,86.15%,3.42%,4.31%,2.98B,5.84,-1.74%,-2.72%,2.91,7.09%,9.89,8.68,10.07%,30.58%,6.85M,49.74%,4.76,18.02,7.18%,68.18%,48.70,107.86,-4.57%,-,18.89,-,50.66%,-20.42%,1.13,-,0.79,26.23%,78.70%,76.24%,2.84,-,0.79,1345.45%,7.71%,51.93,1.87%,2.19%,6838,0.06,7.78%,35.87%,2.74,92.00,Yes / Yes,0.05,199.38%,0.00%,0.92,86.25,1.98%,1.01%,8.97%,Jun 05 AMC,2.35M,85.83,-0.18%,4.15%,9.39%,"

","2,160,276",-0.49%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,46.63,1.11,29.32%,137.78M,-2.57%,9.70B,32.90,1.57,-2.27%,132.75M,-8.91%,223.19M,6.16,0.30,67.49%,7.13%,-29.16%,570.40M,17.00,-0.30%,5.30%,3.46,7.58%,5.73,9.01,10.88%,18.93%,9.46M,88.40%,4.88,10.59,7.57%,22.50%,25.00,85.21,-3.28%,-,36.36,79.45%,20.42%,-39.40%,1.32,-,6.92,39.84%,90.20%,106.53%,2.54,-,6.92,53.10%,40.46%,39.08,1.37%,3.16%,830,0.01,19.98%,39.13%,2.30,61.39,Yes / Yes,0.01,52.33%,0.00%,0.60,52.10,3.41%,39.91%,17.14%,May 15 AMC,2.73M,51.64,-8.05%,-8.59%,-1.55%,"

","1,637,213",-0.88%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,25.89,1.09,32.55%,91.22M,-6.45%,2.57B,14.01,2.02,-0.20%,61.41M,-8.36%,108.56M,2.87,0.47,64.06%,11.86%,-35.66%,806.59M,3.19,1.57%,2.32%,5.08,-27.27%,-2.31,-,3.44%,6.94%,7.28M,-22.25%,3.96,7.14,9.01%,-,25.45,47.02,-17.02%,-,34.39,-,7.55%,-39.88%,1.79,-,2.42,25.38%,59.92%,11.08%,1.50,-,2.42,109.61%,14.52%,42.21,3.10%,4.52%,1210,-,13.21%,13.46%,2.12,38.00,Yes / Yes,-,147.61%,0.00%,0.75,28.82,0.99%,26.38%,14.06%,May 06 BMO,1.43M,28.27,-6.28%,-8.73%,-23.83%,"

","1,082,498",-1.91%,DOCN
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,43.88,0.40,0.40%,699.49M,-0.46%,12.37B,53.29,0.33,1.97%,691.95M,-1.92%,278.27M,-,0.06,97.03%,2.35%,-13.04%,2.80B,4.42,-30.39%,1.20%,2.74,-19.81%,11.71,1.49,30.37%,1.38%,16.29M,-7.54%,0.20,89.27,-1.01%,3.26%,16.64,23.13,-14.11%,1.23 (7.05%),11.26,52.84%,1.64%,-24.74%,1.02,0.87 (4.98%),-,17.25%,20.95%,4.66%,0.43,"Jun 16, 2025",-,12.82%,17.51%,45.44,1.43%,1.55%,387,1.12,23.65%,9.95%,1.53,23.07,Yes / Yes,1.07,461.11%,334.63%,1.70,17.35,2.88%,10.70%,15.88%,Apr 24 AMC,5.95M,17.41,0.11%,-5.67%,-15.29%,"

","10,141,215",0.35%,DOC
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.21,2.31,0.05%,370.03M,-1.62%,3.60B,-,-,-5.80%,369.83M,1.04%,-,-,-,9.91%,0.13%,2.32%,155.28M,23.16,-,-,0.68,2.86%,8.93,1.09,-,-,0.47M,12.89%,-,-,-,-,8.02,10.04,10.20%,-,-,-,-,-3.19%,0.31,0.78 (8.02%),-,-,-,21.20%,0.13,"May 30, 2025",-,-,-,54.02,0.57%,0.66%,-,-,-,-,-,-,No / Yes,-,-,33.89%,0.86,9.75,-,-,7.50%,-,686.50K,9.72,0.42%,1.47%,2.65%,"

","587,517",-0.31%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,19.55,0.75,2.28%,105.82M,-3.44%,1.54B,16.04,0.91,-0.41%,103.16M,-10.15%,80.00M,4.30,0.21,98.83%,2.86%,-9.43%,2.41B,0.64,-2.93%,-2.21%,2.66,-0.75%,10.76,1.36,3.02%,4.93%,2.95M,3.62%,2.07,7.04,4.55%,7.22%,11.42,18.45,12.22%,-,8.24,-,6.86%,-20.86%,1.10,-,1.48,-0.51%,22.87%,27.85%,0.51,-,2.32,-65.65%,5.56%,40.69,1.33%,2.67%,2575,0.04,4.74%,3.32%,2.00,16.50,Yes / Yes,0.02,0.56%,0.00%,0.63,14.79,2.02%,26.95%,6.39%,May 07 BMO,1.11M,14.60,-4.21%,-6.86%,2.75%,"

","698,719",-1.28%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,-,-0.09,1.25%,896.21M,17.93%,1.53B,-,-0.03,0.00%,885.12M,17.12%,-82.00M,-,-0.01,51.15%,7.64%,14.00%,3.27M,468.73,-3.97%,2.66%,1.02,-27.54%,0.40,4.22,56.65%,-17.22%,67.61M,-23.66%,0.07,24.33,34.92%,-20.00%,1.08,2.47,-5.00%,-,-,-26.28%,-22.60%,-30.77%,1.49,-,3.09,3.39%,-1293.71%,58.33%,0.09,-,3.21,-306.07%,-1529.46%,69.38,5.69%,3.44%,-,0.00,-,-2504.89%,1.08,2.88,Yes / Yes,0.00,-105.45%,-,3.15,1.70,27.96%,-105.75%,55.33%,May 13 BMO,66.19M,1.71,13.10%,20.83%,-2.10%,"

","208,161,504",0.59%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.67,13.42%,145.25M,-8.75%,1.89B,-,-2.74,-0.38%,125.78M,-19.75%,-453.94M,-,-0.71,92.13%,9.62%,-30.97%,0.00M,-,-18.33%,4.44%,8.24,-46.16%,7.73,1.69,9.88%,-31.83%,12.10M,-32.29%,5.63,2.32,4.56%,-35.21%,10.57,33.33,-36.02%,-,-,-4.46%,-39.04%,-60.88%,1.32,-,9.56,260.06%,-,23.37%,0.88,-,9.56,-187.36%,-,38.68,0.69%,3.69%,422,0.04,-100.00%,-,1.05,32.19,Yes / Yes,0.04,-13.97%,-,0.82,13.21,-100.00%,-11.99%,-,May 06 AMC,1.47M,13.04,-9.57%,-7.13%,-39.33%,"

","1,210,681",-1.29%,DNLI
Dun & Bradstreet Holdings Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.05,24.72%,446.42M,-0.11%,4.02B,7.81,1.15,-18.50%,336.05M,-1.64%,-21.20M,-,0.23,69.86%,6.63%,-0.77%,2.40B,1.68,6.95%,-5.63%,1.47,-27.30%,7.38,1.22,10.00%,-0.24%,22.27M,-11.42%,0.54,16.65,9.31%,-0.64%,7.78,12.94,-27.77%,0.20 (2.21%),9.83,47.07%,-0.31%,-30.48%,1.13,0.20 (2.22%),0.62,11.44%,38.19%,15.68%,0.06,"Mar 06, 2025",0.62,42.27%,11.99%,53.69,0.06%,0.20%,6247,1.09,2.52%,-0.88%,2.67,9.61,Yes / Yes,1.07,32.16%,-,0.29,9.00,0.31%,5.21%,2.71%,May 01 BMO,15.13M,9.00,0.27%,1.37%,-16.54%,"

","4,408,927",0.00%,DNB
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,13.44,2.03,5.80%,47.34M,-2.92%,1.29B,-,-,3.30%,42.82M,-7.03%,88.70M,-,-,20.50%,0.87%,-12.16%,166.80M,7.73,-25.10%,-1.47%,3.43,-18.72%,7.30,3.73,-,33.20%,0.37M,-13.99%,0.88,31.06,-,33.70%,25.84,34.88,-18.30%,-,-,7.40%,-,-21.93%,0.58,3.16 (11.62%),13.20,15.30%,94.30%,5.38%,0.78,"May 05, 2025",13.20,-,55.10%,37.46,0.65%,1.82%,27,0.00,-,53.10%,-,-,Yes / Yes,0.00,-19.00%,158.90%,1.37,27.25,-,-,39.40%,-,108.47K,27.23,-3.21%,-5.29%,-12.20%,"

","148,830",-0.06%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-14.11,0.21%,215.08M,-1.41%,18.77B,14.82,6.03,5.42%,209.71M,11.44%,-3030.10M,-,1.20,106.76%,7.02%,20.50%,27.58B,0.68,3.52%,1.46%,2.79,35.86%,18.49,4.83,14.18%,5.24%,14.71M,-22.04%,5.98,14.94,9.55%,18.88%,60.49,121.92,19.22%,-,12.01,-,-30.77%,-26.72%,0.84,-,0.75,-3.43%,34.58%,47.69%,2.76,-,1.06,-205.57%,5.41%,61.64,2.06%,2.05%,214710,1.97,-9.88%,-10.99%,2.23,85.65,Yes / Yes,1.48,-118.97%,-,0.44,90.36,-39.35%,-4.23%,-42.13%,Jun 04 BMO,5.28M,89.34,3.39%,13.60%,20.25%,"

","2,313,575",-1.13%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,157.65,1.08,0.15%,336.74M,-0.32%,57.11B,105.68,1.60,-0.50%,336.29M,5.76%,390.23M,18.33,0.35,100.19%,2.60%,6.40%,5.63B,10.14,-11.29%,0.45%,3.81,-9.49%,61.07,2.78,12.34%,0.98%,8.74M,19.21%,6.89,24.60,8.60%,2.14%,129.95,198.00,-4.37%,4.90 (2.89%),-,-7.28%,1.01%,-14.35%,0.97,4.88 (2.88%),-,11.84%,23.37%,30.50%,3.56,"Mar 14, 2025",-,-68.06%,14.41%,64.43,0.90%,0.83%,3936,0.86,2.96%,6.93%,1.70,185.88,Yes / Yes,0.81,-66.97%,302.58%,0.80,170.68,-1.29%,-9.30%,5.75%,Apr 24 AMC,2.30M,169.58,1.53%,8.98%,2.92%,"

","1,837,792",-0.64%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,24.47,0.45,77.65%,285.48M,-0.60%,3.15B,14.26,0.78,0.00%,63.80M,28.07%,132.78M,0.65,0.14,9.24%,16.48%,-17.21%,707.64M,4.46,51.23%,-25.52%,9.88,7.92%,1.49,7.40,31.42%,12.05%,10.51M,23.96%,1.94,5.69,37.39%,31.95%,6.27,13.60,2.94%,0.08 (0.69%),19.08,51.11%,27.00%,-18.75%,1.12,0.53 (4.75%),1.50,72.86%,37.32%,76.28%,0.48,"May 27, 2025",1.58,0.29%,19.96%,69.57,2.97%,2.98%,-,0.01,33.84%,18.76%,2.27,12.61,Yes / Yes,0.01,-28.16%,0.00%,0.71,11.09,3.16%,48.47%,24.75%,May 14 AMC,1.06M,11.05,13.02%,23.37%,15.94%,"

","751,427",-0.36%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,28.24,2.64,36.91%,61.40M,-2.85%,7.17B,17.74,4.21,-0.22%,60.60M,-1.82%,256.63M,4.50,0.71,59.72%,2.10%,-8.52%,1.32B,5.43,4.71%,2.29%,2.85,-6.99%,26.79,2.79,6.00%,8.18%,1.27M,-6.75%,7.81,9.56,6.28%,10.28%,66.35,89.66,-4.43%,-,18.36,1.97%,9.86%,-16.75%,0.93,1.29 (1.73%),2.96,0.67%,88.92%,12.49%,1.39,"May 13, 2025",3.04,34.45%,21.44%,44.00,1.10%,1.20%,2080,0.02,4.03%,19.44%,1.60,97.50,Yes / Yes,0.01,-6.76%,44.61%,0.76,75.53,-1.81%,5.74%,1.38%,May 01 AMC,446.26K,74.64,-1.63%,-2.22%,-2.74%,"

","340,575",-1.18%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,12.66,13.99,32.21%,80.05M,-3.25%,14.18B,11.68,15.16,-0.67%,54.26M,-6.72%,1.15B,2.59,4.30,67.92%,6.83%,-21.94%,13.60B,1.04,1.15%,-0.64%,2.07,-12.16%,39.86,4.44,6.69%,11.46%,3.71M,-5.08%,12.94,13.69,4.89%,40.22%,166.37,254.60,-22.60%,4.79 (2.70%),37.17,33.29%,16.20%,-30.43%,1.07,4.51 (2.55%),0.47,9.38%,36.00%,6.46%,9.23,"Mar 28, 2025",1.62,15.47%,11.46%,43.82,3.31%,4.84%,56100,1.50,3.33%,8.49%,2.39,213.83,Yes / Yes,1.33,-1.91%,31.31%,2.59,174.22,0.81%,2.76%,5.18%,May 28 BMO,1.79M,177.12,-5.42%,-6.80%,-16.08%,"

","4,631,974",1.66%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.82,3.72%,496.34M,-2.91%,31.14B,24.16,1.45,-13.17%,477.84M,5.23%,-398.58M,-,0.12,83.14%,5.21%,-19.23%,5.00B,6.23,134.64%,3.95%,2.27,-19.59%,1.76,19.91,298.43%,-9.59%,24.88M,-13.74%,1.28,27.40,-,-46.78%,28.69,53.61,-5.86%,-,86.67,-6.36%,-14.33%,-34.68%,1.62,-,1.20,73.49%,38.33%,22.06%,1.36,-,1.20,30.40%,-9.47%,47.05,1.58%,2.22%,5100,2.20,22.86%,-7.97%,1.37,53.40,Yes / Yes,2.19,77.18%,-,0.49,35.55,-1.43%,9.68%,19.90%,May 08 AMC,10.98M,35.02,-1.55%,-0.41%,-8.90%,"

","5,434,644",-1.49%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,13.98,2.99,65.29%,53.43M,0.17%,2.23B,9.63,4.34,0.01%,18.55M,5.35%,148.30M,0.82,0.88,21.15%,3.78%,0.22%,938.49M,2.38,18.15%,1.78%,3.40,5.06%,1.82,22.91,22.77%,7.36%,0.70M,5.19%,0.04,1057.92,17.14%,542.39%,34.59,45.71,-1.16%,4.47 (10.71%),89.15,2.77%,6.59%,-8.62%,0.71,4.41 (10.55%),1.52,11.59%,23.52%,20.76%,1.13,"May 08, 2025",1.61,7.75%,20.56%,58.45,1.70%,1.91%,-,22.14,-8.79%,15.80%,1.50,46.50,Yes / Yes,22.08,-0.97%,144.36%,0.59,42.45,18.10%,-9.79%,-0.85%,May 07 BMO,206.24K,41.77,3.97%,3.88%,2.41%,"

","121,875",-1.60%,DKL
