Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Dycom Industries, Inc.",Industrials,Engineering & Construction,USA,NYSE,RUT,23.28,7.76,3.53%,29.09M,-0.77%,5.25B,19.94,9.06,-0.10%,28.06M,8.28%,229.95M,1.62,2.26,95.56%,4.50%,31.77%,4.27B,1.23,12.14%,0.13%,4.78,56.64%,37.15,4.86,10.95%,9.34%,1.26M,68.82%,0.95,191.01,14.41%,23.25%,78.42,186.47,56.96%,-,58.94,30.25%,11.67%,-3.13%,1.45,-,2.97,6.34%,15.71%,130.35%,5.43,-,3.17,32.96%,7.76%,60.65,4.13%,2.91%,15611,0.87,7.41%,5.38%,1.00,200.89,Yes / Yes,0.82,22.36%,0.00%,0.64,180.94,4.55%,34.93%,9.27%,May 22 BMO,264.25K,180.64,4.71%,6.05%,40.24%,"

","168,589",-0.17%,DY
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",72.39,1.55,1.55%,397.68M,-3.39%,44.59B,49.78,2.25,-3.55%,391.50M,-3.87%,639.30M,4.01,0.39,93.90%,2.63%,-14.74%,3.80B,11.73,17.74%,-0.34%,3.79,-13.27%,5.67,19.77,25.87%,10.66%,10.31M,-14.14%,7.28,15.39,18.05%,28.54%,74.75,142.00,-9.64%,-,76.42,-,13.27%,-21.04%,1.16,-,2.53,28.80%,62.79%,50.01%,3.12,-,2.90,119.82%,17.14%,44.86,2.83%,2.87%,9600,1.15,25.78%,16.82%,1.48,150.74,Yes / Yes,1.14,198.58%,0.00%,0.87,111.65,1.22%,18.69%,24.21%,Jul 25 AMC,2.72M,112.13,-0.27%,-5.17%,-4.85%,"

","2,357,672",0.43%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,54.27,0.36,1.19%,178.84M,1.07%,3.56B,6.51,3.04,-2.22%,178.13M,5.44%,91.00M,9.55,0.58,98.36%,8.32%,-3.23%,13.67B,0.26,-13.48%,5.00%,5.30,-15.16%,15.72,1.26,12.15%,0.61%,14.83M,-29.20%,6.79,2.91,5.68%,2.89%,14.78,28.89,-13.60%,0.27 (1.35%),3.02,-36.59%,1.28%,-31.60%,1.74,-,1.17,-7.99%,12.34%,33.65%,0.62,"Mar 24, 2020",1.17,114.72%,3.30%,60.81,3.37%,2.86%,130000,1.73,-5.29%,0.67%,3.23,17.95,Yes / Yes,1.54,67.28%,0.00%,0.31,19.24,0.60%,17.12%,-5.71%,Aug 08 AMC,2.80M,19.76,4.14%,9.81%,-4.97%,"

","868,891",2.70%,DXC
Trump Media & Technology Group Corp.,Communication Services,Internet Content & Information,USA,NASD,-,-,-4.23,75.10%,189.94M,-10.79%,6.25B,-,-,0.00%,47.29M,18.98%,-350.77M,-,-,1.19%,11.04%,-7.30%,0.77M,8118.08,-,3.55%,0.66,-33.77%,1.54,21.39,-,-121.32%,5.22M,63.89%,1.44,22.84,-,-146.60%,13.11,79.38,88.06%,-,-,-,-166.69%,-58.54%,5.96,-,4.28,0.00%,87.15%,151.03%,3.74,-,4.28,-1170.06%,-14084.54%,45.52,7.35%,10.52%,36,0.24,-,-45525.00%,-,-,Yes / Yes,0.00,-10594.77%,-,0.60,34.70,-,-,-,May 20 BMO,7.94M,32.91,-2.41%,-18.49%,1.18%,"

","4,774,852",-5.16%,DWAC
Devon Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,8.76,5.25,0.75%,635.70M,-4.73%,28.84B,7.59,6.06,-0.11%,622.84M,0.31%,3.35B,1.44,1.26,72.85%,2.52%,-11.58%,15.10B,1.91,-7.54%,0.49%,2.49,12.45%,19.22,2.39,14.75%,13.82%,15.71M,-9.72%,1.83,25.10,6.10%,28.91%,40.17,54.93,2.22%,1.76 (3.83%),10.24,-1.04%,18.44%,-16.34%,2.10,0.84 (1.83%),0.97,32.26%,33.03%,14.42%,1.04,"Jun 14, 2024",1.04,-42.66%,30.27%,40.72,1.92%,2.10%,1900,0.53,-22.83%,22.16%,1.82,58.91,Yes / Yes,0.49,-38.18%,41.46%,1.06,46.80,-1.19%,3.80%,-0.48%,Aug 06 AMC,6.32M,45.96,-2.84%,-3.42%,-0.82%,"

","6,676,273",-1.79%,DVN
Dynavax Technologies Corp.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,202.78,0.05,0.49%,130.89M,0.74%,1.43B,27.05,0.40,-3.63%,130.25M,-4.20%,9.22M,-,0.06,102.10%,13.86%,-7.52%,236.15M,6.07,439.00%,-1.82%,8.36,-22.78%,4.73,2.32,138.83%,0.94%,18.06M,-22.83%,5.53,1.98,-,1.56%,10.23,15.15,-21.67%,-,27.20,54.52%,1.06%,-27.72%,1.27,-,14.10,239.63%,80.34%,7.04%,0.35,-,15.20,-96.12%,-8.93%,48.88,3.31%,3.12%,408,0.41,-63.98%,3.91%,1.40,25.75,Yes / Yes,0.41,64.77%,-,0.71,10.92,-7.61%,-196.61%,8.24%,Aug 06 AMC,2.16M,10.95,0.25%,-3.34%,-13.68%,"

","1,537,594",0.27%,DVAX
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,16.11,8.81,1.52%,88.82M,3.01%,12.44B,13.43,10.56,-9.93%,86.37M,0.34%,815.64M,1.20,2.59,89.43%,5.60%,7.05%,12.34B,1.01,13.72%,-2.64%,5.39,35.58%,10.56,13.44,9.66%,4.78%,4.84M,38.02%,5.03,28.19,13.40%,93.14%,71.51,147.93,35.41%,-,13.42,51.82%,6.66%,-4.10%,0.87,-,1.37,1.27%,26.28%,98.38%,3.46,-,1.43,67.23%,14.09%,55.16,2.75%,2.35%,70000,12.79,5.77%,6.61%,2.90,146.07,Yes / Yes,12.22,111.84%,0.00%,0.37,139.96,1.41%,22.18%,6.89%,Aug 06 AMC,897.17K,141.86,1.90%,1.17%,19.68%,"

","330,368",1.36%,DVA
Duolingo Inc,Technology,Software - Application,USA,NASD,-,187.38,0.96,15.76%,43.14M,-4.38%,7.73B,66.78,2.68,-3.42%,36.34M,-13.28%,45.60M,5.46,0.32,79.64%,7.41%,-12.88%,583.00M,13.25,380.08%,-0.10%,3.25,-8.92%,16.51,10.85,59.61%,4.91%,2.69M,19.80%,19.23,9.31,34.30%,7.15%,121.89,251.30,-21.05%,-,37.95,-,5.96%,-28.73%,0.71,-,3.22,68.67%,72.43%,46.94%,7.67,-,3.22,185.42%,2.05%,38.57,3.66%,3.67%,720,0.08,44.33%,7.82%,1.83,248.85,Yes / Yes,0.08,995.13%,0.00%,0.47,177.39,1.18%,108.79%,44.87%,Aug 07 AMC,827.48K,179.10,-7.05%,-6.63%,-10.62%,"

","388,171",0.96%,DUOL
Duke Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,25.91,4.13,0.16%,771.00M,0.55%,82.67B,16.94,6.32,-2.44%,770.52M,7.29%,3.19B,3.89,1.02,65.68%,1.26%,9.17%,29.45B,2.81,7.39%,0.18%,3.49,12.69%,61.64,1.74,5.91%,2.46%,9.68M,13.02%,0.64,168.03,6.66%,8.89%,83.06,108.59,10.39%,4.18 (3.90%),-,7.61%,2.54%,-1.35%,0.44,4.10 (3.83%),0.50,3.69%,29.80%,28.97%,1.53,"Aug 16, 2024",0.78,26.81%,25.06%,69.23,1.50%,1.47%,27037,1.66,0.60%,10.82%,2.24,108.61,Yes / Yes,1.53,44.78%,74.71%,0.54,107.54,1.31%,4.47%,5.43%,Aug 06 BMO,2.77M,107.12,4.15%,4.46%,11.57%,"

","1,503,479",-0.39%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,18.37,4.11,0.21%,96.97M,6.15%,7.33B,17.25,4.38,0.94%,96.90M,8.51%,400.00M,12.25,0.92,81.67%,2.70%,19.97%,942.00M,7.78,-0.77%,1.31%,4.20,40.02%,42.90,1.76,11.90%,4.46%,2.62M,44.00%,0.42,178.75,1.50%,9.77%,50.54,75.57,37.72%,2.94 (3.90%),12.34,-,5.50%,-0.13%,0.77,2.85 (3.78%),0.71,7.05%,54.35%,49.33%,1.16,"Jun 17, 2024",0.71,7.85%,51.06%,80.61,2.00%,1.61%,402,0.76,1.84%,42.46%,2.92,68.88,Yes / Yes,0.75,19.38%,70.08%,1.89,75.54,-0.88%,4.81%,9.09%,Jul 30 BMO,623.11K,75.47,6.27%,9.77%,26.18%,"

","1,177,380",-0.09%,DTM
DTE Energy Co.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.95,6.12,0.34%,206.36M,1.05%,23.98B,16.15,7.18,-5.48%,206.22M,4.50%,1.26B,3.72,1.19,77.58%,1.65%,5.25%,11.98B,2.00,16.81%,1.18%,3.44,11.55%,53.99,2.15,7.21%,2.85%,3.41M,0.68%,2.65,43.69,5.10%,11.57%,90.14,118.58,5.12%,4.12 (3.56%),-,1.84%,4.13%,-2.26%,0.68,4.01 (3.46%),0.54,0.69%,19.42%,28.58%,1.96,"Sep 16, 2024",0.75,8.22%,15.56%,58.83,1.89%,1.71%,9950,1.98,-34.32%,10.54%,2.05,121.92,Yes / Yes,1.73,-30.07%,57.30%,0.64,117.21,5.32%,0.11%,-13.21%,Jul 25 BMO,991.17K,115.90,3.36%,2.37%,7.45%,"

","635,193",-1.12%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,85.13,0.52,5.85%,296.96M,-0.02%,13.15B,29.48,1.50,-45.20%,280.77M,-0.65%,154.63M,8.31,0.29,88.69%,1.72%,-3.18%,1.43B,9.19,6.75%,3.08%,1.31,-24.36%,6.79,6.50,16.75%,5.01%,4.82M,-15.73%,2.81,15.71,10.25%,8.54%,42.31,61.41,-19.38%,-,37.39,-,7.47%,-28.20%,1.04,-,1.20,27.16%,79.82%,4.21%,0.98,"Apr 29, 2010",1.20,40.88%,8.98%,47.03,1.83%,2.11%,4700,0.03,23.48%,10.81%,1.59,57.83,Yes / Yes,0.03,-53.84%,0.00%,0.59,44.15,1.48%,11.19%,21.11%,May 15 BMO,3.69M,44.09,-0.06%,-3.08%,-10.33%,"

","2,170,822",-0.14%,DT
Doubleline Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.26,2.00,-,103.48M,-1.18%,1.30B,-,-,-,103.48M,0.72%,-,-,-,21.66%,0.87%,3.13%,-,-,-,-,2.28,1.87%,-,-,-,-,0.90M,7.09%,-,-,-,-,10.22,12.96,2.37%,-,-,-,-,-3.32%,0.87,1.32 (10.53%),-,-,-,22.60%,0.12,"Jul 17, 2024",-,-,-,48.01,0.87%,0.92%,-,-,-,-,3.00,-,Yes / Yes,-,-,148.07%,0.65,12.48,-,-,-,-,393.50K,12.53,-0.44%,-0.23%,2.65%,"

","254,321",0.40%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,72.36,1.39,0.38%,85.18M,-2.90%,8.62B,50.63,1.99,0.00%,85.07M,6.92%,121.22M,3.73,0.39,79.88%,0.88%,10.13%,587.67M,14.66,22.15%,2.28%,4.17,14.07%,14.83,6.80,21.79%,8.31%,0.75M,26.94%,2.80,36.07,19.40%,10.11%,69.59,104.71,20.06%,-,39.89,26.81%,9.54%,-3.62%,0.98,-,1.49,15.91%,65.68%,45.02%,1.90,-,1.49,11.34%,30.87%,58.15,2.16%,1.80%,-,0.01,16.09%,20.63%,2.14,102.79,Yes / Yes,0.00,17.58%,0.00%,0.74,100.08,-0.33%,0.50%,10.79%,May 29 AMC,180.06K,100.92,1.96%,4.23%,14.97%,"

","132,976",0.84%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-0.43,80.12%,46.76M,0.06%,1.57B,29.70,1.13,0.01%,9.30M,11.64%,-20.10M,-,0.19,15.11%,3.67%,1.18%,1.64B,0.96,435.00%,-1.43%,6.19,3.43%,13.99,2.39,68.16%,-1.45%,0.34M,21.43%,1.83,18.30,15.00%,-3.28%,22.91,37.31,6.02%,-,21.28,-,-1.60%,-10.32%,1.00,-,1.42,41.31%,31.78%,46.05%,1.18,"Jun 29, 2012",2.72,-205.96%,4.61%,63.41,3.96%,3.59%,3700,0.99,21.75%,-1.23%,1.67,41.00,Yes / Yes,0.92,-180.59%,-,0.68,32.63,-0.44%,-165.99%,19.47%,Aug 01 BMO,55.10K,33.46,10.07%,4.21%,7.25%,"

","37,228",2.54%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,-,-4.66,64.45%,163.97M,-4.68%,2.14B,10.26,1.27,0.00%,58.32M,8.76%,-754.35M,-,0.28,37.38%,9.83%,-9.51%,2.31B,0.92,4.33%,5.28%,3.57,-2.61%,5.52,2.36,30.94%,-11.98%,5.73M,-51.01%,1.33,9.78,19.50%,-57.92%,10.59,26.77,-8.56%,-,-,-,-14.70%,-51.29%,1.13,-,1.67,37.32%,33.03%,23.14%,0.43,"Mar 31, 2016",1.86,-2106.35%,13.14%,55.51,3.67%,3.32%,10600,4.70,8.76%,-32.60%,1.92,16.12,Yes / Yes,4.66,-85.08%,-,0.46,13.19,-2.08%,22.15%,1.74%,Aug 01 BMO,1.60M,13.04,1.17%,9.28%,0.31%,"

","733,030",-1.14%,DRVN
Leonardo DRS Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,40.04,0.70,72.25%,262.53M,-1.55%,7.34B,28.74,0.97,0.00%,72.96M,7.42%,185.00M,2.44,0.14,25.97%,2.89%,33.32%,2.94B,2.49,10.55%,-0.42%,3.68,42.28%,8.96,3.12,20.41%,4.96%,2.11M,62.86%,0.61,45.90,16.40%,8.23%,15.75,28.91,39.37%,-,33.54,-,6.64%,-3.39%,0.90,-,1.59,4.16%,22.04%,77.33%,0.82,"Sep 11, 2008",1.96,-70.98%,8.66%,64.20,3.75%,2.72%,6600,0.21,11.13%,6.28%,1.62,26.38,Yes / Yes,0.18,137.99%,0.00%,2.72,28.77,6.57%,20.38%,20.91%,Jul 30 BMO,574.29K,27.93,5.36%,11.66%,30.91%,"

","1,563,937",-2.92%,DRS
"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,16.47,8.51,0.40%,118.86M,-3.52%,16.66B,13.38,10.48,-4.70%,118.38M,-8.53%,1.03B,2.04,1.84,97.90%,4.45%,-9.29%,11.39B,1.46,6.88%,-1.13%,4.11,-13.24%,18.87,7.43,10.42%,8.33%,5.27M,-17.71%,1.85,75.71,8.07%,46.38%,133.36,176.84,-14.67%,5.68 (4.05%),16.77,8.38%,11.85%,-20.72%,1.29,5.33 (3.80%),0.24,7.05%,17.18%,5.13%,3.21,"Jul 10, 2024",0.38,6.38%,12.00%,38.04,2.53%,2.06%,191105,3.00,8.60%,9.02%,1.97,170.92,Yes / Yes,2.87,-0.59%,61.60%,1.12,143.60,-0.51%,1.50%,6.80%,Jun 20 BMO,1.28M,140.20,-3.95%,-5.39%,-9.91%,"

","1,434,949",-2.37%,DRI
Diamondrock Hospitality Co.,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,23.92,0.36,2.54%,209.63M,-1.61%,1.79B,18.44,0.46,0.00%,204.74M,2.28%,75.70M,-,0.17,106.90%,7.66%,-4.69%,1.09B,1.65,17.69%,0.45%,7.59,-10.02%,7.82,1.09,9.16%,2.66%,15.68M,4.92%,0.79,10.84,-9.50%,5.29%,7.33,9.99,-9.16%,0.14 (1.62%),14.09,-3.28%,2.58%,-14.61%,1.61,0.12 (1.41%),-,22.76%,19.79%,16.37%,0.19,"Jun 28, 2024",-,-22.90%,13.47%,55.44,2.73%,2.16%,33,0.78,3.77%,6.96%,2.54,10.07,Yes / Yes,0.78,-12.34%,33.30%,0.92,8.39,2.81%,22.45%,5.28%,Aug 01 AMC,2.07M,8.53,2.11%,1.81%,-2.94%,"

","1,897,871",1.67%,DRH
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,8.21,2.14,0.56%,65.70M,2.15%,1.16B,7.99,2.20,0.00%,65.64M,-1.57%,157.83M,-,-0.54,50.33%,3.69%,-21.18%,2.01B,0.58,-107.29%,6.98%,2.42,-12.54%,71.78,0.24,636.75%,2.04%,2.42M,-52.81%,40.74,0.43,-,3.23%,14.21,40.13,-33.95%,-,-,56.44%,3.35%,-56.22%,0.28,-,4.32,76.43%,24.13%,23.65%,1.04,-,4.59,-89.51%,13.20%,53.22,5.74%,5.46%,5765,0.00,-50.12%,7.84%,2.43,22.22,Yes / Yes,0.00,-93.34%,0.00%,0.72,17.15,-15.57%,-57.14%,-41.49%,Apr 29 BMO,998.61K,17.57,10.63%,-4.43%,-21.49%,"

","723,669",2.45%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,26.01,16.26,0.56%,34.98M,-13.66%,14.79B,23.74,17.82,-15.37%,34.78M,-18.95%,572.77M,2.12,3.59,97.78%,4.75%,-10.26%,4.61B,3.21,10.10%,-9.40%,2.75,-1.18%,-111.31,-,10.40%,33.18%,1.65M,9.73%,16.03,26.38,12.29%,-,330.05,542.75,2.60%,6.05 (1.43%),28.92,11.91%,45.24%,-22.07%,0.86,5.44 (1.29%),1.81,5.57%,38.94%,28.14%,16.43,"Sep 13, 2024",1.94,23.03%,18.53%,31.13,4.38%,2.90%,11200,-,2.28%,12.42%,1.97,499.30,Yes / Yes,-,30.79%,33.01%,2.61,415.55,-0.50%,9.38%,7.14%,Jul 18 BMO,601.74K,422.94,-12.77%,-16.14%,-4.48%,"

","1,567,535",1.78%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,18.65,4.45,0.00%,117.35M,0.30%,9.63B,11.75,7.07,-,115.91M,5.82%,525.23M,1.94,1.60,95.80%,2.07%,-3.78%,4.97B,1.94,8.81%,-0.18%,2.96,-11.07%,30.42,2.73,9.88%,8.16%,2.40M,-12.00%,4.70,17.69,9.60%,14.73%,74.41,96.69,-5.51%,1.80 (2.16%),15.02,12.71%,12.19%,-14.11%,0.75,1.83 (2.20%),1.32,4.23%,33.97%,11.61%,1.23,"Jun 28, 2024",1.32,1.58%,15.08%,64.59,1.37%,1.42%,30695,0.23,4.93%,10.57%,1.67,100.35,Yes / Yes,0.22,-17.92%,37.89%,0.42,83.42,-0.21%,-0.86%,1.84%,Aug 07 AMC,811.67K,83.05,3.84%,4.54%,-2.44%,"

","337,668",-0.44%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,"DJIA, S&P 500",32.25,1.68,0.22%,702.29M,-1.15%,38.02B,13.24,4.08,0.00%,701.64M,0.15%,1.19B,1.19,0.71,67.69%,2.11%,-5.12%,43.54B,0.87,28.32%,-4.58%,3.42,0.95%,26.20,2.06,42.05%,2.01%,14.83M,1.92%,6.43,8.40,27.20%,6.15%,47.26,60.69,-1.40%,2.84 (5.25%),15.23,-33.38%,3.33%,-10.91%,1.24,2.80 (5.18%),1.18,0.18%,11.36%,14.41%,1.00,"May 31, 2024",1.80,-58.25%,5.71%,49.76,1.85%,1.77%,35900,0.96,-18.61%,2.73%,2.64,60.21,Yes / Yes,0.94,636.21%,343.47%,0.57,54.42,0.47%,24.11%,-9.16%,Jul 25 BMO,4.33M,54.07,1.51%,-2.66%,-0.65%,"

","2,456,530",-0.64%,DOW
Dover Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,17.32,10.41,0.50%,139.90M,-5.81%,24.79B,18.14,9.95,-3.63%,136.75M,-1.17%,1.46B,1.99,2.21,87.52%,1.87%,5.93%,8.45B,2.93,3.40%,0.45%,2.40,21.49%,37.49,4.81,9.30%,12.82%,2.56M,18.57%,6.77,26.66,8.70%,30.38%,127.25,192.31,17.27%,2.09 (1.16%),23.10,14.92%,17.97%,-6.21%,1.22,2.04 (1.13%),0.89,4.16%,36.97%,41.74%,3.61,"May 31, 2024",1.31,38.94%,16.75%,47.28,2.19%,1.86%,25000,0.77,-0.96%,17.28%,1.88,198.52,Yes / Yes,0.58,178.07%,27.01%,1.01,181.15,3.10%,4.52%,0.72%,Jul 25 BMO,1.07M,180.37,-0.46%,-0.83%,11.42%,"

","1,081,502",-0.43%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.30,4.97,15.32%,31.30M,-1.91%,3.13B,16.05,6.29,-0.04%,26.26M,8.32%,156.40M,1.35,1.19,79.98%,1.14%,13.61%,1.93B,1.62,24.16%,-2.96%,2.43,18.73%,37.87,2.66,11.53%,6.98%,0.30M,22.73%,1.11,90.85,15.00%,14.07%,60.01,104.74,20.93%,-,16.43,0.37%,9.01%,-3.69%,0.82,-,1.17,15.07%,37.40%,68.09%,2.51,"Dec 13, 2012",2.50,70.36%,12.97%,66.64,2.67%,2.34%,3872,0.56,7.38%,8.10%,2.00,105.50,Yes / Yes,0.48,482.96%,0.00%,1.55,101.17,-0.77%,59.12%,0.42%,Aug 01 BMO,123.07K,100.87,7.59%,9.15%,18.72%,"

","191,236",-0.30%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,12.37,5.53,55.77%,34.81M,-3.48%,5.07B,10.69,6.40,0.00%,32.79M,6.92%,433.28M,-,0.35,39.73%,6.55%,-0.36%,7.39B,0.69,-43.29%,-,21.10,-2.56%,6.32,10.82,37.53%,8.86%,2.15M,-18.78%,4.10,16.70,-,96.86%,57.15,92.74,-4.56%,0.58 (0.85%),7.92,32.14%,16.72%,-26.22%,2.08,0.58 (0.84%),0.46,14.79%,24.66%,19.72%,2.17,"Jun 28, 2024",1.35,-34.22%,11.50%,55.84,3.36%,3.04%,20000,4.65,-7.73%,5.87%,1.53,75.44,Yes / Yes,4.49,-105.28%,7.47%,2.22,70.45,1.06%,4.51%,-16.53%,May 31 BMO,101.83K,68.42,3.86%,4.33%,1.15%,"

","226,139",-2.88%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,7.06,1.97,34.74%,94.93M,4.59%,1.32B,9.97,1.39,0.00%,61.95M,14.98%,187.36M,-,0.43,49.63%,3.00%,13.39%,8.38B,0.16,-5.27%,-10.86%,3.06,20.05%,13.73,1.01,18.57%,4.21%,1.86M,6.44%,2.59,5.37,-3.52%,15.64%,10.55,13.89,13.02%,0.32 (2.33%),8.50,-,7.98%,0.00%,0.85,0.32 (2.30%),0.90,14.14%,8.54%,31.66%,0.28,"Jun 12, 2024",1.14,60.69%,2.97%,81.27,3.04%,1.97%,34078,1.02,-6.64%,2.24%,1.75,15.25,Yes / Yes,0.80,144.15%,20.86%,1.09,13.56,0.10%,38.71%,6.65%,May 15 BMO,607.11K,13.89,9.68%,11.56%,17.23%,"

","660,630",2.43%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,109.23,0.51,1.07%,205.33M,-1.39%,11.49B,16.01,3.51,-8.31%,202.53M,6.39%,107.20M,5.46,0.81,79.71%,4.56%,0.48%,2.81B,4.09,9.03%,-0.67%,4.06,-9.51%,5.55,10.10,7.88%,3.54%,9.24M,7.78%,5.34,10.52,20.00%,11.37%,38.11,64.76,-5.62%,-,12.70,-,8.55%,-13.36%,0.94,-,0.93,32.47%,78.79%,47.23%,1.67,-,0.93,250.95%,3.25%,55.51,3.29%,2.88%,6840,0.12,8.56%,3.81%,2.81,62.00,Yes / Yes,0.10,5855.56%,0.00%,0.53,56.62,0.37%,3.55%,7.30%,Jun 06 AMC,2.28M,56.11,3.28%,1.98%,5.58%,"

","1,215,297",-0.90%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,39.13,0.72,35.75%,124.10M,-3.82%,5.29B,26.38,1.07,-0.09%,120.51M,2.58%,147.58M,4.35,0.22,55.92%,9.89%,13.88%,475.42M,11.14,3.52%,3.54%,7.47,-10.55%,4.83,5.84,8.82%,13.24%,11.92M,-18.95%,4.07,6.94,9.00%,15.81%,19.71,36.03,0.68%,-,29.70,193.38%,16.15%,-21.65%,1.23,-,6.17,43.01%,89.34%,43.23%,0.95,-,6.17,33.46%,36.34%,52.37,3.75%,3.01%,827,0.02,13.45%,31.04%,2.79,29.14,Yes / Yes,0.01,40.08%,0.00%,0.77,28.78,1.42%,24.56%,6.39%,Aug 08 AMC,1.60M,28.23,1.88%,2.44%,7.31%,"

","1,231,183",-1.91%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,62.48,0.52,37.42%,90.24M,-6.85%,2.95B,17.51,1.85,-0.03%,57.01M,-4.49%,49.92M,5.04,0.39,49.07%,13.68%,-0.34%,712.48M,4.13,3.34%,1.24%,5.21,-7.20%,-3.13,-,12.42%,3.25%,7.80M,-33.68%,4.60,7.03,12.40%,-,19.39,49.60,-11.86%,-,24.45,-,3.87%,-34.80%,1.80,-,2.73,27.94%,60.04%,66.79%,1.33,-,2.73,232.30%,8.61%,41.03,4.19%,3.81%,1156,-,16.01%,7.01%,2.29,38.82,Yes / Yes,-,141.25%,0.00%,0.87,32.29,1.15%,12.89%,11.87%,Aug 08 AMC,1.50M,32.34,-3.74%,-8.84%,-3.59%,"

","1,304,728",0.15%,DOCN
"Diamond Offshore Drilling, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-0.44,1.19%,102.32M,-1.16%,1.66B,7.87,2.06,-7.75%,101.26M,5.66%,-40.32M,-,0.33,93.08%,3.90%,22.01%,1.10B,1.51,219.53%,9.00%,1.81,29.09%,6.43,2.52,298.63%,-2.52%,3.95M,5.80%,1.65,9.83,-,-5.97%,11.02,17.32,24.92%,-,-,19.66%,-3.10%,-6.24%,1.39,-,1.54,1.15%,13.59%,47.37%,0.34,"Nov 10, 2015",1.57,38.42%,7.10%,63.93,1.93%,1.84%,2140,1.01,23.87%,-3.67%,1.25,19.86,Yes / Yes,0.97,59.34%,-,0.65,16.07,0.38%,538.25%,18.36%,Aug 06 AMC,2.18M,16.24,3.72%,7.53%,21.52%,"

","1,421,738",1.06%,DO
Krispy Kreme Inc,Consumer Defensive,Grocery Stores,USA,NASD,RUT,-,-0.27,52.02%,168.63M,-0.63%,1.85B,26.44,0.41,-0.11%,80.94M,-2.66%,-46.16M,-,0.05,36.81%,23.54%,-18.13%,1.71B,1.08,4.87%,-4.50%,8.14,-20.45%,6.86,1.60,46.55%,-1.45%,19.05M,-30.04%,0.20,55.06,16.10%,-3.90%,9.70,17.84,-27.30%,0.11 (0.96%),-,-24.46%,-1.85%,-38.51%,1.41,0.14 (1.28%),0.27,16.32%,20.79%,13.08%,0.44,"Jul 24, 2024",0.36,-130.50%,1.11%,51.29,4.30%,3.79%,22800,1.25,8.47%,-2.70%,1.60,16.44,Yes / Yes,1.15,-2716.67%,-,0.91,10.71,1.99%,10.06%,5.67%,May 09 BMO,2.34M,10.97,3.53%,-1.05%,-14.35%,"

","2,128,210",2.43%,DNUT
