Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-0.33,0.26%,284.27M,4.35%,6.34B,36.25,0.62,-0.21%,283.52M,0.13%,-94.31M,-,0.06,106.49%,3.25%,2.29%,2.67B,2.38,238.89%,3.57%,4.87,-22.66%,11.54,1.93,34.36%,-1.21%,9.20M,-17.88%,0.17,133.15,-,-2.73%,20.41,30.45,4.30%,0.94 (4.20%),15.03,-,-1.35%,-26.70%,0.59,0.88 (3.94%),-,11.72%,18.22%,9.36%,0.61,"Dec 31, 2024",-,72.06%,7.44%,58.08,2.66%,2.46%,14706,1.12,-0.25%,-3.54%,1.69,27.08,Yes / Yes,1.12,84.07%,-,2.10,21.02,-1.19%,-234.85%,-1.89%,Feb 20 BMO,1.89M,22.32,2.87%,2.79%,-12.03%,"

","3,970,396",6.18%,COLD
"Columbia Banking System, Inc",Financial,Banks - Regional,USA,NASD,-,10.62,2.55,0.91%,209.54M,-0.66%,5.67B,9.44,2.86,0.00%,207.62M,-6.24%,533.67M,4.32,0.63,92.87%,2.51%,-12.44%,2.97B,1.91,-1.25%,1.70%,3.72,11.46%,24.43,1.11,7.01%,1.03%,5.22M,46.16%,-,-,2.46%,10.55%,17.08,32.85,0.11%,1.45 (5.35%),11.92,-0.98%,6.08%,-17.69%,0.59,1.44 (5.33%),-,45.18%,-,58.36%,0.75,"Feb 28, 2025",0.06,54.79%,23.11%,42.85,2.21%,2.69%,5114,0.76,7.84%,17.96%,2.55,32.05,Yes / Yes,0.72,51.75%,56.47%,0.77,27.54,0.57%,9.05%,-4.07%,Jan 23 AMC,1.40M,27.04,-2.69%,-3.12%,7.57%,"

","1,080,954",-1.82%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,27.88,51.75,40.63%,7.76M,1.22%,12.64B,-,-,0.00%,5.20M,6.12%,530.01M,-,-,44.23%,1.32%,19.16%,6.78B,1.86,-,-0.80%,1.92,13.23%,146.68,9.84,-,11.26%,0.07M,70.51%,165.63,8.71,-,37.73%,800.76,1460.92,14.50%,-,27.47,-,16.77%,-1.25%,0.74,6.00 (0.42%),2.15,8.40%,39.77%,80.16%,39.29,"Jan 24, 2025",2.47,19.59%,13.00%,63.77,2.68%,2.76%,17000,1.48,2.86%,7.81%,3.00,144.00,No / Yes,1.46,33.67%,5.10%,1.26,1409.72,-,-,3.11%,Feb 20 AMC,35.92K,1442.65,4.65%,9.70%,19.40%,"

","45,255",2.34%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,27.04,9.49,21.34%,209.76M,-6.66%,65.14B,33.33,7.70,-4.37%,199.70M,-12.78%,2.58B,-,2.20,45.31%,3.57%,-16.11%,7.23B,9.01,-22.43%,-2.01%,0.71,25.50%,40.52,6.33,4.69%,2.24%,7.13M,42.30%,38.70,6.63,-9.71%,31.13%,146.12,349.75,3.34%,-,20.99,-,17.66%,-26.64%,3.60,-,-,140.45%,86.07%,75.60%,16.71,-,-,2681.72%,39.95%,41.74,5.80%,5.32%,3772,0.45,132.55%,35.66%,2.41,336.68,Yes / Yes,0.42,351.47%,0.00%,0.63,258.67,23.37%,106.54%,138.17%,Feb 13 AMC,10.03M,256.59,-8.30%,-8.94%,8.92%,"

","6,367,394",-0.80%,COIN
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-0.41,1.41%,154.94M,-1.21%,13.36B,19.58,4.40,-1.99%,152.78M,-16.43%,-59.10M,-,0.86,93.01%,3.56%,-9.33%,5.31B,2.52,106.05%,0.82%,1.75,11.33%,33.36,2.59,28.01%,0.47%,5.43M,44.41%,6.00,14.38,44.22%,0.88%,48.78,113.60,-8.96%,-,58.28,-,-0.51%,-24.08%,1.67,-,1.64,31.76%,34.53%,76.79%,5.77,-,2.67,85.44%,8.43%,42.98,4.23%,6.22%,26000,0.53,14.61%,-1.11%,1.68,117.29,Yes / Yes,0.53,217.06%,-,0.91,86.38,4.35%,37.12%,26.80%,Feb 05 AMC,3.11M,86.24,-4.30%,-10.07%,3.06%,"

","2,817,668",-0.16%,COHR
Capital One Financial Corp,Financial,Credit Services,USA,NYSE,S&P 500,17.72,11.59,1.36%,381.20M,4.49%,78.29B,10.98,18.70,-1.43%,376.06M,6.29%,4.45B,1.02,3.67,95.09%,4.51%,10.93%,53.92B,1.45,12.28%,0.69%,5.77,43.69%,159.45,1.29,19.31%,0.96%,16.94M,49.65%,-,-,17.41%,7.86%,128.23,210.10,15.17%,2.52 (1.22%),3.61,0.96%,4.20%,-2.25%,1.48,2.40 (1.17%),-,10.56%,-,60.16%,5.23,"Feb 18, 2025",1.69,-3.02%,10.96%,59.36,3.14%,2.52%,52600,0.75,10.23%,8.24%,2.04,220.83,Yes / Yes,0.74,59.95%,20.71%,1.35,209.82,-0.24%,9.27%,10.99%,Jan 21 AMC,2.94M,205.37,1.36%,7.53%,28.11%,"

","3,975,091",-2.12%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-1.98,11.76%,75.65M,1.35%,1.59B,8.69,2.41,-1.12%,66.75M,-1.92%,-147.14M,-,0.56,60.51%,0.82%,-8.67%,2.07B,0.77,6.83%,0.68%,2.76,-3.10%,11.98,1.75,10.16%,-3.40%,0.55M,-8.95%,0.95,22.04,8.99%,-11.12%,19.76,25.07,-9.19%,-,-,-27.20%,-4.65%,-16.39%,1.58,1.00 (4.77%),1.62,10.58%,40.69%,6.07%,0.44,"Jan 16, 2025",4.22,-72.05%,10.12%,44.34,1.65%,1.77%,3739,1.61,-7.10%,-7.10%,1.44,30.29,Yes / Yes,1.56,121.96%,-,0.82,21.06,1.91%,19.31%,2.29%,Feb 27 AMC,198.54K,20.96,-0.27%,-4.86%,-4.72%,"

","163,502",-0.47%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,37.38,1.00,31.47%,56.73M,-5.73%,2.13B,33.11,1.13,-4.51%,38.88M,0.51%,59.35M,1.78,0.07,64.95%,13.81%,10.23%,494.86M,4.30,24.78%,-3.37%,11.28,46.94%,4.44,8.44,14.91%,19.10%,5.37M,72.41%,2.78,13.47,20.96%,26.69%,20.64,40.32,1.60%,-,29.46,47.06%,23.54%,-6.99%,0.29,-,2.63,14.92%,39.72%,81.69%,1.44,-,3.28,59.25%,15.15%,47.97,4.11%,3.72%,294,0.00,3.21%,11.99%,2.00,36.00,Yes / Yes,0.00,26.90%,0.00%,2.11,39.69,-4.08%,23.08%,-3.74%,Feb 26 BMO,476.07K,37.50,-2.17%,2.07%,22.32%,"

","1,006,546",-5.52%,COCO
"PC Connection, Inc",Technology,Electronics & Computer Distribution,USA,NASD,RUT,19.88,3.28,61.30%,26.30M,1.65%,1.72B,17.39,3.75,-0.04%,10.17M,-9.81%,87.09M,-,0.41,43.47%,1.97%,-6.93%,2.80B,0.61,2.31%,4.13%,2.56,-6.26%,34.64,1.88,12.93%,6.98%,0.20M,-3.63%,16.84,3.88,-,9.94%,57.47,77.19,-5.75%,-,10.32,1.21%,9.54%,-15.42%,0.59,0.40 (0.61%),2.89,0.22%,18.20%,13.61%,2.19,"Feb 25, 2025",3.14,4.45%,3.48%,37.33,2.21%,3.52%,2703,0.00,-1.70%,3.11%,3.00,76.00,Yes / Yes,0.00,-13.11%,12.16%,1.34,65.30,-1.02%,-13.33%,1.78%,Feb 05 AMC,78.01K,65.29,-5.28%,-6.98%,-6.03%,"

","104,889",-0.02%,CNXN
Concentrix Corp,Technology,Information Technology Services,USA,NASD,-,12.36,3.71,29.24%,64.24M,-3.79%,2.95B,3.69,12.44,-0.07%,45.53M,-9.27%,241.05M,-,2.61,76.21%,17.35%,19.87%,9.62B,0.31,-0.27%,3.79%,10.37,-33.13%,62.89,0.73,9.25%,1.97%,7.90M,-45.08%,6.68,6.87,-,5.89%,36.28,84.11,6.08%,1.33 (2.90%),6.89,10.35%,2.56%,-45.43%,0.72,1.27 (2.77%),1.42,15.90%,28.58%,26.52%,1.98,"Jan 31, 2025",1.42,-35.86%,7.88%,39.62,4.67%,3.78%,450000,1.39,35.20%,2.51%,1.60,66.25,Yes / Yes,1.33,57.01%,33.39%,1.20,47.79,0.31%,8.38%,9.75%,Jan 15 AMC,762.06K,45.90,-8.12%,-2.07%,-17.59%,"

","916,849",-3.95%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.67,5.31%,148.88M,-0.77%,4.41B,10.69,2.77,-10.46%,140.94M,-1.33%,-90.49M,-,0.62,104.08%,18.61%,-22.47%,1.44B,3.06,15.30%,-8.20%,8.67,7.99%,27.53,1.08,28.30%,-1.06%,26.23M,48.50%,0.37,80.03,31.33%,-2.14%,19.58,41.93,-19.25%,-,16.00,-7.16%,-1.51%,-29.38%,1.28,-,0.32,22.76%,28.35%,51.23%,1.05,"Feb 11, 2016",0.33,-105.72%,12.49%,44.85,3.05%,3.47%,458,0.56,-4.26%,-6.28%,3.71,30.43,Yes / Yes,0.47,-133.71%,0.00%,0.86,30.28,-68.28%,49.03%,7.15%,Jan 30 BMO,3.03M,29.61,1.97%,-8.05%,-1.76%,"

","2,615,472",-2.21%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.53,39.46%,131.66M,-6.94%,2.21B,-,-1.55,-2.42%,79.71M,1.76%,-162.05M,-,-0.42,55.17%,3.83%,4.69%,6.91M,319.15,2.97%,38.01%,4.27,36.07%,3.79,4.42,-1.46%,-32.83%,3.05M,42.55%,3.94,4.25,-3.20%,-42.73%,7.75,19.09,0.00%,-,-,-,-27.78%,-12.26%,1.53,-,21.52,0.00%,86.07%,116.13%,1.23,-,21.52,7.72%,-2350.25%,48.98,8.36%,7.30%,76,0.17,-,-2344.26%,1.00,29.14,Yes / Yes,0.17,6.97%,-,1.07,15.91,-,6.64%,-,Nov 12 BMO,714.34K,16.75,-1.65%,-0.45%,22.14%,"

","762,942",5.28%,CNTA
Cohen & Steers Inc,Financial,Asset Management,USA,NYSE,RUT,29.14,2.97,46.65%,50.56M,3.48%,4.38B,24.86,3.48,-0.13%,26.97M,-2.98%,151.26M,3.02,0.74,59.11%,5.81%,-13.86%,512.85M,8.53,6.91%,-1.21%,8.49,1.24%,9.71,8.91,11.13%,19.30%,1.57M,20.60%,7.14,12.12,9.66%,40.77%,64.13,110.67,-6.28%,2.50 (2.89%),29.02,1.28%,23.95%,-21.80%,1.53,2.36 (2.73%),-,6.33%,86.30%,34.94%,2.02,"Nov 18, 2024",-,14.55%,36.94%,44.26,1.87%,2.31%,405,0.39,6.04%,29.50%,2.33,94.00,Yes / Yes,0.39,48.43%,79.46%,0.97,86.41,2.12%,0.46%,18.45%,Jan 22 AMC,184.60K,86.54,-1.14%,-4.47%,-0.81%,"

","178,911",0.15%,CNS
Core Natural Resources Inc,Energy,Thermal Coal,USA,NYSE,RUT,6.01,13.61,2.12%,54.39M,-2.43%,4.45B,4.72,17.32,0.00%,53.24M,-18.30%,412.65M,0.30,1.82,56.88%,6.36%,-34.12%,2.26B,1.97,36.97%,29.22%,4.31,-14.63%,52.03,1.57,31.56%,15.05%,3.39M,3.58%,8.35,9.80,19.72%,29.08%,74.74,134.59,-23.33%,4.00 (4.89%),11.50,29.75%,25.49%,-39.23%,1.61,0.50 (0.61%),1.16,21.89%,25.28%,9.43%,4.12,"Feb 23, 2015",1.38,-32.78%,20.80%,35.94,5.72%,4.34%,2020,0.13,-18.04%,18.23%,1.50,127.00,Yes / Yes,0.06,3.54%,11.12%,2.93,77.63,-23.90%,-61.19%,0.91%,Feb 20 BMO,786.13K,81.79,-6.35%,-17.41%,-19.76%,"

","2,302,116",5.36%,CNR
Canadian Natural Resources Ltd,Energy,Oil & Gas E&P,Canada,NYSE,-,11.88,2.59,2.32%,2.11B,2.33%,64.84B,11.98,2.56,0.00%,2.06B,-3.55%,5.58B,-,0.65,70.13%,0.46%,-7.16%,26.26B,2.47,-12.76%,-1.67%,1.80,-16.06%,13.98,2.20,3.03%,9.95%,9.50M,-2.63%,0.25,121.48,-0.38%,18.95%,28.65,41.29,-0.45%,1.49 (4.86%),9.07,27.79%,15.20%,-25.58%,1.49,1.94 (6.31%),0.53,20.24%,30.05%,7.26%,0.78,"Dec 13, 2024",0.84,8.16%,27.84%,48.99,2.00%,2.66%,10272,0.29,-1.90%,21.23%,2.00,38.39,Yes / Yes,0.24,-1.89%,49.04%,1.88,30.42,-1.38%,5.26%,-11.62%,Mar 03 BMO,5.29M,30.73,0.22%,-0.92%,-10.18%,"

","9,957,892",1.02%,CNQ
Centerpoint Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.28,1.58,0.47%,651.73M,3.53%,21.98B,18.02,1.87,0.00%,648.67M,2.03%,1.02B,2.82,0.55,97.55%,3.43%,9.30%,8.64B,2.54,7.86%,-1.56%,5.24,29.53%,16.37,2.06,7.13%,2.37%,22.26M,20.98%,0.91,37.20,7.56%,10.02%,25.41,34.17,6.30%,0.85 (2.51%),-,3.47%,3.28%,-1.29%,0.92,0.83 (2.46%),0.91,3.58%,29.35%,32.74%,0.61,"Feb 20, 2025",1.08,15.54%,23.02%,64.29,2.02%,1.78%,8872,2.03,-0.61%,11.79%,2.74,33.50,Yes / Yes,1.91,24.85%,51.20%,1.33,34.09,-8.85%,-0.55%,3.67%,Feb 20 BMO,4.25M,33.73,2.94%,4.70%,12.24%,"

","5,634,627",-1.06%,CNP
ConnectOne Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,14.74,1.76,8.15%,38.37M,-3.57%,993.79M,7.99,3.24,0.00%,35.24M,11.49%,67.62M,-,0.46,69.93%,1.82%,-4.39%,534.62M,1.86,-17.99%,0.45%,3.19,13.00%,29.47,0.88,124.48%,0.75%,0.64M,26.46%,-,-,-,5.99%,17.07,29.31,13.05%,0.73 (2.82%),19.20,-3.20%,3.34%,-11.63%,1.29,0.72 (2.78%),-,14.42%,-,51.73%,0.80,"Feb 18, 2025",0.28,-15.22%,18.72%,53.64,2.37%,3.06%,499,0.63,6.06%,12.65%,1.50,30.75,Yes / Yes,0.63,6.94%,40.91%,0.64,26.46,2.17%,13.09%,-1.04%,Jan 30 BMO,201.59K,25.90,0.68%,5.49%,10.99%,"

","129,790",-2.12%,CNOB
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,10.85,3.74,3.05%,101.62M,0.05%,4.19B,9.64,4.21,-2.16%,100.06M,3.39%,404.00M,1.85,0.80,92.63%,2.24%,4.26%,4.48B,0.94,-3.77%,-5.58%,3.81,22.39%,24.59,1.65,10.26%,1.24%,2.24M,50.46%,-,-,5.85%,17.14%,24.92,42.02,9.14%,0.67 (1.65%),6.83,7.50%,5.76%,-3.36%,1.05,0.63 (1.55%),-,2.42%,-,62.96%,0.81,"Mar 10, 2025",-,55.84%,17.25%,56.06,1.82%,1.91%,3500,1.81,7.47%,9.02%,2.75,43.00,Yes / Yes,1.81,394.68%,16.84%,0.94,41.50,13.06%,22.57%,-5.02%,Feb 06 AMC,588.24K,40.61,0.73%,4.99%,19.12%,"

","552,220",-2.14%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-4.81,11.24%,62.73M,0.62%,1.22B,-,-1.12,0.00%,55.69M,1.19%,-316.90M,-,-0.29,81.67%,1.48%,-3.89%,461.90M,2.65,-2.47%,7.22%,3.03,-0.36%,30.03,0.65,73.77%,-12.54%,0.82M,-5.75%,2.70,7.21,44.88%,-14.83%,16.94,22.99,-1.81%,-,-,-,-14.42%,-15.18%,0.87,0.36 (1.85%),2.55,-10.81%,15.18%,15.11%,0.44,"Dec 17, 2024",2.55,-58.46%,-23.04%,47.96,2.15%,1.99%,7741,0.18,-23.83%,-68.61%,1.00,28.00,Yes / Yes,0.17,90.01%,-,2.53,19.80,7.79%,-1.52%,-20.68%,Feb 24 AMC,271.87K,19.50,-0.40%,-1.04%,0.28%,"

","687,503",-1.52%,CNNE
Conmed Corp,Healthcare,Medical Devices,USA,NYSE,RUT,14.42,4.25,2.79%,30.90M,-1.90%,1.90B,12.56,4.88,-0.03%,30.05M,-13.59%,132.42M,1.46,0.81,114.60%,8.49%,-15.13%,1.30B,1.45,4.01%,-5.29%,5.83,-10.09%,31.15,1.97,12.55%,5.75%,2.55M,-24.33%,0.79,77.47,9.90%,14.74%,61.05,86.96,-10.42%,0.80 (1.30%),12.31,34.38%,6.97%,-29.50%,1.51,0.80 (1.30%),1.05,7.15%,52.80%,0.43%,2.66,"Dec 20, 2024",2.30,104.60%,13.21%,33.57,3.47%,3.88%,3900,0.98,4.98%,10.17%,2.14,77.29,Yes / Yes,0.97,3.23%,18.82%,0.87,63.02,1.45%,11.42%,5.55%,Feb 05 AMC,437.98K,61.31,-9.43%,-11.28%,-12.75%,"

","380,744",-2.71%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,24.69,2.12,0.31%,190.19M,-2.98%,10.41B,21.17,2.48,-42.56%,189.59M,-7.71%,410.00M,2.33,0.36,106.68%,6.88%,23.31%,7.18B,1.45,1.44%,-1.64%,6.34,2.99%,8.79,5.97,13.52%,7.27%,13.04M,17.61%,0.05,1041.44,10.61%,23.84%,37.22,62.15,2.97%,-,16.00,56.51%,9.73%,-15.66%,1.02,-,1.28,19.64%,24.22%,40.84%,1.34,-,2.14,1.25%,10.04%,38.67,2.16%,2.23%,5000,1.57,8.24%,5.71%,2.00,61.00,Yes / Yes,1.52,5.57%,0.00%,0.81,53.55,2.51%,5.42%,11.55%,Dec 03 BMO,2.06M,52.42,-4.99%,-2.04%,4.71%,"

","1,661,198",-2.11%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,17.87,1.56,10.50%,122.37M,-12.86%,3.40B,13.69,2.03,-2.13%,109.52M,-3.57%,235.80M,7.51,-0.01,124.63%,21.97%,-12.72%,2.87B,1.18,-18.25%,1.08%,9.32,1.65%,4.56,6.09,20.51%,4.84%,24.06M,68.02%,7.59,3.66,2.38%,53.37%,15.74,36.28,-10.30%,0.32 (1.14%),14.91,-6.07%,7.04%,-23.40%,2.42,-,0.96,32.11%,17.64%,76.50%,1.24,"Mar 05, 2025",0.98,125.89%,10.15%,34.57,5.77%,3.31%,17500,6.24,-5.07%,8.20%,2.09,32.30,Yes / Yes,5.00,94.76%,0.00%,3.30,28.57,2.33%,-13.00%,5.37%,Feb 19 BMO,2.58M,27.79,-7.75%,-9.28%,4.80%,"

","8,513,630",-2.73%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,20.29,5.12,3.29%,627.90M,1.17%,65.13B,16.73,6.20,0.00%,606.69M,0.14%,3.25B,1.77,1.24,68.94%,0.37%,-4.66%,12.44B,5.23,11.04%,-16.62%,1.67,-8.70%,23.31,4.45,11.61%,8.16%,2.23M,-20.04%,0.44,233.60,11.48%,21.72%,98.69,134.02,2.29%,2.46 (2.37%),28.92,3.01%,11.36%,-22.53%,0.92,2.46 (2.37%),0.48,2.44%,43.17%,5.21%,2.04,"Mar 10, 2025",0.66,-19.22%,37.10%,52.47,1.68%,1.97%,24671,1.02,-0.17%,26.09%,2.06,119.32,Yes / Yes,0.95,-46.09%,48.22%,0.70,102.38,-0.53%,-5.70%,-5.07%,Jan 30 AMC,1.34M,103.83,0.35%,0.78%,-8.45%,"

","940,232",1.42%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,12.79,1.04,35.23%,1.25B,6.23%,16.62B,14.10,0.94,0.00%,809.02M,4.72%,1.31B,5.01,0.11,71.33%,5.50%,22.11%,19.84B,0.84,-32.26%,3.18%,3.61,33.63%,6.12,2.18,32.75%,2.94%,44.50M,9.55%,3.10,4.30,2.55%,16.59%,9.28,13.48,17.48%,0.43 (3.24%),21.26,-1.17%,3.80%,-1.26%,1.66,0.47 (3.53%),437.40,-5.28%,35.13%,43.43%,0.41,"May 10, 2024",514.44,-41.23%,19.56%,64.48,3.43%,3.24%,40220,3.49,-19.65%,6.62%,2.14,14.65,Yes / Yes,3.49,-69.99%,26.76%,1.13,13.46,0.16%,-17.81%,-28.21%,Feb 04 BMO,12.34M,13.31,3.90%,10.18%,20.60%,"

","13,888,806",-1.11%,CNH
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,9.36,6.25,1.10%,495.91M,3.60%,29.01B,7.24,8.07,1.01%,490.61M,-8.14%,3.31B,1.01,2.22,97.35%,1.36%,1.78%,163.07B,0.18,1.68%,-7.46%,1.29,-25.31%,53.26,1.10,10.72%,3.90%,6.67M,-25.73%,-,-,9.30%,12.65%,55.03,81.42,-3.47%,1.25 (2.14%),-,14.96%,7.25%,-28.17%,0.38,-,-,17.88%,-,6.27%,1.87,-,1.11,27.09%,2.01%,43.51,2.69%,3.03%,60500,0.74,5.89%,2.03%,2.09,77.28,Yes / Yes,0.73,573.60%,0.00%,1.07,57.66,3.67%,62.07%,3.41%,Feb 04 BMO,5.17M,58.48,-3.80%,-3.70%,-13.56%,"

","5,538,328",1.42%,CNC
CNA Financial Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,14.13,3.52,0.52%,270.84M,2.20%,13.46B,9.26,5.37,-4.58%,269.44M,6.13%,959.00M,-,1.28,99.09%,0.39%,5.72%,14.27B,0.94,4.88%,-10.38%,3.86,3.82%,38.82,1.28,5.96%,1.59%,1.05M,16.52%,-,-,-,9.40%,40.60,51.34,7.08%,3.85 (7.75%),5.43,-0.85%,7.01%,-3.23%,0.67,1.32 (2.66%),-,5.91%,-,22.36%,1.07,"Feb 24, 2025",0.44,-20.49%,9.42%,62.64,1.85%,2.04%,6500,0.31,7.30%,6.72%,3.50,48.00,Yes / Yes,0.30,-94.28%,50.05%,1.84,49.30,2.29%,1.62%,5.19%,Feb 10 BMO,271.81K,49.68,3.60%,5.97%,7.69%,"

","500,588",0.77%,CNA
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.24,3.33,0.71%,298.80M,1.65%,21.12B,18.28,3.87,-1.91%,296.68M,3.51%,993.00M,2.79,1.09,95.93%,3.13%,3.62%,7.51B,2.81,7.52%,1.94%,4.27,6.27%,26.79,2.64,7.70%,2.83%,9.28M,23.45%,0.60,118.68,7.62%,12.72%,56.31,72.40,6.08%,2.19 (3.10%),-,6.84%,4.22%,-2.35%,0.37,2.09 (2.95%),0.57,2.55%,26.20%,25.55%,1.15,"Feb 14, 2025",0.79,11.07%,19.79%,67.11,1.26%,1.80%,8324,2.02,0.71%,13.21%,2.25,73.86,Yes / Yes,1.86,-15.64%,61.88%,0.99,70.15,-8.17%,0.02%,2.00%,Feb 06 BMO,2.17M,70.70,4.24%,5.31%,7.01%,"

","2,145,260",0.78%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,4.32,2.44,63.94%,119.80M,1.35%,1.26B,4.34,2.42,0.00%,43.20M,-12.54%,290.68M,-,0.56,28.13%,2.77%,-26.82%,2.07B,0.61,-8.88%,5.65%,3.46,-25.00%,20.79,0.51,-3.58%,6.13%,1.20M,-5.56%,6.19,1.70,-5.81%,13.07%,10.33,17.58,-18.05%,0.46 (4.37%),-,32.90%,6.73%,-40.09%,1.24,0.46 (4.37%),1.32,36.52%,26.09%,1.95%,0.33,"Jan 21, 2025",1.40,-17.36%,21.60%,31.20,2.30%,2.92%,2750,0.94,37.52%,14.07%,3.00,12.50,Yes / Yes,0.72,-69.67%,18.96%,1.10,10.46,64.44%,6.15%,11.80%,Feb 05 BMO,345.53K,10.53,-5.41%,-12.91%,-24.14%,"

","378,865",0.67%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,8.30,6.03,15.28%,24.82M,-4.43%,1.24B,12.54,4.00,-9.82%,21.03M,-33.07%,159.53M,-,0.55,97.97%,7.70%,-35.27%,3.36B,0.37,-44.17%,-1.06%,10.27,-42.93%,-22.34,-,11.28%,8.25%,1.62M,-43.84%,9.04,5.54,-14.00%,-,48.11,104.92,-30.15%,-,5.02,16.55%,14.67%,-52.25%,2.18,-,0.54,3.93%,47.35%,4.14%,2.90,-,0.68,303.80%,6.74%,24.90,4.48%,4.78%,16000,-,4.60%,4.75%,1.00,91.00,Yes / Yes,-,10.24%,0.00%,2.33,48.19,-2.52%,-2.88%,1.93%,Jan 29 AMC,157.53K,50.10,-17.72%,-27.55%,-37.95%,"

","367,317",3.96%,CMPR
CompoSecure Inc,Industrials,Metal Fabrication,USA,NASD,RUT,-,-0.45,58.21%,82.68M,12.36%,1.69B,15.17,1.11,-43.85%,41.69M,14.33%,-23.64M,-,0.22,56.04%,15.25%,22.45%,419.61M,4.02,5.32%,32.90%,7.03,49.65%,-3.45,-,9.13%,-7.50%,6.36M,257.09%,0.53,32.03,5.79%,-,4.40,17.71,10.31%,-,15.49,-,-65.94%,-4.52%,0.79,-,1.58,15.76%,52.33%,284.20%,0.76,"May 17, 2024",2.43,-130.69%,29.21%,62.42,5.43%,4.41%,934,-,9.13%,-5.63%,1.25,17.81,Yes / Yes,-,-420.44%,0.00%,1.60,17.20,1.63%,-5.63%,10.58%,Nov 08 BMO,904.52K,16.91,6.98%,8.44%,41.63%,"

","1,442,989",-1.69%,CMPO
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,13.65,28.17,1.69%,137.40M,5.44%,52.85B,14.35,26.79,-2.42%,135.16M,4.69%,3.95B,1.83,5.05,84.66%,0.97%,6.23%,34.10B,1.55,4.73%,-0.35%,1.78,27.57%,74.75,5.14,19.01%,12.42%,1.31M,44.25%,16.47,23.34,7.44%,41.27%,259.06,387.90,10.27%,7.42 (1.93%),189.41,14.40%,25.52%,-0.90%,1.01,7.00 (1.82%),0.80,8.72%,24.37%,48.38%,7.74,"Feb 21, 2025",1.31,444.36%,10.47%,64.08,1.87%,1.94%,69600,0.74,0.14%,11.57%,2.41,409.53,Yes / Yes,0.51,129.95%,24.68%,0.87,386.07,4.67%,12.17%,-1.01%,Feb 04 BMO,735.29K,384.39,4.85%,5.86%,19.34%,"

","641,028",-0.44%,CMI
