Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Eaton Vance Tax-Advantaged Global Dividend Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.12,5.13,-,76.32M,-12.18%,1.22B,-,-,-,76.31M,-14.44%,-,-,-,20.97%,0.09%,-12.66%,113.22M,10.79,-,-,0.50,-16.14%,20.52,0.78,-,-,0.07M,-10.51%,-,-,-,-,16.33,19.56,-12.23%,-,-,-,-,-18.20%,1.21,1.55 (9.70%),-,-,-,-2.04%,0.45,"Apr 15, 2025",-,-,-,18.06,4.44%,2.07%,-,-,-,-,-,-,No / Yes,-,48.40%,-,3.34,16.67,-,-,34.90%,-,130.22K,16.00,-12.09%,-14.04%,-14.75%,"

","434,295",-4.02%,ETG
Energy Transfer LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.34,1.29,9.40%,3.43B,-14.63%,54.45B,10.30,1.54,0.00%,3.11B,-9.11%,4.39B,1.55,0.35,31.26%,0.88%,-19.20%,82.67B,0.66,14.66%,1.32%,1.62,-2.70%,9.11,1.74,4.93%,4.01%,27.27M,0.38%,0.09,169.64,7.94%,13.40%,14.90,21.45,-18.99%,1.33 (8.39%),7.34,-0.73%,4.60%,-26.01%,0.76,1.29 (8.10%),0.87,14.17%,12.10%,6.50%,0.75,"Feb 07, 2025",1.12,18.35%,10.68%,24.34,6.33%,3.23%,16248,1.72,5.20%,5.32%,1.42,23.12,Yes / Yes,1.72,-20.03%,99.28%,2.66,16.16,-8.72%,-22.27%,-4.83%,Feb 11 AMC,16.85M,15.87,-13.61%,-16.89%,-10.11%,"

","44,772,379",-1.79%,ET
Elastic N.V,Technology,Software - Application,USA,NYSE,-,-,-1.30,13.71%,104.41M,-16.23%,7.79B,35.60,2.10,-17.29%,90.10M,-21.43%,-132.83M,-,0.37,81.07%,3.73%,-26.39%,1.43B,5.45,63.41%,-0.17%,2.31,-2.05%,8.23,9.07,7.83%,-6.05%,3.36M,-23.55%,12.33,6.05,27.81%,-16.95%,69.00,123.96,-24.67%,0.03 (0.04%),34.19,-,-9.24%,-39.79%,1.22,-,1.93,36.79%,74.13%,8.17%,5.81,-,1.93,-345.28%,-5.86%,27.70,7.56%,5.26%,3187,0.68,17.95%,-9.29%,1.62,134.96,Yes / Yes,0.67,-109.73%,0.00%,2.27,76.14,3.53%,33.81%,16.50%,Feb 27 AMC,1.45M,74.64,-19.47%,-27.44%,-24.01%,"

","3,300,472",-1.97%,ESTC
Establishment Labs Holdings Inc,Healthcare,Medical Devices,USA,NASD,-,-,-2.98,10.17%,28.79M,-23.29%,902.87M,-,-1.03,-3.30%,25.91M,-24.94%,-84.60M,-,-0.81,99.32%,21.97%,-32.34%,166.03M,5.44,31.19%,32.88%,8.82,-25.16%,1.84,16.97,50.15%,-27.49%,5.69M,-40.61%,3.13,9.99,-,-236.67%,28.16,60.12,-32.06%,-,-,-10.09%,-30.55%,-47.94%,0.82,-,2.39,14.89%,65.97%,11.15%,3.22,-,3.56,2.23%,-30.11%,34.36,12.35%,8.10%,1018,4.24,0.53%,-50.95%,1.29,55.00,Yes / Yes,4.21,-51.37%,-,1.73,32.30,0.12%,-86.32%,41.05%,Feb 26 AMC,645.57K,31.30,-18.33%,-14.41%,-24.53%,"

","1,119,754",-3.10%,ESTA
"Essex Property Trust, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,22.74,11.54,0.78%,64.28M,-14.41%,17.47B,44.31,5.92,-4.47%,63.82M,-13.04%,741.52M,-,1.40,96.31%,1.61%,-7.69%,1.77B,9.85,-50.70%,-1.29%,2.14,-9.44%,86.14,3.05,4.09%,5.86%,1.03M,11.19%,1.14,230.35,-16.23%,13.53%,230.90,317.73,-8.08%,10.12 (3.86%),17.97,11.62%,6.40%,-17.42%,0.82,9.92 (3.78%),-,4.10%,36.13%,13.64%,8.97,"Mar 31, 2025",-,82.88%,42.68%,23.93,4.82%,2.79%,1715,1.21,6.29%,41.79%,2.56,312.17,Yes / Yes,1.09,292.98%,84.91%,1.48,271.03,0.83%,193.75%,7.76%,Feb 04 AMC,479.55K,262.39,-11.73%,-11.25%,-10.10%,"

","708,794",-3.19%,ESS
Empire State Realty Trust Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,24.89,0.28,18.59%,166.41M,-9.97%,1.18B,-,-,-0.18%,136.54M,-17.56%,47.44M,-,-,74.28%,3.01%,-31.38%,767.92M,1.54,-,3.50%,3.03,-34.39%,6.16,1.14,-,1.18%,4.11M,-25.66%,2.56,2.75,-,5.12%,6.95,11.62,-31.78%,0.14 (2.06%),13.42,0.44%,1.38%,-39.41%,1.54,0.14 (1.99%),-,1.56%,29.81%,1.29%,0.30,"Mar 14, 2025",-,-5.55%,20.67%,20.66,5.54%,3.47%,667,2.43,3.83%,6.18%,2.71,10.40,Yes / Yes,2.33,18.41%,49.45%,1.32,7.21,4.69%,-,2.45%,Apr 29 AMC,1.36M,7.04,-10.93%,-18.33%,-29.70%,"

","1,790,915",-2.36%,ESRT
Essent Group Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,RUT,7.71,6.84,3.34%,105.02M,-8.56%,5.45B,7.37,7.16,0.00%,99.90M,-6.35%,729.40M,3.24,1.66,95.42%,1.81%,-4.05%,1.22B,4.47,0.13%,-3.16%,2.14,-16.57%,53.36,0.99,4.37%,10.65%,1.80M,-6.50%,-,-,2.38%,13.63%,52.22,65.33,-3.05%,1.24 (2.35%),6.38,3.89%,11.90%,-19.22%,0.84,1.15 (2.18%),-,7.56%,-,1.07%,1.49,"Mar 14, 2025",3.96,5.54%,73.00%,33.51,3.37%,2.37%,625,0.09,11.88%,59.77%,1.80,63.78,Yes / Yes,0.09,-3.61%,16.36%,1.46,54.49,0.37%,-4.00%,5.49%,Feb 14 BMO,840.79K,52.78,-5.81%,-7.09%,-9.85%,"

","1,223,921",-3.14%,ESNT
Elbit Systems Ltd,Industrials,Aerospace & Defense,Israel,NASD,-,50.79,7.18,44.00%,44.55M,-4.94%,16.30B,33.65,10.84,0.00%,25.03M,2.16%,321.14M,2.72,1.67,27.35%,0.75%,38.32%,6.83B,2.39,27.30%,4.41%,2.99,81.37%,73.57,4.96,18.60%,3.10%,0.19M,81.02%,5.97,61.13,18.64%,10.32%,175.30,420.00,41.33%,-,51.02,6.66%,7.95%,-13.16%,0.33,2.00 (0.55%),0.67,8.76%,24.05%,108.06%,12.56,"Apr 22, 2025",1.20,48.88%,7.16%,47.02,3.09%,2.94%,19712,0.42,14.28%,4.70%,3.33,358.00,Yes / Yes,0.23,197.84%,29.39%,1.77,370.15,8.44%,12.36%,18.72%,Mar 18 BMO,62.49K,364.73,-5.34%,7.04%,46.31%,"

","110,433",-1.46%,ESLT
Element Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,18.27,1.01,7.54%,242.20M,-18.66%,4.46B,11.09,1.66,-9.86%,224.18M,-26.00%,244.20M,1.88,0.33,90.80%,1.21%,-27.37%,2.46B,1.81,0.13%,-0.59%,0.94,-30.00%,9.84,1.87,15.03%,4.93%,2.72M,-26.35%,1.48,12.41,9.72%,10.30%,17.72,29.78,-27.68%,0.24 (1.31%),15.10,23.87%,5.73%,-38.25%,1.29,0.32 (1.74%),2.70,6.70%,42.15%,3.78%,1.11,"Mar 03, 2025",3.34,106.15%,15.36%,16.91,7.51%,4.42%,5300,0.80,5.30%,9.94%,1.62,30.75,Yes / Yes,0.79,-29.28%,31.79%,2.09,18.30,4.35%,1.04%,8.86%,Feb 18 AMC,2.89M,18.39,-23.20%,-26.51%,-29.69%,"

","6,027,861",0.49%,ESI
Enstar Group Limited,Financial,Insurance - Diversified,Bermuda,NASD,RUT,9.17,35.99,25.10%,15.24M,-0.69%,4.91B,8.25,40.00,-0.42%,11.15M,-0.52%,540.00M,-,-,73.70%,1.47%,1.18%,1.21B,4.08,-,0.78%,1.42,3.09%,399.64,0.83,-,2.91%,0.16M,11.25%,-,-,-13.06%,9.91%,275.02,348.48,2.50%,-,-,-2.59%,6.81%,-5.27%,0.67,-,-,-16.02%,-,20.03%,1.75,"Jan 31, 2007",0.23,-47.11%,64.23%,38.46,0.74%,0.45%,790,0.30,-15.68%,44.81%,3.00,185.00,Yes / Yes,0.30,-75.71%,0.00%,1.94,332.41,-,-,-38.59%,-,115.34K,330.10,-0.62%,-0.23%,1.51%,"

","224,300",-0.69%,ESGR
"Esco Technologies, Inc",Technology,Scientific & Technical Instruments,USA,NYSE,RUT,33.39,4.26,0.64%,25.81M,-10.55%,3.67B,21.55,6.61,-1.40%,25.64M,-11.83%,110.19M,-,1.25,97.41%,0.81%,6.90%,1.06B,3.48,37.32%,-0.46%,1.40,13.68%,47.93,2.97,15.07%,6.18%,0.21M,36.87%,2.76,51.53,-,9.22%,97.11,171.28,6.85%,-,30.75,4.87%,7.98%,-16.90%,1.19,0.40 (0.28%),1.35,7.46%,36.51%,46.58%,6.62,"Apr 02, 2025",2.04,18.56%,14.83%,34.44,5.24%,3.45%,3281,0.14,8.94%,10.44%,1.50,170.50,Yes / Yes,0.12,54.81%,8.13%,1.48,141.95,6.30%,47.08%,13.15%,Feb 06 AMC,149.28K,142.34,-9.59%,-8.19%,6.57%,"

","221,096",0.27%,ESE
Empire State Realty OP LP,Real Estate,REIT - Office,USA,NYSE,-,-,-,89.29%,18.18M,-13.40%,1.82B,-,-,0.00%,17.96M,-23.98%,47.44M,-,-,0.67%,0.02%,-38.91%,767.92M,2.38,-,-,0.32,-36.48%,6.16,1.09,-,1.18%,0.00M,-32.80%,1.58,4.25,-,5.12%,6.72,11.50,-34.00%,-,20.73,0.44%,1.38%,-41.57%,1.55,0.14 (2.08%),-,1.56%,29.81%,-0.00%,0.34,"Mar 14, 2025",-,-,20.67%,26.30,4.77%,3.23%,667,2.43,3.83%,6.18%,-,-,No / Yes,2.33,18.41%,49.45%,0.23,7.24,-,-,2.45%,-,8.45K,6.72,-13.95%,-22.46%,-31.34%,"

","1,930",-7.18%,ESBA
ESAB Corp,Industrials,Metal Fabrication,USA,NYSE,-,24.33,4.34,6.40%,60.52M,-9.34%,6.40B,18.24,5.79,-1.83%,56.74M,-13.76%,264.52M,2.80,1.20,94.16%,1.60%,-10.44%,2.74B,2.34,3.67%,2.53%,2.98,3.80%,29.23,3.61,10.39%,7.30%,0.91M,-4.80%,4.11,25.68,8.70%,16.99%,88.54,135.97,-11.94%,0.28 (0.27%),21.09,13.24%,9.13%,-22.32%,1.29,0.32 (0.30%),1.18,9.27%,36.54%,19.30%,5.59,"Apr 04, 2025",1.82,28.46%,16.70%,33.48,5.73%,4.16%,9300,0.66,-1.22%,9.65%,2.00,136.30,Yes / Yes,0.64,5.95%,6.96%,1.78,107.11,-0.69%,9.95%,-2.70%,Feb 20 BMO,305.49K,105.62,-10.95%,-12.92%,-6.57%,"

","545,240",-1.39%,ESAB
Eversource Energy,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,24.11,2.30,0.28%,366.61M,-10.55%,20.40B,11.08,5.01,-2.64%,366.06M,-8.89%,811.65M,4.76,1.51,83.92%,1.45%,-3.05%,11.90B,1.71,3.91%,2.35%,1.84,-15.68%,41.02,1.35,5.57%,1.41%,5.32M,-5.70%,0.07,765.01,5.06%,5.56%,54.75,69.01,-3.26%,3.00 (5.40%),-,-4.21%,1.97%,-19.49%,0.62,2.90 (5.22%),0.67,7.33%,31.12%,1.48%,1.71,"Mar 04, 2025",0.76,283.06%,22.74%,31.94,3.71%,2.47%,10680,1.94,-0.08%,6.82%,2.24,69.40,Yes / Yes,1.74,105.37%,125.96%,1.67,58.34,-5.25%,1.55%,10.29%,Feb 11 AMC,2.89M,55.56,-8.38%,-8.32%,-10.43%,"

","4,838,636",-4.77%,ES
Ero Copper Corp,Basic Materials,Copper,Canada,NYSE,-,-,-0.67,8.80%,103.56M,-16.75%,1.05B,3.27,3.09,0.00%,94.46M,-17.83%,-68.48M,-,0.34,71.77%,5.14%,-26.99%,470.26M,2.22,169.60%,-5.45%,9.61,-53.35%,5.67,1.78,46.85%,-4.61%,4.85M,-51.49%,0.49,20.73,64.51%,-9.84%,9.58,24.34,-25.15%,0.01 (0.12%),-,-,-5.95%,-58.55%,1.31,-,0.46,12.45%,37.54%,5.32%,0.75,-,0.67,-167.62%,24.87%,29.58,9.18%,5.30%,3690,1.06,10.01%,-14.56%,1.36,17.98,Yes / Yes,0.96,-227.35%,-,1.89,9.91,-14.08%,-16.63%,5.26%,Mar 06 AMC,505.15K,10.09,-20.05%,-21.66%,-40.57%,"

","955,932",1.82%,ERO
Embraer S.A. ADR,Industrials,Aerospace & Defense,Brazil,NYSE,-,21.19,1.92,0.00%,183.66M,-11.93%,7.47B,14.86,2.74,-,183.65M,-20.25%,352.71M,1.03,-0.00,40.95%,3.17%,9.65%,6.45B,1.16,10.82%,0.20%,3.17,22.19%,16.69,2.44,28.72%,3.12%,5.83M,58.64%,12.02,3.38,20.67%,12.07%,23.42,56.61,10.93%,0.31 (0.76%),9.02,-,6.36%,-28.12%,1.64,-,0.81,5.62%,17.96%,73.74%,2.12,"Dec 28, 2018",1.47,117.20%,7.45%,28.05,5.05%,3.80%,20923,0.85,22.75%,5.47%,1.55,54.20,Yes / Yes,0.81,-76.26%,0.00%,1.55,41.70,3.79%,-49.72%,19.93%,Feb 27 BMO,1.84M,40.69,-17.16%,-11.81%,9.75%,"

","2,844,709",-2.42%,ERJ
Erie Indemnity Co,Financial,Insurance Brokers,USA,NASD,S&P 500,33.44,11.39,45.99%,46.19M,-9.07%,17.75B,23.45,16.25,0.00%,25.15M,-14.70%,600.31M,-,3.19,37.68%,5.22%,-8.11%,3.79B,4.68,24.91%,3.94%,8.14,-28.86%,42.67,8.93,13.32%,22.08%,1.31M,-3.95%,7.37,51.74,-,32.89%,345.09,547.00,-7.56%,5.46 (1.43%),36.48,13.64%,30.21%,-30.34%,0.37,6.55 (1.72%),-,9.02%,17.80%,10.42%,13.22,"Apr 07, 2025",-,34.58%,17.91%,34.12,3.82%,3.03%,6801,0.00,16.38%,15.82%,2.00,115.00,Yes / Yes,0.00,37.03%,45.55%,0.94,396.57,-0.11%,3.19%,13.19%,Feb 27 AMC,161.32K,381.05,-8.19%,-7.35%,-12.22%,"

","152,141",-3.91%,ERIE
Telefonaktiebolaget L M Ericsson ADR,Technology,Communication Equipment,Sweden,NASD,-,1916.67,0.00,0.21%,3.07B,-11.08%,21.19B,12.47,0.55,0.00%,3.06B,-20.32%,14.04M,-,0.07,12.83%,1.45%,-15.34%,23.42B,0.90,57813.85%,14.26%,2.22,-6.12%,2.56,2.69,4.16%,0.05%,44.56M,33.20%,1.66,4.15,-,0.15%,4.77,8.90,-14.39%,0.30 (4.36%),5.06,-61.52%,0.12%,-22.47%,1.00,0.26 (3.79%),0.96,-0.32%,44.94%,44.65%,0.24,"Mar 27, 2025",1.17,100.57%,9.18%,22.83,4.19%,2.59%,94236,0.48,-5.59%,0.06%,2.88,7.97,Yes / Yes,0.40,39.06%,-,1.97,6.97,0.04%,-33.23%,0.38%,Apr 15 BMO,20.07M,6.90,-12.87%,-13.03%,-9.91%,"

","39,604,844",-1.00%,ERIC
Equinox Gold Corp,Basic Materials,Gold,Canada,AMEX,-,10.83,0.53,15.43%,455.23M,-16.28%,2.63B,4.04,1.42,0.00%,385.70M,-13.51%,269.62M,0.13,0.15,55.66%,6.38%,10.98%,1.51B,1.73,322.25%,-5.67%,2.69,-1.54%,7.46,0.77,40.54%,4.87%,24.62M,-6.80%,0.54,10.70,80.37%,9.23%,4.48,7.24,14.74%,-,-,-,5.77%,-20.44%,1.21,-,0.53,53.91%,19.48%,28.57%,0.34,-,1.14,607.14%,16.10%,31.88,6.99%,4.57%,-,0.42,39.14%,17.81%,2.33,8.04,Yes / Yes,0.37,400.00%,0.00%,3.21,6.01,0.75%,-17.27%,93.08%,Feb 20 BMO,9.15M,5.76,-14.35%,-12.95%,-1.73%,"

","29,388,608",-4.16%,EQX
EQT Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,115.11,0.41,0.86%,596.87M,-11.45%,28.26B,10.05,4.71,-1.47%,592.32M,0.66%,230.58M,3.06,1.00,99.57%,3.40%,0.62%,5.22B,5.41,103.92%,-4.70%,2.38,25.59%,34.51,1.37,43.37%,0.69%,20.13M,28.70%,0.34,139.86,37.60%,1.30%,30.02,56.66,2.60%,0.68 (1.44%),49.31,-,0.78%,-16.50%,0.66,0.63 (1.33%),0.70,29.90%,12.53%,57.59%,2.56,"Feb 18, 2025",0.70,-90.88%,-0.62%,38.42,7.51%,4.08%,1461,0.46,3.00%,4.42%,1.90,57.52,Yes / Yes,0.44,-38.40%,140.56%,1.58,46.11,-8.46%,29.67%,31.87%,Apr 22 AMC,8.47M,47.31,-8.67%,-7.46%,12.66%,"

","13,411,115",2.60%,EQT
Equity Residential Properties Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,23.47,2.66,0.86%,379.48M,-12.66%,24.46B,44.59,1.40,-1.09%,376.44M,-13.13%,1.03B,-,0.27,94.86%,1.60%,-11.82%,2.96B,8.26,-52.45%,1.36%,3.57,-14.75%,29.06,2.15,7.99%,5.07%,6.04M,2.87%,0.16,392.63,-17.12%,9.36%,59.01,78.54,-12.88%,2.77 (4.43%),19.47,1.69%,5.59%,-20.40%,0.92,2.14 (3.42%),-,2.04%,31.02%,5.95%,1.99,"Mar 31, 2025",-,24.08%,29.42%,22.96,4.58%,2.70%,2500,0.76,3.80%,34.86%,2.22,77.73,Yes / Yes,0.67,34.55%,99.37%,2.07,63.79,1.33%,165.89%,5.14%,Feb 03 AMC,1.69M,62.52,-10.12%,-11.70%,-12.91%,"

","3,494,215",-1.99%,EQR
Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,NYSE,-,7.31,3.11,0.01%,2.73B,-13.95%,62.24B,6.89,3.30,0.00%,2.73B,-1.77%,8.81B,6.97,0.86,2.30%,0.67%,-8.31%,102.50B,0.61,2.79%,0.03%,4.23,-12.36%,15.52,1.47,-0.24%,6.41%,18.31M,-13.91%,8.58,2.65,1.05%,19.39%,21.50,28.11,-2.47%,1.54 (6.75%),7.85,41.31%,13.77%,-19.02%,0.59,1.37 (6.02%),1.20,21.09%,30.03%,5.84%,0.80,"Feb 14, 2025",1.31,-20.34%,28.80%,34.83,3.02%,2.20%,25155,0.71,-4.07%,8.59%,1.78,29.62,Yes / Yes,0.51,-17.11%,-,1.61,23.41,4.79%,-14.59%,-8.00%,Feb 05 BMO,4.33M,22.76,-9.45%,-5.14%,-6.89%,"

","6,947,308",-2.78%,EQNR
Equinix Inc,Real Estate,REIT - Specialty,USA,NASD,S&P 500,87.47,8.55,0.52%,97.29M,-8.29%,72.78B,51.22,14.60,-9.31%,96.83M,-13.00%,815.00M,3.66,2.95,97.91%,2.03%,-22.11%,8.75B,8.32,53.81%,1.15%,2.96,-14.66%,139.05,5.38,11.67%,2.41%,1.96M,-4.26%,40.11,18.64,23.87%,6.27%,684.14,994.03,-20.70%,18.82 (2.52%),397.70,7.25%,2.63%,-24.78%,0.94,17.47 (2.34%),-,9.50%,42.96%,9.30%,26.89,"Feb 26, 2025",-,-17.14%,6.38%,27.33,3.99%,2.86%,13606,1.40,6.84%,9.32%,1.21,1028.96,Yes / Yes,1.29,-106.02%,200.36%,1.38,766.21,-0.50%,-105.23%,7.13%,Apr 30 AMC,661.97K,747.74,-9.56%,-15.01%,-14.29%,"

","914,424",-2.41%,EQIX
Equitable Holdings Inc,Financial,Asset Management,USA,NYSE,-,11.74,3.82,0.53%,309.90M,-13.88%,13.76B,5.32,8.43,-15.46%,305.21M,-10.87%,1.23B,0.64,1.59,99.58%,1.89%,-7.60%,14.41B,0.96,20.79%,0.60%,1.89,7.86%,0.25,178.24,17.73%,0.47%,5.77M,19.34%,-,-,18.29%,61.74%,35.49,56.00,-4.90%,1.03 (2.29%),9.27,-,20.41%,-19.89%,1.15,0.96 (2.14%),-,9.90%,-,26.40%,2.66,"Mar 05, 2025",5.40,14.00%,16.22%,32.36,7.30%,4.18%,8000,2.86,16.81%,8.52%,1.64,65.70,Yes / Yes,2.79,228.47%,24.88%,1.80,45.10,0.62%,-3.09%,101.27%,Apr 29 AMC,3.06M,44.86,-12.96%,-14.73%,-3.07%,"

","5,522,085",-0.53%,EQH
Essential Properties Realty Trust Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,25.62,1.15,0.63%,195.98M,-10.11%,5.77B,22.42,1.31,-6.55%,194.74M,-9.14%,202.53M,4.05,0.29,102.41%,7.05%,-6.83%,450.07M,12.81,6.73%,1.31%,8.37,-10.96%,19.00,1.54,6.62%,3.84%,13.72M,15.19%,0.23,128.20,6.32%,6.21%,24.72,34.88,-6.20%,1.20 (4.09%),-,12.69%,3.56%,-15.88%,1.08,1.17 (3.99%),-,26.57%,71.79%,18.69%,0.87,"Mar 31, 2025",-,-6.90%,70.29%,28.48,3.78%,2.72%,48,0.60,24.84%,45.00%,1.47,36.00,Yes / Yes,0.60,-1.65%,101.12%,1.24,30.72,-2.59%,-2.34%,22.20%,Apr 23 AMC,1.64M,29.34,-7.70%,-7.86%,-7.27%,"

","2,039,622",-4.49%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,28.34,1.61,2.24%,75.74M,-13.50%,3.46B,15.79,2.88,-1.34%,74.36M,-14.45%,121.92M,1.15,0.62,71.53%,3.04%,2.13%,698.07M,4.96,74.20%,-0.21%,2.95,-4.11%,30.67,1.48,3.40%,2.58%,2.26M,11.34%,0.47,96.97,24.67%,6.11%,39.13,54.25,2.78%,3.49 (7.68%),8.81,-3.37%,2.39%,-16.11%,1.25,2.83 (6.22%),-,4.43%,67.79%,16.30%,1.44,"Mar 31, 2025",-,-18.46%,50.33%,27.42,4.06%,2.65%,55,1.33,-1.01%,17.47%,2.45,52.67,Yes / Yes,1.19,-136.63%,211.93%,2.02,46.84,3.35%,-129.59%,3.33%,Feb 26 AMC,766.12K,45.51,-10.72%,-9.08%,-2.19%,"

","1,547,112",-2.84%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,11.08,2.69,33.23%,2.17B,-12.71%,64.54B,9.65,3.09,0.00%,1.45B,-10.94%,5.86B,1.83,0.70,25.11%,1.63%,-6.38%,55.68B,1.16,7.97%,-0.51%,4.78,0.54%,13.27,2.25,6.37%,7.91%,23.51M,0.10%,0.63,47.04,6.04%,20.78%,27.37,34.63,-4.97%,2.19 (7.34%),17.69,5.15%,9.78%,-13.95%,0.68,2.10 (7.05%),0.74,15.05%,12.17%,8.88%,0.92,"Jan 31, 2025",1.00,6.74%,11.73%,21.63,4.92%,2.43%,7800,1.13,12.71%,10.52%,1.82,37.56,Yes / Yes,1.08,3.36%,78.06%,3.13,30.85,0.53%,5.62%,-3.21%,Feb 04 BMO,4.92M,29.80,-10.77%,-10.61%,-3.84%,"

","15,404,727",-3.40%,EPD
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,15.31,1.83,1.43%,48.42M,-10.32%,1.35B,8.30,3.37,0.00%,47.54M,-12.42%,91.70M,2.56,0.90,101.42%,4.94%,-14.33%,2.24B,0.60,3.54%,3.95%,4.15,-18.25%,31.00,0.90,6.76%,2.45%,2.35M,-23.17%,3.64,7.69,5.97%,6.02%,26.65,41.50,-16.70%,0.62 (2.20%),11.11,-,3.12%,-32.55%,0.88,0.60 (2.14%),0.97,1.19%,42.33%,5.03%,0.94,"Mar 05, 2025",2.06,-10.95%,10.23%,33.23,3.85%,2.81%,6700,0.98,-1.24%,4.09%,2.25,35.14,Yes / Yes,0.96,-145.37%,30.49%,1.63,29.67,-0.36%,-41.81%,-2.15%,Feb 10 BMO,566.76K,27.99,-7.46%,-9.38%,-20.59%,"

","921,923",-5.66%,EPC
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,18.48,7.84,3.80%,56.87M,-14.15%,8.25B,11.94,12.14,-0.43%,54.72M,-27.09%,454.53M,2.32,2.28,92.06%,2.27%,-37.17%,4.73B,1.74,-1.99%,1.15%,1.74,-25.94%,63.82,2.27,14.08%,9.99%,1.24M,-45.48%,22.65,6.40,7.97%,12.80%,144.00,275.49,-38.01%,-,15.65,11.61%,12.11%,-47.38%,1.68,-,2.96,16.73%,28.65%,0.66%,7.77,-,2.96,10.05%,11.73%,17.36,5.41%,3.65%,61200,0.04,0.80%,9.61%,1.88,258.28,Yes / Yes,0.03,8.61%,0.00%,1.67,144.67,2.88%,3.10%,7.87%,Feb 20 BMO,715.92K,144.95,-16.43%,-31.18%,-31.57%,"

","1,198,082",0.19%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.86,1.69,1.57%,54.26M,-13.75%,2.09B,19.12,2.02,-0.23%,53.24M,-15.45%,92.82M,2.44,0.47,102.38%,2.27%,-5.22%,599.83M,3.49,2.91%,2.28%,3.44,-7.00%,7.48,5.17,14.31%,11.47%,1.21M,11.08%,2.21,17.51,9.37%,23.87%,34.59,51.91,-5.84%,0.04 (0.10%),29.47,-,15.65%,-25.47%,1.19,0.04 (0.10%),2.36,-1.23%,49.90%,11.85%,1.82,"Oct 07, 2024",3.06,67.55%,21.67%,33.05,4.93%,3.54%,2000,0.47,0.43%,15.47%,1.50,56.00,Yes / Yes,0.46,17.07%,2.56%,1.94,39.67,1.48%,-3.30%,5.12%,Mar 24 AMC,350.63K,38.69,-11.70%,-13.47%,-10.42%,"

","680,684",-2.47%,EPAC
Eos Energy Enterprises Inc,Industrials,Electrical Equipment & Parts,USA,NASD,-,-,-4.45,2.96%,221.79M,-6.35%,802.16M,42.00,0.08,0.00%,219.89M,-23.04%,-964.17M,-,-0.21,40.91%,30.94%,-37.57%,15.61M,51.39,87.61%,29.53%,10.58,11.32%,-4.83,-,114.95%,-336.07%,68.04M,259.94%,0.39,9.08,-,-,0.61,6.64,-27.16%,-,-,25.80%,-,-46.69%,2.02,-,2.00,444.04%,-533.52%,480.33%,0.37,-,2.77,-117.58%,-1064.12%,36.03,10.62%,7.63%,430,-,-4.71%,-6178.23%,2.25,5.67,Yes / Yes,-,-964.43%,-,1.40,3.82,13.60%,-888.76%,9.73%,Mar 04 AMC,6.43M,3.54,-12.85%,-22.70%,6.89%,"

","8,988,994",-7.33%,EOSE
