Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Equinix Inc,Real Estate,REIT - Specialty,USA,NASD,S&P 500,89.71,9.62,0.54%,97.82M,-1.42%,84.46B,54.59,15.82,-8.60%,97.29M,5.66%,927.00M,3.42,3.46,98.14%,1.98%,-5.01%,8.85B,9.55,69.60%,0.06%,2.83,-6.45%,141.99,6.08,9.72%,2.73%,1.93M,8.99%,37.67,22.92,26.21%,7.08%,701.41,994.03,-8.42%,18.78 (2.17%),240.63,7.25%,2.90%,-13.14%,0.95,17.90 (2.07%),-,9.50%,43.95%,23.10%,19.27,"May 21, 2025",-,-3.54%,6.15%,53.93,1.15%,0.93%,13606,1.41,6.36%,10.48%,1.27,1015.56,Yes / Yes,1.30,44.34%,200.36%,0.65,866.50,0.06%,17.96%,4.61%,Apr 30 AMC,681.14K,863.46,-0.38%,3.78%,-2.12%,"

","441,648",-0.35%,EQIX
Equitable Holdings Inc,Financial,Asset Management,USA,NYSE,-,14.08,3.68,0.53%,306.34M,-3.34%,15.74B,6.36,8.15,-19.21%,302.30M,3.50%,1.18B,0.79,1.69,100.22%,1.44%,-2.81%,14.98B,1.05,11.87%,-0.47%,1.47,11.16%,2.92,17.75,22.83%,0.45%,4.35M,27.15%,-,-,17.75%,56.67%,36.46,56.00,9.82%,1.04 (2.00%),8.12,-,17.47%,-7.50%,1.14,0.96 (1.85%),-,9.90%,-,42.07%,1.58,"Jun 02, 2025",5.66,14.76%,15.10%,51.46,1.83%,1.85%,8000,1.80,12.41%,7.85%,1.64,64.40,Yes / Yes,1.80,-47.74%,24.88%,0.40,52.13,19.37%,-11.39%,17.24%,Apr 29 AMC,2.96M,51.80,-0.00%,2.34%,8.59%,"

","1,188,498",-0.63%,EQH
Essential Properties Realty Trust Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,27.47,1.16,0.60%,197.51M,-1.21%,6.31B,23.74,1.34,-11.08%,196.32M,1.11%,211.56M,4.22,0.31,109.08%,6.74%,-0.56%,477.39M,13.23,9.02%,6.31%,7.10,-6.65%,19.32,1.65,7.10%,3.83%,13.23M,15.80%,0.24,134.35,6.51%,6.01%,26.07,34.88,1.92%,1.20 (3.76%),-,12.69%,3.56%,-8.60%,1.13,1.17 (3.67%),-,26.57%,71.80%,22.29%,0.62,"Mar 31, 2025",-,-4.35%,68.76%,50.48,0.77%,0.92%,48,0.56,25.47%,44.32%,1.47,35.86,Yes / Yes,0.56,5.46%,101.12%,0.59,31.71,1.36%,-1.53%,26.38%,Apr 23 AMC,1.86M,31.88,-0.10%,0.40%,-0.63%,"

","1,107,233",0.54%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,32.15,1.64,2.24%,76.07M,-2.58%,4.01B,17.87,2.95,-1.56%,74.36M,8.03%,125.02M,1.27,0.69,77.58%,4.18%,5.08%,705.87M,5.69,81.31%,9.38%,3.87,18.38%,30.51,1.73,1.77%,2.66%,3.11M,27.86%,0.35,149.03,25.26%,6.25%,39.49,54.25,19.15%,3.50 (6.64%),10.03,-3.37%,2.34%,-2.75%,1.26,2.92 (5.53%),-,4.43%,68.02%,33.62%,1.15,"May 30, 2025",-,-19.22%,51.45%,58.12,1.39%,1.27%,55,1.30,0.69%,17.71%,2.46,53.82,Yes / Yes,1.30,4.74%,211.93%,0.54,52.38,1.80%,25.40%,4.66%,May 07 AMC,802.90K,52.76,2.05%,4.50%,10.46%,"

","435,220",0.73%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,11.75,2.66,33.59%,2.17B,-3.46%,67.86B,10.39,3.01,0.00%,1.44B,-0.03%,5.79B,2.18,0.68,24.70%,1.64%,-6.99%,56.41B,1.20,4.59%,0.25%,4.39,-1.07%,13.33,2.35,7.07%,7.89%,23.57M,9.10%,0.49,63.48,5.38%,20.49%,27.37,34.63,-0.22%,2.19 (7.00%),17.69,5.15%,9.91%,-9.64%,0.65,2.12 (6.78%),0.64,15.05%,12.00%,14.32%,0.63,"Apr 30, 2025",0.86,4.37%,11.58%,48.35,0.45%,1.29%,7800,1.11,9.10%,10.27%,1.86,36.93,Yes / Yes,1.02,-4.23%,78.06%,0.51,31.39,10.12%,-9.23%,4.95%,Apr 29 BMO,5.37M,31.29,0.37%,-1.38%,0.10%,"

","2,754,619",-0.32%,EPD
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,16.00,1.71,1.43%,47.31M,-4.13%,1.29B,8.95,3.06,0.00%,46.36M,-10.55%,84.70M,4.61,1.01,105.54%,5.40%,-11.27%,2.22B,0.58,-4.09%,0.91%,4.39,-21.01%,32.00,0.86,4.67%,2.25%,2.50M,-31.74%,3.62,7.58,3.47%,5.53%,24.35,41.50,-18.45%,0.61 (2.24%),40.27,-,2.87%,-33.98%,0.85,0.60 (2.19%),0.93,1.19%,42.60%,12.53%,0.91,"Jun 06, 2025",1.89,-28.79%,10.19%,38.97,1.93%,2.99%,6700,0.98,-2.11%,3.81%,2.25,30.86,Yes / Yes,0.95,-16.09%,30.49%,0.82,27.11,-1.56%,-3.05%,-3.12%,May 07 BMO,570.11K,27.40,-4.83%,-7.13%,-18.19%,"

","469,703",1.07%,EPC
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,24.60,7.15,3.64%,56.63M,-4.17%,9.97B,14.52,12.11,-0.90%,54.59M,11.34%,411.77M,3.10,2.61,93.13%,3.34%,-15.16%,4.86B,2.05,-0.07%,0.13%,2.25,-22.69%,64.33,2.74,11.64%,9.05%,1.82M,-8.00%,20.74,8.49,7.94%,11.57%,138.15,269.00,-24.75%,-,23.81,11.61%,10.95%,-34.59%,1.74,-,3.06,16.73%,28.12%,27.37%,6.61,-,3.06,-3.06%,11.24%,52.77,1.60%,3.19%,61200,0.04,4.72%,8.47%,1.77,214.94,Yes / Yes,0.03,-34.94%,0.00%,1.30,180.63,1.52%,6.10%,11.69%,May 08 BMO,810.91K,175.95,1.60%,5.63%,-14.72%,"

","1,057,164",-2.59%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.14,1.69,1.57%,54.26M,-6.30%,2.30B,21.02,2.02,0.00%,53.24M,6.01%,92.82M,2.68,0.47,103.12%,2.11%,-6.03%,599.83M,3.84,2.91%,-0.01%,3.35,-9.70%,7.48,5.69,14.31%,11.47%,1.12M,10.69%,2.21,19.25,9.37%,23.87%,35.18,51.91,3.53%,0.04 (0.09%),32.41,-,15.65%,-18.05%,1.21,0.04 (0.09%),2.36,-1.23%,49.90%,20.92%,1.14,"Oct 07, 2024",3.06,67.55%,21.67%,47.21,0.90%,1.83%,2000,0.47,0.43%,15.47%,1.50,56.00,Yes / Yes,0.46,17.07%,2.56%,0.54,43.09,1.48%,-3.30%,5.12%,Mar 24 AMC,335.42K,42.54,-1.38%,0.47%,-2.43%,"

","180,926",-1.28%,EPAC
Eos Energy Enterprises Inc,Industrials,Electrical Equipment & Parts,USA,NASD,-,-,-4.42,3.07%,227.05M,-8.60%,1.45B,-,-0.02,-7.42%,220.60M,30.74%,-822.36M,-,-0.15,44.63%,29.61%,49.77%,19.46M,74.62,88.79%,9.08%,9.67,176.19%,-4.15,-,96.92%,-290.70%,65.32M,809.74%,0.42,15.02,-,-,0.66,7.36,31.28%,-,-,25.80%,-,-13.32%,2.12,-,1.36,444.04%,-442.77%,869.60%,0.52,-,2.05,-161.38%,-911.35%,57.99,5.22%,7.85%,430,-,37.60%,-4225.46%,2.14,6.58,Yes / Yes,-,13.19%,-,1.30,6.00,-13.55%,4.53%,58.42%,May 06 AMC,6.75M,6.38,5.67%,28.49%,62.60%,"

","8,800,276",6.33%,EOSE
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.25,5.31,-,52.96M,-2.04%,1.19B,-,-,-,52.96M,9.30%,-,-,-,19.45%,0.11%,-3.59%,6.62M,180.46,-,-,0.42,-2.30%,23.30,0.97,-,-,0.06M,7.48%,-,-,-,-,17.56,24.98,-5.80%,-,-,-,-,-9.69%,1.22,1.83 (8.10%),-,-,-,28.47%,0.45,"May 15, 2025",-,-,-,58.07,0.38%,1.06%,-,-,-,-,-,-,No / Yes,-,-11.60%,23.17%,0.43,22.74,-,-,-10.50%,-,141.55K,22.56,1.29%,5.39%,0.52%,"

","61,221",-0.79%,EOS
"EOG Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.23,10.78,0.27%,551.22M,-4.61%,60.13B,10.45,10.55,-0.54%,544.31M,-2.89%,6.08B,5.04,2.14,94.39%,2.78%,-17.55%,23.48B,2.56,-18.73%,-0.75%,3.60,-18.49%,53.55,2.06,11.68%,13.24%,15.11M,-14.52%,12.09,9.11,2.03%,20.90%,102.52,138.18,-10.12%,3.93 (3.57%),10.92,19.03%,18.43%,-20.26%,0.76,3.77 (3.42%),1.71,17.29%,43.41%,7.47%,3.13,"Jul 17, 2025",1.87,-14.82%,35.19%,42.61,0.35%,1.38%,3150,0.17,-0.23%,25.88%,1.87,137.19,Yes / Yes,0.12,-14.67%,32.92%,0.48,110.79,-3.99%,2.54%,0.02%,May 02 BMO,4.20M,110.18,-1.74%,-4.63%,-11.52%,"

","1,993,203",-0.55%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-1.29,15.56%,191.72M,-6.16%,1.49B,-,-0.65,-1.27%,162.12M,14.43%,-199.38M,-,-0.19,49.27%,28.79%,-20.88%,22.90M,65.15,2.74%,1.65%,8.74,-12.99%,1.23,6.33,9.15%,-39.56%,46.67M,-25.00%,1.29,6.01,-,-85.86%,5.27,18.68,-28.52%,-,-,2.05%,-47.82%,-58.40%,2.01,-,4.49,56.28%,-91.11%,47.44%,0.53,-,4.68,2.01%,-756.71%,57.09,4.90%,4.93%,570,0.82,77.59%,-870.67%,1.33,25.09,Yes / Yes,0.77,55.44%,-,0.54,7.74,10.80%,19.48%,-3.30%,Apr 30 AMC,5.34M,7.77,9.10%,9.90%,-16.93%,"

","2,889,819",0.39%,ENVX
Enova International Inc,Financial,Credit Services,USA,NYSE,RUT,10.68,8.49,5.65%,25.56M,-7.39%,2.30B,6.58,13.77,-7.43%,23.93M,-7.84%,233.97M,0.56,3.00,94.27%,8.58%,-11.00%,2.79B,0.82,28.60%,-2.34%,7.64,-9.56%,46.82,1.94,17.06%,4.64%,2.05M,48.40%,12.29,7.38,19.23%,19.94%,57.46,117.56,-5.41%,-,1.50,47.48%,4.72%,-22.86%,1.46,-,-,18.98%,-,57.83%,3.26,-,-,54.18%,22.40%,41.09,1.58%,2.59%,1787,3.17,24.47%,8.38%,1.25,126.50,Yes / Yes,3.14,63.95%,0.00%,0.53,91.28,1.26%,6.48%,22.24%,Apr 29 AMC,268.72K,90.69,-4.72%,-4.31%,-4.16%,"

","141,380",-0.65%,ENVA
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,35.40,2.04,1.28%,151.30M,-7.54%,10.95B,19.20,3.77,-0.71%,149.46M,-9.25%,310.42M,2.53,0.62,110.73%,8.81%,-29.29%,3.24B,3.38,-3.67%,7.13%,3.34,-27.25%,24.78,2.92,30.37%,3.70%,13.16M,-44.61%,2.25,32.13,13.97%,8.65%,60.75,147.57,-26.97%,0.40 (0.56%),40.87,0.66%,3.98%,-50.98%,1.28,0.40 (0.55%),1.95,16.52%,40.25%,19.08%,4.20,"Apr 30, 2025",3.26,-1.93%,16.84%,40.05,2.90%,3.09%,8200,1.08,-3.83%,9.57%,1.58,103.80,Yes / Yes,1.08,38.67%,20.74%,0.73,73.17,-2.12%,-1.83%,0.28%,May 07 BMO,3.95M,72.34,-8.02%,-10.23%,-27.26%,"

","2,879,229",-1.13%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,27.16,5.32,3.53%,57.55M,-3.47%,8.31B,20.72,6.98,-2.43%,55.46M,15.76%,309.42M,2.25,1.55,93.17%,4.16%,11.98%,4.42B,1.88,14.69%,0.29%,5.07,-0.01%,33.48,4.32,10.58%,6.82%,2.31M,21.07%,5.99,24.13,12.05%,17.66%,116.23,158.45,8.80%,0.25 (0.18%),39.13,20.98%,8.07%,-8.77%,1.02,0.24 (0.17%),1.40,16.02%,13.75%,24.37%,3.52,"Mar 31, 2025",1.40,39.99%,8.56%,62.72,1.31%,1.47%,39300,1.04,16.80%,7.00%,1.50,166.20,Yes / Yes,0.99,15.47%,4.74%,0.58,144.65,-0.20%,1.90%,19.34%,Apr 29 AMC,454.64K,144.55,4.04%,9.19%,3.56%,"

","262,984",-0.07%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,8.90,9.01,1.95%,39.19M,-19.69%,3.15B,7.68,10.45,-18.24%,38.43M,-6.63%,363.74M,-,2.13,95.79%,1.65%,-20.54%,3.62B,0.87,-2.78%,-1.08%,1.80,-14.74%,48.89,1.64,5.89%,9.78%,0.64M,-17.17%,8.75,9.17,-,19.82%,76.57,112.53,-13.19%,0.97 (1.21%),22.58,22.99%,11.86%,-28.69%,1.09,0.94 (1.18%),1.74,3.44%,30.40%,4.79%,3.57,"Jun 13, 2025",2.70,38.51%,13.57%,31.12,7.43%,4.16%,10858,0.63,1.00%,10.05%,1.71,113.00,Yes / Yes,0.60,62.75%,10.51%,1.98,81.28,0.22%,6.77%,7.04%,May 21 AMC,353.72K,80.24,-13.10%,-10.97%,-16.27%,"

","701,354",-1.28%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,31.27,0.73,9.42%,72.19M,-4.10%,1.65B,6.49,3.53,0.77%,65.39M,-15.59%,54.40M,7.46,0.63,87.25%,5.12%,-25.20%,2.90B,0.57,1.54%,1.96%,4.13,-38.50%,1.85,12.35,4.64%,1.28%,3.35M,-24.56%,1.93,11.87,4.19%,33.46%,21.49,39.51,-34.34%,1.24 (5.42%),9.32,-2.04%,1.62%,-42.02%,0.68,1.20 (5.24%),0.86,3.13%,37.99%,6.61%,0.78,"May 21, 2025",1.86,-37.01%,15.07%,34.48,1.79%,3.22%,5600,24.32,0.39%,1.87%,2.43,29.00,Yes / Yes,24.12,-13.49%,228.96%,0.94,22.82,-0.99%,-0.45%,-0.06%,May 06 BMO,811.03K,22.91,-5.01%,-14.04%,-26.73%,"

","766,159",0.39%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,36.88,1.07,3.79%,131.19M,-21.35%,5.20B,12.50,3.17,-1.92%,126.24M,-13.36%,148.49M,2.19,0.64,92.04%,13.30%,-40.01%,1.42B,3.65,7.31%,0.07%,2.88,-35.40%,6.18,6.41,24.68%,4.68%,16.79M,-64.45%,11.68,3.40,16.82%,17.13%,37.59,141.63,-42.28%,-,11.02,-9.43%,10.54%,-72.01%,1.69,-,1.77,25.50%,46.95%,5.45%,3.60,-,1.90,-45.22%,10.73%,35.79,11.57%,6.55%,2781,1.52,-22.15%,10.43%,2.70,53.50,Yes / Yes,0.74,284.22%,0.00%,1.74,38.01,-1.39%,-4.17%,35.22%,Apr 22 AMC,5.83M,39.64,-14.33%,-24.36%,-47.50%,"

","10,157,733",4.30%,ENPH
Enovis Corp,Healthcare,Medical Devices,USA,NYSE,-,-,-14.48,2.03%,57.12M,-12.48%,1.80B,9.24,3.42,0.00%,55.97M,-10.14%,-809.46M,-,0.72,115.55%,10.51%,-27.50%,2.15B,0.84,6.58%,6.13%,5.64,-30.28%,45.83,0.69,12.83%,-15.68%,5.88M,-37.37%,0.67,46.87,11.76%,-27.40%,29.32,51.10,-28.08%,-,-,-4.65%,-20.06%,-38.24%,1.54,-,1.32,-3.80%,49.61%,7.66%,1.52,-,2.55,-712.12%,-1.71%,36.66,2.63%,3.25%,7367,0.56,18.32%,-37.65%,1.27,56.50,Yes / Yes,0.54,25.15%,-,0.66,32.37,-0.00%,8.97%,8.25%,May 08 BMO,1.04M,31.56,-8.63%,-10.09%,-24.05%,"

","692,977",-2.50%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,17.96,0.97,2.59%,119.10M,-8.08%,2.09B,60.38,0.29,0.00%,116.11M,10.47%,121.90M,1.14,0.09,73.90%,0.10%,3.67%,397.30M,5.25,167.36%,-10.62%,7.94,7.36%,10.78,1.62,-69.87%,2.32%,0.12M,-4.00%,4.46,3.92,15.69%,9.93%,14.01,19.65,1.54%,-,-,-,2.77%,-10.89%,-,-,1.31,48.85%,47.18%,24.98%,0.67,-,1.31,90.05%,38.98%,50.39,3.52%,2.55%,-,2.62,44.42%,30.68%,2.17,20.20,Yes / Yes,2.43,452.64%,0.00%,2.48,17.15,-3.94%,36.74%,21.42%,May 06 BMO,14.70K,17.51,-0.99%,5.56%,6.76%,"

","36,419",2.10%,ENLT
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,28.18,0.13,0.00%,1.38B,-1.08%,5.09B,9.17,0.40,-,1.38B,6.98%,181.00M,-,0.09,4.04%,0.05%,6.67%,4.12B,1.24,19162.16%,-13.83%,0.86,31.43%,3.75,0.98,-6.46%,1.39%,0.72M,16.09%,0.32,11.68,-,3.67%,2.51,4.05,27.78%,0.23 (6.17%),4.90,-18.26%,2.03%,-9.14%,0.92,0.22 (6.07%),1.10,3.87%,13.67%,46.61%,0.11,"May 16, 2025",1.14,-74.65%,11.09%,52.18,0.69%,2.09%,2003,0.78,-12.73%,4.39%,1.83,3.91,Yes / Yes,0.72,11.39%,187.67%,3.54,3.67,-3.08%,-96.86%,-3.21%,Apr 29 AMC,837.84K,3.68,-1.70%,6.13%,21.40%,"

","2,962,461",0.27%,ENIC
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,23.68,1.95,0.11%,2.18B,2.70%,100.42B,20.21,2.28,0.00%,2.18B,-0.65%,4.23B,3.27,0.42,51.46%,1.35%,10.88%,43.86B,2.29,6.30%,1.02%,7.32,7.17%,19.58,2.35,8.48%,3.07%,29.37M,25.23%,0.71,65.31,7.25%,9.51%,34.60,47.08,8.56%,2.70 (5.87%),24.07,-2.98%,3.68%,-2.17%,0.74,2.66 (5.77%),0.66,3.33%,33.93%,33.12%,0.88,"May 15, 2025",0.73,-0.63%,17.94%,56.95,1.33%,1.21%,14500,1.51,39.24%,9.64%,2.29,47.32,Yes / Yes,1.42,45.84%,156.31%,1.27,45.17,87.50%,7.05%,59.11%,May 09 BMO,4.01M,46.06,0.60%,2.86%,8.13%,"

","5,076,523",1.97%,ENB
Emerson Electric Co,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,28.22,4.19,0.30%,562.50M,-1.97%,66.51B,18.31,6.46,-2.81%,560.84M,12.56%,2.40B,3.38,1.50,82.47%,1.67%,-2.02%,17.60B,3.78,8.85%,0.47%,2.84,-8.74%,34.22,3.46,8.07%,4.46%,9.36M,3.99%,3.35,35.25,8.34%,9.82%,90.06,134.85,-4.59%,2.13 (1.80%),24.08,-1.60%,8.58%,-12.32%,1.26,2.11 (1.78%),0.59,0.18%,47.13%,31.30%,3.27,"May 16, 2025",0.80,24.14%,18.29%,61.86,1.36%,1.74%,73000,0.78,6.49%,13.61%,1.73,135.56,Yes / Yes,0.45,-1.71%,61.25%,1.34,117.35,1.02%,4.80%,1.23%,May 07 BMO,3.30M,118.24,4.09%,8.63%,2.71%,"

","4,430,913",0.76%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,10.26,7.85,0.74%,115.41M,-2.47%,9.30B,9.69,8.31,-17.62%,114.60M,-0.35%,922.00M,1.86,1.80,92.60%,2.79%,-18.01%,9.35B,0.99,-5.93%,0.03%,2.26,-20.52%,50.87,1.58,12.01%,6.20%,3.20M,-19.42%,3.62,22.25,5.50%,16.16%,70.90,114.50,-11.80%,4.15 (5.16%),16.17,6.97%,8.69%,-29.66%,1.29,3.28 (4.07%),0.79,1.02%,25.27%,13.60%,2.40,"Jun 13, 2025",1.72,1.50%,14.73%,50.15,0.64%,1.95%,14000,0.86,2.78%,9.86%,1.87,94.26,Yes / Yes,0.81,11.91%,42.47%,0.75,81.36,-1.58%,0.94%,-0.95%,Apr 24 AMC,1.42M,80.54,1.74%,-1.21%,-15.60%,"

","1,056,459",-1.01%,EMN
"Emcor Group, Inc",Industrials,Engineering & Construction,USA,NYSE,-,20.47,22.63,1.38%,45.33M,-1.51%,20.74B,18.13,25.55,-1.78%,44.14M,15.65%,1.05B,2.37,5.75,95.87%,3.06%,18.37%,15.00B,1.38,10.53%,0.47%,2.41,-9.86%,65.08,7.12,7.44%,14.23%,1.35M,19.34%,12.90,35.91,8.65%,37.76%,319.49,545.29,2.08%,1.00 (0.22%),15.91,30.19%,30.00%,-15.03%,1.22,1.00 (0.22%),1.14,9.93%,19.32%,45.02%,14.65,"Apr 17, 2025",1.16,49.19%,9.36%,63.49,1.40%,1.90%,40400,0.22,14.30%,7.00%,2.14,485.40,Yes / Yes,0.19,26.17%,4.32%,0.71,458.31,2.20%,16.97%,12.68%,Apr 30 BMO,560.93K,463.32,4.02%,13.62%,7.02%,"

","397,616",1.09%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,14.52,25.63,0.20%,225.64M,-7.69%,84.11B,9.49,39.24,-1.85%,225.48M,-13.18%,5.92B,1.37,9.34,92.85%,1.19%,-3.37%,183.12B,0.46,4.45%,-2.60%,1.53,-5.56%,188.37,1.98,13.71%,5.11%,2.68M,-31.77%,-,-,10.64%,14.24%,357.45,567.26,0.91%,6.77 (1.82%),22.89,6.81%,8.38%,-34.37%,0.63,6.60 (1.77%),-,11.25%,-,4.15%,15.20,"Jun 10, 2025",1.43,-3.26%,4.82%,36.77,2.80%,3.26%,104200,0.71,6.63%,3.23%,1.71,494.28,Yes / Yes,0.66,0.19%,25.39%,1.41,384.51,5.32%,4.88%,14.83%,Apr 22 BMO,1.75M,372.27,-7.67%,-11.24%,-14.61%,"

","2,479,547",-3.18%,ELV
Equity Lifestyle Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,33.98,1.87,2.53%,191.14M,-2.07%,12.72B,29.94,2.12,-0.20%,186.34M,0.17%,365.80M,6.22,0.42,96.84%,2.66%,-5.22%,1.54B,8.28,1.07%,-4.32%,3.23,-10.31%,9.15,6.94,7.12%,6.49%,4.95M,-1.60%,0.24,267.96,5.46%,22.87%,58.86,76.54,-4.62%,2.06 (3.24%),33.41,4.89%,7.40%,-17.01%,0.76,1.86 (2.94%),-,8.41%,37.94%,7.92%,1.35,"Jun 27, 2025",-,5.67%,33.87%,45.54,0.99%,1.26%,-,1.83,0.74%,23.80%,1.80,73.54,Yes / Yes,1.83,-2.88%,97.60%,0.53,63.39,-2.36%,2.94%,-0.86%,Apr 21 AMC,1.53M,63.52,-0.99%,-2.47%,-6.79%,"

","809,465",0.21%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Regulated Electric,Brazil,NYSE,-,12.43,0.70,0.01%,418.00M,0.00%,3.66B,14.31,0.61,0.00%,417.96M,9.32%,524.76M,1.52,0.09,4.36%,0.10%,28.04%,4.12B,0.89,-24.70%,-,1.60,37.65%,6.18,1.42,33.57%,4.04%,0.40M,21.27%,2.53,3.46,8.16%,9.22%,5.62,8.90,50.06%,0.38 (4.31%),5.89,-1.07%,7.09%,-1.74%,0.80,0.21 (2.36%),1.47,1.63%,21.79%,55.71%,0.21,"Apr 28, 2025",1.48,17.33%,17.84%,67.35,0.48%,1.68%,4396,0.73,-7.02%,12.72%,1.00,9.44,Yes / Yes,0.61,6.32%,-,1.85,8.71,14.03%,16.65%,-7.90%,May 09 AMC,249.13K,8.75,3.53%,12.43%,26.48%,"

","461,102",0.46%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.16,1.72%,88.16M,-3.88%,1.38B,-,-0.09,0.00%,86.64M,-0.19%,-14.43M,-,-0.04,90.63%,2.47%,-7.80%,243.91M,5.64,13.15%,-2.11%,3.31,-1.39%,12.06,1.29,30.28%,-0.76%,2.14M,-2.41%,0.10,153.66,48.68%,-1.29%,13.95,18.33,2.16%,0.72 (4.62%),27.22,-,-0.82%,-14.87%,1.00,0.40 (2.55%),-,-1.64%,21.24%,11.83%,0.36,"Jun 17, 2025",-,72.97%,9.76%,42.81,0.57%,1.30%,255,0.66,5.31%,-5.92%,2.60,19.00,Yes / Yes,0.66,-27.59%,-,0.78,15.71,0.50%,-35.50%,3.33%,May 01 AMC,646.02K,15.60,-1.86%,-3.16%,-5.07%,"

","500,695",-0.70%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,49.91,1.68,4.58%,56.40M,5.84%,4.73B,24.33,3.45,-11.47%,53.81M,38.36%,98.36M,6.40,0.72,108.23%,13.07%,11.39%,1.30B,3.64,4.56%,-0.98%,2.79,-31.04%,13.61,6.17,3.73%,8.29%,7.03M,-47.20%,1.31,64.11,7.80%,14.24%,49.40,219.77,-33.15%,-,192.26,47.62%,10.15%,-61.81%,1.31,-,1.17,40.06%,67.99%,69.90%,3.78,-,1.90,-26.45%,10.24%,74.17,3.22%,3.40%,475,0.40,46.27%,7.55%,1.61,88.14,Yes / Yes,0.26,-36.17%,0.00%,1.18,82.78,7.54%,-2.37%,31.14%,May 28 AMC,2.52M,83.93,16.02%,30.06%,-18.40%,"

","2,977,067",1.39%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,16.90,0.75,0.95%,496.46M,-2.01%,6.29B,13.31,0.95,0.96%,491.95M,33.83%,373.00M,2.94,0.21,101.07%,5.04%,13.95%,4.43B,1.42,-8.08%,0.11%,4.31,-4.88%,12.80,0.99,13.73%,2.77%,24.81M,-24.19%,0.98,12.91,5.75%,6.01%,8.02,18.80,4.54%,-,18.12,29.95%,3.48%,-32.66%,1.63,-,1.46,9.07%,43.10%,57.86%,0.52,-,2.71,128.55%,5.40%,65.34,1.77%,5.67%,9450,0.69,1.42%,8.43%,1.80,14.73,Yes / Yes,0.68,109.77%,0.00%,0.82,12.67,2.02%,20.80%,-1.00%,May 07 BMO,5.75M,12.66,9.05%,21.17%,2.94%,"

","4,743,380",-0.08%,ELAN
