Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,6.54,7.43,8.52%,31.44M,6.28%,1.54B,6.54,7.43,-1.24%,29.00M,-22.45%,241.40M,0.65,1.50,91.70%,9.96%,2.55%,1.48B,1.04,-15.42%,-2.19%,6.27,-6.54%,50.81,0.96,20.08%,1.19%,2.89M,38.66%,-,-,10.00%,16.02%,31.16,68.49,-15.65%,0.03 (0.05%),404.36,32.75%,7.88%,-29.04%,1.66,-,-,26.24%,-,55.97%,2.75,-,0.27,35.49%,22.80%,41.27,2.86%,6.01%,-,0.77,25.61%,16.35%,1.60,66.30,Yes / Yes,0.75,19.21%,0.00%,0.44,47.84,2.13%,16.17%,5.51%,Jul 25 AMC,461.16K,48.60,-10.48%,-6.90%,-3.82%,"

","203,057",1.59%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,27.83,1.78,1.00%,224.92M,1.43%,11.18B,27.84,1.78,-6.82%,222.96M,2.33%,403.80M,0.99,0.44,100.80%,1.86%,14.33%,1.06B,10.54,-5.18%,-3.84%,3.39,13.60%,12.30,4.03,3.32%,6.48%,4.14M,19.85%,0.03,1537.37,28.18%,14.50%,33.17,49.82,7.08%,2.06 (4.15%),18.51,15.49%,7.06%,-0.38%,0.83,2.02 (4.07%),-,12.21%,51.68%,49.60%,1.03,"Oct 01, 2024",-,3.28%,46.30%,64.04,1.61%,2.35%,3040,1.07,2.01%,38.07%,2.80,48.83,Yes / Yes,1.06,-4.16%,109.05%,0.48,49.20,2.12%,-2.84%,2.07%,Aug 01 AMC,1.22M,49.63,3.22%,6.71%,13.26%,"

","581,532",0.87%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,42.01,1.29,0.21%,701.26M,4.40%,37.58B,16.25,3.34,-5.44%,690.81M,-0.20%,898.00M,3.29,-0.28,86.45%,1.21%,-4.18%,16.90B,2.22,0.04%,-0.09%,2.79,0.11%,36.30,1.50,24.16%,2.04%,8.33M,8.11%,3.27,16.62,12.79%,3.40%,43.22,58.76,13.27%,0.66 (1.22%),25.00,-,3.25%,-7.62%,0.77,0.64 (1.18%),1.17,3.98%,40.93%,25.59%,1.12,"Sep 03, 2024",1.72,-0.20%,13.85%,57.12,1.53%,2.25%,22500,0.19,-3.59%,5.31%,1.76,62.68,Yes / Yes,0.10,50.78%,60.05%,0.53,53.60,-0.59%,6.35%,1.11%,Jul 31 AMC,2.98M,54.28,2.23%,2.50%,4.42%,"

","1,584,567",1.27%,CTVA
Cognizant Technology Solutions Corp.,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",17.47,4.39,0.31%,498.00M,3.01%,37.98B,15.46,4.96,-1.13%,494.10M,3.69%,2.19B,2.88,1.16,98.83%,2.42%,11.38%,19.27B,1.97,2.23%,-0.43%,3.14,-1.10%,27.96,2.74,6.56%,12.01%,11.96M,11.43%,4.45,17.22,6.07%,16.38%,62.14,80.27,1.44%,1.22 (1.59%),23.54,3.19%,14.68%,-4.55%,1.05,1.19 (1.55%),2.46,3.81%,31.72%,23.30%,1.44,"Aug 20, 2024",2.46,2.42%,15.45%,62.60,1.16%,2.09%,347700,0.09,-0.67%,11.39%,2.76,79.53,Yes / Yes,0.08,24.46%,27.55%,0.85,75.46,1.00%,4.65%,-0.74%,Jul 31 AMC,3.81M,76.62,3.05%,7.53%,6.52%,"

","3,224,923",1.54%,CTSH
CTS Corp.,Technology,Electronic Components,USA,NYSE,RUT,27.37,1.77,2.24%,30.82M,5.99%,1.47B,19.99,2.42,-10.49%,29.69M,-9.79%,55.12M,2.49,0.55,103.77%,3.22%,-10.46%,515.10M,2.86,-4.28%,-2.74%,6.02,7.59%,17.18,2.82,14.12%,7.44%,0.96M,11.30%,5.31,9.13,11.00%,10.56%,35.50,55.47,10.81%,-,19.06,6.70%,9.03%,-12.62%,0.58,0.16 (0.33%),2.85,3.87%,34.84%,36.53%,1.46,"Sep 27, 2024",3.41,-2.48%,14.25%,51.04,1.71%,2.97%,4081,0.18,-12.02%,10.70%,3.00,46.50,Yes / Yes,0.17,17.59%,8.35%,0.52,47.57,-2.35%,2.86%,-10.43%,Jul 30 BMO,159.00K,48.47,1.70%,-2.73%,5.50%,"

","83,370",1.89%,CTS
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,49.01,0.59,0.69%,154.21M,2.61%,4.43B,23.52,1.22,0.00%,153.14M,6.02%,74.08M,1.57,0.28,99.21%,2.31%,12.14%,247.57M,17.89,87.62%,1.58%,2.33,24.98%,12.63,2.27,30.14%,3.34%,3.54M,46.62%,3.21,8.94,31.25%,5.37%,19.50,28.62,28.33%,1.16 (4.04%),24.11,-7.07%,2.83%,0.33%,1.11,1.14 (3.97%),-,6.82%,74.17%,47.29%,0.54,"Jun 28, 2024",-,72.64%,64.07%,73.86,1.62%,2.23%,17,0.35,21.20%,29.92%,1.78,28.78,Yes / Yes,0.35,1365.52%,222.93%,0.65,28.61,2.85%,-72.91%,33.63%,Aug 01 AMC,1.52M,28.72,4.84%,8.98%,19.48%,"

","987,291",0.38%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.80,1.73,1.87%,751.00M,-0.04%,17.69B,8.18,2.93,-0.50%,725.49M,-8.42%,1.31B,0.92,0.64,90.34%,1.78%,-14.04%,5.45B,3.25,-13.79%,0.63%,2.13,-8.52%,17.61,1.36,50.20%,6.45%,12.94M,-15.14%,1.80,13.31,14.95%,10.20%,23.18,29.89,-6.23%,0.83 (3.47%),18.14,11.36%,8.56%,-19.94%,0.21,0.83 (3.47%),1.38,48.71%,33.42%,3.24%,0.57,"Aug 15, 2024",1.40,-56.22%,27.93%,37.73,2.12%,2.21%,894,0.23,-28.74%,24.04%,1.61,33.23,Yes / Yes,0.17,6.98%,54.89%,0.63,24.06,-3.93%,-4.96%,8.52%,Aug 01 AMC,6.09M,23.93,-2.58%,-8.02%,-9.27%,"

","3,809,646",-0.54%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.06,76.55%,241.01M,3.94%,1.06B,84.01,0.05,0.11%,55.39M,-10.04%,-13.51M,-,-0.03,19.61%,7.33%,-3.66%,1.79B,0.59,-163.81%,0.07%,6.49,-33.73%,3.61,1.24,139.80%,-0.41%,4.06M,-29.78%,0.03,131.29,19.30%,-1.52%,3.61,7.00,-27.51%,-,-,-,-0.56%,-36.00%,0.65,-,0.20,72.15%,20.96%,24.27%,0.21,-,1.30,-126.35%,8.11%,51.25,2.65%,4.97%,2580,2.85,2.11%,-0.75%,1.83,6.58,Yes / Yes,1.83,-317.23%,0.00%,0.61,4.50,-7.28%,-536.94%,-7.40%,Aug 01 AMC,625.75K,4.48,-0.02%,0.00%,-17.24%,"

","383,179",-0.44%,CTOS
Catalent Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,S&P 500,-,-6.36,2.08%,180.00M,0.02%,10.75B,52.16,1.14,-0.57%,177.22M,1.69%,-1152.00M,-,0.47,96.57%,5.04%,8.10%,4.15B,2.59,-95.30%,-8.03%,4.85,2.01%,20.06,2.96,2340.46%,-11.13%,8.94M,30.86%,0.90,66.37,32.41%,-27.71%,31.80,60.20,32.23%,-,-,-,-13.48%,-1.31%,1.15,-,1.77,15.24%,19.38%,86.82%,0.43,-,2.51,-2835.82%,0.43%,59.30,0.64%,0.68%,17800,1.38,-8.25%,-27.77%,2.90,63.43,Yes / Yes,1.37,55.75%,-,0.98,59.44,-4.32%,-127.86%,3.57%,May 08 AMC,1.84M,59.41,0.11%,2.83%,13.22%,"

","1,804,885",-0.05%,CTLT
Cytek BioSciences Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.13,9.38%,130.71M,1.51%,707.52M,39.57,0.14,-0.50%,119.17M,-13.64%,-17.56M,-,0.02,57.60%,4.59%,-10.63%,197.71M,3.58,-88.14%,6.31%,8.28,-36.33%,2.96,1.82,875.86%,-3.48%,5.47M,-33.08%,2.11,2.55,-,-4.32%,3.80,9.87,-41.01%,-,64.44,8.21%,-4.23%,-45.49%,1.32,-,6.38,36.02%,54.97%,41.58%,0.33,-,7.33,-198.87%,-13.06%,42.57,4.09%,6.34%,676,0.09,12.59%,-8.88%,1.67,8.70,Yes / Yes,0.07,-145.82%,-,0.82,5.31,-5.87%,-782.76%,-6.19%,Aug 06 AMC,659.88K,5.38,-7.65%,-8.29%,-20.75%,"

","543,293",1.32%,CTKB
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",51.68,15.15,15.25%,101.25M,2.59%,78.90B,42.54,18.41,-0.08%,85.40M,3.56%,1.57B,4.02,4.01,64.53%,1.58%,11.86%,9.60B,8.22,10.10%,0.62%,3.24,26.56%,42.63,18.37,10.34%,17.10%,1.35M,61.09%,3.39,230.69,12.85%,38.28%,474.74,777.50,29.92%,5.05 (0.64%),47.24,13.69%,24.13%,0.70%,1.31,5.61 (0.72%),0.90,6.94%,47.16%,64.92%,12.23,"Aug 15, 2024",1.12,16.62%,21.56%,69.78,1.09%,1.65%,46500,0.62,8.86%,16.31%,2.68,771.67,Yes / Yes,0.50,19.81%,35.65%,0.72,774.66,0.09%,5.16%,8.16%,Jul 18 BMO,416.76K,782.95,3.17%,6.95%,20.82%,"

","301,496",1.07%,CTAS
CSX Corp.,Industrials,Railroads,USA,NASD,"NDX, S&P 500",18.54,1.82,0.28%,1.96B,1.29%,65.51B,15.74,2.15,-4.31%,1.93B,0.45%,3.59B,1.83,0.48,75.18%,1.30%,2.18%,14.63B,4.48,4.41%,-2.33%,2.22,-8.92%,6.51,5.19,11.11%,8.59%,25.12M,10.03%,0.64,52.75,10.15%,28.84%,29.03,40.12,-2.54%,0.46 (1.37%),22.54,7.59%,11.55%,-15.78%,1.19,0.46 (1.36%),1.01,4.34%,36.76%,16.40%,0.69,"Aug 30, 2024",1.16,-8.09%,36.76%,49.99,0.97%,2.34%,23000,1.51,-2.63%,24.52%,1.81,38.91,Yes / Yes,1.46,0.53%,23.84%,0.64,33.58,0.08%,2.62%,0.05%,Aug 05 AMC,11.33M,33.79,-0.26%,0.44%,-1.94%,"

","7,231,107",0.63%,CSX
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,44.85,7.03,1.50%,15.51M,2.80%,4.90B,33.45,9.43,-5.98%,15.30M,5.53%,109.63M,3.74,2.18,86.27%,1.86%,26.22%,815.66M,6.00,18.12%,-4.95%,2.62,38.92%,41.85,7.54,13.85%,10.52%,0.28M,73.68%,1.21,259.80,12.00%,18.12%,167.27,327.04,52.04%,-,30.22,21.24%,13.36%,-3.58%,0.76,0.80 (0.25%),1.44,18.77%,44.87%,88.52%,8.25,"Jul 26, 2024",2.73,11.93%,20.80%,60.86,1.53%,2.82%,2600,0.28,7.14%,13.44%,1.50,340.00,Yes / Yes,0.26,25.67%,11.65%,0.44,308.44,4.81%,13.47%,11.22%,Jul 31 BMO,108.47K,315.34,3.35%,10.29%,33.62%,"

","47,809",2.24%,CSWI
Capital Southwest Corp.,Financial,Asset Management,USA,NASD,-,14.05,1.74,4.57%,45.05M,1.79%,1.15B,9.83,2.49,0.51%,44.73M,-5.48%,73.61M,14.05,0.65,23.87%,1.38%,-7.17%,162.69M,7.05,-4.27%,2.38%,2.10,5.11%,16.60,1.47,-3.71%,5.11%,0.62M,13.26%,0.71,34.44,1.00%,10.42%,20.57,27.23,3.74%,2.52 (10.30%),10.70,0.72%,4.99%,-10.14%,1.30,2.26 (9.24%),-,20.10%,97.05%,18.96%,0.50,"Sep 13, 2024",-,11.01%,75.24%,43.53,1.17%,2.06%,27,0.95,54.66%,45.25%,2.29,25.42,Yes / Yes,0.90,-51.48%,109.40%,0.51,24.55,4.61%,-2.75%,86.61%,Aug 05 AMC,294.29K,24.47,-0.96%,-4.36%,-0.45%,"

","149,939",-0.33%,CSWC
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,13.91,1.17,10.05%,146.82M,2.33%,2.39B,7.16,2.27,0.00%,132.07M,-9.42%,174.18M,-,0.51,86.91%,2.81%,-25.07%,7.42B,0.32,78.57%,-7.07%,3.00,-16.57%,6.95,2.34,32.62%,3.26%,3.72M,-4.75%,1.55,10.46,-2.81%,18.56%,14.12,23.20,-18.54%,-,11.35,-10.89%,5.82%,-29.91%,1.94,-,0.60,4.50%,10.01%,15.16%,0.55,-,1.33,-19.92%,4.85%,43.38,1.81%,3.30%,12000,1.99,-8.86%,2.35%,1.00,24.03,Yes / Yes,1.93,125.21%,0.00%,0.42,15.98,-4.78%,4.88%,-8.95%,Jul 23 BMO,1.24M,16.26,0.06%,-10.23%,-15.34%,"

","526,391",1.75%,CSTM
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,5.63,3.03,0.15%,160.37M,4.28%,2.74B,-,-,0.00%,160.13M,-0.58%,-,-,-,44.88%,0.06%,3.83%,77.02M,35.54,-,-,0.51,9.14%,15.91,1.07,-,-,0.09M,18.95%,-,-,-,-,12.50,17.61,14.79%,-,-,-,-,-3.07%,1.35,1.23 (7.21%),-,-,-,36.56%,0.30,"Aug 09, 2024",-,-,-,61.74,1.44%,1.86%,-,-,-,-,-,-,No / Yes,-,172.50%,-,0.66,16.99,-,-,-2.40%,-,185.33K,17.07,3.65%,1.71%,8.41%,"

","122,896",0.47%,CSQ
Carlisle Companies Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,11.40,36.25,0.92%,47.70M,4.19%,19.10B,17.82,23.19,-22.21%,45.82M,-3.82%,1.75B,0.76,5.86,92.01%,1.50%,-3.21%,4.93B,3.87,32.59%,-0.80%,1.74,18.89%,64.75,6.38,12.68%,12.40%,0.69M,55.32%,37.55,11.00,15.00%,28.56%,235.79,443.87,32.22%,3.40 (0.82%),15.76,21.40%,35.83%,-6.94%,0.90,3.55 (0.86%),2.50,1.71%,35.65%,75.19%,11.65,"Aug 20, 2024",2.89,160.63%,23.31%,54.91,1.82%,2.97%,11200,0.76,-17.13%,35.52%,1.86,476.00,Yes / Yes,0.63,546.13%,23.61%,0.60,402.69,0.12%,4.10%,-4.93%,Jul 24 AMC,395.34K,413.08,3.03%,0.65%,14.24%,"

","237,712",2.58%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,5.10,2.86,28.53%,66.16M,2.75%,963.44M,3.25,4.48,0.00%,47.29M,-9.96%,202.83M,0.20,0.21,49.76%,12.24%,-8.02%,7.24B,0.13,-30.66%,0.50%,4.03,-34.80%,38.24,0.38,66.94%,1.83%,5.79M,-52.67%,43.67,0.33,25.00%,8.86%,13.04,31.21,-44.49%,-,-,0.83%,4.40%,-53.35%,1.31,-,0.71,17.87%,24.97%,11.66%,0.82,-,0.98,-36.15%,3.74%,46.30,2.99%,5.59%,22234,2.05,-8.56%,2.80%,2.44,25.33,Yes / Yes,0.82,-84.19%,0.00%,0.80,14.49,-1.37%,2978.79%,-21.88%,Aug 22 BMO,1.44M,14.56,-2.57%,-7.15%,-23.95%,"

","1,144,412",0.48%,CSIQ
CSG Systems International Inc.,Technology,Software - Infrastructure,USA,NASD,RUT,20.91,2.22,4.25%,29.54M,-0.90%,1.37B,10.30,4.50,0.00%,28.25M,4.02%,64.66M,2.09,1.06,100.63%,7.23%,10.13%,1.17B,1.17,14.66%,-1.35%,7.63,-12.68%,9.24,5.02,6.31%,4.89%,2.04M,-13.34%,3.74,12.38,10.00%,19.69%,39.56,55.74,-12.93%,-,14.05,1.79%,7.75%,-16.88%,0.83,1.16 (2.50%),1.59,6.07%,45.07%,17.13%,1.20,"Jun 14, 2024",1.59,1.02%,11.62%,55.85,1.87%,2.77%,6000,2.13,1.86%,5.53%,1.20,63.78,Yes / Yes,2.05,6.47%,50.91%,0.95,47.34,-1.29%,12.32%,1.39%,Aug 07 AMC,267.88K,46.33,0.80%,7.04%,-3.71%,"

","253,975",-2.13%,CSGS
"Costar Group, Inc.",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",144.64,0.52,1.29%,408.10M,2.79%,30.98B,61.56,1.23,-2.74%,404.53M,1.00%,212.87M,10.48,0.16,97.71%,1.69%,-12.96%,2.60B,11.92,-46.09%,4.19%,2.61,-9.99%,18.07,4.18,86.67%,2.40%,6.85M,-3.73%,12.00,6.30,13.80%,2.94%,67.35,100.38,-13.50%,-,135.62,7.09%,2.52%,-24.70%,0.82,-,9.27,15.58%,77.37%,12.23%,1.87,-,9.27,-45.01%,2.43%,52.93,1.48%,3.12%,6152,0.15,12.00%,8.19%,1.50,95.23,Yes / Yes,0.14,-80.94%,0.00%,0.52,74.84,0.08%,43.13%,11.87%,Jul 23 AMC,2.62M,75.59,0.42%,1.09%,-9.08%,"

","1,355,995",1.00%,CSGP
"Cisco Systems, Inc.",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",19.88,2.54,0.34%,4.07B,11.03%,203.25B,12.99,3.88,-1.43%,4.01B,8.82%,10.32B,4.93,0.87,76.32%,1.31%,7.48%,53.80B,3.78,-4.06%,-0.08%,2.54,4.06%,11.35,4.44,8.50%,9.12%,52.56M,-9.00%,4.43,11.38,4.03%,22.98%,44.50,58.19,-0.14%,1.62 (3.21%),19.91,-0.54%,15.86%,-13.29%,0.82,1.58 (3.13%),0.83,0.90%,68.05%,13.37%,1.11,"Oct 02, 2024",0.91,-17.27%,24.26%,68.75,2.19%,2.18%,84900,0.68,-5.61%,19.18%,2.43,54.55,Yes / Yes,0.43,-44.59%,62.20%,0.93,50.24,0.79%,2.53%,-10.27%,Aug 14 AMC,20.72M,50.45,7.25%,7.61%,3.75%,"

","19,286,399",0.42%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.92,1.14,-,466.89M,3.56%,4.73B,8.34,1.22,-,-,3.88%,533.33M,3.00,0.27,2.79%,-,-9.28%,8.07B,0.59,77.13%,1.84%,1.17,-32.06%,7.66,1.33,51.66%,1.95%,0.53M,-29.62%,8.17,1.25,2.97%,14.40%,8.69,16.45,-35.06%,0.47 (4.64%),7.87,-16.05%,3.66%,-38.18%,1.02,0.32 (3.19%),1.68,28.66%,29.73%,17.10%,0.30,"Jun 10, 2024",1.79,327.26%,14.19%,57.43,3.11%,2.87%,52101,3.49,-0.57%,6.61%,1.67,17.86,No / Yes,3.09,79.26%,66.94%,0.86,10.11,-70.36%,174.96%,1.45%,Aug 15 BMO,453.57K,10.17,5.99%,4.38%,-18.68%,"

","391,922",0.59%,CSAN
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",513.46,0.53,7.09%,229.38M,6.63%,66.49B,58.13,4.70,-2.81%,226.11M,1.61%,131.66M,22.72,0.97,71.75%,3.67%,-21.79%,3.28B,20.25,26.60%,0.49%,0.97,-6.55%,10.43,26.20,20.13%,2.20%,8.29M,77.52%,15.21,17.96,22.60%,6.36%,141.97,398.33,7.01%,-,64.21,-,3.97%,-31.41%,1.08,-,1.71,66.22%,75.19%,92.44%,12.08,-,1.71,184.51%,0.86%,50.96,2.58%,4.65%,7925,0.31,34.26%,4.01%,1.67,342.48,Yes / Yes,0.31,8460.00%,0.00%,0.61,266.53,1.82%,3.95%,32.99%,Aug 28 AMC,8.57M,273.21,11.50%,-14.64%,-7.94%,"

","5,216,299",2.51%,CRWD
Corvel Corp.,Financial,Insurance Brokers,USA,NASD,RUT,69.70,4.50,44.91%,17.13M,1.97%,5.38B,-,-,-1.23%,9.44M,6.10%,78.02M,-,-,53.85%,4.21%,13.50%,816.78M,6.58,-,-0.59%,9.72,20.29%,15.41,20.36,-,17.27%,0.40M,43.36%,7.70,40.75,-,33.14%,187.92,321.46,26.94%,-,75.51,12.34%,27.32%,-2.38%,1.08,-,1.66,6.31%,18.53%,67.00%,7.65,-,1.66,13.03%,11.96%,62.91,1.81%,2.53%,4870,0.12,11.50%,9.55%,-,-,Yes / Yes,0.08,9.40%,0.00%,0.69,311.97,-,-,11.28%,-,40.93K,313.82,2.84%,13.30%,26.63%,"

","28,261",0.59%,CRVL
"Cirrus Logic, Inc.",Technology,Semiconductors,USA,NASD,-,26.44,5.40,0.66%,53.49M,4.11%,7.62B,19.34,7.38,-14.00%,53.06M,3.64%,301.07M,22.03,2.02,92.03%,1.75%,25.50%,1.85B,4.13,3.44%,2.87%,1.85,57.93%,34.64,4.12,8.25%,13.93%,0.93M,80.34%,9.68,14.74,1.20%,17.18%,65.02,142.83,71.56%,-,14.85,27.38%,15.21%,-0.08%,0.96,-,4.31,9.17%,51.23%,119.51%,4.97,-,5.46,102.67%,20.28%,63.51,2.15%,3.98%,1625,0.08,1.37%,16.31%,2.11,159.00,Yes / Yes,0.07,174.48%,0.00%,1.37,139.69,17.47%,82.14%,17.98%,Aug 06 AMC,499.69K,142.72,9.82%,9.72%,44.50%,"

","685,481",2.17%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,28.53,1.72,3.50%,55.77M,2.22%,2.69B,11.50,4.28,-12.07%,52.69M,8.49%,102.60M,-,0.83,89.00%,3.86%,33.49%,1.96B,1.37,30.39%,-0.72%,4.31,56.36%,19.10,2.58,3.12%,4.78%,2.03M,69.15%,5.64,8.71,-4.87%,9.99%,22.10,49.20,94.27%,-,19.20,-7.79%,9.15%,-0.02%,0.99,-,1.19,-3.01%,47.63%,122.58%,1.63,-,1.19,1564.77%,9.16%,73.71,2.32%,4.04%,3563,0.11,1.48%,5.24%,1.69,55.91,Yes / Yes,0.08,989.49%,0.00%,0.49,48.94,1.31%,40.55%,0.53%,Aug 01 BMO,472.19K,49.19,6.10%,17.93%,47.13%,"

","231,278",0.51%,CRTO
Corsair Gaming Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.38,57.62%,103.25M,6.45%,687.39M,10.74,0.61,-0.00%,44.14M,-18.92%,-38.98M,-,0.07,29.21%,5.45%,-42.71%,1.38B,0.50,-41.04%,0.43%,4.24,-50.75%,6.22,1.06,89.52%,-3.05%,2.41M,-56.00%,0.91,7.29,-,-6.04%,5.62,16.06,-53.19%,-,-,-,-4.51%,-58.90%,1.59,-,0.97,12.48%,24.78%,17.44%,0.42,-,1.80,-1190.70%,-1.71%,38.85,3.46%,5.98%,2387,0.39,-0.78%,-2.83%,2.00,10.71,Yes / Yes,0.34,-2862.14%,0.00%,1.05,6.38,-6.78%,-391.67%,-19.71%,Aug 01 AMC,566.94K,6.60,-5.16%,-27.09%,-43.56%,"

","595,302",3.45%,CRSR
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,-,-,-3.23,4.43%,85.17M,7.71%,4.26B,-,-4.88,-1.90%,81.39M,-12.59%,-265.80M,-,-1.43,63.21%,20.18%,-8.71%,202.23M,21.05,-186.16%,-0.04%,12.41,-39.34%,23.29,2.15,12.01%,-11.72%,16.43M,3.84%,23.50,2.13,-,-14.00%,37.55,91.10,-20.14%,-,-,10.83%,-12.11%,-45.13%,1.68,-,15.73,33402.13%,31.46%,33.13%,2.61,-,15.73,39.60%,-163.80%,45.86,3.58%,5.17%,407,0.12,18.89%,-131.44%,2.16,81.56,Yes / Yes,0.11,-51.44%,-,0.84,49.07,-95.71%,-4.38%,-99.26%,Aug 05 AMC,1.32M,49.99,-2.68%,-9.40%,-19.65%,"

","1,108,409",1.87%,CRSP
Carpenter Technology Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,38.84,3.70,5.43%,49.78M,0.31%,7.17B,18.82,7.63,-2.35%,47.24M,14.99%,186.10M,1.34,1.55,92.07%,2.71%,28.00%,2.76B,2.60,33.76%,-3.38%,1.81,122.08%,32.72,4.39,20.35%,5.87%,1.28M,149.39%,3.99,36.03,29.01%,12.30%,56.92,148.94,102.82%,0.83 (0.58%),40.23,1.52%,7.88%,-3.59%,1.45,0.80 (0.56%),1.84,6.17%,21.44%,152.28%,5.58,"Aug 27, 2024",3.41,227.22%,13.10%,62.51,2.82%,4.56%,4600,0.46,8.22%,6.74%,1.86,156.40,Yes / Yes,0.45,138.33%,21.61%,0.45,141.54,4.58%,20.81%,5.36%,Jul 25 BMO,708.07K,143.60,2.95%,18.97%,65.14%,"

","320,485",1.46%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,10.57,13.30,3.71%,60.49M,7.01%,8.35B,10.08,13.95,-2.92%,57.18M,7.08%,811.97M,1.44,3.09,94.35%,9.21%,-2.65%,4.06B,2.06,6.53%,6.67%,4.02,21.50%,27.74,5.07,8.86%,17.42%,5.27M,43.35%,2.82,49.78,7.35%,57.12%,74.00,165.32,50.52%,-,9.52,-,23.47%,-14.95%,2.00,-,0.95,31.55%,57.11%,90.00%,5.77,-,1.50,23.83%,25.76%,57.08,3.62%,4.14%,7030,1.13,4.35%,20.02%,1.80,159.00,Yes / Yes,1.09,11.02%,0.00%,1.17,135.01,0.77%,12.80%,3.65%,Aug 01 BMO,1.31M,140.60,7.31%,0.29%,14.90%,"

","1,529,080",4.14%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,6.17%,80.04M,4.92%,4.32B,-,-3.89,-8.75%,75.09M,-1.59%,-258.54M,-,-0.91,100.51%,8.15%,9.01%,0.00M,-,-0.22%,1.23%,7.01,48.24%,10.47,5.15,-5.28%,-42.08%,6.12M,236.20%,10.78,5.00,-,-47.66%,15.76,55.78,51.66%,-,-,-10.59%,-29.49%,-3.26%,0.64,-,16.09,64.83%,-105.50%,242.39%,2.20,-,16.09,-10.61%,0.00%,58.76,3.07%,4.56%,290,0.06,-100.00%,-,1.21,69.21,Yes / Yes,0.06,0.21%,-,0.34,53.83,-14.62%,-9.44%,-,Aug 08 AMC,872.50K,53.96,4.65%,9.33%,28.16%,"

","293,271",0.24%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",46.96,5.56,2.74%,971.00M,2.26%,253.00B,23.79,10.98,-3.94%,942.49M,1.96%,5.47B,2.89,2.35,82.67%,1.45%,-7.99%,35.74B,7.08,20.34%,-0.97%,1.60,-7.92%,61.47,4.25,10.95%,5.77%,13.62M,24.91%,18.24,14.32,16.24%,9.34%,193.68,318.71,-0.78%,0.89 (0.34%),22.32,24.06%,7.68%,-18.08%,1.30,0.80 (0.31%),1.03,21.44%,67.99%,34.80%,6.21,"Jul 09, 2024",1.03,1372.64%,18.45%,57.23,1.68%,2.55%,72682,0.22,11.04%,15.30%,1.59,298.40,Yes / Yes,0.19,672.74%,0.00%,0.53,261.84,-0.19%,2.77%,10.74%,Aug 28 AMC,8.51M,261.09,2.90%,4.37%,-1.81%,"

","4,540,418",-0.29%,CRM
