Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.33,3.41,0.12%,325.88M,-1.85%,47.08B,110.72,1.30,-1.01%,325.50M,-4.60%,1.08B,-,0.26,98.32%,2.99%,-1.72%,5.46B,8.62,-46.38%,0.86%,5.20,-0.01%,60.78,2.38,-18.88%,2.61%,9.74M,19.54%,7.00,20.63,-9.48%,5.89%,113.94,162.58,7.35%,4.97 (3.44%),-,19.90%,2.86%,-11.14%,0.61,4.88 (3.38%),-,12.62%,22.55%,26.80%,3.84,"Jun 14, 2024",-,165.09%,13.75%,39.60,2.89%,2.31%,3664,0.86,6.43%,19.83%,2.07,156.27,Yes / Yes,0.85,-43.55%,162.84%,1.23,150.84,-1.69%,-26.06%,-0.70%,Jul 25 AMC,1.87M,144.47,-5.80%,-3.58%,2.61%,"

","2,310,628",-4.22%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,15.35,0.45,75.01%,161.94M,-11.41%,2.05B,10.40,0.66,0.00%,74.02M,-14.27%,131.23M,0.58,0.10,19.32%,20.79%,-51.51%,697.49M,2.93,-10.04%,0.10%,6.22,-58.12%,1.54,4.49,50.77%,12.95%,15.39M,-50.61%,2.30,3.01,26.30%,29.87%,7.06,24.22,-60.94%,-,7.43,75.30%,27.35%,-71.47%,0.75,-,1.63,87.40%,38.59%,-2.13%,0.30,-,1.61,13.75%,23.28%,26.75,3.85%,3.42%,901,0.01,48.80%,18.81%,2.50,13.21,Yes / Yes,0.01,-50.25%,0.00%,1.01,7.15,-2.82%,-48.10%,34.34%,Aug 14 AMC,2.47M,6.91,-11.70%,-14.59%,-51.83%,"

","2,488,863",-3.36%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,37.54,1.96,38.70%,59.67M,-6.48%,7.05B,23.07,3.19,-0.30%,58.75M,-7.83%,190.40M,2.35,0.30,58.33%,1.54%,-10.36%,1.27B,5.56,22.28%,-3.96%,2.31,-8.32%,25.26,2.91,27.26%,6.48%,0.91M,-16.23%,9.81,7.50,16.00%,7.98%,75.41,90.06,-14.62%,1.20 (1.63%),19.30,39.39%,7.74%,-18.30%,0.98,1.17 (1.59%),3.42,4.62%,88.35%,-2.43%,1.42,"May 13, 2024",3.50,-20.56%,18.79%,27.12,1.76%,1.49%,2246,0.02,-0.75%,15.00%,1.60,98.33,Yes / Yes,0.02,2.70%,52.60%,1.45,76.24,1.42%,0.08%,-3.02%,Aug 07 AMC,393.12K,73.58,-6.86%,-7.23%,-10.47%,"

","571,732",-3.49%,DLB
"Dicks Sporting Goods, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.38,12.07,31.56%,56.84M,-4.86%,16.11B,13.35,14.81,-1.26%,55.77M,-1.80%,1.02B,2.48,3.82,70.15%,9.89%,-2.50%,13.16B,1.22,7.14%,-2.15%,4.84,26.75%,33.34,5.93,7.06%,10.81%,5.51M,36.13%,20.24,9.77,6.60%,37.94%,100.98,234.47,34.52%,4.44 (2.25%),14.04,30.34%,15.63%,-15.69%,1.66,4.20 (2.12%),0.65,9.42%,35.00%,95.76%,8.41,"Jun 14, 2024",1.71,-9.14%,10.63%,41.17,4.48%,3.83%,55500,1.60,5.20%,7.73%,2.31,242.75,Yes / Yes,1.42,-2.79%,32.84%,0.79,199.00,2.60%,11.38%,6.20%,May 29 BMO,1.14M,197.68,-5.40%,-7.00%,12.90%,"

","900,665",-0.66%,DKS
DraftKings Inc.,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.87,3.80%,472.70M,-13.42%,15.41B,44.54,0.71,-13.68%,466.19M,-14.22%,-406.47M,-,-0.39,70.33%,4.38%,-23.96%,4.30B,3.58,84.29%,1.94%,2.03,-23.54%,2.67,11.89,362.72%,-10.39%,20.42M,6.04%,1.71,18.60,-,-35.09%,25.41,49.57,-9.79%,-,96.46,-22.37%,-15.45%,-35.85%,1.83,-,1.11,84.35%,38.76%,25.15%,1.90,-,1.11,66.25%,-11.06%,31.14,7.80%,4.68%,4400,1.04,43.26%,-9.45%,1.45,49.85,Yes / Yes,1.03,179.71%,-,1.71,32.02,-0.69%,1448.31%,26.23%,Aug 01 AMC,10.07M,31.80,-13.69%,-15.82%,-18.14%,"

","17,209,872",-0.69%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,14.31,2.77,73.99%,43.61M,-3.01%,1.87B,10.20,3.89,0.00%,12.28M,-1.00%,121.52M,1.09,0.82,17.10%,5.31%,-0.08%,1.03B,1.82,16.49%,10.13%,7.29,-12.41%,-0.90,-,15.54%,7.26%,0.65M,-10.87%,0.20,193.71,13.08%,-,36.50,53.80,-8.11%,4.34 (10.94%),11.01,1.79%,7.76%,-26.26%,2.07,3.17 (7.99%),1.82,11.13%,26.90%,8.68%,0.81,"Aug 09, 2024",1.84,-23.07%,24.64%,39.09,2.35%,1.80%,-,-,-4.14%,11.81%,2.00,45.00,Yes / Yes,-,-14.28%,142.51%,0.88,40.73,-2.58%,-8.08%,3.51%,Aug 06 BMO,89.48K,39.67,-2.93%,-1.18%,-7.31%,"

","78,940",-2.60%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.24,2.58%,63.96M,-6.05%,1.39B,33.21,0.65,-0.31%,62.48M,-7.85%,-77.10M,-,-1.33,106.30%,9.76%,-19.25%,16.22B,0.09,-175.88%,-1.34%,6.40,-18.00%,13.35,1.63,128.94%,-1.03%,6.10M,-21.47%,11.75,1.85,-8.00%,-8.31%,21.15,33.60,-15.78%,0.99 (4.55%),2.56,-41.58%,-2.24%,-35.33%,1.16,0.97 (4.46%),0.64,17.78%,3.48%,2.74%,1.01,"Aug 12, 2024",1.04,-127.58%,1.88%,38.59,5.88%,4.22%,3591,3.10,-17.71%,-0.48%,3.85,24.23,Yes / Yes,3.03,-153.35%,308.23%,1.56,21.82,-1.64%,5.18%,-17.75%,Aug 06 BMO,952.40K,21.73,-4.15%,-9.81%,-18.39%,"

","1,487,602",-0.41%,DK
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",95.10,0.92,0.06%,1.83B,-4.73%,160.03B,16.02,5.48,0.83%,1.82B,-10.42%,1.70B,5.21,1.20,70.66%,1.23%,-22.77%,88.86B,1.80,26.84%,2.25%,2.03,-9.63%,54.35,1.61,14.88%,0.85%,22.36M,2.68%,3.64,24.12,18.24%,1.72%,78.73,123.74,-2.78%,0.69 (0.79%),19.15,-31.23%,1.22%,-29.06%,1.39,0.75 (0.85%),0.63,8.74%,29.11%,11.49%,1.99,"Jul 08, 2024",0.69,-59.04%,11.70%,27.94,2.51%,1.79%,225000,0.47,3.91%,1.91%,1.70,123.30,Yes / Yes,0.40,-101.57%,0.00%,1.71,89.57,-0.17%,10.20%,1.35%,Aug 07 BMO,11.03M,87.78,-6.94%,-10.85%,-12.54%,"

","18,901,221",-2.00%,DIS
"Diodes, Inc.",Technology,Semiconductors,USA,NASD,RUT,17.11,3.68,3.54%,45.94M,-21.20%,2.90B,19.19,3.28,-4.95%,44.49M,-13.80%,170.07M,1.14,0.30,98.66%,4.84%,-13.61%,1.50B,1.94,-66.53%,1.06%,6.69,-6.73%,37.92,1.66,103.48%,7.33%,2.15M,-29.69%,6.08,10.34,15.00%,10.17%,60.00,89.84,-21.91%,-,108.17,19.16%,9.48%,-30.01%,1.36,-,2.05,8.41%,36.62%,4.80%,3.44,-,3.18,-48.87%,11.58%,27.86,5.36%,3.97%,8635,0.06,-24.64%,11.36%,2.71,78.50,Yes / Yes,0.03,-80.32%,0.00%,4.07,66.72,-1.15%,-9.44%,-35.37%,Aug 08 AMC,321.95K,62.88,-21.32%,-16.73%,-12.44%,"

","1,310,926",-5.76%,DIOD
HF Sinclair Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,7.36,6.26,8.69%,200.00M,-7.32%,8.79B,8.28,5.57,0.01%,174.23M,-9.04%,1.19B,-,1.05,81.73%,4.74%,-15.33%,31.45B,0.28,-63.55%,-5.18%,4.64,-18.47%,51.83,0.89,60.63%,6.66%,8.26M,-13.12%,4.54,10.15,-,12.10%,46.69,64.16,-17.08%,1.99 (4.32%),4.89,6.01%,9.24%,-28.18%,1.18,1.90 (4.12%),0.97,23.69%,6.78%,-1.31%,1.80,"Aug 21, 2024",2.12,-46.87%,5.27%,33.63,4.90%,3.38%,5218,0.31,-10.11%,3.77%,2.06,59.76,Yes / Yes,0.30,-69.87%,21.71%,1.07,46.76,2.58%,11.49%,0.16%,Aug 01 BMO,1.78M,46.08,-6.05%,-11.01%,-16.58%,"

","1,900,133",-1.45%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.44,1.05,13.83%,161.00M,-6.32%,1.77B,4.96,2.21,0.00%,139.02M,0.09%,170.07M,2.09,0.28,59.34%,4.41%,-5.76%,570.48M,3.10,45.08%,-3.68%,3.21,3.59%,6.44,1.70,53.37%,11.53%,6.14M,10.48%,0.45,24.20,5.00%,16.31%,8.60,12.80,11.72%,1.54 (14.03%),12.85,-,12.14%,-14.38%,-0.37,1.05 (9.58%),2.69,18.00%,37.73%,27.52%,0.32,"May 23, 2024",3.30,46.51%,34.67%,40.08,2.44%,2.30%,1212,0.38,12.87%,29.81%,1.18,14.87,Yes / Yes,0.35,24.20%,115.59%,1.71,11.25,-0.48%,-2.95%,10.96%,Aug 12 AMC,1.91M,10.96,-3.11%,-5.13%,-1.14%,"

","3,265,623",-2.58%,DHT
Danaher Corp.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,47.79,5.63,8.79%,739.20M,-0.86%,194.51B,31.11,8.66,-0.37%,658.70M,12.57%,4.20B,6.85,1.57,83.98%,0.99%,8.43%,24.82B,7.84,-0.12%,-0.22%,2.12,9.33%,68.92,3.91,14.34%,5.19%,6.55M,18.01%,3.29,81.93,6.98%,8.36%,182.09,281.70,16.42%,0.97 (0.36%),38.12,11.31%,6.35%,-4.39%,0.84,1.05 (0.39%),1.04,8.35%,59.21%,47.90%,6.98,"Jun 28, 2024",1.43,-34.06%,21.49%,57.83,2.18%,2.31%,63000,0.36,-18.25%,16.94%,1.69,288.25,Yes / Yes,0.33,-17.74%,16.45%,0.85,276.75,2.82%,9.32%,-19.76%,Jul 23 BMO,3.09M,269.32,4.39%,4.84%,12.28%,"

","2,632,328",-2.68%,DHR
D.R. Horton Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,11.67,14.89,11.64%,334.85M,-2.79%,56.64B,10.92,15.91,-0.07%,288.08M,28.16%,4.98B,1.52,4.17,86.11%,2.13%,17.01%,37.30B,1.52,5.79%,0.09%,2.33,18.27%,75.32,2.31,8.80%,14.77%,6.14M,41.07%,9.26,18.76,7.70%,21.52%,100.08,185.43,14.31%,1.20 (0.69%),27.00,29.41%,16.83%,-6.31%,1.72,1.20 (0.69%),1.04,17.63%,26.28%,73.59%,6.13,"Aug 01, 2024",8.51,5.79%,17.25%,62.06,3.82%,3.43%,13450,0.23,7.83%,13.36%,2.22,193.67,Yes / Yes,0.20,5.13%,7.23%,1.09,177.62,3.67%,9.26%,2.47%,Jul 18 BMO,2.63M,173.73,5.14%,14.84%,20.43%,"

","2,859,948",-2.19%,DHI
Definitive Healthcare Corp,Healthcare,Health Information Services,USA,NASD,RUT,-,-3.48,58.18%,116.56M,-40.54%,418.69M,9.69,0.37,0.00%,49.32M,-33.52%,-497.46M,-,0.09,35.88%,7.64%,-49.50%,258.44M,1.62,14.36%,2.93%,3.36,-58.77%,7.30,0.49,6.79%,-10.18%,3.77M,-67.61%,2.50,1.42,47.20%,-21.67%,3.19,11.60,-64.29%,-,10.23,-64.67%,-44.89%,-69.40%,1.28,-,2.21,31.43%,65.81%,11.29%,0.42,-,2.21,-1830.56%,-11.20%,23.01,15.64%,7.64%,830,0.31,8.52%,-192.49%,2.54,7.65,Yes / Yes,0.29,-2262.92%,-,1.16,3.70,1.00%,4.90%,4.50%,Aug 05 AMC,1.12M,3.55,-34.24%,-34.87%,-52.03%,"

","1,299,358",-4.05%,DH
"Quest Diagnostics, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,19.66,7.41,0.49%,111.00M,2.57%,16.23B,15.19,9.60,-3.22%,110.77M,3.80%,836.00M,3.54,2.28,93.82%,2.06%,6.12%,9.35B,1.74,2.24%,-1.34%,2.53,16.63%,59.61,2.45,7.82%,6.12%,2.28M,6.66%,2.43,59.89,5.55%,13.00%,119.59,151.78,5.74%,2.91 (2.00%),18.55,7.36%,7.64%,-3.95%,0.86,2.92 (2.00%),0.91,4.86%,31.81%,21.91%,3.58,"Jul 08, 2024",1.00,7.62%,14.49%,53.94,2.92%,2.38%,48000,0.77,-1.50%,8.95%,2.32,152.08,Yes / Yes,0.65,-0.82%,37.76%,1.34,150.08,0.29%,0.65%,2.52%,Jul 23 BMO,904.28K,145.79,1.00%,3.04%,8.32%,"

","1,212,119",-2.86%,DGX
"Digi International, Inc.",Technology,Communication Equipment,USA,NASD,RUT,60.54,0.38,3.14%,36.06M,-12.39%,833.60M,10.82,2.12,0.00%,35.23M,-0.09%,14.03M,3.56,0.49,99.13%,6.90%,-10.92%,438.19M,1.90,-0.70%,5.36%,11.17,-20.55%,15.12,1.52,7.19%,1.68%,2.43M,-35.74%,0.65,35.03,17.00%,2.62%,21.25,40.58,-11.85%,-,14.73,62.66%,1.91%,-43.51%,1.09,-,1.28,14.56%,52.53%,7.86%,1.21,-,2.05,-48.83%,10.55%,38.33,6.93%,4.11%,822,0.34,1.97%,3.20%,1.40,35.20,Yes / Yes,0.34,-32.75%,0.00%,1.95,24.30,0.67%,4.99%,-3.10%,Aug 07 AMC,217.67K,22.92,-8.21%,-4.32%,-12.95%,"

","423,948",-5.68%,DGII
Dollar General Corp.,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,17.90,6.87,0.30%,219.66M,4.71%,27.02B,15.01,8.19,-1.21%,219.23M,-4.14%,1.51B,-,1.81,104.01%,3.25%,-10.62%,39.26B,0.69,-4.87%,-3.46%,2.75,-9.75%,31.83,3.86,13.99%,4.97%,7.13M,-27.22%,3.28,37.50,-1.50%,23.35%,101.09,170.46,-9.61%,2.38 (1.93%),22.80,4.82%,6.58%,-27.91%,0.46,2.36 (1.92%),0.18,8.83%,27.70%,21.56%,3.79,"Jul 09, 2024",1.22,-35.48%,5.73%,47.65,3.58%,2.94%,185800,2.59,2.15%,3.85%,2.31,148.19,Yes / Yes,2.28,-29.35%,31.24%,1.14,121.59,0.26%,4.52%,6.11%,Aug 29 BMO,2.59M,122.89,-0.48%,-4.14%,-8.74%,"

","2,955,964",1.07%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,10.95,11.28,0.52%,250.10M,-13.36%,31.01B,9.56,12.92,0.00%,249.77M,-4.17%,2.83B,-,3.50,88.83%,0.93%,-1.22%,22.58B,1.37,16.91%,-1.45%,1.78,15.44%,59.79,2.07,-1.75%,2.00%,2.33M,20.40%,-,-,-7.29%,19.32%,79.04,147.61,9.89%,2.80 (2.27%),3.30,7.63%,8.37%,-16.32%,1.43,2.80 (2.27%),-,10.93%,-,56.28%,4.13,"Aug 22, 2024",2.27,-21.80%,17.15%,32.30,3.65%,2.69%,21100,1.19,23.82%,12.52%,2.44,150.58,Yes / Yes,1.10,71.30%,23.99%,0.83,129.09,8.68%,95.27%,19.92%,Jul 17 AMC,1.31M,123.52,-10.36%,-5.15%,7.56%,"

","1,091,716",-4.31%,DFS
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,17.29,3.51,5.59%,29.10M,-12.27%,1.76B,14.41,4.21,-45.30%,27.41M,2.54%,106.10M,1.73,0.77,93.07%,4.46%,-4.84%,802.60M,2.19,20.57%,-4.09%,7.26,-4.63%,15.17,3.99,6.72%,11.89%,1.22M,27.55%,1.21,50.27,10.00%,25.96%,46.04,71.01,-2.82%,-,15.45,4.41%,16.80%,-14.65%,1.38,-,1.45,-3.26%,53.96%,31.65%,2.15,-,1.45,27.39%,18.59%,39.42,3.99%,3.02%,1900,0.46,0.69%,13.22%,1.00,78.50,Yes / Yes,0.43,18.54%,0.00%,0.76,64.08,-0.76%,18.15%,0.25%,Jul 31 BMO,168.31K,60.61,-6.21%,-1.46%,-0.44%,"

","128,260",-5.42%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.93,2.97,71.24%,32.88M,-17.12%,2.49B,7.97,3.33,-1.16%,26.96M,8.33%,300.44M,-,0.84,26.24%,10.97%,-15.05%,3.92B,0.63,16.21%,2.28%,6.51,-20.26%,11.18,2.37,2.63%,11.89%,2.96M,10.82%,3.16,8.38,-5.40%,29.84%,18.29,44.38,-25.33%,-,-,70.07%,12.52%,-40.22%,1.91,-,0.67,51.73%,19.77%,45.05%,2.08,-,4.53,15.33%,10.70%,39.59,8.92%,6.00%,1236,1.01,8.82%,7.67%,3.00,29.50,Yes / Yes,1.01,25.34%,0.00%,1.96,28.25,-2.42%,4.66%,11.68%,Aug 01 BMO,454.56K,26.53,-10.29%,-4.36%,-13.91%,"

","888,962",-6.09%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,17.34,6.92,0.00%,555.04M,-8.78%,66.62B,16.04,7.48,-,555.02M,-7.42%,3.87B,7.23,-,11.09%,0.10%,-12.67%,20.29B,3.28,-2.07%,-4.61%,0.81,-19.50%,18.08,6.64,6.58%,8.54%,0.56M,-29.74%,2.68,44.86,2.40%,38.78%,121.98,175.06,-17.60%,4.22 (3.52%),25.66,0.50%,13.52%,-31.44%,0.68,4.01 (3.34%),0.55,4.66%,60.18%,-1.61%,2.45,"Aug 30, 2024",1.53,-12.18%,29.33%,31.13,1.56%,1.31%,30092,2.14,-1.27%,19.09%,3.00,136.55,Yes / Yes,1.86,-5.30%,49.34%,1.41,123.42,1.29%,-5.18%,-1.86%,Jul 30 BMO,688.39K,120.02,-6.72%,-8.25%,-15.28%,"

","969,017",-2.75%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,-,20.05,4.90,59.91%,707.31M,-11.71%,69.44B,10.68,9.19,-9.07%,283.58M,-29.35%,3.59B,24.76,1.73,31.09%,3.51%,-21.52%,89.74B,0.77,8.89%,-1.10%,0.70,13.74%,-3.97,-,18.40%,4.37%,9.94M,83.48%,8.42,11.66,0.81%,-,52.05,179.70,28.34%,1.74 (1.78%),13.12,-,21.01%,-45.36%,0.92,1.63 (1.66%),0.63,0.04%,22.59%,88.63%,6.97,"Jul 23, 2024",0.73,86.28%,6.42%,25.62,6.57%,4.58%,120000,-,-7.09%,4.00%,1.85,164.50,Yes / Yes,-,66.94%,33.92%,0.93,102.29,2.37%,-0.06%,5.79%,Aug 29 AMC,14.15M,98.18,-21.63%,-27.84%,-6.13%,"

","13,091,662",-4.02%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.32,3.96%,167.21M,-5.25%,2.48B,-,-0.27,0.68%,160.76M,12.03%,-53.43M,-,0.02,113.40%,11.06%,6.93%,1.01B,2.45,94.58%,-1.28%,11.92,13.49%,13.16,1.13,-1800.91%,-0.55%,17.77M,4.08%,3.33,4.45,5.93%,-2.27%,10.76,16.57,2.14%,0.76 (5.15%),11.10,-,-0.76%,-10.59%,1.12,0.76 (5.13%),-,3.07%,19.30%,37.64%,0.56,"Jun 28, 2024",-,-162.53%,14.37%,50.65,4.64%,3.46%,750,2.53,0.59%,-5.27%,3.00,13.92,Yes / Yes,2.20,-50.39%,-,1.54,15.12,-2.92%,138.61%,-2.94%,Aug 08 AMC,1.49M,14.81,-0.50%,5.79%,9.44%,"

","2,292,772",-2.05%,DEI
Deckers Outdoor Corp.,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,27.09,31.39,0.82%,25.59M,-7.68%,21.61B,23.33,36.45,-20.84%,25.20M,-9.46%,811.64M,2.38,7.27,102.39%,3.88%,0.97%,4.44B,4.87,9.57%,-0.10%,2.59,-3.58%,81.59,10.42,14.07%,26.38%,0.98M,53.15%,56.61,15.02,11.40%,41.87%,484.02,1106.89,27.24%,-,23.00,26.96%,35.44%,-23.16%,1.07,-,2.04,16.52%,55.14%,75.71%,37.99,-,2.86,55.54%,22.56%,37.65,3.77%,3.78%,4800,0.13,20.36%,18.27%,1.83,1083.39,Yes / Yes,0.10,87.20%,0.00%,0.99,865.33,2.21%,29.90%,22.13%,Jul 25 AMC,378.27K,850.48,-5.01%,-11.90%,4.07%,"

","374,439",-1.72%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,71.02,0.19,6.65%,100.97M,-5.71%,1.36B,60.05,0.22,0.00%,96.15M,6.79%,18.46M,-,0.05,78.63%,3.55%,11.20%,292.04M,4.66,5.26%,1.12%,4.48,9.08%,12.66,1.04,10.00%,0.64%,3.41M,-8.45%,0.26,49.95,-,1.44%,10.27,15.21,-1.71%,1.06 (8.02%),9.97,18.21%,0.69%,-13.15%,0.70,1.32 (10.03%),-,13.08%,32.86%,28.63%,0.34,"Aug 01, 2024",-,-32.84%,23.28%,48.42,3.50%,2.33%,56,1.08,0.31%,6.32%,3.29,12.50,Yes / Yes,1.04,-17.96%,550.65%,1.88,13.51,-2.19%,-20.00%,4.53%,Jul 31 BMO,760.42K,13.21,-2.17%,4.66%,8.89%,"

","1,429,694",-2.22%,DEA
Deere & Co.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,10.38,33.21,7.33%,281.58M,-8.47%,95.03B,14.12,24.41,-0.07%,255.37M,-4.22%,9.47B,-,5.80,71.43%,1.26%,-14.00%,58.62B,1.62,-26.82%,-2.44%,2.01,-12.17%,82.32,4.19,-3.67%,9.28%,3.22M,-18.66%,24.12,14.30,-10.60%,42.01%,345.93,441.46,-13.76%,5.84 (1.69%),19.25,36.77%,14.88%,-21.89%,0.94,5.76 (1.67%),0.46,11.08%,39.73%,-0.32%,10.08,"Jun 28, 2024",0.67,11.39%,25.82%,33.76,2.95%,2.64%,83000,2.91,-1.77%,16.15%,2.16,422.07,Yes / Yes,1.81,-11.59%,14.58%,1.56,353.75,2.29%,7.81%,-12.37%,Aug 15 BMO,1.60M,344.84,-6.75%,-7.12%,-9.67%,"

","2,494,755",-2.52%,DE
Dillard's Inc.,Consumer Cyclical,Department Stores,USA,NYSE,-,8.17,44.02,49.60%,12.24M,-7.61%,5.83B,12.52,28.71,-0.01%,8.18M,-16.51%,717.39M,-,5.95,52.86%,10.94%,-17.18%,6.83B,0.85,-20.70%,-5.41%,8.20,-8.20%,115.50,3.11,-14.99%,18.67%,0.90M,12.13%,71.78,5.01,-,40.32%,271.59,476.48,-10.95%,25.07 (6.97%),8.20,48.31%,29.56%,-24.56%,0.90,0.99 (0.27%),1.17,4.14%,38.86%,32.35%,15.25,"Jun 28, 2024",2.40,-10.20%,13.11%,29.77,4.16%,3.67%,29600,0.30,-1.92%,10.50%,3.75,348.67,No / Yes,0.29,-6.39%,2.01%,1.35,362.36,1.15%,13.66%,-2.55%,May 16 BMO,109.17K,359.45,-13.09%,-15.36%,-9.59%,"

","147,090",-0.80%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,323.18,0.32,12.97%,305.40M,-10.98%,35.11B,55.12,1.90,-4.97%,291.06M,-21.99%,115.28M,20.20,0.37,71.96%,3.39%,-15.53%,2.26B,15.55,23.12%,0.80%,2.42,-21.84%,6.59,15.92,17.18%,3.17%,9.85M,-1.99%,8.32,12.62,16.00%,6.21%,77.81,138.61,-13.52%,-,49.77,-,3.68%,-24.27%,1.13,-,3.38,61.97%,81.36%,34.91%,4.74,-,3.38,232.15%,0.60%,29.61,4.47%,3.63%,5200,0.43,25.87%,5.11%,1.53,144.75,Yes / Yes,0.42,258.89%,0.00%,1.45,107.25,3.25%,24.54%,26.89%,Aug 08 BMO,4.07M,104.97,-13.58%,-12.76%,-11.59%,"

","5,922,174",-2.13%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,51.13,1.52,0.28%,430.11M,-3.79%,32.50B,17.74,4.39,-2.53%,416.33M,-1.46%,664.00M,4.71,1.03,74.11%,1.01%,0.22%,12.06B,2.70,8.16%,0.20%,1.71,24.82%,55.90,1.39,16.60%,0.82%,4.20M,0.92%,3.61,21.54,10.85%,1.29%,61.14,85.12,1.18%,1.52 (1.95%),21.65,-28.34%,2.15%,-8.55%,1.33,1.12 (1.44%),1.44,-10.84%,30.81%,27.31%,1.87,"Aug 30, 2024",2.21,-84.27%,14.00%,41.56,2.93%,1.91%,24000,0.33,-3.79%,5.51%,1.81,95.57,Yes / Yes,0.32,248.79%,153.60%,1.37,79.12,3.97%,13.73%,2.49%,Jul 31 BMO,2.45M,77.84,-3.28%,-3.11%,4.46%,"

","3,355,828",-1.62%,DD
Donaldson Co. Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,21.86,3.23,0.54%,121.11M,-5.40%,8.50B,19.10,3.70,-22.27%,119.75M,0.76%,396.20M,2.19,0.89,86.38%,1.46%,-4.36%,3.53B,2.41,10.86%,-0.31%,3.31,4.73%,12.30,5.74,9.68%,14.30%,1.75M,13.40%,1.86,38.00,10.00%,28.48%,57.05,78.03,8.03%,1.00 (1.42%),18.25,16.31%,20.15%,-9.52%,1.05,1.02 (1.44%),1.30,5.23%,34.73%,23.75%,1.57,"Aug 13, 2024",1.91,8.87%,14.82%,39.76,2.16%,1.79%,13000,0.37,2.59%,11.22%,3.10,78.00,Yes / Yes,0.32,21.72%,33.07%,0.75,72.31,1.32%,10.18%,5.96%,Aug 28 BMO,529.61K,70.60,-3.21%,-2.99%,3.14%,"

","396,625",-2.36%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,169.23,0.21,54.46%,30.31M,-5.40%,1.10B,28.86,1.26,0.00%,13.84M,-4.71%,6.76M,-,0.20,36.16%,1.14%,-20.54%,190.78M,5.77,43.19%,-,1.35,-16.78%,1.96,18.45,39.26%,2.89%,0.16M,-2.58%,2.65,13.65,-,5.31%,33.81,56.41,-25.07%,-,34.13,-,11.25%,-35.74%,-,-,1.24,46.84%,79.23%,7.22%,1.18,-,1.24,-51.14%,2.45%,39.62,4.31%,2.56%,900,0.04,25.25%,3.55%,1.23,53.53,Yes / Yes,0.01,357.42%,0.00%,0.43,36.75,0.55%,37.72%,23.99%,Aug 08 BMO,116.88K,36.25,-4.66%,-3.44%,-17.59%,"

","50,543",-1.36%,DCBO
