Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
ESAB Corp,Industrials,Metal Fabrication,USA,NYSE,-,28.56,3.96,6.42%,60.71M,-0.55%,6.87B,18.97,5.96,-0.21%,56.81M,0.98%,8.16B,1.92,1.35,95.22%,2.20%,3.17%,241.97M,2.46,4.50%,-0.04%,2.63,-6.19%,2.79B,3.24,12.75%,6.12%,1.25M,-5.71%,34.85,31.46,9.86%,13.86%,135.84 -16.75%,-7.57%,3.59,28.84,3.26% 13.24%,6.80%,100.17 12.90%,131.55%,0.33 (0.29%),15.01,4.12% 8.88%,35.48%,1.74%,2.51%,-,0.36 (0.32%),2.92,-7.78%,16.08%,2.81,-,"Dec 31, 2025",1.24,1.19%,8.67%,49.79,1.33,- -,1.99,-20.02%,0.09%,1.20,143.30,6.96%,0.69,8.11%,-0.61%,0.71,114.21,9300,0.68,Oct 29 BMO,-4.36%,476.10K,113.09,"Mar 29, 2022",Yes / Yes,3.66% 3.89%,"

","340,248",-0.98%,ESAB
Eversource Energy,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.47,3.64,0.16%,375.10M,0.06%,25.21B,13.54,4.96,-1.49%,374.59M,0.75%,54.94B,2.97,1.12,85.28%,1.32%,-4.72%,1.34B,1.92,3.81%,0.58%,1.81,5.63%,13.15B,1.57,4.59%,2.23%,4.93M,17.01%,42.73,97.22,4.56%,8.65%,75.25 -10.70%,17.32%,0.69,-,-13.77% -4.21%,3.11%,52.28 28.54%,-19.98%,3.01 (4.48%),10.28,6.46% 6.90%,30.41%,1.69%,1.71%,-19.72%,3.01 (4.48%),4.18,331.54%,22.23%,1.30,33.20%,"Dec 17, 2025",0.64,13.12%,10.22%,46.19,2.68,5.87% 5.97%,0.71,400.64%,0.07%,0.77,71.50,125.96%,1.86,5.14%,-3.83%,0.60,67.24,10680,1.69,Nov 04 AMC,2.53%,2.72M,67.20,"Feb 20, 1967",Yes / Yes,3.86% 1.73%,"

","1,644,135",-0.06%,ES
Ero Copper Corp,Basic Materials,Copper,Canada,NYSE,-,20.78,1.32,7.17%,103.79M,5.08%,2.86B,6.60,4.17,0.00%,96.44M,13.81%,3.44B,0.09,1.04,77.69%,3.03%,37.81%,137.81M,4.86,200.91%,-0.97%,2.75,63.32%,588.23M,3.23,77.77%,8.13%,2.93M,104.15%,8.53,43.15,74.00%,17.26%,28.60 -3.78%,104.00%,0.64,111.77,- -,9.47%,9.30 195.91%,101.46%,-,12.22,-1.36% 10.55%,38.68%,3.36%,4.38%,79.08%,-,5.84,629.80%,28.93%,1.13,-,-,0.44,26.74%,23.43%,69.03,2.00,- -,0.82,-12.01%,6.85%,1.23,26.91,-,0.72,41.86%,17.96%,1.70,27.98,3690,0.64,Nov 04 AMC,61.63%,1.07M,27.52,"Oct 20, 2017",Yes / Yes,-16.72% -8.26%,"

","1,812,551",-1.64%,ERO
Erie Indemnity Co,Financial,Insurance Brokers,USA,NASD,S&P 500,23.37,12.30,45.97%,46.19M,1.27%,13.39B,20.52,14.01,0.00%,25.16M,-2.31%,12.75B,-,3.11,51.61%,8.72%,-8.24%,647.98M,3.31,9.67%,1.53%,14.49,-17.12%,4.04B,5.80,11.28%,20.94%,2.19M,-30.27%,49.58,21.16,-,30.44%,456.93 -37.10%,-31.99%,13.59,23.20,26.32% 13.64%,28.06%,273.59 5.06%,2.08%,-,-,12.87% 8.86%,18.87%,1.64%,2.17%,15.68%,5.46 (1.90%),3.16,15.87%,18.05%,6.53,208.27%,"Jan 06, 2026",1.67,9.64%,16.03%,48.67,2.00,7.22% 7.18%,1.67,14.41%,0.12%,0.37,115.00,45.55%,0.00,6.72%,-2.26%,0.74,282.40,6801,0.00,Oct 30 AMC,-16.23%,151.44K,287.43,"Oct 02, 1995",Yes / Yes,3.86% -4.39%,"

","111,394",1.78%,ERIE
Telefonaktiebolaget L M Ericsson ADR,Technology,Communication Equipment,Sweden,NASD,-,13.08,0.74,0.00%,3.07B,0.10%,29.76B,15.43,0.63,-,3.07B,1.47%,28.99B,-,0.21,10.58%,1.11%,19.48%,2.48B,1.26,91841.77%,-4.21%,2.40,14.27%,23.64B,2.96,-25.50%,8.70%,34.00M,20.22%,3.27,5.48,-,25.45%,10.35 -6.38%,18.60%,1.77,9.57,-90.89% -61.52%,16.86%,6.64 45.93%,65.92%,0.34 (3.48%),7.58,-4.67% -0.48%,47.65%,0.68%,1.08%,-17.32%,0.29 (3.02%),1.23,2330.93%,12.82%,0.13,6.13%,"Sep 29, 2025",0.94,1.04%,10.48%,55.12,3.04,7.72% 14.87%,1.17,219.80%,0.74%,0.95,9.53,32511.17%,0.43,-0.34%,0.39%,0.52,9.68,94236,0.35,Oct 14 BMO,14.39%,14.18M,9.69,"Aug 24, 1981",Yes / Yes,24.09% -0.78%,"

","7,316,452",0.10%,ERIC
Equinox Gold Corp,Basic Materials,Gold,Canada,AMEX,-,266.48,0.05,4.55%,783.54M,-0.78%,10.98B,12.25,1.14,0.00%,749.05M,3.63%,12.51B,0.14,0.25,56.21%,3.13%,23.37%,62.24M,4.78,127.26%,2.33%,2.01,143.30%,2.30B,1.97,109.42%,0.73%,23.48M,178.69%,7.12,27.23,88.21%,1.41%,15.10 -7.35%,175.94%,0.51,660.99,-24.20% -,0.85%,4.95 182.63%,286.46%,-,14.04,11.84% 39.98%,26.78%,3.43%,4.23%,35.43%,-,5.45,-90.85%,19.95%,0.64,-,-,0.62,85.65%,2.71%,52.28,1.22,- -,1.07,15528.57%,-1.33%,1.25,17.01,0.00%,0.35,91.19%,9.38%,0.91,14.81,-,0.31,Nov 05 AMC,57.72%,11.66M,13.99,"Sep 19, 2013",Yes / Yes,-17.73% 11.96%,"

","10,554,436",-5.54%,EQX
EQT Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,18.61,2.93,3.85%,624.06M,1.24%,34.04B,12.10,4.51,-0.31%,600.06M,-7.56%,45.66B,0.26,0.75,91.39%,4.06%,0.15%,1.78B,4.32,81.92%,4.06%,3.11,-6.48%,7.89B,1.47,53.85%,4.39%,24.39M,18.28%,37.10,144.38,47.11%,8.19%,62.23 -12.36%,22.34%,0.38,13.72,- -,5.77%,43.57 25.18%,48.85%,0.63 (1.16%),8.84,-8.60% 6.57%,40.73%,1.85%,2.82%,305.50%,0.64 (1.17%),5.79,219.47%,33.13%,1.61,104.81%,"Nov 05, 2025",0.58,64.84%,22.57%,43.87,1.70,- 39.33%,0.58,199.42%,-3.30%,0.67,66.29,140.56%,0.35,49.78%,-3.49%,0.82,53.93,1461,0.33,Oct 21 AMC,0.54%,7.84M,54.54,"Jun 05, 1950",Yes / Yes,43.81% 8.21%,"

","6,405,230",1.13%,EQT
Equity Residential Properties Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,21.07,3.00,0.90%,380.55M,3.11%,24.08B,44.82,1.41,0.00%,377.06M,2.76%,33.12B,-,0.38,95.39%,1.67%,-1.31%,1.16B,7.86,-15.81%,1.23%,2.58,-6.24%,3.06B,2.18,-38.57%,5.51%,6.29M,-11.82%,29.08,258.64,-16.79%,10.55%,75.86 -16.58%,-12.38%,0.24,19.24,-8.48% 1.69%,5.83%,58.38 8.39%,8.90%,2.76 (4.36%),17.60,6.60% 1.85%,29.77%,1.30%,1.49%,11.26%,2.75 (4.35%),10.81,24.74%,28.04%,0.92,-5.44%,"Jan 02, 2026",0.03,4.78%,37.72%,64.75,2.22,3.86% 3.53%,0.03,106.50%,2.73%,0.76,69.77,99.37%,0.79,4.73%,3.73%,0.50,63.09,2500,0.79,Oct 28 AMC,-3.33%,2.44M,63.28,"Aug 12, 1993",Yes / Yes,77.74% 0.44%,"

","1,228,175",0.30%,EQR
Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,NYSE,-,11.08,2.11,0.00%,2.53B,2.23%,59.14B,8.54,2.73,-,2.53B,3.46%,67.77B,-,0.61,2.92%,1.19%,-5.78%,5.71B,0.55,-21.11%,-0.43%,8.20,-7.20%,106.93B,1.43,7.48%,4.22%,30.13M,-0.02%,16.26,2.64,-1.98%,13.46%,28.26 -17.46%,3.92%,8.83,8.66,5.74% 41.18%,8.71%,21.41 8.99%,-26.40%,1.51 (6.46%),1.75,5.28% 11.12%,27.94%,1.04%,1.28%,72.91%,1.46 (6.26%),0.63,-35.81%,26.85%,0.40,106.37%,"Nov 14, 2025",1.12,1.53%,5.34%,53.47,3.25,15.68% 5.86%,1.23,-110.04%,1.64%,0.35,24.72,36.45%,0.76,2.09%,-0.55%,0.53,23.04,25155,0.62,Oct 29 BMO,-4.22%,3.67M,23.33,"Jun 18, 2001",Yes / Yes,-38.60% 11.26%,"

","1,943,359",1.26%,EQNR
Equinix Inc,Real Estate,REIT - Specialty,USA,NASD,S&P 500,70.04,10.92,0.41%,98.19M,0.86%,75.11B,51.49,14.86,-2.47%,97.78M,1.94%,92.90B,2.19,3.74,97.82%,2.34%,-2.14%,1.07B,8.29,74.09%,0.43%,4.21,-3.83%,9.06B,5.31,0.40%,2.91%,2.29M,-18.87%,144.18,23.31,23.48%,7.72%,964.73 -20.70%,-19.47%,32.82,-,15.41% 7.25%,3.14%,701.41 9.07%,14.87%,18.78 (2.45%),28.19,9.64% 9.48%,34.86%,1.02%,2.11%,8.60%,18.76 (2.45%),10.26,-1.68%,4.80%,15.42,164.39%,"Nov 19, 2025",1.62,5.36%,11.82%,52.99,1.45,14.07% 11.61%,1.62,22.80%,2.30%,1.04,960.48,200.36%,1.48,5.22%,-2.07%,0.71,763.30,13606,1.41,Oct 29 AMC,-5.14%,543.04K,765.00,"Aug 11, 2000",Yes / Yes,6.02% -0.42%,"

","384,108",0.22%,EQIX
Equitable Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-2.77,0.69%,289.21M,0.73%,13.86B,6.11,7.92,-14.60%,284.57M,3.31%,-,0.37,1.77,101.52%,2.58%,-7.53%,-770.00M,1.06,-4.58%,-3.73%,2.64,-13.78%,13.11B,-,40.01%,-0.23%,7.33M,2.54%,-3.18,-,16.56%,-41.33%,56.61 -14.56%,2.11%,-,12.95,- -,-19.34%,41.39 16.86%,65.25%,1.05 (2.17%),-,9.29% 8.42%,-,1.43%,2.01%,94.65%,1.05 (2.17%),-,-155.12%,-0.85%,0.97,-,"Nov 24, 2025",-,7.70%,-5.87%,56.81,1.40,9.81% 10.14%,9.08,-861.79%,1.93%,1.12,64.42,24.88%,25.90,-39.84%,3.20%,0.50,48.58,8000,25.90,Nov 04 AMC,-4.69%,2.77M,48.37,"May 10, 2018",Yes / Yes,-8.09% -58.51%,"

","1,374,483",-0.43%,EQH
Essential Properties Realty Trust Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,24.03,1.24,0.57%,198.14M,-1.94%,5.93B,21.81,1.37,0.00%,197.01M,-5.24%,8.56B,3.34,0.33,110.79%,7.69%,0.68%,239.51M,11.10,10.80%,-2.25%,8.26,-6.55%,533.68M,1.54,7.28%,3.96%,15.16M,-4.67%,19.36,248.54,6.54%,6.84%,33.35 -10.58%,-6.67%,0.12,-,12.00% 12.69%,3.69%,27.44 8.67%,28.04%,1.20 (4.04%),17.06,24.97% 26.36%,71.54%,1.38%,1.55%,48.36%,1.19 (3.99%),16.04,8.05%,66.78%,0.48,-,"Dec 31, 2025",2.14,24.60%,44.88%,39.28,1.45,5.07% 5.68%,2.14,19.83%,-2.38%,1.00,35.79,101.12%,0.69,23.69%,-2.86%,0.73,29.69,48,0.69,Oct 22 AMC,-4.07%,1.84M,29.82,"Jun 21, 2018",Yes / Yes,5.03% 0.82%,"

","1,336,055",0.44%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,22.02,2.29,2.00%,76.14M,0.62%,3.84B,16.60,3.04,-2.87%,74.61M,-3.48%,6.79B,0.65,0.71,81.59%,6.47%,-12.12%,175.49M,5.39,95.92%,1.53%,6.35,-13.35%,712.64M,1.65,-3.02%,3.55%,4.83M,14.00%,30.58,129.46,25.62%,8.44%,61.24 -17.57%,15.28%,0.39,9.24,17.21% -3.37%,3.31%,41.75 20.91%,31.19%,3.52 (6.98%),12.85,10.23% 1.29%,68.28%,1.27%,1.71%,68.95%,3.51 (6.95%),9.52,-0.87%,50.70%,0.85,-7.85%,"Dec 31, 2025",5.79,2.93%,24.63%,47.54,2.42,31.36% -5.45%,5.79,47.99%,-0.30%,0.94,57.48,211.93%,1.28,1.00%,-1.60%,0.84,50.07,55,1.28,Oct 29 AMC,-5.77%,759.92K,50.48,"Nov 18, 1997",Yes / Yes,1.09% 1.89%,"

","639,354",0.82%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,12.08,2.64,33.16%,2.16B,-0.06%,69.05B,11.25,2.84,0.01%,1.45B,-1.88%,103.06B,3.02,0.69,24.82%,2.01%,2.11%,5.75B,1.31,-2.70%,-0.61%,7.43,2.93%,52.52B,2.36,8.40%,7.52%,29.09M,1.79%,13.50,78.11,3.72%,19.98%,34.53 -7.56%,1.37%,0.41,21.84,8.50% 5.15%,9.47%,27.77 14.94%,35.54%,2.18 (6.83%),11.37,10.24% 11.35%,12.74%,0.92%,1.16%,57.86%,2.16 (6.77%),1.96,-0.87%,12.26%,0.40,36.24%,"Oct 31, 2025",0.60,-6.46%,10.94%,47.61,2.05,4.94% 3.52%,0.88,-5.31%,-0.80%,0.58,36.00,78.06%,1.17,-12.40%,0.64%,0.64,31.87,7800,1.08,Oct 30 BMO,1.07%,3.91M,31.92,"Jul 28, 1998",Yes / Yes,-9.06% 1.90%,"

","2,506,801",0.16%,EPD
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,32.30,6.55,3.85%,55.21M,1.18%,11.69B,16.93,12.50,-0.92%,53.12M,14.59%,10.61B,1.93,3.16,97.28%,5.55%,36.98%,371.62M,2.21,5.15%,1.70%,3.46,19.69%,5.30B,3.14,9.48%,7.99%,2.95M,-9.49%,67.49,9.43,8.75%,10.21%,269.00 -21.32%,-12.71%,22.44,25.47,-1.31% 11.61%,9.68%,138.15 53.20%,-37.57%,-,15.82,7.95% 15.56%,26.50%,1.89%,2.80%,-37.87%,-,2.00,-15.49%,9.62%,5.47,168.20%,-,3.02,14.26%,7.01%,68.69,1.81,- -,3.02,-19.40%,2.67%,1.74,212.73,0.00%,0.04,19.43%,14.84%,0.51,211.41,61200,0.03,Nov 06 BMO,24.51%,851.25K,211.64,"Feb 08, 2012",Yes / Yes,1.74% 1.36%,"

","434,781",0.11%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.92,1.67,1.50%,52.77M,7.04%,2.10B,18.22,2.19,-0.81%,51.98M,5.40%,2.15B,-,0.40,101.29%,2.23%,-1.68%,90.16M,3.41,5.34%,-2.12%,2.76,-1.75%,615.91M,4.88,14.69%,11.32%,1.16M,-3.02%,8.17,15.13,-,21.75%,47.47 -16.05%,-5.99%,2.63,20.53,86.65% 169.38%,14.76%,35.01 13.82%,58.83%,0.04 (0.10%),14.04,2.60% 4.57%,49.42%,3.02%,3.05%,80.15%,0.04 (0.10%),3.49,1.48%,22.19%,1.29,73.64%,"Oct 07, 2025",2.14,3.91%,14.64%,54.79,1.00,0.00% 0.00%,2.83,-9.51%,3.23%,1.01,51.00,2.35%,0.44,-0.68%,1.01%,1.61,40.33,2100,0.42,Dec 17 AMC,-2.59%,418.44K,39.85,"Aug 05, 1987",Yes / Yes,-2.70% -1.18%,"

","672,766",-1.19%,EPAC
Eos Energy Enterprises Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-8.36,2.32%,324.10M,-13.16%,3.68B,-,-0.35,-17.00%,316.57M,-20.13%,5.26B,-,-0.18,49.01%,26.15%,1.61%,-1.97B,57.97,-15.16%,6.78%,3.61,121.68%,63.46M,-,93.32%,-642.07%,82.79M,133.54%,-8.24,38.45,-,-,19.86 -42.85%,148.90%,0.30,-,-24.46% 25.80%,-,3.07 269.71%,931.82%,-,-,50.28% 99.33%,-177.94%,4.86%,8.72%,-24.88%,-,82.85,-214.91%,-351.01%,1.18,-,-,1.24,324.10%,-3100.71%,38.55,2.36,- -,1.83,-177.00%,-16.43%,2.09,15.67,-,-,3472.83%,-21.28%,0.47,11.85,430,-,Nov 05 AMC,34.44%,22.94M,11.35,"Jun 03, 2020",Yes / Yes,-2131.82% -23.00%,"

","10,821,577",-4.22%,EOSE
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.38,2.78,-,52.96M,3.01%,1.23B,-,-,-,52.96M,2.60%,-,-,-,20.28%,0.04%,-2.10%,-,190.82,-,-,0.17,-3.76%,6.47M,0.99,-,-,0.02M,-2.71%,23.58,-,-,-,24.71 -5.71%,-6.69%,-,-,- -,-,17.56 32.69%,43.09%,-,-,- -,-,0.94%,1.10%,10.39%,1.82 (7.83%),-,-,-,0.30,77.24%,"Dec 15, 2025",-,-,-,58.87,-,8.29% 6.32%,-,-67.40%,2.00%,1.19,-,23.17%,-,-4.50%,1.29%,0.69,23.36,-,-,-,1.14%,120.80K,23.30,"Jan 27, 2005",No / Yes,- -,"

","83,206",-0.26%,EOS
"EOG Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.42,10.04,0.25%,543.79M,2.66%,56.78B,9.96,10.50,-0.54%,541.26M,-1.47%,61.37B,4.19,2.31,94.46%,2.65%,-7.68%,5.53B,2.51,-12.11%,-1.70%,3.53,-12.52%,22.64B,1.88,2.84%,11.25%,14.33M,-14.64%,55.69,16.08,2.38%,18.48%,138.18 -24.27%,-13.40%,6.51,14.64,12.11% 19.03%,14.57%,101.59 3.00%,-17.73%,3.99 (3.81%),5.19,5.88% 6.57%,41.94%,1.14%,2.06%,131.83%,3.95 (3.77%),2.71,-19.06%,32.99%,2.22,62.54%,"Jan 16, 2026",1.43,-5.15%,24.43%,45.27,2.03,-9.41% 27.99%,1.62,-8.20%,-2.20%,0.49,137.04,32.92%,0.27,-2.75%,-2.12%,0.75,103.50,3150,0.25,Nov 06 AMC,-8.58%,4.06M,104.64,"Oct 04, 1989",Yes / Yes,10.22% -2.12%,"

","3,026,213",1.10%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-0.81,12.90%,215.37M,-3.05%,1.64B,-,-0.62,-0.50%,187.97M,1.20%,1.63B,-,-0.18,50.58%,28.11%,-23.57%,-159.22M,54.33,18.61%,11.28%,7.18,-26.31%,30.27M,5.58,-3.83%,-23.38%,52.84M,-29.90%,1.37,2.94,21.03%,-68.95%,16.49 -53.79%,-24.40%,2.59,-,-15.38% 2.05%,-19.32%,5.27 44.59%,-31.60%,-,-,- -,-61.14%,5.83%,6.74%,-,-,53.80,44.14%,-554.23%,0.58,-,-,9.47,45.98%,-525.93%,42.04,1.40,- -,9.72,9.41%,-7.11%,2.12,18.78,-,1.83,85.08%,-16.67%,0.67,7.63,570,1.80,Nov 05 AMC,-19.39%,7.36M,7.62,"Jan 05, 2021",Yes / Yes,10.66% 0.53%,"

","4,943,384",-0.13%,ENVX
Enova International Inc,Financial,Credit Services,USA,NYSE,RUT,14.96,10.89,5.84%,24.88M,-0.60%,4.04B,11.23,14.50,-10.29%,23.33M,24.68%,7.82B,0.45,3.17,94.31%,7.81%,33.54%,293.10M,1.33,39.16%,-4.61%,6.98,46.04%,3.04B,3.16,13.85%,5.36%,1.82M,69.86%,51.59,11.30,24.81%,23.81%,168.68 -3.45%,65.11%,14.41,2.37,3.02% 47.48%,5.41%,79.41 105.10%,319.53%,-,10.41,30.06% 17.74%,-,2.07%,3.00%,574.65%,-,2.57,76.12%,23.27%,4.66,2614.33%,-,21.79,21.10%,9.64%,72.60,1.25,- -,21.79,93.65%,7.35%,1.29,179.50,0.00%,3.22,16.34%,21.55%,0.48,164.84,1787,3.22,Oct 23 AMC,45.33%,261.08K,162.86,"Oct 30, 2014",Yes / Yes,10.83% -0.49%,"

","124,765",-1.20%,ENVA
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,45.29,1.90,0.78%,151.60M,2.24%,13.03B,27.01,3.18,-6.05%,150.42M,14.46%,16.54B,2.85,0.67,116.48%,6.83%,-8.09%,288.44M,4.04,-9.42%,1.38%,4.01,6.56%,3.22B,3.35,17.08%,3.42%,10.27M,-13.24%,25.66,32.59,9.48%,7.71%,110.46 -22.20%,-16.44%,2.64,39.39,-13.66% 0.66%,3.70%,60.75 41.46%,28.69%,0.40 (0.47%),18.24,12.13% 15.29%,39.24%,2.25%,3.86%,-12.22%,0.40 (0.47%),5.13,25.65%,16.21%,3.32,550.57%,"Oct 29, 2025",2.13,0.59%,8.95%,50.66,2.07,7.72% 5.92%,3.44,-9.36%,-1.44%,1.32,98.64,20.74%,1.00,-0.07%,0.72%,0.49,86.27,8200,1.00,Oct 30 BMO,2.96%,2.56M,85.94,"Jul 11, 2000",Yes / Yes,-0.51% 0.36%,"

","1,262,967",-0.38%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,31.38,5.62,3.48%,57.90M,-2.79%,10.21B,24.34,7.24,-3.27%,55.91M,-5.69%,11.87B,1.84,1.75,95.23%,3.17%,2.79%,328.20M,2.11,18.31%,2.05%,4.36,14.31%,4.83B,4.82,11.32%,6.66%,1.77M,32.72%,36.61,20.17,13.24%,16.98%,193.99 -9.11%,30.89%,8.74,35.28,14.38% 20.98%,7.89%,118.73 48.51%,82.18%,0.25 (0.14%),23.02,18.63% 15.91%,13.60%,1.53%,2.04%,141.91%,0.25 (0.14%),2.46,35.76%,8.62%,3.73,743.08%,"Dec 31, 2025",1.46,18.61%,6.80%,44.94,1.67,4.55% 4.78%,1.46,5.96%,-0.57%,0.85,207.20,4.74%,1.02,19.84%,-2.36%,0.53,176.44,39300,0.96,Nov 03 AMC,11.61%,406.40K,176.33,"Nov 09, 2007",Yes / Yes,1.70% 1.51%,"

","214,796",-0.06%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,17.31,8.55,1.88%,37.20M,0.83%,5.47B,12.32,12.03,-0.96%,36.22M,3.71%,6.30B,-,2.72,98.96%,2.95%,33.26%,337.24M,1.47,0.74%,-1.77%,2.35,72.69%,3.73B,2.96,17.60%,8.41%,1.07M,60.25%,50.09,14.07,-,18.22%,152.01 -2.56%,59.80%,10.53,16.73,38.80% 22.99%,11.07%,76.57 93.44%,99.87%,1.03 (0.70%),10.35,2.52% 3.22%,30.69%,1.98%,2.46%,79.93%,1.00 (0.68%),1.69,20.86%,13.46%,3.99,164.22%,"Dec 12, 2025",1.73,6.17%,9.05%,57.95,1.50,10.33% 6.07%,2.77,-10.51%,0.68%,1.11,159.00,10.51%,0.65,7.65%,7.96%,0.57,150.99,10858,0.64,Nov 05 AMC,40.38%,455.58K,148.12,"Jul 30, 2004",Yes / Yes,8.75% 6.73%,"

","261,535",-1.90%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.08,3.32,11.52%,68.21M,2.02%,1.39B,5.33,3.79,0.33%,60.67M,11.66%,4.68B,1.23,0.26,93.29%,9.60%,-18.80%,239.00M,0.47,-3.97%,-0.92%,4.81,0.25%,2.95B,8.11,12.26%,5.37%,5.83M,-42.08%,2.49,5.87,4.33%,156.36%,35.90 -43.70%,-43.21%,3.44,21.93,- 48.05%,6.53%,16.77 20.51%,-39.96%,1.24 (6.12%),7.01,-1.08% 1.47%,40.97%,2.38%,4.15%,-52.61%,1.20 (5.94%),1.59,534.60%,18.33%,0.82,-40.79%,"Nov 25, 2025",1.13,2.28%,8.09%,50.39,2.43,0.00% 0.00%,2.11,-22.98%,4.01%,0.62,24.29,36.15%,20.79,3.36%,-4.95%,0.77,20.31,6050,20.56,Nov 18 BMO,-17.09%,1.21M,20.21,"Jun 12, 2015",Yes / Yes,-6.19% 0.36%,"

","929,747",-0.49%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,-,22.92,1.45,3.68%,130.85M,-0.36%,4.34B,16.08,2.06,-2.75%,126.04M,19.09%,4.09B,10.94,0.58,95.05%,24.60%,-8.18%,195.58M,2.87,17.99%,-2.30%,4.36,-16.44%,1.51B,4.36,-26.33%,5.94%,31.00M,-51.76%,7.60,2.93,1.47%,20.31%,76.90 -56.92%,-54.79%,11.29,19.95,-9.68% -9.43%,12.29%,25.77 28.54%,-89.55%,-,14.21,-1.26% 16.34%,47.58%,3.42%,4.26%,-80.60%,-,2.71,226.98%,13.69%,1.42,1000.66%,-,1.88,20.97%,12.93%,58.37,2.97,- -,2.04,53.75%,4.24%,1.36,36.31,0.00%,1.24,7.76%,5.48%,0.54,33.00,2781,0.60,Oct 28 AMC,-17.06%,7.12M,33.13,"Mar 30, 2012",Yes / Yes,37.64% 11.14%,"

","3,868,531",0.39%,ENPH
Enovis Corp,Healthcare,Medical Devices,USA,NYSE,RUT,-,-24.21,1.99%,57.19M,1.20%,1.55B,7.85,3.45,2.06%,56.05M,-10.66%,2.96B,0.70,0.82,114.56%,15.03%,-10.27%,-1.37B,0.69,12.26%,-3.37%,10.65,-13.65%,2.23B,0.77,8.14%,-27.39%,8.42M,-38.29%,35.33,46.06,11.22%,-51.11%,49.38 -45.16%,-38.38%,0.59,68.01,- -4.65%,-40.00%,25.47 6.34%,-48.80%,-,10.52,13.90% -8.73%,51.54%,2.95%,4.13%,-56.70%,-,1.33,-1016.39%,-0.48%,1.14,-28.43%,-,1.16,11.57%,-61.22%,45.09,1.27,- -,2.22,-1664.17%,-1.10%,1.28,47.00,-,0.71,8.65%,-7.65%,1.52,27.39,7367,0.69,Nov 06 BMO,-13.96%,791.16K,27.08,"May 08, 2008",Yes / Yes,15.56% 1.91%,"

","1,200,768",-1.13%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,44.96,0.97,2.16%,131.82M,4.31%,5.76B,87.60,0.50,0.00%,129.21M,10.83%,9.63B,2.23,-0.08,59.01%,0.07%,47.80%,123.00M,12.58,136.41%,-3.81%,2.89,91.82%,457.76M,3.53,-41.52%,1.90%,0.09M,152.83%,12.35,5.86,39.31%,8.71%,45.82 -4.85%,150.57%,7.44,-,48.42% -,2.28%,14.01 211.21%,-,-,28.34,54.52% 47.55%,42.09%,3.28%,2.83%,-,-,21.03,148.96%,42.92%,1.58,-,-,0.88,27.72%,26.87%,62.22,2.86,- -,0.88,41.90%,5.61%,1.86,38.67,0.00%,2.79,26.52%,14.44%,0.58,43.92,-,2.31,Nov 12 BMO,63.83%,32.53K,43.60,"Jan 25, 2021",Yes / No,147.68% 11.28%,"

","18,841",-0.73%,ENLT
