Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,37.43,0.75,30.60%,82.83M,-8.33%,5.61B,24.99,1.12,-0.00%,81.51M,-2.57%,88.00M,1.37,-0.24,62.88%,3.15%,5.81%,1.50B,3.74,7.77%,-17.91%,2.57,-2.77%,17.57,1.60,38.85%,0.61%,2.57M,17.36%,3.67,7.65,27.23%,4.23%,21.72,31.09,7.88%,1.76 (6.29%),11.61,-,0.94%,-9.78%,0.89,1.68 (6.00%),1.40,7.74%,18.56%,29.17%,1.05,"Mar 03, 2025",1.49,10.99%,15.95%,44.33,6.52%,3.21%,60,3.76,1.15%,5.87%,1.00,35.82,Yes / Yes,3.55,-91.94%,221.86%,1.72,26.74,-14.57%,-11.93%,14.24%,Feb 24 AMC,1.00M,28.05,-5.00%,0.42%,2.01%,"

","1,719,218",4.90%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,14.55,1.65,13.17%,212.86M,-10.36%,6.16B,36.50,0.66,-56.50%,212.51M,-13.00%,424.58M,0.65,0.12,88.29%,3.88%,-10.80%,451.80M,13.65,16.43%,8.02%,3.14,-4.39%,4.29,5.59,22.58%,49.13%,8.26M,40.20%,0.99,24.13,22.52%,62.32%,15.62,35.71,-12.94%,-,89.27,119.42%,39.72%,-32.90%,0.85,-,4.93,21.89%,72.64%,53.39%,1.36,-,4.93,1645.75%,4.55%,37.81,9.03%,4.55%,1915,0.07,22.72%,93.98%,1.00,35.78,Yes / Yes,0.06,8105.42%,0.00%,1.33,22.19,5.09%,14.44%,27.72%,Feb 19 AMC,2.63M,23.96,-7.67%,-13.54%,-7.90%,"

","3,506,497",7.98%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,30.56,10.56,0.48%,37.65M,-0.98%,12.16B,24.23,13.31,-14.59%,37.51M,3.71%,404.98M,2.96,2.44,86.45%,1.29%,-7.48%,3.12B,3.90,13.11%,2.21%,1.52,-3.73%,65.07,4.96,7.99%,8.43%,0.49M,24.59%,10.22,31.58,10.34%,16.95%,246.43,393.40,-9.10%,0.82 (0.25%),25.16,8.10%,11.37%,-18.00%,1.02,0.84 (0.26%),1.19,4.78%,36.96%,30.91%,16.15,"Mar 27, 2025",1.69,14.65%,17.40%,52.30,8.74%,4.17%,8800,0.50,9.69%,12.98%,1.60,401.62,Yes / Yes,0.45,-0.75%,7.86%,1.33,292.74,4.96%,6.03%,4.90%,Feb 12 AMC,319.05K,322.59,1.18%,-0.83%,-1.86%,"

","425,019",10.20%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",15.06,9.70,0.05%,1.77B,-12.28%,255.51B,12.45,11.73,-16.58%,1.75B,-5.22%,17.66B,1.47,2.40,77.34%,3.62%,-2.38%,193.47B,1.32,0.05%,-0.11%,7.28,-3.37%,86.10,1.70,16.63%,6.81%,63.24M,-9.45%,4.04,36.16,10.25%,11.28%,134.87,168.96,0.82%,6.87 (4.70%),16.36,44.50%,10.03%,-13.57%,0.86,6.60 (4.52%),0.83,13.14%,14.75%,8.27%,5.51,"Feb 14, 2025",1.06,-14.56%,9.71%,38.56,6.83%,2.83%,45298,0.19,-1.90%,9.13%,1.70,176.05,Yes / Yes,0.16,50.71%,67.08%,1.92,136.93,12.07%,-2.40%,-0.80%,May 02 BMO,8.69M,146.03,-8.16%,-6.68%,-4.43%,"

","16,717,883",6.65%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,19.19,3.66,0.14%,1.26B,3.10%,88.59B,10.18,6.89,1.29%,1.26B,8.00%,4.61B,1.40,1.64,84.25%,1.58%,53.30%,372.69B,0.24,8.92%,2.87%,1.79,7.56%,59.97,1.17,16.77%,1.78%,19.88M,-5.72%,8.78,7.99,13.74%,6.07%,43.56,74.85,56.34%,2.51 (3.58%),14.00,-6.37%,3.06%,-6.24%,0.54,2.66 (3.79%),0.60,7.79%,13.76%,61.11%,2.65,"Apr 22, 2025",0.81,-43.51%,2.66%,63.46,6.48%,3.29%,300000,1.10,4.02%,1.24%,1.79,73.17,Yes / Yes,1.00,-17.61%,72.76%,1.53,67.63,0.64%,30.25%,3.77%,May 01 BMO,11.14M,70.18,4.60%,9.79%,20.13%,"

","17,035,646",3.77%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,140.20,1.57,9.43%,133.27M,-2.60%,47.06B,44.33,4.97,-9.83%,121.67M,28.00%,210.00M,2.87,0.70,86.96%,7.12%,11.14%,13.67B,3.44,77.59%,3.41%,1.91,22.65%,9.45,23.32,45.45%,2.70%,8.66M,166.65%,10.42,21.16,48.93%,27.94%,67.61,292.84,8.40%,-,56.90,-,3.03%,-24.72%,3.45,-,2.44,36.69%,19.83%,226.05%,23.71,-,3.64,-57.88%,7.33%,55.74,20.10%,11.39%,17400,4.88,26.94%,1.54%,2.00,264.67,Yes / Yes,4.50,156.54%,0.00%,2.37,176.32,6.13%,154.52%,46.33%,Feb 19 AMC,4.53M,220.44,14.25%,0.52%,13.56%,"

","10,721,533",25.02%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,41.41,3.81,1.67%,44.02M,-5.21%,6.94B,39.01,4.04,-3.97%,43.26M,3.80%,171.23M,2.50,0.93,97.28%,4.02%,3.05%,943.87M,7.35,19.31%,2.81%,3.46,3.29%,6.54,24.12,13.72%,18.74%,1.74M,58.29%,5.54,28.49,16.56%,74.05%,93.48,190.11,4.51%,-,33.59,118.73%,58.15%,-17.04%,0.76,-,1.13,5.78%,81.05%,68.72%,10.46,-,1.13,75461.54%,9.07%,49.45,11.25%,5.67%,2882,0.04,15.19%,18.14%,2.00,181.71,Yes / Yes,0.02,-36.25%,0.00%,1.10,140.51,6.93%,7.81%,21.13%,Apr 29 BMO,502.00K,157.72,-0.60%,-4.19%,2.26%,"

","552,493",12.25%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,252.22,0.07,68.17%,100.53M,-10.03%,1.77B,12.44,1.41,3.65%,32.00M,-2.12%,7.00M,-,-0.88,31.69%,12.47%,-3.51%,7.61B,0.23,28.22%,-3.42%,3.83,-29.96%,6.99,2.51,486.18%,0.15%,3.99M,-51.60%,9.82,1.79,-,0.90%,15.10,36.56,-6.19%,-,7.85,-55.02%,0.26%,-51.92%,1.07,1.00 (5.69%),1.20,12.73%,2.42%,16.42%,1.17,"Aug 12, 2024",1.66,-99.09%,0.59%,42.39,10.06%,5.63%,1595,2.85,-17.69%,0.09%,3.86,19.50,Yes / Yes,2.81,-69.23%,-,1.71,16.14,5.48%,79.24%,-11.58%,Feb 18 AMC,1.04M,17.58,-9.15%,-7.99%,-18.32%,"

","1,779,275",8.92%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,9.97,1.21,30.32%,1.82B,-14.46%,21.90B,7.25,1.66,0.00%,1.27B,-7.26%,2.28B,0.51,0.32,50.56%,4.52%,-22.96%,39.66B,0.55,16.67%,-0.21%,4.97,-34.59%,11.21,1.07,20.69%,5.76%,57.42M,-43.73%,1.18,10.18,19.61%,10.88%,10.45,21.79,-20.73%,0.53 (4.39%),7.15,-1.85%,8.28%,-44.89%,1.07,0.52 (4.29%),0.81,49.85%,10.39%,14.93%,0.74,"Mar 14, 2025",1.42,-23.02%,8.93%,39.59,11.33%,4.70%,7150,0.36,2.52%,5.75%,1.25,19.49,Yes / Yes,0.33,-82.50%,40.51%,1.97,10.58,3.38%,-64.46%,-12.90%,Feb 20 BMO,11.55M,12.01,-9.86%,-13.40%,-26.40%,"

","22,806,966",13.52%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,24.07,20.31,6.00%,8.07M,-7.34%,3.92B,19.13,25.55,-2.29%,7.53M,-2.75%,168.64M,1.63,5.41,96.17%,2.24%,10.89%,1.93B,2.03,17.49%,-1.25%,2.62,15.57%,131.06,3.73,18.39%,12.43%,0.17M,28.11%,49.18,9.94,14.74%,16.33%,331.08,544.08,9.55%,-,28.19,19.93%,15.39%,-10.15%,1.27,-,2.23,16.67%,23.24%,47.66%,24.16,-,3.08,3.14%,9.78%,44.64,8.23%,4.45%,6500,0.04,4.09%,8.75%,2.00,548.33,Yes / Yes,0.04,61.60%,0.00%,1.46,459.83,8.69%,41.20%,16.85%,Jan 30 AMC,64.57K,488.86,-3.64%,-5.21%,8.67%,"

","94,537",6.31%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.19,1.44,6.11%,139.69M,-5.04%,2.44B,11.47,1.53,-0.10%,131.09M,-5.61%,199.27M,-,0.33,76.67%,2.29%,-15.86%,684.59M,3.57,-2.31%,5.92%,3.74,-2.45%,15.65,1.12,8.53%,1.28%,3.00M,2.76%,-,-,-,9.35%,15.71,24.58,-18.22%,0.80 (4.57%),9.99,-0.60%,7.31%,-28.75%,0.68,0.80 (4.57%),-,6.80%,-,11.46%,0.74,"Apr 02, 2025",0.04,-9.63%,39.62%,36.56,7.49%,3.44%,1089,0.37,2.84%,29.11%,2.33,22.20,Yes / Yes,0.25,4.00%,55.63%,1.70,16.73,-3.13%,5.48%,-9.33%,Jan 22 AMC,803.39K,17.51,-4.11%,-9.46%,-10.13%,"

","1,368,714",4.66%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,90.44,0.30,0.87%,167.66M,-8.68%,4.53B,73.57,0.37,0.00%,166.45M,-4.47%,45.96M,3.15,0.12,100.69%,3.64%,-9.01%,856.76M,5.28,22.95%,14.71%,4.29,-5.87%,28.91,0.93,-0.68%,0.56%,6.05M,16.26%,0.04,615.67,28.71%,0.98%,21.58,32.55,-12.04%,1.31 (4.87%),30.68,-0.46%,0.64%,-17.20%,1.32,1.28 (4.75%),-,5.52%,24.56%,24.88%,1.18,"Apr 03, 2025",-,-45.29%,20.05%,39.44,7.61%,3.63%,306,0.67,6.71%,5.36%,1.73,33.09,Yes / Yes,0.48,-30.20%,428.81%,1.71,25.15,3.18%,-8.54%,14.39%,May 01 AMC,1.41M,26.95,-6.04%,-8.50%,-6.85%,"

","2,416,376",7.16%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,-,76.52,0.29,9.20%,105.04M,-10.38%,2.35B,78.49,0.28,-0.00%,95.53M,-7.68%,30.62M,1.55,0.11,94.77%,2.14%,-2.36%,106.44M,22.10,352.65%,96.51%,3.35,-5.11%,18.49,1.21,-30.07%,-,2.04M,-,5.95,3.76,49.38%,-,18.60,25.69,-3.70%,0.68 (3.06%),57.96,-,1.54%,-12.96%,-,0.16 (0.72%),-,28.64%,44.64%,20.22%,0.91,"Mar 14, 2025",-,-,37.90%,39.47,6.65%,3.40%,37,0.02,-,28.77%,2.33,26.29,Yes / Yes,0.02,-,0.00%,1.99,21.52,17.35%,3.09%,-,Feb 11 BMO,609.76K,22.36,-5.08%,-7.27%,-5.22%,"

","1,214,315",3.90%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,11.79,1.50,0.01%,145.38M,-1.72%,2.57B,8.18,2.16,-54.62%,145.36M,1.09%,2.05B,0.57,0.24,29.91%,4.09%,-17.90%,25.43B,0.10,31.07%,-3.81%,3.08,8.06%,7.00,2.53,16.23%,4.18%,5.95M,25.35%,5.73,3.09,20.68%,25.87%,12.50,26.14,-21.37%,-,1.30,-19.76%,5.72%,-32.29%,2.46,-,0.18,98.41%,28.03%,41.60%,1.26,"Feb 20, 2020",0.23,2796.99%,15.11%,47.74,11.80%,5.99%,-,3.09,12.66%,8.07%,1.63,28.18,Yes / Yes,2.91,64.80%,-,2.18,14.95,1.10%,356.14%,7.47%,Mar 21 BMO,1.93M,17.70,0.09%,-13.27%,-7.73%,"

","4,208,384",18.39%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,9.30,5.08,8.50%,31.35M,-8.42%,1.49B,6.58,7.19,-7.76%,28.79M,-1.89%,166.43M,-,1.30,91.91%,6.39%,-0.65%,1.39B,1.07,19.87%,-2.37%,5.98,4.05%,54.20,0.87,17.84%,0.83%,1.84M,-10.67%,-,-,-,10.44%,40.75,68.49,-2.86%,-,10.36,19.93%,5.59%,-30.95%,1.54,-,-,22.62%,-,16.05%,2.73,-,0.31,-29.58%,16.19%,43.72,10.05%,4.74%,787,0.79,-3.61%,12.01%,2.00,66.38,Yes / Yes,0.62,-60.08%,0.00%,1.78,42.75,5.69%,-40.36%,-10.03%,Jan 23 AMC,307.56K,47.29,-4.48%,-9.87%,-7.80%,"

","546,629",10.62%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,22.14,1.72,0.95%,227.76M,-9.22%,8.77B,23.48,1.62,0.00%,225.71M,-9.45%,391.18M,96.27,0.39,97.62%,1.80%,-8.30%,1.07B,8.23,-7.02%,0.22%,2.24,-25.00%,12.61,3.02,1.50%,6.20%,4.07M,-16.64%,0.34,112.96,0.23%,13.80%,35.60,55.14,-11.04%,2.10 (5.51%),14.79,14.30%,6.90%,-30.87%,1.05,2.06 (5.40%),-,10.97%,50.91%,7.08%,1.43,"Apr 01, 2025",-,-5.16%,45.31%,37.53,6.48%,3.21%,3104,1.08,1.51%,36.69%,2.61,45.81,Yes / Yes,0.97,-10.44%,119.04%,1.31,35.88,0.89%,-1.55%,0.98%,Feb 27 AMC,1.82M,38.12,-6.93%,-8.39%,-17.62%,"

","2,383,663",6.24%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,45.51,1.29,0.19%,685.60M,-8.50%,40.00B,16.78,3.49,-7.89%,681.72M,-2.35%,907.00M,2.97,0.88,87.46%,1.48%,2.68%,16.91B,2.37,14.85%,2.24%,2.68,1.91%,34.70,1.69,18.26%,2.03%,10.06M,1.81%,5.10,11.48,15.30%,3.49%,50.01,66.24,2.81%,0.72 (1.24%),25.84,-,3.48%,-11.59%,0.75,0.67 (1.14%),0.93,4.23%,40.35%,17.10%,2.26,"Mar 03, 2025",1.45,26.00%,13.16%,43.60,6.89%,3.22%,22000,0.13,-1.85%,5.36%,1.67,68.91,Yes / Yes,0.10,83.42%,50.64%,1.60,55.52,-0.92%,2.47%,7.31%,Feb 05 AMC,3.76M,58.56,-3.60%,-5.40%,0.36%,"

","6,028,929",5.48%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",16.17,4.51,0.52%,495.00M,-5.00%,36.05B,13.55,5.38,-0.91%,492.04M,-11.62%,2.24B,2.20,1.20,96.65%,3.72%,-3.61%,19.74B,1.83,5.24%,0.58%,4.45,-4.09%,29.11,2.50,7.64%,11.65%,18.30M,2.58%,4.53,16.07,7.36%,16.21%,63.79,90.82,-5.21%,1.25 (1.72%),19.73,6.50%,14.25%,-19.74%,0.94,1.21 (1.66%),2.09,3.39%,31.61%,14.27%,2.70,"Feb 18, 2025",2.09,7.16%,15.27%,41.40,6.56%,3.15%,336800,0.10,1.98%,11.35%,2.83,87.79,Yes / Yes,0.09,-1.17%,26.63%,1.72,66.47,0.23%,7.72%,6.81%,Feb 05 AMC,4.11M,72.89,-3.89%,-10.34%,-5.97%,"

","7,073,117",9.66%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,20.24,1.90,2.75%,30.03M,-8.11%,1.15B,15.93,2.41,-8.84%,29.19M,-10.05%,58.12M,-,0.49,97.64%,1.53%,-26.06%,515.54M,2.23,-3.23%,-1.02%,2.71,-19.65%,17.68,2.17,14.76%,7.71%,0.45M,-15.96%,3.14,12.21,-,10.99%,34.02,59.68,-27.20%,-,14.29,11.62%,9.03%,-35.67%,0.82,0.16 (0.42%),1.95,2.65%,36.68%,12.85%,1.85,"Mar 28, 2025",2.50,-0.89%,15.02%,39.22,8.26%,3.71%,3549,0.22,-6.36%,11.27%,3.00,43.00,Yes / Yes,0.21,-8.83%,8.46%,2.76,34.96,-4.04%,-1.85%,2.10%,Feb 04 BMO,164.50K,38.39,-6.51%,-12.66%,-21.54%,"

","453,484",9.81%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.07,83.97%,88.52M,0.00%,1.57B,20.65,0.86,0.00%,14.19M,10.19%,-6.72M,-,-0.15,21.82%,23.19%,-11.57%,2.64B,0.60,87.13%,-3.24%,8.18,12.78%,6.28,2.83,43.44%,-,3.29M,-,0.55,32.03,50.76%,-,14.45,28.65,-8.13%,-,26.66,-,-0.45%,-38.07%,0.56,-,1.57,8.67%,7.25%,22.73%,1.31,-,1.57,-,3.81%,54.64,11.63%,7.05%,8687,1.82,-,-0.25%,2.67,20.10,Yes / Yes,1.71,216.52%,-,1.45,15.18,6.30%,11.58%,9.76%,Feb 26 BMO,402.29K,17.74,7.52%,-2.57%,-5.15%,"

","583,142",16.86%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,35.02,0.78,0.62%,186.99M,-3.99%,5.14B,17.54,1.56,0.00%,186.50M,5.14%,124.64M,1.28,0.35,97.19%,3.67%,3.75%,296.31M,17.36,77.99%,9.37%,3.66,-10.10%,15.55,1.76,9.76%,4.51%,6.84M,12.90%,1.14,24.06,27.43%,5.76%,23.13,33.15,1.33%,1.25 (4.56%),21.78,10.17%,3.77%,-17.32%,0.88,1.05 (3.85%),-,13.21%,76.24%,18.49%,0.89,"Mar 31, 2025",-,61.55%,64.38%,46.84,5.55%,2.92%,21,0.14,36.06%,42.06%,1.86,31.62,Yes / Yes,0.14,32.84%,144.42%,1.01,26.65,2.81%,-5.84%,45.59%,Feb 12 AMC,1.87M,27.41,-3.46%,1.46%,-2.95%,"

","1,882,277",2.85%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,17.23,1.50,1.88%,764.10M,-10.76%,19.77B,7.49,3.46,-2.76%,749.75M,-3.76%,1.12B,0.57,0.75,90.60%,3.04%,-1.86%,5.46B,3.62,84.06%,0.86%,3.23,4.91%,17.85,1.45,11.75%,5.27%,22.77M,-7.67%,2.98,8.68,30.35%,8.56%,22.30,29.95,1.29%,0.88 (3.42%),19.30,-1.62%,6.66%,-13.62%,0.40,0.85 (3.29%),2.88,49.40%,30.97%,16.01%,1.17,"Mar 13, 2025",2.92,-29.44%,25.43%,39.99,7.53%,3.59%,915,0.29,-3.92%,20.51%,1.43,34.89,Yes / Yes,0.28,-26.41%,55.87%,1.73,24.60,-1.02%,13.19%,-3.28%,Feb 24 AMC,7.05M,25.87,-7.26%,-6.36%,0.17%,"

","12,183,497",5.16%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.12,71.53%,233.79M,-14.77%,846.19M,32.31,0.12,11.22%,64.24M,-23.63%,-28.66M,-,-0.06,25.55%,6.81%,-18.66%,1.80B,0.47,92.45%,0.61%,5.78,16.46%,3.68,1.02,1381.34%,-0.78%,4.37M,-36.01%,0.02,222.10,-,-3.22%,3.03,6.11,-22.04%,-,-,31.78%,-1.16%,-38.63%,1.24,-,0.25,70.03%,19.44%,23.76%,0.36,-,1.30,-156.92%,6.70%,38.53,14.83%,7.14%,2619,2.82,-3.37%,-1.59%,1.83,6.33,Yes / Yes,1.87,76.23%,-,1.65,3.39,-4.16%,200.75%,-0.19%,Mar 04 AMC,756.34K,3.75,-15.23%,-19.99%,-16.38%,"

","1,245,531",10.62%,CTOS
"Community Trust Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,10.44,4.61,3.45%,18.06M,-4.64%,870.87M,9.10,5.28,0.00%,17.48M,-4.90%,82.81M,-,1.19,63.08%,0.51%,-5.41%,374.40M,2.33,8.70%,1.31%,1.39,-0.06%,41.95,1.15,5.45%,1.38%,0.09M,15.82%,-,-,-,11.35%,39.28,61.67,-9.28%,1.90 (3.95%),8.97,4.83%,9.92%,-21.98%,0.59,1.87 (3.89%),-,10.79%,-,22.48%,1.86,"Mar 14, 2025",0.08,5.79%,28.50%,37.60,6.21%,3.23%,934,0.42,15.40%,22.12%,1.33,59.33,Yes / Yes,0.10,19.99%,40.38%,1.41,46.40,3.17%,4.45%,12.66%,Jan 15 BMO,64.06K,48.11,-4.19%,-8.41%,-6.57%,"

","90,377",3.69%,CTBI
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",47.33,4.31,15.00%,403.67M,-2.24%,82.37B,42.21,4.83,-0.00%,343.22M,3.78%,1.77B,3.97,1.07,64.65%,1.19%,8.09%,10.14B,8.12,15.73%,1.13%,2.19,-0.23%,11.38,17.93,10.25%,19.06%,4.08M,20.45%,0.60,338.37,11.93%,40.15%,162.16,228.12,11.65%,1.33 (0.65%),45.08,13.70%,26.12%,-10.58%,1.06,3.69 (1.81%),0.89,6.94%,48.26%,25.79%,7.07,"Feb 14, 2025",1.11,25.15%,22.77%,54.54,6.24%,3.06%,46500,0.59,7.79%,17.47%,2.70,212.69,Yes / Yes,0.48,17.32%,35.65%,2.17,190.11,0.46%,5.68%,8.44%,Mar 26 BMO,1.86M,203.99,3.07%,1.47%,1.89%,"

","4,034,979",7.30%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",15.99,1.79,0.19%,1.90B,-3.63%,54.02B,14.03,2.04,-3.24%,1.88B,-2.91%,3.48B,2.31,0.37,79.24%,1.58%,-10.97%,14.54B,3.72,-2.64%,3.03%,1.92,-14.83%,6.58,4.36,14.67%,8.07%,29.80M,-20.50%,0.53,53.75,6.91%,28.28%,26.22,37.10,-11.19%,0.50 (1.75%),19.87,5.12%,11.28%,-22.75%,1.17,0.49 (1.71%),0.73,4.70%,36.80%,9.31%,0.97,"Feb 28, 2025",0.86,-2.84%,36.80%,43.93,5.86%,2.81%,23500,1.52,-0.80%,23.95%,1.80,34.64,Yes / Yes,1.47,-15.20%,26.88%,1.73,26.69,-0.50%,-0.19%,-3.83%,Apr 16 AMC,15.49M,28.66,-1.85%,-7.46%,-13.61%,"

","26,835,642",7.38%,CSX
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,34.42,8.37,1.19%,16.79M,-4.93%,4.84B,29.42,9.79,-9.37%,16.58M,-2.06%,133.35M,2.27,2.24,92.39%,2.74%,-19.36%,858.61M,5.63,21.80%,-1.78%,3.39,-22.63%,62.20,4.63,14.71%,11.38%,0.45M,21.59%,12.74,22.62,15.15%,16.33%,229.49,436.50,-18.34%,0.92 (0.32%),32.93,21.24%,12.10%,-34.00%,1.00,0.90 (0.31%),2.68,20.92%,44.85%,25.54%,15.80,"Jan 31, 2025",4.18,34.56%,21.26%,48.68,9.85%,4.83%,2600,0.07,10.41%,15.53%,2.50,364.50,Yes / Yes,0.06,170.12%,11.65%,1.56,254.34,0.82%,3.18%,10.68%,Jan 30 BMO,134.13K,288.11,0.10%,-4.79%,-14.77%,"

","209,600",13.28%,CSWI
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,14.22,1.39,4.36%,50.05M,-10.56%,997.98M,8.08,2.44,0.07%,48.38M,-11.12%,66.46M,-,0.61,29.08%,3.94%,-10.07%,156.42M,6.38,-5.85%,-,3.18,-21.75%,16.59,1.19,-3.93%,4.13%,1.91M,-20.19%,0.71,27.71,-3.04%,8.57%,17.79,27.03,-9.33%,2.54 (12.86%),9.24,0.72%,3.78%,-27.01%,1.07,2.30 (11.66%),-,14.28%,96.57%,10.90%,0.79,"Mar 14, 2025",-,-37.38%,79.14%,35.88,8.57%,3.22%,27,1.11,4.85%,42.49%,2.29,23.92,Yes / Yes,1.11,-46.86%,109.40%,1.68,17.99,3.37%,2.12%,-3.80%,Feb 03 AMC,598.73K,19.73,-8.45%,-11.70%,-16.61%,"

","1,007,928",9.67%,CSWC
Constellium SE,Basic Materials,Aluminum,USA,NYSE,RUT,28.42,0.31,10.05%,143.52M,-14.17%,1.27B,5.35,1.65,0.00%,129.10M,-25.34%,48.00M,-,0.11,85.60%,1.47%,-15.57%,7.33B,0.17,175.48%,-0.65%,1.25,-40.59%,4.92,1.80,57.97%,0.97%,1.90M,-60.69%,0.98,9.00,-,5.86%,7.45,22.91,-13.92%,-,-,-4.74%,1.79%,-61.41%,1.62,-,0.45,3.52%,8.67%,18.66%,0.74,-,1.27,-65.09%,3.74%,37.42,13.86%,6.42%,12000,2.88,-6.31%,0.65%,1.00,16.25,Yes / Yes,2.80,-561.17%,0.00%,2.11,7.70,2.11%,-537.90%,-0.79%,Feb 20 BMO,1.52M,8.84,-16.09%,-15.43%,-33.82%,"

","3,221,340",14.81%,CSTM
Centerspace,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.27,0.91%,16.72M,-9.61%,1.03B,-,-0.39,0.00%,16.57M,-9.09%,-19.66M,-,-0.18,84.04%,1.66%,-5.68%,260.41M,3.97,49.46%,2.13%,3.10,-16.22%,39.11,1.49,39.75%,-0.56%,0.28M,-1.25%,0.74,78.81,-,-1.53%,55.24,76.16,-11.66%,3.08 (5.27%),24.88,-,-1.24%,-23.27%,0.81,3.02 (5.17%),-,8.89%,15.97%,5.79%,2.30,"Mar 28, 2025",-,-154.55%,9.13%,35.81,6.47%,3.39%,404,1.42,-21.69%,-7.55%,2.17,72.41,Yes / Yes,1.37,52.91%,-,1.02,56.21,0.77%,-51.22%,3.79%,May 01 AMC,88.73K,58.44,-6.78%,-7.35%,-14.35%,"

","90,654",3.97%,CSR
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,2.85,5.37,-,160.37M,-6.82%,2.45B,-,-,-,160.35M,-5.15%,-,-,-,21.82%,0.05%,-13.56%,78.48M,31.26,-,-,0.36,-11.46%,17.55,0.87,-,-,0.09M,-5.67%,-,-,-,-,13.11,18.55,-13.61%,-,-,-,-,-17.52%,1.31,1.23 (8.04%),-,-,-,16.70%,0.64,"Apr 11, 2025",-,-,-,41.58,8.54%,3.42%,-,-,-,-,-,-,No / Yes,-,-,-,2.09,13.91,-,-,3.80%,-,247.99K,15.30,-4.28%,-10.20%,-11.56%,"

","517,407",9.99%,CSQ
