Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Amer Sports Inc.,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-0.26,86.50%,505.25M,-4.67%,9.08B,26.14,0.69,0.00%,68.22M,9.77%,-129.30M,-,0.10,8.81%,9.97%,57.31%,4.64B,1.96,226.20%,15.18%,3.92,18.21%,7.93,2.27,55.69%,-,6.80M,-,0.51,35.50,-,-,10.11,19.73,34.18%,-,-,-,-2.04%,-8.87%,-,-,0.81,21.39%,56.96%,77.84%,0.74,-,1.87,-,5.94%,55.74,3.96%,4.38%,11400,0.62,66.91%,-2.79%,1.32,19.98,Yes / Yes,0.58,-,-,0.64,18.16,4.88%,189.29%,-,Nov 19 BMO,1.73M,17.98,-0.91%,13.16%,23.22%,"

","1,111,254",-0.99%,AS
Arrowhead Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.65,4.68%,124.31M,-1.51%,2.51B,-,-4.36,-0.19%,118.50M,2.59%,-538.64M,-,-0.97,78.94%,7.88%,-29.42%,19.65M,127.66,-137.89%,4.39%,8.88,-12.75%,2.66,7.58,4.51%,-64.14%,9.33M,-17.30%,3.51,5.74,7.33%,-154.92%,17.05,39.83,-34.05%,-,-,-24.19%,-69.18%,-49.33%,0.93,-,4.65,21.04%,11.29%,18.36%,0.85,-,4.65,-173.09%,-2785.05%,50.24,3.49%,4.18%,525,1.37,-92.33%,-2741.43%,1.62,45.54,Yes / Yes,1.36,-42.94%,-,0.77,20.10,-100.00%,-160.92%,-100.00%,Aug 08 AMC,1.05M,20.18,3.60%,-4.00%,-21.84%,"

","808,791",0.40%,ARWR
Arrow Electronics Inc.,Technology,Electronics & Computer Distribution,USA,NYSE,-,12.63,10.60,0.78%,53.81M,-0.19%,7.08B,9.16,14.62,-1.43%,52.53M,-0.07%,585.50M,-,2.22,102.35%,4.69%,8.32%,29.67B,0.24,-37.25%,1.20%,6.47,3.91%,108.48,1.23,36.05%,2.88%,2.46M,19.16%,4.02,33.26,-1.39%,10.34%,108.51,137.39,9.46%,-,5.74,14.36%,7.12%,-2.60%,1.26,-,1.07,2.74%,11.80%,23.33%,2.44,"Dec 17, 1986",1.48,-46.08%,4.09%,52.99,1.65%,1.68%,22100,0.58,-17.21%,1.97%,3.22,131.67,Yes / Yes,0.43,-51.36%,0.00%,0.84,132.39,5.69%,28.69%,-19.05%,Oct 31 BMO,380.46K,133.82,0.42%,1.74%,6.92%,"

","318,411",1.08%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.17,13.42%,68.00M,5.28%,1.86B,-,-4.74,0.00%,59.43M,9.62%,-323.40M,-,-0.84,99.14%,15.69%,0.11%,93.30M,19.95,49.38%,4.57%,15.83,-14.98%,8.75,3.10,-41.40%,-27.37%,9.32M,89.52%,17.98,1.51,-3.50%,-60.80%,13.57,53.08,-34.11%,-,-,23.62%,-53.80%,-48.91%,1.98,-,3.62,80.30%,92.71%,99.85%,1.31,-,3.62,7.38%,-397.64%,56.92,5.15%,4.92%,445,0.00,-39.92%,-346.62%,1.28,62.00,Yes / Yes,0.00,60.74%,-,1.51,25.92,129.94%,54.81%,40.37%,Oct 30 BMO,588.84K,27.12,4.59%,6.49%,-17.07%,"

","887,411",4.63%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,60.86,0.11,1.66%,151.24M,-1.04%,1.01B,7.54,0.88,0.00%,149.40M,-0.89%,16.75M,6.14,0.13,117.20%,21.73%,-36.05%,1.10B,0.92,-40.24%,-9.07%,5.58,-46.77%,1.32,5.07,31.03%,4.02%,32.47M,-62.59%,1.86,3.59,9.91%,11.83%,5.56,20.15,-60.30%,-,4.94,-,1.36%,-66.90%,1.62,-,2.02,48.69%,24.97%,19.96%,0.43,-,2.51,-78.34%,10.82%,50.21,6.11%,6.31%,1028,1.18,-38.88%,1.52%,1.84,11.71,Yes / Yes,1.13,-77.05%,0.00%,1.06,6.44,9.18%,83.15%,-49.63%,Nov 07 AMC,5.82M,6.67,0.70%,1.10%,-38.72%,"

","6,191,500",3.57%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.20,0.88,12.82%,155.96M,0.34%,3.60B,14.16,1.45,0.00%,153.28M,0.44%,136.74M,1.93,0.27,83.34%,3.47%,-4.79%,1.05B,3.42,62.42%,0.66%,3.80,1.74%,5.72,3.58,32.95%,5.07%,5.31M,61.13%,0.01,3913.68,12.00%,15.63%,12.41,23.44,32.99%,0.67 (3.29%),36.76,29.28%,5.44%,-12.63%,1.50,0.65 (3.17%),0.94,2.40%,40.78%,65.03%,0.53,"Nov 06, 2024",1.53,109.22%,28.96%,47.74,2.14%,2.29%,1100,1.81,15.61%,13.00%,1.14,24.75,Yes / Yes,1.81,38.95%,91.30%,0.98,20.37,-0.03%,-10.71%,9.28%,Jul 31 BMO,1.40M,20.48,-2.19%,1.02%,5.41%,"

","1,375,904",0.54%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,29.23,1.31,0.65%,263.45M,-3.49%,10.07B,19.78,1.93,0.00%,261.73M,-0.60%,345.54M,2.46,0.53,101.18%,2.27%,11.59%,17.89B,0.56,-9.45%,5.38%,3.00,17.79%,11.17,3.42,25.48%,2.47%,5.95M,43.06%,2.31,16.51,11.90%,10.64%,25.92,39.99,35.98%,0.39 (1.03%),33.21,2.75%,4.20%,-4.45%,1.62,0.38 (0.99%),0.86,5.95%,6.12%,47.39%,0.76,"Aug 19, 2024",0.96,-36.94%,4.75%,50.25,1.84%,1.73%,262550,2.13,-2.49%,1.93%,1.50,40.93,Yes / Yes,1.79,-83.08%,17.14%,1.24,37.60,1.48%,2.62%,-7.86%,Nov 11 BMO,1.98M,38.21,-0.42%,1.62%,14.38%,"

","2,449,995",1.62%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,381.44,0.39,0.54%,1.05B,-1.53%,157.22B,72.92,2.06,0.00%,1.04B,3.05%,424.00M,13.76,0.26,5.37%,1.38%,12.83%,3.50B,44.96,22.84%,-12.69%,1.93,45.31%,5.40,27.76,31.87%,5.82%,14.41M,199.02%,2.35,63.78,27.72%,8.58%,47.12,188.75,99.64%,-,192.91,-,7.21%,-20.52%,5.62,-,3.61,17.71%,92.58%,218.38%,6.79,-,3.61,3.18%,5.32%,54.47,4.00%,4.19%,7096,0.04,31.37%,12.12%,2.10,143.09,Yes / Yes,0.04,105.67%,0.00%,0.77,143.75,3.70%,17.03%,39.11%,Nov 06 AMC,7.45M,150.02,2.03%,7.51%,16.41%,"

","5,701,990",4.36%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,6.31,4.04,30.86%,127.13M,1.80%,3.27B,7.03,3.62,0.00%,88.55M,2.25%,515.29M,-,0.84,17.08%,3.79%,4.29%,2.48B,1.31,-23.44%,-4.52%,12.59,14.81%,14.86,1.72,-1.56%,15.46%,3.36M,11.35%,1.53,16.71,-6.83%,24.22%,18.32,26.21,20.40%,-,10.59,11.92%,21.71%,-2.71%,1.17,2.80 (10.98%),1.69,8.81%,25.51%,39.19%,0.47,"Aug 07, 2024",2.36,-36.29%,19.91%,64.33,2.16%,1.76%,3595,0.26,-5.98%,20.74%,1.00,27.00,Yes / Yes,0.25,-42.76%,58.20%,2.09,25.63,-4.39%,-23.26%,-3.61%,Oct 28 BMO,266.47K,25.50,1.24%,4.75%,12.14%,"

","556,509",-0.51%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,154.99,0.06,1.13%,140.60M,1.72%,1.22B,10.47,0.85,-3.74%,136.78M,-6.15%,7.48M,26.14,0.21,64.66%,3.58%,-19.18%,858.62M,1.43,5.94%,1.20%,4.62,-17.13%,14.43,0.61,-26.81%,0.21%,4.90M,-5.95%,1.26,7.01,5.93%,0.94%,8.52,12.74,-24.62%,1.23 (13.88%),12.78,-27.62%,0.10%,-30.53%,1.80,1.30 (14.69%),-,16.92%,85.19%,3.87%,0.18,"Sep 30, 2024",-,-93.72%,61.98%,41.59,1.61%,1.90%,-,3.56,17.25%,0.87%,3.14,9.12,Yes / Yes,2.94,136.59%,476.51%,1.34,8.82,-1.86%,14.34%,60.59%,Oct 30 AMC,1.06M,8.85,0.53%,-7.02%,-14.45%,"

","1,425,145",0.34%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,RUT,13.91,0.63,63.90%,53.17M,-3.32%,1.23B,15.66,0.56,-0.18%,50.75M,-31.34%,88.29M,1.55,0.09,42.72%,11.45%,-42.84%,1.28B,0.96,-47.82%,26.07%,4.19,-35.07%,2.20,3.97,18.84%,7.94%,5.81M,8.19%,1.26,6.93,8.98%,29.58%,7.31,19.81,-23.67%,0.03 (0.29%),17.96,81.22%,11.31%,-55.88%,2.52,-,0.55,29.66%,40.05%,19.64%,0.46,"Mar 20, 2024",1.25,-44.58%,8.83%,25.34,3.27%,4.28%,2290,1.69,-1.44%,6.92%,1.77,13.75,Yes / Yes,1.52,-45.04%,0.00%,0.57,8.78,-1.42%,35.71%,-0.99%,Aug 08 BMO,1.39M,8.74,-11.64%,-22.20%,-36.64%,"

","786,089",-0.46%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.50,0.55%,59.80M,-1.07%,33.16B,93.27,5.95,0.00%,59.47M,3.42%,-204.55M,-,0.15,57.48%,2.99%,8.89%,1.61B,20.53,89.06%,3.42%,6.39,47.74%,71.28,7.78,1153.10%,-5.12%,1.78M,17.86%,51.88,10.69,-,-5.75%,327.73,571.97,45.75%,-,-,-17.05%,-4.77%,-3.06%,0.62,-,7.88,287.78%,82.74%,69.19%,12.54,-,8.53,51.16%,-24.56%,55.58,2.07%,2.11%,1148,0.01,101.07%,-12.67%,1.47,577.69,Yes / Yes,0.01,10.02%,-,0.41,556.83,11.43%,149.98%,82.26%,Oct 31 BMO,277.60K,554.47,1.82%,3.53%,26.24%,"

","114,717",-0.42%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,86.42,1.98,7.53%,187.07M,1.36%,34.51B,30.00,5.70,-10.33%,186.62M,8.97%,378.20M,3.75,0.94,87.27%,2.02%,14.31%,3.59B,9.61,12.78%,3.52%,3.35,26.75%,10.05,17.01,38.45%,1.60%,3.77M,68.30%,7.56,22.62,23.06%,20.16%,96.00,171.78,43.78%,3.73 (2.18%),15.51,52.32%,2.30%,-0.47%,1.23,3.56 (2.08%),-,47.97%,90.26%,78.10%,3.54,"Sep 16, 2024",-,17.92%,32.74%,68.53,1.71%,2.11%,2850,7.24,-6.10%,10.53%,2.12,168.43,Yes / Yes,7.23,-40.22%,127.13%,0.69,169.47,0.27%,0.87%,-25.61%,Nov 01 BMO,1.13M,170.98,4.68%,10.99%,22.08%,"

","781,516",0.89%,ARES
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,68.74,1.64,1.18%,174.76M,-5.69%,19.70B,32.21,3.50,-0.35%,172.71M,-6.86%,282.55M,20.22,0.94,94.84%,1.92%,-5.29%,3.08B,6.39,471.22%,-2.09%,2.98,-5.40%,105.77,1.07,13.47%,0.75%,3.31M,19.91%,3.32,33.98,3.40%,1.53%,90.73,135.45,-11.08%,5.17 (4.58%),11.87,-31.25%,0.89%,-16.78%,1.17,5.14 (4.56%),-,16.91%,33.57%,24.24%,2.76,"Sep 30, 2024",-,17.78%,26.83%,36.79,3.21%,2.11%,568,0.75,10.22%,9.16%,2.08,127.91,Yes / Yes,0.74,648.32%,916.99%,1.07,113.02,1.14%,8.56%,10.90%,Oct 21 AMC,1.11M,112.72,-3.84%,-5.31%,-5.97%,"

","1,186,967",-0.27%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.28,3.69%,232.45M,0.34%,1.39B,-,-0.07,-11.97%,226.74M,-11.28%,-65.14M,-,-0.05,62.21%,10.09%,6.88%,210.00M,6.61,14.10%,3.19%,7.08,-8.67%,0.62,9.45,71.32%,-23.49%,22.89M,63.89%,0.79,7.47,30.00%,-48.23%,3.43,10.13,-4.84%,-,-,28.61%,-26.23%,-41.76%,0.90,-,3.99,146.90%,84.83%,72.01%,0.27,-,4.21,4.76%,-28.05%,47.30,4.12%,4.34%,267,0.71,153.42%,-31.02%,1.20,11.28,Yes / Yes,0.69,11.81%,-,0.70,5.77,33.06%,33.96%,227.86%,Oct 31 AMC,3.23M,5.90,-2.92%,-3.01%,-15.98%,"

","2,279,298",2.25%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.57,8.60%,26.83M,-6.27%,529.17M,-,-2.16,-3.65%,24.72M,-11.17%,-68.83M,-,-1.22,92.07%,17.94%,-16.19%,150.16M,3.52,-226.16%,-4.40%,12.17,-26.51%,9.56,2.05,33.63%,-16.80%,4.43M,1.77%,11.66,1.68,-,-25.32%,17.52,45.00,-37.93%,-,-,12.40%,-24.10%,-56.51%,2.61,-,3.78,310.16%,97.72%,11.70%,1.23,-,3.78,-184.84%,-16.70%,40.84,6.09%,6.38%,180,0.12,-42.89%,-45.84%,1.09,69.11,Yes / Yes,0.10,67.73%,-,0.60,18.95,124.25%,57.29%,380.67%,Aug 05 AMC,364.41K,19.57,-9.43%,-7.38%,-30.29%,"

","218,838",3.27%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,11.46,0.81,41.08%,130.65M,0.32%,1.95B,11.58,0.80,0.00%,124.13M,4.74%,170.64M,0.72,0.16,45.62%,4.48%,-4.13%,4.49B,0.44,-23.54%,-3.52%,4.23,-14.71%,2.23,4.17,21.92%,5.99%,5.56M,0.43%,0.66,14.03,16.00%,39.09%,8.08,13.20,-26.87%,0.21 (2.24%),-,37.69%,8.48%,-29.70%,1.16,0.22 (2.37%),0.57,10.58%,15.01%,14.85%,0.29,"Dec 23, 2024",0.63,2.07%,6.99%,51.29,2.29%,3.03%,100795,3.57,13.12%,3.80%,1.00,13.12,Yes / Yes,3.29,-6.16%,22.08%,0.67,8.96,4.38%,-2.48%,6.76%,Nov 13 BMO,1.31M,9.28,-2.09%,3.23%,-9.46%,"

","886,133",3.57%,ARCO
Arch Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,10.50,13.77,4.54%,18.36M,1.47%,2.62B,7.77,18.60,-0.05%,17.28M,4.71%,259.36M,-,1.83,96.52%,8.63%,2.13%,2.81B,0.93,-63.01%,-4.68%,3.69,-11.98%,80.21,1.80,107.76%,10.81%,1.49M,-3.04%,15.49,9.33,-,18.04%,116.44,186.65,-11.69%,3.66 (2.53%),8.49,9.81%,16.65%,-22.53%,0.62,1.00 (0.69%),1.77,12.10%,13.27%,24.18%,3.92,"Aug 30, 2024",2.54,-72.41%,9.78%,60.63,1.79%,2.70%,3400,0.10,-16.21%,9.24%,1.67,167.50,Yes / Yes,0.07,-79.94%,4.13%,0.39,142.21,8.28%,-28.55%,-19.61%,Nov 05 BMO,403.80K,144.59,2.31%,8.40%,-5.78%,"

","158,938",1.67%,ARCH
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,7.62,2.84,0.58%,630.39M,-0.23%,13.66B,9.77,2.22,0.00%,626.74M,3.63%,1.68B,-,0.59,29.06%,2.65%,1.83%,2.76B,4.94,0.47%,-,5.06,4.13%,19.63,1.10,-6.89%,6.97%,16.58M,14.72%,1.08,20.06,-4.00%,14.83%,18.59,21.84,8.19%,1.92 (8.86%),12.23,5.85%,6.64%,-0.78%,1.06,1.92 (8.86%),-,9.51%,71.89%,16.57%,0.18,"Sep 13, 2024",-,73.20%,86.47%,65.19,0.81%,0.72%,2800,1.05,18.68%,60.93%,1.50,22.14,Yes / Yes,1.05,-10.47%,71.74%,0.58,21.58,5.55%,5.05%,36.23%,Oct 30 BMO,3.28M,21.67,1.66%,3.34%,4.56%,"

","1,884,850",0.42%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,20.12,5.26,1.94%,23.56M,4.01%,2.51B,11.33,9.35,0.22%,23.19M,-3.07%,127.50M,1.82,1.85,102.84%,6.91%,-14.78%,4.33B,0.58,-13.28%,1.54%,6.44,-18.16%,51.99,2.04,36.80%,5.30%,1.60M,20.40%,11.01,9.62,11.08%,10.46%,86.93,153.60,-11.87%,0.42 (0.40%),24.07,33.81%,8.16%,-31.03%,1.47,0.48 (0.45%),1.19,8.95%,9.07%,21.87%,3.60,"Aug 13, 2024",1.19,-21.82%,4.58%,53.56,3.17%,3.26%,15000,0.34,-9.85%,2.94%,2.31,122.75,Yes / Yes,0.27,23.12%,4.45%,0.51,103.78,1.79%,-4.39%,-2.32%,Nov 01 BMO,249.00K,105.94,2.75%,0.81%,-10.70%,"

","126,086",2.08%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,102.35,0.27,7.43%,303.54M,2.01%,8.52B,11.80,2.32,-4.65%,287.90M,-4.53%,83.25M,-,-0.05,84.29%,3.12%,-5.55%,4.39B,1.94,-75.63%,-0.24%,2.53,-20.09%,22.46,1.22,1671.63%,0.61%,8.97M,-6.99%,0.00,-,-,1.21%,20.10,36.28,20.86%,-,10.66,-,0.77%,-24.44%,3.36,-,0.29,19.49%,10.40%,36.37%,0.84,-,0.29,-94.04%,5.18%,46.83,2.93%,2.75%,604,0.63,-34.70%,1.90%,2.04,33.77,Yes / Yes,0.55,23.66%,0.00%,1.01,27.74,0.79%,-8.87%,4.15%,Oct 30 AMC,3.55M,27.41,-2.82%,-0.24%,-4.31%,"

","3,565,804",-1.19%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,33.27,0.15,3.01%,789.99M,-1.76%,3.96B,14.57,0.34,0.00%,766.24M,-9.40%,114.09M,-,0.10,58.97%,2.21%,-19.58%,2.62B,1.51,-14.39%,10.69%,2.73,-19.32%,7.59,0.66,-24.23%,0.67%,16.92M,-0.99%,0.17,30.07,-7.50%,2.17%,4.88,6.79,-20.73%,0.38 (7.61%),-,-40.16%,0.80%,-26.22%,0.72,0.39 (7.79%),0.78,11.39%,20.15%,2.77%,0.12,"Sep 30, 2024",0.97,139.84%,18.10%,40.00,2.36%,2.17%,3500,1.35,-5.42%,4.36%,2.78,5.52,Yes / Yes,1.32,175.78%,1462.45%,0.41,4.96,-5.87%,13.07%,-5.11%,Nov 07 BMO,6.20M,5.01,-2.34%,-5.20%,-14.69%,"

","2,516,546",1.01%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,5.32,13.23,0.71%,279.03M,0.43%,16.55B,9.19,7.66,1.30%,233.37M,-5.17%,3.69B,0.39,1.67,110.33%,10.96%,4.10%,19.98B,0.83,27.95%,-2.73%,7.87,-2.78%,43.00,1.64,23.19%,15.75%,25.58M,-21.24%,9.18,7.67,13.50%,35.65%,63.62,91.66,-21.53%,-,12.25,20.89%,21.20%,-23.19%,1.79,-,1.09,7.33%,16.37%,10.66%,1.97,"Feb 04, 2020",1.49,302.07%,8.80%,50.94,2.75%,2.37%,154000,0.66,3.70%,18.46%,1.83,92.14,Yes / Yes,0.52,313.17%,0.00%,0.71,69.31,-4.78%,11.38%,-2.87%,Oct 31 BMO,3.25M,70.40,0.30%,0.28%,-5.89%,"

","2,309,184",1.57%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.49,48.31%,42.17M,7.64%,2.42B,474.22,0.07,13.76%,37.40M,-4.46%,-108.77M,-,-0.09,49.70%,6.92%,-9.83%,578.70M,4.17,32.53%,26.53%,4.45,-13.00%,-0.63,-,112.88%,-18.64%,2.59M,-16.67%,2.06,16.19,-,-622.02%,26.28,42.99,-11.36%,-,-,-13.88%,-42.53%,-22.35%,1.58,-,1.12,19.26%,72.75%,27.02%,1.12,-,1.12,31.07%,-14.50%,58.42,3.07%,3.54%,2243,-,14.23%,-18.80%,3.11,33.20,Yes / Yes,-,-3.97%,-,0.74,32.30,2.51%,16.45%,14.67%,Nov 07 BMO,581.61K,33.38,3.89%,3.64%,0.79%,"

","427,703",3.34%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,58.66,3.59,39.56%,36.26M,4.87%,7.63B,38.34,5.49,-1.98%,21.92M,-10.31%,131.59M,2.35,0.94,52.82%,2.59%,-4.17%,762.37M,10.01,156.98%,0.41%,2.39,-11.63%,11.36,18.51,24.87%,29.18%,0.57M,19.01%,9.15,23.00,25.00%,38.96%,164.29,274.56,21.43%,-,42.89,-33.29%,29.16%,-23.38%,0.81,-,6.20,26.90%,62.18%,28.05%,8.46,-,6.20,371.84%,18.49%,46.15,5.17%,3.13%,1504,0.10,33.12%,17.26%,1.50,272.17,Yes / Yes,0.09,23.91%,0.00%,1.45,212.34,3.33%,24.89%,24.36%,Oct 24 AMC,237.93K,210.37,-1.70%,-5.73%,-7.98%,"

","345,667",-0.93%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,70.42,2.36,41.12%,268.77M,4.62%,55.55B,35.62,4.67,-21.37%,196.80M,30.09%,823.98M,2.01,0.92,51.61%,11.12%,122.08%,3.96B,14.04,252.80%,-1.97%,5.17,127.68%,2.44,68.15,34.93%,15.33%,21.88M,356.93%,1.38,120.64,35.10%,70.66%,34.45,165.38,317.03%,-,39.96,46.35%,19.18%,0.49%,1.92,-,2.28,38.82%,70.10%,382.39%,5.42,-,2.28,3852.83%,30.10%,86.68,3.28%,3.50%,1745,4.32,37.31%,20.83%,1.74,143.69,Yes / Yes,4.27,307.60%,0.00%,0.61,161.63,-0.05%,20.11%,43.98%,Nov 06 AMC,4.24M,166.18,12.98%,37.13%,100.40%,"

","2,576,928",2.82%,APP
Apogee Enterprises Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,16.18,4.74,2.08%,22.09M,-2.19%,1.68B,15.20,5.05,-9.96%,21.49M,9.86%,104.29M,1.62,1.10,94.47%,4.08%,13.33%,1.38B,1.22,6.18%,-0.40%,6.29,23.04%,23.08,3.32,-0.36%,11.42%,0.88M,83.34%,2.47,31.09,10.00%,22.22%,41.01,86.22,43.59%,1.00 (1.30%),10.39,22.61%,17.33%,-11.05%,0.98,1.00 (1.30%),1.32,0.48%,27.19%,87.00%,2.36,"Oct 22, 2024",1.65,3.47%,11.45%,56.60,2.54%,3.13%,4400,0.21,-3.63%,7.58%,2.50,83.83,Yes / Yes,0.19,-7.92%,21.51%,1.11,74.94,2.13%,17.55%,-3.18%,Oct 04 BMO,139.50K,76.69,0.24%,9.37%,22.57%,"

","155,227",2.34%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,15.55,9.31,49.32%,567.76M,0.06%,114.70B,17.32,8.36,-0.03%,401.36M,15.13%,5.57B,1.00,1.73,43.39%,5.46%,18.10%,26.98B,4.25,3.40%,2.61%,7.12,30.59%,24.36,5.95,20.01%,1.80%,21.93M,78.77%,24.59,5.89,15.49%,48.19%,77.11,146.82,55.42%,1.85 (1.28%),38.61,-,22.19%,-1.35%,1.61,1.78 (1.23%),-,117.61%,82.46%,87.84%,2.92,"Aug 16, 2024",-,345.76%,29.65%,70.84,1.79%,2.11%,2903,0.64,8.89%,20.63%,1.57,148.35,Yes / Yes,0.64,35.50%,20.58%,0.63,143.09,6.74%,-7.07%,-55.94%,Nov 05 BMO,3.08M,144.84,3.45%,15.76%,25.86%,"

","1,941,745",1.22%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.74,17.07%,119.56M,1.71%,3.33B,201.58,0.14,-0.73%,100.98M,-7.23%,-332.89M,-,-0.29,94.04%,20.88%,-30.31%,628.79M,5.29,70.32%,2.63%,9.99,-42.85%,2.17,12.59,110.27%,-36.58%,21.09M,-43.57%,2.97,9.21,33.30%,-109.19%,26.28,73.80,-54.33%,-,-,-13.70%,-45.44%,-62.95%,0.86,-,4.18,73.14%,86.24%,4.03%,1.32,-,5.08,53.05%,-49.80%,39.08,4.65%,4.33%,706,1.80,240.74%,-52.94%,1.62,62.58,Yes / Yes,1.77,70.29%,-,1.07,26.68,4.61%,2.02%,110.26%,Nov 05 BMO,2.11M,27.34,-0.51%,-17.11%,-40.20%,"

","2,253,164",2.47%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,17.27,0.87,6.72%,241.52M,0.73%,3.64B,17.98,0.84,0.08%,224.57M,-0.26%,207.26M,-,0.25,87.29%,4.46%,-0.72%,1.39B,2.61,14.55%,0.74%,4.88,0.13%,13.81,1.09,-4.76%,4.21%,10.01M,-1.91%,0.16,94.37,-,6.38%,13.60,17.85,-9.09%,1.01 (6.70%),11.07,-2.92%,4.25%,-15.39%,1.13,0.96 (6.35%),-,8.70%,22.53%,11.03%,0.26,"Oct 31, 2024",-,25.42%,19.26%,55.08,1.39%,1.63%,63,0.49,5.86%,14.91%,2.44,16.67,Yes / Yes,0.46,7.09%,124.03%,0.63,14.89,0.66%,2.65%,7.87%,Nov 04 AMC,2.05M,15.10,0.65%,2.81%,-0.31%,"

","1,290,357",1.41%,APLE
Amphenol Corp.,Technology,Electronic Components,USA,NYSE,S&P 500,39.41,1.74,0.55%,1.20B,2.71%,82.71B,31.84,2.16,-26.20%,1.20B,5.63%,2.19B,2.10,0.50,96.79%,1.06%,10.88%,14.23B,5.81,22.12%,0.61%,1.83,12.47%,7.84,8.76,17.38%,12.41%,12.75M,71.27%,1.31,52.24,18.77%,25.33%,39.48,71.20,38.57%,0.51 (0.74%),36.94,10.05%,15.09%,-3.54%,1.24,0.71 (1.04%),1.33,9.37%,33.44%,73.96%,1.68,"Sep 17, 2024",1.99,13.21%,21.25%,61.11,3.06%,2.32%,95000,0.58,14.17%,15.40%,1.95,77.31,Yes / Yes,0.54,15.61%,27.36%,1.02,69.41,6.10%,10.69%,26.24%,Oct 23 BMO,6.98M,68.68,4.25%,5.45%,12.09%,"

","7,116,189",-1.05%,APH
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.28,37.87%,37.17M,3.66%,3.21B,-,-3.80,-0.75%,36.34M,-5.31%,-118.48M,-,-0.78,80.36%,18.89%,14.63%,0.00M,-,16.91%,5.56%,17.51,12.06%,13.65,4.02,-35.98%,-25.44%,6.87M,266.07%,11.56,4.75,-,-26.73%,14.19,72.29,96.53%,-,-,-,-15.27%,-24.04%,2.86,-,27.70,0.00%,-,286.96%,2.64,-,27.70,-,0.00%,53.03,4.12%,4.70%,-,0.01,-,-,1.00,88.67,Yes / Yes,0.00,-60.56%,-,0.45,53.23,-,-2.98%,-,Aug 12 BMO,392.08K,54.91,0.31%,4.06%,13.85%,"

","176,556",3.16%,APGE
