Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cohen & Steers Inc,Financial,Asset Management,USA,NYSE,RUT,29.35,2.97,46.57%,50.56M,-3.20%,4.41B,25.04,3.48,-0.13%,27.01M,-5.62%,151.26M,3.04,0.74,61.03%,6.15%,-13.68%,512.85M,8.59,6.91%,-1.42%,8.64,3.41%,9.71,8.97,11.13%,19.30%,1.66M,23.76%,7.14,12.21,9.66%,40.77%,64.13,110.67,-5.62%,2.50 (2.87%),29.23,1.28%,23.95%,-21.25%,1.54,2.36 (2.71%),-,6.33%,86.30%,35.90%,2.40,"Nov 18, 2024",-,14.55%,36.94%,39.40,2.15%,2.59%,405,0.39,6.04%,29.50%,2.33,94.00,Yes / Yes,0.39,48.43%,79.46%,0.99,88.63,2.12%,0.46%,18.45%,Jan 22 AMC,192.40K,87.15,-1.50%,-7.79%,1.07%,"

","190,691",-1.67%,CNS
Canadian Natural Resources Ltd,Energy,Oil & Gas E&P,Canada,NYSE,-,11.61,2.59,4.31%,2.11B,-3.07%,63.34B,11.79,2.55,0.00%,2.02B,-2.75%,5.58B,-,0.65,72.86%,0.67%,-12.20%,26.26B,2.41,-12.92%,-2.11%,2.77,-14.13%,13.98,2.15,2.48%,9.95%,13.61M,-6.17%,0.25,118.68,-0.10%,18.95%,29.23,41.29,-2.75%,1.49 (4.97%),8.87,27.79%,15.20%,-27.29%,1.47,1.94 (6.46%),0.53,20.24%,30.05%,2.70%,0.92,"Dec 13, 2024",0.84,8.16%,27.84%,37.73,3.84%,2.75%,10272,0.29,-1.90%,21.23%,1.91,38.59,Yes / Yes,0.24,-1.89%,49.04%,1.77,30.35,-1.38%,5.26%,-11.62%,Oct 31 BMO,4.92M,30.02,-4.42%,-5.56%,-13.43%,"

","8,701,749",-1.09%,CNQ
Centerpoint Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.54,1.51,0.41%,651.72M,-1.13%,21.19B,18.62,1.75,0.00%,649.08M,2.46%,963.00M,2.83,0.40,93.25%,3.51%,11.11%,8.56B,2.47,7.99%,-0.55%,5.01,15.49%,16.16,2.01,7.81%,2.35%,22.78M,16.36%,1.01,32.10,7.60%,9.57%,25.41,33.12,2.46%,0.80 (2.47%),-,13.22%,3.18%,-1.84%,0.95,0.81 (2.49%),0.92,4.63%,27.65%,27.94%,0.66,"Feb 20, 2025",1.11,19.59%,21.35%,54.25,1.91%,2.11%,12328,1.94,-7.18%,11.25%,2.75,33.11,Yes / Yes,1.87,-26.38%,56.23%,0.97,32.57,-1.95%,-1.93%,-0.22%,Feb 20 BMO,4.55M,32.51,1.22%,1.53%,9.07%,"

","4,389,988",-0.18%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,15.86,2.48,2.83%,103.92M,0.00%,4.07B,10.38,3.80,-2.33%,100.29M,5.89%,274.20M,1.53,1.07,94.94%,1.96%,12.38%,4.54B,0.90,21.14%,-5.24%,3.25,16.60%,25.86,1.52,1.41%,0.86%,1.97M,44.96%,-,-,10.37%,11.98%,24.92,40.91,5.89%,0.63 (1.60%),6.63,-,3.92%,-3.69%,1.06,0.63 (1.60%),-,1.33%,-,58.11%,0.77,"Dec 10, 2024",-,0.88%,13.44%,58.21,2.17%,1.76%,3500,1.60,13.82%,6.04%,2.75,41.00,Yes / Yes,1.60,-94.06%,24.56%,1.00,39.94,19.48%,34.89%,16.75%,Feb 06 AMC,603.71K,39.40,2.42%,2.65%,18.59%,"

","603,834",-1.35%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-4.81,10.98%,62.73M,0.78%,1.22B,-,-1.12,0.00%,55.85M,-1.86%,-316.90M,-,-0.29,79.41%,1.66%,1.30%,461.90M,2.65,10.13%,6.93%,3.14,0.78%,30.03,0.65,70.10%,-12.54%,0.93M,-3.75%,2.70,7.21,-,-14.83%,16.94,22.99,-1.86%,-,-,-,-14.42%,-15.22%,0.87,0.36 (1.85%),2.55,-10.81%,15.18%,15.05%,0.41,"Dec 17, 2024",2.55,-58.46%,-23.04%,48.91,2.32%,1.97%,7741,0.18,-23.83%,-68.61%,1.00,28.00,Yes / Yes,0.17,90.01%,-,0.71,19.76,7.79%,-1.52%,-20.68%,Nov 12 AMC,295.92K,19.49,1.03%,-2.91%,0.20%,"

","209,267",-1.37%,CNNE
Conmed Corp,Healthcare,Medical Devices,USA,NYSE,RUT,16.88,4.22,2.78%,30.88M,0.04%,2.20B,15.03,4.74,0.00%,30.03M,4.05%,131.74M,0.95,1.20,109.95%,7.77%,9.12%,1.28B,1.71,16.71%,-5.11%,5.68,8.98%,30.21,2.36,17.69%,5.68%,2.33M,-25.51%,1.25,57.18,17.73%,15.24%,61.05,88.60,4.05%,0.80 (1.12%),13.24,7.64%,7.03%,-19.62%,1.47,0.80 (1.12%),1.06,7.69%,52.38%,16.64%,2.60,"Dec 20, 2024",2.27,125.67%,12.43%,54.58,3.35%,3.88%,4000,1.01,10.64%,10.25%,1.86,80.43,Yes / Yes,1.01,215.01%,39.15%,1.34,71.78,-0.34%,2.63%,4.27%,Feb 05 AMC,410.75K,71.21,2.60%,0.29%,1.04%,"

","549,219",-0.79%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,26.28,2.12,0.28%,190.19M,-0.45%,11.09B,22.54,2.48,-46.08%,189.66M,9.61%,410.00M,2.48,0.36,104.20%,6.99%,22.85%,7.18B,1.54,1.44%,-1.25%,5.59,9.69%,8.79,6.35,13.52%,7.27%,13.26M,35.08%,0.05,1108.60,10.61%,23.84%,37.22,62.15,9.61%,-,17.03,56.51%,9.73%,-10.22%,1.03,-,1.28,16.88%,24.22%,49.92%,1.42,-,2.14,1.25%,10.04%,59.36,2.12%,2.52%,5000,1.57,8.24%,5.71%,2.00,60.77,Yes / Yes,1.52,5.57%,0.00%,0.68,56.44,2.51%,5.42%,11.55%,Dec 03 BMO,2.37M,55.80,2.21%,6.99%,11.22%,"

","1,618,647",-1.13%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,18.74,1.56,10.48%,122.37M,1.50%,3.57B,15.19,1.92,-2.32%,109.55M,-5.91%,235.80M,1.00,0.38,124.93%,23.41%,-4.36%,2.87B,1.24,55.07%,0.70%,11.26,26.25%,4.56,6.39,-7.65%,4.84%,25.65M,110.77%,7.59,3.84,18.72%,53.37%,13.45,36.28,-5.91%,-,15.64,-6.07%,7.04%,-19.65%,2.39,-,0.96,32.11%,17.64%,116.73%,0.83,"Mar 05, 2020",0.98,125.89%,10.15%,42.07,2.73%,2.65%,17500,6.24,-5.07%,8.20%,2.09,34.00,Yes / Yes,5.00,94.76%,0.00%,2.22,28.63,3.01%,104.54%,5.37%,Feb 19 BMO,2.28M,29.15,-0.86%,-7.11%,13.31%,"

","5,053,371",1.82%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,19.29,5.12,3.21%,627.90M,-7.55%,62.08B,16.11,6.13,0.00%,608.44M,-2.75%,3.25B,1.66,1.24,69.57%,0.35%,-10.10%,12.44B,4.99,11.22%,-16.41%,1.65,-12.83%,23.31,4.23,11.80%,8.16%,2.14M,-20.41%,0.44,222.64,11.62%,21.72%,98.96,134.02,-2.75%,2.42 (2.45%),27.56,3.01%,11.36%,-26.34%,0.92,2.46 (2.50%),0.48,2.44%,43.17%,-0.24%,2.24,"Mar 10, 2025",0.66,-19.22%,37.10%,34.96,2.42%,1.76%,24671,1.01,-0.17%,26.09%,2.09,116.93,Yes / Yes,0.95,-46.11%,48.22%,1.97,104.51,-0.38%,-5.55%,-5.07%,Jan 30 AMC,1.30M,98.72,-4.31%,-5.75%,-13.98%,"

","2,561,017",-5.54%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,9.21,1.36,35.22%,1.25B,-4.56%,15.69B,15.50,0.81,0.00%,809.13M,10.86%,1.76B,-,0.18,69.08%,5.34%,11.55%,21.76B,0.72,-36.33%,2.50%,3.53,24.60%,6.12,2.05,-25.15%,4.03%,43.21M,4.67%,1.96,6.40,-14.61%,22.47%,9.28,13.32,10.86%,0.43 (3.42%),23.41,17.48%,5.03%,-5.71%,1.58,0.47 (3.74%),6.12,-1.68%,32.47%,35.34%,0.37,"May 10, 2024",7.47,-21.53%,19.89%,56.45,2.91%,2.83%,40220,3.61,-12.44%,8.07%,2.10,14.06,Yes / Yes,3.57,-41.86%,26.76%,1.85,12.88,-2.82%,-12.70%,-22.26%,Feb 04 BMO,12.25M,12.56,2.51%,5.14%,14.42%,"

","22,660,237",-2.48%,CNHI
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,11.24,5.77,1.09%,510.08M,-1.62%,32.73B,8.99,7.21,1.01%,499.32M,7.00%,3.07B,1.81,0.49,97.38%,1.13%,4.92%,161.73B,0.20,2.33%,-5.31%,1.03,-16.80%,53.53,1.21,5.51%,3.68%,5.62M,-13.93%,-,-,6.21%,11.66%,55.03,81.42,7.00%,-,133.57,17.00%,6.85%,-20.38%,0.45,-,-,20.88%,-,17.79%,1.81,-,1.10,29.54%,1.88%,58.58,3.12%,2.81%,76000,0.64,7.75%,1.90%,2.00,78.16,Yes / Yes,0.64,57.17%,0.00%,0.88,64.03,10.79%,19.58%,10.46%,Feb 04 BMO,5.48M,64.82,1.92%,6.11%,-5.54%,"

","4,835,221",1.23%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.62,7.84%,139.36M,-7.97%,466.87M,11.12,0.30,0.00%,128.44M,-25.88%,-86.77M,-,0.15,81.15%,3.14%,-48.30%,268.25M,1.74,-102.39%,15.37%,9.37,-63.86%,15.10,0.22,4604.17%,-1.13%,4.03M,-71.47%,1.04,3.23,-,-3.93%,3.21,11.92,-25.88%,0.59 (17.61%),5.07,-45.83%,-1.57%,-71.90%,1.57,0.60 (17.91%),-,6.28%,61.19%,4.36%,0.28,"Sep 30, 2024",-,-70.98%,-20.69%,31.55,7.11%,7.21%,-,2.44,-16.08%,-32.35%,3.00,6.00,Yes / Yes,1.63,18.49%,2850.57%,1.04,3.30,1.86%,-270.85%,-21.00%,Nov 07 AMC,430.01K,3.35,-9.79%,-31.73%,-53.32%,"

","446,349",1.52%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.04,3.49,0.64%,298.80M,-1.06%,19.86B,18.53,3.59,-1.83%,296.87M,-0.26%,1.04B,2.53,0.87,96.33%,2.91%,-5.18%,7.48B,2.66,7.38%,0.30%,3.82,0.17%,26.40,2.52,7.43%,3.11%,8.63M,16.31%,1.56,42.53,7.53%,13.69%,55.10,72.40,-0.26%,2.07 (3.11%),-,5.32%,4.36%,-8.18%,0.42,2.06 (3.10%),0.83,3.01%,25.96%,20.65%,1.21,"Nov 13, 2024",1.23,37.70%,19.64%,49.49,1.71%,1.84%,8356,1.99,-4.03%,13.87%,2.30,73.57,Yes / Yes,1.93,40.68%,64.86%,1.09,66.00,-7.30%,8.19%,4.18%,Feb 06 BMO,2.26M,66.48,0.25%,-0.98%,1.46%,"

","2,454,287",0.73%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,3.80,3.01,63.93%,119.80M,-2.31%,1.37B,4.12,2.77,0.00%,43.21M,-11.05%,357.52M,0.65,0.66,28.57%,3.54%,-13.47%,2.01B,0.68,32.37%,7.84%,5.13,-18.47%,20.79,0.55,1.28%,7.36%,1.53M,6.72%,6.91,1.65,5.85%,16.18%,10.14,17.58,-11.05%,-,-,54.70%,8.04%,-34.96%,1.29,0.46 (4.02%),1.56,35.98%,25.04%,12.78%,0.34,"Jan 21, 2025",1.65,-17.87%,20.65%,31.31,2.50%,2.90%,2750,1.00,57.22%,17.80%,3.00,14.00,Yes / Yes,0.79,39.87%,15.60%,1.14,11.66,77.70%,6.25%,35.53%,Feb 05 BMO,298.15K,11.43,-6.30%,-10.63%,-17.95%,"

","339,084",-1.97%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,10.42,6.03,15.27%,24.82M,-14.88%,1.58B,15.74,4.00,-9.71%,21.31M,-12.31%,159.53M,-,0.55,97.54%,7.09%,-17.40%,3.36B,0.47,-44.17%,-2.07%,10.29,-34.21%,-22.34,-,11.28%,8.25%,1.51M,-16.39%,8.92,7.05,-14.00%,-,58.05,104.92,-12.31%,-,6.38,16.55%,14.67%,-40.06%,2.08,-,0.54,3.93%,47.35%,8.34%,3.48,-,0.68,303.80%,6.74%,29.14,6.75%,4.30%,16000,-,4.60%,4.75%,1.00,91.00,Yes / Yes,-,10.24%,0.00%,1.60,66.48,-2.52%,-2.88%,1.93%,Jan 29 AMC,146.89K,62.89,-11.79%,-16.65%,-24.01%,"

","235,089",-5.40%,CMPR
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.12,15.06,1.66%,137.10M,-0.18%,47.77B,15.64,22.27,-2.23%,134.89M,-0.11%,2.10B,2.28,4.70,84.94%,1.31%,4.93%,34.19B,1.40,4.46%,-0.51%,2.58,13.76%,75.24,4.63,8.26%,6.54%,1.77M,45.51%,16.41,21.22,10.12%,20.00%,236.00,387.90,-0.11%,6.99 (2.01%),141.75,-17.10%,13.47%,-10.23%,1.00,7.00 (2.01%),0.79,10.86%,24.18%,47.55%,7.76,"Nov 22, 2024",1.32,-23.00%,10.00%,40.32,1.90%,1.87%,75500,0.79,2.69%,6.13%,2.43,390.24,Yes / Yes,0.51,27.52%,126.20%,1.52,356.25,1.96%,21.61%,0.30%,Feb 04 BMO,682.93K,348.21,-3.18%,-4.07%,9.83%,"

","1,035,901",-2.26%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,54.24,1.08,0.77%,1.36B,0.10%,79.52B,44.05,1.32,-1.72%,1.35B,-3.22%,1.48B,2.64,0.24,86.16%,1.80%,4.72%,10.98B,7.24,24.74%,-1.04%,2.72,9.17%,2.65,22.02,18.38%,17.54%,24.30M,21.14%,1.00,58.16,20.54%,45.67%,47.98,69.26,-3.22%,-,63.56,47.69%,18.97%,-15.74%,1.27,-,1.57,15.49%,23.81%,21.63%,1.41,-,1.62,27.71%,17.65%,48.48,2.23%,2.35%,116068,1.24,15.19%,13.51%,1.81,67.84,Yes / Yes,1.17,24.52%,0.00%,1.20,58.35,-0.83%,8.04%,13.01%,Feb 04 AMC,8.94M,58.36,1.20%,-3.48%,-1.29%,"

","10,746,456",0.02%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,25.31,9.51,0.34%,359.56M,1.56%,86.72B,23.17,10.39,-1.19%,359.12M,3.63%,3.42B,4.71,2.45,88.67%,1.34%,8.52%,6.04B,14.35,9.10%,0.69%,2.29,25.63%,78.47,3.07,1.94%,2.63%,4.82M,19.82%,6.77,35.53,5.37%,12.30%,186.08,242.98,3.63%,10.21 (4.24%),23.90,9.19%,10.95%,-0.96%,0.58,10.40 (4.32%),-,3.57%,82.21%,29.33%,3.75,"Dec 27, 2024",-,13.53%,63.66%,65.59,1.52%,1.55%,3565,0.14,13.03%,56.62%,2.58,245.69,Yes / Yes,0.11,21.54%,108.90%,1.20,236.52,-0.27%,1.04%,18.43%,Feb 12 BMO,2.11M,240.65,3.56%,4.00%,13.49%,"

","2,535,464",1.75%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",8.00,4.15,0.96%,3.83B,-13.18%,127.00B,6.90,4.81,-1.75%,3.79B,-11.56%,16.19B,1.18,0.99,84.09%,1.50%,-21.43%,123.73B,1.03,-0.53%,-2.42%,2.58,-17.56%,22.59,1.47,11.68%,6.10%,56.70M,-28.69%,1.91,17.35,6.77%,19.24%,32.50,47.11,-11.56%,1.32 (3.97%),8.20,7.90%,8.74%,-29.55%,1.00,1.24 (3.74%),0.68,2.73%,58.11%,2.12%,0.95,"Apr 02, 2025",0.68,11.62%,18.83%,25.77,2.90%,2.01%,182000,1.23,1.78%,13.09%,2.06,43.20,Yes / Yes,1.17,54.08%,29.93%,1.94,33.66,0.97%,11.41%,2.12%,Jan 30 BMO,21.96M,33.19,-9.13%,-14.61%,-16.29%,"

","42,694,110",-1.40%,CMCSA
Columbus Mckinnon Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,66.87,0.52,2.58%,28.75M,-6.43%,990.08M,10.30,3.35,4.56%,27.95M,-7.33%,15.12M,-,0.73,100.15%,1.84%,7.41%,1.00B,0.99,3.24%,1.62%,2.22,-6.40%,31.17,1.11,13.53%,0.84%,0.51M,-11.67%,1.94,17.78,-,1.73%,29.26,45.84,-7.33%,-,23.67,-2.25%,1.07%,-24.72%,1.22,0.28 (0.81%),1.16,4.74%,32.16%,17.94%,1.06,"Feb 07, 2025",2.04,-70.40%,8.43%,34.06,2.87%,2.64%,3515,0.64,2.41%,1.51%,1.00,49.00,Yes / Yes,0.57,-195.56%,17.43%,0.74,36.42,-2.59%,0.55%,-6.24%,Feb 10 AMC,231.44K,34.51,-4.71%,-7.90%,-5.52%,"

","170,427",-5.24%,CMCO
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,42.92,1.11,0.90%,113.92M,-3.93%,5.41B,10.88,4.38,0.00%,112.62M,-3.95%,133.50M,36.37,0.38,89.34%,3.12%,-12.41%,7.83B,0.69,-23.23%,-1.68%,3.54,-17.33%,35.24,1.35,37.71%,1.98%,3.51M,-8.77%,7.54,6.32,1.18%,3.24%,45.50,64.53,-3.95%,0.73 (1.54%),11.37,20.04%,2.59%,-26.17%,1.17,0.72 (1.51%),1.94,7.62%,16.12%,4.70%,1.58,"Jan 16, 2025",2.76,-82.83%,7.50%,36.26,2.90%,3.18%,13178,0.30,-8.66%,1.70%,2.42,59.75,Yes / Yes,0.29,-203.44%,16.41%,0.91,48.49,3.19%,-1.45%,-4.67%,Jan 06 BMO,992.45K,47.64,-3.80%,-11.87%,-12.58%,"

","902,108",-1.75%,CMC
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,13.14,5.02,0.90%,131.41M,5.03%,8.67B,11.14,5.92,-1.70%,130.38M,6.63%,671.00M,1.48,1.17,86.69%,2.75%,2.30%,4.88B,1.78,6.50%,2.61%,1.56,24.72%,46.79,1.41,10.73%,0.84%,3.58M,25.43%,-,-,8.90%,10.72%,45.32,73.45,6.63%,2.89 (4.39%),4.57,-8.64%,5.08%,-10.21%,1.27,2.84 (4.31%),-,7.95%,-,45.52%,2.04,"Dec 13, 2024",0.13,-22.06%,18.71%,55.58,3.26%,2.89%,7863,1.02,-5.85%,13.75%,2.87,69.11,Yes / Yes,1.02,499.80%,56.57%,1.04,67.32,-1.60%,-5.12%,-8.55%,Jan 22 BMO,2.29M,65.95,3.21%,0.62%,13.54%,"

","2,382,783",-2.04%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,11.22,5.34,5.20%,942.29M,-5.81%,56.19B,10.12,5.92,0.00%,888.58M,-5.19%,5.03B,3.71,1.37,47.43%,1.63%,-5.28%,46.74B,1.20,3.49%,-7.63%,14.81,18.67%,40.95,1.46,8.55%,0.72%,14.44M,32.69%,-,-,3.02%,13.02%,43.86,67.45,-5.19%,2.75 (4.59%),5.03,4.88%,5.58%,-11.12%,1.08,2.66 (4.44%),-,20.25%,-,36.68%,1.19,"Dec 27, 2024",0.34,40.28%,13.67%,29.24,2.27%,1.48%,48525,3.34,14.38%,10.77%,1.33,70.77,Yes / Yes,1.14,23.64%,49.35%,2.75,63.02,0.94%,6.27%,6.52%,Dec 05 BMO,975.11K,59.95,-4.71%,-6.45%,5.93%,"

","2,684,965",-4.87%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,55.92,2.86,0.31%,123.67M,-1.68%,19.78B,22.00,7.26,-0.77%,123.39M,-1.62%,357.00M,7.71,1.64,80.08%,3.22%,2.09%,7.47B,2.65,11.12%,6.69%,3.49,19.11%,0.49,329.34,5.94%,6.22%,3.98M,10.00%,2.25,71.14,7.25%,3104.35%,127.60,171.37,-1.62%,4.94 (3.09%),29.56,-18.70%,12.50%,-6.76%,0.41,4.86 (3.04%),0.62,2.83%,44.28%,25.22%,2.89,"Jan 29, 2025",1.00,314.57%,15.46%,47.99,1.78%,1.64%,8000,48.07,6.17%,4.78%,3.17,163.44,Yes / Yes,46.62,349.86%,214.84%,2.23,158.68,3.66%,10.82%,27.13%,Feb 03 AMC,1.14M,159.78,0.13%,-2.08%,5.42%,"

","2,544,500",0.69%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.99,41.77%,710.30M,-8.13%,3.69B,7.10,0.73,1.21%,413.64M,2.36%,-1339.20M,-,0.20,65.29%,10.71%,-20.37%,2.58B,1.43,-11.00%,2.72%,7.72,-19.75%,7.76,0.67,0.33%,-10.13%,44.29M,-41.83%,0.55,9.51,-1.12%,-21.14%,4.25,9.60,2.36%,-,8.68,60.20%,-13.12%,-45.86%,1.17,-,0.88,29.73%,38.12%,22.35%,0.21,-,0.88,-841.83%,9.91%,44.61,3.51%,3.47%,12000,0.86,-1.64%,-51.96%,2.36,6.30,Yes / Yes,0.85,-831.63%,-,0.43,5.42,-2.90%,2.37%,-3.86%,Feb 19 BMO,5.74M,5.20,-1.51%,-2.12%,-13.43%,"

","2,479,087",-4.06%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.54,2.94%,280.81M,2.77%,2.97B,15.28,0.69,-0.35%,272.55M,14.98%,-149.20M,-,-0.05,41.29%,27.95%,-14.39%,378.97M,7.85,177.93%,8.08%,2.26,-33.81%,6.50,1.63,28.92%,-10.49%,76.19M,25.77%,1.98,5.34,-,-11.96%,7.64,24.72,14.98%,-,-,35.68%,-8.44%,-57.16%,4.25,-,3.74,160.17%,-4.02%,38.61%,1.00,-,3.74,57.94%,-15.63%,47.16,7.66%,8.43%,270,0.04,125.03%,-39.37%,1.33,23.88,Yes / Yes,0.00,50.90%,-,0.75,10.44,0.57%,-59.19%,69.98%,Feb 06 AMC,33.67M,10.59,-1.75%,-10.42%,-21.10%,"

","25,127,364",1.44%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,32.23,3.75,0.64%,116.36M,38.37%,14.07B,20.73,5.83,-3.25%,115.62M,30.96%,444.70M,1.61,1.12,75.65%,2.34%,73.23%,9.65B,1.46,24.28%,2.93%,0.89,139.89%,15.34,7.88,20.95%,7.49%,2.71M,251.80%,3.64,33.23,20.02%,24.27%,34.51,133.66,30.96%,-,49.19,46.52%,16.68%,-9.56%,2.28,-,0.91,11.06%,10.34%,250.28%,9.68,-,1.49,84.72%,6.48%,60.29,9.76%,6.91%,26554,0.42,21.17%,4.61%,1.46,137.09,Yes / Yes,0.41,83.55%,-,2.75,123.47,0.63%,5.28%,18.93%,Jan 29 AMC,3.03M,120.88,11.83%,23.06%,83.37%,"

","8,327,094",-2.10%,CLS
Calumet Inc,Energy,Oil & Gas E&P,USA,NASD,-,-,-2.75,19.82%,85.90M,13.00%,1.58B,-,-0.30,-1.84%,68.92M,-16.71%,-226.70M,-,-0.72,35.32%,9.59%,-13.53%,4.22B,0.37,-467.10%,56.50%,6.86,44.87%,-7.83,-,89.82%,-8.33%,6.61M,20.10%,0.49,37.27,0.31%,-,9.97,25.29,-16.71%,-,-,-,-21.99%,-27.48%,1.89,-,0.30,10.64%,4.54%,83.91%,1.41,"Jan 29, 2016",0.63,-627.29%,-0.07%,48.45,10.06%,8.39%,1580,-,0.30%,-5.38%,1.67,26.10,Yes / Yes,-,-193.68%,0.00%,1.21,17.71,23.87%,-95.62%,-4.26%,Nov 08 BMO,962.80K,18.34,-1.53%,-9.86%,2.56%,"

","1,165,201",3.56%,CLMT
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,30.49,7.68,5.83%,53.90M,-1.58%,12.62B,28.53,8.21,-0.60%,50.76M,1.76%,416.67M,2.74,1.35,90.68%,1.16%,-0.41%,5.80B,2.18,3.35%,-1.96%,1.85,-3.38%,46.91,4.99,13.61%,6.15%,0.59M,39.43%,11.03,21.22,11.12%,17.68%,167.86,267.11,1.76%,-,46.33,42.93%,7.60%,-12.32%,1.24,-,1.76,13.41%,24.22%,39.52%,5.68,-,2.10,15.40%,11.74%,45.24,2.53%,2.20%,21539,1.20,8.37%,7.19%,1.57,276.83,Yes / Yes,1.17,26.58%,0.00%,1.03,233.00,0.68%,-1.66%,11.99%,Oct 30 BMO,317.18K,234.19,-0.72%,-2.71%,0.25%,"

","325,356",0.51%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-0.96,2.00%,493.94M,-1.91%,4.81B,-,-0.35,-0.02%,484.05M,3.62%,-462.00M,-,-0.58,65.33%,9.49%,-26.16%,19.97B,0.24,-149.32%,-4.43%,3.07,-33.47%,14.64,0.67,34.51%,-2.65%,45.94M,-51.42%,0.08,123.36,-7.92%,-6.20%,8.99,22.97,3.62%,-,8.91,-26.78%,-4.35%,-57.60%,1.95,-,0.55,115.70%,3.61%,8.34%,0.48,"Apr 02, 2020",1.85,-243.01%,0.56%,42.57,5.38%,4.73%,28000,0.55,-8.92%,-2.31%,2.36,12.58,Yes / Yes,0.55,-199.69%,0.00%,1.41,10.24,-3.26%,-5.91%,-18.48%,Feb 24 AMC,14.94M,9.74,-3.22%,-8.31%,-28.23%,"

","21,123,033",-4.88%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.57,2.48%,66.34M,-3.63%,1.57B,-,-3.28,0.70%,64.70M,-6.41%,-154.08M,-,-0.74,105.06%,13.11%,-10.18%,9.98M,157.22,15.25%,1.17%,8.25,-37.02%,11.85,2.00,-32.46%,-27.93%,8.48M,-32.85%,11.32,2.09,-9.10%,-29.84%,22.17,53.18,-6.41%,-,-,27.41%,-19.56%,-55.53%,1.60,-,24.27,53.25%,68.76%,6.70%,1.37,-,24.27,2.69%,-1745.97%,42.32,5.53%,6.04%,160,0.00,128.55%,-1544.48%,1.33,67.10,Yes / Yes,0.00,21.52%,-,1.24,24.49,281.88%,4.83%,110.35%,Nov 06 AMC,1.03M,23.65,-4.18%,-7.46%,-28.27%,"

","1,270,392",-3.43%,CLDX
