Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cheesecake Factory Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,16.40,3.20,7.83%,51.33M,-4.55%,2.71B,12.68,4.14,-6.53%,47.60M,-1.19%,156.78M,1.48,0.81,98.67%,14.21%,12.69%,3.58B,0.76,7.80%,9.69%,4.77,29.33%,8.64,6.07,11.62%,4.96%,6.76M,47.14%,1.63,32.19,11.09%,41.18%,33.05,57.32,10.60%,1.10 (2.09%),25.10,2.30%,7.14%,-8.46%,1.56,1.08 (2.06%),0.38,9.72%,12.58%,58.76%,1.92,"Mar 05, 2025",0.47,56.76%,6.20%,46.68,3.93%,3.54%,47900,4.30,4.13%,4.38%,2.50,57.00,Yes / Yes,3.95,217.75%,33.74%,1.16,53.65,0.88%,13.27%,5.01%,Feb 19 AMC,1.42M,52.47,-3.49%,1.84%,20.58%,"

","1,638,792",-2.20%,CAKE
"Cardinal Health, Inc",Healthcare,Medical Distribution,USA,NYSE,S&P 500,23.79,5.36,0.27%,242.00M,0.07%,30.79B,14.21,8.97,-0.53%,240.91M,-0.20%,1.31B,2.48,2.17,88.31%,2.60%,4.62%,222.32B,0.14,5.66%,-7.12%,2.82,16.29%,-12.36,-,12.78%,2.80%,6.27M,15.60%,15.77,8.08,9.60%,-,93.17,132.84,7.78%,2.05 (1.61%),-,-5.30%,32.15%,-4.04%,0.68,2.02 (1.58%),0.54,9.33%,3.33%,36.81%,2.35,"Apr 01, 2025",1.02,110.82%,1.01%,55.47,1.51%,2.08%,48900,-,2.85%,0.59%,1.84,144.64,Yes / Yes,-,14.71%,58.20%,0.77,127.18,0.45%,8.14%,-3.80%,Jan 30 BMO,2.22M,127.47,0.47%,2.85%,14.22%,"

","1,709,882",0.23%,CAH
Conagra Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,24.98,1.02,0.55%,477.32M,2.94%,12.21B,10.21,2.50,0.00%,474.70M,-0.16%,492.60M,-,0.54,87.78%,3.41%,-6.75%,11.93B,1.02,-10.92%,-0.03%,2.90,-17.62%,18.44,1.39,5.25%,2.28%,16.19M,-8.71%,0.08,326.34,-0.64%,5.53%,23.06,33.24,-7.86%,1.40 (5.47%),8.00,-13.83%,3.28%,-23.07%,0.17,1.40 (5.48%),0.22,4.96%,27.38%,10.88%,0.73,"Jan 27, 2025",0.70,-50.02%,15.09%,50.76,3.32%,2.61%,18500,0.96,-2.00%,4.13%,2.80,27.33,Yes / Yes,0.71,-0.49%,193.56%,0.69,25.36,1.46%,3.75%,-0.41%,Feb 18 BMO,5.58M,25.57,1.52%,-2.06%,-11.23%,"

","3,876,150",0.83%,CAG
Cae Inc,Industrials,Aerospace & Defense,Canada,NYSE,-,-,-0.56,0.21%,319.67M,-4.82%,7.76B,24.14,1.01,0.00%,319.12M,-0.29%,-176.92M,-,0.33,72.39%,1.53%,5.98%,3.33B,2.33,33.78%,4.32%,9.73,35.28%,10.17,2.39,18.11%,-2.30%,4.87M,30.69%,0.66,36.90,22.41%,-5.31%,15.95,27.62,-4.37%,-,22.07,-,-3.19%,-12.13%,1.75,-,0.63,5.53%,26.11%,52.16%,0.79,"Mar 12, 2020",0.86,-185.82%,11.12%,47.95,3.00%,2.87%,13000,0.78,-0.06%,-5.32%,2.29,28.02,Yes / Yes,0.71,190.00%,-,1.02,24.76,6.10%,3.54%,8.87%,Feb 13 AMC,500.54K,24.27,-0.73%,0.09%,19.28%,"

","511,705",-1.98%,CAE
Cadence Bank,Financial,Banks - Regional,USA,NYSE,RUT,11.79,2.77,0.96%,183.53M,-3.12%,5.97B,10.37,3.15,0.00%,180.98M,-7.09%,514.12M,-,0.64,85.70%,2.69%,-16.02%,2.95B,2.02,2.55%,1.65%,4.43,0.37%,29.44,1.11,10.82%,1.09%,4.88M,20.17%,-,-,-,9.75%,26.16,40.20,-5.22%,1.06 (3.25%),9.12,3.78%,9.21%,-18.78%,1.00,1.00 (3.06%),-,23.11%,-,24.81%,0.87,"Mar 14, 2025",0.06,72.29%,24.48%,34.04,2.68%,2.31%,5335,0.01,26.53%,17.42%,2.00,40.91,Yes / Yes,0.00,-50.14%,36.10%,0.78,32.51,-1.53%,0.97%,126.57%,Jan 22 AMC,1.10M,32.65,-4.88%,-5.84%,0.33%,"

","860,389",0.43%,CADE
Caci International Inc,Technology,Information Technology Services,USA,NYSE,-,15.74,21.32,1.19%,22.42M,-1.77%,7.52B,12.30,27.28,-3.92%,22.15M,-14.40%,480.12M,1.30,5.65,91.67%,4.61%,-28.40%,8.13B,0.93,16.28%,3.71%,2.78,-28.74%,166.30,2.02,11.44%,6.31%,1.02M,-8.97%,7.84,42.82,12.11%,13.79%,318.60,588.26,-16.94%,-,16.34,12.21%,6.76%,-42.95%,0.89,-,1.40,9.07%,31.25%,5.35%,13.98,-,1.52,29.08%,9.10%,31.55,3.20%,3.84%,24000,0.92,14.04%,5.90%,1.62,509.92,Yes / Yes,0.90,30.34%,0.00%,1.34,331.06,3.13%,14.42%,14.50%,Jan 22 AMC,366.96K,335.63,-5.96%,-14.91%,-25.56%,"

","492,947",1.38%,CACI
Credit Acceptance Corp,Financial,Credit Services,USA,NASD,-,23.99,19.86,44.59%,12.05M,-7.26%,5.73B,9.73,48.94,-0.21%,6.67M,-9.37%,247.90M,-,9.66,64.85%,6.47%,0.69%,2.16B,2.65,6.77%,-1.57%,7.43,-0.03%,145.22,3.28,19.32%,2.73%,0.43M,-12.29%,71.02,6.71,-,14.15%,409.22,614.96,1.47%,-,5.05,-10.48%,3.09%,-22.53%,1.52,-,-,7.90%,98.71%,16.41%,14.04,-,-,-9.00%,35.73%,36.39,2.84%,3.10%,2431,3.63,13.70%,11.46%,3.40,495.40,Yes / Yes,3.58,68.17%,0.00%,0.75,480.52,0.21%,28.32%,15.11%,Jan 30 AMC,58.04K,476.38,-5.94%,-2.96%,-1.45%,"

","43,570",-0.86%,CACC
Cable One Inc,Communication Services,Telecom Services,USA,NYSE,RUT,7.95,33.53,19.01%,5.62M,-5.03%,1.50B,7.98,33.41,-0.02%,4.55M,-20.24%,192.20M,0.08,9.53,104.76%,18.62%,-35.99%,1.60B,0.93,975.43%,-4.14%,8.16,-26.38%,335.39,0.80,-9.42%,2.83%,0.85M,-38.94%,40.33,6.61,104.80%,10.42%,261.09,475.00,-26.36%,12.11 (4.54%),4.71,5.76%,3.59%,-43.86%,0.93,11.80 (4.43%),0.92,9.81%,52.21%,2.13%,10.71,"Feb 18, 2025",0.92,154.24%,30.52%,32.27,4.09%,3.67%,2993,1.86,-5.18%,11.98%,2.62,480.00,No / Yes,1.84,11.35%,30.46%,2.07,261.09,-0.59%,-305.87%,-6.37%,Feb 27 AMC,103.86K,266.65,-5.94%,-17.78%,-25.16%,"

","215,438",2.13%,CABO
Corporacion America Airports S.A,Industrials,Airports & Air Services,Luxembourg,NYSE,-,8.31,2.16,81.66%,161.09M,-7.79%,2.90B,10.51,1.71,0.00%,29.52M,-7.74%,348.32M,0.38,0.21,14.61%,5.05%,-4.05%,1.68B,1.73,-10.60%,0.24%,10.97,18.75%,8.16,2.20,28.55%,8.32%,1.49M,21.47%,3.76,4.79,21.90%,31.82%,13.74,20.79,-3.59%,0.24 (1.32%),11.00,101.51%,14.71%,-13.47%,1.97,-,1.27,12.98%,32.74%,30.93%,0.71,-,1.29,123.79%,22.70%,36.54,4.76%,3.65%,6100,0.94,1.78%,20.78%,1.50,21.62,Yes / Yes,0.80,-68.47%,0.00%,0.69,18.52,-0.36%,-74.47%,-1.65%,Nov 20 AMC,135.85K,17.99,-6.16%,-6.53%,0.62%,"

","93,078",-2.86%,CAAP
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,13.27,5.94,0.31%,1.88B,-3.04%,148.63B,8.33,9.47,-3.61%,1.88B,-1.34%,11.46B,0.53,1.88,76.92%,1.89%,12.93%,170.85B,0.87,25.32%,3.61%,2.50,27.64%,101.62,0.78,27.23%,0.52%,35.46M,42.47%,-,-,25.11%,6.04%,53.51,84.74,12.05%,2.31 (2.92%),25.71,-5.82%,2.30%,-6.93%,1.42,2.21 (2.80%),-,13.25%,-,47.39%,2.03,"Feb 03, 2025",1.50,49.26%,10.24%,46.94,3.18%,2.43%,229000,2.85,8.20%,6.71%,1.65,92.66,Yes / Yes,1.39,217.02%,36.68%,0.60,79.07,0.36%,9.58%,0.18%,Jan 15 BMO,14.18M,78.87,-2.56%,2.54%,17.87%,"

","8,479,326",-0.25%,C
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,35.19,0.45,3.64%,377.27M,0.51%,5.74B,16.24,0.97,0.00%,351.83M,3.90%,203.48M,1.80,0.21,72.03%,5.02%,23.20%,986.98M,5.82,24.89%,-0.95%,4.20,11.33%,4.67,3.37,18.17%,8.05%,17.66M,3.35%,5.70,2.76,19.55%,10.34%,10.57,22.74,13.91%,0.03 (0.21%),-,-,9.65%,-30.87%,0.46,-,3.80,64.04%,83.12%,48.72%,0.74,"Dec 04, 2023",3.80,145.81%,13.81%,54.61,4.06%,4.77%,5346,0.02,27.78%,20.62%,1.50,17.21,Yes / Yes,0.01,10.34%,0.00%,1.06,15.79,0.99%,10.56%,20.29%,Mar 11 BMO,4.20M,15.72,1.61%,7.77%,-0.09%,"

","4,439,262",-0.44%,BZ
Boyd Gaming Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,12.21,6.21,26.51%,86.18M,-4.51%,6.35B,10.55,7.19,-2.35%,61.54M,-1.67%,577.95M,3.54,1.58,73.92%,3.56%,4.85%,3.93B,1.62,0.80%,0.92%,2.58,26.57%,18.35,4.13,8.86%,8.79%,2.19M,19.91%,3.85,19.71,3.45%,34.76%,49.34,80.50,4.55%,0.69 (0.90%),11.41,34.95%,10.77%,-5.79%,1.56,0.68 (0.90%),0.87,7.19%,45.12%,53.71%,1.69,"Mar 17, 2025",0.90,2.04%,23.88%,46.03,2.52%,2.25%,16129,2.49,5.13%,14.71%,2.06,84.79,Yes / Yes,2.39,104.76%,10.98%,0.69,75.94,4.02%,9.29%,9.06%,Feb 06 AMC,849.48K,75.84,-2.02%,1.15%,16.90%,"

","589,835",-0.13%,BYD
Byline Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.22,2.75,43.35%,44.46M,-4.54%,1.25B,10.20,2.76,-0.22%,25.19M,-3.79%,120.76M,-,0.62,45.03%,2.18%,-11.83%,622.25M,2.01,-4.53%,4.21%,4.66,2.29%,24.55,1.15,4.81%,1.31%,0.55M,34.61%,-,-,-,11.60%,19.70,32.89,-2.90%,0.40 (1.42%),10.94,13.19%,6.51%,-14.38%,1.16,0.37 (1.31%),-,15.75%,-,42.94%,0.68,"Feb 04, 2025",0.13,3.09%,25.92%,38.16,2.28%,2.22%,1055,0.70,16.40%,19.41%,2.00,34.40,Yes / Yes,0.70,1.47%,13.09%,1.30,28.29,4.28%,13.73%,3.38%,Jan 23 AMC,117.88K,28.16,-3.97%,-2.98%,3.77%,"

","153,519",-0.46%,BY
Blackstone Secured Lending Fund,Financial,Asset Management,USA,NYSE,-,9.23,3.59,7.50%,223.80M,-3.86%,7.41B,10.20,3.25,0.00%,203.80M,0.42%,-,-,0.85,41.47%,1.01%,4.28%,1.28B,5.80,-9.49%,-,1.98,11.55%,27.27,1.21,-7.95%,-,2.06M,11.44%,-,-,-,-,27.76,34.64,2.54%,-,-,-,-,-4.36%,0.46,3.08 (9.30%),-,-,-,19.34%,0.58,"Mar 31, 2025",-,-,-,45.80,1.89%,1.73%,-,-,-,-,-,32.25,Yes / Yes,-,-11.30%,82.49%,1.09,32.73,4.20%,2.12%,20.90%,Feb 26 BMO,1.04M,33.13,-1.65%,0.69%,5.98%,"

","1,131,323",1.22%,BXSL
BXP Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,792.31,0.09,0.24%,158.17M,0.68%,12.19B,34.86,2.01,-7.57%,157.73M,-4.29%,13.11M,4.56,0.38,104.07%,6.21%,-13.17%,3.41B,3.58,1909.80%,1.42%,8.40,-5.18%,34.28,2.04,11.09%,0.05%,9.80M,9.87%,7.67,9.13,173.61%,0.23%,56.27,90.11,-5.81%,3.93 (5.61%),14.86,-51.34%,0.06%,-22.27%,1.22,3.92 (5.60%),-,2.98%,34.68%,24.46%,1.85,"Dec 31, 2024",-,-92.47%,29.96%,44.17,2.24%,2.55%,836,3.13,4.10%,0.38%,2.50,80.47,Yes / Yes,3.13,-290.78%,4355.56%,0.94,69.99,1.76%,-396.77%,3.58%,Jan 28 AMC,1.17M,70.04,-1.43%,-3.53%,-3.73%,"

","1,091,693",0.07%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.91,1.99,1.22%,104.17M,-3.31%,1.43B,-,-,-0.23%,102.89M,-3.17%,-,-,-,31.52%,0.04%,-1.29%,24.04M,59.58,-,-,0.20,2.38%,14.81,0.93,-,-,0.04M,4.09%,-,-,-,-,12.45,14.34,-1.72%,-,-,-,-,-4.11%,0.88,0.98 (7.14%),-,-,-,10.44%,0.18,"Dec 13, 2024",-,-,-,33.69,1.81%,1.14%,-,-,-,-,-,-,No / Yes,-,-19.30%,29.68%,0.65,13.92,-,-,-5.10%,-,183.69K,13.75,-2.68%,-1.79%,0.84%,"

","120,054",-1.22%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-1.17,6.32%,172.79M,-0.68%,3.51B,9.98,2.05,-0.03%,160.75M,13.88%,-204.09M,-,0.20,64.28%,11.39%,9.49%,1.75B,2.00,5343.58%,3.85%,10.89,14.64%,21.92,0.93,30.11%,-0.93%,18.31M,14.65%,1.89,10.84,-,-5.01%,15.73,21.09,17.35%,1.88 (9.20%),9.58,-,-1.22%,-3.13%,1.58,2.18 (10.67%),-,21.44%,94.58%,29.85%,0.48,"Dec 31, 2024",-,-182.05%,62.09%,66.96,2.41%,2.56%,-,4.15,-12.86%,-11.64%,2.25,20.67,Yes / Yes,3.41,1670.80%,173.68%,0.85,20.55,-7.13%,-20.55%,-23.20%,Feb 12 BMO,1.68M,20.43,4.92%,9.92%,13.23%,"

","1,423,507",-0.58%,BXMT
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,43.43,3.62,40.97%,731.93M,-3.97%,190.64B,22.65,6.95,-0.10%,714.94M,-14.91%,2.78B,2.08,1.17,42.74%,1.31%,-20.66%,11.12B,17.15,22.21%,0.29%,2.78,11.53%,6.72,23.40,22.54%,6.63%,9.39M,27.25%,1.80,87.60,20.92%,36.95%,114.76,200.28,-8.41%,4.92 (3.12%),89.92,3.62%,13.54%,-21.42%,1.54,3.95 (2.51%),-,22.34%,99.38%,37.15%,5.17,"Feb 10, 2025",-,97.42%,62.33%,34.84,3.31%,3.16%,4735,1.50,8.19%,24.98%,2.52,184.05,Yes / Yes,1.50,357.34%,95.26%,0.81,159.46,9.55%,14.12%,23.39%,Jan 30 BMO,3.38M,157.39,-5.23%,-8.59%,2.98%,"

","2,734,957",-1.30%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,33.27,3.07,0.37%,91.45M,-2.57%,9.34B,25.78,3.96,0.00%,91.14M,-8.86%,281.94M,2.50,0.76,93.99%,1.48%,-23.15%,2.70B,3.46,3.82%,0.77%,1.52,0.73%,11.82,8.64,14.61%,10.04%,1.35M,13.62%,0.84,121.51,13.33%,28.00%,86.70,136.31,-8.31%,1.03 (1.01%),36.67,3.79%,13.17%,-25.08%,0.68,0.96 (0.94%),1.88,7.46%,24.20%,17.80%,3.95,"Mar 11, 2025",1.96,14.74%,12.13%,36.56,4.16%,3.06%,8700,1.00,8.31%,10.43%,1.82,134.40,Yes / Yes,0.98,7.92%,31.28%,1.42,106.64,3.39%,12.99%,2.87%,Feb 24 AMC,892.35K,102.13,-6.17%,-10.04%,-5.22%,"

","1,269,833",-4.23%,BWXT
BW LPG Limited,Industrials,Marine Shipping,Singapore,NYSE,-,3.16,3.60,43.04%,132.26M,-10.69%,1.72B,-,-,0.00%,86.31M,-3.15%,474.90M,-,-,30.39%,1.01%,-16.16%,3.60B,0.48,-,-5.03%,1.68,-28.46%,11.45,0.99,-,19.44%,0.88M,-14.13%,2.09,5.44,-,32.52%,9.95,22.31,0.00%,-,3.12,-,27.09%,-49.08%,-,2.90 (25.53%),1.16,41.73%,19.92%,14.17%,0.45,"Dec 12, 2024",1.34,16.68%,14.98%,34.87,2.73%,3.32%,1500,0.40,20.15%,13.19%,-,-,No / Yes,0.16,-7.70%,100.06%,1.45,11.65,-,-,12.83%,Feb 27 BMO,520.51K,11.36,-10.34%,-4.94%,-22.20%,"

","754,168",-2.49%,BWLP
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.64,0.94%,67.54M,-0.70%,4.70B,17.24,2.32,-33.18%,66.80M,-3.41%,-38.84M,-,0.65,100.85%,6.76%,-16.43%,1.34B,3.50,21.86%,2.07%,8.70,-10.52%,8.82,4.53,26.86%,-1.12%,4.51M,51.34%,2.93,13.65,24.59%,-6.55%,26.08,55.82,3.12%,-,65.85,-114.39%,-1.88%,-28.39%,1.72,-,-,76.84%,18.60%,53.26%,1.67,-,-,64.66%,4.34%,46.37,5.03%,3.95%,8500,2.52,13.89%,-2.89%,1.89,47.43,Yes / Yes,2.47,55.05%,-,1.22,40.61,1.04%,5.43%,10.67%,Feb 25 AMC,518.75K,39.97,-2.02%,0.10%,-5.20%,"

","631,848",-1.58%,BWIN
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,20.76,1.43,1.02%,218.67M,-2.12%,6.48B,6.18,4.80,-10.53%,216.46M,-9.03%,338.00M,3.29,0.98,101.61%,5.36%,-13.22%,14.09B,0.46,0.72%,3.47%,4.69,-12.42%,25.30,1.17,10.20%,2.58%,11.60M,-1.86%,9.58,3.09,6.31%,6.46%,28.65,38.22,-6.86%,0.55 (1.87%),9.51,-16.06%,3.58%,-22.54%,1.21,0.44 (1.49%),1.45,8.52%,18.80%,3.35%,0.86,"Mar 03, 2025",1.79,-46.32%,9.13%,41.21,2.66%,3.01%,38300,0.79,-11.10%,2.40%,1.83,38.92,Yes / Yes,0.71,-380.96%,29.26%,0.60,30.06,-0.52%,5.71%,-2.36%,Feb 06 BMO,2.47M,29.61,-2.12%,-5.69%,-11.04%,"

","1,474,531",-1.50%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,8.08,1.59,0.02%,253.72M,-2.21%,3.25B,8.51,1.51,0.00%,253.67M,3.31%,402.69M,1.15,0.28,46.54%,1.40%,6.22%,1.15B,2.81,-19.31%,-1.08%,3.79,-1.76%,13.36,0.96,17.33%,8.43%,3.56M,-17.67%,1.89,6.79,7.01%,12.62%,11.50,18.84,11.20%,0.25 (1.94%),21.91,-,10.05%,-32.01%,0.76,-,1.58,9.14%,29.04%,11.39%,0.46,"Apr 17, 2024",1.75,1927.49%,20.79%,48.01,4.57%,3.50%,13759,0.18,39.13%,34.88%,2.14,15.84,Yes / Yes,0.18,443.64%,89.03%,0.72,12.84,0.79%,-52.80%,18.04%,Feb 21 BMO,939.57K,12.81,-1.62%,0.59%,-9.33%,"

","678,748",-0.23%,BVN
BrightView Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,78.73,0.17,37.67%,95.50M,-3.73%,1.26B,13.83,0.95,-0.11%,59.52M,-15.13%,16.20M,6.82,0.11,65.95%,7.55%,-22.61%,2.74B,0.46,9.61%,-1.22%,8.41,-17.11%,13.25,0.99,14.41%,2.20%,4.49M,52.72%,1.03,12.80,11.55%,4.15%,8.52,18.89,-17.57%,-,11.40,-13.92%,0.62%,-30.23%,1.32,-,1.43,2.96%,22.09%,54.69%,0.53,-,1.43,194.06%,5.91%,27.21,3.67%,3.68%,19600,0.50,-1.69%,0.59%,2.10,18.68,Yes / Yes,0.48,24.29%,0.00%,0.77,13.47,-1.98%,4.71%,-4.39%,Feb 05 AMC,534.57K,13.18,-9.60%,-14.28%,-13.04%,"

","413,136",-2.15%,BV
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,12.12,1.98,4.44%,56.90M,-3.69%,1.36B,8.51,2.82,1.16%,54.36M,2.30%,113.69M,-,0.37,61.42%,4.63%,-12.16%,661.97M,2.06,12.04%,5.87%,8.33,-12.41%,24.31,0.99,27.05%,0.93%,2.52M,5.78%,-,-,-,8.56%,21.59,28.97,1.78%,1.01 (4.20%),8.33,1.18%,6.70%,-17.19%,0.83,0.97 (4.04%),-,7.53%,-,11.12%,0.67,"Jan 24, 2025",0.24,-9.20%,23.16%,47.32,2.70%,2.94%,1509,0.34,9.61%,17.17%,1.83,28.50,Yes / Yes,0.23,7.20%,48.48%,2.49,23.59,0.53%,-4.26%,4.28%,Jan 28 AMC,302.22K,23.99,-2.08%,0.15%,-3.81%,"

","752,326",1.70%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,33.26,7.30,0.57%,63.48M,0.33%,15.41B,25.78,9.42,-1.77%,63.12M,-16.81%,470.33M,1.40,3.77,106.44%,3.72%,-15.16%,10.48B,1.47,30.54%,5.17%,2.87,-11.90%,18.06,13.44,19.04%,5.90%,2.35M,17.77%,13.51,17.97,23.68%,47.10%,174.64,298.89,-14.82%,-,86.18,-2.83%,8.09%,-18.76%,1.73,-,0.54,11.48%,40.02%,39.03%,9.03,-,1.17,60.91%,6.65%,35.31,4.33%,3.53%,71049,4.57,12.18%,4.49%,1.29,331.72,Yes / Yes,4.07,87.13%,0.00%,1.19,249.22,-1.04%,0.27%,10.54%,Mar 06 BMO,819.50K,242.80,-4.88%,-11.61%,-5.88%,"

","973,566",-2.58%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,13.42,1.16,13.83%,219.42M,0.65%,3.41B,9.08,1.71,-0.62%,188.77M,5.85%,259.55M,-,0.54,57.78%,1.29%,12.83%,722.67M,4.72,-55.14%,-4.40%,3.04,15.93%,11.08,1.40,39.47%,4.40%,2.43M,-0.19%,2.97,5.25,-11.61%,11.19%,12.07,16.77,22.12%,-,19.64,12.69%,6.14%,-7.16%,1.25,0.12 (0.80%),-,96.98%,-,29.00%,0.36,"Nov 01, 2024",-,747.39%,70.34%,70.18,2.39%,2.17%,161,0.74,-,35.91%,1.00,19.90,Yes / Yes,0.74,-50.38%,4.51%,1.51,15.50,35.91%,69.54%,-34.37%,Mar 03 BMO,800.38K,15.57,4.27%,11.89%,14.44%,"

","1,204,798",0.45%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,20.58,2.89,0.00%,1.75B,11.97%,104.14B,14.73,4.04,-,1.75B,20.93%,5.85B,2.24,0.76,6.29%,0.26%,8.73%,59.75B,1.74,1.69%,1.80%,1.90,-2.92%,39.82,1.49,12.52%,2.74%,4.60M,-5.69%,6.51,9.14,9.19%,7.31%,45.94,67.49,18.85%,1.12 (1.88%),9.31,-8.76%,3.93%,-11.82%,0.96,0.88 (1.48%),0.54,3.05%,55.25%,29.54%,1.12,"May 03, 2024",0.70,9.21%,24.57%,85.92,1.62%,1.23%,154540,0.92,0.64%,9.80%,1.58,68.12,Yes / Yes,0.90,0.37%,24.41%,1.63,58.72,5.01%,28.15%,-0.56%,Feb 26 BMO,2.42M,59.51,13.72%,17.87%,1.82%,"

","3,925,964",1.35%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,10.10,1.07,1.45%,93.32M,0.09%,1.01B,-,-,0.00%,91.96M,1.22%,-,-,-,34.93%,0.12%,-0.46%,107.62M,9.37,-,-,0.40,-1.73%,11.27,0.96,-,-,0.11M,1.69%,-,-,-,-,9.92,11.30,3.35%,-,-,-,-,-4.34%,0.83,1.01 (9.31%),-,-,-,8.97%,0.07,"Feb 14, 2025",-,-,-,53.63,0.53%,0.58%,-,-,-,-,-,-,No / Yes,-,-67.40%,71.22%,0.79,10.84,-,-,6.10%,-,267.53K,10.81,-0.17%,1.26%,0.03%,"

","212,662",-0.28%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,5.15,2.67,0.77%,121.57M,-11.35%,1.67B,4.83,2.85,-0.35%,120.64M,-23.96%,370.90M,-,0.20,92.51%,9.57%,-49.87%,4.16B,0.40,-49.43%,-4.28%,3.81,-40.39%,29.98,0.46,106.20%,6.29%,11.54M,-44.93%,5.76,2.38,-4.00%,10.41%,14.10,29.94,-34.38%,0.30 (2.18%),1.84,-,9.11%,-54.11%,0.94,0.30 (2.18%),1.68,3.35%,8.36%,-2.52%,0.77,"Feb 19, 2025",2.15,-50.11%,6.09%,28.27,4.31%,4.71%,5400,0.12,-14.50%,8.92%,1.40,24.00,Yes / Yes,0.11,-83.32%,11.48%,1.13,14.16,2.75%,-41.11%,-9.06%,Feb 06 BMO,3.03M,13.74,-15.39%,-25.18%,-38.78%,"

","3,428,588",-2.97%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,23.52,0.91,0.23%,65.61M,-0.09%,1.40B,-,-,0.01%,65.46M,2.10%,-,-,-,36.75%,0.04%,1.52%,84.24M,16.67,-,-,0.13,0.14%,23.88,0.90,-,-,0.02M,1.81%,-,-,-,-,20.22,21.83,3.93%,-,-,-,-,-1.97%,0.43,0.56 (2.60%),-,-,-,5.84%,0.14,"Feb 14, 2025",-,-,-,60.86,0.54%,0.65%,-,-,-,-,-,-,No / Yes,-,-,83.96%,0.62,21.45,-,-,-1.00%,-,182.86K,21.40,0.57%,2.22%,1.56%,"

","112,832",-0.23%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.24,61.04%,174.08M,-5.74%,3.35B,34.43,0.56,-0.36%,67.84M,-15.40%,-40.60M,-,0.21,46.43%,14.77%,2.56%,10.59B,0.32,143.43%,-0.91%,6.85,50.82%,9.28,2.07,-1.82%,-0.72%,10.02M,107.67%,0.21,93.09,-,-3.61%,7.85,24.82,12.92%,-,-,10.47%,-0.91%,-22.52%,2.24,-,0.97,18.23%,14.50%,144.97%,0.85,-,1.35,80.18%,3.08%,35.47,3.58%,3.56%,600,1.83,25.72%,-0.38%,1.17,24.68,Yes / Yes,1.75,93.80%,-,0.44,19.25,6.93%,-28.53%,28.82%,Mar 06 BMO,1.46M,19.23,-11.26%,-3.35%,25.25%,"

","638,069",-0.10%,BTSG
