Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,10.74,2.04,0.55%,689.63M,1.48%,15.11B,10.91,2.01,1.22%,682.23M,7.40%,-,-,0.51,32.69%,2.66%,-6.17%,3.02B,5.00,-13.20%,-,3.38,1.72%,19.81,1.11,-0.70%,-,18.12M,3.50%,-,-,-,-,18.26,23.84,0.09%,1.92 (8.76%),-,-,-,-8.10%,0.73,1.92 (8.76%),-,-,-,19.99%,0.45,"Jun 13, 2025",-,-10.57%,-,61.07,1.26%,1.78%,-,-,19.95%,-,1.62,22.64,Yes / Yes,-,-46.30%,80.09%,0.78,21.91,-4.14%,-5.64%,4.40%,Apr 29 BMO,5.36M,21.91,3.93%,3.55%,1.49%,"

","4,177,975",0.00%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,8.80,7.57,2.17%,23.03M,-5.45%,1.53B,9.18,7.25,0.04%,22.41M,9.15%,179.40M,0.64,1.33,103.41%,6.49%,-30.03%,4.11B,0.37,-22.51%,-2.95%,3.47,-41.02%,56.22,1.18,49.04%,7.53%,1.45M,-43.50%,4.31,15.46,13.75%,14.25%,55.19,129.83,-28.66%,0.48 (0.72%),26.25,36.95%,10.83%,-48.73%,1.70,0.48 (0.72%),1.00,8.51%,8.04%,20.62%,3.55,"May 09, 2025",1.00,51.78%,3.21%,53.15,3.02%,4.82%,14000,0.36,-5.69%,4.37%,2.31,79.83,Yes / Yes,0.28,201.66%,6.60%,1.06,66.93,-1.98%,-0.91%,-6.69%,Apr 29 BMO,419.01K,66.57,6.08%,0.48%,-28.37%,"

","444,862",-0.54%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,54.43,0.72,7.02%,311.58M,0.05%,12.24B,9.79,4.03,-8.10%,288.72M,14.53%,228.85M,0.46,0.59,86.40%,4.55%,-0.81%,4.64B,2.64,803.27%,7.25%,2.44,26.39%,23.17,1.70,28.11%,1.72%,13.15M,14.86%,0.00,-,119.31%,3.21%,24.53,42.62,12.47%,-,12.94,-,2.18%,-7.52%,0.70,-,0.39,19.55%,12.35%,60.70%,1.46,-,0.39,240.70%,7.25%,59.54,2.39%,3.33%,616,0.53,6.67%,4.94%,1.88,45.76,Yes / Yes,0.46,465.10%,0.00%,0.68,39.80,-3.16%,-6.11%,28.00%,Apr 30 AMC,5.39M,39.42,6.75%,6.40%,19.50%,"

","3,685,900",-0.95%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-1.54,2.99%,767.75M,-1.75%,4.44B,15.35,0.37,0.00%,767.17M,3.70%,-1204.45M,-,0.04,66.76%,3.34%,15.20%,2.44B,1.82,2.31%,1.35%,2.02,18.60%,5.70,0.98,19.10%,1.66%,25.64M,-15.89%,0.09,61.45,8.27%,5.54%,4.19,6.75,26.07%,0.26 (4.63%),-,-,-11.23%,-16.89%,0.74,0.30 (5.41%),0.94,8.68%,22.92%,33.89%,0.17,"Jun 30, 2025",1.16,-206.56%,19.79%,57.42,2.58%,2.87%,3786,1.35,-7.87%,-49.36%,2.83,5.74,Yes / Yes,1.28,192.85%,-,0.26,5.59,6.10%,0.83%,-5.16%,May 09 BMO,12.66M,5.61,2.76%,7.51%,12.01%,"

","3,337,515",0.36%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,11.16,6.04,1.26%,223.78M,0.61%,14.66B,8.51,7.91,-0.53%,214.99M,30.23%,1.56B,0.85,1.75,102.52%,4.21%,0.69%,19.64B,0.75,13.61%,5.00%,2.59,19.95%,40.04,1.68,11.23%,6.67%,9.06M,-17.61%,5.06,13.32,13.13%,15.52%,47.19,85.35,11.34%,-,8.56,12.60%,9.15%,-21.10%,1.49,-,1.11,7.10%,19.26%,42.70%,2.21,"Feb 04, 2020",1.61,-43.12%,11.71%,68.01,2.21%,2.88%,141000,0.94,-2.47%,7.93%,1.82,74.35,Yes / Yes,0.90,-106.04%,0.00%,0.52,68.26,0.67%,10.18%,-1.55%,May 01 BMO,3.50M,67.34,11.19%,14.01%,6.89%,"

","1,820,562",-1.35%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.83,47.65%,43.13M,-0.09%,2.39B,67.20,0.48,-1.58%,38.86M,21.43%,-60.52M,-,-0.13,44.50%,8.20%,0.62%,633.61M,3.78,161.65%,-7.77%,4.79,-19.30%,-0.43,-,122.35%,-10.19%,3.19M,-3.59%,2.69,11.98,-,-936.62%,24.00,43.33,-2.24%,-,77.88,-10.29%,-23.44%,-25.59%,1.76,-,1.14,18.93%,74.26%,34.33%,1.26,-,1.14,43.36%,-4.65%,59.03,3.16%,3.65%,2033,-,13.15%,-9.55%,2.80,34.83,Yes / Yes,-,96.46%,-,0.75,32.54,1.92%,320.71%,11.07%,May 08 BMO,665.41K,32.24,3.03%,8.16%,-1.93%,"

","498,698",-0.92%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,40.08,5.35,39.28%,23.04M,-2.80%,7.73B,35.24,6.09,-0.27%,21.88M,-1.91%,196.78M,-,1.30,55.66%,5.86%,0.94%,824.47M,9.38,18.54%,3.99%,3.76,-8.41%,12.83,16.73,17.57%,39.22%,1.28M,-14.12%,5.86,36.63,-,49.11%,189.01,274.56,-13.02%,-,42.29,40.31%,39.48%,-21.84%,0.88,-,4.49,25.56%,61.49%,13.54%,7.91,-,4.49,154.79%,16.41%,49.41,2.64%,3.45%,1634,0.09,22.73%,23.87%,2.00,253.60,Yes / Yes,0.08,-18.76%,0.00%,0.74,218.91,-1.23%,-1.17%,16.15%,Apr 24 AMC,340.90K,214.60,0.50%,-1.01%,-5.77%,"

","253,325",-1.97%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,NDX,66.92,5.54,37.49%,307.67M,6.53%,125.42B,32.55,11.39,-9.67%,211.51M,55.58%,1.92B,1.46,1.88,62.00%,4.78%,-25.28%,5.14B,24.42,73.46%,4.76%,1.06,30.52%,1.70,217.94,44.90%,35.00%,10.11M,340.91%,1.63,227.61,45.71%,287.44%,60.67,525.15,14.45%,-,49.51,84.28%,46.99%,-29.42%,2.47,-,1.68,39.75%,76.27%,510.90%,24.06,-,1.68,224.65%,47.17%,66.20,5.54%,6.05%,1563,6.45,41.63%,37.38%,1.68,480.96,Yes / Yes,6.10,148.11%,0.00%,0.65,362.34,7.46%,16.00%,40.25%,May 07 AMC,9.58M,370.63,18.85%,28.92%,46.43%,"

","6,213,310",2.29%,APP
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,S&P 500,25.19,5.66,29.49%,570.43M,-0.59%,81.50B,15.24,9.36,-1.48%,402.97M,12.49%,3.37B,1.75,1.88,65.44%,6.96%,-12.00%,25.00B,3.26,4.32%,1.42%,6.27,-13.22%,29.06,4.91,20.76%,0.95%,28.05M,23.66%,28.96,4.92,14.43%,21.17%,95.11,189.49,-13.65%,2.03 (1.42%),19.83,14.07%,12.01%,-24.74%,1.60,1.90 (1.33%),-,84.79%,56.18%,49.94%,5.35,"May 16, 2025",-,-37.13%,25.56%,58.75,2.11%,3.10%,3125,0.59,-27.96%,13.48%,1.48,157.35,Yes / Yes,0.56,-69.90%,25.36%,0.40,143.84,25.94%,-1.30%,-18.73%,May 02 BMO,4.47M,142.61,4.78%,6.73%,-0.09%,"

","1,774,764",-0.86%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.79,17.73%,125.66M,0.86%,2.22B,-,-0.54,-0.49%,103.40M,-2.91%,-223.68M,-,-0.44,98.84%,27.83%,-37.30%,775.84M,2.86,-10.49%,11.27%,11.72,-37.45%,1.31,13.52,69.72%,-27.29%,28.77M,-57.85%,2.86,6.17,-,-103.82%,16.10,43.99,-44.63%,-,-,20.08%,-35.68%,-59.83%,0.67,-,3.62,92.54%,82.83%,9.75%,1.08,-,4.08,48.16%,-24.00%,42.41,4.93%,5.79%,710,2.86,48.04%,-28.83%,1.83,36.62,Yes / Yes,2.82,-36.08%,-,1.04,17.45,-14.01%,-114.87%,-3.21%,May 07 BMO,2.45M,17.67,-2.07%,-14.04%,-38.56%,"

","2,554,841",1.26%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,15.19,0.79,7.03%,238.41M,-1.39%,2.87B,15.65,0.77,0.18%,221.19M,1.43%,191.24M,-,0.28,85.48%,5.51%,-21.65%,1.43B,2.01,-15.36%,-0.51%,3.94,-23.92%,13.48,0.89,2.21%,3.83%,12.18M,-17.54%,0.21,57.22,-,5.84%,10.44,16.45,-21.50%,0.99 (8.20%),8.86,2.94%,4.19%,-26.73%,1.06,0.96 (7.95%),-,10.06%,21.73%,15.42%,0.36,"Apr 30, 2025",-,-7.08%,18.85%,50.83,1.83%,2.43%,65,0.51,4.98%,13.38%,2.38,13.50,Yes / Yes,0.42,-41.70%,108.19%,0.45,12.20,-0.15%,0.00%,-0.55%,May 01 AMC,3.09M,12.05,1.75%,-2.07%,-15.96%,"

","1,375,788",-1.23%,APLE
Applied Digital Corporation,Technology,Information Technology Services,USA,NASD,RUT,-,-1.38,23.08%,224.39M,28.44%,1.53B,-,-0.45,-0.55%,172.85M,72.66%,-244.50M,-,-0.12,61.71%,36.23%,-29.18%,221.19M,6.93,41.32%,-3.92%,1.91,-4.88%,2.03,3.37,41.14%,-20.70%,62.63M,79.47%,1.13,6.03,35.44%,-78.94%,3.01,12.48,-10.73%,-,-,-65.58%,-18.61%,-45.35%,5.88,-,0.70,186.71%,5.58%,126.58%,0.58,-,0.70,-289.99%,-38.80%,65.62,11.14%,9.36%,150,2.00,53.70%,-110.54%,1.00,9.94,Yes / Yes,1.64,68.64%,-,1.57,6.83,-18.36%,22.56%,22.08%,Apr 14 AMC,32.78M,6.82,30.84%,20.87%,-1.95%,"

","51,314,444",-0.15%,APLD
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,41.87,2.06,0.59%,1.21B,2.31%,104.52B,29.72,2.91,-33.34%,1.20B,32.82%,2.61B,2.21,0.66,96.63%,1.27%,25.18%,16.78B,6.23,40.39%,1.80%,1.75,19.47%,8.52,10.14,9.57%,13.19%,15.33M,30.96%,1.38,62.52,18.93%,27.53%,54.77,86.96,24.42%,0.67 (0.77%),47.01,15.39%,15.27%,-0.63%,1.11,0.60 (0.70%),1.36,13.56%,33.94%,57.77%,2.33,"Jun 17, 2025",1.99,27.09%,21.86%,77.12,1.73%,2.73%,125000,0.70,30.70%,15.58%,1.70,87.69,Yes / Yes,0.66,33.37%,28.67%,0.95,86.88,11.99%,20.37%,47.74%,Apr 23 BMO,8.75M,86.41,8.36%,22.13%,25.66%,"

","8,315,936",-0.54%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.54,37.33%,46.04M,0.83%,2.38B,-,-5.51,-0.28%,37.31M,20.54%,-205.39M,-,-1.09,88.25%,27.82%,14.26%,0.00M,-,-33.60%,4.18%,14.49,-24.40%,11.31,3.53,-25.02%,-26.71%,10.38M,-25.12%,8.62,4.63,-21.59%,-27.85%,26.20,63.50,-11.90%,-,-,-,-30.15%,-37.15%,1.50,-,15.82,0.00%,-,52.33%,2.41,-,15.82,-72.82%,-,57.92,4.68%,5.90%,196,0.02,-,-,1.00,93.88,Yes / Yes,0.01,-48.72%,-,0.98,40.62,-,6.26%,-,May 12 BMO,716.37K,39.91,4.24%,7.47%,-10.02%,"

","699,073",-1.75%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,90.21,0.51,12.64%,276.84M,1.39%,12.92B,19.43,2.37,-2.36%,151.39M,32.22%,141.00M,7.35,0.56,132.56%,3.40%,22.80%,7.14B,1.81,12.84%,-1.19%,2.64,25.96%,10.62,4.33,14.00%,3.14%,5.14M,23.76%,1.64,28.08,12.28%,9.09%,30.76,46.18,27.88%,-,21.50,-16.78%,2.38%,-0.40%,1.58,-,1.38,14.18%,28.05%,49.57%,1.19,-,1.47,124.69%,6.70%,79.53,1.55%,2.56%,29000,1.02,3.20%,1.98%,1.36,47.50,Yes / Yes,0.99,108.33%,-,1.49,45.90,3.89%,2.92%,7.37%,May 01 BMO,1.95M,46.00,10.54%,20.78%,26.25%,"

","2,902,993",0.22%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,40.31,6.88,0.88%,222.54M,0.41%,61.72B,21.23,13.06,-1.84%,220.58M,5.49%,1.55B,9.16,3.00,92.67%,1.96%,-12.51%,12.02B,5.13,-2.73%,1.18%,3.36,-11.37%,66.07,4.20,8.05%,4.14%,4.31M,10.23%,7.20,38.51,4.40%,10.45%,243.69,341.14,-4.38%,7.27 (2.62%),-,16.77%,5.23%,-18.70%,0.87,7.10 (2.56%),0.85,6.83%,32.01%,13.80%,7.35,"Apr 01, 2025",1.00,-37.71%,23.51%,53.63,1.65%,2.65%,23000,1.12,-1.09%,12.87%,1.96,320.05,Yes / Yes,1.01,-402.20%,40.94%,0.57,278.93,-0.08%,-4.93%,-0.50%,May 01 BMO,1.29M,277.33,2.25%,-0.24%,-6.93%,"

","732,573",-0.57%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,12.11,3.55,2.66%,70.43M,0.63%,3.47B,12.68,3.39,-0.59%,68.56M,22.66%,236.26M,4.28,0.78,91.62%,3.67%,-3.57%,1.18B,2.94,-7.96%,0.87%,3.96,-7.76%,5.06,8.49,3.75%,16.37%,2.52M,-6.35%,3.21,13.39,2.83%,69.81%,32.75,48.98,0.98%,3.30 (7.68%),7.06,6.67%,36.05%,-12.25%,1.70,3.03 (7.06%),-,9.51%,-,31.24%,1.34,"May 16, 2025",-,10.17%,36.34%,64.30,2.05%,2.87%,584,0.84,7.18%,20.06%,3.00,39.19,Yes / Yes,0.84,-1.88%,77.13%,0.91,43.53,-1.00%,10.67%,-2.57%,Apr 29 AMC,635.52K,42.98,7.67%,10.46%,2.07%,"

","576,072",-1.26%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,6.26,2.76,2.04%,361.44M,-2.23%,6.25B,6.13,2.82,1.03%,353.48M,7.48%,1.02B,-,0.57,91.94%,10.40%,-26.54%,10.42B,0.60,-25.05%,-1.26%,3.83,-21.37%,15.04,1.15,-0.04%,6.09%,36.75M,-43.30%,0.19,93.25,-3.75%,25.34%,13.58,33.41,-25.01%,1.00 (5.80%),5.31,-,9.55%,-48.17%,1.27,1.00 (5.78%),0.74,15.89%,38.69%,27.47%,0.87,"Apr 22, 2025",0.89,-69.10%,32.32%,52.01,3.33%,3.93%,2305,1.01,26.76%,9.78%,2.79,22.79,Yes / Yes,0.96,118.10%,43.91%,0.50,17.59,19.25%,26.04%,35.11%,May 07 AMC,9.60M,17.32,4.39%,-2.08%,-23.05%,"

","4,781,152",-1.56%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.72,3.58,19.59%,118.45M,0.07%,10.02B,16.85,4.19,-0.02%,114.27M,11.67%,522.60M,3.23,0.98,80.27%,5.12%,7.29%,3.80B,2.63,1.30%,2.13%,3.96,-3.56%,12.85,5.49,10.77%,16.20%,5.85M,-18.74%,1.41,50.05,6.10%,27.97%,58.83,92.44,3.37%,1.35 (1.92%),24.64,10.33%,24.42%,-23.73%,1.24,1.34 (1.90%),1.01,5.36%,38.00%,19.85%,1.55,"Apr 30, 2025",1.61,-7.12%,18.56%,62.80,1.73%,2.08%,12700,0.16,-1.60%,13.74%,2.50,74.80,Yes / Yes,0.15,-4.96%,35.83%,0.81,70.52,1.21%,4.26%,-1.52%,Apr 29 BMO,1.48M,70.51,4.30%,6.66%,-3.24%,"

","1,194,248",-0.01%,AOS
Artivion Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.51,6.79%,42.70M,3.27%,1.27B,66.27,0.45,-7.29%,39.80M,29.57%,-21.36M,-,-0.00,96.36%,9.06%,-0.54%,390.08M,3.25,134.90%,7.43%,6.78,9.19%,6.89,4.31,301.49%,-2.71%,3.61M,25.20%,0.88,33.66,-,-7.25%,21.97,32.33,3.92%,-,-,-,-3.28%,-8.10%,1.62,-,2.95,7.45%,59.91%,35.23%,0.91,"Dec 09, 2015",4.52,-115.82%,6.37%,79.62,2.04%,3.26%,1600,1.23,5.94%,-5.48%,1.00,32.33,Yes / Yes,1.21,-106.75%,-,0.90,29.51,4.38%,91.71%,1.59%,May 05 AMC,531.86K,29.71,13.25%,19.85%,10.74%,"

","476,119",0.68%,AORT
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,31.10,11.74,3.26%,216.10M,3.22%,78.81B,19.27,18.94,-0.03%,208.89M,-0.67%,2.55B,3.02,3.41,88.95%,2.33%,-6.68%,16.35B,4.82,7.91%,1.95%,3.30,-5.68%,32.41,11.26,12.51%,5.60%,4.87M,26.81%,6.16,59.26,10.30%,74.17%,275.07,412.97,1.61%,2.89 (0.79%),29.85,14.42%,10.63%,-11.63%,0.85,2.77 (0.76%),-,7.64%,89.25%,32.68%,8.50,"May 01, 2025",-,-8.09%,25.70%,52.26,1.64%,2.31%,60000,2.64,19.57%,15.59%,2.48,398.56,Yes / Yes,2.42,-17.26%,21.14%,0.77,361.92,-2.85%,-5.70%,14.46%,Apr 25 BMO,1.48M,364.96,2.44%,-2.51%,-0.31%,"

","1,140,103",0.84%,AON
Ansys Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",51.07,6.74,0.37%,87.91M,-0.42%,30.24B,26.56,12.95,-0.12%,87.59M,13.62%,592.78M,7.31,2.61,91.54%,1.77%,1.59%,2.58B,11.71,6.46%,-0.82%,2.52,-0.03%,70.29,4.89,11.52%,7.84%,1.55M,4.27%,20.80,16.54,6.99%,10.23%,275.06,363.03,1.97%,-,34.89,4.51%,8.45%,-5.25%,1.21,-,3.66,10.93%,88.11%,25.06%,7.76,-,3.66,35.52%,30.07%,64.43,1.74%,2.01%,6500,0.14,15.98%,22.95%,3.15,346.00,Yes / Yes,0.14,48.54%,0.00%,1.26,346.63,-3.91%,-4.93%,8.21%,Apr 30 AMC,614.17K,343.98,4.66%,7.89%,4.76%,"

","771,102",-0.76%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-1.27,17.22%,21.66M,-3.43%,1.30B,8.51,7.07,-1.56%,17.93M,-13.08%,-24.24M,-,1.41,93.08%,11.14%,2.43%,674.07M,1.93,24.69%,1.21%,4.94,0.55%,19.32,3.11,9.02%,-2.05%,2.00M,-7.19%,7.17,8.40,16.11%,-5.19%,52.50,77.00,8.83%,1.60 (2.66%),19.56,-,-2.30%,-21.87%,0.54,-,1.98,26.21%,48.07%,14.59%,2.85,-,2.66,-173.36%,0.19%,31.81,3.02%,4.14%,897,1.55,30.26%,-3.60%,1.38,82.62,Yes / Yes,1.52,-16.91%,-,0.66,59.99,9.13%,22.97%,43.43%,May 09 BMO,404.12K,60.16,-10.78%,-9.60%,-0.34%,"

","268,194",0.28%,ANIP
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,7.29,10.70,2.51%,49.73M,-0.14%,3.72B,7.26,10.75,-2.87%,46.45M,6.96%,566.22M,-,1.40,107.29%,12.87%,-28.28%,4.95B,0.75,-0.36%,-5.29%,2.38,-44.92%,26.85,2.91,0.93%,18.05%,5.98M,-43.30%,18.66,4.18,-3.51%,47.77%,65.40,196.99,-47.78%,-,7.09,77.99%,27.28%,-60.37%,1.47,-,0.97,7.20%,60.98%,19.36%,3.74,"Mar 05, 2020",1.48,71.45%,14.77%,55.39,3.55%,4.08%,39200,0.71,15.60%,11.44%,1.92,115.50,Yes / Yes,0.55,20.28%,0.00%,0.61,79.12,1.14%,0.92%,9.09%,May 28 BMO,2.51M,78.06,5.87%,3.80%,-36.06%,"

","1,536,370",-1.34%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,40.91,2.36,17.90%,1.26B,4.74%,121.45B,32.39,2.99,-0.55%,1.03B,35.81%,3.03B,2.51,0.65,69.10%,2.31%,-12.93%,7.44B,16.33,12.42%,-0.21%,1.93,-2.12%,8.05,12.01,16.99%,24.16%,23.77M,18.64%,6.49,14.90,16.28%,33.68%,59.43,133.57,-12.51%,-,32.09,27.37%,29.93%,-27.61%,1.42,-,3.31,25.04%,64.09%,62.71%,4.16,-,3.93,30.81%,42.27%,67.08,3.24%,3.79%,4412,0.00,22.31%,40.72%,1.52,109.02,Yes / Yes,0.00,27.65%,0.00%,0.50,96.42,1.90%,10.23%,27.58%,May 06 AMC,12.29M,96.70,11.72%,19.30%,1.37%,"

","6,151,598",0.29%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,11.29,3.17,5.48%,34.19M,-0.47%,1.22B,12.34,2.90,-0.17%,32.31M,-6.24%,108.72M,-,0.53,89.06%,2.58%,-12.34%,11.20B,0.11,-34.34%,3.39%,2.18,-23.73%,39.66,0.90,32.87%,3.08%,0.83M,-31.43%,6.41,5.57,-,8.25%,31.03,55.52,-11.80%,0.78 (2.18%),23.43,43.12%,5.59%,-35.63%,0.76,0.77 (2.15%),0.89,10.78%,6.26%,15.18%,1.37,"Apr 01, 2025",1.76,-11.24%,1.54%,44.61,2.43%,3.36%,2299,0.64,-17.58%,0.97%,1.67,46.67,Yes / Yes,0.43,-94.91%,23.03%,0.60,36.07,-5.97%,109.68%,-2.17%,May 06 AMC,381.49K,35.74,-1.85%,-8.71%,-19.18%,"

","228,563",-0.91%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.14,16.90,26.77%,37.89M,-0.13%,7.10B,9.41,20.02,-0.01%,27.61M,13.64%,677.60M,1.30,4.56,68.33%,4.33%,-2.57%,26.97B,0.26,6.48%,-1.32%,2.25,12.77%,63.43,2.97,7.67%,5.34%,1.19M,10.55%,3.38,55.71,8.55%,28.45%,148.33,198.50,10.93%,-,-,27.76%,9.71%,-5.09%,1.00,-,0.22,5.18%,16.92%,27.01%,5.84,-,0.77,-19.76%,3.91%,66.13,1.90%,3.15%,25100,3.79,-0.24%,2.51%,2.00,204.60,Yes / Yes,1.90,-0.89%,0.00%,0.63,190.11,0.68%,6.00%,3.16%,Apr 25 BMO,532.01K,188.40,5.13%,10.55%,8.83%,"

","335,524",-0.90%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",33.62,6.13,10.58%,10.61B,-1.19%,2188.67B,28.43,7.25,-0.02%,9.49B,19.44%,65.94B,1.96,1.32,65.16%,0.69%,-9.04%,650.31B,3.37,11.88%,3.67%,1.26,-3.71%,28.82,7.15,17.23%,11.23%,65.74M,10.84%,9.25,22.28,17.16%,25.24%,151.61,242.52,-6.03%,-,105.17,36.89%,15.02%,-14.99%,1.34,-,0.84,18.31%,49.16%,35.98%,7.05,-,1.05,71.88%,11.15%,61.72,1.94%,2.65%,1556000,0.49,10.08%,10.14%,1.22,238.53,Yes / Yes,0.44,62.33%,0.00%,0.66,205.59,0.33%,16.38%,8.62%,May 01 AMC,52.04M,206.16,6.78%,8.17%,3.13%,"

","34,213,544",0.28%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,32.04,0.54,0.02%,3.06B,2.60%,53.10B,10.01,1.73,0.00%,3.06B,7.56%,1.66B,0.52,0.36,5.16%,0.32%,14.30%,46.88B,1.13,233.81%,12.63%,4.01,13.70%,6.10,2.85,12.28%,1.77%,9.79M,-12.99%,0.56,30.79,62.05%,8.54%,13.10,20.06,21.24%,0.71 (4.07%),9.14,-17.60%,3.31%,-13.49%,0.74,0.51 (2.92%),0.66,-1.06%,43.12%,32.44%,0.40,"Nov 08, 2024",0.71,-49.68%,21.42%,66.17,1.96%,2.23%,178468,2.14,0.19%,3.55%,1.58,19.35,Yes / Yes,1.72,18.04%,-,0.84,17.27,-0.02%,-0.09%,-4.97%,Apr 29 BMO,2.44M,17.35,1.42%,11.74%,12.10%,"

","2,049,296",0.46%,AMX
Amentum Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,-,327.00,0.07,19.01%,243.32M,3.14%,5.36B,9.25,2.38,0.23%,197.06M,17.30%,16.37M,32.38,0.53,61.95%,4.45%,1.43%,11.26B,0.48,6.34%,95.22%,3.50,-25.62%,18.19,1.21,11.46%,-,8.77M,-,2.24,9.82,10.10%,-,16.01,34.50,4.80%,-,-,-,0.18%,-36.12%,-,-,1.56,13.17%,6.91%,37.66%,1.00,-,1.56,-,2.92%,62.20,4.28%,4.49%,53000,1.06,-,0.15%,2.38,25.00,Yes / Yes,1.05,109.79%,-,0.69,21.84,0.89%,7.59%,76.05%,May 07 BMO,2.51M,22.04,2.88%,13.02%,-2.92%,"

","1,720,472",0.92%,AMTM
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,1.44,0.70,-,40.46M,-0.98%,40.86M,-,-,-,24.01M,0.00%,46.71M,-,-,1.02%,0.12%,-1.94%,54.02M,0.76,-,-13.11%,1.55,-14.41%,19.73,0.05,-,-,0.03M,-46.56%,2.17,0.47,-,-,0.95,1.97,-15.83%,-,-,-26.82%,2.58%,-48.73%,0.47,-,-,4.75%,27.01%,6.30%,0.04,"Aug 06, 2020",-,-75.24%,47.18%,47.06,3.75%,3.30%,214,0.38,-,86.48%,1.00,24.00,No / Yes,0.33,-,0.00%,0.23,1.01,-,-,-0.58%,-,18.29K,1.01,-0.38%,-2.57%,-14.00%,"

","4,133",-0.49%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,55.21,3.90,0.30%,468.13M,3.47%,100.71B,30.05,7.16,-3.29%,466.73M,-3.38%,1.83B,3.33,1.66,95.66%,1.26%,13.50%,10.53B,9.56,26.81%,0.50%,1.78,10.23%,7.55,28.49,17.13%,4.71%,5.90M,12.04%,4.78,44.98,16.59%,80.05%,172.51,243.56,17.29%,6.83 (3.18%),26.66,2.60%,4.10%,-11.67%,0.82,6.56 (3.05%),-,6.31%,54.28%,24.71%,5.68,"Jun 13, 2025",-,-11.75%,45.92%,50.44,2.28%,2.53%,4691,12.56,-6.05%,17.34%,1.40,246.30,Yes / Yes,11.59,-46.83%,134.52%,0.52,213.38,0.92%,-34.89%,-9.57%,Apr 29 BMO,3.31M,215.13,-0.46%,0.07%,2.38%,"

","1,733,381",0.82%,AMT
