Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,34.27,0.41,79.41%,285.48M,-4.65%,3.98B,17.04,0.82,0.00%,58.78M,35.24%,3.38B,0.91,0.16,12.27%,28.19%,31.42%,120.42M,5.33,62.60%,28.79%,8.64,54.74%,745.97M,9.02,28.95%,10.68%,16.57M,29.59%,1.54,6.60,37.55%,25.51%,16.44 -15.27%,62.49%,2.11,-,16.74% 51.11%,26.72%,7.26 91.75%,-44.28%,0.26 (1.87%),20.72,45.11% 68.27%,39.50%,3.65%,5.06%,-,-,4.53,-18.45%,19.53%,0.67,-,"May 27, 2025",1.54,14.70%,16.14%,58.57,2.20,- -,1.46,134.11%,3.00%,1.13,14.40,0.00%,0.01,39.05%,16.13%,0.68,14.18,-,0.01,Aug 13 AMC,30.35%,1.92M,13.93,"Jun 03, 2021",Yes / Yes,32.31% 11.71%,"

","1,304,753",-1.76%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,26.59,2.72,36.99%,61.12M,-0.92%,6.94B,16.99,4.26,-0.42%,60.39M,-0.03%,6.23B,3.99,0.70,61.19%,2.50%,-3.47%,264.26M,5.15,4.62%,1.88%,3.83,-10.27%,1.35B,2.66,7.40%,8.57%,1.51M,-7.35%,27.19,9.16,6.67%,10.49%,89.66 -19.30%,1.13%,7.90,15.83,-3.19% 1.97%,10.04%,68.24 6.04%,-1.50%,1.32 (1.82%),16.06,-0.20% 0.51%,88.52%,1.60%,1.72%,2.51%,1.32 (1.82%),4.62,24.05%,21.47%,1.31,127.91%,"Aug 12, 2025",3.36,6.94%,19.62%,45.25,1.67,10.89% 9.57%,3.44,19.90%,-0.73%,0.92,103.00,44.61%,0.02,9.25%,-2.43%,1.12,72.10,2080,0.01,Jul 31 AMC,-6.32%,394.93K,72.36,"Feb 17, 2005",Yes / Yes,9.24% 3.38%,"

","440,791",0.36%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,14.67,14.33,32.01%,55.61M,-7.32%,16.84B,13.71,15.33,-0.26%,54.45M,0.33%,20.21B,2.63,2.72,68.60%,9.32%,18.24%,1.17B,1.22,2.45%,1.46%,3.29,-0.91%,13.77B,4.96,6.52%,11.38%,5.07M,-8.15%,42.37,13.68,5.58%,37.37%,254.60 -17.44%,-10.58%,15.37,36.22,0.43% 33.29%,15.73%,166.37 26.34%,96.93%,4.80 (2.28%),10.28,3.02% 8.97%,36.10%,4.28%,2.82%,305.96%,4.62 (2.20%),1.47,4.58%,11.27%,6.65,366.43%,"Sep 12, 2025",0.55,2.70%,8.52%,41.84,2.29,40.10% 31.95%,1.70,7.60%,-4.52%,1.08,238.22,31.31%,1.37,4.98%,-1.13%,1.39,209.27,56100,1.22,Aug 28 BMO,0.97%,1.54M,210.20,"Oct 16, 2002",Yes / Yes,1.94% 0.94%,"

","2,138,260",0.44%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.65,3.72%,496.05M,-0.06%,42.41B,37.07,1.29,-7.77%,478.01M,5.84%,43.05B,-,-0.22,83.90%,6.26%,38.93%,-304.47M,7.84,141.81%,0.88%,3.32,15.45%,5.41B,23.43,193.02%,-7.01%,29.91M,28.17%,2.04,33.48,-,-26.38%,53.61 -11.06%,40.69%,1.42,84.48,34.72% -6.36%,-10.47%,29.64 60.86%,188.45%,-,58978.01,54.37% 71.28%,39.45%,2.20%,3.15%,22.70%,-,7.96,27.64%,-5.37%,1.35,-,-,1.34,25.80%,-5.63%,63.69,1.36,- -,1.34,122.52%,4.23%,2.03,54.98,-,1.89,36.95%,7.41%,0.63,47.91,5100,1.88,Aug 06 AMC,18.31%,9.00M,47.68,"Jul 25, 2019",Yes / Yes,98.28% 6.23%,"

","5,698,314",-0.48%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,14.94,2.95,64.82%,53.46M,2.04%,2.36B,10.22,4.31,-0.01%,18.81M,-2.17%,4.58B,0.89,0.97,21.12%,2.88%,2.70%,151.82M,2.56,19.08%,-2.41%,6.50,5.13%,920.21M,73.70,21.17%,6.97%,0.54M,4.35%,0.60,1637.33,16.83%,542.39%,48.00 -8.13%,11.79%,0.03,-,-7.63% 2.77%,6.75%,34.59 27.49%,-29.22%,4.47 (10.14%),16.31,9.93% 9.73%,22.84%,2.03%,2.36%,43.60%,4.43 (10.05%),4.97,1.44%,19.34%,1.00,15.51%,"Aug 08, 2025",0.89,-12.08%,16.50%,54.40,2.00,5.11% 5.15%,0.93,-4.11%,1.64%,0.54,46.33,144.36%,69.41,-6.91%,0.66%,1.03,43.13,-,69.28,Aug 06 BMO,5.51%,83.38K,44.10,"Nov 02, 2012",Yes / Yes,0.74% -2.72%,"

","85,860",2.25%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-13.83,2.95%,60.43M,24.21%,1.92B,-,-1.68,1.11%,58.38M,49.18%,4.76B,-,-0.64,109.91%,12.07%,65.34%,-869.00M,0.18,11.96%,-5.12%,3.59,103.64%,10.82B,74.16,63.96%,-11.92%,7.04M,72.49%,0.43,3.12,35.13%,-200.75%,31.00 2.94%,60.59%,10.23,-,-81.09% -,-27.43%,11.02 189.43%,7.51%,1.01 (3.17%),-,3.64% 4.97%,-2.03%,5.68%,6.13%,94.45%,1.02 (3.20%),0.44,-723.41%,-4.14%,1.47,11.82%,"Aug 11, 2025",0.50,-29.94%,-8.03%,78.25,3.00,- -2.59%,0.80,-203.56%,32.60%,0.95,24.92,-,122.58,-19.20%,35.05%,1.20,31.00,1987,120.85,Aug 06 BMO,70.03%,1.96M,31.91,"May 04, 2006",Yes / Yes,35.99% 5.47%,"

","2,351,161",2.94%,DK
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.49,53.64%,277.31M,-6.35%,4.70B,-,-,-0.16%,128.46M,0.47%,2.69B,-,-,19.22%,9.80%,-22.30%,-108.61M,1263.93,-,169.66%,1.59,-23.80%,3.72M,2.06,-,-6.03%,12.59M,-50.23%,8.23,1.59,-,-8.28%,54.68 -68.96%,-14.47%,10.69,-,-255.95% -,-3.37%,11.75 44.43%,-38.34%,-,-,- -,-107.39%,2.80%,3.60%,-,-,722.09,87.93%,-4092.44%,0.73,-,-,132.60,131.17%,-2922.74%,42.74,-,- -,132.60,15.38%,-3.05%,4.72,-,-,0.42,5.54%,-5.80%,0.50,17.08,29,0.41,-,-31.42%,7.91M,16.97,"Sep 30, 2021",Yes / Yes,- -,"

","3,985,020",-0.64%,DJT
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",18.40,6.38,0.08%,1.80B,-0.23%,211.04B,18.11,6.48,-0.21%,1.80B,-1.65%,252.55B,1.36,1.05,74.16%,1.05%,3.33%,11.55B,2.24,17.88%,1.42%,2.24,7.68%,94.13B,1.93,10.63%,5.86%,18.83M,5.42%,60.74,39.32,13.50%,11.01%,124.69 -5.86%,30.70%,2.99,18.28,35.50% -16.36%,7.93%,80.10 46.54%,2.90%,0.95 (0.81%),13.44,10.49% 5.54%,31.80%,1.52%,1.81%,-11.20%,1.00 (0.85%),2.68,144.65%,14.42%,2.02,22.41%,"Jun 24, 2025",0.61,5.00%,12.27%,49.55,1.53,- -15.68%,0.67,103.43%,0.97%,1.55,136.08,27.62%,0.39,2.30%,-1.40%,0.74,118.27,233000,0.33,Aug 06 BMO,6.77%,8.41M,117.38,"Jan 02, 1962",Yes / Yes,10.77% -0.18%,"

","6,211,692",-0.75%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,38.43,1.37,3.46%,46.21M,-4.81%,2.45B,24.43,2.15,-0.25%,44.84M,6.45%,2.27B,1.07,0.39,97.66%,4.33%,12.98%,63.65M,1.76,-3.44%,-2.06%,4.10,9.16%,1.39B,1.30,70.36%,2.63%,1.94M,-14.63%,40.62,7.34,36.07%,3.49%,68.36 -22.98%,-24.39%,7.17,14.96,-42.53% -20.33%,3.29%,32.93 59.88%,-30.16%,-,12.43,-10.11% 0.97%,30.87%,2.45%,3.41%,3.58%,-,1.63,-34.32%,3.04%,1.75,177.69%,-,2.04,2.86%,4.59%,47.38,2.83,- -,3.33,474.52%,-0.91%,1.64,58.67,0.00%,0.05,14.52%,-1.46%,1.76,53.20,8593,0.03,Aug 07 AMC,1.20%,474.12K,52.65,"Sep 12, 1967",Yes / Yes,19.99% 2.20%,"

","836,666",-1.03%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,-,-0.47,8.88%,187.08M,5.05%,9.65B,13.91,3.71,-0.06%,170.47M,17.79%,11.99B,-,1.48,82.61%,4.95%,40.14%,-89.22M,0.36,219.94%,-1.49%,3.46,62.43%,26.86B,1.04,14.71%,-0.52%,8.44M,47.13%,49.62,11.04,60.64%,-0.93%,52.17 -1.16%,8.61%,4.67,16.75,-35.46% -27.69%,-0.72%,24.66 109.12%,-5.10%,2.01 (3.89%),13.39,15.80% 10.33%,1.75%,2.72%,2.68%,99.04%,2.00 (3.88%),0.45,-107.50%,0.06%,1.32,14.37%,"Aug 21, 2025",0.83,-14.58%,-0.33%,74.31,2.06,78.78% 8.34%,1.82,38.94%,10.04%,0.98,51.46,219.51%,0.34,-13.54%,14.78%,0.79,52.08,5297,0.33,Jul 31 BMO,36.50%,2.44M,51.57,"Jul 02, 1962",Yes / Yes,58.05% -0.92%,"

","1,930,828",-0.98%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.20,1.18,19.56%,160.80M,5.60%,1.94B,8.05,1.50,0.00%,129.15M,5.79%,2.16B,0.49,0.19,64.06%,2.47%,5.42%,190.36M,3.74,-15.71%,0.84%,2.14,14.64%,518.01M,1.78,58.76%,13.05%,3.19M,29.82%,6.77,23.43,20.70%,17.90%,12.32 -2.11%,13.35%,0.51,10.63,- 16.96%,14.18%,8.67 39.10%,55.81%,0.94 (7.81%),8.49,24.27% 1.20%,31.80%,2.10%,2.50%,121.69%,0.78 (6.47%),4.16,21.28%,27.96%,0.28,77.09%,"Aug 18, 2025",1.96,-8.89%,36.75%,64.60,1.00,97.40% 37.97%,2.33,27.09%,5.64%,-0.03,14.10,88.96%,0.28,-14.74%,7.46%,0.79,11.75,924,0.23,Aug 06 AMC,12.03%,1.49M,12.06,"Oct 13, 2005",Yes / Yes,35.87% -0.49%,"

","1,181,461",2.64%,DHT
Danaher Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,42.36,4.71,8.90%,715.90M,-3.30%,142.81B,23.22,8.59,-1.95%,652.29M,1.00%,158.42B,5.17,1.72,81.89%,1.45%,3.84%,3.41B,5.95,3.97%,0.30%,2.46,-3.14%,24.01B,2.73,10.46%,4.26%,9.47M,-13.12%,73.10,48.30,8.20%,6.68%,279.90 -28.75%,-25.31%,4.13,29.37,-15.01% 9.03%,4.93%,171.00 16.63%,-19.74%,1.25 (0.63%),20.92,-6.76% 5.92%,61.52%,2.08%,2.07%,8.07%,1.18 (0.59%),6.60,-16.60%,21.59%,4.67,256.68%,"Jun 27, 2025",1.22,-3.24%,14.21%,43.44,1.32,8.74% 9.69%,1.62,-36.83%,-2.99%,0.78,242.48,20.42%,0.35,3.36%,-1.11%,0.91,203.79,63000,0.32,Jul 22 BMO,-4.85%,3.85M,199.44,"Dec 10, 1969",Yes / Yes,9.53% 1.68%,"

","3,485,256",-2.13%,DHR
D.R. Horton Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,13.80,12.48,11.74%,298.95M,2.26%,51.33B,13.98,12.31,-0.01%,263.12M,12.32%,56.50B,-,3.26,85.34%,3.53%,45.48%,3.96B,1.48,-17.79%,-2.07%,2.29,36.73%,34.58B,2.14,4.45%,11.08%,9.28M,23.14%,80.46,19.26,-0.44%,16.27%,199.85 -13.85%,-7.86%,8.94,18.43,7.91% 27.31%,12.76%,110.44 55.89%,136.46%,1.59 (0.92%),10.87,9.84% 15.91%,24.80%,1.90%,2.71%,132.44%,1.60 (0.93%),1.63,-16.37%,14.75%,4.43,508.80%,"Aug 07, 2025",1.06,-7.31%,11.46%,69.15,2.55,14.47% 14.87%,9.97,-18.05%,4.74%,1.41,162.14,8.37%,0.30,-7.43%,15.87%,0.79,170.26,14766,0.29,Jul 22 BMO,24.80%,4.05M,172.17,"Jun 05, 1992",Yes / Yes,14.19% 5.14%,"

","3,182,098",1.12%,DHI
"Quest Diagnostics, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,21.47,8.36,0.49%,112.00M,-0.47%,20.07B,17.35,10.35,-12.64%,111.28M,4.10%,26.26B,2.74,2.50,98.48%,3.62%,3.41%,945.00M,1.91,9.15%,4.00%,4.00,2.57%,10.52B,2.78,6.18%,6.33%,4.03M,18.99%,64.54,62.93,7.83%,13.65%,185.62 -3.29%,14.90%,2.85,16.40,-20.98% 4.04%,7.30%,146.17 22.81%,41.24%,3.06 (1.71%),12.75,-2.91% 5.02%,31.84%,1.41%,1.49%,51.70%,3.10 (1.73%),2.50,13.00%,14.41%,3.04,174.86%,"Oct 03, 2025",0.99,12.58%,8.98%,53.77,2.18,6.55% 7.19%,1.09,22.15%,0.10%,0.56,188.94,39.15%,0.88,15.19%,2.54%,0.68,178.70,56000,0.79,Jul 22 BMO,6.58%,1.01M,179.51,"Dec 17, 1996",Yes / Yes,1.93% 1.32%,"

","689,498",0.45%,DGX
Diginex Ltd,Industrials,Consulting Services,United Kingdom,NASD,-,-,-0.19,64.13%,22.99M,-5.82%,1.33B,-,-,0.00%,8.25M,10.14%,1.33B,-,-,2.17%,0.67%,907.74%,-4.27M,797.35,-,-1.85%,0.21,509.76%,1.67M,356.34,-,-144.45%,0.06M,6078.13%,0.16,462.35,-,-,66.00 -12.24%,-,0.13,-,24.96% -,-111.65%,0.45 12771.11%,-,-,-,12.03% -,-,9.86%,10.04%,-,-,795.74,-7.02%,-406.93%,5.23,-,-,3.79,57.03%,-255.46%,65.82,-,- -,3.79,29.44%,5.17%,-,-,-,0.05,131.58%,100.38%,0.12,60.25,32,0.02,-,283.93%,258.00K,57.92,"Jan 22, 2025",No / Yes,- -,"

","31,756",-3.87%,DGNX
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,29.71,1.14,3.09%,37.11M,-0.48%,1.26B,15.42,2.20,0.00%,35.98M,6.88%,1.29B,4.18,0.51,100.95%,4.33%,1.89%,42.69M,2.99,2.96%,-0.01%,9.19,16.51%,420.94M,2.02,7.23%,5.37%,1.56M,12.07%,16.75,62.57,7.10%,7.21%,37.06 -8.59%,16.55%,0.54,12.18,25.15% 11.78%,6.36%,22.39 51.32%,2.54%,-,14.14,11.17% 10.78%,57.80%,2.21%,3.49%,143.74%,-,3.06,147.46%,13.69%,1.10,256.26%,-,1.03,-2.37%,10.14%,51.35,1.80,- -,1.43,3.82%,1.04%,0.95,39.60,0.00%,0.08,2.20%,0.51%,0.77,33.74,805,0.08,Aug 06 AMC,7.19%,169.41K,33.88,"Oct 05, 1989",Yes / Yes,8.16% 1.21%,"

","130,539",0.41%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,20.29,5.41,0.35%,220.11M,-0.73%,24.14B,16.55,6.63,-1.18%,219.29M,-1.13%,39.93B,2.65,0.92,94.24%,3.74%,-2.56%,1.19B,0.58,2.94%,-1.10%,2.57,50.43%,41.65B,3.01,8.78%,3.75%,8.21M,44.67%,36.40,18.79,7.66%,15.60%,117.95 -7.00%,30.54%,5.84,13.05,-20.49% -5.08%,5.06%,66.43 65.12%,-53.58%,2.38 (2.17%),14.26,5.87% 7.91%,27.73%,4.34%,2.77%,-46.25%,2.36 (2.15%),0.96,-15.98%,4.30%,3.21,48.77%,"Oct 07, 2025",0.27,4.98%,2.86%,44.64,2.48,12.00% 13.02%,1.25,9.56%,-2.83%,0.31,121.25,46.15%,2.13,5.07%,-1.92%,0.81,110.46,194200,1.94,Aug 28 BMO,20.16%,3.20M,109.69,"Nov 13, 2009",Yes / Yes,17.86% 0.46%,"

","2,604,507",-0.70%,DG
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,19.53,2.83,5.63%,27.50M,-2.11%,1.52B,12.95,4.27,-7.27%,25.95M,6.02%,1.69B,1.49,0.57,101.30%,4.72%,1.47%,82.10M,2.01,11.24%,5.89%,4.87,20.02%,755.00M,3.52,11.67%,9.34%,1.22M,-11.80%,15.71,45.01,13.12%,18.80%,70.55 -21.57%,-16.18%,1.23,13.92,-9.62% 22.79%,13.25%,37.80 46.38%,30.90%,-,8.38,-7.67% -2.22%,54.34%,1.60%,2.75%,398.47%,-,2.24,-19.77%,17.55%,1.61,-,-,1.29,-5.93%,10.87%,45.40,1.00,- -,1.29,-12.92%,0.45%,1.10,70.67,0.00%,0.47,-10.14%,-5.99%,0.67,56.08,1800,0.43,Jul 31 BMO,-0.94%,251.65K,55.33,"Sep 26, 2016",Yes / Yes,4.93% -3.30%,"

","167,518",-1.34%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.42,2.95,68.96%,35.39M,-2.56%,2.58B,10.74,2.59,-0.80%,28.84M,8.93%,4.08B,-,0.53,33.69%,18.32%,31.30%,297.89M,0.55,-29.01%,1.07%,11.90,17.19%,4.71B,1.94,9.16%,9.39%,5.28M,19.51%,14.33,10.00,-,23.25%,39.15 -28.97%,-16.46%,2.78,-,36.67% 57.10%,9.73%,19.65 41.53%,135.08%,-,9.73,32.26% 35.45%,18.40%,3.41%,4.49%,-,-,0.87,-1.04%,8.41%,1.25,-,-,0.56,20.18%,6.33%,52.21,3.00,- -,4.23,-32.61%,0.78%,1.90,27.00,0.00%,1.07,8.98%,3.20%,0.56,27.41,1686,1.07,Jul 31 BMO,12.08%,444.08K,27.81,"Jan 21, 2021",Yes / Yes,-8.44% 8.05%,"

","248,984",1.46%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,25.98,4.23,0.00%,555.59M,-1.03%,61.13B,15.29,7.20,-,555.57M,12.07%,84.89B,4.87,-,9.96%,0.27%,2.26%,2.36B,3.01,3.30%,-2.04%,1.25,1.58%,20.33B,5.51,6.06%,4.98%,1.50M,-13.46%,19.96,22.44,5.33%,22.33%,142.73 -22.92%,-17.61%,4.90,22.57,-17.02% 7.08%,7.27%,96.45 14.07%,-38.73%,4.19 (3.81%),13.11,-0.32% 6.57%,60.12%,1.03%,1.33%,-18.94%,4.14 (3.76%),4.18,-38.76%,28.16%,1.90,7.19%,"Oct 17, 2025",0.64,0.22%,11.60%,50.64,2.17,4.16% 2.94%,1.63,-74.55%,-1.43%,0.61,123.85,95.82%,2.20,1.23%,3.46%,0.49,110.70,29632,1.93,Aug 05 BMO,-1.71%,1.21M,110.02,"Mar 13, 1991",Yes / Yes,6.76% 0.17%,"

","587,223",-0.61%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,18.23,6.80,54.32%,678.85M,-5.32%,84.19B,11.21,11.07,-4.10%,310.08M,-4.77%,104.73B,1.22,2.48,35.64%,4.36%,10.83%,4.79B,0.83,16.70%,1.24%,2.47,31.84%,101.39B,-,16.51%,5.58%,13.52M,7.62%,-4.43,10.34,14.93%,-,147.66 -16.01%,11.99%,12.00,17.32,-3.17% 1.11%,25.54%,66.25 87.21%,199.35%,2.06 (1.66%),10.43,-1.87% 0.76%,23.24%,2.70%,2.90%,294.04%,1.94 (1.56%),1.03,27.73%,7.01%,4.39,-,"Jul 22, 2025",0.70,10.50%,4.73%,41.20,1.59,- -,0.83,45.49%,-6.47%,1.02,149.42,27.91%,-,19.05%,-3.99%,1.09,120.96,108000,-,Aug 28 AMC,9.45%,5.47M,124.02,"Aug 17, 2016",Yes / Yes,1.24% 2.62%,"

","5,947,192",2.53%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,74.63,0.22,3.96%,167.45M,4.33%,3.28B,-,-0.22,0.00%,160.82M,8.97%,10.03B,-,-0.08,104.34%,13.92%,11.76%,36.24M,3.28,-75.90%,-2.39%,14.36,-3.12%,999.70M,1.35,-807.01%,0.38%,22.38M,-12.98%,11.94,7.68,-,1.74%,20.50 -21.22%,1.54%,2.10,14.98,-28.83% -42.41%,0.48%,12.39 30.35%,-14.17%,0.77 (4.74%),18.66,2.41% 1.04%,14.38%,2.22%,2.68%,-37.31%,0.58 (3.59%),10.03,202.90%,14.50%,0.40,-35.73%,"Jun 30, 2025",2.17,-0.57%,3.62%,63.54,2.58,-12.13% -6.44%,2.17,-158.57%,6.56%,1.32,16.75,574.45%,2.79,2.71%,5.25%,0.83,16.19,770,2.79,Aug 05 AMC,-0.16%,1.56M,16.15,"Oct 24, 2006",Yes / Yes,29.82% 0.40%,"

","1,295,248",-0.25%,DEI
Deckers Outdoor Corp,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,18.99,6.51,1.80%,148.54M,8.78%,18.35B,17.76,6.97,-1.11%,145.67M,17.64%,16.94B,2.36,1.58,99.15%,6.21%,16.86%,989.67M,3.58,0.07%,-1.72%,2.74,-7.56%,5.13B,7.44,9.95%,27.70%,9.05M,-39.11%,16.61,10.66,8.04%,43.58%,223.98 -44.79%,-21.18%,11.60,20.84,32.66% 31.59%,36.46%,93.72 31.96%,125.92%,-,13.16,16.60% 18.54%,56.20%,2.76%,2.78%,250.69%,-,3.30,24.20%,23.67%,3.45,1126.48%,-,2.13,15.43%,19.30%,73.79,2.22,- -,2.94,23.50%,13.28%,1.09,130.52,0.00%,0.13,16.80%,16.07%,0.91,122.88,5500,0.10,Jul 24 AMC,-11.32%,3.30M,123.67,"Oct 15, 1993",Yes / Yes,36.10% 7.13%,"

","3,004,681",0.64%,DECK
Diversified Energy Company Plc,Energy,Oil & Gas Integrated,USA,NYSE,RUT,-,-2.66,-,77.77M,-4.03%,1.22B,6.03,2.61,-,44.86M,8.49%,3.95B,-,0.63,58.39%,4.63%,11.50%,-137.81M,1.01,-5.88%,10.30%,5.22,25.58%,1.20B,1.71,3.70%,-2.91%,2.08M,-6.49%,9.21,27.73,-5.15%,-22.01%,17.70 -11.24%,23.12%,0.57,7.60,39.27% -,-4.25%,10.08 55.85%,-48.32%,1.17 (7.43%),7.55,-7.60% 11.45%,23.59%,2.22%,2.55%,-,1.16 (7.38%),3.28,-188.26%,15.07%,0.45,-,"Dec 01, 2025",0.54,60.64%,-11.44%,51.99,1.33,-30.73% -16.57%,0.54,-258.19%,0.58%,0.56,22.71,-,3.85,111.04%,4.21%,0.69,15.90,1589,3.52,Aug 11 BMO,7.62%,398.03K,15.71,"Oct 22, 2018",No / Yes,- -,"

","273,593",-1.19%,DEC
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,57.97,0.39,6.03%,45.35M,2.01%,1.03B,36.21,0.63,0.02%,42.62M,2.33%,2.81B,4.09,0.12,73.99%,4.48%,5.60%,16.90M,3.27,-5.56%,-5.01%,3.76,-19.19%,315.94M,0.78,48.24%,0.53%,1.91M,-19.68%,29.42,73.63,14.19%,1.28%,35.92 -36.51%,-30.40%,0.31,7.08,-19.40% 12.33%,0.55%,19.33 18.00%,-47.81%,1.88 (8.26%),15.13,3.19% 6.38%,34.32%,2.15%,2.19%,-59.35%,1.89 (8.28%),8.90,-15.35%,25.97%,0.50,-35.79%,"Aug 13, 2025",25.44,8.18%,5.35%,55.47,3.00,0.38% 0.38%,25.44,-19.65%,1.95%,0.93,24.08,578.86%,1.30,12.90%,1.25%,1.11,22.89,50,1.30,Aug 05 BMO,-8.64%,507.96K,22.81,"Feb 06, 2015",Yes / Yes,-21.74% -0.24%,"

","563,142",-0.35%,DEA
Deere & Co,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,24.55,19.13,7.40%,270.33M,-3.74%,126.93B,22.57,20.80,0.00%,250.79M,-8.04%,183.96B,-,4.01,75.40%,1.97%,-8.50%,5.21B,2.86,-27.31%,0.92%,3.93,2.43%,44.43B,5.04,11.70%,4.83%,4.93M,10.81%,93.13,12.71,-0.90%,21.59%,533.78 -12.04%,22.97%,36.94,30.95,10.50% 20.35%,7.48%,378.66 24.00%,23.76%,6.25 (1.33%),15.39,5.54% 5.62%,39.89%,2.06%,2.23%,122.51%,6.33 (1.35%),4.14,-34.82%,21.97%,12.11,493.65%,"Sep 30, 2025",0.53,-20.63%,11.72%,35.09,2.25,17.66% 14.10%,0.74,-24.51%,-4.78%,1.05,535.63,22.95%,2.66,-8.65%,-6.71%,1.15,476.78,75800,1.76,Aug 14 BMO,-1.57%,1.25M,469.52,"Jun 29, 1933",Yes / Yes,3.86% 0.06%,"

","1,443,321",-1.52%,DE
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,15.43,36.27,50.97%,15.61M,6.55%,8.74B,22.39,25.00,-0.01%,7.66M,19.50%,8.08B,-,5.86,52.34%,12.73%,40.79%,575.61M,1.33,-16.31%,1.21%,7.30,52.33%,6.59B,4.55,-14.42%,15.67%,0.98M,29.65%,123.02,7.21,-11.23%,29.76%,553.19 1.19%,73.81%,77.61,11.39,-4.21% 53.08%,24.35%,282.24 98.32%,117.08%,23.49 (4.20%),9.08,-0.17% 0.77%,37.40%,4.06%,4.07%,2317.03%,0.99 (0.18%),1.23,-10.73%,10.86%,19.88,652.01%,"Sep 30, 2025",1.41,-2.44%,8.74%,68.32,4.00,12.62% 14.87%,2.68,1.71%,9.23%,1.08,389.33,2.72%,0.29,1.41%,17.21%,1.06,553.19,28800,0.23,Aug 14 BMO,32.05%,133.67K,559.75,"Oct 27, 1969",No / Yes,23.82% 1.91%,"

","142,321",1.19%,DDS
