Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Calix Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,608.91,0.06,10.87%,65.05M,-2.07%,2.43B,43.78,0.84,-0.35%,58.65M,0.05%,4.96M,30.45,0.09,91.77%,5.32%,17.48%,953.02M,2.55,-68.55%,1.48%,4.80,6.40%,11.46,3.22,74.04%,0.53%,3.12M,-10.00%,3.97,9.29,20.00%,0.66%,26.76,48.53,-15.54%,-,48.27,-,0.65%,-23.96%,1.77,-,3.43,19.35%,50.90%,37.89%,1.39,-,4.28,-89.22%,-0.66%,50.35,2.97%,4.27%,1760,0.01,-3.92%,0.52%,1.62,42.71,Yes / Yes,0.01,-190.04%,0.00%,1.59,37.06,-1.31%,39.81%,-24.09%,Jul 22 AMC,649.85K,36.90,-1.09%,2.36%,2.86%,"

","1,031,707",-0.43%,CALX
"Cal-Maine Foods, Inc.",Consumer Defensive,Farm Products,USA,NASD,RUT,12.40,5.68,16.69%,44.24M,0.73%,3.46B,21.11,3.34,-0.10%,40.85M,7.45%,277.89M,-,2.58,80.04%,4.87%,21.97%,2.33B,1.49,8.38%,0.09%,3.39,26.15%,36.71,1.92,-45.84%,13.35%,1.99M,51.39%,16.57,4.26,-,16.29%,42.25,72.70,22.84%,2.70 (3.83%),11.25,38.49%,15.44%,-3.03%,-0.11,1.89 (2.68%),4.30,16.36%,23.28%,66.86%,1.59,"Aug 05, 2024",5.45,-63.41%,12.70%,63.82,1.52%,2.59%,3067,0.00,-26.06%,11.94%,3.00,60.00,Yes / Yes,0.00,1.95%,32.96%,0.55,70.27,-1.77%,-3.87%,-6.95%,Jul 23 AMC,586.63K,70.50,1.90%,9.94%,21.75%,"

","321,445",0.33%,CALM
Caleres Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,8.67,4.71,3.78%,35.49M,15.53%,1.44B,8.05,5.07,-13.59%,33.80M,18.78%,160.35M,0.58,1.25,94.64%,13.21%,6.60%,2.81B,0.51,8.81%,-1.72%,7.33,9.11%,16.23,2.52,11.53%,8.72%,4.46M,52.03%,0.87,46.73,15.00%,31.55%,23.79,41.94,32.93%,0.28 (0.69%),9.56,-,15.24%,-2.60%,1.94,0.28 (0.69%),0.36,1.70%,44.66%,71.71%,1.61,"Jun 05, 2024",1.05,2.56%,6.92%,71.01,4.05%,4.07%,9200,1.39,-2.83%,5.70%,1.50,44.67,Yes / Yes,0.85,-9.24%,5.84%,1.23,37.16,-0.84%,1.73%,-0.53%,May 30 BMO,608.74K,40.85,12.67%,18.30%,20.57%,"

","748,975",9.93%,CAL
Cheesecake Factory Inc.,Consumer Cyclical,Restaurants,USA,NASD,RUT,15.60,2.38,7.55%,50.65M,3.53%,1.89B,10.44,3.56,-0.10%,47.03M,-6.63%,116.26M,1.02,0.48,92.69%,12.14%,-9.29%,3.50B,0.54,19.31%,3.14%,5.52,10.06%,7.35,5.06,11.06%,4.12%,5.71M,7.95%,0.80,46.55,15.25%,33.22%,28.58,41.25,6.26%,1.06 (2.85%),33.71,-0.73%,5.53%,-9.82%,1.51,1.35 (3.63%),0.32,10.18%,11.97%,30.16%,1.38,"Aug 14, 2024",0.43,81.39%,5.58%,51.10,2.49%,3.61%,47900,5.03,2.74%,3.32%,2.67,40.69,Yes / Yes,4.63,23.67%,52.27%,0.88,35.36,-0.57%,8.86%,4.37%,Jul 31 AMC,1.03M,37.20,0.59%,-2.71%,4.89%,"

","906,221",5.20%,CAKE
"Cardinal Health, Inc.",Healthcare,Medical Distribution,USA,NYSE,S&P 500,31.12,3.47,0.59%,244.00M,9.09%,26.28B,12.78,8.44,0.00%,242.13M,12.44%,851.00M,2.82,1.65,90.90%,2.99%,11.12%,226.99B,0.12,1.02%,0.13%,3.64,4.21%,-13.17,-,10.99%,1.92%,7.23M,19.15%,21.07,5.12,11.03%,-,85.11,116.04,7.05%,2.04 (1.89%),8.08,-5.30%,46.12%,-7.01%,0.60,2.01 (1.86%),0.56,9.33%,3.16%,26.78%,2.73,"Jul 01, 2024",0.98,247.35%,0.94%,72.59,2.76%,2.50%,48900,-,10.72%,0.37%,2.32,116.94,Yes / Yes,-,480.95%,58.20%,1.58,106.36,2.09%,6.12%,12.00%,Aug 14 BMO,1.99M,107.91,8.75%,9.11%,4.53%,"

","3,140,733",1.46%,CAH
Conagra Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,41.85,0.72,0.52%,478.17M,-0.43%,14.45B,11.17,2.70,-1.99%,476.56M,0.17%,347.20M,21.03,0.59,88.68%,3.57%,-0.82%,12.05B,1.20,-2.09%,-2.35%,4.00,12.87%,17.65,1.71,3.35%,1.62%,17.03M,-0.40%,0.16,186.01,1.99%,4.04%,25.16,31.82,5.27%,1.41 (4.68%),8.88,-13.83%,2.16%,-5.19%,0.31,1.40 (4.64%),0.33,4.96%,27.81%,19.91%,0.70,"Aug 01, 2024",0.97,-49.21%,16.00%,53.04,2.17%,2.41%,18500,1.03,-1.84%,2.88%,2.67,30.27,Yes / Yes,0.91,-1615.09%,193.56%,1.33,30.82,-0.87%,6.48%,-2.27%,Jul 11 BMO,4.26M,30.17,0.37%,2.89%,3.49%,"

","5,639,206",-2.11%,CAG
Cae Inc.,Industrials,Aerospace & Defense,Canada,NYSE,-,-,-0.79,0.20%,318.31M,6.91%,5.71B,17.43,1.03,0.00%,317.68M,-5.97%,-250.95M,-,0.14,74.91%,1.13%,-14.93%,3.23B,1.77,35.43%,-0.36%,5.37,-5.08%,9.92,1.81,19.49%,-3.33%,3.59M,-22.56%,0.33,54.60,15.14%,-7.70%,15.95,25.04,-16.86%,-,24.51,-,-4.71%,-28.31%,1.68,-,0.61,5.53%,26.61%,12.54%,0.52,"Mar 12, 2020",0.89,-217.70%,10.38%,54.08,3.13%,2.80%,13000,0.76,0.25%,-7.76%,1.92,21.28,Yes / Yes,0.68,-27.41%,-,0.97,17.56,2.28%,3.79%,-0.16%,Aug 14 BMO,668.10K,17.95,2.94%,-1.43%,-8.90%,"

","649,971",2.22%,CAE
Cadence Bank,Financial,Banks - Regional,USA,NYSE,RUT,9.38,3.24,1.17%,182.87M,2.39%,5.56B,10.84,2.81,0.00%,180.59M,-5.73%,596.61M,1.88,0.64,84.88%,3.86%,2.25%,2.49B,2.23,8836.36%,-1.79%,5.03,14.71%,28.07,1.08,7.08%,0.17%,6.97M,24.78%,-,-,5.00%,1.70%,19.67,34.12,2.77%,0.99 (3.27%),11.14,5.50%,10.74%,-10.89%,1.01,0.97 (3.19%),-,19.56%,-,54.60%,1.03,"Sep 13, 2024",0.09,48.13%,6.43%,51.50,2.36%,3.23%,5333,0.72,1.60%,23.96%,2.23,35.58,Yes / Yes,0.05,19.93%,32.22%,1.03,29.30,0.20%,20.09%,5.64%,Jul 22 AMC,1.39M,30.41,-2.30%,3.13%,8.93%,"

","1,427,359",3.79%,CADE
Caci International Inc.,Technology,Information Technology Services,USA,NYSE,-,24.93,18.62,1.13%,22.30M,0.73%,10.35B,18.10,25.64,-1.93%,22.05M,3.91%,419.92M,3.72,5.00,90.91%,0.76%,9.32%,7.66B,1.35,10.21%,-0.50%,1.58,28.96%,157.75,2.94,10.50%,6.27%,0.17M,37.19%,6.01,77.24,6.70%,12.46%,302.21,470.01,43.27%,-,23.86,12.21%,7.89%,-1.28%,0.93,-,1.16,9.07%,30.94%,53.54%,9.10,-,1.27,13.05%,8.48%,62.20,1.30%,1.95%,24000,0.55,14.28%,5.48%,1.73,492.64,Yes / Yes,0.51,27.74%,0.00%,0.61,461.86,5.47%,11.53%,19.68%,Aug 07 AMC,106.13K,464.00,2.08%,5.54%,22.26%,"

","64,458",0.46%,CACI
Credit Acceptance Corp.,Financial,Credit Services,USA,NASD,-,32.60,13.97,47.72%,12.52M,-1.67%,5.51B,10.62,42.89,-0.33%,6.33M,-24.97%,181.60M,1.48,-,65.38%,8.89%,-12.40%,2.02B,2.74,-18.87%,-2.81%,10.63,-18.17%,128.39,3.55,28.40%,2.35%,0.56M,-6.17%,43.51,10.47,22.08%,11.00%,379.77,616.66,-14.52%,-,4.85,-5.63%,2.45%,-26.15%,1.47,-,-,8.32%,98.62%,19.91%,17.45,-,-,-44.51%,30.54%,34.33,2.31%,3.43%,2232,3.82,8.94%,9.01%,3.50,472.75,Yes / Yes,3.76,-326.28%,0.00%,0.92,444.20,2.07%,1.61%,12.62%,Jul 31 AMC,52.96K,455.40,-12.02%,-11.39%,-11.32%,"

","48,766",2.52%,CACC
Cable One Inc,Communication Services,Telecom Services,USA,NYSE,RUT,8.66,42.48,20.69%,5.62M,-8.76%,2.07B,9.35,39.34,0.07%,4.46M,-2.46%,249.76M,1.08,9.79,114.56%,22.35%,-5.31%,1.63B,1.27,-17.90%,-4.50%,8.40,-25.92%,349.45,1.05,6.15%,3.64%,1.00M,-45.71%,35.86,10.25,8.00%,13.39%,318.68,688.04,-33.94%,11.94 (3.25%),6.43,9.42%,4.55%,-46.56%,0.86,11.80 (3.21%),1.78,9.63%,52.82%,15.38%,18.54,"May 24, 2024",1.78,140.34%,30.76%,45.84,4.01%,5.25%,2993,1.81,-3.84%,15.31%,2.62,495.86,No / Yes,1.80,-12.78%,25.70%,1.02,373.25,-1.54%,-13.41%,-6.97%,Aug 01 AMC,118.75K,367.69,-4.14%,0.19%,-18.37%,"

","120,930",-1.49%,CABO
Corporacion America Airports S.A.,Industrials,Airports & Air Services,Luxembourg,NYSE,-,6.43,2.48,81.66%,160.97M,6.82%,2.57B,7.63,2.09,0.00%,29.52M,-5.33%,399.67M,0.23,0.32,13.93%,5.12%,-11.52%,1.69B,1.52,6.19%,3.32%,10.06,5.97%,6.81,2.34,32.35%,10.09%,1.51M,14.32%,3.39,4.72,28.30%,42.97%,10.57,18.89,-0.56%,0.52 (3.28%),10.46,101.51%,18.42%,-15.46%,2.07,-,1.12,12.25%,35.17%,51.09%,0.56,-,1.14,139.91%,25.75%,50.87,2.66%,3.69%,6100,1.19,14.00%,23.64%,1.50,20.23,Yes / Yes,0.98,381.42%,0.00%,0.70,15.57,-8.58%,131.48%,13.35%,May 22 AMC,150.17K,15.97,1.08%,-4.03%,0.88%,"

","104,830",2.57%,CAAP
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,16.89,3.58,0.34%,1.90B,4.34%,115.46B,8.48,7.14,0.00%,1.90B,-10.49%,6.95B,1.69,1.38,75.49%,1.53%,-5.79%,168.45B,0.69,41.05%,-0.03%,2.20,12.12%,99.70,0.61,25.27%,0.34%,29.13M,40.06%,-,-,10.00%,3.89%,38.17,67.81,17.65%,2.18 (3.60%),156.66,-9.56%,1.41%,-10.75%,1.45,2.15 (3.55%),-,12.72%,-,58.55%,1.82,"Aug 05, 2024",1.43,-42.82%,7.45%,47.98,1.59%,2.69%,239000,3.01,24.80%,4.13%,1.75,72.90,Yes / Yes,1.36,14.86%,51.45%,1.00,59.28,0.34%,8.63%,11.97%,Jul 12 BMO,13.23M,60.52,-1.55%,-2.76%,6.95%,"

","13,235,260",2.09%,C
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,34.81,0.41,9.20%,370.09M,2.47%,5.12B,14.27,0.99,0.00%,329.62M,-16.07%,182.75M,1.92,0.21,68.76%,2.91%,-34.84%,889.24M,5.76,22.85%,6.81%,2.33,-4.28%,4.44,3.18,20.69%,7.66%,9.58M,-6.38%,4.54,3.11,18.10%,9.97%,12.57,22.74,-15.11%,0.04 (0.28%),-,-,9.28%,-37.99%,0.47,-,2.83,64.04%,82.62%,12.17%,0.64,"Dec 04, 2023",2.83,606.93%,11.48%,39.19,3.94%,4.28%,5346,0.02,30.97%,20.55%,1.40,21.99,Yes / Yes,0.01,615.24%,-,1.07,13.64,2.36%,16.25%,26.94%,May 21 BMO,4.11M,14.10,-0.45%,-18.86%,-17.61%,"

","4,401,789",3.37%,BZ
Beyond Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,-,-7.50,1.48%,45.41M,5.68%,485.41M,-,-1.11,9.46%,45.07M,-27.77%,-340.55M,-,-0.73,68.57%,10.79%,-45.03%,1.54B,0.32,-76.00%,-11.63%,2.25,-58.33%,5.47,1.94,67.58%,-52.10%,4.86M,-64.57%,4.07,2.60,-,-82.71%,9.05,37.10,-61.68%,-,-,0.08%,-119.49%,-71.40%,3.68,-,1.08,2.49%,17.47%,17.24%,0.98,-,1.14,-147.18%,-13.65%,43.15,9.78%,8.86%,830,0.15,-7.81%,-22.14%,2.50,21.21,Yes / Yes,0.14,42.76%,-,1.54,9.29,4.29%,8.80%,-5.71%,Jul 29 AMC,2.16M,10.61,-8.68%,-17.36%,-49.93%,"

","3,337,528",14.21%,BYON
Boyd Gaming Corp.,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,11.19,5.15,23.32%,98.83M,1.86%,5.28B,8.70,6.62,-4.72%,70.37M,-2.16%,504.16M,13.56,1.39,71.20%,4.64%,3.95%,3.79B,1.40,-3.25%,-4.48%,2.94,-11.09%,18.54,3.11,8.48%,8.02%,3.27M,-13.66%,3.11,18.51,0.82%,29.14%,49.34,68.46,-8.02%,0.67 (1.16%),10.39,43.74%,9.50%,-15.88%,1.58,0.66 (1.15%),0.79,11.49%,45.65%,16.72%,1.57,"Jun 14, 2024",0.83,-25.44%,24.67%,53.44,1.68%,2.61%,16129,2.18,2.84%,13.32%,2.31,69.64,Yes / Yes,2.10,-21.99%,10.46%,0.82,56.30,6.38%,5.80%,5.51%,Jul 25 AMC,1.11M,57.59,-0.33%,3.05%,-3.36%,"

","909,181",2.29%,BYD
Blackstone Secured Lending Fund.,Financial,Asset Management,USA,NYSE,-,8.03,3.75,0.10%,200.97M,0.53%,6.05B,9.07,3.32,0.00%,184.84M,-0.63%,656.90M,-,0.90,39.80%,0.79%,-1.54%,1.18B,5.12,49.90%,20.66%,1.58,4.15%,-,-,-6.40%,-,1.46M,10.62%,1.45,20.77,-6.60%,-,25.83,32.67,8.94%,-,-,190.80%,6.60%,-7.84%,0.47,3.08 (10.23%),-,224.60%,59.40%,16.57%,0.56,"Sep 30, 2024",-,-,58.20%,48.05,1.35%,1.75%,-,1.13,-,-,1.90,32.29,Yes / Yes,1.13,-,79.80%,1.15,30.00,4.20%,2.12%,12.60%,Aug 07 BMO,924.39K,30.11,0.05%,-2.13%,1.02%,"

","1,065,328",0.37%,BXSL
BXP Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,65.43,1.06,0.26%,157.93M,1.28%,11.00B,36.84,1.89,-3.33%,157.52M,1.58%,167.60M,-,0.51,103.67%,4.41%,7.65%,3.34B,3.29,69.54%,-3.02%,5.59,10.14%,36.99,1.88,-7.87%,0.66%,6.94M,7.99%,4.67,14.91,-,2.83%,50.64,73.97,-0.77%,3.95 (5.67%),13.74,-20.03%,0.78%,-5.87%,1.20,3.92 (5.63%),-,3.95%,35.85%,37.50%,2.36,"Jun 28, 2024",-,-74.82%,30.83%,56.67,2.37%,3.85%,836,2.78,4.45%,5.01%,2.43,70.28,Yes / Yes,2.70,-23.70%,323.97%,0.86,68.53,3.78%,8.05%,4.08%,Jul 30 AMC,1.24M,69.63,1.47%,7.66%,9.64%,"

","1,073,738",1.61%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.76,2.31,-,104.17M,2.38%,1.39B,-,-,-,104.17M,-1.48%,-,-,-,29.67%,0.03%,-0.52%,24.65M,56.24,-,-,0.14,0.68%,13.94,0.95,-,-,0.03M,0.60%,-,-,-,-,11.74,13.74,3.74%,-,-,-,-,-3.13%,0.91,0.95 (7.11%),-,-,-,13.32%,0.20,"Jun 14, 2024",-,-,-,54.36,0.96%,1.40%,-,-,-,-,-,-,No / Yes,-,108.20%,29.68%,0.53,13.16,-,-,9.30%,-,187.87K,13.31,1.43%,-0.00%,2.51%,"

","99,256",1.14%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.91,5.84%,173.21M,0.63%,3.06B,11.57,1.53,0.65%,163.48M,-10.59%,-157.75M,-,0.36,61.31%,15.07%,-4.90%,1.96B,1.56,-50.16%,-1.40%,11.95,-8.12%,22.95,0.77,0.39%,-0.66%,24.64M,-16.23%,2.15,8.20,2.17%,-3.70%,16.53,23.67,-17.02%,2.25 (12.78%),7.37,-10.62%,-0.87%,-25.43%,1.52,2.48 (14.05%),-,24.41%,95.25%,6.78%,0.48,"Sep 30, 2024",-,-156.64%,62.92%,48.02,1.75%,2.68%,-,4.61,8.59%,-8.05%,2.56,18.33,Yes / Yes,3.54,-160.35%,173.68%,0.47,17.43,-2.72%,9.37%,-10.38%,Jul 24 BMO,2.06M,17.65,-1.45%,-1.29%,-9.58%,"

","976,899",1.26%,BXMT
Bluelinx Hldgs Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,22.63,4.29,4.20%,8.65M,1.83%,827.50M,13.82,7.02,-3.58%,8.17M,-15.27%,38.09M,0.91,1.20,91.46%,4.74%,-9.34%,3.02B,0.27,-51.01%,-1.81%,3.75,-18.98%,76.28,1.27,25.58%,2.43%,0.39M,14.51%,57.61,1.68,25.00%,5.97%,67.76,132.67,-14.39%,-,6.25,-,3.01%,-26.88%,2.00,-,3.37,4.44%,15.64%,43.17%,5.67,"Dec 12, 2007",4.88,-70.49%,3.79%,43.18,4.29%,5.72%,2000,0.97,-14.34%,1.26%,1.00,135.50,Yes / Yes,0.94,-38.90%,0.00%,0.74,94.46,-0.87%,-3.72%,-5.83%,Jul 30 AMC,103.20K,97.01,-10.70%,-4.19%,-8.61%,"

","75,918",2.70%,BXC
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,52.00,2.62,41.65%,719.36M,4.30%,166.44B,23.17,5.88,-0.52%,712.66M,1.38%,2.00B,2.21,1.08,42.81%,2.74%,4.12%,10.53B,15.80,15.37%,0.79%,5.81,7.24%,5.58,24.41,29.04%,4.86%,19.55M,42.05%,2.13,64.00,23.50%,28.40%,87.55,144.69,5.32%,4.01 (2.95%),85.65,-4.02%,10.74%,-5.82%,1.51,3.39 (2.49%),-,16.25%,99.19%,55.64%,4.12,"Jul 29, 2024",-,57.74%,45.93%,56.28,2.48%,3.30%,4735,1.73,1.88%,18.95%,2.45,133.94,Yes / Yes,1.72,-27.12%,180.32%,1.04,136.16,-2.57%,-2.24%,7.25%,Jul 18 BMO,3.36M,136.27,0.25%,6.07%,11.98%,"

","3,505,811",0.08%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,33.72,2.91,0.38%,91.53M,0.65%,8.98B,28.95,3.39,-0.29%,91.08M,-4.82%,267.60M,4.06,0.77,96.59%,1.14%,8.47%,2.60B,3.45,5.57%,-6.80%,1.98,13.16%,10.92,8.99,6.39%,9.59%,1.04M,33.84%,0.56,175.10,8.31%,29.08%,70.21,107.18,27.98%,0.78 (0.79%),35.55,3.35%,12.15%,-8.38%,0.70,0.94 (0.96%),2.15,6.86%,25.35%,39.87%,2.56,"Aug 16, 2024",2.23,19.17%,13.54%,53.16,1.70%,2.52%,7800,1.21,11.68%,10.29%,1.91,109.81,Yes / Yes,1.21,24.53%,34.38%,0.86,97.07,6.59%,10.66%,11.27%,Aug 05 AMC,524.19K,98.20,-0.23%,2.67%,10.10%,"

","449,704",1.16%,BWXT
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,10.47,3.11,0.84%,229.78M,1.28%,7.41B,6.99,4.65,-12.48%,225.86M,-4.80%,713.00M,0.68,0.94,100.24%,3.90%,-13.23%,14.34B,0.52,9.25%,-1.25%,3.03,4.50%,26.75,1.22,13.58%,4.86%,8.81M,-20.17%,5.65,5.75,15.30%,11.20%,29.51,42.27,-9.23%,0.54 (1.65%),10.59,-9.71%,7.52%,-23.02%,1.22,0.44 (1.35%),1.26,8.00%,18.41%,10.27%,1.05,"Sep 03, 2024",1.62,-23.03%,8.72%,50.01,2.13%,2.86%,39900,0.64,-14.98%,4.97%,1.95,41.47,Yes / Yes,0.56,53.23%,21.00%,0.67,31.73,-2.79%,17.50%,-20.29%,Jul 31 BMO,2.91M,32.54,0.01%,-1.00%,-3.22%,"

","1,962,734",2.55%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,39.06,0.37,0.02%,253.72M,1.90%,3.68B,11.88,1.22,0.00%,253.67M,-14.75%,94.34M,2.12,0.40,50.88%,1.94%,-16.08%,989.00M,3.72,1487.23%,-3.97%,3.67,-5.29%,12.28,1.18,-3.78%,2.24%,4.91M,86.98%,0.68,21.46,18.43%,3.30%,7.61,18.84,-4.79%,0.19 (1.32%),-,-,2.50%,-22.98%,0.84,-,1.17,-4.11%,20.32%,90.67%,0.51,"Apr 17, 2024",1.40,-10.42%,12.18%,30.50,2.54%,3.63%,-,0.22,25.81%,9.54%,2.60,17.23,Yes / Yes,0.21,1146.62%,89.03%,1.04,14.52,-13.94%,-17.65%,59.94%,Jul 25 AMC,1.34M,14.51,-4.49%,-10.87%,-2.35%,"

","1,398,319",-0.07%,BVN
First Busey Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.98,1.94,4.37%,55.24M,1.04%,1.43B,10.63,2.37,-1.28%,54.37M,-9.42%,110.00M,2.16,0.54,57.70%,2.97%,5.58%,639.39M,2.24,-6.88%,-3.06%,7.62,10.78%,23.50,1.07,16.67%,0.91%,1.61M,22.06%,-,-,6.00%,8.68%,17.51,28.97,1.45%,0.96 (3.81%),9.29,1.62%,6.68%,-13.08%,0.84,0.96 (3.81%),-,10.72%,-,43.80%,0.83,"Jul 19, 2024",0.05,-19.84%,22.53%,48.06,2.45%,3.31%,1479,0.34,15.96%,17.20%,1.50,31.00,Yes / Yes,0.23,-9.49%,44.06%,0.69,24.66,-0.07%,-3.43%,12.96%,Jul 23 AMC,211.85K,25.18,-4.23%,2.28%,7.54%,"

","145,802",2.11%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,44.34,5.98,0.48%,63.96M,5.03%,16.91B,28.19,9.40,-2.87%,63.52M,7.41%,385.42M,2.40,0.94,114.06%,3.35%,36.02%,9.95B,1.70,26.99%,-7.65%,2.28,35.74%,16.16,16.40,22.15%,5.24%,2.12M,56.36%,11.63,22.78,18.50%,42.06%,115.66,263.84,36.25%,-,41.34,-2.83%,7.29%,0.43%,1.64,-,0.52,11.04%,39.69%,129.10%,8.37,-,1.07,58.57%,6.11%,63.23,2.41%,3.00%,71049,4.67,11.70%,3.87%,1.57,271.59,Yes / Yes,4.12,143.56%,0.00%,0.96,255.45,0.71%,25.59%,10.51%,Aug 29 BMO,929.94K,264.98,5.39%,8.93%,31.11%,"

","896,838",3.73%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,7.47,1.78,14.24%,218.96M,5.99%,2.91B,6.98,1.90,0.00%,187.87M,-6.42%,396.45M,-,0.38,60.89%,4.25%,-8.92%,848.85M,3.42,-51.86%,-,5.43,-8.98%,10.50,1.26,44.15%,7.02%,7.98M,-5.69%,2.21,6.01,-,18.68%,12.07,17.70,-14.94%,0.13 (0.97%),-,12.69%,9.68%,-25.03%,1.30,0.12 (0.94%),-,67.17%,-,9.94%,0.44,"Nov 01, 2024",-,1195.99%,73.26%,50.89,2.49%,3.15%,161,0.78,-,46.70%,1.00,20.37,Yes / Yes,0.78,344.51%,4.51%,0.44,12.93,-19.75%,-37.74%,257.98%,Aug 08 BMO,1.47M,13.27,-0.04%,-0.89%,-6.99%,"

","640,014",2.63%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,20.96,2.89,0.00%,1.75B,-0.51%,106.08B,16.06,3.77,-,1.75B,-1.70%,5.93B,1.55,0.91,5.96%,0.21%,-8.19%,59.91B,1.77,10.01%,5.03%,2.66,-2.77%,39.82,1.52,12.48%,2.78%,3.68M,9.21%,4.37,13.88,13.55%,7.60%,51.66,67.49,-6.19%,1.04 (1.72%),9.95,3.67%,3.84%,-10.18%,1.09,0.88 (1.45%),0.51,2.65%,54.48%,17.34%,0.98,"May 03, 2024",0.69,-7.56%,23.83%,50.02,0.91%,1.11%,154540,1.00,-0.48%,9.89%,1.58,72.72,Yes / Yes,0.97,30.39%,24.41%,0.98,60.38,-0.90%,5.87%,1.86%,Aug 01 BMO,1.38M,60.62,-0.09%,0.29%,-1.58%,"

","1,350,631",0.40%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.78,1.41,-,93.32M,1.01%,1.02B,-,-,-,93.31M,2.62%,-,-,-,36.08%,0.09%,4.68%,104.49M,9.80,-,-,0.35,2.81%,11.60,0.95,-,-,0.08M,9.92%,-,-,-,-,9.10,11.13,6.30%,-,-,-,-,-1.44%,0.80,1.01 (9.18%),-,-,-,20.54%,0.11,"Aug 15, 2024",-,-,-,59.66,0.42%,0.93%,-,-,-,-,-,-,No / Yes,-,1347.30%,71.22%,0.98,11.02,-,-,12.60%,-,234.22K,10.97,1.90%,2.32%,4.67%,"

","229,052",-0.45%,BTZ
Peabody Energy Corp.,Energy,Thermal Coal,USA,NYSE,RUT,5.70,3.86,0.66%,128.70M,-0.86%,2.77B,8.19,2.68,-5.38%,125.06M,-7.30%,550.90M,-,0.61,86.63%,13.78%,-3.34%,4.29B,0.65,-39.03%,-3.91%,7.09,-11.69%,29.05,0.76,-12.00%,9.41%,17.23M,0.46%,4.94,4.45,-,15.52%,20.26,27.24,-9.62%,0.41 (1.87%),3.79,2.45%,13.54%,-19.32%,0.95,0.30 (1.36%),1.92,2.60%,14.54%,8.49%,0.79,"Aug 15, 2024",2.49,-57.63%,12.18%,46.41,3.27%,3.37%,5400,0.12,-21.54%,12.85%,1.80,27.80,Yes / Yes,0.11,23.35%,4.50%,0.98,21.81,2.93%,136.75%,-18.02%,Aug 01 BMO,2.43M,21.98,-0.96%,-3.02%,-7.56%,"

","2,383,890",0.78%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,37.35,0.57,-,65.61M,0.24%,1.40B,-,-,-,65.61M,2.21%,-,-,-,30.70%,0.01%,2.50%,84.67M,16.50,-,-,0.03,1.04%,23.93,0.89,-,-,0.00M,3.85%,-,-,-,-,18.90,21.64,2.36%,-,-,-,-,-1.62%,0.40,0.58 (2.71%),-,-,-,12.65%,0.14,"Aug 15, 2024",-,-,-,65.36,0.54%,0.62%,-,-,-,-,-,-,No / Yes,-,460.20%,-,0.57,21.34,-,-,2.70%,-,120.37K,21.29,0.97%,2.06%,2.54%,"

","68,119",-0.23%,BTT
