Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Benchmark Electronics Inc.,Technology,Electronic Components,USA,NYSE,RUT,23.85,1.87,2.63%,35.66M,8.53%,1.61B,17.90,2.49,-2.53%,35.16M,7.46%,67.49M,1.08,0.54,98.07%,2.42%,12.73%,2.75B,0.58,8.95%,0.44%,2.45,55.70%,30.35,1.47,11.92%,3.03%,0.85M,85.39%,8.58,5.19,22.00%,6.30%,22.66,48.58,61.11%,0.67 (1.50%),6.77,29.60%,4.51%,-8.34%,0.98,0.66 (1.48%),1.42,3.02%,9.75%,96.56%,1.38,"Sep 30, 2024",2.35,0.27%,4.42%,63.66,2.63%,2.74%,12703,0.39,-6.70%,2.45%,2.00,41.33,Yes / Yes,0.37,8.49%,36.91%,0.82,43.56,4.76%,12.32%,-9.18%,Jul 30 AMC,347.98K,44.53,7.05%,6.97%,28.49%,"

","286,339",2.23%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,-,-1.29,12.61%,365.24M,29.84%,3.00B,1.97,4.16,-0.03%,320.79M,40.31%,-471.00M,-,1.04,76.81%,6.18%,21.55%,9.20B,0.33,4.10%,19.35%,5.16,-14.70%,-3.20,-,15.18%,-1.81%,19.83M,5.96%,1.70,4.82,2.60%,-,3.96,11.46,2.00%,-,3.29,32.76%,-2.35%,-28.62%,0.71,-,0.82,1.03%,59.07%,106.57%,0.34,"Nov 10, 2010",1.19,-150.60%,18.66%,85.88,5.96%,4.06%,20270,-,10.20%,-5.12%,3.14,7.79,Yes / Yes,-,-61.86%,-,1.22,8.02,2.78%,21.92%,10.89%,Aug 01 BMO,3.84M,8.18,30.41%,30.29%,7.93%,"

","4,700,042",2.00%,BHC
BeiGene Ltd ADR,Healthcare,Biotechnology,Cayman Islands,NASD,-,-,-5.08,0.90%,97.23M,1.18%,19.31B,-,-0.88,-8.03%,96.35M,2.26%,-523.70M,-,-1.56,47.43%,2.34%,27.68%,3.10B,6.24,35.25%,-0.41%,8.13,17.08%,31.73,6.26,83.95%,-9.15%,2.25M,-4.92%,26.90,7.38,-,-14.62%,126.97,215.00,10.11%,-,-,5.63%,-14.60%,-7.63%,0.61,-,1.75,92.60%,82.03%,56.41%,6.30,-,1.98,69.81%,-28.62%,57.10,1.90%,2.40%,10000,0.32,71.01%,-16.91%,1.19,275.50,Yes / Yes,0.07,68.43%,-,0.70,197.28,14.66%,47.47%,56.09%,Aug 07 BMO,276.79K,198.59,1.19%,10.71%,20.42%,"

","194,614",0.66%,BGNE
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,40.11,0.25,26.40%,390.09M,6.16%,4.78B,9.93,0.99,-0.16%,358.16M,5.25%,117.23M,1.96,0.22,58.07%,2.38%,19.88%,2.13B,2.25,12.20%,1.32%,3.05,20.91%,1.75,5.60,7.61%,2.97%,8.52M,85.12%,1.20,8.16,20.48%,15.59%,5.05,10.01,36.15%,-,13.76,-35.27%,5.50%,-1.80%,1.49,0.06 (0.61%),-,1.15%,91.57%,94.65%,0.27,"Aug 19, 2024",-,1040.83%,9.82%,57.27,2.77%,2.73%,3895,1.86,13.35%,5.51%,1.00,11.50,Yes / Yes,1.48,249.11%,57.72%,0.74,9.84,1.06%,0.00%,11.70%,Jul 30 BMO,2.79M,9.83,1.68%,4.51%,21.13%,"

","2,077,359",-0.10%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,11.37,8.82,0.97%,145.32M,4.08%,14.22B,10.40,9.65,-1.43%,140.28M,5.44%,1.30B,-,2.15,88.33%,2.62%,-2.88%,55.82B,0.25,-31.02%,-1.34%,3.09,3.03%,70.61,1.42,2.37%,5.20%,3.67M,-11.08%,9.65,10.40,-7.20%,12.66%,86.10,114.92,-0.58%,2.56 (2.55%),11.14,55.34%,8.89%,-12.67%,0.64,2.69 (2.68%),0.96,7.13%,7.05%,16.56%,2.13,"Nov 18, 2024",2.03,-31.84%,3.77%,55.33,1.97%,2.00%,23000,0.59,-12.50%,2.33%,1.90,115.12,Yes / Yes,0.47,-88.04%,17.56%,1.26,97.71,-7.43%,-5.33%,-11.99%,Jul 31 BMO,1.19M,100.36,1.90%,-1.85%,-0.47%,"

","1,497,033",2.71%,BG
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,5.51,9.63,2.41%,49.30M,11.94%,2.64B,7.78,6.82,0.17%,48.48M,-3.79%,481.00M,-,2.03,106.96%,6.93%,20.51%,4.92B,0.54,-49.59%,0.82%,3.37,32.12%,63.78,0.83,-8.21%,2.22%,3.36M,51.21%,-,-,-12.50%,16.42%,26.08,59.66,61.08%,0.84 (1.58%),1.25,-3.85%,6.07%,-11.06%,1.96,0.84 (1.58%),-,-0.94%,-,103.45%,2.26,"Aug 09, 2024",1.77,-3.74%,12.42%,52.42,3.95%,3.88%,7000,1.50,3.02%,9.78%,2.79,57.15,Yes / Yes,1.50,177.63%,5.85%,1.29,52.40,1.72%,60.74%,1.56%,Jul 25 BMO,996.79K,53.06,-1.56%,2.21%,30.26%,"

","1,284,529",1.26%,BFH
"Bright Horizons Family Solutions, Inc.",Consumer Cyclical,Personal Services,USA,NYSE,-,78.03,1.75,1.00%,57.82M,-2.60%,7.92B,32.76,4.17,-10.89%,57.46M,2.13%,101.57M,3.65,1.06,104.41%,0.69%,35.38%,2.55B,3.10,18.45%,-8.11%,1.09,19.05%,22.13,6.17,23.88%,2.65%,0.40M,59.87%,3.10,44.08,21.40%,8.35%,71.65,141.90,44.84%,-,37.92,-13.65%,3.40%,-3.81%,1.49,-,0.56,6.49%,20.64%,90.51%,3.11,-,0.56,56.14%,7.72%,51.19,1.81%,2.18%,31400,1.43,14.72%,3.98%,2.55,134.50,Yes / Yes,1.33,90.47%,0.00%,1.16,136.59,0.58%,20.61%,11.08%,Aug 01 AMC,363.41K,136.50,-1.49%,4.83%,22.68%,"

","423,345",-0.07%,BFAM
Berry Global Group Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,14.63,4.68,0.35%,115.50M,4.17%,7.85B,8.36,8.19,-17.34%,114.19M,6.19%,554.00M,2.29,2.25,100.01%,4.62%,12.50%,12.18B,0.64,2.29%,-3.63%,5.62,16.51%,29.42,2.33,7.93%,3.41%,5.27M,8.25%,4.44,15.42,6.40%,16.40%,53.92,69.93,1.60%,0.92 (1.35%),9.64,6.18%,4.41%,-2.09%,1.14,1.10 (1.61%),1.08,11.00%,16.50%,26.98%,1.36,"Sep 03, 2024",1.82,-10.92%,9.28%,63.99,2.03%,1.91%,44000,2.77,-6.32%,4.55%,2.31,71.90,Yes / Yes,2.73,40.06%,20.20%,0.72,67.54,-2.90%,5.36%,-2.11%,Aug 02 BMO,938.25K,68.47,2.28%,5.48%,10.04%,"

","672,425",1.38%,BERY
Brookfield Renewable Corporation,Utilities,Utilities - Renewable,USA,NYSE,-,11.85,2.55,-,179.65M,0.30%,11.28B,-,-0.68,-,179.60M,7.29%,928.87M,-,-0.28,36.84%,3.22%,2.97%,4.82B,2.34,-147.12%,-0.55%,7.08,25.72%,14.78,2.04,14.06%,1.84%,5.79M,9.08%,1.72,17.52,-,14.68%,21.35,32.83,4.76%,1.42 (4.71%),-,-,5.06%,-8.13%,1.14,1.40 (4.65%),0.40,15.33%,23.75%,41.26%,0.84,"Aug 30, 2024",0.40,6.71%,22.31%,61.56,2.46%,2.84%,2116,2.57,-5.89%,19.28%,2.00,33.00,Yes / Yes,2.32,-186.38%,-,1.15,30.19,-7.84%,-241.47%,-18.27%,Aug 02,817.65K,30.16,4.94%,5.39%,9.14%,"

","940,903",-0.10%,BEPC
Brookfield Renewable Partners LP,Utilities,Utilities - Renewable,Bermuda,NYSE,-,-,-0.82,-,287.16M,0.34%,7.56B,-,-0.04,-,277.32M,10.03%,-235.45M,-,-0.16,64.94%,0.65%,6.60%,6.27B,1.21,-63.75%,-,4.20,16.92%,16.39,1.61,92.90%,-0.22%,1.81M,1.27%,8.44,3.12,13.20%,-3.53%,19.92,28.81,0.19%,1.42 (5.39%),-,-,-0.60%,-8.61%,0.97,1.40 (5.33%),0.51,11.16%,17.73%,32.18%,0.76,"Aug 30, 2024",0.52,-36.81%,14.12%,62.85,2.60%,3.08%,-,7.36,30.91%,-3.76%,1.92,30.15,Yes / Yes,6.13,-291.33%,-,0.82,26.23,-0.33%,-236.94%,70.01%,Aug 02 BMO,431.74K,26.33,5.37%,6.19%,6.10%,"

","352,261",0.38%,BEP
"Franklin Resources, Inc.",Financial,Asset Management,USA,NYSE,S&P 500,12.86,1.62,46.36%,495.94M,6.10%,10.92B,7.85,2.66,0.22%,280.56M,-7.74%,809.60M,2.81,0.60,43.30%,9.43%,-7.65%,8.25B,1.32,-7.72%,1.18%,5.97,-23.69%,24.65,0.85,10.75%,2.55%,26.46M,-20.43%,7.86,2.65,4.58%,6.52%,18.94,30.32,-29.94%,1.24 (5.92%),10.58,4.38%,3.06%,-31.17%,1.40,1.23 (5.89%),-,6.86%,72.91%,10.16%,0.57,"Sep 30, 2024",-,1.45%,14.72%,53.86,1.86%,3.22%,9200,1.06,5.44%,9.82%,3.75,22.27,Yes / Yes,1.06,-27.20%,69.69%,0.96,20.39,-0.70%,5.23%,5.84%,Jul 26 BMO,4.43M,20.87,4.39%,-3.39%,-16.02%,"

","4,270,039",2.35%,BEN
KE Holdings Inc ADR,Real Estate,Real Estate Services,China,NYSE,-,31.41,0.48,0.66%,1.17B,11.99%,17.74B,13.17,1.16,0.00%,1.16B,4.18%,573.75M,17.95,0.23,41.87%,2.97%,-2.31%,10.76B,1.65,-12.34%,6.45%,5.71,6.73%,8.22,1.85,14.59%,3.47%,34.35M,-3.67%,7.06,2.16,1.75%,5.82%,12.44,20.48,-6.11%,0.04 (0.27%),-,-,5.30%,-25.68%,-0.73,-,1.59,24.72%,26.57%,22.35%,0.52,"Apr 04, 2024",1.62,-21.15%,3.67%,60.29,2.75%,2.74%,116344,0.29,0.92%,5.33%,1.26,21.99,Yes / Yes,0.12,46.88%,44.78%,1.84,14.04,8.75%,43.87%,16.27%,Aug 12 BMO,6.02M,15.22,6.01%,6.31%,2.98%,"

","11,061,961",8.40%,BEKE
Beacon Roofing Supply Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-0.61,0.77%,63.30M,7.92%,5.41B,10.51,8.32,-3.44%,61.40M,2.36%,-34.90M,-,2.86,98.56%,2.23%,-7.92%,9.47B,0.57,-8.82%,-6.98%,1.80,-7.01%,28.33,3.09,14.46%,5.52%,1.37M,14.10%,1.24,70.64,9.17%,18.28%,68.50,105.42,0.51%,-,46.73,-,-0.66%,-17.04%,1.56,-,1.09,8.27%,23.60%,27.68%,2.94,-,1.90,-110.50%,7.27%,53.88,2.66%,2.92%,8063,2.11,9.86%,-0.37%,1.93,111.64,Yes / Yes,2.03,1.00%,-,1.14,85.38,-0.59%,-16.71%,6.83%,Aug 01 AMC,759.06K,87.46,2.27%,-2.40%,-3.23%,"

","863,547",2.44%,BECN
Beam Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.80,13.13%,81.63M,6.72%,2.15B,-,-4.67,-1.60%,71.60M,6.16%,-143.01M,-,-1.19,81.40%,15.48%,13.02%,352.57M,6.09,-173.40%,-0.68%,10.24,-25.32%,10.37,2.51,0.60%,-10.94%,11.08M,6.29%,12.23,2.13,-3.70%,-17.17%,16.95,49.50,-4.34%,-,-,5.58%,-14.21%,-47.39%,1.86,-,5.81,43297.50%,93.24%,53.63%,1.41,"Feb 04, 2014",5.81,60.97%,-52.31%,54.11,5.54%,5.46%,436,0.19,339.83%,-40.56%,1.94,50.36,Yes / Yes,0.18,-2.01%,-,0.59,25.51,-16.95%,1.52%,-41.48%,Aug 06 BMO,1.08M,26.04,3.26%,-0.86%,-4.77%,"

","633,721",2.08%,BEAM
Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-1.31,15.46%,224.72M,-1.35%,2.34B,21.93,0.47,-0.40%,192.87M,-11.03%,-283.80M,-,0.10,82.85%,21.28%,-26.91%,1.33B,1.76,250.96%,11.25%,7.80,6.78%,1.86,5.51,209.26%,-10.77%,41.05M,-30.20%,2.66,3.85,-,-77.65%,8.41,18.14,-30.81%,-,-,22.66%,-13.55%,-43.55%,2.71,-,3.20,16.44%,17.39%,21.73%,0.69,-,4.52,-8.71%,-9.46%,42.33,5.93%,5.48%,2377,4.06,-0.22%,-21.37%,2.18,16.28,Yes / Yes,3.95,14.09%,-,0.94,10.14,9.12%,-16.96%,11.52%,Aug 08 AMC,5.26M,10.24,-5.96%,-15.22%,-15.95%,"

","4,931,742",0.99%,BE
Becton Dickinson & Co.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.27,4.86,0.14%,290.39M,-0.37%,67.82B,16.43,14.28,-2.08%,288.63M,-0.05%,1.41B,5.58,3.76,89.82%,0.69%,-1.58%,19.83B,3.42,7.38%,-1.90%,1.45,-1.36%,89.50,2.62,8.89%,2.69%,1.98M,-11.78%,18.47,12.70,8.65%,5.63%,218.75,269.52,-3.77%,3.75 (1.60%),21.05,52.43%,3.21%,-12.95%,0.44,3.80 (1.62%),1.36,4.18%,42.06%,7.26%,4.32,"Sep 09, 2024",1.85,-12.17%,12.86%,49.00,1.86%,1.63%,73000,0.75,4.11%,7.13%,1.65,274.54,Yes / Yes,0.70,23.24%,73.72%,1.62,231.59,-0.39%,5.79%,2.30%,Aug 01 BMO,1.37M,234.63,-0.59%,-0.10%,-0.84%,"

","2,217,962",1.31%,BDX
BlackRock Enhanced Equity Dividend Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.28,1.03,-,186.14M,1.67%,1.59B,-,-,-,186.13M,2.16%,-,-,-,20.70%,0.07%,5.83%,49.09M,32.34,-,-,0.24,4.15%,9.13,0.93,-,-,0.12M,12.58%,-,-,-,-,6.86,8.66,10.92%,-,-,-,-,-1.50%,1.02,0.67 (7.90%),-,-,-,24.40%,0.10,"Oct 15, 2024",-,-,-,58.57,0.73%,1.15%,-,-,-,-,3.00,-,No / Yes,-,52.70%,90.67%,1.03,8.45,-,-,4.50%,-,509.55K,8.53,0.59%,1.98%,5.23%,"

","524,444",0.95%,BDJ
Belden Inc,Technology,Communication Equipment,USA,NYSE,RUT,23.42,4.70,1.37%,41.13M,9.12%,4.49B,14.50,7.60,-4.67%,40.25M,6.61%,197.17M,2.31,1.61,103.61%,2.32%,17.13%,2.32B,1.94,-11.93%,-6.97%,3.27,20.98%,29.96,3.68,26.29%,5.91%,0.93M,13.90%,13.84,7.96,10.16%,16.55%,60.54,110.34,42.56%,0.20 (0.18%),20.40,12.99%,7.88%,-0.19%,1.07,0.20 (0.18%),1.25,3.80%,36.13%,81.90%,3.13,"Sep 12, 2024",1.70,-31.08%,12.14%,68.80,2.32%,2.55%,8000,1.07,-12.97%,8.51%,1.57,120.60,Yes / Yes,1.05,-25.40%,3.53%,1.22,106.71,5.23%,10.42%,-12.70%,Aug 01 BMO,285.33K,110.13,6.23%,11.23%,24.58%,"

","347,060",3.20%,BDC
Bicycle Therapeutics Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-3.81,4.51%,68.94M,-6.39%,1.76B,-,-3.56,-0.46%,65.84M,11.99%,-165.54M,-,-0.80,56.18%,3.19%,26.11%,39.59M,44.40,37.98%,1.30%,7.49,-0.43%,12.67,2.01,-12.97%,-21.90%,2.10M,18.44%,13.94,1.83,-,-30.27%,12.54,28.20,41.04%,-,-,-12.36%,-18.62%,-9.57%,0.87,-,14.77,38.55%,83.21%,103.35%,1.67,-,14.77,18.79%,-548.63%,58.53,8.27%,6.65%,284,0.05,75.19%,-418.15%,1.36,38.92,Yes / Yes,0.02,45.85%,-,1.54,24.36,52.73%,30.49%,-18.04%,Aug 06 BMO,280.68K,25.50,8.89%,9.45%,17.49%,"

","432,825",4.68%,BCYC
Bain Capital Specialty Finance Inc,Financial,Asset Management,USA,NYSE,-,8.55,2.00,0.73%,64.56M,1.54%,1.10B,9.07,1.88,0.00%,64.09M,4.72%,129.10M,-,0.50,48.54%,0.45%,4.46%,261.81M,4.21,-6.97%,1.52%,1.44,8.70%,17.70,0.97,-7.56%,5.07%,0.29M,2.65%,1.52,11.24,-5.70%,11.38%,14.55,17.25,13.82%,1.76 (10.30%),8.04,22.91%,5.57%,-0.93%,1.18,1.68 (9.81%),-,29.39%,75.88%,17.49%,0.26,"Sep 30, 2024",-,14.23%,80.03%,59.70,1.28%,1.43%,-,1.03,-4.47%,49.31%,2.33,16.67,Yes / Yes,1.03,-0.27%,83.73%,0.92,16.95,-3.64%,-1.24%,-11.11%,Aug 06 AMC,200.47K,17.09,1.52%,3.43%,6.97%,"

","184,327",0.83%,BCSF
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,9.13,1.34,5.36%,3.78B,5.97%,44.68B,5.94,2.06,0.00%,3.45B,3.64%,5.00B,4.35,0.40,5.25%,0.21%,14.27%,31.66B,1.41,23.65%,1.49%,0.51,32.15%,19.88,0.62,22.46%,0.25%,7.09M,54.28%,-,-,2.10%,7.04%,6.23,12.49,55.46%,0.44 (3.59%),-,22.49%,1.99%,-1.92%,1.43,0.42 (3.44%),-,12.04%,-,96.63%,0.29,"Aug 16, 2024",5.12,-23.17%,25.03%,59.58,1.68%,1.89%,92900,3.32,3.89%,15.79%,1.89,14.08,Yes / Yes,2.42,-2.29%,28.44%,1.17,11.95,-0.00%,13.07%,1.41%,Aug 01 BMO,13.81M,12.25,3.08%,4.73%,25.21%,"

","16,217,772",2.51%,BCS
Biocryst Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.73,5.37%,205.77M,5.16%,1.69B,-,-0.17,1.49%,195.77M,4.22%,-145.93M,-,-0.08,82.28%,12.29%,32.52%,382.24M,4.41,64.95%,-1.63%,9.31,48.99%,-2.30,-,59.34%,-29.12%,24.06M,6.54%,1.32,6.16,44.80%,-,4.03,8.88,36.06%,-,-,-3.73%,-42.50%,-8.22%,1.89,-,2.78,190.00%,98.07%,102.23%,0.31,-,2.82,43.50%,-15.78%,57.20,2.93%,3.75%,536,-,24.65%,-38.18%,1.18,14.45,Yes / Yes,-,84.58%,-,0.74,7.96,11.22%,65.32%,32.54%,Aug 05 BMO,2.58M,8.15,0.87%,5.73%,32.03%,"

","1,924,403",2.39%,BCRX
Balchem Corp.,Basic Materials,Specialty Chemicals,USA,NASD,RUT,49.71,3.59,0.40%,32.44M,6.04%,5.78B,36.53,4.88,-13.05%,32.31M,6.58%,116.78M,2.07,1.11,90.02%,1.63%,18.51%,932.39M,6.20,9.50%,1.04%,4.48,13.62%,34.30,5.20,11.42%,7.31%,0.53M,36.52%,1.96,90.73,24.00%,11.02%,110.74,186.03,19.85%,-,36.47,6.67%,8.37%,-4.17%,0.65,0.79 (0.44%),1.79,7.74%,33.90%,60.99%,4.01,"Dec 26, 2023",2.83,16.86%,20.31%,62.71,2.40%,2.04%,1302,0.26,-0.87%,12.52%,2.00,188.67,Yes / Yes,0.25,5.79%,23.62%,1.22,176.04,-2.34%,5.31%,1.22%,Jul 26 BMO,117.70K,178.28,4.20%,4.41%,15.70%,"

","143,196",1.27%,BCPC
Brink's Co.,Industrials,Security & Protection Services,USA,NYSE,RUT,37.66,2.97,2.48%,44.50M,3.78%,4.93B,12.53,8.92,-0.06%,43.04M,9.05%,136.10M,2.60,1.81,96.90%,3.12%,9.18%,4.96B,0.99,2.36%,-5.21%,4.40,29.59%,7.25,15.42,18.56%,2.10%,1.34M,49.13%,36.66,3.05,14.50%,31.35%,64.15,113.63,27.12%,0.96 (0.86%),13.24,-,3.36%,-1.61%,1.42,0.92 (0.83%),1.57,7.01%,25.28%,74.28%,2.84,"Jul 29, 2024",1.57,25.95%,10.74%,64.08,2.45%,2.39%,68200,12.50,4.93%,2.74%,1.00,111.00,Yes / Yes,11.65,50.96%,45.99%,1.04,110.67,-0.50%,13.88%,3.03%,Aug 07 BMO,304.86K,111.80,3.57%,6.25%,19.76%,"

","316,593",1.02%,BCO
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,8.89,2.76,-,505.09M,-0.81%,12.40B,10.43,2.36,-,505.03M,-3.84%,1.40B,-,0.61,1.98%,0.05%,5.54%,5.60B,2.22,-10.62%,-4.90%,1.38,7.72%,11.20,2.19,-0.34%,2.24%,0.23M,16.07%,-,-,-1.60%,23.80%,19.20,25.72,6.41%,1.71 (6.97%),97.71,9.82%,8.77%,-4.51%,0.41,1.64 (6.66%),-,11.78%,-,27.92%,0.40,"Mar 21, 2024",0.38,-6.28%,30.52%,48.59,1.42%,1.50%,-,2.60,-12.79%,24.94%,2.45,25.68,Yes / Yes,1.81,-16.49%,42.14%,0.69,24.44,-1.65%,1.67%,-22.85%,Jul 30 BMO,167.92K,24.56,-1.59%,0.90%,5.93%,"

","115,412",0.49%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,22.17,1.59,0.08%,912.27M,-0.20%,32.10B,15.93,2.21,0.00%,911.51M,1.91%,1.45B,-,0.58,41.21%,5.16%,7.32%,18.13B,1.77,-7.83%,-0.44%,22.98,2.39%,12.92,2.72,0.55%,2.96%,47.07M,-13.26%,1.92,18.32,0.00%,10.46%,31.12,41.77,-10.64%,2.90 (8.24%),12.82,-6.75%,3.77%,-15.75%,0.62,2.92 (8.30%),0.57,0.31%,30.17%,13.06%,0.61,"Sep 16, 2024",0.60,-15.70%,22.30%,52.63,1.83%,1.40%,45132,2.01,-1.18%,7.99%,2.76,37.24,Yes / Yes,1.67,60.22%,170.05%,1.57,35.61,-1.99%,-1.33%,-2.83%,Aug 01 BMO,2.05M,35.19,-0.03%,2.57%,-1.15%,"

","3,222,859",-1.18%,BCE
Boise Cascade Co,Basic Materials,Building Materials,USA,NYSE,RUT,12.63,11.46,1.15%,39.54M,13.50%,5.63B,14.03,10.31,-2.05%,38.47M,17.78%,457.02M,-,2.30,99.27%,3.67%,22.42%,6.92B,0.81,-21.29%,-0.80%,4.29,4.30%,59.04,2.45,8.07%,12.79%,1.41M,54.68%,23.69,6.11,-6.10%,20.44%,80.39,148.97,16.13%,5.82 (4.02%),16.32,87.73%,16.15%,-2.87%,1.52,0.81 (0.56%),2.08,8.60%,18.50%,79.99%,5.02,"Sep 03, 2024",3.28,-21.21%,8.47%,70.73,3.65%,3.52%,7300,0.23,-3.09%,6.60%,2.57,139.00,Yes / Yes,0.23,-22.82%,5.77%,0.85,137.06,1.50%,6.15%,-0.97%,Aug 05 AMC,328.76K,144.69,12.51%,14.22%,13.59%,"

","279,203",5.57%,BCC
Brunswick Corp.,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,17.02,4.96,1.46%,68.23M,11.36%,5.59B,13.18,6.40,-0.20%,65.25M,11.52%,341.40M,1.13,1.20,102.78%,7.91%,14.56%,5.76B,0.97,-40.22%,-3.58%,6.74,-8.37%,30.35,2.78,21.72%,5.65%,5.16M,9.21%,8.96,9.42,15.00%,17.40%,66.47,99.68,-12.74%,1.67 (1.98%),17.36,14.67%,7.55%,-15.30%,1.50,1.66 (1.97%),0.75,10.10%,26.12%,27.00%,2.34,"Aug 21, 2024",1.70,-34.90%,10.73%,67.21,3.00%,2.67%,17300,1.47,-14.31%,5.92%,1.95,87.73,Yes / Yes,1.25,-22.14%,26.83%,0.80,82.24,-6.00%,-4.49%,-15.18%,Jul 25 BMO,764.86K,84.42,7.73%,8.62%,1.54%,"

","615,358",2.65%,BC
Best Buy Co. Inc.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,16.98,5.80,7.96%,215.40M,0.73%,21.14B,14.38,6.85,-23.39%,197.63M,16.19%,1.26B,-,1.29,84.70%,6.84%,6.59%,42.54B,0.50,-1.87%,-3.45%,4.47,25.28%,14.45,6.81,9.56%,8.14%,13.52M,37.82%,8.59,11.46,-1.10%,42.41%,62.30,103.71,25.78%,3.76 (3.82%),15.42,1.77%,19.15%,-5.06%,1.48,3.74 (3.80%),0.34,0.58%,22.22%,58.04%,2.51,"Sep 19, 2024",1.01,-0.24%,4.20%,63.72,1.84%,2.36%,85000,1.32,-4.14%,2.96%,2.29,105.79,Yes / Yes,1.12,7.14%,64.79%,0.96,99.07,0.60%,15.66%,-3.08%,Aug 29 BMO,3.02M,98.46,3.02%,10.15%,22.09%,"

","2,897,267",-0.62%,BBY
Bath & Body Works Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,7.23,4.14,1.09%,225.00M,9.76%,6.56B,8.33,3.59,-2.14%,216.73M,-9.91%,937.00M,1.44,0.47,98.85%,4.06%,-29.27%,7.38B,0.89,-2.30%,-4.27%,2.05,-37.80%,-7.81,-,12.37%,18.48%,8.81M,-14.95%,2.35,12.75,5.02%,-,26.20,52.99,-30.68%,0.83 (2.76%),9.56,-,29.78%,-43.53%,1.78,0.80 (2.67%),0.54,-5.99%,44.01%,14.18%,1.29,"Aug 23, 2024",1.11,35.05%,17.42%,46.15,4.62%,4.18%,57157,-,-0.86%,12.69%,2.00,42.33,Yes / Yes,-,57.67%,20.87%,0.99,29.71,-1.03%,3.93%,-2.12%,Aug 28 BMO,4.30M,29.92,-1.85%,-9.35%,-27.99%,"

","4,265,487",0.71%,BBWI
Banco Bilbao Vizcaya Argentaria S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,6.50,1.68,0.00%,5.83B,8.42%,62.93B,6.64,1.65,-,5.75B,5.29%,9.77B,0.58,0.43,3.26%,0.10%,9.07%,81.56B,0.77,19.52%,2.68%,4.29,-5.12%,9.92,1.10,-3.64%,1.19%,5.71M,40.26%,-,-,11.20%,17.66%,7.72,12.20,20.09%,0.80 (7.30%),2.11,9.62%,6.02%,-10.33%,1.30,0.59 (5.37%),-,8.38%,-,41.71%,0.21,"Apr 08, 2024",0.25,35.12%,28.92%,65.92,1.53%,1.51%,121486,3.48,43.24%,11.97%,2.16,12.62,Yes / Yes,1.84,41.13%,34.15%,1.32,10.54,7.39%,2.52%,39.09%,Jul 31 BMO,1.33M,10.94,6.15%,5.82%,6.89%,"

","1,749,002",3.80%,BBVA
