Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
BOK Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.24,7.30,60.28%,64.97M,-3.96%,6.62B,12.24,8.50,-0.02%,25.47M,0.55%,465.64M,2.37,1.99,35.20%,1.17%,8.27%,3.46B,1.91,0.12%,-0.98%,2.15,12.43%,87.53,1.19,5.82%,0.94%,0.30M,51.59%,-,-,6.00%,8.93%,66.21,114.93,21.48%,2.19 (2.11%),10.08,3.88%,4.45%,-9.47%,1.16,2.20 (2.11%),-,12.70%,-,57.15%,2.71,"Nov 15, 2024",0.21,-21.01%,13.69%,43.30,2.36%,2.36%,4966,1.00,16.87%,13.45%,2.30,115.80,Yes / Yes,0.87,7.29%,27.06%,1.11,105.43,0.01%,10.10%,6.62%,Oct 21 AMC,138.72K,104.05,-3.67%,-1.21%,10.13%,"

","153,660",-1.31%,BOKF
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,21.53,3.33,1.95%,39.75M,-0.99%,2.85B,19.68,3.64,-0.48%,38.97M,12.66%,131.88M,8.11,0.86,79.51%,11.29%,10.16%,1.02B,2.79,-18.78%,0.69%,14.09,20.93%,33.22,2.16,1.17%,0.60%,4.40M,34.78%,-,-,2.66%,9.32%,51.07,75.19,-1.12%,2.80 (3.91%),19.93,-4.55%,5.70%,-4.71%,1.01,2.80 (3.91%),-,7.64%,-,40.30%,1.79,"Nov 29, 2024",0.11,-32.27%,18.01%,65.45,1.91%,2.51%,1899,0.45,7.46%,12.90%,4.00,65.00,Yes / Yes,0.39,-20.25%,67.60%,1.31,72.37,-0.08%,12.86%,1.20%,Oct 28 BMO,312.25K,71.65,5.70%,9.13%,15.49%,"

","408,637",-0.99%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.32,0.26%,237.73M,-3.79%,25.91B,-,-3.63,0.00%,237.11M,-11.18%,-544.48M,-,2.72,18.22%,1.02%,37.07%,2.91B,8.91,-171.18%,0.10%,2.42,16.73%,85.98,1.27,-22.45%,-2.26%,2.41M,17.82%,77.97,1.40,-,-2.58%,76.53,131.49,3.25%,-,8.67,-,-2.63%,-17.13%,0.22,-,7.40,843.27%,82.90%,42.39%,3.74,"Jun 02, 2022",7.54,-112.44%,-20.10%,40.57,3.69%,2.84%,3082,0.01,-69.08%,-18.73%,1.84,134.33,Yes / Yes,0.01,-323.29%,0.00%,0.75,111.48,142.03%,152.78%,-24.09%,Nov 04 BMO,995.08K,108.97,-4.78%,-1.06%,14.62%,"

","746,117",-2.25%,BNTX
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,12.67,4.19,0.03%,1.23B,2.04%,91.75B,10.26,5.17,0.00%,1.23B,-0.04%,5.16B,1.78,1.17,47.69%,2.56%,16.85%,55.05B,1.67,-1.07%,0.66%,19.19,11.85%,42.55,1.25,8.52%,0.53%,31.51M,23.72%,-,-,7.13%,9.41%,41.46,55.12,8.93%,3.12 (5.89%),16.93,-4.16%,5.76%,-3.77%,1.04,3.14 (5.92%),-,13.06%,-,27.93%,0.75,"Oct 02, 2024",0.60,-11.90%,10.86%,56.01,1.71%,1.24%,89483,2.84,12.63%,9.37%,3.25,57.64,Yes / Yes,0.52,-20.14%,71.57%,1.13,51.90,1.30%,2.12%,2.95%,Aug 27 BMO,1.64M,53.04,1.06%,1.48%,9.15%,"

","1,857,086",2.20%,BNS
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,85.64%,128.64M,-0.97%,12.99B,-,-,0.00%,18.47M,1.81%,1.06B,-,-,3.85%,0.14%,20.91%,9.27B,1.40,-,-,2.76,26.87%,63.49,0.85,-,1.27%,0.03M,77.07%,-,-,-,21.09%,30.73,56.70,33.91%,-,6.44,-,6.62%,-4.66%,1.63,0.31 (0.57%),-,299.23%,-,75.92%,1.09,"Mar 12, 2024",2.05,-,12.81%,54.18,2.05%,1.79%,4000,0.96,35.71%,11.46%,-,-,Yes / Yes,0.96,-,-,2.29,53.28,-,-,42.25%,-,9.63K,54.06,0.16%,4.21%,20.76%,"

","22,024",1.46%,BNRE
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,23.33,0.75,0.87%,187.61M,-2.83%,3.28B,22.38,0.78,-0.39%,186.90M,-3.47%,141.45M,-,0.20,76.16%,2.33%,1.98%,435.76M,7.53,14.86%,0.36%,4.29,13.82%,15.91,1.10,-17.78%,2.69%,4.36M,22.14%,0.05,364.74,-,4.66%,14.01,19.15,1.86%,1.15 (6.54%),13.36,-,2.83%,-8.41%,1.13,1.15 (6.56%),-,13.77%,59.51%,25.20%,0.31,"Dec 31, 2024",-,-24.17%,48.37%,35.97,2.15%,1.53%,74,0.67,-3.27%,32.46%,2.40,19.43,Yes / Yes,0.67,-29.08%,135.10%,0.82,17.46,1.74%,-5.71%,0.17%,Oct 30 AMC,1.02M,17.54,-3.36%,-4.49%,6.88%,"

","837,877",0.46%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,93.47,0.58,19.80%,1.52B,-1.50%,113.71B,13.51,3.99,-1.11%,1.21B,1.43%,906.00M,5.93,0.81,59.07%,0.93%,20.57%,100.04B,1.14,19.77%,2.81%,5.84,23.31%,27.34,1.97,9.84%,0.22%,11.28M,67.68%,8.62,6.25,15.75%,2.39%,31.05,56.83,34.25%,0.33 (0.62%),-,-23.69%,0.35%,-5.22%,1.54,0.31 (0.58%),-,12.71%,20.08%,73.46%,1.16,"Sep 12, 2024",-,502.26%,19.01%,53.39,2.22%,1.97%,240000,5.46,2.54%,0.91%,1.89,55.75,Yes / Yes,4.70,-97.23%,45.53%,0.98,53.14,-2.91%,77.30%,-7.38%,Nov 14 BMO,1.93M,53.86,-0.22%,3.79%,20.13%,"

","1,884,398",1.35%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-3.60,0.08%,2.03B,5.34%,109.54B,7.87,7.04,0.00%,2.03B,2.76%,-7258.00M,-,1.48,77.19%,1.11%,17.21%,47.44B,2.31,-88.71%,-0.91%,2.02,26.31%,8.45,6.56,730.61%,-7.85%,22.50M,8.45%,4.10,13.53,-3.66%,-31.46%,39.35,56.20,8.07%,2.39 (4.31%),7.94,5.14%,-10.78%,-1.33%,0.44,2.40 (4.33%),1.09,16.92%,55.87%,40.91%,1.28,"Oct 04, 2024",1.24,-190.62%,17.62%,63.78,2.70%,2.22%,34100,3.00,5.56%,-15.30%,2.86,53.80,Yes / Yes,2.93,-36.16%,59.82%,0.97,54.32,5.57%,20.47%,8.44%,Oct 31 BMO,11.12M,55.45,4.50%,7.94%,15.59%,"

","10,807,472",2.08%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,39.75,1.66,1.27%,188.60M,-5.87%,12.72B,20.88,3.16,-3.68%,188.17M,-5.04%,322.29M,1.81,0.55,99.01%,2.97%,-24.01%,2.75B,4.63,150.43%,-0.80%,3.11,-19.60%,28.41,2.32,45.09%,4.74%,5.59M,-17.15%,4.83,13.67,22.00%,6.25%,65.35,99.56,-31.54%,-,39.75,-,5.36%,-33.70%,0.30,-,2.62,10.23%,77.12%,1.01%,1.55,-,4.27,116.68%,14.35%,29.46,2.74%,1.86%,3401,0.11,19.99%,11.73%,1.66,96.72,Yes / Yes,0.11,159.19%,0.00%,1.13,66.60,6.01%,3.58%,26.69%,Oct 29 AMC,1.80M,66.01,-4.70%,-11.55%,-20.21%,"

","2,028,801",-0.89%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,14.19,6.35,0.04%,729.41M,-3.68%,91.31B,11.39,7.91,0.00%,729.15M,-1.72%,4.61B,7.03,1.81,49.75%,1.35%,11.25%,57.10B,1.60,-13.30%,10.34%,9.34,-3.21%,73.87,1.22,5.11%,0.50%,9.82M,14.62%,-,-,2.02%,8.38%,76.33,100.12,-8.98%,4.52 (5.02%),9.17,-7.91%,5.48%,-10.05%,1.10,4.46 (4.95%),-,17.17%,-,17.99%,1.32,"Oct 30, 2024",0.57,-16.01%,10.47%,42.48,1.46%,1.31%,55767,1.98,18.65%,8.07%,2.71,85.92,Yes / Yes,0.40,22.90%,101.99%,1.00,90.76,0.96%,-3.34%,11.70%,Aug 27 BMO,1.05M,90.06,-2.47%,1.05%,0.09%,"

","1,053,437",-0.77%,BMO
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,50.33,4.03,0.42%,29.35M,-0.73%,6.02B,41.48,4.89,-0.87%,29.29M,-9.27%,118.95M,2.80,1.01,91.58%,3.95%,7.17%,803.82M,7.49,35.49%,0.67%,6.81,6.36%,20.10,10.09,14.94%,15.94%,1.16M,42.45%,8.72,23.26,18.01%,21.95%,137.96,230.76,31.41%,1.22 (0.60%),46.08,26.98%,19.92%,-12.09%,0.78,1.15 (0.57%),2.87,10.64%,39.55%,47.04%,4.83,"Aug 23, 2024",4.10,38.90%,18.76%,41.52,1.78%,2.14%,2140,0.01,20.25%,14.80%,2.44,221.40,Yes / Yes,0.01,23.06%,31.49%,0.84,201.98,-1.72%,-2.70%,11.95%,Oct 17 BMO,170.05K,202.85,-3.78%,-3.40%,9.50%,"

","143,315",0.43%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,3.87,19.40,0.02%,62.82M,-5.08%,4.72B,6.84,10.97,0.00%,62.81M,10.51%,1.24B,-,2.55,9.69%,1.12%,61.33%,11.47B,0.41,-38.44%,41.87%,2.43,28.14%,55.73,1.35,63.44%,9.84%,0.70M,315.31%,-,-,-,38.80%,16.88,82.16,193.18%,4.23 (5.63%),0.76,29.81%,31.60%,-8.61%,1.79,0.00 (0.00%),-,53.82%,-,344.96%,3.49,"Aug 16, 2024",0.59,187.32%,48.23%,55.36,4.88%,4.91%,-,0.15,68.51%,10.81%,2.67,108.23,Yes / Yes,0.12,-239.24%,9.04%,0.84,75.65,-,-342.43%,-49.97%,Aug 22 AMC,289.39K,75.09,0.88%,9.62%,44.46%,"

","244,117",-0.74%,BMA
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.23,-,29.15M,2.83%,2.13B,-,-0.96,-,-,36.71%,-35.29M,-,-0.29,0.83%,-,51.21%,0.00M,-,1.85%,100.57%,6.58,60.99%,3.74,18.62,17.47%,-39.40%,0.27M,75.86%,3.67,19.00,-,-41.44%,31.00,70.36,52.37%,-,-,-,-36.58%,-0.93%,-1.59,-,24.76,0.00%,-,124.83%,3.86,-,24.76,-,0.00%,69.53,13.43%,5.97%,20,0.00,-,-,1.00,56.75,No / Yes,0.00,22.17%,-,4.03,69.90,-,-21.09%,-,Aug 12 AMC,41.11K,69.71,14.26%,30.26%,47.51%,"

","165,510",-0.27%,BLTE
Bloomin Brands Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,59.88,0.26,2.41%,86.97M,-7.48%,1.29B,6.88,2.25,0.05%,82.92M,-6.42%,32.33M,-,0.21,105.92%,9.72%,-8.95%,4.59B,0.28,-28.89%,-2.33%,5.75,-38.06%,3.34,4.62,7.80%,0.97%,8.06M,-34.41%,1.42,10.91,-4.60%,9.86%,15.14,30.12,-45.08%,0.96 (6.20%),26.97,17.64%,1.33%,-48.68%,2.02,0.96 (6.21%),0.25,3.97%,12.05%,2.11%,0.65,"Aug 20, 2024",0.33,-87.08%,6.00%,40.46,4.38%,3.91%,87000,8.07,0.88%,0.70%,2.67,19.92,Yes / Yes,7.47,-54.28%,37.43%,1.11,16.25,-0.63%,-12.02%,-2.93%,Nov 08 BMO,1.40M,15.46,-4.24%,-6.49%,-28.70%,"

","1,556,238",-4.86%,BLMN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,75.39,1.02,20.66%,53.63M,-11.04%,4.00B,16.95,4.53,-0.98%,40.24M,-6.94%,52.99M,7.69,1.06,78.47%,1.50%,1.67%,1.15B,3.49,1.95%,-2.12%,3.37,-3.12%,10.70,7.17,11.52%,2.04%,0.60M,7.27%,0.66,115.60,9.80%,7.88%,66.47,88.56,-11.55%,-,18.94,-48.47%,3.40%,-13.40%,1.04,-,0.68,5.53%,54.90%,15.37%,2.48,"Feb 27, 2020",0.68,315.85%,11.59%,35.97,4.02%,2.18%,3000,1.91,5.79%,4.62%,3.00,83.75,Yes / Yes,1.86,138.63%,0.00%,1.25,77.72,-2.39%,-6.61%,3.25%,Oct 30 BMO,179.06K,76.69,-7.88%,-7.78%,-1.78%,"

","224,035",-1.33%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,24.47,40.52,6.36%,148.50M,0.54%,147.48B,20.41,48.58,-1.54%,138.70M,4.46%,6.07B,1.88,11.53,81.09%,1.41%,17.90%,20.18B,7.31,14.33%,-84.12%,3.97,27.99%,270.61,3.66,12.50%,4.88%,1.96M,53.84%,68.76,14.42,13.00%,15.44%,623.77,1032.00,22.14%,20.89 (2.11%),32.17,6.55%,11.73%,-3.92%,1.31,20.30 (2.05%),-,6.20%,82.03%,58.95%,16.47,"Sep 09, 2024",-,13.68%,39.49%,60.59,1.51%,1.66%,19800,0.29,10.48%,30.10%,1.50,1084.25,Yes / Yes,0.29,2.28%,54.78%,1.04,985.08,3.22%,9.65%,17.59%,Oct 11 BMO,492.44K,991.50,0.51%,5.29%,18.24%,"

","512,420",0.65%,BLK
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,15.15,11.38,2.06%,121.86M,-6.69%,20.15B,14.45,11.93,-1.79%,114.05M,-10.32%,1.41B,10.45,2.96,94.98%,2.41%,10.72%,17.03B,1.18,-23.21%,-1.60%,1.88,-14.16%,36.97,4.66,6.51%,13.10%,2.74M,42.21%,0.65,266.68,1.45%,32.50%,119.99,214.70,3.29%,-,12.56,46.65%,16.42%,-19.69%,2.08,-,1.14,26.74%,34.10%,43.70%,6.10,-,1.83,-11.71%,11.71%,35.98,2.93%,2.85%,29000,1.01,-8.09%,8.25%,1.50,206.00,Yes / Yes,0.99,-9.30%,0.00%,1.40,172.02,-0.61%,15.78%,-1.60%,Nov 05 BMO,1.46M,172.43,-6.94%,-6.49%,-1.79%,"

","2,047,276",0.24%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,18.63,19.44,0.66%,31.78M,-2.27%,10.93B,16.02,22.61,-4.31%,29.97M,-6.15%,617.09M,2.45,5.58,97.11%,2.75%,-8.32%,5.26B,2.08,6.43%,-3.49%,2.84,-13.28%,77.08,4.70,7.68%,12.64%,0.82M,42.15%,15.34,23.61,7.59%,26.86%,249.89,495.68,-3.24%,-,16.48,38.57%,16.05%,-26.94%,1.79,-,1.82,17.86%,30.87%,44.92%,13.13,-,2.34,3.77%,17.26%,39.40,3.17%,2.96%,14012,0.68,2.11%,11.74%,1.50,452.82,Yes / Yes,0.63,-7.71%,0.00%,1.25,353.73,-2.49%,-5.16%,3.67%,Nov 05 BMO,290.54K,362.13,-4.92%,-6.28%,-9.73%,"

","362,620",2.37%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-1.05,88.98%,350.91M,-2.45%,7.08B,23.53,0.84,0.01%,38.79M,4.58%,-368.00M,-,0.24,11.57%,3.91%,24.65%,4.68B,1.51,-17.98%,6.56%,2.25,37.60%,18.71,1.06,41.07%,-2.77%,1.52M,17.64%,0.98,20.22,15.51%,-5.49%,13.16,21.69,16.47%,-,-,-,-3.29%,-8.39%,0.46,-,0.95,2.77%,54.48%,50.99%,0.60,-,1.57,-77.31%,4.04%,50.91,3.00%,2.82%,13300,0.70,18.01%,-7.86%,2.06,21.75,Yes / Yes,0.70,104.72%,-,1.34,20.51,1.96%,8.07%,18.77%,Oct 30 BMO,674.41K,19.87,-1.58%,6.39%,22.39%,"

","905,094",-3.12%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,14.41,3.02,1.80%,32.17M,2.54%,1.41B,12.05,3.61,-19.38%,31.77M,1.40%,99.50M,0.24,0.64,89.12%,8.33%,-10.21%,1.30B,1.08,210.56%,-3.02%,4.16,18.73%,4.25,10.25,8.70%,23.19%,2.65M,130.13%,2.74,15.92,58.86%,134.71%,17.59,59.40,61.50%,-,17.05,-6.09%,43.56%,-26.70%,1.62,-,0.66,5.66%,18.84%,147.53%,1.95,-,1.40,651.89%,10.99%,46.51,4.09%,3.95%,1830,0.71,19.53%,7.65%,1.38,60.50,Yes / Yes,0.66,197.14%,0.00%,1.77,42.07,1.31%,73.10%,13.28%,Nov 25 AMC,636.80K,43.54,0.39%,-6.76%,0.18%,"

","1,126,124",3.49%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,32.88,1.68,17.97%,61.52M,-3.38%,3.44B,24.99,2.21,-1.79%,51.00M,1.10%,121.51M,7.72,0.52,92.14%,9.11%,24.99%,624.40M,5.50,9.01%,1.45%,6.56,-9.22%,5.24,10.52,3.23%,6.29%,4.64M,8.31%,16.77,3.29,4.26%,48.40%,43.37,69.31,-11.74%,-,20.67,-,9.87%,-20.49%,0.88,-,1.95,21.05%,75.35%,27.08%,1.27,"Nov 15, 2006",1.95,1113.82%,6.26%,47.72,2.18%,2.17%,1750,3.56,11.94%,19.46%,3.00,58.00,Yes / Yes,2.78,146.16%,0.00%,0.35,55.51,1.34%,14.29%,11.02%,Nov 07 AMC,707.97K,55.11,-2.73%,3.58%,0.52%,"

","248,980",-0.72%,BL
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.23,2.44,0.98%,74.37M,-3.27%,2.60B,10.82,3.20,-3.04%,74.02M,-2.91%,218.97M,5.37,0.71,102.61%,3.56%,1.17%,2.03B,1.28,-3.77%,1.48%,3.57,19.81%,37.56,0.92,10.76%,0.62%,2.63M,45.26%,-,-,2.65%,8.21%,22.16,39.51,6.88%,1.16 (3.35%),10.85,-4.50%,3.09%,-12.28%,1.33,1.14 (3.29%),-,6.80%,-,56.41%,1.08,"Oct 11, 2024",0.07,-16.70%,12.20%,42.38,2.47%,2.93%,1588,1.53,7.71%,10.79%,2.82,38.14,Yes / Yes,1.53,29.72%,45.42%,0.84,35.40,-1.50%,9.47%,3.55%,Oct 22 BMO,736.66K,34.66,-3.26%,-4.22%,11.30%,"

","622,480",-2.09%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",17.09,2.23,0.11%,997.71M,2.06%,37.54B,14.71,2.59,-21.40%,988.44M,0.63%,2.24B,0.46,0.63,94.44%,1.83%,11.58%,27.30B,1.38,44.27%,2.39%,2.85,19.28%,16.37,2.33,12.41%,6.04%,18.04M,7.49%,3.88,9.83,37.50%,14.24%,28.32,39.05,11.67%,0.84 (2.20%),20.94,33.59%,10.10%,-2.25%,1.36,0.84 (2.20%),0.88,2.77%,21.10%,34.78%,0.83,"Nov 04, 2024",1.30,34.43%,11.91%,61.35,1.85%,1.94%,58000,0.37,11.08%,8.20%,1.54,43.91,Yes / Yes,0.37,50.56%,40.75%,0.85,37.85,-4.20%,10.71%,4.02%,Oct 22 AMC,6.33M,38.17,2.59%,5.91%,13.73%,"

","5,397,782",0.85%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",32.41,147.38,0.21%,34.40M,9.86%,160.55B,22.85,209.05,-5.02%,33.03M,14.06%,5.04B,2.16,36.12,94.91%,2.15%,39.78%,23.05B,6.96,18.93%,-1.24%,3.00,32.74%,-110.11,-,15.47%,18.79%,0.71M,68.27%,469.32,10.18,15.00%,22573.68%,2756.39,4856.60,34.65%,35.04 (0.73%),18.89,7.12%,47.30%,-1.65%,1.40,26.25 (0.55%),1.23,18.21%,97.03%,73.29%,97.21,"Dec 06, 2024",1.23,3.10%,27.92%,84.50,2.77%,1.78%,23600,-,11.74%,21.85%,1.82,5049.44,Yes / Yes,-,6.52%,0.00%,0.84,4749.11,4.68%,8.67%,8.90%,Oct 30 AMC,236.69K,4776.46,8.62%,14.98%,25.81%,"

","199,930",0.58%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,14.23,4.05,0.59%,69.75M,-4.56%,3.93B,13.97,4.12,-0.76%,69.34M,-3.92%,275.68M,3.08,0.49,85.73%,3.20%,0.70%,2.13B,1.85,0.30%,-0.02%,5.45,1.98%,48.19,1.20,5.10%,2.81%,2.22M,15.41%,9.26,6.22,4.62%,8.53%,48.27,62.20,6.77%,2.61 (4.53%),23.53,-3.45%,3.63%,-7.40%,0.68,2.58 (4.47%),0.94,6.77%,27.10%,19.33%,0.96,"Nov 18, 2024",1.06,8.84%,23.95%,32.30,1.79%,1.61%,2874,1.44,-17.73%,12.96%,2.86,64.50,Yes / Yes,1.27,-4.43%,63.98%,0.80,57.92,-19.16%,13.79%,-2.11%,Nov 06 AMC,407.85K,57.60,-4.09%,-4.14%,3.20%,"

","327,632",-0.55%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.47,4.10,39.44%,50.45M,-0.39%,2.16B,11.45,3.75,-0.81%,30.75M,-1.06%,205.44M,3.49,0.84,60.90%,10.07%,9.07%,1.23B,1.76,-18.06%,-1.11%,8.21,11.30%,9.03,4.75,3.99%,22.80%,3.10M,31.10%,6.14,6.99,3.00%,45.90%,30.32,45.51,-4.16%,4.53 (10.54%),10.34,17.49%,29.06%,-5.65%,1.09,1.40 (3.26%),1.64,8.62%,48.80%,41.62%,1.02,"Oct 11, 2024",2.28,-14.19%,20.41%,50.44,2.37%,2.26%,8000,0.72,-6.01%,16.69%,4.00,31.00,Yes / Yes,0.54,-14.59%,31.80%,0.82,42.18,-0.00%,-2.02%,-3.43%,Aug 23 BMO,376.93K,42.94,0.03%,0.34%,8.51%,"

","307,385",1.80%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.92,11.77%,188.25M,-1.11%,1.24B,-,-0.52,-0.01%,175.76M,0.65%,-207.25M,-,-0.17,98.16%,6.14%,-13.57%,3.07B,0.40,27.78%,4.07%,4.67,-14.52%,1.73,3.62,14.84%,-3.65%,10.79M,50.72%,1.78,3.50,10.00%,-47.21%,3.99,8.12,7.22%,-,-,21.51%,-4.36%,-23.15%,1.34,-,-,-7.18%,7.31%,56.39%,0.22,"Oct 08, 2008",-,-84.73%,1.54%,46.82,2.29%,3.65%,-,13.74,6.43%,-6.75%,2.40,7.40,Yes / Yes,12.97,-732.00%,-,0.38,6.25,-0.21%,-13.33%,4.13%,Nov 06 AMC,2.31M,6.24,0.86%,-4.36%,-5.52%,"

","879,386",-0.16%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,16.31,4.60,0.28%,759.34M,-1.97%,54.49B,11.52,6.51,-3.71%,725.03M,4.20%,3.46B,1.15,1.50,87.69%,1.33%,20.60%,38.91B,1.40,44.16%,0.86%,2.46,30.48%,51.78,1.45,12.93%,0.88%,9.63M,69.53%,-,-,14.20%,8.86%,43.46,78.03,44.09%,1.78 (2.37%),-,-0.85%,4.60%,-3.88%,1.06,1.78 (2.37%),-,15.58%,-,72.57%,1.18,"Oct 21, 2024",1.75,7.88%,11.74%,53.38,1.46%,1.57%,53400,1.62,27.31%,8.90%,1.88,82.04,Yes / Yes,0.79,22.33%,40.80%,1.02,75.31,2.46%,6.19%,15.04%,Oct 11 BMO,3.91M,75.00,-0.98%,3.96%,21.06%,"

","3,994,810",-0.41%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,21.89,3.96,0.90%,132.77M,1.66%,11.63B,20.48,4.23,-11.61%,131.40M,0.29%,532.35M,3.13,0.92,103.48%,5.61%,1.72%,20.41B,0.57,-3.25%,-0.09%,5.01,13.62%,12.46,6.96,10.53%,7.87%,7.38M,26.81%,0.28,305.45,7.00%,36.89%,63.08,92.37,30.14%,-,30.66,29.84%,12.95%,-6.08%,0.26,-,0.15,9.13%,18.16%,37.52%,1.59,-,0.76,5.71%,3.92%,57.82,1.72%,1.88%,34000,1.71,5.18%,2.61%,2.07,88.10,Yes / Yes,1.48,11.46%,0.00%,0.57,85.64,1.08%,8.25%,4.87%,Nov 21 BMO,1.47M,86.75,0.72%,4.21%,8.05%,"

","833,539",1.30%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,72.95,0.63,69.03%,182.72M,-4.91%,8.64B,24.44,1.89,0.00%,58.18M,-5.47%,119.65M,2.91,0.28,24.00%,9.17%,-17.64%,1.86B,4.63,13.26%,-32.17%,4.03,2.76%,15.07,3.06,39.27%,2.26%,5.33M,14.78%,2.32,19.93,25.07%,4.42%,38.50,64.78,-5.32%,-,32.91,-,2.72%,-28.77%,2.12,-,1.49,17.66%,55.77%,19.84%,1.34,-,2.91,-32.54%,20.78%,35.07,2.22%,2.60%,6300,0.57,22.85%,6.42%,1.29,66.46,Yes / Yes,0.55,13.81%,-,0.39,45.84,-0.82%,-4.75%,18.06%,Aug 29 BMO,1.32M,46.14,-6.14%,-6.31%,-8.86%,"

","519,272",0.65%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,4.85,8.43,7.78%,143.12M,-6.86%,8.15B,11.41,3.58,0.00%,131.98M,-2.74%,1.21B,-,-,67.74%,4.35%,10.49%,3.28B,2.49,2150.00%,-0.68%,14.35,20.82%,1.04,39.23,13.65%,6.96%,5.75M,32.89%,2.55,16.02,-,-,28.47,44.13,15.79%,-,12.06,-22.66%,9.44%,-7.44%,1.42,1.60 (3.91%),0.59,10.89%,64.92%,43.47%,0.90,"Aug 30, 2024",0.59,332.60%,62.81%,38.86,2.34%,1.97%,240000,88.51,65.47%,36.76%,1.00,41.00,Yes / Yes,84.70,241.23%,201.12%,0.76,41.07,-,-,68.77%,Aug 01 BMO,400.61K,40.85,-3.91%,-2.44%,11.52%,"

","304,839",-0.54%,BIPC
