Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Aspen Aerogels Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,55.50,0.16,1.48%,82.05M,-24.76%,708.09M,12.85,0.67,-7.31%,80.70M,-32.15%,13.38M,0.68,-0.05,89.74%,13.40%,-45.38%,452.70M,1.56,0.00%,-2.08%,5.50,-63.48%,6.58,1.31,294.96%,1.67%,10.81M,-39.78%,2.70,3.20,82.11%,2.43%,8.43,33.15,-27.36%,-,-,-,1.70%,-73.97%,2.22,-,3.29,32.71%,40.40%,2.43%,0.92,-,3.72,125.17%,12.82%,25.93,10.83%,6.61%,548,0.32,89.64%,2.95%,1.33,20.25,Yes / Yes,0.28,1950.00%,0.00%,2.67,9.00,1.89%,51.84%,46.15%,Feb 12 AMC,1.97M,8.63,-24.08%,-29.72%,-58.78%,"

","5,241,490",-4.11%,ASPN
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,8.81,6.08,1.41%,70.92M,6.14%,3.72B,8.20,6.53,-0.12%,68.42M,2.29%,452.98M,4.19,1.82,111.45%,11.03%,7.12%,6.05B,0.61,-15.05%,2.98%,4.45,5.70%,27.66,1.94,10.43%,9.05%,7.54M,-21.25%,4.27,12.56,2.10%,24.13%,44.73,75.73,-6.90%,0.42 (0.78%),8.62,95.10%,12.52%,-29.28%,1.24,0.44 (0.82%),0.32,6.89%,32.22%,19.74%,1.91,"Dec 18, 2024",1.57,-6.60%,9.72%,50.09,3.62%,3.27%,22000,0.91,-0.98%,7.49%,2.10,62.79,Yes / Yes,0.84,-30.30%,5.37%,0.52,53.62,-3.01%,-22.59%,-3.90%,Dec 10 BMO,1.69M,53.56,0.22%,-1.55%,-0.87%,"

","887,877",-0.11%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-7.13,0.87%,59.84M,19.20%,8.62B,289.86,0.50,0.00%,59.14M,6.83%,-409.98M,-,-1.45,106.63%,5.56%,12.85%,391.88M,22.00,42.14%,1.05%,6.96,3.17%,-1.83,-,112.54%,-38.44%,3.29M,0.51%,9.68,14.88,-,-867.62%,111.09,161.00,4.66%,-,-,-6.13%,-152.65%,-10.51%,0.65,-,0.84,185.30%,84.31%,29.70%,6.82,-,1.17,22.96%,-77.23%,64.03,4.79%,4.92%,-,-,36.09%,-104.62%,1.12,199.84,Yes / Yes,-,58.45%,-,1.14,142.49,46.63%,34.32%,25.27%,Feb 12 AMC,472.06K,144.08,12.74%,9.00%,8.79%,"

","535,856",1.12%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,36.16,20.78,0.08%,387.67M,3.28%,291.35B,25.13,29.90,0.00%,387.31M,3.48%,8.18B,1.73,5.55,18.21%,0.43%,12.31%,30.55B,9.54,23.05%,-1.76%,0.96,-14.56%,45.82,16.40,21.16%,17.32%,1.67M,-16.80%,34.03,22.08,20.95%,48.13%,645.45,1110.09,8.44%,7.52 (1.00%),29.44,24.74%,35.66%,-32.30%,1.53,6.73 (0.90%),0.99,19.23%,51.27%,16.44%,22.46,"Apr 28, 2025",1.53,-3.33%,31.91%,54.08,2.59%,2.49%,42786,0.20,2.53%,26.78%,1.63,912.84,Yes / Yes,0.20,30.45%,25.88%,1.18,776.99,1.17%,1.41%,26.95%,Jan 29 BMO,1.73M,751.55,1.69%,3.20%,-9.52%,"

","2,042,096",-3.27%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-0.56,1.20%,47.18M,2.27%,3.06B,12.16,5.34,5.10%,46.62M,-7.68%,-15.00M,-,1.17,89.45%,3.38%,-15.93%,2.05B,1.50,-2.21%,-9.51%,2.85,-21.67%,54.94,1.18,22.64%,0.09%,1.57M,-28.63%,6.19,10.49,11.31%,0.18%,60.60,102.50,-9.18%,1.67 (2.57%),28.62,-15.86%,-0.38%,-36.68%,0.89,1.60 (2.47%),1.27,-2.62%,25.12%,7.10%,1.96,"Feb 28, 2025",2.52,-115.63%,7.38%,41.95,2.28%,3.10%,3200,0.55,-4.35%,-0.73%,1.55,86.10,Yes / Yes,0.54,-717.41%,46.75%,0.96,64.98,-5.61%,65.00%,-14.38%,Jan 28 AMC,552.68K,64.90,-2.61%,-7.59%,-23.67%,"

","528,369",-0.12%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,19.63,3.84,3.77%,44.20M,-4.27%,3.33B,13.02,5.79,-1.28%,42.53M,-15.36%,175.20M,1.63,0.95,98.65%,5.08%,-22.56%,4.10B,0.81,-3.68%,-2.80%,5.37,-14.23%,40.14,1.88,15.20%,5.02%,2.16M,-18.17%,4.64,16.24,12.06%,9.55%,77.01,106.42,-9.52%,-,9.14,3.20%,6.23%,-29.14%,1.30,-,2.25,1.45%,27.42%,-2.07%,2.62,-,2.25,-14.39%,7.42%,25.42,2.93%,2.96%,27200,0.58,-7.88%,4.27%,2.12,94.83,Yes / Yes,0.58,-10.29%,0.00%,1.76,77.25,-1.53%,5.43%,-8.30%,Feb 05 AMC,403.03K,75.41,-12.70%,-12.90%,-17.73%,"

","709,540",-2.38%,ASGN
Associated Banc-Corp,Financial,Banks - Regional,USA,NYSE,RUT,32.51,0.77,1.09%,166.18M,-0.40%,4.17B,9.23,2.72,-14.77%,164.47M,-1.10%,110.14M,-,0.56,86.47%,2.40%,-9.06%,2.12B,1.97,2.71%,0.99%,2.20,22.40%,26.55,0.94,11.12%,0.29%,3.94M,27.12%,-,-,-,2.77%,19.72,28.18,4.94%,0.92 (3.68%),8.76,-17.66%,2.03%,-11.00%,0.89,0.89 (3.55%),-,9.83%,-,27.18%,0.62,"Mar 03, 2025",0.04,-30.49%,7.07%,51.52,1.78%,2.25%,-,0.80,4.64%,5.20%,2.89,28.11,Yes / Yes,0.18,-67.09%,123.00%,0.44,25.02,1.24%,6.42%,-18.48%,Jan 23 AMC,1.80M,25.08,0.00%,0.77%,9.30%,"

","796,029",0.24%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.12,63.46%,143.16M,6.65%,5.32B,-,-0.00,-0.57%,83.56M,18.30%,-255.63M,-,-0.01,31.32%,15.17%,62.27%,706.68M,7.53,28.78%,0.15%,3.20,82.94%,1.05,22.23,98.81%,-28.06%,12.68M,25.78%,1.99,11.68,-,-89.47%,11.05,27.77,14.80%,-,-,-29.44%,-52.52%,-16.20%,1.11,-,1.43,47.43%,89.39%,110.68%,1.49,-,1.43,15.73%,-38.36%,58.89,7.47%,7.02%,1840,1.15,11.89%,-36.17%,2.63,20.60,Yes / Yes,1.03,10.34%,-,0.48,24.28,1.79%,70.37%,10.44%,Mar 10 AMC,3.96M,23.27,7.87%,8.79%,51.15%,"

","1,903,859",-4.16%,ASAN
Amer Sports Inc,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-0.07,80.50%,505.56M,0.16%,16.93B,44.99,0.69,0.00%,106.53M,4.87%,-35.80M,-,0.17,17.53%,4.74%,55.18%,4.85B,3.49,231.90%,22.43%,1.62,174.98%,8.12,3.82,49.22%,-0.42%,5.05M,113.72%,0.57,54.27,-,-1.74%,10.11,34.00,10.84%,-,160.49,-,-0.55%,-8.85%,2.65,-,0.77,21.39%,54.08%,206.53%,1.33,-,1.62,86.60%,6.98%,53.08,4.60%,3.98%,11400,0.68,13.96%,-0.74%,1.57,32.69,Yes / Yes,0.58,247.99%,-,0.57,30.88,4.06%,34.62%,18.10%,Feb 25 BMO,3.11M,30.99,-0.66%,5.82%,64.52%,"

","1,767,761",0.36%,AS
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.15,6.93%,125.57M,-1.43%,2.52B,-,-3.74,-2.15%,117.36M,5.39%,-639.71M,-,-0.11,77.04%,8.57%,-7.25%,2.50M,1006.28,46.57%,-1.92%,4.88,-12.11%,0.42,47.64,-40.04%,-78.01%,10.06M,-33.32%,4.38,4.55,9.82%,-600.68%,17.05,36.72,6.12%,-,-,-,-69.80%,-45.67%,0.92,-,6.09,-2.87%,-682.68%,17.01%,1.15,-,6.09,-86.21%,-25037.88%,51.14,6.42%,5.36%,609,16.58,-98.62%,-25588.56%,1.71,41.42,Yes / Yes,16.43,-12.09%,-,0.45,19.11,-96.56%,-243.04%,-29.60%,Feb 10 AMC,2.06M,19.95,0.37%,-1.97%,-11.41%,"

","923,376",4.40%,ARWR
Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,NYSE,-,15.00,7.28,0.78%,52.17M,2.00%,5.69B,7.03,15.53,-0.06%,51.77M,-4.47%,392.07M,0.69,1.43,105.74%,6.22%,-6.11%,27.92B,0.20,-3.56%,-1.15%,6.85,-13.66%,110.43,0.99,52.45%,1.80%,3.22M,-0.66%,3.62,30.15,21.67%,6.78%,105.00,137.80,-3.54%,-,5.49,-,4.49%,-20.81%,1.25,-,1.08,0.12%,11.21%,3.92%,2.92,"Dec 17, 1986",1.46,-54.03%,3.26%,39.30,1.89%,2.44%,21520,0.59,-15.66%,1.40%,3.25,112.50,Yes / Yes,0.52,-47.28%,0.00%,0.92,108.22,3.17%,10.93%,-7.21%,Feb 06 BMO,469.90K,109.12,-4.14%,-5.31%,-12.07%,"

","431,226",0.83%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.08,13.39%,68.80M,-2.09%,1.26B,-,-3.98,-0.00%,59.56M,3.27%,-149.70M,-,-1.02,101.97%,17.52%,-30.41%,161.00M,7.82,-41.49%,3.08%,11.44,-23.10%,8.16,2.24,-1.67%,-27.37%,10.44M,-61.67%,15.11,1.21,-2.48%,-60.80%,16.61,53.08,-4.49%,-,-,-5.32%,-26.28%,-65.50%,1.97,-,4.64,87.40%,100.00%,10.23%,1.25,-,4.64,7.38%,-230.43%,48.24,7.93%,6.47%,430,0.02,105.10%,-92.98%,1.05,63.22,Yes / Yes,0.01,75.31%,-,1.02,17.67,-4.52%,34.07%,237.35%,Feb 11 BMO,912.57K,18.31,0.80%,-5.49%,-27.30%,"

","934,951",3.62%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,-,-0.98,1.66%,151.93M,-6.99%,1.03B,8.98,0.76,0.80%,149.16M,1.49%,-148.81M,-,0.17,119.80%,15.04%,3.03%,982.19M,1.05,-45.90%,11.64%,4.15,3.03%,0.42,16.00,23.71%,-5.63%,22.43M,-52.88%,2.19,3.10,-6.97%,-17.54%,5.15,15.60,12.42%,-,5.75,-,-13.46%,-56.49%,1.64,-,1.88,30.16%,27.15%,31.84%,0.49,-,2.41,-352.71%,11.00%,49.00,5.34%,7.72%,1028,1.48,-40.00%,-15.15%,2.00,9.78,Yes / Yes,1.42,-1638.50%,0.00%,0.80,6.61,-0.55%,27.72%,-33.97%,Feb 27 AMC,5.41M,6.79,-3.18%,4.98%,-18.70%,"

","4,308,577",2.72%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,30.43,0.91,16.76%,175.18M,-1.25%,4.84B,19.45,1.42,0.00%,145.76M,-4.30%,143.40M,0.85,0.31,93.77%,4.17%,14.08%,1.09B,4.44,66.65%,7.79%,4.58,46.50%,7.37,3.75,27.19%,4.42%,6.08M,70.77%,0.02,1290.51,35.66%,13.33%,16.17,30.44,11.01%,0.69 (2.49%),61.05,29.28%,4.05%,-9.23%,1.53,0.69 (2.52%),0.82,1.32%,42.11%,70.82%,0.91,"Feb 12, 2025",1.26,74.59%,30.20%,48.74,2.35%,3.26%,1100,1.74,14.86%,13.15%,1.12,29.33,Yes / Yes,1.74,12.89%,91.30%,0.76,27.57,2.09%,-17.88%,15.31%,Nov 11 AMC,1.33M,27.63,-3.51%,2.63%,24.31%,"

","1,012,382",0.22%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,29.74,1.27,0.70%,265.65M,-0.89%,10.01B,16.70,2.26,-0.42%,263.25M,-3.87%,339.61M,1.53,0.34,97.65%,1.59%,-0.71%,17.55B,0.57,23.55%,-1.64%,2.12,4.95%,11.60,3.25,18.04%,2.70%,4.20M,24.79%,2.19,17.22,19.43%,11.46%,29.78,42.49,1.18%,0.42 (1.11%),27.44,-11.14%,4.09%,-11.16%,1.59,0.40 (1.06%),0.84,3.00%,5.70%,26.76%,0.93,"Feb 10, 2025",0.94,-46.55%,4.35%,45.42,2.24%,2.46%,266680,2.02,-5.98%,1.94%,1.31,44.65,Yes / Yes,1.70,263.98%,38.53%,0.57,38.68,-1.42%,5.70%,3.27%,Feb 04 BMO,1.98M,37.75,-1.85%,-2.01%,3.93%,"

","1,121,923",-2.40%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,210.50,0.76,0.53%,1.05B,-1.83%,168.16B,78.28,2.04,0.00%,1.05B,8.24%,806.00M,7.58,0.52,5.64%,1.41%,14.02%,3.69B,45.52,27.01%,0.23%,2.58,26.70%,6.09,26.20,26.34%,10.33%,14.73M,32.97%,2.53,62.96,27.77%,14.11%,85.61,188.75,29.33%,-,258.70,-,12.12%,-15.48%,4.61,-,4.96,17.71%,92.23%,86.36%,8.97,-,4.96,865.12%,11.94%,52.94,4.42%,5.40%,7096,0.04,25.73%,21.82%,2.10,167.40,Yes / Yes,0.04,185.65%,0.00%,1.06,164.83,3.55%,14.04%,19.30%,Feb 05 AMC,5.71M,159.54,0.06%,8.63%,13.31%,"

","6,054,770",-3.21%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,9.66,2.77,30.96%,128.06M,0.53%,3.43B,8.23,3.25,-0.13%,88.28M,-2.97%,354.26M,1.32,0.63,18.06%,3.46%,4.37%,2.45B,1.40,0.45%,-1.04%,8.20,15.34%,14.31,1.87,16.80%,12.42%,3.05M,34.47%,1.07,25.02,7.33%,19.32%,18.32,30.56,1.79%,2.80 (10.46%),9.15,-1.66%,15.42%,-12.44%,1.07,2.80 (10.46%),1.68,8.30%,20.72%,46.07%,0.85,"Feb 07, 2025",2.20,-42.41%,17.37%,46.04,2.15%,3.18%,3595,0.27,-4.60%,14.47%,1.00,29.83,Yes / Yes,0.25,-85.58%,99.29%,1.46,26.93,-6.87%,-82.09%,-5.65%,Feb 03 BMO,372.00K,26.76,-3.43%,-0.63%,6.36%,"

","542,194",-0.63%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.96,1.19%,138.17M,10.87%,1.40B,8.83,1.14,-0.05%,137.22M,13.61%,-135.16M,-,0.22,65.21%,2.64%,11.23%,701.53M,2.00,82.56%,-1.53%,3.18,2.14%,13.57,0.74,45.77%,-1.39%,3.62M,1.69%,2.29,4.42,-,-6.02%,8.44,10.97,16.63%,1.00 (9.90%),45.61,-,-1.86%,-7.92%,1.85,1.20 (11.88%),-,13.65%,81.54%,19.67%,0.23,"Dec 31, 2024",-,-426.57%,59.54%,75.34,3.00%,2.15%,-,3.41,-9.71%,-19.27%,3.00,9.50,Yes / Yes,2.87,-10.84%,476.51%,0.93,10.07,-0.48%,36.69%,-9.14%,Feb 10 AMC,1.14M,10.10,9.93%,11.58%,6.75%,"

","1,059,046",0.30%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,RUT,22.57,0.56,64.08%,53.41M,3.36%,1.77B,24.19,0.52,0.00%,50.48M,12.50%,78.47M,-,0.12,42.29%,13.03%,28.57%,1.27B,1.40,-48.95%,1.05%,4.83,5.53%,2.28,5.52,13.37%,6.76%,6.58M,6.70%,1.29,9.79,-10.13%,24.95%,8.30,19.81,34.04%,0.03 (0.20%),137.05,81.22%,9.94%,-36.40%,2.63,-,0.52,29.66%,39.68%,51.81%,0.60,"Mar 20, 2024",1.23,-44.69%,7.84%,58.34,4.17%,4.69%,2290,1.63,-2.46%,6.19%,2.14,12.31,Yes / Yes,1.46,-49.96%,0.00%,1.27,12.46,-2.98%,-12.06%,-2.18%,Nov 07 BMO,1.36M,12.60,2.58%,14.44%,-1.09%,"

","1,731,354",1.12%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.50,0.77%,60.76M,-1.12%,38.85B,59.27,10.79,0.00%,60.29M,-3.88%,-204.55M,-,1.81,56.17%,3.34%,7.65%,1.61B,24.06,146.64%,11.57%,7.26,22.41%,71.28,8.97,348.20%,-5.12%,2.02M,65.29%,51.06,12.52,-,-5.75%,349.86,678.21,3.97%,-,-,-17.05%,-4.77%,-5.72%,0.58,-,7.88,307.67%,82.74%,82.76%,15.51,-,8.53,51.16%,-24.56%,46.60,2.26%,2.28%,1148,0.01,101.07%,-12.67%,1.45,693.38,Yes / Yes,0.01,-,-,0.96,651.34,9.34%,847.51%,-,Feb 27 BMO,277.83K,639.41,-1.70%,0.14%,21.19%,"

","266,791",-1.83%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,90.55,2.06,7.34%,201.88M,-2.19%,37.59B,28.17,6.61,-42.66%,186.25M,0.91%,418.27M,3.47,0.98,89.93%,2.02%,9.20%,4.22B,8.92,31.24%,0.08%,3.51,29.44%,10.29,18.10,26.83%,1.80%,3.76M,38.00%,8.25,22.56,26.08%,22.70%,125.23,200.49,5.17%,4.52 (2.43%),13.70,15.98%,2.54%,-7.14%,1.23,3.72 (2.00%),-,31.62%,85.11%,48.67%,5.21,"Mar 17, 2025",-,-14.21%,31.74%,47.38,1.88%,2.46%,2850,6.95,6.12%,9.92%,1.89,196.87,Yes / Yes,6.94,-19.14%,167.08%,0.73,184.39,-2.31%,-5.21%,15.22%,Feb 05 BMO,1.07M,186.18,-3.02%,1.13%,17.60%,"

","784,859",0.97%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,52.69,1.80,1.28%,172.20M,-1.16%,16.42B,24.84,3.82,-2.49%,170.86M,-3.64%,309.56M,-,0.79,96.79%,1.58%,-12.44%,3.12B,5.27,101.10%,-3.43%,1.97,-16.24%,103.88,0.91,5.48%,0.83%,2.69M,-15.89%,3.23,29.32,-,1.70%,93.25,130.14,-2.77%,5.32 (5.61%),10.91,-10.42%,1.00%,-27.12%,1.20,5.19 (5.47%),-,15.43%,32.24%,1.72%,2.27,"Dec 31, 2024",-,232.16%,23.24%,40.60,1.78%,2.39%,552,0.83,7.99%,9.93%,2.38,118.25,Yes / Yes,0.72,29.85%,288.49%,0.50,95.82,-1.49%,-141.23%,4.19%,Jan 27 AMC,1.37M,94.85,-2.75%,-4.40%,-15.83%,"

","684,391",-1.01%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.31,4.01%,236.89M,3.76%,1.37B,-,-0.14,1.42%,227.36M,8.22%,-72.58M,-,0.00,64.14%,11.71%,26.14%,251.85M,5.45,42.61%,3.35%,6.14,1.94%,0.67,8.66,18.85%,-22.09%,26.63M,-34.65%,0.80,7.20,-,-41.54%,4.32,9.83,14.20%,-,-,28.61%,-27.89%,-41.10%,0.87,-,3.87,157.98%,84.40%,34.03%,0.29,-,4.03,-151.94%,-25.44%,60.54,3.94%,5.27%,267,0.66,87.57%,-28.82%,1.44,10.19,Yes / Yes,0.64,-111.68%,-,0.75,5.66,13.39%,100.00%,74.21%,Feb 20 BMO,4.34M,5.79,6.46%,9.64%,-2.82%,"

","3,256,463",2.30%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.21,9.27%,27.08M,11.49%,488.97M,-,-2.15,-0.48%,24.58M,7.70%,-59.51M,-,-0.55,89.86%,18.48%,-7.81%,145.60M,3.36,-143.22%,-10.76%,10.80,-6.04%,9.67,1.87,11.52%,-14.37%,4.54M,-53.44%,10.79,1.67,-,-21.96%,14.30,45.00,6.36%,-,-,12.40%,-20.67%,-59.89%,2.97,-,4.76,379.70%,97.58%,26.22%,1.32,-,4.76,-159.03%,-20.91%,56.95,7.03%,7.79%,180,0.11,-50.30%,-40.87%,1.00,75.62,Yes / Yes,0.10,58.21%,-,1.82,16.41,13.89%,78.62%,-10.52%,Nov 07 AMC,420.68K,18.05,7.98%,5.75%,-17.57%,"

","766,667",9.99%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,12.21,0.69,42.48%,130.66M,7.62%,1.78B,11.89,0.71,0.00%,121.18M,13.08%,146.13M,-,0.21,51.06%,1.91%,0.83%,4.50B,0.40,-24.65%,-2.04%,1.68,-15.64%,2.43,3.48,9.95%,5.03%,2.31M,-29.36%,0.57,14.77,-1.89%,30.64%,7.02,12.13,16.35%,0.22 (2.65%),-,37.69%,7.00%,-30.17%,1.09,0.24 (2.83%),0.57,14.22%,14.47%,20.66%,0.25,"Dec 23, 2024",0.63,-18.83%,6.67%,70.60,3.14%,3.17%,100795,3.35,7.82%,3.25%,1.25,11.06,Yes / Yes,3.08,-41.02%,22.08%,0.56,8.39,0.50%,5.66%,0.76%,Mar 12 BMO,1.38M,8.47,9.07%,10.20%,-4.92%,"

","777,210",0.95%,ARCO
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,9.54,2.44,0.98%,671.48M,2.33%,15.63B,10.90,2.13,0.17%,665.85M,2.69%,-,-,0.54,30.83%,2.60%,8.08%,2.99B,5.23,-7.17%,-,3.70,13.13%,19.87,1.17,-1.33%,-,17.34M,15.08%,-,-,-,-,19.32,23.84,6.30%,1.92 (8.25%),-,-,-,-2.39%,1.06,1.92 (8.25%),-,-,-,20.45%,0.35,"Mar 14, 2025",-,73.20%,-,57.20,1.21%,1.49%,-,-,18.68%,-,1.71,23.25,Yes / Yes,-,-13.60%,80.09%,0.81,23.08,-3.36%,-4.81%,7.40%,Feb 05 BMO,4.69M,23.27,0.12%,3.53%,8.66%,"

","3,784,473",0.82%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,12.95,7.30,1.94%,23.29M,3.72%,2.21B,10.01,9.45,-3.06%,22.94M,-6.95%,173.16M,0.64,0.56,101.43%,6.34%,-19.12%,4.18B,0.53,3.05%,-2.08%,5.49,-10.08%,56.44,1.68,45.97%,7.05%,1.46M,-32.14%,6.72,14.08,20.26%,13.56%,90.25,153.60,1.33%,0.44 (0.46%),35.27,37.03%,10.63%,-38.44%,1.51,0.60 (0.63%),1.04,8.51%,7.31%,4.78%,3.73,"Feb 11, 2025",1.01,40.21%,3.88%,46.22,2.84%,3.94%,15000,0.31,-5.61%,4.14%,2.31,113.67,Yes / Yes,0.24,-38.37%,6.58%,0.80,95.00,0.67%,26.63%,-8.07%,Jan 31 BMO,265.02K,94.56,-1.47%,-4.31%,-11.07%,"

","213,079",-0.46%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,220.72,0.18,7.46%,311.17M,5.26%,12.40B,11.09,3.59,0.00%,287.74M,-0.97%,57.23M,1.84,0.73,84.60%,3.25%,27.86%,4.32B,2.87,760.00%,-3.08%,2.20,45.40%,22.57,1.77,20.04%,0.40%,9.35M,89.71%,0.00,-,120.04%,0.82%,20.56,41.53,13.67%,-,16.59,-,0.54%,-4.07%,3.40,-,0.35,19.55%,6.53%,93.77%,1.38,-,0.35,-77.20%,1.21%,58.33,3.53%,3.31%,616,0.57,-4.22%,1.32%,2.08,44.86,Yes / Yes,0.50,12.11%,0.00%,0.90,40.15,-0.50%,90.68%,2.10%,Feb 12 AMC,4.24M,39.84,2.14%,10.55%,25.81%,"

","3,810,918",-0.77%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-1.30,3.02%,767.15M,8.76%,3.82B,16.00,0.30,0.00%,766.32M,13.35%,-1017.64M,-,0.09,60.99%,2.17%,1.68%,2.56B,1.49,-26.42%,2.56%,2.52,-5.47%,5.90,0.82,-22.45%,1.99%,16.59M,-14.79%,0.08,59.45,-12.37%,7.30%,4.19,6.79,8.76%,0.36 (7.49%),-,-40.16%,-8.44%,-28.72%,0.79,0.35 (7.17%),0.73,14.69%,18.76%,15.51%,0.15,"Dec 31, 2024",0.92,-274.56%,17.76%,66.66,3.60%,3.46%,3500,1.54,-7.17%,-39.77%,2.64,5.42,Yes / Yes,1.49,-564.58%,1462.45%,1.72,4.80,-7.62%,-12.18%,-9.11%,Mar 07 BMO,6.59M,4.84,7.33%,7.48%,-9.50%,"

","11,321,136",0.83%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,9.74,6.88,0.68%,235.04M,4.52%,15.37B,8.13,8.24,1.95%,227.84M,10.03%,1.79B,0.62,1.52,100.63%,3.73%,18.84%,19.71B,0.78,14.44%,-2.92%,2.27,0.03%,37.42,1.79,14.97%,7.46%,8.49M,-15.29%,6.86,9.77,15.74%,17.57%,51.47,85.56,10.78%,-,9.51,12.60%,10.48%,-21.69%,1.80,-,1.07,7.10%,18.54%,30.17%,1.97,"Feb 04, 2020",1.53,-33.56%,11.10%,71.27,2.42%,2.91%,141000,1.01,-1.69%,9.07%,1.74,79.95,Yes / Yes,0.94,-64.63%,0.00%,0.57,66.41,0.05%,6.00%,-0.24%,Feb 06 BMO,3.75M,67.00,5.81%,10.17%,-1.21%,"

","2,121,446",0.89%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.22,47.76%,41.23M,-4.55%,2.34B,253.06,0.13,3.79%,38.60M,-5.38%,-88.62M,-,-0.01,44.26%,4.09%,-20.80%,595.66M,3.93,55.94%,-18.98%,4.07,5.36%,-0.69,-,135.04%,-15.45%,1.58M,-0.09%,1.89,16.71,-,-968.54%,26.28,43.33,-4.03%,-,-,-13.88%,-35.78%,-26.96%,1.64,-,1.09,20.37%,73.19%,20.43%,1.66,-,1.09,34.64%,-12.35%,38.00,5.56%,4.87%,2243,-,13.28%,-14.88%,3.00,40.33,Yes / Yes,-,90.46%,-,1.46,33.49,1.39%,276.47%,12.37%,Feb 19 BMO,388.54K,31.65,-7.12%,-9.76%,-4.96%,"

","565,499",-5.49%,APPN
