Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Alibaba Group Holding Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,19.23,8.57,0.11%,2.24B,-8.42%,369.77B,17.25,9.55,0.00%,2.24B,-9.10%,349.37B,2.20,0.85,12.38%,1.83%,36.26%,20.59B,2.67,-24.22%,-2.18%,2.17,34.81%,138.70B,2.61,37.37%,8.18%,41.00M,95.93%,63.06,5.79,8.72%,15.22%,192.67 -14.45%,70.25%,28.48,34.47,28.69% -1.31%,12.08%,79.43 107.51%,163.52%,0.90 (0.54%),13.96,1.26% 13.54%,40.65%,2.03%,3.10%,-46.39%,1.05 (0.64%),2.52,128.65%,14.51%,6.00,103.46%,"Jun 12, 2025",1.45,5.48%,14.85%,45.82,1.36,- -,1.45,82.10%,-2.77%,0.33,194.95,13.49%,0.23,1.95%,0.71%,0.45,164.30,124320,0.20,Aug 29 BMO,26.55%,18.87M,164.82,"Sep 19, 2014",Yes / Yes,4.87% -0.82%,"

","8,518,725",0.32%,BABA
Boeing Co,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-13.69,0.14%,759.67M,-7.47%,150.21B,82.23,2.40,-2.84%,759.03M,-10.91%,180.58B,-,-0.30,75.01%,1.79%,-13.07%,-10.17B,1.86,55.12%,0.52%,1.81,6.50%,80.76B,-,126.28%,-6.85%,13.60M,11.65%,-10.87,6.54,-,-,242.69 -18.57%,27.83%,30.24,-,-36.92% -74.80%,-27.96%,128.88 53.34%,38.67%,0.05 (0.02%),-,2.22% -2.77%,1.16%,2.66%,2.23%,33.27%,-,2.24,-6.04%,-10.38%,5.28,33.64%,"Feb 13, 2020",0.38,10.19%,-12.59%,33.05,1.50,- -,1.18,28.44%,-6.92%,1.17,254.79,-,-,30.44%,-9.44%,1.31,198.05,172000,-,Oct 29 BMO,-1.29%,7.52M,197.62,"Sep 05, 1934",Yes / Yes,-44.73% 5.50%,"

","9,842,741",-0.22%,BA
Barrick Mining Corp,Basic Materials,Gold,Canada,NYSE,-,20.58,1.59,0.24%,1.71B,2.28%,55.94B,10.77,3.04,0.00%,1.70B,-1.29%,64.46B,0.59,0.60,66.88%,1.13%,42.13%,2.76B,4.06,73.97%,1.28%,0.93,69.02%,13.79B,2.25,38.89%,5.91%,19.26M,111.55%,14.55,11.65,34.74%,11.41%,36.40 -9.92%,72.13%,2.81,29.39,2.51% -11.52%,9.37%,15.11 117.01%,118.87%,0.49 (1.50%),8.70,2.68% 5.92%,40.40%,2.65%,3.34%,29.69%,0.45 (1.37%),4.68,84.96%,39.41%,1.30,341.34%,"Aug 29, 2025",2.53,16.79%,20.05%,51.91,1.74,3.48% 15.44%,3.21,124.19%,-0.25%,0.43,41.20,33.10%,0.19,16.20%,3.52%,0.46,31.67,26800,0.19,Nov 10 BMO,43.94%,20.81M,32.79,"Feb 01, 1985",Yes / Yes,2.20% 0.55%,"

","9,487,595",3.54%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,9.97,10.40,1.81%,30.06M,3.62%,3.11B,15.49,6.69,-11.50%,29.51M,-1.39%,3.71B,-,1.51,96.85%,3.71%,-5.01%,314.07M,1.95,15.98%,-1.18%,3.70,17.11%,1.59B,2.39,10.91%,14.06%,1.10M,26.49%,43.35,3460.57,-,27.28%,119.95 -13.61%,34.29%,0.03,7.65,-18.91% -0.53%,16.61%,70.90 46.15%,157.76%,0.77 (0.74%),11.25,44.25% 8.24%,24.19%,2.90%,3.30%,210.24%,0.74 (0.71%),2.33,701.41%,15.32%,3.06,87.21%,"Oct 16, 2025",1.25,1.55%,19.69%,52.59,1.60,0.00% 0.00%,1.73,150.70%,3.70%,1.13,125.33,38.05%,0.46,2.02%,-3.70%,1.05,100.22,3684,0.45,Oct 08 AMC,6.01%,296.61K,103.62,"Nov 01, 1982",Yes / Yes,-1.52% -2.18%,"

","311,789",3.39%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-2.43,2.05%,45.78M,2.52%,1.40B,39.98,0.76,0.23%,44.90M,-0.62%,1.13B,-,0.19,115.96%,7.18%,4.84%,-111.59M,2.31,22.63%,-1.35%,5.42,20.90%,604.93M,0.84,51.94%,-1.47%,3.23M,-38.92%,36.55,4.36,32.05%,-1.74%,55.63 -45.11%,-25.91%,7.01,30.65,- -,-6.46%,23.91 27.73%,-31.22%,-,26.89,8.51% -3.41%,43.11%,4.54%,4.19%,-36.86%,-,1.87,13.50%,-4.08%,1.31,171.47%,"Dec 02, 2021",2.44,-8.15%,-18.45%,47.92,2.62,- -,2.76,-828.00%,-1.73%,1.30,33.29,-,0.03,-16.70%,-0.17%,0.69,30.18,3300,0.03,Aug 05 BMO,-8.54%,595.46K,30.54,"Feb 02, 1995",Yes / Yes,39.40% -3.64%,"

","409,222",1.19%,AZTA
Autozone Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,25.27,144.89,0.28%,16.66M,-1.28%,60.91B,20.09,182.29,-45.93%,16.59M,-10.38%,73.19B,2.09,32.84,98.07%,1.24%,-9.81%,2.50B,3.22,6.49%,-0.51%,1.62,-2.24%,18.94B,-,18.17%,13.68%,0.21M,14.36%,-204.88,209.69,12.10%,-,4388.11 -16.55%,22.83%,17.46,34.02,7.32% 15.03%,28.49%,3010.45 21.64%,44.57%,-,17.33,5.23% 8.44%,52.62%,2.94%,2.57%,224.12%,-,3.86,-3.34%,19.06%,100.57,370.63%,-,0.14,2.43%,13.19%,31.28,1.50,- -,0.88,-5.56%,-5.51%,0.41,4653.45,0.00%,-,0.60%,-10.11%,1.04,3675.90,130000,-,Sep 23 BMO,-3.10%,126.43K,3661.81,"Apr 02, 1991",Yes / Yes,-3.99% -0.15%,"

","131,008",-0.38%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,30.44,2.67,0.02%,3.10B,-1.31%,251.61B,15.71,5.16,0.00%,3.10B,-5.50%,277.43B,2.52,1.15,16.19%,0.23%,8.82%,8.32B,4.45,11.34%,-4.40%,1.55,15.81%,56.59B,5.63,12.99%,7.68%,7.00M,23.86%,14.42,35.40,12.07%,19.76%,86.57 -6.26%,13.62%,2.29,21.89,285.92% 34.53%,11.77%,61.24 32.51%,37.99%,1.62 (2.00%),14.77,12.66% 17.18%,72.56%,1.64%,1.55%,58.90%,1.56 (1.93%),4.90,29.15%,21.13%,1.41,152.65%,"Aug 08, 2025",0.67,15.08%,14.71%,43.32,1.53,2.54% 2.10%,0.86,28.74%,-2.72%,0.34,95.66,66.95%,0.73,13.06%,-0.11%,1.20,82.03,94300,0.58,Nov 06 BMO,8.86%,4.52M,81.15,"May 12, 1993",Yes / Yes,0.44% 2.55%,"

","5,441,455",-1.07%,AZN
Acuity Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,29.01,12.53,0.43%,30.70M,0.57%,11.13B,16.62,21.88,-12.79%,30.48M,4.81%,11.71B,2.87,4.58,95.81%,2.03%,19.27%,396.60M,2.56,10.84%,-4.30%,2.29,44.77%,4.35B,4.10,9.59%,9.26%,0.62M,24.45%,88.76,26.34,10.12%,15.54%,375.67 -3.22%,18.66%,13.80,20.88,4.18% 14.86%,10.70%,216.81 67.69%,98.05%,0.65 (0.18%),15.70,2.75% 5.49%,46.07%,1.92%,2.86%,304.90%,0.68 (0.19%),2.70,-6.09%,14.10%,9.67,70.51%,"Oct 17, 2025",1.33,13.14%,9.13%,54.54,2.00,8.27% 4.88%,1.95,-4.18%,0.30%,1.49,400.57,5.27%,0.37,17.13%,4.09%,0.53,361.22,13800,0.36,Oct 01 BMO,20.78%,271.02K,363.56,"Nov 28, 2001",Yes / Yes,7.58% -1.55%,"

","142,324",0.65%,AYI
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,13.39,2.08,0.47%,213.30M,-5.29%,5.96B,10.18,2.74,-0.32%,212.33M,2.27%,8.79B,1.51,0.61,100.69%,2.24%,-1.93%,455.00M,1.15,6.53%,-1.01%,1.36,-11.90%,5.17B,2.61,9.56%,5.96%,4.76M,-18.41%,10.68,9.76,8.85%,21.75%,41.65 -32.97%,-26.49%,2.86,17.89,15.95% 10.93%,8.04%,26.28 6.24%,19.73%,-,8.20,6.11% 3.31%,32.71%,2.62%,2.77%,10.01%,-,1.70,40.64%,15.14%,0.80,-2.95%,-,1.59,-1.83%,8.81%,44.34,1.75,- -,2.20,10.93%,-0.92%,1.30,36.33,0.00%,1.49,-2.42%,-4.41%,0.74,27.56,12800,1.48,Oct 28 BMO,-11.40%,3.50M,27.92,"Nov 12, 2014",Yes / Yes,4.09% -1.12%,"

","2,602,921",1.31%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.67,17.50%,50.31M,1.77%,6.84B,378.11,0.36,-5.95%,41.17M,14.37%,6.73B,-,-0.73,76.01%,8.35%,30.07%,-229.53M,12.19,36.70%,0.88%,6.52,22.40%,561.26M,92.59,109.46%,-37.30%,3.44M,60.37%,1.47,21.03,-,-275.50%,139.13 -2.47%,52.74%,6.45,-,-20.03% -24.44%,-104.76%,75.56 79.58%,200.53%,-,-,- -,90.31%,5.04%,3.96%,99.46%,-,12.00,28.50%,-34.71%,4.93,-,-,1.50,65.83%,-40.89%,65.54,1.05,- -,1.57,29.64%,4.51%,0.48,178.74,-,2.96,63.22%,9.40%,1.10,134.93,683,1.97,Nov 03 BMO,18.67%,526.96K,135.69,"Nov 19, 2015",Yes / Yes,-9.15% 5.11%,"

","577,463",0.56%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,8.00,12.11,3.75%,77.03M,9.68%,7.46B,7.47,12.96,-0.42%,74.15M,0.26%,-,1.00,2.96,98.34%,1.31%,0.93%,982.67M,1.19,12.01%,0.47%,1.37,-3.25%,6.29B,1.28,3.52%,3.22%,0.97M,9.22%,75.51,-,8.03%,16.27%,107.19 -9.70%,22.46%,-,-,21.62% 29.99%,12.50%,78.98 22.55%,77.04%,1.77 (1.82%),-,4.49% 3.12%,-,2.45%,2.12%,117.41%,1.76 (1.82%),-,68.32%,19.90%,2.05,78.12%,"Sep 30, 2025",-,6.37%,15.62%,58.94,1.73,1.36% 1.80%,0.74,83.79%,3.39%,0.65,115.00,14.09%,0.23,5.88%,1.49%,0.93,95.98,1876,0.23,Oct 29 AMC,0.34%,713.22K,96.79,"Jul 01, 2003",Yes / Yes,10.46% 4.64%,"

","661,269",0.84%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",24.56,14.89,0.11%,689.00M,2.12%,251.98B,20.97,17.44,-32.09%,688.11M,11.53%,256.51B,1.97,3.57,87.60%,1.27%,24.11%,10.41B,3.20,10.16%,-0.67%,3.45,32.42%,78.65B,7.77,13.02%,3.68%,8.74M,23.25%,47.05,4.61,12.48%,33.70%,365.75 0.01%,34.14%,79.42,13.31,11.84% 11.90%,11.54%,220.43 65.95%,146.41%,3.28 (0.90%),11.12,19.33% 9.55%,61.04%,1.99%,2.28%,301.67%,3.16 (0.86%),3.26,9.55%,20.60%,7.68,391.34%,"Oct 10, 2025",7.15,8.14%,13.24%,68.95,2.42,17.64% 11.29%,7.15,18.60%,5.20%,1.15,357.48,19.97%,1.83,9.54%,8.22%,0.86,360.49,75100,1.78,Oct 17 BMO,20.30%,2.53M,365.80,"Apr 04, 1972",Yes / Yes,3.61% 2.09%,"

","2,191,898",1.47%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,"NDX, S&P 500",202.45,3.16,5.05%,78.50M,-15.79%,50.21B,83.04,7.70,-2.41%,74.54M,-10.51%,49.86B,11.22,1.61,84.35%,2.40%,-26.57%,257.10M,19.63,7.65%,1.59%,2.93,6.27%,2.56B,18.37,20.44%,4.82%,1.79M,7.61%,34.81,20.54,18.05%,10.03%,885.91 -27.81%,50.18%,31.14,346.20,- 218.25%,5.30%,433.97 47.37%,339.72%,-,1011.77,34.11% 31.44%,60.31%,5.73%,4.27%,518.50%,-,19.49,-15.34%,-0.96%,33.00,2623.72%,-,2.89,31.77%,10.05%,32.69,1.43,- -,3.12,-103.25%,-9.72%,1.38,823.67,0.00%,0.69,30.57%,-12.01%,7.96,706.13,4100,0.60,Nov 04 AMC,-6.88%,609.73K,639.53,"Jun 07, 2001",Yes / Yes,-23.05% 0.82%,"

","4,855,684",-9.43%,AXON
Axogen Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.05,2.52%,46.12M,5.08%,1.08B,48.54,0.48,-12.63%,44.96M,38.34%,1.11B,-,0.06,88.22%,5.52%,66.17%,-2.10M,5.02,124.36%,3.00%,2.15,42.65%,214.71M,8.93,65.14%,-1.03%,2.48M,41.87%,2.62,27.10,80.28%,-1.90%,23.83 -1.89%,67.60%,0.86,322.86,29.94% 21.24%,-1.13%,9.22 153.72%,104.73%,-,97.83,13.73% 11.91%,74.76%,5.47%,5.45%,83.66%,-,5.15,85.77%,1.79%,1.06,424.22%,"Jan 27, 2010",2.64,18.72%,-0.98%,77.29,1.10,- -,4.09,134.04%,24.54%,1.07,28.67,-,0.56,23.51%,32.98%,0.68,23.77,452,0.54,Oct 29 BMO,50.94%,1.16M,23.38,"Dec 17, 1986",Yes / Yes,66.20% 5.51%,"

","781,341",-1.64%,AXGN
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.80,7.47,4.80%,56.64M,2.51%,4.57B,8.77,9.21,-1.91%,53.92M,-3.62%,-,-,2.06,80.04%,3.53%,-4.01%,432.92M,2.37,9.58%,-1.31%,5.61,20.34%,1.93B,1.64,13.09%,1.70%,1.90M,15.60%,49.31,-,-,16.65%,93.84 -13.95%,22.63%,-,9.49,23.24% 20.05%,12.87%,54.46 48.27%,107.26%,-,-,35.94% 22.02%,-,3.00%,3.00%,208.80%,-,-,-9.31%,31.27%,2.35,220.75%,-,-,1.66%,22.41%,48.57,1.50,- -,0.70,0.68%,1.27%,1.28,102.17,0.00%,0.56,-2.88%,-5.07%,0.86,79.03,1989,0.20,Oct 30 AMC,6.95%,339.21K,80.75,"Mar 15, 2005",Yes / Yes,5.05% 1.33%,"

","292,345",2.18%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,22.70,3.26,0.93%,38.51M,1.95%,2.85B,21.28,3.48,0.25%,38.15M,3.48%,3.78B,4.08,0.72,81.26%,1.92%,-2.60%,124.33M,4.63,4.84%,0.60%,2.73,-6.95%,615.96M,2.93,4.71%,5.01%,0.73M,-4.70%,25.25,140.86,5.57%,13.77%,87.20 -15.06%,-9.22%,0.53,-,7.55% 6.82%,6.47%,69.45 6.65%,-18.12%,1.94 (2.62%),16.00,6.08% 4.67%,52.34%,3.04%,2.40%,-2.33%,1.90 (2.57%),6.14,13.57%,30.89%,1.79,80.53%,"Nov 14, 2025",1.46,8.55%,20.19%,51.03,2.67,8.54% 9.06%,1.56,2.34%,-0.64%,0.69,81.50,56.55%,0.98,4.98%,0.95%,1.79,74.58,846,0.97,Nov 05 AMC,-2.42%,268.10K,74.07,"Nov 01, 1982",Yes / Yes,6.00% 2.19%,"

","479,361",-0.68%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,22.96,5.70,0.23%,195.12M,0.70%,25.56B,21.48,6.10,-0.63%,194.67M,-8.10%,40.67B,3.36,1.28,94.50%,3.55%,-9.31%,1.11B,5.04,6.34%,0.60%,4.85,-11.55%,5.07B,2.34,6.35%,3.34%,6.91M,5.21%,55.90,99.83,6.84%,10.46%,155.50 -15.77%,-3.70%,1.31,-,-8.08% 9.45%,4.63%,118.74 10.30%,-9.89%,3.26 (2.49%),14.81,6.02% 5.35%,43.59%,2.92%,2.41%,-13.93%,3.19 (2.43%),8.02,13.13%,37.00%,3.46,126.87%,"Nov 13, 2025",0.39,12.29%,21.93%,40.13,2.82,8.28% 8.88%,0.42,8.28%,-4.93%,0.75,142.30,56.77%,1.41,9.67%,-5.37%,2.07,128.08,6700,1.20,Oct 29 AMC,-6.24%,1.42M,130.97,"Apr 23, 2008",Yes / Yes,3.20% 9.43%,"

","2,945,240",2.26%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,27.43,6.98,1.22%,43.17M,-0.24%,8.26B,22.70,8.44,-0.02%,42.60M,-2.80%,8.67B,1.88,1.68,101.07%,1.68%,1.95%,305.40M,5.16,18.52%,-1.09%,2.17,28.38%,1.60B,9.30,12.82%,16.52%,0.71M,35.52%,20.60,91.68,14.57%,38.03%,206.08 -7.06%,36.23%,2.09,34.18,16.39% 4.42%,22.67%,122.37 56.52%,153.45%,1.26 (0.66%),20.25,9.32% 6.85%,40.50%,1.77%,2.18%,216.06%,1.23 (0.64%),5.42,23.35%,19.42%,4.13,361.68%,"Nov 06, 2025",1.04,15.10%,19.09%,42.14,2.09,10.17% 9.82%,1.52,13.00%,-2.73%,1.30,211.10,19.07%,0.56,9.98%,-2.48%,0.90,189.97,3600,0.51,Oct 28 BMO,14.92%,329.22K,191.53,"Oct 11, 2006",Yes / Yes,0.88% 0.45%,"

","294,778",0.82%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,19.82,8.80,1.10%,77.55M,-0.95%,13.49B,16.62,10.50,0.00%,76.45M,8.15%,16.69B,2.74,2.41,101.52%,2.48%,2.66%,695.60M,1.54,0.73%,0.15%,2.77,1.67%,8.77B,6.12,10.52%,8.03%,1.90M,-6.74%,28.51,23.19,7.24%,30.21%,209.83 -16.83%,-15.33%,7.53,19.71,-0.37% 19.58%,12.85%,156.23 11.71%,2.93%,3.69 (2.11%),12.16,1.36% 4.37%,28.56%,1.82%,2.32%,24.83%,3.64 (2.09%),1.90,5.52%,12.07%,3.94,171.58%,"Dec 03, 2025",0.89,1.03%,7.93%,57.70,1.86,9.06% 8.83%,1.26,-5.19%,2.78%,1.01,202.36,39.50%,1.71,1.47%,4.52%,1.22,174.39,35000,1.45,Oct 22 BMO,-0.40%,685.55K,174.52,"Jun 20, 1967",Yes / Yes,1.91% -0.13%,"

","838,261",0.07%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-0.12,2.73%,681.90M,0.00%,7.90B,12.75,0.91,1.48%,663.22M,-14.03%,11.50B,-,0.22,102.15%,3.54%,1.76%,-82.20M,1.20,-8.91%,0.86%,2.01,-3.02%,6.58B,1.42,0.70%,-0.67%,23.47M,-45.04%,8.17,31.34,0.49%,-1.48%,23.70 -51.15%,-48.10%,0.37,15.08,7.19% -,-0.89%,10.82 6.97%,-42.59%,-,11.04,-2.80% 2.35%,32.00%,5.24%,4.50%,-49.65%,-,1.75,-126.16%,9.64%,0.69,-,-,0.96,-3.59%,-1.25%,35.75,2.45,- -,1.49,-1334.28%,-15.51%,0.93,13.67,0.00%,0.69,-5.28%,-12.41%,0.74,11.58,13500,0.65,Oct 29 BMO,-20.25%,11.70M,11.58,"May 17, 2019",Yes / Yes,-2.14% -1.34%,"

","8,644,099",0.00%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,17.88,2.68,1.00%,81.35M,-1.32%,3.90B,7.88,6.09,-0.49%,80.52M,-6.51%,6.93B,0.64,0.95,106.59%,8.76%,-6.30%,233.01M,0.17,25.58%,-3.90%,7.64,-3.34%,22.50B,0.81,41.09%,1.86%,7.05M,-8.26%,59.60,22.25,27.86%,4.71%,57.68 -16.78%,-11.99%,2.16,11.71,-26.55% -,2.99%,39.22 22.39%,19.43%,1.32 (2.74%),9.53,-2.98% 4.71%,10.63%,2.26%,2.71%,94.65%,1.34 (2.79%),0.31,-29.75%,2.69%,1.31,6.57%,"Sep 17, 2025",1.12,-2.30%,1.04%,35.62,3.43,9.70% 9.46%,2.36,-7.11%,-4.97%,0.96,53.00,48.03%,0.66,5.25%,-7.64%,0.95,47.31,14869,0.61,Oct 29 BMO,-6.36%,922.91K,48.00,"Dec 30, 1960",Yes / Yes,2.85% 2.67%,"

","875,884",1.46%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.05,35.95%,211.14M,2.96%,3.03B,40.65,0.35,-7.64%,135.74M,-3.51%,2.62B,-,0.07,47.46%,4.54%,-18.40%,-8.43M,8.11,347.97%,5.21%,4.67,-16.98%,373.07M,6.80,29.97%,-1.49%,6.17M,-13.51%,2.10,7.04,97.59%,-2.60%,20.25 -29.46%,15.35%,2.03,37.31,30.97% -,-1.85%,12.34 15.72%,226.77%,-,74.69,19.86% -,74.93%,3.24%,2.99%,40.28%,-,7.01,40.20%,6.13%,0.47,-,-,2.37,24.41%,-2.26%,44.75,1.54,- -,2.37,116.83%,-1.20%,1.08,21.31,-,0.04,30.86%,-5.85%,1.36,13.82,2934,0.03,Nov 06 AMC,-14.34%,1.32M,14.28,"Nov 05, 2019",Yes / Yes,12.34% 5.96%,"

","1,801,601",3.33%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,24.22,1.29,0.85%,91.54M,-1.88%,2.86B,10.14,3.08,0.00%,90.76M,-2.13%,4.43B,2.84,0.54,100.09%,1.63%,-5.72%,118.90M,0.88,5.31%,-0.77%,2.68,-13.37%,3.25B,1.21,10.10%,1.97%,1.48M,-23.42%,25.76,6.04,8.53%,5.09%,54.68 -42.78%,-32.18%,5.18,19.12,-9.75% 1.81%,2.72%,27.86 12.31%,-9.28%,0.88 (2.80%),10.32,-0.76% 2.51%,31.82%,4.10%,2.82%,0.22%,1.08 (3.45%),1.36,1.69%,7.27%,0.98,-5.47%,"Dec 12, 2025",1.50,3.28%,3.65%,39.57,1.44,5.73% 5.65%,2.03,57.77%,-1.36%,1.46,42.44,56.58%,0.86,1.98%,-7.25%,3.17,31.29,9200,0.86,Nov 05 BMO,-13.05%,553.63K,31.29,"Sep 01, 2000",Yes / Yes,0.97% -1.34%,"

","1,752,461",0.00%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",91.71,3.91,1.94%,4.72B,-7.00%,1695.23B,38.56,9.31,-1.65%,4.63B,6.71%,1748.75B,2.59,1.87,77.78%,1.14%,18.18%,18.93B,28.29,38.48%,0.45%,2.29,75.27%,59.93B,23.13,38.05%,11.28%,52.63M,54.84%,15.52,158.17,35.39%,27.08%,386.48 -7.12%,112.51%,2.27,68.00,-6.32% 13.91%,13.91%,138.10 159.94%,663.59%,2.35 (0.66%),53.44,23.39% 17.94%,63.13%,4.21%,3.60%,911.18%,2.36 (0.66%),29.18,235.66%,39.33%,13.45,2724.61%,"Sep 22, 2025",1.37,28.01%,31.59%,53.27,1.34,13.40% 14.65%,1.50,311.84%,1.17%,1.22,401.42,170.61%,0.88,22.03%,4.66%,0.74,351.94,37000,0.86,Sep 04 AMC,37.67%,23.02M,358.98,"Aug 06, 2009",Yes / Yes,1.70% 0.80%,"

","17,047,629",2.00%,AVGO
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.01,4.48%,97.23M,0.32%,1.84B,22.42,0.85,0.00%,92.90M,31.03%,1.79B,-,0.10,84.00%,10.75%,48.82%,-0.28M,7.42,142.83%,3.15%,4.07,100.21%,248.52M,18.77,287.08%,-0.16%,9.98M,80.40%,1.01,20.14,-,-0.32%,19.06 -0.52%,25.98%,0.94,50.12,27.03% 10.39%,-0.21%,6.38 197.18%,187.71%,-,218.27,- 23.35%,94.47%,1.13%,2.94%,265.32%,-,7.20,99.60%,1.82%,0.43,18.50%,-,2.37,79.88%,-0.11%,80.82,3.00,- -,2.76,100.73%,10.87%,1.28,19.44,-,0.38,54.86%,18.47%,0.40,18.90,188,0.37,Nov 04 AMC,72.35%,2.45M,18.96,"Jun 07, 1996",Yes / Yes,-100.00% 5.29%,"

","991,164",0.32%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,21.69,8.20,0.35%,142.65M,0.82%,25.31B,31.71,5.60,-2.37%,141.88M,-5.22%,33.93B,-,1.38,95.62%,2.92%,-5.58%,1.17B,8.24,-14.02%,-1.58%,4.72,-14.50%,3.07B,2.12,-14.23%,5.40%,4.14M,-19.20%,83.91,78.62,-6.99%,9.77%,239.10 -25.66%,-17.75%,2.26,18.10,1.92% 6.16%,5.70%,166.73 6.60%,1.84%,6.99 (3.93%),18.79,8.26% 5.02%,34.32%,2.67%,1.90%,31.01%,6.77 (3.81%),11.05,12.05%,29.67%,3.72,0.73%,"Sep 30, 2025",0.81,7.45%,38.02%,35.31,2.33,2.25% 2.26%,1.08,2.47%,-2.99%,0.74,207.79,89.53%,0.73,5.81%,-5.89%,1.16,176.06,2988,0.71,Oct 29 AMC,-11.96%,876.98K,177.74,"Mar 11, 1994",Yes / Yes,95.73% -10.91%,"

","1,019,324",0.95%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.64,24.92%,49.93M,-7.87%,17.51B,76.85,4.56,-0.16%,37.49M,-11.24%,17.66B,-,0.79,58.62%,7.04%,35.09%,-44.92M,16.13,11.60%,1.08%,2.49,119.17%,1.09B,3.96,24.66%,-1.36%,2.64M,127.89%,88.66,25.53,21.31%,-1.70%,417.86 -16.07%,62.36%,13.73,-,- -2.04%,-0.86%,102.25 242.98%,283.28%,-,156.24,22.56% 17.44%,26.45%,4.81%,5.17%,361.75%,-,16.26,-129.81%,-0.87%,18.27,1428.10%,-,5.12,44.04%,-4.14%,46.87,1.07,- -,5.96,-292.01%,-6.61%,1.12,404.46,0.00%,0.19,139.96%,8.77%,0.81,365.08,1475,0.18,Sep 09 AMC,59.14%,1.06M,350.70,"Jan 23, 2007",Yes / Yes,-12.38% 3.90%,"

","858,529",-3.94%,AVAV
