Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.50,14.26%,68.00M,-3.07%,2.47B,-,-5.51,-0.11%,58.38M,-21.92%,-367.30M,-,-1.40,89.48%,14.73%,-4.35%,78.50M,31.47,18.77%,-1.08%,11.63,87.84%,9.71,3.74,-2.40%,-28.55%,8.60M,38.46%,18.60,1.95,-,-59.97%,13.57,53.08,-11.83%,-,-,23.62%,-55.54%,-31.63%,1.91,-,4.98,80.30%,91.46%,167.43%,2.00,-,4.98,-22.31%,-511.46%,29.76,4.74%,4.33%,445,0.01,-36.59%,-467.90%,1.25,70.83,Yes / Yes,0.00,-62.59%,-,1.16,37.26,-189.17%,-112.82%,-213.42%,Feb 27 BMO,739.79K,36.29,-10.56%,-18.90%,18.37%,"

","860,327",-2.60%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,24.06,0.54,2.11%,151.24M,-6.23%,1.96B,9.22,1.40,-0.26%,148.09M,8.01%,81.81M,1.61,-0.04,116.81%,17.44%,-9.13%,1.58B,1.24,-7.96%,0.55%,4.51,-38.76%,1.71,7.55,35.01%,7.82%,25.83M,-39.95%,1.65,7.86,14.90%,25.81%,11.38,26.64,-22.98%,-,9.11,-,6.34%,-51.43%,1.65,-,2.00,48.69%,23.89%,13.71%,0.80,-,2.48,315.72%,13.77%,41.76,6.26%,5.72%,1028,1.16,-4.02%,5.19%,1.89,20.52,Yes / Yes,1.11,134.44%,0.00%,1.05,14.18,8.53%,89.70%,-15.04%,Feb 27 AMC,5.73M,12.94,-5.97%,-5.77%,-26.28%,"

","5,997,195",-8.74%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,30.20,0.67,14.33%,155.96M,-4.51%,3.15B,17.01,1.18,0.00%,133.89M,6.28%,103.02M,-,0.22,91.18%,3.43%,38.64%,990.34M,3.18,48.76%,-0.79%,3.34,53.55%,5.58,3.60,18.73%,3.92%,4.59M,95.82%,0.01,2347.85,-12.91%,11.90%,8.78,21.40,30.71%,0.70 (3.46%),272.39,29.28%,4.17%,-5.93%,1.58,0.62 (3.10%),0.86,2.40%,37.87%,129.24%,0.59,"Feb 05, 2024",1.40,139.06%,26.10%,57.17,3.33%,2.95%,1100,1.84,17.12%,10.40%,1.33,21.00,Yes / Yes,1.83,218.18%,91.30%,0.60,20.54,2.24%,-1.55%,18.61%,Feb 20 AMC,1.37M,20.13,1.35%,9.42%,38.85%,"

","828,547",-2.00%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,13.22,2.39,0.73%,261.45M,-1.96%,8.29B,16.28,1.94,-2.32%,260.52M,-3.25%,628.49M,0.67,0.27,102.53%,2.24%,9.38%,18.66B,0.44,-9.22%,0.18%,2.30,20.02%,10.85,2.91,25.70%,4.54%,5.84M,24.96%,1.55,20.36,19.79%,20.99%,23.95,33.04,12.42%,0.40 (1.25%),34.25,2.75%,6.97%,-4.39%,1.47,0.41 (1.30%),1.12,5.31%,6.62%,31.90%,0.70,"Feb 13, 2024",1.27,175.09%,4.88%,49.54,1.84%,2.22%,262550,2.20,9.90%,3.37%,1.53,34.27,Yes / Yes,2.17,-61.92%,17.14%,0.88,31.95,2.81%,14.14%,-4.20%,Feb 06 BMO,2.54M,31.59,-0.49%,1.61%,10.43%,"

","2,222,683",-1.13%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,-,1615.47,0.08,0.62%,1.03B,1.21%,129.88B,-,-,0.00%,1.02B,-3.76%,85.00M,36.19,0.28,7.02%,0.80%,81.07%,2.94B,44.21,-,-,0.51,131.04%,4.87,25.95,-,-,8.19M,-,2.34,54.09,44.63%,-,46.50,164.00,68.11%,-,160.54,-,1.63%,-22.97%,-,-,4.19,16.23%,92.44%,171.68%,7.34,-,4.19,-,1.57%,49.81,5.20%,5.15%,5963,0.05,-,2.89%,2.10,112.40,Yes / Yes,0.04,-53.19%,-,0.30,131.13,8.07%,17.27%,13.81%,May 08 AMC,16.11M,126.33,-1.46%,2.50%,53.31%,"

","4,889,619",-3.66%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,4.38,4.81,31.03%,127.13M,0.72%,2.70B,5.38,3.92,-1.03%,88.32M,9.86%,611.74M,-,0.93,17.22%,4.81%,-4.88%,2.57B,1.05,-19.91%,-6.00%,9.05,-7.75%,14.43,1.46,1.62%,22.45%,4.25M,1.20%,0.47,45.09,-6.83%,35.47%,17.05,24.30,-0.57%,2.80 (13.30%),7.45,11.92%,28.26%,-13.33%,1.20,2.80 (13.30%),1.71,8.81%,29.28%,23.52%,0.33,"Feb 06, 2024",2.27,9.70%,26.20%,68.05,1.11%,1.49%,3595,0.19,6.66%,23.83%,1.00,26.00,Yes / Yes,0.18,-45.75%,58.20%,0.56,21.06,-5.51%,-22.64%,-10.75%,Jan 29 BMO,469.24K,21.06,3.83%,5.90%,2.18%,"

","264,133",0.00%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,36.66,0.29,1.33%,140.60M,-2.27%,1.53B,9.12,1.18,-4.06%,140.20M,-3.58%,41.50M,523.73,0.32,63.36%,2.34%,-8.74%,777.00M,1.97,19.16%,-0.72%,4.01,2.77%,15.71,0.68,-9.15%,0.57%,3.29M,17.08%,1.59,6.78,0.07%,2.36%,8.94,12.74,-8.35%,1.38 (12.83%),7.60,-27.62%,0.50%,-15.54%,1.71,1.40 (13.01%),-,16.92%,84.69%,20.34%,0.26,"Mar 27, 2024",-,-83.37%,60.17%,43.71,1.91%,2.15%,-,3.15,21.15%,5.34%,3.17,10.75,Yes / Yes,2.76,593.38%,476.51%,0.67,10.85,17.91%,0.37%,25.31%,Apr 29 AMC,819.29K,10.76,-2.84%,-2.10%,-1.65%,"

","550,593",-0.83%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,-,17.55,0.89,64.06%,53.17M,-0.06%,2.20B,17.61,0.89,-4.79%,50.41M,1.35%,125.24M,2.31,0.02,27.59%,9.76%,51.04%,1.29B,1.71,-17.69%,0.17%,4.25,68.96%,2.43,6.47,20.25%,12.24%,4.92M,107.37%,1.61,9.73,7.60%,45.55%,6.52,16.60,37.02%,-,29.25,81.22%,16.55%,-5.48%,2.43,-,0.78,29.66%,41.97%,140.54%,0.67,"Mar 20, 2024",1.50,-9.14%,12.76%,59.38,3.08%,4.56%,2290,1.36,4.78%,9.73%,1.36,17.40,Yes / Yes,1.22,-33.82%,0.00%,0.90,15.84,2.54%,33.74%,-3.46%,May 02 BMO,1.16M,15.69,2.87%,15.02%,45.59%,"

","1,045,103",-0.95%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-5.17,0.63%,59.19M,-2.33%,22.42B,91.74,4.12,0.00%,58.93M,-0.98%,-295.51M,-,-0.72,54.96%,2.04%,-0.85%,1.23B,18.25,61.46%,-7.16%,3.82,-25.29%,69.22,5.46,307.19%,-7.70%,1.20M,-0.44%,53.62,7.05,-,-8.55%,327.73,550.76,-0.63%,-,-,-17.05%,-7.18%,-31.36%,0.66,-,9.01,287.78%,81.59%,15.35%,9.74,-,9.75,60.46%,-37.75%,41.54,1.86%,2.25%,1148,0.00,198.89%,-24.06%,1.47,481.47,Yes / Yes,0.00,10.02%,-,0.42,379.65,14.00%,-27.15%,82.26%,Feb 29 BMO,315.57K,378.02,-2.01%,-3.10%,-14.90%,"

","133,719",-0.43%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,54.00,2.43,15.77%,187.07M,-2.09%,25.40B,21.43,6.13,-15.31%,163.25M,-2.50%,458.34M,2.04,0.92,82.86%,1.70%,11.01%,3.97B,6.39,25.96%,0.94%,2.63,18.18%,9.94,13.22,33.29%,1.95%,2.77M,60.87%,7.75,16.96,26.50%,26.32%,77.97,139.48,10.45%,3.76 (2.86%),22.58,52.32%,2.66%,-5.83%,1.18,3.24 (2.47%),-,47.97%,77.74%,68.46%,3.01,"Mar 14, 2024",-,181.03%,29.87%,45.11,2.37%,2.27%,2850,8.32,26.76%,11.54%,2.07,143.36,Yes / Yes,8.10,47.98%,127.13%,0.93,134.07,10.21%,10.48%,20.39%,May 02 BMO,1.05M,131.35,-1.38%,-0.98%,16.33%,"

","975,971",-2.03%,ARES
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,224.80,0.54,1.26%,174.94M,-2.20%,21.31B,31.61,3.86,-1.42%,172.74M,-2.68%,92.44M,-,0.87,98.33%,2.77%,-3.20%,2.89B,7.39,575.48%,-1.05%,4.58,20.09%,107.45,1.13,5.69%,0.26%,4.78M,0.55%,3.78,32.26,-5.92%,0.49%,90.73,135.45,-3.89%,5.15 (4.23%),13.07,-31.25%,0.30%,-10.04%,1.07,5.02 (4.12%),-,16.91%,32.33%,34.29%,3.34,"Mar 27, 2024",-,-82.72%,18.44%,45.03,2.00%,2.29%,568,0.65,11.46%,3.20%,1.15,144.00,Yes / Yes,0.65,-271.55%,916.99%,0.51,123.90,-0.18%,-191.02%,12.97%,Apr 22 AMC,1.04M,121.84,-2.71%,-0.73%,5.11%,"

","535,295",-1.66%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.30,3.87%,232.45M,-5.87%,1.64B,110.21,0.06,-6.00%,223.69M,-18.29%,-66.07M,-,-0.14,59.58%,15.65%,-19.04%,124.46M,13.20,-37.03%,51.39%,6.15,99.44%,0.72,9.84,115.58%,-27.10%,35.02M,56.89%,0.79,8.91,30.00%,-49.83%,3.16,10.13,13.87%,-,-,28.61%,-30.26%,-30.31%,0.83,-,4.64,146.90%,83.23%,123.42%,0.43,-,4.88,37.17%,-50.84%,36.67,5.73%,5.46%,267,0.34,138.61%,-53.08%,1.00,13.39,Yes / Yes,0.31,-324.64%,-,0.78,7.37,0.89%,-26.72%,-22.22%,Feb 22 AMC,5.69M,7.06,-6.43%,-16.56%,25.02%,"

","4,445,262",-4.21%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.04,8.75%,26.83M,-4.82%,819.18M,199.31,0.15,-1.30%,24.56M,-19.71%,-26.59M,-,-1.11,90.13%,19.58%,-4.97%,160.88M,5.09,-147.64%,-0.13%,10.35,26.00%,10.38,2.93,106.17%,-6.04%,4.81M,15.92%,12.89,2.36,-,-9.69%,17.52,43.81,-3.49%,-,-,12.40%,-8.73%,-30.54%,2.61,-,4.72,310.16%,-,73.69%,2.02,-,4.72,-395.33%,-4.30%,39.10,5.43%,6.17%,180,0.11,-21.90%,-16.53%,1.30,67.62,Yes / Yes,0.09,-107.43%,-,0.87,32.54,-10.23%,67.75%,-82.40%,Mar 07 AMC,464.63K,30.43,-7.91%,-15.25%,1.55%,"

","405,048",-6.48%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,12.87,0.85,41.23%,210.59M,3.48%,2.32B,10.72,1.03,0.00%,123.76M,-7.49%,181.27M,0.30,0.17,43.24%,2.54%,-8.49%,4.33B,0.53,5.15%,2.68%,2.81,15.79%,2.10,5.25,13.48%,6.41%,3.14M,47.45%,1.17,9.39,42.56%,43.22%,7.41,13.20,-13.32%,0.22 (2.00%),237.59,37.69%,8.64%,-16.67%,1.26,0.20 (1.82%),0.71,10.58%,15.50%,48.55%,0.34,"Jun 25, 2024",0.77,29.12%,7.42%,45.52,2.84%,3.15%,-,3.33,19.70%,4.18%,1.00,14.27,Yes / Yes,3.07,-,22.08%,1.97,11.24,2.17%,-17.46%,15.40%,Mar 13 BMO,1.12M,11.00,-0.50%,-4.87%,0.54%,"

","2,202,598",-2.14%,ARCO
Arch Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.52,24.04,5.90%,18.36M,2.85%,2.88B,6.96,22.53,-11.60%,17.28M,-6.46%,464.04M,-,4.59,86.56%,11.93%,-6.33%,3.15B,0.92,-19.76%,-5.17%,3.99,1.43%,80.58,1.95,16.03%,18.83%,2.06M,30.04%,17.52,8.96,-,32.62%,98.22,187.60,-4.67%,7.36 (4.69%),6.27,9.81%,29.11%,-16.38%,0.70,1.00 (0.64%),1.83,12.10%,20.23%,59.72%,5.59,"Feb 28, 2024",2.49,-67.22%,17.08%,42.71,3.38%,3.40%,3400,0.10,-15.54%,14.75%,1.33,185.50,Yes / Yes,0.08,-73.81%,4.13%,0.39,158.38,9.53%,-7.90%,-9.94%,Feb 15 BMO,516.93K,156.88,-1.62%,-5.43%,3.95%,"

","199,128",-0.95%,ARCH
Ares Capital Corporation,Financial,Asset Management,USA,NASD,-,7.57,2.68,0.59%,606.78M,-1.41%,12.31B,9.09,2.23,0.00%,602.53M,-2.41%,-,-,0.59,29.32%,2.67%,-0.10%,2.61B,4.71,0.00%,-,4.34,5.02%,19.25,1.05,-5.90%,-,16.09M,10.46%,-,-,-0.90%,-,17.53,20.86,1.25%,-,-,6.30%,-,-2.78%,1.03,1.92 (9.47%),-,-,-,15.69%,0.24,"Mar 14, 2024",-,-,-,47.78,1.12%,1.18%,-,-,-,-,1.90,21.68,Yes / Yes,-,137.40%,70.83%,0.76,20.52,3.68%,5.32%,10.50%,May 01 BMO,3.71M,20.28,-0.14%,0.10%,2.82%,"

","2,822,612",-1.17%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,29.16,5.12,2.15%,23.56M,-0.45%,3.51B,11.69,12.76,-1.06%,23.00M,11.31%,125.20M,2.58,1.57,100.00%,6.16%,26.57%,4.43B,0.79,28.34%,-1.39%,4.59,46.48%,52.72,2.83,26.20%,5.71%,1.42M,59.77%,14.05,10.62,11.31%,11.88%,82.18,153.60,24.11%,0.46 (0.31%),38.88,33.81%,7.92%,-2.87%,1.50,0.48 (0.32%),1.26,8.95%,8.55%,81.55%,5.02,"Feb 15, 2024",1.26,-56.80%,4.17%,60.49,2.87%,3.58%,15000,0.35,-16.84%,2.83%,1.58,162.75,Yes / Yes,0.27,35.51%,4.45%,1.21,151.75,0.17%,11.29%,-12.43%,Apr 30 BMO,309.09K,149.19,6.88%,7.55%,28.09%,"

","374,830",-1.69%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,38.62,0.77,7.49%,303.54M,1.71%,9.04B,11.03,2.70,-4.34%,280.84M,14.31%,242.92M,-,0.05,82.48%,4.55%,30.95%,4.52B,2.00,-22.05%,-3.40%,2.71,9.72%,23.00,1.30,544.06%,1.65%,12.79M,24.75%,0.00,-,-,3.54%,19.91,30.90,31.35%,-,10.93,-,2.22%,-3.59%,3.37,-,0.33,19.49%,13.62%,49.61%,0.82,-,0.33,-86.93%,8.64%,67.88,3.27%,2.70%,604,0.65,-48.42%,5.38%,2.18,31.37,Yes / Yes,0.57,-86.84%,0.00%,0.64,30.18,2.15%,3.60%,-38.44%,Apr 24 AMC,4.71M,29.79,5.61%,15.59%,17.92%,"

","3,026,989",-1.29%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,307.25,0.02,3.32%,689.27M,-4.20%,4.22B,11.22,0.53,0.00%,688.75M,-3.89%,20.32M,71.45,0.17,60.54%,2.35%,-7.34%,2.69B,1.57,-2.28%,-,3.31,-0.34%,6.82,0.87,2.09%,0.16%,16.18M,-32.00%,0.08,75.25,4.30%,0.56%,4.90,9.14,-6.17%,0.43 (7.26%),-,-40.16%,0.16%,-35.12%,0.69,0.43 (7.32%),0.50,11.36%,21.51%,21.02%,0.18,"Mar 27, 2024",0.63,106.47%,18.15%,42.41,3.24%,2.84%,-,1.69,1.18%,0.76%,2.50,6.95,Yes / Yes,1.57,339.09%,1462.45%,0.90,6.12,0.78%,12.83%,-9.37%,May 10 BMO,4.89M,5.93,-3.32%,-1.47%,-8.86%,"

","4,405,232",-3.10%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,7.17,10.35,0.71%,279.03M,-0.72%,20.23B,10.38,7.15,-0.96%,270.75M,-6.94%,2.91B,0.30,1.05,97.13%,2.61%,-11.26%,20.05B,1.01,17.98%,1.66%,2.56,-25.00%,41.39,1.79,24.64%,12.69%,7.06M,-28.79%,6.01,12.34,23.79%,28.86%,71.01,113.60,-17.31%,0.07 (0.09%),20.43,20.89%,15.98%,-34.69%,1.91,-,1.22,7.33%,15.43%,4.48%,2.37,"Feb 04, 2020",1.71,428.53%,8.26%,41.22,3.14%,2.80%,154000,0.59,14.65%,14.51%,1.68,103.00,Yes / Yes,0.58,274.86%,0.00%,0.63,75.77,-2.92%,5.02%,6.01%,May 02 BMO,2.76M,74.19,-4.31%,-5.97%,-17.33%,"

","1,745,607",-2.09%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.53,44.10%,42.17M,1.16%,2.82B,-,-0.10,-9.72%,41.03M,7.16%,-111.44M,-,-0.17,43.72%,5.37%,11.28%,545.36M,5.18,19.73%,3.47%,4.58,-10.76%,0.71,53.92,85.24%,-18.24%,2.20M,-4.66%,2.17,17.76,-,-112.54%,30.87,54.26,2.15%,-,-,-13.88%,-44.29%,-29.10%,1.46,-,1.02,19.26%,71.96%,24.62%,1.78,-,1.02,26.73%,-19.41%,52.96,3.94%,4.41%,2243,5.30,16.53%,-20.43%,2.33,45.00,Yes / Yes,3.81,71.17%,-,1.02,39.66,3.25%,124.71%,15.53%,Feb 15 BMO,481.32K,38.47,0.67%,7.59%,-5.41%,"

","492,909",-3.00%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,RUT,7430.37,0.03,44.82%,21.75M,-4.69%,7.92B,50.35,4.40,-0.58%,19.73M,-1.95%,2.70M,297.21,0.88,48.48%,3.83%,23.11%,620.45M,12.76,84.78%,0.13%,2.32,16.99%,8.29,26.71,39.17%,0.68%,0.76M,74.87%,5.92,37.40,25.00%,0.96%,123.36,253.42,27.81%,-,154.53,-33.29%,0.80%,-12.63%,0.78,-,3.78,26.90%,57.34%,79.49%,7.11,-,3.78,103.28%,2.10%,40.30,2.28%,2.77%,1504,0.15,31.48%,0.43%,1.25,243.51,Yes / Yes,0.14,247.91%,0.00%,0.55,224.09,5.60%,39.64%,38.51%,Apr 25 AMC,325.66K,221.43,-4.59%,-4.57%,13.11%,"

","179,685",-1.19%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,75.40,1.00,52.51%,268.77M,1.04%,25.84B,24.23,3.12,-18.87%,162.41M,19.78%,354.88M,3.77,0.56,39.46%,15.18%,82.45%,3.28B,7.87,155.70%,-0.96%,5.50,87.61%,3.70,20.44,24.49%,6.33%,24.65M,367.64%,1.47,51.47,20.00%,22.47%,15.41,79.55,89.64%,-,24.45,46.35%,8.16%,-5.00%,1.87,-,1.71,38.82%,65.69%,390.40%,3.30,-,1.71,300.02%,19.85%,64.51,4.77%,4.78%,1745,2.66,16.54%,10.81%,1.91,70.63,Yes / Yes,2.46,330.33%,0.00%,0.57,78.24,2.65%,41.54%,35.73%,May 08 AMC,4.48M,75.57,5.99%,23.16%,73.61%,"

","2,560,606",-3.41%,APP
Apogee Enterprises Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,12.12,4.70,2.22%,22.22M,-3.85%,1.26B,12.82,4.45,0.00%,21.59M,-0.47%,104.10M,0.81,-,94.45%,5.38%,7.16%,1.40B,0.90,-,-1.09%,9.50,22.01%,20.64,2.76,-,11.48%,1.16M,36.50%,1.17,48.78,15.00%,24.98%,36.62,60.40,6.70%,-,9.93,10.97%,17.77%,-5.65%,1.09,0.97 (1.70%),1.28,1.01%,25.25%,55.63%,1.18,"Jan 29, 2024",1.57,52.03%,9.55%,45.16,1.91%,1.96%,4900,0.31,-1.78%,7.44%,2.50,57.83,Yes / Yes,0.29,14.87%,19.38%,0.65,57.84,-5.73%,11.62%,-7.65%,Apr 18 BMO,122.15K,56.99,-2.62%,0.61%,13.03%,"

","79,780",-1.47%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,13.13,8.39,49.60%,567.76M,-3.96%,87.06B,12.17,9.05,-0.65%,398.46M,0.14%,4.97B,0.82,1.80,42.19%,4.10%,15.51%,33.07B,2.63,14.89%,-0.68%,6.88,23.34%,22.27,4.94,16.83%,1.75%,16.35M,75.98%,25.20,4.37,16.09%,69.41%,57.50,117.15,18.18%,1.83 (1.66%),13.19,-,22.97%,-5.99%,1.62,1.72 (1.56%),-,117.61%,97.23%,91.53%,2.98,"Feb 16, 2024",-,253.07%,24.72%,46.22,3.27%,2.44%,2903,0.58,382.21%,15.02%,1.82,123.23,Yes / Yes,0.54,369.81%,20.58%,0.93,113.02,-4.17%,10.55%,126.96%,May 02 BMO,2.38M,110.13,-2.15%,-0.25%,18.33%,"

","2,216,827",-2.56%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-4.48,18.03%,119.56M,-7.37%,6.24B,36.22,1.43,-3.36%,98.84M,-9.71%,-528.63M,-,-0.46,91.85%,10.56%,-21.64%,396.59M,15.75,80.17%,1.73%,7.61,15.29%,1.63,31.83,262.03%,-68.26%,10.44M,-35.02%,2.92,17.73,33.30%,-290.14%,19.83,94.75,-13.48%,-,-,-13.70%,-176.79%,-45.34%,0.90,-,2.50,73.14%,85.25%,161.17%,2.84,-,3.10,26.94%,-130.39%,35.45,5.93%,4.44%,706,0.57,425.83%,-133.29%,1.41,83.58,Yes / Yes,0.54,51.31%,-,1.46,55.73,2.12%,0.10%,545.89%,Feb 27 BMO,1.37M,51.79,-8.46%,-16.10%,-3.34%,"

","2,002,815",-7.07%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.43,0.77,6.68%,241.52M,-1.49%,3.83B,18.05,0.88,0.02%,226.15M,-4.06%,177.49M,-,0.15,89.78%,4.40%,-4.18%,1.34B,2.85,10.06%,-3.46%,5.25,2.04%,-6.09,-,3.44%,3.66%,9.94M,3.03%,0.18,87.89,-,20.79%,14.17,17.85,-4.76%,0.96 (6.09%),11.73,-2.92%,-,-11.36%,1.10,0.96 (6.07%),-,8.70%,22.36%,11.62%,0.30,"Mar 27, 2024",-,22.47%,18.84%,40.15,1.63%,1.68%,63,-,8.51%,13.21%,2.33,18.00,Yes / Yes,-,794.06%,124.03%,0.52,15.91,3.31%,-12.20%,4.46%,May 06 AMC,1.89M,15.82,-2.74%,-2.58%,-0.59%,"

","974,256",-0.57%,APLE
Amphenol Corp.,Technology,Electronic Components,USA,NYSE,S&P 500,36.48,3.11,0.62%,598.90M,-3.46%,68.17B,30.48,3.72,-9.01%,597.83M,2.52%,1.93B,3.88,0.73,98.86%,1.27%,17.53%,12.55B,5.43,9.83%,0.04%,2.73,33.88%,13.94,8.13,12.47%,12.11%,7.60M,45.08%,2.76,41.06,9.40%,25.10%,72.00,119.59,14.31%,0.89 (0.78%),31.62,10.05%,15.37%,-5.24%,1.31,0.86 (0.76%),1.48,9.37%,32.53%,57.39%,2.36,"Mar 18, 2024",2.17,1.27%,20.66%,51.43,2.30%,1.95%,95000,0.56,-0.54%,15.36%,2.05,115.96,Yes / Yes,0.50,0.93%,27.36%,1.09,115.88,5.40%,6.97%,2.73%,Apr 24 BMO,2.78M,113.32,-0.40%,3.41%,20.89%,"

","3,048,303",-2.21%,APH
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,5.66%,37.17M,-3.10%,2.05B,-,-3.06,0.00%,35.08M,-21.13%,-,-,-0.57,81.77%,13.10%,72.84%,-,-,24.27%,-,6.54,170.38%,7.50,7.34,-20.22%,-,4.60M,-,10.63,5.18,-,-,14.19,72.29,97.03%,-,-,-,-,-23.85%,-,-,19.38,0.00%,-,287.95%,4.24,-,19.38,-,-,45.69,6.95%,6.97%,-,0.01,-,-,1.00,85.80,Yes / Yes,0.00,-61.51%,-,0.83,58.04,-,-7.83%,-,Mar 05 BMO,702.33K,55.05,-12.27%,8.40%,82.84%,"

","583,616",-5.15%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-0.74,18.89%,235.58M,-1.86%,6.68B,17.83,2.16,-37.56%,140.55M,0.16%,-161.00M,-,0.33,103.66%,5.23%,22.57%,6.93B,0.96,18.45%,0.10%,5.51,43.61%,8.64,4.46,15.54%,1.95%,7.35M,82.49%,2.76,13.95,17.90%,5.28%,21.02,39.98,11.45%,-,15.61,11.82%,-3.00%,-3.55%,1.78,-,1.35,17.40%,25.16%,83.44%,0.86,-,1.43,-654.08%,5.18%,51.65,2.33%,2.03%,29000,0.90,5.58%,-2.32%,1.67,42.70,Yes / Yes,0.87,-2744.17%,-,0.60,39.38,-0.05%,3.12%,3.29%,Feb 28 BMO,1.33M,38.56,-0.60%,4.36%,25.50%,"

","797,428",-2.08%,APG
Air Products & Chemicals Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,22.14,10.46,1.58%,222.20M,-3.00%,51.47B,17.22,13.45,0.60%,218.78M,-6.37%,2.33B,3.31,2.70,84.49%,1.05%,-12.49%,12.42B,4.14,7.09%,1.11%,1.24,-20.41%,66.90,3.46,9.11%,7.47%,2.30M,-19.38%,10.05,23.03,6.70%,16.17%,212.24,307.71,-15.44%,7.09 (3.06%),-,8.70%,8.51%,-24.76%,0.81,7.02 (3.03%),1.58,7.59%,30.58%,9.09%,4.16,"Mar 28, 2024",1.81,3.15%,21.99%,38.02,1.39%,1.51%,23000,0.86,-3.55%,18.76%,2.04,263.91,Yes / Yes,0.84,6.39%,66.73%,0.82,236.25,-5.79%,-5.43%,-5.59%,Apr 30 BMO,1.86M,231.53,-3.47%,-1.93%,-14.36%,"

","1,520,018",-2.00%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,14.03,3.10,2.65%,68.55M,-3.27%,3.00B,11.78,3.69,-0.14%,67.17M,-0.50%,201.47M,0.61,0.77,88.54%,4.40%,2.79%,1.05B,2.85,19.20%,1.85%,6.12,21.16%,4.73,9.20,7.18%,15.26%,2.96M,30.58%,2.59,16.82,23.00%,68.73%,31.02,46.75,-0.72%,3.08 (7.08%),8.13,2.33%,32.61%,-6.95%,1.85,2.44 (5.61%),-,6.49%,-,40.24%,1.12,"Feb 14, 2024",-,7.93%,36.96%,44.63,2.85%,2.25%,573,0.96,9.43%,19.10%,3.00,43.75,Yes / Yes,0.91,11.72%,72.45%,0.72,44.06,0.14%,5.85%,21.41%,Apr 23 AMC,482.81K,43.50,-2.41%,-0.09%,9.42%,"

","348,747",-1.27%,APAM
