Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
AMGEN Inc.,Healthcare,Drug Manufacturers - General,USA,NASD,"DJIA, NDX, S&P 500",53.90,5.80,0.24%,537.33M,-6.03%,168.11B,14.98,20.88,-0.16%,536.01M,-4.26%,3.13B,9.63,5.15,78.25%,1.68%,0.01%,30.74B,5.47,4.75%,-1.47%,4.58,11.03%,11.03,28.37,6.90%,3.46%,9.00M,17.24%,17.31,18.07,5.60%,49.27%,249.70,346.85,8.62%,9.20 (2.94%),30.67,-0.22%,4.96%,-9.80%,0.60,8.88 (2.84%),0.89,3.42%,63.06%,25.29%,7.17,"Aug 16, 2024",1.26,-60.83%,21.13%,33.52,2.28%,2.00%,26700,10.57,16.68%,10.18%,2.19,325.33,Yes / Yes,9.64,-46.30%,68.24%,1.99,330.92,0.43%,-0.29%,19.90%,Aug 06 AMC,1.97M,312.86,-5.42%,-5.08%,3.47%,"

","3,913,389",-5.46%,AMGN
Affiliated Managers Group Inc.,Financial,Asset Management,USA,NYSE,-,10.29,17.02,2.83%,33.20M,-0.36%,5.22B,6.98,25.09,-3.62%,28.97M,0.98%,639.00M,0.69,4.82,99.32%,2.53%,11.55%,2.16B,2.41,13.00%,-2.74%,3.04,7.06%,109.57,1.60,13.97%,7.18%,0.73M,31.82%,34.65,5.05,14.92%,18.99%,120.22,189.81,15.66%,0.04 (0.02%),5.23,30.93%,10.91%,-7.73%,1.20,0.04 (0.02%),-,-2.05%,97.69%,45.67%,3.75,"Aug 08, 2024",-,-38.50%,36.99%,55.73,1.57%,2.03%,4000,0.76,-1.30%,29.54%,2.00,199.71,Yes / Yes,0.76,-30.57%,0.23%,0.53,178.17,-3.42%,1.43%,-2.38%,Jul 29 BMO,241.39K,175.13,1.98%,2.17%,9.30%,"

","128,761",-1.71%,AMG
Amedisys Inc.,Healthcare,Medical Care Facilities,USA,NASD,-,34.81,2.79,2.08%,32.67M,0.04%,3.18B,18.89,5.14,0.00%,32.06M,-0.26%,91.98M,3.89,1.17,91.86%,4.71%,5.64%,2.29B,1.39,8.70%,4.04%,3.66,5.31%,34.37,2.83,10.05%,4.49%,1.51M,3.37%,4.81,20.22,8.95%,8.63%,89.55,98.95,2.24%,-,35.63,-,5.99%,-1.78%,0.78,-,1.16,6.29%,26.41%,8.53%,0.49,-,1.16,3586.13%,9.26%,48.40,0.41%,0.48%,19000,0.42,2.70%,4.02%,3.00,101.00,Yes / Yes,0.36,139.67%,-,0.89,97.01,2.37%,11.59%,6.91%,Jul 24 AMC,412.47K,97.19,-0.13%,-0.47%,2.65%,"

","366,206",0.19%,AMED
Ametek Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,29.83,5.74,0.47%,230.93M,1.07%,39.65B,23.51,7.29,-3.49%,230.46M,1.74%,1.33B,3.51,1.62,89.00%,1.07%,2.80%,6.82B,5.81,6.03%,0.85%,2.02,-5.74%,39.96,4.29,7.70%,9.64%,2.46M,12.29%,1.71,99.99,8.50%,15.37%,136.89,186.32,3.86%,1.12 (0.65%),23.78,11.15%,11.84%,-8.09%,1.17,1.09 (0.64%),0.76,6.96%,35.65%,25.10%,2.84,"Sep 16, 2024",1.26,7.39%,25.61%,60.92,1.19%,1.60%,21500,0.31,6.29%,19.52%,1.76,185.86,Yes / Yes,0.22,3.67%,17.63%,1.37,170.54,-2.63%,0.99%,5.39%,Aug 01 BMO,1.22M,171.25,1.93%,2.83%,0.79%,"

","1,672,402",0.42%,AME
Advanced Micro Devices Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",195.23,0.83,0.58%,1.62B,9.26%,262.23B,29.51,5.49,-5.18%,1.61B,8.02%,1.35B,5.93,0.93,69.53%,2.88%,2.84%,23.28B,11.27,29.14%,3.24%,0.97,-8.91%,34.94,4.64,60.45%,1.99%,46.40M,66.38%,3.30,49.11,32.90%,2.42%,93.11,227.30,9.91%,-,193.24,10.43%,2.30%,-28.72%,1.69,-,2.01,31.41%,40.60%,74.00%,5.71,"Apr 27, 1995",2.82,5469.23%,4.17%,63.96,3.05%,3.49%,26000,0.04,6.40%,5.82%,1.47,187.83,Yes / Yes,0.04,875.30%,0.00%,0.73,158.32,1.86%,1.75%,8.88%,Jul 30 AMC,47.67M,162.02,9.64%,10.59%,0.98%,"

","35,019,917",2.34%,AMD
Amcor Plc,Consumer Cyclical,Packaging & Containers,United Kingdom,NYSE,S&P 500,21.99,0.50,0.37%,1.44B,0.64%,16.01B,14.03,0.79,-0.15%,1.44B,-0.81%,726.00M,4.07,0.17,55.99%,1.68%,12.60%,13.64B,1.17,6.02%,-0.83%,2.38,20.57%,2.69,4.12,6.12%,4.35%,24.14M,20.57%,0.41,27.24,5.40%,18.46%,8.45,11.45,14.94%,0.51 (4.62%),19.21,6.70%,6.62%,-3.23%,0.86,0.50 (4.51%),0.69,8.38%,19.90%,31.12%,0.19,"Sep 06, 2024",1.17,-28.80%,9.88%,53.54,1.64%,1.49%,41000,1.88,-7.19%,5.32%,2.84,10.50,Yes / Yes,1.83,43.53%,98.89%,0.59,11.19,-2.26%,3.08%,-3.76%,Aug 15 AMC,10.15M,11.08,-0.36%,3.06%,12.42%,"

","5,981,164",-0.98%,AMCR
AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,-,-1.48,0.30%,361.36M,-8.37%,1.58B,-,-0.39,0.00%,360.26M,-13.27%,-366.00M,-,-0.11,40.18%,14.00%,-6.41%,4.49B,0.35,50.60%,-7.57%,3.60,7.62%,-4.70,-,58.49%,-4.24%,50.44M,-46.19%,2.27,1.93,-,-,2.38,11.88,-28.43%,-,-,-,-5.78%,-63.13%,1.84,-,0.65,20.83%,22.47%,84.03%,0.20,"Mar 06, 2020",0.65,74.23%,-2.20%,31.33,4.00%,3.92%,33812,-,5.41%,-8.15%,3.86,4.64,Yes / Yes,-,-303.59%,-,0.87,4.52,-0.17%,76.74%,-23.54%,Aug 02 AMC,14.00M,4.38,-9.02%,-11.94%,-5.80%,"

","12,252,924",-3.10%,AMC
Ardagh Metal Packaging S.A.,Consumer Cyclical,Packaging & Containers,Luxembourg,NYSE,RUT,-,-0.10,76.94%,597.00M,1.65%,2.21B,16.21,0.23,0.00%,137.84M,3.93%,-61.00M,-,0.07,17.40%,3.27%,5.71%,4.83B,0.46,34.26%,1.07%,2.66,10.45%,-0.05,-,41.69%,-0.88%,4.51M,17.09%,0.39,9.37,32.10%,-40.16%,2.57,4.17,-3.65%,0.40 (10.82%),7.35,-,-1.71%,-11.27%,0.61,0.40 (10.81%),0.66,11.92%,9.53%,43.97%,0.10,"Sep 12, 2024",0.95,-188.78%,3.92%,58.61,2.24%,2.65%,6437,-,4.12%,-1.26%,3.12,3.80,Yes / Yes,-,59.88%,-,0.47,3.72,-4.50%,17.42%,0.32%,Jul 25 BMO,1.70M,3.70,3.01%,4.80%,1.49%,"

","793,513",-0.54%,AMBP
Ambarella Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-4.32,6.14%,40.52M,0.02%,2.22B,-,-0.18,-3.24%,38.74M,5.38%,-175.14M,-,0.03,82.95%,3.97%,1.28%,220.41M,10.09,41.20%,3.37%,2.28,7.16%,13.27,4.06,63.81%,-26.01%,1.54M,3.65%,5.33,10.12,-,-30.46%,39.69,65.88,-12.06%,-,-,-35.48%,-31.81%,-18.18%,1.62,-,2.72,3.11%,58.34%,35.80%,2.28,-,3.06,-73.06%,-71.70%,52.76,2.80%,4.21%,915,0.01,-24.18%,-79.46%,1.81,76.25,Yes / Yes,0.01,-8.05%,-,0.48,54.27,2.62%,32.47%,2.58%,Aug 27 AMC,675.20K,53.90,-0.93%,4.15%,1.43%,"

","327,116",-0.68%,AMBA
Applied Materials Inc.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",22.17,8.90,0.31%,833.00M,6.00%,162.66B,20.21,9.76,-16.08%,821.85M,0.55%,7.45B,1.42,2.19,82.10%,2.02%,-15.01%,26.82B,6.07,5.98%,0.77%,2.50,-4.53%,22.85,8.63,14.44%,23.26%,16.62M,44.45%,11.04,17.87,15.60%,43.91%,129.21,255.89,21.74%,1.40 (0.71%),24.78,22.34%,29.52%,-22.89%,1.54,1.44 (0.73%),2.09,10.73%,47.36%,52.70%,6.85,"Nov 21, 2024",2.86,17.58%,28.99%,54.49,2.44%,3.14%,34000,0.35,1.37%,27.78%,1.81,236.57,Yes / Yes,0.34,10.61%,15.04%,0.74,196.78,1.52%,4.57%,5.52%,Aug 15 AMC,6.64M,197.31,5.10%,-0.00%,-0.28%,"

","4,901,328",0.27%,AMAT
Antero Midstream Corp,Energy,Oil & Gas Midstream,USA,NYSE,-,18.88,0.80,30.08%,479.71M,1.00%,7.28B,14.97,1.01,-0.02%,336.52M,2.44%,387.68M,1.80,0.22,55.06%,3.01%,1.89%,1.14B,6.37,9.99%,0.48%,3.72,9.72%,4.42,3.42,19.35%,6.74%,10.12M,27.25%,0.00,-,10.50%,18.14%,11.50,15.30,20.75%,0.91 (6.00%),11.04,18.48%,7.30%,-1.11%,2.23,0.90 (5.95%),0.89,5.72%,62.91%,31.55%,0.30,"Jul 24, 2024",0.89,13.79%,55.89%,59.85,2.47%,1.87%,604,1.50,7.78%,33.90%,3.33,15.14,Yes / Yes,1.50,-1.77%,116.94%,1.92,15.10,-1.77%,-16.43%,4.17%,Jul 31 AMC,2.72M,15.13,3.21%,4.34%,9.70%,"

","5,218,572",0.20%,AM
Alexander's Inc.,Real Estate,REIT - Retail,USA,NYSE,RUT,23.77,10.04,58.45%,5.11M,-2.52%,1.22B,-,-,0.00%,2.12M,1.30%,51.53M,-,-,32.14%,6.45%,8.48%,233.14M,5.23,-,0.54%,10.34,14.62%,41.61,5.74,-,3.54%,0.14M,28.80%,102.62,2.33,-,21.55%,162.50,249.02,11.77%,-,17.05,25.48%,3.98%,-4.15%,0.79,18.00 (7.54%),-,-0.43%,40.10%,46.89%,5.32,"Aug 12, 2024",-,-50.32%,38.27%,54.73,1.39%,2.23%,92,5.09,9.25%,22.10%,5.00,125.00,No / Yes,5.09,-86.94%,90.15%,0.38,241.13,0.93%,-,-0.52%,Aug 05 BMO,13.21K,238.70,1.14%,2.88%,8.56%,"

","5,061",-1.01%,ALX
Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,Luxembourg,NASD,-,-,-2.33,63.70%,266.82M,1.36%,3.38B,38.13,0.29,0.00%,109.43M,-4.51%,-618.38M,-,-0.17,5.06%,0.07%,-6.66%,137.09M,24.67,82.79%,7.74%,0.71,-10.24%,-2.17,-,170.34%,-62.49%,0.07M,25.64%,0.04,309.20,-,-,8.30,18.00,-2.26%,-,-,-,-,-37.67%,-0.08,-,0.16,3.37%,-15.34%,35.18%,0.34,-,0.24,-40.45%,-214.42%,48.47,3.20%,2.62%,1026,-,117.03%,-451.07%,2.00,19.00,No / Yes,-,-67.52%,-,0.61,11.17,-,343.33%,1117.99%,Aug 15 AMC,103.92K,11.22,0.38%,-2.35%,-13.64%,"

","63,234",0.45%,ALVO
Autoliv Inc.,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,11.98,7.51,0.28%,82.60M,-6.03%,7.21B,8.44,10.67,-0.84%,79.86M,-11.24%,625.00M,0.77,2.13,67.92%,2.87%,-17.10%,10.57B,0.68,2.76%,2.40%,2.78,-25.67%,28.71,3.13,26.74%,7.83%,2.29M,-7.70%,5.09,17.66,15.62%,25.81%,89.37,129.38,-18.34%,2.84 (3.15%),14.07,21.30%,15.76%,-30.45%,1.61,2.72 (3.02%),0.73,4.41%,18.08%,0.68%,2.58,"Sep 04, 2024",0.98,67.83%,9.34%,32.76,2.82%,2.39%,70300,0.94,8.21%,5.91%,1.89,118.10,Yes / Yes,0.73,175.47%,46.44%,1.38,93.10,-4.69%,-15.00%,-1.14%,Oct 18 BMO,824.90K,89.98,-7.19%,-8.63%,-18.25%,"

","1,135,155",-3.35%,ALV
Altair Engineering Inc,Technology,Software - Infrastructure,USA,NASD,RUT,312.54,0.30,31.67%,84.89M,1.44%,8.00B,68.46,1.38,-4.80%,58.01M,4.49%,26.71M,-,0.16,71.33%,8.33%,-4.36%,627.21M,12.75,8.32%,-0.39%,11.43,10.65%,9.35,10.08,12.42%,2.06%,4.83M,54.68%,5.97,15.77,-,3.78%,57.59,101.39,11.94%,-,61.01,-,2.56%,-7.09%,1.45,-,3.11,9.20%,76.06%,63.57%,2.47,-,3.11,156.81%,2.41%,62.41,2.38%,2.39%,3200,0.33,6.85%,4.26%,2.25,92.38,Yes / Yes,0.32,77.89%,-,0.54,93.71,1.30%,3.23%,5.41%,Aug 01 AMC,422.74K,94.20,5.44%,5.84%,8.36%,"

","229,737",0.52%,ALTR
Arcadium Lithium PLC,Basic Materials,Specialty Chemicals,Ireland,NYSE,RUT,-,-,3.88%,1.07B,4.86%,2.79B,11.75,0.22,0.06%,1.03B,-6.16%,-,-,0.04,59.14%,7.24%,-27.65%,-,-,-89.87%,-,6.58,-35.57%,5.83,0.44,15.15%,-,74.87M,-,0.35,7.32,-,-,2.19,7.27,-61.97%,-,-,-,-,-64.37%,-,-,1.56,50.98%,-,18.05%,0.15,-,2.26,-,-,50.42,5.16%,5.03%,2900,0.11,-,-,1.92,4.43,Yes / Yes,0.10,-2.60%,-,0.79,2.58,1.60%,7.30%,16.00%,Aug 06 AMC,11.38M,2.59,4.06%,-7.47%,-35.72%,"

","8,933,457",0.39%,ALTM
Allison Transmission Holdings Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,12.12,7.69,0.65%,87.65M,5.20%,8.12B,10.18,9.15,-5.11%,86.57M,3.78%,684.00M,0.92,2.00,97.58%,1.37%,25.53%,3.12B,2.61,7.16%,-4.46%,2.08,16.52%,17.02,5.47,15.39%,13.64%,1.19M,56.79%,7.44,12.53,13.19%,53.86%,50.13,93.35,60.24%,0.98 (1.05%),11.94,9.17%,17.56%,-0.18%,0.99,0.98 (1.05%),2.19,3.38%,46.79%,85.86%,1.97,"Aug 19, 2024",2.78,14.17%,30.30%,70.05,1.85%,2.20%,3700,1.63,5.56%,21.95%,2.82,89.22,Yes / Yes,1.63,10.50%,12.44%,0.97,92.98,2.07%,3.35%,4.21%,Jul 25 AMC,571.55K,93.18,4.65%,7.19%,24.51%,"

","553,360",0.22%,ALSN
Alarm.com Holdings Inc,Technology,Software - Application,USA,NASD,RUT,26.82,2.01,5.38%,49.87M,0.60%,2.65B,24.66,2.18,-1.03%,46.60M,-10.09%,107.93M,1.89,0.49,98.82%,5.81%,-12.62%,905.18M,2.93,-0.08%,2.01%,5.86,-26.54%,13.12,4.10,5.52%,6.67%,2.71M,-13.22%,22.43,2.40,14.20%,16.74%,49.70,77.29,-16.71%,-,15.90,28.66%,6.57%,-30.37%,0.90,-,8.70,16.16%,61.25%,8.29%,1.62,-,9.25,61.52%,9.56%,36.83,2.45%,2.73%,1989,1.57,5.52%,11.92%,1.90,77.00,Yes / Yes,1.55,105.05%,0.00%,0.80,55.20,2.84%,17.86%,4.44%,Aug 08 AMC,462.35K,53.82,-4.20%,-12.18%,-17.14%,"

","371,269",-2.50%,ALRM
Alnylam Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.60,0.89%,128.38M,-0.15%,35.01B,-,-1.38,-12.08%,127.24M,1.33%,-72.94M,-,-0.94,94.03%,3.50%,11.24%,2.34B,14.93,33.81%,0.93%,4.24,79.46%,-0.02,-,40.89%,-1.97%,4.45M,59.71%,20.44,13.34,-,-,141.98,287.55,42.48%,-,109.80,14.18%,-2.80%,-5.15%,0.38,-,2.93,97.61%,87.00%,92.10%,7.68,-,3.01,93.35%,4.38%,56.68,2.04%,3.04%,2100,-,89.46%,-3.11%,1.81,297.96,Yes / Yes,-,93.98%,-,0.64,271.00,47.54%,87.82%,107.00%,Aug 01 BMO,1.05M,272.73,2.43%,4.66%,41.19%,"

","677,649",0.64%,ALNY
Ally Financial Inc,Financial,Credit Services,USA,NYSE,-,14.94,2.32,0.91%,302.46M,1.67%,10.55B,7.02,4.93,0.00%,301.89M,-19.26%,713.00M,0.50,0.64,89.60%,2.78%,-13.08%,16.37B,0.64,-3.25%,-3.80%,2.34,-11.64%,37.84,0.91,67.22%,0.42%,8.40M,29.61%,-,-,29.60%,6.02%,22.54,45.46,-0.86%,1.20 (3.47%),7.63,0.20%,2.81%,-23.85%,1.39,1.20 (3.47%),-,9.20%,-,53.59%,1.29,"Aug 01, 2024",0.93,-36.37%,4.19%,36.38,2.50%,3.36%,11100,1.39,14.57%,4.36%,2.25,41.12,Yes / Yes,0.83,-13.12%,40.24%,1.11,34.18,-1.37%,52.42%,3.98%,Jul 17 BMO,3.60M,34.62,-7.00%,-13.81%,-9.36%,"

","3,988,858",1.29%,ALLY
Allegion plc,Industrials,Security & Protection Services,Ireland,NYSE,S&P 500,22.78,6.29,0.32%,87.50M,-0.02%,12.49B,18.57,7.72,1.38%,86.85M,4.12%,554.10M,3.93,1.98,104.36%,3.27%,25.07%,3.67B,3.40,3.86%,1.72%,4.01,7.54%,16.36,8.77,6.84%,12.39%,2.84M,37.89%,8.58,16.71,5.80%,43.22%,95.94,146.41,13.18%,1.91 (1.33%),25.11,5.98%,15.69%,-2.06%,1.12,1.89 (1.32%),1.23,6.18%,43.79%,49.46%,2.71,"Sep 20, 2024",1.66,7.85%,20.58%,64.51,1.54%,1.88%,12400,1.79,1.78%,15.08%,2.69,135.22,Yes / Yes,1.48,10.19%,29.41%,0.71,143.84,1.26%,5.50%,5.82%,Jul 24 BMO,708.39K,143.39,3.06%,6.69%,13.06%,"

","500,390",-0.31%,ALLE
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,17.27,11.00,0.58%,264.04M,-0.53%,50.17B,10.58,17.95,-18.99%,262.50M,3.77%,2.91B,-,3.21,79.67%,0.74%,19.98%,60.30B,0.83,1487.09%,1.15%,1.28,11.23%,62.85,3.02,19.07%,3.18%,1.93M,64.87%,-,-,-,17.78%,109.01,193.97,35.73%,3.71 (1.95%),8.01,-,11.16%,-2.05%,0.48,3.65 (1.92%),-,7.88%,-,74.30%,3.45,"Aug 30, 2024",0.44,206.82%,7.01%,59.88,1.74%,1.75%,53400,0.43,10.40%,4.82%,1.96,203.76,Yes / Yes,0.40,121.30%,-,0.82,191.82,1.67%,478.30%,12.41%,Jul 31 AMC,1.51M,190.00,0.83%,5.56%,15.23%,"

","1,234,786",-0.95%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.54,48.44%,96.72M,-1.26%,3.03B,57.68,0.53,-18.28%,51.04M,-8.86%,-51.94M,-,0.06,40.59%,2.01%,13.47%,297.36M,10.18,664.82%,5.68%,1.80,28.28%,3.31,9.25,119.82%,-11.85%,1.03M,73.40%,0.88,34.63,30.00%,-15.99%,16.49,36.00,26.06%,-,-,-6.87%,-15.06%,-15.08%,0.47,-,3.47,38.02%,56.45%,85.44%,1.05,-,3.47,16.64%,-18.23%,46.39,3.42%,3.32%,917,0.06,26.69%,-17.47%,1.60,37.11,Yes / Yes,0.05,34.00%,-,0.44,30.80,1.04%,72.73%,24.93%,Jul 31 AMC,571.81K,30.57,-1.66%,-4.02%,13.30%,"

","253,965",-0.75%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,15.66,1.69,1.88%,166.98M,-5.03%,4.35B,10.17,2.60,0.00%,161.57M,-7.30%,288.72M,0.63,0.73,109.48%,11.53%,7.57%,1.51B,2.89,85.85%,-1.29%,10.52,-1.31%,7.74,3.41,-2.91%,15.56%,18.62M,-2.30%,5.32,4.97,24.80%,26.67%,20.46,32.88,-4.72%,-,13.30,-,17.57%,-19.62%,0.46,-,2.61,10.61%,81.70%,29.17%,0.86,-,2.99,182.27%,16.69%,40.41,3.59%,2.90%,2100,0.29,3.14%,19.15%,2.07,34.50,Yes / Yes,0.28,-61.34%,0.00%,1.18,27.37,1.48%,-0.57%,-35.35%,Jul 24 BMO,1.77M,26.43,-4.50%,-2.73%,-0.46%,"

","2,082,757",-3.43%,ALKS
Alaska Air Group Inc.,Industrials,Airlines,USA,NYSE,-,24.58,1.73,0.43%,126.09M,6.77%,5.36B,7.15,5.94,0.00%,125.62M,20.32%,225.00M,1.47,2.02,89.41%,6.77%,4.35%,10.52B,0.51,1.19%,2.40%,3.60,6.47%,33.41,1.27,29.52%,1.49%,8.50M,13.62%,19.89,2.13,16.77%,5.50%,30.75,46.15,8.65%,0.16 (0.38%),-,-12.33%,2.96%,-8.02%,1.60,-,0.66,16.87%,17.75%,38.05%,1.29,"Feb 14, 2020",0.68,40.78%,7.51%,70.04,3.53%,3.23%,26043,0.92,1.74%,2.14%,1.64,52.73,Yes / Yes,0.80,-7.90%,0.00%,1.23,41.62,-1.04%,5.64%,2.08%,Jul 18 BMO,2.36M,42.45,9.33%,13.79%,8.47%,"

","2,899,528",1.99%,ALK
Alight Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-0.43,18.12%,510.89M,-0.97%,3.84B,12.59,0.57,-0.21%,438.31M,-2.18%,-222.00M,-,0.09,91.90%,8.28%,-1.65%,2.87B,1.34,-28.52%,-0.57%,6.94,-26.84%,8.26,0.87,12.23%,-2.39%,36.30M,-1.78%,0.75,9.60,11.70%,-5.65%,6.15,10.38,-15.94%,-,15.73,-,-3.16%,-30.92%,0.87,-,1.36,7.73%,22.89%,16.59%,0.19,-,1.36,12.78%,3.69%,47.85,2.15%,2.58%,18000,0.65,-13.79%,-7.74%,1.25,10.38,Yes / Yes,0.57,130.75%,-,0.71,7.26,-32.46%,-0.09%,-33.25%,Aug 06 BMO,5.23M,7.17,-1.31%,-0.24%,-12.50%,"

","3,700,307",-1.24%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.81,54.40%,188.95M,-1.05%,2.15B,-,-0.50,-0.79%,87.23M,19.53%,-152.79M,-,-0.14,41.08%,5.45%,48.35%,2.23B,0.97,14.78%,-2.45%,4.51,139.57%,0.65,17.41,25.95%,-20.37%,4.75M,66.57%,-,-,-,-91.58%,4.46,12.36,30.78%,1.24 (10.99%),-,-35.06%,-44.46%,-8.90%,1.45,-,-,24.61%,-,152.47%,0.61,-,1.61,8.96%,-5.88%,62.18,4.43%,6.46%,1536,1.78,37.46%,-6.85%,1.92,10.14,Yes / Yes,1.78,17.83%,-,1.39,11.05,6.84%,8.90%,47.34%,Aug 01 AMC,1.05M,11.26,8.88%,17.89%,50.64%,"

","1,466,987",1.90%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-0.89,16.65%,18.27M,9.80%,860.83M,9.38,5.02,-0.92%,15.25M,10.40%,-15.73M,-,-2.66,90.47%,12.81%,-6.26%,2.50B,0.34,-98.61%,-1.95%,4.50,-35.56%,72.77,0.65,4825.90%,-0.32%,1.95M,-37.50%,44.17,1.07,2.40%,-1.16%,36.08,85.91,-43.06%,1.83 (3.90%),-,-8.85%,-0.50%,-45.25%,1.63,1.80 (3.83%),0.71,16.10%,9.26%,30.36%,2.38,"May 14, 2024",0.74,-110.89%,4.63%,61.62,5.72%,5.09%,5643,1.74,-0.25%,-0.63%,2.83,54.50,Yes / Yes,1.35,-84.40%,19.06%,0.66,48.51,1.30%,133.17%,-2.56%,Jul 31 AMC,434.35K,47.04,10.84%,7.01%,-22.40%,"

","286,622",-3.03%,ALGT
"Align Technology, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,41.13,5.89,6.92%,75.08M,-4.17%,18.11B,23.04,10.52,0.13%,69.53M,4.66%,447.03M,4.33,2.31,88.07%,4.23%,-0.48%,3.94B,4.59,9.08%,-1.41%,3.74,-24.22%,50.31,4.82,12.05%,7.27%,2.94M,-18.65%,10.47,23.16,9.50%,12.09%,176.34,335.40,-11.51%,-,44.75,3.39%,11.59%,-27.71%,1.64,-,1.06,16.58%,70.33%,37.49%,9.21,-,1.18,45.02%,17.34%,52.71,2.98%,3.66%,21610,0.03,5.50%,11.34%,2.06,291.09,Yes / Yes,0.03,-11.95%,0.00%,0.59,249.01,-0.89%,3.15%,2.63%,Jul 24 AMC,786.97K,242.45,2.08%,4.06%,-9.52%,"

","464,577",-2.63%,ALGN
Allegro Microsystems Inc.,Technology,Semiconductors,USA,NASD,-,59.95,0.38,31.71%,193.16M,-1.86%,4.18B,20.97,1.08,-39.94%,125.59M,-6.99%,74.17M,6.89,0.06,58.66%,8.19%,-20.06%,937.99M,4.46,-70.22%,1.75%,4.00,-13.37%,5.72,3.98,169.86%,5.53%,10.28M,-29.28%,1.00,22.72,8.70%,6.95%,20.42,33.26,-24.84%,-,55.48,11.89%,5.59%,-31.60%,1.67,-,2.98,9.03%,52.39%,11.41%,1.10,-,4.65,-68.95%,14.68%,47.20,3.68%,4.53%,4593,0.20,-9.30%,7.91%,1.50,33.88,Yes / Yes,0.20,-129.29%,0.00%,0.62,23.04,1.14%,36.36%,-40.02%,Aug 01 BMO,2.57M,22.75,-0.43%,-5.72%,-17.97%,"

","1,596,848",-1.26%,ALGM
Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,16.87,10.56,4.37%,11.88M,-2.01%,2.15B,14.79,12.04,-0.77%,11.53M,-3.85%,126.88M,2.56,2.54,92.90%,3.15%,4.43%,1.68B,1.28,-11.30%,-3.44%,4.59,-19.35%,81.58,2.18,19.53%,8.56%,0.36M,2.60%,9.83,18.13,6.60%,13.75%,157.74,231.40,-15.24%,1.04 (0.58%),21.99,12.70%,9.99%,-23.01%,1.07,1.00 (0.56%),2.52,10.93%,25.42%,12.95%,4.55,"Jul 16, 2024",4.37,1.37%,11.01%,48.81,2.17%,2.28%,4350,0.32,4.43%,7.56%,1.25,216.50,Yes / Yes,0.30,-22.46%,7.75%,1.49,182.73,-2.86%,-14.30%,-5.53%,Jul 31 AMC,79.14K,178.16,-0.22%,-1.05%,-8.61%,"

","118,278",-2.50%,ALG
