Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.61,3.69%,49.71M,5.50%,2.06B,-,-0.13,-1.93%,47.88M,26.02%,1.99B,-,-0.10,97.17%,4.80%,18.08%,-28.77M,3.97,60.60%,-2.01%,4.44,28.09%,518.30M,4.32,64.10%,-4.60%,2.30M,35.50%,9.59,13.92,-,-6.11%,43.11 -3.94%,22.01%,2.97,64.48,- -0.33%,-5.17%,28.29 46.38%,-2.22%,-,184.78,19.26% 15.05%,74.28%,3.94%,5.00%,-10.15%,-,3.85,26.94%,-1.83%,1.72,92.78%,-,2.85,15.80%,-5.55%,68.32,1.00,- -,3.87,96.64%,13.46%,1.41,51.67,-,0.17,15.84%,16.18%,0.82,41.18,1300,0.17,Oct 29 AMC,21.11%,518.34K,41.41,"Aug 05, 2005",Yes / Yes,91.06% 2.29%,"

","423,442",0.56%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,18.91,6.24,0.99%,65.60M,-3.29%,7.74B,20.74,5.69,-0.86%,64.97M,-0.22%,8.77B,3.68,1.24,94.54%,1.99%,-12.73%,419.39M,2.11,1.44%,-1.17%,2.34,-23.54%,3.66B,2.80,-0.55%,8.62%,1.30M,-24.88%,42.22,29.24,5.64%,15.80%,174.10 -32.22%,-30.90%,4.04,24.59,15.37% 8.59%,12.46%,103.23 14.32%,10.29%,1.84 (1.56%),10.93,3.55% 4.61%,30.52%,2.45%,2.07%,-7.57%,1.83 (1.55%),2.39,25.05%,14.31%,2.79,60.65%,"Oct 23, 2025",0.82,2.50%,11.45%,40.87,1.70,4.67% 3.91%,1.19,29.97%,-2.10%,0.49,161.00,31.12%,0.45,5.70%,-4.51%,0.71,117.17,13500,0.21,Oct 30 AMC,-16.67%,552.76K,118.01,"Apr 23, 1993",Yes / Yes,3.38% 0.80%,"

","389,717",0.72%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,22.38,7.47,0.44%,161.57M,-2.26%,27.02B,19.11,8.74,-0.06%,160.98M,-6.48%,36.12B,2.28,2.41,101.19%,3.49%,0.33%,1.20B,5.74,8.61%,0.88%,5.89,8.16%,4.70B,1.99,7.89%,4.37%,5.62M,19.98%,83.92,132.57,8.37%,9.32%,180.65 -7.51%,18.46%,1.26,-,9.99% 8.82%,5.26%,136.05 22.82%,42.28%,3.91 (2.34%),15.74,3.83% 10.76%,42.51%,1.78%,1.51%,71.78%,3.61 (2.16%),7.68,9.86%,33.17%,2.70,173.29%,"Nov 24, 2025",0.53,12.91%,25.48%,35.36,2.50,8.56% 8.64%,0.67,27.22%,-3.14%,0.76,179.62,46.63%,0.69,12.09%,-4.05%,0.96,166.80,5487,0.68,Nov 05 AMC,3.50%,954.03K,167.09,"Dec 28, 1983",Yes / Yes,8.10% 1.56%,"

","917,612",0.17%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,22.19,2.40,0.67%,81.51M,0.78%,4.34B,19.06,2.80,-0.00%,80.96M,6.62%,4.74B,2.54,0.56,102.25%,2.31%,14.95%,199.50M,2.52,5.33%,-0.64%,2.63,46.67%,1.72B,12.58,6.22%,15.60%,1.87M,36.04%,4.24,19.90,7.49%,71.52%,53.56 -0.49%,30.16%,2.68,34.05,2.58% 6.68%,22.00%,30.94 72.27%,-,0.21 (0.39%),15.69,5.08% 7.88%,28.53%,3.02%,3.25%,-,0.21 (0.39%),2.75,11.71%,15.84%,1.62,-,"Nov 25, 2025",1.41,3.72%,11.57%,65.95,1.60,- -,2.14,26.47%,6.94%,1.58,56.40,4.50%,1.84,10.90%,12.74%,0.88,52.44,4500,1.69,Nov 07 BMO,30.46%,712.68K,53.30,"May 26, 2023",Yes / Yes,14.94% 7.90%,"

","628,246",1.64%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.53,2.01%,33.67M,3.09%,2.25B,11.27,5.91,-0.29%,33.07M,2.38%,2.67B,2.26,0.64,97.34%,6.91%,8.99%,-16.26M,0.79,-14.46%,-2.38%,4.12,-0.33%,2.85B,1.60,14.27%,-0.55%,2.29M,-20.12%,41.54,4.44,4.98%,-1.11%,90.66 -26.47%,-26.63%,15.01,7.80,- -,-0.71%,49.92 33.53%,-46.01%,0.66 (0.99%),6.73,-10.03% 10.06%,22.25%,2.82%,4.37%,63.58%,1.31 (1.97%),0.94,-103.99%,8.33%,2.32,-,"Dec 05, 2025",2.13,-10.98%,-0.57%,54.99,2.43,- -,3.05,-179.62%,3.27%,1.57,64.00,7.57%,0.67,-4.60%,1.72%,1.02,64.91,5400,0.64,Nov 20 BMO,2.68%,554.36K,66.66,"Jun 10, 2016",Yes / Yes,-45.08% 2.58%,"

","563,325",2.70%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,35.68,3.10,0.94%,135.86M,10.21%,15.03B,28.56,3.87,-18.57%,134.58M,13.01%,16.69B,1.23,0.87,96.48%,2.26%,45.32%,444.80M,3.28,28.31%,-2.72%,2.02,31.52%,4.58B,8.81,22.74%,8.84%,3.05M,101.04%,12.56,40.39,23.20%,25.43%,105.72 4.66%,95.18%,2.74,33.84,- 6.67%,13.00%,39.23 182.05%,255.22%,-,21.03,15.93% 1.14%,21.40%,4.22%,3.59%,554.35%,-,3.64,6.84%,13.74%,3.62,765.81%,"Aug 16, 2016",1.18,7.75%,9.71%,76.48,1.33,- -,2.50,36.18%,11.00%,1.04,119.12,0.00%,1.12,7.07%,18.12%,1.92,104.73,7700,1.00,Oct 28 BMO,43.43%,1.51M,110.65,"May 02, 1966",Yes / Yes,15.96% 0.17%,"

","2,892,433",5.65%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,14.00,1.70,0.11%,118.44M,2.05%,2.83B,13.65,1.75,0.00%,118.31M,-3.95%,-85.21M,-,0.40,45.01%,1.57%,-18.90%,202.87M,3.01,-2.90%,-3.35%,5.18,-7.95%,939.36M,0.84,-4.53%,4.88%,1.86M,-8.05%,28.54,0.92,-2.14%,5.87%,32.70 -27.03%,-17.72%,26.07,-,-11.37% -12.75%,6.00%,22.95 3.97%,-21.31%,1.78 (7.45%),-0.70,-4.47% -4.30%,72.02%,2.63%,2.65%,-75.21%,1.74 (7.29%),-0.09,-14.30%,10.53%,0.65,-22.95%,"Dec 31, 2025",8.01,-5.54%,21.60%,45.13,2.64,30.37% 8.54%,8.01,2.05%,0.54%,0.07,27.95,60.88%,0.00,0.34%,-6.06%,0.90,24.08,4415,0.00,Nov 06 BMO,-11.48%,359.25K,23.86,"Dec 11, 2013",Yes / Yes,1.43% 1.42%,"

","324,353",-0.91%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,13.97,6.66,2.68%,36.32M,-3.13%,3.38B,10.78,8.63,-5.46%,35.36M,-3.53%,3.88B,-,2.17,97.34%,2.89%,-32.20%,252.17M,1.84,13.08%,0.02%,1.84,-22.38%,1.83B,2.32,14.48%,8.71%,1.02M,2.48%,40.13,12.09,-,17.38%,156.26 -40.42%,5.89%,7.70,10.46,- 10.18%,11.47%,84.79 9.80%,135.88%,-,8.73,8.97% 11.19%,60.01%,2.46%,3.18%,218.18%,-,2.12,52.97%,19.59%,3.58,295.33%,"Nov 30, 2016",0.98,12.24%,13.76%,33.46,1.25,- -,0.98,39.60%,-0.75%,0.69,158.25,0.00%,0.53,10.75%,-20.57%,1.14,93.02,10371,0.51,Oct 30 AMC,-21.75%,555.04K,93.10,"Jun 21, 1991",Yes / Yes,10.94% 2.21%,"

","633,514",0.09%,ATGE
A10 Networks Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,26.92,0.68,3.44%,71.68M,4.43%,1.32B,19.45,0.94,-0.26%,69.26M,6.80%,1.18B,2.76,0.24,101.46%,7.51%,5.27%,50.57M,4.63,2.23%,-0.33%,8.50,2.40%,284.41M,6.39,7.44%,9.84%,5.20M,-0.16%,2.88,3.55,7.05%,23.88%,21.90 -16.10%,-0.16%,5.17,18.29,-17.49% -,11.77%,13.81 32.98%,-2.29%,-,18.25,1.53% 4.24%,79.66%,2.03%,2.17%,127.92%,0.24 (1.31%),4.13,3.52%,17.75%,0.40,148.24%,"Nov 17, 2025",3.44,10.27%,17.78%,65.24,1.71,68.69% -,3.59,-1.24%,6.01%,1.22,23.17,36.04%,1.11,11.93%,4.24%,0.73,18.49,481,1.08,Nov 04 AMC,3.78%,611.73K,18.37,"Mar 21, 2014",Yes / Yes,8.44% 5.63%,"

","443,601",-0.65%,ATEN
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.05,22.16%,147.54M,-6.44%,2.96B,100.76,0.20,-12.06%,115.63M,-3.91%,3.42B,-,0.04,73.11%,11.82%,30.47%,-154.96M,4.06,102.84%,5.25%,6.03,75.11%,728.02M,255.29,1648.67%,-20.21%,13.66M,116.88%,0.08,18.99,-,-540.40%,22.66 -12.14%,107.18%,1.05,819.29,8.90% -0.77%,-27.91%,8.69 128.98%,110.69%,-,364.25,35.98% 40.07%,58.35%,3.41%,3.55%,75.57%,-,4.69,17.66%,-10.10%,0.76,606.03%,-,1.24,27.11%,-21.29%,47.72,1.23,- -,1.99,31.62%,-4.37%,1.01,24.00,-,16.84,30.38%,9.95%,1.04,20.90,867,14.81,Oct 30 AMC,44.19%,2.27M,19.91,"Jun 02, 2006",Yes / Yes,195.54% 7.60%,"

","2,347,698",-4.74%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,28.58,1.46,1.30%,113.63M,-2.41%,4.74B,19.75,2.11,0.00%,112.15M,3.24%,4.16B,0.78,0.44,64.98%,3.20%,5.12%,204.11M,3.76,26.85%,-1.45%,2.77,28.51%,1.26B,11.09,27.11%,17.86%,3.59M,55.08%,3.76,5.88,25.20%,45.85%,43.17 -3.41%,41.60%,7.09,17.86,109.49% 140.31%,29.10%,21.50 93.95%,162.59%,0.74 (1.78%),14.92,44.62% 34.74%,43.67%,2.64%,3.86%,-,0.78 (1.87%),3.30,25.41%,21.53%,1.51,-,"Dec 05, 2025",2.11,36.17%,16.20%,58.36,1.06,- -,2.16,22.47%,4.87%,0.80,48.32,32.96%,0.44,38.62%,7.82%,0.77,41.26,5488,0.35,Nov 25 BMO,23.39%,1.30M,41.70,"Nov 11, 2022",Yes / Yes,4.70% 7.41%,"

","1,004,016",1.07%,ATAT
Atai Beckley N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-0.80,27.92%,363.19M,0.45%,1.61B,-,-0.44,9.36%,261.80M,-0.23%,1.49B,-,-0.10,11.05%,5.21%,-4.54%,-128.60M,4864.88,31.65%,4.83%,2.42,102.75%,0.33M,6.65,30.82%,-50.86%,13.64M,232.33%,0.66,14.01,23.28%,-62.43%,6.75 -34.52%,177.99%,0.32,-,3.72% 18.62%,-79.30%,1.15 284.35%,39.87%,-,-,-75.27% -,-5.44%,4.37%,5.78%,-,-,4527.03,-89.51%,-31987.01%,0.26,-,-,7.90,-0.90%,-38852.87%,52.23,1.00,- -,7.90,21.44%,9.65%,1.62,12.00,-,0.02,174.36%,-9.15%,0.33,4.33,54,0.02,Nov 12 BMO,35.21%,5.65M,4.42,"Jun 18, 2021",Yes / Yes,-142.63% 949.02%,"

","1,850,191",2.08%,ATAI
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,32.65,0.50,0.00%,2.18B,8.18%,35.78B,19.27,0.85,-,2.18B,9.48%,43.21B,0.57,0.18,7.52%,0.37%,48.42%,1.13B,1.79,21.75%,-0.69%,1.09,60.31%,20.04B,3.43,52.61%,4.49%,8.07M,62.86%,4.78,13.33,33.56%,11.17%,16.51 -0.67%,61.90%,1.23,-,-23.91% 12.80%,6.31%,6.94 136.31%,146.25%,0.36 (2.18%),12.45,-3.15% 6.76%,15.92%,2.20%,2.66%,185.71%,0.36 (2.17%),2.16,10.41%,7.17%,0.47,202.24%,"Jul 02, 2025",0.88,8.01%,5.62%,71.88,1.00,-9.43% 23.64%,1.13,22.41%,10.27%,1.47,19.30,55.79%,0.90,13.69%,17.70%,0.81,16.43,-,0.72,Oct 31 AMC,50.51%,7.41M,16.40,"Apr 18, 2018",Yes / Yes,14.10% 0.88%,"

","5,990,615",-0.18%,ASX
AST SpaceMobile Inc,Technology,Communication Equipment,USA,NASD,-,-,-1.25,49.89%,271.98M,16.66%,31.14B,-,-0.77,-1.31%,139.30M,24.83%,31.03B,-,-0.21,34.54%,26.29%,118.88%,-303.83M,1680.37,44.42%,3.98%,2.83,129.55%,18.53M,18.58,28.59%,-18.02%,36.62M,301.66%,4.56,25.52,-,-39.22%,102.79 -17.55%,226.15%,3.32,-,-74.30% -80.92%,-15.57%,17.50 384.29%,1640.25%,-,-,-29.12% -,-386.76%,9.32%,9.55%,730.48%,-,1674.32,41.70%,-1479.47%,6.16,-,-,9.48,641.24%,-1639.58%,70.62,2.42,- -,9.56,59.23%,35.80%,2.70,73.23,-,0.58,1239.91%,19.27%,1.13,79.05,578,0.57,Nov 10 AMC,85.78%,12.92M,84.75,"Nov 01, 2019",Yes / Yes,-115.83% -26.05%,"

","14,628,803",7.21%,ASTS
Astrana Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,118.21,0.19,22.51%,49.38M,-1.45%,1.13B,16.42,1.37,0.00%,38.87M,-5.63%,1.53B,0.57,0.10,53.65%,6.12%,-24.71%,9.54M,0.39,-43.35%,2.45%,5.49,-14.76%,2.90B,1.43,168.30%,0.54%,2.38M,-28.77%,15.70,2.43,28.68%,1.29%,39.97 -43.81%,-43.86%,9.24,11.62,-16.01% 18.32%,0.53%,20.12 11.63%,-24.15%,0.08 (0.34%),15.55,38.01% 29.41%,8.96%,5.12%,5.29%,24.43%,-,0.53,-85.42%,2.10%,1.28,245.54%,-,1.40,68.17%,0.33%,41.95,1.33,- -,1.40,-97.75%,1.29%,0.88,38.88,0.00%,1.40,99.71%,-17.41%,1.39,21.16,1900,1.33,Nov 06 AMC,-19.10%,433.26K,22.46,"Oct 23, 2006",Yes / Yes,-97.86% 0.34%,"

","601,001",6.14%,ASTH
Astec Industries Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,22.63,2.08,1.53%,22.88M,1.73%,1.08B,14.40,3.27,-0.71%,22.53M,5.67%,1.36B,0.69,0.83,99.76%,3.51%,1.62%,47.90M,0.79,25.31%,3.20%,4.57,14.63%,1.37B,1.61,6.68%,3.97%,0.79M,40.36%,29.24,15.03,20.72%,7.37%,50.83 -7.22%,23.91%,3.14,23.40,-35.10% -28.16%,4.83%,29.65 59.06%,9.19%,-,9.72,6.01% 2.22%,27.20%,4.19%,3.55%,-24.52%,0.52 (1.10%),0.99,2670.34%,7.92%,1.63,20.61%,"Nov 10, 2025",0.99,6.66%,3.50%,60.66,1.00,4.94% 3.40%,2.57,32.46%,7.65%,1.43,56.50,276.30%,0.53,20.14%,3.39%,1.02,46.08,4148,0.48,Nov 05 BMO,13.56%,173.22K,47.16,"Jun 18, 1986",Yes / Yes,16.54% 5.26%,"

","176,014",2.34%,ASTE
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,17.05,18.85,0.00%,27.70M,5.90%,8.90B,13.68,23.50,-,27.70M,4.82%,9.57B,5.10,5.56,11.92%,0.47%,-4.93%,565.62M,4.96,-11.92%,10.15%,1.78,3.41%,1.80B,4.78,11.34%,13.78%,0.13M,27.85%,67.19,10.04,2.68%,24.69%,351.37 -8.51%,24.77%,32.02,16.65,35.84% 21.10%,17.92%,243.23 32.17%,37.24%,42.60 (13.25%),9.19,22.68% 14.36%,51.03%,2.49%,2.15%,132.24%,33.26 (10.35%),5.33,-21.15%,50.00%,7.07,144.59%,"Nov 26, 2025",2.67,8.70%,31.48%,68.66,2.18,77.47% -,2.69,-36.45%,6.25%,0.55,358.74,93.91%,0.58,19.03%,5.18%,1.37,307.75,1936,0.57,Oct 22 AMC,5.85%,73.65K,321.48,"Sep 28, 2000",Yes / Yes,-25.75% 10.01%,"

","101,090",4.46%,ASR
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,10.30,5.47,1.33%,66.68M,14.32%,3.75B,8.76,6.43,-0.49%,65.74M,28.07%,5.33B,1.45,2.04,113.08%,10.55%,21.26%,376.71M,0.62,-2.59%,-1.07%,3.93,22.77%,6.01B,1.75,9.72%,7.17%,6.94M,-2.05%,32.19,12.97,6.05%,18.34%,61.25 -8.00%,11.78%,4.35,20.22,-7.00% 33.97%,9.69%,33.34 69.02%,14.30%,0.50 (0.90%),8.61,-4.32% 4.20%,33.90%,5.33%,4.53%,254.85%,0.50 (0.89%),0.89,-10.35%,8.26%,2.22,-,"Dec 18, 2025",0.32,-0.65%,6.27%,71.62,2.18,- -,1.71,14.93%,18.40%,1.25,59.10,7.68%,0.87,3.00%,15.39%,1.30,55.00,22000,0.81,Dec 09 BMO,19.55%,1.77M,56.35,"Oct 02, 2020",Yes / Yes,7.69% -1.26%,"

","2,294,796",2.45%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-4.25,1.03%,61.10M,0.76%,12.84B,48.10,4.37,0.00%,60.47M,4.47%,13.16B,-,-0.11,104.72%,5.45%,7.45%,-255.97M,17.82,50.49%,1.82%,6.53,22.96%,720.68M,-,215.13%,-19.86%,3.30M,52.65%,-3.35,20.27,-,-,223.18 -5.84%,58.71%,10.37,-,5.15% -6.13%,-138.50%,118.03 78.06%,74.18%,-,-,249.76% 92.27%,84.50%,5.39%,5.17%,25.95%,-,18.27,47.55%,-21.71%,9.67,1112.00%,-,0.73,103.32%,-35.52%,53.99,1.00,- -,1.03,38.07%,1.10%,0.45,256.67,-,-,292.94%,2.10%,3.04,201.24,-,-,Nov 12 AMC,16.36%,504.56K,210.16,"Jan 28, 2015",Yes / Yes,-309.32% 0.12%,"

","1,531,927",4.43%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,42.04,26.71,0.05%,387.60M,1.15%,435.21B,36.87,30.45,0.00%,387.42M,9.82%,432.37B,1.60,8.60,17.75%,0.34%,37.96%,10.43B,12.25,43.47%,4.83%,0.86,42.82%,35.54B,19.50,5.83%,20.95%,1.33M,62.01%,57.58,72.23,23.02%,51.72%,1141.72 -1.65%,58.93%,15.55,44.62,7.06% 24.74%,40.92%,578.51 94.09%,89.33%,8.43 (0.75%),32.06,11.60% 18.24%,52.70%,2.16%,2.82%,141.79%,7.37 (0.66%),12.17,39.95%,34.80%,30.76,1134.30%,"Oct 29, 2025",0.70,24.91%,29.36%,62.25,1.72,5.11% 21.48%,1.31,10.52%,6.18%,1.86,1180.77,28.35%,0.14,7.07%,8.09%,0.88,1119.32,44027,0.14,Oct 15 BMO,36.87%,1.56M,1122.84,"Mar 15, 1995",Yes / Yes,0.41% -3.17%,"

","1,371,347",0.31%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-18.26,1.26%,46.00M,4.00%,2.77B,12.76,4.75,0.00%,45.14M,21.09%,4.00B,0.73,0.24,98.64%,9.73%,14.88%,-843.00M,1.52,17.60%,-3.31%,5.36,17.32%,1.82B,1.46,19.50%,-16.03%,4.39M,-15.17%,41.39,10.46,17.56%,-34.45%,76.19 -20.44%,-20.53%,5.80,76.98,-95.12% -15.51%,-24.99%,45.21 34.09%,-45.93%,1.51 (2.49%),10.41,-8.63% -1.98%,23.95%,2.89%,3.39%,-19.13%,1.65 (2.72%),2.19,-608.89%,5.32%,1.79,10.64%,"Dec 01, 2025",1.51,-13.67%,-46.19%,73.39,1.92,8.90% 8.32%,2.85,113.05%,11.69%,0.42,62.28,46.75%,0.78,-8.43%,18.23%,2.00,59.84,2900,0.77,Nov 04 AMC,15.90%,818.57K,60.62,"May 08, 1950",Yes / Yes,-13.12% -0.89%,"

","1,639,427",1.30%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,16.06,2.97,4.52%,43.10M,3.93%,2.03B,9.67,4.92,0.00%,40.77M,6.34%,3.15B,2.97,1.16,100.66%,5.99%,-7.53%,130.70M,0.51,-12.55%,-0.83%,3.92,-10.02%,3.99B,1.12,7.84%,3.67%,2.44M,-42.86%,42.53,16.07,3.26%,7.25%,95.29 -50.03%,-47.17%,2.96,7.18,-20.61% 3.22%,4.29%,39.25 21.32%,-43.35%,-,8.64,0.74% 0.88%,27.34%,2.87%,3.34%,-42.25%,-,0.79,-25.15%,6.44%,1.46,2.21%,-,1.99,-4.86%,3.28%,62.68,2.71,- -,1.99,-17.41%,7.52%,0.87,48.67,0.00%,0.68,-1.90%,5.05%,1.00,46.48,24500,0.66,Oct 22 AMC,-9.30%,622.97K,47.62,"Sep 22, 1992",Yes / Yes,7.06% 0.68%,"

","622,280",2.45%,ASGN
Associated Banc-Corp,Financial,Banks - Regional,USA,NYSE,RUT,29.25,0.93,1.13%,165.90M,4.26%,4.50B,9.55,2.84,-3.12%,164.04M,6.26%,-,0.73,0.69,86.19%,2.61%,3.39%,163.70M,2.09,23.31%,0.65%,2.64,15.64%,2.16B,0.96,5.55%,0.40%,4.28M,13.56%,28.17,-,13.09%,3.78%,27.46 -1.17%,4.91%,-,9.21,-30.77% -17.66%,2.89%,18.32 48.14%,17.24%,0.93 (3.41%),-,25.97% 7.06%,-,2.30%,2.36%,63.89%,0.93 (3.43%),-,-21.65%,11.59%,0.62,36.45%,"Dec 01, 2025",-,-1.44%,7.58%,66.47,2.55,5.40% 5.22%,0.04,30.15%,5.47%,0.79,29.09,123.00%,0.87,4.08%,6.29%,1.51,27.07,-,0.16,Oct 23 AMC,11.62%,1.62M,27.14,"Nov 01, 1982",Yes / Yes,9.34% 2.40%,"

","2,449,634",0.26%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.93,63.11%,158.53M,3.88%,3.49B,41.37,0.36,0.01%,87.46M,10.68%,3.28B,-,0.07,30.98%,19.55%,11.36%,-219.11M,4.51,297.63%,0.75%,4.38,6.36%,773.57M,18.59,38.41%,-25.56%,17.10M,-27.43%,0.79,7.52,-,-102.48%,27.77 -47.03%,-40.85%,1.96,53.54,12.01% -8.31%,-52.97%,11.58 27.03%,8.88%,-,-,24.13% 38.39%,89.48%,4.49%,4.78%,-44.49%,-,4.24,16.97%,-23.73%,0.65,-,-,1.34,9.47%,-28.32%,63.35,2.88,- -,1.34,-15.30%,11.68%,0.92,16.00,-,1.36,9.33%,7.59%,0.92,14.58,1819,1.20,Dec 02 AMC,0.28%,3.91M,14.71,"Sep 30, 2020",Yes / Yes,12.90% 1.12%,"

","3,582,299",0.89%,ASAN
ASA Gold and Precious Metals Ltd,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.13,13.93,3.75%,18.87M,8.83%,1.09B,-,-,277.69%,18.16M,20.17%,-,-,-,64.57%,0.31%,38.70%,-,272.79,-,-,0.44,72.28%,3.98M,1.34,-,-,0.06M,184.67%,42.98,-,-,-,55.30 4.09%,172.02%,-,-,- -,-,19.37 197.16%,305.90%,-,-,- -,-,3.43%,3.89%,174.02%,0.06 (0.10%),-,-,-,1.96,680.23%,"Nov 12, 2025",-,-,-,73.41,-,58.74% 14.87%,-,667.20%,13.40%,0.69,-,0.66%,-,12.50%,18.61%,0.98,54.92,-,-,-,57.59%,127.94K,57.56,"Dec 08, 1958",Yes / Yes,- -,"

","125,516",4.81%,ASA
Amer Sports Inc,Consumer Cyclical,Leisure,Finland,NYSE,-,70.84,0.56,72.98%,553.85M,9.39%,21.80B,34.14,1.15,0.00%,149.66M,30.42%,23.33B,0.74,0.28,26.66%,8.29%,8.22%,311.30M,3.57,92.16%,4.26%,2.38,5.21%,6.10B,3.86,27.67%,3.36%,12.41M,40.77%,10.20,61.70,45.84%,6.38%,42.36 -7.08%,52.62%,0.64,-,- -,4.44%,20.21 94.76%,-,-,22.69,19.12% 20.65%,57.20%,3.40%,3.78%,-,-,3.82,901.14%,11.04%,1.29,-,-,0.70,25.90%,5.10%,73.39,1.29,- -,1.51,131.03%,10.56%,2.83,46.95,0.00%,0.33,29.73%,18.19%,0.62,39.47,13400,0.24,Nov 18 BMO,18.08%,5.22M,39.36,"Feb 01, 2024",Yes / Yes,31.00% 2.13%,"

","3,232,691",-0.28%,AS
Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,NYSE,-,-,-,74.61%,114.58M,4.52%,3.49B,-,-,-6.48%,56.33M,25.44%,-,-,0.16,23.00%,5.51%,-8.60%,-,-,-,144.11%,2.71,-,-,5.16,-,-,3.10M,-40.64%,3.05,-,-,-,31.18 -49.55%,-,-,-,- -,-,11.20 40.45%,-,-,-,38.41% -,-,5.03%,5.65%,-,-,-,-,-,0.76,-,-,-,-,-,64.69,1.50,- -,1.68,-,10.22%,-,20.67,-,0.18,-,16.32%,1.18,15.41,-,0.18,Nov 12 AMC,-14.17%,1.14M,15.73,"Jul 24, 2025",Yes / Yes,75.93% 5.48%,"

","1,352,663",2.08%,ARX
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.07,7.24%,135.70M,9.53%,9.62B,-,-4.22,-0.86%,125.98M,70.65%,9.47B,-,0.12,81.10%,9.40%,138.29%,-1.63M,11.60,-31727.46%,5.58%,4.83,336.62%,829.45M,20.62,-32.48%,-0.13%,11.84M,276.70%,3.43,10.46,-,-0.50%,71.50 -0.95%,204.34%,6.77,61.30,80.60% 57.10%,-0.14%,9.57 640.02%,121.24%,-,77.45,50.52% 56.63%,97.12%,7.18%,8.57%,8.47%,-,11.42,99.12%,11.86%,4.38,1187.64%,-,4.86,23258.15%,-0.20%,77.46,1.71,- -,4.86,87.24%,33.06%,1.23,60.27,-,1.57,-,59.74%,1.02,68.87,711,1.47,Nov 25 AMC,188.48%,2.45M,70.82,"Dec 16, 1993",Yes / Yes,1.43% 46.29%,"

","2,495,186",2.83%,ARWR
