Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
BlackBerry Ltd,Technology,Software - Infrastructure,Canada,NYSE,-,184.57,0.02,0.31%,590.39M,-2.53%,2.05B,20.24,0.17,-19.86%,588.30M,-10.10%,1.97B,-,0.04,48.41%,5.03%,-24.89%,11.30M,3.83,600.00%,3.62%,3.59,-3.88%,534.80M,2.76,22.45%,1.67%,29.61M,-8.44%,1.26,6.73,-,2.88%,6.24 -44.39%,-32.75%,0.52,48.26,- 11.28%,1.18%,2.80 23.93%,-24.24%,-,28.13,-9.35% -12.45%,72.42%,3.83%,3.20%,-69.96%,-,3.69,108.84%,9.37%,0.13,-50.92%,-,2.14,-11.60%,2.11%,33.68,2.64,- -,2.14,223.66%,-6.46%,1.67,4.81,-,0.31,-0.84%,-11.71%,0.66,3.46,1820,0.29,Dec 18 AMC,-14.89%,8.24M,3.47,"Feb 04, 1999",Yes / Yes,25.00% 4.57%,"

","5,414,766",0.29%,BB
Baxter International Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,-,-0.52,0.44%,513.95M,9.36%,11.17B,9.57,2.27,0.00%,511.81M,5.03%,19.13B,1.06,0.54,105.97%,6.60%,20.86%,-265.00M,1.01,25.18%,1.21%,3.94,-8.27%,11.02B,1.54,-4.03%,-1.49%,33.76M,13.71%,14.09,6.47,9.03%,-4.70%,37.74 -42.42%,-29.47%,3.36,45.78,- -,-1.64%,17.40 24.89%,-53.78%,0.82 (3.78%),11.04,-5.95% -1.31%,34.65%,3.96%,3.24%,-71.60%,0.52 (2.39%),1.74,-325.40%,6.77%,0.63,-41.71%,"Nov 28, 2025",1.18,-21.20%,-2.40%,68.61,2.84,-1.25% 4.12%,1.84,-93.60%,7.63%,0.57,21.54,-,1.34,5.04%,10.87%,0.97,21.73,38000,1.24,Feb 12 BMO,-10.18%,8.56M,21.73,"May 16, 1961",Yes / Yes,15.42% -1.48%,"

","8,335,708",0.00%,BAX
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.03,26.53%,51.61M,-1.00%,2.50B,-,-0.19,-0.49%,46.23M,-1.42%,3.26B,-,-0.56,70.79%,3.67%,2.14%,-1.04M,3.46,45.00%,-,5.00,-9.28%,723.31M,4.46,30.00%,-0.06%,1.70M,0.63%,8.91,21.85,45.52%,-0.19%,47.18 -15.85%,-0.58%,1.82,-,-33.37% -,-0.08%,35.46 11.96%,13.33%,-,37.18,5.54% -,19.72%,2.48%,1.98%,41.94%,-,4.51,97.35%,2.44%,0.79,-,-,0.87,6.62%,-0.14%,50.77,1.50,- -,0.87,191.32%,-0.07%,0.76,61.00,-,1.54,7.18%,0.32%,0.89,39.13,1450,1.35,Nov 05 BMO,-4.47%,339.17K,39.70,"Apr 18, 2016",Yes / Yes,66.37% 0.00%,"

","300,253",1.46%,BATRK
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.03,84.81%,10.32M,-0.63%,2.50B,-,-0.16,-0.17%,9.56M,1.62%,3.26B,-,-0.51,12.75%,3.05%,4.96%,-1.04M,3.46,54.42%,-,4.90,-5.80%,723.31M,4.94,28.97%,-0.06%,0.29M,3.55%,8.91,21.82,44.10%,-0.19%,50.50 -12.87%,0.43%,2.02,-,-33.37% -,-0.08%,38.67 13.78%,24.01%,-,37.15,5.54% -,19.72%,2.55%,1.99%,54.33%,-,4.51,97.35%,2.44%,0.87,-,-,0.87,6.62%,-0.14%,58.32,1.80,- -,0.87,191.32%,1.48%,0.76,58.40,-,1.54,7.18%,2.10%,0.88,43.42,1450,1.35,Feb 25 BMO,-1.86%,59.51K,44.00,"Apr 18, 2016",Yes / Yes,73.82% 0.83%,"

","52,180",1.34%,BATRA
Credicorp Ltd,Financial,Banks - Regional,Peru,NYSE,-,16.01,22.28,32.96%,79.37M,-3.04%,28.37B,12.43,28.70,0.00%,53.32M,17.41%,-,0.79,6.54,72.67%,2.34%,37.82%,1.77B,3.64,25.85%,1.21%,3.21,43.15%,7.79B,2.68,10.98%,2.52%,1.25M,24.30%,132.92,-,15.74%,18.12%,380.20 -6.17%,84.94%,-,7.65,16.71% 2.78%,11.26%,165.51 115.54%,168.22%,12.17 (3.41%),-,14.02% 4.82%,-,3.33%,2.72%,136.03%,10.84 (3.04%),-,27.70%,33.79%,9.85,262.31%,"May 19, 2025",-,8.72%,22.74%,64.82,1.75,39.54% 4.26%,0.40,21.45%,3.71%,0.84,332.39,58.77%,0.96,17.19%,16.47%,2.25,353.30,38676,0.49,Feb 12 AMC,39.71%,388.16K,356.74,"Oct 25, 1995",Yes / Yes,0.52% -0.23%,"

","874,295",0.97%,BAP
Banner Corp,Financial,Banks - Regional,USA,NASD,RUT,11.55,5.64,2.48%,34.10M,3.23%,2.22B,10.28,6.34,0.00%,33.24M,-0.31%,-,-,1.36,93.67%,1.84%,9.21%,195.38M,2.52,4.50%,0.80%,2.88,4.19%,879.47M,1.14,7.53%,1.20%,0.61M,3.94%,57.08,-,-,10.50%,71.07 -8.36%,-8.72%,-,8.29,-0.17% 11.57%,8.43%,54.01 20.60%,-1.36%,2.01 (3.08%),-,11.03% 7.32%,-,2.67%,2.72%,37.52%,1.96 (3.01%),-,15.74%,27.17%,1.69,62.92%,"Feb 03, 2026",-,5.52%,22.22%,57.04,2.40,2.88% 3.63%,0.08,11.59%,2.50%,0.87,70.40,34.75%,0.19,3.17%,1.25%,0.98,64.59,1956,0.19,Jan 21 AMC,1.84%,212.85K,65.13,"Nov 01, 1995",Yes / Yes,2.64% -0.54%,"

","208,465",0.84%,BANR
Bancfirst Corp,Financial,Banks - Regional,USA,NASD,RUT,16.94,7.11,37.31%,33.54M,7.40%,4.01B,16.72,7.20,-0.04%,20.90M,7.18%,-,-,1.77,50.94%,3.82%,10.97%,240.61M,4.60,-1.34%,-0.16%,6.36,-0.53%,872.31M,2.18,2.64%,1.69%,0.80M,13.55%,55.28,-,-,13.85%,138.77 -13.24%,-2.27%,-,17.16,7.18% 18.85%,12.87%,97.02 24.09%,41.30%,1.97 (1.64%),-,4.15% 7.54%,-,2.85%,3.01%,100.75%,1.90 (1.58%),-,10.39%,34.98%,3.22,332.28%,"Dec 31, 2025",-,-2.56%,27.58%,67.20,3.00,7.72% 7.56%,1.07,4.58%,6.90%,0.64,124.00,26.72%,0.05,-25.50%,8.18%,0.62,119.04,2135,0.05,Jan 22 AMC,0.03%,125.38K,120.39,"Mar 26, 1990",Yes / Yes,-2.05% 4.16%,"

","78,029",1.13%,BANF
Banc of California Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.94,1.17,9.50%,155.44M,3.04%,3.26B,10.17,2.06,-61.09%,140.68M,2.59%,-,0.39,0.38,87.90%,6.25%,22.81%,189.10M,1.80,46.05%,0.95%,3.77,44.43%,1.82B,1.07,20.84%,0.67%,8.79M,8.86%,19.56,-,25.84%,6.50%,21.61 -2.82%,27.12%,-,14.37,-38.93% -,2.88%,11.52 82.29%,17.45%,0.40 (1.90%),-,3.57% 42.36%,-,2.92%,3.02%,17.19%,0.40 (1.90%),-,129.86%,17.22%,0.61,39.26%,"Mar 16, 2026",-,-3.76%,10.40%,61.00,1.30,18.56% 10.76%,0.11,51.22%,3.08%,0.71,23.65,34.19%,0.85,1.10%,5.79%,1.18,20.85,1903,0.85,Jan 21 AMC,26.71%,2.33M,21.00,"Aug 23, 2002",Yes / Yes,13.98% 1.21%,"

","2,742,356",0.72%,BANC
Brookfield Asset Management Ltd,Financial,Asset Management,USA,NYSE,-,33.85,1.52,74.03%,1.64B,1.42%,84.32B,23.41,2.20,0.00%,425.35M,-4.24%,87.07B,1.57,0.43,21.69%,2.63%,-3.36%,2.48B,17.50,12.57%,-0.00%,4.15,-15.96%,4.82B,9.81,18.37%,23.18%,11.17M,-1.74%,5.25,53.27,14.95%,40.88%,64.10 -19.69%,-11.07%,0.97,50.60,212.10% -,24.98%,41.78 23.22%,54.27%,1.96 (3.80%),29.99,406.83% -,95.83%,5.06%,3.12%,-,1.75 (3.40%),18.08,17.40%,59.14%,1.65,-,"Feb 27, 2026",1.26,899.38%,51.59%,50.95,2.11,74.38% -,0.85,-23.18%,0.92%,1.38,62.15,114.99%,0.33,1061.67%,-1.70%,1.42,49.61,2500,0.17,Feb 04 BMO,-7.74%,2.69M,51.48,"Jul 02, 1962",Yes / Yes,7.23% -3.63%,"

","3,815,613",3.77%,BAM
Ball Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,20.08,3.32,0.24%,267.99M,17.57%,17.86B,14.76,4.51,-2.06%,267.33M,21.56%,23.67B,1.23,0.85,88.26%,2.11%,37.76%,914.00M,1.36,11.21%,-0.23%,2.08,23.29%,13.14B,3.30,13.70%,4.91%,5.63M,25.83%,20.19,14.74,12.00%,16.17%,66.97 -0.48%,30.00%,4.52,22.67,13.67% 13.43%,7.36%,43.51 53.18%,9.46%,0.82 (1.22%),12.58,-4.88% 2.28%,14.84%,3.90%,2.23%,-26.36%,0.80 (1.20%),1.80,271.62%,9.58%,1.53,98.36%,"Mar 02, 2026",0.75,11.40%,6.95%,87.46,1.83,0.00% 5.92%,1.11,682.38%,13.89%,1.12,70.75,24.24%,1.29,16.30%,22.95%,0.84,66.47,16000,1.29,Feb 03 BMO,26.09%,2.71M,66.65,"Dec 17, 1973",Yes / Yes,1.47% 7.51%,"

","2,279,111",0.27%,BALL
Braskem S.A. ADR,Basic Materials,Chemicals,Brazil,NYSE,-,-,-2.26,-,172.53M,6.34%,636.64M,-,-1.52,-,172.53M,26.37%,11.19B,-,-0.96,1.72%,1.64%,53.11%,-899.84M,0.05,88.06%,-2.40%,2.27,15.31%,12.93B,-,-151.43%,-5.38%,2.82M,25.08%,-1.66,0.46,57.44%,-8638.28%,4.78 -22.80%,-19.08%,8.06,-,- -24.21%,-8.44%,2.32 59.05%,-58.91%,-,84.52,-9.81% 1.60%,4.36%,5.07%,5.72%,-63.61%,-,0.86,36.31%,-5.29%,0.20,-68.99%,"Dec 10, 2021",0.61,-10.68%,-6.96%,60.37,2.64,- -,1.18,95.53%,6.48%,1.84,4.10,-,-,-17.20%,17.74%,1.03,3.64,8382,-,Nov 10 AMC,15.86%,1.24M,3.69,"Dec 21, 1998",No / Yes,150.44% 3.60%,"

","1,280,542",1.37%,BAK
Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,NYSE,-,13.40,6.73,1.08%,120.86M,3.01%,10.87B,14.42,6.25,1.86%,119.29M,-4.34%,14.12B,4.94,1.33,99.33%,8.26%,5.33%,832.81M,0.95,-4.57%,4.61%,3.72,-18.35%,11.41B,10.63,3.12%,12.01%,9.86M,6.84%,8.48,12.32,2.92%,74.53%,130.91 -31.15%,-30.22%,7.31,11.64,28.23% 16.31%,16.53%,79.23 13.76%,-5.59%,2.25 (2.50%),11.00,12.72% 9.93%,20.94%,4.52%,4.23%,8.08%,2.20 (2.44%),1.24,0.34%,9.83%,3.82,224.44%,"Feb 13, 2026",1.81,-3.13%,7.30%,50.34,3.19,10.54% 14.87%,1.81,12.31%,-2.08%,0.35,106.82,28.69%,4.04,-10.19%,0.86%,0.65,89.01,35800,3.92,Jan 23 BMO,-10.44%,2.65M,90.13,"Nov 17, 2010",Yes / Yes,29.76% -4.44%,"

","1,718,483",1.26%,BAH
Bank Of America Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.72,3.83,0.18%,7.21B,4.40%,406.86B,11.38,4.96,0.00%,7.20B,0.41%,-,0.81,0.99,79.15%,1.10%,5.85%,29.17B,2.09,13.56%,1.77%,2.12,22.60%,194.71B,1.47,14.61%,0.92%,79.33M,2.56%,38.44,-,14.13%,10.23%,57.55 -1.98%,18.16%,-,9.55,6.15% 15.26%,4.70%,33.06 70.60%,56.13%,1.19 (2.12%),-,17.58% 15.08%,-,2.17%,1.90%,81.79%,1.08 (1.91%),-,19.53%,18.07%,1.10,304.08%,"Mar 06, 2026",-,-2.12%,14.98%,64.17,1.61,7.89% 8.45%,0.99,20.13%,5.43%,1.27,62.02,28.35%,2.34,-2.38%,3.75%,0.85,56.53,213000,1.05,Jan 14 BMO,13.69%,37.45M,56.41,"Jun 05, 1979",Yes / Yes,2.24% 2.18%,"

","31,942,894",-0.21%,BAC
Alibaba Group Holding Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,22.44,7.26,0.09%,2.25B,-3.20%,366.25B,18.59,8.77,0.00%,2.24B,5.52%,358.79B,3.08,1.72,12.64%,2.01%,-2.75%,17.40B,2.61,-36.69%,-1.56%,3.61,35.43%,140.32B,2.52,46.48%,6.75%,45.04M,11.20%,64.65,6.30,6.04%,12.39%,192.67 -15.40%,63.68%,25.88,1023.01,28.69% -1.31%,9.62%,94.97 71.63%,50.99%,1.02 (0.63%),17.05,1.27% 13.54%,40.73%,2.91%,3.00%,-34.89%,1.05 (0.64%),2.56,50.76%,11.44%,5.79,147.20%,"Jun 12, 2025",1.46,5.14%,12.40%,49.11,1.47,- -,1.46,-51.71%,-2.95%,0.40,201.78,13.49%,0.27,4.92%,2.33%,0.58,162.51,124320,0.25,Nov 25 BMO,14.09%,12.48M,163.00,"Sep 19, 2014",Yes / Yes,-27.01% 1.67%,"

","7,223,643",0.30%,BABA
Boeing Co,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",129.07,1.90,0.14%,784.70M,5.02%,192.18B,49.25,4.97,-1.40%,784.27M,7.62%,219.16B,0.54,-0.26,71.57%,2.12%,24.53%,1.89B,2.15,44.61%,-0.11%,1.98,6.80%,89.46B,35.25,188.74%,1.38%,16.64M,12.71%,6.94,6.54,92.05%,289.00%,254.35 -3.79%,32.42%,37.44,-,- -,3.56%,128.88 89.87%,16.90%,0.03 (0.01%),-,10.33% 8.99%,4.85%,3.13%,2.83%,21.78%,-,2.45,111.69%,-5.95%,6.79,101.31%,"Feb 13, 2020",0.40,34.49%,2.11%,63.54,1.62,- -,1.19,285.21%,0.82%,1.13,274.22,0.00%,10.33,57.10%,9.48%,0.56,243.03,182000,8.72,Jan 27 BMO,13.74%,8.41M,244.71,"Sep 05, 1934",Yes / Yes,2362.26% 5.98%,"

","4,685,548",0.69%,BA
Barrick Mining Corp,Basic Materials,Gold,Canada,NYSE,-,15.82,2.95,0.64%,1.69B,0.43%,78.68B,12.05,3.87,0.00%,1.68B,-1.71%,86.04B,0.64,0.84,66.45%,1.36%,43.26%,4.99B,4.67,44.31%,1.12%,1.39,99.02%,16.86B,2.94,10.84%,10.07%,22.75M,7.07%,15.85,11.73,18.71%,19.64%,54.69 -14.74%,171.42%,3.97,19.05,128.90% 17.48%,16.00%,16.92 175.59%,140.36%,0.87 (1.86%),8.68,15.10% 6.13%,48.22%,5.35%,4.17%,116.04%,0.52 (1.13%),5.10,140.75%,46.90%,2.36,379.28%,"Feb 27, 2026",2.33,30.45%,29.62%,48.00,1.52,16.11% 17.61%,2.92,151.95%,-4.62%,0.42,58.41,24.65%,0.18,61.75%,1.90%,0.76,45.16,26800,0.17,Feb 05 BMO,50.86%,16.40M,46.63,"Feb 01, 1985",Yes / Yes,16.01% 15.32%,"

","12,390,543",3.26%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,12.53,10.64,1.60%,29.86M,4.35%,3.98B,19.52,6.83,-8.35%,29.38M,13.87%,4.54B,-,1.22,96.86%,3.38%,33.22%,321.54M,2.46,16.40%,-0.60%,5.57,20.88%,1.62B,3.02,12.82%,14.37%,0.99M,24.34%,44.19,6417.53,-,27.38%,131.55 1.31%,39.48%,0.02,9.29,-18.91% -0.53%,17.14%,70.90 87.97%,209.71%,0.77 (0.58%),13.39,44.25% 8.24%,24.11%,2.87%,2.38%,167.45%,0.94 (0.71%),2.81,613.40%,15.57%,3.23,160.80%,"Feb 05, 2026",1.21,1.53%,19.89%,75.97,1.73,0.00% 0.00%,1.66,21.91%,6.63%,1.12,134.33,38.05%,0.43,5.47%,15.65%,1.08,130.00,3684,0.42,Jan 07 AMC,26.39%,178.39K,133.27,"Nov 01, 1982",Yes / Yes,3.12% 1.82%,"

","191,925",2.52%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.27,1.04%,46.02M,-20.60%,1.37B,28.97,1.03,0.46%,45.58M,-20.53%,1.02B,0.83,0.11,113.14%,8.90%,0.85%,-57.82M,2.31,52.70%,-2.13%,5.50,2.65%,595.19M,0.80,32.08%,1.41%,4.06M,-10.40%,37.26,3.33,34.71%,1.69%,54.20 -45.02%,-44.86%,8.95,44.38,40.29% -,-3.27%,23.91 24.63%,-50.25%,-,20.71,2.25% 8.85%,45.30%,9.90%,5.02%,-64.76%,-,1.71,57.71%,-1.30%,2.07,217.36%,"Dec 02, 2021",2.61,-8.36%,-9.71%,29.98,2.12,- -,2.92,-14.91%,-19.74%,1.36,37.57,-,0.03,0.77%,-17.34%,1.54,28.72,3000,0.03,Feb 04 BMO,-5.89%,737.74K,29.80,"Feb 02, 1995",Yes / Yes,-34.83% 1.06%,"

","1,136,498",3.76%,AZTA
Autozone Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,25.34,143.41,0.27%,16.59M,-2.37%,60.21B,20.70,175.53,-24.85%,16.52M,9.67%,71.95B,1.92,27.33,93.67%,1.65%,-1.07%,2.46B,3.12,2.87%,-1.22%,1.66,-9.93%,19.29B,-,17.78%,13.27%,0.27M,7.16%,-194.67,194.64,10.78%,-,4388.11 -17.18%,4.83%,18.67,32.45,7.32% 15.03%,28.88%,3210.72 13.19%,48.73%,-,17.21,5.23% 8.44%,52.15%,2.90%,2.75%,204.46%,-,3.73,-4.26%,18.42%,94.95,372.88%,-,0.13,3.81%,12.78%,50.92,1.57,- -,0.86,-4.57%,-0.35%,0.41,4232.05,0.00%,-,8.15%,1.69%,0.71,3681.26,130000,-,Dec 09 BMO,-4.56%,163.91K,3634.29,"Apr 02, 1991",Yes / Yes,-5.22% -0.23%,"

","115,978",-1.28%,AZO
Astrazeneca plc,Healthcare,Drug Manufacturers - General,United Kingdom,NYSE,-,31.22,6.02,4.81%,1.55B,-0.21%,291.50B,18.28,10.29,0.00%,1.48B,-0.26%,316.04B,1.52,2.11,53.84%,-,13.55%,9.40B,5.01,11.73%,-2.58%,-,32.49%,58.13B,6.35,12.12%,8.57%,-,7.13%,29.60,35.63,12.06%,21.70%,195.00 -3.58%,44.62%,5.28,22.26,285.86% 34.63%,13.06%,122.26 53.78%,51.80%,3.23 (1.72%),16.40,12.64% 17.27%,73.23%,2.87%,2.92%,71.78%,3.16 (1.68%),5.44,44.64%,21.86%,6.61,339.79%,"Aug 08, 2025",0.69,13.52%,16.17%,52.76,1.66,2.80% 2.47%,0.88,77.36%,1.27%,0.39,221.19,69.15%,0.71,11.99%,2.09%,10.73,193.03,94300,0.57,Feb 10 BMO,18.23%,282.26K,188.01,"Oct 17, 2003",Yes / Yes,3.81% 2.79%,"

","3,029,286",-2.60%,AZN
Acuity Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,25.45,13.00,0.64%,30.70M,4.48%,10.14B,15.14,21.85,-9.69%,30.47M,2.65%,10.68B,1.58,4.09,96.36%,1.90%,-7.65%,410.40M,2.24,10.16%,0.68%,1.72,7.72%,4.54B,3.63,10.14%,9.64%,0.58M,-8.12%,91.01,26.97,9.59%,15.61%,380.17 -12.99%,0.63%,12.27,18.98,4.18% 14.86%,11.16%,216.81 52.57%,74.24%,0.65 (0.20%),13.52,2.75% 5.49%,46.10%,2.78%,2.75%,176.35%,0.71 (0.21%),2.35,-4.06%,14.10%,9.64,65.26%,"Feb 02, 2026",1.39,17.62%,9.04%,52.66,1.82,8.27% 4.88%,2.07,13.79%,4.42%,1.50,393.14,5.27%,0.33,20.19%,-4.28%,0.88,328.39,13800,0.32,Jan 08 BMO,2.97%,336.97K,330.79,"Nov 28, 2001",Yes / Yes,2.15% -0.06%,"

","296,441",0.73%,AYI
AXT Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,-,-0.53,7.55%,55.27M,32.62%,1.53B,-,-0.02,-11.98%,51.10M,7.51%,1.63B,-,-0.06,28.54%,8.75%,213.08%,-22.98M,16.98,-107.63%,-0.23%,0.81,1197.66%,90.39M,7.31,94.57%,-6.61%,4.47M,69.85%,3.80,49.18,-,-12.00%,26.66 4.16%,1173.85%,0.56,-,- -31.22%,-12.71%,1.13 2357.52%,331.21%,-,-,-10.24% 3.60%,11.97%,20.80%,15.67%,146.63%,-,18.06,-119.39%,-26.89%,3.06,1010.80%,-,0.85,-4.54%,-25.42%,69.17,1.80,- -,1.76,35.60%,35.92%,1.90,18.12,-,0.36,18.23%,60.67%,2.52,24.06,1527,0.01,Feb 19 AMC,293.33%,5.54M,27.77,"May 21, 1998",Yes / Yes,74.70% 37.68%,"

","13,965,130",15.42%,AXTI
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,16.41,2.08,0.38%,213.30M,1.97%,7.30B,12.82,2.67,-0.39%,212.53M,5.49%,10.14B,1.72,0.60,114.60%,2.28%,21.18%,455.00M,1.41,5.95%,4.61%,1.22,20.50%,5.17B,3.20,7.18%,5.96%,4.85M,5.88%,10.68,11.96,7.44%,21.75%,38.17 -10.37%,-10.09%,2.86,21.92,15.95% 10.93%,8.04%,26.28 30.18%,12.35%,-,9.45,6.11% 3.31%,32.71%,2.59%,1.98%,24.35%,-,1.96,40.64%,15.14%,0.86,38.95%,-,1.59,-1.83%,8.81%,58.88,2.00,- -,2.20,10.93%,1.86%,1.29,36.71,0.00%,1.49,-2.42%,6.23%,1.18,33.81,12800,1.48,Feb 10 BMO,12.07%,3.97M,34.21,"Nov 12, 2014",Yes / Yes,4.09% -1.12%,"

","4,676,898",1.18%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.67,17.73%,50.31M,-1.43%,9.24B,283.08,0.65,-7.78%,41.48M,9.35%,9.13B,-,-0.69,74.59%,6.53%,31.43%,-229.53M,16.46,37.26%,0.09%,4.14,74.83%,561.26M,125.02,117.22%,-37.30%,2.71M,0.32%,1.47,28.40,-,-275.50%,191.50 -4.32%,67.32%,6.45,-,-20.03% -24.44%,-104.76%,86.99 110.62%,146.63%,-,-,- -,90.31%,3.00%,3.16%,148.50%,-,16.27,28.50%,-34.71%,5.79,2276.39%,-,1.50,65.83%,-40.89%,57.79,1.14,- -,1.57,29.64%,0.16%,0.41,215.44,-,2.96,63.22%,10.33%,0.47,182.55,683,1.97,Feb 23 BMO,42.30%,655.32K,183.22,"Nov 19, 2015",Yes / Yes,-9.15% 5.11%,"

","308,973",0.37%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,8.31,12.40,1.41%,77.04M,-0.77%,7.94B,7.11,14.49,-73.86%,75.95M,-0.79%,-,1.07,3.44,92.95%,0.81%,5.61%,978.65M,1.22,3.00%,-8.22%,0.97,6.83%,6.52B,1.32,8.89%,3.21%,0.61M,-3.76%,78.32,-,6.66%,16.21%,110.34 -6.60%,9.42%,-,-,76.60% -,12.47%,84.81 21.52%,70.15%,1.84 (1.79%),-,7.69% 6.11%,-,2.46%,2.48%,123.17%,1.76 (1.71%),-,0.69%,21.90%,2.49,90.85%,"Dec 31, 2025",-,9.30%,15.01%,47.13,1.77,0.57% 1.30%,0.72,8.69%,0.07%,0.62,123.64,14.06%,0.23,15.25%,-0.72%,0.71,106.53,1876,0.23,Jan 28 AMC,3.57%,631.60K,103.06,"Jul 01, 2003",Yes / Yes,4.80% 6.43%,"

","445,695",-3.26%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",23.38,15.38,0.13%,688.85M,1.94%,247.75B,17.87,20.12,-22.11%,687.94M,-6.09%,257.72B,1.23,3.97,86.54%,1.17%,-1.66%,10.70B,3.08,14.23%,-2.49%,2.89,20.92%,80.49B,7.37,14.54%,3.75%,8.04M,-2.78%,48.80,5.18,14.58%,33.76%,387.49 -7.18%,12.34%,69.38,15.41,16.04% 32.49%,12.78%,220.43 63.16%,107.74%,3.80 (1.06%),10.90,13.11% 16.08%,60.65%,2.46%,2.20%,197.98%,3.28 (0.91%),3.20,9.81%,20.63%,8.48,557.51%,"Jan 02, 2026",4.94,8.48%,13.30%,48.49,2.29,16.40% 13.78%,4.94,16.20%,0.47%,1.13,384.71,21.33%,1.73,9.56%,-2.26%,0.80,359.15,76800,1.50,Jan 30 BMO,8.80%,2.79M,359.66,"Apr 04, 1972",Yes / Yes,-0.35% 0.32%,"

","2,217,922",0.14%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,"NDX, S&P 500",137.31,3.16,5.20%,78.89M,-5.70%,34.23B,57.16,7.59,-2.89%,74.80M,-29.24%,33.87B,3.25,1.60,84.58%,3.55%,-26.12%,257.10M,13.38,6.28%,0.62%,3.03,-48.51%,2.56B,11.30,20.20%,4.82%,2.66M,-23.62%,38.38,13.93,17.60%,10.03%,885.91 -51.04%,-35.97%,31.14,236.03,- 218.25%,5.30%,396.41 9.42%,118.48%,-,680.42,34.11% 31.44%,60.31%,7.03%,5.21%,160.48%,-,13.24,-15.34%,-0.94%,27.21,2711.21%,-,2.89,31.77%,10.05%,28.14,1.35,- -,3.12,-103.25%,-20.95%,1.50,815.00,0.00%,0.69,30.57%,-22.89%,1.72,414.20,4100,0.60,Nov 04 AMC,-36.35%,877.54K,433.77,"Jun 07, 2001",Yes / Yes,-23.05% 0.82%,"

","1,506,095",4.72%,AXON
Axia Energia ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,-,-0.50,-,1.98B,6.70%,22.35B,7.06,1.60,-,1.98B,18.55%,30.73B,0.10,0.18,1.38%,0.23%,3.57%,-1.10B,2.99,-252.40%,7.83%,2.32,38.43%,7.48B,1.32,334.84%,-2.18%,4.51M,23.47%,8.54,4.12,73.10%,-5.50%,12.60 -10.20%,83.01%,2.75,8.58,8.67% -2.09%,-3.63%,6.02 87.87%,46.88%,0.28 (2.50%),15.39,5.12% -0.21%,42.79%,2.86%,2.41%,94.43%,0.82 (7.29%),4.11,-159.17%,16.29%,0.36,697.70%,"Nov 17, 2025",1.90,1.52%,-14.77%,63.91,1.00,29.14% -0.70%,1.92,-177.98%,10.50%,0.54,9.97,32.73%,0.72,-7.81%,8.29%,0.68,11.06,7710,0.59,Nov 05 AMC,26.13%,1.95M,11.31,"Oct 17, 2003",No / Yes,42.14% 1.77%,"

","1,318,526",2.26%,AXIA
