Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,10.31,1.48,5.36%,3.64B,3.18%,54.98B,7.43,2.05,0.00%,3.41B,12.20%,5.42B,0.47,0.26,5.41%,0.29%,20.43%,32.25B,1.70,29.04%,34.79%,0.74,42.44%,21.84,0.70,16.88%,0.27%,9.86M,105.80%,-,-,22.01%,7.31%,7.07,14.92,14.90%,0.42 (2.78%),-,22.49%,2.13%,2.35%,1.40,0.42 (2.76%),-,15.01%,-,115.98%,0.34,"Aug 16, 2024",4.97,-14.18%,26.26%,66.94,1.60%,1.80%,92900,2.97,2.72%,16.81%,1.79,16.03,Yes / Yes,2.20,32.63%,28.44%,1.07,14.86,0.90%,23.82%,7.47%,Oct 24 BMO,13.31M,15.27,7.10%,11.39%,25.65%,"

","14,285,115",2.76%,BCS
Biocryst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.61,5.66%,207.12M,10.93%,1.81B,-,-0.09,-0.06%,195.42M,11.49%,-123.82M,-,-0.05,81.81%,8.71%,18.78%,412.58M,4.38,69.57%,-1.89%,8.04,10.93%,-2.26,-,75.19%,-24.42%,17.01M,69.84%,1.60,5.47,-,-,4.03,9.00,16.09%,-,-,-3.73%,-36.67%,-3.00%,1.86,-,2.73,203.39%,97.73%,116.63%,0.41,-,2.78,51.59%,-9.87%,65.81,5.50%,5.51%,536,-,29.92%,-30.01%,1.18,15.27,Yes / Yes,-,64.43%,-,1.50,8.61,2.71%,-1.60%,34.98%,Nov 04 BMO,2.12M,8.73,11.92%,13.67%,21.51%,"

","3,177,554",1.39%,BCRX
Balchem Corp,Basic Materials,Specialty Chemicals,USA,NASD,RUT,44.14,3.72,0.40%,32.51M,3.31%,5.34B,36.28,4.53,0.00%,32.38M,4.57%,121.54M,-,1.05,89.86%,1.44%,-4.73%,942.38M,5.67,-1.00%,-0.32%,3.56,-0.49%,36.21,4.54,14.39%,7.60%,0.47M,17.16%,2.27,72.50,-,11.04%,137.69,186.03,0.83%,-,32.86,6.67%,8.56%,-11.65%,0.64,0.87 (0.53%),1.90,9.67%,34.47%,19.36%,3.43,"Dec 26, 2024",2.98,16.97%,20.80%,54.93,2.57%,1.95%,1302,0.21,1.74%,12.90%,1.67,182.50,Yes / Yes,0.21,15.28%,23.62%,0.65,164.75,-0.82%,-7.62%,4.35%,Oct 25 BMO,131.00K,164.35,2.48%,-1.69%,-0.69%,"

","85,229",-0.24%,BCPC
Brink's Co,Industrials,Security & Protection Services,USA,NYSE,RUT,34.82,2.65,0.48%,43.70M,-3.93%,4.02B,11.95,7.71,-1.87%,43.44M,-0.34%,119.40M,3.86,1.90,98.33%,1.82%,-11.34%,4.99B,0.80,-10.11%,1.93%,2.87,-9.23%,6.34,14.52,16.65%,1.83%,0.79M,15.99%,37.55,2.45,9.02%,31.98%,79.14,115.91,-0.72%,1.06 (1.15%),17.02,-,2.89%,-20.54%,1.43,0.95 (1.03%),1.57,7.37%,25.29%,16.38%,2.23,"Feb 03, 2025",1.57,-9.57%,9.91%,46.95,2.38%,2.10%,68200,14.91,3.60%,2.39%,1.00,124.50,Yes / Yes,13.91,-33.37%,45.99%,0.93,91.67,-1.24%,-15.45%,2.53%,Nov 06 BMO,276.43K,92.10,-0.57%,-1.40%,-8.28%,"

","255,980",0.47%,BCO
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,9.26,2.77,-,505.09M,3.42%,12.97B,10.98,2.34,-,505.03M,14.44%,1.40B,-,0.56,2.36%,0.10%,9.89%,5.43B,2.39,-0.16%,0.00%,2.17,10.74%,12.03,2.13,3.53%,2.35%,0.49M,14.29%,-,-,-,23.89%,20.93,25.97,13.18%,1.76 (6.87%),26.89,9.82%,8.21%,-1.16%,0.41,1.64 (6.37%),-,15.04%,-,22.64%,0.42,"Mar 21, 2024",0.40,-1.85%,31.20%,75.35,1.56%,1.65%,-,2.27,-12.62%,25.81%,2.78,24.57,Yes / Yes,1.80,1.61%,42.14%,0.56,25.29,0.04%,0.00%,-12.48%,Jan 27 BMO,223.99K,25.67,6.78%,9.81%,8.11%,"

","125,696",1.50%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,334.57,0.07,0.06%,912.28M,-1.59%,21.46B,12.09,1.95,0.00%,911.76M,-1.75%,64.11M,-,0.45,41.13%,4.51%,-19.23%,17.98B,1.19,-7.44%,0.01%,10.05,-32.80%,11.46,2.05,-0.97%,0.38%,41.15M,-39.71%,2.12,11.11,-2.20%,1.40%,21.87,39.73,1.47%,2.80 (11.93%),8.38,-6.75%,0.17%,-40.80%,0.61,2.90 (12.32%),0.55,0.63%,30.37%,7.54%,0.67,"Dec 16, 2024",0.57,-96.11%,22.51%,45.65,3.71%,2.40%,45132,2.27,-1.60%,0.36%,3.12,25.08,Yes / Yes,1.84,-290.08%,170.05%,1.84,24.90,1.66%,10.65%,-3.43%,Feb 06 BMO,4.09M,23.52,-0.02%,-3.57%,-24.11%,"

","7,531,626",-5.54%,BCE
Boise Cascade Co,Basic Materials,Building Materials,USA,NYSE,RUT,12.26,10.21,1.13%,38.45M,-2.76%,4.80B,12.33,10.15,-3.19%,37.97M,4.07%,404.99M,-,1.79,98.50%,3.49%,-6.82%,6.80B,0.71,-21.04%,-2.64%,4.69,0.19%,55.22,2.27,6.02%,11.43%,1.33M,-3.69%,19.83,6.31,-2.55%,18.28%,109.69,155.42,5.26%,5.82 (4.65%),18.61,87.73%,15.34%,-19.50%,1.64,0.82 (0.66%),1.90,12.51%,17.95%,14.06%,3.03,"Dec 02, 2024",3.13,-19.08%,7.62%,46.08,2.04%,2.19%,7300,0.25,-0.31%,5.95%,2.12,141.67,Yes / Yes,0.24,-34.87%,5.77%,0.87,124.75,-0.34%,0.18%,-6.58%,Nov 04 AMC,282.73K,125.11,-0.36%,-4.21%,-4.03%,"

","245,312",0.29%,BCC
Brunswick Corp,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,34.90,1.90,2.45%,65.98M,-3.90%,4.38B,12.38,5.36,-1.89%,64.37M,0.17%,130.10M,4.37,0.28,100.76%,5.78%,-17.69%,5.24B,0.84,-8.31%,-1.09%,5.60,-11.27%,30.78,2.16,27.93%,2.51%,3.72M,-21.25%,4.35,15.27,7.99%,7.50%,62.64,96.65,2.58%,1.76 (2.65%),16.58,-,3.26%,-31.35%,1.53,1.68 (2.53%),0.63,6.52%,28.93%,5.92%,2.33,"Nov 20, 2024",1.65,-68.10%,8.20%,43.62,3.55%,3.14%,17300,1.24,-18.19%,2.48%,2.10,77.85,Yes / Yes,1.11,-240.77%,87.05%,0.64,66.57,11.77%,38.81%,-15.20%,Jan 30 BMO,664.45K,66.35,-1.28%,-5.83%,-13.79%,"

","422,422",-0.33%,BC
Best Buy Co. Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,14.68,5.85,8.00%,213.80M,-1.06%,18.37B,13.02,6.60,-1.24%,196.70M,1.38%,1.27B,2.87,2.39,86.39%,7.29%,-7.41%,42.23B,0.44,-3.00%,-0.22%,4.60,4.80%,14.42,5.96,6.80%,7.49%,14.33M,15.81%,5.04,17.06,5.11%,43.09%,69.29,103.71,0.16%,3.76 (4.38%),17.84,1.77%,19.48%,-17.13%,1.47,3.76 (4.38%),0.22,0.28%,22.37%,24.03%,2.23,"Dec 17, 2024",1.00,1.21%,4.21%,51.53,2.54%,2.34%,85000,1.32,-3.02%,3.01%,2.45,97.90,Yes / Yes,1.12,4.57%,64.79%,0.53,86.48,-1.84%,-2.54%,-3.19%,Nov 26 BMO,3.11M,85.94,1.60%,-0.52%,-1.56%,"

","1,640,660",-0.62%,BBY
Bath & Body Works Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,9.14,4.10,1.21%,217.00M,-2.32%,8.12B,10.29,3.64,0.23%,213.97M,2.54%,924.00M,1.32,2.04,97.92%,3.15%,19.82%,7.43B,1.09,-0.26%,-3.43%,1.48,18.38%,-8.06,-,11.73%,18.07%,6.74M,-12.41%,0.88,42.50,6.91%,-,26.20,52.99,-3.33%,0.83 (2.20%),12.62,-,29.78%,-29.26%,1.89,0.80 (2.13%),0.34,-6.70%,43.97%,43.03%,1.32,"Nov 22, 2024",1.09,28.60%,17.26%,49.81,4.00%,3.30%,57157,-,0.35%,12.43%,1.95,45.53,Yes / Yes,-,-7.26%,20.87%,0.71,38.75,1.94%,4.77%,3.07%,Nov 25 BMO,4.54M,37.48,0.24%,0.00%,1.76%,"

","3,204,227",-3.28%,BBWI
Banco Bilbao Vizcaya Argentaria S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,6.71,1.80,0.00%,5.75B,2.64%,69.37B,7.14,1.69,-,5.75B,20.48%,10.88B,83.93,0.41,3.41%,0.05%,16.75%,76.07B,0.91,-5.23%,-6.68%,1.64,25.89%,10.26,1.18,2.30%,1.31%,3.13M,25.10%,-,-,0.08%,18.24%,9.23,12.20,24.07%,0.81 (6.75%),0.71,28.33%,5.87%,-1.15%,1.29,0.73 (6.09%),-,2.72%,-,30.66%,0.29,"Oct 09, 2024",0.38,28.54%,32.15%,71.23,2.10%,1.81%,125916,1.98,10.29%,14.30%,2.00,12.86,Yes / Yes,1.98,18.26%,34.15%,1.47,11.53,9.51%,7.16%,-41.23%,Jan 30 BMO,1.92M,12.06,8.93%,17.18%,16.68%,"

","2,819,442",4.60%,BBVA
Brookfield Business Corp,Financial,Asset Management,USA,NYSE,RUT,-,-0.38,27.01%,98.89M,2.91%,2.41B,-,-,0.00%,72.17M,2.18%,-888.00M,-,-,66.17%,0.42%,-0.69%,8.21B,0.29,-,-64.61%,5.80,19.15%,3.82,6.38,-,-16.70%,0.30M,1.25%,13.76,1.77,-,-1003.32%,18.21,28.29,0.54%,-,-,-,-9.87%,-13.79%,1.54,0.25 (1.03%),0.55,-2.85%,14.91%,33.94%,0.78,"Feb 28, 2025",0.60,-114.67%,3.83%,53.99,3.39%,3.06%,25000,23.35,-23.54%,-10.82%,-,-,Yes / Yes,22.81,-,-,0.79,24.43,-,-,13.51%,-,51.71K,24.39,2.90%,-1.72%,5.94%,"

","40,740",-0.16%,BBUC
Brookfield Business Partners L.P,Industrials,Conglomerates,Canada,NYSE,-,-,-0.50,4.00%,74.28M,2.99%,1.66B,21.73,1.03,0.00%,71.31M,-0.89%,-37.00M,-,0.07,81.25%,0.03%,-1.19%,40.62B,0.04,180.00%,0.20%,1.08,16.32%,26.66,0.84,157.50%,-0.05%,0.02M,-0.40%,210.15,0.11,-,-2.02%,16.85,26.75,-4.44%,0.44 (1.95%),7.35,-,-0.10%,-16.34%,1.54,0.25 (1.12%),1.16,1.10%,14.12%,32.82%,0.76,"Feb 28, 2025",1.47,-107.69%,11.00%,51.71,3.52%,3.04%,72000,22.18,-22.03%,-0.09%,1.43,31.57,Yes / Yes,20.96,-130.82%,3.89%,0.62,22.36,-,-1653.85%,-28.83%,Jan 31 BMO,18.92K,22.38,2.23%,-3.44%,4.95%,"

","11,708",0.09%,BBU
BridgeBio Pharma Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.41,21.49%,188.99M,-9.09%,6.18B,-,-3.49,-19.11%,148.37M,15.71%,-438.86M,-,-1.12,74.15%,13.74%,29.76%,217.76M,28.38,36.36%,-2.27%,8.06,31.48%,-6.51,-,-38.85%,-66.49%,20.38M,-2.77%,2.15,15.23,15.24%,-,21.62,41.04,19.17%,-,-,-13.29%,-88.62%,-20.32%,1.07,-,3.19,147.21%,96.56%,51.25%,1.73,-,3.19,38.26%,-244.62%,49.60,6.55%,5.78%,550,-,2209.77%,-201.53%,1.29,50.43,Yes / Yes,-,20.69%,-,0.69,33.54,63.07%,14.28%,-33.22%,Nov 12 BMO,2.53M,32.70,-4.84%,8.11%,20.04%,"

","1,737,831",-2.50%,BBIO
Barings BDC Inc,Financial,Asset Management,USA,NYSE,-,9.19,1.10,0.07%,105.56M,0.40%,1.07B,9.29,1.09,-0.59%,105.37M,5.97%,-,-,0.29,43.76%,0.71%,7.44%,291.39M,3.66,4.71%,-,1.64,7.44%,11.31,0.89,-12.68%,-,0.75M,15.15%,-,-,-,-,8.69,10.38,5.64%,-,-,-,-,-2.60%,0.72,1.04 (10.29%),-,-,-,16.34%,0.12,"Dec 04, 2024",-,-,-,67.84,1.17%,1.13%,-,-,-,-,1.75,10.45,Yes / Yes,-,20.20%,85.15%,0.86,10.10,0.34%,-2.46%,0.00%,Feb 20 AMC,456.88K,10.11,2.84%,3.40%,3.13%,"

","393,926",0.10%,BBDC
Banco Bradesco S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,8.48,0.26,0.00%,5.30B,5.84%,11.81B,5.99,0.37,-,5.30B,18.16%,2.79B,0.60,0.09,18.36%,2.19%,-5.09%,57.33B,0.21,2.55%,-,2.88,-8.13%,2.89,0.77,21.26%,0.74%,115.91M,-23.92%,-,-,14.10%,8.73%,1.79,3.15,20.09%,0.17 (7.66%),0.38,-11.30%,3.51%,-29.13%,0.95,0.05 (2.15%),-,2.32%,-,24.66%,0.07,"Feb 05, 2025",0.41,3.79%,6.43%,72.45,3.52%,3.09%,86222,3.96,-8.06%,4.87%,2.00,4.50,Yes / Yes,1.59,26.61%,12.78%,1.32,2.18,-0.31%,-4.35%,-14.80%,Oct 31 BMO,40.30M,2.23,10.95%,11.95%,-4.43%,"

","53,166,226",2.29%,BBD
BBVA Argentina ADR,Financial,Banks - Regional,Argentina,NYSE,-,9.95,2.25,0.11%,204.24M,-1.02%,4.57B,16.02,1.40,0.00%,204.01M,-3.87%,459.29M,-,0.37,5.65%,0.83%,63.17%,7.92B,0.58,114.81%,15.95%,1.88,170.50%,11.89,1.88,29.48%,3.82%,1.68M,365.42%,-,-,-,20.06%,4.22,25.01,17.37%,0.37 (1.65%),1.71,36.12%,17.33%,-10.56%,1.41,0.00 (0.00%),-,54.33%,-,430.45%,1.30,"Aug 02, 2024",0.57,33.32%,37.87%,55.06,4.89%,6.21%,6009,0.11,22.97%,5.80%,1.67,28.67,Yes / Yes,0.09,244.88%,10.74%,0.62,21.02,-,8.04%,-47.51%,Nov 20 AMC,894.92K,22.37,0.09%,12.14%,75.72%,"

","552,150",6.42%,BBAR
BlackBerry Ltd,Technology,Software - Infrastructure,Canada,NYSE,-,-,-0.22,1.76%,591.58M,17.01%,3.05B,95.05,0.05,-3.15%,581.20M,26.16%,-128.00M,-,0.01,44.01%,4.52%,129.33%,605.00M,5.05,-83.33%,-2.91%,1.56,138.89%,1.23,4.21,551.46%,-7.75%,26.27M,93.98%,0.37,13.88,21.64%,-13.55%,2.01,5.09,36.51%,-,-,-,-13.63%,1.38%,1.28,-,1.37,0.54%,64.79%,156.72%,0.25,-,1.37,77.78%,-2.98%,79.30,6.14%,5.58%,2647,0.31,-27.20%,-21.16%,2.33,4.54,Yes / Yes,0.30,64.02%,-,1.69,5.08,-0.30%,1350.00%,-18.29%,Dec 19 AMC,16.87M,5.16,20.46%,43.32%,85.51%,"

","28,448,206",1.57%,BB
Baxter International Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,134.37,0.23,0.78%,510.46M,-6.92%,15.73B,12.47,2.47,0.00%,506.61M,3.88%,116.00M,86.13,0.52,94.92%,3.30%,-13.94%,13.99B,1.12,-29.74%,2.43%,3.49,-16.55%,15.42,2.00,35.25%,-0.52%,16.74M,-20.04%,2.78,11.08,1.56%,-1.85%,28.33,44.01,5.66%,1.18 (3.84%),28.19,-,0.62%,-29.99%,0.62,1.04 (3.38%),1.09,6.96%,36.98%,8.73%,0.78,"Nov 29, 2024",1.43,139.38%,9.30%,44.10,2.37%,2.41%,60000,1.68,-6.44%,0.83%,2.82,36.86,Yes / Yes,1.36,136.29%,-,0.62,31.47,-29.83%,-36.90%,-27.21%,Feb 20 BMO,4.80M,30.81,-2.25%,-0.91%,-11.38%,"

","2,958,476",-2.10%,BAX
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.72,40.84%,50.84M,3.18%,2.48B,-,-0.82,0.05%,36.76M,6.91%,-44.50M,-,-0.68,68.70%,5.19%,-1.75%,678.38M,3.66,56.77%,-,6.53,-4.29%,8.54,4.68,5.98%,-2.89%,1.91M,0.18%,1.87,21.39,-,-8.14%,35.81,44.42,4.36%,-,-,-,-3.92%,-10.12%,0.92,-,0.70,6.63%,10.94%,11.51%,0.81,-,0.70,-,-7.87%,62.39,2.67%,1.85%,1240,1.40,-,-6.56%,1.50,53.75,Yes / Yes,1.14,264.49%,-,1.12,40.26,2.92%,-66.65%,6.93%,Nov 06 BMO,292.39K,39.93,4.78%,3.01%,-0.28%,"

","327,265",-0.82%,BATRK
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.72,84.08%,10.32M,2.05%,2.48B,-,-0.82,0.03%,9.87M,9.22%,-44.50M,-,-0.68,12.31%,2.75%,1.98%,678.38M,3.66,56.77%,-,5.32,0.71%,8.54,5.13,5.98%,-2.89%,0.27M,2.67%,2.05,21.41,-,-8.14%,38.90,46.65,7.38%,-,-,-,-3.92%,-6.09%,0.91,-,0.70,6.63%,10.94%,12.62%,0.87,"Feb 10, 2022",0.70,-,-7.87%,67.47,2.60%,1.86%,1240,1.40,-,-6.56%,1.50,53.75,Yes / Yes,1.14,264.49%,-,0.89,44.14,2.92%,-66.65%,6.93%,Feb 26 BMO,50.93K,43.81,5.65%,6.04%,3.05%,"

","45,094",-0.75%,BATRA
Couchbase Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.60,22.99%,52.26M,6.39%,967.92M,-,-0.13,-1.82%,40.32M,13.57%,-80.44M,-,-0.08,71.23%,3.72%,16.07%,204.63M,4.73,49.48%,-1.54%,3.31,7.31%,2.43,7.62,53.70%,-35.40%,1.50M,-32.74%,2.71,6.82,-,-61.40%,13.53,32.00,18.60%,-,-,-23.52%,-61.66%,-42.22%,0.81,-,1.99,21.60%,88.35%,36.66%,0.73,-,1.99,1.43%,-39.22%,63.67,3.89%,4.26%,796,0.05,19.27%,-39.31%,1.62,22.87,Yes / Yes,0.03,-2.52%,-,0.99,18.84,1.70%,37.66%,12.69%,Dec 03 AMC,452.45K,18.49,8.03%,8.93%,0.09%,"

","447,197",-1.86%,BASE
Credicorp Ltd,Financial,Banks - Regional,Peru,NYSE,-,11.06,17.44,32.97%,79.43M,4.17%,15.34B,8.92,21.63,0.00%,53.31M,2.69%,1.39B,0.84,4.42,74.56%,1.28%,6.27%,7.16B,2.14,17.40%,2.54%,2.58,19.92%,113.26,1.70,12.11%,2.13%,0.68M,30.51%,-,-,13.14%,16.10%,146.85,200.00,5.23%,10.89 (5.64%),5.57,1.41%,9.79%,-3.55%,1.06,9.29 (4.81%),-,4.76%,-,31.36%,4.14,"Sep 23, 2024",0.43,2.56%,27.16%,64.99,2.17%,2.25%,37074,0.92,7.16%,19.37%,1.79,208.75,Yes / Yes,0.58,20.45%,56.67%,1.03,187.45,-3.25%,7.29%,2.96%,Feb 10 AMC,265.64K,192.90,4.70%,3.65%,10.43%,"

","274,519",2.91%,BAP
Banner Corp,Financial,Banks - Regional,USA,NASD,RUT,14.61,4.88,2.44%,34.46M,0.39%,2.46B,12.50,5.71,-0.18%,33.62M,6.92%,168.90M,-,1.23,90.02%,3.07%,11.05%,834.21M,2.95,6.80%,1.66%,4.57,35.16%,51.49,1.39,9.52%,1.06%,1.03M,58.20%,-,-,-,9.86%,42.00,78.05,6.86%,1.97 (2.76%),13.98,3.13%,7.09%,-8.58%,1.05,2.40 (3.36%),-,6.67%,-,69.88%,1.99,"Feb 04, 2025",0.09,-8.38%,25.11%,57.21,2.32%,2.82%,1966,0.34,11.14%,20.25%,2.17,76.67,Yes / Yes,0.34,8.37%,39.34%,0.95,71.34,2.59%,11.05%,9.36%,Jan 22 AMC,226.12K,71.35,2.25%,1.51%,20.18%,"

","214,548",0.01%,BANR
Bancfirst Corp,Financial,Banks - Regional,USA,NASD,RUT,19.12,6.44,38.45%,33.22M,3.58%,4.08B,19.05,6.47,-2.94%,20.39M,5.99%,216.35M,-,1.58,47.59%,2.83%,14.86%,709.00M,5.76,-1.86%,0.60%,5.01,26.86%,48.81,2.52,2.32%,1.67%,0.58M,42.70%,-,-,-,14.16%,81.21,132.29,5.13%,1.87 (1.52%),18.32,9.74%,12.95%,-6.88%,1.04,1.78 (1.44%),-,-4.06%,-,51.69%,3.47,"Dec 31, 2024",0.85,1.40%,22.48%,59.14,3.22%,2.82%,2109,0.06,-10.56%,30.52%,3.00,125.67,Yes / Yes,0.05,14.96%,27.64%,0.72,122.03,1.17%,3.70%,-80.16%,Jan 23 AMC,115.38K,123.19,3.96%,1.56%,17.05%,"

","82,855",0.95%,BANF
Banc of California Inc,Financial,Banks - Regional,USA,NYSE,RUT,31.95,0.52,18.09%,168.60M,1.85%,2.79B,10.05,1.64,-0.65%,138.09M,4.42%,87.11M,-,0.24,80.59%,7.38%,10.58%,1.89B,1.47,138.77%,-2.21%,4.91,30.39%,17.78,0.93,32.34%,0.35%,10.19M,23.84%,-,-,-,3.68%,11.88,18.08,6.86%,0.40 (2.42%),76.58,58.50%,1.49%,-8.62%,1.19,0.40 (2.42%),-,84.13%,-,39.06%,0.48,"Dec 16, 2024",0.19,116.37%,8.20%,58.77,2.80%,2.97%,2304,0.67,345.02%,4.61%,1.60,19.00,Yes / Yes,0.67,106.12%,77.35%,0.88,16.51,-3.50%,20.07%,578.01%,Jan 23 BMO,2.07M,16.52,3.78%,2.09%,12.57%,"

","1,828,105",0.06%,BANC
Brookfield Asset Management Ltd,Financial,Asset Management,Canada,NYSE,-,52.64,1.10,63.56%,419.63M,-4.77%,24.29B,33.91,1.71,0.00%,152.92M,5.62%,450.00M,3.97,0.39,67.63%,5.78%,5.70%,522.00M,46.54,5.07%,-7.84%,8.74,44.18%,7.67,7.55,18.59%,12.01%,8.84M,45.82%,0.04,1518.35,13.25%,16.74%,37.29,62.61,6.83%,1.51 (2.62%),38.31,-,13.99%,-7.54%,1.47,1.52 (2.63%),-,209.08%,-,55.24%,1.65,"Nov 29, 2024",-,-47.58%,-5.36%,52.61,2.85%,2.92%,2400,0.07,-,86.21%,2.53,58.67,Yes / Yes,0.00,-2.17%,113.17%,1.40,57.71,-6.83%,6.23%,347.37%,Feb 12 BMO,1.01M,57.89,1.29%,2.32%,23.54%,"

","1,417,861",0.31%,BAM
Ball Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-1.96,0.40%,298.43M,-8.51%,15.30B,13.01,3.94,-0.44%,297.23M,-5.09%,-626.00M,-,0.72,84.88%,2.40%,-13.77%,11.80B,1.30,11.06%,-3.59%,3.08,-19.00%,22.27,2.30,11.97%,2.30%,7.14M,-12.31%,2.97,17.29,11.00%,8.74%,50.81,71.32,-7.00%,0.82 (1.59%),-,-,-5.57%,-28.11%,0.99,0.80 (1.56%),0.69,2.00%,15.55%,0.91%,1.49,"Mar 03, 2025",1.00,-186.66%,9.86%,31.83,2.95%,2.26%,21000,0.96,-15.63%,-5.31%,2.06,64.15,Yes / Yes,0.90,-80.47%,35.87%,1.31,51.19,-1.14%,4.57%,-15.29%,Feb 04 BMO,2.32M,51.27,-5.46%,-9.02%,-18.07%,"

","3,023,859",0.16%,BALL
Braskem S.A. ADR,Basic Materials,Chemicals,Brazil,NYSE,-,-,-3.54,-,172.53M,-4.20%,786.74M,-,-0.08,-,172.20M,16.92%,-1412.77M,-,-0.50,6.30%,1.28%,-22.97%,14.48B,0.05,-8.60%,-,2.13,-19.43%,-0.01,-,96.62%,-7.98%,2.20M,-35.96%,15.26,0.30,-,-282.87%,3.69,10.98,18.13%,-,-,-,-12.58%,-58.47%,2.03,-,0.76,7.28%,7.74%,23.54%,0.21,"Dec 10, 2021",1.28,-50.11%,0.09%,51.17,5.16%,3.95%,8569,-,0.84%,-9.76%,2.00,7.62,No / Yes,-,78.41%,-,1.56,4.57,-1.92%,-64.74%,12.27%,Nov 06 AMC,1.03M,4.56,2.01%,1.92%,-26.21%,"

","1,607,582",-0.22%,BAK
Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,NYSE,-,19.26,6.71,1.56%,127.10M,0.18%,16.36B,18.42,7.01,-1.07%,124.67M,-1.21%,864.96M,1.52,1.60,92.68%,3.38%,-29.27%,11.78B,1.39,15.19%,-2.32%,2.11,-11.66%,9.52,13.57,10.65%,13.01%,4.21M,-8.96%,3.58,36.07,12.67%,75.34%,121.02,190.59,0.36%,2.09 (1.62%),19.38,9.55%,18.47%,-32.23%,0.53,2.04 (1.58%),1.57,9.78%,22.27%,6.73%,4.98,"Feb 14, 2025",1.57,116.33%,11.63%,42.21,4.47%,3.86%,34200,2.97,14.07%,7.34%,2.20,156.67,Yes / Yes,2.87,31.25%,41.81%,0.83,129.35,1.75%,2.13%,13.52%,Jan 31 BMO,1.99M,129.16,-3.13%,-4.82%,-14.48%,"

","1,645,654",-0.15%,BAH
Bank Of America Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.83,3.22,0.17%,7.61B,2.18%,363.34B,10.91,4.38,-93.16%,7.60B,5.15%,25.50B,1.00,0.82,73.79%,0.95%,15.51%,197.87B,1.84,15.56%,2.15%,2.04,29.31%,35.79,1.33,17.97%,0.84%,72.50M,44.71%,-,-,14.78%,9.24%,32.35,48.08,8.62%,1.09 (2.28%),20.03,3.12%,4.41%,-0.71%,1.33,1.00 (2.09%),-,13.15%,-,47.57%,0.89,"Mar 07, 2025",0.98,4.94%,14.88%,64.06,1.82%,1.83%,213000,2.23,12.45%,12.89%,1.52,53.08,Yes / Yes,0.96,132.95%,31.15%,1.09,47.11,0.92%,6.60%,5.19%,Jan 22 BMO,35.60M,47.74,2.75%,3.90%,14.26%,"

","38,825,800",1.34%,BAC
Alibaba Group Holding Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,20.61,4.87,0.18%,2.39B,-2.30%,240.35B,10.50,9.56,0.00%,2.39B,17.38%,11.92B,2.86,2.68,15.28%,1.75%,2.01%,133.46B,1.80,1.01%,3.11%,2.42,28.86%,58.42,1.72,10.81%,4.78%,41.72M,35.65%,25.85,3.88,7.21%,8.59%,67.78,117.82,18.39%,0.83 (0.83%),15.85,-2.72%,7.45%,-14.80%,0.33,1.00 (1.00%),1.37,19.89%,36.11%,48.09%,3.27,"Jun 13, 2024",1.37,-31.62%,12.07%,66.56,3.85%,2.99%,204891,0.21,2.97%,8.93%,1.49,121.78,Yes / Yes,0.18,70.08%,22.23%,0.74,99.28,-1.48%,1.34%,6.37%,Feb 20 BMO,17.25M,100.38,11.02%,14.40%,16.98%,"

","12,704,568",1.11%,BABA
