Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ball Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-1.57,0.39%,300.04M,-8.16%,17.03B,16.13,3.54,-0.50%,297.25M,-5.28%,-500.00M,-,0.81,84.83%,1.93%,-12.39%,12.32B,1.38,8.06%,-2.97%,3.33,-15.89%,22.27,2.56,12.92%,3.00%,5.74M,-0.75%,4.84,11.80,9.30%,10.94%,54.06,71.32,-0.76%,0.81 (1.41%),-,11.57%,-4.07%,-19.97%,0.92,0.80 (1.40%),0.82,4.16%,15.71%,5.59%,1.44,"Dec 02, 2024",1.09,-180.33%,10.81%,31.89,3.39%,2.10%,21000,0.92,-12.61%,-4.06%,2.11,71.77,Yes / Yes,0.84,1.39%,35.87%,1.64,57.67,-1.60%,6.15%,-13.02%,Oct 31 BMO,1.73M,57.08,-6.03%,-8.86%,-11.57%,"

","2,830,012",-1.02%,BALL
Braskem S.A. ADR,Basic Materials,Chemicals,Brazil,NYSE,-,-,-3.54,-,172.53M,-1.37%,869.55M,53.54,0.09,-,172.20M,-8.86%,-1412.77M,-,-0.42,6.30%,1.08%,-21.25%,14.48B,0.06,5.53%,-,2.56,-25.99%,-0.01,-,104.35%,-7.98%,1.86M,-29.61%,15.26,0.33,-,-282.87%,4.68,10.98,-42.86%,-,-,-,-12.58%,-54.10%,1.97,-,0.76,2.54%,7.74%,7.58%,0.22,"Dec 10, 2021",1.28,-50.11%,0.09%,38.92,3.77%,3.73%,8569,-,0.84%,-9.76%,2.00,8.45,No / Yes,-,78.41%,-,1.30,4.83,-0.88%,-82.73%,12.27%,Nov 06 AMC,727.25K,5.04,-1.44%,-14.74%,-29.31%,"

","944,551",4.35%,BAK
Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,NYSE,-,22.29,6.36,1.57%,127.90M,-2.92%,18.12B,20.22,7.01,-1.11%,125.77M,-22.74%,823.53M,1.69,1.52,91.87%,3.01%,-6.50%,11.43B,1.59,14.59%,-1.26%,2.82,-5.92%,9.39,15.10,11.26%,11.73%,3.79M,13.16%,4.37,32.42,13.15%,72.46%,123.17,190.59,10.84%,2.09 (1.48%),19.66,9.55%,17.59%,-25.61%,0.52,2.04 (1.44%),1.56,9.78%,22.20%,15.11%,5.00,"Nov 15, 2024",1.56,185.95%,11.61%,35.78,2.95%,3.71%,34200,3.01,13.94%,7.21%,2.46,183.00,Yes / Yes,2.90,133.14%,41.81%,1.24,140.80,6.10%,22.74%,18.01%,Oct 25 BMO,1.34M,141.78,-4.88%,-12.40%,-7.69%,"

","1,671,163",0.70%,BAH
Bank Of America Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,16.63,2.75,0.17%,7.69B,-2.29%,351.03B,12.37,3.70,-95.36%,7.66B,1.37%,21.94B,2.07,0.78,72.98%,1.06%,17.31%,195.55B,1.80,4.50%,2.39%,2.28,17.73%,35.37,1.29,14.89%,0.73%,81.28M,47.77%,-,-,8.04%,8.09%,30.45,48.08,35.88%,1.00 (2.19%),19.35,3.37%,3.65%,-4.85%,1.34,1.24 (2.71%),-,12.08%,-,50.25%,0.80,"Dec 06, 2024",1.02,-22.75%,13.57%,50.29,1.56%,1.54%,213000,2.50,16.98%,11.22%,1.78,49.90,Yes / Yes,1.03,-10.31%,29.90%,0.95,45.91,0.36%,6.40%,14.11%,Oct 15 BMO,35.65M,45.75,-1.95%,4.39%,14.41%,"

","33,704,326",-0.35%,BAC
Alibaba Group Holding Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,18.44,4.87,0.16%,2.39B,4.84%,215.09B,9.47,9.48,0.00%,2.39B,-4.63%,11.92B,1.19,2.72,15.50%,2.31%,5.92%,133.46B,1.61,-0.52%,5.68%,2.70,16.30%,58.42,1.54,11.03%,4.78%,55.23M,25.58%,25.85,3.47,15.47%,8.59%,66.07,117.82,16.88%,0.83 (0.93%),14.18,-2.72%,7.45%,-23.76%,0.29,2.00 (2.23%),1.37,19.89%,36.11%,35.97%,2.76,"Jun 13, 2024",1.37,-31.62%,12.07%,49.95,1.61%,1.80%,204891,0.21,2.97%,8.93%,1.43,120.44,Yes / Yes,0.18,70.08%,22.23%,0.63,92.32,-1.48%,1.34%,6.37%,Nov 15 BMO,20.47M,89.83,2.76%,-7.27%,8.52%,"

","12,812,112",-2.70%,BABA
Boeing Co,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-12.91,0.14%,747.58M,5.87%,122.68B,129.69,1.27,0.00%,746.56M,8.19%,-7975.00M,-,-1.66,54.69%,3.02%,1.72%,73.29B,1.67,-175.54%,-1.29%,1.78,-11.54%,-38.12,-,107.90%,-5.86%,22.55M,-32.94%,14.01,11.72,34.60%,-,137.03,267.54,-37.04%,-,-,-,-26.92%,-38.66%,1.57,-,0.27,-3.50%,3.16%,19.75%,5.24,"Feb 13, 2020",1.12,-175.31%,-9.12%,64.52,3.92%,3.17%,171000,-,-3.25%,-10.88%,2.20,178.92,Yes / Yes,-,-270.00%,-,1.35,157.04,0.14%,-0.82%,-1.46%,Oct 23 BMO,12.63M,164.10,9.22%,8.03%,-4.11%,"

","17,096,089",4.50%,BA
Barnes Group Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.78,4.56%,50.84M,-0.13%,2.40B,23.86,1.97,-0.25%,48.66M,0.64%,-39.80M,-,0.49,92.47%,1.46%,35.64%,1.62B,1.48,-13.97%,-0.32%,0.92,25.80%,25.66,1.83,38.74%,-1.25%,0.71M,64.91%,1.58,29.70,10.00%,-3.01%,28.28,47.40,44.04%,0.64 (1.36%),77.19,-36.99%,-1.63%,-0.84%,1.33,0.48 (1.02%),1.35,0.45%,30.85%,66.20%,0.19,"Aug 22, 2024",2.28,-262.11%,10.15%,68.59,0.20%,0.26%,6500,0.88,19.79%,-2.46%,3.00,47.50,Yes / Yes,0.87,90.18%,204.87%,0.55,47.02,1.97%,-76.92%,7.36%,Oct 25 BMO,765.94K,47.00,0.34%,1.59%,16.73%,"

","424,613",-0.04%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,112.11,0.86,2.01%,29.88M,2.44%,2.87B,16.85,5.70,-3.41%,29.28M,13.50%,36.18M,10.68,1.25,91.75%,1.67%,28.77%,1.57B,1.83,11.84%,-1.19%,2.90,22.92%,33.46,2.87,12.42%,5.38%,0.49M,86.37%,0.07,1334.04,10.50%,12.62%,50.27,97.98,65.26%,-,21.46,12.02%,1.88%,-2.02%,1.28,0.68 (0.71%),1.32,24.84%,23.90%,90.97%,3.02,"Oct 18, 2024",1.85,-53.36%,15.78%,65.23,3.12%,3.39%,3873,0.94,4.75%,2.30%,1.75,99.43,Yes / Yes,0.93,21.50%,19.66%,1.05,94.17,-0.14%,4.58%,2.63%,Oct 09 AMC,168.84K,96.00,5.51%,13.99%,20.76%,"

","177,962",1.94%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.97,2.60%,45.57M,-1.30%,2.11B,68.34,0.68,2.34%,44.40M,3.53%,-164.17M,-,0.05,109.45%,9.06%,0.59%,656.32M,3.22,-6.10%,-11.27%,5.28,-15.63%,38.82,1.19,76.19%,-6.59%,4.02M,-19.51%,10.18,4.55,12.00%,-7.63%,38.82,69.16,-28.83%,-,163.82,-,-8.98%,-32.97%,1.50,-,3.50,1.70%,36.09%,19.42%,1.99,"Dec 02, 2021",4.07,-1327.16%,-11.11%,54.31,3.99%,4.91%,3300,0.04,-1.32%,-25.01%,3.00,48.40,Yes / Yes,0.03,-283.54%,-,0.43,46.84,0.24%,75.61%,-1.33%,Nov 12 AMC,762.54K,46.36,2.93%,3.78%,-10.53%,"

","326,105",-1.02%,AZTA
Aspen Technology Inc,Technology,Software - Application,USA,NASD,-,-,-0.57,57.71%,63.25M,1.35%,15.94B,30.69,8.21,-0.00%,26.75M,2.84%,-35.71M,-,1.87,46.75%,4.42%,11.74%,1.09B,14.57,14.25%,-0.31%,3.43,25.51%,201.64,1.25,9.03%,-0.25%,1.18M,26.61%,3.50,72.08,13.12%,-0.28%,171.25,254.44,14.44%,-,51.24,-,-0.28%,-0.98%,0.76,-,3.11,62.24%,41.68%,47.12%,3.65,"Feb 15, 2024",3.11,72.24%,-10.75%,62.85,1.26%,1.27%,3937,0.01,4.93%,-3.26%,2.44,252.00,Yes / Yes,0.01,-78.09%,-,1.15,252.90,-18.55%,-44.44%,-13.41%,Nov 04 AMC,345.11K,251.95,1.20%,3.97%,16.87%,"

","397,479",-0.38%,AZPN
Autozone Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,22.36,149.68,0.37%,16.90M,4.94%,56.58B,19.35,172.99,-30.20%,16.84M,7.62%,2.63B,1.86,29.64,94.80%,1.92%,7.30%,18.58B,3.05,5.89%,-0.40%,2.41,19.07%,-277.98,-,11.79%,15.60%,0.32M,27.73%,17.98,186.11,12.00%,-,2510.00,3345.27,29.45%,-,29.30,18.71%,35.97%,0.06%,0.71,-,0.13,9.34%,53.13%,33.35%,71.02,-,0.83,8.31%,20.35%,70.21,2.62%,2.00%,126000,-,5.19%,14.18%,1.72,3400.91,Yes / Yes,-,-0.08%,0.00%,1.71,3324.01,-0.51%,-3.11%,2.13%,Dec 10 BMO,134.23K,3347.16,5.56%,6.72%,9.87%,"

","229,996",0.70%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,32.28,2.08,0.03%,3.10B,-1.28%,208.30B,14.28,4.71,0.00%,3.10B,4.17%,6.50B,2.69,1.06,15.79%,0.26%,-16.58%,51.21B,4.07,13.74%,-0.21%,1.50,-15.21%,13.13,5.12,13.98%,6.46%,8.07M,6.21%,1.59,42.25,12.00%,16.67%,60.47,87.68,-0.25%,1.56 (2.32%),20.93,17.72%,9.19%,-23.38%,0.46,1.49 (2.21%),0.71,16.24%,73.63%,11.10%,1.31,"Aug 09, 2024",0.93,10.14%,19.83%,46.40,1.35%,1.47%,89900,0.78,13.81%,12.68%,1.50,86.86,Yes / Yes,0.74,3.86%,73.87%,0.74,68.58,3.74%,1.83%,18.04%,Nov 12 BMO,5.38M,67.18,1.79%,-5.50%,-10.32%,"

","3,959,522",-2.04%,AZN
AZEK Company Inc,Industrials,Building Products & Equipment,USA,NYSE,-,51.45,1.04,2.03%,143.01M,-0.41%,7.65B,32.72,1.64,-3.89%,140.12M,13.75%,153.38M,2.98,0.13,102.22%,3.82%,27.95%,1.44B,5.31,16.19%,-4.24%,3.63,18.54%,9.49,5.64,17.28%,6.69%,5.35M,54.25%,1.15,46.65,17.29%,11.09%,34.51,54.69,39.90%,-,51.94,-,8.10%,-2.16%,1.92,-,1.14,13.12%,37.56%,55.06%,1.38,-,2.17,142.50%,15.10%,69.06,2.28%,2.69%,2276,0.40,5.19%,10.64%,1.68,53.76,Yes / Yes,0.39,-26.77%,0.00%,1.00,54.25,2.70%,8.45%,-10.44%,Nov 19 AMC,1.47M,53.51,5.36%,13.78%,17.20%,"

","1,478,716",-1.36%,AZEK
"Acuity Brands, Inc",Industrials,Electrical Equipment & Parts,USA,NYSE,-,23.75,13.44,0.42%,30.80M,-1.75%,9.85B,17.41,18.33,-3.79%,30.73M,-3.32%,422.60M,2.38,3.89,97.92%,2.45%,28.70%,3.84B,2.57,8.14%,-1.00%,2.78,27.30%,77.23,4.13,8.94%,11.70%,0.75M,69.78%,27.40,11.65,10.00%,19.23%,187.64,337.99,55.85%,0.60 (0.19%),17.75,10.11%,14.41%,-5.55%,1.39,0.60 (0.19%),2.16,1.24%,45.35%,70.13%,6.25,"Oct 18, 2024",2.72,25.73%,14.59%,49.90,1.78%,1.82%,13200,0.24,-2.81%,11.00%,2.50,328.00,Yes / Yes,0.23,43.65%,4.32%,0.83,321.41,0.77%,0.74%,2.17%,Oct 01 BMO,271.32K,319.23,-1.45%,1.75%,18.96%,"

","225,554",-0.68%,AYI
Atlantica Sustainable Infrastructure Plc,Utilities,Utilities - Renewable,United Kingdom,NASD,-,75.05,0.29,42.27%,116.17M,0.14%,2.55B,27.28,0.81,0.00%,67.05M,-0.43%,35.35M,2.04,0.08,48.47%,1.66%,0.46%,951.87M,2.68,32.43%,2.13%,1.17,0.00%,11.13,1.98,64.53%,0.34%,1.12M,10.12%,5.46,4.03,36.70%,2.14%,16.82,23.47,2.28%,1.79 (8.12%),6.32,-2.09%,0.57%,-6.31%,0.97,2.00 (9.11%),1.20,1.48%,19.23%,30.74%,0.04,"Nov 29, 2024",1.25,-29.43%,-1.58%,42.15,0.08%,0.13%,1366,4.28,-13.64%,3.71%,3.50,22.25,Yes / Yes,3.82,-22.38%,476.57%,1.95,21.98,3.91%,-50.28%,14.34%,Nov 14 AMC,955.73K,21.99,-0.32%,-0.16%,3.67%,"

","1,864,965",0.05%,AY
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,26.45,1.48,0.38%,218.00M,-2.78%,8.55B,16.19,2.42,0.00%,217.22M,-1.88%,327.10M,1.45,0.52,102.14%,2.02%,13.82%,5.26B,1.62,37.47%,7.53%,2.24,8.52%,8.74,4.49,12.19%,4.51%,4.40M,19.25%,2.62,14.97,18.19%,18.64%,30.40,41.65,15.43%,-,16.79,7.16%,6.05%,-5.87%,1.44,-,1.42,2.75%,32.05%,28.98%,0.77,-,2.00,38.42%,14.24%,47.31,1.84%,1.86%,12000,1.85,2.71%,6.22%,1.76,44.11,Yes / Yes,1.84,39.82%,0.00%,0.67,39.84,-0.28%,15.32%,0.84%,Oct 30 BMO,1.96M,39.21,-2.28%,2.72%,10.89%,"

","1,324,038",-1.58%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.54,18.44%,48.44M,-1.67%,4.79B,-,-1.52,-0.64%,39.53M,9.71%,-310.95M,-,-0.96,79.07%,19.45%,8.55%,338.46M,14.15,-3.05%,-5.57%,16.66,39.04%,1.92,51.52,71.95%,-53.51%,7.69M,40.80%,6.75,14.63,-,-171.61%,64.11,105.00,24.16%,-,-,-35.53%,-110.15%,-5.89%,1.01,-,2.37,88.16%,88.88%,54.13%,3.44,-,2.44,-44.44%,-72.64%,56.51,2.99%,4.08%,545,2.07,51.47%,-91.87%,1.06,131.44,Yes / Yes,2.04,-1.66%,-,0.79,99.76,5.45%,3.14%,81.27%,Nov 12 BMO,461.34K,98.82,1.05%,6.69%,18.74%,"

","364,323",-0.95%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,12.37,7.20,8.79%,83.65M,-4.78%,7.45B,7.74,11.51,0.00%,76.30M,5.43%,615.32M,0.55,2.54,87.50%,1.45%,17.88%,5.91B,1.26,90.42%,0.44%,2.09,26.70%,66.15,1.35,6.94%,2.22%,1.11M,60.69%,-,-,22.50%,11.61%,53.49,94.54,60.86%,1.78 (1.99%),4.15,286.70%,8.11%,-5.79%,0.95,1.76 (1.98%),-,1.81%,-,66.52%,1.74,"Dec 31, 2024",0.65,15.48%,13.65%,52.22,1.96%,1.72%,2048,0.25,4.67%,10.40%,1.89,97.86,Yes / Yes,0.25,-2.83%,43.30%,1.28,90.47,7.16%,6.44%,7.83%,Oct 30 AMC,529.60K,89.07,-0.54%,5.53%,20.99%,"

","677,916",-1.55%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",22.22,13.60,0.13%,704.00M,0.00%,212.82B,19.94,15.15,-22.50%,703.51M,5.05%,9.76B,1.48,3.01,84.68%,1.27%,18.86%,72.73B,2.93,23.98%,-3.57%,3.43,34.55%,42.20,7.16,9.02%,3.77%,8.93M,79.37%,68.02,4.44,15.00%,34.43%,167.77,307.82,61.26%,2.80 (0.93%),16.13,7.25%,11.72%,-1.85%,1.23,2.70 (0.89%),-,10.54%,61.58%,80.07%,5.58,"Oct 04, 2024",-,27.48%,20.07%,60.06,1.84%,1.69%,74600,1.85,11.87%,13.42%,2.59,288.36,Yes / Yes,1.80,5.78%,21.41%,1.14,296.72,-0.28%,6.08%,9.21%,Oct 18 BMO,2.60M,302.11,1.82%,6.40%,21.24%,"

","2,962,708",1.82%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,S&P 500,165.07,3.86,5.06%,76.08M,-4.84%,48.61B,101.59,6.27,-14.48%,72.40M,5.68%,298.31M,6.70,1.40,80.46%,3.56%,76.23%,1.94B,25.04,23.91%,0.92%,3.64,122.10%,27.60,23.10,22.31%,8.22%,2.58M,169.67%,15.22,41.89,24.64%,16.48%,235.33,698.67,146.76%,-,220.76,35.57%,10.58%,-8.76%,1.02,-,2.63,30.13%,59.67%,170.87%,23.27,-,2.96,98.63%,6.04%,60.34,4.40%,3.52%,3330,0.34,32.29%,15.37%,1.20,606.92,Yes / Yes,0.34,9.77%,0.00%,1.31,642.59,3.60%,21.01%,31.59%,Nov 07 AMC,708.16K,637.45,0.60%,22.32%,72.11%,"

","927,596",-0.80%,AXON
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,9.62,8.26,9.46%,57.09M,-0.64%,4.54B,10.87,7.32,-3.62%,51.69M,-1.38%,479.70M,0.96,1.75,84.69%,9.87%,29.43%,1.90B,2.39,-7.75%,-1.28%,10.31,53.08%,42.14,1.89,3.54%,2.16%,5.10M,59.34%,-,-,10.00%,21.89%,44.10,88.46,45.62%,-,14.86,25.29%,17.08%,-10.12%,1.44,-,-,24.66%,-,80.29%,2.68,-,0.91,50.90%,30.74%,52.34,3.00%,3.08%,1781,0.21,33.34%,25.24%,1.71,81.86,Yes / Yes,0.17,39.77%,0.00%,0.59,79.56,7.40%,7.56%,28.71%,Oct 30 AMC,494.82K,79.51,-2.57%,9.41%,27.73%,"

","291,568",-0.06%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,27.87,2.97,0.91%,37.80M,-1.52%,3.13B,25.24,3.28,-0.15%,37.45M,-4.23%,110.88M,3.48,0.65,78.26%,1.74%,1.70%,577.54M,5.42,5.96%,2.13%,2.97,16.74%,23.27,3.56,8.61%,4.79%,0.65M,1.48%,0.44,189.99,8.00%,13.43%,66.03,87.50,2.95%,1.79 (2.16%),-,14.31%,6.73%,-5.38%,0.51,1.79 (2.16%),0.64,6.68%,52.32%,25.38%,1.52,"Nov 15, 2024",0.69,-10.37%,31.27%,43.67,1.82%,1.75%,815,1.08,-3.08%,19.20%,2.00,87.50,Yes / Yes,0.87,11.66%,49.19%,0.65,81.73,0.49%,-3.06%,6.65%,Nov 06 AMC,218.68K,82.79,-1.83%,-1.61%,6.40%,"

","142,267",1.30%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,25.98,5.04,0.25%,194.89M,-2.33%,25.53B,22.95,5.71,-1.09%,194.41M,-3.75%,983.00M,3.25,1.12,90.20%,2.08%,-10.92%,4.51B,5.65,7.83%,-0.39%,3.49,2.39%,53.17,2.46,8.04%,3.19%,4.04M,-0.28%,1.25,105.05,8.00%,9.70%,113.34,150.68,-0.77%,3.01 (2.30%),-,9.20%,4.28%,-13.07%,0.69,3.00 (2.29%),0.53,4.35%,43.01%,15.56%,2.56,"Feb 07, 2025",0.58,4.72%,35.79%,37.50,2.04%,1.78%,6500,1.30,9.24%,21.77%,2.75,143.10,Yes / Yes,1.22,8.36%,57.86%,0.72,130.72,7.72%,-1.96%,13.37%,Oct 30 AMC,1.16M,130.98,-2.85%,-4.58%,-1.67%,"

","838,063",0.20%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,27.32,5.67,1.15%,43.66M,-2.73%,6.75B,22.64,6.84,-0.07%,43.09M,0.72%,249.50M,2.16,1.39,100.53%,1.47%,26.97%,1.39B,4.85,16.41%,-2.30%,3.01,35.71%,16.42,9.43,10.43%,14.19%,0.63M,67.80%,1.69,91.56,12.67%,38.31%,92.29,164.40,57.46%,1.15 (0.74%),42.28,5.55%,19.13%,-5.83%,1.16,1.15 (0.74%),1.11,6.25%,40.08%,67.74%,2.95,"Nov 07, 2024",1.64,13.81%,18.75%,52.44,1.88%,1.70%,3100,0.87,7.99%,17.95%,2.22,149.75,Yes / Yes,0.82,12.41%,20.87%,0.62,156.22,-0.05%,2.60%,11.32%,Oct 29 BMO,210.92K,154.81,-1.44%,5.37%,21.99%,"

","131,388",-0.90%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,24.19,8.33,1.56%,80.44M,-1.82%,16.19B,19.14,10.53,-10.53%,79.09M,-1.78%,674.00M,1.75,2.39,92.92%,2.32%,-7.71%,8.68B,1.86,19.56%,-0.12%,3.38,-10.55%,29.76,6.77,11.45%,8.13%,1.84M,5.09%,3.12,64.59,13.82%,30.24%,190.04,233.48,-0.35%,3.41 (1.69%),24.24,3.29%,15.19%,-13.71%,0.88,3.45 (1.71%),0.62,3.60%,29.00%,6.01%,3.44,"Dec 04, 2024",0.92,39.99%,12.63%,42.60,1.70%,1.49%,35000,1.32,4.84%,7.76%,2.20,241.00,Yes / Yes,0.85,31.71%,51.27%,0.88,204.04,-0.77%,0.22%,4.06%,Oct 23 BMO,543.31K,201.46,-0.49%,-3.09%,-6.69%,"

","475,904",-1.26%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,49.38,0.45,2.51%,680.60M,6.40%,15.27B,19.93,1.13,-0.08%,663.51M,-0.66%,309.60M,4.29,0.26,100.36%,4.81%,-16.61%,6.82B,2.24,-7.19%,5.26%,5.34,0.40%,8.16,2.75,14.44%,2.42%,31.90M,6.96%,0.42,53.53,11.52%,5.81%,19.59,28.00,-1.71%,-,20.44,-,3.02%,-19.86%,1.28,-,1.06,3.77%,32.43%,14.55%,0.58,-,1.54,-15.45%,10.64%,59.54,3.02%,2.64%,14500,0.89,-3.12%,4.54%,1.79,27.00,Yes / Yes,0.84,-47.06%,0.00%,1.54,22.09,-0.59%,2.12%,-0.34%,Oct 25 BMO,5.97M,22.44,6.66%,-1.27%,-6.63%,"

","9,205,320",1.58%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,14.04,3.82,0.92%,87.25M,-3.50%,4.67B,9.24,5.81,-2.71%,86.14M,-5.04%,348.39M,2.32,0.88,100.38%,4.95%,7.18%,23.03B,0.20,-25.08%,-2.20%,7.13,0.49%,57.74,0.93,45.34%,2.76%,4.26M,13.07%,3.08,17.46,6.06%,7.07%,43.62,59.24,6.57%,1.32 (2.45%),7.12,27.82%,4.56%,-9.33%,1.16,1.28 (2.38%),1.07,4.85%,11.40%,23.13%,1.25,"Dec 04, 2024",2.25,-55.49%,3.49%,45.49,2.17%,2.05%,15462,0.63,-11.85%,1.51%,3.33,54.83,Yes / Yes,0.52,-70.64%,22.83%,1.32,54.75,3.20%,7.21%,-11.55%,Oct 30 BMO,597.93K,53.71,-0.76%,-1.45%,3.19%,"

","788,936",-1.90%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.04,46.41%,187.43M,2.47%,3.50B,79.78,0.23,-0.37%,100.49M,25.39%,-7.64M,-,0.05,39.43%,6.02%,58.89%,315.92M,11.08,95.63%,11.71%,5.80,101.84%,1.14,16.37,39.46%,-1.77%,6.05M,133.67%,1.33,14.00,-,-3.69%,7.08,19.16,127.41%,-,46.99,23.91%,-3.43%,-2.56%,1.00,-,1.75,-7.06%,74.61%,163.70%,0.56,-,1.75,80.34%,1.01%,73.77,2.97%,3.51%,2543,0.07,21.13%,-2.42%,1.57,16.83,Yes / Yes,0.04,161.21%,-,1.40,18.53,6.57%,20.52%,22.05%,Nov 07 AMC,1.04M,18.67,6.22%,29.01%,73.65%,"

","1,459,096",0.76%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,30.32,1.63,2.00%,91.36M,-3.93%,4.51B,16.72,2.95,-0.95%,89.54M,-4.34%,149.80M,2.46,0.49,97.32%,1.82%,8.06%,3.21B,1.40,12.54%,-0.25%,3.36,12.22%,25.86,1.91,11.04%,2.52%,1.63M,35.42%,5.53,8.91,12.34%,6.42%,35.50,54.68,18.64%,0.78 (1.59%),27.56,-16.13%,3.39%,-9.80%,1.50,1.03 (2.09%),1.21,1.97%,31.45%,38.93%,1.26,"Dec 13, 2024",1.63,260.26%,9.02%,42.77,2.23%,2.20%,9300,0.88,-0.04%,4.66%,1.57,57.50,Yes / Yes,0.87,645.77%,121.27%,1.08,49.78,2.22%,3.78%,8.16%,Oct 31 BMO,486.27K,49.32,-3.17%,-1.00%,8.03%,"

","525,427",-0.92%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",149.56,1.15,2.02%,4.67B,2.18%,802.45B,27.91,6.16,-0.36%,4.58B,-6.44%,5.09B,7.44,1.39,76.10%,1.49%,8.55%,46.81B,17.14,14.46%,-2.14%,3.06,17.60%,14.06,12.22,27.32%,4.58%,68.36M,81.94%,2.13,80.63,20.10%,12.51%,95.61,186.42,53.92%,2.11 (1.23%),43.02,2.37%,3.85%,-7.84%,1.15,16.28 (9.48%),0.94,12.37%,58.40%,79.70%,5.72,"Sep 19, 2024",1.04,-64.14%,31.14%,51.60,4.10%,3.12%,20000,1.07,32.04%,10.88%,1.45,195.62,Yes / Yes,1.02,-151.98%,55.79%,1.23,178.94,0.72%,1.92%,47.27%,Dec 12 AMC,22.33M,171.81,2.12%,-0.91%,11.64%,"

","27,530,592",-3.98%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,20.11%,205.52M,-1.77%,2.29B,32.67,0.34,-1.16%,164.35M,10.33%,-1.00M,-,0.07,74.38%,3.16%,45.04%,427.57M,5.35,284.17%,-4.38%,2.68,2.30%,3.29,3.37,35.15%,-0.05%,5.19M,-0.80%,1.92,5.80,2.00%,-0.15%,7.38,13.56,-10.33%,-,37.52,19.21%,-0.13%,-18.07%,1.20,-,1.32,26.40%,62.80%,50.54%,0.32,-,1.32,98.44%,-2.03%,60.58,3.06%,2.85%,1600,0.12,17.84%,-0.23%,2.44,11.91,Yes / Yes,0.11,148.50%,-,0.67,11.18,1.75%,5.74%,14.28%,Nov 06 BMO,1.94M,11.11,0.23%,17.04%,6.23%,"

","1,291,014",-0.63%,AVDX
