Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,26.26,1.49,0.00%,775.74M,0.95%,30.40B,25.49,1.54,-,775.74M,1.77%,1.16B,-,0.38,2.27%,0.08%,2.89%,7.16B,4.25,1.56%,11.46%,6.25,1.40%,15.14,2.59,3.21%,6.95%,0.63M,1.85%,2.28,17.20,-,9.58%,35.92,40.62,4.09%,1.49 (3.81%),18.78,1.79%,9.15%,-3.52%,0.23,1.46 (3.73%),1.26,1.37%,35.25%,9.10%,0.53,"Jul 03, 2024",1.41,-2.27%,20.34%,58.70,1.41%,1.30%,20008,0.11,0.03%,16.19%,2.83,37.73,Yes / Yes,0.08,7.16%,74.34%,1.63,38.94,0.98%,9.55%,3.97%,Jan 23 AMC,100.82K,39.19,1.11%,2.34%,2.40%,"

","164,834",0.64%,CHT
"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,25.41,3.85,0.71%,118.66M,-0.28%,11.62B,17.13,5.71,-7.02%,117.87M,-0.19%,465.69M,2.73,1.08,95.56%,4.34%,-7.26%,17.72B,0.66,7.60%,1.60%,4.43,-5.41%,14.51,6.75,17.75%,8.85%,5.11M,32.53%,1.23,79.74,9.30%,29.65%,65.00,114.82,-5.24%,2.53 (2.58%),23.89,-1.63%,15.87%,-14.73%,0.91,2.46 (2.51%),1.28,5.46%,7.52%,50.63%,2.35,"Mar 07, 2025",1.28,41.65%,3.96%,42.28,2.34%,2.10%,13781,1.01,0.73%,2.63%,2.31,116.68,Yes / Yes,0.70,371.57%,63.75%,1.17,98.35,-5.66%,8.89%,-0.88%,Jan 29 AMC,1.15M,97.91,-1.13%,-3.98%,-1.83%,"

","1,346,401",-0.45%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,6.37,15.91,1.67%,60.07M,-10.56%,6.04B,7.35,13.79,-0.20%,58.63M,-8.68%,845.19M,-,3.20,92.00%,2.88%,-20.53%,5.25B,1.15,-22.96%,-0.40%,2.01,-31.62%,144.87,0.70,7.36%,8.20%,1.69M,-36.31%,0.62,163.54,-4.03%,12.27%,100.58,186.59,-13.33%,6.34 (6.26%),6.58,-,8.84%,-45.69%,1.02,6.90 (6.81%),0.88,36.86%,24.43%,0.76%,4.04,"Mar 11, 2025",0.94,-34.10%,22.21%,32.01,4.84%,3.34%,762,0.10,34.76%,16.10%,1.45,161.33,Yes / Yes,0.10,-50.55%,31.20%,2.22,104.13,28.55%,25.93%,50.79%,Feb 25 AMC,838.64K,101.34,-8.42%,-12.10%,-27.05%,"

","1,864,213",-2.68%,CHRD
Check Point Software Technologies Ltd,Technology,Software - Infrastructure,Israel,NASD,-,29.71,7.46,22.68%,109.98M,0.31%,24.37B,20.46,10.83,0.00%,85.04M,3.61%,845.70M,3.15,2.18,71.69%,3.67%,21.76%,2.56B,9.50,8.24%,1.90%,3.84,15.12%,25.72,8.62,9.23%,14.75%,3.12M,40.21%,12.47,17.77,9.43%,30.15%,145.75,226.02,18.69%,-,23.56,6.35%,29.90%,-1.96%,0.65,-,1.14,5.17%,86.20%,52.04%,5.45,-,1.13,6.15%,34.15%,62.09,2.84%,2.31%,6450,0.00,6.22%,32.97%,2.35,233.85,Yes / Yes,0.00,6.97%,0.00%,1.26,221.22,0.69%,1.69%,6.06%,Jan 30 BMO,811.71K,221.60,1.41%,9.28%,19.62%,"

","1,026,649",0.17%,CHKP
"Choice Hotels International, Inc",Consumer Cyclical,Lodging,USA,NYSE,-,23.03,6.26,43.42%,46.86M,-1.62%,6.73B,18.67,7.72,-0.55%,26.44M,-3.29%,298.14M,5.12,1.37,66.37%,20.67%,-4.74%,1.58B,4.25,4.55%,-3.63%,15.81,12.92%,-0.97,-,7.30%,12.11%,5.47M,31.18%,0.86,167.55,4.50%,876.44%,108.91,157.86,1.47%,1.18 (0.82%),24.02,9.28%,16.23%,-8.74%,1.07,1.15 (0.80%),-,10.26%,44.84%,32.28%,4.47,"Apr 01, 2025",-,23.39%,30.35%,42.78,3.68%,3.11%,1695,-,2.63%,18.81%,3.47,144.29,Yes / Yes,-,176.71%,18.54%,1.26,144.40,4.16%,4.33%,8.75%,Feb 20 BMO,345.74K,144.07,-3.09%,-1.03%,7.92%,"

","436,152",-0.23%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,47.99,1.30,11.53%,40.25M,-2.17%,2.51B,30.61,2.04,-5.28%,35.63M,13.90%,55.48M,3.01,0.20,93.87%,8.48%,39.45%,3.79B,0.66,15.03%,6.40%,6.28,45.58%,13.36,4.67,20.47%,2.95%,3.02M,63.35%,2.85,21.90,15.92%,11.18%,31.96,66.51,26.42%,-,24.24,10.23%,3.93%,-6.25%,1.87,-,1.30,23.69%,24.09%,95.09%,2.01,-,2.04,59.18%,3.29%,61.38,3.49%,3.46%,5029,1.70,10.50%,1.46%,1.12,69.75,Yes / Yes,1.63,44.42%,0.00%,1.14,62.03,3.03%,9.45%,8.74%,Feb 12 BMO,481.00K,62.35,1.82%,12.51%,39.86%,"

","550,528",0.52%,CHEF
Chemed Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,29.90,19.91,1.88%,14.56M,9.05%,8.71B,21.98,27.08,-3.18%,14.36M,7.21%,302.00M,3.99,5.51,96.11%,2.18%,3.99%,2.43B,3.58,6.46%,-1.90%,3.08,1.54%,76.87,7.74,9.99%,17.12%,0.31M,-3.03%,12.19,48.85,7.49%,27.12%,512.12,654.62,12.35%,2.05 (0.34%),23.68,8.37%,24.80%,-9.08%,0.52,1.90 (0.32%),1.35,4.68%,32.55%,16.22%,13.97,"Feb 24, 2025",1.38,11.17%,15.08%,65.37,3.53%,2.25%,15695,0.13,7.37%,12.42%,1.25,663.67,Yes / Yes,0.09,2.16%,9.05%,1.04,587.65,0.61%,0.69%,9.23%,Feb 26 AMC,101.79K,595.21,5.86%,8.40%,6.25%,"

","106,099",1.29%,CHE
"Churchill Downs, Inc",Consumer Cyclical,Gambling,USA,NASD,-,20.16,5.68,9.98%,73.50M,-0.17%,8.42B,15.64,7.32,0.00%,66.21M,-6.97%,423.80M,1.59,1.10,78.20%,2.04%,-19.42%,2.73B,3.08,10.31%,1.00%,2.57,-17.60%,14.74,7.77,12.27%,5.86%,1.35M,-4.27%,3.44,33.33,12.72%,42.87%,111.10,150.21,-14.25%,0.42 (0.37%),37.31,27.39%,7.08%,-23.77%,0.86,0.41 (0.36%),0.55,18.24%,34.32%,3.07%,2.90,"Dec 06, 2024",0.57,3.32%,25.63%,36.52,2.55%,2.37%,8870,4.59,11.07%,15.50%,1.10,159.33,Yes / Yes,4.52,24.36%,7.20%,1.31,112.70,0.67%,1.37%,11.23%,Feb 19 AMC,525.27K,114.51,-3.59%,-8.09%,-15.02%,"

","687,829",1.61%,CHDN
"Church & Dwight Co., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,46.72,2.37,0.15%,245.88M,1.91%,27.22B,27.81,3.98,-66.28%,245.59M,3.97%,585.30M,6.20,0.90,88.06%,2.11%,0.48%,6.11B,4.46,7.59%,-1.04%,3.38,8.62%,17.74,6.24,7.52%,6.71%,5.18M,10.35%,3.92,28.23,7.53%,14.25%,96.35,114.60,5.68%,1.19 (1.07%),27.88,-0.60%,8.69%,-3.44%,0.55,1.15 (1.04%),1.24,7.03%,43.70%,14.85%,2.29,"Feb 14, 2025",1.70,-22.34%,19.06%,59.98,2.34%,1.98%,5750,0.55,4.08%,9.58%,2.63,109.90,Yes / Yes,0.54,22.83%,47.88%,1.00,110.71,1.10%,0.43%,3.53%,Jan 31 BMO,1.53M,110.66,3.22%,4.28%,5.50%,"

","1,537,633",-0.05%,CHD
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,14.55,7.89,2.24%,14.71M,-2.08%,1.68B,14.60,7.87,-3.58%,14.34M,-1.56%,116.06M,-,1.86,74.07%,6.56%,-12.56%,379.34M,4.44,-3.54%,1.98%,16.08,-3.29%,49.69,2.31,3.37%,1.84%,0.94M,14.48%,-,-,-,16.49%,97.50,137.28,-3.08%,3.20 (2.78%),13.05,7.81%,13.18%,-16.35%,0.48,3.01 (2.62%),-,8.30%,-,17.77%,2.61,"Jan 15, 2025",0.06,3.74%,38.10%,38.21,2.03%,2.07%,963,0.65,11.10%,30.59%,3.00,124.50,Yes / Yes,0.21,5.35%,38.13%,0.98,116.62,-4.33%,29.87%,11.15%,Jan 23 BMO,58.50K,114.83,-3.05%,-3.24%,-1.73%,"

","57,100",-1.53%,CHCO
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.28,39.96%,67.54M,6.94%,2.04B,-,-1.20,-2.24%,40.60M,-8.62%,-78.29M,-,-0.40,75.68%,17.43%,-22.79%,0.68M,3003.77,-34.62%,29.07%,9.95,-27.25%,7.95,3.38,31.43%,-,7.08M,-38.99%,7.10,3.78,22.08%,-,23.91,46.99,-6.45%,-,-,-,-14.58%,-42.90%,1.43,-,35.32,-45.67%,94.74%,12.24%,1.48,-,35.32,-,-13969.15%,46.66,6.81%,5.27%,61,0.00,-,-11445.91%,1.00,74.75,Yes / Yes,0.00,-30.84%,-,1.46,24.80,61.48%,-5.87%,-,Feb 26,711.67K,26.83,-1.56%,-6.34%,-18.94%,"

","1,035,604",8.19%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,52.19,0.61,0.30%,170.43M,-3.31%,5.45B,28.61,1.12,-6.21%,169.36M,-17.61%,106.17M,1.80,0.13,97.11%,2.57%,-19.73%,914.51M,5.96,37.18%,0.05%,3.10,-20.53%,8.90,3.60,31.86%,5.29%,4.35M,-19.43%,1.45,22.15,29.01%,7.03%,31.06,53.13,-10.51%,0.33 (1.03%),40.67,-11.96%,6.72%,-39.60%,1.57,0.31 (0.97%),2.63,5.82%,68.43%,3.32%,1.17,"Feb 27, 2025",3.56,-5.77%,12.58%,31.73,3.05%,3.53%,2914,0.05,9.19%,11.61%,2.20,42.31,Yes / Yes,0.04,152.38%,49.59%,1.52,31.56,3.84%,8.99%,16.79%,Feb 12 AMC,1.40M,32.09,-7.52%,-12.54%,-21.37%,"

","2,126,469",1.68%,CGNX
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,16.62,0.36,1.31%,210.03M,-1.50%,1.24B,7.54,0.78,0.00%,207.46M,-7.08%,80.39M,-,0.10,92.39%,1.65%,-1.99%,1.20B,1.04,-17.71%,2.62%,3.87,-16.53%,7.88,0.75,34.19%,3.47%,3.42M,13.87%,2.99,1.98,-5.53%,4.83%,5.30,7.82,3.87%,0.20 (3.38%),9.29,-,4.82%,-24.42%,1.32,0.20 (3.46%),2.67,2.93%,22.98%,11.51%,0.26,"Mar 13, 2025",3.50,200.43%,17.45%,43.72,4.38%,4.19%,1236,0.01,8.58%,6.72%,2.08,8.03,Yes / Yes,0.01,-87.19%,54.27%,0.69,5.69,-4.33%,-0.93%,-8.87%,Feb 20 AMC,884.20K,5.91,-6.23%,-2.55%,-10.27%,"

","613,393",3.87%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,16.59,2.78,29.27%,357.18M,-6.95%,16.67B,9.77,4.73,-0.70%,255.48M,-14.80%,1.02B,1.32,0.96,60.60%,4.27%,-13.28%,5.29B,3.15,15.87%,3.67%,5.00,15.03%,15.70,2.94,11.43%,4.61%,10.91M,1.21%,5.81,7.95,12.57%,18.90%,36.65,57.50,-8.58%,1.47 (3.18%),10.89,-0.31%,6.97%,-19.72%,1.71,1.40 (3.03%),-,40.21%,60.13%,25.95%,1.93,"Feb 21, 2025",-,268.95%,28.57%,35.03,4.83%,3.85%,2300,1.69,62.87%,19.28%,2.26,57.04,Yes / Yes,1.61,129.65%,50.49%,1.16,45.06,-1.36%,-3.07%,10.31%,Feb 11 BMO,2.18M,46.16,-8.15%,-11.21%,-1.48%,"

","2,527,223",2.44%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,14.58,8.86,7.35%,64.20M,-4.75%,8.30B,14.08,9.18,-1.12%,59.51M,-4.85%,569.57M,6.60,2.16,86.58%,4.24%,-8.06%,2.84B,2.92,1.65%,-1.44%,6.20,15.19%,58.46,2.21,1.79%,1.11%,2.52M,20.20%,-,-,2.21%,15.13%,94.09,147.64,-3.70%,3.85 (2.98%),9.60,5.42%,12.95%,-12.44%,0.79,3.77 (2.92%),-,15.28%,-,37.40%,3.56,"Feb 28, 2025",0.29,-2.50%,24.48%,30.18,3.08%,2.38%,5854,1.26,7.81%,20.03%,3.15,144.22,Yes / Yes,0.13,52.57%,42.19%,0.97,130.94,4.61%,9.22%,4.70%,Jan 30 BMO,406.63K,129.28,-7.13%,-6.30%,6.70%,"

","394,096",-1.27%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.07,22.75%,271.79M,4.58%,10.76B,65.31,0.49,-9.51%,258.02M,11.19%,-345.06M,-,0.07,69.80%,6.69%,4.41%,963.64M,11.16,23.27%,-5.57%,3.44,51.74%,2.89,11.15,37.93%,-13.39%,17.26M,-6.12%,5.72,5.63,32.82%,-38.95%,17.79,37.90,15.16%,-,1133.33,-23.27%,-16.73%,-15.04%,0.91,-,3.91,45.91%,73.32%,81.00%,2.00,-,3.91,27.45%,-42.18%,54.05,7.23%,6.03%,3060,1.15,24.03%,-35.81%,1.70,37.90,Yes / Yes,1.15,12.19%,-,2.00,29.82,1.77%,58.73%,22.53%,Feb 11 AMC,5.01M,32.20,0.81%,7.32%,22.31%,"

","10,018,071",7.98%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,14.32,3.03,0.89%,440.54M,-3.67%,18.95B,8.68,4.99,-0.11%,433.23M,-6.53%,1.37B,0.54,0.76,96.08%,2.12%,-9.97%,12.45B,1.52,26.37%,-0.60%,2.36,0.67%,50.26,0.86,30.33%,0.69%,9.20M,37.02%,-,-,26.44%,6.21%,31.70,49.25,-0.96%,1.73 (3.99%),10.08,-4.50%,3.80%,-12.00%,1.08,1.68 (3.88%),-,10.10%,-,36.72%,1.37,"Jan 31, 2025",0.13,-2.45%,16.05%,35.42,3.51%,2.70%,17287,0.55,1.99%,11.02%,2.00,54.18,Yes / Yes,0.49,142.93%,55.53%,1.42,43.59,0.78%,0.74%,-2.52%,Jan 17 BMO,3.89M,43.34,-5.67%,-5.22%,3.15%,"

","5,534,883",-0.57%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,11.28,6.76,0.80%,169.88M,-1.89%,12.94B,13.98,5.46,-3.00%,168.19M,-17.48%,1.22B,-,1.56,98.43%,3.65%,-14.89%,5.94B,2.18,-12.37%,0.23%,2.62,-8.16%,29.34,2.60,-4.86%,8.64%,6.14M,-7.50%,9.52,8.02,-10.38%,22.76%,69.13,98.25,-10.56%,1.98 (2.59%),7.37,24.82%,14.95%,-22.33%,0.85,2.00 (2.62%),2.70,13.65%,34.72%,10.39%,2.87,"Feb 14, 2025",3.08,-13.78%,29.33%,36.32,4.03%,3.68%,2800,0.65,-10.48%,20.52%,2.59,90.26,Yes / Yes,0.63,31.50%,29.67%,1.43,75.28,1.48%,23.12%,-2.99%,Feb 19 AMC,2.34M,76.31,-6.03%,-11.78%,-7.13%,"

","3,354,485",1.37%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.56,10.15,43.10%,28.94M,-1.06%,1.34B,-,-,0.03%,16.46M,-2.98%,-,-,-,10.42%,0.09%,-1.47%,23.70M,56.47,-,-,0.52,3.63%,54.26,0.85,-,-,0.01M,18.08%,-,-,-,-,39.09,49.51,1.23%,-,-,-,-,-6.58%,0.80,2.25 (4.86%),-,-,-,18.32%,0.65,"Nov 15, 2024",-,-,-,39.87,1.70%,1.27%,-,-,-,-,-,-,No / Yes,-,-4.30%,22.18%,0.89,45.76,-,-,3.40%,-,28.28K,46.25,-2.20%,-0.98%,1.73%,"

","25,124",1.06%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.08,24.86%,161.01M,-3.41%,1.92B,22.30,0.53,-0.14%,120.99M,-14.81%,-12.05M,-,0.11,73.13%,5.10%,6.24%,385.15M,4.98,1.53%,0.35%,4.69,-2.78%,6.58,1.81,16.91%,-0.77%,6.17M,-34.92%,1.11,10.70,10.77%,-1.14%,9.41,19.87,11.83%,-,24.32,-5.78%,-0.88%,-40.06%,1.58,-,2.13,13.17%,45.97%,26.57%,0.68,-,2.13,78.31%,3.38%,35.09,6.36%,5.33%,1546,0.29,8.70%,-3.13%,2.17,14.44,Yes / Yes,0.29,152.24%,-,0.83,11.85,1.48%,21.95%,14.03%,Feb 26 AMC,1.32M,11.91,-9.57%,-4.15%,-6.34%,"

","1,094,645",0.51%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,4.72,2.58,-,151.40M,0.25%,1.85B,5.68,2.15,-,151.34M,-14.69%,388.33M,0.03,0.33,4.51%,0.67%,-10.49%,878.35M,2.10,421.12%,17.34%,2.77,36.97%,12.02,1.02,244.17%,15.88%,1.01M,53.98%,1.62,7.52,146.33%,23.16%,6.89,16.60,-15.80%,0.15 (1.27%),7.75,-3.51%,18.17%,-26.51%,1.08,0.00 (0.00%),1.92,12.42%,37.94%,77.07%,0.69,"Nov 29, 2024",2.13,677.44%,33.94%,39.34,5.91%,5.27%,-,0.22,39.68%,44.21%,3.00,16.39,Yes / Yes,0.18,183.30%,27.06%,0.66,11.93,9.29%,-37.81%,2.86%,Nov 08 AMC,365.14K,12.20,-5.70%,-11.70%,10.55%,"

","240,602",2.26%,CEPU
Century Aluminum Co,Basic Materials,Aluminum,USA,NASD,RUT,5.81,3.27,44.94%,93.29M,-2.22%,1.75B,5.93,3.19,-0.24%,50.82M,4.35%,321.10M,0.10,0.62,57.93%,9.46%,-16.95%,2.22B,0.79,162.76%,-4.99%,3.22,32.03%,7.61,2.49,9.54%,17.79%,4.81M,78.87%,0.39,49.02,60.86%,63.23%,10.06,25.39,4.06%,-,-,-,27.51%,-25.32%,2.61,-,0.57,6.21%,11.31%,88.42%,1.42,"Sep 18, 2002",1.73,808.22%,5.53%,48.20,6.49%,7.33%,2939,0.74,1.60%,14.46%,1.00,25.00,Yes / Yes,0.64,70.97%,0.00%,0.96,18.26,22.47%,-12.50%,23.17%,Feb 20 AMC,1.49M,18.96,-3.38%,-1.09%,6.97%,"

","1,439,720",3.83%,CENX
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.45,1.81,21.94%,53.13M,0.70%,2.12B,12.61,2.51,-0.13%,51.13M,1.87%,121.56M,1.78,0.92,75.92%,1.93%,-6.30%,3.22B,0.66,9.15%,-,3.20,-7.43%,23.21,1.36,7.96%,3.49%,0.99M,-15.75%,9.43,3.36,9.81%,8.18%,27.70,41.03,-4.21%,-,5.95,0.06%,4.23%,-22.84%,0.80,-,1.97,6.51%,28.94%,14.30%,0.97,-,3.47,-9.62%,7.01%,48.42,2.83%,3.10%,6450,0.93,-2.85%,3.77%,1.57,42.33,Yes / Yes,0.89,3243.75%,0.00%,1.28,30.99,4.12%,1176.92%,3.45%,Feb 05 AMC,308.14K,31.66,-1.86%,-0.89%,-3.69%,"

","393,185",2.16%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,19.73,1.81,86.25%,10.72M,1.53%,2.13B,14.26,2.51,-0.04%,9.01M,-1.43%,121.56M,2.01,0.92,19.28%,20.55%,-9.96%,3.22B,0.66,9.15%,-1.68%,14.49,-9.32%,23.21,1.54,7.96%,3.49%,1.85M,-18.60%,10.64,3.36,9.81%,8.18%,32.17,47.48,-7.76%,-,5.96,0.06%,4.23%,-24.62%,0.85,-,1.97,6.51%,28.94%,11.25%,1.21,-,3.47,-27.70%,7.01%,44.64,3.04%,3.38%,6450,0.93,-2.85%,3.77%,1.57,42.33,Yes / Yes,0.89,2575.00%,0.00%,1.38,34.98,4.12%,1176.92%,3.45%,Feb 05 AMC,127.79K,35.79,-3.68%,-3.96%,-6.46%,"

","176,071",2.32%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,58.25,0.44,28.75%,235.01M,-5.27%,6.06B,22.88,1.13,-1.01%,167.54M,8.46%,105.16M,1.41,0.21,62.91%,23.36%,-9.42%,1.36B,4.47,109.69%,-1.81%,3.89,-32.24%,1.70,15.14,19.36%,8.78%,39.14M,-67.49%,3.79,6.81,41.18%,12.54%,21.10,99.62,-2.16%,-,25.30,54.27%,8.47%,-74.13%,1.79,-,3.23,85.37%,49.64%,22.13%,2.01,-,3.59,-43.53%,11.49%,50.06,7.20%,6.75%,1073,0.02,2.85%,7.76%,1.75,38.53,Yes / Yes,0.01,-165.07%,0.00%,0.81,25.90,1.84%,-199.55%,-4.39%,Feb 20 AMC,10.07M,25.77,3.45%,-0.55%,-34.45%,"

","8,133,725",-0.50%,CELH
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",19.29,11.89,0.17%,313.00M,-15.11%,71.74B,22.24,10.31,-0.75%,312.33M,-25.13%,3.75B,1.87,2.17,82.30%,1.91%,-10.62%,23.59B,3.04,6.47%,-0.73%,1.42,16.58%,42.06,5.45,11.70%,7.23%,5.97M,34.90%,10.00,22.93,10.30%,31.12%,155.60,352.00,2.51%,1.57 (0.68%),-,28.15%,17.80%,-34.85%,0.92,1.41 (0.61%),1.34,5.42%,23.68%,47.38%,17.84,"Mar 07, 2025",1.57,137.32%,21.20%,29.60,7.73%,5.83%,14264,0.68,6.89%,15.90%,1.89,332.88,Yes / Yes,0.60,2511.91%,11.85%,0.91,231.65,-18.01%,12.79%,36.39%,Feb 18 BMO,4.21M,229.32,-20.24%,-18.37%,-3.19%,"

","3,837,963",-1.01%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,196.08M,0.82%,5.27B,-,-,-,194.90M,3.74%,-,-,-,-,0.13%,9.22%,-,-,-,-,0.42,16.11%,-,-,-,-,0.26M,41.53%,-,-,-,-,19.42,27.23,13.17%,-,-,-,-,-1.25%,0.36,-,-,-,-,38.46%,0.35,"Oct 30, 2017",-,-,-,59.59,1.01%,1.04%,-,-,-,-,-,-,No / Yes,-,-,-,0.94,26.65,-,-,-,-,618.04K,26.89,0.80%,5.32%,11.51%,"

","583,333",0.90%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,-,-13.92,0.45%,109.33M,3.19%,5.94B,6.88,7.90,0.00%,108.84M,-21.00%,-1522.00M,-,0.46,102.52%,5.98%,-25.79%,10.28B,0.58,-31.86%,-6.47%,2.12,-58.40%,47.33,1.15,38.54%,-6.12%,6.51M,-64.60%,8.80,6.17,5.87%,-24.69%,45.94,172.16,-21.50%,0.13 (0.25%),11.19,-,-9.20%,-68.44%,1.17,2.13 (3.92%),0.74,15.09%,21.43%,18.26%,3.43,"Feb 25, 2025",1.34,-177.29%,10.15%,40.81,7.63%,4.97%,12163,2.50,-6.03%,-14.81%,2.91,62.37,Yes / Yes,2.20,-374.46%,15.63%,1.90,48.21,0.05%,20.41%,-7.75%,Feb 18 AMC,3.07M,54.33,-8.04%,-17.07%,-49.85%,"

","5,823,714",12.69%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",21.65,7.97,0.36%,132.60M,-4.24%,22.87B,16.37,10.54,0.00%,132.01M,-13.03%,1.08B,3.33,1.96,93.34%,2.12%,-1.90%,21.00B,1.09,2.99%,-0.44%,2.13,-23.51%,17.74,9.73,7.52%,7.71%,2.79M,-30.22%,5.42,31.86,6.51%,49.04%,168.43,263.37,-0.83%,2.46 (1.42%),19.80,9.84%,13.29%,-34.47%,0.95,2.49 (1.44%),1.24,3.49%,21.92%,2.47%,4.88,"Feb 25, 2025",1.35,-1.82%,7.92%,30.34,2.83%,2.84%,15100,2.71,-1.77%,5.13%,2.08,227.70,Yes / Yes,2.45,-9.78%,31.17%,0.78,171.32,4.57%,6.74%,3.34%,Feb 05 BMO,1.31M,172.59,-7.62%,-7.16%,-16.46%,"

","1,017,036",0.74%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,39.60,0.83,33.78%,40.61M,-1.86%,1.33B,24.33,1.35,-5.88%,26.89M,-12.21%,32.74M,2.53,0.46,66.54%,7.34%,-1.77%,516.16M,2.58,1.31%,9.81%,7.51,-9.52%,7.39,4.44,30.48%,6.31%,1.98M,-8.28%,2.29,14.32,15.66%,13.36%,29.18,40.28,1.55%,0.35 (1.07%),47.30,-,6.46%,-18.57%,1.30,0.36 (1.09%),1.96,3.58%,38.90%,12.39%,1.13,"Jan 31, 2025",3.01,-11.92%,10.60%,36.89,3.67%,3.06%,2435,0.75,7.18%,6.34%,1.33,43.40,Yes / Yes,0.69,-69.35%,31.40%,0.59,32.32,-13.35%,45.87%,-12.55%,Mar 11 AMC,263.00K,32.80,-5.06%,-6.16%,-6.46%,"

","154,499",1.49%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,22.05,1.22,0.40%,112.70M,-0.48%,6.09B,20.22,1.34,-3.67%,112.25M,-7.37%,138.41M,-,0.33,107.95%,5.22%,-18.03%,753.27M,8.08,8.80%,2.18%,5.82,-9.33%,13.25,2.04,-0.16%,3.27%,5.86M,9.98%,0.17,159.04,-,9.33%,22.20,34.22,-12.73%,1.21 (4.49%),24.29,-6.46%,3.54%,-21.07%,0.98,1.18 (4.37%),-,3.76%,34.57%,21.67%,0.63,"Mar 31, 2025",-,284.58%,28.33%,36.38,2.29%,2.18%,427,1.64,9.97%,18.38%,1.86,34.14,Yes / Yes,1.62,3.32%,96.19%,0.87,26.84,-1.40%,-6.82%,2.06%,Feb 06 AMC,1.01M,27.01,-2.15%,-7.14%,-6.77%,"

","880,672",0.63%,CDP
