Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.69,6.68%,465.63M,4.79%,1.62B,-,-0.01,-43.01%,461.33M,-15.03%,-321.30M,-,0.03,37.20%,5.76%,-10.87%,4.88B,0.33,58.53%,0.44%,5.71,54.72%,0.88,3.71,96.78%,-23.86%,26.56M,24.24%,0.34,9.72,-,-67.94%,1.82,4.49,-12.77%,-,-,-3.93%,-38.30%,-26.95%,2.88,-,0.96,54.62%,9.54%,80.72%,0.20,-,0.96,50.66%,-5.73%,46.37,4.94%,5.68%,2549,1.25,-18.83%,-6.58%,2.33,4.07,Yes / Yes,0.96,52.22%,-,0.64,3.40,1.90%,-26.82%,-0.98%,May 08 AMC,4.65M,3.28,-1.93%,-5.65%,3.20%,"

","2,960,739",-3.53%,COMP
Columbia Sportswear Co.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,20.05,4.09,43.96%,60.00M,0.55%,4.84B,18.74,4.37,-0.06%,33.13M,6.53%,247.50M,1.91,-0.34,53.76%,10.02%,6.20%,3.44B,1.41,-5.36%,-0.47%,6.40,5.51%,32.11,2.55,12.94%,8.76%,3.32M,-0.10%,13.32,6.15,10.50%,12.83%,66.01,86.11,3.00%,1.19 (1.46%),7.94,1.44%,11.00%,-4.85%,0.95,1.20 (1.46%),2.77,5.45%,50.14%,24.12%,1.90,"May 15, 2024",4.13,-12.54%,8.88%,63.60,1.56%,2.39%,10070,0.22,-2.44%,7.20%,2.91,78.81,Yes / Yes,0.18,-4.76%,29.32%,0.67,82.20,4.11%,112.13%,-6.11%,Apr 25 AMC,518.73K,81.93,4.84%,4.06%,6.70%,"

","348,478",-0.33%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,32.13,1.18,1.47%,31.87M,0.74%,1.22B,5.59,6.80,-22.10%,31.49M,-1.88%,48.16M,58.42,1.47,122.21%,22.19%,14.60%,566.77M,2.15,12.64%,-1.94%,16.61,72.22%,6.13,6.21,10.41%,4.16%,6.99M,62.51%,9.72,3.92,0.55%,24.68%,20.83,40.95,23.65%,-,4.43,-,7.03%,-7.06%,0.99,-,1.10,17.87%,57.55%,82.72%,1.08,-,1.17,297.95%,30.96%,58.26,2.56%,2.93%,197,3.45,22.17%,8.50%,1.67,40.00,Yes / Yes,2.51,482.46%,0.00%,0.75,37.30,1.27%,14.63%,15.53%,May 09 AMC,420.68K,38.06,5.01%,1.40%,30.23%,"

","316,992",2.04%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-1.19,0.23%,283.70M,2.28%,6.49B,50.22,0.46,-2.26%,283.37M,-7.90%,-331.40M,-,0.02,102.04%,1.13%,-16.84%,2.67B,2.43,123.20%,-3.73%,1.28,-12.28%,12.75,1.79,60.81%,-4.16%,3.21M,-24.74%,0.21,107.52,9.50%,-9.00%,21.87,33.82,-24.48%,0.92 (4.01%),17.73,-,-4.70%,-32.40%,0.56,0.88 (3.85%),-,11.67%,15.59%,4.53%,0.49,"Mar 27, 2024",-,-1541.55%,3.52%,44.62,1.96%,1.94%,14706,0.97,-8.28%,-12.40%,2.00,30.08,Yes / Yes,0.95,-7421.10%,-,0.92,22.62,0.55%,-951.97%,-5.85%,May 09 AMC,2.51M,22.86,-0.12%,-5.50%,-18.84%,"

","2,304,720",1.06%,COLD
"Columbia Banking System, Inc.",Financial,Banks - Regional,USA,NASD,-,8.67,2.33,0.89%,208.58M,3.58%,4.22B,7.73,2.62,2.92%,206.77M,5.92%,486.83M,1.08,0.56,90.09%,3.62%,10.13%,2.96B,1.43,-4.25%,-0.65%,2.52,-5.56%,23.68,0.85,7.64%,0.92%,7.49M,4.60%,-,-,8.00%,9.89%,17.08,28.11,-24.18%,1.44 (7.12%),5.48,-5.50%,5.18%,-28.05%,0.66,1.44 (7.12%),-,44.80%,-,18.48%,0.58,"Feb 22, 2024",0.07,-1.59%,21.31%,64.75,2.30%,2.92%,5114,0.94,167.99%,16.46%,2.75,21.75,Yes / Yes,0.90,761.25%,77.52%,0.48,20.08,-0.58%,23.32%,38.19%,Apr 25 AMC,2.97M,20.23,7.90%,8.23%,-3.07%,"

","1,431,572",0.75%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,20.96,45.08,44.27%,8.37M,13.76%,8.85B,-,-,0.00%,5.22M,13.07%,455.99M,-,-,42.39%,2.08%,6.95%,6.67B,1.33,-,-5.14%,2.26,44.87%,170.82,5.53,-,11.26%,0.11M,47.62%,62.42,15.14,-,32.16%,602.97,1030.00,3.67%,-,17.20,-,19.81%,-8.27%,0.73,2.00 (0.21%),1.47,7.59%,39.26%,56.69%,29.63,"Apr 25, 2024",1.87,0.24%,12.71%,65.66,4.79%,2.62%,17000,0.45,4.80%,6.83%,3.00,144.00,No / Yes,0.44,26.75%,5.10%,2.32,1009.31,-,-,1.27%,May 06 AMC,48.09K,944.81,13.06%,13.03%,24.31%,"

","111,649",-6.39%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,42.18,5.01,29.41%,195.19M,0.53%,51.86B,47.82,4.42,-4.68%,173.36M,-13.07%,1.35B,-,1.02,36.67%,6.64%,73.02%,4.66B,11.12,1590.06%,-0.30%,0.89,144.53%,32.89,6.42,-29.37%,0.55%,11.52M,263.51%,30.97,6.82,-,19.63%,46.43,283.48,21.44%,-,37.98,-,10.97%,-25.50%,3.45,-,-,147.77%,85.77%,354.88%,16.63,-,-,154.60%,25.67%,44.35,6.87%,7.48%,3416,0.56,66.50%,28.94%,2.61,245.21,Yes / Yes,0.52,1390.11%,0.00%,0.35,214.34,22.12%,282.11%,201.18%,May 02 AMC,12.98M,211.20,-6.49%,-10.51%,50.22%,"

","4,555,288",-1.46%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.05,2.42%,49.43M,-1.59%,1.37B,18.22,1.60,-0.26%,45.95M,-11.86%,-2.16M,-,-0.02,91.06%,2.25%,-9.65%,564.57M,2.43,-87.34%,-0.25%,3.39,-5.33%,18.52,1.57,679.68%,-0.19%,1.03M,-13.69%,5.76,5.06,-,-0.23%,28.57,43.99,-17.69%,-,24.18,-,-0.23%,-33.78%,1.57,-,4.63,9.51%,40.35%,1.96%,0.93,"Feb 24, 2020",6.29,-102.57%,2.14%,41.37,3.08%,2.93%,3259,0.04,-28.93%,-0.38%,1.86,35.29,Yes / Yes,0.02,-195.36%,0.00%,0.57,29.66,0.48%,190.09%,-40.00%,May 02 AMC,305.14K,29.13,-3.67%,-6.69%,-13.36%,"

","173,284",-1.79%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-2.86,3.36%,151.81M,0.66%,8.30B,17.86,3.06,-1.23%,146.72M,-4.84%,-414.56M,-,0.60,85.58%,2.80%,-11.62%,4.60B,1.81,-45.03%,7.45%,1.98,66.67%,35.01,1.56,85.72%,-2.00%,4.11M,70.14%,7.13,7.67,11.30%,-3.78%,26.29,67.94,25.66%,0.01 (0.02%),36.91,-,-3.49%,-19.49%,1.64,-,1.72,37.03%,28.12%,108.06%,2.61,-,2.71,-152.32%,2.87%,47.73,5.06%,4.33%,27000,0.57,-5.03%,-9.02%,1.80,66.75,Yes / Yes,0.55,-21.04%,-,2.10,55.30,3.33%,23.60%,-2.53%,May 06 AMC,2.08M,54.70,1.62%,-5.74%,21.72%,"

","4,356,708",-1.08%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,11.19,12.77,1.39%,380.39M,0.84%,54.55B,8.99,15.88,-2.43%,376.63M,-0.48%,4.89B,-,3.45,90.55%,3.38%,6.61%,50.96B,1.07,9.16%,-0.04%,4.75,35.45%,151.29,0.94,16.23%,1.07%,12.72M,60.36%,-,-,-0.97%,9.11%,85.22,149.94,8.93%,2.48 (1.73%),2.66,0.22%,4.55%,-4.74%,1.47,2.40 (1.68%),-,9.35%,-,67.59%,2.90,"May 10, 2024",1.87,-12.03%,12.68%,50.46,1.39%,2.07%,51987,0.87,23.31%,9.61%,2.45,155.18,Yes / Yes,0.86,35.43%,20.08%,0.47,142.56,0.57%,-1.21%,12.36%,Apr 25 AMC,2.67M,142.83,0.10%,1.14%,18.64%,"

","1,268,991",0.19%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-2.37,12.68%,75.27M,-2.17%,1.66B,9.19,2.40,0.45%,65.82M,-8.00%,-173.58M,-,0.50,55.12%,1.28%,2.27%,2.04B,0.82,2.79%,0.75%,3.99,18.97%,12.57,1.76,13.97%,-4.18%,0.84M,17.01%,0.86,25.72,7.00%,-12.92%,16.88,25.07,-1.65%,1.00 (4.53%),-,-27.20%,-5.55%,-11.93%,1.72,1.00 (4.53%),1.64,9.83%,39.28%,30.81%,0.56,"Apr 17, 2024",4.08,-413.38%,8.86%,43.59,3.33%,2.38%,3739,1.55,-9.31%,-8.51%,1.50,28.83,Yes / Yes,1.50,-1158.92%,-,0.56,22.13,-3.25%,0.79%,-3.31%,May 01 AMC,210.98K,22.08,-2.33%,-4.99%,3.68%,"

","118,510",-0.23%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,28.61,0.92,32.75%,56.90M,0.34%,1.49B,23.61,1.11,-30.96%,38.12M,2.90%,54.16M,-,0.30,55.64%,14.87%,31.84%,495.55M,3.00,22.66%,3.29%,8.42,-9.23%,3.70,7.10,14.76%,21.81%,5.67M,12.88%,2.18,12.07,-,30.14%,19.41,33.29,2.34%,-,15.31,47.06%,25.83%,-21.15%,0.18,-,2.64,14.92%,39.07%,35.24%,0.96,-,3.38,335.68%,13.87%,61.01,3.79%,3.69%,294,0.00,12.34%,10.93%,1.60,30.44,Yes / Yes,0.00,107.36%,0.00%,0.72,26.00,-0.02%,34.08%,1.77%,May 01 BMO,673.57K,26.25,6.26%,5.50%,2.44%,"

","481,660",0.96%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,20.50,3.11,56.48%,26.36M,2.89%,1.68B,16.71,3.81,-0.24%,11.47M,-2.09%,82.23M,2.56,0.83,41.77%,1.93%,-1.01%,2.76B,0.61,3.72%,0.82%,3.25,6.43%,32.34,1.97,13.88%,7.22%,0.22M,63.92%,13.35,4.77,8.00%,10.09%,38.13,70.55,-5.15%,-,7.42,5.55%,9.61%,-9.64%,0.62,0.34 (0.53%),3.10,1.45%,17.95%,67.17%,1.61,"May 13, 2024",3.53,0.74%,3.64%,52.16,3.28%,2.39%,2703,0.01,-10.09%,2.98%,3.00,70.00,Yes / Yes,0.00,-7.67%,10.16%,1.17,62.56,-8.95%,-21.26%,-13.13%,May 01 AMC,68.02K,63.75,1.44%,-0.89%,6.05%,"

","79,304",1.90%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,12.59,4.86,28.24%,65.73M,10.51%,4.03B,4.63,13.21,0.01%,47.35M,-1.12%,271.76M,1.53,2.63,67.30%,4.60%,-27.08%,7.88B,0.51,4.06%,-1.07%,3.74,-23.85%,62.55,0.98,10.85%,2.88%,2.18M,-28.70%,6.33,9.65,8.25%,7.87%,53.89,106.10,-37.78%,1.23 (2.02%),12.21,43.54%,2.78%,-42.40%,0.64,1.18 (1.94%),1.56,27.09%,30.04%,13.40%,2.35,"Apr 25, 2024",1.56,-38.55%,9.64%,55.95,4.47%,3.51%,440000,1.44,22.66%,3.45%,2.00,87.80,Yes / Yes,1.39,-54.59%,19.78%,0.53,61.45,1.02%,-0.36%,46.83%,Mar 26 AMC,582.78K,61.11,6.89%,-0.99%,-22.51%,"

","310,524",-0.55%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.29,5.50,4.18%,154.38M,2.75%,3.61B,12.31,1.91,0.00%,146.84M,-3.99%,1.04B,0.10,0.30,104.68%,19.32%,16.92%,1.37B,2.64,-25.98%,-6.23%,9.75,9.18%,28.11,0.84,36.71%,12.25%,28.37M,53.89%,0.01,1814.36,41.60%,26.43%,15.08,24.82,17.80%,-,49.22,19.28%,16.43%,-5.08%,1.33,-,0.51,16.15%,28.77%,56.23%,0.58,"Feb 11, 2016",0.53,-25.71%,13.02%,49.95,2.05%,2.42%,470,0.56,-62.25%,76.07%,3.07,25.64,Yes / Yes,0.47,-98.78%,0.00%,0.86,23.89,-6.61%,29.46%,-26.43%,Apr 25 BMO,2.91M,23.56,-1.38%,2.63%,9.31%,"

","2,512,840",-1.38%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.58,39.49%,98.77M,0.00%,936.34M,-,-1.75,-0.14%,59.77M,-16.14%,-151.72M,-,-0.43,36.12%,2.15%,25.23%,6.91M,135.51,-11.29%,0.05%,3.75,34.47%,2.39,3.96,-0.39%,-37.59%,1.28M,111.61%,2.60,3.65,-,-53.01%,3.96,12.45,19.10%,-,-,-,-47.29%,-23.86%,1.45,-,8.00,0.00%,88.25%,139.39%,0.64,-,8.00,31.55%,-2487.49%,43.60,5.51%,6.57%,76,0.36,-,-2194.85%,1.40,13.60,Yes / Yes,0.36,17.46%,-,0.22,9.67,-,22.15%,-,Mar 28 AMC,342.21K,9.48,-5.49%,-10.67%,17.83%,"

","74,604",-1.96%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,27.82,2.57,48.02%,49.16M,2.70%,3.62B,22.42,3.19,-0.06%,26.27M,-6.24%,127.74M,14.64,0.68,55.06%,6.33%,3.59%,480.35M,7.53,-1.13%,-1.04%,5.86,28.43%,7.65,9.35,13.69%,19.59%,1.66M,31.81%,1.97,36.34,1.90%,35.69%,50.05,78.58,-5.51%,2.36 (3.30%),26.15,1.62%,24.55%,-8.93%,1.50,2.30 (3.21%),-,6.54%,85.16%,42.98%,2.24,"May 10, 2024",-,-23.07%,34.44%,51.82,2.30%,2.94%,405,0.37,-10.29%,26.59%,3.00,69.00,Yes / Yes,0.37,-4.55%,87.55%,0.38,71.05,-1.65%,-1.12%,-2.64%,Apr 17 AMC,283.87K,71.56,2.20%,-0.93%,8.55%,"

","107,240",0.72%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,15.36,5.02,2.26%,1.07B,2.87%,82.56B,11.28,6.83,0.00%,1.05B,-5.73%,5.50B,-,1.29,76.68%,4.51%,27.82%,26.38B,3.13,-1.71%,-3.07%,14.54,15.94%,27.29,2.83,21.82%,9.84%,47.20M,34.91%,0.94,81.73,-0.74%,19.05%,52.66,82.58,17.67%,3.07 (3.98%),12.14,27.79%,14.88%,-6.64%,1.53,2.86 (3.71%),0.61,17.44%,30.80%,46.41%,1.64,"Jun 17, 2024",0.88,-22.39%,27.45%,53.85,2.18%,2.24%,10272,0.32,-13.54%,20.84%,1.86,83.18,Yes / Yes,0.27,-43.32%,49.05%,0.42,76.44,-1.83%,-4.68%,-4.19%,May 02 BMO,3.25M,77.10,-0.24%,2.20%,15.76%,"

","1,354,691",0.86%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.63,1.43,0.30%,639.72M,0.48%,18.85B,16.93,1.74,2.47%,637.81M,4.17%,904.00M,2.68,0.33,90.81%,1.79%,6.86%,8.54B,2.21,7.89%,1.38%,2.62,8.15%,15.79,1.87,7.52%,2.42%,11.40M,-2.61%,1.00,29.59,7.70%,9.26%,25.42,31.43,3.12%,0.81 (2.75%),-,13.22%,3.21%,-6.28%,0.90,0.78 (2.65%),1.06,-2.29%,27.71%,15.89%,0.47,"May 15, 2024",1.25,12.26%,21.49%,62.41,1.21%,1.70%,12328,1.97,-8.57%,10.59%,2.00,30.74,Yes / Yes,1.81,11.67%,56.23%,1.21,29.60,-7.01%,4.19%,-5.72%,Apr 30 BMO,4.35M,29.46,3.11%,4.32%,4.63%,"

","5,271,043",-0.47%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.06,3.43,2.60%,109.36M,3.48%,2.99B,7.97,3.47,-7.96%,105.45M,3.37%,389.60M,0.81,0.73,96.06%,2.10%,0.66%,4.35B,0.69,-0.14%,-1.34%,2.82,14.45%,21.81,1.27,12.34%,1.27%,2.21M,27.49%,-,-,10.00%,17.71%,20.78,28.39,-0.93%,0.63 (2.27%),5.02,-,6.22%,-2.64%,1.06,0.60 (2.17%),-,-0.31%,-,33.01%,0.59,"Mar 07, 2024",-,41.20%,17.21%,60.98,1.95%,2.21%,3500,1.65,16.70%,8.96%,2.71,29.00,Yes / Yes,1.65,14572.86%,24.56%,0.97,27.61,23.59%,-19.72%,18.06%,Apr 29 AMC,785.48K,27.64,4.95%,3.77%,7.86%,"

","760,468",0.11%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-4.23,8.31%,70.37M,1.70%,1.24B,-,-0.12,-2.85%,57.55M,-7.11%,-307.00M,-,-0.10,93.49%,2.74%,-3.19%,570.00M,2.17,90.55%,-2.78%,1.96,12.80%,33.03,0.60,70.89%,-10.52%,1.58M,7.81%,1.94,10.17,-,-12.17%,15.93,22.99,1.18%,-,-,-,-11.95%,-14.14%,0.94,-,1.65,-10.00%,13.35%,23.92%,0.50,-,1.65,15.26%,-20.86%,42.95,2.47%,2.26%,7741,0.11,-13.91%,-53.86%,1.00,29.00,Yes / Yes,0.11,-334.81%,-,0.83,20.79,-13.72%,-51.82%,-23.38%,May 09 AMC,804.01K,19.74,-1.33%,-6.55%,0.27%,"

","670,451",-5.05%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,26.57,2.61,0.53%,30.77M,1.55%,2.14B,12.63,5.50,0.93%,30.64M,-13.64%,82.35M,1.09,0.91,116.25%,12.71%,-16.80%,1.26B,1.70,24.46%,2.19%,7.16,-32.31%,27.76,2.50,28.01%,3.56%,3.89M,-43.45%,1.10,63.15,24.40%,10.25%,61.05,138.47,-36.63%,0.80 (1.15%),15.11,7.64%,4.46%,-49.88%,1.42,0.80 (1.15%),1.08,8.21%,51.39%,13.68%,2.55,"Mar 14, 2024",2.18,183.55%,11.14%,43.03,2.87%,3.75%,4000,1.16,15.95%,6.55%,1.88,92.38,Yes / Yes,1.16,980.96%,39.15%,0.62,71.65,1.80%,7.06%,5.68%,Apr 24 AMC,543.88K,69.40,-2.87%,-9.27%,-28.13%,"

","339,307",-3.14%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,27.95,2.13,0.14%,192.15M,4.52%,11.46B,21.28,2.80,-99.71%,191.88M,4.19%,371.00M,2.42,0.52,84.82%,3.97%,41.25%,6.70B,1.71,13.74%,6.96%,3.37,90.85%,7.57,7.88,14.60%,7.44%,7.62M,121.55%,0.01,11455.98,11.53%,23.20%,26.08,60.83,47.54%,-,11.12,56.51%,10.75%,-1.98%,1.15,-,1.30,16.88%,24.93%,128.60%,1.44,-,2.29,-0.15%,11.12%,68.39,1.87%,2.52%,5000,1.43,0.77%,5.54%,2.00,60.92,Yes / Yes,1.38,7.58%,0.00%,0.46,59.63,0.90%,3.85%,4.80%,Mar 19 BMO,2.26M,59.62,5.32%,9.10%,49.53%,"

","1,049,649",-0.02%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,11.95,1.45,10.75%,121.60M,-0.34%,2.11B,10.46,1.66,-0.15%,108.53M,-8.96%,211.90M,1.19,0.23,116.94%,27.32%,20.29%,3.04B,0.70,-17.68%,1.07%,9.19,13.90%,2.67,6.51,50.59%,4.46%,29.65M,6.43%,6.49,2.68,10.00%,96.25%,13.19,20.40,23.28%,0.03 (0.19%),7.91,-6.07%,5.80%,-14.85%,2.29,-,1.45,26.07%,18.50%,31.69%,0.65,"Mar 05, 2020",1.48,206.79%,11.87%,45.09,5.22%,3.49%,17500,10.90,16.52%,6.98%,2.09,20.45,Yes / Yes,10.20,834.10%,0.00%,0.59,17.38,3.08%,207.77%,-5.16%,May 02 BMO,3.23M,17.37,-2.18%,-3.06%,6.50%,"

","1,889,811",-0.06%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.77,6.70,3.13%,642.70M,4.00%,80.07B,18.89,6.66,0.00%,616.27M,-3.92%,4.36B,2.21,1.44,75.48%,1.14%,-2.54%,13.52B,5.92,11.33%,0.88%,7.09,13.81%,31.14,4.04,12.97%,9.57%,7.00M,4.10%,1.35,92.99,8.49%,24.74%,103.96,134.02,0.18%,2.51 (1.99%),27.84,6.82%,11.83%,-6.10%,0.90,2.38 (1.89%),0.46,2.83%,44.09%,21.06%,2.35,"Mar 06, 2024",0.60,11.28%,38.47%,48.61,1.56%,1.92%,24987,1.01,1.00%,32.25%,2.59,139.55,Yes / Yes,0.86,27.61%,37.03%,0.82,125.28,-0.13%,1.00%,33.25%,Apr 23 AMC,987.15K,125.85,-0.20%,-2.06%,5.10%,"

","812,960",0.45%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,6.78,1.72,34.63%,1.29B,2.82%,14.65B,7.58,1.54,0.00%,821.99M,-11.27%,2.29B,0.92,0.41,63.38%,3.73%,-5.82%,24.17B,0.61,-11.59%,-,2.75,2.73%,6.28,1.86,2.31%,5.31%,30.64M,-19.27%,3.15,3.70,7.40%,30.10%,9.77,15.74,-4.35%,0.44 (3.78%),-,17.48%,6.42%,-25.98%,1.62,-,5.17,-2.45%,32.10%,19.24%,0.35,"May 10, 2024",6.30,7.66%,20.21%,44.18,3.23%,2.91%,40220,3.56,-0.44%,9.47%,2.24,14.95,Yes / Yes,3.52,-11.25%,26.76%,0.83,11.90,-7.31%,23.41%,-9.81%,May 02 BMO,11.13M,11.65,-2.66%,-4.72%,-4.30%,"

","9,283,152",-2.10%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,15.07,5.03,1.04%,534.48M,4.98%,40.48B,9.98,7.60,-0.39%,528.08M,4.32%,2.73B,1.20,1.98,95.11%,1.44%,1.24%,155.52B,0.26,2.43%,-1.30%,2.36,5.58%,50.44,1.50,11.04%,3.30%,7.59M,11.09%,-,-,12.51%,10.52%,60.83,81.42,2.21%,-,15.55,17.00%,6.10%,-6.84%,0.48,-,-,21.54%,-,24.69%,1.74,-,1.17,89.85%,2.27%,55.93,1.79%,2.36%,76000,0.67,6.34%,1.76%,2.05,89.12,Yes / Yes,0.66,5.94%,0.00%,0.83,75.90,10.91%,9.50%,3.90%,Apr 26 BMO,3.21M,75.85,2.70%,0.35%,4.62%,"

","2,655,216",-0.07%,CNC
CNA Financial Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.79,4.57,0.61%,270.88M,0.56%,12.15B,8.47,5.29,-2.94%,269.63M,1.54%,1.25B,1.96,1.21,98.19%,0.17%,0.67%,13.59B,0.89,6.38%,-0.28%,2.26,17.17%,35.62,1.26,5.54%,2.15%,0.46M,16.59%,-,-,5.00%,13.60%,34.87,45.50,10.52%,3.78 (8.45%),5.37,8.21%,9.86%,-1.58%,0.64,1.70 (3.80%),-,5.70%,-,28.43%,0.78,"Feb 16, 2024",0.40,41.89%,12.57%,57.66,2.32%,1.61%,6300,0.36,11.90%,9.17%,3.25,47.00,Yes / Yes,0.31,13.64%,37.95%,1.17,44.16,36.64%,-6.85%,9.26%,May 06 BMO,204.52K,44.78,2.07%,1.72%,9.98%,"

","239,812",1.40%,CNA
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.60,8.07%,138.75M,-5.73%,1.14B,10.45,0.79,0.00%,127.55M,-13.56%,-83.45M,-,0.16,94.25%,2.95%,-20.66%,302.99M,3.76,78.48%,11.83%,12.72,-21.94%,15.97,0.51,57.44%,-1.03%,3.76M,-27.32%,1.81,4.53,-,-3.58%,8.22,15.25,-39.69%,0.93 (11.25%),10.25,-45.83%,-1.71%,-46.10%,1.60,1.12 (13.63%),-,14.90%,66.91%,0.00%,0.38,"Mar 27, 2024",-,-170.18%,31.31%,36.42,4.81%,3.70%,-,2.46,-8.23%,-27.54%,3.50,9.00,Yes / Yes,1.20,-243.55%,2850.57%,1.26,8.66,-15.34%,-160.12%,-14.57%,May 06 AMC,295.33K,8.22,-6.82%,-11.54%,-25.48%,"

","372,139",-5.08%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.22,3.26,0.59%,298.63M,3.12%,18.74B,17.43,3.60,-0.65%,296.88M,5.91%,960.00M,2.60,0.62,95.00%,3.88%,11.22%,7.35B,2.55,7.20%,-1.57%,4.39,13.93%,25.86,2.43,7.94%,2.97%,11.52M,2.53%,2.88,21.76,7.40%,12.90%,49.87,63.76,8.04%,2.07 (3.30%),-,5.32%,4.18%,-1.60%,0.39,1.49 (2.37%),1.05,2.33%,24.38%,25.81%,1.00,"May 14, 2024",1.35,39.98%,18.13%,71.26,1.31%,1.70%,8356,1.99,-13.54%,13.05%,1.95,63.87,Yes / Yes,1.89,38.24%,64.86%,0.81,62.22,-6.33%,5.48%,-4.73%,Apr 25 BMO,2.62M,62.74,5.20%,5.90%,9.43%,"

","2,120,581",0.84%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,4.44,2.95,63.48%,118.37M,6.68%,1.56B,4.99,2.62,0.00%,43.38M,17.07%,354.68M,-,0.59,22.26%,2.86%,20.07%,1.50B,1.04,32.37%,-4.53%,3.19,44.27%,20.13,0.65,-4.28%,7.58%,1.24M,54.30%,6.51,2.01,-,17.00%,7.71,12.69,25.84%,0.46 (3.51%),-,54.70%,7.85%,3.23%,1.27,0.46 (3.51%),1.59,33.92%,28.45%,69.91%,0.30,"Apr 18, 2024",1.69,-30.78%,23.10%,78.77,2.27%,2.64%,2750,1.11,34.89%,23.61%,3.00,11.50,Yes / Yes,0.90,-46.53%,15.60%,1.26,12.64,45.11%,9.59%,84.80%,May 10 BMO,388.66K,13.10,13.14%,14.73%,25.35%,"

","489,762",3.64%,CMRE
