Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.57,15.06,1.62%,141.80M,0.17%,48.71B,16.16,21.97,-1.68%,134.96M,4.94%,2.10B,2.36,4.69,85.16%,1.25%,21.61%,34.19B,1.42,2.35%,-1.07%,2.62,20.29%,75.24,4.72,9.00%,6.54%,1.69M,62.12%,16.41,21.64,10.00%,20.00%,216.91,370.21,48.22%,6.99 (1.97%),144.54,-17.10%,13.47%,-4.09%,0.98,6.86 (1.93%),0.79,8.52%,24.18%,63.70%,7.27,"Nov 22, 2024",1.32,-23.00%,10.00%,67.82,2.09%,2.04%,75500,0.79,2.69%,6.13%,2.67,360.04,Yes / Yes,0.51,27.52%,126.20%,0.73,358.43,1.96%,21.61%,0.30%,Nov 05 BMO,645.39K,355.08,4.83%,9.29%,21.19%,"

","472,927",-0.93%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,56.22,1.08,0.75%,1.37B,7.67%,82.42B,46.03,1.31,-1.24%,1.35B,2.04%,1.48B,2.51,0.24,87.93%,2.10%,17.12%,10.98B,7.50,24.28%,-3.56%,2.21,-4.79%,2.65,22.82,17.85%,17.54%,28.37M,42.63%,1.00,60.29,22.42%,45.67%,42.28,69.26,32.25%,-,65.88,47.69%,18.97%,-12.66%,1.26,-,1.57,15.36%,23.81%,43.06%,1.56,-,1.62,27.71%,17.65%,59.18,2.24%,2.25%,116068,1.24,15.19%,13.51%,1.83,66.07,Yes / Yes,1.17,24.52%,0.00%,1.21,59.27,-0.83%,8.04%,13.01%,Oct 29 AMC,12.83M,60.49,3.13%,4.90%,5.04%,"

","15,509,733",2.06%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,23.80,9.51,0.34%,359.23M,0.50%,81.49B,21.83,10.37,-1.84%,358.88M,0.94%,3.42B,6.13,2.46,87.68%,1.07%,8.88%,6.04B,13.48,9.36%,0.04%,2.15,7.36%,78.47,2.88,1.50%,2.63%,3.83M,6.85%,6.78,33.39,3.88%,12.30%,190.70,230.36,7.46%,9.70 (4.29%),22.46,9.19%,10.95%,-1.76%,0.56,4.52 (2.00%),-,5.00%,82.21%,18.67%,3.69,"Dec 09, 2024",-,13.53%,63.66%,55.46,2.22%,1.63%,3565,0.14,13.03%,56.62%,2.50,237.75,Yes / Yes,0.11,21.54%,108.90%,0.84,225.93,-0.27%,1.04%,18.43%,Oct 23 BMO,1.78M,226.31,0.14%,1.85%,7.23%,"

","1,495,430",0.17%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",11.87,3.71,0.96%,3.97B,3.48%,168.52B,10.00,4.41,-0.06%,3.79B,4.93%,14.68B,1.60,0.87,85.85%,1.62%,12.89%,123.07B,1.37,6.11%,-1.68%,3.45,10.93%,22.37,1.97,4.32%,5.53%,61.28M,5.08%,2.30,19.12,7.43%,17.43%,36.43,47.11,0.43%,1.23 (2.80%),12.10,7.96%,7.95%,-6.52%,1.00,1.22 (2.77%),0.72,5.43%,57.95%,20.89%,1.00,"Jan 08, 2025",0.72,2.91%,18.52%,60.84,2.03%,2.30%,186000,1.18,1.82%,11.92%,2.06,47.85,Yes / Yes,1.15,-4.28%,31.27%,0.75,44.20,0.89%,5.39%,6.49%,Oct 31 BMO,17.78M,44.04,3.22%,6.48%,8.72%,"

","13,352,202",-0.36%,CMCSA
Columbus Mckinnon Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,72.31,0.52,2.56%,28.80M,10.97%,1.07B,11.11,3.36,4.71%,27.96M,6.20%,15.12M,6.29,0.74,100.87%,1.43%,15.83%,1.00B,1.07,4.92%,-0.39%,1.70,-16.29%,31.17,1.20,11.98%,0.84%,0.40M,8.71%,1.94,19.23,11.50%,1.73%,29.26,45.84,-4.36%,0.28 (0.75%),25.60,-2.25%,1.07%,-18.59%,1.20,0.28 (0.75%),1.16,4.74%,32.16%,27.55%,1.18,"Nov 08, 2024",2.04,-70.40%,8.43%,68.42,2.98%,3.00%,3515,0.64,2.41%,1.51%,1.00,49.00,Yes / Yes,0.57,-195.56%,17.43%,1.39,37.10,-2.59%,0.55%,-6.24%,Oct 30 BMO,235.01K,37.32,10.00%,11.41%,-1.11%,"

","327,481",0.59%,CMCO
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,14.83,4.14,1.14%,114.10M,11.19%,7.00B,12.51,4.91,0.00%,112.61M,13.70%,485.49M,2.77,0.81,91.00%,2.97%,15.32%,7.93B,0.88,-4.63%,1.76%,4.02,6.47%,37.68,1.63,24.37%,7.03%,3.34M,35.92%,7.53,8.15,5.35%,11.53%,43.52,63.40,22.72%,0.73 (1.19%),12.16,20.04%,8.68%,-3.15%,1.15,0.70 (1.14%),2.78,7.62%,17.12%,41.11%,1.96,"Oct 31, 2024",3.94,-42.98%,8.72%,65.32,4.02%,3.37%,13178,0.32,-9.93%,6.13%,2.10,63.00,Yes / Yes,0.30,-42.45%,16.41%,1.05,62.65,0.18%,-1.33%,-9.64%,Oct 17 BMO,830.54K,61.41,9.57%,13.96%,12.50%,"

","874,427",-1.98%,CMC
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,17.49,4.00,0.91%,131.90M,10.62%,9.21B,12.75,5.49,-1.53%,130.32M,14.14%,535.00M,1.80,1.25,83.02%,3.93%,27.64%,4.99B,1.84,-21.53%,1.02%,2.71,29.63%,52.53,1.33,8.62%,0.67%,5.12M,69.29%,-,-,9.73%,9.05%,40.41,71.27,25.43%,2.84 (4.06%),4.85,-2.20%,3.78%,-1.78%,1.25,2.84 (4.06%),-,9.65%,-,73.22%,1.93,"Dec 13, 2024",0.30,-54.67%,14.98%,67.42,2.57%,2.50%,7863,0.92,0.00%,10.72%,2.67,66.95,Yes / Yes,0.92,-28.21%,44.23%,0.47,70.78,-0.10%,14.06%,-9.88%,Oct 18 BMO,1.89M,70.00,8.40%,14.75%,29.19%,"

","891,853",-1.10%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,12.69,5.08,0.05%,937.27M,1.07%,84.10B,11.73,5.49,0.00%,936.80M,6.49%,4.75B,2.75,1.30,51.68%,1.21%,25.24%,46.02B,1.83,7.31%,16.04%,9.38,31.53%,40.29,1.60,3.30%,0.68%,11.38M,71.05%,-,-,4.61%,12.27%,37.46,65.09,33.88%,2.66 (4.13%),4.84,-3.35%,5.48%,-0.98%,1.08,2.67 (4.14%),-,21.72%,-,72.05%,0.85,"Sep 27, 2024",0.28,39.66%,13.10%,66.52,1.47%,1.21%,48074,3.49,22.46%,10.33%,2.17,57.98,Yes / Yes,1.08,20.49%,66.62%,0.52,64.51,6.88%,12.43%,12.95%,Dec 05 BMO,1.21M,64.45,1.90%,4.32%,23.37%,"

","628,912",-0.09%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,57.68,2.86,0.30%,124.20M,1.46%,20.40B,22.72,7.25,-0.46%,123.41M,2.03%,357.00M,6.90,1.39,82.54%,2.57%,14.03%,7.47B,2.73,10.87%,1.60%,2.67,18.94%,0.49,339.67,6.04%,6.22%,3.17M,23.48%,2.25,73.37,8.36%,3104.35%,127.60,169.09,15.57%,4.94 (3.00%),30.49,-18.70%,12.50%,-2.54%,0.41,4.84 (2.94%),0.62,2.83%,44.28%,29.15%,2.82,"Oct 23, 2024",1.00,314.57%,15.46%,62.28,1.82%,1.55%,8000,48.07,6.17%,4.78%,3.21,161.78,Yes / Yes,46.62,349.86%,214.84%,1.18,165.05,6.91%,31.65%,27.13%,Oct 30 AMC,1.19M,164.79,2.34%,1.50%,11.27%,"

","1,403,849",-0.16%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.99,41.36%,666.10M,-30.35%,3.26B,6.16,0.75,0.03%,416.55M,-32.80%,-1339.20M,-,0.20,61.81%,8.40%,-25.24%,2.58B,1.27,-10.66%,4.97%,8.51,-29.60%,7.76,0.59,1.72%,-10.13%,34.99M,-30.14%,0.55,8.39,32.00%,-21.14%,4.43,9.60,-50.43%,-,7.67,60.20%,-13.12%,-52.21%,1.09,-,0.88,23.91%,38.12%,3.61%,0.30,-,0.88,-841.83%,9.91%,17.30,7.59%,3.98%,12000,0.86,-1.64%,-51.96%,2.45,6.36,Yes / Yes,0.85,-831.63%,-,3.88,4.59,-2.90%,2.37%,-3.86%,Nov 06 BMO,4.11M,4.59,-24.69%,-29.04%,-31.69%,"

","15,949,854",0.00%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.78,3.43%,258.17M,79.90%,4.55B,15.59,1.13,-0.34%,249.32M,83.84%,-161.90M,-,-0.18,42.03%,22.21%,59.12%,342.21M,13.30,-395.62%,1.42%,2.21,13.38%,5.95,2.96,330.19%,-14.38%,55.38M,377.78%,2.10,8.38,-,-15.25%,3.60,24.72,59.84%,-,-,37.20%,-11.53%,-28.68%,4.25,-,8.94,168.95%,-6.60%,389.72%,1.32,-,8.94,50.53%,-17.69%,74.87,12.67%,9.42%,131,0.01,140.89%,-47.31%,1.38,22.81,Yes / Yes,0.00,-734.57%,-,1.90,17.61,-6.11%,-943.16%,128.69%,Aug 09 AMC,25.08M,17.63,42.39%,68.70%,21.47%,"

","47,563,325",0.11%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,26.58,3.16,0.71%,119.00M,11.15%,13.63B,18.88,4.45,0.00%,115.54M,33.09%,377.20M,0.95,1.04,81.48%,2.53%,60.82%,9.24B,1.47,58.60%,2.49%,1.36,75.12%,15.34,5.48,15.52%,6.46%,2.92M,229.91%,2.46,34.19,28.00%,21.21%,25.21,87.99,187.09%,-,42.76,23.48%,13.95%,-4.47%,2.27,-,0.87,4.58%,10.01%,233.44%,3.21,-,1.47,88.56%,5.85%,79.69,4.52%,4.32%,26554,0.52,17.52%,4.08%,1.27,74.20,Yes / Yes,0.49,15.00%,-,0.75,84.63,3.53%,11.47%,22.33%,Oct 23 AMC,2.15M,84.06,20.14%,43.90%,63.85%,"

","1,623,660",-0.67%,CLS
Calumet Inc,Energy,Oil & Gas E&P,USA,NASD,-,-,-2.75,20.03%,79.97M,-1.07%,1.75B,-,-0.27,-0.06%,68.69M,-4.91%,-226.70M,-,-0.66,26.43%,7.94%,27.46%,4.22B,0.41,-447.23%,-64.79%,6.16,31.59%,-7.83,-,90.27%,-8.33%,5.45M,35.62%,0.40,50.47,10.00%,-,9.97,25.29,13.77%,-,-,-,-22.97%,-19.61%,1.91,-,0.30,8.26%,4.54%,103.87%,1.47,"Jan 29, 2016",0.63,-627.29%,-0.07%,48.77,10.54%,7.41%,1580,-,0.30%,-5.38%,1.67,24.60,Yes / Yes,-,-193.68%,0.00%,1.14,22.25,23.87%,-95.62%,-4.26%,Nov 08 BMO,884.77K,20.33,-3.44%,4.80%,22.66%,"

","1,008,308",-8.63%,CLMT
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,33.93,7.68,5.91%,53.93M,8.06%,14.05B,31.49,8.28,-1.95%,50.72M,0.36%,416.67M,3.77,1.36,92.13%,1.03%,10.25%,5.80B,2.42,3.47%,1.12%,2.04,21.81%,46.91,5.56,14.45%,6.15%,0.52M,61.61%,11.03,23.62,9.00%,17.68%,158.42,267.11,49.35%,-,51.56,42.93%,7.60%,-2.43%,1.23,-,1.76,11.41%,24.22%,64.52%,7.45,-,2.10,15.40%,11.74%,58.40,2.44%,2.51%,21539,1.20,8.37%,7.19%,1.64,268.00,Yes / Yes,1.17,26.58%,0.00%,1.02,263.10,0.68%,-1.66%,11.99%,Oct 30 BMO,256.10K,260.63,3.11%,5.10%,18.89%,"

","262,481",-0.94%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-0.96,2.14%,504.89M,3.19%,5.92B,33.74,0.36,0.13%,483.39M,-8.20%,-462.00M,-,-0.32,69.42%,8.58%,-4.54%,19.97B,0.30,-146.74%,2.63%,3.12,-32.70%,14.64,0.82,171.01%,-2.65%,41.49M,-27.61%,0.08,151.73,-,-6.20%,10.21,22.97,-41.33%,-,10.96,-26.78%,-4.35%,-47.85%,1.93,-,0.55,93.32%,3.61%,17.34%,0.70,"Apr 02, 2020",1.85,-243.01%,0.56%,42.48,5.55%,4.15%,28000,0.55,-8.92%,-2.31%,2.73,14.56,Yes / Yes,0.55,-199.69%,0.00%,1.24,12.52,-3.26%,-5.91%,-18.48%,Nov 04 AMC,13.30M,11.98,-9.01%,-5.01%,-26.49%,"

","16,549,886",-4.31%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.57,3.31%,66.34M,6.21%,1.79B,-,-3.23,-13.48%,64.15M,-10.80%,-154.08M,-,-0.73,106.38%,12.84%,-16.46%,9.98M,179.55,15.95%,-0.26%,7.69,-31.57%,11.85,2.28,-31.77%,-27.93%,8.24M,0.26%,11.32,2.39,-,-29.84%,24.43,53.18,-31.90%,-,-,27.41%,-19.56%,-49.21%,1.56,-,24.27,30.09%,68.76%,10.56%,1.67,-,24.27,2.69%,-1745.97%,41.87,7.56%,5.36%,160,0.00,128.55%,-1544.48%,1.33,67.10,Yes / Yes,0.00,21.52%,-,1.04,26.21,281.88%,4.83%,110.35%,Nov 06 AMC,1.07M,27.01,-0.91%,-18.16%,-27.51%,"

","1,114,491",3.05%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-1.55,60.25%,203.23M,-2.98%,3.87B,71.78,0.26,0.00%,82.71M,2.88%,-316.92M,-,0.06,34.76%,1.83%,33.29%,385.17M,10.04,-177.41%,18.39%,1.11,64.42%,1.43,12.96,121.70%,-57.30%,1.51M,152.45%,1.78,10.43,23.53%,-188.50%,7.32,21.00,114.55%,-,37.76,-,-103.53%,-11.52%,1.47,-,1.78,18.79%,84.45%,153.83%,0.73,-,1.81,-388.00%,14.66%,56.73,6.47%,3.59%,1008,0.04,25.82%,-82.28%,1.00,22.43,Yes / Yes,0.03,-3220.44%,-,0.83,18.37,4.70%,-1425.30%,26.94%,Nov 06 BMO,1.36M,18.58,0.97%,5.11%,38.92%,"

","1,126,610",1.14%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,118.73,0.16,74.39%,104.92M,8.78%,1.97B,52.31,0.36,0.00%,26.82M,12.22%,16.14M,-,0.07,12.48%,8.77%,15.24%,481.34M,4.10,-63.48%,-1.74%,30.43,18.50%,10.30,1.83,100.00%,0.15%,2.35M,16.31%,-,-,-,1.55%,13.79,20.46,-2.33%,-,-,11.43%,0.64%,-7.97%,0.20,-,-,11.63%,-,36.55%,0.57,-,0.05,-67.67%,4.09%,63.08,4.38%,2.93%,774,1.33,20.69%,3.35%,2.00,18.50,Yes / Yes,1.33,-32.10%,0.00%,1.14,19.14,-,-1.50%,16.63%,Oct 24 BMO,77.28K,18.83,7.46%,9.75%,14.38%,"

","88,026",-1.62%,CLBK
Colgate-Palmolive Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,26.29,3.48,0.12%,821.41M,-2.93%,74.76B,23.63,3.87,-21.14%,816.05M,-9.16%,2.87B,3.02,0.90,84.52%,1.28%,-10.45%,20.11B,3.72,10.97%,0.93%,2.46,-3.25%,0.53,171.85,8.04%,17.48%,10.42M,21.30%,1.83,50.04,8.69%,1346.95%,75.17,109.30,14.79%,2.02 (2.20%),21.99,0.18%,34.38%,-16.29%,0.41,1.98 (2.16%),0.68,4.62%,60.29%,21.72%,1.72,"Oct 18, 2024",1.04,82.39%,22.70%,31.99,2.39%,1.68%,34000,19.39,5.07%,14.27%,2.12,107.40,Yes / Yes,18.18,4.70%,68.86%,1.15,91.96,0.54%,2.81%,2.40%,Oct 25 BMO,4.24M,91.50,-4.32%,-8.77%,-3.60%,"

","4,890,008",-0.50%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,5.04,10.11,4.98%,93.77M,0.45%,4.92B,5.55,9.18,-59.09%,91.71M,-4.01%,990.48M,0.46,1.99,95.01%,4.53%,-16.09%,5.04B,0.98,-8.20%,2.01%,3.69,-31.30%,68.68,0.74,6.50%,7.11%,4.15M,-20.32%,0.49,104.41,11.00%,15.61%,48.05,76.02,-21.92%,3.35 (6.57%),10.35,2.01%,8.61%,-33.00%,1.50,2.00 (3.93%),0.45,121.75%,35.64%,5.99%,1.65,"Dec 13, 2024",0.45,11.87%,30.85%,47.17,3.70%,2.60%,516,0.73,59.18%,19.65%,1.17,77.12,Yes / Yes,0.73,93.26%,22.18%,1.37,52.20,-2.71%,0.14%,22.79%,Nov 07 AMC,1.13M,50.93,0.46%,-2.31%,-19.35%,"

","1,539,285",-2.43%,CIVI
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,7.77,19.46,1.74%,157.00M,7.70%,23.63B,20.78,7.28,-0.22%,153.60M,10.45%,3.07B,0.94,1.91,67.72%,1.15%,16.23%,12.15B,1.94,4.70%,-0.06%,3.50,27.89%,88.32,1.71,15.25%,9.23%,1.77M,51.59%,-,-,8.30%,25.14%,99.01,152.30,46.12%,3.24 (2.14%),9.24,46.21%,20.95%,-0.74%,0.69,3.18 (2.10%),-,18.03%,-,52.69%,3.09,"Sep 17, 2024",0.67,84.00%,32.27%,67.31,1.66%,1.80%,5426,0.06,24.40%,25.26%,2.27,148.33,Yes / Yes,0.06,924.06%,25.74%,0.71,151.17,2.42%,-2.88%,83.32%,Oct 24 AMC,504.20K,151.18,5.87%,9.00%,21.79%,"

","358,445",0.01%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,4.44,3.31,2.09%,80.45M,-1.41%,1.19B,8.52,1.73,0.59%,79.19M,-3.54%,270.71M,-,0.36,47.02%,2.49%,1.45%,760.71M,1.57,15.61%,1.91%,3.89,9.60%,22.34,0.66,-2.25%,2.66%,1.97M,4.03%,1.20,12.24,-2.54%,13.50%,11.28,16.89,-1.60%,1.42 (9.64%),5.98,-35.15%,2.85%,-12.79%,1.78,1.38 (9.37%),-,-7.40%,95.67%,30.53%,0.41,"Sep 30, 2024",-,118.17%,111.99%,38.61,3.87%,2.71%,39,3.93,13.18%,35.59%,3.00,16.00,Yes / Yes,2.47,745.31%,311.02%,1.09,15.31,-11.07%,3.69%,-1.89%,Nov 06 BMO,506.88K,14.73,-4.30%,-5.41%,5.21%,"

","554,242",-3.79%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,47.66,3.14,11.36%,50.84M,0.32%,10.47B,21.10,7.08,0.00%,44.57M,-0.17%,154.04M,15.89,2.37,75.40%,1.08%,9.95%,4.56B,2.30,9.60%,1.87%,4.64,32.01%,24.97,5.99,20.81%,2.68%,0.48M,56.27%,3.50,42.68,3.00%,15.36%,94.98,156.96,18.16%,-,58.06,-10.41%,4.50%,-4.75%,1.47,0.30 (0.20%),-,10.46%,35.37%,57.40%,4.25,"Jun 28, 2024",-,642.68%,8.01%,48.12,4.18%,2.54%,-,1.92,5.40%,3.38%,1.38,169.92,Yes / Yes,1.73,38.75%,20.74%,0.60,150.33,0.54%,-11.43%,11.65%,Nov 05 BMO,103.81K,149.50,-1.21%,0.45%,17.52%,"

","62,536",-0.55%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,4.64,0.42,0.00%,1.90B,-3.02%,3.67B,7.01,0.28,-,1.90B,-2.03%,1.19B,-,0.13,8.70%,0.21%,-6.93%,7.58B,0.48,-22.79%,-,2.19,4.12%,1.68,1.15,-19.35%,11.06%,4.07M,9.79%,0.28,7.00,0.00%,25.57%,1.44,2.15,16.07%,0.22 (11.42%),3.16,19.94%,19.44%,-10.23%,1.29,0.06 (3.27%),0.96,5.37%,21.17%,34.24%,0.05,"Sep 30, 2024",0.96,17.48%,18.25%,44.77,3.20%,2.37%,4918,0.45,7.34%,15.70%,2.56,2.40,Yes / Yes,0.28,28.78%,19.27%,0.57,1.97,6.34%,-0.20%,1.61%,Nov 13 AMC,1.86M,1.93,-0.77%,-4.09%,4.48%,"

","1,062,939",-2.03%,CIG
CIENA Corp,Technology,Communication Equipment,USA,NYSE,-,75.62,0.94,1.57%,144.83M,7.70%,10.24B,26.04,2.72,-1.80%,142.16M,4.72%,138.13M,4.35,0.65,96.59%,4.24%,41.77%,4.02B,2.55,-28.78%,-2.10%,3.09,45.56%,20.02,3.54,40.61%,2.45%,6.03M,60.73%,7.62,9.30,17.38%,4.73%,42.20,73.47,57.59%,-,36.30,-,3.10%,-3.46%,0.96,-,2.97,5.62%,40.31%,68.08%,2.00,-,4.04,-36.51%,5.67%,65.90,3.13%,2.67%,8483,0.55,-4.91%,3.44%,2.22,65.73,Yes / Yes,0.54,-50.61%,0.00%,0.80,72.05,1.27%,30.16%,-11.76%,Sep 04 BMO,1.95M,70.93,6.51%,12.93%,32.58%,"

","1,565,242",-1.55%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.30,3.37,0.19%,113.03M,-2.70%,3.54B,5.39,5.81,0.00%,112.81M,-3.95%,979.57M,8.46,1.35,22.96%,0.16%,-7.41%,11.27B,0.31,-11.54%,-,0.70,-10.63%,83.73,0.37,1.08%,1.80%,0.18M,15.60%,-,-,1.10%,15.86%,26.72,37.85,1.88%,3.24 (10.33%),1.07,9.20%,5.73%,-17.17%,1.25,3.40 (10.85%),-,10.68%,-,17.33%,0.75,"Sep 27, 2024",7.77,30.78%,18.97%,44.49,2.41%,2.41%,34756,0.81,10.43%,8.69%,3.12,34.94,Yes / Yes,0.74,85.77%,96.57%,0.95,32.32,-22.72%,0.96%,-5.92%,Nov 07 AMC,250.90K,31.35,-2.23%,-1.95%,-5.31%,"

","237,531",-3.00%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,32.06,10.60,1.89%,292.50M,6.75%,94.54B,10.77,31.56,-1.03%,272.90M,-3.29%,3.04B,2.79,7.87,89.17%,1.27%,1.48%,229.75B,0.41,13.60%,-2.13%,2.39,-1.89%,150.61,2.26,10.74%,2.04%,3.45M,15.91%,-,-,11.50%,6.92%,253.95,370.83,13.50%,6.96 (2.05%),18.24,10.54%,4.20%,-8.35%,0.51,5.43 (1.60%),-,48.25%,-,33.83%,10.13,"Dec 04, 2024",0.86,-40.31%,3.01%,58.41,2.73%,3.03%,72500,0.78,21.01%,1.32%,1.44,397.86,Yes / Yes,0.72,-44.58%,28.29%,1.55,343.06,6.91%,3.91%,28.02%,Oct 31 BMO,1.45M,339.87,5.00%,-0.27%,-0.47%,"

","2,241,641",-0.93%,CI
ChampionX Corp,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,19.48,1.62,0.82%,191.10M,9.70%,6.01B,16.53,1.91,-3.18%,188.93M,-1.10%,314.70M,1.17,0.44,94.21%,3.43%,2.14%,3.67B,1.64,-2.37%,-6.43%,4.05,-8.23%,9.52,3.31,9.20%,9.41%,6.48M,8.38%,2.04,15.45,16.70%,17.80%,25.46,39.95,8.01%,0.37 (1.18%),14.36,5.66%,12.64%,-21.03%,2.40,0.37 (1.17%),1.20,29.04%,31.73%,23.92%,0.83,"Oct 04, 2024",1.94,6.58%,13.24%,60.38,3.42%,2.45%,7100,0.39,-3.55%,8.59%,1.33,40.25,Yes / Yes,0.37,-4.34%,21.63%,0.68,31.67,-1.09%,-2.33%,-3.54%,Oct 23 AMC,1.60M,31.55,6.06%,4.76%,-1.70%,"

","1,094,935",-0.38%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,39.61,0.83,68.19%,132.91M,12.99%,13.44B,66.27,0.50,-15.89%,129.77M,15.85%,364.47M,0.98,0.06,27.86%,7.77%,28.95%,11.32B,1.19,788.79%,7.09%,1.57,95.84%,1.17,28.28,-37.82%,12.14%,10.09M,65.13%,1.70,19.35,40.30%,85.62%,14.69,39.10,39.48%,-,51.89,-,36.30%,-15.70%,1.11,-,0.46,26.61%,28.05%,124.45%,1.29,-,0.85,629.91%,0.77%,70.81,5.16%,3.72%,18100,1.13,4.81%,3.22%,2.12,31.90,Yes / Yes,1.06,1456.04%,0.00%,0.71,33.52,0.02%,3334.34%,2.91%,Aug 28 BMO,6.44M,32.96,14.71%,13.19%,45.92%,"

","4,543,578",-1.67%,CHWY
Charter Communications Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",12.28,31.93,32.34%,145.23M,2.52%,111.48B,11.01,35.61,0.00%,96.20M,18.14%,4.67B,1.28,9.22,74.72%,12.94%,11.61%,54.87B,2.03,12.18%,2.99%,10.36,40.94%,99.15,3.95,5.84%,3.16%,12.45M,-4.35%,2.64,148.64,9.61%,37.11%,236.08,421.16,0.85%,-,29.63,41.86%,4.34%,-6.92%,1.08,-,0.34,4.61%,39.87%,66.05%,13.34,-,0.34,4.38%,23.74%,68.19,3.06%,3.27%,101100,6.76,0.55%,8.52%,2.93,397.59,Yes / Yes,6.63,6.89%,0.00%,1.41,396.04,1.00%,2.49%,1.55%,Nov 01 BMO,1.20M,392.00,11.17%,15.78%,26.65%,"

","1,692,551",-1.02%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,25.68,1.47,0.00%,775.74M,-2.10%,29.25B,24.36,1.55,-,775.74M,-0.66%,1.14B,18.54,0.34,2.22%,0.05%,-0.32%,7.08B,4.13,-2.50%,115.12%,3.98,-2.38%,15.24,2.47,3.87%,7.13%,0.35M,5.01%,1.80,20.93,1.39%,9.74%,35.72,40.62,-3.51%,1.48 (3.92%),19.79,0.12%,8.91%,-7.18%,0.19,1.46 (3.88%),1.29,0.16%,35.34%,5.54%,0.46,"Jul 03, 2024",1.47,-4.59%,20.45%,45.19,1.47%,0.85%,20008,0.12,-0.43%,16.10%,3.12,37.31,Yes / Yes,0.08,-2.92%,74.34%,0.86,37.95,0.61%,-2.87%,1.64%,Nov 06 AMC,87.69K,37.70,-0.65%,-2.24%,-1.77%,"

","75,279",-0.66%,CHT
