Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,22.89,0.57,2.51%,112.73M,14.16%,1.44B,16.29,0.80,-5.28%,108.47M,-13.81%,64.73M,3.81,0.14,85.23%,4.65%,-16.85%,1.94B,0.74,-28.81%,-7.93%,5.85,-11.22%,12.94,1.00,89.68%,2.13%,5.04M,37.21%,1.07,12.10,6.00%,4.52%,9.06,16.54,-10.67%,-,10.37,-15.16%,2.67%,-21.52%,0.88,-,1.17,0.74%,16.77%,43.27%,0.55,"Mar 31, 2020",1.17,-42.57%,9.56%,47.29,3.86%,3.91%,11194,0.76,4.81%,3.34%,2.33,15.75,Yes / Yes,0.68,-20.86%,0.00%,2.56,12.24,4.76%,-46.67%,9.32%,May 08 AMC,862.22K,12.98,-2.46%,-9.97%,-6.52%,"

","2,206,556",6.05%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,19.38,3.17,14.53%,56.90M,-4.95%,3.51B,13.80,4.45,0.00%,48.83M,0.97%,182.40M,2.62,1.04,80.57%,10.09%,-0.78%,1.38B,2.55,-4.22%,1.68%,17.07,5.26%,16.88,3.64,11.68%,5.67%,4.92M,10.45%,3.86,15.90,7.40%,12.24%,48.42,64.80,8.00%,0.64 (1.04%),10.64,-9.86%,11.37%,-5.22%,1.34,0.60 (0.98%),1.56,-10.24%,47.38%,26.85%,1.42,"May 31, 2024",2.12,-56.13%,20.60%,49.58,2.46%,2.33%,4000,0.70,-58.89%,13.26%,1.40,80.80,Yes / Yes,0.66,-64.49%,27.18%,1.52,60.12,0.60%,0.73%,-62.80%,May 08 AMC,288.49K,61.42,-0.36%,-0.11%,6.69%,"

","439,098",2.16%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,45.77,0.21,56.86%,151.14M,10.19%,2.55B,20.41,0.47,-0.49%,114.43M,-19.02%,59.23M,1.53,0.07,43.16%,6.04%,-21.60%,754.96M,3.38,6.01%,-1.74%,2.91,-20.10%,2.28,4.22,17.02%,5.51%,6.91M,-31.14%,2.31,4.17,30.00%,9.96%,8.33,17.14,-20.10%,-,34.91,-,9.03%,-43.87%,0.78,-,1.83,22.65%,74.99%,15.49%,0.38,-,1.83,303.74%,5.66%,45.18,3.92%,4.15%,3869,0.08,16.76%,7.85%,2.13,11.73,Yes / Yes,0.07,274.00%,0.00%,1.32,9.36,0.81%,27.12%,13.03%,Jun 05 AMC,2.38M,9.62,1.70%,-12.73%,-24.22%,"

","3,133,205",2.78%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,44.37,0.14,0.00%,1.51B,1.59%,9.66B,7.25,0.88,-,1.51B,-14.91%,211.11M,3.26,0.19,28.67%,0.77%,-29.08%,17.52B,0.55,662.00%,-1.60%,1.68,-21.11%,8.12,0.79,15.74%,0.75%,11.61M,-8.19%,0.31,20.31,13.60%,1.79%,5.67,9.27,-17.55%,0.06 (0.93%),8.74,-17.84%,1.10%,-31.03%,1.46,-,0.51,5.36%,32.77%,12.70%,0.21,"Jun 17, 2024",0.78,-63.41%,12.16%,32.22,2.49%,3.61%,46063,0.67,9.90%,1.21%,1.61,10.87,Yes / Yes,0.64,13.35%,0.00%,1.19,6.34,-0.86%,36.88%,2.52%,Jul 25 BMO,6.90M,6.39,-4.18%,-13.80%,-14.09%,"

","8,173,754",0.79%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,19.42,2.50,0.87%,57.72M,0.96%,2.80B,20.42,2.38,-0.66%,57.25M,0.96%,144.04M,1.80,0.47,85.94%,1.15%,4.32%,934.28M,3.00,220.88%,-3.07%,1.74,-7.37%,25.41,1.91,-18.66%,3.32%,0.66M,-6.43%,1.53,31.73,10.80%,10.42%,43.50,54.85,-6.52%,1.12 (2.31%),-,-7.76%,5.72%,-11.60%,0.47,1.08 (2.23%),0.52,2.80%,38.28%,11.47%,1.02,"May 03, 2024",0.56,84.85%,19.11%,48.52,1.86%,2.03%,1266,0.91,16.13%,15.42%,2.75,54.00,Yes / Yes,0.72,403.31%,114.16%,1.64,48.34,47.27%,807.73%,106.52%,Apr 25 BMO,378.01K,48.49,0.23%,-1.69%,-0.21%,"

","618,709",0.31%,CWT
"Casella Waste Systems, Inc.",Industrials,Waste Management,USA,NASD,RUT,315.59,0.31,2.72%,57.01M,1.04%,5.77B,81.57,1.22,-0.94%,56.53M,1.13%,17.73M,21.18,0.28,101.03%,3.58%,0.35%,1.34B,4.29,-16.49%,0.30%,7.72,15.90%,17.66,5.62,54.96%,0.91%,2.02M,14.56%,3.26,30.43,14.90%,2.32%,72.97,101.99,16.10%,-,99.93,25.88%,0.86%,-2.72%,0.98,-,1.50,14.02%,20.03%,35.97%,1.97,-,1.58,-68.94%,7.79%,54.60,1.80%,2.08%,4200,1.09,20.59%,1.32%,1.78,104.50,Yes / Yes,1.02,-203.80%,0.00%,2.79,99.79,0.09%,46.52%,29.86%,Apr 25 AMC,262.43K,99.22,1.24%,2.88%,12.61%,"

","731,499",-0.57%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,200.77,0.05,1.12%,227.28M,-4.32%,2.38B,8.37,1.24,-90.65%,226.60M,-3.44%,12.20M,20.08,0.19,91.22%,4.79%,-0.57%,9.43B,0.25,15.03%,0.20%,4.36,-5.20%,7.10,1.47,28.52%,0.16%,10.86M,30.33%,2.56,4.07,10.00%,0.76%,6.24,11.83,-3.70%,-,11.51,32.16%,0.24%,-12.09%,1.33,-,-,3.47%,16.14%,66.67%,0.32,-,-,-83.66%,2.95%,47.63,2.68%,2.78%,52000,2.15,-5.93%,0.13%,2.12,12.17,Yes / Yes,2.07,62.58%,-,2.74,10.36,-0.86%,100.00%,-2.87%,Apr 29 AMC,2.49M,10.40,-1.15%,0.21%,9.85%,"

","6,805,711",0.39%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.04,7.27%,45.02M,-0.61%,804.95M,9.46,1.89,-2.96%,41.80M,-7.65%,5.57M,-,0.50,89.21%,20.43%,-35.87%,6.10B,0.13,8.58%,-1.05%,8.45,-34.87%,2.20,8.13,114.56%,0.12%,8.54M,-37.88%,0.66,27.08,34.70%,4.82%,16.18,32.88,-31.99%,0.44 (2.44%),-,14.54%,0.21%,-45.69%,2.56,0.50 (2.80%),0.17,6.10%,28.95%,10.38%,0.76,"Jun 13, 2024",1.19,-94.17%,3.69%,38.48,3.42%,3.79%,12656,40.71,-10.13%,0.09%,1.42,27.73,Yes / Yes,25.35,-1071.92%,274.47%,1.22,17.81,-4.53%,-7.07%,-8.26%,May 01 AMC,1.01M,17.86,-5.77%,-11.40%,-20.43%,"

","1,228,947",0.28%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,37.52,0.66,31.71%,82.39M,-4.56%,2.89B,26.02,0.95,1.07%,79.94M,-6.37%,77.00M,-,0.76,62.68%,4.04%,7.11%,1.50B,1.93,45.92%,-,3.70,-10.67%,17.59,1.40,-2.94%,0.56%,3.23M,-12.54%,8.23,3.00,-,3.66%,18.59,28.76,-9.99%,1.65 (6.69%),5.95,7.91%,0.75%,-14.15%,0.85,1.60 (6.48%),1.65,6.07%,17.91%,32.81%,0.69,"Jun 03, 2024",1.71,-87.46%,15.44%,36.10,2.63%,2.60%,61,4.27,1.01%,5.15%,1.22,31.33,Yes / Yes,3.99,-,228.35%,1.93,26.01,-8.12%,91.94%,4.75%,May 09 BMO,873.56K,24.69,-7.89%,-4.24%,2.75%,"

","1,686,609",-5.07%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.09,45.14%,127.60M,-2.53%,4.05B,35.46,0.52,-34.44%,119.87M,-2.17%,-15.10M,-,0.10,67.94%,6.60%,4.69%,386.28M,10.48,31.20%,0.84%,6.57,-7.26%,1.65,11.20,20.64%,-2.91%,7.91M,16.70%,1.22,15.12,20.00%,-4.65%,15.28,21.89,-7.54%,-,49.74,-,-3.54%,-15.40%,0.56,-,5.53,21.68%,71.27%,21.20%,0.58,-,5.53,-34.08%,-2.53%,44.11,3.45%,3.25%,1756,0.21,21.76%,-3.91%,2.09,22.00,Yes / Yes,0.18,132.60%,-,19.57,18.44,2.16%,11.48%,21.41%,May 01 AMC,1.20M,18.52,-3.58%,1.03%,-1.58%,"

","23,553,553",0.43%,CWAN
Curtiss-Wright Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,27.89,9.71,0.51%,38.20M,-1.47%,10.38B,23.89,11.34,-22.26%,38.11M,-1.90%,374.16M,2.56,2.31,83.00%,0.45%,5.88%,2.93B,3.54,10.28%,2.83%,0.79,22.24%,62.12,4.36,9.66%,8.34%,0.17M,52.30%,8.83,30.70,10.91%,16.88%,176.39,286.65,21.63%,0.80 (0.29%),23.17,8.14%,10.84%,-5.47%,1.18,0.81 (0.30%),1.38,3.48%,37.56%,53.63%,4.97,"Jun 17, 2024",2.02,20.73%,17.35%,46.49,1.72%,1.80%,8600,0.49,11.39%,12.78%,1.50,306.00,Yes / Yes,0.45,34.86%,8.59%,2.70,273.16,7.40%,14.26%,13.05%,May 01 AMC,216.27K,270.98,-1.24%,0.22%,15.96%,"

","584,949",-0.80%,CW
Chevron Corp.,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",14.40,10.87,0.03%,1.87B,0.73%,288.28B,10.74,14.56,-3.41%,1.84B,-0.31%,20.30B,3.10,3.31,74.16%,2.85%,-0.84%,195.02B,1.48,-0.75%,-0.69%,7.14,2.97%,86.96,1.80,11.76%,7.84%,52.55M,0.97%,3.48,45.01,4.65%,12.68%,139.62,171.70,4.87%,6.54 (4.18%),15.05,7.97%,11.14%,-8.90%,1.09,6.28 (4.01%),0.93,11.17%,16.98%,12.03%,2.66,"May 16, 2024",1.23,-41.30%,12.49%,48.51,1.46%,1.74%,45600,0.14,-15.98%,10.41%,1.75,183.76,Yes / Yes,0.13,-13.99%,53.14%,1.53,156.32,0.61%,0.33%,-4.50%,Apr 26 BMO,7.36M,156.42,0.19%,-1.84%,1.02%,"

","11,236,449",0.06%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,10.38,5.69,0.18%,1.29B,-3.76%,74.14B,7.50,7.87,-0.85%,1.25B,10.04%,7.32B,-,1.76,81.62%,1.65%,-25.95%,361.35B,0.21,-19.43%,0.60%,1.61,-25.07%,59.08,1.00,11.78%,2.99%,20.64M,-13.33%,10.47,5.64,-0.30%,10.07%,52.77,83.25,-25.20%,2.53 (4.28%),9.11,-,4.97%,-29.06%,0.51,2.54 (4.30%),0.61,13.36%,14.95%,11.92%,1.60,"Apr 19, 2024",0.81,85.89%,3.90%,44.92,2.12%,2.53%,300000,1.11,9.11%,2.03%,1.97,67.31,Yes / Yes,0.99,-46.91%,38.34%,1.10,58.36,-1.00%,-22.73%,3.60%,May 01 BMO,12.80M,59.06,-2.11%,-1.90%,-15.73%,"

","14,072,599",1.20%,CVS
Carvana Co.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,51.85,2.48,15.10%,114.24M,13.92%,15.05B,-,-0.10,-15.28%,99.29M,22.53%,638.00M,-,-0.07,88.30%,22.07%,46.42%,11.23B,1.34,-180.80%,1.22%,5.00,136.66%,2.48,51.91,83.68%,8.16%,21.91M,359.22%,6.11,21.05,-,-78.96%,23.43,134.68,143.14%,-,16.78,-,10.20%,-4.43%,3.38,-,1.62,51.60%,16.01%,449.38%,7.69,-,2.54,140.67%,1.75%,66.11,8.75%,6.51%,13700,22.62,-11.70%,5.68%,2.77,109.02,Yes / Yes,20.65,115.30%,0.00%,4.45,132.88,13.51%,134.56%,17.46%,May 01 AMC,4.39M,128.72,17.03%,22.58%,99.04%,"

","19,500,390",-3.13%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,32.32,3.76,1.67%,43.55M,1.59%,5.33B,31.30,3.88,-17.11%,43.09M,9.37%,168.91M,3.23,0.73,96.33%,1.97%,19.86%,839.25M,6.35,12.75%,-1.35%,2.46,50.87%,6.39,19.04,15.59%,19.45%,0.85M,69.06%,7.14,17.03,10.00%,72.78%,63.70,121.50,52.25%,-,26.67,118.73%,59.22%,0.05%,0.61,-,1.23,3.50%,81.17%,90.85%,2.61,-,1.23,578.92%,9.79%,67.59,2.01%,2.46%,2882,0.04,6.97%,20.13%,2.20,119.43,Yes / Yes,0.03,386.86%,0.00%,1.62,120.02,5.08%,8.22%,9.74%,Apr 30 BMO,345.25K,121.57,5.47%,11.19%,37.99%,"

","558,865",1.29%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,4.10,6.53,0.00%,100.53M,-0.22%,2.69B,13.05,2.05,-,100.53M,-5.54%,656.00M,-,0.24,103.53%,7.21%,-24.93%,8.82B,0.31,-71.60%,-2.56%,7.54,-13.98%,8.74,3.06,28.03%,15.81%,7.25M,-0.68%,6.41,4.18,-,84.43%,25.93,38.07,-11.65%,2.62 (9.81%),4.01,22.27%,26.59%,-29.68%,1.56,2.00 (7.47%),0.91,14.14%,12.15%,3.23%,0.75,"May 10, 2024",1.49,16.11%,10.56%,37.41,2.27%,2.82%,1566,1.83,-18.37%,7.44%,4.00,30.15,Yes / Yes,1.81,-57.95%,26.14%,1.68,26.65,-4.96%,-77.14%,-18.50%,Apr 29 AMC,962.43K,26.77,-0.81%,-8.07%,-15.26%,"

","1,620,229",0.45%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,10.91,1.80,29.66%,1.87B,5.42%,36.67B,8.80,2.24,0.00%,1.31B,-4.75%,3.43B,0.45,0.59,56.32%,3.62%,-1.16%,39.55B,0.93,35.35%,0.35%,6.03,16.77%,11.57,1.70,5.15%,8.57%,47.48M,19.16%,0.95,20.68,24.00%,16.20%,14.62,21.79,18.66%,0.55 (2.81%),9.26,-,11.81%,-9.78%,2.07,0.44 (2.25%),1.01,48.28%,13.39%,34.49%,0.46,"Jun 14, 2024",1.70,-15.16%,11.94%,54.16,1.93%,2.33%,6925,0.33,-17.27%,8.66%,1.25,24.60,Yes / Yes,0.32,94.55%,24.43%,0.65,19.67,3.81%,21.08%,9.58%,May 01 BMO,7.87M,19.66,2.48%,-1.71%,5.67%,"

","5,147,404",-0.05%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,18.87,18.34,5.63%,8.32M,-3.22%,2.87B,14.88,23.27,-0.56%,7.81M,1.25%,157.82M,0.63,4.70,98.33%,2.27%,-13.25%,1.79B,1.60,12.37%,-5.60%,2.80,-2.54%,124.20,2.79,12.72%,11.86%,0.18M,19.19%,46.67,7.42,30.00%,15.71%,233.84,400.99,-0.13%,-,13.83,19.93%,14.66%,-13.67%,1.23,-,2.23,15.39%,23.75%,48.04%,9.55,-,3.12,-31.83%,9.93%,43.48,2.30%,2.35%,6500,0.05,-16.31%,8.80%,1.75,403.80,Yes / Yes,0.04,-25.28%,0.00%,1.73,344.25,-9.35%,-10.58%,-11.93%,May 23 AMC,63.54K,346.17,-1.70%,-4.10%,5.07%,"

","109,973",0.56%,CVCO
CVB Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.39,1.51,6.03%,139.34M,5.06%,2.41B,11.49,1.50,1.24%,131.22M,8.22%,209.30M,1.14,0.34,73.15%,4.83%,-3.36%,681.47M,3.53,-10.69%,-1.59%,9.56,-16.59%,14.94,1.15,5.63%,1.28%,6.33M,28.95%,-,-,10.00%,10.27%,12.89,21.77,-14.61%,0.80 (4.67%),8.06,5.03%,9.95%,-20.81%,0.47,0.80 (4.64%),-,11.16%,-,33.80%,0.41,"Apr 02, 2024",0.09,-14.89%,43.98%,60.90,3.04%,2.29%,1107,1.10,15.00%,30.71%,2.75,19.43,Yes / Yes,0.01,-17.78%,50.37%,2.83,17.00,-0.70%,1.80%,10.14%,Apr 24 AMC,662.30K,17.24,5.07%,3.57%,-0.54%,"

","1,875,328",1.41%,CVBF
Cousins Properties Inc.,Real Estate,REIT - Office,USA,NYSE,-,47.56,0.49,0.84%,151.80M,0.09%,3.52B,49.33,0.47,-5.27%,150.80M,4.19%,74.06M,-,0.12,96.56%,2.35%,-3.70%,809.39M,4.35,-17.45%,1.08%,3.04,-5.70%,29.53,0.78,3.37%,0.97%,3.54M,5.05%,0.04,645.95,-,1.63%,17.40,25.19,-4.93%,1.28 (5.53%),35.52,-4.58%,1.04%,-8.10%,1.28,1.28 (5.53%),-,11.85%,26.83%,33.05%,0.50,"Jul 03, 2024",-,-54.27%,22.45%,52.57,2.03%,1.97%,305,0.59,4.02%,9.15%,1.60,25.18,Yes / Yes,0.59,-40.36%,234.52%,1.54,22.49,4.75%,-22.68%,3.21%,Apr 25 AMC,1.16M,23.15,1.07%,0.27%,4.30%,"

","1,796,564",2.93%,CUZ
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,26.43,0.65,0.01%,144.80M,19.33%,2.49B,11.36,1.52,-92.85%,144.78M,25.88%,904.00M,1.97,1.15,24.64%,2.68%,16.90%,23.44B,0.11,-,2.25%,2.03,2.07%,5.38,3.20,32.55%,1.78%,3.88M,10.38%,11.53,1.49,13.40%,14.26%,9.77,17.95,2.14%,-,1.56,-,2.57%,-4.07%,2.75,-,0.21,97.29%,25.38%,76.25%,0.56,"Feb 20, 2020",0.25,125.64%,12.14%,73.73,4.28%,3.41%,-,4.50,34.03%,3.86%,1.70,21.09,Yes / Yes,4.16,122.47%,-,1.70,17.05,1.90%,902.92%,17.72%,Jun 25 BMO,1.91M,17.22,15.61%,22.75%,24.07%,"

","3,256,243",1.00%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,6.70,7.16,8.44%,31.44M,5.64%,1.52B,6.43,7.46,-1.35%,28.98M,9.17%,231.11M,0.67,1.43,85.96%,10.07%,-9.57%,1.46B,1.04,-17.25%,-2.19%,9.04,-19.59%,49.29,0.97,23.16%,1.14%,2.92M,56.29%,-,-,10.00%,15.82%,28.64,60.09,-16.73%,-,17.36,32.75%,11.62%,-20.15%,1.67,-,-,26.24%,-,67.56%,1.49,-,0.30,23.12%,22.50%,61.23,3.31%,2.86%,-,0.90,40.34%,15.86%,1.40,65.10,Yes / Yes,0.18,-10.05%,0.00%,1.91,46.85,-0.85%,-14.13%,5.77%,Apr 25 AMC,322.95K,47.98,7.15%,3.18%,2.78%,"

","616,473",2.41%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,25.07,1.80,0.88%,224.92M,-0.24%,10.16B,25.05,1.80,-0.40%,223.00M,12.64%,407.72M,0.89,0.42,97.37%,2.94%,-0.11%,1.06B,9.63,-4.87%,-3.84%,5.09,-3.83%,12.37,3.65,4.16%,6.52%,6.56M,0.51%,0.03,1335.33,28.18%,14.59%,33.17,47.81,-2.55%,2.06 (4.55%),17.14,15.49%,7.10%,-5.52%,0.82,2.00 (4.43%),-,12.21%,52.28%,36.16%,0.96,"Jul 01, 2024",-,16.05%,46.90%,60.75,2.09%,2.20%,3040,1.07,2.69%,38.64%,2.67,45.75,Yes / Yes,1.06,-3.29%,109.05%,1.29,44.82,2.95%,-0.90%,1.90%,Apr 25 AMC,1.29M,45.17,3.18%,5.59%,7.48%,"

","1,666,275",0.78%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,68.79,0.78,0.15%,701.26M,1.93%,37.60B,15.41,3.50,-7.40%,695.96M,-0.61%,559.00M,5.10,1.76,84.07%,1.22%,-6.47%,16.83B,2.23,4.53%,-0.09%,2.55,12.42%,35.49,1.52,24.50%,1.57%,8.46M,-5.27%,3.11,17.35,13.50%,2.77%,43.22,58.76,12.56%,0.68 (1.26%),20.01,-,2.05%,-8.20%,0.77,0.64 (1.19%),0.97,3.98%,38.84%,24.80%,1.11,"Jun 04, 2024",1.51,-51.73%,11.88%,52.13,1.55%,2.20%,22500,0.19,-5.10%,3.32%,1.65,63.30,Yes / Yes,0.10,-28.24%,60.05%,1.87,53.65,-3.39%,8.15%,-8.03%,May 01 AMC,3.32M,53.94,1.50%,-1.55%,4.81%,"

","6,192,736",0.54%,CTVA
Cognizant Technology Solutions Corp.,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",16.33,4.16,0.20%,498.00M,-0.50%,33.81B,13.68,4.97,-1.08%,496.19M,2.84%,2.09B,2.47,1.12,96.43%,3.09%,-7.22%,19.30B,1.75,1.32%,-0.43%,3.91,-10.05%,27.14,2.51,7.85%,11.45%,15.35M,7.31%,4.51,15.07,6.62%,16.00%,62.14,80.09,-9.97%,1.22 (1.79%),24.18,3.19%,14.34%,-15.10%,1.05,1.18 (1.74%),2.35,3.81%,31.71%,9.43%,1.24,"May 17, 2024",2.35,-7.01%,15.22%,53.99,1.49%,1.86%,347700,0.09,-0.58%,10.84%,2.77,76.06,Yes / Yes,0.08,-3.78%,27.55%,1.51,67.73,0.87%,1.03%,-1.08%,May 01 AMC,3.92M,68.00,2.21%,1.30%,-4.13%,"

","5,920,724",0.40%,CTSH
CTS Corp.,Technology,Electronic Components,USA,NYSE,RUT,29.79,1.70,2.15%,30.82M,-0.32%,1.55B,19.74,2.56,-12.71%,29.91M,-3.93%,53.31M,2.71,0.53,98.82%,3.36%,8.21%,530.25M,2.92,-1.35%,-2.72%,6.74,15.44%,17.01,2.98,17.12%,7.20%,1.00M,22.95%,5.31,9.53,11.00%,10.30%,35.50,54.73,15.75%,-,18.94,6.70%,8.70%,-7.49%,0.59,0.20 (0.40%),2.71,3.87%,34.73%,42.61%,1.10,"Jun 28, 2024",3.32,-5.59%,14.17%,45.95,1.76%,2.02%,4081,0.18,-9.39%,10.05%,3.00,46.00,Yes / Yes,0.18,-37.62%,8.35%,2.96,50.34,-0.79%,15.20%,-13.90%,May 01 BMO,148.87K,50.63,-2.33%,0.56%,14.30%,"

","440,303",0.58%,CTS
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,49.53,0.51,0.53%,142.06M,0.80%,3.57B,21.90,1.15,0.00%,141.31M,0.64%,62.85M,8.84,0.26,94.86%,2.08%,3.00%,230.23M,15.49,104.40%,1.72%,2.40,10.09%,11.81,2.13,12.13%,3.17%,2.94M,27.84%,3.18,7.90,5.60%,5.00%,19.18,26.43,12.15%,1.16 (4.63%),22.41,-7.07%,2.77%,-5.03%,1.10,1.42 (5.66%),-,6.82%,72.80%,30.87%,0.42,"Jun 28, 2024",-,-9.12%,62.56%,50.10,1.83%,1.64%,17,0.36,14.97%,27.30%,1.78,26.78,Yes / Yes,0.36,11.39%,222.93%,5.03,24.93,-3.74%,-11.82%,24.63%,May 02 AMC,1.23M,25.10,-0.93%,0.61%,9.39%,"

","6,184,162",0.68%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,15.55,1.71,1.81%,751.00M,0.19%,19.85B,8.87,3.01,-0.51%,730.79M,-2.84%,1.30B,1.20,0.41,89.74%,2.37%,-4.34%,5.34B,3.71,-10.35%,0.63%,2.81,3.25%,17.57,1.52,48.39%,6.33%,17.34M,8.99%,2.08,12.82,13.00%,10.10%,23.73,29.89,4.51%,0.83 (3.12%),20.96,11.36%,8.44%,-10.77%,0.23,0.82 (3.07%),1.46,48.71%,33.21%,12.39%,0.60,"May 15, 2024",1.49,-67.08%,27.86%,41.89,2.32%,2.19%,894,0.23,-41.16%,24.29%,1.72,33.99,Yes / Yes,0.17,-46.96%,54.89%,1.44,26.85,3.45%,22.36%,-16.72%,May 02 AMC,6.17M,26.67,-2.77%,-3.66%,-0.37%,"

","8,898,770",-0.67%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,47.54,0.09,65.26%,241.01M,-1.58%,1.05B,16.21,0.27,0.06%,83.52M,-4.19%,22.58M,2.46,-0.01,16.76%,4.82%,-25.26%,1.82B,0.57,-25.40%,0.07%,5.95,-33.08%,3.73,1.16,71.28%,0.69%,4.03M,-34.78%,0.03,130.89,19.30%,2.51%,3.61,7.53,-29.61%,-,-,-,0.93%,-42.23%,0.70,-,0.22,72.15%,21.78%,20.67%,0.15,-,1.34,-59.40%,9.04%,39.64,2.51%,3.00%,2580,2.58,9.98%,1.24%,1.83,7.25,Yes / Yes,1.71,-206.62%,0.00%,2.27,4.35,-9.80%,-341.18%,-9.04%,May 02 AMC,676.51K,4.35,-4.53%,-6.84%,-23.77%,"

","1,533,049",0.00%,CTOS
Catalent Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,S&P 500,-,-6.36,2.79%,180.00M,-0.48%,10.18B,49.47,1.14,-0.04%,175.94M,4.95%,-1152.00M,-,0.47,94.94%,4.90%,-0.39%,4.15B,2.45,-95.30%,-7.71%,5.21,23.58%,20.06,2.80,2335.70%,-11.13%,8.63M,39.42%,0.90,62.82,32.41%,-27.71%,31.80,60.20,25.15%,-,-,-,-13.48%,-6.59%,1.16,-,1.77,12.64%,19.38%,76.82%,0.62,-,2.51,-2835.82%,0.43%,56.41,0.85%,0.99%,17800,1.38,-8.25%,-27.77%,2.89,63.43,Yes / Yes,1.37,55.75%,-,1.93,56.41,-4.32%,-127.86%,3.57%,May 08 AMC,1.66M,56.23,1.23%,1.16%,12.81%,"

","3,206,077",-0.32%,CTLT
Cytek BioSciences Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.08,9.20%,130.71M,-2.62%,732.49M,36.32,0.15,-0.51%,119.19M,-3.13%,-11.51M,-,-0.00,61.17%,5.42%,-16.84%,200.79M,3.65,-53.02%,6.32%,10.10,-40.83%,2.99,1.87,178.35%,-2.26%,6.46M,-31.03%,2.06,2.71,-,-2.82%,3.80,9.87,-38.82%,-,438.61,8.21%,-2.86%,-43.47%,1.32,-,6.01,36.02%,55.48%,46.84%,0.27,-,6.99,-422.84%,-13.16%,45.34,3.68%,5.03%,676,0.04,20.91%,-5.73%,1.67,9.50,Yes / Yes,0.03,6.18%,-,9.02,5.49,2.92%,72.40%,20.96%,May 08 AMC,639.81K,5.58,-2.49%,-5.64%,-16.91%,"

","5,772,351",1.64%,CTKB
