Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,30.39,0.70,34.62%,1.62B,-2.01%,38.26B,36.73,0.58,-7.13%,1.17B,-4.97%,1.27B,43.42,0.03,51.33%,2.01%,18.04%,25.70B,1.49,-81.93%,0.00%,1.97,30.89%,2.27,9.42,329.91%,10.33%,23.46M,27.53%,3.12,6.87,0.70%,38.36%,13.51,23.77,32.18%,-,26.66,-,18.70%,-9.97%,1.11,-,0.89,45.92%,26.07%,58.40%,0.72,-,1.15,507.33%,1.58%,41.55,3.32%,2.95%,78000,0.89,20.83%,4.96%,1.65,26.62,Yes / Yes,0.67,-94.66%,0.00%,0.52,21.70,2.42%,-100.00%,22.64%,May 07 AMC,11.89M,21.40,-4.74%,-2.82%,18.57%,"

","6,154,075",-1.38%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,22.18,4.76,2.35%,22.13M,-2.42%,2.35B,16.89,6.24,-0.00%,21.75M,-6.48%,97.04M,2.92,0.74,85.08%,1.66%,2.39%,698.04M,3.36,1.78%,-8.33%,3.82,-1.32%,57.52,1.83,15.54%,3.51%,0.36M,-16.73%,0.08,1381.66,7.60%,9.07%,83.79,128.17,-0.15%,2.51 (2.38%),-,6.54%,3.92%,-17.71%,0.61,3.00 (2.84%),0.38,6.83%,31.46%,25.87%,2.13,"Jun 14, 2024",0.46,-5.12%,27.07%,39.12,1.52%,1.85%,1281,1.08,3.45%,13.90%,1.86,123.43,Yes / Yes,0.93,1.55%,48.72%,0.56,106.76,-5.54%,0.71%,13.18%,May 08 AMC,94.78K,105.47,-3.76%,-1.92%,3.02%,"

","53,247",-1.21%,CPK
Veren Inc.,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.08,7.21%,619.93M,-5.10%,4.61B,6.06,1.23,0.00%,574.83M,-15.74%,-52.67M,-,0.33,44.54%,2.45%,-4.25%,2.69B,1.71,-10.34%,-,3.05,12.39%,7.61,0.98,78.71%,2.29%,14.09M,12.64%,0.03,286.10,7.00%,3.83%,6.03,9.28,7.36%,0.34 (4.52%),7.64,-,-0.74%,-19.82%,2.19,0.39 (5.28%),1.03,9.28%,36.57%,23.38%,0.26,"Jun 14, 2024",1.03,-106.72%,33.11%,31.28,3.20%,2.81%,777,0.58,-7.06%,-1.95%,1.21,10.77,Yes / Yes,0.52,-269.85%,-,0.75,7.65,-7.76%,-280.76%,26.75%,May 10 BMO,4.62M,7.44,-10.03%,-13.09%,-3.07%,"

","3,451,018",-2.75%,CPG
Campbell Soup Co.,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,17.81,2.47,34.02%,298.00M,2.64%,13.13B,13.63,3.23,-0.00%,196.98M,-3.78%,739.00M,3.32,0.62,54.61%,8.69%,3.00%,9.41B,1.40,2.69%,-0.21%,6.69,-2.98%,13.13,3.35,4.79%,5.41%,17.12M,-4.18%,0.36,122.74,5.37%,19.71%,37.94,46.97,1.76%,1.48 (3.37%),20.75,26.96%,7.47%,-6.34%,0.15,1.48 (3.36%),0.24,7.52%,30.76%,15.95%,0.90,"Jul 03, 2024",0.62,-5.51%,13.63%,48.41,2.20%,1.99%,14500,1.91,1.46%,7.85%,2.96,46.40,Yes / Yes,1.53,-16.61%,51.92%,1.56,43.49,0.76%,5.34%,6.28%,Jun 05 BMO,2.56M,43.99,-1.05%,-1.27%,2.80%,"

","4,003,256",1.15%,CPB
Copa Holdings S.A.,Industrials,Airlines,Panama,NYSE,-,-,-,26.51%,31.10M,-2.27%,3.98B,5.16,18.50,0.00%,30.63M,-13.13%,572.73M,-,3.25,66.28%,2.14%,-7.61%,3.49B,1.14,-0.65%,-0.45%,2.68,-5.51%,52.57,1.82,10.92%,11.39%,0.65M,-15.81%,19.22,4.97,15.16%,30.18%,78.12,121.20,-10.24%,6.60 (6.92%),-,42.38%,15.96%,-21.27%,1.47,4.86 (5.09%),0.82,26.43%,33.99%,22.15%,2.41,"May 31, 2024",0.91,23.61%,23.93%,39.03,2.38%,2.62%,7625,0.77,6.95%,16.42%,1.23,160.08,Yes / Yes,0.64,-,26.82%,0.85,96.02,3.08%,23.98%,3.02%,May 15 AMC,243.89K,95.42,-4.55%,-5.12%,-1.43%,"

","207,845",-0.62%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,24.83,3.10,0.02%,932.71M,-0.39%,71.75B,20.61,3.73,0.00%,932.48M,-4.75%,2.89B,1.89,0.72,75.35%,1.24%,-14.22%,10.24B,7.01,12.12%,0.57%,5.38,2.71%,33.93,2.27,19.14%,5.05%,11.61M,-0.98%,0.41,187.09,13.14%,9.51%,68.92,91.58,-2.69%,0.55 (0.72%),59.32,8.14%,6.35%,-16.00%,0.96,0.57 (0.74%),0.43,11.29%,37.53%,11.62%,1.52,"Jun 28, 2024",0.49,2.84%,35.15%,40.62,1.70%,1.76%,18233,0.53,46.56%,28.27%,1.73,90.97,Yes / Yes,0.44,-2.94%,18.07%,0.88,76.19,0.11%,-0.38%,55.80%,Apr 24 BMO,2.16M,76.93,-2.18%,-5.68%,-2.98%,"

","1,893,567",0.97%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.69,16.83%,155.32M,-6.86%,1.04B,24.60,0.27,-4.97%,129.83M,-25.78%,-105.45M,-,0.01,71.71%,7.79%,-53.10%,657.19M,1.58,1747.44%,-0.67%,4.26,-68.26%,3.88,1.72,46.33%,-11.22%,10.12M,-49.31%,4.66,1.43,-,-16.35%,6.66,21.26,-65.67%,-,32.49,-21.68%,-17.31%,-68.72%,1.43,-,2.67,37.04%,52.01%,-0.23%,0.32,-,2.67,40.11%,-20.44%,19.99,3.80%,3.90%,1295,0.01,19.28%,-16.04%,1.67,17.14,Yes / Yes,0.00,37.43%,-,1.39,6.70,-0.78%,1086.44%,14.51%,Apr 29 AMC,2.37M,6.65,-13.00%,-32.28%,-58.27%,"

","3,289,633",-0.75%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,43.72,0.23,57.82%,852.80M,-1.70%,8.55B,17.20,0.57,-0.03%,366.48M,-9.22%,206.00M,5.75,0.05,40.77%,4.60%,-20.18%,6.11B,1.40,-16.28%,-1.33%,4.27,-19.20%,4.60,2.14,29.04%,1.75%,16.87M,-17.92%,0.33,29.87,7.60%,5.67%,9.02,13.46,-20.69%,-,29.40,-,2.49%,-26.82%,1.92,-,0.50,-8.13%,60.95%,9.26%,0.28,"Feb 14, 2020",0.80,11.26%,11.10%,35.54,1.93%,2.41%,11350,1.09,13.69%,3.37%,2.00,13.44,Yes / Yes,1.07,-99.51%,0.00%,0.78,9.96,1.07%,-17.90%,7.50%,May 06 AMC,3.95M,9.85,-4.20%,-8.94%,-13.03%,"

","3,066,546",-1.10%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",53.04,16.13,0.23%,442.79M,1.19%,379.34B,48.57,17.62,-2.05%,442.31M,8.72%,7.17B,5.34,5.02,70.14%,1.44%,17.92%,253.69B,1.50,14.10%,0.27%,3.60,36.31%,49.10,17.43,9.04%,10.65%,6.36M,66.00%,25.94,32.99,9.93%,31.64%,505.05,855.74,29.63%,19.25 (2.25%),51.15,14.83%,23.92%,-0.01%,0.78,4.22 (0.49%),0.45,11.43%,12.50%,69.42%,12.64,"Apr 25, 2024",0.94,19.54%,3.56%,78.43,1.29%,1.53%,316000,0.43,7.75%,2.83%,1.97,841.72,Yes / Yes,0.38,28.97%,27.12%,0.75,845.96,0.85%,2.10%,9.07%,May 30 AMC,1.77M,855.67,4.40%,11.25%,28.49%,"

","1,324,089",1.15%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,-,98.10,0.11,17.86%,386.88M,32.78%,1.84B,29.71,0.35,1.23%,146.02M,169.71%,-35.41M,-,0.02,27.89%,5.28%,202.05%,561.04M,3.27,161.14%,-,1.21,-,-1.75,-,-12.50%,-4.50%,7.70M,-,0.64,16.07,-,-7418.13%,2.61,10.70,200.29%,-,88.16,-,-11.49%,-3.46%,-,-,1.04,-1.31%,30.18%,295.79%,0.70,-,1.04,105.53%,12.21%,91.10,11.54%,10.26%,286,-,-1.30%,-6.31%,1.50,8.97,Yes / Yes,-,2497.75%,-,1.98,9.85,20.74%,630.34%,48.60%,May 08 AMC,6.39M,10.33,73.40%,137.30%,163.90%,"

","12,673,173",4.87%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,27.30,1.06,13.77%,103.41M,-13.03%,3.02B,21.44,1.35,-1.57%,89.78M,4.10%,117.18M,-,0.23,88.42%,21.48%,24.71%,523.53M,5.76,2.34%,2.20%,17.54,-3.66%,5.27,5.50,40.46%,18.40%,19.29M,27.51%,3.95,7.34,-,21.75%,20.84,35.22,-10.81%,-,24.19,9.67%,21.39%,-17.75%,0.43,-,5.10,14.14%,98.54%,39.01%,1.78,-,5.18,30.07%,23.29%,45.90,6.65%,5.41%,352,0.00,26.51%,22.38%,1.00,49.70,Yes / Yes,0.00,82.83%,0.00%,2.85,31.51,3.98%,13.64%,38.95%,May 01 AMC,1.10M,28.97,-6.11%,7.56%,8.49%,"

","3,137,539",-8.06%,CORT
Cencora Inc.,Healthcare,Medical Distribution,USA,NYSE,S&P 500,25.44,9.14,12.58%,200.81M,-1.25%,46.38B,15.79,14.73,-19.97%,174.31M,4.83%,1.85B,2.72,3.21,88.24%,4.99%,-2.39%,276.54B,0.17,12.21%,0.01%,6.53,14.14%,5.43,42.80,9.47%,3.02%,8.71M,29.87%,11.13,20.89,9.34%,271.45%,171.65,246.75,13.22%,2.07 (0.89%),21.96,2.53%,35.19%,-5.76%,0.46,2.02 (0.87%),0.53,9.35%,2.96%,35.47%,3.77,"May 09, 2024",0.89,17.19%,0.98%,57.29,1.58%,1.60%,46000,4.85,11.71%,0.67%,1.90,260.01,Yes / Yes,3.86,-1.88%,22.74%,0.68,232.23,-3.11%,2.86%,7.81%,May 01 BMO,1.33M,232.53,3.01%,0.98%,8.91%,"

","906,539",0.13%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.38,8.84,0.09%,1.18B,-2.33%,127.36B,11.05,9.90,-40.08%,1.16B,-9.37%,10.55B,2.95,2.24,83.76%,1.40%,-8.72%,55.07B,2.31,1.42%,-0.14%,3.03,-1.86%,42.17,2.59,11.32%,11.30%,16.29M,8.09%,5.21,21.01,4.20%,21.73%,98.20,134.96,-5.43%,2.99 (2.74%),15.38,11.22%,15.84%,-18.95%,1.24,2.45 (2.24%),1.21,26.88%,31.10%,11.39%,2.25,"May 10, 2024",1.35,-29.51%,26.05%,27.63,1.91%,1.84%,9900,0.37,-26.77%,19.16%,1.66,144.98,Yes / Yes,0.35,-9.77%,43.16%,1.06,110.89,-3.53%,-0.45%,-6.69%,May 02 BMO,5.37M,109.39,-5.40%,-10.80%,-7.22%,"

","5,688,450",-1.35%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,8.56,9.55,3.87%,64.60M,-0.02%,5.29B,7.09,11.54,-6.00%,62.22M,-1.59%,644.00M,-,2.43,88.73%,2.12%,9.52%,2.00B,2.64,28.87%,-4.92%,3.29,22.64%,68.06,1.20,21.48%,4.70%,1.32M,68.19%,11.36,7.20,-3.69%,15.35%,47.81,85.17,25.60%,-,8.12,-11.06%,5.75%,-3.97%,1.39,-,-,3.13%,-,71.07%,1.94,-,-,131.24%,42.02%,49.85,2.55%,2.12%,6800,2.06,12.71%,32.14%,1.56,93.25,Yes / Yes,1.54,420.27%,0.00%,0.59,82.61,12.35%,14.01%,60.51%,Apr 24 BMO,400.59K,81.79,-1.13%,1.71%,21.41%,"

","236,847",-0.99%,COOP
"Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,54.97,1.70,0.52%,199.12M,-0.96%,18.61B,23.58,3.96,-26.67%,198.09M,-4.53%,339.90M,4.86,0.91,96.00%,1.31%,-7.19%,3.73B,4.99,11.60%,-1.09%,2.43,5.14%,39.19,2.38,10.93%,2.88%,2.59M,3.07%,0.57,165.29,11.30%,4.48%,75.93,104.07,-1.20%,0.01 (0.02%),152.18,15.98%,3.24%,-10.19%,0.99,0.03 (0.03%),1.14,7.68%,61.04%,23.09%,2.14,"Jul 26, 2023",1.95,17.32%,16.14%,47.29,1.96%,2.19%,15000,0.35,8.87%,9.11%,2.00,110.07,Yes / Yes,0.34,121.92%,-,0.63,94.20,-0.58%,2.57%,7.43%,May 30 AMC,1.07M,93.47,-1.27%,-0.18%,3.04%,"

","668,916",-0.77%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.63,21.35%,465.63M,1.11%,1.87B,51.30,0.07,-27.59%,404.13M,-17.46%,-303.80M,-,0.02,43.72%,6.37%,24.23%,4.98B,0.38,53.36%,0.44%,5.86,28.17%,0.67,5.43,122.05%,-22.85%,25.76M,12.35%,0.32,11.27,-,-77.07%,1.82,4.68,-3.19%,-,67.28,-3.93%,-41.93%,-22.22%,2.90,-,0.81,54.62%,9.94%,100.55%,0.22,-,0.81,51.01%,-4.36%,45.95,5.58%,4.75%,2549,1.57,-10.69%,-6.10%,2.25,4.26,Yes / Yes,1.19,18.85%,-,0.55,3.66,1.90%,-26.82%,10.12%,May 08 AMC,4.39M,3.64,-6.73%,-1.30%,13.60%,"

","2,421,362",-0.55%,COMP
Columbia Sportswear Co.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,19.73,4.09,44.50%,60.00M,-2.67%,4.77B,18.44,4.37,-0.06%,32.82M,-3.55%,247.50M,1.88,-0.34,53.82%,10.96%,1.12%,3.44B,1.39,-5.36%,-0.48%,7.39,-1.08%,32.11,2.51,12.94%,8.76%,3.60M,4.71%,13.32,6.05,10.50%,12.83%,66.01,87.23,1.36%,1.19 (1.48%),7.82,1.44%,11.00%,-7.58%,0.94,1.20 (1.49%),2.77,5.45%,50.14%,22.13%,1.82,"May 15, 2024",4.13,-12.54%,8.88%,40.68,2.16%,2.07%,10070,0.22,-2.44%,7.20%,2.91,78.81,Yes / Yes,0.18,-4.76%,29.32%,0.51,81.87,4.11%,112.13%,-6.11%,Apr 25 AMC,486.89K,80.62,-3.77%,-0.34%,3.52%,"

","250,001",-1.53%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,13.23,2.40,2.97%,31.87M,-4.31%,1.04B,4.67,6.80,-22.95%,31.74M,-6.53%,93.29M,24.06,1.44,122.54%,21.58%,-18.75%,566.92M,1.83,11.61%,-1.89%,14.33,11.52%,6.79,4.68,11.43%,8.01%,6.85M,43.32%,9.72,3.27,0.55%,46.43%,20.83,40.95,3.18%,-,3.37,-,13.97%,-22.44%,0.93,-,1.14,17.87%,60.01%,52.47%,1.28,-,1.21,428.92%,33.83%,40.72,3.41%,3.63%,197,2.84,8.00%,16.46%,1.80,41.00,Yes / Yes,2.01,239.41%,0.00%,0.46,31.95,-1.37%,-1.38%,0.11%,May 09 AMC,478.03K,31.76,-3.74%,-9.21%,4.01%,"

","221,854",-0.59%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-1.14,0.24%,283.70M,-4.17%,7.24B,54.26,0.47,0.00%,283.35M,4.38%,-319.09M,-,0.05,101.58%,1.27%,0.95%,2.66B,2.72,123.64%,-3.75%,1.46,-14.52%,12.61,2.02,62.87%,-4.04%,3.59M,-19.53%,0.21,122.30,9.50%,-8.79%,21.87,33.82,-15.79%,0.89 (3.49%),18.72,-,-4.50%,-24.62%,0.59,0.88 (3.45%),-,11.67%,16.27%,16.55%,0.67,"Jun 28, 2024",-,-6614.71%,4.07%,48.94,3.45%,2.42%,14706,0.98,-7.75%,-11.99%,1.86,29.85,Yes / Yes,0.98,460.00%,-,0.46,25.66,-0.69%,37.61%,-1.70%,May 09 AMC,2.46M,25.49,-2.24%,4.68%,-6.63%,"

","1,124,228",-0.66%,COLD
"Columbia Banking System, Inc.",Financial,Banks - Regional,USA,NASD,-,7.89,2.33,0.91%,208.58M,-2.80%,3.85B,7.03,2.62,2.84%,207.48M,-10.02%,486.83M,0.99,0.56,90.87%,3.65%,0.99%,2.96B,1.30,-4.26%,-0.64%,3.10,-29.18%,23.68,0.78,7.66%,0.92%,7.56M,-18.76%,-,-,8.00%,9.89%,17.08,28.11,-31.03%,1.44 (7.83%),4.32,-5.50%,5.18%,-34.55%,0.63,1.44 (7.83%),-,45.00%,-,7.76%,0.55,"May 23, 2024",0.07,-1.59%,21.31%,42.52,2.39%,2.38%,5114,0.94,167.99%,16.46%,2.58,21.75,Yes / Yes,0.90,761.25%,77.52%,0.45,18.64,-0.58%,23.32%,38.19%,Apr 25 AMC,2.44M,18.40,-3.72%,-3.52%,-10.90%,"

","1,105,640",-1.29%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,22.27,45.08,44.28%,8.37M,-1.67%,9.41B,-,-,0.00%,5.22M,5.51%,455.99M,-,-,42.06%,2.70%,20.90%,6.67B,1.41,-,-5.14%,2.70,19.55%,170.82,5.88,-,11.26%,0.14M,58.10%,62.42,16.08,-,32.16%,602.97,1048.00,10.16%,-,18.27,-,19.81%,-4.20%,0.77,1.98 (0.20%),1.47,7.59%,39.26%,66.51%,23.00,"Apr 25, 2024",1.87,0.24%,12.71%,59.34,2.29%,2.34%,17000,0.45,4.80%,6.83%,3.00,144.00,No / Yes,0.44,26.75%,5.10%,0.83,1012.09,-,-,1.27%,May 06 AMC,52.29K,1004.01,1.46%,10.24%,25.47%,"

","43,545",-0.80%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,48.83,5.01,23.33%,195.19M,0.14%,60.04B,45.41,5.38,-5.51%,188.28M,11.18%,1.35B,-,1.04,40.10%,5.29%,0.88%,4.66B,12.88,1866.56%,-0.30%,1.02,62.50%,32.89,7.43,-26.00%,0.55%,9.95M,353.62%,30.97,7.89,-,19.63%,50.93,283.48,40.58%,-,43.97,-,10.97%,-13.75%,3.44,-,-,147.77%,85.77%,380.07%,15.75,-,-,154.60%,25.67%,53.73,5.41%,6.73%,3416,0.56,66.50%,28.94%,2.41,260.57,Yes / Yes,0.52,1390.11%,0.00%,0.73,247.64,22.12%,282.11%,201.18%,May 09 AMC,9.73M,244.50,3.76%,6.62%,53.43%,"

","7,055,235",-1.27%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.05,2.62%,49.43M,0.29%,1.48B,19.60,1.60,-1.61%,45.85M,7.00%,-2.16M,-,-0.02,90.59%,2.74%,-0.41%,564.57M,2.61,-87.34%,-0.25%,4.10,-8.17%,18.52,1.69,679.68%,-0.19%,1.26M,-22.36%,5.76,5.44,-,-0.23%,28.57,43.99,-11.42%,-,26.03,-,-0.23%,-28.73%,1.58,-,4.63,9.51%,40.35%,9.73%,0.97,"Feb 24, 2020",6.29,-102.57%,2.14%,50.44,2.74%,2.77%,3259,0.04,-28.93%,-0.38%,1.86,34.71,Yes / Yes,0.02,-195.36%,0.00%,1.15,31.88,0.48%,190.09%,-40.00%,May 02 AMC,307.12K,31.35,-0.09%,1.95%,-3.87%,"

","353,894",-1.66%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-2.86,2.18%,152.46M,8.91%,10.94B,23.43,3.06,-3.16%,149.14M,25.70%,-414.56M,-,0.60,87.22%,2.51%,22.11%,4.60B,2.38,-45.04%,7.41%,1.81,69.86%,35.01,2.05,85.74%,-2.00%,3.75M,46.70%,7.10,10.11,11.60%,-3.78%,28.47,71.11,64.83%,0.01 (0.02%),48.62,-,-3.49%,0.90%,1.64,-,1.72,37.03%,28.12%,152.02%,2.91,-,2.71,-152.32%,2.87%,70.83,3.40%,4.17%,27000,0.57,-5.03%,-9.02%,1.68,67.75,Yes / Yes,0.55,-21.04%,-,1.24,70.92,3.33%,23.60%,-2.53%,May 06 AMC,2.07M,71.75,14.64%,24.16%,51.89%,"

","2,567,059",1.17%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,10.47,12.77,1.34%,380.39M,-4.36%,51.06B,8.56,15.61,-1.84%,376.78M,-7.38%,4.89B,-,3.45,93.50%,2.75%,-1.36%,50.96B,1.00,6.94%,-0.04%,4.57,6.88%,151.29,0.88,16.61%,1.07%,10.36M,19.02%,-,-,-0.97%,9.11%,88.23,149.94,1.97%,2.48 (1.85%),2.60,0.22%,4.55%,-10.83%,1.46,2.40 (1.80%),-,9.35%,-,51.54%,2.96,"May 10, 2024",1.87,-12.03%,12.68%,39.36,2.35%,1.98%,51987,0.87,23.31%,9.61%,2.39,156.45,Yes / Yes,0.86,35.43%,20.08%,1.14,135.09,0.57%,-1.21%,12.36%,Apr 25 AMC,2.27M,133.70,-2.98%,-5.05%,7.65%,"

","2,594,878",-1.03%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-2.37,12.72%,75.27M,-0.23%,1.67B,9.21,2.40,1.50%,65.80M,0.09%,-173.58M,-,0.50,54.19%,1.39%,-6.15%,2.04B,0.82,2.81%,0.75%,5.00,4.05%,12.57,1.76,13.96%,-4.18%,0.92M,3.32%,0.86,25.75,7.00%,-12.92%,16.88,25.07,-1.51%,1.00 (4.52%),-,-27.20%,-5.55%,-11.81%,1.67,1.00 (4.52%),1.64,9.83%,39.28%,30.98%,0.47,"Apr 17, 2024",4.08,-413.38%,8.86%,45.80,1.82%,1.73%,3739,1.55,-9.31%,-8.51%,1.50,28.83,Yes / Yes,1.50,-1158.92%,-,0.85,22.44,-3.25%,0.79%,-3.31%,May 01 AMC,183.36K,22.11,-1.16%,-1.93%,3.43%,"

","155,015",-1.47%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,32.25,0.92,32.41%,56.90M,4.74%,1.68B,26.61,1.11,-1.55%,38.32M,12.68%,54.16M,-,0.30,55.98%,16.08%,17.98%,495.55M,3.38,22.14%,3.29%,10.50,6.82%,3.70,8.00,15.26%,21.81%,6.16M,0.99%,2.18,13.60,-,30.14%,19.41,33.29,15.36%,-,17.26,47.06%,25.83%,-11.11%,0.25,-,2.64,14.92%,39.07%,52.45%,1.07,-,3.38,335.68%,13.87%,61.24,4.81%,3.47%,294,0.00,12.34%,10.93%,1.60,30.44,Yes / Yes,0.00,107.36%,0.00%,1.04,30.30,-0.02%,34.08%,1.77%,May 01 BMO,587.04K,29.59,6.50%,12.65%,14.91%,"

","613,089",-2.34%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,20.30,3.11,54.12%,26.36M,-3.01%,1.66B,16.55,3.81,-0.08%,12.10M,-7.48%,82.23M,2.54,0.83,43.14%,1.71%,-1.88%,2.76B,0.60,3.72%,0.82%,3.42,-2.37%,32.34,1.95,13.88%,7.22%,0.21M,37.55%,13.35,4.73,8.00%,10.09%,43.92,70.55,-6.09%,-,7.35,5.55%,9.61%,-10.53%,0.61,0.36 (0.57%),3.10,1.45%,17.95%,43.72%,1.47,"May 13, 2024",3.53,0.74%,3.64%,39.60,1.71%,2.03%,2703,0.01,-10.09%,2.98%,3.00,70.00,Yes / Yes,0.00,-7.67%,10.16%,0.96,63.60,-8.95%,-21.26%,-13.13%,May 01 AMC,60.44K,63.12,-5.62%,-2.87%,1.62%,"

","58,205",-0.75%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,11.99,4.86,28.37%,65.73M,-5.06%,3.84B,4.41,13.21,0.01%,47.27M,-9.81%,271.76M,1.45,2.63,65.72%,6.18%,-4.13%,7.88B,0.49,4.06%,-1.07%,5.56,-38.38%,62.55,0.93,10.85%,2.88%,2.92M,-30.67%,6.33,9.19,8.25%,7.87%,53.89,106.10,-40.72%,1.23 (2.12%),11.63,43.54%,2.78%,-45.13%,0.65,1.18 (2.03%),1.56,27.09%,30.04%,8.03%,2.08,"Apr 25, 2024",1.56,-38.55%,9.64%,37.01,4.23%,2.95%,440000,1.44,22.66%,3.45%,2.00,87.80,Yes / Yes,1.39,-54.59%,19.78%,0.85,58.75,1.02%,-0.36%,46.83%,Jun 26 AMC,525.31K,58.22,-6.30%,-2.94%,-24.15%,"

","445,529",-0.90%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.47,5.50,4.56%,154.38M,-3.23%,3.76B,12.80,1.92,0.00%,146.26M,0.74%,1.04B,0.11,0.30,104.56%,18.61%,15.04%,1.37B,2.75,-29.32%,-6.23%,10.71,23.05%,28.11,0.87,43.59%,12.25%,27.22M,44.64%,0.01,1891.37,41.60%,26.43%,16.62,26.57,22.80%,-,51.31,19.28%,16.43%,-7.56%,1.39,-,0.51,16.15%,28.77%,47.77%,0.59,"Feb 11, 2016",0.53,-25.71%,13.02%,44.52,2.65%,2.03%,470,0.56,-62.25%,76.07%,3.07,25.91,Yes / Yes,0.47,-98.78%,0.00%,0.96,25.46,-6.61%,29.46%,-26.43%,Apr 25 BMO,2.54M,24.56,-3.01%,0.37%,11.26%,"

","2,451,743",-3.53%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.42,32.61%,98.77M,15.68%,1.02B,-,-1.64,-0.17%,67.72M,15.81%,-138.57M,-,-0.39,37.38%,1.84%,-5.30%,6.91M,148.03,-2.44%,0.05%,5.85,53.08%,2.14,4.75,-1.76%,-37.86%,1.25M,107.33%,2.29,4.44,-,-54.51%,4.50,12.45,27.89%,-,-,-,-46.08%,-18.23%,1.43,-,10.37,0.00%,86.08%,126.22%,0.51,-,10.37,36.78%,-2295.79%,67.48,4.78%,5.13%,76,0.40,-,-2004.62%,1.40,13.60,Yes / Yes,0.40,29.37%,-,0.90,9.93,-,10.86%,-,May 13 AMC,213.12K,10.18,16.41%,7.53%,22.65%,"

","191,170",2.52%,CNTA
