Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,13.13,3.94,39.18%,50.77M,4.21%,2.63B,13.67,3.78,-1.41%,30.88M,5.94%,197.85M,4.38,1.36,61.52%,9.71%,26.08%,1.22B,2.15,-15.49%,1.12%,7.05,49.68%,9.62,5.38,1.78%,20.85%,3.00M,21.49%,6.41,8.07,3.00%,41.12%,33.22,53.75,21.20%,4.12 (7.96%),13.91,17.49%,26.87%,-3.76%,1.14,1.40 (2.71%),1.67,8.62%,48.61%,55.73%,1.42,"Jan 15, 2025",2.37,-13.89%,19.79%,61.05,1.90%,2.64%,8000,0.67,-4.66%,16.21%,3.00,47.00,Yes / Yes,0.51,-15.28%,31.80%,0.90,51.26,0.01%,-0.99%,-3.24%,Nov 22 BMO,425.29K,51.73,1.32%,11.41%,30.07%,"

","382,931",0.92%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.92,12.03%,199.24M,4.06%,1.02B,-,-0.63,-0.04%,175.24M,-7.73%,-209.17M,-,-0.21,99.42%,5.25%,-21.44%,3.10B,0.33,15.48%,1.14%,4.06,-22.51%,1.47,3.49,10.80%,-3.55%,9.20M,-10.47%,1.67,3.06,10.00%,-53.31%,4.89,8.12,-11.86%,-,-,21.51%,-3.96%,-36.82%,1.30,-,-,-7.18%,7.66%,4.91%,0.21,"Oct 08, 2008",-,-64.53%,1.70%,39.64,3.13%,3.78%,-,17.72,5.13%,-6.75%,2.40,6.90,Yes / Yes,17.03,-2.68%,-,0.47,5.07,-0.01%,-26.95%,3.91%,Nov 06 AMC,2.27M,5.13,-4.17%,-9.76%,-21.68%,"

","1,065,176",1.18%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,17.04,4.60,0.28%,727.08M,3.34%,56.97B,11.98,6.54,-2.68%,725.04M,-3.53%,3.46B,1.20,1.51,86.88%,1.32%,9.58%,38.91B,1.46,44.50%,-1.44%,2.43,31.59%,51.78,1.51,13.13%,0.88%,9.60M,50.76%,-,-,14.20%,8.86%,51.35,82.72,50.53%,1.78 (2.27%),-,-0.85%,4.60%,-5.28%,1.07,1.78 (2.27%),-,15.58%,-,52.58%,1.34,"Oct 21, 2024",1.75,7.88%,11.74%,49.03,1.63%,1.71%,53400,1.62,27.31%,8.90%,1.76,85.61,Yes / Yes,0.79,22.33%,40.80%,0.50,78.05,2.46%,6.19%,15.04%,Jan 15 BMO,3.96M,78.35,-1.35%,0.21%,18.34%,"

","1,970,132",0.38%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,22.68,4.16,0.90%,132.09M,0.13%,12.47B,22.13,4.27,-10.79%,130.90M,-4.02%,557.63M,4.46,0.86,102.81%,6.14%,15.09%,20.58B,0.61,0.13%,-1.53%,5.49,7.86%,13.34,7.08,7.62%,7.94%,8.03M,40.58%,0.26,368.32,5.09%,35.79%,64.06,100.74,41.67%,-,34.98,29.84%,13.32%,-6.25%,0.30,-,0.14,9.13%,18.36%,47.42%,2.24,-,0.76,10.61%,4.08%,50.96,2.01%,2.20%,34000,1.61,5.32%,2.71%,2.08,101.30,Yes / Yes,1.38,20.86%,0.00%,0.45,93.79,-0.38%,25.24%,3.55%,Nov 21 BMO,1.46M,94.44,-1.69%,3.48%,11.49%,"

","661,032",0.69%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,54.38,1.11,78.75%,187.83M,5.39%,11.31B,26.46,2.28,0.00%,39.92M,18.54%,208.06M,2.17,0.16,25.31%,9.75%,20.89%,1.96B,5.78,34.01%,1.06%,3.13,10.94%,15.60,3.86,27.33%,3.94%,3.89M,22.86%,2.11,28.49,25.08%,7.61%,41.00,64.78,23.62%,-,36.41,-,4.73%,-7.01%,1.86,-,1.20,19.41%,54.35%,46.93%,2.03,-,2.60,146.32%,24.38%,81.74,3.75%,3.64%,7400,0.53,22.25%,10.63%,1.35,68.92,Yes / Yes,0.50,282.19%,0.00%,0.64,60.15,3.68%,11.87%,22.88%,Dec 18 BMO,1.25M,60.24,9.24%,18.75%,17.70%,"

","800,541",0.15%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-,-,-,6.52%,-,-,-,-,-,-12.87%,-,-,-,-,-,-9.18%,-,-,-,0.37%,15.62,15.49%,-,-,-,-,6.38M,8.62%,-,-,-,-,28.47,45.29,10.71%,-,-,-,-,-13.76%,1.44,1.62 (4.15%),-,-,-,37.19%,1.10,"Nov 29, 2024",-,-,-,38.70,2.99%,2.58%,-,-,-,-,-,-,Yes / Yes,-,-,-,0.96,38.52,-,-,-,Aug 01 BMO,408.33K,39.06,-5.17%,-7.74%,3.15%,"

","390,380",1.40%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,-,-0.41,0.71%,461.75M,5.10%,20.84B,57.39,0.56,0.00%,458.21M,-9.36%,-188.00M,-,0.19,59.01%,0.30%,-8.71%,20.57B,1.01,-41.04%,0.81%,3.93,15.58%,10.05,3.18,574.82%,-0.13%,1.38M,0.41%,2.46,13.01,10.80%,-2.31%,24.84,36.50,1.52%,1.62 (5.07%),311.02,-19.93%,-0.32%,-12.41%,1.05,1.62 (5.07%),0.72,31.14%,25.79%,28.70%,0.89,"Nov 29, 2024",0.77,-222.16%,23.83%,39.73,2.59%,2.72%,52000,10.43,23.37%,-0.91%,1.36,39.55,Yes / Yes,9.66,-876.25%,1278.20%,0.43,32.00,177.24%,-204.59%,17.45%,Nov 06 BMO,351.56K,31.97,-4.03%,-6.67%,2.34%,"

","151,048",-0.09%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-27.33,31.52%,22.92M,2.30%,9.27B,28.79,11.51,-0.04%,19.17M,-1.40%,-778.69M,-,2.87,68.45%,2.88%,-0.21%,2.58B,3.59,-12.69%,-7.74%,2.82,21.84%,267.46,1.24,11.93%,-6.92%,0.55M,3.26%,58.23,5.69,12.00%,-9.79%,262.12,387.99,2.63%,-,37.61,-,-8.82%,-14.59%,0.90,-,4.52,3.42%,54.41%,26.43%,10.19,-,6.14,-376.51%,13.35%,47.21,2.27%,3.07%,8030,0.19,-5.15%,-30.18%,1.75,399.33,Yes / Yes,0.18,541.90%,-,0.31,330.53,3.43%,73.70%,2.79%,Oct 30 AMC,195.90K,331.39,-0.90%,-2.56%,4.41%,"

","60,564",0.26%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.23,4.65%,103.49M,6.31%,9.21B,42.94,2.07,1.68%,98.68M,-5.11%,7.90M,-,0.46,86.81%,5.44%,67.90%,1.34B,6.85,-16.09%,0.83%,2.54,76.81%,38.78,2.29,16.48%,0.08%,5.37M,6.45%,15.67,5.68,73.00%,0.19%,43.11,97.86,9.05%,-,31.56,-21.88%,0.16%,-9.08%,1.72,-,1.53,70.57%,77.63%,106.38%,3.56,-,1.53,104.74%,-7.27%,55.26,3.74%,3.77%,2187,0.24,18.54%,0.59%,1.93,93.61,Yes / Yes,0.24,131.83%,-,0.82,87.04,3.30%,23.63%,17.53%,Nov 07 AMC,2.12M,88.97,-0.90%,13.51%,46.11%,"

","1,745,402",2.22%,BILL
Bilibili Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,-,-0.91,0.00%,330.42M,-0.05%,6.30B,32.40,0.60,-,325.57M,5.27%,-378.63M,-,0.13,21.86%,5.89%,-8.20%,3.53B,1.78,97.77%,-4.69%,2.36,21.15%,4.72,4.10,2460.36%,-8.23%,19.17M,72.55%,6.69,2.89,4.73%,-18.59%,8.80,31.77,59.08%,-,-,-46.30%,-19.35%,-39.06%,0.79,-,1.05,42.66%,30.06%,120.00%,0.96,-,1.05,47.68%,-10.89%,47.34,2.64%,3.22%,8801,0.31,11.73%,-10.72%,1.60,23.04,Yes / Yes,0.00,94.16%,-,0.27,19.19,0.92%,1.54%,27.24%,Nov 14 BMO,8.11M,19.36,-1.89%,-4.48%,17.60%,"

","2,183,775",0.89%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",13.54,11.07,0.71%,145.70M,2.12%,21.84B,8.99,16.68,-0.05%,144.68M,-5.55%,1.62B,3.39,3.42,89.29%,1.78%,-22.57%,9.23B,2.37,11.58%,0.03%,1.70,-34.46%,112.28,1.34,1.54%,5.72%,2.58M,-42.50%,11.66,12.86,4.00%,10.47%,145.07,268.30,-42.07%,-,11.22,-18.05%,7.60%,-44.13%,-0.08,-,0.80,-4.53%,67.77%,3.33%,3.78,-,1.26,9.71%,22.96%,35.03,2.11%,2.37%,7570,0.41,-3.98%,17.50%,1.89,240.58,Yes / Yes,0.30,665.41%,0.00%,0.56,149.02,1.29%,8.15%,-2.44%,Oct 30 BMO,1.52M,149.90,-2.95%,-9.47%,-25.13%,"

","845,115",0.59%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,10.89,8.11,0.00%,285.05M,-0.11%,24.70B,8.74,10.10,-,279.90M,6.75%,2.84B,2.68,2.25,25.47%,2.92%,-13.95%,18.59B,1.33,-7.53%,1.11%,1.95,1.39%,102.00,0.87,-1.40%,4.91%,8.17M,-23.04%,73.57,1.20,4.07%,8.09%,78.95,120.25,-25.90%,-,-,-8.12%,6.34%,-26.61%,0.45,-,2.19,4.68%,51.10%,11.78%,2.50,-,2.19,-11.33%,16.98%,50.71,2.02%,2.16%,39800,0.30,-1.16%,15.28%,1.74,109.50,Yes / Yes,0.21,17.85%,0.00%,0.29,88.05,-0.04%,-5.09%,-1.51%,Nov 21 BMO,4.20M,88.25,0.57%,-0.12%,-6.24%,"

","1,230,950",0.23%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-9.35,12.36%,94.90M,1.17%,3.68B,-,-6.24,0.61%,88.62M,-19.48%,-804.34M,-,-1.60,86.11%,10.53%,-28.84%,0.00M,-,-53.58%,4.64%,9.54,3.79%,3.33,10.94,29.07%,-180.09%,9.33M,-15.85%,3.75,9.71,-,-265.45%,26.80,62.21,-14.91%,-,-,-,-235.66%,-41.46%,3.91,-,2.89,0.00%,-,35.90%,2.59,-,2.89,-37.39%,-,34.92,5.31%,6.42%,239,0.09,-,-,1.13,64.74,Yes / Yes,0.08,-13.13%,-,0.69,35.75,-,0.09%,-,Nov 12 AMC,977.66K,36.42,-11.05%,-21.48%,-14.69%,"

","671,602",1.87%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,15.93,3.10,0.00%,2.54B,-0.10%,125.17B,10.75,4.59,-,2.54B,-5.93%,7.87B,-,-,3.75%,0.35%,-18.98%,55.53B,2.25,-14.44%,-2.40%,3.94,-13.02%,17.68,2.79,-0.42%,7.73%,8.97M,-27.66%,5.03,9.81,-11.38%,17.62%,48.79,69.11,-27.76%,2.48 (5.03%),10.61,-1.75%,12.40%,-28.59%,1.06,2.92 (5.92%),1.29,6.00%,34.21%,1.15%,0.88,"Sep 13, 2024",1.70,-39.03%,34.21%,34.13,1.22%,1.31%,-,0.46,3.42%,14.17%,2.40,55.33,Yes / Yes,0.42,7.74%,92.74%,0.64,49.42,0.73%,1.04%,1.14%,Aug 26 AMC,2.28M,49.35,-4.12%,-7.69%,-11.95%,"

","1,463,590",-0.14%,BHP
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,-,-20.33,1.02%,59.84M,6.16%,2.90B,2.44,20.04,-15.46%,58.75M,-7.61%,-1302.00M,-,4.50,81.10%,2.38%,10.18%,4.92B,0.59,33.08%,-4.08%,3.77,12.06%,92.33,0.53,2.42%,-0.51%,1.40M,-9.81%,-,-,13.00%,-25.02%,40.00,54.73,-7.79%,-,-,-,-15.00%,-10.84%,1.07,-,-,-11.41%,-,22.00%,1.29,-,9.16,-13.04%,-29.13%,47.93,2.09%,2.45%,1500,0.57,55.12%,-26.47%,3.55,51.22,Yes / Yes,0.57,-64.28%,-,0.44,48.65,-1.00%,181.32%,72.48%,Nov 07 AMC,370.77K,48.80,-1.46%,-1.82%,4.41%,"

","164,346",0.31%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,27.46,1.72,3.27%,35.97M,2.63%,1.70B,19.26,2.45,-3.41%,34.82M,-2.66%,62.46M,1.25,0.56,99.35%,3.35%,4.59%,2.69B,0.63,10.54%,0.78%,4.65,21.13%,30.66,1.54,8.65%,2.79%,1.17M,65.72%,9.01,5.24,22.00%,5.77%,25.35,52.57,70.69%,0.67 (1.42%),6.84,29.60%,4.19%,-10.25%,1.01,0.67 (1.41%),1.45,3.02%,9.95%,86.08%,1.48,"Dec 31, 2024",2.36,-9.28%,4.46%,49.26,3.05%,2.94%,12703,0.37,-7.17%,2.32%,2.00,44.33,Yes / Yes,0.35,-26.24%,36.91%,0.57,46.85,1.19%,5.07%,-8.61%,Oct 30 AMC,250.76K,47.18,-1.09%,0.20%,15.42%,"

","142,150",0.70%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,-,-0.48,20.99%,365.24M,3.68%,2.80B,1.78,4.28,-0.02%,290.59M,-4.28%,-178.00M,-,1.12,61.07%,4.14%,-6.17%,9.47B,0.30,8.05%,-9.93%,7.49,10.45%,-3.21,-,14.01%,-0.66%,12.03M,-0.65%,2.04,3.73,-0.37%,-,3.96,11.46,-5.11%,-,2.70,32.76%,-0.90%,-33.60%,0.69,-,0.82,1.03%,59.26%,92.17%,0.26,"Nov 10, 2010",1.19,81.70%,18.65%,42.86,2.23%,3.55%,20270,-,10.91%,-1.88%,3.12,8.51,Yes / Yes,-,77.70%,-,0.45,7.53,3.66%,11.49%,12.15%,Oct 30 AMC,1.61M,7.61,-2.98%,-8.16%,0.25%,"

","728,653",1.06%,BHC
BeiGene Ltd ADR,Healthcare,Biotechnology,Cayman Islands,NASD,-,-,-8.24,1.48%,97.25M,5.01%,18.03B,-,-0.67,-92.94%,96.17M,-2.95%,-860.46M,-,-0.92,44.13%,1.43%,-13.10%,3.32B,5.44,35.62%,-10.92%,3.56,26.86%,32.23,5.73,87.66%,-15.15%,1.38M,5.12%,27.77,6.65,-,-23.90%,126.97,248.16,2.40%,-,-,5.63%,-23.54%,-25.58%,0.61,-,1.72,92.60%,80.09%,45.45%,6.66,-,1.93,10.69%,-26.31%,45.38,2.54%,3.32%,10000,0.32,50.46%,-25.94%,1.24,286.31,Yes / Yes,0.06,-156.89%,-,0.42,181.62,1.91%,-3.24%,28.20%,Nov 12 BMO,385.87K,184.68,-2.92%,-7.08%,3.44%,"

","163,826",1.68%,BGNE
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,38.00,0.24,26.77%,375.43M,5.89%,4.40B,8.65,1.06,-0.03%,351.28M,-6.05%,115.45M,1.86,0.25,59.29%,4.79%,-1.08%,2.21B,1.99,20.73%,-0.01%,5.02,11.97%,1.77,5.17,7.07%,2.95%,16.82M,35.05%,1.22,7.54,20.48%,14.29%,6.57,11.79,27.01%,-,13.33,-35.27%,5.28%,-22.22%,1.47,0.07 (0.76%),-,1.15%,91.78%,39.47%,0.30,"Nov 21, 2024",-,506.95%,9.48%,46.02,3.27%,2.96%,3895,1.90,13.47%,5.23%,1.00,12.00,Yes / Yes,1.54,-11.64%,57.72%,0.65,9.04,3.34%,13.04%,16.06%,Oct 31 BMO,3.35M,9.17,-0.19%,-5.42%,1.71%,"

","2,187,049",1.44%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,9.87,7.91,0.98%,139.63M,-1.35%,10.90B,8.72,8.95,0.00%,138.26M,-11.74%,1.15B,-,2.27,81.23%,2.52%,-18.58%,54.50B,0.20,-31.41%,-10.12%,1.84,-27.48%,72.59,1.08,-4.42%,4.57%,3.48M,-23.84%,21.97,3.55,-8.88%,11.29%,77.64,114.92,-22.67%,2.70 (3.45%),10.44,55.34%,7.42%,-32.07%,0.67,2.70 (3.46%),1.08,7.13%,7.21%,0.54%,1.98,"Feb 18, 2025",2.07,-38.80%,3.88%,28.49,2.15%,2.41%,23000,0.70,-11.03%,2.11%,1.90,104.78,Yes / Yes,0.53,-36.97%,17.56%,0.63,79.10,-2.19%,6.88%,-9.25%,Oct 30 BMO,1.89M,78.06,-6.43%,-9.61%,-20.84%,"

","1,189,912",-1.31%,BG
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,10.13,6.25,2.40%,49.70M,4.33%,3.15B,10.29,6.15,0.25%,48.52M,7.50%,312.00M,-,0.34,103.04%,4.56%,35.88%,4.89B,0.64,-50.75%,-4.07%,3.02,47.26%,62.62,1.01,-15.25%,1.45%,2.21M,87.78%,-,-,-,10.54%,28.00,66.71,92.23%,0.84 (1.33%),1.62,-3.85%,4.05%,-5.08%,1.95,0.84 (1.33%),-,-0.94%,-,126.14%,2.25,"Nov 08, 2024",4.56,-41.66%,8.72%,56.78,4.16%,3.42%,7000,1.47,-0.51%,6.38%,2.53,64.46,Yes / Yes,1.47,-98.85%,5.85%,0.30,62.95,0.18%,-5.17%,-2.48%,Oct 24 BMO,734.35K,63.32,0.84%,9.28%,31.70%,"

","222,676",0.59%,BFH
"Bright Horizons Family Solutions, Inc",Consumer Cyclical,Personal Services,USA,NYSE,-,55.49,2.00,1.00%,58.13M,5.52%,6.45B,27.47,4.04,-8.00%,57.60M,-3.30%,116.58M,2.59,0.91,102.39%,1.66%,-20.71%,2.63B,2.45,19.75%,-2.04%,1.64,3.72%,24.07,4.60,18.65%,3.02%,0.96M,14.98%,2.19,50.68,21.40%,9.09%,91.61,141.90,17.60%,-,29.83,-13.65%,3.75%,-21.90%,1.44,-,0.61,6.49%,21.66%,20.98%,2.75,-,0.61,34.06%,8.96%,45.63,2.00%,2.35%,31400,1.32,12.67%,4.44%,2.25,140.10,Yes / Yes,1.22,36.10%,0.00%,0.43,109.70,0.83%,4.44%,11.35%,Nov 04 AMC,584.51K,110.83,-0.95%,-5.65%,-6.96%,"

","249,952",1.03%,BFAM
Berry Global Group Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,14.81,4.39,0.41%,115.00M,0.63%,7.50B,9.44,6.89,-2.86%,114.73M,-9.06%,516.00M,1.99,1.04,99.54%,3.10%,2.61%,12.26B,0.61,-17.04%,0.08%,2.47,20.61%,31.37,2.07,9.00%,3.01%,3.56M,4.24%,9.51,6.85,7.43%,15.12%,49.63,73.31,5.18%,1.18 (1.81%),8.78,7.87%,4.43%,-11.24%,1.14,1.07 (1.64%),0.80,7.80%,16.47%,31.11%,1.36,"Dec 02, 2024",1.25,-11.75%,9.19%,36.60,1.43%,1.86%,42000,2.49,-3.21%,4.21%,2.71,74.00,Yes / Yes,2.23,-18.53%,25.09%,0.53,65.16,1.32%,8.50%,2.62%,Nov 19 BMO,1.44M,65.07,-4.60%,-2.86%,9.29%,"

","763,910",-0.14%,BERY
Brookfield Renewable Corporation,Utilities,Utilities - Renewable,USA,NYSE,-,-,-,-,-,1.14%,10.69B,-,-,-,-,-11.47%,-,-,-,-,-,-11.64%,-,-,-,-2.14%,5.77,-4.44%,-,-,-,-,5.35M,-3.37%,-,-,-,-,21.35,35.14,-1.39%,-,-,-,-,-19.21%,1.17,1.42 (5.00%),-,-,-,32.97%,0.93,"Nov 29, 2024",-,-,-,39.26,2.60%,3.01%,-,-,-,-,-,-,Yes / Yes,-,-,-,0.66,28.66,7.67%,1.69%,-,Nov 08 BMO,927.84K,28.39,-4.71%,-8.04%,-1.91%,"

","611,965",-0.94%,BEPC
Brookfield Renewable Partners LP,Utilities,Utilities - Renewable,Bermuda,NYSE,-,-,-1.12,3.41%,285.11M,2.12%,6.59B,61.38,0.38,0.00%,275.40M,-10.04%,-318.49M,-,-0.25,65.94%,0.62%,-17.31%,7.57B,0.87,27.30%,0.16%,3.43,-11.69%,15.36,1.51,261.91%,-0.32%,1.71M,-13.08%,9.00,2.57,7.60%,-5.22%,19.92,29.56,-12.02%,1.42 (6.14%),-,-,-0.80%,-21.79%,0.99,1.42 (6.14%),0.71,15.16%,18.46%,16.06%,0.71,"Nov 29, 2024",0.73,-66.50%,14.73%,36.78,2.49%,2.79%,-,7.61,42.31%,-4.21%,1.67,31.29,Yes / Yes,6.59,-130.90%,-,0.55,23.34,2.69%,-10.15%,31.86%,Nov 08 BMO,500.15K,23.12,-4.12%,-9.16%,-7.81%,"

","274,230",-0.94%,BEP
"Franklin Resources, Inc",Financial,Asset Management,USA,NYSE,S&P 500,24.34,0.86,46.42%,523.60M,4.07%,10.98B,8.09,2.59,0.09%,280.76M,-7.75%,431.60M,8.11,0.56,45.11%,8.39%,1.50%,8.54B,1.29,0.87%,3.56%,5.78,-6.97%,23.89,0.88,7.46%,1.38%,23.56M,-30.32%,8.41,2.49,3.00%,3.53%,18.94,30.32,-29.64%,1.28 (6.12%),13.99,-18.46%,1.69%,-30.87%,1.43,1.24 (5.92%),-,10.40%,72.69%,10.64%,0.59,"Dec 30, 2024",-,-49.95%,13.79%,44.43,2.89%,2.70%,10200,1.05,8.20%,5.06%,3.81,20.18,Yes / Yes,1.04,-131.19%,146.40%,0.56,20.88,1.28%,-2.06%,14.68%,Nov 04 BMO,4.08M,20.96,-3.56%,-1.95%,-7.08%,"

","2,262,324",0.38%,BEN
KE Holdings Inc ADR,Real Estate,Real Estate Services,China,NYSE,-,37.78,0.49,1.49%,1.12B,-0.32%,20.65B,16.25,1.14,0.00%,1.10B,0.65%,577.33M,5.83,0.25,41.70%,3.20%,-5.94%,11.45B,1.80,-13.12%,-2.34%,2.70,26.76%,8.64,2.14,17.73%,3.43%,35.15M,19.25%,7.60,2.44,6.48%,5.79%,12.44,26.05,14.25%,0.34 (1.84%),-,-,5.11%,-28.89%,-0.77,-,1.61,24.72%,25.34%,48.87%,0.82,"Apr 04, 2024",1.61,-25.71%,3.23%,42.11,2.50%,3.38%,116344,0.31,8.54%,5.04%,1.19,25.97,Yes / Yes,0.12,4.24%,44.78%,0.23,18.48,-1.77%,5.55%,28.20%,Nov 21 BMO,13.01M,18.52,-3.26%,-8.24%,10.13%,"

","2,936,635",0.22%,BEKE
Beacon Roofing Supply Inc,Industrials,Industrial Distribution,USA,NASD,RUT,17.43,5.85,0.73%,61.90M,0.52%,6.31B,12.68,8.04,-6.75%,61.43M,-10.40%,373.20M,1.90,1.65,97.75%,1.84%,16.44%,9.66B,0.65,-10.04%,-1.34%,1.61,12.03%,30.66,3.33,12.00%,5.34%,1.13M,14.95%,1.10,92.78,9.17%,20.46%,77.54,116.30,17.15%,-,32.07,-,6.84%,-12.35%,1.60,-,1.14,7.66%,23.65%,31.47%,2.77,-,1.91,700.84%,7.19%,38.93,2.41%,2.25%,8063,1.95,9.89%,3.86%,1.92,116.18,Yes / Yes,1.88,155.38%,-,0.41,101.30,-0.16%,-0.99%,7.29%,Oct 30 AMC,703.59K,101.94,-5.22%,-1.09%,7.09%,"

","285,943",0.63%,BECN
Beam Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.76,12.25%,82.56M,8.51%,2.38B,-,-4.84,-2.15%,72.66M,7.69%,-143.59M,-,-1.27,81.94%,13.84%,14.25%,349.64M,6.80,-174.65%,5.98%,9.10,19.68%,9.58,2.99,-2.45%,-11.67%,10.06M,-3.76%,11.18,2.57,-3.70%,-18.29%,20.84,49.50,5.44%,-,-,5.58%,-15.27%,-42.02%,1.90,-,5.69,43297.50%,93.75%,37.72%,1.86,"Feb 04, 2014",5.69,58.80%,-52.25%,55.63,6.28%,6.90%,436,0.20,328.73%,-41.07%,1.89,49.20,Yes / Yes,0.19,3.53%,-,0.52,28.81,-1.70%,1.12%,-17.01%,Nov 05 BMO,1.10M,28.70,3.32%,11.01%,11.00%,"

","575,204",-0.38%,BEAM
Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.58,15.77%,228.51M,3.71%,5.56B,62.08,0.39,-0.43%,192.53M,-6.24%,-129.51M,-,0.29,79.36%,21.36%,133.72%,1.26B,4.42,237.77%,-3.45%,4.94,86.58%,1.89,12.90,184.48%,-5.20%,41.12M,61.23%,2.27,10.73,-,-28.23%,8.41,28.70,64.39%,-,-,22.66%,-6.57%,-15.23%,3.04,-,2.25,16.44%,25.41%,189.22%,1.80,-,3.28,66.36%,-2.13%,56.09,6.28%,7.22%,2377,3.93,-12.56%,-10.29%,2.35,22.82,Yes / Yes,3.57,91.95%,-,0.32,24.33,-14.02%,-112.09%,-17.46%,Nov 07 AMC,8.32M,24.33,-3.71%,29.59%,77.83%,"

","2,656,228",0.00%,BE
Becton Dickinson & Co,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,38.40,5.94,0.17%,290.01M,1.80%,66.16B,14.52,15.71,-2.07%,289.52M,1.17%,1.73B,4.27,2.99,90.31%,0.91%,-3.86%,20.18B,3.28,9.69%,0.91%,1.58,-1.22%,89.55,2.55,9.00%,3.14%,2.63M,-6.24%,7.93,28.75,9.00%,6.68%,218.75,249.89,-6.44%,3.88 (1.70%),21.53,8.27%,3.88%,-8.71%,0.41,3.89 (1.71%),0.74,4.72%,45.36%,4.28%,4.26,"Dec 09, 2024",1.17,19.34%,14.29%,54.38,1.63%,1.86%,74000,0.81,4.16%,8.55%,1.44,275.23,Yes / Yes,0.72,292.60%,64.86%,0.69,226.95,1.06%,1.12%,6.88%,Nov 07 BMO,1.66M,228.12,1.84%,-0.58%,-2.58%,"

","1,154,550",0.52%,BDX
BlackRock Enhanced Equity Dividend Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.22,1.03,-,186.14M,3.29%,1.58B,-,-,-,186.13M,-5.15%,-,-,-,19.81%,0.04%,-0.82%,49.09M,32.12,-,-,0.17,4.18%,9.13,0.93,-,-,0.08M,7.76%,-,-,-,-,7.65,9.07,10.14%,-,-,-,-,-6.60%,1.01,0.68 (8.03%),-,-,-,10.72%,0.13,"Dec 16, 2024",-,-,-,43.99,1.71%,1.37%,-,-,-,-,-,-,No / Yes,-,52.70%,90.67%,1.00,8.40,-,-,4.50%,-,469.51K,8.47,-1.79%,-2.97%,0.94%,"

","471,006",0.83%,BDJ
