Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,Luxembourg,NASD,-,-,-2.07,80.75%,266.82M,4.42%,3.72B,238.62,0.06,0.00%,51.35M,4.58%,-551.73M,-,-0.04,7.33%,0.46%,-11.49%,91.43M,40.68,79.26%,8.84%,1.04,54.89%,-3.49,-,111.59%,-62.04%,0.24M,67.35%,0.04,333.29,-,-,6.70,18.00,21.43%,-,-,-,-579.11%,-22.56%,-0.06,-,0.46,3.37%,-75.93%,108.06%,0.31,-,0.75,-31067.16%,-390.24%,57.73,1.54%,1.51%,1026,-,-,-603.42%,2.00,20.75,No / Yes,-,19.59%,-,1.26,13.50,-,-972.29%,123.78%,May 21 AMC,229.43K,13.94,0.98%,3.15%,19.65%,"

","289,580",3.26%,ALVO
Autoliv Inc.,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,19.65,6.42,0.29%,82.60M,3.46%,10.27B,10.59,11.93,-4.57%,81.14M,7.66%,540.00M,1.09,2.28,67.56%,2.06%,14.25%,10.60B,0.97,19.66%,2.32%,3.29,23.28%,29.83,4.23,21.71%,6.54%,1.68M,45.16%,6.99,18.06,17.98%,21.36%,79.66,127.21,14.58%,2.88 (2.28%),17.65,21.30%,12.30%,-0.75%,1.65,2.68 (2.12%),0.82,4.41%,17.77%,58.50%,2.23,"May 22, 2024",1.10,34.99%,9.10%,63.23,1.57%,1.79%,70300,0.95,15.05%,5.10%,2.27,134.39,Yes / Yes,0.81,77.04%,46.44%,0.83,125.28,0.36%,10.00%,4.89%,Apr 26 BMO,508.98K,126.26,3.18%,4.84%,18.68%,"

","422,730",0.78%,ALV
Altair Engineering Inc,Technology,Software - Infrastructure,USA,NASD,RUT,1075.12,0.08,32.87%,83.03M,4.60%,7.53B,63.86,1.42,-4.30%,55.74M,10.36%,9.58M,-,0.16,68.39%,6.23%,4.41%,619.58M,12.16,11.59%,-0.40%,8.58,22.62%,9.19,9.87,12.69%,0.74%,3.47M,29.83%,6.72,13.51,-,1.40%,57.59,92.92,7.83%,-,57.81,-,0.95%,-2.35%,1.47,-,2.45,9.20%,75.72%,57.56%,2.16,-,2.45,114.99%,1.56%,67.48,2.63%,2.51%,3200,0.44,7.11%,1.55%,1.91,93.57,Yes / Yes,0.33,903.28%,-,0.63,91.47,2.14%,16.52%,4.14%,May 02 AMC,405.19K,90.74,6.55%,8.15%,19.90%,"

","254,648",-0.80%,ALTR
Arcadium Lithium PLC,Basic Materials,Specialty Chemicals,Ireland,NYSE,RUT,-,-,0.21%,1.07B,-2.87%,5.10B,13.47,0.35,0.85%,1.07B,23.44%,-,-,0.05,54.63%,6.56%,1.07%,-,-,-88.10%,-,6.32,-,6.21,0.76,56.51%,-,70.38M,-,0.47,9.98,-,-,3.67,7.27,-30.40%,-,-,-,-,-34.80%,-,-,1.37,41.81%,-,29.16%,0.26,-,1.98,-,-,55.43,5.64%,5.63%,2900,0.10,-,-,1.77,6.99,Yes / Yes,0.09,-,-,0.39,4.81,-8.12%,70.45%,-,May 07 AMC,11.14M,4.74,4.65%,7.75%,-0.47%,"

","4,317,911",-1.46%,ALTM
Allison Transmission Holdings Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,10.03,7.49,0.65%,87.65M,-0.13%,6.57B,8.25,9.11,-39.21%,86.91M,-5.08%,672.00M,0.76,2.04,97.15%,1.46%,5.95%,3.08B,2.13,5.62%,-4.48%,1.87,38.51%,15.33,4.90,16.51%,13.59%,1.27M,52.21%,6.30,11.92,13.19%,57.68%,47.22,83.42,29.15%,0.93 (1.23%),10.08,9.17%,17.90%,-9.98%,1.01,0.96 (1.28%),1.95,3.38%,46.58%,59.04%,1.53,"May 17, 2024",2.51,23.68%,29.94%,44.05,1.25%,2.19%,3700,1.81,8.82%,21.80%,2.88,81.86,Yes / Yes,1.80,2.77%,12.44%,0.60,75.82,2.15%,0.40%,6.48%,Apr 25 AMC,677.50K,75.10,-1.08%,-3.72%,17.21%,"

","409,255",-0.95%,ALSN
Alarm.com Holdings Inc,Technology,Software - Application,USA,NASD,RUT,40.62,1.69,5.13%,49.87M,0.60%,3.45B,29.26,2.35,-4.40%,47.62M,5.94%,90.22M,4.62,0.49,90.01%,2.25%,-0.39%,895.25M,3.85,4.17%,1.97%,3.95,17.81%,14.53,4.72,8.83%,6.34%,1.07M,36.39%,14.90,4.61,8.80%,13.33%,48.01,77.29,6.27%,-,18.98,28.66%,7.26%,-11.15%,0.89,-,5.03,16.16%,60.17%,43.03%,1.66,-,5.51,45.83%,8.57%,51.42,2.16%,2.45%,1989,0.72,5.72%,10.08%,1.89,80.90,Yes / Yes,0.71,58.97%,0.00%,1.24,68.89,1.79%,2.48%,6.47%,May 09 AMC,270.91K,68.67,1.11%,-1.10%,9.61%,"

","335,464",-0.32%,ALRM
Alpine Immune Sciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.69,32.43%,60.35M,0.05%,4.46B,-,-1.99,-13.83%,46.35M,0.84%,-36.84M,-,-0.44,72.51%,8.39%,107.84%,56.52M,78.86,-178.39%,35.35%,1.65,414.41%,5.08,12.80,-11.88%,-11.59%,3.89M,657.23%,4.46,14.58,-,-14.67%,8.33,65.00,240.87%,-,-,24.56%,-10.79%,-0.05%,0.84,-,9.56,171.70%,98.97%,679.95%,0.69,-,9.56,59.41%,-90.86%,83.31,0.05%,0.16%,142,0.03,118.89%,-65.17%,3.00,65.00,Yes / No,0.03,-0.32%,-,0.00,64.97,216.76%,35.63%,-25.09%,May 09 AMC,2.36M,64.97,0.38%,23.78%,147.28%,"

",0,0.00%,ALPN
Alnylam Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.68,0.56%,125.79M,1.17%,18.93B,-,-1.97,-10.11%,125.78M,2.63%,-332.08M,-,-1.06,91.26%,2.09%,-3.31%,2.00B,9.45,-1.98%,0.95%,4.00,-8.62%,-1.73,-,45.18%,-9.20%,2.63M,-21.20%,18.75,7.98,-,-1500.66%,141.98,218.88,-21.83%,-,148.06,14.18%,-13.97%,-31.64%,0.30,-,3.07,97.61%,83.95%,5.38%,4.13,-,3.17,69.50%,-8.78%,50.01,2.86%,2.90%,2100,-,75.20%,-16.58%,1.77,220.01,Yes / Yes,-,62.74%,-,0.68,150.24,15.50%,53.41%,54.82%,May 02 BMO,655.58K,149.62,0.53%,0.24%,-11.40%,"

","448,133",-0.41%,ALNY
Ally Financial Inc,Financial,Credit Services,USA,NYSE,-,16.09,2.45,0.91%,302.46M,-3.48%,11.96B,7.37,5.34,-0.54%,301.21M,-0.96%,748.00M,0.59,0.62,90.21%,2.37%,8.43%,16.21B,0.74,-1.65%,-3.81%,2.12,43.08%,37.28,1.06,78.06%,0.44%,7.14M,48.92%,-,-,27.40%,6.35%,22.54,41.77,12.71%,1.20 (3.05%),6.97,0.20%,2.86%,-5.77%,1.40,1.20 (3.05%),-,9.20%,-,74.62%,0.88,"Apr 30, 2024",1.46,-39.85%,4.89%,49.90,1.95%,1.95%,11100,1.25,22.48%,4.61%,2.45,43.24,Yes / Yes,0.92,-56.38%,40.24%,0.60,39.44,1.48%,40.98%,9.67%,Apr 18 BMO,3.37M,39.36,-0.55%,1.07%,21.19%,"

","2,024,031",-0.20%,ALLY
Allegion plc,Industrials,Security & Protection Services,Ireland,NYSE,S&P 500,20.15,6.13,0.23%,87.50M,-2.98%,10.80B,16.18,7.64,-9.45%,87.24M,-1.49%,540.70M,3.05,1.85,105.02%,1.98%,-5.77%,3.62B,2.98,2.29%,1.71%,2.52,16.17%,15.45,8.00,7.28%,12.86%,1.73M,13.04%,4.48,27.57,6.60%,45.20%,95.94,136.91,-2.48%,1.92 (1.55%),22.01,5.98%,17.62%,-9.76%,1.17,1.83 (1.48%),0.87,6.18%,43.70%,28.78%,2.21,"Jun 14, 2024",1.31,10.83%,20.29%,42.25,1.63%,1.80%,12400,1.60,4.33%,14.93%,2.54,135.49,Yes / Yes,1.27,0.58%,29.41%,0.92,123.24,0.63%,7.21%,-3.15%,Apr 25 BMO,685.21K,123.55,-0.92%,-3.80%,5.46%,"

","628,166",0.25%,ALLE
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,36.69,4.58,0.58%,263.76M,-0.53%,44.36B,9.66,17.41,-6.06%,262.22M,-4.12%,1.22B,-,2.06,78.83%,0.78%,5.67%,58.57B,0.76,1421.33%,1.15%,1.24,25.34%,63.02,2.67,20.47%,1.45%,2.04M,42.80%,-,-,-,7.47%,100.57,177.37,20.15%,3.72 (2.21%),8.76,-,4.69%,-5.18%,0.50,3.59 (2.13%),-,7.88%,-,67.23%,3.08,"May 31, 2024",0.45,152.23%,3.52%,47.90,1.53%,1.73%,53400,0.43,10.79%,2.08%,1.83,192.88,Yes / Yes,0.39,439.77%,-,1.04,167.86,3.33%,30.47%,10.68%,May 01 AMC,1.64M,168.19,-1.15%,-0.08%,18.73%,"

","1,708,989",0.20%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.60,47.24%,96.72M,13.27%,2.77B,55.98,0.51,-7.30%,51.45M,18.52%,-57.38M,-,0.03,37.08%,2.16%,13.77%,280.96M,9.86,599.04%,5.77%,2.92,25.47%,3.31,8.58,138.31%,-13.05%,1.11M,101.85%,0.90,31.75,30.00%,-17.63%,13.97,29.28,17.20%,-,-,-6.87%,-16.83%,-2.94%,0.49,-,3.62,38.02%,55.01%,103.44%,1.03,-,3.62,11.15%,-20.99%,66.06,4.75%,4.05%,917,0.06,28.01%,-20.42%,1.55,29.80,Yes / Yes,0.06,35.78%,-,0.88,28.87,0.74%,89.47%,26.89%,May 01 AMC,380.17K,28.42,9.83%,15.45%,29.55%,"

","332,951",-1.56%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,9.60,2.54,1.45%,166.98M,-0.61%,4.12B,9.34,2.61,-0.63%,166.77M,1.12%,434.43M,0.39,0.67,105.35%,7.73%,-16.59%,1.73B,2.39,90.93%,-1.26%,6.76,0.41%,7.42,3.28,-5.21%,23.94%,12.89M,-14.10%,4.40,5.53,24.80%,42.85%,20.46,32.88,-12.26%,-,10.45,-,26.88%,-25.97%,0.48,-,2.77,10.61%,83.32%,18.96%,0.67,-,3.20,361.04%,22.07%,46.09,2.49%,2.60%,2100,0.29,54.01%,25.17%,2.15,34.25,Yes / Yes,0.29,183.98%,0.00%,0.62,24.38,-2.74%,-26.21%,21.83%,May 01 BMO,1.91M,24.34,0.00%,-4.91%,-7.65%,"

","1,174,439",-0.16%,ALKS
Alaska Air Group Inc.,Industrials,Airlines,USA,NYSE,-,23.35,1.87,0.43%,126.89M,-0.07%,5.55B,6.93,6.31,-1.17%,126.35M,-3.91%,245.00M,1.46,2.36,83.64%,5.24%,11.66%,10.46B,0.53,4.17%,2.39%,3.06,19.02%,31.64,1.38,33.80%,1.68%,6.62M,-1.73%,17.95,2.44,15.96%,6.39%,30.75,57.18,11.98%,0.16 (0.37%),-,-12.33%,3.34%,-23.49%,1.62,-,0.63,16.87%,18.44%,42.28%,1.01,"Feb 14, 2020",0.65,304.36%,8.20%,55.16,1.73%,2.27%,26043,0.96,2.96%,2.34%,1.62,55.73,Yes / Yes,0.85,5.91%,0.00%,0.56,43.89,2.53%,12.11%,1.64%,Apr 18 BMO,2.16M,43.75,0.34%,3.94%,13.00%,"

","1,208,361",-0.32%,ALK
Alight Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-0.61,17.89%,510.89M,7.86%,4.46B,9.81,0.83,-0.59%,451.87M,-11.76%,-312.00M,-,0.11,86.29%,4.36%,-12.90%,3.14B,1.42,1.71%,-0.56%,3.26,10.66%,8.22,0.99,14.36%,-2.93%,19.72M,-3.69%,0.92,8.81,10.30%,-7.01%,6.33,10.38,-5.04%,-,16.95,-,-4.23%,-21.97%,0.89,-,1.56,7.73%,23.42%,27.96%,0.30,-,1.56,-146.51%,4.40%,40.39,3.12%,3.32%,18000,0.65,-3.09%,-9.94%,1.00,11.44,Yes / Yes,0.63,-48.60%,-,1.05,8.17,-1.91%,6.21%,-32.73%,May 08 BMO,6.06M,8.10,-5.21%,-10.24%,-1.62%,"

","6,356,715",-0.86%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.84,51.43%,188.95M,6.43%,1.42B,-,-0.55,-0.10%,92.86M,48.70%,-157.25M,-,-0.14,40.76%,6.45%,16.22%,2.01B,0.71,14.41%,-2.45%,5.95,13.91%,0.68,10.88,19.33%,-22.55%,5.99M,10.70%,-,-,-,-88.91%,4.46,9.20,-13.47%,-,-,-35.06%,-52.17%,-19.00%,1.41,-,-,24.61%,-,67.04%,0.32,-,1.57,-4.60%,-6.78%,79.95,3.94%,5.15%,1536,1.30,31.76%,-7.81%,2.00,8.07,Yes / Yes,1.30,-20.87%,-,0.50,7.22,4.81%,-9.89%,43.14%,May 02 AMC,1.01M,7.45,19.51%,37.83%,14.50%,"

","501,275",3.19%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,15.54,3.16,17.11%,18.27M,-16.43%,894.00M,7.11,6.90,-0.86%,15.11M,-21.17%,55.71M,2.22,0.94,81.08%,7.34%,-37.81%,2.52B,0.36,-53.91%,-1.96%,3.55,-26.72%,72.32,0.68,104.78%,1.16%,1.11M,-50.89%,45.35,1.08,7.00%,4.30%,50.05,130.93,-40.64%,1.20 (2.45%),-,-8.85%,1.75%,-62.54%,1.62,2.40 (4.89%),0.74,16.10%,12.04%,-2.02%,2.65,"May 14, 2024",0.76,-12.86%,7.35%,29.43,4.90%,4.80%,5643,1.78,2.66%,2.21%,2.67,71.10,Yes / Yes,1.41,-102.33%,19.06%,1.35,50.36,1.73%,54.01%,1.03%,May 07 BMO,312.42K,49.04,-11.71%,-21.56%,-34.18%,"

","422,891",-2.62%,ALGT
"Align Technology, Inc.",Healthcare,Medical Devices,USA,NASD,S&P 500,43.50,6.07,6.68%,75.08M,-5.06%,19.88B,24.03,10.99,-0.54%,70.25M,-12.23%,462.28M,3.72,2.32,88.06%,1.84%,-13.34%,3.92B,5.07,12.13%,-1.40%,2.15,27.77%,49.94,5.29,13.81%,7.67%,1.29M,-9.27%,11.94,22.11,11.70%,12.77%,176.34,413.20,-3.64%,-,40.43,3.39%,11.99%,-36.10%,1.62,-,1.09,16.58%,70.55%,49.72%,9.96,-,1.23,50.18%,17.29%,31.10,2.47%,3.84%,21610,0.03,5.72%,11.80%,2.27,343.38,Yes / Yes,0.03,22.47%,0.00%,0.83,267.44,2.35%,8.57%,5.76%,Apr 24 AMC,601.44K,264.02,-7.92%,-13.19%,-7.69%,"

","501,920",-1.28%,ALGN
Allegro Microsystems Inc.,Technology,Semiconductors,USA,NASD,-,36.75,0.78,54.99%,192.47M,0.81%,5.56B,25.47,1.13,-0.01%,86.93M,9.77%,152.70M,4.22,0.02,52.26%,10.43%,-7.34%,1.05B,5.29,-66.06%,2.02%,5.79,2.60%,5.87,4.90,146.56%,11.22%,9.07M,-26.16%,1.15,25.01,8.70%,14.57%,23.64,53.05,-4.96%,-,97.58,11.77%,11.06%,-45.77%,1.69,-,3.48,9.03%,54.75%,21.70%,1.25,-,4.85,-18.90%,20.87%,50.26,3.23%,4.13%,4687,0.22,7.78%,14.55%,1.12,35.00,Yes / Yes,0.22,-111.58%,0.00%,0.76,30.05,2.39%,17.15%,-10.71%,May 09 BMO,1.57M,28.77,-1.17%,2.79%,-4.52%,"

","1,188,818",-4.26%,ALGM
Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,17.28,11.24,4.36%,11.88M,-2.23%,2.34B,14.75,13.17,-0.98%,11.53M,-5.06%,134.93M,2.62,2.79,93.23%,1.89%,-9.46%,1.70B,1.37,2.86%,-3.44%,3.11,4.42%,79.74,2.44,12.73%,9.15%,0.22M,9.17%,10.11,19.22,6.60%,15.17%,157.74,231.40,-7.58%,0.88 (0.45%),24.47,12.70%,10.58%,-16.05%,1.05,0.96 (0.49%),2.49,10.93%,25.65%,23.15%,4.26,"Apr 15, 2024",4.29,15.10%,11.50%,39.98,1.45%,2.20%,4350,0.36,8.96%,7.92%,1.20,234.00,Yes / Yes,0.33,-4.15%,7.75%,0.84,195.18,3.63%,5.70%,3.36%,May 02 AMC,70.08K,194.26,-1.49%,-5.87%,0.80%,"

","59,084",-0.47%,ALG
Alexander & Baldwin Inc.,Real Estate,REIT - Retail,USA,NYSE,RUT,27.55,0.61,1.42%,72.40M,-0.36%,1.22B,25.65,0.66,0.00%,71.56M,4.15%,44.37M,1.38,0.12,86.93%,0.64%,-2.55%,219.70M,5.55,-4.46%,-1.01%,1.44,1.20%,13.86,1.21,22.43%,2.84%,0.46M,-9.19%,0.22,76.60,20.00%,4.76%,15.53,19.99,-11.67%,0.89 (5.30%),26.67,-,3.35%,-15.96%,1.25,0.89 (5.27%),-,-19.55%,59.41%,8.18%,0.29,"Jun 14, 2024",-,179.10%,32.39%,54.89,1.50%,1.60%,141,0.45,-28.32%,20.20%,2.33,19.33,Yes / Yes,0.32,276.58%,216.30%,0.63,16.59,24.27%,133.33%,21.43%,Apr 25 AMC,319.93K,16.80,1.26%,3.01%,-1.37%,"

","202,103",1.27%,ALEX
"Allete, Inc.",Utilities,Utilities - Diversified,USA,NYSE,RUT,15.25,4.16,0.42%,57.60M,0.92%,3.66B,15.65,4.06,0.00%,57.42M,5.92%,239.60M,1.88,0.88,77.49%,1.94%,11.13%,1.72B,2.13,-13.13%,0.86%,2.69,13.94%,48.93,1.30,8.62%,3.60%,1.11M,2.80%,0.66,96.64,8.10%,8.65%,49.29,65.86,3.84%,2.82 (4.45%),12.58,4.95%,5.20%,-3.57%,0.78,2.77 (4.35%),0.96,5.75%,13.76%,28.85%,0.92,"May 14, 2024",1.66,31.17%,10.47%,63.66,0.85%,1.47%,1560,0.64,-1.93%,13.94%,3.00,63.33,Yes / Yes,0.63,-13.49%,62.95%,0.46,63.65,-30.62%,-10.61%,-28.61%,May 09 BMO,415.12K,63.51,2.73%,5.93%,10.23%,"

","188,916",-0.22%,ALE
Alcon Inc.,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,41.90,2.12,1.62%,493.20M,-0.65%,43.76B,25.34,3.50,0.00%,485.31M,10.04%,1.05B,2.63,0.73,54.74%,0.69%,11.18%,9.56B,4.58,11.41%,-,3.55,25.71%,42.13,2.11,14.67%,3.56%,3.33M,8.45%,2.31,38.35,15.91%,5.15%,69.44,90.00,13.54%,0.28 (0.32%),44.74,-,4.08%,-1.44%,0.97,0.26 (0.30%),1.49,6.18%,55.74%,27.74%,1.60,"May 10, 2024",2.51,206.49%,14.85%,67.87,1.25%,1.34%,25315,0.24,7.68%,10.96%,1.77,95.53,Yes / Yes,0.23,42.20%,13.52%,1.05,88.10,-0.78%,7.44%,4.55%,May 13 AMC,937.56K,88.70,8.03%,7.21%,12.61%,"

","985,416",0.68%,ALC
Albemarle Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,46.10,2.75,0.43%,117.36M,-6.51%,14.88B,16.51,7.67,-0.47%,117.03M,12.78%,325.76M,-,0.68,94.96%,12.29%,6.82%,8.40B,1.77,-82.40%,1.71%,4.48,-0.59%,79.11,1.60,95.89%,1.84%,14.38M,-37.97%,17.49,7.24,-8.76%,3.25%,106.69,247.44,-12.35%,1.66 (1.31%),-,16.09%,2.15%,-48.82%,1.63,1.60 (1.26%),1.91,30.25%,-0.46%,18.70%,5.57,"Jun 14, 2024",2.84,-91.15%,-9.40%,50.14,4.55%,4.03%,9000,0.32,-4.27%,3.88%,2.10,146.14,Yes / Yes,0.32,-100.74%,11.98%,0.52,130.15,5.12%,2.89%,-47.26%,May 01 AMC,3.21M,126.64,0.48%,2.03%,-9.70%,"

","1,654,422",-2.70%,ALB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,9.84,4.96,7.11%,111.03M,-1.28%,5.43B,9.44,5.17,-1.73%,103.45M,-1.57%,552.07M,0.38,1.09,100.16%,3.98%,22.32%,2.54B,2.14,-16.18%,-2.71%,2.62,25.76%,64.94,0.75,19.90%,1.97%,4.12M,25.63%,4.99,9.77,26.16%,8.50%,33.33,52.31,16.29%,0.88 (1.80%),-,2.32%,2.21%,-6.77%,1.63,0.82 (1.68%),0.19,8.59%,57.21%,46.32%,1.09,"Jun 04, 2024",0.19,20.11%,48.42%,45.90,1.35%,1.99%,163,2.69,9.58%,21.74%,1.43,56.29,Yes / Yes,2.45,-17.87%,15.69%,0.34,48.93,-2.06%,-7.54%,2.89%,May 06 AMC,1.57M,48.77,-2.81%,-0.94%,16.08%,"

","541,394",-0.33%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,15.97%,69.15M,-0.30%,1.40B,-,-4.22,0.21%,58.11M,-2.65%,-179.27M,-,-0.89,98.05%,14.80%,-15.81%,0.00M,-,-33.39%,15.70%,6.97,29.58%,12.24,1.65,-9.41%,-28.43%,8.60M,-55.61%,13.07,1.55,-14.60%,-31.11%,11.25,58.38,-13.32%,-,-,1.03%,-20.33%,-65.33%,-0.30,-,30.12,0.00%,-,79.91%,1.17,-,30.12,-17.00%,0.00%,44.95,4.16%,5.67%,56,0.04,-,-,1.20,46.78,Yes / Yes,0.04,-63.47%,-,0.35,20.14,-,0.24%,-,May 10 BMO,1.23M,20.24,-0.61%,-10.59%,-24.92%,"

","434,478",0.50%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,187.76,0.09,0.75%,103.18M,-2.48%,1.74B,60.81,0.28,-12.87%,102.40M,-3.10%,8.76M,62.59,0.05,106.64%,3.67%,1.56%,363.21M,4.80,46.96%,-0.88%,3.63,12.53%,17.07,0.99,11.46%,0.21%,3.76M,32.79%,0.26,64.72,3.00%,0.51%,12.36,17.90,-0.65%,0.72 (4.27%),33.16,-12.19%,0.26%,-5.70%,1.45,0.71 (4.21%),-,6.55%,30.88%,36.55%,0.35,"Jun 28, 2024",-,121.56%,19.51%,45.72,1.46%,2.01%,117,1.06,11.20%,2.41%,2.67,18.50,Yes / Yes,0.93,-78.81%,363.09%,0.46,16.96,23.35%,56.68%,11.63%,Apr 29 AMC,1.04M,16.88,-1.89%,-0.05%,5.88%,"

","476,480",-0.47%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,23.53,4.02,1.87%,151.23M,1.47%,14.39B,13.99,6.75,-3.08%,149.47M,-6.32%,625.94M,3.57,1.53,95.69%,4.93%,-11.81%,3.88B,3.71,1.76%,-1.96%,4.18,-15.90%,30.40,3.11,7.03%,6.91%,7.36M,8.28%,10.99,8.60,6.60%,14.22%,86.31,129.17,-20.15%,-,18.33,14.90%,6.98%,-26.84%,0.69,-,3.19,7.05%,56.71%,9.49%,2.24,-,3.19,43.88%,17.92%,37.20,1.71%,1.82%,10250,0.99,7.01%,16.12%,2.25,113.04,Yes / Yes,0.94,79.13%,0.00%,0.84,94.90,-0.21%,1.88%,7.78%,May 09 AMC,1.76M,94.50,-4.51%,-8.65%,-13.44%,"

","1,474,996",-0.42%,AKAM
Arthur J. Gallagher & Co.,Financial,Insurance Brokers,USA,NYSE,S&P 500,52.22,4.94,1.14%,216.70M,2.84%,56.34B,22.70,11.36,-4.86%,216.01M,8.56%,1.09B,4.93,2.26,86.65%,0.83%,7.39%,10.47B,5.38,15.70%,1.87%,2.25,5.05%,51.72,4.99,12.05%,2.06%,1.79M,19.33%,8.08,31.91,10.60%,10.34%,198.52,258.57,14.66%,2.41 (0.93%),25.62,5.38%,5.56%,-0.28%,0.72,2.25 (0.87%),-,8.21%,92.89%,29.88%,3.50,"Jun 07, 2024",-,-8.23%,19.03%,73.70,1.30%,1.44%,52000,0.76,20.24%,10.42%,2.05,263.47,Yes / Yes,0.74,22.24%,49.76%,0.63,256.39,1.27%,2.35%,20.41%,Apr 25 AMC,797.67K,257.84,5.61%,5.42%,8.78%,"

","505,838",0.57%,AJG
Assurant Inc,Financial,Insurance - Specialty,USA,NYSE,S&P 500,11.96,14.33,0.81%,51.96M,-3.36%,8.91B,10.04,17.07,-2.65%,51.57M,-1.84%,765.30M,1.93,3.97,95.46%,1.70%,-1.62%,11.37B,0.78,4.66%,-6.49%,2.62,6.26%,94.57,1.81,5.27%,2.89%,0.88M,32.87%,-,-,6.20%,16.43%,118.45,189.48,1.72%,2.90 (1.69%),11.78,24.61%,10.93%,-9.55%,0.55,2.84 (1.66%),-,7.32%,-,44.69%,3.44,"Feb 02, 2024",2.30,220.67%,9.33%,38.87,1.56%,2.07%,13600,0.42,9.81%,6.73%,1.62,208.80,Yes / Yes,0.42,111.35%,23.61%,0.73,172.19,1.39%,28.24%,8.98%,May 07 AMC,334.79K,171.38,-2.59%,-3.67%,5.01%,"

","243,370",-0.47%,AIZ
Apartment Investment & Management Co.,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.19,8.92%,140.58M,2.82%,1.22B,-,-,0.00%,131.91M,3.83%,-167.55M,-,-0.10,85.94%,2.85%,7.14%,192.93M,6.31,65.52%,-4.37%,3.49,29.03%,2.40,3.51,-,-7.78%,3.75M,-2.21%,0.97,8.67,7.10%,-38.62%,5.63,8.93,7.28%,-,-,-,-10.20%,-5.94%,1.37,-,-,-11.47%,22.56%,49.20%,0.16,"Nov 03, 2020",-,-414.78%,4.37%,61.90,1.32%,1.86%,61,3.90,6.49%,-86.84%,2.00,11.50,Yes / Yes,3.89,-19.67%,-,0.63,8.32,0.72%,22.22%,13.41%,May 08 AMC,1.07M,8.40,3.09%,5.17%,13.04%,"

","673,115",0.96%,AIV
Applied Industrial Technologies Inc.,Industrials,Industrial Distribution,USA,NYSE,RUT,21.09,9.53,1.41%,38.66M,2.74%,7.76B,19.83,10.14,-15.20%,38.06M,9.52%,374.49M,1.76,2.52,93.86%,2.21%,7.95%,4.48B,1.73,9.71%,0.44%,2.15,23.27%,43.19,4.66,5.65%,13.71%,0.84M,55.67%,11.83,17.00,12.00%,24.56%,122.24,201.76,16.44%,1.44 (0.72%),18.97,19.62%,16.71%,-0.34%,1.09,1.44 (0.72%),2.70,7.94%,28.46%,64.50%,3.53,"May 14, 2024",3.77,11.84%,11.11%,65.05,1.72%,1.80%,6200,0.36,3.72%,8.37%,1.25,216.25,Yes / Yes,0.34,0.07%,15.72%,0.67,200.99,1.29%,3.83%,1.27%,Apr 25 BMO,390.05K,201.08,5.61%,5.15%,17.14%,"

","261,177",0.04%,AIT
