Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yum Brands Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,29.16,5.14,0.16%,278.00M,1.44%,41.57B,22.41,6.68,-11.77%,277.20M,3.61%,52.88B,2.55,1.77,84.38%,2.03%,1.05%,1.45B,5.16,12.77%,-0.38%,2.87,1.82%,8.06B,-,9.90%,21.20%,5.62M,11.61%,-27.00,35.32,11.43%,-,163.30 -8.31%,9.60%,4.24,26.58,-0.01% 4.75%,29.37%,122.13 22.60%,22.35%,2.85 (1.91%),19.86,4.66% 6.17%,46.17%,1.33%,1.99%,50.66%,2.80 (1.87%),6.56,-4.33%,30.62%,3.07,192.58%,"Sep 02, 2025",1.69,11.60%,17.95%,57.47,2.39,10.25% 9.79%,1.69,5.40%,2.81%,0.67,165.50,51.40%,-,8.38%,1.96%,0.94,149.37,40000,-,Nov 04 BMO,1.56%,1.96M,149.73,"Sep 12, 1997",Yes / Yes,6.31% -1.13%,"

","1,836,919",0.24%,YUM
YPF ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,11.94,3.12,0.04%,393.26M,1.97%,14.65B,9.16,4.07,0.00%,393.12M,40.37%,24.50B,-,0.53,8.51%,2.54%,12.95%,1.21B,0.75,-73.59%,-2.29%,3.30,4.11%,19.40B,1.22,156.99%,4.25%,9.97M,-12.40%,30.45,14.37,-1.42%,10.88%,47.43 -21.48%,24.80%,2.59,-,843.02% -,6.09%,22.82 63.19%,380.52%,-,5.41,14.06% 7.05%,25.14%,3.87%,5.36%,898.39%,-,1.26,143.56%,6.67%,1.82,73.86%,"Jul 09, 2019",0.54,4.28%,6.22%,69.47,1.67,- -,0.75,-89.22%,12.74%,1.43,42.94,0.00%,0.90,-5.01%,28.68%,0.56,37.91,-,0.68,Nov 07 AMC,14.29%,3.02M,37.24,"Jun 29, 1993",Yes / Yes,-172.59% 0.27%,"

","1,683,415",-1.77%,YPF
Clear Secure Inc,Technology,Software - Application,USA,NYSE,RUT,19.94,1.91,9.28%,97.19M,18.80%,4.99B,29.64,1.28,-14.71%,86.81M,20.42%,4.59B,-,0.28,100.47%,19.88%,13.45%,181.69M,5.76,-39.26%,-2.83%,10.31,54.38%,866.30M,24.98,17.38%,18.31%,17.26M,44.31%,1.52,9.41,-0.81%,130.93%,39.00 -2.46%,38.04%,4.04,17.24,- -,70.77%,21.44 77.41%,71.76%,-,23.64,44.77% 32.00%,60.38%,5.82%,4.26%,-,0.50 (1.31%),5.30,118.70%,19.24%,1.50,-,"Dec 10, 2025",0.93,17.83%,20.97%,73.23,2.40,- -,0.93,16.63%,15.31%,1.21,38.11,26.62%,0.77,15.51%,12.46%,1.13,38.14,4022,0.73,Nov 06 BMO,32.17%,1.67M,38.04,"Jun 30, 2021",Yes / Yes,27.76% 1.90%,"

","1,886,593",-0.26%,YOU
Full Truck Alliance Co Ltd ADR,Technology,Software - Application,China,NYSE,-,22.72,0.55,5.63%,931.89M,0.72%,11.70B,16.86,0.74,0.00%,879.44M,0.56%,9.45B,0.71,0.14,66.22%,2.57%,13.56%,578.52M,6.95,51.34%,5.55%,2.71,0.64%,1.68B,2.38,19.04%,10.15%,22.58M,16.08%,5.27,4.99,31.91%,11.14%,14.07 -10.73%,41.12%,2.52,-,- -,10.57%,8.20 53.17%,120.74%,0.18 (1.40%),17.34,29.32% 34.26%,61.31%,2.74%,2.75%,-,0.19 (1.53%),5.61,61.25%,31.94%,0.40,-,"Oct 10, 2025",8.89,25.36%,34.37%,46.55,1.36,- -,8.89,51.24%,-1.37%,0.21,15.10,39.99%,0.00,17.33%,-3.35%,0.64,12.65,7185,0.00,Nov 17 BMO,2.63%,8.34M,12.56,"Jun 22, 2021",Yes / Yes,4.61% 5.42%,"

","5,343,903",-0.71%,YMM
Yext Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.13,18.57%,123.13M,1.65%,1.06B,14.37,0.60,-0.18%,100.35M,2.74%,1.05B,-,0.13,65.00%,2.87%,6.55%,7.45M,2.36,65.71%,-1.29%,2.79,25.29%,449.66M,6.96,3.45%,1.37%,2.88M,35.53%,1.24,5.43,25.39%,4.72%,9.20 -6.30%,7.08%,1.59,16.20,32.91% 27.34%,2.33%,5.51 56.44%,65.77%,-,19.18,2.53% 7.09%,75.72%,2.01%,1.94%,-55.13%,-,2.34,226.76%,4.30%,0.17,-,-,0.99,13.51%,1.66%,56.44,1.50,- -,0.99,179.75%,1.73%,0.91,9.83,-,1.21,15.54%,0.86%,0.51,8.68,1150,1.09,Sep 08 AMC,13.47%,1.03M,8.62,"Apr 13, 2017",Yes / Yes,0.00% 1.68%,"

","523,616",-0.69%,YEXT
YETI Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,-,19.73,1.92,0.94%,78.07M,7.94%,2.95B,13.37,2.84,0.00%,77.08M,10.72%,3.01B,3.26,0.88,109.06%,13.30%,11.60%,160.31M,1.61,-10.37%,-4.98%,5.91,17.91%,1.83B,4.21,15.94%,12.66%,10.25M,-1.53%,9.00,17.94,6.06%,21.77%,45.25 -16.20%,-8.16%,2.11,11.13,-5.11% 28.53%,17.75%,26.61 42.50%,18.76%,0.40 (1.05%),11.02,9.05% 14.90%,57.79%,4.41%,3.57%,-35.46%,-,1.64,-17.21%,12.04%,1.36,-,-,1.16,1.56%,8.75%,63.79,2.41,- -,2.16,-26.50%,7.44%,1.79,40.47,0.00%,0.32,1.95%,8.87%,1.18,38.61,1340,0.29,Nov 06 BMO,13.16%,1.74M,37.92,"Oct 25, 2018",Yes / Yes,4.47% 1.43%,"

","2,048,048",-1.79%,YETI
Yelp Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,12.83,2.27,2.92%,62.14M,-9.46%,1.79B,10.94,2.66,-8.47%,59.70M,-13.09%,1.47B,0.80,0.53,102.52%,8.67%,-6.25%,150.02M,1.22,15.72%,-0.12%,5.99,-26.43%,1.47B,2.47,22.25%,15.23%,5.17M,-24.83%,11.80,5.21,16.11%,20.37%,41.72 -30.27%,-22.55%,5.59,5.74,55.06% 29.12%,19.95%,27.91 4.24%,-2.74%,-,5.84,11.02% 6.84%,87.14%,6.46%,3.28%,21.51%,-,1.00,33.74%,13.01%,1.11,16.13%,-,2.99,5.35%,10.23%,35.60,2.91,- -,2.99,10.18%,-8.50%,0.56,33.50,0.00%,0.04,4.36%,-8.49%,0.92,29.73,5116,0.03,Nov 06 AMC,-15.72%,863.83K,29.09,"Mar 02, 2012",Yes / Yes,16.12% 2.08%,"

","797,056",-2.15%,YELP
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,8.57,0.81,-,133.34M,-4.27%,926.71M,7.90,0.88,-,131.47M,-1.97%,179.75M,-,-,14.04%,1.18%,-9.03%,147.56M,2.66,11.49%,28.02%,3.46,-10.44%,348.90M,1.40,6.67%,18.06%,1.56M,71.18%,4.97,1.25,-,20.19%,9.29 -25.19%,60.88%,5.55,-,10.08% 27.89%,18.79%,3.83 81.70%,89.37%,-,-,7.54% 39.86%,66.58%,4.43%,3.41%,-32.46%,-,0.52,12.20%,36.04%,0.28,-,-,8.87,5.80%,42.29%,41.89,1.67,- -,8.87,5.47%,-4.14%,0.24,9.60,0.00%,0.00,0.80%,-5.78%,0.94,7.09,815,0.00,Nov 10 AMC,4.28%,450.30K,6.95,"Sep 30, 2020",Yes / Yes,- 3.87%,"

","422,502",-1.97%,YALA
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.22%,91.26M,-6.56%,1.62B,-,-,0.11%,12.51M,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.28%,-,-,-,-,21.75 -18.16%,-,-,-,- -,-,17.10 4.06%,-,-,-,83.33% -,-,8.70%,-,-,-,-,-,-,1.49,-,-,-,-,-,-,-,- -,-,-107.29%,-7.37%,-,-,-,-,214.25%,-7.37%,0.17,18.90,-,-,-,-7.37%,1.05M,17.80,"Nov 05, 2025",No / Yes,- -,"

","178,465",-5.82%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.53,4.97,12.86%,549.24M,-12.17%,37.86B,18.84,3.31,-0.28%,529.50M,-18.17%,36.49B,1.61,0.71,69.47%,4.01%,-17.81%,3.14B,1.58,-27.87%,9.03%,3.39,9.28%,23.97B,1.69,36.01%,8.30%,21.24M,-26.70%,36.94,4.01,7.78%,14.78%,99.26 -37.24%,-25.30%,15.53,20.67,139.66% 41.45%,10.88%,44.27 40.73%,-0.34%,-,12.69,10.95% 38.62%,40.31%,4.86%,3.75%,-68.55%,-,1.52,178.05%,10.48%,3.17,-,-,2.17,0.47%,13.08%,28.27,1.98,- -,2.18,65.88%,-15.11%,2.66,83.68,0.00%,0.36,2.33%,-16.79%,1.36,65.77,11372,0.28,Nov 06 AMC,-9.04%,6.26M,62.30,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","8,516,065",-5.28%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.89,3.89,0.28%,243.50M,-2.04%,35.86B,26.41,5.58,-2.83%,242.80M,1.03%,36.99B,2.87,1.41,93.74%,1.22%,4.59%,948.00M,4.03,18.56%,-1.02%,2.53,16.31%,8.89B,3.20,10.14%,5.69%,2.97M,26.94%,46.02,30.11,13.18%,8.70%,154.27 -4.54%,18.17%,4.89,38.76,15.82% 10.55%,7.23%,100.47 46.57%,36.02%,1.45 (0.98%),20.55,18.10% 10.25%,38.17%,1.79%,1.74%,61.69%,1.56 (1.06%),4.16,13.76%,13.79%,2.69,300.30%,"Aug 28, 2025",1.50,5.56%,10.66%,45.51,1.88,8.74% 8.45%,1.96,4.46%,-1.36%,1.17,170.19,39.40%,0.19,7.70%,0.80%,1.46,149.87,23000,0.17,Oct 28 BMO,11.40%,1.18M,147.27,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,714,992",-1.73%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.63%,199.50M,-0.64%,2.19B,6.85,1.60,0.00%,198.30M,-14.45%,4.30B,-,0.30,102.97%,5.27%,-20.94%,-882.00M,0.60,-3.17%,-4.27%,3.15,-33.64%,3.62B,1.48,-1.19%,-14.37%,10.44M,-42.31%,7.41,6.02,1.62%,-44.44%,20.59 -46.83%,-37.96%,1.82,27.31,- -,-24.64%,10.69 2.43%,-61.00%,0.66 (5.99%),6.95,-3.58% -1.20%,51.10%,3.25%,2.95%,-76.06%,0.64 (5.84%),1.19,-113.81%,7.48%,0.44,-82.21%,"Sep 26, 2025",0.99,-7.08%,-24.34%,28.30,2.69,14.17% 10.99%,1.47,12.91%,-10.82%,1.02,12.73,-,1.68,-4.94%,-13.96%,1.11,10.84,14000,1.42,Nov 06 BMO,-26.38%,3.32M,10.95,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,696,125",1.01%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.75,0.59,0.79%,115.59M,2.91%,1.53B,10.76,1.25,-0.60%,112.66M,7.00%,1.52B,0.48,0.28,99.90%,5.28%,22.94%,68.95M,0.92,138.89%,1.11%,4.95,62.44%,1.66B,1.02,16.28%,2.97%,5.95M,7.86%,13.12,7.69,47.02%,4.60%,14.97 -10.15%,-4.81%,1.75,11.97,- -,4.09%,6.70 100.90%,-28.84%,-,4.76,27.53% 24.18%,13.09%,5.52%,4.68%,34.23%,-,0.91,337.41%,8.31%,0.64,-87.00%,"Aug 29, 2017",1.74,-1.24%,4.15%,51.46,2.17,- -,2.11,-12.06%,-0.72%,1.05,14.80,0.00%,0.13,-2.71%,4.79%,0.99,13.70,8500,0.11,Oct 23 BMO,26.00%,1.20M,13.45,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,193,256",-1.82%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,48.69,2.78,2.93%,117.38M,-0.57%,15.90B,29.85,4.54,-0.09%,113.96M,4.89%,19.68B,3.66,0.84,106.41%,8.00%,6.33%,333.00M,1.97,-3.48%,0.82%,7.49,7.79%,8.07B,8.75,22.77%,4.13%,9.12M,3.29%,15.48,47.47,13.29%,19.26%,161.00 -15.86%,-12.70%,2.85,69.44,3.05% -2.04%,5.89%,85.06 59.26%,282.36%,-,16.17,3.87% -13.48%,11.55%,3.76%,4.07%,306.55%,-,2.44,-11.02%,8.74%,5.69,1145.75%,-,1.02,-0.30%,4.13%,51.15,1.52,- -,1.02,-13.69%,0.96%,2.07,150.26,0.00%,2.26,2.83%,2.45%,0.89,140.50,23100,2.11,Oct 30 BMO,9.82%,1.22M,135.47,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,082,222",-3.58%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,0.63%,776.89M,10.42%,20.54B,112.31,0.23,0.00%,773.79M,21.90%,19.37B,-,-0.05,14.16%,4.35%,33.91%,-594.51M,2.46,82.98%,-8.86%,3.22,27.93%,8.35B,5.93,260.33%,-5.12%,33.69M,123.18%,4.45,3.64,-,-13.34%,28.24 -6.57%,72.42%,7.24,-,2.50% -1.37%,-10.26%,11.14 136.80%,237.34%,-,-,20.39% 76.03%,15.74%,7.35%,4.66%,-24.22%,-,2.32,48.17%,-10.56%,1.40,-,-,1.00,66.53%,-7.12%,61.38,1.46,- -,1.14,63.07%,13.07%,1.03,26.44,-,1.06,125.58%,17.33%,1.90,27.28,15364,0.37,Nov 17 BMO,29.55%,10.47M,26.38,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","19,872,803",-3.30%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.18,1.68,9.37%,27.68M,12.67%,1.13B,17.19,2.37,-0.19%,25.08M,16.67%,1.09B,0.80,0.45,73.71%,7.47%,9.11%,46.71M,2.44,10.10%,-2.88%,7.46,8.96%,461.46M,4.19,30.46%,14.14%,1.87M,2.00%,9.73,17.48,30.18%,19.14%,47.23 -13.74%,-10.79%,2.33,17.07,12.91% 26.59%,16.33%,24.25 68.00%,-34.63%,-,15.15,17.48% 26.47%,41.94%,4.42%,4.41%,43.45%,-,2.36,-3.90%,12.90%,1.62,1407.77%,-,1.25,10.29%,10.12%,75.78,1.00,- -,2.78,-13.29%,12.18%,1.37,52.00,0.00%,0.09,11.13%,16.41%,1.79,40.15,1143,0.06,Nov 05 BMO,17.03%,251.15K,40.74,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","448,932",1.47%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.98,1.59,24.32%,423.41M,2.36%,10.05B,9.69,1.97,0.00%,398.04M,15.43%,24.98B,0.99,0.46,64.11%,5.00%,8.66%,860.08M,3.22,15.68%,1.56%,2.87,2.64%,3.12B,2.46,8.85%,1.41%,19.89M,61.01%,7.74,4.54,12.16%,22.42%,20.64 -7.56%,9.97%,4.20,1.52,9.11% 23.61%,16.86%,10.82 76.34%,3.98%,1.06 (5.56%),23.36,11.57% 18.93%,69.22%,3.49%,2.88%,-54.72%,0.65 (3.41%),8.01,2.95%,32.70%,0.61,-,"Dec 10, 2024",0.21,-6.77%,27.57%,60.66,1.50,- -,0.21,11.79%,5.53%,1.17,23.03,0.04%,4.20,-4.09%,5.42%,0.67,19.21,7442,0.25,Aug 18 AMC,12.52%,6.92M,19.08,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","4,635,737",-0.68%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.25,6.89,0.12%,4.22B,3.75%,500.96B,16.01,7.42,-0.04%,4.21B,6.43%,536.79B,3.52,1.65,66.41%,0.99%,11.55%,29.95B,1.54,-11.36%,-0.91%,2.84,9.40%,324.88B,1.92,7.43%,6.54%,41.66M,10.43%,61.79,36.12,4.90%,11.32%,123.21 -3.59%,-1.39%,3.29,21.07,13.29% 18.47%,10.21%,97.80 21.46%,4.20%,4.06 (3.42%),8.87,6.61% 5.83%,22.11%,1.81%,1.52%,262.39%,3.96 (3.33%),1.65,-14.15%,10.98%,2.00,40.07%,"Nov 14, 2025",0.79,-4.17%,9.22%,62.54,2.20,3.24% 2.28%,1.14,-8.71%,2.92%,0.38,127.36,49.00%,0.16,-4.29%,4.32%,1.17,118.12,61000,0.13,Oct 31 BMO,7.65%,14.67M,118.79,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","17,205,953",0.57%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.18%,71.34M,-0.07%,999.04M,-,-2.72,-0.32%,66.99M,-0.78%,730.41M,-,-0.62,111.69%,13.06%,82.16%,-130.82M,6.65,49.17%,1.21%,7.65,70.61%,150.13M,1.60,-49.65%,-14.00%,8.75M,-39.12%,8.76,2.12,11.44%,-19.61%,27.24 -48.64%,-39.98%,6.60,-,- -,-16.81%,6.92 102.17%,-52.29%,-,-,-26.22% -6.75%,92.71%,6.47%,7.80%,-63.08%,-,4.87,48.43%,-91.29%,1.02,6.79%,-,5.99,38.16%,-87.14%,53.27,1.23,- -,5.99,88.80%,-0.82%,0.98,27.67,-,0.32,18.00%,14.85%,0.58,14.39,250,0.24,Nov 05 AMC,29.43%,1.14M,13.99,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","662,639",-2.78%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.29%,49.56M,-4.51%,3.03B,76.64,0.77,-0.42%,42.90M,21.63%,3.14B,-,0.12,92.00%,12.10%,24.20%,-63.00M,4.72,936.02%,-1.34%,6.91,78.86%,642.78M,11.11,131.06%,-9.15%,5.19M,38.82%,5.33,13.52,-,-21.46%,69.26 -14.50%,84.03%,4.38,-,7.91% -8.00%,-10.45%,18.59 218.56%,9.61%,-,-,35.70% 46.72%,36.78%,7.01%,6.10%,-,-,4.89,-18.99%,-6.84%,3.64,-,-,3.57,22.40%,-9.80%,56.55,1.80,- -,3.62,-10.05%,7.90%,0.85,65.44,-,1.23,27.54%,11.68%,1.08,65.66,1088,1.22,Nov 04 BMO,56.97%,751.83K,59.22,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","813,914",-9.81%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.31%,94.00M,-1.91%,1.74B,4.39,2.11,0.00%,86.16M,-14.19%,14.64B,-,-0.33,46.01%,3.91%,-6.75%,-157.00M,1.41,408.34%,-1.83%,1.87,-3.55%,1.23B,0.28,521.51%,-0.77%,3.37M,-48.03%,33.59,2.25,-,-4.69%,20.02 -53.80%,-46.50%,4.12,4.25,- 30.31%,-1.96%,7.53 22.92%,-87.87%,-,19.09,7.27% 7.23%,15.84%,3.27%,3.26%,-85.98%,0.92 (9.92%),11.90,-176.92%,10.40%,0.36,-66.20%,-,0.69,7.04%,-12.75%,38.67,3.15,11.46% 12.82%,0.75,7.99%,-5.80%,0.93,11.27,-,1.86,-0.63%,-8.34%,0.60,9.50,-,1.54,Nov 04 AMC,-0.74%,1.81M,9.25,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,081,099",-2.63%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.70,0.56,1.01%,94.81M,5.98%,1.31B,60.13,0.23,0.00%,93.85M,5.90%,2.53B,-,0.04,100.03%,3.92%,5.73%,55.79M,1.22,303.33%,0.17%,4.43,12.99%,1.07B,1.11,-61.98%,1.94%,3.68M,-6.93%,12.42,4.87,-,4.58%,16.50 -16.18%,-10.08%,2.84,14.47,- -20.52%,2.13%,8.55 61.75%,-3.96%,0.55 (3.98%),10.91,19.03% -1.99%,12.97%,3.33%,2.97%,57.34%,0.54 (3.90%),2.35,141.01%,9.31%,0.39,-21.55%,"Sep 30, 2025",2.25,4.29%,5.19%,62.21,1.83,- -15.28%,2.25,-106.23%,5.19%,1.26,14.80,311.49%,1.22,-0.16%,1.80%,1.08,13.85,46,1.22,Oct 31 BMO,7.83%,831.49K,13.83,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","894,700",-0.14%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.18%,165.53M,-5.84%,1.20B,41.74,0.17,-1.91%,155.66M,-21.68%,1.37B,-,0.03,55.10%,11.32%,-5.47%,-15.64M,4.53,92.68%,3.24%,7.30,51.57%,266.14M,-,742.16%,-4.52%,17.63M,114.16%,-0.01,13.15,-,-,10.08 -27.98%,121.34%,0.55,120.82,37.81% 40.01%,-6.24%,2.82 157.45%,384.00%,-,61.11,59.99% 136.89%,80.48%,7.28%,6.00%,33.21%,-,5.15,76.50%,3.68%,0.56,-,-,1.35,42.05%,-5.88%,33.19,1.33,- -,1.93,103.31%,-18.18%,0.66,11.50,-,-,37.06%,-13.17%,1.13,7.59,394,-,Nov 06 BMO,24.35%,2.42M,7.26,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,737,306",-4.35%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,4.00%,77.12M,4.54%,3.09B,-,-4.60,-0.80%,74.22M,-4.44%,2.64B,-,-1.19,104.11%,7.80%,4.73%,-306.33M,412.55,-40.90%,8.00%,7.59,35.41%,7.50M,5.52,-8.38%,-42.44%,5.79M,2.14%,7.26,6.69,-14.57%,-45.14%,44.60 -10.23%,-9.14%,5.98,-,-19.41% -14.28%,-54.09%,26.74 49.74%,13.11%,-,-,- -,65.80%,3.65%,3.91%,265.00%,-,352.02,-38.30%,-4543.73%,1.56,397.39%,-,12.52,-,-4084.45%,49.89,1.05,- -,12.52,-42.34%,-1.99%,1.04,54.92,-,0.01,-,1.52%,1.27,39.68,327,0.01,Nov 03 AMC,12.18%,762.65K,40.04,"Nov 05, 2014",Yes / Yes,0.21% -,"

","967,012",0.91%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.44,3.28,0.21%,591.43M,-0.50%,47.41B,19.47,4.12,0.00%,590.31M,-2.03%,81.70B,2.76,0.94,88.85%,3.70%,11.41%,1.92B,3.33,9.06%,2.94%,4.53,12.46%,14.24B,2.24,7.83%,2.58%,21.83M,18.69%,35.81,37.39,8.85%,9.45%,83.01 -3.46%,16.74%,2.14,-,5.15% 5.44%,3.47%,62.58 28.06%,21.26%,2.29 (2.86%),14.31,0.25% 3.15%,23.35%,1.38%,1.89%,9.32%,2.26 (2.82%),5.74,-2.30%,18.76%,1.44,121.93%,"Sep 15, 2025",0.69,3.32%,13.45%,49.50,1.67,6.17% 6.21%,0.79,-27.04%,-0.78%,0.45,89.81,63.69%,1.68,7.47%,2.13%,1.06,80.72,11380,1.61,Oct 30 BMO,11.20%,4.82M,80.14,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","5,099,726",-0.72%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.13,4.53,28.21%,103.98M,0.38%,12.79B,21.23,5.79,-0.02%,74.64M,4.18%,22.25B,21.19,1.49,68.05%,6.02%,12.39%,504.28M,1.80,-24.15%,1.47%,2.45,25.84%,7.11B,-,26.88%,3.75%,4.50M,42.77%,-3.56,6.52,1.28%,-,134.23 -8.36%,42.24%,18.86,17.30,- 30.52%,4.27%,65.25 88.52%,74.68%,1.21 (0.98%),12.03,23.72% 1.52%,33.64%,4.21%,3.27%,53.63%,1.00 (0.81%),3.13,-44.45%,17.41%,4.64,68.55%,"Nov 17, 2025",1.70,-0.26%,7.09%,49.66,1.52,- -23.23%,1.76,391.82%,-0.04%,1.09,139.41,22.97%,-,8.29%,-0.45%,0.57,125.02,28000,-,Nov 06 AMC,21.87%,1.83M,123.01,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,045,178",-1.61%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,49.16,0.46,0.43%,720.86M,-1.71%,16.18B,76.51,0.29,0.13%,717.73M,-5.44%,21.27B,4.71,-0.11,89.82%,2.01%,-13.16%,331.00M,2.29,-71.67%,-2.75%,2.96,-15.22%,7.07B,1.71,95.35%,1.99%,14.43M,-20.28%,13.09,40.14,10.43%,3.42%,32.70 -31.38%,-28.42%,0.56,-,-46.11% -,2.30%,22.28 0.70%,-25.39%,0.83 (3.72%),17.04,-11.28% 1.68%,16.52%,1.92%,2.13%,-14.02%,0.83 (3.70%),3.01,-37.58%,8.72%,0.51,-21.77%,"Aug 29, 2025",0.78,-1.64%,4.68%,35.74,1.54,5.57% -10.07%,1.23,188.54%,-3.11%,1.07,30.55,147.28%,0.58,2.14%,-6.78%,1.32,22.45,9440,0.52,Oct 30 AMC,-14.88%,4.87M,22.44,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","6,443,402",-0.04%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,14.90,1.05,1.78%,81.96M,0.00%,1.28B,10.96,1.42,-5.46%,80.51M,-40.81%,1.98B,0.65,0.44,112.75%,11.06%,-45.59%,85.00M,0.69,46.09%,-4.13%,4.42,-4.93%,1.85B,3.40,7.17%,4.91%,8.90M,-29.64%,4.60,9.56,23.02%,25.57%,32.80 -52.38%,-29.99%,1.63,25.40,-10.61% -16.72%,8.22%,9.58 63.05%,-13.46%,0.40 (2.57%),11.40,-10.09% -5.05%,46.16%,6.22%,6.33%,-42.64%,0.40 (2.56%),1.07,220.62%,7.65%,1.43,-19.03%,"Jan 02, 2026",0.79,3.61%,4.59%,19.49,1.50,0.00% 0.00%,1.34,4.81%,-28.27%,1.96,24.33,69.11%,2.18,6.84%,-38.98%,0.67,16.00,3100,1.74,Nov 05 BMO,-23.00%,2.01M,15.62,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,351,381",-2.38%,WWW
