Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,27.68,0.71,-,76.07M,3.42%,1.49B,-,-,-,75.99M,11.02%,-,-,-,20.37%,0.07%,5.14%,-,-,-,-,0.24,16.00%,-,-,-,-,0.06M,13.12%,-,-,-,-,14.11,19.92,17.59%,-,-,-,-,-1.36%,1.44,1.15 (5.85%),-,-,-,39.26%,0.32,"Jun 14, 2024",-,-,-,73.06,2.02%,1.44%,-,-,-,-,-,-,No / Yes,-,-,50.17%,1.45,19.75,-,-,-,-,233.72K,19.65,6.86%,7.02%,13.56%,"

","338,205",-0.51%,BSTZ
Black Stone Minerals L.P.,Energy,Oil & Gas E&P,USA,NYSE,-,10.46,1.51,1.50%,210.70M,-1.31%,3.34B,10.25,1.55,1.10%,162.03M,-2.28%,328.10M,1.59,0.36,15.80%,2.93%,2.06%,523.10M,6.38,-12.30%,2.28%,9.97,-10.20%,4.16,3.81,11.29%,26.30%,4.74M,-0.06%,0.19,82.46,6.60%,36.60%,14.88,18.55,-0.69%,-,7.48,7.10%,46.10%,-14.56%,0.90,1.80 (11.36%),5.30,-0.60%,86.90%,6.52%,0.35,"May 09, 2024",5.30,-,67.40%,46.66,2.59%,2.16%,108,0.00,-,62.70%,2.50,17.00,Yes / Yes,0.00,-53.30%,115.20%,0.67,16.12,12.12%,9.94%,-39.60%,May 06 AMC,476.08K,15.85,-1.57%,-1.17%,-4.34%,"

","318,754",-1.67%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.72B,-3.46%,19.77B,6.30,0.84,-,2.02B,-2.39%,1.89B,-,0.18,0.51%,0.05%,-7.40%,31.14B,0.63,41.84%,0.23%,2.05,-11.63%,2.11,2.51,20.32%,0.91%,1.03M,-5.24%,-,-,7.80%,8.50%,4.73,6.47,-16.75%,0.33 (6.31%),4.03,-,2.51%,-18.13%,1.06,0.02 (0.38%),-,11.58%,-,12.02%,0.12,"Apr 22, 2024",0.70,-,7.61%,38.48,1.31%,1.84%,55611,3.72,18.03%,6.06%,2.45,6.45,Yes / Yes,2.19,-,-,0.78,5.43,-1.47%,9.18%,29.84%,Apr 30 BMO,502.02K,5.30,-4.85%,-3.04%,-5.00%,"

","390,204",-2.39%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,14.08,1.36,0.00%,471.12M,-3.76%,9.05B,8.88,2.16,-,471.10M,3.90%,642.20M,1.85,0.40,6.95%,0.10%,-0.52%,4.80B,1.89,55.84%,2.52%,1.47,0.05%,9.01,2.13,24.96%,0.78%,0.45M,4.92%,-,-,7.60%,13.96%,16.89,21.81,-1.49%,0.83 (4.32%),73.86,-5.64%,4.63%,-11.97%,0.88,0.77 (4.03%),-,7.45%,-,13.68%,0.38,"Apr 17, 2024",0.43,-19.62%,15.92%,48.17,1.80%,1.82%,9229,5.11,-21.68%,13.39%,3.67,21.00,Yes / Yes,2.26,-24.21%,38.86%,1.06,19.80,3.63%,-12.31%,-68.64%,Apr 30 BMO,306.31K,19.20,0.41%,0.01%,1.85%,"

","324,037",-3.03%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.33,37.56%,73.04M,-3.94%,4.16B,184.12,0.22,-0.86%,63.07M,-4.67%,-129.17M,-,-0.10,54.68%,7.00%,-26.68%,471.80M,8.83,63.44%,7.23%,4.92,-22.34%,4.43,9.30,344.90%,-17.04%,4.41M,32.71%,4.75,8.68,30.00%,-29.04%,30.83,61.53,-22.42%,-,-,-39.33%,-24.88%,-33.01%,1.09,-,2.08,49.10%,68.73%,33.70%,1.25,-,2.08,10.15%,-30.38%,43.66,2.98%,2.87%,1548,0.20,32.74%,-27.38%,1.21,65.91,Yes / Yes,0.17,18.54%,-,0.60,41.39,4.87%,20.79%,32.72%,Jun 06 AMC,897.71K,41.22,-1.35%,-4.81%,-14.84%,"

","536,940",-0.41%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,23.05,0.93,0.77%,300.60M,-3.60%,6.46B,22.26,0.96,-2.13%,298.99M,-3.21%,280.91M,-,0.22,99.12%,3.34%,-4.58%,1.25B,5.15,-7.62%,-0.50%,4.14,0.05%,9.49,2.26,3.22%,3.31%,9.99M,8.67%,1.39,15.44,-10.65%,9.78%,19.46,24.47,-7.86%,1.09 (5.11%),27.77,-3.63%,3.52%,-12.38%,1.52,1.06 (4.97%),-,0.43%,45.47%,10.17%,0.39,"Jul 02, 2024",-,-27.39%,36.18%,37.11,1.75%,1.84%,513,1.90,1.31%,22.40%,1.83,25.67,Yes / Yes,1.79,-20.98%,104.60%,0.65,21.60,1.34%,37.51%,2.82%,Apr 29 AMC,2.42M,21.44,-3.28%,-3.07%,-2.65%,"

","1,573,482",-0.74%,BRX
The Baldwin Insurance Group Inc.,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.92,1.25%,66.14M,-1.11%,2.30B,16.75,2.08,-34.91%,65.32M,31.77%,-54.43M,-,0.33,96.54%,5.82%,27.33%,1.27B,1.81,39.99%,-3.39%,9.81,91.63%,9.17,3.79,32.50%,-1.56%,3.80M,64.31%,3.54,9.82,33.90%,-9.04%,17.33,35.46,44.88%,-,64.74,-114.39%,-2.75%,-1.86%,1.60,-,-,75.99%,17.86%,100.81%,1.31,-,-,33.34%,2.90%,69.40,3.81%,4.29%,8500,2.36,18.74%,-4.29%,1.89,36.00,Yes / Yes,2.31,237.27%,-,0.77,34.33,1.21%,7.22%,15.11%,May 07 AMC,387.60K,34.80,12.88%,19.24%,38.40%,"

","296,525",1.37%,BRP
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,198.26,0.18,12.90%,95.07M,0.47%,3.47B,80.69,0.45,-76.44%,82.81M,28.61%,12.62M,7.68,0.12,65.28%,9.48%,27.04%,1.04B,3.32,19.41%,8.32%,3.16,23.85%,4.47,8.15,26.13%,0.76%,7.85M,30.12%,2.76,13.19,25.80%,4.63%,22.67,38.41,15.12%,-,-,-53.03%,1.01%,-5.08%,2.51,-,1.98,42.13%,26.43%,60.86%,1.40,-,2.29,388.20%,6.90%,62.87,4.28%,3.92%,24000,2.07,33.09%,1.21%,1.71,38.47,Yes / Yes,1.99,224.93%,0.00%,1.11,35.30,7.65%,520.69%,39.46%,May 07 AMC,2.49M,36.46,10.03%,12.64%,25.68%,"

","2,756,770",3.29%,BROS
"Brown & Brown, Inc.",Financial,Insurance Brokers,USA,NYSE,S&P 500,26.60,3.25,17.45%,284.60M,-3.93%,24.62B,22.34,3.86,-0.47%,235.48M,5.86%,914.70M,2.53,0.86,73.45%,1.15%,1.82%,4.40B,5.60,26.97%,-0.93%,2.24,15.14%,20.27,4.26,8.28%,6.49%,2.71M,37.30%,7.57,11.40,10.50%,17.22%,61.71,91.70,21.39%,0.53 (0.62%),27.59,20.15%,10.20%,-5.87%,0.82,0.51 (0.59%),-,16.22%,95.26%,39.88%,1.24,"May 03, 2024",-,34.45%,30.28%,47.99,1.60%,1.35%,16152,0.71,16.24%,20.79%,2.36,92.18,Yes / Yes,0.55,23.24%,15.56%,1.09,87.58,3.38%,6.64%,12.72%,Apr 22 AMC,1.21M,86.32,-0.68%,1.36%,11.92%,"

","1,317,918",-1.44%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,26.47,2.74,33.18%,145.16M,-5.04%,10.54B,22.75,3.19,-0.12%,97.12M,-10.72%,401.60M,2.08,0.52,78.63%,4.23%,-16.11%,3.00B,3.51,3.37%,-10.56%,4.32,12.31%,9.74,7.45,19.57%,9.71%,4.10M,1.33%,2.34,31.00,12.70%,30.94%,53.79,94.86,-1.27%,0.20 (0.28%),58.22,20.48%,14.05%,-23.52%,1.27,0.20 (0.28%),0.91,9.74%,50.43%,34.88%,2.80,"Jun 03, 2024",1.81,30.37%,14.49%,37.91,2.83%,3.75%,9707,1.03,14.49%,13.38%,2.33,82.33,Yes / Yes,1.02,-32.68%,6.89%,0.81,75.86,-1.12%,13.93%,5.31%,May 17 BMO,950.92K,72.55,-3.84%,-12.45%,0.16%,"

","765,720",-4.36%,BRKR
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,-,-0.15,0.00%,1.68B,-4.17%,6.14B,19.32,0.19,-,1.67B,8.24%,-100.15M,-,0.04,3.45%,0.45%,20.66%,10.91B,0.56,158.13%,-1.05%,2.03,27.34%,1.82,2.02,3.85%,-0.88%,7.51M,135.90%,1.20,3.06,35.80%,-3.95%,1.45,3.89,32.37%,0.04 (1.10%),21.19,27.58%,-1.40%,-5.40%,1.90,-,0.88,5.87%,18.23%,152.94%,0.13,"Jul 13, 2016",1.37,67.68%,4.18%,55.63,2.80%,3.36%,-,1.57,2.37%,-0.92%,2.70,3.56,Yes / Yes,1.35,133.03%,-,0.48,3.75,-1.50%,175.79%,6.45%,May 07 AMC,3.70M,3.68,2.59%,7.65%,34.53%,"

","1,757,016",-1.87%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.53,11.77%,37.83M,-1.91%,320.55M,6.83,1.13,0.00%,36.73M,10.79%,-5.07M,-,0.18,48.37%,0.74%,4.05%,452.94M,0.71,5.75%,0.05%,1.03,-1.66%,2.16,3.56,42.23%,-0.39%,0.27M,-23.84%,2.22,3.47,18.04%,-5.84%,6.18,13.07,-21.27%,0.56 (7.29%),1.70,-,-0.92%,-41.09%,1.66,0.56 (7.27%),-,12.48%,86.45%,24.60%,0.29,"May 31, 2024",-,-138.96%,-9.78%,57.82,2.90%,3.96%,2300,5.47,-1.51%,-1.12%,1.50,9.88,Yes / Yes,5.22,60.63%,-,0.34,7.81,4.32%,4.29%,22.35%,May 08 AMC,262.53K,7.70,4.75%,10.89%,-7.35%,"

","90,502",-1.41%,BRDG
Brady Corp.,Industrials,Security & Protection Services,USA,NYSE,-,16.91,3.92,8.76%,45.01M,9.82%,3.14B,14.99,4.42,-1.23%,43.32M,11.11%,191.14M,2.20,1.11,75.67%,0.92%,14.87%,1.34B,2.34,13.46%,-3.98%,1.19,22.30%,21.53,3.07,6.94%,13.65%,0.40M,34.31%,3.38,19.59,7.70%,18.95%,46.77,68.80,12.78%,0.94 (1.42%),17.97,15.13%,17.35%,-3.79%,0.78,0.93 (1.41%),1.45,2.79%,50.90%,41.52%,1.37,"Jul 10, 2024",2.06,17.99%,17.61%,67.78,3.52%,1.83%,5600,0.09,2.60%,14.22%,1.00,76.00,Yes / Yes,0.08,9.45%,26.24%,1.31,68.30,1.05%,6.17%,1.86%,May 22 BMO,331.90K,66.19,7.05%,10.02%,15.63%,"

","435,109",-3.09%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,40.55,1.44,0.87%,131.25M,0.07%,7.61B,28.58,2.04,-1.39%,129.30M,3.85%,191.50M,1.96,0.41,96.17%,4.06%,0.93%,1.84B,4.13,35.91%,9.80%,4.82,14.58%,-1.90,-,13.75%,24.91%,5.25M,58.31%,0.61,95.92,20.70%,-,34.58,62.76,5.21%,-,26.78,-12.72%,32.75%,-7.07%,0.84,-,1.84,15.32%,30.39%,68.65%,1.57,-,2.97,33.09%,17.26%,52.69,2.69%,2.95%,420,-,23.06%,10.39%,1.50,65.18,Yes / Yes,-,87.24%,0.00%,0.94,57.76,5.86%,34.41%,28.27%,May 06 AMC,1.09M,58.32,0.44%,1.19%,13.65%,"

","1,026,384",0.97%,BRBR
Popular Inc.,Financial,Banks - Regional,USA,NASD,-,12.97,6.74,2.16%,72.15M,-4.23%,6.32B,7.87,11.11,-2.54%,70.71M,1.41%,484.23M,2.59,2.06,87.30%,0.74%,5.69%,3.99B,1.58,6.18%,-6.44%,1.29,21.82%,71.32,1.23,28.47%,0.70%,0.52M,47.83%,-,-,5.00%,10.07%,56.01,93.09,6.54%,2.15 (2.46%),13.84,1.79%,7.90%,-6.07%,0.81,2.34 (2.68%),-,51.70%,-,56.11%,1.71,"Mar 13, 2024",0.15,-52.68%,13.44%,44.14,1.78%,1.71%,9088,0.23,19.52%,12.14%,1.56,104.33,Yes / Yes,0.18,-35.44%,30.18%,0.52,88.60,0.45%,-0.43%,17.77%,Apr 23 BMO,405.47K,87.44,-2.63%,0.50%,13.37%,"

","209,583",-1.31%,BPOP
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.82,2.08%,62.62M,-2.95%,6.30B,-,-1.64,-12.75%,61.31M,8.02%,-288.29M,-,-1.29,105.10%,7.38%,5.36%,282.21M,22.32,73.51%,-2.79%,6.53,45.50%,4.96,20.26,26.02%,-25.53%,4.52M,74.15%,10.35,9.72,-,-79.53%,43.89,111.02,9.03%,-,-,-9.19%,-35.09%,-9.41%,0.69,-,3.61,220.20%,89.76%,129.14%,3.82,-,3.76,50.87%,-156.23%,48.32,3.26%,3.66%,655,1.92,37.94%,-102.15%,1.72,119.41,Yes / Yes,1.64,164.84%,-,0.55,102.36,18.82%,187.01%,51.87%,May 02 BMO,692.09K,100.57,-3.72%,4.75%,33.46%,"

","378,257",-1.75%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,11.69,3.18,0.00%,2.80B,0.16%,102.31B,7.09,5.23,-,2.76B,-5.95%,9.28B,-,1.16,11.60%,0.23%,6.18%,202.83B,0.50,-2.38%,-3.73%,0.68,3.28%,25.09,1.48,12.15%,3.35%,6.24M,4.42%,11.66,3.18,-,13.12%,33.52,40.84,4.86%,1.83 (4.93%),7.03,13.32%,7.34%,-9.11%,0.64,1.74 (4.70%),0.94,4.04%,20.18%,10.74%,0.62,"May 16, 2024",1.23,-61.75%,11.80%,43.94,1.32%,1.35%,87800,0.92,-18.32%,4.58%,1.86,45.34,Yes / Yes,0.81,-70.72%,32.00%,0.60,37.40,-8.89%,-4.16%,-13.00%,May 07 BMO,9.14M,37.12,-1.57%,-2.93%,0.51%,"

","5,463,930",-0.75%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,37.23,0.73,4.25%,144.35M,2.29%,3.96B,15.29,1.78,-4.04%,139.31M,1.83%,106.99M,1.86,0.40,98.48%,8.40%,7.34%,1.05B,3.77,8.67%,2.70%,4.70,4.90%,-2.99,-,12.13%,11.94%,11.70M,-1.95%,3.89,6.99,20.00%,949.74%,23.29,31.94,6.21%,0.05 (0.19%),11.88,-,19.30%,-14.84%,0.81,-,1.17,11.33%,75.52%,16.79%,0.66,"Aug 30, 2006",1.26,439.22%,5.75%,56.17,3.28%,2.20%,2530,-,4.60%,10.18%,2.10,30.43,Yes / Yes,-,225.93%,0.00%,2.44,25.04,0.46%,3.92%,5.07%,May 28 AMC,2.49M,27.20,3.36%,0.45%,3.07%,"

","6,082,921",8.63%,BOX
Bowlero Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,22.11,0.54,44.65%,107.67M,-1.82%,1.77B,38.29,0.31,-0.19%,82.40M,0.42%,97.35M,-,0.00,65.53%,15.72%,-6.68%,1.11B,1.59,-150.00%,-2.13%,15.76,10.83%,-0.51,-,306.67%,4.76%,12.96M,-0.75%,1.43,8.32,-,70.80%,8.85,15.47,-16.17%,-,-,-,3.39%,-23.27%,0.58,0.11 (0.93%),1.21,48.94%,27.39%,34.12%,0.56,"May 23, 2024",1.29,228.62%,13.23%,48.57,3.40%,4.72%,10083,49.37,2.12%,8.77%,1.20,17.65,Yes / Yes,48.67,157.75%,0.00%,0.87,12.46,-1.09%,-44.01%,6.95%,May 06 BMO,822.04K,11.87,0.56%,-3.88%,1.22%,"

","718,902",-4.74%,BOWL
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,43.38,0.16,10.00%,252.58M,16.09%,1.74B,7.06,0.98,0.00%,227.70M,28.44%,43.90M,-,0.17,75.96%,3.87%,17.65%,833.60M,2.09,649.29%,-,3.71,15.35%,3.91,1.76,44.61%,1.36%,8.80M,-1.70%,1.12,6.15,-,4.64%,5.10,8.80,-4.24%,0.29 (4.22%),-,-,1.57%,-21.78%,2.99,-,1.50,45.84%,40.16%,34.88%,0.28,"Mar 01, 2024",1.50,111.58%,34.63%,68.15,4.73%,3.31%,2869,1.92,56.16%,5.27%,1.44,8.22,Yes / Yes,1.82,278.10%,108.95%,0.80,7.25,1.20%,-57.72%,36.05%,May 23 BMO,2.37M,6.88,18.86%,16.77%,7.46%,"

","1,900,971",-5.10%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,23.74,4.80,1.19%,30.34M,0.40%,3.47B,19.63,5.81,-11.96%,30.04M,3.83%,147.00M,8.79,0.99,128.39%,12.22%,26.67%,1.67B,2.08,-0.69%,2.49%,4.83,60.79%,31.10,3.67,21.76%,8.51%,3.67M,61.68%,2.50,45.69,2.70%,17.09%,64.85,115.97,48.51%,-,29.54,28.81%,10.91%,-1.70%,2.15,-,0.41,18.61%,36.85%,75.80%,3.72,"May 18, 2012",2.33,-14.88%,11.89%,62.69,3.21%,3.56%,11300,0.49,0.57%,8.82%,1.29,119.50,Yes / Yes,0.43,-37.36%,0.00%,0.58,112.18,0.93%,8.27%,-8.74%,May 14 AMC,760.51K,114.00,5.33%,12.05%,32.89%,"

","440,120",1.62%,BOOT
BOK Financial Corp.,Financial,Banks - Regional,USA,NASD,-,13.02,6.89,59.79%,64.97M,-5.05%,5.78B,10.59,8.46,-0.02%,25.94M,-0.32%,448.41M,1.86,2.18,35.32%,2.59%,6.74%,3.26B,1.77,-4.91%,-0.66%,4.66,26.44%,79.50,1.13,10.97%,0.94%,0.67M,7.62%,-,-,7.00%,8.96%,62.42,96.40,4.68%,2.21 (2.46%),12.24,3.88%,3.74%,-7.00%,1.16,2.19 (2.44%),-,12.70%,-,43.65%,1.94,"May 14, 2024",0.22,-25.24%,13.88%,41.03,2.79%,1.87%,4966,1.58,35.28%,13.74%,2.90,100.20,Yes / Yes,1.34,-46.83%,27.06%,0.89,90.83,2.77%,-17.15%,16.70%,Apr 24 BMO,144.42K,89.66,-3.64%,-0.98%,8.55%,"

","128,958",-1.29%,BOKF
Bank of Hawaii Corp.,Financial,Banks - Regional,USA,NYSE,RUT,14.55,3.87,1.96%,39.75M,-4.12%,2.24B,14.75,3.82,0.00%,38.92M,-2.31%,152.88M,1.62,0.87,80.20%,14.26%,-3.69%,1.01B,2.22,-19.73%,-0.53%,20.51,0.27%,31.62,1.78,7.48%,0.68%,5.55M,43.70%,-,-,9.00%,11.52%,37.14,75.19,-22.22%,2.80 (4.97%),9.80,-4.55%,7.31%,-25.04%,1.06,2.80 (4.97%),-,7.60%,-,51.75%,1.23,"May 31, 2024",0.08,-26.81%,20.99%,33.69,2.24%,1.90%,1899,0.56,23.91%,15.15%,3.86,55.33,Yes / Yes,0.46,-23.60%,67.60%,1.14,56.42,-2.49%,-1.16%,10.20%,Apr 22 BMO,270.62K,56.36,-3.92%,-4.66%,-3.56%,"

","308,211",-0.11%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,194.76,0.48,0.25%,237.73M,1.26%,22.16B,-,-2.11,0.00%,237.14M,6.00%,117.93M,-,-2.24,17.80%,1.44%,1.97%,2.95B,7.51,-141.62%,12.40%,5.03,-3.75%,90.72,1.03,-22.32%,0.49%,3.42M,-11.44%,40.78,2.29,-,0.54%,85.21,125.83,-11.66%,-,3.83,-,0.54%,-25.91%,0.25,-,11.16,843.27%,79.32%,9.41%,3.19,"Jun 02, 2022",11.38,-98.06%,-13.07%,50.97,5.79%,3.30%,3082,0.01,-76.62%,4.00%,2.43,115.18,Yes / Yes,0.01,-164.64%,0.00%,0.64,94.10,-57.48%,-6.12%,-85.14%,May 06 BMO,680.42K,93.23,0.27%,2.50%,-6.26%,"

","435,244",-0.92%,BNTX
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,10.42,4.45,0.04%,1.22B,-4.57%,56.60B,9.11,5.08,0.00%,1.22B,-0.28%,5.44B,2.22,1.19,49.11%,1.78%,-3.48%,54.65B,1.04,-1.26%,7.76%,12.04,4.73%,41.78,1.11,6.97%,0.57%,21.77M,-5.61%,-,-,4.70%,10.06%,39.79,51.98,-4.89%,3.11 (6.71%),7.65,-4.16%,6.16%,-10.91%,1.03,3.15 (6.81%),-,12.04%,-,16.37%,0.73,"Jul 03, 2024",0.63,-12.39%,11.52%,37.86,1.70%,1.25%,89483,2.85,22.61%,9.95%,3.12,50.52,Yes / Yes,0.53,-7.05%,71.57%,1.10,47.67,0.35%,1.21%,8.72%,May 28 BMO,1.81M,46.31,-2.69%,-4.22%,-0.44%,"

","1,981,998",-2.85%,BNS
Brookfield Reinsurance Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,-,-,87.82%,15.31M,-5.63%,4.29B,-,-,0.00%,12.43M,3.04%,1.16B,-,-,4.83%,0.26%,2.29%,8.16B,0.53,-,-1.78%,3.76,22.34%,61.90,0.68,-,2.30%,0.03M,35.34%,-,-,-,29.28%,29.00,45.11,4.16%,-,3.03,-,9.11%,-6.78%,1.66,0.29 (0.69%),-,299.23%,-,45.00%,0.87,"Mar 12, 2024",2.05,-,19.05%,44.33,1.75%,1.60%,4000,1.02,32.80%,14.26%,-,-,Yes / Yes,1.02,-,-,0.29,43.96,-,-,114.25%,-,8.66K,42.05,-3.22%,0.96%,12.15%,"

","2,479",-4.35%,BNRE
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,15.32,0.96,1.11%,187.61M,-5.93%,2.78B,20.13,0.73,1.10%,186.33M,0.61%,180.49M,-,0.17,82.44%,1.59%,0.20%,438.22M,6.34,-6.85%,6.98%,2.32,-7.06%,16.31,0.90,-5.23%,3.42%,2.96M,-3.19%,1.18,12.53,-,5.89%,13.68,17.59,-14.34%,1.14 (7.71%),11.89,-,3.59%,-16.15%,1.10,0.96 (6.51%),-,13.77%,59.62%,7.82%,0.28,"Jun 28, 2024",-,26.48%,48.80%,39.00,1.94%,1.79%,74,0.64,1.25%,41.19%,2.50,17.67,Yes / Yes,0.63,64.27%,135.10%,0.70,14.96,-0.74%,98.08%,-8.29%,May 01 AMC,1.28M,14.75,-3.50%,-1.81%,-4.77%,"

","897,582",-1.40%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,69.90,0.60,12.77%,1.52B,-5.79%,69.01B,10.36,4.05,-5.96%,1.43B,2.34%,945.00M,-,0.79,55.28%,0.91%,2.69%,101.89B,0.68,9.05%,1.05%,4.68,23.46%,26.75,1.57,22.71%,0.23%,13.10M,33.38%,10.24,4.10,-,2.51%,28.84,45.11,4.69%,0.34 (0.81%),-,-23.69%,0.38%,-6.89%,1.52,0.29 (0.69%),-,12.71%,20.79%,45.63%,0.88,"Jun 13, 2024",-,43.89%,20.10%,41.94,2.19%,1.89%,240000,5.40,6.00%,0.93%,1.89,49.19,Yes / Yes,4.62,-21.89%,45.53%,0.56,43.55,12.31%,-9.69%,-2.24%,May 09 BMO,2.80M,42.00,-3.91%,0.57%,11.95%,"

","1,565,887",-3.56%,BN
Bristol-Myers Squibb Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-3.10,0.08%,2.03B,-4.78%,81.59B,5.80,6.94,0.31%,2.03B,-9.83%,-6148.00M,-,1.68,78.80%,1.40%,-20.95%,45.53B,1.79,-92.49%,-0.74%,1.78,-17.89%,8.14,4.95,1129.91%,-6.36%,28.27M,-36.93%,4.77,8.44,-4.45%,-25.45%,40.38,66.46,-21.56%,2.41 (5.99%),6.52,5.14%,-9.10%,-39.44%,0.42,2.34 (5.81%),0.99,16.92%,55.85%,-0.32%,0.88,"Apr 04, 2024",1.11,-189.43%,16.55%,18.63,2.05%,1.90%,34100,3.48,-0.68%,-13.50%,2.64,52.76,Yes / Yes,3.10,-650.00%,59.82%,1.04,40.49,3.34%,0.28%,4.66%,Apr 25 BMO,15.86M,40.25,-7.56%,-15.30%,-22.85%,"

","16,413,524",-0.59%,BMY
Biomarin Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,70.25,1.07,1.90%,188.60M,-2.95%,14.25B,27.75,2.71,-5.99%,186.28M,-8.61%,205.46M,1.63,0.34,99.43%,2.01%,-15.09%,2.48B,5.76,96.31%,2.04%,2.23,-15.28%,26.74,2.81,58.40%,3.09%,3.74M,-15.17%,5.51,13.62,43.00%,4.22%,74.09,99.56,-22.15%,-,78.39,-,3.63%,-24.61%,0.31,-,1.70,10.23%,76.81%,1.31%,1.83,-,2.74,183.46%,8.60%,29.70,1.90%,2.21%,3401,0.22,16.45%,8.30%,1.68,108.06,Yes / Yes,0.12,75.38%,0.00%,1.64,74.43,-0.46%,47.53%,9.61%,Apr 24 AMC,1.68M,75.06,-5.67%,-11.04%,-14.89%,"

","2,746,214",0.85%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,14.47,6.01,0.04%,725.44M,-8.08%,63.10B,9.83,8.85,0.00%,725.18M,-3.60%,4.45B,5.57,2.16,51.46%,2.92%,-2.85%,53.94B,1.17,-6.46%,0.14%,28.36,7.90%,72.53,1.20,8.98%,0.43%,21.16M,3.18%,-,-,2.60%,7.03%,73.98,100.12,-12.09%,4.49 (5.16%),5.16,-7.91%,5.19%,-13.12%,1.13,4.40 (5.06%),-,16.89%,-,17.57%,1.86,"Apr 26, 2024",0.55,-20.93%,6.24%,30.66,2.32%,1.49%,55767,1.91,44.09%,8.25%,2.29,94.10,Yes / Yes,0.48,80.74%,101.99%,3.82,96.11,-1.63%,-6.89%,-,May 29 BMO,746.16K,86.98,-6.87%,-7.58%,-2.53%,"

","2,847,709",-9.50%,BMO
Badger Meter Inc.,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,54.91,3.47,0.50%,29.35M,-3.87%,5.60B,41.04,4.64,-2.88%,29.25M,2.62%,102.31M,3.53,1.03,91.57%,4.00%,20.80%,740.77M,7.56,32.42%,0.38%,6.46,27.56%,18.22,10.46,11.71%,14.86%,1.17M,36.95%,6.78,28.11,15.57%,20.59%,134.06,202.81,23.48%,1.05 (0.55%),54.29,26.98%,18.98%,-6.01%,0.81,1.08 (0.57%),2.30,10.64%,39.26%,42.19%,4.33,"May 23, 2024",3.48,42.65%,17.49%,51.92,2.25%,2.03%,2140,0.01,25.07%,13.81%,2.33,186.50,Yes / Yes,0.01,49.67%,31.49%,1.01,196.03,7.70%,20.86%,23.37%,Apr 18 BMO,181.15K,190.62,-1.77%,8.37%,20.92%,"

","183,864",-2.76%,BMI
