Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Bank of Hawaii Corp,Financial,Banks - Regional,USA,NYSE,RUT,21.15,3.46,1.95%,39.76M,-2.00%,2.91B,15.38,4.76,-0.49%,38.97M,2.72%,137.35M,-,0.88,79.80%,11.58%,-5.34%,1.03B,2.82,15.08%,2.26%,12.23,12.00%,33.27,2.20,19.50%,0.63%,4.51M,15.96%,-,-,-,9.73%,54.50,82.70,2.70%,2.81 (3.83%),20.31,-9.04%,5.93%,-11.54%,0.99,2.80 (3.83%),-,7.25%,-,34.24%,1.66,"Feb 28, 2025",0.09,-16.29%,19.17%,49.63,1.72%,2.16%,1865,0.45,4.75%,13.30%,3.57,74.33,Yes / Yes,0.39,18.22%,80.92%,0.66,73.54,-0.37%,0.72%,3.84%,Jan 27 BMO,368.90K,73.16,-0.77%,0.90%,9.52%,"

","245,104",-0.52%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-2.15,1.57%,239.74M,4.44%,28.67B,-,-3.46,0.00%,235.98M,6.83%,-501.56M,-,0.33,20.84%,1.16%,15.47%,3.30B,8.69,-183.59%,0.88%,3.76,40.37%,88.98,1.34,-3.54%,-2.07%,2.74M,28.71%,77.78,1.54,-,-2.37%,76.53,131.49,4.94%,-,19.39,-,-2.33%,-9.06%,0.28,-,7.21,1058.90%,84.31%,56.25%,5.22,"Jun 02, 2022",7.33,-118.03%,-8.08%,51.32,4.41%,4.47%,3082,0.01,-52.11%,-15.20%,1.50,139.71,Yes / Yes,0.01,22.07%,0.00%,0.75,122.75,141.90%,152.75%,40.41%,Nov 04 BMO,728.75K,119.58,0.12%,1.65%,15.52%,"

","548,338",-2.58%,BNTX
Brookfield Wealth Solutions Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,-,-,-,85.65%,128.64M,3.24%,7.78B,-,-,0.00%,18.46M,4.11%,1.14B,-,-,4.91%,0.80%,4.69%,14.61B,0.53,-,-,13.25,30.08%,72.49,0.83,-,1.16%,0.15M,52.89%,-,-,-,12.55%,38.25,62.72,5.33%,-,2.91,-,6.90%,-3.54%,1.68,-,-,386.24%,-,58.17%,1.21,"Mar 14, 2025",2.76,-,10.86%,55.50,1.49%,1.63%,4000,0.36,108.03%,7.83%,-,-,Yes / Yes,0.36,-,-,0.69,61.23,-,-,163.99%,Feb 13 BMO,11.18K,60.50,0.91%,3.30%,18.22%,"

","7,682",-1.19%,BNT
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,11.77,4.32,0.08%,1.24B,-0.20%,62.55B,9.09,5.60,0.00%,1.23B,-0.02%,5.36B,1.35,1.16,46.63%,1.95%,-5.46%,55.10B,1.14,6.69%,2.30%,16.00,7.98%,42.42,1.20,14.02%,0.56%,23.94M,7.66%,-,-,8.70%,9.96%,43.67,57.07,-5.31%,3.03 (5.96%),7.09,-2.89%,5.89%,-10.86%,1.09,3.08 (6.06%),-,11.72%,-,16.47%,0.75,"Jan 07, 2025",0.61,0.77%,11.73%,43.08,1.01%,1.25%,88488,2.99,6.33%,9.72%,2.43,59.40,Yes / Yes,0.54,18.20%,71.35%,0.71,51.03,-2.09%,-2.59%,0.38%,Feb 25 BMO,1.50M,50.87,-0.57%,-3.26%,0.85%,"

","1,058,808",-0.31%,BNS
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,20.68,0.75,0.98%,188.51M,0.39%,2.93B,19.48,0.80,0.00%,186.69M,-1.27%,141.45M,-,0.19,84.50%,1.44%,-8.15%,435.76M,6.73,-8.55%,1.36%,2.49,-10.88%,15.91,0.98,1.49%,2.69%,2.68M,0.33%,0.05,325.77,-7.53%,4.66%,14.02,19.15,-1.95%,1.17 (7.52%),11.93,-,2.83%,-18.80%,1.12,1.16 (7.43%),-,10.75%,59.51%,10.88%,0.33,"Dec 31, 2024",-,-24.17%,48.37%,46.59,2.28%,2.03%,74,0.67,-3.27%,32.46%,2.27,18.56,Yes / Yes,0.67,-29.08%,135.10%,0.76,15.68,2.90%,-27.08%,0.17%,Feb 19 AMC,1.08M,15.55,-0.92%,-2.65%,-7.17%,"

","814,322",-0.83%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,201.06,0.30,19.73%,1.65B,3.14%,99.63B,13.22,4.58,0.00%,1.32B,4.02%,473.00M,13.19,0.86,56.28%,0.53%,4.71%,87.25B,1.14,-2.60%,4.53%,3.30,29.95%,28.07,2.16,18.67%,0.13%,6.99M,49.32%,9.14,6.62,15.24%,1.40%,38.18,62.78,5.34%,0.35 (0.59%),-,-29.74%,0.17%,-3.60%,1.65,0.32 (0.53%),-,5.89%,22.05%,58.51%,1.41,"Mar 14, 2025",-,-49.70%,18.85%,55.25,1.57%,2.05%,240000,5.11,-14.81%,0.54%,1.67,67.50,Yes / Yes,5.11,-40.52%,102.80%,1.06,61.31,0.00%,18.20%,-32.31%,Feb 13 BMO,2.12M,60.52,0.81%,3.19%,18.15%,"

","2,252,144",-1.29%,BN
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-4.43,0.14%,2.03B,-1.72%,111.57B,8.92,6.16,0.10%,2.03B,-2.33%,-8948.00M,-,1.53,79.84%,1.32%,-6.02%,48.30B,2.31,491.79%,-0.72%,2.48,11.39%,8.05,6.83,-9.44%,-9.53%,26.70M,11.21%,5.35,10.27,73.94%,-39.10%,39.35,61.10,-2.79%,2.48 (4.51%),8.00,-,-13.70%,-10.02%,0.44,2.42 (4.40%),1.15,18.97%,56.80%,39.72%,1.36,"Jan 03, 2025",1.25,-214.24%,18.51%,40.33,2.21%,2.48%,34100,3.13,7.32%,-18.53%,2.59,60.79,Yes / Yes,3.00,-95.92%,59.82%,0.98,54.43,6.70%,14.13%,7.54%,Feb 06 BMO,10.76M,54.98,-4.58%,-3.89%,8.83%,"

","10,578,416",1.01%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,39.51,1.66,1.28%,190.55M,3.24%,12.50B,16.11,4.07,-0.22%,188.15M,6.63%,322.29M,1.27,0.65,97.80%,2.39%,0.02%,2.75B,4.55,45.48%,-1.13%,3.06,-26.72%,28.41,2.31,26.70%,4.74%,4.50M,-25.70%,4.88,13.44,31.02%,6.25%,60.63,94.85,-0.18%,-,39.09,-,5.36%,-30.83%,0.35,-,2.62,9.63%,77.12%,8.21%,1.60,-,4.27,116.68%,14.23%,57.17,3.04%,2.37%,3401,0.11,19.99%,11.73%,1.58,96.15,Yes / Yes,0.11,159.19%,0.00%,1.19,64.86,4.87%,19.85%,26.69%,Feb 19 AMC,1.47M,65.61,3.15%,1.12%,-12.03%,"

","1,744,064",1.16%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,14.46,6.98,0.10%,729.53M,1.38%,73.69B,11.16,9.05,0.00%,728.94M,1.94%,5.09B,1.15,1.68,49.63%,1.50%,8.13%,58.01B,1.27,9.73%,-2.72%,17.39,18.10%,74.90,1.35,19.60%,0.55%,10.95M,6.79%,-,-,12.63%,9.27%,76.98,104.63,4.06%,4.56 (4.51%),5.88,1.38%,5.72%,-3.48%,1.08,4.44 (4.40%),-,16.67%,-,31.19%,1.48,"Jan 30, 2025",0.56,66.95%,11.47%,59.65,1.21%,1.38%,53597,1.84,15.63%,8.77%,2.50,102.35,Yes / Yes,0.47,41.89%,64.25%,0.59,101.34,-0.23%,-20.71%,6.54%,Feb 25 BMO,629.28K,100.99,1.17%,2.18%,10.70%,"

","368,606",-0.35%,BMO
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,52.07,4.23,0.57%,29.41M,1.70%,6.48B,40.15,5.49,-0.76%,29.24M,2.40%,124.94M,3.85,1.08,93.79%,5.27%,0.31%,826.56M,7.84,11.28%,-1.05%,7.54,10.18%,20.61,10.69,16.60%,16.30%,1.54M,41.15%,10.04,21.94,13.51%,22.26%,150.87,239.11,3.88%,1.41 (0.64%),45.57,21.25%,20.50%,-7.85%,0.82,1.22 (0.55%),3.36,14.55%,39.83%,46.05%,5.33,"Feb 28, 2025",4.57,34.60%,19.11%,56.85,1.89%,2.61%,2210,0.01,17.48%,15.12%,2.44,227.80,Yes / Yes,0.01,23.99%,28.84%,0.63,220.08,1.53%,-5.07%,12.47%,Jan 31 BMO,204.40K,220.34,2.45%,1.34%,6.79%,"

","128,885",0.12%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,4.42,20.54,0.12%,62.82M,1.52%,5.70B,8.11,11.20,0.00%,62.74M,-13.06%,1.31B,0.44,2.31,11.97%,0.49%,14.89%,10.57B,0.54,-55.89%,77.14%,0.87,60.47%,59.78,1.52,132.88%,10.39%,0.31M,219.39%,-,-,10.00%,39.59%,28.48,118.42,-6.15%,3.99 (4.40%),2.24,29.81%,31.50%,-23.31%,1.73,0.00 (0.00%),-,65.55%,-,218.88%,5.45,"Aug 16, 2024",0.95,236.42%,49.33%,41.26,5.00%,5.45%,-,0.14,40.86%,12.43%,1.40,148.77,Yes / Yes,0.11,304.61%,25.98%,1.05,92.65,18.35%,-44.73%,-43.38%,Nov 27 BMO,351.58K,90.81,-6.27%,-8.97%,26.29%,"

","368,042",-1.99%,BMA
Banco Latinoamericano De Comercio Exterior SA,Financial,Banks - Regional,Panama,NYSE,RUT,7.16,5.47,25.79%,28.11M,3.21%,1.34B,7.13,5.49,0.00%,26.96M,1.03%,200.77M,0.73,-,18.96%,0.37%,12.19%,827.41M,1.62,15.36%,3.73%,0.85,30.54%,35.85,1.09,4.68%,1.87%,0.10M,64.29%,-,-,9.75%,16.25%,23.32,39.40,10.21%,2.00 (5.10%),7.71,74.47%,4.87%,-0.51%,1.12,2.00 (5.10%),-,43.40%,-,68.10%,0.78,"Nov 08, 2024",0.98,32.25%,24.21%,66.46,2.14%,1.89%,268,3.00,29.15%,24.26%,1.00,43.83,Yes / Yes,2.15,15.02%,21.96%,0.70,38.92,-,-,8.39%,Feb 27 AMC,118.22K,39.20,3.44%,6.36%,19.57%,"

","83,222",0.72%,BLX
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.11,-,30.88M,-0.46%,1.75B,-,-1.01,-,-,1.09%,-33.03M,-,-0.31,1.13%,-,-32.08%,0.00M,-,1.51%,-40.34%,1.31,13.75%,3.63,15.64,13.48%,-38.10%,0.06M,18.38%,3.53,16.10,20.11%,-40.04%,31.00,86.53,-9.95%,-,-,-,-29.44%,-34.33%,-1.60,-,24.76,0.00%,-,83.26%,3.00,-,24.76,-,-,47.31,4.42%,5.41%,20,0.00,-,-,1.00,84.75,No / Yes,0.00,-14.54%,-,0.29,56.06,-,2.78%,-,Nov 12 BMO,48.60K,56.82,-1.15%,-4.95%,3.18%,"

","14,271",1.36%,BLTE
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,-,-5.90,20.88%,49.25M,-13.92%,3.48B,15.24,4.50,-1.29%,40.13M,-12.23%,-286.95M,-,0.89,74.18%,1.39%,-18.43%,1.16B,3.01,3.01%,-2.93%,2.98,-12.27%,2.81,24.41,7.27%,-10.62%,0.56M,-5.20%,15.96,4.29,-,-60.61%,66.47,88.95,-7.31%,-,12.04,-,-23.45%,-22.97%,1.06,-,0.68,6.57%,55.00%,3.08%,2.40,"Feb 27, 2020",0.78,-18773.97%,12.09%,27.59,4.21%,2.54%,3000,8.03,4.51%,-24.84%,2.80,79.00,Yes / Yes,7.85,-6975.20%,0.00%,1.82,70.96,-0.49%,1.65%,2.45%,Feb 18 BMO,187.40K,68.52,-11.33%,-10.97%,-13.77%,"

","341,591",-3.44%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,23.48,42.00,7.27%,154.90M,-0.19%,152.76B,18.38,53.67,-1.77%,143.62M,-1.85%,6.37B,1.93,10.88,76.12%,1.09%,-5.80%,20.99B,7.28,8.44%,-43.85%,2.01,13.05%,278.32,3.54,13.48%,4.83%,1.57M,23.59%,90.63,10.88,12.18%,15.22%,745.55,1084.22,-3.78%,21.85 (2.21%),34.52,8.13%,11.51%,-9.03%,1.29,20.40 (2.07%),-,7.64%,82.48%,32.30%,21.64,"Mar 07, 2025",-,15.17%,38.50%,43.44,1.63%,2.02%,19800,0.34,12.77%,30.35%,1.53,1174.73,Yes / Yes,0.34,16.12%,48.56%,0.97,977.86,1.97%,5.84%,13.98%,Jan 15 BMO,780.63K,986.34,-2.51%,-3.20%,7.32%,"

","759,396",0.87%,BLK
Biolife Solutions Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.82,3.26%,46.23M,3.94%,1.30B,-,-0.17,-9.85%,44.88M,6.85%,-37.13M,-,-0.06,102.44%,7.28%,29.01%,123.36M,10.50,70.39%,-1.06%,10.51,8.05%,7.04,3.97,61.67%,-8.19%,3.27M,53.55%,0.74,37.70,-,-9.87%,14.50,29.55,7.59%,-,229.31,0.51%,-10.63%,-5.47%,2.02,-,1.78,61.95%,40.01%,92.62%,1.30,-,2.78,65.54%,-22.55%,56.80,4.41%,4.59%,414,0.12,-20.31%,-30.10%,1.00,30.90,Yes / Yes,0.07,94.48%,-,0.89,28.32,19.71%,48.91%,-8.27%,Nov 12 AMC,310.81K,27.93,2.42%,4.08%,16.31%,"

","276,730",-1.38%,BLFS
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,14.15,10.23,2.26%,115.56M,-7.28%,16.66B,13.02,11.12,-0.49%,112.49M,-11.78%,1.24B,-,2.11,95.56%,3.58%,-20.09%,16.73B,1.00,-24.91%,-0.88%,2.79,-10.14%,38.48,3.76,1.49%,11.45%,4.03M,-22.54%,2.85,50.79,-3.65%,27.44%,130.75,214.70,1.30%,-,9.63,46.65%,14.27%,-32.56%,2.17,-,1.16,34.87%,33.55%,10.74%,5.37,-,1.77,-13.20%,10.65%,34.19,2.93%,2.90%,29000,0.98,-3.31%,7.40%,1.63,198.61,Yes / Yes,0.95,-32.14%,0.00%,1.82,147.95,-4.68%,3.72%,-6.66%,Feb 20 BMO,1.44M,144.79,-9.97%,-8.17%,-13.03%,"

","2,619,885",-2.14%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,16.17,19.81,0.72%,29.51M,-2.62%,9.45B,14.30,22.41,0.00%,29.29M,-7.47%,618.45M,2.06,5.05,97.93%,2.80%,-11.81%,5.30B,1.78,6.06%,-3.51%,2.82,-13.92%,71.66,4.47,7.07%,12.80%,0.82M,-19.02%,8.72,36.72,7.86%,27.35%,302.70,495.68,2.88%,-,13.54,38.57%,17.23%,-35.38%,1.87,-,1.49,19.81%,30.62%,5.82%,10.55,-,2.01,3.00%,17.12%,40.16,2.93%,2.92%,14012,0.75,2.52%,11.66%,1.73,422.00,Yes / Yes,0.70,7.09%,0.00%,1.33,321.33,-1.49%,1.83%,3.56%,Feb 25 BMO,290.52K,320.32,-4.86%,-4.18%,-15.85%,"

","387,729",-0.31%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-1.05,89.69%,352.08M,1.24%,5.74B,16.27,1.00,0.00%,36.30M,-6.11%,-368.00M,-,0.09,9.28%,4.75%,-16.71%,4.68B,1.23,19.57%,-9.11%,3.13,1.87%,18.71,0.87,32.96%,-2.77%,1.73M,14.47%,0.99,16.40,21.35%,-5.49%,13.16,21.69,-9.75%,-,-,-,-3.29%,-24.85%,0.46,-,0.95,2.69%,54.48%,23.86%,0.54,-,1.57,-77.31%,4.04%,38.49,3.32%,3.03%,13300,0.70,18.01%,-7.86%,2.29,20.64,Yes / Yes,0.70,104.72%,-,2.26,16.35,3.24%,8.79%,18.77%,Feb 19 BMO,550.86K,16.30,-3.60%,-7.86%,-5.59%,"

","1,245,266",-0.31%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,10.88,3.23,1.93%,32.11M,-4.56%,1.13B,8.04,4.38,-18.08%,31.49M,-14.11%,108.12M,1.26,0.95,108.93%,17.99%,-8.27%,1.34B,0.84,13.37%,6.16%,7.39,-26.63%,5.60,6.29,11.54%,22.37%,5.67M,3.81%,4.24,8.30,8.62%,84.71%,29.78,59.40,-8.93%,-,9.39,28.64%,40.26%,-40.77%,1.57,-,0.73,8.31%,18.73%,18.14%,1.90,-,1.44,75.70%,10.01%,39.96,4.76%,5.26%,1948,0.52,10.59%,8.05%,1.38,54.38,Yes / Yes,0.49,6.77%,0.00%,0.77,34.64,1.79%,16.03%,-1.19%,Feb 05 AMC,766.27K,35.18,-4.71%,-10.54%,-23.12%,"

","591,108",1.56%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,22.41,2.23,17.68%,62.49M,-21.20%,3.12B,22.12,2.26,-2.02%,51.44M,-16.24%,161.17M,3.00,0.38,93.43%,9.22%,-17.50%,653.34M,4.78,-6.54%,-4.90%,7.18,-3.10%,5.89,8.48,10.87%,8.21%,4.74M,-16.90%,14.18,3.52,7.48%,45.56%,43.37,69.31,-17.77%,-,16.54,-,11.85%,-27.92%,0.99,-,2.69,17.83%,75.05%,15.20%,2.27,"Nov 15, 2006",2.59,200.08%,3.10%,25.79,3.56%,3.21%,1750,2.05,10.74%,24.67%,2.79,64.80,Yes / Yes,2.04,159.44%,0.00%,1.80,51.61,0.65%,-6.39%,8.82%,Feb 11 AMC,660.36K,49.96,-17.14%,-18.00%,-8.56%,"

","1,190,314",-3.20%,BL
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.57,80.72%,83.69M,3.50%,2.12B,-,-,0.18%,16.31M,2.99%,-47.87M,-,-0.15,20.14%,8.29%,17.78%,624.18M,3.40,-,18.39%,3.04,-,19.11,1.31,-,-1.92%,1.35M,-,0.37,67.83,-,-3.31%,17.39,26.78,5.59%,-,101.11,-,-2.68%,-6.24%,-,-,0.90,219.04%,-8.78%,44.39%,0.82,-,0.90,-114.27%,-28.74%,58.78,3.09%,3.72%,-,0.12,-35.78%,-7.67%,1.11,28.89,Yes / Yes,0.12,-30.66%,-,1.82,24.02,-2.47%,-13.83%,-24.33%,Feb 26 BMO,444.38K,25.11,1.85%,5.72%,16.60%,"

","807,333",4.54%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.01,3.08,0.98%,74.75M,-2.58%,3.00B,11.02,3.64,-1.78%,74.02M,0.65%,267.05M,1.61,0.75,100.44%,3.48%,-1.45%,2.02B,1.48,5.81%,-1.55%,3.80,9.33%,37.65,1.06,11.60%,0.75%,2.57M,45.48%,-,-,8.09%,9.90%,24.34,44.45,5.00%,1.17 (2.92%),20.15,-0.32%,4.14%,-9.83%,1.38,1.16 (2.89%),-,9.49%,-,64.67%,1.00,"Jan 10, 2025",0.04,30.07%,15.64%,48.74,1.56%,2.42%,1588,1.29,3.42%,13.20%,2.78,44.14,Yes / Yes,1.29,245.08%,37.65%,0.81,40.55,1.05%,25.78%,-1.30%,Jan 22 BMO,677.41K,40.08,-1.28%,0.75%,12.09%,"

","551,023",-1.16%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",15.74,2.98,0.17%,989.65M,-0.47%,46.43B,15.67,2.99,-6.03%,988.46M,0.75%,2.98B,1.26,0.48,94.36%,1.38%,8.59%,27.83B,1.67,10.08%,-0.38%,2.00,34.20%,17.07,2.75,15.68%,7.91%,13.66M,60.58%,4.69,9.99,12.47%,18.47%,28.66,49.40,14.31%,0.91 (1.95%),22.60,66.90%,12.76%,-5.08%,1.28,0.86 (1.83%),0.94,3.75%,20.99%,63.61%,1.23,"Feb 11, 2025",1.32,55.56%,12.16%,56.83,1.85%,2.68%,57000,0.40,9.10%,10.70%,1.62,52.57,Yes / Yes,0.38,171.56%,28.23%,0.74,46.98,4.17%,12.14%,7.74%,Jan 30 AMC,6.82M,46.89,1.67%,6.74%,23.56%,"

","5,055,557",-0.19%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",34.68,147.38,0.29%,33.18M,4.36%,169.14B,24.65,207.36,-0.28%,33.00M,3.73%,5.04B,2.10,36.08,91.90%,2.17%,2.81%,23.05B,7.34,19.76%,-2.85%,3.04,41.22%,-110.11,-,13.75%,18.79%,0.72M,36.26%,476.63,10.72,16.50%,22573.68%,3180.00,5337.24,2.86%,35.03 (0.69%),19.90,7.12%,47.30%,-4.25%,1.42,35.00 (0.68%),1.23,21.83%,97.03%,60.71%,120.29,"Dec 06, 2024",1.23,3.10%,27.92%,64.30,2.32%,2.58%,23600,-,11.74%,21.85%,1.77,5390.03,Yes / Yes,-,6.52%,0.00%,0.79,5141.88,4.68%,8.67%,8.90%,Feb 20 AMC,235.69K,5110.60,5.73%,3.48%,18.86%,"

","186,174",-0.61%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,15.08,3.92,0.64%,71.62M,-1.58%,4.23B,13.76,4.29,0.00%,71.16M,-0.82%,273.20M,3.00,1.85,85.91%,2.56%,-5.73%,2.13B,1.99,4.60%,1.53%,3.92,2.23%,48.89,1.21,5.01%,2.73%,1.82M,12.85%,0.33,180.85,5.03%,8.13%,50.72,65.59,0.97%,2.70 (4.57%),-,3.57%,3.52%,-9.91%,0.68,2.63 (4.44%),0.77,5.24%,26.93%,16.49%,1.13,"Feb 18, 2025",0.97,0.14%,23.77%,49.31,1.61%,1.97%,2841,1.25,-8.73%,12.84%,3.40,62.25,Yes / Yes,1.21,17.04%,66.55%,0.73,59.13,-32.25%,2.33%,0.91%,Feb 05 AMC,464.05K,59.09,-0.04%,0.24%,1.07%,"

","336,877",-0.07%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.89,3.94,39.55%,50.77M,-1.15%,2.18B,11.26,3.81,-1.51%,30.69M,-11.36%,197.85M,-,1.38,61.60%,9.04%,-7.48%,1.22B,1.78,-14.94%,0.86%,5.58,5.09%,9.62,4.46,1.85%,20.85%,2.77M,12.82%,6.41,6.69,-1.13%,41.12%,33.18,51.62,-11.25%,3.92 (9.13%),11.54,17.49%,26.87%,-16.88%,1.14,1.35 (3.14%),1.67,10.35%,48.61%,29.32%,1.18,"Jan 15, 2025",2.37,-13.89%,19.79%,31.42,2.25%,2.26%,8000,0.67,-4.66%,16.21%,3.00,52.00,Yes / Yes,0.51,-15.28%,31.80%,0.92,43.28,0.01%,-0.99%,-3.24%,Nov 22 BMO,496.89K,42.91,-6.02%,-9.84%,3.48%,"

","458,921",-0.85%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.89,12.11%,199.21M,13.81%,1.08B,-,-0.51,-0.04%,175.10M,9.68%,-201.94M,-,-0.14,98.03%,4.70%,2.06%,3.13B,0.35,32.96%,-0.49%,4.16,-21.50%,1.47,3.70,14.53%,-3.39%,8.22M,-13.51%,1.85,2.94,-,-53.31%,4.45,8.12,8.15%,-,-,9.24%,-3.82%,-33.00%,1.37,-,-,-4.36%,7.71%,22.25%,0.23,"Oct 08, 2008",-,-5.53%,1.80%,67.28,6.22%,4.42%,-,19.30,3.95%,-6.46%,2.40,6.90,Yes / Yes,18.65,9.50%,-,2.74,5.30,-0.11%,-76.19%,3.51%,Feb 18 AMC,1.98M,5.44,11.65%,8.30%,-13.13%,"

","5,425,032",2.64%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,15.21,5.81,0.34%,717.68M,3.29%,63.38B,11.56,7.64,-1.67%,715.24M,6.03%,4.34B,1.12,1.52,88.10%,1.28%,13.85%,39.74B,1.59,19.01%,-1.39%,2.42,34.60%,51.52,1.71,10.68%,1.10%,9.13M,59.72%,-,-,13.54%,11.02%,52.64,89.44,14.94%,1.95 (2.21%),-,5.16%,5.99%,-1.26%,1.06,1.83 (2.07%),-,17.57%,-,67.76%,1.49,"Jan 27, 2025",4.06,46.36%,14.29%,67.72,1.55%,1.63%,51800,1.10,17.56%,10.91%,1.95,93.50,Yes / Yes,0.75,364.41%,30.69%,1.08,88.90,4.01%,-0.05%,8.95%,Jan 15 BMO,3.77M,88.31,2.59%,8.12%,24.61%,"

","4,058,110",-0.66%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,25.34,4.16,0.91%,132.09M,-1.37%,13.94B,24.73,4.27,-3.53%,130.89M,10.99%,557.63M,4.27,0.87,104.04%,5.31%,21.31%,20.58B,0.68,0.31%,-4.10%,4.23,21.75%,13.34,7.91,7.40%,7.94%,6.95M,53.37%,0.26,411.45,5.93%,35.79%,68.36,108.00,18.07%,-,39.08,29.84%,13.32%,-2.31%,0.28,-,0.14,11.07%,18.36%,54.33%,2.40,-,0.76,10.61%,4.08%,64.15,2.08%,2.33%,34000,1.61,5.32%,2.71%,2.11,103.65,Yes / Yes,1.38,20.86%,0.00%,0.88,105.20,-0.38%,25.24%,3.55%,Mar 06 BMO,1.64M,105.50,3.12%,8.25%,19.06%,"

","1,452,241",0.29%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,49.37,1.11,79.20%,187.83M,-0.94%,10.27B,23.70,2.31,0.00%,39.06M,-8.74%,208.06M,1.78,0.17,24.95%,14.57%,22.10%,1.96B,5.25,36.06%,-73.61%,3.96,-13.04%,15.60,3.51,27.11%,3.94%,5.69M,9.86%,2.11,25.87,27.70%,7.61%,41.00,64.78,-3.48%,-,33.05,-,4.73%,-15.58%,1.68,-,1.20,19.41%,54.35%,33.39%,2.02,-,2.60,146.32%,24.38%,42.03,3.78%,3.50%,7400,0.53,22.25%,10.63%,1.33,71.19,Yes / Yes,0.50,282.19%,0.00%,2.19,54.97,3.68%,11.87%,22.88%,Feb 20 BMO,1.44M,54.69,-4.83%,-4.34%,2.40%,"

","3,148,302",-0.51%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-4.78,8.67%,130.14M,4.67%,5.54B,5.25,8.11,0.00%,118.86M,7.39%,-608.00M,-,1.81,67.21%,5.54%,0.26%,3.67B,1.51,338.39%,-64.41%,13.95,10.62%,-5.34,-,51.87%,-2.56%,6.59M,17.46%,5.18,8.22,-,-,28.47,45.29,6.45%,0.13 (0.31%),8.64,-,-3.88%,-5.96%,1.44,1.62 (3.80%),1.96,28.10%,62.41%,49.58%,1.27,"Feb 28, 2025",1.96,-175.91%,60.37%,57.93,3.15%,3.11%,240000,-,46.46%,-16.58%,2.00,46.00,Yes / Yes,-,-,201.12%,1.67,42.71,-,0.00%,2.94%,Jan 30 BMO,472.05K,42.59,2.35%,5.00%,8.38%,"

","787,608",-0.28%,BIPC
