Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.43,72.93%,203.23M,-0.26%,2.27B,49.70,0.23,0.00%,53.43M,-1.54%,-81.10M,-,0.03,26.51%,4.39%,40.66%,325.11M,6.99,148.84%,3.46%,2.48,52.99%,0.17,68.43,10.37%,-17.09%,2.35M,97.26%,1.53,7.51,25.15%,-150.08%,5.22,12.50,33.03%,-,23.48,-,-187.00%,-7.84%,1.55,-,1.60,29.18%,83.63%,120.69%,0.39,-,1.64,-164.87%,10.24%,55.89,3.13%,3.05%,1008,0.41,20.12%,-24.95%,1.00,13.17,Yes / Yes,0.27,-305.18%,0.00%,0.42,11.68,8.70%,-350.00%,25.66%,Feb 15 BMO,944.09K,11.52,-1.96%,11.86%,40.24%,"

","400,061",-1.37%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,47.04,0.35,74.39%,104.92M,2.82%,1.72B,43.11,0.38,0.00%,26.87M,-2.27%,36.09M,-,0.05,12.99%,10.59%,-14.11%,421.66M,4.08,-55.37%,-7.98%,39.14,4.60%,9.92,1.65,72.73%,0.34%,2.84M,-9.45%,-,-,-,3.45%,14.11,20.46,-15.04%,-,51.95,11.43%,2.16%,-19.94%,0.20,-,-,11.63%,-,16.09%,0.48,-,0.08,-57.19%,11.14%,46.22,3.19%,2.64%,774,1.49,23.85%,8.56%,2.00,19.50,Yes / Yes,0.61,-68.58%,0.00%,0.89,16.66,-,35.71%,23.89%,Jan 25 AMC,72.68K,16.38,-0.20%,-5.65%,-5.67%,"

","64,962",-1.68%,CLBK
Colgate-Palmolive Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,32.13,2.78,0.13%,823.15M,0.85%,73.42B,23.43,3.81,-25.96%,822.09M,3.72%,2.30B,3.84,0.81,85.28%,1.45%,15.32%,19.46B,3.77,8.10%,-0.61%,2.55,21.82%,0.74,120.31,9.04%,14.32%,11.91M,23.67%,1.39,64.13,8.38%,455.45%,67.62,89.36,11.91%,2.03 (2.27%),24.15,0.18%,24.87%,-0.18%,0.41,1.92 (2.15%),0.71,4.62%,58.19%,31.91%,1.00,"Jan 19, 2024",1.11,30.55%,21.57%,69.85,0.87%,1.08%,34000,14.88,8.29%,11.82%,1.73,81.74,Yes / Yes,14.19,14403.33%,68.86%,0.76,88.77,1.16%,2.16%,6.93%,Mar 13 BMO,4.66M,89.20,1.79%,5.20%,14.77%,"

","3,555,440",0.48%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.29,8.94,21.63%,93.77M,3.67%,7.48B,5.62,13.18,0.00%,79.17M,19.07%,784.29M,0.55,2.56,84.08%,9.38%,8.39%,3.48B,2.15,20.84%,-0.97%,5.87,-2.45%,65.92,1.12,16.11%,7.11%,7.43M,23.79%,11.15,6.64,15.00%,13.57%,57.39,82.81,9.74%,4.85 (6.55%),10.25,2.01%,7.12%,-10.59%,1.54,1.96 (2.64%),1.15,121.75%,40.02%,29.01%,1.83,"Mar 14, 2024",1.15,-38.61%,35.17%,70.78,2.67%,2.69%,516,0.79,-8.23%,22.54%,1.08,91.83,Yes / Yes,0.78,-2.52%,22.18%,1.09,75.29,-4.17%,-19.97%,38.38%,Feb 27 AMC,1.27M,74.04,7.40%,13.25%,6.55%,"

","1,374,691",-1.66%,CIVI
Cincinnati Financial Corp.,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,10.07,11.67,1.80%,157.00M,-2.07%,18.40B,16.85,6.97,0.11%,153.85M,4.74%,1.84B,0.55,1.64,66.11%,0.65%,16.28%,10.01B,1.84,4.04%,2.21%,1.10,9.29%,77.06,1.52,11.10%,5.97%,1.00M,8.99%,-,-,18.20%,16.29%,95.01,121.38,13.49%,3.20 (2.73%),9.04,46.21%,14.26%,-3.26%,0.63,3.06 (2.61%),-,18.03%,-,23.59%,1.97,"Mar 18, 2024",0.56,496.23%,23.27%,57.55,1.51%,1.48%,5426,0.07,52.71%,18.41%,2.36,124.86,Yes / Yes,0.07,17.08%,25.74%,0.80,118.84,2.00%,17.19%,7.77%,Feb 06 AMC,907.14K,117.42,1.04%,4.15%,11.58%,"

","727,280",-1.19%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,20.34,0.22,2.48%,241.36M,-0.66%,1.08B,7.18,0.63,0.00%,235.37M,2.98%,52.35M,-,0.17,50.40%,1.60%,-12.13%,718.97M,1.51,39.86%,-0.04%,1.79,-21.23%,6.75,0.67,-12.31%,0.96%,3.76M,-15.44%,0.92,4.89,-2.54%,4.83%,4.17,6.49,-10.02%,0.44 (9.80%),5.08,-35.15%,0.52%,-30.82%,1.72,0.70 (15.59%),-,-7.40%,93.32%,7.67%,0.14,"Dec 28, 2023",-,109.01%,87.89%,49.57,3.34%,2.85%,39,3.95,3.57%,7.28%,3.00,5.00,Yes / Yes,2.90,-84.75%,310.97%,0.66,4.60,-16.06%,-25.37%,32.34%,Feb 14 BMO,2.09M,4.49,1.39%,-2.93%,-14.11%,"

","1,379,976",-2.39%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,92.33,1.32,15.44%,41.61M,2.18%,5.79B,17.10,7.11,0.00%,40.23M,-4.17%,65.07M,4.62,0.96,76.31%,2.02%,0.76%,4.34B,1.33,14.25%,0.36%,6.86,18.23%,15.86,7.67,16.37%,1.23%,0.81M,18.71%,4.61,26.41,20.00%,9.71%,83.38,131.05,-3.86%,0.30 (0.25%),71.97,-10.49%,2.39%,-7.18%,1.46,0.30 (0.25%),-,10.46%,35.43%,45.89%,2.83,"Dec 28, 2023",-,22.86%,8.08%,54.45,2.26%,1.85%,-,2.51,-2.79%,1.50%,1.50,140.33,Yes / Yes,2.21,197.94%,20.84%,0.59,124.53,0.97%,3.83%,1.04%,Feb 08 BMO,118.63K,121.64,2.43%,2.60%,12.58%,"

","69,413",-2.32%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,5.11,0.47,0.00%,1.46B,7.56%,3.54B,6.25,0.39,-,1.46B,4.31%,1.04B,-,-,10.64%,0.10%,10.56%,7.23B,0.49,-20.71%,1.07%,0.63,-0.63%,2.05,1.18,-0.80%,9.78%,1.53M,36.67%,0.57,4.26,0.00%,24.78%,1.76,2.61,4.31%,0.20 (8.25%),3.55,16.88%,15.40%,-7.13%,1.23,0.06 (2.41%),1.30,4.08%,20.54%,37.38%,0.06,"Dec 22, 2023",1.30,51.81%,18.71%,60.05,2.35%,2.20%,4969,0.55,8.69%,14.40%,1.86,2.03,Yes / Yes,0.50,12.40%,48.67%,1.43,2.36,1.33%,10.62%,9.81%,Mar 21 AMC,2.44M,2.42,3.84%,4.48%,4.31%,"

","3,491,538",2.54%,CIG
CIENA Corp.,Technology,Communication Equipment,USA,NYSE,-,33.10,1.54,1.29%,144.83M,1.82%,7.36B,16.02,3.18,-8.27%,142.74M,-9.57%,228.13M,4.66,0.14,93.27%,4.20%,16.87%,4.37B,1.69,-15.70%,7.46%,2.81,8.62%,20.17,2.53,38.65%,4.05%,6.00M,4.39%,9.48,5.37,7.10%,7.92%,39.94,63.24,13.15%,-,12.18,-,5.07%,-19.47%,1.00,-,3.09,7.58%,40.28%,27.52%,1.78,-,4.26,25.98%,8.75%,42.15,2.17%,3.07%,8483,0.55,13.60%,5.22%,1.56,60.17,Yes / Yes,0.54,-33.37%,0.00%,0.87,50.69,1.65%,36.19%,-1.78%,Mar 07 BMO,2.14M,50.93,-6.53%,-5.36%,9.69%,"

","1,849,566",0.47%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,11.16,3.11,0.19%,113.03M,7.61%,3.93B,5.67,6.13,0.00%,112.81M,6.56%,921.94M,0.89,1.49,22.57%,0.46%,18.79%,10.96B,0.36,-10.70%,-2.46%,1.84,29.59%,82.07,0.42,5.59%,1.75%,0.52M,50.06%,-,-,12.49%,15.81%,22.19,34.60,13.00%,3.33 (9.57%),1.75,23.76%,5.00%,0.49%,1.25,3.04 (8.74%),-,10.59%,-,56.69%,0.71,"Dec 27, 2023",67.45,7.22%,16.76%,70.24,2.75%,2.07%,34756,0.89,40.29%,8.42%,3.00,35.33,Yes / Yes,0.87,-,51.66%,0.74,34.55,-23.20%,10.20%,34.97%,Feb 20 BMO,280.96K,34.77,5.54%,8.00%,20.66%,"

","208,507",0.64%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.23,17.39,1.81%,292.50M,-0.08%,102.85B,11.00,31.97,-2.28%,287.05M,2.81%,5.16B,1.69,6.21,88.83%,2.25%,18.90%,195.19B,0.53,13.30%,-1.54%,3.93,20.95%,158.03,2.23,12.48%,3.59%,6.45M,30.08%,-,-,11.95%,11.34%,240.50,355.35,17.48%,6.76 (1.92%),10.04,10.54%,6.90%,-1.00%,0.56,5.09 (1.45%),-,48.25%,-,46.27%,5.10,"Mar 05, 2024",0.77,-18.94%,4.59%,67.85,1.03%,1.52%,72500,0.68,8.42%,2.65%,1.54,380.81,Yes / Yes,0.62,-8.73%,28.29%,0.67,353.72,4.58%,3.86%,11.65%,Feb 02 BMO,1.64M,351.78,2.34%,7.06%,18.16%,"

","1,102,121",-0.55%,CI
ChampionX Corp.,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,21.87,1.57,1.02%,191.10M,4.94%,6.57B,14.17,2.43,-0.95%,189.15M,11.87%,314.24M,1.05,0.42,104.81%,4.34%,12.49%,3.76B,1.75,10.61%,-0.74%,5.67,-4.18%,8.77,3.92,22.61%,9.48%,8.21M,34.90%,1.51,22.78,20.90%,18.64%,23.66,38.37,17.77%,0.38 (1.10%),16.52,5.66%,13.41%,-10.35%,2.44,0.34 (0.99%),1.15,29.04%,30.32%,45.39%,0.80,"Apr 04, 2024",1.82,108.09%,13.58%,78.64,2.39%,2.32%,7100,0.42,-1.25%,8.36%,1.73,37.10,Yes / Yes,0.40,18.25%,21.63%,0.72,34.36,-0.40%,0.50%,-4.29%,Feb 05 AMC,1.45M,34.40,7.21%,16.07%,8.34%,"

","1,035,809",0.12%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,182.04,0.09,70.24%,132.91M,-4.43%,7.18B,64.77,0.26,-3.82%,128.49M,3.36%,39.58M,7.04,0.04,23.87%,15.41%,-28.97%,11.15B,0.64,21.63%,0.20%,2.26,-8.48%,1.18,14.06,134.42%,1.29%,19.80M,-55.99%,2.63,6.33,25.86%,10.93%,15.78,40.78,-29.67%,-,20.94,-,3.81%,-59.24%,0.91,-,0.66,26.61%,27.41%,5.32%,0.86,-,1.00,-20.89%,-0.01%,44.57,6.01%,4.66%,18100,1.09,10.39%,0.36%,2.10,23.05,Yes / Yes,1.03,456.34%,0.00%,1.50,15.92,1.09%,289.19%,5.14%,Mar 20 AMC,8.76M,16.62,-3.96%,-6.70%,-30.11%,"

","13,161,387",4.40%,CHWY
Charter Communications Inc.,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",9.68,30.02,31.99%,145.23M,-0.02%,41.96B,7.93,36.66,-0.70%,98.20M,-2.15%,4.56B,0.90,7.96,70.92%,11.16%,-23.77%,54.61B,0.77,13.68%,-3.55%,6.69,-34.96%,76.34,3.81,7.52%,3.10%,10.96M,-14.99%,4.91,59.18,10.76%,45.11%,270.41,458.30,-25.23%,-,12.65,41.86%,4.22%,-36.59%,0.96,-,0.31,4.61%,46.42%,7.47%,8.91,-,0.31,-2.44%,22.90%,43.83,2.31%,2.98%,101100,8.92,1.08%,8.35%,2.50,384.10,Yes / Yes,8.74,-8.05%,0.00%,0.66,294.61,0.07%,-19.32%,0.27%,Feb 02 BMO,1.64M,290.60,-0.19%,-8.51%,-23.68%,"

","1,084,294",-1.36%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,25.00,1.53,0.00%,775.74M,-0.68%,29.63B,23.43,1.63,-,775.74M,-1.19%,1.19B,17.85,0.40,2.24%,0.03%,1.81%,7.16B,4.14,2.64%,-,2.96,5.88%,16.06,2.38,3.92%,6.96%,0.25M,-2.00%,2.20,17.35,1.40%,9.54%,35.44,41.58,-2.25%,1.57 (4.10%),20.82,0.12%,8.66%,-8.15%,0.17,1.48 (3.87%),1.38,0.16%,35.50%,7.74%,0.30,"Jun 28, 2023",1.56,-3.32%,21.09%,45.36,0.69%,0.69%,19999,0.11,-1.52%,16.57%,3.00,38.82,Yes / Yes,0.10,-3.22%,72.76%,1.19,38.39,2.93%,4.16%,2.36%,Jan 30 BMO,85.92K,38.19,-0.34%,-0.43%,1.81%,"

","102,238",-0.52%,CHT
"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,27.44,2.71,1.26%,116.77M,0.72%,8.70B,18.61,4.00,0.12%,115.42M,1.11%,325.13M,-,0.67,96.13%,6.63%,-12.63%,17.60B,0.49,-1.31%,-0.28%,4.72,-14.16%,12.15,6.13,22.84%,5.82%,7.65M,-21.58%,1.24,59.82,-1.33%,23.46%,69.11,106.14,-13.80%,2.44 (3.28%),12.40,-10.51%,10.37%,-29.84%,0.73,2.44 (3.28%),1.40,3.72%,6.56%,7.75%,1.75,"Feb 29, 2024",1.40,-62.92%,3.12%,49.21,1.82%,2.25%,15246,1.38,-28.75%,1.85%,3.17,80.53,Yes / Yes,1.21,-67.58%,89.81%,0.60,74.35,-2.60%,-38.12%,-16.68%,Jan 31 AMC,1.62M,74.47,1.25%,-3.82%,-13.54%,"

","979,355",0.16%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,RUT,7.17,23.56,2.46%,41.25M,1.87%,7.01B,7.25,23.32,-1.85%,40.42M,5.09%,1.02B,0.90,4.67,99.71%,5.95%,3.34%,3.90B,1.80,11.20%,96.83%,3.66,11.74%,123.07,1.37,13.62%,14.30%,2.40M,38.87%,7.67,22.03,8.00%,20.95%,115.05,171.73,2.96%,8.32 (4.92%),7.66,-,18.60%,-1.56%,1.07,5.00 (2.96%),1.16,27.75%,35.93%,46.94%,3.24,"Mar 04, 2024",1.22,-59.78%,32.93%,64.51,1.73%,1.91%,514,0.08,6.85%,26.22%,1.55,193.90,Yes / Yes,0.08,-19.85%,21.26%,0.57,171.12,-3.01%,4.74%,-5.01%,Feb 21 AMC,655.91K,169.06,3.46%,7.17%,7.88%,"

","371,119",-1.20%,CHRD
Check Point Software Technologies Ltd.,Technology,Software - Infrastructure,Israel,NASD,-,23.21,7.11,20.61%,120.76M,0.30%,19.94B,16.46,10.03,0.00%,95.87M,5.56%,840.30M,3.04,2.01,69.79%,2.95%,10.34%,2.41B,8.26,8.07%,-1.30%,3.80,21.50%,23.06,7.16,10.22%,14.65%,2.82M,30.78%,12.67,13.03,7.64%,29.23%,117.18,168.82,8.04%,-,20.33,6.51%,30.18%,-2.22%,0.61,-,1.08,4.74%,87.87%,40.88%,2.97,-,1.18,12.72%,37.23%,57.26,1.32%,1.75%,6026,0.00,3.64%,34.80%,2.34,175.20,Yes / Yes,0.00,-2.10%,0.00%,0.53,165.65,0.21%,3.85%,3.92%,Feb 06 BMO,742.69K,165.08,1.90%,2.64%,16.21%,"

","391,105",-0.34%,CHKP
Chesapeake Energy Corp.,Energy,Oil & Gas E&P,USA,NASD,-,5.13,16.84,17.01%,130.79M,3.40%,11.29B,9.44,9.15,0.00%,108.55M,3.64%,2.42B,1.03,0.91,91.14%,13.30%,14.80%,5.86B,1.93,-33.03%,-2.81%,6.62,4.37%,82.03,1.05,178.15%,15.81%,14.44M,17.91%,13.69,6.31,5.00%,24.37%,71.60,91.00,12.18%,2.86 (3.31%),20.49,-10.38%,18.96%,-5.15%,0.51,2.27 (2.64%),1.99,6.23%,7.37%,20.54%,1.68,"Mar 06, 2024",1.99,-50.90%,4.90%,68.19,1.75%,1.80%,1000,0.20,-58.50%,41.27%,1.78,101.88,Yes / Yes,0.19,-83.25%,13.30%,0.54,86.25,10.50%,84.09%,-65.24%,Feb 20 AMC,2.18M,86.31,3.69%,8.05%,4.98%,"

","1,185,992",0.07%,CHK
"Choice Hotels International, Inc.",Consumer Cyclical,Lodging,USA,NYSE,-,25.11,5.06,39.66%,49.53M,-1.38%,6.30B,18.34,6.93,0.00%,29.90M,11.38%,257.18M,2.76,1.15,66.27%,14.38%,14.59%,1.54B,4.08,6.82%,-5.34%,7.71,5.61%,0.72,176.94,6.26%,11.44%,4.30M,8.49%,0.54,235.63,9.10%,270.34%,108.91,136.02,12.25%,1.16 (0.91%),34.96,5.94%,35.99%,-6.50%,1.22,1.15 (0.90%),-,11.10%,42.72%,16.78%,2.90,"Dec 29, 2023",-,-15.53%,28.15%,61.49,1.74%,2.34%,1836,47.24,10.14%,16.65%,2.86,128.82,Yes / Yes,19.07,-44.95%,22.68%,0.89,130.05,-2.99%,6.98%,-0.99%,Feb 20 BMO,558.00K,127.18,5.46%,6.48%,6.59%,"

","498,388",-2.21%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,46.05,0.79,12.29%,39.67M,-3.62%,1.45B,22.20,1.64,-0.33%,34.80M,-0.71%,34.59M,2.17,0.08,91.91%,10.48%,25.67%,3.43B,0.42,3.64%,-0.05%,9.53,58.63%,11.46,3.18,24.83%,2.04%,3.65M,8.03%,1.26,29.00,21.20%,8.08%,17.29,39.00,23.92%,-,343.65,4.60%,2.65%,-6.49%,2.21,-,1.16,23.63%,23.72%,110.93%,1.17,-,1.89,22.77%,3.13%,50.20,2.93%,3.04%,4873,2.04,31.39%,1.01%,1.12,44.25,Yes / Yes,1.87,4955.13%,0.00%,0.60,37.23,4.51%,13.12%,20.11%,Feb 14 BMO,382.75K,36.47,-2.51%,5.65%,22.54%,"

","228,637",-2.04%,CHEF
Chemed Corp.,Healthcare,Medical Care Facilities,USA,NYSE,-,36.21,17.92,2.41%,15.03M,0.27%,9.81B,25.53,25.41,-10.67%,14.75M,8.72%,272.51M,3.19,5.48,96.84%,3.15%,11.48%,2.26B,4.33,15.85%,1.15%,5.68,27.05%,73.69,8.80,8.07%,16.52%,0.46M,24.91%,17.46,37.16,11.35%,28.59%,492.84,654.62,10.94%,1.60 (0.25%),35.87,7.95%,22.55%,-0.90%,0.42,1.58 (0.24%),1.57,4.95%,32.59%,31.63%,10.15,"Feb 23, 2024",1.61,8.25%,15.04%,63.47,1.12%,1.74%,15087,0.14,6.06%,12.03%,1.00,690.00,Yes / Yes,0.09,42.88%,8.70%,0.98,643.91,-0.12%,5.60%,7.18%,Feb 27 AMC,81.76K,648.72,2.34%,6.70%,16.27%,"

","79,834",0.75%,CHE
"Churchill Downs, Inc.",Consumer Cyclical,Gambling,USA,NASD,-,21.59,5.45,9.30%,74.50M,0.34%,8.68B,16.63,7.08,0.00%,66.82M,-1.74%,417.30M,12.00,0.77,78.52%,3.07%,-9.73%,2.46B,3.52,8.92%,0.10%,6.05,0.69%,11.99,9.82,30.31%,6.27%,2.05M,-6.88%,3.01,39.12,1.80%,57.75%,106.45,150.45,-12.72%,0.40 (0.34%),-,27.90%,7.30%,-21.72%,1.02,0.38 (0.32%),0.53,22.38%,32.32%,10.63%,2.84,"Nov 30, 2023",0.53,-3.85%,24.11%,50.02,2.23%,2.42%,7970,5.48,36.02%,16.95%,1.56,144.50,Yes / Yes,5.40,5700.76%,6.97%,1.01,118.60,1.47%,25.75%,16.89%,Feb 21 AMC,338.66K,117.77,0.65%,-1.80%,-3.86%,"

","340,949",-0.70%,CHDN
"Church & Dwight Co., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,34.28,3.05,0.21%,243.78M,0.25%,25.50B,28.03,3.73,-61.44%,243.26M,4.98%,755.60M,3.77,0.86,88.85%,2.52%,14.42%,5.87B,4.35,8.54%,-0.89%,4.79,10.08%,15.86,6.60,8.46%,8.93%,6.14M,24.18%,1.41,74.02,9.10%,20.57%,82.25,105.67,10.62%,1.14 (1.09%),31.59,6.12%,12.12%,-1.01%,0.53,1.10 (1.05%),0.64,7.24%,41.99%,27.17%,1.55,"Feb 14, 2024",1.08,80.67%,18.02%,62.76,1.41%,1.44%,5550,0.68,9.16%,12.88%,2.62,98.12,Yes / Yes,0.62,192.04%,35.72%,0.60,103.88,1.05%,0.65%,6.41%,Feb 02 BMO,1.28M,104.60,1.89%,4.31%,9.48%,"

","762,783",0.69%,CHD
City Holding Co.,Financial,Banks - Regional,USA,NASD,RUT,13.42,7.60,2.55%,14.83M,1.72%,1.51B,13.85,7.37,-3.64%,14.44M,1.63%,113.08M,1.68,1.86,72.85%,6.67%,-7.76%,341.43M,4.43,-2.32%,1.49%,14.97,16.22%,45.65,2.24,-0.84%,1.87%,0.96M,12.37%,-,-,8.00%,18.02%,82.53,115.89,-7.45%,2.84 (2.78%),11.25,11.12%,14.55%,-11.94%,0.50,2.73 (2.68%),-,9.75%,-,23.65%,2.26,"Jan 11, 2024",0.05,11.74%,43.57%,49.89,2.17%,2.08%,957,0.64,29.68%,33.12%,3.00,104.67,Yes / Yes,0.15,-10.44%,35.87%,0.66,103.78,-5.81%,-3.07%,13.88%,Jan 24 BMO,64.33K,102.05,0.21%,-0.54%,4.70%,"

","42,712",-1.67%,CHCO
Cg Oncology Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,38.75%,63.48M,5.14%,2.69B,-,-1.87,2.66%,40.72M,-12.28%,-,-,-0.35,3.75%,2.95%,-,-,-,-22.93%,-,1.24,-,-1.22,-,-17.46%,-,1.20M,-,2.16,18.77,-,-,28.55,50.23,8.96%,-,-,-,-,-19.37%,-,-,9.54,-98.16%,-,41.86%,3.42,-,9.54,-,-,51.13,6.44%,8.66%,-,0.13,-,-,1.40,66.60,Yes / Yes,0.06,-,-,0.82,41.12,-,-,-,-,970.27K,40.50,-0.73%,-0.66%,-0.66%,"

","800,150",-1.51%,CGON
Cognex Corp.,Technology,Scientific & Technical Instruments,USA,NASD,-,64.14,0.65,0.27%,171.60M,2.78%,7.18B,35.17,1.19,-2.55%,171.18M,2.50%,113.23M,21.60,0.07,95.19%,2.60%,2.40%,837.55M,8.58,16.04%,-0.82%,2.63,-1.69%,8.77,4.77,57.74%,5.70%,4.45M,-13.55%,1.93,21.63,2.97%,7.69%,34.28,59.51,0.26%,0.31 (0.73%),79.95,-11.98%,7.20%,-29.68%,1.49,0.29 (0.69%),3.31,1.98%,71.79%,22.08%,1.06,"Feb 28, 2024",4.38,-47.13%,14.65%,63.83,2.17%,2.27%,2992,0.05,-16.75%,13.52%,2.45,45.27,Yes / Yes,0.05,-79.68%,43.64%,0.64,41.93,3.97%,-1.27%,-17.86%,Feb 15 BMO,1.69M,41.85,3.88%,8.27%,-3.53%,"

","1,079,741",-0.19%,CGNX
Centerra Gold Inc.,Basic Materials,Gold,Canada,NYSE,-,-,-0.38,1.06%,215.50M,0.00%,1.22B,27.11,0.21,0.00%,213.26M,9.90%,-81.28M,-,0.18,89.40%,0.24%,-4.39%,1.10B,1.11,645.23%,-,1.48,5.99%,7.77,0.73,-43.97%,-3.54%,0.51M,-9.29%,2.86,1.98,-,-4.67%,4.47,7.71,-5.03%,0.18 (3.20%),7.89,-,-4.80%,-26.59%,1.22,0.21 (3.64%),2.38,5.42%,18.85%,26.76%,0.19,"Mar 12, 2024",3.25,15.97%,11.53%,55.71,3.54%,3.38%,1150,0.01,31.60%,-7.37%,1.67,7.62,Yes / Yes,0.01,77.58%,-,0.42,5.77,-4.10%,3.82%,76.62%,Feb 22 AMC,348.97K,5.66,3.58%,5.72%,0.81%,"

","148,261",-1.91%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,-,-1.69,44.48%,361.33M,4.13%,16.81B,10.14,4.58,-0.18%,201.04M,3.18%,-608.40M,-,0.88,59.99%,8.48%,15.21%,3.25B,5.17,20.96%,2.13%,7.14,52.35%,14.37,3.23,16.81%,-2.86%,17.04M,50.96%,4.94,9.40,13.39%,-10.66%,25.20,48.52,14.08%,1.52 (3.28%),19.21,-,-4.35%,-4.33%,1.79,1.40 (3.02%),-,38.35%,47.58%,84.21%,1.09,"Feb 22, 2024",-,-149.61%,-14.25%,56.62,2.09%,2.18%,2200,1.78,-31.95%,-18.72%,2.39,50.67,Yes / Yes,1.69,-652.74%,36.57%,0.62,47.39,4.01%,10.48%,14.98%,Feb 07 BMO,2.39M,46.42,1.19%,7.10%,31.51%,"

","1,490,856",-2.05%,CG
Cullen Frost Bankers Inc.,Financial,Banks - Regional,USA,NYSE,-,11.72,9.08,7.51%,64.19M,0.40%,6.84B,12.68,8.39,-0.23%,59.39M,-1.00%,585.05M,1.17,2.14,81.50%,3.13%,0.97%,2.64B,2.59,-6.94%,4.93%,4.35,17.06%,55.64,1.91,-0.90%,1.14%,1.86M,5.35%,-,-,10.02%,17.27%,82.25,120.31,-1.89%,3.76 (3.53%),21.20,5.78%,13.86%,-11.53%,1.03,3.63 (3.41%),-,15.10%,-,29.41%,2.66,"Feb 28, 2024",0.30,3.07%,27.01%,47.49,2.01%,2.30%,5495,1.26,40.55%,22.18%,2.65,117.79,Yes / Yes,0.14,-46.66%,39.41%,0.64,108.21,6.98%,-19.87%,13.12%,Jan 25 BMO,427.93K,106.44,-1.48%,-0.22%,4.16%,"

","272,921",-1.64%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.48,31.43%,224.74M,0.49%,9.68B,92.57,0.33,-2.34%,214.35M,-8.51%,-442.75M,-,0.02,62.05%,7.32%,31.13%,776.95M,12.46,336.73%,1.09%,2.90,5.27%,2.60,11.90,91.46%,-18.43%,15.70M,43.60%,6.08,5.09,-,-56.05%,14.69,41.22,32.31%,-,-,-40.61%,-23.11%,-24.90%,0.93,-,4.53,51.38%,70.47%,110.76%,1.31,-,4.53,8.53%,-56.30%,48.14,3.61%,3.64%,2744,1.37,32.60%,-56.98%,1.77,34.04,Yes / Yes,1.36,17.57%,-,0.40,31.80,3.85%,78.93%,26.39%,Feb 07 AMC,5.41M,30.96,-4.93%,7.88%,6.21%,"

","2,161,368",-2.64%,CFLT
