Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-4.25,1.03%,61.10M,7.29%,13.47B,50.45,4.37,0.00%,60.47M,10.64%,13.79B,-,-0.11,104.72%,5.45%,13.26%,-255.97M,18.69,50.49%,1.82%,6.30,29.05%,720.68M,-,215.13%,-19.86%,3.30M,60.11%,-3.35,21.26,-,-,223.18 -1.24%,69.99%,10.37,-,5.15% -6.13%,-138.50%,118.03 86.75%,83.71%,-,-,249.76% 92.27%,84.50%,6.86%,5.52%,28.22%,-,19.14,47.55%,-21.71%,10.58,1157.39%,-,0.73,103.32%,-35.52%,61.04,1.00,- -,1.03,38.07%,5.68%,0.45,256.67,-,-,292.94%,6.89%,2.73,210.16,-,-,Nov 12 AMC,21.82%,523.27K,220.42,"Jan 28, 2015",Yes / Yes,-309.32% 0.12%,"

","1,428,400",4.88%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,40.47,26.71,0.05%,387.60M,-1.69%,418.94B,35.47,30.47,0.00%,387.42M,4.20%,416.09B,1.54,8.60,17.75%,0.34%,24.62%,10.43B,11.79,43.54%,4.81%,0.86,42.03%,35.54B,18.77,5.83%,20.95%,1.33M,55.95%,57.58,69.53,23.04%,51.72%,1141.72 -5.33%,53.25%,15.55,42.95,7.06% 24.74%,40.92%,578.51 86.83%,79.74%,8.44 (0.78%),30.85,11.60% 18.24%,52.70%,2.28%,2.93%,130.10%,7.37 (0.68%),11.71,39.95%,34.80%,31.82,1074.84%,"Oct 29, 2025",0.70,24.91%,29.36%,53.07,1.72,5.11% 21.48%,1.31,10.52%,1.91%,1.86,1180.77,28.35%,0.14,7.07%,3.94%,1.01,1122.84,44027,0.14,Oct 15 BMO,31.45%,1.56M,1080.85,"Mar 15, 1995",Yes / Yes,0.41% -3.17%,"

","1,575,804",-3.74%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-18.26,1.26%,46.00M,0.96%,2.71B,12.45,4.75,0.00%,45.18M,18.13%,3.93B,0.71,0.24,98.64%,9.72%,14.43%,-843.00M,1.48,17.60%,-3.23%,5.24,19.28%,1.82B,1.43,19.50%,-16.03%,4.39M,-17.23%,41.39,10.21,17.56%,-34.45%,75.34 -21.49%,-22.04%,5.79,75.19,-95.12% -15.51%,-24.99%,45.21 30.83%,-47.00%,1.51 (2.55%),10.24,-8.63% -1.98%,23.95%,3.18%,3.49%,-19.93%,1.65 (2.79%),2.15,-608.89%,5.32%,1.83,6.89%,"Dec 01, 2025",1.51,-13.67%,-46.19%,66.09,1.92,8.90% 8.32%,2.85,113.05%,8.38%,0.43,62.28,46.75%,0.78,-8.43%,14.89%,1.04,60.62,2900,0.77,Nov 04 AMC,13.12%,837.13K,59.15,"May 08, 1950",Yes / Yes,-13.12% -0.89%,"

","872,001",-2.42%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,16.21,2.97,4.52%,43.10M,5.76%,2.05B,9.76,4.92,0.00%,40.77M,5.79%,3.17B,3.00,1.16,100.66%,5.99%,-6.19%,130.70M,0.52,-12.55%,-0.97%,3.92,-6.84%,3.99B,1.13,7.84%,3.67%,2.44M,-42.32%,42.53,16.23,3.26%,7.25%,95.29 -49.55%,-46.36%,2.96,7.25,-20.61% 3.22%,4.29%,39.25 22.47%,-41.75%,-,8.69,0.74% 0.88%,27.34%,2.66%,3.30%,-41.69%,-,0.79,-25.15%,6.44%,1.40,1.99%,-,1.99,-4.86%,3.28%,64.31,2.71,- -,1.99,-17.41%,8.09%,0.87,48.67,0.00%,0.68,-1.90%,6.03%,0.97,47.62,24500,0.66,Oct 22 AMC,-8.27%,622.81K,48.07,"Sep 22, 1992",Yes / Yes,7.06% 0.68%,"

","603,561",0.94%,ASGN
Associated Banc-Corp,Financial,Banks - Regional,USA,NYSE,RUT,29.21,0.93,1.13%,165.90M,3.75%,4.50B,9.53,2.84,-3.12%,164.04M,6.11%,-,0.73,0.69,86.19%,2.61%,4.55%,163.70M,2.08,23.31%,0.64%,2.62,18.76%,2.16B,0.96,5.63%,0.40%,4.28M,13.39%,28.17,-,12.98%,3.78%,27.58 -1.74%,4.23%,-,9.20,-30.77% -17.66%,2.89%,18.32 47.93%,16.71%,0.93 (3.41%),-,25.97% 7.06%,-,2.37%,2.36%,66.26%,0.93 (3.43%),-,-21.65%,11.59%,0.62,33.70%,"Dec 01, 2025",-,-1.44%,7.58%,65.80,2.55,5.40% 5.22%,0.04,30.15%,4.96%,0.79,29.09,123.00%,0.87,4.08%,6.02%,1.09,27.14,-,0.16,Oct 23 AMC,11.40%,1.64M,27.10,"Nov 01, 1982",Yes / Yes,9.34% 2.40%,"

","1,786,531",-0.15%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.93,63.11%,158.53M,1.20%,3.40B,40.36,0.36,0.01%,87.46M,11.15%,3.19B,-,0.07,30.98%,19.55%,7.09%,-219.11M,4.40,297.63%,0.57%,4.38,8.79%,773.57M,18.14,38.41%,-25.56%,17.10M,-29.21%,0.79,7.33,-,-102.48%,27.77 -48.33%,-38.73%,1.96,52.23,12.01% -8.31%,-52.97%,11.58 23.92%,6.93%,-,-,24.13% 38.39%,89.48%,4.26%,4.64%,-51.68%,-,4.13,16.97%,-23.73%,0.63,-,-,1.34,9.47%,-28.32%,58.19,2.88,- -,1.34,-15.30%,8.24%,0.92,16.00,-,1.36,9.33%,4.82%,0.63,14.71,1819,1.20,Dec 02 AMC,-2.01%,3.90M,14.35,"Sep 30, 2020",Yes / Yes,12.90% 1.12%,"

","2,443,311",-2.45%,ASAN
ASA Gold and Precious Metals Ltd,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.15,13.93,3.75%,18.87M,9.21%,1.09B,-,-,277.69%,18.16M,15.19%,-,-,-,64.79%,0.31%,39.56%,-,274.21,-,-,0.45,68.74%,3.98M,1.35,-,-,0.06M,186.15%,42.98,-,-,-,57.86 0.00%,172.92%,-,-,- -,-,19.37 198.71%,298.47%,-,-,- -,-,3.68%,3.86%,168.32%,0.06 (0.10%),-,-,-,2.02,649.84%,"Nov 12, 2025",-,-,-,73.94,-,58.74% 14.87%,-,667.20%,12.96%,0.69,-,0.66%,-,12.50%,18.62%,0.84,57.56,-,-,-,57.69%,125.85K,57.86,"Dec 08, 1958",Yes / Yes,- -,"

","106,181",0.52%,ASA
Amer Sports Inc,Consumer Cyclical,Leisure,Finland,NYSE,-,69.04,0.56,72.98%,553.85M,7.12%,21.25B,33.27,1.15,0.00%,149.66M,22.24%,22.78B,0.73,0.28,26.62%,8.29%,3.01%,311.30M,3.48,92.16%,4.26%,2.38,5.85%,6.10B,3.76,27.67%,3.36%,12.41M,37.20%,10.20,60.13,45.84%,6.38%,42.36 -9.44%,49.61%,0.64,-,- -,4.44%,20.21 89.81%,-,-,22.15,19.12% 20.65%,57.20%,3.64%,3.73%,-,-,3.73,901.14%,11.04%,1.30,-,-,0.70,25.90%,5.10%,65.53,1.29,- -,1.51,131.03%,6.56%,2.84,46.95,0.00%,0.33,29.73%,14.97%,0.67,39.36,13400,0.24,Nov 18 BMO,14.91%,5.21M,38.36,"Feb 01, 2024",Yes / Yes,31.00% 2.13%,"

","3,503,601",-2.54%,AS
Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,NYSE,-,-,-,74.61%,114.58M,2.82%,3.48B,-,-,-6.48%,56.33M,24.37%,-,-,0.16,23.00%,5.51%,-10.81%,-,-,-,144.17%,2.70,-,-,5.14,-,-,3.10M,-40.87%,3.05,-,-,-,31.18 -49.74%,-,-,-,- -,-,11.20 39.91%,-,-,-,38.41% -,-,5.01%,5.65%,-,-,-,-,-,0.76,-,-,-,-,-,63.91,1.50,- -,1.68,-,9.07%,-,20.67,-,0.18,-,15.54%,0.66,15.73,-,0.18,Nov 12 AMC,-14.38%,1.15M,15.67,"Jul 24, 2025",Yes / Yes,75.93% 5.48%,"

","758,459",-0.38%,ARX
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.07,7.24%,135.70M,14.08%,9.52B,-,-4.22,-0.86%,125.82M,69.22%,9.37B,-,0.12,81.10%,9.41%,144.47%,-1.63M,11.48,-31726.54%,5.61%,4.83,345.30%,829.45M,20.41,-32.48%,-0.13%,11.84M,272.82%,3.43,10.35,-,-0.50%,72.36 -3.14%,193.02%,6.77,60.67,80.60% 57.10%,-0.14%,9.57 632.39%,113.30%,-,76.64,50.52% 56.63%,97.12%,6.74%,8.54%,6.44%,-,11.30,99.12%,11.86%,4.28,1165.16%,-,4.86,23258.15%,-0.20%,75.71,1.71,- -,4.86,87.24%,28.20%,1.23,60.27,-,1.57,-,55.60%,0.63,70.82,711,1.47,Nov 25 AMC,182.56%,2.45M,70.09,"Dec 16, 1993",Yes / Yes,1.43% 46.29%,"

","1,550,470",-1.03%,ARWR
Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,NYSE,-,12.54,9.06,0.70%,51.51M,0.99%,5.85B,9.61,11.82,-1.40%,51.15M,2.09%,8.84B,0.90,3.56,108.31%,6.79%,-10.93%,475.87M,0.20,-3.39%,-2.39%,5.71,-6.92%,29.39B,0.91,15.90%,2.09%,3.47M,0.42%,124.26,27.39,10.63%,7.70%,134.74 -15.69%,-5.50%,4.15,62.15,-21.56% -,5.00%,86.50 31.32%,7.53%,-,9.19,-6.79% -0.70%,10.61%,2.86%,2.39%,17.26%,-,0.30,1.09%,2.79%,2.81,98.90%,-,1.14,3.16%,1.62%,55.62,3.62,- -,1.46,11.36%,4.12%,1.03,108.25,0.00%,0.49,13.03%,0.08%,0.79,115.20,21520,0.49,Oct 30 AMC,-2.99%,608.02K,113.59,"Jul 03, 1962",Yes / Yes,4.02% 0.30%,"

","478,327",-1.40%,ARW
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,-,-0.61,1.70%,152.75M,7.58%,1.30B,9.64,0.88,0.00%,150.15M,1.31%,2.21B,0.49,0.00,133.88%,26.60%,9.09%,-92.11M,0.98,11.56%,14.44%,5.94,7.04%,1.33B,-,32.07%,-2.10%,39.93M,41.06%,-0.31,5.83,19.58%,-7.75%,10.37 -17.84%,45.39%,1.46,13.08,-56.53% -,-8.66%,3.76 126.60%,-57.80%,-,11.95,2.38% 7.17%,24.82%,8.31%,7.81%,-75.78%,-,1.66,37.97%,10.81%,0.61,-,-,1.50,35.75%,-6.91%,55.03,2.04,- -,1.89,111.64%,9.90%,1.70,10.93,-,1.68,70.04%,1.86%,1.35,9.16,1021,1.63,Nov 05 AMC,19.80%,6.73M,8.52,"Oct 15, 2020",Yes / Yes,50.91% 26.95%,"

","9,057,909",-6.99%,ARRY
ARMOUR Residential REIT Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,365.23,0.05,0.27%,111.90M,-3.81%,1.89B,5.13,3.30,0.00%,111.59M,0.54%,18.14B,-,0.78,60.55%,8.77%,12.21%,52.54M,2.58,-13.73%,22.54%,3.22,0.96%,733.80M,0.89,3.92%,0.39%,9.79M,-10.34%,19.02,6.13,-3.73%,3.75%,19.57 -13.57%,-12.97%,2.76,10.57,- 53.38%,2.47%,13.18 28.30%,-42.29%,2.88 (17.03%),27.47,265.98% 2.41%,94.94%,2.23%,1.87%,-69.59%,2.88 (17.03%),24.72,-97.87%,89.99%,0.32,-83.93%,"Dec 15, 2025",1.12,-27.55%,7.16%,51.12,3.00,-21.70% -23.23%,1.12,23.16%,-0.44%,1.43,17.00,-,7.78,-4.38%,2.84%,1.17,16.95,20,0.00,Oct 22 AMC,3.79%,3.04M,16.91,"Dec 03, 2007",Yes / Yes,-8.64% -0.65%,"

","3,558,040",-0.24%,ARR
Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,12.13%,120.29M,-6.99%,3.55B,63.74,0.46,-3.05%,107.63M,23.75%,3.48B,-,0.07,96.66%,11.20%,71.41%,-44.32M,11.18,81.92%,-0.03%,5.18,116.08%,317.93M,22.08,317.04%,-10.97%,12.06M,108.33%,1.31,18.57,-,-28.17%,31.77 -8.66%,120.68%,1.56,-,34.80% -0.98%,-16.36%,11.13 160.74%,71.11%,-,-,- -,89.96%,3.83%,5.28%,9.47%,-,10.94,80.35%,-12.03%,1.31,-,-,3.28,129.21%,-13.94%,55.85,1.25,- -,3.50,116.70%,-1.20%,1.71,31.62,-,0.72,121.69%,15.85%,0.74,29.47,342,0.71,Oct 28 BMO,65.29%,2.33M,29.02,"Jan 31, 2020",Yes / Yes,164.10% 14.08%,"

","1,732,884",-1.53%,ARQT
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.37,1.50,2.70%,175.48M,4.73%,4.58B,14.05,1.86,-0.54%,170.63M,8.66%,7.15B,0.53,0.39,97.56%,4.46%,8.30%,262.17M,3.18,49.52%,2.70%,4.37,5.20%,1.44B,3.22,18.33%,6.38%,7.61M,4.90%,8.10,1122.28,26.46%,19.33%,30.44 -14.22%,1.63%,0.02,237.13,80.58% 8.49%,6.56%,20.12 29.77%,210.83%,0.83 (3.17%),9.27,13.99% 3.70%,46.91%,3.45%,3.19%,198.74%,0.80 (3.06%),4.97,64.74%,36.25%,0.77,173.98%,"Nov 04, 2025",1.01,31.94%,18.22%,64.79,1.11,4.93% 4.03%,1.56,81.74%,7.00%,0.92,31.40,63.88%,1.81,30.90%,5.99%,1.05,26.27,1300,1.81,Oct 28 AMC,6.39%,1.74M,26.11,"Aug 21, 2007",Yes / Yes,2.15% 1.11%,"

","1,831,047",-0.61%,AROC
Aris Mining Corp,Basic Materials,Gold,Canada,AMEX,-,62.22,0.25,2.40%,202.66M,11.02%,3.18B,-,-,0.00%,197.84M,38.66%,3.58B,-,-,65.63%,0.45%,59.33%,49.17M,4.13,-,-,0.54,134.48%,770.17M,2.83,-,2.33%,0.89M,348.86%,5.56,7.62,-,5.08%,15.55 1.03%,295.72%,2.06,38.01,-58.93% -,3.09%,3.29 378.23%,506.68%,-,10.83,10.10% 9.36%,42.55%,4.45%,4.97%,212.33%,-,4.64,1210.78%,36.91%,0.64,318.93%,-,2.16,58.96%,6.38%,81.96,-,- -,2.42,1800.00%,17.49%,0.68,-,-,0.46,91.59%,36.99%,1.29,15.28,3801,0.41,Oct 29 AMC,100.69%,1.65M,15.71,"Nov 12, 2009",Yes / Yes,- -,"

","2,125,099",2.81%,ARMN
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,30.64,1.22,0.79%,262.90M,-1.40%,9.84B,14.50,2.58,0.31%,260.87M,-2.78%,14.87B,0.87,0.51,102.16%,3.91%,-1.03%,326.39M,0.53,20.30%,1.29%,4.00,-6.64%,18.51B,3.13,16.55%,2.51%,10.20M,0.29%,11.97,13.91,16.68%,10.55%,44.49 -15.89%,-6.78%,2.69,22.79,17.60% -,3.72%,29.92 25.07%,28.75%,0.47 (1.27%),11.64,4.27% 7.60%,5.72%,2.01%,2.35%,36.84%,0.43 (1.16%),0.80,24.07%,4.33%,0.80,52.32%,"Dec 05, 2025",0.88,6.35%,1.76%,47.92,1.40,-1.54% -0.93%,0.99,-28.56%,0.31%,1.10,45.39,34.40%,1.82,14.30%,-2.10%,0.59,37.61,278390,1.79,Nov 17 BMO,-2.19%,2.55M,37.42,"Dec 12, 2013",Yes / Yes,-11.10% -2.18%,"

","1,497,628",-0.51%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,168.09,0.78,0.44%,1.06B,-7.37%,138.87B,57.63,2.27,0.00%,1.06B,-12.01%,136.05B,2.64,0.40,6.75%,1.34%,-14.93%,830.00M,31.48,5.34%,-0.70%,3.12,-3.44%,4.41B,18.75,32.28%,9.33%,14.21M,6.10%,6.98,42.63,21.83%,12.37%,183.16 -28.54%,-4.66%,3.07,120.66,11.67% 18.47%,10.67%,80.00 63.61%,-,-,127.62,14.02% 18.57%,95.00%,3.48%,3.87%,-,-,30.84,27.33%,19.38%,5.85,-,-,5.59,24.81%,18.81%,34.77,2.02,- -,5.59,121.05%,-4.26%,4.25,174.27,0.00%,0.06,34.48%,-14.31%,0.85,136.14,8330,0.05,Nov 05 AMC,-5.01%,4.56M,130.89,"Sep 14, 2023",Yes / Yes,-33.07% 7.01%,"

","3,884,942",-3.86%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,12.76,1.89,30.87%,128.43M,-0.49%,3.10B,8.80,2.74,0.00%,88.78M,-3.56%,3.49B,3.07,0.67,15.61%,1.49%,3.70%,242.76M,1.38,-12.35%,1.16%,4.45,-7.16%,2.25B,1.71,12.93%,8.17%,1.32M,-8.22%,14.11,32.80,2.87%,13.07%,30.56 -21.05%,-6.00%,0.74,8.51,26.70% -1.99%,10.74%,22.20 8.69%,10.99%,2.60 (10.77%),5.48,15.97% 4.53%,18.42%,1.64%,2.37%,389.45%,2.60 (10.77%),1.55,-46.37%,14.87%,0.54,48.13%,"Nov 07, 2025",1.39,-9.45%,10.79%,49.05,1.00,91.29% 5.43%,1.90,10.98%,0.31%,0.28,30.75,100.97%,0.26,-6.88%,-1.18%,0.42,24.13,3653,0.25,Oct 27 BMO,-4.75%,296.84K,24.13,"Aug 17, 1999",Yes / Yes,14.78% 0.77%,"

","125,532",0.00%,ARLP
Arlo Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,399.72,0.04,2.68%,105.75M,-3.03%,1.49B,18.00,0.78,-54.52%,103.19M,-9.69%,1.33B,0.57,0.16,99.21%,10.23%,-20.42%,4.30M,2.93,64.10%,6.58%,8.78,-17.57%,509.57M,11.51,19.07%,1.30%,10.56M,25.74%,1.22,9.01,31.76%,3.80%,19.94 -29.44%,6.67%,1.56,27.34,23.00% 23.03%,3.15%,7.84 79.46%,321.26%,-,-,5.51% 6.69%,41.64%,3.54%,3.80%,94.88%,-,2.62,115.26%,-0.82%,0.57,-,-,1.21,-2.83%,0.84%,40.59,1.40,- -,1.42,240.90%,0.56%,1.64,23.20,-,0.07,1.35%,-12.82%,1.21,14.43,360,0.06,Nov 06 AMC,-5.12%,1.20M,14.07,"Aug 03, 2018",Yes / Yes,7.96% 0.61%,"

","1,457,709",-2.49%,ARLO
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,11.42,0.89,1.08%,138.94M,-0.30%,1.41B,10.82,0.94,-6.49%,137.45M,2.33%,8.68B,0.24,0.24,68.02%,2.19%,-6.04%,123.16M,1.94,126.83%,1.09%,3.44,3.05%,723.28M,0.76,-4.13%,1.45%,3.02M,16.86%,13.40,5.72,44.90%,7.26%,11.11 -8.91%,9.05%,1.77,25.05,- -,1.43%,7.70 31.43%,-5.70%,-,15.27,18.53% 7.48%,82.59%,1.32%,1.48%,-3.52%,1.00 (9.88%),12.01,195.64%,76.40%,0.16,-37.82%,"Dec 31, 2025",0.35,0.29%,17.03%,53.96,2.17,-5.01% -8.19%,0.35,148.82%,1.18%,1.59,10.55,-,4.04,117.68%,1.23%,1.04,10.11,-,3.61,Oct 30 AMC,2.51%,877.04K,10.12,"Sep 24, 2009",Yes / Yes,20.77% -33.62%,"

","914,647",0.10%,ARI
Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,20.88,0.52,63.58%,53.94M,3.13%,1.53B,21.74,0.50,0.00%,51.38M,17.01%,1.84B,4.07,0.09,40.55%,11.52%,-1.36%,73.46M,1.13,-3.83%,-1.30%,3.66,28.94%,1.36B,3.83,8.01%,5.68%,5.92M,15.64%,2.84,5.77,5.34%,20.38%,13.02 -16.48%,-2.34%,1.88,18.98,46.74% 42.51%,8.08%,6.61 64.45%,17.79%,-,10.06,16.84% 20.78%,39.23%,3.43%,3.80%,-,-,1.35,-6.85%,7.06%,0.39,-,"Mar 20, 2024",0.64,7.36%,5.40%,66.24,2.40,- -,1.34,22.27%,8.34%,2.52,11.23,0.00%,1.43,7.97%,7.75%,0.67,10.88,2550,1.27,Nov 06 BMO,13.34%,1.62M,10.87,"Nov 04, 2021",Yes / Yes,12.96% 1.71%,"

","1,086,847",-0.09%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,44.63,19.67,0.31%,61.57M,-2.58%,54.05B,28.93,30.35,0.00%,61.38M,-1.34%,50.17B,0.65,6.19,49.88%,3.03%,16.00%,1.28B,17.66,40.07%,22.76%,5.27,51.92%,3.06B,8.81,69.53%,21.42%,1.86M,42.75%,99.66,13.76,44.66%,24.75%,934.62 -6.06%,43.95%,63.80,100.76,- -,20.91%,510.05 72.13%,128.41%,0.11 (0.01%),120.37,63.91% 94.72%,88.95%,1.75%,2.02%,203.97%,-,16.39,708.35%,12.89%,19.11,-,-,5.27,89.58%,41.87%,45.66,1.32,- -,5.60,-,-3.31%,0.37,992.64,0.00%,0.01,-,1.98%,0.82,889.49,1599,0.01,Oct 30 BMO,29.04%,352.96K,877.94,"May 18, 2017",Yes / Yes,15.34% 7.08%,"

","288,778",-1.30%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,74.04,2.35,5.74%,216.83M,5.03%,56.80B,26.60,6.53,-51.83%,207.70M,13.07%,72.19B,1.05,1.72,88.74%,2.96%,-3.41%,511.84M,9.35,27.41%,-0.11%,2.11,4.33%,6.08B,8.56,29.14%,2.37%,6.16M,-1.84%,20.31,37.87,25.29%,18.64%,200.49 -13.32%,-1.32%,4.59,20.10,-1.20% 14.31%,2.98%,110.63 57.08%,145.58%,4.51 (2.59%),37.66,-0.73% 18.68%,78.15%,3.55%,3.31%,272.63%,4.29 (2.47%),11.88,7.32%,27.99%,5.70,1173.63%,"Dec 17, 2025",0.50,50.70%,8.42%,69.13,1.89,25.54% 23.78%,0.50,108.71%,9.92%,1.54,188.93,179.61%,2.84,70.35%,13.62%,1.14,176.87,3200,2.84,Nov 03 BMO,6.53%,2.92M,173.78,"May 02, 2014",Yes / Yes,3.34% 4.43%,"

","3,315,964",-1.75%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,-,-2.47,1.16%,172.82M,2.55%,8.06B,400.69,0.12,0.15%,170.81M,-13.28%,26.06B,-,0.27,97.04%,3.66%,-45.49%,-421.07M,2.63,-179.79%,2.12%,2.36,-35.32%,3.06B,0.48,108.11%,-1.11%,6.25M,-52.19%,97.68,13.80,-,-2.42%,105.14 -55.64%,-55.37%,3.38,5.86,-22.20% -10.42%,-1.37%,44.10 5.75%,-67.78%,4.98 (10.67%),14.03,13.81% 15.27%,25.22%,3.13%,3.48%,-72.27%,5.28 (11.32%),8.51,-250.60%,16.30%,1.99,-47.76%,"Dec 31, 2025",3.52,-0.76%,-13.76%,33.44,2.67,5.03% 5.35%,3.52,-244.24%,-5.84%,1.31,63.08,288.49%,0.85,-5.01%,-22.76%,0.86,45.57,552,0.85,Oct 27 AMC,-38.17%,2.64M,46.64,"May 23, 1997",Yes / Yes,-378.06% -2.09%,"

","2,262,304",2.35%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.24,3.94%,242.97M,3.85%,1.51B,39.85,0.16,-0.49%,233.47M,2.81%,1.47B,-,0.02,66.85%,8.61%,-4.90%,-56.55M,3.79,-37.64%,-2.58%,5.89,72.50%,398.23M,9.78,166.61%,-13.24%,20.10M,22.49%,0.63,6.22,-,-36.18%,6.78 -8.41%,17.84%,1.00,-,52.14% 35.34%,-15.69%,3.21 93.46%,246.93%,-,-,220.89% 129.14%,87.54%,4.59%,4.88%,-1.74%,-,3.70,24.08%,-9.53%,0.29,-67.40%,-,4.11,58.12%,-14.20%,61.80,1.18,- -,4.41,-17.65%,7.46%,0.55,11.70,-,1.35,12.30%,12.61%,1.09,5.90,395,1.34,Oct 30 AMC,23.46%,3.42M,6.21,"Jun 19, 2014",Yes / Yes,100.00% 9.73%,"

","3,718,561",5.25%,ARDX
Ardent Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,6.09,1.44,83.78%,143.17M,0.00%,1.26B,6.27,1.40,0.00%,23.22M,-37.44%,3.32B,-,0.36,14.06%,11.71%,-30.68%,205.06M,0.20,-28.68%,1.61%,4.90,-33.16%,6.33B,1.02,24.42%,4.12%,2.72M,-48.54%,8.65,2.07,-0.74%,18.28%,17.34 -49.31%,-47.30%,4.26,8.13,11.02% -,5.87%,8.28 6.16%,-,-,6.17,7.00% 14.72%,97.59%,3.20%,4.14%,-,-,0.52,125.05%,6.09%,0.42,-,-,1.95,10.86%,3.24%,29.92,1.85,- -,2.08,-190.13%,0.15%,0.75,13.96,0.00%,1.84,8.75%,-27.54%,0.80,8.73,24900,1.82,Nov 12 AMC,-31.74%,554.27K,8.79,"Jul 18, 2024",Yes / Yes,-140.61% 1.79%,"

","445,248",0.69%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,6.42,1.16,42.53%,130.66M,0.94%,1.58B,10.95,0.68,0.00%,121.07M,-1.45%,3.38B,2.07,0.24,43.56%,3.63%,10.00%,245.35M,0.35,16.67%,-0.10%,3.61,-1.06%,4.56B,2.12,-17.51%,7.52%,4.39M,2.75%,3.54,6.13,5.30%,39.04%,8.52 -12.21%,-6.73%,1.22,537.80,48.37% 12.81%,9.09%,6.51 14.99%,0.81%,0.35 (4.74%),7.26,18.89% 8.60%,12.57%,2.03%,2.60%,41.23%,0.24 (3.21%),0.74,67.88%,6.09%,0.19,118.76%,"Dec 22, 2025",0.81,1.21%,5.39%,55.31,1.75,- 16.89%,0.89,327.09%,1.55%,0.47,9.31,33.98%,2.77,5.22%,3.95%,0.48,7.42,98615,2.62,Nov 12 BMO,1.56%,1.22M,7.48,"Apr 14, 2011",Yes / Yes,407.14% -1.66%,"

","580,893",0.81%,ARCO
